Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
149455,55351812100,1,1,1,1,1,1,1,1,2011
149460,13608637900,12,12,12,12,12,12,12,12,2011
149473,37070913800,4,4,4,4,4,4,4,4,2011
149474,39762569200,2,2,2,2,2,2,2,2,2011
149482,21741943400,7,7,7,7,7,7,7,7,2011
149511,56405462000,6,6,6,6,6,6,6,6,2011
149526,39061715000,1,1,1,1,1,1,1,1,2011
149539,6602749868,8,8,8,8,8,8,8,8,2011
149547,56317275600,7,7,7,7,7,7,7,7,2011
149550,57193024942,6,6,6,6,6,6,11,11,2011
149552,6602776071,2,6,6,6,6,8,13,13,2011
149568,55487470300,4,4,4,4,4,4,4,9,2011
149595,12239143200,42,42,42,42,42,42,42,42,2011
149603,24586720200,10,12,14,15,15,15,15,17,2011
149610,7404076821,8,8,8,8,8,8,8,8,2011
149626,35362148800,1,1,1,1,1,1,1,1,2011
149649,7201796602,7,7,7,7,7,7,7,7,2011
149694,7402156457,7,7,7,7,7,7,7,7,2011
149698,6701775600,1,1,1,1,7,7,7,7,2011
149708,6603876297,3,3,3,3,3,3,3,3,2011
149727,10939463900,6,6,6,6,6,6,6,6,2011
149767,55762931700,1,1,1,1,1,1,1,1,2011
149779,40661619800,11,11,11,11,11,11,11,11,2011
149782,39862166500,8,8,8,8,8,8,8,8,2011
149798,54403797100,3,3,3,3,3,3,3,3,2011
149800,8634439300,2,2,2,2,2,2,2,2,2011
149811,35314792700,60,60,60,60,60,60,60,60,2011
149860,56244410700,2,2,2,2,2,2,2,2,2011
149861,37098704400,4,4,4,4,4,4,4,4,2011
149872,7004265547,10,10,17,19,19,19,19,19,2011
149900,57196690412,30,30,30,30,30,30,30,30,2011
149911,25622288300,1,1,1,1,1,1,1,1,2011
149947,33767616100,3,3,3,3,3,3,3,3,2011
149958,55967793900,7,7,7,18,18,21,21,21,2011
149971,35345635900,26,26,26,26,26,26,26,26,2011
149972,24777087200,11,13,13,13,13,13,13,21,2011
149994,36195307400,2,2,8,9,13,13,13,13,2011
149998,7003544757,9,9,9,9,9,9,9,9,2011
150004,42761723800,3,3,4,5,5,5,5,5,2011
150020,23668853000,8,8,8,8,8,8,8,8,2011
150056,12762738800,4,4,4,4,4,4,4,4,2011
150116,57196715060,1,1,1,1,1,1,1,8,2011
150118,7004663275,2,3,3,3,3,3,3,3,2011
150121,56309613700,1,1,1,1,1,1,1,1,2011
150151,55115679700,5,5,5,5,5,5,5,5,2011
150176,15720974100,4,6,6,6,6,6,6,6,2011
150269,24823232800,9,9,9,9,9,9,9,9,2011
150270,55988340700,3,3,3,3,3,3,3,3,2011
150293,35795701400,26,26,26,26,26,26,26,26,2011
150317,52363754100,7,7,7,10,10,10,10,10,2011
150325,55531018200,3,3,3,3,3,3,3,3,2011
150341,36699164100,15,26,35,36,36,36,36,36,2011
150372,55941375400,5,5,5,5,5,5,5,5,2011
150381,55495224100,4,4,4,4,4,4,4,4,2011
150399,7004218535,5,5,9,9,9,9,9,9,2011
150404,6507149585,3,3,3,3,3,3,3,3,2011
150405,54386800600,7,7,7,7,7,7,7,7,2011
150418,8340882100,3,3,3,3,3,3,3,3,2011
150430,36170692700,4,4,4,4,4,4,4,4,2011
150445,23501541000,2,2,2,4,5,5,5,5,2011
150449,36670948300,2,2,2,2,2,2,2,2,2011
150459,36443146100,9,9,9,9,9,9,9,9,2011
150466,49961332700,2,2,2,2,2,2,2,2,2011
150488,53876964800,4,4,4,4,4,4,4,4,2011
150498,6602379746,3,3,3,3,3,3,3,3,2011
150503,57203939212,2,2,2,2,2,2,2,2,2011
150513,42262913300,7,7,7,7,7,7,7,7,2011
150550,35204212900,2,2,2,2,5,5,5,5,2011
150568,57199017780,2,2,2,2,2,2,2,2,2011
150616,55886264600,10,10,11,11,16,18,18,19,2011
150618,36982735500,5,5,5,5,5,5,5,5,2011
150632,7003513358,11,14,14,14,14,20,20,20,2011
150636,55100121100,4,4,4,5,5,5,7,7,2011
150648,7201533975,5,19,20,25,33,36,36,43,2011
150679,7401595673,9,9,14,14,14,54,72,72,2011
150695,36141066300,12,12,12,12,12,12,12,12,2011
150715,36699102400,7,7,7,7,7,7,7,7,2011
150716,37120618600,7,7,7,7,7,7,7,7,2011
150719,7006771793,30,30,30,30,30,30,30,30,2011
150762,7006854859,29,29,29,29,29,29,29,29,2011
150768,48061332700,5,5,5,5,5,5,5,5,2011
150795,6508226881,1,1,1,1,1,1,1,1,2011
150805,55225486200,3,8,10,12,20,20,20,20,2011
150817,44460981200,2,8,9,9,13,13,13,13,2011
150818,54397476900,1,1,1,1,1,1,1,1,2011
150829,22937407200,5,5,5,5,5,5,5,5,2011
150833,7005114196,3,3,8,8,8,8,8,8,2011
150836,35190421500,2,2,2,2,2,2,2,2,2011
150840,56004932700,9,14,14,20,20,20,20,20,2011
150873,8507457400,2,2,2,2,2,2,2,2,2011
150886,16507756300,4,4,4,4,4,4,4,4,2011
150887,55531937177,4,4,4,4,4,4,4,4,2011
150896,8551966300,3,3,3,3,3,6,6,9,2011
150901,6507987253,2,4,4,4,4,4,4,4,2011
150903,53878514400,2,2,2,2,2,2,2,2,2011
150906,57196999245,3,3,3,3,3,3,3,3,2011
150908,46160907900,6,6,6,6,6,6,6,6,2011
150917,57202974715,28,28,28,28,28,28,28,28,2011
150929,7402464045,5,5,5,5,5,5,5,5,2011
150993,7006588606,19,19,19,19,19,19,19,19,2011
151025,55122300400,4,4,5,5,6,9,10,10,2011
151046,22940171400,8,10,10,11,14,14,14,14,2011
151049,55133189100,2,2,2,2,2,2,2,2,2011
151060,8932287700,18,18,18,18,18,18,18,18,2011
151062,7103084110,6,6,6,6,6,6,6,11,2011
151065,6506677007,4,4,4,4,4,4,4,4,2011
151074,54987291500,4,4,4,4,4,4,4,4,2011
151084,6508097029,7,7,7,7,7,7,7,15,2011
151093,56072330500,1,1,1,1,1,1,1,1,2011
151120,55635646700,60,60,60,60,60,60,60,60,2011
151134,55542682900,7,7,7,7,7,7,7,7,2011
151149,24492107300,5,5,5,7,7,7,7,7,2011
151206,53879676300,3,3,3,3,3,3,3,3,2011
151209,23104333100,4,11,11,11,11,11,11,21,2011
151220,7006627466,4,4,4,4,4,4,4,4,2011
151238,7101606467,3,3,3,3,3,3,3,3,2011
151366,55618395300,1,1,1,1,1,1,1,1,2011
151406,55255672800,2,4,6,6,6,6,6,6,2011
151408,54403795700,4,7,7,7,7,7,7,7,2011
151416,56110620100,5,5,5,5,5,5,5,5,2011
151426,42462444700,2,2,2,2,2,2,2,2,2011
151441,36815344500,10,10,10,10,10,10,10,10,2011
151445,55102872700,9,11,14,19,22,40,46,55,2011
151467,12141211200,4,4,4,4,4,4,4,4,2011
151510,6602861830,3,3,3,3,3,3,3,3,2011
151522,55872127400,3,3,3,3,3,3,3,4,2011
151530,54397255100,11,11,11,11,11,11,11,11,2011
151536,42461634800,3,3,3,3,3,3,3,3,2011
151544,16176557200,7,7,7,10,10,10,10,10,2011
151593,44461079000,4,4,4,4,4,10,12,12,2011
151595,56652680000,16,16,16,16,16,16,16,16,2011
151600,55920680100,8,8,15,15,15,15,15,15,2011
151612,14044115000,10,10,10,10,10,10,10,10,2011
151642,37014678000,16,35,35,35,35,35,35,35,2011
151671,7005596125,4,4,4,4,4,4,4,4,2011
151673,55382691400,35,38,38,49,49,49,49,49,2011
151690,54402943200,3,3,3,6,6,6,9,12,2011
151705,26667524900,2,2,2,2,2,2,2,2,2011
151718,8620802000,13,25,25,25,25,25,25,25,2011
151738,55925128500,9,9,9,9,9,9,9,9,2011
151746,55664580100,13,16,16,16,16,16,16,16,2011
151761,37075212600,9,9,9,9,9,9,9,9,2011
151770,8276185700,3,3,3,3,3,3,3,3,2011
151774,8908898900,5,5,5,5,5,5,20,20,2011
151782,36068841200,6,6,6,6,6,6,6,6,2011
151795,25655276900,3,6,6,6,6,6,6,6,2011
151840,7202900259,6,6,6,6,6,6,6,6,2011
151851,9739405700,16,16,16,16,16,16,16,16,2011
151852,46761690100,8,8,8,8,8,8,8,8,2011
151862,44461204800,4,4,4,4,4,6,6,6,2011
151893,35092798000,2,2,2,25,25,25,25,25,2011
151908,23390963100,3,3,3,3,3,3,3,3,2011
151911,56523295700,2,2,2,2,2,2,2,2,2011
151930,56487158200,15,22,22,22,39,54,80,85,2011
151997,57203078278,4,4,4,4,4,4,4,4,2011
152007,41761051400,8,11,11,13,27,29,30,30,2011
152008,6701819693,5,5,5,5,5,5,5,5,2011
152016,36998384600,1,1,3,3,6,6,6,6,2011
152037,56012497800,1,1,1,1,1,1,1,1,2011
152080,12786504100,3,3,3,3,3,3,3,3,2011
152081,57095724500,1,1,1,1,1,1,1,1,2011
152101,54406686400,3,3,3,3,3,3,3,3,2011
152113,6602216411,4,4,4,4,4,4,4,4,2011
152163,54392713000,2,2,2,2,2,2,2,2,2011
152175,24332097400,17,17,17,17,17,55,55,55,2011
152193,57191058886,3,3,4,14,14,14,14,14,2011
152198,7004634575,2,2,2,2,2,2,2,2,2011
152200,7103173798,13,13,13,13,13,13,13,13,2011
152205,6505476240,4,4,4,4,4,4,4,4,2011
152213,56898290900,3,3,3,3,3,3,3,3,2011
152216,6603197442,3,3,3,3,3,3,3,3,2011
152234,53867245700,2,2,2,2,2,2,2,2,2011
152238,6508372324,10,10,10,10,10,10,10,10,2011
152262,36166745600,5,12,13,13,13,13,13,13,2011
152289,50263366600,2,2,2,2,2,2,2,2,2011
152300,57150708300,2,3,3,3,7,8,8,9,2011
152307,54784391100,4,4,4,4,4,4,10,31,2011
152316,57196899327,4,4,4,4,4,4,4,4,2011
152335,50261341200,3,3,3,3,3,3,3,3,2011
152361,7007128805,8,8,14,14,14,14,14,14,2011
152376,6604030563,8,8,8,8,8,8,8,8,2011
152381,7003985569,4,4,4,4,4,4,4,4,2011
152393,37361627900,3,3,3,3,3,4,4,4,2011
152404,6505800070,4,4,4,4,4,7,7,7,2011
152412,7202900098,3,3,3,3,3,3,3,3,2011
152434,37021415900,2,2,2,2,2,2,2,2,2011
152441,56713964300,2,2,2,3,3,3,3,3,2011
152446,36991939300,2,2,2,2,2,2,2,26,2011
152462,54683781600,3,3,3,3,3,3,3,3,2011
152466,39960922800,4,4,4,4,5,5,5,5,2011
152468,6602440526,4,4,4,4,4,4,4,4,2011
152520,25928241100,3,10,10,16,18,20,23,23,2011
152521,54787823700,10,10,14,14,14,14,14,14,2011
152535,24315296200,4,4,4,4,4,4,4,4,2011
152537,54389471100,1,1,11,16,27,37,40,50,2011
152541,57197201658,33,33,33,33,33,33,33,33,2011
152549,23392610400,2,2,2,2,2,2,2,2,2011
152584,25822206300,5,7,7,14,14,14,14,14,2011
152589,55405863500,5,5,5,5,5,5,5,5,2011
152637,36057291400,3,3,3,3,3,3,3,3,2011
152645,17345992600,2,2,2,2,2,2,2,2,2011
152680,37080108000,3,3,3,3,3,3,3,3,2011
152700,7004176852,7,7,7,7,7,7,7,7,2011
152736,26634869500,17,17,17,17,17,17,17,17,2011
152757,7006463922,4,4,4,4,4,4,12,12,2011
152782,36180274600,3,3,3,3,3,3,3,3,2011
152795,25646915500,7,7,7,7,7,8,8,10,2011
152821,50161511600,2,4,4,5,5,5,5,5,2011
152832,36550048200,3,3,3,3,3,3,3,3,2011
152844,6602089616,3,3,3,3,3,3,3,3,2011
152845,26530473800,1,1,1,1,1,1,5,5,2011
152849,56985726800,2,2,2,2,4,4,4,4,2011
152859,6603057433,9,9,9,20,24,24,24,24,2011
152872,6603073650,3,3,3,3,3,3,3,3,2011
152904,36052248300,4,5,9,10,10,14,14,15,2011
152953,24066375500,4,4,4,4,4,4,4,4,2011
152961,55823103200,3,3,3,4,4,4,4,4,2011
152962,6506811083,12,20,20,20,20,20,36,42,2011
152996,36918002500,3,3,3,3,3,3,3,3,2011
153001,25028233000,3,4,6,6,6,10,10,10,2011
153007,36180236700,3,3,3,3,3,3,3,3,2011
153035,44061471100,3,3,3,3,3,3,3,3,2011
153046,7005764477,2,2,2,2,4,4,4,4,2011
153047,49060986400,3,3,3,3,3,4,7,13,2011
153056,41761014000,3,3,3,3,3,3,3,3,2011
153059,53983911000,2,3,3,11,11,11,11,11,2011
153072,46261357100,5,5,5,5,5,5,5,5,2011
153095,49862028200,5,6,6,6,6,6,6,6,2011
153099,36449734000,3,3,3,3,3,3,3,3,2011
153102,47060992800,5,6,6,6,6,6,6,6,2011
153105,55751743585,2,2,4,4,4,4,4,4,2011
153109,23003366500,4,6,7,7,7,7,7,7,2011
153116,54785467500,2,2,2,2,2,2,2,2,2011
153124,7006066321,3,3,3,3,3,3,3,3,2011
153141,54388076800,3,7,10,13,16,16,17,17,2011
153143,55099177300,4,4,4,4,4,4,4,4,2011
153174,56303302500,6,40,40,40,40,48,48,48,2011
153203,16070297800,3,3,3,3,3,3,3,3,2011
153204,54953352600,2,5,5,5,12,18,18,18,2011
153216,56235607600,4,4,4,7,7,7,7,7,2011
153217,56475429200,12,12,16,16,22,26,28,28,2011
153245,56672364200,9,9,9,9,9,9,9,9,2011
153260,7003292862,2,2,2,2,2,2,2,2,2011
153265,46761000500,5,5,5,5,5,5,5,5,2011
153274,56500565400,4,4,4,4,4,7,7,7,2011
153277,7005366457,2,2,2,6,6,6,6,6,2011
153296,36911784800,2,2,2,2,2,2,2,2,2011
153307,37071838500,2,2,2,2,2,2,2,2,2011
153331,54383327800,3,4,4,4,4,4,4,4,2011
153345,55212798400,2,3,3,3,3,4,4,6,2011
153347,53981507000,2,2,2,2,2,2,2,2,2011
153351,56115404500,6,6,6,6,6,6,6,6,2011
153353,54894530100,3,5,5,9,10,15,15,15,2011
153356,42061073000,3,4,5,11,17,21,22,22,2011
153363,7404095868,4,4,4,4,4,4,4,4,2011
153366,6603913306,2,2,2,2,2,2,2,2,2011
153375,34880075700,2,4,4,9,9,10,16,24,2011
153383,23135269200,3,3,3,3,3,3,3,3,2011
153385,55742091300,5,5,5,5,5,5,5,5,2011
153403,35766273200,4,4,4,4,4,4,4,4,2011
153423,41661208000,15,15,15,15,15,15,15,15,2011
153437,24304301300,9,9,10,10,10,10,10,10,2011
153438,6603580318,8,8,8,8,8,16,16,18,2011
153444,7006835142,9,9,9,9,9,9,9,9,2011
153457,24759824100,44,49,49,57,57,57,57,57,2011
153497,8389089100,20,21,21,23,23,23,23,23,2011
153512,15049772600,13,14,14,14,14,14,14,14,2011
153527,56246327400,2,2,5,5,5,5,5,5,2011
153529,24069102900,2,2,2,2,2,2,2,2,2011
153530,7003411765,5,5,6,6,6,6,6,6,2011
153531,8431897000,1,1,1,1,1,1,1,1,2011
153536,55365262700,5,5,6,12,14,14,14,14,2011
153552,42661867100,3,3,3,3,3,3,3,3,2011
153561,36447656600,9,9,9,9,9,9,9,9,2011
153574,37038663200,5,6,6,6,7,7,7,7,2011
153576,8930370500,3,5,5,5,5,5,5,5,2011
153596,6603607810,6,7,7,7,11,15,15,15,2011
153615,54394192100,4,18,20,20,20,20,20,20,2011
153627,45860938000,3,3,3,3,9,9,9,9,2011
153632,23474115300,26,26,26,26,76,121,121,121,2011
153636,35558775600,4,4,4,4,4,8,8,8,2011
153656,6701358586,10,15,18,21,26,26,29,29,2011
153685,24759734300,13,13,13,13,13,13,13,13,2011
153687,37761780700,4,11,17,24,24,26,26,30,2011
153689,6602724039,27,27,27,27,27,27,27,27,2011
153695,38961460900,3,3,3,3,3,3,3,3,2011
153716,8605632500,13,25,25,25,25,25,25,25,2011
153719,24483033300,14,14,14,14,14,14,14,14,2011
153724,55489727400,3,3,4,4,4,4,6,6,2011
153732,7005558173,9,9,9,9,9,9,9,9,2011
153744,7004614981,4,4,4,4,4,4,4,4,2011
153747,53163708400,5,5,5,5,5,5,5,5,2011
153751,35268778600,13,13,13,13,13,13,13,13,2011
153765,6603817650,8,8,8,8,16,25,25,25,2011
153785,24385627100,6,6,6,6,6,6,6,6,2011
153803,57199304919,1,1,1,1,1,1,1,1,2011
153809,6602871040,14,14,14,14,14,14,14,14,2011
153829,36104491300,4,4,4,4,4,4,4,4,2011
153840,8416175800,6,7,12,12,12,12,12,12,2011
153853,7801571801,7,7,7,7,7,7,7,7,2011
153892,26656072400,5,5,5,5,5,5,5,5,2011
153893,24921958100,17,17,17,17,17,17,17,17,2011
153897,7004174854,19,19,23,23,23,23,23,23,2011
153913,23390423700,8,8,8,8,18,18,18,18,2011
153927,36662558100,4,4,4,12,32,34,35,42,2011
153930,57191243153,6,18,18,18,21,24,24,24,2011
153938,37101111400,3,3,5,5,5,5,5,5,2011
153941,44061699200,4,4,4,4,4,4,4,4,2011
153944,7004676146,5,5,5,5,5,5,5,5,2011
153956,16307564400,5,5,5,5,5,5,5,5,2011
153967,7202216905,3,3,3,3,3,3,3,3,2011
153973,36910157200,4,4,4,4,4,4,4,4,2011
153989,46461747900,3,3,7,10,10,11,11,11,2011
153999,7006421364,6,6,6,6,6,6,6,6,2011
154044,6603586867,1,1,3,3,3,3,3,3,2011
154112,36663846700,4,4,4,4,6,6,6,10,2011
154129,27267889700,1,1,1,1,1,1,1,1,2011
154150,24449355500,6,6,6,6,6,6,6,6,2011
154174,7202414537,4,4,4,4,4,4,4,4,2011
154175,23991823300,5,23,23,23,23,23,23,23,2011
154187,8950360300,6,6,8,8,8,8,9,10,2011
154190,6506808297,5,8,8,8,12,13,18,20,2011
154234,54953399400,1,1,1,1,1,1,1,1,2011
154285,16480519100,5,5,5,5,5,5,5,5,2011
154300,36652753600,3,3,3,3,3,3,3,3,2011
154338,36914164900,4,4,4,4,4,4,4,4,2011
154354,35968228600,28,28,28,28,28,28,28,28,2011
154399,36350906600,4,4,4,4,4,4,4,4,2011
154416,23397995300,10,10,10,10,10,10,10,10,2011
154431,24179152300,3,3,3,3,3,3,3,3,2011
154442,41761887700,3,3,3,3,3,3,3,3,2011
154454,6602792780,2,3,3,3,3,3,3,3,2011
154478,37057210500,7,7,7,7,7,7,7,7,2011
154479,6602833091,3,10,14,14,14,14,14,14,2011
154522,8265649400,4,4,4,4,4,4,4,4,2011
154526,6603607162,11,11,11,23,23,27,27,27,2011
154542,6603112829,1,1,1,1,1,1,1,1,2011
154550,55890806600,2,2,55,59,63,64,65,68,2011
154561,36537522000,5,5,5,5,5,5,5,5,2011
154577,24482781600,2,2,2,2,2,2,2,2,2011
154582,45661170800,4,4,4,4,4,4,4,4,2011
154598,7102616458,5,5,5,5,5,5,5,5,2011
154610,16319355000,21,21,21,21,21,21,27,27,2011
154631,24724026100,6,6,6,6,6,6,6,6,2011
154637,54402585400,1,1,2,2,2,2,2,2,2011
154641,7006596681,12,12,12,12,12,12,12,12,2011
154644,14827831400,3,4,4,4,6,6,6,6,2011
154661,12766401600,2,3,8,8,10,10,10,10,2011
154694,55478253500,2,2,2,2,2,2,2,2,2011
154706,55560462200,8,12,12,12,12,12,12,12,2011
154715,37104574100,2,2,2,7,15,25,27,29,2011
154720,56938813500,1,1,1,1,1,1,1,1,2011
154741,7006425807,7,7,10,10,15,15,15,17,2011
154767,54580766700,6,6,13,13,17,19,20,20,2011
154773,39962580300,4,4,4,4,4,4,4,4,2011
154781,7402097869,4,4,4,4,4,4,4,4,2011
154796,57156384200,4,4,4,4,4,4,4,4,2011
154801,36670827300,5,5,5,5,5,5,5,5,2011
154831,36456189900,3,3,3,3,3,3,3,3,2011
154842,6602182983,4,4,4,4,4,4,4,4,2011
154847,6603944055,2,2,2,2,2,2,2,2,2011
154854,25937224100,53,53,53,53,53,53,53,53,2011
154880,8362469800,3,3,3,3,3,3,3,3,2011
154883,53866932300,1,1,6,6,6,6,6,6,2011
154886,57197122564,4,4,4,4,4,4,4,4,2011
154923,39962133700,2,2,2,2,2,2,2,2,2011
154929,57198052179,4,4,4,4,4,4,4,4,2011
154934,54403277500,2,2,2,2,2,2,2,2,2011
154980,55211302600,5,5,6,8,8,8,8,8,2011
154981,56273515600,5,5,5,7,7,7,7,7,2011
154993,9242137600,2,2,2,2,2,7,12,12,2011
154996,7407938267,10,13,13,13,18,18,18,18,2011
155050,36772806200,3,3,3,3,3,3,3,3,2011
155052,54419892300,15,15,15,15,15,15,15,15,2011
155082,7402134515,6,6,6,6,6,6,11,11,2011
155083,36455379100,2,2,2,2,2,2,2,2,2011
155097,12784933300,4,4,4,4,4,4,4,4,2011
155122,42961078400,3,3,3,3,3,3,3,3,2011
155124,42961290100,4,5,8,8,8,8,8,8,2011
155130,39062095600,2,2,3,3,3,3,3,3,2011
155131,36671251900,3,3,3,3,3,3,3,3,2011
155144,55303740200,4,4,4,4,4,4,4,4,2011
155154,54790540100,1,1,3,3,28,28,28,28,2011
155183,6602540508,1,1,1,1,5,5,7,14,2011
155204,36990159000,3,4,9,9,9,9,9,9,2011
155208,54683388800,25,25,25,25,25,25,25,25,2011
155223,54898010500,4,5,5,5,5,12,12,12,2011
155241,57156177800,2,2,2,2,2,2,2,2,2011
155253,55365306000,2,4,4,4,4,4,4,4,2011
155288,16645495700,1,3,6,6,9,9,11,11,2011
155302,35195623100,8,8,8,8,8,15,15,15,2011
155330,7004234050,1,1,1,1,1,1,1,1,2011
155331,57200124300,3,3,3,3,6,8,8,10,2011
155340,24451345300,7,7,7,7,7,7,7,7,2011
155356,54382249100,2,2,2,2,4,4,4,4,2011
155384,36663826600,3,4,4,11,11,16,18,18,2011
155406,25961096100,1,1,1,1,1,1,1,1,2011
155418,55493110600,4,4,4,4,4,4,4,4,2011
155459,36476130000,8,8,8,8,8,8,8,8,2011
155467,53867042700,12,12,12,12,12,12,12,12,2011
155476,54681637900,2,2,2,2,2,2,2,2,2011
155487,26643860200,9,16,18,22,35,48,54,59,2011
155506,42961095800,3,4,5,5,5,5,5,5,2011
155509,39061338000,1,4,6,10,12,12,16,19,2011
155511,55047438900,10,11,11,11,11,11,11,11,2011
155533,47361147400,4,4,4,6,6,6,6,6,2011
155568,36761647000,6,6,6,6,6,6,6,6,2011
155595,6602271933,2,2,2,2,2,2,2,2,2011
155612,6603076783,4,4,4,4,4,4,4,4,2011
155618,49864265300,2,2,2,2,2,2,2,2,2011
155635,55225613600,2,2,2,5,5,5,5,6,2011
155648,42661318800,2,3,3,3,10,10,10,10,2011
155703,57201733849,4,4,4,4,4,4,4,4,2011
155712,6602920396,5,5,5,5,5,6,6,6,2011
155731,36914677100,4,4,4,4,4,4,4,4,2011
155737,55208614400,5,22,23,70,73,73,75,76,2011
155745,36069402900,3,3,10,10,10,10,10,10,2011
155787,54402436100,2,2,3,3,3,3,3,3,2011
155813,24337776400,19,19,19,19,19,19,19,19,2011
155833,8898573900,1,1,1,1,1,1,1,1,2011
155855,7102566492,5,5,5,5,5,9,9,9,2011
155881,52663266800,2,2,2,2,2,2,2,2,2011
155886,6602708528,16,16,16,16,22,22,22,22,2011
155910,8570555100,3,3,3,3,3,3,3,3,2011
155961,54683973200,2,4,4,4,4,4,4,7,2011
155968,57194578684,17,17,17,17,17,17,17,17,2011
155971,15036836300,7,7,7,7,7,7,7,7,2011
155978,8608040100,83,83,83,83,83,83,83,83,2011
156029,35812090500,7,7,7,7,7,9,9,9,2011
156050,55140235600,4,4,4,4,4,4,4,4,2011
156059,55303663100,3,3,3,3,3,3,3,3,2011
156097,37006111500,4,4,4,4,4,4,4,4,2011
156111,55483696500,2,2,2,2,2,2,2,2,2011
156149,55507545500,4,4,8,12,12,15,15,19,2011
156150,7006329110,8,8,8,8,8,8,8,8,2011
156151,55479101200,1,1,1,3,3,3,3,3,2011
156153,55586482500,5,5,5,5,5,5,5,5,2011
156157,26425342500,4,4,4,4,4,4,4,4,2011
156169,21735454400,7,7,7,7,7,7,7,7,2011
156178,36648136100,4,4,4,4,4,4,4,4,2011
156191,56220949600,9,16,16,16,16,16,16,16,2011
156225,36501152200,2,2,4,4,4,4,4,4,2011
156231,7102860369,5,5,5,5,5,5,5,5,2011
156264,50661354600,33,33,33,33,33,33,33,33,2011
156281,37662032900,2,2,2,2,2,2,21,21,2011
156306,6701712645,11,11,13,13,13,13,13,13,2011
156307,37036895500,5,5,5,5,5,5,5,5,2011
156316,6602075935,10,10,10,10,10,10,10,10,2011
156321,40462557200,2,3,3,3,3,3,3,10,2011
156358,55303808700,1,1,1,1,1,1,1,1,2011
156365,7004167111,5,5,5,5,5,5,5,5,2011
156381,6701440259,11,11,11,11,11,11,11,11,2011
156389,15826876100,3,5,5,5,5,5,5,5,2011
156402,54400532800,3,3,3,3,3,3,3,3,2011
156409,36509173100,2,2,2,2,2,2,2,2,2011
156458,34973472300,4,4,4,4,4,4,4,4,2011
156468,55550747500,3,3,3,3,3,3,3,3,2011
156479,36184930900,2,2,5,8,8,10,11,11,2011
156492,6507825014,2,2,2,2,3,5,5,5,2011
156505,57197325863,3,3,3,3,3,3,3,3,2011
156515,16243060800,8,8,8,8,8,8,8,8,2011
156530,7005755956,27,27,27,27,27,27,27,27,2011
156541,6603667720,13,13,13,13,13,13,13,13,2011
156551,56473665600,7,9,9,9,11,11,11,11,2011
156570,8681926100,3,3,3,21,36,37,37,41,2011
156571,54793204200,10,10,18,18,18,18,18,18,2011
156580,18038276100,3,3,14,22,31,38,38,38,2011
156627,55958163000,4,12,12,12,12,12,12,12,2011
156691,7004999602,4,4,4,4,4,4,4,4,2011
156699,6505887722,8,8,8,9,9,9,9,9,2011
156708,22934312400,3,3,3,3,3,3,3,3,2011
156716,6603755114,8,8,13,13,13,13,13,13,2011
156732,26025572600,2,4,5,7,23,23,26,28,2011
156742,7401756346,2,2,3,6,6,11,11,11,2011
156746,36767077300,8,8,8,8,8,8,8,8,2011
156793,8601601500,9,9,9,9,9,9,9,9,2011
156796,36992957400,9,9,9,9,9,9,9,9,2011
156810,15623824500,2,2,2,2,2,2,2,2,2011
156838,8894870200,4,4,4,4,4,4,4,4,2011
156867,35180054500,2,2,2,4,4,4,4,4,2011
156884,7005793277,8,31,31,31,36,42,42,48,2011
156890,24725374800,3,3,3,3,3,3,3,3,2011
156903,36547540600,3,3,3,3,3,3,3,3,2011
156921,7801666038,3,3,3,3,3,3,3,3,2011
156927,55030167300,4,4,4,4,4,4,4,4,2011
156932,53363297200,2,2,2,2,2,2,2,2,2011
156950,12038918500,3,3,3,3,3,3,3,3,2011
156951,56084342200,4,4,4,4,4,4,4,4,2011
157004,15019306000,16,28,28,37,37,37,57,72,2011
157006,24461598600,4,4,4,4,4,4,4,4,2011
157034,27867867400,12,12,12,14,14,14,14,14,2011
157035,54941781700,3,3,6,6,6,6,6,6,2011
157048,57200716113,9,9,9,9,9,9,9,9,2011
157066,55391524000,5,5,6,6,6,6,6,6,2011
157111,51461912800,5,5,5,5,5,5,5,5,2011
157155,37085088900,4,4,4,4,4,4,4,4,2011
157158,55001765200,1,1,1,1,1,1,1,1,2011
157185,38961519600,3,3,3,3,3,3,3,3,2011
157188,6507431873,6,6,6,6,6,6,6,6,2011
157202,38661186100,5,5,5,5,5,5,5,5,2011
157233,54893641200,6,6,6,6,6,6,6,6,2011
157258,54886729000,4,4,4,4,5,5,5,5,2011
157278,7403424212,7,7,7,7,7,7,7,7,2011
157281,35975978400,2,2,2,2,2,2,2,2,2011
157306,54684888900,83,83,83,83,83,83,83,83,2011
157316,6508009663,2,2,2,2,2,2,2,2,2011
157324,55369843100,1,1,3,3,3,3,6,6,2011
157334,54406536000,5,5,5,5,5,5,5,5,2011
157348,8293811500,2,2,2,2,2,2,2,2,2011
157367,54974109200,4,6,6,8,8,8,8,8,2011
157387,55311713300,3,5,8,11,17,22,27,31,2011
157445,7202194718,30,30,30,30,30,30,30,30,2011
157481,7004515951,2,2,6,6,6,6,6,6,2011
157482,55550770400,3,3,3,3,3,3,3,3,2011
157494,7101815550,8,8,8,8,8,8,8,8,2011
157496,7801333783,3,3,6,10,10,10,10,12,2011
157513,7004493246,5,5,5,5,5,5,5,5,2011
