Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
75406,6603630857,5,5,5,5,11,22,2013
75436,55941393500,3,3,3,3,3,3,2013
75502,56347015100,4,4,4,4,4,4,2013
75512,15836403700,4,4,4,4,4,4,2013
75523,56178478500,3,3,3,3,3,3,2013
75570,54402626000,3,9,13,16,19,21,2013
75581,57191081406,4,4,4,4,4,4,2013
75584,55879229400,38,38,38,38,38,38,2013
75592,26029142200,3,6,6,6,6,6,2013
75625,56024662000,5,8,8,8,8,8,2013
75661,57199428702,3,3,3,3,3,3,2013
75664,36683192000,7,7,7,7,7,7,2013
75683,55613241183,22,22,28,28,33,33,2013
75691,55256134500,8,8,10,10,10,10,2013
75713,55816964400,3,3,3,3,3,3,2013
75718,55842522900,22,22,22,22,22,22,2013
75723,36924521600,11,11,11,11,11,11,2013
75751,56020772800,4,4,4,4,7,7,2013
75764,56667498100,13,20,24,28,34,34,2013
75770,57003243800,2,7,7,13,16,22,2013
75798,15724521900,3,3,3,3,3,3,2013
75799,40561551900,3,3,3,3,3,3,2013
75804,55538968500,2,2,2,2,2,2,2013
75858,55332381600,6,10,10,10,11,18,2013
75865,6603540410,27,27,31,31,31,31,2013
75924,56125470400,2,2,7,7,9,9,2013
75960,55014547900,5,5,5,5,5,5,2013
75989,35742335900,28,28,28,28,28,28,2013
76004,55830995600,3,3,3,3,3,3,2013
76028,24491308000,3,3,3,3,3,3,2013
76034,57004026100,2,2,2,2,2,2,2013
76067,7004074279,7,7,7,7,7,7,2013
76083,55955699100,3,3,3,3,3,3,2013
76093,56027776900,3,3,3,3,3,3,2013
76097,15133304000,3,3,3,3,3,3,2013
76133,41262236100,62,62,62,62,62,62,2013
76149,6603382647,4,4,4,4,4,4,2013
76153,7102376292,2,5,5,5,5,5,2013
76154,54395223500,10,14,32,36,36,36,2013
76169,41761451700,10,10,10,35,35,35,2013
76172,55836009200,2,2,2,2,2,3,2013
76186,23966286800,27,27,27,32,32,32,2013
76198,22980308200,19,19,19,19,19,19,2013
76214,55513069400,3,3,3,3,3,3,2013
76222,57198886436,1,3,4,4,4,4,2013
76228,55644000037,2,2,2,2,2,2,2013
76230,55843543800,3,3,3,3,3,3,2013
76234,37073393700,9,11,15,15,15,16,2013
76242,55640119300,17,17,17,19,19,19,2013
76259,16234781400,3,6,8,8,8,8,2013
76274,55553749800,4,4,5,5,5,5,2013
76283,55817312800,4,4,4,4,9,18,2013
76287,18433357800,4,4,4,4,4,4,2013
76293,24504127600,7,30,43,53,65,65,2013
76300,56122012100,10,10,10,10,10,10,2013
76311,24398815300,2,2,2,2,2,2,2013
76314,23390812200,5,5,5,8,8,8,2013
76324,55911399700,26,26,26,26,26,26,2013
76365,7201958418,3,3,3,3,3,4,2013
76419,12779208800,3,3,3,3,3,3,2013
76421,48861255700,10,10,11,11,11,11,2013
76443,57196905478,3,3,3,3,3,3,2013
76468,7003730987,4,4,4,4,4,4,2013
76475,35410948900,3,4,7,7,7,7,2013
76510,8626096900,10,10,10,10,10,10,2013
76512,36118207800,4,4,4,4,4,4,2013
76513,7003279520,18,18,18,18,18,18,2013
76514,36545331700,9,9,9,9,9,9,2013
76522,55755439800,3,3,3,3,3,3,2013
76526,55854104700,4,4,4,4,4,4,2013
76538,8984594600,33,33,33,33,33,33,2013
76550,56020875700,2,3,3,3,3,3,2013
76567,47160966300,31,31,31,31,31,31,2013
76569,7004423213,7,7,7,7,7,7,2013
76571,55939964000,2,2,4,5,5,5,2013
76578,7801443472,6,6,6,6,6,6,2013
76582,56560203500,3,3,3,3,3,3,2013
76605,55906681100,4,4,26,26,26,26,2013
76613,23096869400,2,2,2,2,2,2,2013
76625,55960981400,1,1,1,1,1,1,2013
76638,14035572100,9,12,12,12,12,12,2013
76641,25823809400,3,3,3,3,3,3,2013
76646,24481270200,17,17,79,79,79,79,2013
76647,55665494300,3,3,3,3,3,3,2013
76655,57194682619,3,3,3,3,3,3,2013
76672,6602412664,3,3,3,3,6,6,2013
76684,55865357400,3,10,10,12,12,12,2013
76685,35274970000,56,56,56,56,56,131,2013
76690,55596172400,3,3,3,3,3,3,2013
76692,55755529200,13,13,13,13,13,13,2013
76702,6506685608,1,1,1,1,1,1,2013
76719,6506582246,4,4,8,8,8,8,2013
76724,28267535700,6,6,6,6,6,6,2013
76734,55848863100,3,3,3,3,3,3,2013
76751,55876572500,3,4,4,4,4,4,2013
76765,55552715500,3,3,3,3,3,3,2013
76797,55626854200,4,6,6,6,8,8,2013
76818,55817468800,3,3,3,3,3,3,2013
76819,57197951366,4,4,4,4,4,4,2013
76823,6507263459,6,6,6,6,6,6,2013
76828,55764815400,1,2,2,2,2,2,2013
76831,55539799100,22,22,22,22,22,22,2013
76880,55876915600,3,3,3,4,4,13,2013
76898,55885040300,3,3,8,8,8,8,2013
76899,16464647100,5,8,8,8,8,8,2013
76921,23988346600,4,4,4,4,4,4,2013
76927,56033560700,9,9,9,9,9,9,2013
76943,56313656900,4,4,5,5,5,5,2013
76946,55210496500,3,3,3,3,3,3,2013
77001,54417659400,6,6,6,6,6,6,2013
77034,35319677400,8,8,8,8,8,8,2013
77042,7004490067,7,7,7,7,7,7,2013
77064,55668267400,3,4,4,4,4,4,2013
77073,55541750200,1,2,3,3,3,3,2013
77113,55946223800,3,3,3,3,3,3,2013
77114,12782795400,6,6,6,6,6,6,2013
77126,55816676700,4,4,4,4,4,4,2013
77136,6602576903,4,4,4,4,4,4,2013
77145,35106993000,10,10,10,10,10,10,2013
77154,36650148600,3,3,3,3,3,3,2013
77188,55752029600,10,10,10,10,10,10,2013
77189,6603864822,6,6,6,6,6,6,2013
77203,6505998918,12,12,12,12,12,12,2013
77212,55543094900,37,37,37,37,37,37,2013
77219,41761598800,3,3,6,7,7,7,2013
77225,6603832341,5,5,5,5,5,5,2013
77232,56008236800,3,9,10,12,12,12,2013
77241,55354103500,4,4,4,4,4,4,2013
77243,6507931490,6,6,6,6,6,6,2013
77273,24724034900,3,3,3,3,3,3,2013
77295,8728112100,19,22,28,28,28,28,2013
77303,57198333636,6,7,7,7,7,7,2013
77315,55075127200,3,3,3,3,3,3,2013
77326,6701826926,4,4,4,4,4,4,2013
77344,13104995900,6,6,6,6,6,6,2013
77362,31367524300,1,1,1,1,1,1,2013
77367,57203217159,7,7,7,11,11,18,2013
77385,55851461500,5,10,12,14,14,14,2013
77466,7005771689,3,3,3,3,3,3,2013
77481,56102080200,3,3,3,5,5,5,2013
77508,7005488530,2,2,2,2,2,2,2013
77526,55841815500,11,11,11,11,11,11,2013
77602,6603688607,3,3,3,3,3,3,2013
77615,56035447200,10,10,10,10,10,17,2013
77646,6603392950,4,4,4,4,4,4,2013
77650,56461327300,11,11,11,11,11,11,2013
77673,54996311300,5,5,5,5,5,5,2013
77674,55441484400,6,6,6,6,6,6,2013
77677,9845921500,5,5,5,5,5,5,2013
77689,55796208300,5,5,5,5,5,5,2013
77713,55920737200,2,2,2,2,2,2,2013
77717,53980978700,6,6,6,6,6,6,2013
77742,57189717683,26,26,26,26,26,26,2013
77761,55262257900,2,2,2,2,2,2,2013
77772,55571846700,4,4,4,4,4,4,2013
77776,55775584900,4,4,4,10,10,10,2013
77778,55317766600,6,6,6,6,6,6,2013
77786,57197682650,4,4,4,4,4,4,2013
77844,55879841200,13,13,13,37,37,37,2013
77865,56112390500,3,3,3,7,7,7,2013
77867,56028154400,1,1,2,2,2,2,2013
77874,56331232200,1,1,1,1,1,1,2013
77903,54408652000,22,22,22,22,22,22,2013
77930,55874133300,4,4,4,4,4,4,2013
77932,55948543500,13,13,13,13,13,13,2013
77935,7006403835,3,3,3,3,3,3,2013
77943,55862750300,5,5,5,5,5,6,2013
77944,56420331300,3,3,3,3,3,3,2013
77959,36447414200,4,7,7,7,7,7,2013
77961,48161172000,9,9,9,9,15,15,2013
78012,55795271000,4,4,4,4,4,4,2013
78048,55634498100,4,6,7,7,8,8,2013
78055,40461605100,6,10,10,10,10,10,2013
78058,36110494600,14,14,14,14,14,14,2013
78067,55816414500,2,2,2,3,4,4,2013
78071,24777257200,3,3,3,3,3,3,2013
78074,55785887900,6,10,14,14,14,14,2013
78082,23478458800,4,4,4,4,5,5,2013
78108,6603937265,27,28,28,28,28,28,2013
78127,7006769287,6,6,6,6,6,6,2013
78144,14007867300,3,3,3,3,3,3,2013
78156,55885294800,7,8,8,9,9,9,2013
78199,7003489194,14,16,16,16,16,16,2013
78201,24723084200,6,6,6,6,6,6,2013
78218,56022195100,3,3,3,3,3,3,2013
78227,56131789100,3,3,3,8,8,8,2013
78241,7005232817,10,10,10,10,10,10,2013
78243,57197268265,2,2,2,2,2,2,2013
78250,6602248001,5,5,5,5,5,5,2013
78259,34267505000,4,4,7,7,7,18,2013
78281,56000694800,3,3,3,3,3,3,2013
78311,55329308500,4,4,4,4,4,4,2013
78324,7102732243,6,7,7,7,10,10,2013
78327,6602693285,1,1,1,1,1,1,2013
78330,55925171000,3,3,3,3,3,3,2013
78342,35391069900,3,3,3,3,3,3,2013
78354,26323188200,4,4,4,4,4,4,2013
78383,7003872890,7,7,9,9,9,9,2013
78394,52464045300,2,2,2,2,2,15,2013
78409,32667953300,5,5,5,5,5,5,2013
78411,55367695700,1,1,1,1,1,1,2013
78420,56035127600,2,2,2,2,2,2,2013
78439,7102792816,2,2,2,2,2,2,2013
78442,57202082019,47,47,47,47,53,53,2013
78485,55647062300,3,3,3,3,3,3,2013
78521,36097377900,2,2,2,2,2,2,2013
78533,56667991200,2,2,2,3,3,3,2013
78538,22942426200,5,5,6,7,7,7,2013
78544,57196775387,28,28,28,28,28,28,2013
78551,7003997347,7,7,7,7,7,7,2013
78552,7102921087,6,6,6,6,6,6,2013
78560,24476066100,5,5,5,5,5,5,2013
78561,50462743200,8,10,21,29,38,42,2013
78582,6602442240,1,1,1,27,27,27,2013
78604,55371593400,1,1,1,1,1,3,2013
78617,56028493700,3,3,3,3,3,3,2013
78632,55845160600,3,3,3,3,3,3,2013
78643,55958024700,5,5,5,5,5,5,2013
78669,8607117800,3,3,3,3,3,3,2013
78675,6603633197,9,9,9,9,9,9,2013
78681,56879109700,16,16,16,16,16,16,2013
78701,55967409400,2,2,3,3,3,3,2013
78707,6504199188,2,2,2,2,2,2,2013
78741,55887495000,6,6,6,6,6,6,2013
78761,6603703490,6,6,6,10,10,10,2013
78797,7005599085,15,15,15,15,15,15,2013
78811,24766263900,4,4,4,4,4,4,2013
78840,8555973600,20,28,28,28,28,28,2013
78848,55879936000,2,6,6,6,6,6,2013
78856,55355452300,6,6,6,6,6,6,2013
78891,26425257500,14,14,14,14,14,14,2013
78899,55650478300,4,4,4,4,4,4,2013
78908,57190632510,3,3,3,3,3,3,2013
78932,55886191600,4,4,4,4,4,4,2013
78940,55490951500,2,4,7,7,7,7,2013
78960,48461054200,4,4,4,4,4,4,2013
78963,57204250599,8,9,9,9,9,9,2013
78965,7005354479,17,17,17,17,17,17,2013
78972,55728089200,6,6,6,6,6,6,2013
78973,7004415722,8,8,8,8,8,8,2013
78986,55891036200,4,10,12,13,13,13,2013
79012,56460995300,16,16,16,16,16,16,2013
79017,26642892000,12,12,12,12,12,12,2013
79031,7003422427,2,2,2,2,2,2,2013
79051,15063408900,5,5,5,5,5,5,2013
79071,57198412216,2,2,2,2,2,2,2013
79087,35300981900,5,5,5,5,5,5,2013
79105,35967441800,3,7,7,10,10,10,2013
79110,50461529900,5,5,5,5,5,5,2013
79119,57204843596,6,6,8,8,8,8,2013
79131,55382628800,3,3,3,3,3,3,2013
79132,7402384769,3,3,3,3,3,3,2013
79146,55256188400,7,7,7,7,7,7,2013
79154,55317560700,6,6,6,6,6,6,2013
79173,22235652600,12,12,12,12,12,12,2013
79199,56123202100,8,8,8,8,8,8,2013
79207,23093088900,3,4,4,18,31,49,2013
79220,36683186800,4,4,4,4,4,4,2013
79230,6602985802,38,38,38,38,38,38,2013
79235,18934938800,4,4,4,4,4,4,2013
79238,8588675800,11,11,11,11,11,11,2013
79255,55928055900,9,9,9,9,9,9,2013
79257,56026515800,4,4,4,4,4,4,2013
79273,55486422900,7,10,16,16,16,16,2013
79289,56200019700,3,3,3,3,8,8,2013
79316,6602077791,4,4,4,4,4,4,2013
79325,55959976000,3,3,3,3,3,3,2013
79330,55787071700,3,3,3,3,3,3,2013
79333,35146871100,19,19,19,19,19,19,2013
79335,55925431700,1,1,1,1,1,1,2013
79347,56041383400,3,3,3,3,3,3,2013
79363,6507822639,22,22,22,22,22,22,2013
79374,7401460954,11,11,11,11,11,11,2013
79385,35274563300,6,6,6,6,6,6,2013
79414,8547666400,8,8,8,8,8,8,2013
79423,14044898400,4,4,4,4,8,8,2013
79441,56585774200,12,12,12,12,12,12,2013
79445,25723830600,5,5,5,5,5,5,2013
79465,55377349900,7,7,10,10,10,10,2013
79483,55915115300,62,62,62,62,62,62,2013
79488,7201718777,4,4,4,20,20,39,2013
79499,55973187900,4,4,4,4,4,4,2013
79506,8865497700,2,5,5,8,8,8,2013
79517,55763686800,5,7,7,7,7,7,2013
79527,14020372700,7,7,7,7,7,7,2013
79536,56320812600,2,2,2,2,2,2,2013
79542,55816749000,4,4,5,5,5,5,2013
79564,36855979200,5,5,5,5,5,5,2013
79578,7004894395,3,3,4,4,4,4,2013
79604,8568795800,10,10,10,10,10,10,2013
79610,55581235100,3,3,3,3,3,3,2013
79612,38162145600,4,4,4,4,4,4,2013
79704,7404358010,62,62,62,62,75,75,2013
79707,56102097200,2,2,2,2,2,2,2013
79721,55987801900,5,5,5,5,5,5,2013
79728,23968044500,1,1,1,1,1,1,2013
79731,56110260700,14,14,14,14,14,14,2013
79735,55816861900,3,3,3,3,3,3,2013
79772,24545026400,3,3,3,3,3,3,2013
79774,57198617501,4,4,4,4,4,4,2013
79804,56026851200,3,3,3,3,3,3,2013
79834,55872463200,4,4,6,6,6,6,2013
79875,35068522400,3,4,4,4,4,4,2013
79893,6602618770,4,4,4,4,4,4,2013
79896,37002606600,5,5,5,5,5,5,2013
79927,6507739095,6,7,7,7,8,8,2013
79930,26658113300,42,42,42,42,42,42,2013
79985,23569684500,3,3,3,3,3,3,2013
79997,7003400589,23,23,23,36,50,51,2013
80013,6603065098,5,5,5,5,5,5,2013
80037,35605010200,6,6,6,6,6,6,2013
80058,55655224300,3,3,3,3,3,3,2013
80069,55745613600,4,4,4,9,9,9,2013
80085,10043724900,15,15,15,15,15,15,2013
80087,56002099500,4,7,8,8,8,8,2013
80095,55959964700,3,3,3,3,3,3,2013
80109,7006475675,9,9,9,9,9,9,2013
80123,6602166831,6,6,6,6,6,6,2013
80154,55860816600,6,6,6,6,6,9,2013
80167,7006430870,8,8,8,16,16,16,2013
80183,6505948117,3,3,3,3,3,3,2013
80188,55834992900,3,3,3,3,3,3,2013
80192,7102003683,2,3,4,4,5,5,2013
80200,24468998500,3,3,3,3,5,5,2013
80210,56039322300,4,4,4,4,4,4,2013
80224,6603826309,1,1,1,1,1,1,2013
80246,57194577397,3,3,3,3,3,5,2013
80248,23006079300,11,11,11,11,11,11,2013
80252,55399087100,5,5,17,17,17,17,2013
80259,8658249800,1,2,2,2,2,2,2013
80261,57197100942,3,3,3,3,3,3,2013
80288,7004385955,4,4,4,4,4,4,2013
80323,56028681400,7,7,7,7,7,7,2013
80330,55841409600,6,6,6,6,6,6,2013
80348,55549988700,7,12,16,18,18,18,2013
80385,8684670500,16,16,16,16,16,16,2013
80400,6507703928,5,5,5,7,7,7,2013
80408,56032397300,13,13,13,13,13,13,2013
80426,15753317700,37,37,37,37,37,37,2013
80447,55893108900,26,26,29,29,29,29,2013
80516,55749736600,6,6,6,6,6,6,2013
80518,11540047400,28,28,28,28,28,28,2013
80523,55839375300,8,8,8,8,25,25,2013
80556,8381509600,3,3,3,3,3,3,2013
80569,55014543100,3,3,3,3,3,3,2013
80581,55858941300,4,4,4,4,4,4,2013
80582,6603040843,4,4,4,4,4,4,2013
80599,55690546300,3,3,3,3,3,3,2013
80605,55695280000,1,1,3,4,5,5,2013
80611,6602674135,8,8,14,14,19,19,2013
80612,57090320000,6,6,6,6,6,6,2013
80626,36959528200,2,2,2,2,2,2,2013
80641,53980456900,2,2,2,2,2,2,2013
80645,15042517700,24,24,24,24,24,89,2013
80678,54911112500,3,3,3,3,3,3,2013
80687,55876761700,4,18,24,43,43,43,2013
80694,24504374200,4,4,4,4,4,4,2013
80696,35758668700,3,3,3,3,3,3,2013
80705,56709337700,9,10,10,10,10,10,2013
80717,55368485000,11,11,11,11,11,11,2013
80752,55771031300,2,2,2,2,2,2,2013
80767,15137495200,10,10,10,10,10,10,2013
80785,50561221700,3,3,3,3,3,3,2013
80816,16744956800,4,7,7,7,7,7,2013
80826,8219768200,4,4,4,4,4,4,2013
80839,55657351100,5,5,5,5,5,5,2013
80844,55508373100,14,17,17,20,20,20,2013
80853,56461033700,16,16,16,16,16,16,2013
80854,55338406700,3,3,3,3,3,3,2013
80858,56147289300,6,6,8,8,8,8,2013
80859,55755734500,6,6,6,6,6,6,2013
80876,12764435300,6,6,6,6,6,6,2013
80877,57200841011,4,4,4,4,4,4,2013
80898,56014445200,3,3,3,3,3,3,2013
80903,57099059200,11,11,11,11,11,11,2013
80905,36072675000,5,5,5,5,5,5,2013
80915,56290429800,5,5,5,5,5,5,2013
80916,37098817200,19,19,19,19,19,19,2013
80937,53165416500,6,6,6,6,6,6,2013
80962,55830498900,5,5,5,5,5,5,2013
80963,52463114900,6,6,6,6,6,6,2013
80967,35114940100,26,26,26,26,26,26,2013
80995,56940075600,4,4,4,4,4,4,2013
81010,23766871300,6,6,6,6,6,6,2013
81030,55608325800,3,3,6,6,6,6,2013
81038,35303018600,7,7,7,7,7,7,2013
81058,55968767300,6,6,6,6,6,6,2013
81064,26654999600,3,3,3,3,3,3,2013
81104,18038586600,9,9,9,9,9,9,2013
81112,56338022400,6,6,6,6,6,6,2013
81122,56029387300,6,9,13,13,13,13,2013
81144,6602814429,8,8,8,8,8,13,2013
81163,55549004300,2,2,2,2,2,2,2013
81185,55827504000,3,5,5,5,5,5,2013
81193,56082121500,3,3,3,3,3,3,2013
81212,55524062400,3,3,3,4,5,8,2013
81216,36821159200,6,6,6,6,6,6,2013
81245,23991366700,5,5,5,5,5,5,2013
81279,55841146800,6,6,6,6,6,6,2013
81283,56014726900,2,2,2,2,2,2,2013
81284,7801690742,6,7,7,7,7,7,2013
81316,55889931700,10,10,10,10,10,10,2013
81351,28067803100,2,2,8,8,8,8,2013
81397,37262135600,16,16,16,16,16,16,2013
81399,55844212800,5,5,5,5,5,5,2013
81402,7005657623,9,9,9,9,9,9,2013
81405,36992574300,16,16,16,16,16,16,2013
81420,7003461622,3,3,6,6,6,6,2013
81429,55968500200,2,7,7,7,7,7,2013
81459,9735997500,4,4,4,4,4,4,2013
81483,55931060600,7,7,7,7,7,7,2013
81489,36911759000,7,7,7,7,7,7,2013
81518,35223620400,11,11,11,11,11,11,2013
81569,55960193900,6,6,6,6,6,6,2013
81570,25930993900,3,3,3,3,3,3,2013
81577,56085094700,1,1,1,2,2,2,2013
81581,22233866100,22,22,22,22,22,22,2013
81582,7101920327,6,7,7,7,7,7,2013
81614,55839060100,2,2,5,5,10,13,2013
81616,56106332300,4,4,4,6,16,16,2013
81622,9943606700,9,9,9,9,9,9,2013
81635,56331287500,1,1,1,1,1,1,2013
81660,6507128882,6,6,6,6,6,6,2013
81682,23096391900,3,3,3,3,3,3,2013
81699,55617910400,2,2,2,2,2,2,2013
81701,55903480600,2,2,2,2,2,2,2013
81703,12144280900,2,2,2,2,2,7,2013
81713,57192125192,12,12,12,12,12,12,2013
81717,55637424100,11,11,11,11,11,11,2013
81734,55797433700,6,6,8,8,8,8,2013
81752,55567694600,5,5,5,5,5,5,2013
81798,8895191500,2,2,2,2,2,2,2013
81799,7102089836,10,10,10,10,10,10,2013
81825,57029011200,21,21,24,24,24,24,2013
81831,53881218700,1,1,3,3,3,3,2013
81833,7103325600,12,12,14,19,21,21,2013
81840,56123310100,2,2,2,2,2,2,2013
81854,22951993000,2,7,10,10,10,10,2013
81856,55425887700,7,7,7,7,7,7,2013
81866,8543560300,36,36,36,38,38,38,2013
81900,8614319000,6,6,6,6,6,6,2013
81904,6602811928,2,9,10,10,10,10,2013
81919,7003335377,12,12,12,12,12,12,2013
81926,55763260500,2,2,2,2,2,2,2013
81933,8286695900,6,6,6,6,6,6,2013
81942,25723617000,17,17,17,17,17,17,2013
81947,36459525600,10,10,10,10,10,10,2013
81961,7003497864,1,1,1,1,1,1,2013
81972,56047158100,7,7,7,7,7,7,2013
81982,55747602300,33,33,33,33,33,33,2013
82017,57191345345,1,1,3,3,15,15,2013
82036,57204344327,3,85,85,85,85,85,2013
82043,55601461400,16,16,16,16,16,16,2013
82046,55499203900,7,7,7,7,7,7,2013
82057,55240135700,2,2,8,8,8,8,2013
82083,55837149200,4,4,4,8,8,8,2013
82093,56783980400,6,6,6,6,6,6,2013
82128,55356640900,4,4,4,4,4,4,2013
82130,56187768800,7,7,7,10,10,10,2013
82135,24528349000,9,19,21,23,23,23,2013
82175,24491033000,3,3,3,3,3,3,2013
82180,6508022548,3,3,3,3,3,3,2013
82183,55324598000,3,3,3,3,3,3,2013
82192,56016688200,1,1,1,1,1,1,2013
82227,50760937200,17,19,19,22,22,25,2013
82239,8697462600,5,7,7,19,19,19,2013
82240,55601798100,3,3,3,3,3,3,2013
82251,25225201900,19,19,19,19,19,19,2013
82266,55366346400,5,5,5,5,5,5,2013
82284,24484310400,6,6,9,9,9,12,2013
82286,55754677300,2,2,2,4,4,4,2013
82312,16836651100,18,18,18,18,18,18,2013
82320,55835982700,3,5,5,5,5,5,2013
82360,37041689600,2,2,2,2,2,2,2013
82369,56349276400,11,11,11,11,11,11,2013
82372,54893435900,7,7,7,7,7,7,2013
82395,55327448000,7,7,7,7,7,7,2013
82401,55902878200,1,1,1,1,1,1,2013
82410,6603561760,5,5,5,5,5,5,2013
82416,24767872000,11,11,11,11,11,11,2013
82420,55922050700,4,4,4,4,4,4,2013
82431,7004463266,6,6,6,6,6,6,2013
82446,57191983559,1,1,1,1,1,1,2013
82449,55490579700,1,1,1,1,1,1,2013
82452,55904517300,3,3,3,3,3,3,2013
82473,55703494800,8,8,8,8,8,8,2013
82509,51160943200,24,24,24,24,24,24,2013
82539,56190644200,3,3,3,3,3,3,2013
82541,14017637800,6,6,6,6,6,6,2013
82569,7003327574,6,6,8,8,8,8,2013
82636,56034857700,7,15,28,55,55,55,2013
82639,55841606200,3,3,3,3,3,3,2013
82646,35311503200,3,3,7,7,7,10,2013
82647,8605376300,8,8,23,23,33,33,2013
82656,6505476081,4,5,5,5,8,9,2013
82665,26643042200,14,14,23,23,23,23,2013
82671,22134074500,7,13,13,13,13,13,2013
82695,55561954300,4,6,7,7,7,7,2013
82700,35588730100,2,2,2,2,2,2,2013
82703,56036216400,3,4,4,4,6,6,2013
82705,7102759743,16,16,16,16,16,16,2013
82712,56033266600,9,9,9,9,9,9,2013
82732,55917029200,9,9,9,9,14,14,2013
82744,26632172800,4,4,4,4,4,4,2013
82747,14631026900,51,79,88,88,88,88,2013
82755,15137249300,22,22,22,22,22,22,2013
82788,55811672600,10,10,13,13,13,13,2013
82808,56015980400,1,1,2,2,2,2,2013
82839,35500052800,6,6,6,6,6,6,2013
82849,55681485600,2,2,2,4,8,8,2013
82872,55879959800,2,2,2,2,2,2,2013
82886,55960052000,3,3,5,5,7,7,2013
82893,34467668500,3,3,3,3,3,3,2013
82894,6505846435,15,15,15,15,15,15,2013
82905,23393554000,3,5,6,7,7,8,2013
82926,57196910631,2,4,4,4,4,4,2013
82930,55601976000,6,6,6,6,6,6,2013
82940,56026746700,4,9,12,12,12,12,2013
82959,24605323600,15,22,26,26,26,26,2013
82961,24475714300,2,2,4,4,4,4,2013
82967,12808795600,4,4,6,8,8,8,2013
82972,6602392107,3,4,4,4,4,4,2013
83020,35092222700,5,5,5,5,5,5,2013
83024,24070573300,8,8,8,18,18,18,2013
83031,7006336049,14,14,14,14,14,14,2013
83034,55785895700,2,2,5,5,5,5,2013
83044,8072466900,5,6,6,6,6,6,2013
83073,15058644000,2,2,2,2,2,2,2013
83083,55702554500,3,4,4,4,4,4,2013
83094,7102943887,4,4,4,4,4,4,2013
83096,55830242500,4,4,4,6,6,6,2013
83112,55817025900,3,3,3,7,7,7,2013
83123,35071530500,3,3,4,4,4,4,2013
83127,55954278300,2,3,3,3,3,3,2013
83144,6602409703,4,4,4,4,4,4,2013
83159,24824337600,4,4,4,4,4,4,2013
83164,56357887800,4,4,4,4,4,4,2013
83174,55303467400,3,3,4,4,4,4,2013
83181,23389020000,2,2,2,2,2,2,2013
83190,55915024100,2,2,2,2,2,2,2013
83213,7202832561,6,6,6,6,6,6,2013
83236,56647840900,3,4,4,8,8,8,2013
83242,55725277400,9,9,9,9,9,9,2013
83248,55659493100,21,21,21,21,21,21,2013
83254,36835459500,2,2,2,2,2,2,2013
83280,55818636200,4,4,4,4,4,4,2013
83319,12808632900,5,5,5,5,5,5,2013
83341,24512212000,7,7,7,8,13,15,2013
83371,55987563900,5,5,5,5,5,5,2013
83378,36489153800,6,6,6,6,6,6,2013
83396,35293674000,6,24,33,33,33,33,2013
83408,57201543719,26,26,26,26,26,26,2013
83418,55246013500,5,5,5,11,11,11,2013
83434,55341762100,6,6,6,6,6,6,2013
83435,55826039100,3,3,3,13,19,24,2013
83464,35071441400,31,31,31,31,31,31,2013
83499,36348126900,7,11,11,11,11,11,2013
83501,55232548700,6,6,12,12,12,12,2013
83502,56250383300,5,5,5,5,5,7,2013
83505,7103294373,4,4,6,6,6,10,2013
83526,55364497700,15,15,15,26,26,26,2013
83537,36069298600,5,7,7,7,7,7,2013
83540,57203291544,2,2,2,2,2,2,2013
83560,57203136059,3,3,3,3,3,3,2013
83581,56461291300,9,9,9,9,9,9,2013
83602,56039888300,2,2,2,2,2,2,2013
83623,36624383300,3,3,3,3,3,3,2013
83624,7006036513,10,10,10,10,10,10,2013
83628,7004886746,12,12,12,12,12,12,2013
83631,6602461915,7,7,7,7,7,7,2013
83649,24366109400,6,6,6,6,14,14,2013
83660,7005182643,1,1,1,1,1,1,2013
83666,55876892300,3,3,3,3,3,3,2013
83702,8369124600,3,3,3,3,3,3,2013
83711,55766057600,2,2,2,2,2,2,2013
83722,57199744051,1,1,1,1,1,1,2013
83730,55961336000,2,2,2,2,2,2,2013
83734,56347102100,2,2,2,2,2,2,2013
83744,56098811100,2,2,2,2,2,2,2013
83756,7006306187,3,3,3,3,3,3,2013
83800,36071707700,15,15,20,20,20,20,2013
83816,25921799200,3,3,3,3,3,3,2013
83846,55603730200,6,6,6,6,6,6,2013
83852,11141230000,2,2,6,6,6,6,2013
83862,55987180200,7,7,7,7,7,7,2013
83878,55754020200,3,3,3,3,3,3,2013
83904,26634111000,3,3,3,3,3,3,2013
83908,24824595100,7,10,10,10,10,10,2013
83931,13605897700,5,5,5,5,5,5,2013
83932,55891773100,2,2,2,2,2,2,2013
83948,55967137600,3,3,3,3,3,3,2013
83949,56009201900,4,4,4,4,4,4,2013
83951,12786226000,9,10,10,10,10,10,2013
83955,15055325500,5,5,5,5,5,5,2013
83957,55837486100,2,2,2,2,2,2,2013
83958,56648170000,3,3,3,3,3,3,2013
83971,23396008300,3,4,4,4,4,4,2013
83991,55806693500,5,5,5,5,5,5,2013
84023,36027242800,4,4,4,4,4,4,2013
84035,55149984000,4,4,4,4,4,4,2013
84047,56429945200,5,5,5,5,5,5,2013
84072,50262483600,3,3,3,3,3,3,2013
84084,6603250296,7,7,7,7,7,7,2013
84085,22235432100,8,8,8,8,8,8,2013
84088,55930244200,10,10,10,10,10,10,2013
84101,55382193500,5,5,5,5,5,5,2013
84130,36446117700,2,5,5,5,5,5,2013
