Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
74531,57197139430,34,34,40,40,45,46,47,2012
74597,35768839100,1,1,1,1,1,1,1,2012
74603,6506242008,76,76,76,76,76,76,76,2012
74610,55353788100,3,4,4,4,4,4,4,2012
74644,23490602400,5,9,11,21,21,26,32,2012
74648,8244336900,4,4,4,20,20,20,24,2012
74666,23395951300,7,7,9,9,9,9,9,2012
74670,7102751810,15,15,15,15,15,15,59,2012
74697,7003311032,3,3,3,3,3,3,3,2012
74710,55853460500,2,2,2,2,2,2,2,2012
74718,38461536900,3,3,3,3,3,3,3,2012
74766,51461187800,2,2,2,2,2,2,2,2012
74789,55367064500,4,6,6,7,7,7,7,2012
74795,35247912000,10,10,10,10,10,10,10,2012
74845,6603796439,20,20,20,20,20,20,20,2012
74853,36869912800,46,63,63,63,63,63,63,2012
74861,7005345873,34,34,34,34,34,34,34,2012
74865,57198556600,18,18,18,18,18,18,18,2012
74878,6602678401,5,5,5,5,5,5,5,2012
74881,36653300200,4,4,4,4,4,4,4,2012
74908,15020475200,5,7,7,12,13,13,13,2012
74914,55347765900,8,8,8,8,8,8,8,2012
74920,7005216078,4,4,4,4,4,4,4,2012
74957,55759511280,7,7,7,7,7,7,7,2012
74985,54416443200,1,1,1,1,1,1,1,2012
74990,8904076800,17,24,24,24,24,24,24,2012
75020,55545989800,3,3,3,3,3,3,3,2012
75051,55566452900,3,3,3,3,3,3,3,2012
75058,12776210600,4,7,7,7,7,7,7,2012
75066,6602922582,26,26,26,26,26,26,26,2012
75068,25824102700,85,85,85,85,85,85,85,2012
75082,55516127600,7,7,7,7,7,7,7,2012
75091,35515658700,7,7,7,7,7,7,13,2012
75105,7006591979,9,9,9,9,16,16,16,2012
75113,55927579400,1,1,1,1,1,1,1,2012
75114,10039483600,5,5,5,5,5,5,5,2012
75115,24496635400,29,29,29,29,29,29,29,2012
75128,7102631915,6,6,6,6,6,6,6,2012
75135,36537647600,2,7,7,7,7,7,9,2012
75154,56496210900,2,2,2,5,5,5,5,2012
75156,55420674200,2,2,2,2,5,5,5,2012
75168,54792222600,10,10,10,10,10,10,10,2012
75172,36844065400,10,10,10,10,10,10,10,2012
75178,57199439995,8,8,8,8,8,8,8,2012
75179,55600159400,2,2,2,2,2,2,2,2012
75187,7004204961,54,54,54,54,70,70,70,2012
75205,36104397100,3,3,8,8,8,8,8,2012
75276,55445389100,5,5,5,5,5,5,5,2012
75278,55092779200,7,7,7,7,7,7,7,2012
75296,55368098000,2,2,2,2,2,2,2,2012
75301,6507907876,34,34,34,34,34,34,34,2012
75314,26531718400,6,6,6,6,6,6,6,2012
75316,7003770342,2,2,2,2,2,2,2,2012
75322,7103390964,4,4,4,4,4,4,4,2012
75358,55508267100,3,3,4,4,4,4,4,2012
75360,23004211700,2,2,2,2,2,2,2,2012
75377,54885153600,5,5,5,5,5,5,5,2012
75397,55220164400,14,14,14,14,14,14,14,2012
75400,55925388500,2,7,9,11,13,14,22,2012
75410,14831024500,2,2,2,2,2,2,6,2012
75416,6507527624,4,4,4,4,5,5,5,2012
75434,56817860700,4,10,10,10,10,10,10,2012
75437,7005423829,4,4,4,4,4,4,4,2012
75456,14024964900,9,9,9,11,12,15,15,2012
75469,55555805200,2,2,2,2,2,2,2,2012
75478,6602671863,5,5,5,5,5,5,5,2012
75479,55877030900,5,5,5,14,14,17,17,2012
75480,7403504758,3,3,3,3,3,3,3,2012
75482,45961570100,8,9,9,9,9,9,9,2012
75488,57197400445,6,6,6,13,15,15,20,2012
75505,8592756400,89,89,89,89,122,122,131,2012
75540,35419216300,3,3,3,3,3,3,3,2012
75579,38561608100,7,9,9,9,9,10,10,2012
75596,55017378300,4,4,4,4,4,4,4,2012
75603,8415398500,1,1,1,1,1,1,1,2012
75610,55721975100,10,16,16,16,16,16,16,2012
75616,55546999100,7,7,11,11,18,19,21,2012
75626,6701544373,9,9,9,14,14,14,16,2012
75636,55754906100,7,7,7,7,7,7,10,2012
75660,15051862300,3,3,3,3,3,3,3,2012
75674,35490265400,6,6,6,6,6,6,6,2012
75677,7103325922,5,5,5,5,5,5,5,2012
75679,55390689200,4,4,4,4,4,4,4,2012
75710,6506814052,5,5,5,5,5,5,5,2012
75715,24482898000,3,3,3,3,3,3,3,2012
75716,55670148200,3,3,12,26,26,26,34,2012
75720,12645654500,21,21,21,21,21,21,21,2012
75724,35598469300,39,39,39,39,39,39,39,2012
75730,55353615400,6,6,6,6,6,6,6,2012
75777,6602897008,8,8,8,8,8,8,8,2012
75810,57199298046,3,3,3,3,3,3,3,2012
75848,54784455800,6,6,6,6,6,6,6,2012
75862,55891760000,1,1,1,1,1,1,1,2012
75874,25031152300,31,31,114,114,114,114,114,2012
75886,32868073500,5,8,11,11,11,11,12,2012
75930,6602298785,3,3,3,3,3,3,3,2012
75931,35146490100,9,9,9,11,11,11,11,2012
75949,8850062100,9,9,9,9,9,9,9,2012
75957,56085655900,15,15,15,15,15,15,15,2012
75958,55365331100,3,3,3,3,3,3,3,2012
75965,55532984400,3,3,3,3,3,3,3,2012
75971,24725369500,4,4,4,4,4,4,4,2012
75979,55235120400,3,3,3,3,3,3,3,2012
75981,7005287257,56,80,84,84,84,84,84,2012
75987,57099640000,2,2,2,2,2,2,2,2012
75991,55062120300,2,2,3,3,3,5,5,2012
76026,6603719358,2,2,2,2,2,2,2,2012
76062,6506942608,4,4,4,4,4,4,4,2012
76091,56107482300,5,5,5,9,9,9,9,2012
76095,55767153100,9,9,9,9,9,9,9,2012
76099,6602299082,4,12,12,12,12,12,12,2012
76105,24174038600,5,5,5,5,5,5,5,2012
76136,55777363300,8,8,8,8,8,8,8,2012
76163,22137140200,4,8,11,16,22,30,30,2012
76179,7004730633,9,9,10,10,10,10,10,2012
76210,6504118722,4,4,8,13,13,15,15,2012
76213,55241211900,1,1,1,1,5,5,5,2012
76221,6602948206,15,15,15,15,15,15,15,2012
76246,6602748609,15,15,20,20,20,20,20,2012
76251,56624914000,2,2,2,2,2,2,2,2012
76319,55260312200,2,2,2,2,2,2,2,2012
76321,55700051400,2,3,3,3,3,3,3,2012
76345,54385215400,5,5,5,5,5,5,5,2012
76394,55110466400,2,2,2,2,2,2,2,2012
76406,6506480742,4,4,4,4,4,4,4,2012
76409,56129700200,8,12,12,12,12,12,12,2012
76410,24343230300,1,1,4,4,4,4,4,2012
76460,56330694900,1,1,3,6,6,9,9,2012
76472,56586291200,2,6,7,9,14,14,14,2012
76501,55546866600,4,4,4,4,4,4,4,2012
76505,35147684200,6,6,6,6,6,6,6,2012
76535,24740717300,2,4,4,5,5,5,5,2012
76536,7402076842,3,4,4,4,9,15,15,2012
76540,56086448600,5,5,5,5,5,5,5,2012
76552,54412071500,5,5,5,5,5,5,5,2012
76557,55853491800,5,5,12,12,16,20,20,2012
76572,55359108200,4,4,4,4,4,4,4,2012
76587,35933586100,11,11,13,13,13,13,13,2012
76597,56681010900,5,5,5,5,5,5,5,2012
76604,55994913900,3,3,7,7,7,7,7,2012
76617,7801551144,4,4,4,4,4,4,4,2012
76645,6701461745,5,5,5,5,5,5,5,2012
76667,7003424136,6,6,6,6,6,6,6,2012
76673,55543164000,4,4,4,4,4,4,4,2012
76686,14833311600,89,89,99,99,99,99,116,2012
76688,6507196148,7,9,9,19,19,19,24,2012
76727,55347182100,7,7,7,7,7,7,7,2012
76736,36638188500,2,2,2,2,2,2,2,2012
76745,57199815117,6,6,6,6,6,6,6,2012
76762,7201516674,53,53,102,102,102,102,106,2012
76763,15831571600,117,117,141,141,141,141,141,2012
76791,6601941748,13,13,13,13,13,13,13,2012
76794,6602325102,3,3,3,3,3,3,10,2012
76805,7004095355,1,2,2,2,2,2,2,2012
76809,55681716400,2,3,4,4,4,4,4,2012
76814,55664280300,18,18,18,18,18,18,18,2012
76821,7401448389,2,2,2,2,2,2,2,2012
76833,55548912600,2,2,4,4,4,4,4,2012
76843,55891227800,19,90,90,94,100,113,123,2012
76870,6507617253,2,2,2,2,2,2,2,2012
76890,7101807910,3,5,5,5,5,5,5,2012
76892,7801381215,1,1,1,1,18,18,18,2012
76922,23995231100,9,22,22,22,22,22,22,2012
76924,55605099400,43,43,43,43,43,43,43,2012
76925,8417418000,85,85,85,85,85,85,85,2012
76951,55325625300,7,7,7,7,7,7,7,2012
76987,55641945900,2,2,2,8,8,8,8,2012
77022,6603680863,6,6,6,6,6,10,14,2012
77026,54390875800,4,4,4,5,5,5,5,2012
77077,55604587500,43,43,43,43,43,43,43,2012
77086,55798879300,2,2,2,2,2,2,2,2012
77090,56600537900,7,7,7,7,7,7,7,2012
77118,44561634900,3,3,3,3,3,3,3,2012
77142,6507176674,3,3,3,5,5,5,5,2012
77146,6602364914,4,4,4,4,4,4,4,2012
77193,57198402198,7,7,7,7,7,7,7,2012
77210,55542069000,28,28,28,28,28,28,28,2012
77215,36634785600,2,2,2,2,2,2,2,2012
77224,55255992700,2,2,2,2,2,2,2,2012
77236,14028721600,4,6,6,6,6,6,6,2012
77238,57203072702,10,10,10,10,10,10,10,2012
77244,7005388683,17,17,17,17,17,17,17,2012
77250,55561625300,3,3,6,6,7,7,7,2012
77272,23392525500,13,13,13,29,29,29,29,2012
77281,35546436100,12,12,12,12,48,48,122,2012
77299,35238788400,3,3,3,9,9,16,20,2012
77343,25930298500,19,19,20,20,20,22,22,2012
77355,37031535800,5,5,5,5,5,5,5,2012
77366,55249951700,4,4,8,8,8,8,8,2012
77376,55217408000,3,3,3,3,3,3,3,2012
77377,6603303776,1,1,1,1,1,1,1,2012
77424,7202107213,8,8,8,8,8,8,8,2012
77431,7801600495,2,2,2,2,2,2,2,2012
77434,7004910963,26,26,26,26,26,26,26,2012
77437,57202657967,7,7,10,10,14,14,14,2012
77451,55122850800,5,5,5,5,9,9,9,2012
77467,57198040260,6,6,6,6,6,6,6,2012
77509,56085332600,3,3,3,3,3,3,3,2012
77522,7006240181,10,10,31,31,63,69,69,2012
77540,56421589600,4,4,4,4,4,4,4,2012
77572,55536908700,3,3,3,3,3,3,3,2012
77589,55353009400,3,3,3,3,3,3,3,2012
77610,54950527600,6,6,6,6,6,6,6,2012
77621,54783020000,3,3,3,3,3,3,3,2012
77622,55245960300,3,3,3,3,3,3,3,2012
77626,56223621000,3,3,3,3,3,3,3,2012
77636,55366192000,2,4,4,4,4,5,5,2012
77652,24072878600,4,4,4,4,4,4,4,2012
77681,55543302500,5,5,5,5,5,5,5,2012
77688,12242111600,3,3,3,3,3,3,3,2012
77705,26432500500,20,26,31,31,31,40,40,2012
77718,55925912800,5,5,5,5,8,8,8,2012
77720,55604728300,6,6,6,6,6,6,6,2012
77733,55623613900,4,4,4,4,9,9,9,2012
77753,55540570300,14,14,14,14,35,35,35,2012
77765,24723873500,5,5,5,5,5,5,5,2012
77775,35147744600,1,1,1,1,1,1,1,2012
77779,55512091600,5,5,5,5,5,5,5,2012
77781,7202457423,7,7,7,7,7,7,7,2012
77787,7005536770,10,10,10,10,10,10,10,2012
77791,54993358500,1,1,1,1,1,1,1,2012
77800,6507630554,53,53,53,53,53,53,53,2012
77807,39660942600,3,3,3,3,3,3,3,2012
77818,54415761600,7,7,7,7,7,7,7,2012
77830,8881703800,4,4,4,4,4,4,4,2012
77849,8871951700,9,9,9,9,9,9,9,2012
77858,55258109000,2,2,2,2,2,2,2,2012
77877,55342253600,3,4,4,4,4,4,4,2012
77890,8642802800,4,15,15,19,19,19,19,2012
77922,55229410700,16,16,16,16,16,16,16,2012
77942,56153257600,1,5,17,20,22,29,29,2012
77953,36194854900,3,3,3,3,3,3,3,2012
78006,26030449500,4,4,4,4,4,4,4,2012
78014,55357411300,4,4,4,4,4,4,4,2012
78015,24174685600,5,8,8,8,8,13,13,2012
78021,55605115700,3,3,3,3,3,3,3,2012
78042,55654858200,4,4,8,8,10,10,10,2012
78057,55521290100,5,5,9,9,9,9,9,2012
78104,55546306900,15,15,15,15,15,15,15,2012
78107,7005419836,8,8,8,8,8,8,8,2012
78123,55290746800,3,3,3,3,3,3,3,2012
78124,57202671926,5,5,5,5,5,5,5,2012
78160,35955968400,5,5,5,5,5,5,5,2012
78184,55955625900,6,6,6,10,13,13,16,2012
78200,9245345400,4,9,9,9,9,9,9,2012
78209,6508137561,5,6,6,6,6,6,6,2012
78242,42361215100,5,5,8,8,8,8,8,2012
78246,26649765900,4,4,6,6,6,6,6,2012
78265,57104738600,3,6,6,14,17,25,25,2012
78275,6603432104,3,3,3,3,3,3,3,2012
78276,36677880800,11,11,11,16,16,16,21,2012
78288,33467562200,5,5,5,5,5,5,5,2012
78304,54931222900,3,3,4,4,4,4,4,2012
78312,6603009893,2,2,2,2,2,2,2,2012
78315,57141706200,2,2,2,2,2,2,2,2012
78352,34975671400,4,4,4,4,4,4,4,2012
78353,23395826000,6,6,6,6,23,23,23,2012
78359,37061142500,16,16,17,17,17,17,17,2012
78370,55232149400,4,4,4,7,7,10,14,2012
78386,57203400867,1,1,1,1,1,1,1,2012
78387,6603960658,4,4,4,4,9,11,14,2012
78422,55443928500,5,5,5,5,5,5,5,2012
78424,57199745142,7,7,7,7,7,7,7,2012
78433,7102135660,4,5,5,5,5,5,5,2012
78443,24482958100,14,17,17,17,17,17,17,2012
78458,7004081642,5,5,5,5,5,5,5,2012
78463,24473304000,7,7,7,7,7,7,7,2012
78483,6603946504,5,5,5,5,5,5,5,2012
78489,56118587000,3,3,4,4,5,5,9,2012
78502,6602267486,5,5,5,5,5,5,5,2012
78524,36629532600,6,6,6,6,6,6,6,2012
78542,55355460700,3,5,6,6,6,6,7,2012
78563,16027737700,5,5,5,5,5,5,5,2012
78569,35227002200,12,12,12,12,15,15,22,2012
78571,55994989600,1,1,1,1,1,1,1,2012
78575,55572260400,9,9,9,9,9,9,9,2012
78586,54420013300,6,6,7,7,7,7,7,2012
78591,7005604397,39,39,55,55,77,77,80,2012
78596,26655520400,3,3,3,3,3,3,3,2012
78614,8511526500,3,8,8,9,9,11,11,2012
78624,55507408500,4,4,4,4,4,4,4,2012
78627,36615679400,3,3,3,6,6,6,6,2012
78642,55971985200,4,4,4,4,4,4,4,2012
78658,6602453347,1,1,1,1,1,1,1,2012
78672,9633296900,3,3,3,3,3,6,6,2012
78694,55486518500,6,8,8,8,8,8,8,2012
78725,36447962300,2,3,3,3,3,3,3,2012
78737,55837807300,3,12,14,17,17,21,21,2012
78756,7003966642,41,41,46,46,46,46,57,2012
78804,7102398165,3,8,8,8,8,8,8,2012
78810,56370770200,3,3,3,3,3,3,3,2012
78813,55658069800,33,33,33,33,33,33,33,2012
78869,55531338700,5,6,6,6,6,6,6,2012
78871,6602167825,2,2,2,3,3,3,3,2012
78872,15765762200,17,17,17,17,17,17,17,2012
78876,35558037200,3,3,3,3,8,8,8,2012
78884,57197260704,3,3,3,3,3,3,3,2012
78888,36447315900,30,30,30,30,30,30,30,2012
78909,7003271327,18,18,20,20,20,20,20,2012
78925,6603118558,4,4,4,4,4,7,7,2012
78944,23980419400,1,1,1,1,1,1,1,2012
78953,32867943000,14,14,14,14,14,14,14,2012
78978,56515185700,3,3,3,3,3,3,3,2012
78989,35189276800,13,13,13,13,13,13,13,2012
79022,9632942200,29,29,29,29,29,29,29,2012
79080,56223180000,4,4,4,4,10,10,10,2012
79101,55942535500,3,3,3,3,3,3,3,2012
79117,42561387600,3,3,3,3,3,3,3,2012
79122,54421085600,9,9,9,9,9,9,9,2012
79136,6505967942,7,7,7,7,7,7,7,2012
79156,55546099800,53,53,53,53,53,53,53,2012
79252,56222616300,7,7,7,7,7,7,7,2012
79288,7409753328,43,43,43,93,93,93,93,2012
79291,55326207300,5,5,5,5,5,5,5,2012
79303,16175002400,9,9,9,9,9,9,9,2012
79311,55239867800,6,6,6,6,6,6,6,2012
79319,6602378447,2,2,2,2,2,2,2,2012
79348,34977529400,8,8,8,8,8,8,8,2012
79359,55958446100,3,3,3,3,3,3,3,2012
79370,55575922000,10,10,10,10,10,10,10,2012
79389,55546186400,85,85,85,85,85,85,85,2012
79413,6506840051,8,8,8,8,8,8,8,2012
79416,36705745000,2,2,2,2,2,2,2,2012
79421,55053380400,4,4,4,4,4,4,4,2012
79428,24576657900,3,3,3,3,3,3,6,2012
79434,23027810700,3,3,3,3,3,5,5,2012
79459,55531030900,25,25,25,25,25,25,25,2012
79490,36017868800,42,42,42,42,42,42,42,2012
79501,55516372400,5,5,5,5,5,5,5,2012
79502,56000489800,1,1,1,1,1,1,1,2012
79520,23095243000,3,3,3,3,3,3,5,2012
79540,56515357100,7,7,7,7,7,7,7,2012
79551,20433826400,5,5,5,5,5,5,5,2012
79558,7401777008,2,2,2,2,2,2,2,2012
79596,55325803000,11,11,11,11,11,11,11,2012
79607,6506005748,3,3,3,3,3,3,3,2012
79613,55549098100,68,68,104,104,104,104,179,2012
79626,55173601300,4,4,4,4,4,4,4,2012
79662,55349911000,1,1,1,1,1,1,1,2012
79675,6603550667,4,4,4,4,4,4,4,2012
79733,35203206900,20,20,25,25,25,25,25,2012
79741,25522282200,2,2,2,2,5,5,6,2012
79746,57201187449,5,5,5,5,5,5,5,2012
79747,7003379014,59,59,59,59,59,59,59,2012
79748,55522326600,4,4,4,4,4,4,4,2012
79788,6603866017,59,59,59,59,59,59,59,2012
79795,36931151800,4,4,4,4,4,4,4,2012
79808,22235139300,7,7,16,16,16,16,16,2012
79820,55799427600,3,3,3,3,3,3,3,2012
79826,55943467500,5,5,5,5,5,5,5,2012
79840,8892560900,12,12,12,12,12,12,26,2012
79885,8602126700,9,9,9,9,9,9,9,2012
79886,36674820600,3,3,3,3,3,6,6,2012
79915,25959090100,46,63,63,67,67,67,67,2012
79926,54585136900,4,4,4,4,4,4,4,2012
79947,36467405700,33,33,52,52,76,76,92,2012
79960,54580930000,5,5,5,5,5,5,5,2012
79968,54402471600,3,3,3,3,3,3,3,2012
79971,7202724091,2,2,2,4,4,4,4,2012
79998,7005495241,2,2,2,2,2,2,2,2012
80005,55034299800,7,9,9,9,9,9,9,2012
80008,13608556200,3,3,3,4,5,6,7,2012
80036,56514875500,53,53,53,53,53,53,53,2012
80083,24923072800,2,2,3,3,8,8,8,2012
80125,7004886745,9,9,9,9,9,9,9,2012
80129,9239637400,23,23,23,23,23,23,23,2012
80138,6602794409,6,6,44,44,44,44,44,2012
80148,15766630000,3,3,3,3,3,8,8,2012
80153,8885465400,12,12,12,12,12,12,12,2012
80190,12647535300,7,11,11,22,22,22,22,2012
80198,23389601800,4,4,4,4,4,4,4,2012
80205,55570539600,15,15,15,15,15,28,28,2012
80223,54968431700,5,5,5,5,5,5,5,2012
80318,36343477600,1,1,1,1,1,1,1,2012
80340,55642061200,3,3,3,3,5,5,5,2012
80368,56086501600,15,15,15,15,15,15,15,2012
80375,23467299400,3,3,3,3,3,3,3,2012
80381,35099662000,4,4,5,7,11,12,12,2012
80384,26665583100,1,1,1,1,1,1,1,2012
80412,36118738400,3,3,3,3,3,3,3,2012
80449,22034098700,5,9,9,9,9,9,13,2012
80452,36146171100,3,3,3,3,3,3,3,2012
80467,55361431900,6,6,6,6,6,6,6,2012
80468,57193557243,2,2,2,2,2,2,2,2012
80513,6603409831,3,3,3,3,3,3,3,2012
80517,55368351000,3,3,3,3,3,3,3,2012
80590,36662013600,5,5,5,5,5,12,12,2012
80591,55464515000,6,6,20,20,20,20,20,2012
80603,7103240733,4,4,4,4,4,4,4,2012
80606,56223947800,1,1,1,1,1,1,1,2012
80632,35270356700,4,4,4,4,4,4,4,2012
80681,7004788200,9,13,13,13,13,13,13,2012
80706,22836265700,5,5,5,5,5,5,5,2012
80710,35617171700,18,18,18,18,18,18,18,2012
80722,55332179500,2,2,2,2,2,2,2,2012
80728,26421433200,1,6,6,6,7,7,7,2012
80753,36570178700,6,17,17,17,17,17,17,2012
80781,7003703661,6,6,6,6,6,6,6,2012
80784,35186331500,8,8,8,8,8,8,8,2012
80790,56797171300,3,3,3,7,7,7,7,2012
80808,10039689200,9,9,9,9,9,9,9,2012
80846,57202810162,3,3,3,3,3,3,3,2012
80873,55237430100,3,3,3,3,3,3,3,2012
80880,56035133000,1,1,1,1,1,1,1,2012
80906,6602573717,46,55,55,55,55,57,57,2012
80924,56038730900,2,2,4,6,6,6,6,2012
80932,37261453500,3,3,3,3,3,3,3,2012
80939,55868050600,3,3,3,3,3,3,3,2012
80957,47161010300,4,4,4,4,4,4,4,2012
80959,35618245500,2,2,2,7,7,7,7,2012
80996,55332316000,7,13,13,13,13,13,13,2012
81012,57194475536,7,7,7,7,7,7,7,2012
81015,23475345700,1,1,1,1,1,1,1,2012
81063,54380090300,3,3,3,3,3,3,3,2012
81067,55229332800,14,14,14,14,14,14,14,2012
81081,55541211200,18,18,18,18,18,18,18,2012
81093,36679377400,12,12,12,12,12,12,12,2012
81125,55782002700,3,3,3,3,5,5,5,2012
81158,55309170600,6,15,15,15,15,15,15,2012
81165,55371807900,7,7,7,7,7,7,7,2012
81228,8938318200,3,3,3,3,3,3,3,2012
81234,21733295200,6,6,6,6,6,6,6,2012
81238,23049285600,5,5,5,5,5,9,9,2012
81256,55657408800,2,2,2,3,3,3,3,2012
81313,8703431900,59,69,69,69,69,69,69,2012
81317,36994430200,5,5,5,5,5,5,5,2012
81325,55509161700,5,5,5,5,5,5,5,2012
81338,55576378700,7,7,7,7,15,24,27,2012
81383,55601983900,2,2,2,6,6,6,10,2012
81385,55538484400,7,7,7,7,7,7,7,2012
81393,55552571500,5,5,5,5,5,5,5,2012
81398,35199552900,5,15,15,15,15,15,15,2012
81427,55364408900,3,3,3,3,3,3,3,2012
81440,57202965214,5,5,5,5,5,5,5,2012
81456,6603228510,9,12,12,12,12,12,12,2012
81477,55546761400,16,16,16,16,16,16,16,2012
81487,6506592719,3,3,3,3,3,3,3,2012
81488,56584741100,1,1,3,3,6,6,10,2012
81504,7801688031,10,10,10,12,18,18,21,2012
81505,50462259100,2,2,2,2,2,2,2,2012
81513,55549299400,3,3,3,5,5,5,5,2012
81546,56032877100,10,10,10,10,10,10,10,2012
81598,55647336400,3,3,3,3,3,3,3,2012
81602,55633709100,2,2,3,11,11,11,11,2012
81603,26034983500,2,2,2,2,2,2,2,2012
81617,7201666510,4,7,8,8,11,11,16,2012
81674,7101779593,46,63,63,67,67,67,67,2012
81678,7801355129,2,2,2,8,8,9,13,2012
81686,55263566000,5,9,9,9,9,9,9,2012
81707,55419660900,4,4,4,4,4,4,4,2012
81727,57196929124,2,2,2,2,2,2,2,2012
81755,27567926000,5,5,5,5,5,5,5,2012
81757,7007025649,33,33,33,33,33,33,33,2012
81774,25655324300,5,5,8,8,8,8,8,2012
81778,6701484984,15,15,15,15,15,24,33,2012
81796,6506885428,8,8,9,9,9,9,9,2012
81808,13307286000,39,39,39,39,39,39,39,2012
81827,6602771066,6,6,8,8,8,8,8,2012
81838,55365595200,4,4,6,6,6,6,6,2012
81850,23028243000,2,2,4,4,4,4,4,2012
81860,23669508100,9,11,12,17,17,17,17,2012
81906,55245950900,13,13,13,13,13,13,13,2012
81907,51161058700,11,11,11,11,11,11,11,2012
81932,57191258791,12,12,12,12,12,12,12,2012
81938,55831230300,4,4,4,4,4,4,4,2012
81964,55191292400,5,5,7,7,7,7,7,2012
81980,26531509900,13,13,13,13,13,13,13,2012
81985,55234985100,3,4,4,6,10,14,14,2012
81997,55958313700,3,3,3,3,3,3,3,2012
82023,36182794500,3,3,3,3,3,3,3,2012
82050,55647741500,3,3,3,3,3,3,3,2012
82051,55095353600,3,3,25,47,50,50,50,2012
82063,55336399000,2,2,2,2,2,2,2,2012
82071,7003624281,28,28,28,28,28,28,28,2012
82078,55939871400,17,17,17,17,17,17,17,2012
82095,6602263875,8,8,8,8,8,8,8,2012
82097,26637761100,5,5,5,5,5,5,5,2012
82101,26423064300,12,22,22,22,22,22,27,2012
82113,6603285202,10,10,10,10,16,16,16,2012
82136,39761323000,6,6,6,6,6,6,6,2012
82150,45861031500,3,3,3,3,3,3,3,2012
82177,13302578200,2,2,2,2,2,2,2,2012
82188,44761704900,5,6,6,6,9,9,11,2012
82225,9240383300,11,11,11,11,11,11,11,2012
82308,57196083687,6,36,37,37,37,43,43,2012
82323,44561094900,3,3,3,3,3,3,3,2012
82343,57202155630,3,3,3,3,3,3,3,2012
82358,55516181800,4,4,4,4,4,4,4,2012
82379,36175412600,4,4,4,4,4,4,4,2012
82389,55567317300,3,3,3,3,3,3,4,2012
82400,55387490700,5,5,6,6,6,6,6,2012
82405,26428923400,2,2,2,2,2,2,2,2012
82412,54790157700,24,24,49,49,49,49,49,2012
82471,35368311100,4,4,4,4,4,4,4,2012
82479,55546804200,2,5,6,6,6,6,7,2012
82492,7102988104,4,4,5,7,7,7,7,2012
82496,7101987726,10,10,10,10,10,10,10,2012
82508,37073365900,3,4,4,4,4,4,4,2012
82535,56085728700,1,1,1,1,1,1,1,2012
82552,8329955000,11,11,34,48,129,131,133,2012
82553,55416824300,4,4,4,4,4,4,4,2012
82556,6603671070,6,9,9,9,9,9,9,2012
82560,29667575700,2,2,2,2,2,2,2,2012
82572,55344788000,3,3,3,3,3,3,3,2012
82575,7003835183,5,5,5,5,5,5,5,2012
82605,55545945900,31,31,41,41,41,41,41,2012
82617,14056772900,4,4,4,18,33,33,37,2012
82621,55414745400,6,6,6,6,6,6,6,2012
82691,8883682100,29,29,72,72,72,72,72,2012
82718,8857271100,1,2,2,2,2,5,9,2012
82724,55240208200,3,3,3,3,3,3,3,2012
82743,55053428400,3,3,3,3,3,3,3,2012
82764,55366305400,1,1,1,1,1,1,1,2012
82796,55220852900,15,15,15,15,15,15,15,2012
82817,55606433600,5,5,5,5,5,5,5,2012
82820,7403230735,3,3,7,7,7,7,7,2012
82853,55611673800,2,2,2,2,2,2,2,2012
82857,37103431600,2,2,2,2,3,3,5,2012
82904,8109934200,3,3,3,3,3,3,3,2012
82908,57203072938,1,1,1,1,2,2,2,2012
82933,7004170613,3,3,3,3,3,3,3,2012
82944,55656383900,11,11,11,11,11,11,11,2012
82952,55444963700,4,4,4,4,4,4,4,2012
82957,24529379800,5,5,5,5,5,5,5,2012
82975,27567462000,6,6,6,6,6,6,6,2012
82994,23466645700,14,14,14,14,14,14,14,2012
83005,55507320100,5,5,5,5,5,5,5,2012
83030,22940940400,3,4,4,4,4,4,4,2012
83063,6602844678,3,3,3,3,3,3,3,2012
83088,7005902854,14,14,17,17,17,17,17,2012
83105,57199664909,76,76,76,76,76,76,76,2012
83136,55560527700,8,8,8,8,8,8,8,2012
83177,7202691135,42,42,42,42,42,42,49,2012
83204,55247705600,2,2,2,2,2,2,4,2012
83220,57204307975,3,3,3,3,3,3,3,2012
83221,6505915252,143,143,166,166,166,166,166,2012
83225,55347319300,2,3,3,4,5,5,5,2012
83227,23099144700,11,11,11,11,11,11,11,2012
83229,55027242600,5,5,5,5,5,5,5,2012
83253,55320485200,4,5,5,7,11,12,12,2012
83266,8155414000,7,7,7,7,7,7,7,2012
83275,36158815100,4,4,4,4,4,4,4,2012
83289,56341882700,15,15,15,15,15,15,15,2012
83291,55578625400,3,3,3,3,3,3,8,2012
83298,13808077700,53,53,95,95,109,109,112,2012
83307,55331226400,2,2,2,2,2,2,2,2012
83311,57197081969,30,30,30,30,30,30,30,2012
83316,7004384708,2,2,4,4,4,4,4,2012
83328,14832410800,68,68,104,104,104,104,182,2012
83336,56732670000,12,12,12,12,22,22,22,2012
83339,55749507400,2,2,2,83,83,83,83,2012
83361,6602141477,9,9,13,13,13,13,18,2012
83366,55507347200,4,4,4,4,4,4,4,2012
83391,27467806300,12,12,22,22,22,44,44,2012
83392,55364628300,3,3,3,3,3,3,3,2012
83394,55486224600,4,4,4,4,4,4,4,2012
83398,55576394800,3,3,3,3,3,3,3,2012
83402,55227471000,2,8,14,14,14,14,14,2012
