Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
127100,35192299100,22,24,24,27,27,40,40,43,43,47,2009
127107,35615256100,1,1,1,1,1,1,9,9,11,11,2009
127114,7004461720,1,2,2,3,3,3,3,3,3,3,2009
127116,35554713800,6,6,6,6,6,6,6,6,6,6,2009
127123,35113099300,2,2,2,3,3,5,5,7,7,7,2009
127128,35322880200,2,2,2,2,4,5,8,9,9,9,2009
127143,35312759900,4,6,6,6,6,6,6,6,6,6,2009
127184,56023449400,1,1,1,5,7,7,9,9,9,9,2009
127195,6506449082,5,5,5,5,5,5,5,5,5,5,2009
127214,35092189900,2,2,2,2,2,2,2,2,2,2,2009
127230,6603310970,5,5,5,7,7,7,11,11,11,17,2009
127243,57205985908,3,3,3,3,3,7,7,7,7,7,2009
127276,34976546300,6,8,10,11,11,14,39,44,48,54,2009
127309,55418092600,4,13,26,26,39,39,39,67,74,83,2009
127326,35179862600,1,1,1,1,1,1,1,1,1,1,2009
127344,35226323600,2,2,2,2,2,2,2,2,2,2,2009
127358,26428885700,3,3,3,3,3,3,3,3,3,3,2009
127377,6603029814,3,3,3,3,6,6,6,6,6,6,2009
127380,26644142700,3,3,3,3,3,3,3,3,3,3,2009
127399,35198706800,1,3,3,3,3,3,3,3,3,3,2009
127440,55788130200,4,4,4,4,4,4,4,4,4,4,2009
127451,26029746100,6,6,6,6,6,6,6,6,6,6,2009
127467,35148488000,3,3,3,3,3,3,3,3,3,3,2009
127497,26537132900,7,7,7,7,7,7,7,7,7,7,2009
127529,35306160400,4,9,9,9,9,9,9,9,9,9,2009
127554,26634706000,3,3,3,3,5,5,5,5,5,5,2009
127557,34870386400,2,2,2,2,2,2,2,2,2,2,2009
127566,35223429700,26,26,26,26,26,26,26,26,26,26,2009
127574,7005455891,4,4,4,4,4,4,4,4,4,4,2009
127582,6505914381,5,5,5,5,5,5,5,5,5,5,2009
127601,7004643261,2,2,2,2,2,2,2,2,2,2,2009
127610,55247125400,5,5,5,5,5,5,5,5,5,5,2009
127680,26221629500,3,6,6,6,6,8,23,23,23,23,2009
127688,7006802779,2,2,2,2,2,2,2,4,4,4,2009
127701,24343922100,29,29,29,29,60,60,60,60,60,60,2009
127703,35811704000,2,2,2,2,2,2,2,2,2,2,2009
127706,55788122000,12,12,12,12,12,12,12,12,12,12,2009
127727,36014935000,2,2,2,2,2,2,2,2,2,2,2009
127742,55483387500,4,4,4,4,4,4,4,4,4,4,2009
127744,7006795783,5,5,5,5,5,5,5,5,5,5,2009
127747,26642537000,3,3,16,16,18,18,18,18,18,18,2009
127771,55942277100,6,6,6,6,6,6,6,6,6,6,2009
127775,35198870400,6,6,6,6,6,6,6,6,6,6,2009
127782,35226298700,8,8,8,8,8,8,8,8,8,8,2009
127790,16412656800,22,22,22,22,22,22,22,22,22,22,2009
127808,8987160600,3,3,3,3,3,3,3,3,3,3,2009
127816,35224554600,4,4,4,4,4,4,4,4,4,4,2009
127827,35071584300,5,5,5,5,5,5,5,5,5,5,2009
127829,25927142200,2,4,4,4,4,10,11,16,18,27,2009
127853,15925133900,17,17,17,17,17,17,17,17,17,17,2009
127866,35422609100,2,2,2,3,3,3,3,4,4,4,2009
127871,26434681900,2,2,2,2,2,2,2,2,2,2,2009
127889,35230526900,12,12,12,12,12,12,24,24,24,24,2009
127908,6603674824,16,16,18,18,18,18,18,18,18,18,2009
127962,7005780657,7,7,7,7,7,7,7,7,7,7,2009
127977,26022750000,2,2,2,2,2,2,2,2,2,2,2009
127978,55647164286,13,13,13,13,13,13,13,13,13,13,2009
127990,56150716800,2,2,2,2,2,2,2,2,2,2,2009
127996,23091518400,5,5,6,6,6,6,6,6,6,6,2009
128000,18038232200,6,7,7,7,7,9,12,12,12,12,2009
128018,26644150900,1,1,1,1,1,1,1,1,1,1,2009
128023,26654903700,3,3,3,3,3,3,3,3,3,3,2009
128040,34879984900,2,2,2,2,2,2,2,2,2,2,2009
128041,7005062761,5,5,5,5,5,5,5,5,5,5,2009
128063,24832254100,3,3,3,3,3,3,3,3,3,3,2009
128102,24385303600,2,2,2,4,4,4,4,4,4,4,2009
128116,6701513931,1,1,1,1,1,1,1,1,1,1,2009
128152,35611185800,8,8,8,8,8,8,8,8,8,8,2009
128168,8948544900,4,4,4,8,8,8,8,9,14,28,2009
128175,7102680903,1,1,1,1,1,1,1,1,1,1,2009
128189,36242248800,8,8,8,8,8,8,8,8,8,8,2009
128257,35182403900,3,3,3,3,3,3,3,3,3,3,2009
128276,6603175797,6,6,6,6,6,6,6,6,6,6,2009
128279,55867479200,7,8,8,9,9,9,9,9,9,17,2009
128295,21933264500,9,9,14,14,14,19,19,19,19,19,2009
128307,57196609633,25,25,25,25,25,25,25,25,25,25,2009
128308,6602320086,3,3,3,9,9,13,13,13,13,27,2009
128310,56630270700,2,2,2,4,4,6,6,6,6,8,2009
128334,35217687800,2,2,2,2,9,16,16,16,18,21,2009
128369,35868077200,5,5,5,5,5,5,5,5,5,8,2009
128372,55118907000,1,1,1,1,1,1,1,1,1,1,2009
128382,36658088200,6,6,6,6,6,6,6,6,6,6,2009
128391,52463675900,3,3,3,3,3,3,3,3,3,3,2009
128445,35318642200,4,4,9,11,12,12,12,18,18,21,2009
128446,26429663900,2,2,2,2,2,2,2,2,2,2,2009
128475,55894158100,19,19,19,19,19,19,19,19,19,19,2009
128482,7004197221,3,5,5,5,7,8,9,9,11,11,2009
128529,25643684400,8,8,8,8,8,8,8,8,8,8,2009
128554,26768282400,2,3,3,11,13,13,13,13,13,13,2009
128577,26534843800,3,3,3,5,5,7,7,7,7,7,2009
128581,57101633300,12,12,12,12,12,12,12,12,12,12,2009
128589,27567625000,7,12,12,12,16,16,16,17,17,17,2009
128603,56524706400,6,6,6,6,6,6,6,6,6,6,2009
128609,57027276500,3,3,8,8,8,11,11,11,11,11,2009
128610,6603232760,4,4,4,4,4,4,4,4,4,4,2009
128616,7103137562,16,16,16,16,16,16,16,16,16,16,2009
128620,8859541500,10,10,10,10,10,10,10,10,10,10,2009
128630,7003349295,1,1,1,1,1,1,1,3,3,8,2009
128668,24462247600,3,3,3,3,3,3,3,3,3,3,2009
128669,6507505547,7,7,7,7,7,7,7,7,7,7,2009
128681,14049666600,5,5,5,5,5,5,5,5,5,5,2009
128694,26643121800,3,4,4,4,4,4,4,4,4,4,2009
128730,6508391507,2,2,2,2,6,6,6,6,6,6,2009
128761,6602688130,23,23,23,23,23,72,72,97,97,113,2009
128768,7003276524,2,2,2,2,2,2,2,2,2,2,2009
128772,35108740800,2,2,2,2,2,2,2,5,7,7,2009
128793,35079164700,2,2,2,26,26,26,26,26,26,26,2009
128824,25641264300,4,5,5,7,11,11,11,11,11,13,2009
128831,55989643000,3,3,3,3,3,3,3,3,3,3,2009
128841,35760805300,3,3,3,3,3,3,3,3,3,3,2009
128864,35089995400,2,2,4,4,4,16,19,32,34,38,2009
128889,6603243963,17,17,17,17,17,17,17,17,17,17,2009
128913,7401527580,5,5,5,5,5,5,5,5,5,5,2009
128926,56640372700,3,3,4,4,4,4,4,4,4,4,2009
128933,22837429100,6,6,6,6,6,6,6,6,6,6,2009
128935,6603046313,2,2,2,2,2,2,2,2,2,2,2009
128938,35209752000,4,4,4,4,4,4,4,4,4,4,2009
129005,23097473700,9,9,9,9,9,9,9,9,9,9,2009
129014,57197427690,2,2,2,2,2,2,2,2,2,2,2009
129025,23006440500,4,4,4,4,4,4,4,4,4,4,2009
129034,6603318317,2,2,5,13,17,19,19,19,19,19,2009
129036,57104711900,2,2,2,2,2,2,2,2,2,2,2009
129068,35191079900,6,6,8,8,8,8,8,8,8,8,2009
129077,35191104100,6,6,6,6,6,6,6,6,6,6,2009
129083,26632153700,7,7,7,7,7,7,7,7,7,7,2009
129119,36629091900,4,4,4,4,4,4,4,4,4,4,2009
129170,35198872800,19,19,19,19,19,19,19,19,19,19,2009
129194,55616898500,27,27,27,27,27,29,29,32,32,32,2009
129214,35792550400,2,2,2,2,2,2,2,2,2,2,2009
129225,24461005300,1,1,1,1,1,4,4,4,4,4,2009
129284,55574122914,2,2,2,2,2,2,2,2,2,2,2009
129316,17434453200,8,8,8,8,8,8,8,8,8,8,2009
129322,7007063211,19,19,19,19,19,19,19,19,19,19,2009
129342,7004140962,54,54,54,54,54,54,54,54,54,54,2009
129355,22986330100,2,2,2,2,2,2,2,2,2,2,2009
129361,36158597800,2,2,2,2,2,2,2,2,2,2,2009
129382,34978559500,7,10,11,13,13,13,24,34,37,45,2009
129395,24476273300,8,8,8,8,8,8,8,8,8,8,2009
129414,7005507243,4,4,4,5,8,8,8,8,8,8,2009
129425,8896562400,3,3,3,3,8,8,8,8,8,8,2009
129456,57192609205,4,4,4,4,4,4,4,4,4,4,2009
129465,26636172900,2,2,2,2,2,2,2,2,2,2,2009
129477,55290149900,3,3,3,3,3,3,3,3,3,3,2009
129482,7006297211,5,5,5,5,5,5,7,7,7,7,2009
129489,8927724100,2,2,2,2,2,2,2,2,2,2,2009
129493,26323468000,11,11,11,11,11,11,11,11,11,11,2009
129508,16426449600,6,6,6,6,6,6,6,6,6,6,2009
129520,7004721663,4,4,4,4,4,4,4,4,4,4,2009
129525,35211264500,9,9,9,22,22,22,25,36,36,43,2009
129528,35810434100,12,13,13,13,13,17,30,36,61,82,2009
129535,24775856500,5,5,5,5,5,9,9,9,9,9,2009
129536,21741533900,5,5,5,5,9,23,26,26,28,28,2009
129546,16306663300,1,1,1,1,1,1,7,18,24,24,2009
129552,35317877500,1,1,1,1,1,1,1,1,1,1,2009
129588,7007167524,16,16,16,16,16,16,16,16,16,16,2009
129598,57194874218,10,10,10,10,10,10,10,10,10,10,2009
129613,56259417500,3,3,3,3,3,5,7,8,8,8,2009
129670,55742215100,12,12,12,12,12,12,12,12,12,12,2009
129718,7004227278,4,8,8,8,8,8,8,8,8,8,2009
129732,14029032600,3,3,3,3,3,3,3,3,3,3,2009
129735,55904903900,2,2,2,2,4,4,4,4,4,4,2009
129751,26326423600,1,1,1,1,1,3,3,3,3,3,2009
129757,16233899800,5,5,5,5,5,5,5,5,5,5,2009
129797,7005614475,19,19,19,19,19,19,19,19,19,19,2009
129804,6701764545,2,2,2,4,6,9,11,12,12,14,2009
129810,6602693582,1,1,1,1,1,1,1,1,3,3,2009
129812,24728956500,3,4,4,8,8,8,8,8,8,8,2009
129815,27267869700,3,3,4,4,4,4,4,4,4,4,2009
129819,6507994545,3,3,3,3,3,3,3,3,3,3,2009
129822,7005964053,6,6,6,6,6,6,6,6,6,6,2009
129831,15064210800,6,7,7,7,7,7,10,10,10,10,2009
129860,35222913700,4,5,5,6,6,6,6,6,6,6,2009
129876,25824639900,5,5,5,5,6,6,6,6,6,6,2009
129881,57204407394,4,4,4,4,4,4,4,4,4,4,2009
129905,35253416600,7,7,7,7,7,7,7,7,7,7,2009
129908,26654000500,8,10,10,10,10,10,10,10,10,10,2009
129956,34871951700,6,6,6,6,6,6,6,6,6,6,2009
129964,26658655600,9,9,9,9,9,9,9,9,9,9,2009
129970,27867646400,5,5,6,8,8,8,8,8,8,8,2009
130043,8734219100,4,4,4,4,4,4,4,4,4,4,2009
130062,56273465100,21,22,22,22,22,22,22,22,22,22,2009
130075,7004712165,3,3,3,3,3,3,3,3,3,3,2009
130096,26654839600,3,3,3,3,3,3,3,3,3,3,2009
130102,36022503500,4,4,4,4,4,4,4,4,4,4,2009
130107,7003775725,19,19,19,19,19,19,19,19,19,19,2009
130108,57206833160,2,2,2,2,2,2,2,2,2,2,2009
130116,7003396470,7,7,7,7,7,8,11,12,12,12,2009
130138,55396546600,9,19,19,29,29,33,36,37,37,38,2009
130154,26031466100,3,3,3,3,3,3,3,3,3,3,2009
130160,36104221500,12,12,15,15,15,15,15,15,15,15,2009
130210,6507292819,3,3,3,3,3,3,3,3,3,3,2009
130266,6701338230,21,21,21,21,21,21,21,21,21,21,2009
130274,30267546000,5,5,5,5,5,5,5,5,5,5,2009
130313,7402919629,72,72,72,72,72,72,72,72,72,72,2009
130335,57207647066,2,2,2,2,2,2,2,2,2,2,2009
130339,55496451700,2,2,2,2,2,2,2,2,2,2,2009
130351,57191876044,4,4,4,4,4,4,4,4,4,4,2009
130355,7003833548,4,4,4,4,4,4,4,4,4,4,2009
130365,57197898557,12,12,12,12,12,12,12,12,12,12,2009
130384,26631976600,3,3,3,3,3,3,10,10,10,10,2009
130388,15127051600,2,2,6,6,6,6,6,6,6,6,2009
130413,16052969300,8,8,8,8,8,8,8,8,8,8,2009
130425,35086586800,1,1,1,1,1,1,1,1,1,1,2009
130434,6602864327,8,8,8,8,15,16,20,21,24,42,2009
130456,36467878300,11,11,11,11,11,11,11,11,11,11,2009
130459,14631874300,4,4,4,4,4,4,4,4,4,25,2009
130465,35311585700,2,2,2,3,3,3,3,3,3,8,2009
130467,7407119453,2,2,2,2,2,2,2,2,2,2,2009
130469,56414038400,3,3,3,3,3,3,3,3,3,17,2009
130494,36069391700,14,14,14,14,14,14,14,14,14,14,2009
130525,35194816000,2,2,2,3,3,3,3,3,3,3,2009
130553,25631342700,3,4,4,4,4,4,4,4,4,4,2009
130554,55762966500,8,8,8,8,8,8,8,8,8,8,2009
130555,7005241136,5,5,5,5,5,5,5,5,5,5,2009
130558,7202553054,2,2,2,2,2,2,2,2,2,2,2009
130560,57196611668,4,4,4,4,4,4,4,4,8,8,2009
130572,35190127500,20,20,20,20,20,20,20,20,20,20,2009
130585,56992206900,4,4,4,4,4,4,4,4,4,4,2009
130597,42862026100,3,3,5,5,5,5,10,10,10,10,2009
130606,7003620651,72,72,72,72,72,72,72,126,126,126,2009
130611,35079451700,3,3,3,3,3,3,3,3,3,3,2009
130637,57191757476,4,4,4,4,4,4,4,4,4,4,2009
130641,6603047050,9,9,9,9,9,9,9,9,9,9,2009
130682,15832486700,3,3,3,3,3,3,3,3,3,3,2009
130719,7006158694,18,18,18,19,19,19,20,20,20,20,2009
130740,12646283500,1,1,1,1,1,1,1,1,1,1,2009
130745,6602801435,5,5,5,7,7,7,7,7,7,7,2009
130760,27167599400,1,1,1,1,1,1,1,1,1,1,2009
130780,35226277800,2,2,2,2,2,2,2,2,2,2,2009
130781,35085410300,4,4,4,4,4,4,4,4,4,4,2009
130787,35146920300,3,3,3,3,3,3,3,3,3,3,2009
130825,57163520600,3,3,3,3,3,3,3,3,3,3,2009
130851,7005157182,4,4,4,4,4,4,4,4,4,4,2009
130864,35173430600,4,6,6,6,6,6,6,6,6,6,2009
130901,15851779500,4,4,4,4,4,4,4,4,4,4,2009
130935,35146493500,2,2,2,2,2,2,2,2,2,2,2009
130959,57199490419,3,3,3,3,3,3,3,3,3,3,2009
130964,15831962000,2,2,2,2,2,2,2,2,2,2,2009
130991,57196927275,6,7,11,11,11,11,11,11,11,11,2009
131009,24437485300,3,3,3,3,3,4,4,4,4,4,2009
131022,23983458400,4,4,4,4,4,4,4,4,4,4,2009
131049,27868009100,15,15,20,20,20,20,20,20,20,20,2009
131073,6506919311,6,6,6,6,6,6,6,6,6,6,2009
131079,6701665432,8,8,8,8,8,8,8,8,8,8,2009
131086,55927669200,3,3,3,3,3,3,3,3,3,3,2009
131102,23974800600,3,3,3,3,3,3,3,3,8,8,2009
131110,35955971400,4,7,7,7,7,7,7,7,7,7,2009
131121,36014993400,2,2,2,2,2,2,2,3,3,3,2009
131126,36004961400,6,9,9,9,9,9,9,9,9,9,2009
131160,8587293100,3,3,4,4,4,4,4,4,4,4,2009
131174,22957324800,2,2,2,2,2,2,2,2,2,2,2009
131186,7202853312,6,6,12,12,12,12,12,12,12,12,2009
131193,36115431200,4,4,7,7,7,7,7,10,10,12,2009
131268,36662318000,2,6,6,8,8,8,8,8,8,8,2009
131269,6701319244,7,7,7,7,7,7,7,7,7,7,2009
131276,6603825117,9,13,13,13,13,13,13,13,13,13,2009
131288,7003615620,4,4,4,4,4,4,4,4,4,4,2009
131310,13605476400,6,6,9,13,14,20,24,28,33,35,2009
131321,35334729100,4,4,4,4,4,4,4,4,4,4,2009
131326,57204374393,2,2,2,2,2,2,2,2,2,2,2009
131344,26428815700,6,6,6,6,6,6,6,6,6,6,2009
131363,6602244658,5,5,5,5,5,5,5,5,5,5,2009
131366,23397009000,4,4,4,4,4,4,4,4,4,4,2009
131375,7202941773,2,2,2,2,2,2,2,2,2,2,2009
131379,7102326495,3,3,3,3,3,3,3,3,3,3,2009
131380,15623233300,13,13,13,13,13,13,13,13,13,13,2009
131389,56238861000,4,4,4,4,4,4,4,4,4,4,2009
131401,35572743900,6,6,13,13,15,20,23,24,32,32,2009
131413,35772198400,1,1,1,1,1,1,1,1,1,1,2009
131426,25521434300,3,3,4,4,4,4,4,4,4,4,2009
131453,7202216189,3,3,4,4,4,4,4,4,4,4,2009
131458,36881554700,3,3,3,3,3,3,3,3,3,3,2009
131469,8863718100,3,3,3,3,3,7,7,9,9,9,2009
131481,16202364600,2,2,2,2,2,2,2,2,2,2,2009
131486,6505922806,7,18,25,25,25,25,25,25,25,25,2009
131487,55788967600,35,35,35,35,35,35,35,35,35,35,2009
131493,27267904200,2,2,2,2,2,2,2,2,2,2,2009
131523,54395501800,2,4,4,4,4,4,10,10,10,10,2009
131529,57196359292,12,12,12,12,12,12,12,12,12,12,2009
131535,36026446200,5,5,5,5,5,5,5,5,5,5,2009
131538,25627785300,12,12,12,12,12,12,12,12,12,12,2009
131565,35182751600,20,20,20,20,20,20,20,20,20,20,2009
131572,6507432907,37,37,37,37,37,37,37,37,37,37,2009
131574,12244787800,7,7,7,7,7,7,7,7,7,7,2009
131585,55837190000,3,3,3,3,4,4,4,4,4,4,2009
131591,16305443000,29,29,29,29,29,29,29,29,29,29,2009
131597,28367681800,13,14,16,16,16,16,16,16,16,16,2009
131600,6602081824,1,1,1,1,1,1,1,1,1,1,2009
131608,23473234600,9,9,9,9,9,9,9,9,9,9,2009
131628,6506643710,4,8,8,8,8,8,8,8,11,11,2009
131632,7005484484,6,6,6,6,6,6,6,6,6,6,2009
131655,15755734500,1,6,11,11,12,12,13,15,15,16,2009
131658,35145706500,3,3,3,3,3,3,3,3,3,3,2009
131660,6701614142,2,2,2,2,2,2,2,2,2,2,2009
131677,55307358000,4,4,4,4,4,4,4,4,4,9,2009
131716,7004517682,3,3,3,3,3,3,3,3,3,52,2009
131718,49961254800,2,2,5,5,11,12,13,13,16,20,2009
131720,33067932300,4,4,4,4,4,4,4,4,4,4,2009
131722,6602144362,2,2,2,2,4,4,4,4,4,4,2009
131758,35293905800,13,26,26,26,26,26,26,26,26,26,2009
131774,7006618685,7,7,11,11,32,32,35,35,35,35,2009
131781,56456888100,2,2,2,2,2,2,2,2,2,2,2009
131811,55876928200,2,4,4,4,7,7,8,14,16,16,2009
131826,23569135100,2,2,3,3,3,3,3,3,3,3,2009
131842,7006438481,8,8,8,8,8,8,8,8,8,8,2009
131845,35794992300,3,3,3,3,3,3,3,3,19,19,2009
131860,24491513200,6,6,6,6,6,6,6,6,6,6,2009
131887,15029774100,8,9,11,11,11,11,11,11,11,46,2009
131891,18934887100,3,6,9,9,11,11,11,14,16,21,2009
131912,35729331900,6,6,6,6,6,6,6,6,6,6,2009
131917,36476493200,3,3,3,3,3,3,3,3,3,3,2009
131928,35189642900,2,2,3,6,6,6,6,6,9,10,2009
131934,22133449800,3,3,3,3,3,5,5,5,5,5,2009
131936,57197858414,6,7,7,7,7,7,7,7,7,8,2009
131953,57204542453,29,29,29,29,29,29,29,29,29,29,2009
131990,15762911600,3,3,3,3,3,3,3,3,3,3,2009
132009,7202631106,2,2,2,2,2,2,2,2,2,2,2009
132021,36190112100,2,2,2,2,2,2,2,2,2,2,2009
132032,35224614000,3,3,7,10,10,10,10,10,10,10,2009
132062,35079195200,2,2,6,6,6,6,6,6,6,6,2009
132065,37059735800,4,4,4,4,4,4,4,4,4,4,2009
132087,7003468257,1,1,1,17,17,17,17,17,17,17,2009
132096,56754219800,1,1,1,1,1,1,1,1,1,1,2009
132105,7006523069,41,41,41,41,41,41,41,41,41,41,2009
132118,27267792700,3,3,3,3,3,3,3,3,3,3,2009
132120,6507345182,1,1,1,1,1,1,1,1,1,1,2009
132132,55641827700,2,2,2,4,4,8,8,8,8,8,2009
132146,12780029200,1,1,1,1,1,1,1,1,1,1,2009
132157,7004684991,4,4,4,4,4,4,4,4,4,4,2009
132180,36005090900,14,14,14,32,32,32,32,32,32,32,2009
132196,55913429600,9,9,9,9,9,9,9,9,9,9,2009
132207,14032096800,3,3,3,3,3,3,3,3,3,3,2009
132218,55319593100,14,20,20,20,20,20,20,20,20,20,2009
132224,6506018680,6,9,9,9,9,9,9,9,9,9,2009
132246,22970769400,3,3,3,3,3,3,3,3,3,3,2009
132249,7004370011,4,4,4,4,4,4,4,4,4,4,2009
132251,23393630100,8,8,8,8,8,8,8,8,8,8,2009
132265,35519627600,2,2,2,2,2,2,2,2,2,2,2009
132290,7003738789,20,20,20,20,20,20,20,20,20,20,2009
132294,8407240600,7,7,7,7,7,7,7,7,7,7,2009
132303,36104496900,14,14,14,14,14,14,14,14,14,14,2009
132321,7004227195,5,5,5,5,5,5,5,5,5,5,2009
132324,57191703363,3,3,3,3,3,3,3,3,3,3,2009
132338,35558799100,3,3,6,6,6,6,6,6,6,6,2009
132367,34976973200,3,3,3,3,3,3,3,3,3,3,2009
132371,55359299800,6,6,6,6,8,8,8,8,8,8,2009
132373,56106916000,3,3,3,3,3,3,3,3,3,3,2009
132402,25221606900,2,2,2,2,2,2,2,2,2,2,2009
132418,55602278800,4,4,6,6,6,7,10,10,11,11,2009
132423,55949545500,10,10,10,10,10,10,10,10,10,10,2009
132424,24721013400,2,5,6,6,6,6,6,6,6,6,2009
132466,32267497000,4,5,6,6,11,11,11,11,11,11,2009
132507,24776335600,4,4,4,4,4,8,8,27,27,27,2009
132515,16634643200,3,3,3,3,3,3,3,3,3,3,2009
132545,57196622838,4,4,4,4,4,4,4,4,4,4,2009
132567,57198496193,10,10,10,10,10,10,10,10,10,10,2009
132573,7003982818,6,6,6,6,6,6,6,6,6,6,2009
132633,56682673800,3,3,3,3,3,3,3,3,3,3,2009
132641,35194757700,5,6,6,6,6,6,6,6,6,6,2009
132650,55053430400,4,4,4,4,4,4,4,4,4,4,2009
132656,10046558100,17,17,17,17,17,56,56,63,74,90,2009
132666,56058622300,3,3,5,5,5,5,7,8,8,8,2009
132667,24779031500,2,2,2,2,2,2,2,2,2,2,2009
132687,7004868110,1,1,1,1,1,1,1,1,1,1,2009
132703,55648615700,2,2,2,4,4,4,6,6,6,11,2009
132730,15076704600,1,2,2,2,2,2,2,2,2,2,2009
132753,8683995300,7,7,7,7,7,7,7,7,7,10,2009
132842,56114299200,1,3,3,3,3,3,3,3,3,3,2009
132847,26422469000,14,17,17,26,27,27,27,27,27,27,2009
132848,23488355900,7,7,7,19,19,19,19,19,19,19,2009
132853,35177761700,4,4,4,4,4,10,10,10,10,10,2009
132872,23567166700,6,6,6,6,6,6,6,6,6,6,2009
132874,35145622800,2,2,2,2,2,3,3,4,4,4,2009
132876,23396730500,2,2,2,2,2,2,2,2,20,20,2009
132900,26641314900,4,4,44,44,47,47,47,47,47,47,2009
132906,6701333969,2,5,5,5,5,5,5,5,5,5,2009
132910,35783995800,1,1,1,4,4,4,4,4,4,4,2009
132931,35086645000,4,4,4,4,4,4,4,4,4,4,2009
132957,23991721200,32,32,32,32,32,32,32,32,32,32,2009
132961,36606017300,28,33,33,33,33,33,33,33,33,33,2009
132993,6603418671,7,7,7,7,7,7,7,7,7,7,2009
133004,35302494900,4,4,4,4,4,4,4,4,4,4,2009
133016,34973632000,2,2,2,2,2,2,2,2,2,2,2009
133041,55996625500,10,10,10,10,10,10,10,10,19,19,2009
133056,42261090000,2,2,2,2,2,2,2,2,2,2,2009
133085,35810981800,2,3,3,3,3,3,3,3,3,3,2009
133089,56921482000,4,4,4,4,4,4,4,4,4,4,2009
133104,26428806400,3,5,5,5,5,5,5,5,5,5,2009
133110,35146591100,1,1,1,1,1,1,1,1,1,1,2009
133150,22979365500,4,4,4,4,4,4,4,4,4,4,2009
133163,34976419800,4,4,4,4,4,4,4,4,4,4,2009
133175,25122595600,2,2,2,2,2,2,2,2,2,2,2009
133183,24376702800,2,2,2,2,2,2,2,2,2,2,2009
133191,56636254200,2,2,2,2,2,2,2,2,7,7,2009
133209,35585783300,2,2,2,2,2,2,2,2,2,2,2009
133211,6603479762,7,7,13,14,14,14,14,14,14,14,2009
133212,6507764440,11,11,11,11,11,11,11,11,11,11,2009
133236,35230899900,3,3,3,3,3,3,3,3,7,7,2009
133250,6506236340,11,11,11,11,11,22,22,45,45,56,2009
133261,7004890737,14,14,14,14,14,14,14,14,14,14,2009
133283,35078112900,2,2,2,2,2,2,2,2,2,2,2009
133286,35775950200,3,3,3,3,3,3,3,3,3,3,2009
133289,8968017800,3,3,3,3,3,3,3,3,7,7,2009
133295,57204542144,29,29,29,29,29,29,29,29,29,29,2009
133309,7006183419,6,6,6,6,6,11,11,11,11,25,2009
133345,34978139200,8,8,8,8,8,8,8,8,8,8,2009
133360,10239292700,6,6,13,26,26,26,52,52,56,56,2009
133375,6603687774,25,35,50,65,66,80,80,80,80,80,2009
133385,24825056100,22,22,22,22,22,22,22,22,22,22,2009
133404,35217494700,13,29,30,30,37,37,37,37,37,37,2009
133407,26635381600,3,4,5,5,5,8,8,9,9,9,2009
133415,56108293600,1,1,1,1,1,1,1,1,1,1,2009
133420,35221288600,3,3,5,6,6,6,6,6,6,6,2009
133458,57193753278,9,9,9,9,9,9,9,9,9,9,2009
133504,35105913700,6,6,6,6,6,6,6,6,6,6,2009
133525,15750571400,5,5,5,5,5,50,50,60,60,60,2009
133545,23476145700,5,8,14,14,16,18,18,19,19,19,2009
133546,23987256600,6,6,6,6,6,6,6,6,6,6,2009
133553,6506531299,9,9,9,9,9,9,9,9,9,9,2009
133588,24923860800,2,2,2,2,2,2,2,2,2,2,2009
133590,8418656100,5,5,5,5,5,5,5,5,5,5,2009
133666,24367471200,5,5,5,5,5,5,5,5,5,5,2009
133679,56261383400,6,9,12,12,16,19,19,26,30,30,2009
133685,30267743100,3,3,3,5,6,8,8,9,9,9,2009
133700,7003976847,16,16,16,16,16,16,23,23,23,23,2009
133720,57062876400,7,7,7,7,7,7,7,7,7,7,2009
133726,14048314300,2,2,2,4,4,7,7,7,7,7,2009
133732,57130420300,2,5,20,20,20,20,20,21,22,24,2009
133742,26423994800,12,13,13,13,13,14,15,24,33,35,2009
133759,7202048257,19,19,19,19,19,19,19,19,19,19,2009
133762,8661108600,4,4,4,4,4,4,4,4,4,4,2009
133771,22733357800,4,4,6,7,7,7,7,95,95,95,2009
133772,26428691900,3,3,3,3,3,3,3,3,3,3,2009
133779,35318245800,2,2,2,2,2,2,2,2,2,2,2009
133781,23392933600,6,6,6,6,6,6,6,6,6,6,2009
133791,35302902300,2,2,2,2,2,2,2,2,2,2,2009
133792,36605041900,1,1,1,1,1,1,1,1,1,1,2009
133803,35221597500,3,3,3,3,3,3,3,3,3,3,2009
133806,55788670300,35,35,35,35,35,35,35,35,35,35,2009
133809,6603315832,1,1,1,1,1,1,1,1,1,1,2009
133812,27067808500,2,2,2,2,2,2,2,2,2,2,2009
133830,35148098000,6,6,6,6,6,6,14,14,14,21,2009
133844,55834220200,3,3,3,3,3,3,3,3,3,3,2009
133845,6701670154,14,26,26,39,39,39,39,39,39,39,2009
133848,36786813600,2,2,2,2,2,2,2,2,2,2,2009
133882,8636849600,2,4,4,4,4,4,4,4,4,4,2009
133901,26031272100,2,5,5,5,5,5,5,5,5,5,2009
133905,8412252100,4,4,4,4,4,4,4,4,4,4,2009
133914,6507248533,4,4,4,4,4,4,4,4,4,28,2009
133915,23395504100,10,10,10,10,10,10,10,10,10,10,2009
