Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
86971,7202243676,34,34,34,34,34,34,34,34,34,2010
87009,36702880900,2,2,2,2,2,2,2,2,2,2010
87022,6506954064,4,4,4,4,4,4,8,14,17,2010
87035,36170441100,1,1,1,1,1,4,4,4,4,2010
87048,24780026800,5,5,5,5,5,5,5,10,10,2010
87079,24168098400,5,5,5,5,5,5,5,5,5,2010
87085,7006312619,17,17,17,17,17,17,17,17,17,2010
87093,57203032435,4,4,4,4,4,4,4,4,4,2010
87109,6603065055,3,3,3,3,3,10,10,10,10,2010
87127,55628553577,26,26,35,35,35,35,35,35,35,2010
87131,55807556700,6,6,6,6,6,6,6,6,6,2010
87147,56967136200,2,2,5,5,7,7,7,7,7,2010
87154,15070183400,5,5,5,5,5,5,5,5,5,2010
87176,35068965700,1,1,3,4,6,6,6,6,6,2010
87188,56412838000,4,4,4,4,4,4,4,4,4,2010
87190,36667158900,3,3,3,3,3,3,3,3,3,2010
87218,26654764600,3,3,3,4,4,4,5,5,5,2010
87223,7101852313,10,10,10,10,10,10,10,10,10,2010
87226,35956366600,3,3,3,3,3,3,3,3,3,2010
87233,57196626758,7,7,7,7,7,7,7,7,7,2010
87242,6508139362,6,6,6,6,6,6,6,6,6,2010
87254,55897572000,2,2,2,13,13,13,13,15,15,2010
87256,56701726600,32,32,36,36,44,44,50,50,50,2010
87262,36844862600,5,5,5,5,5,5,5,5,5,2010
87276,37013717600,2,2,2,2,2,5,5,5,5,2010
87277,36665004400,16,16,19,29,29,29,29,29,29,2010
87287,24470124600,4,4,4,4,4,4,4,4,4,2010
87307,7004220724,3,3,3,3,6,6,6,15,15,2010
87328,57200066722,5,5,5,5,5,5,5,5,5,2010
87334,6603580749,8,8,8,8,8,8,8,13,13,2010
87350,7004893241,16,16,23,34,34,34,34,34,34,2010
87369,8615433800,4,4,4,4,4,4,4,4,4,2010
87387,7404139939,10,13,13,16,16,73,99,99,99,2010
87436,18133711700,4,4,4,4,4,4,4,4,4,2010
87444,36237700500,9,9,9,9,9,9,9,9,9,2010
87445,15044741200,13,13,13,13,13,13,13,13,13,2010
87448,25641169000,3,3,5,5,5,5,5,5,5,2010
87485,16549923200,13,14,14,14,14,14,14,14,14,2010
87495,35745843300,5,5,5,5,5,5,5,5,5,2010
87508,14041101400,2,7,7,7,9,17,17,21,21,2010
87603,7004084617,54,54,54,54,54,54,54,54,54,2010
87607,35609146200,4,4,4,4,4,4,4,4,4,2010
87665,36659910500,4,5,20,20,20,20,20,20,20,2010
87668,36810061200,3,8,8,10,10,14,14,14,14,2010
87670,23004062500,20,20,28,28,28,28,28,28,28,2010
87680,36697764800,3,3,3,3,3,3,3,3,3,2010
87740,23393252900,7,7,7,8,8,8,53,53,53,2010
87754,36553355300,4,15,17,17,24,24,27,29,34,2010
87755,26643362400,2,2,2,2,2,5,5,5,5,2010
87804,55956343200,2,2,2,2,2,2,2,2,2,2010
87807,8352068800,20,20,35,52,84,86,86,86,86,2010
87809,56370933500,15,17,17,17,17,17,17,17,17,2010
87822,36699752000,2,2,2,2,2,2,2,2,2,2010
87825,6603582780,5,5,5,5,5,5,5,5,5,2010
87835,35724434000,43,43,66,66,82,82,82,82,113,2010
87836,36642691800,10,10,10,10,10,10,10,10,10,2010
87843,8503638800,4,4,4,4,4,4,4,4,4,2010
87844,7101824727,50,50,50,50,50,50,50,50,50,2010
87856,6506074540,42,42,42,42,42,42,42,42,42,2010
87870,35519946400,5,6,6,6,6,6,6,10,10,2010
87918,37049580600,4,4,4,4,4,4,4,4,4,2010
87920,23971407500,2,2,2,2,2,2,2,2,2,2010
87943,36021843500,6,6,6,6,6,6,6,6,6,2010
87968,7004361447,4,4,4,4,4,4,4,4,4,2010
88025,36052697700,2,2,2,2,2,2,2,3,3,2010
88041,15077776100,4,4,4,4,4,4,4,4,4,2010
88081,36727122400,7,7,7,7,7,7,7,7,7,2010
88118,35096789900,2,2,2,2,2,2,2,2,2,2010
88137,35567227500,1,1,1,1,1,1,1,1,1,2010
88139,36616074200,4,4,4,4,4,4,4,4,4,2010
88144,24448394300,6,6,6,6,6,6,6,6,6,2010
88148,7404263971,3,3,3,3,3,3,3,3,3,2010
88171,7404145163,32,32,32,32,32,32,32,32,32,2010
88179,55423781300,2,2,2,2,5,5,5,5,5,2010
88213,15757115500,3,3,3,3,3,3,3,3,3,2010
88214,36442978700,1,1,1,1,1,1,1,1,1,2010
88235,36504173400,2,2,2,6,8,9,9,11,11,2010
88251,6603676844,4,4,4,4,4,4,4,4,4,2010
88259,13102547100,2,2,2,2,2,2,2,2,2,2010
88271,56422415400,7,7,7,7,9,9,9,9,9,2010
88280,6507236178,6,6,6,6,6,6,6,6,6,2010
88281,15832518700,3,3,3,3,3,8,8,12,12,2010
88298,6603772482,8,8,8,8,8,11,11,11,11,2010
88344,7202343031,2,2,2,2,2,2,2,2,2,2010
88345,35748904800,2,2,2,5,5,5,9,12,12,2010
88361,36161223800,5,5,5,5,5,5,5,5,5,2010
88375,36444799900,4,4,4,4,4,4,4,4,4,2010
88377,35559157000,5,19,21,23,23,23,23,23,23,2010
88383,55730568600,6,6,6,6,6,6,6,6,6,2010
88397,35101165600,3,3,3,3,3,3,3,3,3,2010
88417,6505765486,3,3,3,3,3,3,3,3,3,2010
88431,25959961200,3,3,5,6,8,8,8,8,8,2010
88475,56613144700,6,6,6,15,15,15,15,15,15,2010
88499,36975885200,7,7,7,7,7,7,7,7,7,2010
88506,55912589800,7,7,7,7,7,7,7,7,7,2010
88565,55415761500,7,7,7,7,7,7,7,7,8,2010
88586,36439102200,9,9,9,14,14,14,14,14,14,2010
88587,36610586700,2,2,2,2,2,2,2,2,2,2010
88591,8642414500,11,11,11,11,11,11,15,15,15,2010
88608,12809220500,10,10,10,10,10,10,10,10,15,2010
88618,36459831300,3,3,3,3,3,3,3,5,5,2010
88648,48161450600,3,3,3,3,3,3,3,3,5,2010
88667,6603764410,19,19,19,19,19,19,19,19,19,2010
88668,6506278676,3,3,3,3,3,3,3,3,3,2010
88675,12645004500,6,6,6,6,6,6,6,6,6,2010
88691,55467188200,71,71,77,77,81,81,81,81,81,2010
88733,6506632749,2,4,6,6,6,6,6,6,8,2010
88752,22941209700,5,5,13,13,13,13,13,16,16,2010
88767,57202673279,5,5,6,6,6,6,6,6,6,2010
88776,24517348700,3,3,8,8,8,8,8,13,21,2010
88781,23028657400,2,3,3,3,3,3,3,24,26,2010
88784,29068058600,6,6,6,6,6,6,6,6,6,2010
88790,35932076600,4,4,4,4,4,4,4,4,4,2010
88801,55414776200,6,6,6,6,6,6,6,6,6,2010
88817,36165120900,4,4,4,4,4,4,4,4,4,2010
88839,36469707100,3,3,3,3,3,3,3,3,3,2010
88842,15521180900,3,8,13,17,18,18,20,20,20,2010
88860,37002340900,10,10,10,10,10,10,10,10,10,2010
88865,15622744400,7,7,7,7,7,7,7,7,7,2010
88878,25622383800,2,2,2,2,2,2,2,5,10,2010
88892,34771699500,3,3,3,3,3,3,3,3,3,2010
88899,27567827100,13,13,13,13,13,13,13,13,13,2010
88932,36661361800,7,7,7,7,7,7,7,7,7,2010
88949,55003264900,9,9,14,15,27,27,32,36,36,2010
88981,36053085800,4,4,6,7,7,7,7,8,8,2010
88989,36020261900,1,1,6,6,6,6,6,6,6,2010
88991,56979581500,4,10,13,13,13,13,13,13,13,2010
89002,35247997400,7,7,7,7,7,7,7,7,7,2010
89009,35490478600,2,2,2,4,4,10,10,15,17,2010
89049,7005525058,3,3,3,3,3,3,3,3,3,2010
89083,14919095500,4,4,4,4,4,4,4,4,4,2010
89102,36018675900,3,3,3,3,3,3,3,3,3,2010
89115,6603925619,3,3,3,3,3,3,3,3,3,2010
89121,6508186109,37,37,37,37,37,37,37,37,37,2010
89126,36552473800,2,4,5,7,7,7,9,11,15,2010
89133,14069395400,4,4,4,4,4,4,4,4,4,2010
89173,36651632200,6,6,6,6,6,6,6,6,6,2010
89206,36630781500,3,3,5,9,9,9,9,9,9,2010
89239,6506830031,32,32,32,32,32,32,32,32,32,2010
89262,6603592029,1,1,1,1,1,1,1,1,1,2010
89265,36160349800,4,4,4,4,4,4,4,4,4,2010
89270,15822657700,42,42,42,42,42,42,42,42,42,2010
89284,6602309481,2,2,2,2,2,3,3,3,3,2010
89295,36650484000,6,9,12,12,12,12,12,12,12,2010
89296,55354995000,3,3,3,3,3,3,3,3,3,2010
89298,16246367400,25,25,25,25,25,25,25,25,25,2010
89304,55033327500,27,27,27,27,27,27,27,27,27,2010
89338,7003301322,21,22,23,25,26,26,33,33,33,2010
89359,7004017656,1,1,1,1,1,1,1,1,1,2010
89366,17347122100,3,3,3,3,3,3,3,3,3,2010
89386,16319028000,10,12,13,13,15,15,15,15,15,2010
89387,37017338000,5,5,12,12,12,12,12,12,12,2010
89393,36240372700,4,4,4,4,4,4,4,4,4,2010
89395,8881450000,23,23,25,25,29,29,29,29,29,2010
89404,55961086300,9,9,9,9,9,9,9,9,9,2010
89418,7006075592,4,4,10,10,10,10,10,10,10,2010
89434,36173135600,1,2,2,2,2,2,2,2,2,2010
89441,23968529800,3,3,3,3,3,3,3,3,3,2010
89468,6603100325,11,11,14,14,14,14,14,14,14,2010
89485,6504574930,7,7,7,7,7,7,7,11,11,2010
89501,36781907400,5,5,5,5,5,5,5,5,5,2010
89509,36542658700,2,2,2,2,2,2,2,2,2,2010
89537,7004008313,2,2,2,2,2,2,2,2,2,2010
89540,54683815800,3,3,3,3,3,3,3,3,3,2010
89555,36639324000,2,2,2,2,2,2,3,3,3,2010
89574,35231195500,3,3,3,3,3,3,3,3,3,2010
89589,24437731600,9,9,9,9,9,9,9,9,9,2010
89611,7402785705,16,16,16,16,16,16,16,16,16,2010
89618,57204085011,3,3,3,3,3,3,3,3,3,2010
89628,56948201100,6,6,6,6,6,6,6,6,6,2010
89656,57197393994,4,4,4,4,4,4,4,4,4,2010
89673,24279005000,11,11,11,11,11,11,11,11,11,2010
89694,35304629800,5,5,5,5,5,5,5,5,5,2010
89702,14063118300,16,16,19,19,25,25,27,27,31,2010
89721,57198335685,5,5,5,5,5,5,5,5,5,2010
89727,8852185400,4,4,4,5,5,5,5,5,5,2010
89728,57197275305,4,4,4,4,4,4,4,4,4,2010
89783,57196963720,3,3,3,3,3,3,3,3,3,2010
89789,34977528900,2,2,2,2,2,2,2,2,7,2010
89821,26634191400,9,9,9,9,9,9,9,9,9,2010
89852,37096733400,3,3,3,7,8,8,8,9,9,2010
89873,8876684900,3,3,3,3,3,3,3,3,5,2010
89878,36699244400,4,7,7,7,7,7,7,7,7,2010
89908,6602528981,2,2,2,2,2,2,2,2,2,2010
89919,6603820671,6,6,6,6,6,6,6,6,6,2010
89945,36783612900,3,4,5,5,5,5,5,5,5,2010
89961,36717402300,8,10,10,10,10,14,14,20,23,2010
89978,55568531604,5,5,5,5,5,5,5,5,5,2010
89987,6507093973,32,32,32,32,32,40,40,40,40,2010
89990,25960021000,13,13,13,13,13,28,39,39,39,2010
90003,57202703822,3,3,3,3,3,3,3,3,3,2010
90028,26639065200,9,9,11,11,11,11,85,85,90,2010
90034,57198277873,2,2,2,2,2,2,2,2,2,2010
90068,36680087600,4,4,4,4,4,4,4,4,4,2010
90069,36638773400,1,1,1,1,1,1,1,1,1,2010
90116,8377384100,1,1,1,1,1,1,1,1,1,2010
90130,55962492700,11,12,12,13,13,13,15,17,17,2010
90158,7202035839,5,5,5,5,5,5,5,9,9,2010
90168,57204643338,42,42,42,42,42,42,42,42,42,2010
90174,55351461200,10,10,10,10,10,10,10,10,10,2010
90186,56496060000,25,25,25,25,25,25,25,25,25,2010
90189,36609309300,3,3,3,3,3,3,3,3,3,2010
90198,36624370500,6,7,7,7,7,7,7,7,7,2010
90207,36608035400,4,4,4,4,4,4,4,4,4,2010
90209,6603213015,6,6,10,13,13,13,13,17,24,2010
90229,16508197100,6,6,6,6,6,6,6,6,6,2010
90241,57190403287,5,5,5,5,5,5,5,5,5,2010
90249,36445034000,3,3,3,3,3,3,3,3,3,2010
90257,56120068000,3,3,3,3,3,3,3,3,3,2010
90269,36523420900,12,12,12,12,12,12,12,12,12,2010
90276,7102991296,5,5,5,5,5,5,5,5,5,2010
90298,36007097000,7,7,7,7,7,7,7,7,7,2010
90305,36964066400,4,4,4,4,4,4,4,4,4,2010
90323,36624188200,3,6,7,7,7,7,10,10,10,2010
90333,36720524300,1,1,10,10,10,12,16,16,16,2010
90342,36631636400,2,3,3,3,3,3,5,8,8,2010
90369,36181566700,3,3,3,3,3,3,6,6,6,2010
90372,24469976200,1,1,1,2,2,2,2,2,2,2010
90384,7006531663,23,30,30,41,55,57,57,60,60,2010
90426,15126526000,1,1,1,1,1,1,1,1,1,2010
90431,23020220400,3,4,4,4,4,4,4,4,4,2010
90437,25654873200,2,2,2,2,2,2,2,2,2,2010
90444,7004885025,3,3,3,3,3,3,3,3,3,2010
90458,56888444600,5,5,5,5,5,5,5,8,8,2010
90497,7004326305,2,2,2,2,2,2,2,2,2,2010
90502,25628264400,3,3,3,3,3,3,3,3,3,2010
90543,7004191674,7,7,7,12,12,12,12,12,12,2010
90586,35782790500,9,9,9,9,9,9,9,9,9,2010
90592,23049082100,3,3,3,3,3,3,3,3,3,2010
90611,36447746800,9,9,9,9,9,9,9,9,9,2010
90616,56521888600,7,7,7,7,7,7,7,7,7,2010
90628,6603025451,8,8,8,20,20,20,20,20,20,2010
90657,36466197400,4,4,4,4,4,4,4,4,4,2010
90675,36661161700,5,5,5,5,6,7,7,7,7,2010
90676,6603847306,9,9,9,9,9,9,9,9,38,2010
90677,15831424900,4,4,4,4,4,4,4,4,4,2010
90684,35416421800,6,6,6,6,6,6,6,6,6,2010
90710,36474036200,18,18,18,21,21,23,23,25,28,2010
90711,56710984200,4,5,5,5,5,5,5,5,5,2010
90712,36615105800,32,34,36,77,77,77,78,78,78,2010
90723,24537331900,6,6,6,6,6,6,6,6,6,2010
90743,14055816500,10,13,13,13,13,13,13,13,13,2010
90772,23970492500,3,5,5,7,7,7,9,9,9,2010
90812,16024713200,8,8,8,8,8,8,8,8,8,2010
90820,36647263000,1,4,4,5,5,7,7,9,9,2010
90835,56424630500,2,2,2,2,2,2,2,2,2,2010
90842,7202927103,4,4,4,4,4,4,4,4,4,2010
90854,55392220600,4,6,6,13,14,16,19,24,26,2010
90863,6507993576,5,7,7,7,7,7,7,10,10,2010
90888,55714110300,2,2,2,2,2,2,2,2,2,2010
90903,37082200400,1,1,1,1,1,1,1,1,1,2010
90911,8650204800,3,3,3,11,11,11,11,11,11,2010
90914,55322735800,3,3,3,5,5,8,8,8,8,2010
90921,35215926700,1,1,1,1,1,1,1,1,1,2010
90945,22733649300,78,78,78,78,78,78,78,78,88,2010
90968,36819879300,3,3,3,3,3,3,3,3,3,2010
91001,7004160690,66,66,137,137,137,137,137,137,137,2010
91012,35241932900,3,3,3,3,3,3,3,3,3,2010
91025,35337546300,6,6,6,6,6,6,6,6,6,2010
91029,15836706000,5,5,5,5,5,6,6,9,9,2010
91055,23134852500,2,2,2,2,2,2,2,2,2,2010
91071,6701685561,9,9,9,9,16,16,16,16,16,2010
91097,37049450700,18,18,18,18,18,18,18,18,18,2010
91109,57204381890,2,2,3,3,3,3,3,3,3,2010
91126,22933515000,78,78,78,78,78,78,78,78,78,2010
91131,10141009500,24,24,24,24,24,24,24,24,24,2010
91140,36460356700,2,2,7,7,7,7,8,8,20,2010
91144,55936430500,2,2,2,2,2,2,2,2,2,2010
91167,14035803000,1,1,3,3,3,3,6,6,6,2010
91170,36093479100,2,2,2,2,2,2,2,2,2,2010
91194,36098850300,3,3,3,3,3,3,3,3,3,2010
91208,55877147000,2,2,2,2,2,2,2,2,2,2010
91221,36161822700,4,4,38,38,38,38,38,38,38,2010
91224,36605352400,5,5,5,5,5,5,5,5,5,2010
91225,36919001800,3,3,3,3,3,3,3,3,3,2010
91241,36624540700,6,7,7,7,7,7,7,7,7,2010
91265,37034829200,6,6,6,6,6,6,6,8,8,2010
91276,7402269916,2,2,2,2,2,2,2,2,2,2010
91284,36667099700,2,2,2,2,2,2,2,2,2,2010
91294,36721856700,4,4,4,4,4,4,4,4,4,2010
91306,6508249940,3,3,3,3,3,6,6,13,13,2010
91325,36241737800,4,4,4,8,8,8,8,8,14,2010
91386,57095816300,5,5,5,5,5,5,5,5,5,2010
91392,24466689100,4,4,4,4,4,4,4,4,4,2010
91411,23391737000,43,43,64,64,81,81,81,81,81,2010
91419,36701893600,5,5,5,5,5,5,9,9,9,2010
91428,56085933600,4,4,4,4,4,4,4,4,4,2010
91460,55664335400,2,2,2,2,2,2,2,2,2,2010
91466,36100326700,2,4,4,4,4,4,4,4,4,2010
91469,24775109800,5,5,5,5,5,5,5,5,5,2010
91479,7201845604,10,13,13,13,13,13,13,13,13,2010
91527,22433894100,98,101,101,101,101,104,104,105,105,2010
91544,57192451871,3,3,3,3,3,3,3,3,3,2010
91573,36681685700,5,5,5,5,5,10,12,12,12,2010
91589,6507059613,7,24,24,24,28,38,38,38,38,2010
91612,23491245400,5,5,5,5,5,5,5,5,5,2010
91625,25824141900,13,13,13,24,37,48,48,56,61,2010
91630,37048918200,4,4,4,13,17,17,17,17,17,2010
91647,36717953000,2,2,2,2,2,2,2,2,2,2010
91670,7005692875,3,3,3,3,3,3,3,3,3,2010
91679,35243810700,5,5,5,5,5,5,5,5,5,2010
91715,22034438300,6,6,6,6,6,6,6,6,6,2010
91719,24725148500,75,75,75,75,75,75,75,75,75,2010
91722,57117896100,15,15,15,15,15,15,15,15,15,2010
91756,55901243700,4,7,13,38,41,41,41,42,42,2010
91761,57202315719,1,1,1,1,1,1,1,1,1,2010
91800,7003796706,3,3,3,3,7,21,32,37,44,2010
91805,37661413200,2,2,2,2,2,2,2,2,2,2010
91825,36466106500,4,4,17,23,37,43,43,48,48,2010
91834,35253364100,2,2,2,5,7,16,21,26,30,2010
91835,56176817100,2,2,2,5,5,5,5,5,5,2010
91836,36813952300,4,4,4,4,4,4,4,4,4,2010
91864,36731725800,3,11,11,11,11,21,21,21,21,2010
91895,8379907900,6,6,6,6,6,6,6,6,6,2010
91902,35303025400,8,17,19,19,19,19,19,19,19,2010
91928,55210752700,1,1,1,1,1,1,1,1,1,2010
91946,6602095069,3,3,3,3,3,3,7,7,7,2010
92043,7006338869,5,5,5,5,5,5,5,5,5,2010
92049,36615923400,2,2,8,8,8,8,8,8,8,2010
92057,12809500100,3,3,3,3,3,3,3,3,3,2010
92068,6508086669,6,6,6,6,6,6,6,6,6,2010
92070,7007154590,27,27,27,27,27,27,27,27,27,2010
92099,8409609900,3,3,4,4,4,10,10,10,10,2010
92107,36473473500,2,2,2,2,2,2,2,2,2,2010
92120,23473444100,9,9,9,9,9,9,9,9,9,2010
92126,7006401817,7,7,7,7,7,7,7,7,7,2010
92143,37063706700,3,3,3,3,3,3,3,3,3,2010
92149,36801697200,7,7,7,17,17,17,17,17,17,2010
92198,36159724400,6,11,11,13,15,15,17,17,17,2010
92215,36448411000,4,4,4,4,4,4,4,4,4,2010
92235,57194554804,2,2,2,2,2,2,2,2,9,2010
92307,26040479500,3,3,5,7,7,7,9,9,14,2010
92311,35074078000,9,9,9,9,9,9,9,9,9,2010
92320,7102787819,7,8,9,9,9,9,9,9,9,2010
92339,35799631100,7,10,13,13,13,13,13,13,13,2010
92372,55144840300,4,4,12,15,15,15,15,15,15,2010
92389,55722276500,3,3,3,3,3,3,3,3,3,2010
92405,7003707657,23,23,23,23,23,23,23,23,23,2010
92409,8539921800,6,6,6,6,6,6,6,6,6,2010
92436,23567155400,2,2,2,2,2,2,2,2,2,2010
92460,35724298100,3,3,3,3,3,3,3,3,3,2010
92480,24587209800,6,6,7,9,9,9,9,9,16,2010
92492,23003784200,2,2,2,2,4,4,4,4,4,2010
92512,24597753200,6,6,8,8,8,8,8,8,8,2010
92516,7404456867,2,6,7,8,8,8,8,8,8,2010
92534,56169104200,14,14,14,14,14,14,14,14,14,2010
92557,13405813500,3,3,3,3,3,3,3,3,3,2010
92582,36508991800,1,2,2,2,2,2,2,2,2,2010
92593,55902737000,4,4,4,4,4,4,4,4,4,2010
92612,55747638300,4,4,4,4,4,4,4,4,4,2010
92650,36662787800,13,13,13,13,13,13,13,13,13,2010
92673,7005618360,48,48,48,48,48,48,130,130,130,2010
92676,36469934500,3,3,6,6,6,6,6,6,6,2010
92683,35181978400,6,6,6,6,6,6,6,6,6,2010
92714,57197587359,2,2,2,2,2,3,3,3,3,2010
92715,6507346027,12,12,12,12,12,12,12,12,12,2010
92738,36613089500,3,3,3,3,3,5,5,7,7,2010
92771,26645983900,26,26,26,26,61,61,63,63,65,2010
92818,36017125100,5,5,5,5,5,5,5,5,5,2010
92843,35227176700,78,78,78,78,78,78,78,78,78,2010
92877,57202529137,3,3,3,3,3,3,3,3,3,2010
92881,57201353994,4,4,4,4,4,4,4,4,4,2010
92882,16028559000,7,7,7,7,7,7,7,7,7,2010
92891,35172537400,20,20,20,20,20,24,24,24,24,2010
92944,55959224800,5,5,5,9,9,9,9,16,16,2010
92962,36617650900,4,4,4,4,4,4,4,4,4,2010
92963,24724995400,3,3,3,3,3,3,3,3,3,2010
92964,23491220200,12,12,12,12,12,12,12,12,12,2010
92980,35110953600,1,1,1,2,2,2,16,16,16,2010
93007,55566490700,3,3,3,3,3,3,3,3,3,2010
93010,6506947139,5,5,5,5,5,5,5,5,5,2010
93021,57195572269,25,25,25,25,25,25,25,25,25,2010
93025,55312758100,2,2,2,2,5,5,5,5,5,2010
93052,8252018800,6,6,6,6,6,6,6,6,6,2010
93057,36240507100,2,2,2,2,2,2,2,10,10,2010
93062,36088913400,2,2,2,2,2,3,3,11,14,2010
93067,7101607621,2,2,7,8,8,8,8,8,8,2010
93072,35730728900,2,4,4,4,5,5,5,5,5,2010
93077,35181294500,3,3,3,3,3,3,3,3,3,2010
93090,26427525100,7,7,7,7,7,7,8,8,8,2010
93096,6602587419,9,9,9,9,9,9,9,9,9,2010
93101,55794904400,7,7,7,7,7,7,7,7,7,2010
93102,14035146100,15,15,15,15,15,15,15,15,15,2010
93122,16317297200,3,3,3,3,3,3,3,3,3,2010
93144,35751696300,3,3,3,6,6,6,6,6,6,2010
93162,55064864500,1,1,1,3,3,3,3,3,3,2010
93169,57201818204,3,3,3,3,3,3,3,3,3,2010
93174,36768960200,75,75,75,75,75,80,80,80,80,2010
93224,35228968500,24,25,25,25,25,25,25,25,25,2010
93239,56765624800,9,9,9,9,9,9,9,9,9,2010
93259,57094906700,3,3,3,3,3,3,3,3,3,2010
93268,55976971800,12,12,12,12,12,12,12,12,12,2010
93272,36988247000,2,6,6,6,6,6,6,6,6,2010
93274,7005134725,2,5,5,5,5,5,5,5,5,2010
93276,9738824700,15,15,15,15,15,15,15,15,15,2010
93289,57197802728,5,5,5,5,5,5,5,5,5,2010
93317,36801558500,3,4,4,6,6,6,6,6,6,2010
93321,17342454000,3,3,3,24,24,24,24,24,24,2010
93331,56048753700,2,2,2,2,2,2,2,2,2,2010
93334,55714996700,21,21,21,21,21,21,21,21,21,2010
93335,39262814200,3,3,3,3,3,3,3,3,3,2010
93381,6602697129,18,18,18,18,18,18,26,28,28,2010
93385,57202541874,6,6,6,6,6,6,6,6,6,2010
93431,8265279000,12,27,41,55,55,71,79,79,79,2010
93447,24327867100,9,9,9,9,9,9,9,9,9,2010
93496,36240812700,5,5,5,5,5,5,5,5,5,2010
93507,7005647409,44,44,62,62,95,95,95,95,95,2010
93518,56374801800,1,1,1,2,2,2,2,2,2,2010
93520,55108436700,44,44,74,74,110,110,110,110,145,2010
93527,36514180300,4,4,4,4,4,4,4,4,4,2010
93537,36185027000,4,7,7,7,7,7,7,7,7,2010
93580,55915097200,8,8,42,45,47,119,119,127,133,2010
93597,36461832400,3,3,3,8,10,10,14,17,17,2010
93620,36471378200,3,3,4,4,4,4,4,4,4,2010
93624,35189399400,2,2,2,2,2,2,2,2,2,2010
93626,37098875100,3,3,3,3,3,3,3,3,3,2010
93635,15126700000,5,5,5,18,18,18,18,31,31,2010
93659,25721522600,6,6,6,6,6,6,6,6,6,2010
93678,36598388600,1,1,2,2,2,2,2,2,2,2010
93680,9737598300,6,6,6,6,6,6,6,6,6,2010
93728,35172505000,3,3,3,3,3,3,3,3,3,2010
93732,35241883700,7,7,7,7,7,7,7,7,7,2010
93736,57197062770,1,2,2,2,2,2,2,2,2,2010
93738,6603549082,6,6,6,6,17,17,17,17,17,2010
93745,57189375154,3,3,3,3,3,3,3,3,3,2010
93758,23092003200,3,3,3,27,27,27,27,27,27,2010
93828,22334328300,13,13,14,14,14,14,14,14,14,2010
93851,33068412100,4,4,4,4,4,4,4,4,4,2010
93857,26659281700,4,5,5,5,5,5,5,5,5,2010
93879,36570196800,4,4,5,5,5,5,5,5,7,2010
93887,36632563600,2,2,3,3,3,3,3,3,3,2010
93897,6701916606,2,2,2,2,2,2,2,2,2,2010
93908,7102685422,4,4,4,4,4,4,4,4,7,2010
93920,55252781000,4,4,4,4,4,4,4,4,4,2010
93931,6508091814,1,1,1,1,1,1,1,1,1,2010
93947,35513354300,13,13,13,13,13,13,13,13,13,2010
93952,36680630100,2,2,2,2,2,2,2,2,2,2010
93954,36460509600,12,12,12,12,12,12,12,12,12,2010
93955,36605015800,24,24,24,24,24,24,24,24,24,2010
93960,36678793300,2,3,3,3,3,3,4,4,4,2010
93968,7003702233,5,5,5,5,5,9,9,9,9,2010
93970,36445396900,5,5,5,5,5,9,9,9,9,2010
93987,36607456300,4,4,4,4,16,19,23,23,23,2010
94014,56384506700,4,4,4,4,4,4,4,4,4,2010
94022,56878015200,2,2,2,2,2,5,5,5,5,2010
94063,36159723500,5,5,5,5,5,5,5,5,5,2010
94074,23006285100,4,4,4,4,4,4,4,4,4,2010
94080,36341200400,2,2,2,2,2,2,2,2,2,2010
94083,6603225959,6,6,7,8,11,11,15,16,18,2010
94158,6507113165,20,20,20,20,20,20,20,20,20,2010
94165,10238844100,26,26,35,35,43,43,49,49,49,2010
94170,36730794700,8,14,14,14,15,15,15,15,15,2010
94220,55964072000,13,21,43,43,43,43,43,43,43,2010
94250,14055966000,3,3,3,3,3,3,3,3,3,2010
94258,36553294400,16,16,16,16,16,16,16,16,16,2010
94278,36522296200,17,17,17,17,17,17,17,17,17,2010
94306,55418899400,1,1,1,1,1,1,1,1,1,2010
94314,35976428400,2,2,2,2,2,2,2,2,2,2010
94325,21741796300,32,32,32,32,32,32,32,32,32,2010
94344,36514410900,11,11,19,19,19,19,19,19,19,2010
94349,35275217400,10,10,10,10,10,10,10,10,10,2010
94367,36185064000,3,3,3,3,3,3,3,3,3,2010
94369,57197684224,3,3,3,3,3,3,3,3,3,2010
94376,36133965700,4,4,6,6,6,6,6,6,6,2010
94381,16230424500,3,5,5,5,15,17,19,19,24,2010
94387,10738984000,48,48,48,50,51,54,56,59,64,2010
94412,57205009914,2,2,2,2,2,2,2,2,2,2010
94427,7004384058,7,7,12,12,12,12,12,12,12,2010
94433,36816373200,7,7,7,7,7,7,7,7,7,2010
94443,36482499300,27,27,91,91,126,126,126,126,194,2010
94456,8236290400,3,3,3,3,3,3,3,3,3,2010
94479,57199967397,2,2,2,2,2,2,2,2,2,2010
94483,24538122900,1,1,2,6,7,7,7,7,7,2010
94485,36447741500,1,1,1,2,2,6,13,13,14,2010
94493,29068042800,3,3,3,3,3,3,3,3,3,2010
94503,22951453900,2,2,2,2,2,2,2,2,2,2010
94517,36676877100,2,2,2,2,2,2,2,2,2,2010
94521,23008039500,3,9,9,9,9,9,9,9,9,2010
94540,7004973209,5,5,5,5,5,5,5,5,5,2010
94565,6603768636,6,8,8,8,8,8,8,8,8,2010
94586,26422453700,3,3,3,3,3,3,3,3,3,2010
