Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
152187,24773350300,4,4,4,4,4,4,6,6,6,6,6,6,2007
152189,23390440500,6,6,6,6,6,6,6,6,6,6,6,6,2007
152353,35795484400,3,3,4,4,5,5,5,5,5,5,5,5,2007
152390,6603821515,5,5,12,12,12,12,12,12,12,12,12,12,2007
152403,7004501464,5,5,5,5,5,5,5,5,5,5,5,5,2007
152410,7203067256,6,6,6,79,79,79,79,79,81,81,81,81,2007
152449,25930747600,2,2,2,2,2,2,2,2,2,2,2,3,2007
152450,35776980900,5,6,6,6,6,6,6,6,6,6,6,6,2007
152485,35557015800,6,10,34,37,41,56,59,60,65,66,69,69,2007
152513,7102121475,16,16,16,16,16,16,16,16,16,16,16,16,2007
152571,55522678200,6,6,9,9,9,9,9,9,9,9,9,9,2007
152601,12243402500,1,1,1,1,6,6,7,7,7,7,7,7,2007
152658,7101942404,4,4,7,7,7,7,7,7,7,7,7,8,2007
152675,8514060300,4,4,4,4,4,4,5,5,5,5,5,5,2007
152717,55739185200,4,4,4,4,4,4,4,4,4,4,4,4,2007
152748,57198384832,5,6,6,6,6,6,6,6,6,6,6,6,2007
152765,7202494561,16,16,16,16,16,16,16,16,16,16,16,16,2007
152843,7406120600,3,5,5,5,5,5,5,5,5,5,5,5,2007
152871,24341530000,2,2,5,5,10,12,14,18,18,18,18,18,2007
152875,26647414400,2,2,2,2,3,3,4,4,4,4,4,4,2007
152886,56235641900,3,3,3,3,3,3,3,3,3,3,3,3,2007
152892,23024785000,2,2,2,2,6,10,10,11,11,12,12,12,2007
152924,24075542700,2,2,2,2,2,2,2,2,2,2,5,6,2007
152936,23391331300,4,4,4,4,5,9,10,10,13,14,14,18,2007
152939,6603615478,4,4,4,4,4,4,4,4,4,4,4,4,2007
152957,34979174800,2,2,5,5,5,5,5,5,5,5,5,5,2007
152969,15065053100,8,8,8,8,8,8,8,8,8,8,8,8,2007
152971,6508388828,13,16,16,33,33,43,43,43,43,52,52,112,2007
152986,8856613200,1,1,1,5,5,5,5,5,5,5,5,5,2007
153023,6506327006,3,6,6,6,6,6,6,6,6,6,6,6,2007
153029,17344858000,6,8,10,10,10,13,13,13,13,13,13,16,2007
153033,12753202500,2,2,2,2,2,2,2,2,2,2,2,2,2007
153045,6602567051,1,1,1,1,1,1,1,1,1,3,3,3,2007
153067,8397692300,1,1,1,5,5,5,5,5,5,5,5,5,2007
153134,54921380900,3,3,3,3,3,4,6,6,8,8,8,8,2007
153135,7007080903,4,4,4,4,4,4,4,4,4,4,4,4,2007
153140,56344073900,2,2,2,2,2,2,2,3,7,7,7,7,2007
153185,57192403748,4,4,4,4,11,11,11,11,11,11,11,11,2007
153244,24802364200,3,3,3,4,6,6,8,8,13,17,17,19,2007
153281,16315003800,3,3,3,3,3,3,3,3,7,7,7,8,2007
153342,7005476891,4,4,4,4,4,4,4,4,4,4,4,4,2007
153350,22941251900,7,15,15,15,15,15,16,16,16,16,16,16,2007
153398,25653901700,2,5,5,5,5,5,5,5,5,5,5,5,2007
153408,23100656400,9,9,9,9,9,12,12,12,12,12,12,28,2007
153459,56214767700,4,4,4,14,16,16,16,16,16,16,16,16,2007
153464,16310981700,2,2,5,5,9,9,10,10,10,10,10,10,2007
153486,24577798700,2,2,2,2,2,4,4,4,4,4,4,4,2007
153505,7004388626,1,1,1,1,1,1,1,1,1,1,1,1,2007
153507,14017830000,1,1,1,4,9,9,14,14,14,14,14,14,2007
153569,6603650991,5,5,5,5,5,5,5,5,5,5,5,5,2007
153570,7103068068,6,6,6,6,6,6,6,6,6,6,6,6,2007
153591,13805740100,6,6,6,6,6,6,6,6,6,6,6,6,2007
153597,7408523074,4,6,6,6,6,7,7,7,7,7,7,7,2007
153628,23474253900,4,8,8,8,8,8,8,8,8,8,8,8,2007
153643,55362260000,1,3,3,3,3,3,3,6,6,6,6,6,2007
153659,23388368200,11,11,11,11,11,11,11,11,11,11,11,11,2007
153664,7006241312,4,4,4,4,7,11,11,11,27,27,27,27,2007
153709,22979461800,2,7,7,7,7,7,7,7,7,7,7,7,2007
153796,7402309867,3,3,3,3,3,4,4,4,4,4,4,4,2007
153799,56817176900,2,4,4,7,10,13,18,21,22,22,22,22,2007
153807,8610587600,11,11,11,11,15,31,31,31,31,31,50,50,2007
153872,13406524700,4,4,4,4,4,4,4,4,4,4,4,4,2007
153874,18434435800,5,5,5,5,6,6,6,6,6,6,6,6,2007
153904,24734165300,1,4,4,4,4,4,4,4,4,4,4,4,2007
153974,23981583800,4,4,5,5,5,5,15,16,16,16,16,16,2007
154006,56038499700,2,2,14,20,20,20,22,23,23,23,24,24,2007
154016,6507293437,2,2,2,2,2,2,2,2,2,4,4,4,2007
154125,7006046948,11,11,14,14,16,17,17,17,17,17,17,17,2007
154161,23396133400,5,5,5,5,5,5,5,5,5,5,5,5,2007
154163,6603404158,16,16,16,16,16,16,16,16,33,33,54,76,2007
154166,23494126900,6,6,10,10,10,10,10,10,10,10,10,10,2007
154169,55718049000,3,3,3,3,3,3,3,3,3,3,3,3,2007
154185,24775663700,2,2,2,2,2,2,2,2,2,2,2,2,2007
154189,7005245979,7,7,7,7,7,7,7,7,7,7,7,7,2007
154195,35952724400,1,1,1,1,1,1,1,1,1,1,1,1,2007
154197,7007022477,8,8,8,14,14,14,27,27,27,27,33,41,2007
154213,57193306538,8,8,8,8,8,8,8,8,8,8,8,8,2007
154227,24328393300,2,3,3,3,3,4,4,8,9,11,12,14,2007
154248,23567327600,3,3,3,3,3,3,3,3,3,3,3,3,2007
154303,15835740900,7,7,7,7,7,7,7,7,7,7,7,7,2007
154327,57204985078,13,13,13,13,13,13,13,17,17,17,17,17,2007
154336,6701446556,2,2,2,8,8,8,8,8,8,15,16,20,2007
154344,56009727400,2,2,2,2,2,2,2,2,2,2,2,2,2007
154379,24338363200,2,2,2,2,2,2,2,2,5,5,6,6,2007
154436,6507703998,5,5,5,5,5,5,5,5,5,5,5,5,2007
154496,56265924500,3,3,3,3,6,6,7,7,7,7,7,7,2007
154558,54919920300,2,3,6,7,7,7,7,7,9,9,9,9,2007
154560,8863744700,2,2,2,2,3,3,3,3,3,3,3,3,2007
154603,7102180586,9,12,12,12,12,12,12,12,12,12,12,12,2007
154632,7005092997,3,3,3,3,3,3,5,5,5,5,5,5,2007
154652,35269871100,6,6,6,6,6,6,6,10,10,10,10,10,2007
154691,14010186500,27,27,27,27,27,27,27,27,27,27,27,27,2007
154724,6701916353,6,6,17,17,17,17,17,17,17,17,17,17,2007
154738,24923327900,2,2,2,2,2,2,2,2,2,2,2,2,2007
154750,23007943000,48,48,48,48,48,48,48,48,48,48,48,48,2007
154766,18934203100,2,2,2,2,2,2,2,2,2,2,2,2,2007
154780,36740029900,4,4,5,6,8,10,13,15,15,15,15,15,2007
154816,23008953600,7,7,7,7,7,7,7,7,7,7,7,7,2007
154822,7403882361,5,5,5,5,5,5,5,5,5,5,5,5,2007
154827,56048796600,3,3,3,3,3,3,3,3,3,3,3,3,2007
154840,23398682900,11,11,11,11,11,11,11,11,11,11,11,11,2007
154870,23088065400,2,2,2,3,3,3,3,3,3,3,3,3,2007
154885,26040720400,4,4,4,12,12,12,12,14,14,14,14,16,2007
154887,23566688200,3,3,3,3,3,3,3,3,3,3,3,3,2007
154888,35145655400,2,2,2,2,2,2,2,2,2,2,2,2,2007
154899,7404908085,2,2,2,2,2,11,11,11,11,11,11,11,2007
154906,35554988100,10,10,14,27,29,40,50,50,54,54,54,54,2007
154928,15520564800,3,4,4,4,4,4,4,4,4,4,4,4,2007
154930,24768342400,7,7,12,12,12,12,12,12,12,12,12,12,2007
155001,7003451091,5,5,5,5,5,7,7,7,7,7,7,7,2007
155035,16643553300,3,7,7,8,8,8,9,9,9,12,12,12,2007
155038,16642337000,2,2,2,2,2,2,2,2,2,4,4,9,2007
155085,7003979884,4,4,4,4,4,4,4,4,8,8,8,8,2007
155088,14031056700,16,16,16,16,17,19,47,47,77,77,77,82,2007
155199,56016449700,4,4,4,5,5,5,5,5,5,7,7,7,2007
155209,7006624588,14,14,14,19,19,19,19,19,19,19,19,19,2007
155212,24476238100,2,2,2,2,2,2,2,2,2,2,2,2,2007
155279,57197596142,7,7,7,7,7,7,7,7,7,7,7,7,2007
155313,23398934100,3,3,8,8,8,8,8,31,31,31,31,31,2007
155329,8619696100,3,3,5,5,5,5,5,5,10,10,10,10,2007
155332,15132186000,8,18,18,18,18,18,18,18,18,18,18,18,2007
155348,23397794900,2,2,2,2,2,2,2,2,2,2,2,2,2007
155375,25930280300,5,5,5,5,8,8,8,8,8,8,8,8,2007
155403,35069357000,1,1,1,1,1,1,1,1,1,1,1,1,2007
155430,7402910976,3,3,4,5,5,5,5,5,5,5,5,5,2007
155449,14018014300,18,18,18,18,18,18,18,18,18,18,18,18,2007
155462,6701624663,2,2,2,18,18,18,18,18,18,18,24,24,2007
155505,24385267400,3,12,26,39,51,56,56,56,56,56,56,56,2007
155515,56301075400,1,1,1,1,1,2,2,2,2,2,2,2,2007
155537,7003853499,54,54,54,54,54,54,54,54,54,54,54,54,2007
155554,6506973378,1,1,1,1,1,1,1,1,1,1,1,1,2007
155574,55045788500,4,4,4,4,6,6,9,15,17,17,17,17,2007
155591,7006475587,2,2,2,2,2,2,2,2,2,2,2,2,2007
155610,23006294600,2,2,2,2,2,2,2,2,2,2,2,2,2007
155614,8846466600,1,1,1,1,1,1,1,1,1,1,1,1,2007
155677,7006972239,2,2,2,2,2,9,9,9,9,9,9,9,2007
155693,55397443800,5,5,5,5,5,5,5,5,5,5,5,5,2007
155696,7003839081,41,41,46,46,46,46,46,46,46,46,46,46,2007
155717,55890847100,2,2,2,2,2,2,2,2,2,2,2,2,2007
155772,57193044933,3,3,3,3,3,3,3,3,3,3,5,7,2007
155790,14831988800,4,5,5,5,8,8,8,8,11,12,12,12,2007
155823,55237793100,2,2,2,2,2,2,2,2,2,2,2,2,2007
155837,26655415300,3,3,3,3,7,7,37,37,37,37,37,37,2007
155849,57201519798,4,4,16,16,16,16,16,16,16,16,16,16,2007
155859,8650187600,1,1,1,1,1,1,1,1,1,1,1,1,2007
155899,35082748900,5,5,5,5,5,5,5,5,5,5,5,5,2007
155931,6506156526,2,4,5,7,7,7,7,7,7,7,7,7,2007
155976,23968091400,5,5,5,5,5,5,5,5,5,5,5,5,2007
156006,7006599198,4,4,4,4,10,10,10,15,15,15,15,15,2007
156042,7101603665,14,14,14,19,19,19,19,19,19,19,19,19,2007
156043,6507357153,2,2,2,2,2,2,2,2,2,2,2,2,2007
156066,21934600500,3,5,5,5,5,5,5,5,5,5,5,5,2007
156081,7005596191,2,2,2,2,2,2,2,2,2,2,4,8,2007
156092,18434649900,2,2,4,8,10,10,11,17,21,27,40,44,2007
156123,8834594000,12,12,12,12,12,12,12,12,12,12,12,12,2007
156124,12041146000,3,3,3,3,3,3,3,3,3,3,3,3,2007
156140,23008049800,3,3,3,3,3,3,3,3,3,3,3,3,2007
156161,22980283500,11,11,11,11,11,11,11,11,11,11,11,11,2007
156171,16439025500,3,3,3,3,3,3,3,3,3,3,3,3,2007
156222,35272609400,3,3,3,3,3,3,3,3,3,3,3,3,2007
156360,23004451000,8,8,8,8,8,8,8,8,8,8,8,8,2007
156361,6602293210,6,6,6,6,6,6,6,6,6,6,6,6,2007
156363,55168203500,12,30,30,39,52,62,62,62,62,62,62,71,2007
156385,6507733691,3,3,3,3,3,3,3,3,3,3,3,3,2007
156408,6701490421,47,58,65,65,65,65,65,65,65,65,65,65,2007
156434,7801412062,7,7,7,7,7,9,9,36,36,52,59,59,2007
156465,23477813600,10,10,10,10,10,10,10,10,10,10,10,10,2007
156469,7404095047,2,2,2,2,2,2,2,2,2,2,2,2,2007
156519,7102327363,2,2,2,2,2,2,2,2,2,2,2,2,2007
156531,23003503700,4,4,10,10,10,10,10,10,10,10,10,10,2007
156577,6603312796,7,7,15,17,20,20,20,20,20,20,20,20,2007
156638,23974651200,2,2,4,8,8,14,14,14,16,16,19,24,2007
156680,6602693976,24,24,24,24,24,24,24,24,24,24,24,24,2007
156693,56142330700,3,5,5,5,5,5,5,5,5,5,5,5,2007
156712,55966227200,6,7,7,7,9,11,11,12,12,12,12,12,2007
156767,16318838500,3,3,7,12,12,12,12,12,12,13,13,13,2007
156791,56284152700,3,5,5,5,6,7,8,8,8,8,11,11,2007
156817,6507990632,49,56,56,56,56,56,56,56,56,56,56,56,2007
156898,7003336668,29,29,29,29,29,29,29,29,29,29,29,29,2007
156938,34667446600,2,2,2,2,2,5,5,5,5,5,5,5,2007
156958,23974652400,6,6,6,6,6,6,7,7,12,12,12,12,2007
157029,6603896641,5,5,5,5,5,5,5,5,5,5,5,5,2007
157081,23391365800,2,2,2,2,9,9,13,24,31,44,56,57,2007
157196,24071912800,6,6,6,6,6,6,6,6,6,6,6,6,2007
157210,15041822600,8,14,14,14,15,15,15,15,15,15,15,15,2007
157222,7003851382,1,1,1,1,1,1,2,2,2,2,2,2,2007
157294,7003343154,3,3,3,3,3,3,3,3,3,3,3,3,2007
157313,16312434500,3,6,6,6,6,6,6,6,6,6,6,12,2007
157336,24481736400,4,4,4,4,4,4,4,4,4,4,4,4,2007
157337,12546208300,3,3,3,3,3,3,3,3,3,7,7,7,2007
157345,35614882200,4,4,4,4,4,4,4,4,4,4,4,4,2007
157360,55404169500,3,3,3,3,3,3,3,3,3,3,3,3,2007
157372,57196781193,2,2,3,3,3,3,3,3,3,3,3,3,2007
157449,16030964500,1,3,3,5,5,10,11,18,21,21,21,21,2007
157455,6602724464,4,11,14,18,21,21,23,25,29,29,31,31,2007
157465,56393964700,7,7,7,12,12,12,12,12,12,12,12,12,2007
157552,6603305365,13,13,13,13,13,13,13,13,13,13,13,13,2007
157583,24476790600,2,3,4,4,11,13,14,15,15,22,23,23,2007
157669,38863598800,1,1,1,1,1,2,4,4,4,4,7,11,2007
157700,13806283500,6,6,6,6,6,6,6,6,6,6,6,6,2007
157704,55723539100,6,6,6,6,6,6,6,6,6,6,6,6,2007
157773,18036582600,3,3,4,4,4,4,4,4,4,4,4,4,2007
157792,6508202386,3,3,6,6,6,6,6,6,6,6,6,6,2007
157800,57196700747,2,2,2,3,3,3,3,3,3,3,3,3,2007
157824,14031507100,12,12,12,12,55,56,57,66,66,93,99,99,2007
157874,6506267042,2,7,10,10,12,12,16,28,28,28,36,38,2007
157917,7102831331,2,2,2,2,4,4,4,4,4,4,8,8,2007
157945,55663061400,3,3,3,3,3,3,3,3,3,3,3,3,2007
157949,6602434399,3,14,14,17,17,17,17,17,17,17,17,17,2007
158107,14014632900,2,2,2,5,6,9,9,10,10,10,10,10,2007
158241,57196458327,2,2,2,2,2,2,2,2,2,2,2,2,2007
158268,24475096600,1,4,4,5,8,9,12,12,14,18,19,21,2007
158270,6602162318,3,3,3,3,9,11,13,14,15,16,16,18,2007
158320,57193996567,1,1,1,1,1,1,1,1,1,1,1,1,2007
158328,22333834000,2,4,4,4,4,4,4,4,4,4,4,4,2007
158332,23389176500,4,4,4,4,4,4,4,4,11,11,14,14,2007
158333,56345610700,2,3,3,3,3,3,6,6,6,6,6,6,2007
158353,17433789100,39,39,39,39,39,39,39,39,39,39,39,39,2007
158381,57196757510,4,4,4,4,7,7,7,7,7,7,7,7,2007
158447,22233747900,4,4,4,4,4,4,4,4,4,4,4,4,2007
158448,6603620695,1,1,1,1,3,4,4,4,4,4,4,4,2007
158461,57202567182,3,6,8,8,11,11,11,11,11,11,11,11,2007
158468,6505834540,3,3,3,3,6,8,8,8,8,11,11,11,2007
158470,23390331500,4,6,25,30,36,42,44,51,55,55,55,60,2007
158476,24341824300,2,2,4,4,4,4,4,4,8,8,8,8,2007
158504,23010042400,3,4,4,4,4,4,4,4,4,4,4,4,2007
158511,8265430900,2,2,2,5,6,6,6,11,14,19,30,39,2007
158565,7403026121,2,2,3,3,3,3,3,3,3,3,13,18,2007
158614,22933492800,2,2,2,2,2,2,6,6,6,6,6,6,2007
158615,7403548811,12,12,12,12,12,12,12,12,12,12,12,12,2007
158616,9740505400,5,5,5,15,15,15,15,15,15,15,15,15,2007
158672,56416241500,2,2,2,2,2,2,2,2,2,13,13,13,2007
158698,24461087400,3,3,18,18,18,18,18,18,18,18,18,18,2007
158703,57196760978,19,19,19,19,19,19,19,19,19,19,19,19,2007
158714,9736593100,4,4,4,4,87,87,87,87,87,87,87,87,2007
158724,6601991504,5,5,5,5,5,5,5,5,5,5,5,5,2007
158743,24476153500,4,6,6,6,6,6,6,6,6,24,24,24,2007
158750,7401969520,4,4,4,11,11,11,11,11,11,11,11,11,2007
158805,8058361600,9,9,9,9,9,9,9,9,9,9,9,9,2007
158836,56111800000,6,6,8,8,8,8,8,8,8,8,8,8,2007
158868,23979943200,2,2,4,4,4,6,6,12,15,16,19,26,2007
158983,25653930200,2,27,27,27,27,27,27,27,27,27,27,27,2007
158986,6602502622,5,5,5,5,5,5,5,5,5,5,5,5,2007
158999,57192175400,4,4,4,7,7,7,7,7,7,7,7,7,2007
159075,24469867400,6,8,8,8,8,11,11,11,11,11,11,12,2007
159104,23091616100,2,3,4,4,4,8,8,10,11,11,13,13,2007
159116,35096967500,3,3,3,3,3,7,7,7,7,7,7,7,2007
159125,23995343600,1,1,1,2,4,4,4,4,4,4,4,4,2007
159171,35112945700,1,1,4,7,9,12,12,23,23,24,28,28,2007
159202,22135123100,2,2,2,2,2,26,26,26,26,26,26,26,2007
159230,8288159300,4,4,4,4,4,4,4,4,4,4,4,4,2007
159237,23093175700,2,2,4,4,4,4,4,4,4,4,4,4,2007
159240,7004931697,8,8,8,8,8,8,21,21,21,21,21,21,2007
159271,24773114200,4,4,4,16,18,30,31,31,31,31,31,31,2007
159276,24478346300,2,2,2,2,2,2,2,2,2,2,2,2,2007
159366,7201890984,4,10,10,10,10,10,10,10,10,10,10,10,2007
159403,6603223436,4,5,5,5,5,5,5,5,5,5,5,5,2007
159437,56578350100,8,12,12,12,12,12,12,12,12,12,12,12,2007
159473,12240775600,4,4,4,4,4,4,4,4,4,4,4,4,2007
159478,23091717700,3,3,3,3,3,4,7,7,7,7,7,7,2007
159485,6701656661,3,3,3,3,3,3,3,3,3,8,8,8,2007
159533,7005949354,3,3,3,4,4,4,4,4,4,4,4,4,2007
159543,35241439900,3,8,8,8,9,14,23,24,24,24,61,61,2007
159633,25930873200,2,2,2,2,2,2,2,2,2,2,2,3,2007
159643,6506894723,6,6,6,9,9,9,9,9,9,9,9,9,2007
159651,56048375900,5,6,6,6,6,7,7,7,7,7,29,29,2007
159679,7404980873,12,12,12,12,12,12,12,12,12,12,12,12,2007
159718,8707366900,4,9,12,17,18,19,26,26,26,29,35,36,2007
159759,22036080600,2,3,3,3,5,6,9,9,34,39,43,50,2007
159789,23988778200,2,2,2,2,2,2,2,2,2,2,2,2,2007
159874,6508129768,8,8,8,8,26,26,26,34,34,34,34,40,2007
159910,23389806500,13,13,13,13,13,13,13,13,13,13,13,13,2007
159952,23389017800,4,8,8,8,8,14,14,14,14,14,14,21,2007
159996,37121826900,2,2,2,2,2,3,3,3,3,3,3,3,2007
160050,57197295456,2,2,2,3,3,3,3,3,3,3,3,3,2007
160051,55990417700,6,6,11,12,12,12,12,12,12,12,12,12,2007
160151,57203186077,4,4,4,11,14,20,22,22,22,23,28,34,2007
160158,24825385600,2,2,2,2,2,2,2,2,2,2,2,2,2007
160184,7003504219,3,3,3,3,3,7,7,7,7,7,7,7,2007
160200,23092187600,13,13,13,13,13,13,13,13,15,15,15,15,2007
160201,22984548000,2,2,2,2,3,3,4,5,6,8,13,15,2007
160219,24724342000,3,3,6,9,11,11,11,11,11,11,11,11,2007
160264,23470671000,3,4,4,4,4,4,4,4,4,4,4,10,2007
160337,16643359900,2,2,2,2,3,6,6,6,6,6,6,10,2007
160341,7003862155,5,5,5,5,5,5,5,5,5,5,5,5,2007
160355,22136073800,3,3,3,3,3,3,3,3,3,3,3,3,2007
160390,7007162548,2,6,6,6,6,11,11,12,12,12,12,12,2007
160409,55481071100,2,5,5,6,9,11,15,18,21,24,28,31,2007
160414,15923548500,2,2,2,2,11,11,11,11,11,11,11,11,2007
160490,8598395600,4,9,9,9,9,9,9,9,9,9,9,9,2007
160541,36028570700,2,4,4,4,4,4,4,4,4,4,4,4,2007
160546,6603864856,3,3,3,3,5,5,5,5,5,8,8,10,2007
160570,7003421030,11,11,11,11,11,11,11,11,11,11,11,11,2007
160582,6506377356,2,2,4,4,4,4,4,4,4,4,8,8,2007
160659,14070049100,9,9,12,12,19,24,24,24,24,24,24,24,2007
160684,7201958644,1,1,1,1,1,1,1,1,1,1,1,1,2007
160724,23494008400,9,9,9,23,23,27,27,27,27,27,27,27,2007
160763,23095385500,1,1,2,2,2,2,2,2,2,2,2,2,2007
160805,10339567800,3,3,3,3,3,3,3,3,3,3,3,3,2007
160857,16064561100,2,2,2,2,2,2,2,2,2,2,2,2,2007
160862,16402256200,12,16,16,16,16,16,16,16,16,16,16,16,2007
160865,6602511261,2,2,4,7,7,7,7,7,7,7,7,7,2007
160878,24178666300,4,5,7,11,14,16,20,21,29,33,41,41,2007
160881,36159462400,3,3,3,3,3,3,3,3,3,3,3,3,2007
160889,14521749900,3,3,3,3,3,3,3,3,34,34,34,34,2007
161008,7401975497,3,3,3,3,3,3,3,3,3,3,3,3,2007
161060,23466274500,3,3,3,5,5,5,5,5,10,10,10,10,2007
161068,35748586800,2,5,7,7,7,7,7,7,7,7,7,7,2007
161078,36943669200,2,3,3,3,3,3,3,3,3,4,4,4,2007
161099,6603931485,7,7,7,7,7,7,7,7,7,7,7,7,2007
161128,26028548600,8,23,30,32,32,32,32,32,32,32,32,32,2007
161132,23089221500,3,3,3,3,3,3,3,3,3,3,3,3,2007
161135,57105888300,34,51,51,51,51,51,51,51,51,51,51,51,2007
161151,6603777592,2,2,2,2,2,2,2,2,2,2,2,2,2007
161170,14629701900,1,1,1,2,2,2,6,6,6,6,6,6,2007
161175,25638720300,6,6,6,6,6,6,6,6,6,6,6,6,2007
161176,6505769675,4,4,4,4,4,4,4,4,4,4,4,4,2007
161201,24451103800,3,3,3,3,3,3,3,3,3,3,3,3,2007
161217,15755750500,2,2,2,4,8,8,21,21,21,21,21,21,2007
161221,9333214200,10,10,10,10,10,10,10,10,10,10,10,10,2007
161254,26767927700,3,3,3,3,4,4,4,4,4,4,4,4,2007
161280,6602766234,10,11,13,13,13,13,13,13,13,13,13,13,2007
161320,7004549472,2,2,2,2,2,2,2,2,2,2,2,2,2007
161324,25924236400,4,4,4,4,7,9,9,9,9,9,9,9,2007
161325,6603100191,3,3,3,3,3,3,3,3,3,3,3,3,2007
161337,7103067374,2,2,2,2,2,2,2,2,2,2,2,2,2007
161382,22036683600,3,3,5,5,5,5,5,5,5,5,5,5,2007
161393,12142174800,3,5,13,14,27,38,42,52,52,70,83,95,2007
161465,8691317900,1,1,1,1,1,1,1,1,1,1,1,1,2007
161524,23472094100,2,2,2,3,7,7,7,7,7,7,7,7,2007
161531,24779156400,2,2,2,2,2,2,2,2,2,2,2,2,2007
161547,36461746200,2,2,2,2,2,2,2,2,5,5,5,5,2007
161552,13410972700,16,16,16,16,16,16,17,17,17,17,17,17,2007
161632,36717022200,2,2,2,6,6,6,6,6,6,6,6,6,2007
161654,6602848511,12,12,12,12,12,12,16,16,16,16,16,16,2007
161662,6603481193,3,3,3,7,7,7,7,7,10,10,10,10,2007
161669,24467816600,4,4,4,4,4,4,9,9,9,9,9,9,2007
161676,54392779300,1,1,1,1,4,8,11,11,11,11,11,11,2007
161680,23393553700,6,6,6,6,6,6,6,6,6,6,6,6,2007
161686,56642060300,2,2,4,4,4,4,4,4,4,4,4,4,2007
161748,7006712490,1,1,1,1,1,1,1,1,1,1,1,1,2007
161755,22942618900,3,3,3,3,3,3,3,3,3,3,3,3,2007
161783,23388890700,4,4,4,7,29,35,42,54,65,69,78,103,2007
161793,8402198800,18,18,18,18,18,18,18,18,18,18,18,18,2007
161852,8398972200,3,3,4,4,5,5,5,5,5,5,5,5,2007
161883,14024466600,4,4,4,4,4,4,4,4,4,8,8,8,2007
161891,15623048100,4,4,5,5,5,5,5,5,5,5,9,9,2007
161933,18633623900,4,4,4,4,4,4,4,4,4,4,4,4,2007
161942,54405275800,2,2,2,2,11,11,11,14,14,19,22,24,2007
162002,35585493200,5,5,5,5,5,5,5,5,5,5,5,5,2007
162021,15133017900,2,2,2,2,2,2,2,2,2,2,2,2,2007
162076,56259690300,2,2,2,2,2,2,2,2,3,3,3,3,2007
162079,56131177900,2,5,10,10,13,13,13,13,13,13,13,13,2007
162084,8248167500,5,5,5,5,5,5,5,5,5,5,5,5,2007
162137,6602533567,6,8,10,10,10,10,10,10,10,10,30,30,2007
162170,36447306300,3,3,6,6,7,7,7,7,7,7,7,7,2007
162208,34770335400,2,2,2,2,2,2,2,2,2,2,2,2,2007
162210,6508175923,2,6,6,6,6,6,6,6,6,6,6,6,2007
162214,15922586900,1,1,1,1,2,8,8,9,13,13,20,20,2007
162216,21742395000,4,6,6,6,6,6,6,6,6,6,6,6,2007
162284,56515004300,7,7,7,7,7,7,7,21,30,30,33,33,2007
162288,7006906273,3,3,3,4,4,4,4,4,4,4,4,4,2007
162291,6506745859,6,6,6,6,6,6,6,9,9,9,12,37,2007
162334,23973883100,15,22,22,22,22,22,22,22,22,22,22,22,2007
162337,23019670700,5,5,5,5,5,5,12,14,16,16,18,20,2007
162342,24544977300,9,9,9,15,15,15,15,15,15,15,15,15,2007
162353,24080515900,7,7,12,12,12,12,12,12,12,12,12,12,2007
162378,22957081400,2,2,2,2,2,2,2,2,2,2,2,2,2007
162391,7003477810,1,1,1,1,1,1,1,1,2,2,3,3,2007
162395,23394401100,18,18,18,18,18,18,18,18,18,18,18,18,2007
162430,7006165368,4,4,4,4,4,4,4,4,4,4,4,4,2007
162468,24437541300,2,2,7,11,12,14,17,17,23,29,29,29,2007
162471,6701648860,15,15,15,15,15,15,15,15,15,15,15,15,2007
162480,6505937659,5,5,5,5,5,5,5,5,5,5,5,5,2007
162496,55853780500,19,32,32,32,32,36,36,36,36,36,36,36,2007
162500,23398259500,4,5,5,6,6,6,6,6,6,6,8,13,2007
162515,7004000987,3,4,5,6,6,6,7,7,11,12,12,12,2007
162517,36960362200,24,24,24,24,24,24,24,24,24,24,24,24,2007
162539,57196886256,5,5,5,5,5,5,5,5,5,5,5,5,2007
162605,6506313076,12,12,12,12,12,12,23,23,23,23,23,37,2007
162721,55917823300,2,4,16,19,22,33,36,36,36,36,36,36,2007
162740,24504328600,5,5,11,13,13,16,39,41,45,48,48,53,2007
162752,35172462300,3,5,9,10,10,18,18,18,19,19,19,21,2007
162825,7003382956,5,6,6,6,6,6,6,6,6,6,6,6,2007
162840,55344089900,2,2,2,2,2,6,6,6,6,6,6,6,2007
162894,25633462800,2,3,3,3,3,3,3,3,3,3,3,3,2007
162921,6507696301,2,2,2,5,9,12,12,14,14,14,14,14,2007
162932,7004213354,21,21,29,29,29,29,29,45,45,45,49,49,2007
162941,7003935215,29,29,29,29,29,29,29,29,29,29,29,29,2007
162973,15056612700,3,3,3,3,3,3,3,3,3,3,3,3,2007
163021,18435036300,3,4,4,7,9,16,16,24,27,27,28,28,2007
163023,24587199200,4,4,4,4,4,4,4,4,4,4,4,4,2007
163035,36086539100,2,2,2,2,2,2,6,9,13,15,18,18,2007
163046,6504648774,3,4,4,4,4,4,4,4,4,4,4,4,2007
163047,7201623411,4,4,4,4,8,11,11,11,11,12,12,12,2007
163051,57191980218,6,8,9,9,9,9,9,9,9,9,9,9,2007
163074,23491460000,1,1,6,6,6,6,6,6,6,6,6,6,2007
163075,8556454900,4,5,5,5,8,8,8,8,8,8,8,8,2007
