Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
135470,23011395900,11,11,11,11,11,11,11,13,17,20,27,27,27,27,2005
135490,6507369839,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
135521,57203036732,2,2,2,2,9,12,24,38,42,44,44,46,46,46,2005
135529,6602234201,3,3,3,3,11,11,11,12,16,23,26,29,33,33,2005
135560,56273967900,4,4,4,10,15,22,31,32,37,37,37,42,48,55,2005
135650,6602086256,5,5,9,15,15,15,15,15,15,22,22,22,22,22,2005
135720,6507994553,7,9,9,40,40,48,51,53,62,62,62,62,66,68,2005
135731,6603521813,7,7,7,10,10,10,10,22,22,22,22,22,22,22,2005
135769,23668001400,10,10,10,16,17,17,17,17,70,70,70,70,70,70,2005
135788,7004286457,2,7,7,15,15,15,15,15,20,26,26,31,33,33,2005
135803,9336904500,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2005
135824,16024987400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135830,6603128614,1,1,1,1,1,1,3,3,4,7,12,12,12,12,2005
135878,7003830126,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
135942,57197582887,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
135988,26540817500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
135999,23035058500,3,4,6,7,13,15,16,16,21,23,27,27,31,37,2005
136050,7103330608,9,9,9,9,9,9,40,51,56,56,68,68,68,68,2005
136051,6506290607,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136086,7004794026,2,2,2,3,3,3,3,3,3,3,3,3,3,4,2005
136386,6602736718,3,3,3,3,3,4,4,4,4,6,6,8,8,12,2005
136468,9737419500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136471,6507172974,3,10,13,25,25,25,25,25,25,25,25,38,39,47,2005
136479,6506046989,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
136506,7003883739,3,3,3,3,3,3,3,17,17,17,17,17,17,28,2005
136536,25230670400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136697,8074302300,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2005
136737,6602210331,2,2,2,5,7,7,9,9,9,9,9,9,9,9,2005
136798,6602379396,3,12,12,17,18,20,20,20,20,20,20,20,20,20,2005
136805,55891409300,3,3,5,6,7,7,7,7,7,7,7,7,7,7,2005
136864,7006446050,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
136908,55916001700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
136927,57193718808,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136964,24781077200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136980,6505770062,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
137047,6602428589,6,19,19,23,23,30,30,39,39,39,39,39,39,39,2005
137063,8961312500,9,9,9,9,9,11,11,13,13,13,13,14,14,19,2005
137066,14015116800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
137139,8612043800,1,1,1,3,3,3,3,5,5,5,10,11,17,19,2005
137328,6506202135,1,1,1,1,1,1,2,3,3,3,6,6,7,7,2005
137335,13205141600,3,3,5,5,9,9,9,9,9,9,9,9,9,9,2005
137348,35355112500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
137363,6506733690,2,2,2,2,2,2,2,2,14,14,14,14,14,14,2005
137376,7007153024,5,9,9,9,9,17,17,87,87,98,98,98,98,117,2005
137401,6701564596,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
137597,55236191300,15,15,27,34,34,34,34,34,34,34,34,34,34,34,2005
137668,6603720619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
137685,55316267200,1,1,5,5,5,5,7,13,15,15,22,24,25,27,2005
137690,35732297700,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
137916,7005545716,3,3,3,10,10,15,15,15,25,27,27,27,27,27,2005
137950,6603117038,5,5,5,5,8,8,9,11,11,11,11,11,11,11,2005
137964,25823944300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
137981,9245275500,10,10,10,10,11,12,16,31,36,46,51,52,52,55,2005
137983,57203174883,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
138017,20437159800,1,1,1,2,4,4,4,16,16,21,21,21,21,21,2005
138037,8967588000,16,16,17,20,24,28,30,30,33,35,39,41,41,43,2005
138051,7003871077,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
138072,12769915400,1,1,1,1,1,3,4,4,6,6,9,10,15,17,2005
138187,14522965400,3,3,4,4,4,10,10,10,10,10,10,10,10,10,2005
138193,57193985189,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
138270,8833682500,2,3,3,3,9,11,13,13,15,15,15,18,18,23,2005
138300,24367249700,2,2,15,15,17,17,18,18,18,18,18,20,20,20,2005
138331,7405481054,4,10,10,10,10,10,12,16,16,16,16,16,16,16,2005
138347,56224414700,1,1,1,2,2,4,13,13,13,13,13,13,13,13,2005
138392,55151795100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
138394,14832453900,6,6,6,6,6,6,6,9,9,9,13,13,13,13,2005
138427,54890194600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138439,55845419628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
138480,14056721900,4,4,4,4,4,9,9,9,9,9,9,9,9,9,2005
138565,7101913115,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
138593,6603861360,7,7,15,17,18,18,18,18,21,25,25,28,28,28,2005
138637,15761997400,3,3,3,3,5,12,13,15,20,20,26,26,27,32,2005
138710,13104173400,1,1,1,1,2,4,4,4,4,5,5,5,5,5,2005
138735,24802211100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
138825,8398262000,2,2,2,2,2,2,4,4,5,7,9,9,9,10,2005
138906,8878656700,14,17,17,17,20,20,20,32,39,39,39,39,39,39,2005
138920,24463185500,2,2,2,4,4,13,15,15,15,15,15,15,15,15,2005
138932,16505925400,5,5,8,13,14,14,14,14,14,14,14,16,16,16,2005
139128,6602114551,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139166,14034000100,15,15,16,18,19,24,24,37,37,38,40,40,46,59,2005
139313,6603126818,11,11,14,14,14,14,14,14,14,14,14,14,14,14,2005
139346,8977351700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
139391,6602150043,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
139396,7006772145,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2005
139400,14629944800,14,14,14,38,38,56,56,56,56,56,56,114,114,142,2005
139419,12039122200,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2005
139478,55365428100,1,1,1,1,1,14,19,22,23,30,34,39,41,41,2005
139490,6507463261,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
139662,8892500200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
139681,11940242000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
139813,15056902300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139865,6602615780,8,19,24,24,24,24,32,35,42,45,46,46,46,46,2005
139937,56216975300,80,80,83,87,87,91,91,91,91,91,91,91,91,91,2005
140018,7003939295,9,9,9,9,35,35,35,35,35,35,35,35,35,35,2005
140106,7003432158,24,34,39,40,50,50,50,50,50,50,50,50,50,50,2005
140177,6507008605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
140206,8619957300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
140215,15922150400,3,3,3,3,5,5,5,7,7,12,14,14,14,14,2005
140244,7103023781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
140267,55968266100,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
140268,55915352100,8,8,8,8,8,8,8,38,48,48,56,56,61,61,2005
140397,55972447900,2,2,2,2,2,2,2,2,4,4,6,6,6,9,2005
140642,9741158000,1,1,2,5,5,6,6,6,14,14,22,24,26,27,2005
140679,6603623631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
140846,9638701200,5,13,18,21,23,23,37,41,44,44,49,49,49,55,2005
140928,57204345268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
141038,8612834400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
141069,8519685700,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
141105,35076852400,2,2,4,7,7,7,8,8,8,8,8,8,8,8,2005
141159,7102708043,3,6,8,9,9,9,10,15,21,23,24,28,37,37,2005
141246,7005000103,2,2,2,2,2,2,2,2,2,5,6,6,8,8,2005
141332,6603172685,6,6,6,9,9,11,11,11,11,11,11,11,11,11,2005
141359,8977389700,1,1,2,2,3,3,12,16,17,19,20,26,26,28,2005
141420,22984816900,2,2,2,2,3,3,3,4,4,8,8,8,8,8,2005
141427,7005237765,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
141450,6602075270,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
141627,55888313800,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2005
141687,24802383000,5,6,9,14,17,21,32,41,47,48,48,57,59,61,2005
141819,17433496100,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
142003,7102824247,8,14,20,20,20,20,20,20,20,20,20,20,20,20,2005
142037,15036813200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
142178,10141918800,3,3,3,3,3,3,3,3,15,15,15,15,19,19,2005
142226,8350058600,3,3,3,11,16,20,21,21,22,22,22,22,22,22,2005
142260,7401993783,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2005
142283,56495120900,2,2,2,3,7,8,9,12,13,18,18,20,25,27,2005
142317,6507717280,9,9,9,9,9,9,9,9,9,9,9,14,14,14,2005
142324,8345291500,2,2,2,4,11,12,15,15,25,29,29,31,33,34,2005
142332,7005921099,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2005
142378,23097853700,2,5,6,6,6,6,6,15,15,16,16,16,16,16,2005
142399,8675198300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
142506,13104224200,4,10,13,13,41,43,62,69,69,119,119,123,125,125,2005
142513,7004443943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
142515,7006842154,100,100,100,100,100,106,120,120,120,120,120,120,120,120,2005
142537,14832991100,2,5,7,7,9,15,15,15,15,15,15,15,15,15,2005
142635,26026419000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
142721,13403332700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
142888,55956870700,3,3,3,3,6,7,9,23,27,28,29,30,30,30,2005
142895,7801626182,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
142898,8840128400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
142992,8964945700,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2005
143042,6508287520,2,2,4,4,18,26,26,31,31,34,40,58,61,63,2005
143052,55992581300,2,3,5,5,5,13,15,18,21,22,23,23,25,25,2005
143055,24383757800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
143107,12793903700,8,8,8,8,8,8,26,26,26,26,26,26,26,26,2005
143401,7006461499,3,3,4,4,4,6,6,7,13,15,18,18,19,19,2005
143444,7103092068,7,7,7,13,13,13,13,13,15,15,21,21,21,21,2005
143489,7005721935,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
143540,22036457200,53,53,53,53,53,56,56,56,56,56,57,57,57,57,2005
143568,8700558000,5,6,6,6,6,6,6,14,14,14,14,14,14,14,2005
143575,7202825414,4,4,4,4,8,8,13,16,16,16,16,16,16,16,2005
143824,8715691900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
143830,55879936500,4,4,4,4,4,4,11,11,17,17,17,17,17,17,2005
143853,9734585800,2,3,3,3,4,4,5,5,5,5,10,11,13,14,2005
143891,6701319912,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
143916,12143621400,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
144090,7102576520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
144120,56912154400,4,6,6,7,7,7,7,7,7,26,26,27,27,34,2005
144128,6506189519,24,24,24,24,98,98,98,98,107,107,107,107,107,107,2005
144135,7003814142,3,3,3,3,4,5,5,5,5,5,5,9,9,9,2005
144201,24174098300,2,2,2,2,3,3,4,4,4,4,4,4,4,4,2005
144241,9639673800,11,11,11,11,11,13,13,13,13,13,13,13,13,13,2005
144245,7004928722,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2005
144271,12760419500,2,2,2,2,9,9,9,10,10,13,13,13,13,13,2005
144290,6505820635,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
144325,16239652600,4,4,11,16,16,16,17,17,17,17,17,17,17,17,2005
144326,7004419363,80,80,80,80,80,80,80,80,80,80,83,86,86,88,2005
144368,7004723358,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
144421,8682307400,2,2,2,10,10,13,13,13,13,13,13,13,13,13,2005
144503,16233654800,9,9,14,14,14,21,21,21,21,25,25,25,25,25,2005
144514,6506440604,1,1,1,1,1,2,2,2,2,2,4,4,4,4,2005
144537,9737296600,5,5,8,8,8,14,14,14,14,18,19,19,29,32,2005
144692,55942257300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
144805,12645700600,8,8,15,15,15,15,15,18,18,18,18,18,18,18,2005
144835,6602234041,2,2,3,3,3,3,7,8,9,9,13,13,13,14,2005
145088,9843008300,3,3,3,3,3,3,3,3,14,14,29,31,31,31,2005
145114,56416645300,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
145143,8727001200,2,2,2,2,2,2,2,2,2,2,5,7,7,7,2005
145195,11539595400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
145259,6603607839,3,3,3,3,3,3,6,6,6,6,6,14,21,21,2005
145276,13908321600,2,4,5,5,5,5,5,5,13,13,13,13,13,13,2005
145288,55892414400,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2005
145304,36125393600,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2005
145318,6507584028,1,1,1,1,1,3,5,5,5,5,5,7,11,11,2005
145341,35610908300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
145352,6603324026,48,48,48,49,49,49,52,53,53,53,53,53,54,54,2005
145421,7005253167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
145499,15041555900,3,4,10,10,10,11,13,30,32,37,46,58,67,70,2005
145542,8519685500,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
145550,23466342000,2,2,4,7,8,8,9,10,25,31,34,39,44,44,2005
145680,22333353700,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2005
145705,7003623712,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
145742,6505904598,11,21,30,30,30,30,30,30,30,30,30,30,30,30,2005
145743,6701613358,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
145781,7404989915,283,305,305,305,307,307,307,307,307,307,310,310,310,310,2005
145790,35756160500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
145882,24401486700,2,2,2,2,2,2,2,2,5,7,7,7,7,7,2005
145904,8341697200,2,2,2,2,2,2,17,17,17,17,17,17,17,19,2005
146006,9044724600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
146088,16022287900,1,1,1,2,4,7,11,12,12,13,13,15,15,16,2005
146101,6507678867,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
146126,8964946300,2,2,5,5,5,5,5,16,20,21,21,21,21,21,2005
146145,6701529909,3,19,39,46,46,52,55,76,79,92,95,95,109,110,2005
146175,7201754243,5,7,7,7,7,7,7,13,13,13,13,13,13,13,2005
146223,6701729268,3,3,13,16,24,27,31,37,42,48,56,65,78,82,2005
146236,36889048400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
146258,7003753301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
146260,23398155000,2,4,9,9,9,15,15,16,16,16,16,16,16,17,2005
146272,8385942500,3,3,6,6,6,6,6,6,8,8,8,13,16,16,2005
146295,55160602900,5,5,5,5,5,5,5,9,9,10,12,12,16,16,2005
146296,15064201400,2,4,4,7,10,11,11,11,11,17,18,24,25,25,2005
146411,55421981700,2,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
146418,8892647400,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
146722,8731631900,3,5,5,5,6,6,11,11,11,11,11,11,11,11,2005
146874,6506341914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
146901,7101939869,4,4,7,12,18,18,18,19,19,19,19,19,19,19,2005
146951,23468703800,2,2,2,2,2,3,11,11,11,11,15,21,23,23,2005
147038,6602562927,4,4,4,4,4,4,4,4,4,4,10,10,10,12,2005
147123,6508114276,2,2,2,2,3,4,4,4,4,4,4,4,4,4,2005
147191,56227869300,14,15,27,27,27,27,27,27,27,27,27,27,27,27,2005
147212,8709879600,3,5,6,6,6,6,8,11,11,11,11,11,14,14,2005
147251,25821024600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
147335,56264800800,3,3,3,3,7,7,10,19,23,23,23,25,25,25,2005
147342,8880156800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
147373,56153800200,2,2,2,9,10,11,11,11,11,12,12,16,16,19,2005
147515,14008155600,2,4,4,5,5,6,6,10,10,10,10,16,16,16,2005
147529,8550593500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
147551,55321396400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
147690,6603772810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
147707,7102994761,9,21,27,28,36,47,48,55,57,57,64,69,71,71,2005
147774,24461113200,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
147804,7102354614,3,3,3,3,3,5,5,5,11,17,20,21,28,38,2005
147960,7005270771,5,11,12,12,12,12,12,12,16,16,16,16,16,16,2005
147965,6603178675,2,2,2,5,8,8,8,8,8,8,8,8,8,8,2005
147982,8963275500,2,5,5,6,7,7,7,7,7,7,7,11,11,11,2005
147991,7003450602,2,2,6,6,9,10,14,17,18,22,22,22,22,22,2005
148001,6505912931,7,7,7,7,7,7,7,7,7,12,12,12,12,16,2005
148064,6507163710,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
148123,8509798000,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
148141,6602690056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
148201,8684919000,1,1,13,13,14,27,28,29,30,35,47,53,57,64,2005
148287,18434449200,2,2,2,4,6,7,8,8,8,8,8,9,10,12,2005
148302,36240323700,2,3,3,3,10,12,18,21,21,31,41,46,50,56,2005
148326,8136184500,3,3,3,3,3,3,3,3,6,6,6,11,17,17,2005
148405,6603431070,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
148489,6701809647,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
148506,7102928243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
148512,26642882600,23,23,23,23,23,23,23,23,23,23,30,30,30,30,2005
148604,57205243847,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
148657,15056236500,23,23,26,30,30,30,30,31,33,39,44,54,62,62,2005
148699,8881305300,3,3,3,6,8,8,12,22,22,22,23,23,30,30,2005
148709,8894658300,10,10,14,14,14,14,14,15,15,15,15,15,15,15,2005
148743,8905960300,2,4,7,7,14,24,27,37,47,47,51,58,60,68,2005
148764,7101786172,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2005
148765,7003562102,13,16,24,24,30,30,32,41,55,55,55,55,55,55,2005
148797,7005831630,12,12,12,12,12,12,12,12,12,12,12,12,23,23,2005
148811,7102438809,3,10,11,11,11,15,15,15,22,24,27,30,31,33,2005
148816,15056462500,2,2,2,2,5,5,10,10,11,13,17,23,24,24,2005
148838,15030011800,2,2,2,2,2,2,2,4,6,8,8,8,8,8,2005
148917,8899018400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
148946,7003398132,2,2,2,10,10,10,10,14,14,15,15,15,15,15,2005
149005,25637485000,38,38,38,38,38,70,70,74,74,82,82,88,88,88,2005
149247,23012218700,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2005
149248,6602177624,11,11,11,13,13,13,13,13,23,154,154,177,180,216,2005
149298,6602397448,6,6,6,6,6,6,16,16,16,16,16,16,16,16,2005
149349,34880234700,4,4,9,12,12,16,16,16,16,16,16,16,16,17,2005
149366,6603650563,22,22,22,22,22,30,30,37,39,39,44,47,47,47,2005
149437,8941461700,1,1,3,5,5,7,7,16,16,16,29,29,29,29,2005
149441,55921402400,8,8,11,12,13,14,37,37,37,37,39,39,39,39,2005
149450,8953129100,5,5,10,10,20,20,24,24,24,24,24,24,24,24,2005
149494,23092361900,2,2,3,3,5,17,28,31,31,31,31,31,31,31,2005
149563,7006712657,7,14,14,14,14,14,14,14,14,14,26,31,34,34,2005
149598,6701738146,10,14,14,14,14,14,14,23,27,27,27,27,31,31,2005
149617,14827415200,7,9,9,14,14,19,33,33,34,34,37,44,46,48,2005
149636,7005398377,4,10,23,23,23,29,29,30,30,41,41,41,54,54,2005
149654,56186115400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
149707,24724082100,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2005
149769,23989104200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
149829,8892775700,1,1,1,3,7,7,7,7,8,8,8,8,8,8,2005
149976,7402155869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
150214,6504238769,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
150355,55587168800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
150441,35605593400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
150553,55329546000,3,3,3,3,3,3,3,3,6,6,7,7,7,7,2005
150592,6701426587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
150644,22834140400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
150677,8558715300,2,6,14,17,20,27,34,34,38,40,44,50,61,64,2005
150755,8634218200,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2005
150756,6602953999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
150773,8919694700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
150783,18037421700,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
150809,23003977200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
150830,6603967796,1,2,2,3,6,8,8,8,8,8,8,8,8,8,2005
150850,56962714000,6,8,8,8,18,26,26,26,26,26,26,26,26,26,2005
150868,15061070900,6,6,9,9,9,12,12,12,12,12,16,16,16,19,2005
150893,6701314062,4,4,4,4,10,10,10,10,10,10,10,10,10,10,2005
150904,6602696744,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
150980,6603586415,3,3,14,14,14,17,17,17,17,21,21,21,21,21,2005
150985,7003934945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
151003,23502249700,4,4,9,11,21,21,21,22,22,24,24,24,24,24,2005
151022,8941481100,1,3,8,12,12,12,14,22,24,30,32,36,36,41,2005
151028,15838899900,2,2,2,2,2,2,2,9,9,9,9,9,9,9,2005
151088,24328843400,1,1,2,2,2,2,12,15,15,15,16,16,16,16,2005
151309,7004840850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
151388,55885240100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
151507,35175282300,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2005
151575,6602263671,2,2,2,2,2,2,3,4,4,4,4,4,4,5,2005
151687,23103075500,1,1,1,1,1,3,3,4,4,4,5,8,8,8,2005
151726,7003871554,3,3,9,9,9,9,9,9,9,9,9,9,9,9,2005
151836,8899075900,4,13,51,57,71,71,71,77,84,87,93,100,103,110,2005
151856,6602162862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
151882,7003995150,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
151935,8988564300,2,2,2,4,5,6,6,8,8,13,13,13,13,13,2005
151953,7004721509,3,3,3,3,3,3,3,4,6,9,9,13,13,13,2005
152058,9336119200,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
152139,7004998979,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
152283,57203231249,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
152388,7202626714,10,10,10,10,10,10,12,14,14,14,14,14,14,14,2005
152389,6701403192,3,38,38,65,65,65,68,79,79,79,79,89,99,101,2005
152564,7801421244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
152568,57199220028,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
152605,6505961485,5,5,5,5,5,5,5,5,5,5,5,5,10,10,2005
152614,7003786656,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
152618,7005625574,11,11,16,19,19,19,19,19,19,19,19,19,19,19,2005
152687,16067900500,3,3,3,5,5,9,11,17,17,17,17,17,17,17,2005
152690,6602335701,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
152738,17433415100,2,3,4,6,6,6,11,11,18,25,36,46,52,58,2005
152814,16244808700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
152885,7004585886,4,4,4,4,4,4,4,4,4,4,9,9,9,9,2005
153131,6602706190,8,8,13,13,13,13,13,13,13,13,16,16,22,25,2005
153137,36968116100,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2005
153165,7102931074,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
153238,7801594964,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
153248,8930633900,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
153289,25031906500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
153314,34769751400,7,7,7,7,7,7,10,10,10,10,10,10,10,10,2005
153582,9742683000,21,40,40,45,45,45,45,45,45,45,45,45,45,45,2005
153666,6603902423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
153690,14818853000,4,4,4,4,10,11,15,15,15,15,15,15,15,15,2005
153710,56222540900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
153846,26650073200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
153943,7006800424,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2005
153949,7004407994,1,1,1,1,1,1,1,1,1,2,3,3,3,3,2005
154127,7003334412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
154177,55173021500,10,10,10,10,10,18,18,18,18,18,18,18,18,18,2005
154224,35486794500,7,7,7,7,10,12,15,16,17,22,32,34,35,36,2005
154237,16177786600,3,3,3,4,4,4,6,6,6,6,6,6,6,6,2005
154264,6603274396,3,4,4,4,4,30,30,30,30,48,48,48,48,48,2005
154294,15622887100,4,5,5,7,22,30,40,51,58,59,59,59,61,61,2005
154353,36349782300,2,4,4,4,4,4,7,7,7,7,7,7,10,10,2005
154511,24767002100,4,9,9,9,9,11,11,12,12,12,12,12,12,12,2005
154551,12139701400,10,10,15,19,19,19,19,19,19,19,19,19,19,19,2005
154583,25722443300,4,7,7,7,9,9,13,14,19,21,24,24,25,25,2005
154601,7003635789,4,4,4,4,5,8,8,8,8,8,12,13,14,17,2005
154735,7004504832,20,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
154835,8863820200,23,23,24,24,24,24,29,35,39,51,59,62,68,68,2005
154904,8960435600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
154982,7006918792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
