Unnamed: 0,ID,2016,2017,2018,start_year
80199,57007696700,6,6,6,2016
80207,57028525300,4,4,4,2016
80208,57193093877,6,6,6,2016
80217,57188760769,2,2,2,2016
80218,6603921868,5,5,5,2016
80242,7003580674,10,10,10,2016
80262,23007910700,10,10,10,2016
80264,56211922500,1,1,2,2016
80277,57192829471,6,6,6,2016
80280,57193883691,4,4,4,2016
80290,57198262598,9,9,9,2016
80356,6602459627,5,5,5,2016
80358,55734588300,4,7,7,2016
80371,57203146551,2,2,2,2016
80415,56515982600,6,6,6,2016
80428,57191055669,3,3,3,2016
80444,16300699800,74,74,95,2016
80446,57189032129,6,6,6,2016
80464,57190870176,4,5,5,2016
80512,57188677023,4,4,4,2016
80524,8328586200,3,3,3,2016
80528,57190133008,3,3,3,2016
80530,35410358400,15,20,20,2016
80540,57189068904,2,2,2,2016
80555,55624880500,8,8,8,2016
80647,55915137900,4,4,4,2016
80651,8337102800,8,8,8,2016
80653,57203251926,7,7,7,2016
80659,35312048100,36,36,111,2016
80668,7402030753,10,10,10,2016
80670,57200749115,6,6,6,2016
80689,56152224600,2,2,2,2016
80691,6603804916,74,74,74,2016
80715,56516842000,3,3,4,2016
80721,57192993901,55,55,55,2016
80741,36022267500,18,18,18,2016
80782,55723644900,3,3,3,2016
80788,37111243100,11,11,11,2016
80789,9242478800,3,3,3,2016
80797,7005383041,16,16,16,2016
80799,56901097500,1,1,1,2016
80817,55809373500,1,3,3,2016
80818,57196266069,3,3,3,2016
80825,56000875700,6,6,6,2016
80837,23495035000,11,11,16,2016
80875,57191897670,3,4,4,2016
80878,57189065480,2,2,2,2016
80881,57191991952,2,2,2,2016
80882,36634205000,18,18,18,2016
80941,6602238006,3,3,3,2016
80942,24473358200,13,17,18,2016
80961,57192234234,18,18,26,2016
80977,57191262747,4,4,4,2016
80978,57196521959,2,2,2,2016
81005,55403278200,2,2,2,2016
81013,57148438100,17,17,17,2016
81021,55872531000,4,6,6,2016
81022,56090190800,32,32,32,2016
81032,57192821567,4,4,4,2016
81034,57189040941,3,3,3,2016
81037,55816436900,3,3,3,2016
81068,57196159974,4,4,4,2016
81069,57190403317,4,4,4,2016
81070,57190384296,10,10,10,2016
81085,57196526300,3,3,3,2016
81099,57194043993,2,2,2,2016
81107,57190341770,7,7,7,2016
81116,57089796100,3,3,3,2016
81117,24331648000,3,3,3,2016
81124,25947930600,9,9,12,2016
81130,57193680148,5,5,5,2016
81137,8538789500,9,10,10,2016
81149,7003827582,18,18,27,2016
81151,7004383703,39,39,39,2016
81171,6506609906,7,7,7,2016
81174,55613228995,6,6,6,2016
81180,57190173302,8,8,8,2016
81187,56970586400,7,7,7,2016
81222,57188708498,2,2,2,2016
81236,56482891700,7,7,7,2016
81255,36975585800,4,4,4,2016
81265,6701475432,7,7,14,2016
81266,56250852300,14,14,14,2016
81268,55850458400,4,4,4,2016
81277,56088195500,3,3,3,2016
81280,7801567869,4,4,4,2016
81289,57191665912,3,3,3,2016
81297,56429760400,7,7,7,2016
81353,57194855064,5,5,5,2016
81360,7004372655,74,74,74,2016
81365,57191020901,27,27,27,2016
81407,57194191039,3,3,3,2016
81410,57193612449,8,8,8,2016
81415,24172562900,2,4,4,2016
81416,35796004600,3,3,3,2016
81434,21834193800,82,82,82,2016
81449,57196476366,81,81,81,2016
81469,57190885852,1,1,1,2016
81484,35242476700,3,3,3,2016
81494,7101626304,5,5,5,2016
81506,36550152000,31,31,31,2016
81516,55366619300,4,4,4,2016
81525,57193065411,2,2,2,2016
81532,55523880900,4,4,4,2016
81535,56590073000,2,2,4,2016
81547,57196098720,6,6,6,2016
81552,7004287554,5,5,5,2016
81573,6507929142,5,5,5,2016
81579,22833579200,6,6,6,2016
81587,14020386900,8,8,8,2016
81589,6508124843,4,4,4,2016
81590,22233444900,2,2,5,2016
81596,23398003400,15,15,15,2016
81609,57190377223,3,3,3,2016
81629,55531909600,7,7,7,2016
81634,57190339635,3,3,3,2016
81644,57191504688,2,2,2,2016
81645,57191925849,4,6,15,2016
81655,37076262900,6,6,6,2016
81656,57190124219,2,2,2,2016
81668,56562363900,8,15,15,2016
81704,55820567300,4,4,4,2016
81728,57191197967,3,3,3,2016
81749,56460983800,17,17,17,2016
81754,56117078800,6,6,6,2016
81805,57190666894,5,5,5,2016
81832,57189094669,9,9,9,2016
81843,57192819239,3,3,3,2016
81862,26644249600,49,49,75,2016
81864,57192062547,2,2,2,2016
81871,57190341320,3,3,3,2016
81872,7006116359,5,5,16,2016
81874,57189005059,9,12,12,2016
81883,56699018100,3,3,3,2016
81884,9244993500,3,3,8,2016
81890,55538518000,2,2,8,2016
81925,35226875600,6,6,6,2016
81963,36135380000,2,2,2,2016
81984,35362132200,4,4,4,2016
81990,57189232232,2,3,3,2016
81994,57188992468,3,3,3,2016
82004,57191753217,2,2,2,2016
82012,57191474473,4,4,7,2016
82025,6602107605,6,6,6,2016
82029,24278631600,2,2,2,2016
82087,57056257100,9,12,15,2016
82090,57192932956,4,10,10,2016
82094,35242331200,3,3,4,2016
82099,57188669211,3,9,9,2016
82100,56336720700,4,4,4,2016
82103,55819930500,2,2,2,2016
82106,35100980600,34,34,55,2016
82108,6603957531,2,2,2,2016
82121,6505562003,16,16,21,2016
82140,57190838823,5,5,5,2016
82141,57193317211,5,5,5,2016
82152,57193327760,2,2,2,2016
82162,57190949652,5,5,5,2016
82166,7003708056,1,1,1,2016
82207,7003629077,2,2,2,2016
82209,55419792800,4,4,4,2016
82210,7102329802,3,3,3,2016
82216,6507110024,8,8,8,2016
82241,57191909796,2,6,6,2016
82247,57188822091,12,12,12,2016
82249,26434837600,7,7,7,2016
82275,23667876700,4,7,7,2016
82278,6602242172,65,65,65,2016
82307,57113797900,2,2,2,2016
82336,6603722226,11,11,11,2016
82348,57190846926,4,4,4,2016
82366,7004182261,5,5,5,2016
82381,36141077800,2,2,2,2016
82407,57192577730,22,22,22,2016
82415,57189656653,11,11,42,2016
82425,6508383439,5,5,5,2016
82426,56191823800,32,32,32,2016
82427,54794656300,5,5,6,2016
82459,35178631900,2,2,2,2016
82491,57092618600,4,4,4,2016
82493,35565768900,4,4,4,2016
82522,56367070500,12,12,12,2016
82570,36653195000,3,4,4,2016
82573,57195133015,2,2,2,2016
82579,6506856301,5,5,5,2016
82585,57190862167,4,4,4,2016
82589,56682180800,3,3,3,2016
82592,7004134180,11,11,11,2016
82598,55323028700,2,2,2,2016
82611,7402733207,7,7,7,2016
82613,54783358000,7,7,7,2016
82628,55376386000,3,3,3,2016
82637,55448831700,17,17,17,2016
82663,56441769400,2,2,2,2016
82672,57191287151,4,4,5,2016
82674,7003702213,7,7,8,2016
82707,57190252104,5,5,5,2016
82725,35563682500,9,9,9,2016
82737,56736494300,5,5,5,2016
82750,55924720800,23,25,25,2016
82760,7004427116,5,5,5,2016
82769,6602792875,3,3,3,2016
82773,57193016060,5,5,5,2016
82785,56996730600,2,2,2,2016
82789,57191226084,4,4,4,2016
82797,20434482700,34,34,55,2016
82813,6603752872,14,14,14,2016
82844,56560307600,28,54,54,2016
82878,57188984584,12,14,15,2016
82932,57190272906,9,9,9,2016
82949,6602489295,74,74,74,2016
82950,48663031800,52,52,52,2016
82954,55887654900,18,18,36,2016
82955,55891993000,5,5,5,2016
82969,56897168100,11,11,11,2016
82973,55014207900,9,10,10,2016
82977,25937960200,3,3,3,2016
82980,57193792573,5,5,8,2016
82988,7801411669,2,2,2,2016
83002,57191996406,2,2,2,2016
83042,57189075342,4,4,4,2016
83056,6508200731,14,14,14,2016
83072,57203081185,5,5,5,2016
83079,36098228500,6,6,6,2016
83092,56067661800,1,1,1,2016
83108,57193015144,8,8,8,2016
83117,57151506600,3,3,3,2016
83119,57197391676,6,6,6,2016
83180,6701853696,5,5,5,2016
83186,7201984906,7,7,7,2016
83201,57193139258,10,10,10,2016
83206,6507945628,67,67,67,2016
83238,36099817000,5,5,7,2016
83240,57191965842,4,4,4,2016
83251,35769765300,2,2,2,2016
83278,56661870900,1,1,3,2016
83279,57190438045,3,6,6,2016
83292,57190564542,5,5,5,2016
83313,56814810200,2,2,2,2016
83356,57189845559,4,4,4,2016
83375,55209561400,55,55,55,2016
83376,55808999600,4,5,5,2016
83426,57190380504,3,3,3,2016
83432,6603419844,14,14,14,2016
83442,56023364900,4,5,5,2016
83449,57192665164,74,74,74,2016
83459,57191031614,5,5,5,2016
83483,35189439100,16,16,16,2016
83486,57188879251,11,11,14,2016
83510,16317839600,5,5,5,2016
83511,35847811900,13,20,27,2016
83520,24074558100,4,4,4,2016
83529,57189330570,7,7,7,2016
83539,35181162800,12,12,12,2016
83575,55923173200,4,4,4,2016
83590,14424603600,3,3,3,2016
83598,8729917500,2,6,6,2016
83646,55931801700,3,3,3,2016
83654,24780188600,3,3,3,2016
83657,24461068900,54,54,54,2016
83662,56460827000,6,6,6,2016
83677,55806438500,11,11,11,2016
83679,7102690927,14,14,14,2016
83701,57089439700,3,3,3,2016
83708,56800858300,1,3,5,2016
83709,57206038855,4,4,4,2016
83718,57192910346,3,3,3,2016
83737,57191473288,5,5,5,2016
83738,7801602431,4,4,4,2016
83761,56516178900,9,9,9,2016
83765,57191960317,4,4,6,2016
83796,55876905500,5,7,7,2016
83803,57189687111,4,4,4,2016
83836,57189998953,16,16,16,2016
83855,36631412300,2,3,3,2016
83870,57191541985,5,5,7,2016
83900,57204222443,4,4,11,2016
83906,27167810300,21,21,21,2016
83925,57189943380,6,6,9,2016
83926,57193138396,7,7,7,2016
83940,6504197092,17,17,32,2016
83975,8376343800,5,5,5,2016
83977,16479696600,18,22,22,2016
83979,57203599099,13,13,13,2016
83995,25633580000,43,43,43,2016
84000,24069833500,54,54,54,2016
84002,9045345000,10,15,15,2016
84024,13105073800,4,5,8,2016
84030,57189643871,2,2,2,2016
84040,55126631800,11,11,11,2016
84051,8702625900,3,3,3,2016
84074,57190193445,3,3,3,2016
84077,54901124500,16,16,16,2016
84092,6603954675,5,5,5,2016
84097,57191428478,3,3,3,2016
84112,57192701930,5,5,5,2016
84113,57197994446,43,43,43,2016
84115,7201989561,3,3,3,2016
84121,57201236669,38,38,38,2016
84129,7003573789,4,4,4,2016
84194,35314401500,45,45,45,2016
84198,55611473500,4,4,4,2016
84215,7102267338,11,11,11,2016
84219,56394331400,3,3,3,2016
84259,57203119152,5,5,5,2016
84302,7103158497,7,7,7,2016
84332,6603641226,10,10,10,2016
84334,57190194421,5,5,5,2016
84347,35614985000,3,3,3,2016
84353,54388054400,2,2,2,2016
84364,6602658376,1,2,3,2016
84365,7004386758,8,11,11,2016
84367,55812874700,17,17,17,2016
84387,6602088620,12,12,12,2016
84401,35227066700,131,131,131,2016
84402,48662552300,2,2,2,2016
84406,8253488700,1,1,1,2016
84449,57189384078,8,8,8,2016
84459,57137098900,10,10,10,2016
84461,54881943500,1,1,1,2016
84467,57188834597,3,3,3,2016
84480,57190339833,7,7,7,2016
84483,6508114026,6,6,6,2016
84488,35789549500,10,15,15,2016
84490,6505594288,2,2,2,2016
84495,55599654500,3,3,3,2016
84501,55885193000,3,3,3,2016
84503,36912094600,9,9,9,2016
84505,6506999612,8,8,8,2016
84512,56735971900,2,4,5,2016
84516,57126986000,5,5,5,2016
84525,55652281700,5,5,5,2016
84540,35204094200,4,4,4,2016
84542,6602495607,8,8,8,2016
84554,36930646500,16,16,16,2016
84606,57191581904,2,2,2,2016
84618,57189259150,4,4,4,2016
84648,26639037000,14,14,14,2016
84656,55261770700,74,74,74,2016
84658,8861591100,7,7,7,2016
84665,57163698600,4,4,4,2016
84675,6602406977,5,5,5,2016
84680,57102798600,59,59,59,2016
84686,56367541100,6,6,6,2016
84691,15844377400,5,5,5,2016
84699,57192427982,8,8,8,2016
84704,57191203818,2,2,2,2016
84723,15832396300,4,4,4,2016
84728,56405257700,10,14,14,2016
84730,6603071732,3,3,3,2016
84732,15765528600,3,3,7,2016
84743,57194210920,3,3,3,2016
84744,57189309927,3,3,3,2016
84748,24776620900,9,9,9,2016
84750,57206323944,47,47,47,2016
84751,9740658400,10,10,10,2016
84761,44462291600,3,7,8,2016
84774,57192065322,2,2,2,2016
84793,56524156100,3,3,3,2016
84799,36091134400,4,9,16,2016
84821,55754404900,4,5,5,2016
84832,55810751000,4,4,4,2016
84838,57148552000,1,1,1,2016
84847,7202030803,6,6,6,2016
84867,57188841009,4,4,7,2016
84875,57202617926,3,3,3,2016
84878,57190218480,6,6,6,2016
84908,55891254400,30,30,30,2016
84913,37861628700,5,5,5,2016
84916,55894434500,2,2,2,2016
84937,19638679100,18,18,27,2016
84943,7404644276,10,10,10,2016
84949,57148731100,7,7,7,2016
84964,57191859710,8,8,8,2016
84965,55482448200,13,13,13,2016
84969,22939794500,6,6,6,2016
85000,57191431673,1,1,1,2016
85010,57194029296,2,2,2,2016
85026,7102997323,5,5,5,2016
85031,56783696700,3,4,4,2016
85039,55634220500,2,2,2,2016
85085,57191872821,2,2,2,2016
85086,55844709500,5,5,5,2016
85101,57202103462,2,2,2,2016
85115,57191746911,2,7,8,2016
85116,57191378725,7,37,37,2016
85121,57191899129,3,3,3,2016
85126,55727340000,14,14,14,2016
85133,55796168900,5,5,5,2016
85152,57201217100,6,6,6,2016
85177,6701784634,4,4,4,2016
85183,57191737685,5,5,5,2016
85199,57191056719,11,11,11,2016
85242,35122705200,11,11,11,2016
85256,7404029879,7,7,7,2016
85258,28067884200,8,8,8,2016
85264,57190024179,5,5,5,2016
85269,26032800600,2,2,2,2016
85276,54419508500,11,11,12,2016
85290,56349726200,4,4,4,2016
85308,55980091000,2,2,2,2016
85340,57190963881,2,2,3,2016
85350,56287278200,4,4,4,2016
85351,57196721279,4,4,4,2016
85365,6701830694,5,5,5,2016
85370,55779056900,1,1,10,2016
85375,56108020500,10,10,10,2016
85385,57194904166,7,7,7,2016
85395,6602807413,77,77,94,2016
85396,35076005500,5,5,5,2016
85428,57193413800,16,16,16,2016
85435,57189692120,6,6,6,2016
85460,21734741500,2,2,2,2016
85467,57191033038,3,3,3,2016
85471,57190980457,19,19,19,2016
85477,7402864546,3,5,10,2016
85513,57192893932,5,5,5,2016
85524,57191251079,3,3,3,2016
85529,57189384548,21,21,21,2016
85560,56366538600,4,4,4,2016
85575,56918865700,3,3,3,2016
85588,57196622309,3,3,3,2016
85593,57004787900,3,3,3,2016
85600,6506369357,3,3,7,2016
85645,57188657664,9,9,9,2016
85673,57196994926,18,23,38,2016
85693,56910287700,4,4,4,2016
85727,55969148200,4,4,4,2016
85733,56963458900,3,3,3,2016
85739,56191888600,3,3,3,2016
85743,55233426000,35,35,35,2016
85771,7003656113,5,5,5,2016
85781,56253093300,2,2,2,2016
85790,56148124300,81,81,81,2016
85800,36631891000,2,2,2,2016
85806,55235678300,4,8,8,2016
85823,57193097751,4,5,5,2016
85835,56559399100,4,11,11,2016
85838,56953641300,3,3,3,2016
85853,56582175000,2,2,2,2016
85873,57190942813,4,4,4,2016
85884,23972324800,4,7,7,2016
85907,6504546227,2,2,2,2016
85916,57190985639,7,7,7,2016
85917,56236706300,16,16,16,2016
85941,57189587776,4,4,4,2016
85970,13609290600,10,10,10,2016
86018,42962259000,2,2,2,2016
86022,49663983200,2,2,2,2016
86030,55370060300,4,4,21,2016
86039,57193890330,7,7,7,2016
86041,56581514500,6,6,6,2016
86061,57190973750,4,14,14,2016
86066,55516996000,5,5,5,2016
86097,36844392000,3,3,3,2016
86107,36477672400,3,3,3,2016
86119,37007371800,3,3,3,2016
86136,57195264521,3,3,6,2016
86147,7007021378,2,2,2,2016
86155,7005957582,9,9,9,2016
86161,57193571616,42,42,42,2016
86162,6701742611,6,6,6,2016
86164,57192308467,2,2,2,2016
86172,6604069338,4,4,4,2016
86189,8696403200,7,7,7,2016
86212,57191366096,3,4,5,2016
86214,23477050200,32,32,32,2016
86218,35309822400,81,81,81,2016
86223,57191975087,4,4,4,2016
86246,7005476406,47,47,47,2016
86266,57191963027,3,3,3,2016
86285,57192250141,2,2,2,2016
86291,55900517100,3,9,11,2016
86302,7006577888,4,4,4,2016
86319,57189339535,1,6,12,2016
86325,7801453348,4,4,4,2016
86337,56596686000,3,3,3,2016
86349,56705475300,2,2,2,2016
86351,56926594700,5,5,5,2016
86386,56469553000,3,3,3,2016
86395,57190276336,2,2,2,2016
86423,57189216278,3,3,3,2016
86460,56982196500,5,13,13,2016
86467,7103022970,5,5,5,2016
86476,26221927200,2,2,2,2016
86480,57188834759,10,10,10,2016
86486,57201106974,82,82,82,2016
86488,56203770400,4,4,4,2016
86507,57193157171,6,6,8,2016
86510,23091246100,28,40,47,2016
86522,57188716938,12,12,12,2016
86526,57190033617,4,4,4,2016
86563,57190404234,4,8,8,2016
86601,57188959246,6,6,6,2016
86602,56680381200,22,27,44,2016
86616,55584933600,45,55,55,2016
86621,57196970159,6,6,6,2016
86638,55604466900,3,5,6,2016
86658,46161022900,3,3,3,2016
86660,15066129000,3,3,3,2016
86664,57194100906,5,5,5,2016
86702,57188653027,5,5,5,2016
86711,57189354130,1,1,1,2016
86720,57190399540,21,21,21,2016
86723,6701655646,17,17,17,2016
86726,57188970102,3,3,3,2016
86738,57191479199,4,4,4,2016
86743,57189866812,5,5,5,2016
86780,56587937600,2,2,2,2016
86783,57207673715,6,6,6,2016
86789,56689012300,14,14,14,2016
86791,55213964500,5,5,5,2016
86807,37105503400,14,14,14,2016
86818,57189872716,4,4,4,2016
86833,57191195853,4,4,4,2016
86834,23398794400,7,7,7,2016
86851,6701685795,17,17,36,2016
86886,55515161100,3,3,3,2016
86914,57202619562,4,4,4,2016
86915,57193571765,14,14,14,2016
86917,57191587914,4,10,13,2016
86938,42261744200,12,12,12,2016
86939,57193017438,3,7,12,2016
86970,35176458700,5,5,5,2016
86979,57198097045,3,3,3,2016
86988,36873328100,14,14,14,2016
86989,57052045100,3,3,3,2016
86999,57191612191,3,3,3,2016
87011,50362402900,3,3,3,2016
87013,56260579100,15,15,25,2016
87015,57190298639,12,12,12,2016
87017,57193646733,2,2,2,2016
87023,57041076700,3,5,5,2016
87027,7401495905,17,17,17,2016
87030,56211738800,112,112,145,2016
87053,57202548958,4,5,5,2016
87055,57189887078,4,4,4,2016
87057,57195133659,4,4,4,2016
87066,57202998688,2,2,2,2016
87067,56301133700,27,27,27,2016
87077,56911769500,2,2,2,2016
87086,25930430600,1,1,1,2016
87090,6602642841,4,4,4,2016
87113,57190666589,4,4,4,2016
87123,57194101407,4,4,4,2016
87132,56422376400,5,5,5,2016
87148,57193152722,1,1,1,2016
87166,42960898500,11,11,11,2016
87173,56565815700,2,2,3,2016
87175,57191728567,5,5,5,2016
87185,57189362693,1,1,1,2016
87192,57195194992,2,2,2,2016
87193,9335668200,8,8,8,2016
87211,57190402520,5,5,5,2016
87220,6602285208,2,2,2,2016
87248,55865845700,11,11,12,2016
87255,57191109953,11,11,11,2016
87258,36133923000,4,4,4,2016
87260,7004567436,1,1,1,2016
87270,57203117783,5,5,5,2016
87271,7102300235,6,6,6,2016
87280,57203254321,24,24,24,2016
87292,21233565100,3,3,3,2016
87299,56535495400,2,2,2,2016
87321,9939586500,76,76,139,2016
87322,57190493980,4,4,4,2016
87361,7006001117,3,3,3,2016
87374,57190217250,6,6,6,2016
87377,7006191884,39,39,39,2016
87394,35435575000,33,33,54,2016
87403,57193065988,2,2,10,2016
87429,7402762740,7,7,7,2016
87442,57191711054,5,5,5,2016
87466,57133064100,2,6,6,2016
87478,56919265800,2,2,2,2016
87479,56881755100,72,72,89,2016
87483,57189639152,5,7,11,2016
87487,57202623471,7,7,7,2016
87505,57008223500,3,5,5,2016
87511,57194437017,7,7,7,2016
87514,25521490000,22,22,22,2016
87534,57192377774,4,4,4,2016
87548,24921761100,14,14,14,2016
87572,7201926643,3,3,3,2016
87576,8547715200,45,45,45,2016
87577,35557364100,5,5,10,2016
87592,56247380000,3,3,3,2016
87613,57190579662,22,22,22,2016
87638,57159920400,3,3,3,2016
87671,57190273233,3,22,22,2016
87698,57192911460,3,3,3,2016
87703,57194194067,11,11,11,2016
87736,57192437511,4,4,4,2016
87766,6602093068,4,7,7,2016
87779,57115316700,2,2,2,2016
87781,7403177296,11,11,36,2016
87783,15728975800,3,3,3,2016
87810,57191430104,2,3,4,2016
87827,57192820949,3,3,4,2016
87855,23667680600,9,9,9,2016
87861,56676019500,1,1,1,2016
87862,57191287837,11,11,11,2016
87865,23397813500,4,4,4,2016
87868,57115326100,4,4,4,2016
87876,57191871566,8,8,9,2016
87884,55880147200,8,8,8,2016
87915,57188717167,11,11,11,2016
87922,24503080500,45,45,45,2016
87924,57192088444,3,3,3,2016
87926,57150022200,7,7,7,2016
87934,57191528813,35,35,35,2016
87937,57196819333,5,5,5,2016
87950,55895305900,32,32,32,2016
87955,37063297000,27,27,27,2016
87972,55422419200,82,82,82,2016
87973,55320560100,3,3,3,2016
87987,56766236200,7,7,7,2016
88001,7005271996,8,8,8,2016
88013,57190683193,9,9,9,2016
88019,57190073489,81,81,81,2016
88021,7005982921,4,4,4,2016
88033,35183428200,5,5,5,2016
88035,24343757900,4,4,4,2016
88055,57191031441,3,3,5,2016
88084,57192079085,2,2,2,2016
88099,57192376824,2,2,2,2016
88117,57191169273,6,6,6,2016
88125,57188867942,5,9,9,2016
88127,57189227072,32,32,32,2016
88141,57191860912,7,7,7,2016
88142,16228335000,4,4,4,2016
88166,15763538400,3,3,3,2016
88170,8705178500,29,29,29,2016
88185,6603966853,10,10,10,2016
88209,7004254407,5,5,5,2016
88242,57200569138,4,4,7,2016
88256,25822399800,13,13,13,2016
88284,7101796814,2,2,3,2016
88290,57188979473,6,6,6,2016
88324,6507797408,15,15,25,2016
88339,6701324713,4,4,4,2016
88347,8932219900,3,3,3,2016
88354,56068628200,4,4,4,2016
88369,56352539600,4,6,6,2016
88372,16028223000,4,4,4,2016
88395,57192680099,2,3,4,2016
88404,57189261992,3,3,3,2016
88423,25825630400,5,5,5,2016
88425,57190585576,3,3,4,2016
88434,6603170751,3,8,9,2016
88438,16460492200,5,5,10,2016
88439,57190120518,4,9,9,2016
88451,57189004590,3,3,3,2016
88489,57188739393,4,4,4,2016
88504,55717794400,3,3,3,2016
88527,56242413400,2,2,2,2016
88543,57189382318,8,8,8,2016
88548,56732299700,4,4,4,2016
88560,56685636200,4,4,4,2016
88569,57189051121,45,47,47,2016
88575,57191433199,1,2,2,2016
88606,23568665500,38,38,38,2016
88620,57193576678,41,41,41,2016
88621,6507316863,14,14,14,2016
88625,55248177100,5,5,6,2016
88649,57191489519,15,19,26,2016
88651,23018514000,22,22,22,2016
88658,32267637400,3,3,3,2016
88666,56624034700,6,8,8,2016
88670,6602839632,1,1,1,2016
88682,57190835070,2,2,2,2016
88686,57191891706,2,3,3,2016
88689,57141777900,1,1,1,2016
88694,57193112107,6,6,6,2016
88698,57192672736,3,4,4,2016
88700,55510346900,2,2,2,2016
88702,7403915722,7,7,7,2016
88703,57191433729,2,2,2,2016
88704,36181655100,3,3,3,2016
88732,56318652300,16,16,16,2016
88751,54881101500,3,3,3,2016
88756,55937269900,33,39,39,2016
88759,7004225935,2,2,2,2016
88761,57203241307,2,2,2,2016
88769,57192672836,9,9,9,2016
88820,57191530940,29,29,88,2016
88822,6603864196,59,59,81,2016
88832,23392028000,8,8,8,2016
88840,6602580207,49,49,49,2016
88869,57188594343,11,11,12,2016
88889,56596663900,3,3,3,2016
88912,57193751685,4,4,4,2016
88938,57188591253,5,5,5,2016
88953,57189384028,6,7,7,2016
88955,56037126300,2,5,5,2016
88962,7201439382,38,38,38,2016
88971,6701784832,2,2,2,2016
89016,24830534000,26,26,26,2016
89021,55279492000,19,34,56,2016
89023,57184006100,3,3,3,2016
89025,36451175500,82,82,82,2016
89028,56506914800,5,5,5,2016
89031,6506199024,6,6,6,2016
89061,36668812400,12,12,12,2016
89064,55763789727,53,53,79,2016
89124,57190949311,4,4,5,2016
89150,57191922505,5,5,5,2016
89186,18937221200,3,3,3,2016
89220,57193069253,3,3,3,2016
89231,55566616000,7,8,8,2016
89251,57031354700,4,10,12,2016
89267,54780316000,2,2,2,2016
89271,57189072127,3,3,3,2016
89273,55804960900,11,11,11,2016
89300,57191890551,87,87,120,2016
89301,57192424141,3,3,5,2016
89308,35103351400,2,2,2,2016
89320,57190402585,3,3,3,2016
89328,7007041649,5,5,5,2016
89330,14024293700,3,3,3,2016
89369,55849512700,30,30,30,2016
89374,7003782622,33,42,42,2016
89383,7003681353,48,48,48,2016
89400,56441185100,11,15,15,2016
89417,7004038061,3,3,3,2016
89420,57192205896,9,9,9,2016
89433,55756083500,81,81,81,2016
89440,36621719900,3,3,3,2016
89482,8958241200,8,8,8,2016
89488,57189460428,12,12,12,2016
89489,57192655524,11,11,11,2016
89492,57192184601,81,81,81,2016
89495,16201701400,28,28,28,2016
89511,35810573500,2,3,3,2016
89522,55671260500,3,3,3,2016
89541,57192595594,2,5,5,2016
89545,36448875100,10,10,10,2016
89546,57190177031,3,3,3,2016
89550,57192700242,2,2,2,2016
89576,55851946998,4,4,4,2016
89578,35249323200,17,17,17,2016
89583,56487515100,2,3,3,2016
89591,55551392200,20,20,20,2016
89597,57188864257,6,6,6,2016
89599,57193684175,7,7,7,2016
89612,56342388800,21,29,29,2016
89623,56291561600,2,2,2,2016
89644,57192644875,4,4,4,2016
89651,6507997592,11,11,11,2016
89659,57191956603,3,3,3,2016
89670,6602479671,27,27,27,2016
89675,9279920000,5,6,6,2016
89697,23471968200,7,7,7,2016
89703,57203845500,32,32,32,2016
89724,6603360323,2,2,2,2016
89758,56999411500,5,5,5,2016
89760,6602174346,15,15,15,2016
89771,57190857333,2,2,2,2016
89797,25651562800,5,5,5,2016
89837,24484063100,10,10,10,2016
89848,57190065140,3,3,3,2016
89853,14619310000,27,27,29,2016
89869,57190403874,4,5,5,2016
89895,57205546137,32,32,32,2016
89925,56458667200,81,81,81,2016
89946,36096737700,9,9,9,2016
89954,9037588900,2,2,2,2016
89966,6701434689,24,24,25,2016
89975,15030061400,8,8,8,2016
89986,23968241100,8,8,8,2016
90005,6603416658,4,4,6,2016
90012,57188639785,3,3,3,2016
90047,55362370900,9,9,9,2016
90060,7004672812,47,47,47,2016
90063,40662254000,5,5,5,2016
90080,57192157198,9,9,9,2016
90088,14027234600,30,30,30,2016
90096,57193949019,14,14,14,2016
90098,55975739400,33,33,54,2016
90118,57190674732,2,2,5,2016
90122,55707292200,82,82,82,2016
90133,57192074437,4,4,4,2016
90140,55966228800,6,6,6,2016
90142,57189046234,3,3,3,2016
90150,7003772674,14,14,14,2016
90162,57194270855,3,4,4,2016
90165,55932484200,33,39,39,2016
90191,57190743067,9,9,9,2016
90208,7003867855,5,5,12,2016
90231,56118740500,3,3,3,2016
90266,57189321998,3,6,6,2016
90278,56389582600,3,3,3,2016
90289,57192171035,19,19,19,2016
90314,6603496157,9,9,9,2016
90315,37056758000,3,3,3,2016
90331,57192697258,4,4,4,2016
90336,56405027800,7,11,11,2016
90339,57190617327,3,3,16,2016
90357,57203103524,131,131,148,2016
90363,57191628968,4,4,4,2016
90383,57205907114,29,29,91,2016
90399,55511202900,4,4,4,2016
90439,57193700288,16,16,16,2016
90462,57193155616,3,5,5,2016
90473,57193331231,3,3,3,2016
90487,37057150200,19,19,19,2016
90504,57190392988,3,6,6,2016
90549,57190291990,2,2,2,2016
90567,55659074000,8,8,8,2016
90575,36816099000,49,49,49,2016
90593,57190965305,8,16,16,2016
90615,26530905900,10,12,17,2016
90632,57190444814,6,9,9,2016
90643,57193027823,3,3,3,2016
90660,55971346100,12,12,12,2016
90664,55861096500,3,3,3,2016
90672,57190123007,2,6,6,2016
90674,57189219985,2,2,4,2016
90698,8296243400,4,4,4,2016
90714,57190074539,81,81,81,2016
90715,55898755000,4,4,4,2016
90726,57191692503,5,5,5,2016
