Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
165860,24466335200,3,4,8,8,8,8,8,8,8,8,8,8,2007
165876,55986082100,5,5,5,7,9,9,16,18,22,22,23,23,2007
165885,35227368400,65,65,65,65,65,65,65,65,65,65,65,65,2007
165927,35239764600,5,5,7,18,18,18,18,18,18,18,18,18,2007
165968,56223507100,6,7,7,7,7,13,13,13,18,18,18,18,2007
165982,7005998607,23,23,23,23,33,35,35,54,60,60,68,68,2007
165984,35278945900,2,2,2,2,2,2,2,2,2,2,2,2,2007
166012,22978324900,7,7,7,7,9,9,10,10,12,12,12,12,2007
166050,8852257900,7,7,16,16,17,17,17,17,17,17,17,22,2007
166063,6602728907,4,4,4,4,4,4,4,4,4,4,4,4,2007
166083,6506712686,65,65,65,65,65,65,65,65,65,65,65,65,2007
166084,7005312256,6,36,36,36,36,36,36,36,36,36,36,36,2007
166091,54992017900,5,5,5,5,5,5,5,5,5,5,5,5,2007
166109,23494227000,3,6,9,9,9,9,9,9,9,9,9,9,2007
166142,35618760900,1,1,4,4,5,5,5,5,5,5,5,5,2007
166175,8935411600,3,3,3,3,6,7,10,14,14,14,14,14,2007
166211,22940902100,5,5,5,5,5,5,5,5,5,5,5,5,2007
166229,21743948200,7,7,7,7,7,7,7,7,7,7,7,7,2007
166249,8948337900,6,6,6,6,6,6,6,6,6,6,6,6,2007
166260,8879414800,10,10,10,16,16,16,16,16,16,16,31,31,2007
166281,24725387300,3,3,3,3,3,3,3,3,3,3,3,3,2007
166316,54999445000,4,8,8,8,13,13,13,13,22,27,28,28,2007
166336,7003516217,7,7,12,12,12,12,12,12,12,12,12,12,2007
166360,19337601800,6,6,8,8,8,8,8,8,8,8,8,8,2007
166363,23388679000,2,2,2,2,2,2,2,2,2,2,2,2,2007
166376,6504679250,2,2,2,2,2,2,2,2,2,2,2,2,2007
166379,8645165200,2,2,2,2,2,2,2,2,2,2,2,2,2007
166380,16202416700,1,1,1,1,6,7,7,15,15,15,17,17,2007
166397,23501260600,3,7,7,7,7,7,7,7,7,7,7,7,2007
166403,8916452200,31,31,31,31,31,31,31,31,31,31,31,31,2007
166436,8684892000,3,3,3,3,3,3,3,3,3,3,3,5,2007
166437,7202603773,29,71,71,85,88,88,88,143,143,222,222,277,2007
166453,6602249741,3,3,3,3,3,3,3,3,3,3,3,3,2007
166466,16836184500,15,15,15,15,15,15,15,15,15,15,15,15,2007
166472,7101787412,8,8,8,8,8,8,8,8,8,8,8,8,2007
166501,16175881600,5,5,13,13,13,13,13,13,13,13,13,13,2007
166510,8848855500,2,2,2,2,2,2,2,2,2,2,2,2,2007
166515,6602886627,2,2,2,2,2,2,2,2,2,2,2,2,2007
166520,24484387100,1,1,2,2,2,2,2,2,2,2,2,2,2007
166527,7003280600,6,9,9,9,9,9,13,13,13,13,13,13,2007
166530,15833825800,1,1,1,1,1,1,1,1,1,1,1,1,2007
166558,8863945600,29,37,37,37,37,37,37,37,37,37,37,37,2007
166617,26531607300,8,8,8,8,8,16,16,16,16,16,16,16,2007
166648,23974645200,1,1,1,1,1,1,1,1,1,1,1,1,2007
166659,8945126500,4,4,4,4,4,4,4,4,4,4,4,4,2007
166663,23979791200,6,6,6,6,6,6,6,6,6,6,6,6,2007
166695,14028886100,3,3,3,3,3,3,3,3,3,3,3,3,2007
166697,23390341600,5,5,13,13,18,19,19,19,19,19,19,19,2007
166699,16686405500,2,2,2,2,2,2,2,2,2,2,2,2,2007
166707,16051897300,2,2,2,2,2,2,5,8,10,10,15,22,2007
166717,57199484444,7,7,7,7,7,7,7,7,7,7,7,7,2007
166721,7003588473,13,13,13,13,13,18,18,18,18,18,18,18,2007
166765,23397359400,8,8,10,10,10,12,12,14,17,17,21,21,2007
166771,9235600000,2,2,2,6,6,6,6,6,11,15,15,15,2007
166775,34877158200,16,16,16,16,16,16,16,16,16,16,16,16,2007
166873,11241617700,5,5,5,5,5,5,5,5,5,5,5,5,2007
166894,7102439946,14,14,14,19,19,19,19,19,19,19,19,19,2007
166907,6506816943,13,13,13,13,13,13,13,13,13,13,13,13,2007
166918,57197902540,5,5,5,5,5,5,5,5,5,5,5,5,2007
166930,24476403200,1,2,2,2,2,2,2,2,2,2,2,2,2007
166980,16401202100,1,1,1,1,1,1,1,1,1,1,1,1,2007
166984,35360044000,49,49,49,49,49,49,49,49,49,49,49,49,2007
167016,6506039987,3,3,3,3,3,3,3,3,3,3,3,3,2007
167029,7004245312,11,11,11,11,11,11,11,13,13,13,13,13,2007
167035,15844546500,5,5,5,5,5,5,5,5,5,5,5,5,2007
167071,24492355500,1,1,1,1,1,1,1,1,1,1,1,1,2007
167094,23008783600,43,43,43,43,43,43,43,43,43,43,43,43,2007
167133,6508077454,5,5,8,11,11,11,11,11,13,13,13,15,2007
167158,25633884800,2,2,2,2,2,2,2,2,2,2,2,2,2007
167179,56801664200,3,4,6,6,6,6,6,6,10,13,13,14,2007
167307,15077979500,3,3,3,7,7,7,7,7,7,7,7,7,2007
167330,7402463253,5,5,5,5,5,5,5,5,5,5,5,5,2007
167337,57204322308,1,1,1,3,5,7,7,7,10,12,12,14,2007
167373,24781592500,3,3,3,7,11,11,14,23,23,23,26,26,2007
167389,23003333700,54,54,54,54,54,54,54,54,54,54,54,54,2007
167447,24464766600,3,3,3,3,3,3,3,3,3,3,3,3,2007
167460,7102120799,2,2,2,5,5,5,5,5,5,5,5,5,2007
167477,15766688600,14,14,20,20,20,20,20,20,20,20,20,20,2007
167491,6603344382,4,4,4,4,4,4,4,4,4,4,4,4,2007
167552,6603513891,8,8,8,8,8,8,8,8,8,8,8,14,2007
167556,7103208487,2,2,5,5,5,7,7,8,8,19,23,27,2007
167580,23968119500,1,1,1,1,1,1,1,1,1,1,1,1,2007
167607,6701323886,1,1,1,2,2,2,2,2,2,2,2,2,2007
167613,23484790500,1,1,1,1,1,1,1,1,1,1,1,1,2007
167657,36981080600,4,4,4,4,4,4,4,4,4,4,4,4,2007
167666,54881280800,3,5,10,10,11,12,13,13,19,23,26,26,2007
167678,55885650400,16,20,20,20,20,20,20,20,20,20,20,20,2007
167686,8868565900,10,10,10,10,10,10,10,10,10,10,10,10,2007
167732,6507721702,6,6,6,6,6,6,6,6,6,6,6,6,2007
167739,6602954231,6,6,6,6,6,6,6,6,6,6,6,6,2007
167758,36856329200,7,7,7,7,7,7,7,7,7,7,7,7,2007
167772,57197898969,1,1,1,1,1,1,1,1,1,1,1,1,2007
167785,22980207300,5,5,5,5,5,5,5,5,5,5,5,5,2007
167787,7004285698,1,1,1,1,1,1,1,1,1,1,1,1,2007
167862,7005838524,4,4,4,4,4,4,4,4,4,4,4,4,2007
167866,56723274400,5,5,5,5,5,5,5,5,5,5,5,5,2007
167881,24477877900,3,3,3,3,3,3,3,3,3,3,3,3,2007
167887,7006679602,2,2,2,2,2,2,2,2,2,2,2,2,2007
167918,8656405100,3,3,3,3,3,3,3,3,3,3,3,3,2007
167921,7601402085,3,4,4,4,4,4,4,12,16,16,17,17,2007
167948,6701477854,7,18,18,18,24,24,24,24,24,24,24,24,2007
167967,23398361600,3,3,3,3,7,7,7,7,10,10,10,10,2007
167993,24825353100,9,9,9,9,9,9,9,9,9,9,9,9,2007
168032,7006650541,7,7,7,7,7,7,7,7,7,7,7,7,2007
168054,57198025153,1,1,1,1,1,1,1,1,1,1,1,1,2007
168088,8405505600,7,7,10,10,10,10,10,10,10,10,10,10,2007
168114,55443833000,65,65,65,65,65,65,65,65,65,65,65,65,2007
168161,6506355255,10,10,10,10,10,10,10,10,10,10,10,10,2007
168164,18042697100,3,3,3,3,3,3,3,3,3,3,3,3,2007
168186,18538805200,4,4,4,4,4,4,4,4,4,4,4,4,2007
168189,7202040691,2,2,2,2,2,2,2,2,2,2,2,2,2007
168223,16303137700,1,1,1,1,1,1,1,1,1,1,1,1,2007
168260,35488349500,2,8,9,11,12,12,16,24,29,34,39,39,2007
168339,22940068400,3,3,3,3,3,3,3,3,3,3,3,3,2007
168348,9738553100,4,4,4,4,4,4,4,4,4,4,4,4,2007
168371,24721080700,5,5,5,8,8,8,8,8,8,12,12,12,2007
168385,6603803697,9,9,9,9,9,9,9,9,17,17,17,17,2007
168427,24477770600,3,3,3,3,3,3,3,3,3,3,3,3,2007
168448,23006113800,4,4,4,5,5,5,5,5,5,5,5,5,2007
168456,7004750176,3,3,3,3,3,3,3,7,7,11,16,16,2007
168459,23391946200,5,5,5,5,5,5,5,5,5,5,5,5,2007
168469,6603432919,5,5,5,5,5,5,5,5,5,5,5,5,2007
168481,56931008200,18,18,18,18,18,18,18,18,18,18,18,18,2007
168490,24477755200,2,2,2,2,2,2,2,2,7,8,9,9,2007
168531,55217714800,9,9,9,9,9,9,9,9,9,9,9,9,2007
168604,24071650900,2,2,2,2,2,2,2,2,2,2,2,2,2007
168623,6603778422,8,8,8,8,8,8,8,8,8,8,8,8,2007
168625,23098291200,2,2,2,2,2,2,2,9,9,9,9,9,2007
168627,7005163890,5,5,5,5,5,5,5,5,5,5,5,5,2007
168682,6602669579,5,5,5,5,5,5,5,5,5,5,5,5,2007
168700,56685786800,11,11,11,11,11,11,11,11,11,11,11,11,2007
168744,15766114000,4,4,4,4,4,8,8,8,13,13,13,13,2007
168777,7202755159,4,4,4,4,4,4,4,4,4,4,4,4,2007
168782,8597979100,1,2,2,4,10,11,13,16,17,17,22,22,2007
168795,7006856382,4,4,9,9,9,9,9,9,9,9,9,9,2007
168815,57199875343,3,3,3,3,3,3,3,3,3,3,3,3,2007
168818,16039726100,12,12,12,12,12,12,12,12,12,12,12,12,2007
168829,55537434000,3,3,3,3,3,3,3,3,3,3,3,3,2007
168834,24469560900,2,2,4,4,9,9,9,9,9,9,10,10,2007
168838,7101985538,6,6,6,6,6,6,6,6,6,6,6,6,2007
168864,23988435400,13,18,18,18,18,18,18,18,18,18,18,18,2007
168920,6701799123,5,5,5,5,5,5,5,5,5,13,13,13,2007
168976,15831673500,5,5,5,5,5,5,5,5,5,5,5,5,2007
169011,7203021252,9,9,19,22,31,33,33,33,33,33,33,33,2007
169024,6506030944,5,5,8,8,9,11,11,11,11,11,11,11,2007
169056,7102711954,3,3,3,4,12,12,12,12,12,12,12,12,2007
169074,7004362158,4,4,4,4,9,12,15,15,15,19,19,19,2007
169075,25961151700,5,10,10,10,10,10,10,10,10,18,18,18,2007
169099,24775648900,5,5,5,5,5,20,20,20,20,20,20,20,2007
169106,23979791000,7,7,7,7,7,7,9,10,10,10,10,10,2007
169151,56634506600,1,1,1,1,1,1,1,1,1,1,1,1,2007
169173,24076885100,4,4,4,4,4,4,4,4,4,4,4,4,2007
169181,57191729313,22,22,22,22,22,22,22,61,61,85,85,85,2007
169185,16641961400,6,8,8,9,9,9,9,9,9,9,9,9,2007
169211,23390441800,8,8,8,8,8,8,8,8,8,8,8,8,2007
169224,6602782374,3,3,6,6,6,6,6,6,6,10,10,10,2007
169232,7202888632,6,15,15,15,15,15,15,15,15,15,15,15,2007
169241,55716357800,1,1,1,1,1,1,1,1,1,1,1,1,2007
169300,7003618020,4,4,4,4,4,4,4,4,4,4,4,4,2007
169303,16233955500,29,29,29,29,51,51,51,51,51,51,51,51,2007
169307,22235547800,4,4,4,4,4,4,4,4,4,4,4,4,2007
169368,24773350300,4,4,4,4,4,4,6,6,6,6,6,6,2007
169370,23390440500,6,6,6,6,6,6,6,6,6,6,6,6,2007
169375,22952030600,7,7,7,7,7,7,7,7,7,7,7,7,2007
169546,35795484400,3,3,4,4,5,5,5,5,5,5,5,5,2007
169560,24469666100,3,3,3,3,3,3,3,3,3,3,3,3,2007
169574,6701883859,7,7,7,7,7,7,7,7,7,7,7,7,2007
169584,12143008800,12,12,12,12,12,12,12,12,12,12,12,12,2007
169594,6603821515,5,5,12,12,12,12,12,12,12,12,12,12,2007
169611,7004501464,5,5,5,5,5,5,5,5,5,5,5,5,2007
169612,7102187288,9,9,9,9,9,9,9,9,9,9,9,9,2007
169619,7203067256,6,6,6,79,79,79,79,79,81,81,81,81,2007
169639,6603836306,8,8,8,8,8,8,8,8,8,8,8,8,2007
169663,25930747600,2,2,2,2,2,2,2,2,2,2,2,3,2007
169664,35776980900,5,6,6,6,6,6,6,6,6,6,6,6,2007
169701,35557015800,6,10,34,37,41,56,59,60,65,66,69,69,2007
169733,7102121475,16,16,16,16,16,16,16,16,16,16,16,16,2007
169795,55522678200,6,6,9,9,9,9,9,9,9,9,9,9,2007
169828,12243402500,1,1,1,1,6,6,7,7,7,7,7,7,2007
169887,7101942404,4,4,7,7,7,7,7,7,7,7,7,8,2007
169905,8514060300,4,4,4,4,4,4,5,5,5,5,5,5,2007
169950,55739185200,4,4,4,4,4,4,4,4,4,4,4,4,2007
169964,23466351800,2,2,2,2,2,2,2,2,2,2,2,2,2007
169975,24829192300,6,13,13,13,13,13,13,13,13,13,13,13,2007
169987,57198384832,5,6,6,6,6,6,6,6,6,6,6,6,2007
170004,7202494561,16,16,16,16,16,16,16,16,16,16,16,16,2007
170091,7406120600,3,5,5,5,5,5,5,5,5,5,5,5,2007
170108,10041632600,3,3,3,3,3,3,3,3,3,3,3,3,2007
170121,24341530000,2,2,5,5,10,12,14,18,18,18,18,18,2007
170125,26647414400,2,2,2,2,3,3,4,4,4,4,4,4,2007
170133,23399174000,2,3,3,3,5,5,5,5,5,5,5,5,2007
170137,56235641900,3,3,3,3,3,3,3,3,3,3,3,3,2007
170143,23024785000,2,2,2,2,6,10,10,11,11,12,12,12,2007
170169,24775236800,4,4,4,4,4,4,4,4,4,4,4,4,2007
170182,24075542700,2,2,2,2,2,2,2,2,2,2,5,6,2007
170194,23391331300,4,4,4,4,5,9,10,10,13,14,14,18,2007
170198,6603615478,4,4,4,4,4,4,4,4,4,4,4,4,2007
170205,24722462400,2,2,2,2,2,2,2,2,2,2,2,2,2007
170220,34979174800,2,2,5,5,5,5,5,5,5,5,5,5,2007
170233,36038171800,6,12,16,16,16,30,42,47,58,58,66,76,2007
170235,15065053100,8,8,8,8,8,8,8,8,8,8,8,8,2007
170237,6508388828,13,16,16,33,33,43,43,43,43,52,52,112,2007
170252,8856613200,1,1,1,5,5,5,5,5,5,5,5,5,2007
170268,55313792500,1,1,1,1,1,1,1,1,1,1,1,1,2007
170299,6506327006,3,6,6,6,6,6,6,6,6,6,6,6,2007
170305,17344858000,6,8,10,10,10,13,13,13,13,13,13,16,2007
170309,12753202500,2,2,2,2,2,2,2,2,2,2,2,2,2007
170323,6602567051,1,1,1,1,1,1,1,1,1,3,3,3,2007
170346,35601534200,1,1,1,1,1,1,1,1,1,1,1,1,2007
170349,8397692300,1,1,1,5,5,5,5,5,5,5,5,5,2007
170350,7003433919,3,3,3,3,3,3,3,3,3,3,3,3,2007
170357,18041617900,4,4,4,4,4,4,4,4,4,4,4,4,2007
170421,54921380900,3,3,3,3,3,4,6,6,8,8,8,8,2007
170422,7007080903,4,4,4,4,4,4,4,4,4,4,4,4,2007
170427,56344073900,2,2,2,2,2,2,2,3,7,7,7,7,2007
170472,57192403748,4,4,4,4,11,11,11,11,11,11,11,11,2007
170540,24802364200,3,3,3,4,6,6,8,8,13,17,17,19,2007
170580,16315003800,3,3,3,3,3,3,3,3,7,7,7,8,2007
170615,22981412500,5,5,5,5,5,5,5,5,5,5,5,5,2007
170630,57195402683,3,3,3,3,3,3,3,3,3,3,3,3,2007
170647,7005476891,4,4,4,4,4,4,4,4,4,4,4,4,2007
170649,14048090800,65,65,65,65,65,65,65,65,65,65,65,65,2007
170656,22941251900,7,15,15,15,15,15,16,16,16,16,16,16,2007
170657,16229744900,3,3,3,3,3,3,3,3,3,3,3,3,2007
170688,15923899800,4,4,4,4,4,4,4,4,4,4,4,4,2007
170707,25653901700,2,5,5,5,5,5,5,5,5,5,5,5,2007
170720,23100656400,9,9,9,9,9,12,12,12,12,12,12,28,2007
170765,56618824000,3,3,3,3,3,3,3,3,3,3,3,3,2007
170776,56214767700,4,4,4,14,16,16,16,16,16,16,16,16,2007
170781,16310981700,2,2,5,5,9,9,10,10,10,10,10,10,2007
170807,24577798700,2,2,2,2,2,4,4,4,4,4,4,4,2007
170828,7004388626,1,1,1,1,1,1,1,1,1,1,1,1,2007
170829,7003745198,4,4,5,5,5,5,5,5,5,5,5,5,2007
170831,14017830000,1,1,1,4,9,9,14,14,14,14,14,14,2007
170880,15128095600,3,3,3,3,3,3,3,3,3,3,3,3,2007
170896,57204996894,4,4,4,4,4,4,4,4,4,4,4,4,2007
170899,6603650991,5,5,5,5,5,5,5,5,5,5,5,5,2007
170900,7103068068,6,6,6,6,6,6,6,6,6,6,6,6,2007
170902,23475419600,4,4,4,4,4,4,4,4,4,4,4,4,2007
170910,22833682500,4,4,4,4,4,4,4,4,4,4,4,4,2007
170925,13805740100,6,6,6,6,6,6,6,6,6,6,6,6,2007
170931,7408523074,4,6,6,6,6,7,7,7,7,7,7,7,2007
170951,22835425700,3,3,3,3,3,3,3,3,3,3,3,3,2007
170966,23474253900,4,8,8,8,8,8,8,8,8,8,8,8,2007
170976,35314553300,19,19,19,19,19,19,19,19,19,19,19,19,2007
170985,55362260000,1,3,3,3,3,3,3,6,6,6,6,6,2007
171003,23388368200,11,11,11,11,11,11,11,11,11,11,11,11,2007
171009,7006241312,4,4,4,4,7,11,11,11,27,27,27,27,2007
171059,22979461800,2,7,7,7,7,7,7,7,7,7,7,7,2007
171080,6602966747,4,4,4,4,4,4,4,4,4,4,4,4,2007
171105,21744447400,2,2,2,2,2,2,2,2,2,2,2,2,2007
171118,57188567612,2,2,2,2,2,2,2,2,2,2,2,2,2007
171159,7402309867,3,3,3,3,3,4,4,4,4,4,4,4,2007
171162,56817176900,2,4,4,7,10,13,18,21,22,22,22,22,2007
171172,8610587600,11,11,11,11,15,31,31,31,31,31,50,50,2007
171193,27067458700,3,3,3,3,3,3,3,3,3,3,3,3,2007
171247,13406524700,4,4,4,4,4,4,4,4,4,4,4,4,2007
171250,18434435800,5,5,5,5,6,6,6,6,6,6,6,6,2007
171282,24734165300,1,4,4,4,4,4,4,4,4,4,4,4,2007
171301,24605850200,4,4,4,4,4,4,4,4,4,4,4,4,2007
171309,7003609384,3,3,3,3,3,3,3,3,3,3,3,3,2007
171362,23981583800,4,4,5,5,5,5,15,16,16,16,16,16,2007
171397,56038499700,2,2,14,20,20,20,22,23,23,23,24,24,2007
171407,6507293437,2,2,2,2,2,2,2,2,2,4,4,4,2007
171408,16416888100,3,3,3,3,3,3,3,3,3,3,3,3,2007
171441,55893598000,2,2,2,2,2,2,2,2,2,2,2,2,2007
171504,16028182200,8,13,13,13,13,13,13,13,13,13,13,13,2007
171530,7006046948,11,11,14,14,16,17,17,17,17,17,17,17,2007
171569,23396133400,5,5,5,5,5,5,5,5,5,5,5,5,2007
171571,6603404158,16,16,16,16,16,16,16,16,33,33,54,76,2007
171574,23494126900,6,6,10,10,10,10,10,10,10,10,10,10,2007
171577,55718049000,3,3,3,3,3,3,3,3,3,3,3,3,2007
171598,24775663700,2,2,2,2,2,2,2,2,2,2,2,2,2007
171603,7005245979,7,7,7,7,7,7,7,7,7,7,7,7,2007
171613,35952724400,1,1,1,1,1,1,1,1,1,1,1,1,2007
171616,7007022477,8,8,8,14,14,14,27,27,27,27,33,41,2007
171617,6506776324,3,3,3,3,3,3,3,3,3,3,3,3,2007
171634,57193306538,8,8,8,8,8,8,8,8,8,8,8,8,2007
171648,24328393300,2,3,3,3,3,4,4,8,9,11,12,14,2007
171669,23567327600,3,3,3,3,3,3,3,3,3,3,3,3,2007
171728,15835740900,7,7,7,7,7,7,7,7,7,7,7,7,2007
171754,57204985078,13,13,13,13,13,13,13,17,17,17,17,17,2007
171764,6701446556,2,2,2,8,8,8,8,8,8,15,16,20,2007
171772,56009727400,2,2,2,2,2,2,2,2,2,2,2,2,2007
171785,8878264300,3,3,3,3,3,3,3,3,3,3,3,3,2007
171813,24338363200,2,2,2,2,2,2,2,2,5,5,6,6,2007
171874,6507703998,5,5,5,5,5,5,5,5,5,5,5,5,2007
171941,57197650335,7,7,7,7,7,7,7,7,7,7,7,7,2007
171942,56265924500,3,3,3,3,6,6,7,7,7,7,7,7,2007
172006,54919920300,2,3,6,7,7,7,7,7,9,9,9,9,2007
172008,8863744700,2,2,2,2,3,3,3,3,3,3,3,3,2007
172027,55233558900,3,3,3,3,3,3,3,3,3,3,3,3,2007
172043,57199149111,49,49,49,49,49,49,49,49,49,49,49,49,2007
172060,7102180586,9,12,12,12,12,12,12,12,12,12,12,12,2007
172090,9335885900,1,1,1,1,1,1,1,1,1,1,1,1,2007
172091,24780697700,1,1,1,1,1,1,1,1,1,1,1,1,2007
172093,7005092997,3,3,3,3,3,3,5,5,5,5,5,5,2007
172113,35269871100,6,6,6,6,6,6,6,10,10,10,10,10,2007
172136,10939535300,2,2,2,2,2,2,2,2,2,2,2,2,2007
172154,14010186500,27,27,27,27,27,27,27,27,27,27,27,27,2007
172187,6701916353,6,6,17,17,17,17,17,17,17,17,17,17,2007
172190,24605814300,3,3,3,3,3,3,3,3,3,3,3,3,2007
172202,24923327900,2,2,2,2,2,2,2,2,2,2,2,2,2007
172214,23007943000,48,48,48,48,48,48,48,48,48,48,48,48,2007
172230,18934203100,2,2,2,2,2,2,2,2,2,2,2,2,2007
172245,36740029900,4,4,5,6,8,10,13,15,15,15,15,15,2007
172284,23008953600,7,7,7,7,7,7,7,7,7,7,7,7,2007
172288,55202546700,10,10,10,16,16,16,16,16,16,16,16,16,2007
172291,7403882361,5,5,5,5,5,5,5,5,5,5,5,5,2007
172297,56048796600,3,3,3,3,3,3,3,3,3,3,3,3,2007
172311,23398682900,11,11,11,11,11,11,11,11,11,11,11,11,2007
172344,23088065400,2,2,2,3,3,3,3,3,3,3,3,3,2007
172361,26040720400,4,4,4,12,12,12,12,14,14,14,14,16,2007
172363,23566688200,3,3,3,3,3,3,3,3,3,3,3,3,2007
172364,35145655400,2,2,2,2,2,2,2,2,2,2,2,2,2007
172375,7404908085,2,2,2,2,2,11,11,11,11,11,11,11,2007
172384,35554988100,10,10,14,27,29,40,50,50,54,54,54,54,2007
172391,17435921400,2,2,2,2,2,2,2,2,2,2,2,2,2007
172407,15520564800,3,4,4,4,4,4,4,4,4,4,4,4,2007
172409,24768342400,7,7,12,12,12,12,12,12,12,12,12,12,2007
172487,7003451091,5,5,5,5,5,7,7,7,7,7,7,7,2007
172522,16643553300,3,7,7,8,8,8,9,9,9,12,12,12,2007
172525,16642337000,2,2,2,2,2,2,2,2,2,4,4,9,2007
172573,7003979884,4,4,4,4,4,4,4,4,8,8,8,8,2007
172578,14031056700,16,16,16,16,17,19,47,47,77,77,77,82,2007
172639,23395706800,2,2,2,2,2,2,2,2,2,2,2,2,2007
172660,7201755125,2,2,2,2,2,2,2,2,2,2,2,2,2007
172698,56016449700,4,4,4,5,5,5,5,5,5,7,7,7,2007
172704,56913070300,3,3,3,3,3,3,3,3,3,3,3,3,2007
172710,7006624588,14,14,14,19,19,19,19,19,19,19,19,19,2007
172713,24476238100,2,2,2,2,2,2,2,2,2,2,2,2,2007
172784,57197596142,7,7,7,7,7,7,7,7,7,7,7,7,2007
172821,23398934100,3,3,8,8,8,8,8,31,31,31,31,31,2007
172839,8619696100,3,3,5,5,5,5,5,5,10,10,10,10,2007
172842,15132186000,8,18,18,18,18,18,18,18,18,18,18,18,2007
172847,22979898900,3,3,3,3,4,4,4,4,4,4,4,4,2007
172859,23397794900,2,2,2,2,2,2,2,2,2,2,2,2,2007
172860,16302225000,2,2,2,2,2,2,2,2,2,2,2,2,2007
172874,8675900400,4,4,4,4,4,4,4,7,7,8,8,8,2007
172896,25930280300,5,5,5,5,8,8,8,8,8,8,8,8,2007
172927,35069357000,1,1,1,1,1,1,1,1,1,1,1,1,2007
172955,7402910976,3,3,4,5,5,5,5,5,5,5,5,5,2007
172975,14018014300,18,18,18,18,18,18,18,18,18,18,18,18,2007
172989,6701624663,2,2,2,18,18,18,18,18,18,18,24,24,2007
173033,24385267400,3,12,26,39,51,56,56,56,56,56,56,56,2007
173044,56301075400,1,1,1,1,1,2,2,2,2,2,2,2,2007
173057,6701417455,23,23,23,23,23,23,23,23,23,23,23,23,2007
173069,7003853499,54,54,54,54,54,54,54,54,54,54,54,54,2007
173087,6506973378,1,1,1,1,1,1,1,1,1,1,1,1,2007
173108,55045788500,4,4,4,4,6,6,9,15,17,17,17,17,2007
173127,7006475587,2,2,2,2,2,2,2,2,2,2,2,2,2007
173146,24483388300,5,5,5,5,5,5,5,5,5,5,5,5,2007
173150,23006294600,2,2,2,2,2,2,2,2,2,2,2,2,2007
173154,8846466600,1,1,1,1,1,1,1,1,1,1,1,1,2007
173222,7006972239,2,2,2,2,2,9,9,9,9,9,9,9,2007
173227,16230778200,2,2,2,2,2,2,2,2,2,2,2,2,2007
173229,25924845900,3,3,6,6,6,6,6,6,6,9,9,12,2007
173240,55397443800,5,5,5,5,5,5,5,5,5,5,5,5,2007
173243,7003839081,41,41,46,46,46,46,46,46,46,46,46,46,2007
173265,55890847100,2,2,2,2,2,2,2,2,2,2,2,2,2007
173323,57193044933,3,3,3,3,3,3,3,3,3,3,5,7,2007
173343,14831988800,4,5,5,5,8,8,8,8,11,12,12,12,2007
173356,55567457800,7,7,7,7,7,7,7,7,7,7,7,7,2007
173360,22636083600,5,5,5,5,5,5,5,5,5,5,5,5,2007
173381,55237793100,2,2,2,2,2,2,2,2,2,2,2,2,2007
173394,6602541215,4,4,4,4,4,4,4,4,4,4,4,4,2007
173397,26655415300,3,3,3,3,7,7,37,37,37,37,37,37,2007
173410,57201519798,4,4,16,16,16,16,16,16,16,16,16,16,2007
173422,8650187600,1,1,1,1,1,1,1,1,1,1,1,1,2007
173466,35082748900,5,5,5,5,5,5,5,5,5,5,5,5,2007
173502,6506156526,2,4,5,7,7,7,7,7,7,7,7,7,2007
173554,23968091400,5,5,5,5,5,5,5,5,5,5,5,5,2007
173556,14621982800,3,3,3,3,3,3,3,3,3,3,3,3,2007
173581,24345662100,12,12,12,12,12,12,12,12,12,12,12,12,2007
173595,7006599198,4,4,4,4,10,10,10,15,15,15,15,15,2007
173635,7101603665,14,14,14,19,19,19,19,19,19,19,19,19,2007
173636,6507357153,2,2,2,2,2,2,2,2,2,2,2,2,2007
173660,21934600500,3,5,5,5,5,5,5,5,5,5,5,5,2007
173678,7005596191,2,2,2,2,2,2,2,2,2,2,4,8,2007
173692,18434649900,2,2,4,8,10,10,11,17,21,27,40,44,2007
173726,8834594000,12,12,12,12,12,12,12,12,12,12,12,12,2007
173727,12041146000,3,3,3,3,3,3,3,3,3,3,3,3,2007
173743,23008049800,3,3,3,3,3,3,3,3,3,3,3,3,2007
173766,22980283500,11,11,11,11,11,11,11,11,11,11,11,11,2007
173777,16439025500,3,3,3,3,3,3,3,3,3,3,3,3,2007
173833,35272609400,3,3,3,3,3,3,3,3,3,3,3,3,2007
173868,6602460596,3,3,3,3,3,3,3,3,3,3,3,3,2007
173881,37016024500,7,7,7,7,7,7,7,7,7,7,7,7,2007
173938,23491233300,10,10,10,10,10,10,10,10,10,10,10,10,2007
173962,7201419490,3,3,3,3,3,3,3,3,3,3,3,3,2007
173987,23004451000,8,8,8,8,8,8,8,8,8,8,8,8,2007
173988,6602293210,6,6,6,6,6,6,6,6,6,6,6,6,2007
173990,55168203500,12,30,30,39,52,62,62,62,62,62,62,71,2007
174015,21743640300,17,17,17,17,17,17,17,17,17,17,17,17,2007
174017,6507733691,3,3,3,3,3,3,3,3,3,3,3,3,2007
174042,6701490421,47,58,65,65,65,65,65,65,65,65,65,65,2007
174057,55867639200,2,2,2,2,2,2,2,2,2,2,2,2,2007
174073,7801412062,7,7,7,7,7,9,9,36,36,52,59,59,2007
