Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
104702,15057005700,3,3,5,5,5,5,5,8,8,14,17,17,20,23,26,27,39,39,39,39,1999
104726,6603377375,4,4,4,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1999
104806,6701428684,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
104912,7003719350,13,13,13,13,13,13,15,15,15,15,16,16,19,21,25,26,26,32,32,32,1999
105237,7006303868,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
105343,7003693120,3,3,4,4,4,4,4,5,5,5,8,8,8,9,12,12,13,14,16,16,1999
105351,23048562500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
105526,6603721589,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,1999
105743,6602654439,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
105963,35227040700,18,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1999
106237,6603852603,2,2,3,3,3,3,3,3,3,3,5,6,6,6,6,8,8,8,9,10,1999
106253,7003445467,6,6,6,6,6,6,6,6,6,14,14,20,20,20,31,31,31,34,34,42,1999
106349,22734224400,1,1,1,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,1999
106359,23973241400,4,4,7,7,7,7,27,27,27,40,49,95,117,147,155,183,203,222,243,247,1999
106775,7202483444,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
107243,14819107500,1,4,4,4,8,8,8,8,8,11,11,13,13,13,13,13,13,13,13,13,1999
107358,6508065178,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
107415,7004461000,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,5,5,5,5,5,1999
107640,56230619000,4,4,4,7,7,7,10,10,10,12,15,18,28,34,36,43,47,48,50,51,1999
107859,7005838500,6,9,9,16,16,16,19,23,23,23,23,23,23,23,23,23,23,23,23,23,1999
108099,22333268000,2,5,5,5,5,12,12,12,18,18,18,18,18,18,18,18,18,18,18,18,1999
108108,7401699517,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,1999
108154,6603344862,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
108239,6603026346,1,1,1,1,1,1,2,2,2,2,3,4,10,10,10,13,13,13,16,29,1999
108389,11039289500,32,32,32,32,32,32,32,32,32,32,32,32,32,73,73,73,73,73,73,73,1999
108651,7403981043,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
108785,7007173650,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
108876,56054279900,1,1,3,9,10,13,16,24,41,52,62,73,79,80,87,97,105,110,125,148,1999
109183,17433275900,2,2,2,2,2,2,6,6,7,27,45,68,88,101,110,127,131,142,151,151,1999
109385,6507397621,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,1999
109443,56377639700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
109523,6603463327,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
109726,6602494191,4,4,4,7,7,20,20,20,20,20,20,20,20,30,31,31,31,31,40,40,1999
110026,55903743000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
110537,7004673229,1,1,1,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,1999
110697,6602196817,4,4,6,6,7,18,18,18,18,18,18,18,18,28,28,28,28,28,28,28,1999
110821,7801334108,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
110860,56292168100,2,2,4,4,4,4,4,4,4,4,4,9,11,11,11,14,14,14,14,14,1999
110903,7004273351,3,3,3,3,3,5,6,9,11,13,15,18,18,18,18,18,20,20,20,20,1999
111084,6507593891,2,2,2,2,6,9,9,13,18,23,23,27,27,29,33,37,37,37,37,37,1999
111319,6603954823,4,4,4,4,4,4,4,7,7,7,8,8,8,8,8,8,8,9,9,9,1999
111464,57192388660,5,5,5,5,7,7,7,10,14,18,20,37,41,44,52,55,61,68,72,78,1999
111611,6602128164,9,9,9,13,13,13,13,13,13,29,32,32,35,35,35,35,35,35,35,35,1999
111684,56592908200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
111791,7004308142,2,2,2,2,2,4,4,4,6,24,24,26,26,26,26,26,26,26,26,26,1999
111939,35305328400,7,8,8,8,8,8,8,8,8,8,16,16,16,16,16,16,16,17,18,18,1999
112132,6602723536,4,4,4,4,5,5,5,6,7,8,8,8,8,8,8,9,9,9,9,9,1999
112168,7004018739,2,2,2,3,3,3,3,6,8,8,8,8,17,17,17,18,20,24,24,24,1999
112372,6602668893,1,8,9,9,9,9,11,11,15,15,15,15,15,15,47,47,47,47,47,47,1999
112818,7006038511,1,1,2,2,2,2,9,9,9,10,10,13,18,18,18,22,22,22,22,22,1999
112902,6602632381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
112964,7003858490,3,3,3,4,4,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,1999
113052,6504015268,1,1,3,3,3,3,9,9,9,13,13,14,14,14,14,14,15,15,16,16,1999
113059,7003360818,4,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
113129,35599272200,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,8,12,12,12,12,1999
113640,6602471442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
113819,6507070738,1,1,2,3,3,3,5,6,8,8,9,11,15,20,21,23,28,35,37,47,1999
113904,56085307400,2,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,1999
114033,55944409500,3,3,3,4,4,4,4,4,4,4,14,14,14,16,16,16,17,17,17,19,1999
114125,8948584900,1,1,1,1,1,1,11,11,12,12,12,13,13,17,17,17,17,17,19,19,1999
114149,56221481600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
114385,6602145921,2,2,2,2,2,2,2,3,3,3,3,3,3,3,5,6,8,8,8,8,1999
114410,6508219321,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
114803,55905332500,7,7,7,7,7,7,9,9,14,14,14,17,19,20,21,32,32,32,33,36,1999
114840,7005485891,9,9,9,28,28,28,28,28,28,28,28,28,35,35,42,42,42,42,42,42,1999
114879,57193917139,8,9,24,24,24,24,24,24,24,24,24,24,24,28,28,30,30,30,30,30,1999
114991,8680433600,3,3,3,3,3,3,3,10,10,22,22,32,36,36,36,49,52,52,56,56,1999
115046,7003290671,4,4,5,5,8,8,18,25,25,25,35,35,35,44,44,44,44,44,44,44,1999
115123,15077347300,3,3,3,3,4,4,4,4,8,9,13,14,17,19,21,21,25,31,38,39,1999
115126,56254151100,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,9,9,11,13,13,1999
115136,6602982704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
115217,35894330700,1,1,1,1,1,3,3,3,11,15,19,19,25,25,26,26,29,29,45,45,1999
115288,7004889352,6,13,13,13,13,22,28,28,28,39,39,39,39,39,39,39,39,39,39,39,1999
115394,13907903800,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,8,8,8,8,1999
115468,7006918795,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,10,10,1999
115504,7402832345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
115596,6603122769,4,4,4,4,4,4,11,11,12,12,12,12,13,16,16,16,16,25,33,33,1999
115766,55919949000,3,11,19,22,22,24,24,25,33,40,41,48,57,57,61,62,62,62,65,65,1999
115813,6701839279,1,2,2,6,6,6,14,14,15,19,19,22,22,23,23,23,23,23,23,23,1999
115820,23467731000,2,4,5,7,9,12,18,22,27,27,31,42,49,50,53,58,62,69,77,78,1999
115941,35243026700,1,1,1,1,1,4,4,4,4,11,21,21,21,26,28,42,42,47,47,47,1999
116105,6603594148,2,2,3,3,3,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
116152,6507872095,6,6,11,11,11,11,11,11,14,14,18,18,20,26,28,30,30,30,30,30,1999
116180,35477140400,5,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,26,1999
116333,6602895637,13,13,13,13,13,34,42,54,60,78,78,108,108,204,211,239,239,321,321,423,1999
116433,6603259704,2,2,2,5,5,5,5,5,8,8,8,8,10,10,10,10,10,10,10,10,1999
116440,6602775634,2,2,4,5,7,8,11,13,17,18,24,28,33,36,39,40,46,52,77,82,1999
116442,6508294012,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1999
116486,56636678800,4,4,9,22,22,22,22,22,22,22,22,22,22,34,34,34,34,34,34,34,1999
116508,7003706016,1,1,4,4,19,26,26,26,26,26,26,43,46,46,47,47,51,51,51,51,1999
116559,36901470000,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
116773,6701370636,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
116826,6506266680,2,2,2,5,5,5,5,5,13,15,17,17,18,18,18,18,18,18,18,18,1999
116927,57204343269,8,8,8,8,8,8,8,8,8,13,13,13,23,27,33,34,34,45,45,45,1999
117106,6602282078,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,16,16,16,16,16,1999
117221,6603679412,2,2,14,14,44,44,44,44,44,44,46,46,51,58,59,59,63,100,100,100,1999
117323,7005058025,4,31,31,31,31,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1999
117412,6601990056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
117464,6506647751,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,9,9,9,1999
117659,6603177647,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,6,6,6,13,1999
117682,56728387100,2,2,2,2,2,2,2,2,5,5,7,9,17,27,27,30,30,33,33,33,1999
117750,7101786523,4,4,4,4,4,5,7,8,8,8,8,8,9,9,9,9,14,14,14,14,1999
117902,6602161549,2,2,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,1999
118052,55916401700,1,1,1,1,1,1,6,6,6,6,6,6,6,7,7,8,8,8,8,8,1999
118115,7202308547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
118311,57196518345,2,4,4,4,4,4,6,6,9,9,9,9,13,15,19,19,19,19,21,21,1999
118441,6603385045,2,2,2,2,2,2,2,2,2,6,6,7,7,7,9,9,9,9,9,9,1999
118563,6603879692,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
118737,7201728686,1,1,1,1,1,1,1,1,1,1,19,19,19,19,19,19,19,19,19,19,1999
118760,7004512311,2,2,2,7,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,1999
118782,6602206179,1,1,2,4,4,5,5,8,10,16,21,22,24,26,33,33,38,44,47,47,1999
118791,6505892156,2,2,3,3,5,5,7,7,8,13,13,20,26,38,59,61,66,85,87,91,1999
118819,22996961300,25,25,25,25,25,25,25,25,85,85,85,85,85,85,85,85,85,85,85,85,1999
118935,7201547136,9,9,9,9,9,9,9,9,13,13,16,16,16,16,16,33,35,39,39,39,1999
118939,6602827500,8,11,19,39,39,39,39,39,39,39,39,39,39,52,52,52,52,60,81,81,1999
118992,6602339149,5,5,12,12,12,15,22,22,26,27,27,36,36,36,36,36,36,36,38,38,1999
119281,7801358612,6,6,6,8,10,10,12,12,18,18,18,20,22,27,31,31,31,31,39,39,1999
119285,6603118386,4,4,7,11,11,12,16,16,16,18,20,20,21,22,22,23,25,25,26,26,1999
119406,6602896226,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
119519,6602387889,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
119546,56740924600,2,2,2,2,11,11,11,11,11,14,14,14,14,16,16,16,16,16,19,19,1999
119822,57190127600,5,5,5,5,5,5,7,9,9,9,11,13,13,13,13,13,13,17,17,25,1999
119853,7003851709,6,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
119871,55192782200,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,1999
120088,7004210035,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
120264,8274757200,18,18,18,18,18,18,18,18,18,43,43,43,43,43,43,53,53,53,53,53,1999
120280,57189100602,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,32,48,1999
120283,40661028300,2,2,2,2,2,2,2,2,2,2,2,6,7,7,7,7,7,7,7,7,1999
120399,56153494200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
120519,6507726972,14,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,21,21,21,21,1999
120520,7004634917,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
120586,7203018526,2,2,5,5,5,5,5,6,6,6,8,10,11,13,13,13,13,13,13,13,1999
120755,8433809600,8,8,18,18,18,18,18,21,21,21,21,30,30,34,36,37,37,37,41,41,1999
121003,6603037640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
121049,7003911032,5,5,5,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
121213,6701732548,1,1,1,1,1,1,1,1,3,4,5,5,7,7,7,7,9,9,9,9,1999
121286,55917264500,2,3,5,12,12,12,12,16,16,17,17,18,19,19,19,20,20,20,20,22,1999
121312,6602463795,2,2,2,2,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,1999
121377,57198208265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
121415,56220965400,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
121600,7003365901,2,2,2,2,6,7,7,7,8,8,8,10,10,10,16,18,18,18,21,21,1999
121607,15924062400,6,6,6,6,10,10,10,10,10,10,19,19,19,23,26,31,43,50,51,57,1999
121608,6701346984,3,3,3,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,1999
121615,6506690569,2,2,2,4,5,17,17,17,26,26,28,30,35,36,36,38,39,43,43,44,1999
121818,7005668079,2,2,2,2,2,2,2,2,3,4,6,7,7,7,7,8,8,8,8,8,1999
121845,6602994357,1,1,1,2,10,14,14,14,17,17,17,18,18,18,18,18,18,18,18,18,1999
121873,7006835682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
121930,6603390626,4,4,4,4,7,7,7,7,7,10,12,12,12,12,12,12,12,12,12,12,1999
122290,6701558692,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
122296,7006400946,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
122310,7202644441,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,1999
122349,35575129700,2,2,2,2,2,2,2,27,27,27,28,28,28,28,28,31,31,31,31,31,1999
122592,57203004082,7,11,11,11,11,19,24,51,51,51,51,51,58,59,62,64,64,64,64,64,1999
122646,7004226469,2,2,5,6,9,13,15,16,17,17,19,28,29,29,29,30,30,30,39,39,1999
122659,55950548000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
122722,7102074676,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
122833,6601958096,4,12,13,13,13,13,13,13,16,16,17,17,17,17,17,17,17,17,17,17,1999
122863,6507740799,1,1,1,1,1,3,7,7,7,7,10,13,13,18,22,25,36,38,44,44,1999
122985,7801574976,1,1,1,4,4,5,6,7,9,12,12,12,14,14,19,23,23,23,30,33,1999
123018,35932845600,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,8,1999
123111,6603125669,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
123120,7003303939,9,9,9,9,9,9,9,9,9,18,18,18,18,18,22,22,22,22,22,22,1999
123135,55970292700,3,9,13,14,15,16,19,21,21,21,25,40,42,46,52,57,69,71,71,71,1999
123374,55919975000,1,1,1,2,2,2,2,2,2,4,5,6,9,9,9,10,12,12,12,12,1999
123417,7005908340,2,2,2,2,3,3,3,3,3,8,8,8,13,14,14,19,26,26,26,26,1999
123477,55887655100,4,4,4,4,4,10,10,10,14,14,14,14,14,14,14,14,14,19,19,19,1999
123914,7101727292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
123962,16021481500,4,5,5,7,7,10,10,10,22,24,24,24,24,24,24,24,24,24,24,24,1999
124045,6602262751,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,7,1999
124078,7006514639,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,1999
124244,7005205435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
124351,6603933557,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
124368,6603029228,2,2,4,4,4,4,4,6,6,8,8,8,10,10,10,13,13,13,13,13,1999
124427,6602875521,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
124501,7005285083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
124581,6505976299,2,2,2,3,4,4,7,17,23,23,24,25,30,32,32,32,33,38,40,44,1999
124600,57202315306,10,10,33,37,37,49,54,54,54,54,54,54,73,73,77,77,77,77,77,77,1999
124887,57203254859,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
124891,26038105900,6,11,11,11,12,12,22,29,31,31,31,31,31,31,31,31,31,31,31,31,1999
125028,57195633319,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
125388,56231694300,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,17,17,17,1999
125501,24734079200,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
125589,8612447700,6,6,6,9,9,9,9,9,9,9,16,16,16,23,23,29,29,29,29,29,1999
125896,7006376428,18,18,59,59,59,59,59,59,80,80,117,117,118,118,118,118,118,118,118,118,1999
126407,26326590300,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1999
126456,55923729500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,18,18,18,18,18,1999
126507,35353985100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
126604,16480918300,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,9,9,9,9,1999
126611,55390054500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
126990,26430926200,10,10,10,14,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
127071,6602238130,2,2,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,1999
127182,23967872000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
127221,55956354100,2,2,2,2,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1999
127251,24725027400,7,7,7,7,7,7,7,11,11,19,19,19,19,19,19,19,19,19,19,19,1999
127367,7004350720,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,1999
127501,7102385750,5,5,5,5,19,19,19,19,26,26,26,26,26,26,26,26,26,34,34,34,1999
127560,24380101300,4,4,9,31,31,31,31,31,31,31,31,31,31,43,43,43,43,43,43,43,1999
127623,7003448820,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
127821,55960976900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,9,1999
127823,22433916600,2,2,2,2,2,6,6,6,6,6,6,6,6,14,45,45,45,45,45,45,1999
127850,7006026608,1,1,1,1,1,1,4,4,14,14,25,31,31,31,31,31,31,31,35,35,1999
128040,7401644666,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
128146,16447867500,3,3,3,3,3,3,3,3,3,3,6,6,6,6,7,7,7,7,7,7,1999
128249,7006008031,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
128338,6603304459,4,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
128540,11140475100,6,7,7,7,7,7,16,16,16,24,24,24,24,27,27,27,27,27,27,27,1999
128671,7202197102,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
128721,7003974501,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
128734,24376494400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
128908,6505997499,3,3,3,3,3,3,3,3,3,6,6,7,8,10,11,11,11,11,11,11,1999
128979,8678432900,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,1999
129136,6701796657,1,1,1,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
129339,8439138300,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,13,1999
129607,56085900800,2,2,3,3,3,3,3,3,3,9,11,11,12,12,12,12,13,13,13,14,1999
129653,7201946266,15,15,15,15,15,16,16,16,18,18,21,21,21,21,21,21,21,21,21,21,1999
130148,7004178890,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
130325,35557173000,4,4,4,17,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
130331,55603929100,4,4,4,5,8,10,14,15,18,18,23,23,28,32,34,38,45,46,46,54,1999
130406,6701352407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
130450,6506102408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
130580,7401485873,5,6,6,6,7,9,14,58,64,66,68,71,73,79,89,102,175,175,178,179,1999
130923,7102505853,3,3,3,3,3,3,3,3,3,5,6,8,11,12,12,15,17,19,20,23,1999
130938,55667295500,2,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,19,19,19,19,1999
131014,35862588900,3,3,3,3,3,11,11,11,16,16,16,20,20,20,20,20,20,20,20,20,1999
131042,55663722000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
131186,6507112881,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
131198,24559009000,4,4,4,5,5,7,10,12,12,12,16,20,21,24,24,25,25,25,26,31,1999
131200,57191405096,2,2,4,6,6,6,6,10,14,14,15,18,18,18,18,22,24,24,24,27,1999
131395,6602128126,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
131399,56260219400,8,8,8,8,8,12,18,18,20,29,40,43,46,46,46,46,46,46,46,46,1999
131430,14007975700,2,6,6,6,6,6,11,12,15,16,17,18,18,20,20,24,31,34,35,44,1999
131511,7005528725,4,4,10,10,10,10,10,10,14,14,19,19,19,19,20,20,20,20,20,20,1999
131638,35596710000,1,1,1,1,1,2,2,2,2,5,5,6,10,10,18,19,20,23,26,31,1999
131651,36082216900,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,24,29,35,1999
131689,6508202405,7,7,11,11,11,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
131939,55666959000,3,3,3,3,3,6,6,8,8,10,10,10,10,10,10,10,10,10,10,10,1999
131973,7601484371,3,6,6,6,19,19,22,24,24,24,24,24,24,24,24,24,24,24,24,24,1999
132024,7102239599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,1999
132033,6602340710,3,6,6,6,6,6,7,7,9,9,11,11,11,11,11,11,11,11,11,11,1999
132319,56231645900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
132397,7004181966,13,22,23,31,37,37,39,39,39,49,64,78,79,85,90,92,97,97,107,125,1999
132899,7003956056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
133022,18933519100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
133025,6603796101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
133082,22978270400,5,5,5,5,5,5,5,5,19,19,19,19,41,41,41,41,41,41,41,41,1999
133240,7003269913,5,10,11,15,21,23,23,28,37,37,39,39,39,39,39,43,43,47,54,54,1999
134289,6603655531,2,3,4,6,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,1999
134456,7006650723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
134476,6602450608,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,13,14,14,16,1999
134558,7005875505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,1999
134732,6603020318,3,3,4,4,7,7,7,7,9,16,18,18,18,18,18,18,18,18,18,18,1999
134755,6601994338,6,6,6,6,18,40,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1999
134894,6506418118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
134914,7003508826,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
134950,6603021119,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
134966,14044674000,2,2,3,5,6,7,15,23,28,36,47,76,78,83,88,92,111,117,130,133,1999
135083,7007143525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
135438,6701317237,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,1999
135646,23986896700,1,1,1,3,3,3,3,3,4,4,5,6,6,6,6,6,6,6,6,6,1999
135760,55932338200,1,1,4,4,4,6,11,14,15,15,19,20,21,22,22,22,23,23,23,23,1999
135917,7401544568,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
135934,6505993164,1,1,1,1,1,1,1,2,3,5,8,8,12,14,14,17,17,17,24,24,1999
135963,55897698800,3,3,6,6,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
136052,7801352991,1,1,6,7,7,8,9,9,9,11,11,11,11,13,13,13,13,13,16,18,1999
136196,12545018500,1,1,1,1,6,6,7,7,15,15,15,15,16,21,25,25,31,34,39,43,1999
136211,6701561781,1,1,1,1,1,1,1,1,2,6,10,12,12,13,13,13,13,13,13,13,1999
136422,7005325654,2,2,2,2,2,2,2,2,2,2,9,9,9,11,11,11,11,11,11,11,1999
136527,6602154905,2,2,2,6,9,9,9,9,9,9,9,9,16,16,16,16,16,16,16,16,1999
136637,6603814326,2,2,2,2,2,2,2,6,13,13,30,32,34,43,51,53,69,77,81,92,1999
136645,6505928616,2,2,2,2,2,2,3,3,4,4,4,6,14,17,17,32,32,40,43,54,1999
136980,6701683386,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
136982,57197450863,3,3,3,3,3,3,3,4,4,4,7,9,9,9,9,9,9,9,9,9,1999
137178,7006040350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
