Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
117448,55418647400,4,4,4,4,4,4,4,2012
117449,36241257900,2,2,2,2,2,2,2,2012
117455,35995649700,5,5,5,5,5,5,5,2012
117481,55171125000,1,1,1,1,1,1,1,2012
117529,7004442361,12,12,12,12,12,12,12,2012
117543,26324787800,5,9,9,9,9,9,9,2012
117544,37099542800,16,16,16,16,16,16,16,2012
117562,55421177800,2,2,2,2,2,2,2,2012
117563,55349336100,5,5,5,5,5,5,5,2012
117580,55180819300,3,3,3,3,7,7,7,2012
117600,54882030400,11,11,11,11,11,11,11,2012
117631,35317816200,4,5,8,8,8,8,8,2012
117643,6701767071,5,18,18,18,22,26,26,2012
117731,57201025275,3,3,3,3,3,3,3,2012
117757,55944311000,4,4,8,8,9,11,11,2012
117763,7203063639,3,11,11,11,11,11,11,2012
117798,55210388700,3,3,3,5,8,9,13,2012
117809,6507044233,5,5,5,5,5,5,5,2012
117840,6506842774,2,2,2,5,5,8,8,2012
117844,55336265000,2,2,2,2,2,3,3,2012
117858,35267877300,1,1,1,1,1,1,1,2012
117863,35180826400,2,2,2,2,2,2,2,2012
117901,6603063050,3,3,3,3,3,3,3,2012
117906,48161014000,2,2,2,2,2,2,2,2012
117915,52664578200,19,19,19,19,19,19,19,2012
117939,56013550800,4,4,4,4,4,4,4,2012
117959,57193934272,4,4,4,4,4,4,4,2012
117978,25640747800,2,2,4,4,4,10,25,2012
118002,10142919200,3,3,3,3,3,3,3,2012
118005,56228846500,8,8,8,8,8,8,8,2012
118036,57196869871,2,2,2,2,2,2,2,2012
118053,11839449100,3,3,3,3,3,3,3,2012
118054,24476131200,6,17,21,31,32,32,33,2012
118084,55303755200,4,7,12,12,12,12,12,2012
118093,26639958600,3,3,3,3,3,3,3,2012
118146,14323136200,5,5,5,5,5,5,5,2012
118148,55490759000,1,1,1,1,1,1,1,2012
118167,54905439200,5,5,5,5,5,5,5,2012
118235,7006205089,2,10,10,11,11,11,11,2012
118238,55413234800,2,2,2,2,2,2,2,2012
118255,57192988801,1,1,2,2,8,8,10,2012
118267,6603442113,15,15,15,15,15,15,20,2012
118281,55349033600,24,24,24,24,24,24,24,2012
118284,7003995144,8,8,8,8,8,8,8,2012
118332,55217733500,2,2,2,2,2,2,2,2012
118342,55440765600,3,3,3,3,3,3,3,2012
118420,57080707100,18,18,18,18,18,18,18,2012
118443,57195926457,9,9,9,9,9,9,9,2012
118489,55096646600,2,2,2,2,2,2,2,2012
118499,6603625036,17,17,17,17,17,17,17,2012
118511,36560216000,3,3,3,3,3,3,3,2012
118547,16309364300,8,8,8,8,8,8,8,2012
118555,35782501900,39,39,39,39,39,39,39,2012
118558,36639438400,6,6,6,6,6,6,6,2012
118566,8718557400,46,60,60,60,60,60,60,2012
118569,14630230200,56,56,60,60,60,60,117,2012
118615,24528532300,3,3,3,3,3,3,3,2012
118632,23988398900,4,4,4,5,5,5,5,2012
118647,25931713300,4,4,4,4,4,4,7,2012
118659,15021478700,2,8,11,11,33,35,35,2012
118668,57204497335,5,5,5,5,5,5,5,2012
118685,16302923100,3,3,3,3,3,3,3,2012
118711,55016442300,7,10,12,15,17,21,32,2012
118720,36487116800,4,4,4,4,4,4,4,2012
118728,36809872300,11,13,13,13,13,13,18,2012
118743,35406194500,6,6,6,6,6,6,6,2012
118754,6602776773,6,10,12,13,13,15,15,2012
118764,55474883600,4,4,4,4,4,9,14,2012
118771,8418127200,5,5,5,5,5,5,5,2012
118780,7006458138,8,8,8,8,8,8,8,2012
118809,55596570300,1,1,1,1,1,1,1,2012
118827,6507863239,11,11,11,11,11,11,11,2012
118829,55516255700,3,3,3,3,3,3,3,2012
118831,36791777000,9,16,16,16,16,16,16,2012
118836,26422849100,7,7,7,7,7,7,7,2012
118847,16635475100,2,2,2,2,2,7,7,2012
118849,54883680500,11,11,11,11,11,11,11,2012
118862,56125998100,1,1,1,1,1,1,1,2012
118871,6506796900,8,8,8,8,8,8,8,2012
118874,57196895527,24,24,24,24,24,24,24,2012
118891,25627275600,4,4,4,4,4,4,4,2012
118907,7004153551,9,9,9,9,9,9,9,2012
118973,55295843700,2,5,5,9,9,9,9,2012
118986,55235103800,5,7,8,8,8,8,8,2012
118991,24724738500,3,9,15,22,25,25,25,2012
119014,23027395300,6,6,6,6,6,6,6,2012
119033,55216544700,3,5,5,5,5,5,5,2012
119076,55252807800,12,12,12,12,12,12,12,2012
119095,55605312700,6,8,8,9,9,9,9,2012
119115,55480079400,2,2,3,4,4,4,4,2012
119117,55658632600,10,10,10,10,10,10,10,2012
119125,56881732300,79,79,79,79,79,79,79,2012
119137,55341642300,1,1,1,1,4,4,4,2012
119164,7101961701,3,3,3,3,3,3,4,2012
119174,54982760600,6,6,6,6,6,6,9,2012
119197,55520136500,3,3,4,4,4,4,4,2012
119208,55247627600,3,4,4,4,4,4,4,2012
119232,55485816600,4,4,4,4,4,4,4,2012
119238,23485912500,5,5,5,5,5,5,5,2012
119279,7103194491,85,85,85,85,85,85,85,2012
119313,57197403370,14,14,14,14,14,14,14,2012
119321,7007162645,3,3,3,3,3,3,3,2012
119331,55209872700,4,5,5,5,5,5,5,2012
119337,8336015400,1,1,1,1,1,1,1,2012
119353,55574200963,3,3,4,4,4,4,4,2012
119426,6507769466,3,3,3,3,3,3,3,2012
119436,57202624584,5,5,5,5,5,5,5,2012
119453,12792375100,3,3,6,6,6,6,6,2012
119458,6701658681,33,33,33,33,33,46,46,2012
119478,57202272040,3,3,3,3,3,3,3,2012
119503,23111942300,4,4,4,4,4,4,4,2012
119527,43461380700,18,18,22,27,32,32,40,2012
119568,7003535634,5,5,5,5,5,5,5,2012
119576,55599165100,1,1,1,1,1,1,1,2012
119581,55549635300,39,39,39,39,39,39,39,2012
119582,55615866600,4,4,6,8,8,8,8,2012
119604,7003264197,6,6,6,6,6,6,6,2012
119612,37056748100,2,2,2,2,2,2,2,2012
119630,36676701500,7,7,17,17,17,17,17,2012
119634,55355615000,3,3,3,3,3,3,3,2012
119652,55608566000,3,3,3,3,3,5,5,2012
119689,57197788881,9,9,9,9,9,9,9,2012
119771,55535549100,2,2,2,2,2,2,2,2012
119790,55361647800,5,5,5,5,5,5,5,2012
119805,54791011100,5,5,5,6,6,6,6,2012
119814,7003589065,10,10,10,10,10,10,10,2012
119833,55580874200,8,8,13,13,13,13,13,2012
119844,55700990700,6,6,6,6,6,6,6,2012
119875,6701703093,5,5,5,5,5,5,5,2012
119888,55776224100,4,4,4,4,4,4,4,2012
119889,7005031744,6,6,6,6,6,6,6,2012
119899,37035970200,5,5,5,5,5,5,5,2012
119920,55310764400,3,3,3,3,5,7,7,2012
119931,36508494600,3,3,3,3,3,3,3,2012
119957,55542463100,41,41,41,41,41,41,41,2012
119996,55663373200,3,3,3,3,3,3,3,2012
120027,55263566700,4,4,9,9,9,17,17,2012
120046,35213683600,2,2,2,2,2,2,2,2012
120061,7005057490,3,3,3,3,3,15,15,2012
120064,22938605600,3,3,5,5,6,9,9,2012
120077,6507970090,8,10,10,10,10,16,16,2012
120079,57202553924,3,3,3,3,3,3,3,2012
120083,27171308600,43,43,43,43,43,43,43,2012
120090,56098076900,4,4,4,4,7,7,12,2012
120091,36675908400,4,7,7,7,9,9,9,2012
120100,55413674500,4,4,4,4,4,4,4,2012
120107,6505934013,4,4,4,4,4,4,4,2012
120143,35199882400,3,3,3,3,3,3,3,2012
120161,7004619630,5,5,5,5,5,5,5,2012
120174,6602436483,11,11,11,11,11,11,11,2012
120180,55308123100,3,3,5,5,5,5,5,2012
120192,6602614301,57,57,90,90,117,117,117,2012
120212,7004507225,4,6,6,6,6,6,6,2012
120219,55545505900,2,2,2,2,2,2,2,2012
120229,6508239602,8,8,8,8,9,10,10,2012
120242,55424651800,4,4,4,4,4,4,4,2012
120286,37067969000,9,22,22,22,22,22,22,2012
120294,57195336646,6,6,16,16,16,16,16,2012
120299,57190869460,2,2,3,7,7,7,7,2012
120308,54888986300,4,4,4,4,4,4,4,2012
120335,6506096904,3,3,5,5,5,5,5,2012
120361,56035939700,1,1,1,1,42,42,42,2012
120368,55193577700,7,7,7,7,7,7,7,2012
120371,6604085629,8,8,8,8,8,8,8,2012
120377,57190680714,2,2,2,2,2,2,2,2012
120386,6508077138,4,4,4,4,4,4,4,2012
120402,25622464400,2,2,2,2,2,2,2,2012
120425,6603762547,12,12,12,12,27,27,27,2012
120428,18037499400,10,10,10,13,13,13,13,2012
120437,7005557364,6,6,6,6,6,6,6,2012
120438,36069560500,2,2,2,2,2,2,2,2012
120448,55575138000,7,7,7,7,24,30,31,2012
120461,6603066347,3,8,8,9,9,9,9,2012
120467,6701471844,4,4,4,4,4,4,4,2012
120506,14321887100,2,2,2,2,2,2,2,2012
120538,55356659500,11,11,11,11,11,11,11,2012
120541,55886824400,7,7,7,7,7,28,28,2012
120565,55220041000,1,1,1,1,1,1,1,2012
120573,16506793200,3,3,3,3,3,6,6,2012
120574,35353705800,21,21,21,21,21,21,21,2012
120579,16175309200,4,4,4,4,5,5,10,2012
120588,6508172538,6,6,21,21,21,21,21,2012
120589,35516877400,7,7,7,7,7,7,7,2012
120599,55956347600,5,5,5,5,5,5,5,2012
120609,55975568000,3,3,3,3,3,3,3,2012
120648,7102956234,12,12,12,12,12,12,12,2012
120719,55711554600,1,1,1,1,1,1,1,2012
120760,24778232200,3,3,3,3,5,5,5,2012
120762,56150474600,7,7,7,7,7,7,7,2012
120782,52463217500,3,3,3,3,3,3,3,2012
120784,6602656957,5,5,5,5,5,5,5,2012
120800,55606127600,4,4,4,4,4,4,4,2012
120830,7401507376,9,9,9,9,9,9,9,2012
120835,57198377392,1,1,1,1,1,1,1,2012
120839,36700119100,7,10,10,13,13,13,13,2012
120888,25627174900,12,25,25,25,25,25,25,2012
120918,55541853900,25,25,72,72,88,88,136,2012
120921,35956948800,43,43,43,43,43,43,43,2012
120944,55569309700,1,1,1,1,1,1,1,2012
120953,36099557800,7,7,7,7,7,7,7,2012
120978,55320784800,2,2,4,4,4,4,6,2012
120995,13409827100,4,4,4,4,4,4,4,2012
121023,6602568491,1,1,1,1,1,1,1,2012
121030,25421180000,1,1,1,1,1,1,1,2012
121034,55175565300,3,3,3,3,3,3,4,2012
121038,24605326700,2,2,2,2,2,2,2,2012
121041,7004928375,3,3,3,3,3,3,3,2012
121062,56178225200,5,5,5,5,5,5,5,2012
121092,54993795000,1,1,1,1,1,1,1,2012
121102,6505831937,4,4,4,4,4,11,11,2012
121110,8417017200,5,5,5,5,5,5,5,2012
121116,14619463700,6,6,6,6,6,6,6,2012
121117,55341939400,2,2,2,2,2,2,2,2012
121118,55702052600,4,4,4,4,4,4,4,2012
121167,55341698300,3,3,4,5,5,10,14,2012
121185,26432555900,4,4,4,4,4,4,4,2012
121187,54385722300,4,4,12,24,28,36,78,2012
121191,37089436500,4,6,6,6,6,6,6,2012
121194,7005792846,17,17,17,17,17,17,17,2012
121233,15056207900,43,43,43,43,43,43,43,2012
121246,55550630100,6,6,16,16,16,16,16,2012
121323,6603760247,59,59,59,59,59,59,59,2012
121348,55318927700,2,2,2,2,2,2,2,2012
121365,55209955200,2,3,5,5,5,7,7,2012
121370,36545186800,6,7,7,11,11,11,15,2012
121388,55360359700,3,3,3,3,3,3,3,2012
121419,7004069490,6,6,6,6,6,6,6,2012
121436,55496617700,2,2,2,2,2,2,2,2012
121447,7004242588,3,3,3,3,3,3,7,2012
121448,8699212900,12,12,12,12,12,14,14,2012
121454,36443535400,5,5,7,7,7,7,7,2012
121461,7801321951,5,7,7,7,7,7,15,2012
121464,55697808000,2,2,2,2,2,2,2,2012
121482,6507240489,3,3,3,3,3,3,3,2012
121494,24345439000,11,11,11,11,11,11,11,2012
121505,6508207510,28,28,30,30,40,40,45,2012
121510,6507393889,7,7,7,7,7,7,7,2012
121515,6508308250,4,4,4,4,4,4,4,2012
121525,25655286300,3,3,3,3,3,3,3,2012
121529,35756886700,5,5,5,5,5,5,5,2012
121530,35574709400,16,16,16,16,16,16,16,2012
121535,55978905500,42,42,42,42,42,42,42,2012
121622,55636722100,5,5,7,7,7,7,7,2012
121629,53881383300,7,7,7,7,7,7,7,2012
121641,55125518900,2,2,2,2,2,2,2,2012
121644,7801688196,8,8,8,8,10,10,10,2012
121650,7101878608,7,7,7,7,7,7,7,2012
121695,36670732300,2,2,2,2,2,2,2,2012
121727,34881961400,4,19,19,19,19,30,30,2012
121733,56081118300,3,4,4,5,5,5,5,2012
121740,6507107223,7,7,7,7,7,7,7,2012
121748,19735497000,7,7,7,7,7,7,7,2012
121749,22136295700,11,11,11,11,11,11,11,2012
121751,8570463500,5,5,5,5,5,5,5,2012
121760,55682315400,4,4,4,4,4,4,4,2012
121778,6602283768,5,5,5,5,5,5,5,2012
121782,55991236800,8,8,8,8,8,8,8,2012
121792,55845188600,3,5,6,6,8,9,9,2012
121795,35189087800,7,7,7,7,7,7,7,2012
121796,55211357100,10,10,10,10,10,10,10,2012
121811,54581639000,4,4,4,4,4,4,4,2012
121826,55538551200,4,4,4,4,4,4,4,2012
121850,25821763700,3,3,3,3,3,3,3,2012
121858,55576621400,4,4,4,4,65,69,69,2012
121860,55372538700,3,3,3,3,3,3,3,2012
121861,6506543253,2,2,2,4,4,4,4,2012
121874,36090804600,5,5,5,5,5,5,5,2012
121880,50961239000,6,6,6,6,6,22,22,2012
121888,6701536469,14,30,30,30,30,30,30,2012
121893,44861123600,2,2,2,2,2,2,2,2012
121920,7201891067,3,3,3,3,3,3,3,2012
121970,7006834485,6,6,6,6,6,6,6,2012
121995,55249771500,6,8,8,11,11,11,11,2012
122028,6508000927,10,10,10,10,10,10,10,2012
122033,55542526400,4,4,4,4,4,4,4,2012
122041,54894406900,5,7,7,7,7,7,7,2012
122044,55915436100,16,21,36,38,42,42,42,2012
122052,55968846400,4,4,4,4,4,4,4,2012
122055,55320757800,2,2,5,5,5,5,5,2012
122061,8536386700,4,4,4,4,4,4,4,2012
122084,6701570313,2,2,2,2,2,2,17,2012
122094,12759964600,3,3,3,3,3,3,3,2012
122100,7402030304,11,11,11,11,11,11,11,2012
122149,55650964400,3,5,6,9,12,13,13,2012
122183,6701557624,2,2,2,2,2,2,2,2012
122212,55504455700,4,4,5,5,5,15,15,2012
122220,55795022900,3,3,5,5,5,5,5,2012
122228,55362625600,4,5,11,21,29,30,30,2012
122237,57115597500,6,6,9,9,9,9,9,2012
122241,55195716200,7,10,10,15,24,25,27,2012
122252,23037500600,9,11,11,11,11,13,13,2012
122282,6701610174,2,2,2,2,2,2,2,2012
122323,55362353500,3,4,4,4,5,5,5,2012
122355,6603617192,10,10,10,10,10,21,21,2012
122367,15834718800,9,9,9,9,9,9,9,2012
122388,55523728600,5,5,5,5,5,5,5,2012
122390,54969307300,3,3,3,3,3,3,3,2012
122401,54962111100,9,9,9,9,9,9,9,2012
122406,55506987300,3,3,3,3,3,3,7,2012
122419,7004766993,4,4,10,12,12,12,12,2012
122431,55332933500,5,7,7,7,7,7,7,2012
122432,55530664500,2,2,2,2,2,2,2,2012
122443,7004549449,32,43,45,52,55,58,58,2012
122445,6602623079,16,16,16,16,16,16,16,2012
122447,55496670200,5,5,5,5,5,5,5,2012
122458,8317400600,5,5,5,5,9,9,9,2012
122491,55566002500,6,6,6,6,6,6,6,2012
122499,8640790400,3,3,3,5,5,5,5,2012
122530,35194451700,1,1,1,1,1,1,1,2012
122542,9639137700,18,21,21,21,21,21,21,2012
122545,55902599300,2,2,2,2,2,2,2,2012
122558,25638729800,29,29,29,29,29,29,29,2012
122568,57193846212,8,8,8,8,8,8,8,2012
122572,8665532500,31,31,31,31,31,31,31,2012
122576,36080242100,43,43,43,43,43,43,43,2012
122622,6506124595,5,5,15,15,15,22,22,2012
122656,7003760466,2,5,5,5,5,9,9,2012
122668,55370715800,12,12,12,12,12,12,12,2012
122679,24077368400,4,4,4,4,4,4,4,2012
122680,57205070520,8,9,10,14,14,14,14,2012
122699,43560907900,10,10,10,10,10,10,10,2012
122702,55575719700,3,3,3,3,3,3,3,2012
122741,36650480600,7,7,7,7,7,7,7,2012
122753,57198138842,5,5,5,5,5,5,5,2012
122764,7403708768,7,7,15,30,30,45,45,2012
122776,34870652500,1,1,1,1,1,1,1,2012
122790,55368589000,4,4,4,4,4,4,4,2012
122801,37123540400,2,2,10,10,10,10,10,2012
122857,35118753400,3,3,3,3,3,3,3,2012
122900,6701656177,3,3,3,3,3,3,3,2012
122902,9746348500,9,9,9,13,15,15,15,2012
122926,55906005300,1,25,31,31,31,32,50,2012
122954,7801589247,5,5,5,5,6,6,6,2012
122960,55612262000,13,13,13,13,13,13,13,2012
122967,55886628600,1,1,1,1,1,1,1,2012
122970,55346328400,4,4,4,4,4,4,4,2012
122996,55628560537,5,5,5,5,5,5,5,2012
122998,9743335100,4,4,4,4,8,8,8,2012
123000,55798543300,5,5,5,5,5,5,5,2012
123004,55225514500,3,3,3,3,3,3,3,2012
123014,7004250190,2,3,4,5,5,8,8,2012
123021,55613880400,5,5,5,5,5,5,5,2012
123039,57188815532,3,3,3,3,3,3,3,2012
123044,6603565615,2,2,5,5,5,5,5,2012
123052,55354424600,2,2,2,2,2,4,4,2012
123062,41961592300,2,2,2,5,5,5,5,2012
123081,54966056800,3,3,3,3,3,3,3,2012
123103,57202559872,1,1,1,3,3,6,6,2012
123105,55485754200,2,2,2,2,2,2,2,2012
123132,55697844100,5,5,5,5,5,5,5,2012
123176,6603459500,2,2,2,2,2,2,2,2012
123182,55355824100,3,3,3,3,3,3,3,2012
123201,55218617100,1,2,2,2,2,2,2,2012
123206,36606990000,4,4,4,4,4,4,4,2012
123213,15072807400,12,12,12,12,12,12,12,2012
123219,24832435400,7,7,7,7,7,7,7,2012
123241,55963076200,2,9,13,13,20,22,25,2012
123249,55249733400,8,10,10,10,10,10,10,2012
123252,7006969975,2,2,2,2,2,2,2,2012
123270,36608929200,3,3,3,3,3,3,3,2012
123312,7006084934,6,6,6,6,6,6,6,2012
123327,55666054300,7,7,7,7,7,7,7,2012
123361,55326432700,3,3,4,4,4,10,10,2012
123372,57192593198,3,3,3,3,3,3,3,2012
123381,55702522029,7,7,7,7,7,7,7,2012
123392,55542929000,6,6,6,6,6,6,6,2012
123398,22234717500,3,3,3,3,3,3,3,2012
123402,7801688132,8,8,8,8,8,8,8,2012
123425,55372243900,5,5,5,5,5,5,5,2012
123440,55516637600,2,2,2,2,2,2,2,2012
123445,55819043800,6,6,8,8,8,8,8,2012
123447,28067461300,3,3,3,3,3,3,3,2012
123464,7006558658,5,5,5,5,5,5,5,2012
123496,7404457078,3,4,4,4,4,4,4,2012
123510,55608205000,2,2,2,7,7,7,11,2012
123546,7101652562,6,6,6,6,6,6,6,2012
123589,35198974200,5,5,5,5,5,5,5,2012
123590,7501503733,5,35,35,45,58,102,102,2012
123617,35410066900,9,9,9,9,9,9,9,2012
123681,55546735800,6,6,6,6,6,6,6,2012
123687,55650120100,3,3,3,7,9,9,9,2012
123689,15043952300,2,2,2,2,2,2,2,2012
123702,25937445200,4,4,24,24,24,24,24,2012
123703,55574321100,24,24,24,24,24,24,24,2012
123705,36547670400,2,2,2,2,2,2,2,2012
123708,57199758539,11,11,11,11,11,11,11,2012
123715,6701430164,4,4,4,4,4,4,4,2012
123731,55549265500,3,3,3,3,3,3,3,2012
123744,56035280800,3,3,3,3,3,3,3,2012
123747,54795700900,5,5,5,5,5,5,5,2012
123785,35770468200,11,11,11,11,11,11,11,2012
123791,6603542949,13,13,13,13,13,13,13,2012
123822,6504794390,4,4,4,4,4,4,4,2012
123826,57201889578,25,25,25,30,30,30,30,2012
123827,57198685623,6,6,6,6,6,6,6,2012
123879,55248287200,2,3,3,9,12,12,12,2012
123897,6507579798,2,2,2,2,2,2,2,2012
123958,6602194918,4,4,4,4,4,4,4,2012
123967,16444067500,3,3,3,3,3,3,3,2012
124025,55604928900,2,2,2,2,2,2,2,2012
124031,35102193900,3,3,3,3,3,3,3,2012
124036,55439922200,3,7,7,7,7,7,7,2012
124039,55555048000,43,43,43,43,43,43,43,2012
124057,55888062600,3,5,5,8,8,8,8,2012
124062,55319302900,4,4,4,4,4,4,4,2012
124077,23992304600,9,9,9,9,9,9,13,2012
124089,34881409800,2,3,4,4,4,4,4,2012
124128,57203194435,2,2,7,7,10,10,14,2012
124132,55373082900,6,17,17,17,17,17,17,2012
124148,55574230778,3,3,3,3,3,3,3,2012
124152,55203839100,2,2,2,2,2,2,2,2012
124158,36189792700,3,3,3,3,3,9,9,2012
124175,57197245584,2,2,2,2,2,2,2,2012
124217,35784648100,28,28,30,30,40,40,48,2012
124243,56446366000,2,2,5,8,10,11,11,2012
124261,7102838056,79,79,79,79,79,79,79,2012
124263,7003935543,4,4,4,4,4,4,4,2012
124282,55963524700,7,7,7,7,7,7,7,2012
124295,36349643100,14,14,14,14,14,14,14,2012
124352,25959963600,9,9,9,9,9,9,9,2012
124355,24471696300,5,5,5,5,5,5,5,2012
124393,6603544251,5,5,5,5,5,11,11,2012
124413,55512527400,4,4,4,4,4,8,8,2012
124431,55159661100,2,2,2,2,2,2,2,2012
124446,12244648000,5,5,5,5,5,5,5,2012
124451,55332010500,2,2,2,2,2,2,2,2012
124457,57204559818,3,3,3,3,3,3,3,2012
124458,7203062171,43,43,43,43,43,43,43,2012
124460,36699177800,6,6,17,17,17,17,17,2012
124474,55509247800,4,6,6,7,13,13,13,2012
124493,7004989645,4,4,4,18,18,18,18,2012
124514,55295881600,5,5,8,8,8,8,8,2012
124518,36988902200,5,5,12,12,12,12,12,2012
124531,57197939698,8,16,16,16,16,16,16,2012
124534,36132990100,6,6,6,6,6,6,6,2012
124546,21834398700,2,2,2,4,4,4,11,2012
124547,35070998500,2,2,2,5,19,19,19,2012
124551,55922771400,3,3,3,3,3,3,3,2012
124583,6701900958,58,58,63,63,63,63,63,2012
124621,8672868100,10,10,29,29,31,33,33,2012
124627,6506043000,3,3,3,7,7,9,11,2012
124644,23968111900,3,21,27,27,27,28,28,2012
124645,55233782600,2,2,2,8,8,8,8,2012
124654,56316332700,5,5,5,5,9,10,10,2012
124659,55575235300,2,2,2,2,2,2,2,2012
124669,7006423243,3,3,3,3,7,7,7,2012
124682,54900648200,2,2,2,2,2,2,2,2012
124697,6602590824,4,4,4,4,4,4,4,2012
124712,7003503982,2,2,12,12,12,12,12,2012
124715,55233362600,4,4,4,4,4,4,4,2012
124719,16033068900,1,3,9,9,9,9,11,2012
124738,36550251200,5,5,5,5,5,5,5,2012
124750,37118696400,4,4,4,4,4,4,4,2012
124765,55246282800,2,2,2,2,2,2,2,2012
124766,26323852400,6,6,6,6,6,6,6,2012
124768,55304669700,3,3,3,3,3,14,14,2012
124769,7404488211,4,8,8,8,8,8,8,2012
124774,55522786000,5,5,5,5,5,5,5,2012
124826,44461970600,4,4,6,9,9,12,13,2012
124836,55267997300,6,6,6,9,9,9,9,2012
124842,55488305800,7,7,7,7,7,7,7,2012
124854,55621304100,6,6,6,6,6,6,6,2012
124860,57197280537,3,3,3,3,3,3,3,2012
124890,55240186200,8,12,12,12,12,12,12,2012
124905,55360419700,4,8,8,8,8,8,8,2012
124931,8574303500,4,4,4,4,4,4,4,2012
124943,55635906500,2,2,8,8,8,18,18,2012
124964,55364751500,3,6,6,6,6,6,6,2012
124978,55315273900,4,4,4,4,4,4,4,2012
125003,7005604022,5,5,5,6,6,6,6,2012
125010,49561743200,10,15,15,15,15,15,15,2012
125020,55376456900,2,2,4,11,11,11,11,2012
125021,6507483005,9,9,9,9,9,9,9,2012
125027,55217807300,24,24,24,24,24,24,24,2012
125059,54082883600,4,4,4,4,4,4,4,2012
125066,55096937200,2,2,2,2,2,2,2,2012
125082,36454752800,12,17,17,20,20,29,29,2012
125091,57196731965,4,4,4,4,7,7,7,2012
125101,50861040500,3,3,3,3,3,3,3,2012
125107,23467754300,3,3,3,3,3,3,3,2012
125108,52363139500,15,15,23,24,24,24,24,2012
125146,7004523181,11,11,11,11,23,23,26,2012
125185,55669534000,1,1,2,2,2,2,2,2012
125200,55145836000,4,8,8,10,10,11,14,2012
125221,54399998500,2,2,4,7,8,8,8,2012
125248,55216587900,2,3,3,3,3,3,3,2012
125261,7003345374,3,12,16,22,25,25,30,2012
125266,35414356400,13,13,13,13,13,13,30,2012
125274,55418446000,18,18,18,18,18,18,18,2012
125276,7005273670,14,14,14,14,14,14,14,2012
125301,15044074200,13,13,13,13,13,13,13,2012
125341,7003841263,11,11,11,11,12,12,12,2012
125373,36678974000,5,5,5,5,5,5,5,2012
125386,55898216700,2,2,2,2,2,2,2,2012
125390,54793640400,1,1,1,1,1,1,1,2012
125411,57199440948,5,5,7,9,30,32,40,2012
125442,36937417900,6,6,6,6,6,6,6,2012
125447,8884951200,3,3,3,3,3,3,3,2012
125459,14033818200,11,11,11,11,36,36,39,2012
125477,55543031900,5,5,5,5,5,5,5,2012
125502,36799553700,5,5,5,5,5,5,7,2012
125504,35118221700,16,16,16,16,16,16,16,2012
125525,7005202324,4,4,4,4,4,4,4,2012
125535,55546394200,4,4,4,4,6,7,7,2012
125568,55605142900,6,8,8,8,8,8,8,2012
125582,7006033121,6,6,6,6,9,9,9,2012
125588,36245433300,5,5,6,6,6,6,6,2012
125601,37104595600,3,3,3,3,3,3,3,2012
125641,57070735900,8,10,16,16,16,16,16,2012
125701,6701557012,2,2,2,3,7,8,8,2012
125733,55504920300,3,3,3,3,3,3,3,2012
125739,7102324719,3,3,3,3,3,3,3,2012
125740,8528692900,6,6,6,6,6,6,6,2012
125741,36473928200,2,2,2,2,2,2,2,2012
125789,7005831580,9,9,9,9,9,9,9,2012
125801,55390653900,3,3,3,3,3,3,3,2012
125848,55509212600,9,12,19,19,19,19,19,2012
125858,54924643600,8,8,8,8,8,8,8,2012
125887,26430706000,4,6,6,6,6,6,6,2012
125931,55366098400,2,2,2,2,2,2,2,2012
125935,26655038700,5,5,5,11,12,12,12,2012
125937,6602773530,5,5,5,5,5,5,5,2012
125952,8916439000,3,3,3,3,4,4,6,2012
125981,23396621900,76,76,76,76,76,76,76,2012
125990,35182748900,5,5,5,5,5,5,5,2012
126000,57199560822,3,3,3,3,3,3,3,2012
126037,55437838200,13,13,25,31,36,42,42,2012
126045,55465042100,42,42,42,42,42,42,42,2012
126098,18635858400,2,2,2,2,2,2,2,2012
126135,36622345400,5,5,5,5,5,5,5,2012
126150,56840548800,3,3,3,3,3,3,3,2012
126152,36658374900,4,4,7,7,9,9,9,2012
126155,35339592100,6,8,8,8,8,8,8,2012
126163,55401215400,5,5,5,6,6,6,6,2012
126198,57196413556,2,2,2,2,2,2,2,2012
126205,55382502100,3,3,3,3,3,3,3,2012
126211,35175078100,13,13,13,13,13,13,13,2012
126212,55260951700,4,4,4,4,4,4,4,2012
126229,54950150900,3,3,3,3,10,15,17,2012
126318,55386781900,2,2,2,2,2,2,2,2012
126328,6505882127,3,3,3,3,3,3,3,2012
126334,55531254400,5,6,6,6,6,8,8,2012
126359,15136380000,4,4,5,5,8,8,8,2012
126361,25654703400,2,2,2,2,2,2,2,2012
126370,36090111700,3,3,3,3,3,3,3,2012
126388,24528529600,4,4,5,8,8,9,11,2012
126399,24825291000,4,4,5,5,5,5,5,2012
126446,7003788448,1,1,1,1,1,1,1,2012
126465,6505850637,42,42,53,53,53,75,87,2012
126487,54783556600,2,2,2,2,2,2,2,2012
126494,6507534277,2,2,5,5,5,5,5,2012
126497,55332774600,3,3,3,3,3,3,3,2012
126508,55949140800,5,5,5,5,5,5,5,2012
126519,20433948000,5,11,11,14,14,14,14,2012
126524,55531937165,7,7,29,29,46,46,46,2012
126535,6603058967,3,3,3,3,3,3,5,2012
126537,55249965200,3,3,3,3,3,3,3,2012
126542,55263832700,6,6,6,6,6,6,6,2012
