Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
102889,9736165300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
102905,10242931000,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
102951,6602472316,4,9,11,11,11,11,11,11,11,11,17,17,17,17,2005
102973,12800100800,1,2,2,2,2,2,2,2,4,4,4,4,4,4,2005
102982,6603424427,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
102985,8691307000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103029,23399129400,2,2,4,5,5,8,8,8,8,8,8,9,9,9,2005
103055,15762030300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
103078,40762048500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103091,7005935688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
103175,57196861024,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
103229,7003595844,27,27,27,27,38,38,38,38,38,38,40,40,40,46,2005
103294,7801516339,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
103296,6701395824,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
103316,7005722925,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103335,57087344600,3,3,3,6,6,6,6,6,6,6,6,10,11,11,2005
103344,6508178972,3,3,3,3,3,3,3,10,10,10,13,13,13,16,2005
103379,55906059100,7,7,7,7,7,30,30,30,30,30,30,30,30,30,2005
103384,6508163738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103391,55393730300,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
103502,8937988200,1,1,1,4,4,5,17,39,41,41,48,48,48,48,2005
103516,8906580400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
103529,55148767700,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
103566,26643248900,2,2,2,2,2,2,2,2,2,2,9,9,15,15,2005
103573,7005853672,5,5,5,5,5,5,9,9,9,9,9,9,9,9,2005
103618,7007129299,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
103624,36140522300,1,1,1,1,1,1,2,2,2,5,5,8,8,8,2005
103635,6701548037,4,4,4,6,8,8,8,8,8,8,8,8,8,8,2005
103686,13005322900,3,3,3,7,7,9,9,9,9,9,9,9,9,9,2005
103706,56040265900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
103771,19639585900,2,2,2,6,6,7,9,9,9,9,9,9,9,9,2005
103786,6507316769,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103789,56110185400,2,4,5,6,6,6,6,6,6,6,6,6,6,6,2005
103909,14048199300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
103923,8683863000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
103931,8742272100,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
103944,56221630400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
103957,8853365200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103970,57190009050,9,9,12,13,13,13,15,16,16,16,16,16,16,17,2005
103993,22635173200,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
104030,55925210400,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
104064,22733866600,2,6,8,10,11,11,12,12,14,18,18,18,18,18,2005
104065,7005345827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
104108,57196767108,6,6,6,6,6,12,12,12,12,14,14,15,15,15,2005
104172,56193914300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
104199,24764412600,1,1,1,3,3,4,4,4,4,4,4,4,4,4,2005
104216,9639438700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
104247,7103279676,6,6,6,6,6,6,6,6,6,6,6,6,6,9,2005
104299,13105690500,6,8,8,8,8,8,10,10,10,13,19,23,23,23,2005
104328,57196714837,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2005
104336,8526522800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
104360,6507197622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
104377,6603088997,1,1,1,3,3,3,3,3,3,3,3,3,5,5,2005
104394,7402026253,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
104434,57197389527,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
104469,6506268625,1,1,1,5,8,11,21,21,26,27,30,35,38,44,2005
104472,8238814000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
104477,6701755531,4,6,6,17,26,27,31,32,34,38,38,38,40,40,2005
104615,7004895812,13,13,13,13,13,20,27,27,50,55,88,124,128,158,2005
104619,55957973300,4,4,9,14,14,14,19,19,20,25,27,29,35,36,2005
104642,55973635500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
104673,18933923000,3,3,4,5,6,9,11,14,19,25,25,25,29,29,2005
104744,35228187300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
104765,7005681326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
104788,13607217600,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
104824,36921676800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
104869,7005775345,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
104987,57197420770,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
105022,23003513100,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
105034,6602788783,26,28,28,34,34,34,34,34,34,41,41,155,155,167,2005
105038,13609375500,1,1,1,3,3,3,5,7,7,7,7,7,7,7,2005
105054,8960260100,1,1,1,1,1,1,1,1,1,3,6,6,6,6,2005
105058,7004628609,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
105161,24451063600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
105240,8834560700,5,5,5,5,5,5,10,10,12,17,17,17,23,23,2005
105242,35565276800,4,4,4,8,12,12,12,12,12,16,16,16,16,16,2005
105249,57197670384,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
105303,57205070041,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
105366,36004555400,2,2,2,2,2,2,2,2,7,7,7,7,7,7,2005
105430,10739799500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
105485,13404972900,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2005
105509,56265916600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105520,23392948200,2,2,4,4,4,4,4,8,9,9,9,18,18,23,2005
105552,23393910300,3,3,4,4,4,5,5,5,5,7,7,7,7,8,2005
105568,8569105600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
105569,6506267387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105625,56363527400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
105660,35864730000,3,7,8,11,26,30,34,40,49,49,49,50,52,54,2005
105687,6602473176,2,2,2,4,5,5,5,5,6,8,8,8,9,9,2005
105690,8940233000,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
105740,6507511429,3,3,3,3,8,14,14,19,20,20,20,20,20,20,2005
105780,23767351400,5,5,11,11,11,11,22,22,22,22,22,22,37,37,2005
105811,56399290700,3,3,5,5,5,5,5,5,5,7,7,7,9,9,2005
105818,56442161000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
105834,35228294700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
105868,6603309820,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105925,8619220500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
105935,23491777200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
105942,6701731780,3,3,3,9,9,9,9,9,9,9,9,9,9,9,2005
105945,36863732400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
105968,14008684800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
106099,13907818000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
106113,35608923500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
106135,8548961200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
106143,22035399200,3,3,5,6,6,6,41,44,44,56,56,56,56,60,2005
106145,8912349300,4,4,6,6,6,6,8,9,9,10,10,10,17,19,2005
106165,8225405400,1,6,6,8,10,10,12,12,12,12,12,12,12,12,2005
106313,36752982100,2,2,4,4,4,4,4,4,5,5,9,9,9,9,2005
106379,8849983200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106431,24400852300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
106433,9845493300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
106504,8540963300,6,6,9,13,15,15,15,15,15,15,15,15,15,15,2005
106571,35554680800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
106583,9334469100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
106648,8688088100,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
106654,6602117612,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
106678,7103044273,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
106690,56972879900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106691,6506505373,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106700,25822318600,8,11,11,11,19,42,49,59,61,73,82,91,102,116,2005
106703,8885118800,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
106744,13609492400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106782,12240464800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
106910,24464355800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
106918,7401880156,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106945,22334055200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
106948,6602220461,1,3,6,8,9,9,9,9,11,12,12,15,15,15,2005
106976,8579925500,5,6,8,8,8,8,8,8,8,8,8,8,8,8,2005
106978,15065662400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
107014,6602152262,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
107125,24476420200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
107147,25822241500,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
107239,55996204400,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
107386,57204279516,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
107409,22933400100,6,6,9,9,9,13,17,21,24,26,30,31,31,31,2005
107413,55171596600,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2005
107436,13105454500,5,7,8,9,12,16,19,27,29,30,32,32,33,37,2005
107439,24281980300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
107440,13003162200,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
107460,8316658500,6,6,6,6,6,6,6,6,17,17,17,17,17,17,2005
107486,6602535370,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
107500,35606086000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
107531,55883188200,4,4,4,4,4,4,6,9,9,11,11,12,12,12,2005
107601,8299820400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
107613,15922740700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
107622,6602261646,5,5,5,5,5,5,5,5,5,5,26,26,26,26,2005
107707,7006512212,2,2,2,3,3,3,3,3,6,15,15,16,16,16,2005
107716,9533424200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
107719,10242848100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
107726,6701416944,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2005
107745,6602163448,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
107759,37116243800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
107792,7004559856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
107807,56115271600,8,8,8,8,8,10,12,12,14,14,14,14,14,18,2005
107867,8533258400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
107909,6506843080,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
107921,8576427800,2,9,12,13,13,13,16,18,19,19,19,22,25,26,2005
108016,57196533047,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108020,6602164368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
108093,57198190545,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
108097,8352380400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
108120,6505922425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108220,12783726500,2,7,8,10,10,16,18,18,19,28,31,41,42,42,2005
108256,23666567000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
108327,7201398164,1,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
108374,57196962006,3,3,3,3,3,6,6,6,6,6,6,6,10,10,2005
108494,16481625300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
108504,16021992800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
108555,22633836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108582,6701778045,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
108589,55678867800,10,12,12,14,14,14,14,14,19,32,34,37,39,41,2005
108593,7006275988,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
108598,7203089130,1,1,1,2,2,2,2,2,2,2,5,5,5,5,2005
108605,7007155412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
108642,8947442300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108694,6503879098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108710,56825274500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
108752,7005460407,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
108760,6603765578,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
108763,39161509200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108779,14031793200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
108801,8873012200,2,2,2,2,2,4,4,7,8,11,11,13,13,13,2005
108808,14031865300,8,11,17,20,21,24,26,29,33,37,40,44,46,52,2005
108870,8316732400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
108905,15042389800,2,4,4,4,4,5,5,6,20,20,20,25,27,33,2005
108917,36047336900,1,2,6,7,7,7,9,11,14,14,14,17,22,23,2005
108949,10439173500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
108957,55982755800,2,2,2,2,2,3,5,5,6,6,6,6,6,6,2005
108999,12787225200,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
109007,6602132575,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
109023,26642103900,3,3,3,3,3,5,5,7,11,11,13,16,22,22,2005
109044,7003975865,6,6,6,6,6,7,7,7,7,7,7,7,7,7,2005
109071,8201476100,6,11,13,15,15,22,22,31,46,48,48,48,48,50,2005
109084,6603936722,4,4,4,4,4,4,9,9,9,13,14,14,14,14,2005
109120,7006451787,5,5,13,15,26,26,31,31,39,39,40,44,44,44,2005
109152,7004325243,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109167,26034314900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
109179,7801588132,14,14,17,17,17,17,17,29,30,35,35,35,35,35,2005
109184,12241916500,1,1,1,1,5,5,5,9,9,9,9,13,13,13,2005
109186,6603658512,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
109200,6602319308,7,7,7,7,7,7,10,11,11,11,11,11,11,11,2005
109201,57204255914,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
109211,57198128273,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109216,36887235800,10,10,10,10,10,10,10,10,18,22,32,32,34,41,2005
109228,13405600700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
109297,8934835900,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
109334,7202566585,13,13,13,13,13,43,43,125,125,147,147,173,173,181,2005
109415,8616333300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109431,56352597600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109466,23097173600,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
109502,8413024000,4,7,7,7,7,7,7,7,8,8,8,8,8,8,2005
109514,15135906300,2,2,2,2,2,4,4,4,4,4,4,5,5,5,2005
109521,7006631704,20,20,20,20,20,20,20,20,24,24,24,24,24,24,2005
109562,6603688091,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
109568,7004912963,2,2,2,2,2,5,5,5,5,10,10,10,18,18,2005
109577,6603055683,3,3,3,3,3,3,6,6,6,6,6,6,18,18,2005
109585,8655841400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109671,24469664400,7,7,7,7,7,9,9,9,9,9,9,9,9,9,2005
109729,7003753838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109759,55945102700,3,5,6,8,10,10,13,15,18,19,23,23,28,30,2005
109774,12038761300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
109788,56140553900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109797,6602447665,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2005
109803,16643963600,2,4,5,6,6,6,6,6,6,6,6,6,6,6,2005
109804,35460462200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
109813,35555804000,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2005
109874,57194545223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
109881,12768993900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
109888,6701406787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109895,14632737100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109900,7006225622,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109945,21834758800,2,11,11,11,11,11,11,13,13,13,13,25,25,50,2005
109970,9245867600,15,15,23,25,33,41,42,64,89,89,107,107,115,130,2005
109974,25635842200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110013,6602855957,2,9,11,11,12,13,19,20,36,42,51,51,51,55,2005
110014,6604082174,4,4,4,4,4,4,4,11,17,18,45,47,47,76,2005
110019,6506654183,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
110031,57197280514,4,4,6,7,9,11,11,11,12,12,12,12,12,12,2005
110035,14219385500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110113,24802102300,1,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
110122,14016744900,1,1,1,1,1,1,1,5,28,29,30,30,30,30,2005
110186,6506963239,5,7,7,7,7,7,7,7,8,8,8,15,15,15,2005
110217,35761061400,4,4,4,4,7,7,8,8,8,8,8,8,8,8,2005
110218,6701407031,3,3,3,3,3,3,6,16,16,16,16,22,22,22,2005
110220,6506382131,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
110222,10142346200,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
110260,16174524400,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
110266,8667757400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
110298,8649579300,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
110346,8845371000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
110395,6701524827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110411,55469302300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
110443,14016298100,3,4,4,4,4,4,7,7,7,11,12,15,17,20,2005
110472,6603685753,4,4,11,15,15,15,15,15,15,15,15,15,15,15,2005
110492,6506848484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
110518,23092350500,2,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
110525,6603261185,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2005
110541,6507000261,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110617,7101826652,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2005
110623,8843041700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110659,36547349800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
110680,55395549200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110698,12792908700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110736,55686399900,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
110747,7403962179,3,4,4,4,8,8,8,8,8,8,8,8,8,8,2005
110754,6603376589,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110772,6508302850,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
110803,6507137176,2,2,2,2,2,2,2,2,9,9,9,9,11,11,2005
110831,6506269750,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2005
110848,7004230215,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110929,6603130488,13,13,13,17,24,24,24,26,26,26,26,26,26,26,2005
110989,7005928556,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
111014,7101792028,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
111075,57197626146,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
111076,9041757600,5,5,5,6,6,6,6,6,6,8,8,8,8,8,2005
111127,12242621400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111130,57192440825,3,3,3,3,3,6,6,6,9,11,11,11,11,11,2005
111236,9435780500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
111247,6508198772,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
111315,6603746316,4,4,4,4,4,4,4,4,4,16,16,16,16,21,2005
111326,55504643400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
111369,7102560751,2,2,2,2,2,5,5,5,5,5,8,8,8,8,2005
111376,7005499922,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
111410,10239415700,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
111444,56633081200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111481,55879516200,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
111513,56100697500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
111558,8393993000,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2005
111655,16647391700,1,1,1,1,5,9,9,9,16,18,21,21,21,21,2005
111698,17733730600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111756,7006208965,2,5,5,15,16,23,27,29,41,49,52,58,60,60,2005
111911,8863867000,3,4,6,7,11,12,13,14,14,21,23,26,26,26,2005
111954,6603738613,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
112095,13405530600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
112136,13613091400,12,13,13,19,20,22,22,24,26,26,31,34,38,39,2005
112180,6602778842,1,1,1,5,8,8,8,8,8,12,13,15,15,15,2005
112216,55309219700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
112231,8727635600,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
112279,6507811300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112423,8048963300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
112461,6602281185,15,15,15,15,15,15,15,15,15,20,20,20,20,20,2005
112462,6507119986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112473,14031315300,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
112516,14030594800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112536,8301213100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
112577,8507327600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112584,55037463200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
112585,8509798200,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
112590,6701757299,2,6,6,6,6,6,6,7,7,7,7,7,7,7,2005
112616,36140160500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112653,8661131600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112669,6505572500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
112671,56188264100,4,4,9,11,11,11,11,11,11,11,11,19,19,19,2005
112682,12239724900,12,12,12,12,12,19,19,19,37,37,41,42,48,48,2005
112822,8906018500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112824,8558504600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112836,11541069800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
112839,57194985463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
112841,6508019931,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112882,9846902400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
112883,14035554400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
112907,6507106501,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
112916,55497869200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
112937,6602180914,8,8,10,16,16,16,16,16,16,16,16,16,16,16,2005
112991,7102889110,5,6,8,8,8,8,8,8,8,8,11,11,14,14,2005
113016,7006147882,4,4,4,4,7,7,7,7,7,7,10,10,10,10,2005
113043,6506358151,8,8,8,8,8,8,8,8,8,8,24,24,24,24,2005
113082,14056282300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
113083,56186893800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
113089,6603558779,3,3,3,3,3,3,3,3,4,4,4,6,6,6,2005
113109,56632815700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
113131,55463566800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
113137,8725841200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113158,9843498700,1,1,1,1,1,3,3,3,3,5,6,6,8,8,2005
113211,23973770100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
113215,7402781028,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
113229,8557869900,3,7,7,14,15,19,22,26,29,50,57,58,62,68,2005
113249,9640073600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113264,8852495700,2,5,6,6,9,9,9,13,13,13,13,13,13,13,2005
113282,8645595300,7,11,17,22,22,27,27,29,29,32,41,41,41,41,2005
113295,7003583631,21,21,21,21,21,32,32,32,32,32,32,32,32,32,2005
113335,10240012100,4,5,5,6,7,10,10,10,10,10,10,10,10,10,2005
113347,57199600640,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2005
113363,57196654582,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
113424,55791279400,4,7,9,10,10,10,10,11,11,11,11,12,12,12,2005
113463,57199001756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
113520,56635783100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
113523,12776978200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
113553,12345187000,5,9,10,10,10,13,13,13,13,15,15,15,15,15,2005
113600,13008245900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113685,7005765451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
113693,14045504800,16,21,21,21,21,21,21,21,21,27,27,27,27,36,2005
113703,6602192053,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2005
113723,9276872200,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113729,7403163784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
113758,8306921300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
113779,57199817488,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
