Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
148373,34870894900,2,2,2,2,2,2,2,2,2,2010
148386,57143738500,6,6,6,6,6,6,9,14,14,2010
148399,35760945600,3,4,4,4,4,4,4,4,4,2010
148437,7006952594,5,5,5,5,5,5,5,5,5,2010
148443,36167290100,4,4,4,4,4,4,4,4,4,2010
148449,36486945600,4,4,4,4,4,4,4,4,4,2010
148453,57198005971,1,1,4,4,6,6,6,6,6,2010
148460,26030656500,2,2,2,2,2,2,2,2,2,2010
148499,56255288900,6,6,6,6,6,6,6,6,6,2010
148504,35263079800,4,6,6,6,9,10,10,18,21,2010
148521,36470919500,3,7,8,12,12,12,12,12,12,2010
148533,36814621000,3,3,3,3,3,3,3,3,3,2010
148534,36630213300,3,3,4,5,6,6,6,6,6,2010
148535,36614378300,12,21,37,37,37,41,59,59,59,2010
148574,56315623300,2,2,2,2,2,2,5,5,5,2010
148575,6603668511,27,27,27,40,43,43,43,49,49,2010
148653,16507385000,16,16,16,16,43,46,76,82,97,2010
148659,55914052200,1,1,1,1,1,1,1,1,1,2010
148694,57095754800,20,20,20,20,20,20,20,20,20,2010
148708,51664691500,3,3,3,3,4,4,4,4,4,2010
148719,55960488500,6,6,6,6,6,6,6,6,6,2010
148731,9633298300,1,1,1,1,1,1,1,1,1,2010
148772,8297134600,2,2,2,2,3,3,3,3,3,2010
148796,55396488100,24,24,24,24,24,24,24,24,24,2010
148824,55328476300,5,8,8,8,8,8,8,8,8,2010
148843,34168055700,8,10,10,10,10,10,10,10,10,2010
148909,14818915000,15,15,15,15,15,15,15,15,15,2010
148927,36452056000,46,49,49,49,58,58,58,58,58,2010
148938,36128918300,6,6,6,6,6,89,89,89,89,2010
148996,6506858602,1,1,1,1,2,2,2,2,2,2010
149000,36604217800,18,18,18,22,22,22,24,24,24,2010
149014,8984474500,14,14,14,14,14,14,14,14,14,2010
149024,14018857900,6,6,6,6,6,6,6,6,6,2010
149043,36739913400,3,3,3,3,3,3,3,3,3,2010
149058,36078712200,3,3,3,3,3,3,3,3,3,2010
149090,24279785400,1,1,1,1,4,4,11,12,12,2010
149101,39161042800,3,3,3,6,19,19,24,24,24,2010
149125,7005480998,10,10,29,29,29,29,29,29,29,2010
149126,24733726400,2,3,5,6,8,8,8,10,10,2010
149158,35313939900,3,5,5,5,5,5,5,5,5,2010
149159,38961534100,10,12,12,12,12,12,12,12,12,2010
149178,43760942600,2,2,2,2,2,2,2,2,2,2010
149183,14022015500,5,5,7,7,7,7,7,7,7,2010
149200,23978454900,12,12,12,37,38,45,50,50,50,2010
149215,7403131108,6,6,6,6,6,6,6,6,6,2010
149224,23090210200,11,11,13,13,13,13,13,13,13,2010
149240,36647988700,2,2,2,2,2,2,2,2,2,2010
149256,6507844733,7,7,7,7,7,7,7,7,7,2010
149284,6504746152,4,4,4,4,4,4,4,4,4,2010
149285,37017310500,4,4,4,4,14,14,14,14,14,2010
149306,57197128328,1,1,1,1,1,1,1,1,1,2010
149323,35956386000,6,6,6,6,6,6,6,6,6,2010
149325,36167654100,2,2,2,2,2,2,2,6,6,2010
149328,56786399900,14,14,14,14,14,14,14,14,14,2010
149341,36603100900,5,12,19,19,19,19,19,19,33,2010
149423,57193025229,7,7,8,8,8,8,8,8,8,2010
149427,8702716900,4,4,4,4,4,4,6,6,6,2010
149462,39762832700,5,5,5,5,5,5,5,5,5,2010
149471,6603582364,7,7,7,11,11,11,11,11,11,2010
149479,7003352704,3,3,3,3,3,3,3,3,3,2010
149524,36760342300,4,4,4,4,4,4,4,4,4,2010
149532,57198279870,4,4,4,4,5,5,5,5,5,2010
149534,6504127682,5,5,5,5,5,5,5,7,7,2010
149548,36486814400,5,5,5,5,5,5,5,5,5,2010
149592,8067118800,10,10,10,10,10,10,10,10,10,2010
149621,35615918100,6,6,6,6,6,6,6,6,6,2010
149636,22941311000,2,2,2,2,2,2,2,2,2,2010
149650,36998620800,4,4,4,4,4,4,4,4,4,2010
149711,23052139100,15,15,15,26,26,26,26,26,26,2010
149728,37020012800,3,3,3,3,3,3,3,3,3,2010
149729,6602989693,23,23,23,43,43,59,59,59,59,2010
149757,24467253700,8,8,8,8,8,8,8,8,8,2010
149781,25627742700,4,4,11,13,13,15,15,17,17,2010
149790,23397663100,6,6,8,8,8,8,15,26,37,2010
149799,57196433839,42,42,42,42,42,42,42,42,42,2010
149807,17344969900,38,38,38,38,38,38,38,38,38,2010
149848,21742932800,1,1,1,1,5,5,8,9,9,2010
149849,36731150400,7,7,7,7,7,7,7,7,7,2010
149851,36172530100,4,4,4,4,4,4,4,4,4,2010
149857,7005248904,8,8,8,8,8,8,8,8,8,2010
149864,37010692500,3,3,3,12,13,13,13,13,13,2010
149871,35519745700,3,3,3,3,3,3,3,3,3,2010
149891,6506658244,19,19,19,19,19,19,19,19,19,2010
149906,35239931100,4,4,13,13,13,13,13,13,13,2010
149921,55357068200,7,7,7,7,7,7,7,7,7,2010
149940,6507054569,16,16,16,16,16,16,16,16,16,2010
149943,15071123600,75,75,92,92,92,92,92,92,92,2010
149952,7004471098,10,10,10,10,10,10,10,10,10,2010
149957,7404774261,9,9,9,9,9,9,9,9,9,2010
149967,36769764600,4,4,4,4,4,4,4,4,4,2010
149979,36695863600,9,11,11,19,19,19,19,19,19,2010
149988,57205003615,2,2,2,2,2,2,2,2,2,2010
149994,36810756500,5,5,5,5,5,5,5,5,5,2010
150025,36062692700,3,3,3,3,3,3,3,3,3,2010
150070,7005876606,12,12,12,12,12,12,12,12,12,2010
150078,26666013600,11,11,11,11,32,32,32,32,32,2010
150082,7007008824,6,6,6,6,6,6,6,6,6,2010
150085,7006595496,13,13,17,17,17,21,21,26,26,2010
150095,55632867200,3,3,3,3,3,3,3,3,3,2010
150118,55229524000,9,9,9,9,9,9,9,9,9,2010
150126,7004250265,9,9,9,9,9,9,14,22,22,2010
150144,25031400400,73,75,75,75,75,79,79,79,79,2010
150148,7102695873,9,9,9,9,9,9,9,9,20,2010
150203,57196731173,4,4,4,4,4,4,4,4,4,2010
150232,36059804000,6,6,6,6,6,6,6,6,6,2010
150238,57204143942,3,3,3,3,3,3,3,3,3,2010
150279,36601018500,5,5,5,5,5,5,5,5,5,2010
150285,36810765800,4,4,4,4,4,4,4,4,4,2010
150296,55658056661,2,2,2,2,2,2,2,2,2,2010
150300,26644101800,3,3,3,3,3,3,3,3,3,2010
150301,6701540772,3,3,3,3,7,7,7,7,11,2010
150303,36718067400,7,7,7,7,7,7,7,7,7,2010
150308,36084162200,3,3,3,3,3,3,3,3,3,2010
150324,57198091652,10,10,10,10,10,10,10,10,10,2010
150327,55976165800,3,3,3,3,3,3,3,3,3,2010
150373,38362256400,6,6,6,6,6,6,6,6,6,2010
150397,7003564723,6,6,6,6,6,6,6,6,6,2010
150403,57191053025,3,3,3,3,3,3,3,3,3,2010
150410,18134711700,10,16,28,28,28,28,47,47,49,2010
150430,35589523400,18,18,18,18,18,18,18,18,18,2010
150439,37098677700,6,6,6,6,6,6,6,6,6,2010
150453,36622862500,5,5,5,5,5,5,5,5,5,2010
150460,6507013184,4,4,18,18,18,18,18,18,22,2010
150475,36474254700,1,1,1,1,1,1,1,1,1,2010
150506,37057055300,7,7,7,13,13,13,13,13,13,2010
150509,36700383300,2,2,2,2,2,2,2,2,2,2010
150531,35107430400,4,4,4,4,4,4,4,4,4,2010
150534,36186292000,2,2,2,2,2,2,2,2,2,2010
150650,35242060800,4,6,8,8,8,8,9,24,24,2010
150654,36651355400,2,2,2,2,2,2,2,2,2,2010
150669,36163005800,10,12,12,18,18,18,18,18,30,2010
150671,14219934900,7,7,7,7,7,16,16,16,16,2010
150677,36626672900,3,3,6,6,6,6,6,6,6,2010
150702,6602268484,4,4,4,4,4,4,4,4,4,2010
150737,36719898500,3,3,3,3,3,3,3,3,3,2010
150759,55217649900,3,3,3,3,3,3,3,3,3,2010
150761,57195453419,2,2,4,4,4,4,4,4,4,2010
150868,8310662100,15,15,15,15,15,15,15,15,15,2010
150874,55312703300,2,2,2,2,2,2,2,2,2,2010
150875,35454141800,10,10,10,10,10,10,10,10,10,2010
150887,56125076900,7,7,7,7,7,7,7,7,7,2010
150899,36496958900,7,7,7,7,7,7,7,7,7,2010
150933,36728166900,5,7,11,11,11,11,11,11,11,2010
150959,35399976600,12,12,12,12,12,12,12,12,12,2010
150965,36442797100,3,3,3,3,3,4,4,4,4,2010
150973,36463951400,7,7,7,7,7,7,7,7,7,2010
150984,23062242500,6,6,6,6,6,6,6,6,6,2010
151027,57190419042,5,5,5,5,5,5,5,5,5,2010
151031,24469828300,13,13,13,13,24,24,24,24,24,2010
151034,22735662000,2,2,4,4,6,6,6,6,6,2010
151062,48061685100,3,11,11,11,11,11,11,11,11,2010
151065,6506072126,24,25,25,25,25,25,25,25,25,2010
151072,10242910600,3,3,3,3,3,3,3,3,3,2010
151110,22834580800,2,2,2,2,2,2,2,2,2,2010
151123,7102464648,37,37,37,37,37,37,37,37,37,2010
151172,36023733300,3,3,6,20,28,30,30,30,30,2010
151182,36615421900,2,2,2,2,2,2,2,2,2,2010
151197,6602849014,10,10,10,10,10,10,10,10,10,2010
151209,20433576600,27,27,27,27,58,58,58,58,58,2010
151265,7102862880,28,28,39,39,39,39,43,43,43,2010
151283,57203079775,7,7,7,11,11,15,15,20,20,2010
151285,23993444600,3,3,3,3,3,3,3,3,3,2010
151291,6603722083,2,2,2,2,2,2,2,2,2,2010
151308,15019426000,4,4,4,4,4,4,4,4,4,2010
151328,7005286078,75,85,85,85,85,85,85,85,85,2010
151333,16481060600,5,5,5,5,5,5,5,9,12,2010
151351,57194080841,2,2,2,2,2,2,2,2,2,2010
151352,37055736800,2,2,2,2,2,2,2,2,2,2010
151374,36103330600,5,5,5,5,5,5,5,5,5,2010
151438,36815581700,8,8,8,8,8,8,8,8,8,2010
151444,36727847800,5,5,5,5,5,5,11,11,11,2010
151463,6603740123,6,6,6,6,6,6,6,6,6,2010
151470,36608830300,2,3,3,3,3,3,3,3,3,2010
151476,35190400600,5,5,5,7,7,10,10,12,14,2010
151491,6602905986,7,7,7,7,7,7,7,7,7,2010
151495,55433279100,1,3,5,9,9,9,11,11,12,2010
151511,56080266500,6,6,6,6,6,6,6,6,6,2010
151525,57196952017,4,4,4,4,4,4,4,4,4,2010
151533,16454204400,5,6,6,6,12,12,12,12,12,2010
151552,7801581014,6,7,22,33,33,33,33,33,33,2010
151564,36182250400,3,4,4,4,4,4,4,4,4,2010
151590,36521597500,5,10,10,10,10,25,25,33,33,2010
151602,11940735500,5,5,5,5,5,5,5,5,5,2010
151620,24723879400,32,32,32,32,32,32,32,32,32,2010
151626,35299792600,3,4,4,4,4,4,4,4,4,2010
151646,23392618800,1,1,1,1,1,1,1,1,1,2010
151652,35578952000,10,10,10,10,10,10,10,10,10,2010
151656,36664332700,10,10,10,10,10,10,10,10,10,2010
151671,55547132921,3,3,3,3,7,7,9,13,13,2010
151682,54896053500,42,42,42,42,55,55,55,55,100,2010
151691,36466419000,4,8,10,10,11,11,11,11,11,2010
151694,55252350100,7,7,7,7,8,8,8,8,8,2010
151713,57198025050,3,3,3,3,3,3,3,3,3,2010
151735,17135694200,1,1,1,1,1,1,1,1,1,2010
151737,7401452507,5,5,5,5,5,5,5,5,5,2010
151744,36678810200,3,3,14,14,17,19,19,19,19,2010
151751,36628018000,4,4,4,4,4,4,4,4,4,2010
151787,36560077100,17,17,17,17,17,17,17,17,17,2010
151811,36816037200,2,5,8,8,9,9,9,9,9,2010
151829,35794173400,2,2,2,2,2,2,2,2,2,2010
151846,8935314300,4,4,4,4,4,4,4,4,4,2010
151848,56132144000,3,3,3,3,3,3,3,3,3,2010
151869,6602406353,27,27,27,27,58,58,58,58,58,2010
151870,7402076597,2,2,2,3,3,3,3,3,3,2010
151872,35758485100,2,2,2,2,2,4,4,4,11,2010
151908,36606340000,75,75,75,75,75,75,75,75,75,2010
151917,34568749900,3,3,3,3,3,3,3,3,3,2010
151935,35957518300,6,17,18,23,23,23,23,23,23,2010
151940,36454784700,4,4,4,4,41,41,41,41,41,2010
151945,45561765800,5,5,7,7,7,7,7,7,7,2010
151946,36801528700,3,3,3,3,3,3,3,3,3,2010
151947,6507376489,11,11,11,11,11,11,11,11,11,2010
151955,7004011160,9,9,9,9,9,9,9,9,9,2010
151970,36241906900,4,4,5,7,7,7,7,7,7,2010
151995,25637692400,4,5,5,5,5,5,5,5,5,2010
152004,36597848000,4,4,4,4,4,4,4,4,4,2010
152040,37023017000,2,3,3,3,3,3,3,3,3,2010
152051,23975730200,1,1,1,1,1,1,1,1,2,2010
152054,56242316100,2,2,2,2,2,2,2,2,2,2010
152069,6602358535,4,4,4,4,15,15,15,15,15,2010
152088,8986161100,13,13,13,13,13,32,32,32,32,2010
152090,56216876700,9,9,9,9,17,17,17,17,17,2010
152093,43761701100,10,13,17,17,17,17,17,17,17,2010
152114,6507454688,3,3,3,3,3,3,3,8,8,2010
152115,6506770888,1,1,1,1,1,1,5,11,12,2010
152130,36718238700,12,12,12,12,12,12,12,12,12,2010
152136,36625305100,4,5,5,5,5,5,5,5,5,2010
152166,8842903600,7,7,7,7,7,16,17,17,17,2010
152243,36675283000,2,4,4,4,4,4,4,4,4,2010
152253,6603903306,2,2,2,2,2,2,2,2,2,2010
152286,35181876500,5,5,5,5,11,11,11,11,17,2010
152321,7005351735,5,5,5,5,5,5,5,5,5,2010
152386,7005147098,1,1,15,15,15,15,15,26,26,2010
152395,36026051900,2,2,2,2,2,2,2,2,2,2010
152398,36607137600,75,75,75,75,75,75,75,75,75,2010
152401,56221337900,3,3,3,3,3,3,3,3,3,2010
152406,25960312700,4,4,4,4,4,4,4,4,4,2010
152424,36343358700,4,4,4,4,4,4,4,4,4,2010
152430,56043135000,2,2,2,2,2,2,4,4,4,2010
152486,24781058800,2,2,2,2,3,3,6,6,6,2010
152497,6603797217,3,3,3,3,3,3,3,3,3,2010
152558,14832317600,70,70,90,90,90,90,90,90,90,2010
152560,24476122500,5,5,5,5,5,5,5,5,5,2010
152603,25930055800,4,5,5,5,5,5,5,5,5,2010
152613,56950899000,3,3,6,6,7,7,7,7,7,2010
152639,35750746100,2,2,2,2,2,2,2,2,2,2010
152645,56976706300,3,3,3,3,3,3,3,3,6,2010
152647,8582816900,4,8,8,8,8,8,8,8,16,2010
152663,36570900300,2,2,2,2,2,2,2,2,2,2010
152683,37861568900,7,7,7,7,7,7,7,7,7,2010
152766,8553027000,10,10,10,10,10,10,10,10,10,2010
152784,10238858300,6,6,6,6,6,6,6,12,12,2010
152787,6507679975,2,2,2,2,2,2,7,10,10,2010
152805,36142179300,5,5,5,5,5,5,5,5,5,2010
152823,24333952400,7,10,10,10,10,10,10,10,11,2010
152864,14424480000,6,6,6,16,19,19,19,25,34,2010
152868,7003863200,2,2,2,3,3,3,3,3,3,2010
152891,6507304711,3,3,3,3,3,3,3,3,3,2010
152894,22942119100,1,1,1,2,2,2,2,3,3,2010
152905,7006195712,4,4,4,4,4,11,11,16,19,2010
152915,54931913000,3,4,4,4,4,4,4,4,4,2010
152934,12345601300,3,3,3,3,3,3,3,3,3,2010
152948,36613934100,1,3,3,3,6,6,6,6,6,2010
152960,7201389307,4,4,4,4,4,4,4,4,4,2010
152964,35224586000,3,5,6,8,9,9,9,9,9,2010
152980,55469002800,4,4,4,4,4,4,4,4,4,2010
153005,36083844200,4,5,5,5,5,5,5,5,5,2010
153015,36184905900,3,3,3,3,3,3,3,3,3,2010
153024,14324311500,30,30,33,33,33,33,33,33,33,2010
153042,15122894200,5,5,5,5,5,5,5,5,8,2010
153057,22986478800,14,14,14,14,14,14,14,14,14,2010
153060,36799495100,1,1,1,1,1,1,1,1,1,2010
153076,36185518600,14,16,16,21,21,21,21,21,21,2010
153102,7201351533,4,4,4,14,14,14,14,18,18,2010
153114,55666697100,2,2,2,2,2,2,2,2,2,2010
153116,35210396100,4,4,4,4,4,4,4,4,4,2010
153170,7004453733,7,7,7,7,7,7,7,7,7,2010
153172,26634911200,11,11,11,11,11,11,11,11,11,2010
153177,37010887600,3,3,3,3,3,3,3,3,3,2010
153227,7402593133,15,15,15,15,15,15,15,15,15,2010
153257,36459675500,1,1,1,1,1,1,1,1,1,2010
153282,7003281461,2,2,2,2,2,2,2,2,2,2010
153284,36810868200,5,5,5,5,5,5,5,5,5,2010
153331,36445074300,3,3,3,3,3,6,6,6,6,2010
153341,56171690900,3,3,3,3,3,3,3,3,3,2010
153345,36463444800,3,3,3,3,3,3,3,3,3,2010
153411,7003947797,14,14,31,31,31,31,31,31,31,2010
153422,23135845200,5,5,5,5,5,5,5,5,5,2010
153437,36350636500,3,3,3,3,3,3,3,3,3,2010
153446,8346394200,7,7,7,10,10,10,10,10,10,2010
153448,56990428600,5,5,5,5,5,5,5,5,5,2010
153452,36442423500,2,2,2,2,2,2,2,2,2,2010
153460,36127966600,8,8,8,8,8,8,8,8,8,2010
153463,24766188800,2,2,2,2,2,2,2,2,2,2010
153474,23466794200,4,4,7,7,7,10,14,14,14,2010
153478,6504170949,2,8,8,8,8,8,8,8,8,2010
153502,7006320572,11,11,11,11,11,11,11,11,11,2010
153535,31567527200,11,11,15,15,15,15,15,15,15,2010
153536,36598582600,2,7,7,19,22,22,22,23,23,2010
153540,36015316800,3,3,3,3,3,3,3,3,3,2010
153544,36571431300,7,7,7,7,7,7,7,7,7,2010
153574,23006078700,4,4,4,5,5,5,8,8,8,2010
153587,23010837500,8,8,8,8,8,8,8,8,8,2010
153624,6603328715,1,1,1,1,1,2,2,2,2,2010
153653,36455820900,3,3,3,11,11,11,15,15,15,2010
153654,6603382769,5,11,11,11,11,11,11,11,11,2010
153665,6507235575,4,4,4,4,4,4,4,4,4,2010
153686,57198154328,7,7,7,7,7,7,7,7,7,2010
153691,55574122977,6,6,6,6,6,6,6,6,6,2010
153709,36186017600,2,2,2,2,2,2,2,2,2,2010
153748,36625815100,2,2,2,2,2,2,2,2,2,2010
153772,57197171909,16,16,25,30,30,30,30,30,30,2010
153781,8415737100,1,1,1,1,1,1,1,1,1,2010
153782,15622862400,10,10,10,10,10,10,10,10,10,2010
153811,36629891800,3,5,9,10,19,21,21,24,24,2010
153845,6508312855,14,14,14,14,14,14,14,14,14,2010
153849,34972665800,11,11,11,11,11,11,11,11,11,2010
153850,36469713700,2,2,3,3,3,3,3,3,3,2010
153877,17433897300,2,4,4,4,8,8,8,8,8,2010
153886,26322912300,2,2,2,2,2,2,2,2,2,2010
153904,7201656656,4,4,4,4,4,4,11,11,15,2010
153926,8671920100,3,3,5,5,8,8,10,10,10,2010
153930,57066940100,15,15,15,15,15,15,15,15,15,2010
153962,37013147200,1,1,1,2,2,2,2,2,2,2010
153964,23969604600,5,5,5,5,5,5,5,5,5,2010
154001,23014044600,9,14,14,33,33,33,33,36,36,2010
154011,6602392860,25,25,25,25,25,25,25,25,25,2010
154050,7004272199,4,5,5,5,5,5,5,5,5,2010
154072,36184037800,1,1,1,16,16,16,19,21,27,2010
154089,12795933000,3,3,3,3,3,3,3,3,3,2010
154096,57196501830,4,4,4,4,4,4,4,4,4,2010
154135,36618653700,3,4,4,4,4,4,4,4,4,2010
154166,15073447400,2,2,2,2,2,2,2,2,2,2010
154191,35106034300,4,4,4,4,4,4,4,4,4,2010
154199,27067580500,4,4,4,4,4,5,5,5,5,2010
154222,6507392199,4,6,6,6,6,6,6,6,6,2010
154247,57199310967,50,50,51,51,51,51,51,51,51,2010
154293,37013178500,3,3,3,3,3,3,3,3,3,2010
154303,7004364627,32,32,32,32,32,32,32,32,32,2010
154315,35328080700,5,5,5,5,5,5,5,5,5,2010
154318,36245395100,3,3,11,11,11,11,31,31,31,2010
154319,26647792100,4,4,4,4,4,4,4,4,4,2010
154320,36700265500,3,3,3,3,3,3,3,3,3,2010
154339,36522594500,17,17,17,17,17,17,17,17,17,2010
154354,7401810357,5,5,5,5,5,5,5,5,5,2010
154406,23134590200,2,2,2,2,2,2,2,2,2,2010
154423,12142801100,1,1,1,1,1,3,4,4,4,2010
154442,36631655800,3,3,3,3,3,3,3,3,3,2010
154468,7003780395,1,1,1,1,1,1,1,1,1,2010
154500,8667638700,7,7,7,7,7,7,7,7,7,2010
154512,8714519100,30,30,30,30,30,30,30,37,43,2010
154523,36159737000,4,4,4,4,4,6,6,6,6,2010
154535,23392092000,43,43,64,64,124,124,124,124,124,2010
154547,36439784900,4,7,7,7,7,7,7,7,7,2010
154552,36701547600,2,2,2,2,2,2,2,3,3,2010
154581,51462497500,2,2,4,7,10,10,10,10,10,2010
154620,57196623892,5,5,5,5,5,5,5,5,5,2010
154623,36666008200,2,2,2,2,3,3,3,3,3,2010
154625,23061507500,1,1,4,6,7,7,10,10,13,2010
154634,35783086900,5,5,10,10,10,10,10,10,10,2010
154650,57197964305,2,2,2,2,2,2,2,2,2,2010
154665,23481181400,8,8,8,8,8,8,8,8,8,2010
154666,55452981900,2,2,2,2,2,2,2,2,2,2010
154684,36697197000,1,12,12,14,14,14,14,18,18,2010
154705,55225531900,5,5,5,6,6,11,11,13,13,2010
154711,55826100000,6,6,6,6,6,6,6,6,6,2010
154725,6603484295,2,2,2,2,2,2,2,2,2,2010
154731,24461388900,48,48,48,48,48,48,48,48,48,2010
154741,57199128995,5,5,5,5,5,5,5,5,5,2010
154745,6603693737,12,12,12,12,12,12,12,12,16,2010
154752,22734412500,3,3,3,3,3,3,3,3,3,2010
154796,7401904458,5,5,5,5,5,5,5,5,5,2010
154807,56627259400,5,5,5,5,5,5,5,5,5,2010
154822,16068458900,4,4,4,4,4,4,4,4,4,2010
154828,26422511200,13,13,13,13,13,13,13,13,13,2010
154840,36241293000,4,6,6,6,6,6,6,6,6,2010
154841,36625135300,8,8,8,8,8,8,8,8,8,2010
154844,36158787800,2,2,2,2,2,2,2,2,5,2010
154855,8201379100,2,2,2,2,2,2,2,2,2,2010
154860,56114190500,5,5,5,5,5,5,5,5,5,2010
154863,36243021000,1,1,1,2,2,2,2,2,2,2010
154874,15044846200,4,4,4,4,4,4,4,4,4,2010
154882,6602365018,3,3,3,3,3,3,5,5,5,2010
154891,7003287887,6,6,6,6,6,6,6,6,6,2010
154908,36133935200,1,2,5,5,6,6,6,10,11,2010
154931,6603280959,3,3,3,3,5,5,6,6,6,2010
154946,8541386500,18,18,18,18,18,18,18,18,18,2010
154948,6602656301,3,3,3,3,3,3,3,3,3,2010
154982,35334644800,11,11,17,17,17,33,33,33,33,2010
154984,24398482800,3,3,3,3,3,3,3,3,3,2010
154991,36550486500,5,6,6,7,10,13,15,15,24,2010
155022,35728048800,17,17,17,17,17,17,17,17,17,2010
155050,35248927000,4,10,13,37,39,50,60,68,73,2010
155056,36099813400,38,38,38,38,38,38,38,38,38,2010
155124,7004128592,4,4,4,4,4,4,4,4,4,2010
155135,8920403200,3,3,3,3,3,3,7,11,12,2010
155139,6602359624,10,10,10,10,10,10,10,10,10,2010
155143,7005903963,1,4,4,4,4,4,4,4,4,2010
155150,57192467942,5,5,5,5,5,5,5,5,5,2010
155153,16229823700,2,2,5,5,5,6,6,6,6,2010
155173,7801640590,4,4,4,4,4,4,4,4,4,2010
155181,25630882200,5,8,9,16,16,16,16,16,16,2010
155194,8435349600,3,3,3,3,3,3,3,3,3,2010
155235,25930827400,6,6,6,20,20,20,20,20,20,2010
155240,57197109701,5,5,5,5,5,5,11,11,11,2010
155248,7004105668,3,4,4,4,4,4,4,4,4,2010
155261,13403265600,3,3,3,3,3,3,3,3,3,2010
155304,57198994860,10,18,23,23,23,23,23,23,23,2010
155305,36486968600,5,5,5,5,5,5,5,5,5,2010
155331,8950391400,2,2,2,2,2,2,2,2,2,2010
155345,24479446400,3,3,3,7,9,9,9,9,9,2010
155379,36439347400,1,1,1,3,3,3,3,3,3,2010
155383,57193967481,6,6,6,6,6,6,6,6,6,2010
155399,55666927800,7,7,7,7,7,7,7,7,7,2010
155422,57199008516,9,9,9,9,9,9,9,9,9,2010
155423,55455345600,20,20,20,20,20,20,20,20,20,2010
155439,41761177000,2,2,2,3,3,3,3,3,5,2010
155441,6603071715,17,17,17,17,17,17,17,17,17,2010
155454,35248163400,7,7,22,22,22,24,24,26,26,2010
155459,35409450600,2,2,2,2,2,2,2,2,2,2010
155470,36639783200,3,4,4,5,5,5,5,5,5,2010
155473,35796973000,2,2,2,2,2,2,2,2,2,2010
155485,36129459900,4,4,4,4,4,4,4,4,4,2010
155493,7006920406,10,10,10,10,10,10,10,10,10,2010
155508,36815988400,8,8,8,8,8,8,8,8,8,2010
155526,11540174100,1,1,1,1,1,1,1,1,1,2010
155529,7102838745,13,13,28,28,28,28,28,28,28,2010
155533,36185310800,3,3,3,3,8,8,8,8,8,2010
155534,8654993500,3,3,3,3,3,3,3,3,3,2010
155538,24469705200,4,4,4,4,4,4,4,4,4,2010
155545,35772521800,2,2,2,2,2,2,2,2,2,2010
155582,6506111043,4,4,4,4,4,4,4,4,4,2010
155584,8942168800,27,27,27,27,27,27,27,27,27,2010
155612,57202533500,78,78,78,78,78,78,78,78,78,2010
155614,37010824800,3,3,3,6,18,27,27,27,29,2010
155622,36604305500,6,6,6,6,6,6,6,6,6,2010
155628,36815588400,4,4,4,4,4,4,4,4,4,2010
155647,9038393200,78,78,78,78,78,78,78,78,78,2010
155658,36245639800,2,2,2,2,2,2,2,2,2,2010
155660,35101783600,7,9,9,9,9,9,15,15,15,2010
155677,26658789500,6,6,6,6,6,6,6,6,6,2010
155687,23399059200,38,38,38,48,48,48,63,77,77,2010
155696,27267640600,5,8,8,9,10,11,11,15,15,2010
155737,26427748500,6,6,6,6,6,6,6,6,6,2010
155742,57198390828,2,2,2,2,2,2,2,2,2,2010
155751,36967850300,1,1,2,2,2,2,2,2,2,2010
155762,6701847723,2,2,2,2,2,2,2,2,2,2010
155763,36537762100,4,4,4,4,4,4,4,4,4,2010
155769,55792822000,10,10,10,10,10,10,10,10,10,2010
155829,36680290700,4,4,4,4,4,16,16,20,20,2010
155892,36680056600,13,13,13,17,20,20,20,20,20,2010
155899,24074299600,6,6,6,6,6,6,6,6,6,2010
155916,35729131100,2,2,2,2,2,2,2,2,2,2010
155936,36801553000,8,8,8,8,8,8,8,8,8,2010
155965,56535883300,3,3,3,3,3,3,3,3,3,2010
155967,36050413200,10,10,10,10,10,10,10,10,10,2010
155995,6602503268,3,3,13,34,34,34,34,34,34,2010
156015,7006479983,3,3,3,3,3,3,7,7,7,2010
156031,7003453878,2,2,2,2,2,2,2,2,2,2010
156039,55530911200,6,10,23,29,35,38,38,39,39,2010
156044,36192523900,5,5,5,5,5,5,5,5,5,2010
156072,56075162800,1,1,1,1,1,1,1,1,1,2010
156078,36554646700,4,4,8,8,8,8,8,8,8,2010
156100,36136354500,2,3,5,9,9,9,12,12,12,2010
156106,6602308888,4,5,5,5,5,5,11,11,11,2010
156107,24921179100,18,18,28,28,28,28,77,77,95,2010
156114,7005324205,2,2,2,4,4,4,4,4,4,2010
156128,56594569200,4,4,4,4,4,4,9,9,9,2010
156133,7006173947,6,6,6,6,6,6,6,6,6,2010
156141,6602155182,11,11,11,11,11,11,11,11,11,2010
156148,35085514900,5,5,5,5,5,5,5,5,5,2010
156150,57188954002,75,75,75,75,75,75,75,75,75,2010
156152,56707654500,23,23,23,23,28,28,28,28,28,2010
156167,36462252300,4,4,4,4,4,4,4,4,4,2010
156169,6701330293,32,32,36,36,44,44,44,44,44,2010
156219,7405753415,4,4,4,4,4,4,4,4,7,2010
156248,16175473500,5,9,9,11,11,11,11,11,11,2010
156285,57200162635,6,6,6,6,6,6,6,6,6,2010
156294,6603175147,3,3,3,4,4,4,4,4,4,2010
156296,10238793900,4,4,4,7,12,13,14,14,14,2010
156302,57199890518,42,42,42,42,42,42,42,42,42,2010
