Unnamed: 0,ID,2016,2017,2018,start_year
91379,57188669211,3,9,9,2016
91380,56336720700,4,4,4,2016
91383,55819930500,2,2,2,2016
91386,35100980600,34,34,55,2016
91389,6603957531,2,2,2,2016
91403,6505562003,16,16,21,2016
91423,57190838823,5,5,5,2016
91424,57193317211,5,5,5,2016
91435,57193327760,2,2,2,2016
91448,57190949652,5,5,5,2016
91452,7003708056,1,1,1,2016
91501,7003629077,2,2,2,2016
91503,55419792800,4,4,4,2016
91504,7102329802,3,3,3,2016
91510,6507110024,8,8,8,2016
91537,57191909796,2,6,6,2016
91545,57188822091,12,12,12,2016
91547,26434837600,7,7,7,2016
91576,23667876700,4,7,7,2016
91579,6602242172,65,65,65,2016
91615,57113797900,2,2,2,2016
91649,6603722226,11,11,11,2016
91662,57190846926,4,4,4,2016
91668,7801337062,4,5,5,2016
91683,7004182261,5,5,5,2016
91698,36141077800,2,2,2,2016
91725,57192577730,22,22,22,2016
91734,57189656653,11,11,42,2016
91744,6508383439,5,5,5,2016
91745,56191823800,32,32,32,2016
91746,54794656300,5,5,6,2016
91779,35178631900,2,2,2,2016
91818,57092618600,4,4,4,2016
91820,35565768900,4,4,4,2016
91853,56367070500,12,12,12,2016
91912,36653195000,3,4,4,2016
91915,57195133015,2,2,2,2016
91922,6506856301,5,5,5,2016
91928,57190862167,4,4,4,2016
91933,56682180800,3,3,3,2016
91936,7004134180,11,11,11,2016
91942,55323028700,2,2,2,2016
91956,7402733207,7,7,7,2016
91958,54783358000,7,7,7,2016
91973,55376386000,3,3,3,2016
91982,55448831700,17,17,17,2016
92009,56441769400,2,2,2,2016
92020,57191287151,4,4,5,2016
92022,7003702213,7,7,8,2016
92063,57190252104,5,5,5,2016
92082,35563682500,9,9,9,2016
92097,56736494300,5,5,5,2016
92110,55924720800,23,25,25,2016
92121,7004427116,5,5,5,2016
92130,6602792875,3,3,3,2016
92134,57193016060,5,5,5,2016
92147,56996730600,2,2,2,2016
92152,57191226084,4,4,4,2016
92161,20434482700,34,34,55,2016
92179,6603752872,14,14,14,2016
92212,56560307600,28,54,54,2016
92248,57188984584,12,14,15,2016
92308,57190272906,9,9,9,2016
92326,6602489295,74,74,74,2016
92328,48663031800,52,52,52,2016
92332,55887654900,18,18,36,2016
92333,55891993000,5,5,5,2016
92349,56897168100,11,11,11,2016
92354,55014207900,9,10,10,2016
92358,25937960200,3,3,3,2016
92361,57193792573,5,5,8,2016
92369,7801411669,2,2,2,2016
92383,57191996406,2,2,2,2016
92428,57189075342,4,4,4,2016
92444,6508200731,14,14,14,2016
92466,57203081185,5,5,5,2016
92474,36098228500,6,6,6,2016
92488,56067661800,1,1,1,2016
92510,57193015144,8,8,8,2016
92519,57151506600,3,3,3,2016
92521,57197391676,6,6,6,2016
92583,6701853696,5,5,5,2016
92589,7201984906,7,7,7,2016
92605,57193139258,10,10,10,2016
92611,6507945628,67,67,67,2016
92646,36099817000,5,5,7,2016
92648,57191965842,4,4,4,2016
92659,35769765300,2,2,2,2016
92687,56661870900,1,1,3,2016
92689,57190438045,3,6,6,2016
92703,57190564542,5,5,5,2016
92726,56814810200,2,2,2,2016
92773,57189845559,4,4,4,2016
92795,55209561400,55,55,55,2016
92796,55808999600,4,5,5,2016
92856,57190380504,3,3,3,2016
92862,6603419844,14,14,14,2016
92872,56023364900,4,5,5,2016
92879,57192665164,74,74,74,2016
92890,57191031614,5,5,5,2016
92914,35189439100,16,16,16,2016
92917,57188879251,11,11,14,2016
92943,16317839600,5,5,5,2016
92944,35847811900,13,20,27,2016
92954,24074558100,4,4,4,2016
92964,57189330570,7,7,7,2016
92975,35181162800,12,12,12,2016
93015,55923173200,4,4,4,2016
93032,14424603600,3,3,3,2016
93040,8729917500,2,6,6,2016
93092,55931801700,3,3,3,2016
93100,24780188600,3,3,3,2016
93103,24461068900,54,54,54,2016
93108,56460827000,6,6,6,2016
93126,55806438500,11,11,11,2016
93128,7102690927,14,14,14,2016
93151,57089439700,3,3,3,2016
93159,56800858300,1,3,5,2016
93161,57206038855,4,4,4,2016
93171,57192910346,3,3,3,2016
93192,57191473288,5,5,5,2016
93193,7801602431,4,4,4,2016
93220,56516178900,9,9,9,2016
93224,57191960317,4,4,6,2016
93257,55876905500,5,7,7,2016
93265,57189687111,4,4,4,2016
93300,57189998953,16,16,16,2016
93321,36631412300,2,3,3,2016
93339,57191541985,5,5,7,2016
93373,57204222443,4,4,11,2016
93380,27167810300,21,21,21,2016
93402,57189943380,6,6,9,2016
93403,57193138396,7,7,7,2016
93419,6504197092,17,17,32,2016
93463,8376343800,5,5,5,2016
93466,16479696600,18,22,22,2016
93469,57203599099,13,13,13,2016
93488,25633580000,43,43,43,2016
93493,24069833500,54,54,54,2016
93495,9045345000,10,15,15,2016
93519,13105073800,4,5,8,2016
93527,57189643871,2,2,2,2016
93537,55126631800,11,11,11,2016
93548,8702625900,3,3,3,2016
93573,57190193445,3,3,3,2016
93577,54901124500,16,16,16,2016
93593,6603954675,5,5,5,2016
93598,57191428478,3,3,3,2016
93615,57192701930,5,5,5,2016
93616,57197994446,43,43,43,2016
93618,7201989561,3,3,3,2016
93625,57201236669,38,38,38,2016
93637,7003573789,4,4,4,2016
93707,35314401500,45,45,45,2016
93711,55611473500,4,4,4,2016
93729,7102267338,11,11,11,2016
93733,56394331400,3,3,3,2016
93778,57203119152,5,5,5,2016
93826,7103158497,7,7,7,2016
93859,6603641226,10,10,10,2016
93861,57190194421,5,5,5,2016
93876,35614985000,3,3,3,2016
93882,54388054400,2,2,2,2016
93893,6602658376,1,2,3,2016
93894,7004386758,8,11,11,2016
93896,55812874700,17,17,17,2016
93917,6602088620,12,12,12,2016
93933,35227066700,131,131,131,2016
93934,48662552300,2,2,2,2016
93938,8253488700,1,1,1,2016
93984,57189384078,8,8,8,2016
93994,57137098900,10,10,10,2016
93996,54881943500,1,1,1,2016
94003,57188834597,3,3,3,2016
94018,57190339833,7,7,7,2016
94021,6508114026,6,6,6,2016
94026,35789549500,10,15,15,2016
94028,6505594288,2,2,2,2016
94034,55599654500,3,3,3,2016
94042,55885193000,3,3,3,2016
94044,36912094600,9,9,9,2016
94046,6506999612,8,8,8,2016
94054,56735971900,2,4,5,2016
94059,57126986000,5,5,5,2016
94068,55652281700,5,5,5,2016
94085,35204094200,4,4,4,2016
94087,6602495607,8,8,8,2016
94100,36930646500,16,16,16,2016
94156,57191581904,2,2,2,2016
94171,57189259150,4,4,4,2016
94206,26639037000,14,14,14,2016
94216,55261770700,74,74,74,2016
94221,8861591100,7,7,7,2016
94228,57163698600,4,4,4,2016
94239,6602406977,5,5,5,2016
94244,57102798600,59,59,59,2016
94250,56367541100,6,6,6,2016
94256,15844377400,5,5,5,2016
94265,57192427982,8,8,8,2016
94271,57191203818,2,2,2,2016
94293,15832396300,4,4,4,2016
94298,56405257700,10,14,14,2016
94300,6603071732,3,3,3,2016
94302,15765528600,3,3,7,2016
94314,57194210920,3,3,3,2016
94316,57189309927,3,3,3,2016
94320,24776620900,9,9,9,2016
94323,57206323944,47,47,47,2016
94324,9740658400,10,10,10,2016
94336,44462291600,3,7,8,2016
94349,57192065322,2,2,2,2016
94370,56524156100,3,3,3,2016
94376,36091134400,4,9,16,2016
94402,55754404900,4,5,5,2016
94413,55810751000,4,4,4,2016
94419,57148552000,1,1,1,2016
94429,7202030803,6,6,6,2016
94449,57188841009,4,4,7,2016
94459,57202617926,3,3,3,2016
94462,57190218480,6,6,6,2016
94493,55891254400,30,30,30,2016
94499,37861628700,5,5,5,2016
94502,55894434500,2,2,2,2016
94524,19638679100,18,18,27,2016
94531,7404644276,10,10,10,2016
94541,57148731100,7,7,7,2016
94559,57191859710,8,8,8,2016
94560,55482448200,13,13,13,2016
94564,22939794500,6,6,6,2016
94598,57191431673,1,1,1,2016
94608,57194029296,2,2,2,2016
94626,7102997323,5,5,5,2016
94631,56783696700,3,4,4,2016
94640,55634220500,2,2,2,2016
94688,57191872821,2,2,2,2016
94690,55844709500,5,5,5,2016
94709,57202103462,2,2,2,2016
94726,57191746911,2,7,8,2016
94727,57191378725,7,37,37,2016
94732,57191899129,3,3,3,2016
94739,55727340000,14,14,14,2016
94746,55796168900,5,5,5,2016
94766,57201217100,6,6,6,2016
94793,6701784634,4,4,4,2016
94799,57191737685,5,5,5,2016
94817,57191056719,11,11,11,2016
94862,35122705200,11,11,11,2016
94878,7404029879,7,7,7,2016
94880,28067884200,8,8,8,2016
94887,57190024179,5,5,5,2016
94892,26032800600,2,2,2,2016
94899,54419508500,11,11,12,2016
94919,56349726200,4,4,4,2016
94939,55980091000,2,2,2,2016
94976,57190963881,2,2,3,2016
94986,56287278200,4,4,4,2016
94987,57196721279,4,4,4,2016
94992,22953994000,4,8,8,2016
95002,6701830694,5,5,5,2016
95007,55779056900,1,1,10,2016
95012,56108020500,10,10,10,2016
95023,57194904166,7,7,7,2016
95035,6602807413,77,77,94,2016
95036,35076005500,5,5,5,2016
95078,57193413800,16,16,16,2016
95086,57189692120,6,6,6,2016
95114,21734741500,2,2,2,2016
95122,57191033038,3,3,3,2016
95127,57190980457,19,19,19,2016
95135,7402864546,3,5,10,2016
95174,57192893932,5,5,5,2016
95185,57191251079,3,3,3,2016
95190,57189384548,21,21,21,2016
95224,56366538600,4,4,4,2016
95241,56918865700,3,3,3,2016
95255,57196622309,3,3,3,2016
95260,57004787900,3,3,3,2016
95269,6506369357,3,3,7,2016
95322,57188657664,9,9,9,2016
95352,57196994926,18,23,38,2016
95374,56910287700,4,4,4,2016
95411,55969148200,4,4,4,2016
95418,56963458900,3,3,3,2016
95424,56191888600,3,3,3,2016
95428,55233426000,35,35,35,2016
95462,7003656113,5,5,5,2016
95475,56253093300,2,2,2,2016
95484,56148124300,81,81,81,2016
95496,36631891000,2,2,2,2016
95503,55235678300,4,8,8,2016
95521,57193097751,4,5,5,2016
95536,56559399100,4,11,11,2016
95540,56953641300,3,3,3,2016
95558,56582175000,2,2,2,2016
95580,57190942813,4,4,4,2016
95591,23972324800,4,7,7,2016
95616,6504546227,2,2,2,2016
95626,57190985639,7,7,7,2016
95627,56236706300,16,16,16,2016
95657,57189587776,4,4,4,2016
95691,13609290600,10,10,10,2016
95742,42962259000,2,2,2,2016
95746,49663983200,2,2,2,2016
95754,55370060300,4,4,21,2016
95763,57193890330,7,7,7,2016
95765,56581514500,6,6,6,2016
95786,57190973750,4,14,14,2016
95791,55516996000,5,5,5,2016
95826,36844392000,3,3,3,2016
95836,36477672400,3,3,3,2016
95849,37007371800,3,3,3,2016
95867,57195264521,3,3,6,2016
95879,7007021378,2,2,2,2016
95888,7005957582,9,9,9,2016
95894,57193571616,42,42,42,2016
95895,6701742611,6,6,6,2016
95898,57192308467,2,2,2,2016
95906,6604069338,4,4,4,2016
95926,8696403200,7,7,7,2016
95951,57191366096,3,4,5,2016
95953,23477050200,32,32,32,2016
95959,35309822400,81,81,81,2016
95964,57191975087,4,4,4,2016
95993,7005476406,47,47,47,2016
96014,57191963027,3,3,3,2016
96035,57192250141,2,2,2,2016
96041,55900517100,3,9,11,2016
96053,7006577888,4,4,4,2016
96073,57189339535,1,6,12,2016
96080,7801453348,4,4,4,2016
96093,56596686000,3,3,3,2016
96105,56705475300,2,2,2,2016
96107,56926594700,5,5,5,2016
96143,56469553000,3,3,3,2016
96153,57190276336,2,2,2,2016
96183,57189216278,3,3,3,2016
96225,56982196500,5,13,13,2016
96232,7103022970,5,5,5,2016
96241,26221927200,2,2,2,2016
96245,57188834759,10,10,10,2016
96252,57201106974,82,82,82,2016
96254,56203770400,4,4,4,2016
96276,57193157171,6,6,8,2016
96279,23091246100,28,40,47,2016
96292,57188716938,12,12,12,2016
96298,57190033617,4,4,4,2016
96344,57190404234,4,8,8,2016
96388,57188959246,6,6,6,2016
96389,56680381200,22,27,44,2016
96405,55584933600,45,55,55,2016
96411,57196970159,6,6,6,2016
96432,55604466900,3,5,6,2016
96452,46161022900,3,3,3,2016
96454,15066129000,3,3,3,2016
96458,57194100906,5,5,5,2016
96499,57188653027,5,5,5,2016
96508,57189354130,1,1,1,2016
96517,57190399540,21,21,21,2016
96521,6701655646,17,17,17,2016
96524,57188970102,3,3,3,2016
96537,57191479199,4,4,4,2016
96542,57189866812,5,5,5,2016
96582,56587937600,2,2,2,2016
96585,57207673715,6,6,6,2016
96591,56689012300,14,14,14,2016
96594,55213964500,5,5,5,2016
96612,37105503400,14,14,14,2016
96626,57189872716,4,4,4,2016
96641,57191195853,4,4,4,2016
96642,23398794400,7,7,7,2016
96661,6701685795,17,17,36,2016
96702,55515161100,3,3,3,2016
96735,57202619562,4,4,4,2016
96737,57193571765,14,14,14,2016
96739,57191587914,4,10,13,2016
96754,23992710700,4,4,8,2016
96764,42261744200,12,12,12,2016
96765,57193017438,3,7,12,2016
96799,35176458700,5,5,5,2016
96809,57198097045,3,3,3,2016
96818,36873328100,14,14,14,2016
96819,57052045100,3,3,3,2016
96830,57191612191,3,3,3,2016
96843,50362402900,3,3,3,2016
96845,56260579100,15,15,25,2016
96848,57190298639,12,12,12,2016
96850,57193646733,2,2,2,2016
96857,57041076700,3,5,5,2016
96862,7401495905,17,17,17,2016
96865,56211738800,112,112,145,2016
96889,57202548958,4,5,5,2016
96891,57189887078,4,4,4,2016
96893,57195133659,4,4,4,2016
96903,57202998688,2,2,2,2016
96904,56301133700,27,27,27,2016
96914,56911769500,2,2,2,2016
96925,25930430600,1,1,1,2016
96930,6602642841,4,4,4,2016
96954,57190666589,4,4,4,2016
96966,57194101407,4,4,4,2016
96975,56422376400,5,5,5,2016
96991,57193152722,1,1,1,2016
97010,42960898500,11,11,11,2016
97018,56565815700,2,2,3,2016
97020,57191728567,5,5,5,2016
97031,57189362693,1,1,1,2016
97039,57195194992,2,2,2,2016
97040,9335668200,8,8,8,2016
97060,57190402520,5,5,5,2016
97070,6602285208,2,2,2,2016
97101,55865845700,11,11,12,2016
97108,57191109953,11,11,11,2016
97112,36133923000,4,4,4,2016
97114,7004567436,1,1,1,2016
97125,57203117783,5,5,5,2016
97128,7102300235,6,6,6,2016
97137,57203254321,24,24,24,2016
97150,21233565100,3,3,3,2016
97158,56535495400,2,2,2,2016
97184,9939586500,76,76,139,2016
97185,57190493980,4,4,4,2016
97227,7006001117,3,3,3,2016
97240,57190217250,6,6,6,2016
97243,7006191884,39,39,39,2016
97260,35435575000,33,33,54,2016
97270,57193065988,2,2,10,2016
97297,7402762740,7,7,7,2016
97313,57191711054,5,5,5,2016
97340,57133064100,2,6,6,2016
97353,56919265800,2,2,2,2016
97354,56881755100,72,72,89,2016
97359,57189639152,5,7,11,2016
97363,57202623471,7,7,7,2016
97383,57008223500,3,5,5,2016
97390,57194437017,7,7,7,2016
97393,25521490000,22,22,22,2016
97419,57192377774,4,4,4,2016
97436,24921761100,14,14,14,2016
97461,7201926643,3,3,3,2016
97465,8547715200,45,45,45,2016
97466,35557364100,5,5,10,2016
97483,56247380000,3,3,3,2016
97506,57190579662,22,22,22,2016
97534,57159920400,3,3,3,2016
97570,57190273233,3,22,22,2016
97601,57192911460,3,3,3,2016
97606,57194194067,11,11,11,2016
97644,57192437511,4,4,4,2016
97676,6602093068,4,7,7,2016
97690,57115316700,2,2,2,2016
97692,7403177296,11,11,36,2016
97696,15728975800,3,3,3,2016
97725,57191430104,2,3,4,2016
97744,57192820949,3,3,4,2016
97775,23667680600,9,9,9,2016
97782,56676019500,1,1,1,2016
97783,57191287837,11,11,11,2016
97786,23397813500,4,4,4,2016
97789,57115326100,4,4,4,2016
97797,57191871566,8,8,9,2016
97805,55880147200,8,8,8,2016
97837,57188717167,11,11,11,2016
97844,24503080500,45,45,45,2016
97846,57192088444,3,3,3,2016
97848,57150022200,7,7,7,2016
97857,57191528813,35,35,35,2016
97860,57196819333,5,5,5,2016
97874,55895305900,32,32,32,2016
97879,37063297000,27,27,27,2016
97898,55422419200,82,82,82,2016
97899,55320560100,3,3,3,2016
97914,56766236200,7,7,7,2016
97929,7005271996,8,8,8,2016
97942,57190683193,9,9,9,2016
97948,57190073489,81,81,81,2016
97951,7005982921,4,4,4,2016
97965,35183428200,5,5,5,2016
97968,24343757900,4,4,4,2016
97989,57191031441,3,3,5,2016
98021,57192079085,2,2,2,2016
98040,57192376824,2,2,2,2016
98059,57191169273,6,6,6,2016
98068,57188867942,5,9,9,2016
98070,57189227072,32,32,32,2016
98086,57191860912,7,7,7,2016
98087,16228335000,4,4,4,2016
98115,15763538400,3,3,3,2016
98121,8705178500,29,29,29,2016
98139,6603966853,10,10,10,2016
98168,7004254407,5,5,5,2016
98208,57200569138,4,4,7,2016
98224,25822399800,13,13,13,2016
98256,7101796814,2,2,3,2016
98264,57188979473,6,6,6,2016
98303,6507797408,15,15,25,2016
98318,6701324713,4,4,4,2016
98326,8932219900,3,3,3,2016
98333,56068628200,4,4,4,2016
98348,56352539600,4,6,6,2016
98351,16028223000,4,4,4,2016
98379,57192680099,2,3,4,2016
98389,57189261992,3,3,3,2016
98410,25825630400,5,5,5,2016
98412,57190585576,3,3,4,2016
98421,6603170751,3,8,9,2016
98426,16460492200,5,5,10,2016
98427,57190120518,4,9,9,2016
98440,57189004590,3,3,3,2016
98479,57188739393,4,4,4,2016
98494,55717794400,3,3,3,2016
98518,56242413400,2,2,2,2016
98534,57189382318,8,8,8,2016
98543,56732299700,4,4,4,2016
98559,56685636200,4,4,4,2016
98569,57189051121,45,47,47,2016
98575,57191433199,1,2,2,2016
98610,23568665500,38,38,38,2016
98625,57193576678,41,41,41,2016
98627,6507316863,14,14,14,2016
98631,55248177100,5,5,6,2016
98658,57191489519,15,19,26,2016
98660,23018514000,22,22,22,2016
98668,32267637400,3,3,3,2016
98677,56624034700,6,8,8,2016
98681,6602839632,1,1,1,2016
98694,57190835070,2,2,2,2016
98698,57191891706,2,3,3,2016
98701,57141777900,1,1,1,2016
98706,57193112107,6,6,6,2016
98710,57192672736,3,4,4,2016
98712,55510346900,2,2,2,2016
98714,7403915722,7,7,7,2016
98715,57191433729,2,2,2,2016
98716,36181655100,3,3,3,2016
98748,56318652300,16,16,16,2016
98751,56277342400,27,27,27,2016
98772,54881101500,3,3,3,2016
98777,55937269900,33,39,39,2016
98781,7004225935,2,2,2,2016
98783,57203241307,2,2,2,2016
98791,57192672836,9,9,9,2016
98848,57191530940,29,29,88,2016
98850,6603864196,59,59,81,2016
98861,23392028000,8,8,8,2016
98869,6602580207,49,49,49,2016
98902,57188594343,11,11,12,2016
98924,56596663900,3,3,3,2016
98950,57193751685,4,4,4,2016
98979,57188591253,5,5,5,2016
98997,57189384028,6,7,7,2016
98999,56037126300,2,5,5,2016
99006,7201439382,38,38,38,2016
99016,6701784832,2,2,2,2016
99063,24830534000,26,26,26,2016
99069,55279492000,19,34,56,2016
99071,57184006100,3,3,3,2016
99073,36451175500,82,82,82,2016
99076,56506914800,5,5,5,2016
99079,6506199024,6,6,6,2016
99115,36668812400,12,12,12,2016
99118,55763789727,53,53,79,2016
99186,57190949311,4,4,5,2016
99216,57191922505,5,5,5,2016
99258,18937221200,3,3,3,2016
99294,57193069253,3,3,3,2016
99308,55566616000,7,8,8,2016
99329,6603766489,38,38,38,2016
99335,57031354700,4,10,12,2016
99354,54780316000,2,2,2,2016
99358,57189072127,3,3,3,2016
99360,55804960900,11,11,11,2016
99390,57191890551,87,87,120,2016
99391,57192424141,3,3,5,2016
99398,35103351400,2,2,2,2016
99411,57190402585,3,3,3,2016
99420,7007041649,5,5,5,2016
99422,14024293700,3,3,3,2016
99469,55849512700,30,30,30,2016
99475,7003782622,33,42,42,2016
99485,7003681353,48,48,48,2016
99504,56441185100,11,15,15,2016
99523,7004038061,3,3,3,2016
99526,57192205896,9,9,9,2016
99540,55756083500,81,81,81,2016
99548,36621719900,3,3,3,2016
99594,8958241200,8,8,8,2016
99602,57189460428,12,12,12,2016
99603,57192655524,11,11,11,2016
99606,57192184601,81,81,81,2016
99609,16201701400,28,28,28,2016
99627,35810573500,2,3,3,2016
99638,55671260500,3,3,3,2016
99658,57192595594,2,5,5,2016
99662,36448875100,10,10,10,2016
99663,57190177031,3,3,3,2016
99667,57192700242,2,2,2,2016
99696,55851946998,4,4,4,2016
99698,35249323200,17,17,17,2016
99704,56487515100,2,3,3,2016
99712,55551392200,20,20,20,2016
99721,57188864257,6,6,6,2016
99723,57193684175,7,7,7,2016
99737,56342388800,21,29,29,2016
99748,56291561600,2,2,2,2016
99773,57192644875,4,4,4,2016
99782,6507997592,11,11,11,2016
99790,57191956603,3,3,3,2016
99801,6602479671,27,27,27,2016
99808,9279920000,5,6,6,2016
99831,23471968200,7,7,7,2016
99839,57203845500,32,32,32,2016
99861,6603360323,2,2,2,2016
99898,56999411500,5,5,5,2016
99900,6602174346,15,15,15,2016
99913,57190857333,2,2,2,2016
99941,25651562800,5,5,5,2016
99985,24484063100,10,10,10,2016
99998,57190065140,3,3,3,2016
100004,14619310000,27,27,29,2016
100021,57190403874,4,5,5,2016
100049,57205546137,32,32,32,2016
100081,56458667200,81,81,81,2016
100104,36096737700,9,9,9,2016
100112,9037588900,2,2,2,2016
100126,6701434689,24,24,25,2016
100136,15030061400,8,8,8,2016
100152,23968241100,8,8,8,2016
100171,6603416658,4,4,6,2016
100181,57188639785,3,3,3,2016
100224,55362370900,9,9,9,2016
100239,7004672812,47,47,47,2016
100242,40662254000,5,5,5,2016
100262,57192157198,9,9,9,2016
100271,14027234600,30,30,30,2016
100280,57193949019,14,14,14,2016
100282,55975739400,33,33,54,2016
100304,57190674732,2,2,5,2016
100309,55707292200,82,82,82,2016
100320,57192074437,4,4,4,2016
100327,55966228800,6,6,6,2016
100329,57189046234,3,3,3,2016
100337,7003772674,14,14,14,2016
100350,57194270855,3,4,4,2016
100354,55932484200,33,39,39,2016
100381,57190743067,9,9,9,2016
100400,7003867855,5,5,12,2016
100424,56118740500,3,3,3,2016
100462,57189321998,3,6,6,2016
100477,56389582600,3,3,3,2016
100489,57192171035,19,19,19,2016
100516,6603496157,9,9,9,2016
100517,37056758000,3,3,3,2016
100535,57192697258,4,4,4,2016
100540,56405027800,7,11,11,2016
100544,57190617327,3,3,16,2016
100562,57203103524,131,131,148,2016
100568,57191628968,4,4,4,2016
100589,57205907114,29,29,91,2016
100605,55511202900,4,4,4,2016
100647,57193700288,16,16,16,2016
100672,57193155616,3,5,5,2016
100684,57193331231,3,3,3,2016
100698,37057150200,19,19,19,2016
100718,57190392988,3,6,6,2016
100769,57190291990,2,2,2,2016
100788,55659074000,8,8,8,2016
100796,36816099000,49,49,49,2016
100816,57190965305,8,16,16,2016
100841,26530905900,10,12,17,2016
100862,57190444814,6,9,9,2016
100874,57193027823,3,3,3,2016
100892,55971346100,12,12,12,2016
100896,55861096500,3,3,3,2016
100904,57190123007,2,6,6,2016
100906,57189219985,2,2,4,2016
100931,8296243400,4,4,4,2016
100949,57190074539,81,81,81,2016
100952,55898755000,4,4,4,2016
100963,57191692503,5,5,5,2016
100969,24073688000,3,3,3,2016
100983,55112578800,3,11,11,2016
101002,8684159600,3,3,3,2016
101004,55146131900,2,2,2,2016
101019,56022114500,45,47,47,2016
101025,55963749700,6,6,6,2016
101032,57192436649,13,13,13,2016
101033,57193055745,3,3,3,2016
101037,54079778400,11,32,32,2016
101070,57204346368,3,3,3,2016
101082,56287468300,28,28,28,2016
101126,56578010400,19,19,19,2016
101138,6603380117,5,5,12,2016
101145,57189340994,82,82,82,2016
101149,8732274300,7,12,14,2016
101152,56835801100,45,47,47,2016
101155,55207014300,1,1,1,2016
101166,7401923744,10,10,10,2016
101169,24074819700,49,49,75,2016
101178,23393084300,10,10,10,2016
101182,6602645433,4,4,4,2016
101186,56591891400,11,11,11,2016
101193,56530696900,2,2,2,2016
101217,57189713502,6,6,6,2016
101226,56985596600,5,5,5,2016
101242,56720350400,5,9,9,2016
101248,16040287500,2,2,6,2016
101253,13612978000,4,4,4,2016
101259,6602365294,9,9,9,2016
101268,23485802300,9,9,9,2016
101271,56268110200,12,12,12,2016
101281,51161030100,10,10,10,2016
101286,40461159300,17,17,17,2016
101294,57191710343,3,3,3,2016
101319,35179213000,5,5,5,2016
101331,14029176600,5,5,5,2016
101339,57193607137,4,4,4,2016
101370,57191749375,2,2,2,2016
101379,56677647200,3,3,7,2016
101407,57191227253,4,5,5,2016
101411,6602717574,4,4,4,2016
101420,6602214709,4,4,4,2016
101468,57190393190,19,19,19,2016
101480,57162612700,2,2,2,2016
101482,7005713225,116,116,122,2016
101486,55769237900,6,6,6,2016
101503,57188972831,32,32,32,2016
101515,57188994619,4,4,4,2016
101517,8575883100,17,17,17,2016
101532,24829498100,53,53,53,2016
101544,21742536400,7,7,7,2016
101583,8661146600,2,3,3,2016
101588,6701559942,3,3,3,2016
101620,57199651650,24,24,26,2016
101637,57188557846,5,7,7,2016
101642,8297822700,4,4,4,2016
101645,57160294500,3,3,3,2016
101669,56454430400,7,7,7,2016
101706,57199571628,3,4,4,2016
101749,6507546988,3,3,3,2016
101789,55258688900,5,5,5,2016
101790,55372831900,77,77,94,2016
101793,7003482869,3,3,6,2016
101804,57191619423,4,4,4,2016
101831,56227311900,8,8,8,2016
101835,57063141000,9,9,9,2016
101836,57144798800,5,5,5,2016
101841,7006014977,65,65,65,2016
101871,57203290906,10,14,14,2016
101905,57192251623,3,3,3,2016
101921,57192416491,2,2,2,2016
101922,57203836861,32,32,32,2016
101951,14619939100,16,16,16,2016
101952,57193439522,4,4,4,2016
101966,57192958085,4,4,4,2016
101994,55234373300,45,47,47,2016
101999,55920747400,5,5,5,2016
102002,55844172500,4,4,4,2016
102036,23397254400,3,3,3,2016
102038,56835611400,45,47,47,2016
102062,56634356800,5,5,5,2016
102090,16313657100,74,74,74,2016
102118,56284383200,11,11,11,2016
102120,57192540959,13,13,13,2016
102131,56997399300,3,3,3,2016
102143,6507038433,77,77,94,2016
102152,57192377875,4,5,7,2016
102157,15831108200,38,38,38,2016
102174,7203027541,5,5,5,2016
102197,57190741300,2,2,3,2016
102207,57192233919,15,15,15,2016
102228,54903312300,6,6,6,2016
102261,26321096200,11,11,11,2016
102271,57114088600,2,2,2,2016
102277,6602324415,72,72,108,2016
102287,54785132600,3,3,3,2016
102298,57190257030,5,5,5,2016
102317,57198890764,2,2,2,2016
102339,55774427800,2,3,3,2016
102342,57191227776,4,4,4,2016
102357,57190071007,81,81,81,2016
102366,57190739128,3,3,3,2016
102372,23035809300,3,3,3,2016
102374,57103781100,5,5,5,2016
102376,8847337600,2,2,2,2016
102402,6508212120,5,5,5,2016
102404,35547920400,6,8,8,2016
102412,57204222276,11,11,11,2016
102426,57190392266,19,19,19,2016
102448,7202364115,108,118,146,2016
102467,56193088100,5,5,5,2016
102470,57207441219,31,31,73,2016
102474,57192374757,4,4,4,2016
102485,36712192600,4,4,4,2016
102499,56955779600,4,4,4,2016
102522,7102986341,11,32,32,2016
102540,35174525700,4,4,4,2016
102557,7005135069,50,50,83,2016
102558,56648674100,2,2,2,2016
102572,56454931700,2,2,2,2016
102591,56022719100,2,2,2,2016
102598,36890276500,5,5,5,2016
102625,57188709536,5,5,5,2016
102649,26436057100,3,3,3,2016
102677,19638863100,3,8,8,2016
102698,25521401400,4,4,4,2016
102710,55636319710,72,72,72,2016
102713,55810728700,3,3,3,2016
102716,57015353900,5,5,8,2016
102724,55605196900,4,4,4,2016
102735,57192593171,87,87,87,2016
102750,7102505441,16,16,25,2016
102759,7004998563,22,22,22,2016
102762,57192169176,19,19,19,2016
102766,57191868257,4,6,6,2016
102778,6602233745,29,29,29,2016
102781,36068862200,5,5,5,2016
102799,57192425882,65,65,65,2016
102808,57192684042,3,6,6,2016
102809,7006490729,13,13,18,2016
102826,36182792300,54,54,54,2016
102838,57192916338,3,3,3,2016
102849,55745541600,3,3,3,2016
