Unnamed: 0,ID,2015,2016,2017,2018,start_year
113163,26027889100,16,16,16,16,2015
113166,6506450805,2,2,2,2,2015
113185,56191932300,5,5,5,5,2015
113197,56879164600,6,7,7,7,2015
113232,55976278300,8,8,8,8,2015
113246,6508377042,2,2,2,2,2015
113276,57016653800,7,27,27,27,2015
113278,56427885600,8,9,9,9,2015
113283,56735908100,6,7,10,10,2015
113299,57141929000,3,3,3,3,2015
113302,15623407200,10,34,34,34,2015
113334,7005028227,6,8,8,8,2015
113359,55888074000,4,4,4,4,2015
113373,23390593200,8,8,8,8,2015
113390,56439297500,3,3,3,3,2015
113406,7101751541,12,12,12,12,2015
113414,56985538400,2,2,2,2,2015
113423,57189664112,3,3,3,3,2015
113430,34880307100,6,6,6,6,2015
113433,55485684600,7,7,7,7,2015
113443,56651391200,7,7,7,7,2015
113444,23393910000,5,5,5,5,2015
113456,56211293400,3,3,3,3,2015
113467,55196156500,19,19,19,19,2015
113502,26768440100,11,11,11,11,2015
113514,14041654400,15,15,15,15,2015
113518,35787288300,7,7,7,7,2015
113531,57203377873,3,3,3,3,2015
113538,56938529400,1,1,1,1,2015
113552,55608754800,4,4,4,4,2015
113561,57188719287,7,7,7,7,2015
113621,26422691800,10,10,10,10,2015
113625,55904119700,9,9,9,9,2015
113655,36848536100,3,3,3,3,2015
113670,16069313400,11,13,13,13,2015
113683,57050285100,7,7,7,7,2015
113689,55918891800,3,8,8,8,2015
113690,57078816200,5,5,5,5,2015
113695,35113903900,2,2,2,2,2015
113704,56527471100,8,11,13,14,2015
113728,57188692444,3,3,4,4,2015
113739,56866404700,1,1,1,1,2015
113747,57204338202,28,28,28,28,2015
113750,56266866100,6,6,6,14,2015
113763,36160707400,5,5,5,5,2015
113798,56481455400,4,4,4,4,2015
113826,15923106400,24,25,25,31,2015
113836,8430466800,16,16,16,16,2015
113841,55105737500,5,9,9,9,2015
113842,34881857900,16,16,16,16,2015
113847,7202886122,3,3,3,3,2015
113848,56217395600,3,15,15,18,2015
113859,7004586113,3,3,3,3,2015
113867,55912472100,1,1,1,1,2015
113879,57000318500,11,13,13,13,2015
113889,57200738395,3,3,3,3,2015
113910,57074164800,1,1,1,1,2015
113922,56676402900,5,5,5,5,2015
113929,56562998700,2,2,2,2,2015
113936,56764537200,3,3,3,3,2015
113943,37023616400,9,9,9,9,2015
113981,26026242600,3,3,3,3,2015
114002,7006518217,13,13,13,13,2015
114009,57188728931,2,2,2,2,2015
114030,56764374400,1,1,1,1,2015
114031,57190736030,2,2,7,7,2015
114035,7003280801,3,6,8,8,2015
114041,6602437599,3,3,3,3,2015
114062,57023825400,6,6,6,6,2015
114068,57087259100,2,2,2,2,2015
114079,56124842400,15,15,15,15,2015
114090,56912389700,4,4,4,4,2015
114102,57189516072,7,7,7,7,2015
114107,12646589300,3,3,3,3,2015
114111,55519754100,4,4,4,4,2015
114119,34769628200,3,3,3,3,2015
114129,56737257600,8,8,8,8,2015
114143,56118984800,5,5,5,9,2015
114158,12139241000,67,67,67,67,2015
114176,57161041700,6,7,7,7,2015
114178,6507985470,3,3,3,3,2015
114189,57188964017,9,9,9,9,2015
114204,56966565300,16,17,17,17,2015
114210,7004999626,11,11,12,12,2015
114228,6507758573,22,22,22,22,2015
114231,22235267000,5,5,5,5,2015
114233,57141590200,1,1,1,1,2015
114235,36773038600,6,6,6,6,2015
114246,56204340600,9,14,14,14,2015
114248,24767237600,7,7,7,7,2015
114250,56562602100,3,3,3,3,2015
114254,57014364400,7,7,7,7,2015
114291,55571177900,3,3,3,13,2015
114304,55366237600,3,3,5,5,2015
114328,55651151100,10,10,10,10,2015
114330,56815045900,3,3,3,3,2015
114333,55328909800,3,3,3,3,2015
114343,13005137100,2,7,7,7,2015
114347,56711905000,2,2,2,2,2015
114366,10043892000,18,18,18,18,2015
114367,22234802600,9,9,9,9,2015
114406,56377097000,3,3,3,3,2015
114408,56118051300,4,4,4,4,2015
114413,56938323300,4,4,8,8,2015
114441,56743160500,2,9,9,9,2015
114444,18635693700,9,9,9,9,2015
114449,57189386499,4,4,4,4,2015
114455,55939041300,9,9,9,9,2015
114466,7401619603,4,4,4,4,2015
114475,56342147400,2,4,4,4,2015
114503,56343129900,7,7,7,7,2015
114514,56826065900,4,6,7,7,2015
114562,57023921100,11,11,11,11,2015
114589,6507119572,15,15,15,15,2015
114605,35758931300,5,5,5,5,2015
114612,36622544700,3,3,3,3,2015
114614,24830523600,4,4,4,4,2015
114628,57146918400,1,1,1,1,2015
114630,56769774800,4,4,4,4,2015
114647,6506175084,2,2,3,3,2015
114653,7103077876,5,5,5,5,2015
114682,26430586100,3,3,3,11,2015
114683,9744970100,4,4,4,4,2015
114689,57189319907,9,9,9,9,2015
114694,56725613000,18,26,26,26,2015
114695,36813762100,4,4,4,4,2015
114700,13403622900,4,4,4,4,2015
114709,57022215000,2,3,3,3,2015
114756,57189889998,7,7,7,7,2015
114775,57015029800,10,10,10,10,2015
114776,56764296800,3,3,3,3,2015
114778,57202657735,3,3,3,3,2015
114781,6507202947,2,2,2,2,2015
114853,6506270987,3,3,3,3,2015
114857,24463091200,8,8,8,8,2015
114868,56662294700,6,6,6,6,2015
114870,8568093200,14,14,14,14,2015
114876,56529669500,1,1,1,1,2015
114903,56067694300,5,5,5,5,2015
114951,56218200400,9,9,9,9,2015
114960,8868170600,5,5,5,5,2015
114964,6603393665,4,4,5,5,2015
114984,7501760318,9,15,15,15,2015
114992,7403722149,13,13,13,13,2015
114998,36997522800,4,4,4,4,2015
115000,55937907100,2,4,6,19,2015
115006,56518086000,4,4,4,4,2015
115009,56434372200,6,6,6,11,2015
115048,57155984900,3,4,4,4,2015
115095,23392916900,13,18,32,47,2015
115121,48361545400,3,3,3,3,2015
115124,56891682800,4,4,6,6,2015
115125,57196697705,13,13,13,13,2015
115133,56700482200,63,63,63,63,2015
115139,56512349200,5,5,5,5,2015
115141,56176825000,5,5,5,5,2015
115142,56349439000,67,67,67,67,2015
115164,23391971300,2,2,2,2,2015
115203,50461092800,2,2,2,2,2015
115244,53979330000,3,3,3,3,2015
115254,6701488611,3,3,3,3,2015
115275,56081625800,5,5,5,5,2015
115290,35763973600,3,3,3,3,2015
115322,57189986438,5,5,5,5,2015
115323,6603370117,6,8,8,8,2015
115331,54382169100,7,10,10,10,2015
115353,57033861000,4,4,4,4,2015
115355,56652218500,3,3,3,3,2015
115358,56667756900,4,17,17,17,2015
115391,55846616900,4,4,4,5,2015
115412,6603034475,63,63,63,63,2015
115413,12244370200,6,6,6,6,2015
115415,57204276548,4,4,4,4,2015
115430,55368255400,13,13,17,17,2015
115433,6603770699,2,2,2,2,2015
115444,56768145100,6,10,10,10,2015
115445,56542193800,4,4,4,4,2015
115457,35745475200,10,10,13,14,2015
115475,36668151000,10,10,10,10,2015
115489,57015553500,12,12,12,12,2015
115494,57035469900,4,4,6,6,2015
115506,56884754900,4,4,4,4,2015
115542,36975750300,1,1,1,1,2015
115568,55368003700,63,63,63,63,2015
115571,15219058100,23,23,23,23,2015
115584,56938447900,3,3,3,3,2015
115590,8400915100,3,3,3,3,2015
115598,9740254600,4,4,4,4,2015
115608,36052575900,4,4,4,4,2015
115641,36969616700,4,4,4,4,2015
115642,6506120249,7,7,7,7,2015
115671,56825982500,5,5,6,8,2015
115686,26325219800,21,21,21,21,2015
115700,6602395919,2,2,2,2,2015
115710,57189517814,12,13,13,13,2015
115748,57024099500,25,25,25,46,2015
115759,57089827300,3,3,3,3,2015
115770,57189893782,3,3,3,3,2015
115777,56544149900,8,17,17,17,2015
115797,56993522200,4,4,4,4,2015
115818,57190000453,3,3,3,3,2015
115838,24470561500,27,27,33,38,2015
115851,54998393300,8,13,13,13,2015
115882,57190000500,3,3,3,3,2015
115896,56803844400,4,4,4,4,2015
115924,56027540900,2,2,2,2,2015
115928,8872193000,5,5,5,5,2015
115933,55922310200,14,14,14,14,2015
115937,57070355300,5,5,5,5,2015
115976,6508266460,3,3,3,3,2015
115990,36518586000,5,5,5,5,2015
115993,57196335449,4,4,4,4,2015
116018,56512409500,3,3,3,3,2015
116019,56434297700,10,10,10,10,2015
116023,55386373600,1,1,1,1,2015
116038,57203292026,5,5,5,8,2015
116040,56287415800,3,3,3,3,2015
116078,7006772740,8,8,8,8,2015
116084,57193010373,2,2,2,2,2015
116094,57191254025,4,4,4,4,2015
116097,7101620402,15,15,15,15,2015
116109,56516814000,3,3,3,3,2015
116110,24767658700,4,4,4,6,2015
116130,56989720100,3,3,3,3,2015
116154,55936166900,2,2,2,2,2015
116175,51864637200,82,82,82,82,2015
116238,56771483500,6,7,11,11,2015
116242,57104899500,3,3,7,7,2015
116261,55892870500,4,4,4,4,2015
116268,16029350000,21,61,61,61,2015
116283,35335209200,12,12,12,12,2015
116288,36622998600,23,23,23,23,2015
116289,23488108600,4,4,4,4,2015
116316,56655187000,2,2,2,2,2015
116325,26323793100,8,8,8,8,2015
116327,56642176300,4,4,4,4,2015
116347,26021398200,3,3,3,3,2015
116357,55324187800,4,4,5,5,2015
116385,6603361039,3,9,9,9,2015
116410,56044455800,3,3,3,3,2015
116417,35619273000,3,3,3,6,2015
116447,55902513700,2,5,8,9,2015
116453,57188974043,2,2,9,9,2015
116462,6603160800,17,26,26,26,2015
116478,56670366000,3,3,3,3,2015
116480,56912196300,4,4,4,4,2015
116493,7201575907,7,9,17,17,2015
116520,55883947600,3,3,3,3,2015
116534,56667260700,7,7,7,7,2015
116560,7003464307,26,26,26,26,2015
116570,54580586400,9,10,10,10,2015
116585,56023185400,11,11,11,11,2015
116631,56318866300,1,1,1,1,2015
116642,9736946900,4,4,4,4,2015
116669,56341888400,6,6,6,6,2015
116702,57188593872,4,4,4,4,2015
116713,56993915000,8,8,8,8,2015
116723,57189334060,5,13,13,13,2015
116731,7006041384,2,2,2,2,2015
116734,57062191800,2,3,3,6,2015
116735,55354404300,10,10,10,10,2015
116805,57055351600,2,2,2,2,2015
116812,56719770400,9,9,9,9,2015
116829,57190003057,9,9,9,9,2015
116838,57200608776,9,9,9,9,2015
116878,57190521533,2,2,4,12,2015
116897,7006796717,1,1,1,1,2015
116906,8614698100,9,9,9,9,2015
116913,24450446300,4,4,4,4,2015
116925,56373334300,7,7,7,7,2015
116943,54684800200,4,5,5,6,2015
116950,57193217667,5,5,5,5,2015
116959,18038776000,28,28,28,28,2015
116962,6603050604,13,15,15,15,2015
116984,35206225000,3,3,4,9,2015
117046,46160986100,3,3,3,3,2015
117067,56488010100,2,2,2,2,2015
117083,55898918400,5,5,5,5,2015
117116,6602795844,12,12,12,12,2015
117130,56857558800,8,8,8,8,2015
117144,7202911656,30,67,67,67,2015
117178,6507452774,6,6,6,6,2015
117198,15050653500,7,7,7,7,2015
117216,56814945100,4,4,4,4,2015
117217,55646340100,56,56,56,56,2015
117243,56501571100,4,11,21,21,2015
117244,56940801300,3,3,5,8,2015
117268,57189872917,2,7,7,7,2015
117281,35147727200,2,2,2,2,2015
117295,7005878344,36,36,36,36,2015
117312,8605561500,3,3,3,3,2015
117326,57188727859,7,7,7,7,2015
117329,36929945600,4,4,4,4,2015
117339,56646077900,4,4,4,4,2015
117345,56709258600,6,10,10,10,2015
117349,56835564100,11,11,13,13,2015
117391,35293270400,21,21,21,21,2015
117407,23098725200,4,4,4,4,2015
117408,23968383200,21,21,21,21,2015
117422,8538645600,1,4,6,6,2015
117430,36767212100,4,4,5,5,2015
117440,57021480300,2,2,2,2,2015
117452,56809417600,6,6,6,6,2015
117453,57188718078,2,2,2,2,2015
117469,14054039800,7,7,7,7,2015
117506,7003798485,73,73,88,88,2015
117521,8547817300,8,8,8,8,2015
117534,37057640600,3,10,10,10,2015
117537,6603160782,4,4,4,4,2015
117540,55641772900,9,9,9,9,2015
117568,6506367821,3,3,3,3,2015
117586,55444035400,8,8,8,8,2015
117613,55859960600,13,13,13,13,2015
117615,36058277700,4,9,16,18,2015
117618,56784329000,36,36,36,36,2015
117623,55733005800,2,2,2,2,2015
117625,7006140688,106,106,106,106,2015
117657,56367347400,2,2,2,2,2015
117677,55322672100,12,12,12,12,2015
117700,36344910900,10,10,10,10,2015
117713,56941712200,2,2,2,2,2015
117730,57188810915,6,6,6,6,2015
117734,55130597200,4,4,4,4,2015
117802,42561462300,2,2,2,2,2015
117804,7201690076,5,5,5,5,2015
117832,6603811420,21,21,21,21,2015
117854,57205071852,13,13,13,13,2015
117865,6603963027,4,4,4,4,2015
117905,25925535200,9,53,55,55,2015
117936,55515977400,3,3,3,3,2015
117962,56554212200,6,6,6,6,2015
117979,56112220300,9,9,9,9,2015
117980,11440190200,5,5,5,5,2015
117982,36998584000,2,2,2,2,2015
117994,6602288277,4,4,4,4,2015
118001,56190962500,3,3,3,3,2015
118016,7004281378,5,5,5,5,2015
118076,57188830227,6,11,12,12,2015
118105,6602119461,12,12,12,12,2015
118113,56743075400,3,3,5,5,2015
118117,6603714583,67,67,67,67,2015
118119,8681960600,4,4,4,4,2015
118134,7102230677,4,4,4,4,2015
118141,57000449600,12,12,12,12,2015
118178,50861267300,2,2,2,2,2015
118202,36887621400,4,4,4,4,2015
118210,57038946800,2,2,2,2,2015
118211,36993323800,4,4,4,4,2015
118240,55799250600,25,25,36,36,2015
118249,57190942872,3,3,3,3,2015
118270,8545270000,5,5,5,5,2015
118276,57190399868,6,6,6,6,2015
118349,56891689600,5,7,7,7,2015
118350,57201808258,13,13,13,13,2015
118351,56727780200,9,9,9,9,2015
118357,56928339600,5,5,5,5,2015
118383,24723790700,3,3,6,11,2015
118384,9038298600,9,53,55,55,2015
118392,6603295145,5,5,5,5,2015
118394,57202393827,2,2,2,2,2015
118400,56775542400,7,7,7,7,2015
118436,56223709100,2,2,2,2,2015
118478,55970904500,9,9,9,9,2015
118480,6603962789,10,12,12,12,2015
118494,26421849500,2,2,2,2,2015
118521,57073650400,5,10,14,14,2015
118541,38562590000,6,6,6,6,2015
118542,25029989300,3,3,3,3,2015
118609,56637802700,4,4,4,4,2015
118617,6603173923,3,3,3,3,2015
118618,57189328257,4,4,4,4,2015
118630,24729640400,8,17,20,20,2015
118661,6701864783,10,10,10,10,2015
118662,56685683700,4,4,4,4,2015
118698,37048897400,11,20,33,38,2015
118707,6602746648,3,3,3,3,2015
118722,8667138000,4,4,4,4,2015
118732,56719260000,4,4,4,4,2015
118748,57200009259,21,21,21,21,2015
118756,24765222200,5,5,5,5,2015
118778,6602769912,12,12,19,19,2015
118787,57158962300,3,3,3,6,2015
118813,16834864300,4,4,4,5,2015
118817,56632203700,6,6,9,9,2015
118825,56974224500,2,2,4,5,2015
118828,56662273900,4,4,4,4,2015
118834,35591617400,3,3,3,3,2015
118837,56587965200,7,7,7,7,2015
118839,55899274800,52,52,52,52,2015
118840,56989785000,2,2,3,3,2015
118842,55492044000,3,3,3,3,2015
118898,8222884700,3,3,3,3,2015
118919,56578127300,5,5,5,5,2015
118936,37049203500,6,6,6,6,2015
118937,56662206200,5,5,5,5,2015
118945,6602898077,13,13,13,13,2015
118951,35793082000,15,15,15,15,2015
118954,55860224600,5,5,5,5,2015
118979,57189892341,3,3,3,3,2015
118985,57073903200,2,2,2,2,2015
119041,57188823103,5,5,5,6,2015
119064,35612898700,5,7,7,7,2015
119069,56844895400,3,3,3,3,2015
119071,54939304100,6,6,6,6,2015
119078,42962484800,4,4,4,4,2015
119097,49964669800,3,3,3,3,2015
119129,56433636800,2,4,4,4,2015
119135,26632629800,1,1,1,1,2015
119151,57188684597,2,2,2,2,2015
119178,56256016700,11,11,11,11,2015
119183,56645105400,3,3,3,3,2015
119193,7003930835,3,3,3,3,2015
119195,57188968521,7,7,7,7,2015
119204,41861883100,1,1,1,1,2015
119224,6602752370,4,4,4,4,2015
119230,57188828306,14,14,39,44,2015
119231,15765382000,67,67,67,67,2015
119242,57188850419,6,6,6,6,2015
119261,9335934600,12,12,12,12,2015
119264,57194779460,4,4,4,6,2015
119271,54586171500,2,3,3,3,2015
119273,57188726294,8,8,8,8,2015
119293,6507585114,2,2,2,2,2015
119302,57187435300,4,4,4,4,2015
119314,56011308500,4,4,4,4,2015
119324,54906187700,2,2,2,2,2015
119329,56252071200,4,4,4,4,2015
119333,56437629400,2,2,2,2,2015
119338,55948449300,1,1,1,2,2015
119344,56397879200,4,4,4,4,2015
119363,57195546490,2,2,2,2,2015
119368,56527054700,9,9,9,9,2015
119370,8707757400,5,5,5,8,2015
119376,54418624800,3,3,3,3,2015
119380,57110195300,12,12,12,12,2015
119408,9333441000,49,49,49,49,2015
119434,24173850000,3,3,3,3,2015
119471,57189059496,8,8,8,8,2015
119475,54410657000,3,3,3,3,2015
119490,25958435900,3,6,6,6,2015
119492,56962735900,1,2,2,2,2015
119507,56585989700,4,4,4,4,2015
119518,56402064700,9,9,9,9,2015
119531,57156069200,3,3,3,3,2015
119544,56297162200,2,2,2,2,2015
119555,8835390100,6,6,6,6,2015
119592,56563087400,4,4,4,4,2015
119629,55963482300,7,7,7,7,2015
119670,55817179100,10,10,10,10,2015
119688,56506126500,3,4,5,5,2015
119697,56767390600,3,3,3,3,2015
119712,56878563100,4,7,7,7,2015
119724,56938995700,5,5,5,5,2015
119727,6602112998,8,8,8,8,2015
119740,6701530042,2,2,2,2,2015
119754,56375086900,7,7,7,7,2015
119789,14054095300,5,5,5,7,2015
119811,56638263300,7,7,7,7,2015
119820,56479741700,8,8,8,8,2015
119836,55253742000,12,12,12,12,2015
119841,57197389893,9,9,9,9,2015
119847,56509845000,13,13,13,13,2015
119856,7501526671,3,3,5,5,2015
119859,56700190000,6,6,6,6,2015
119878,57188573702,1,2,5,12,2015
119915,6603017581,5,5,5,5,2015
119922,56024772100,5,5,5,5,2015
119923,56743322600,4,4,4,4,2015
119946,6603343012,8,8,8,8,2015
119955,55508607300,7,7,10,10,2015
119963,56874971400,23,23,23,23,2015
119967,56349872900,4,4,4,4,2015
119984,37060273600,2,6,9,9,2015
120008,57194173098,7,7,7,7,2015
120009,57159701800,3,3,3,3,2015
120021,57188845779,6,6,6,6,2015
120033,56078244600,4,4,4,4,2015
120040,57203196449,4,11,11,11,2015
120084,6603500420,15,15,15,15,2015
120113,56938343100,2,2,3,3,2015
120114,22735665800,3,3,5,5,2015
120131,56610187700,4,4,10,15,2015
120142,57188966154,1,1,1,1,2015
120145,57188822938,5,5,5,5,2015
120147,56478569600,41,41,41,41,2015
120153,7005427754,3,3,9,9,2015
120173,12797728200,3,3,3,3,2015
120188,56669200900,2,2,3,3,2015
120194,7101863498,7,7,7,7,2015
120202,56049124400,8,22,24,33,2015
120211,56180072400,11,11,11,11,2015
120228,7005521868,23,23,23,23,2015
120251,57162545100,3,3,3,3,2015
120252,8838820300,9,9,9,9,2015
120276,55858250100,10,10,10,10,2015
120290,7003571181,20,20,20,20,2015
120353,55858966700,2,2,2,2,2015
120360,6603127755,4,4,4,4,2015
120362,7403906969,10,10,10,10,2015
120391,56901475700,13,18,18,21,2015
120401,56532095500,4,4,4,4,2015
120404,57189363510,2,3,3,3,2015
120422,55246034400,38,38,38,38,2015
120447,56548478200,4,4,4,4,2015
120463,6602648271,2,2,2,2,2015
120469,6603167462,11,11,11,11,2015
120484,56764426000,10,10,12,12,2015
120508,24729191200,2,2,2,2,2015
120509,56388585500,2,2,2,2,2015
120531,26533947200,4,4,4,4,2015
120540,9738354800,4,4,4,4,2015
120554,56422503300,56,105,105,105,2015
120575,57188737259,3,3,3,3,2015
120584,22433360000,2,6,12,12,2015
120597,57188787560,5,5,5,5,2015
120611,56523582000,3,3,3,3,2015
120628,56764282600,3,3,3,3,2015
120657,6602587895,6,6,6,6,2015
120662,56964283600,7,7,7,7,2015
120663,56488016200,2,2,2,2,2015
120688,47561212700,2,2,2,2,2015
120737,57188586087,2,3,3,3,2015
120742,24450995200,16,16,16,16,2015
120743,56653474500,2,2,4,4,2015
120807,57023948100,2,3,4,4,2015
120815,56651987200,5,5,5,7,2015
120828,40661356100,9,9,12,13,2015
120863,19337602200,2,2,2,2,2015
120873,57190247500,2,2,2,2,2015
120909,56529655600,3,3,3,3,2015
120916,56606197800,3,3,3,3,2015
120929,57170383700,5,7,9,9,2015
120938,8846261100,4,4,4,4,2015
120954,56516480500,12,13,13,13,2015
120960,57193069723,2,2,2,2,2015
120993,57050648400,2,2,2,2,2015
121012,55901580400,1,1,1,1,2015
121015,36240341000,6,9,11,14,2015
121019,24477378500,23,23,23,23,2015
121028,24778127700,3,3,3,3,2015
121048,24763208500,1,1,1,1,2015
121055,56429470800,4,4,5,7,2015
121065,7201704694,3,3,3,3,2015
121073,57189643220,2,2,2,2,2015
121080,57156407800,6,6,6,6,2015
121143,7006560777,3,3,3,3,2015
121146,57016895400,86,86,86,92,2015
121216,56678233000,7,7,7,7,2015
121218,35319811700,3,3,3,3,2015
121226,56263910800,2,4,4,4,2015
121250,7004374986,2,2,2,2,2015
121271,56110293400,7,7,7,7,2015
121274,57160287400,4,4,4,4,2015
121275,56352323900,4,4,4,8,2015
121288,56830597200,5,6,6,6,2015
121337,36141201900,4,4,4,4,2015
121340,56039828000,5,5,5,9,2015
121350,6506845675,2,2,2,2,2015
121359,57189383451,1,3,7,7,2015
121374,36555012000,13,13,13,13,2015
121376,56278327100,2,2,2,2,2015
121385,6603259644,3,3,3,5,2015
121395,44861397500,2,2,2,2,2015
121399,55650556300,5,5,5,5,2015
121405,36514446600,9,9,9,15,2015
121451,57189463060,12,13,19,19,2015
121483,56690484500,4,6,6,6,2015
121523,7004528676,5,5,5,5,2015
121524,57118316400,7,7,7,7,2015
121527,56763390000,2,2,2,2,2015
121536,57188832800,2,2,2,2,2015
121546,56366347500,2,2,2,2,2015
121553,56878859300,2,2,2,2,2015
121559,7102850024,6,6,6,6,2015
121560,56565363500,6,6,6,6,2015
121567,7003403248,6,6,6,6,2015
121572,54790878400,2,2,6,10,2015
121573,6701444706,6,6,6,6,2015
121583,36612388300,5,5,5,5,2015
121598,7006600564,7,7,7,7,2015
121604,8986996000,4,4,4,4,2015
121611,57195781538,4,4,4,4,2015
121626,55977506200,4,4,4,4,2015
121654,36970359900,3,3,3,3,2015
121667,56919619100,1,1,1,1,2015
121672,8637947800,3,6,6,8,2015
121690,57038927800,5,5,5,7,2015
121692,36721949300,4,4,4,7,2015
121703,56740374000,13,13,13,13,2015
121766,55721078700,4,7,8,14,2015
121787,56941793900,3,3,3,3,2015
121815,54885344000,2,2,2,2,2015
121823,56057013600,4,4,4,4,2015
121830,57142506300,5,11,13,14,2015
121885,55944451800,5,5,5,5,2015
121900,16229860600,4,4,4,4,2015
121904,6603240167,12,12,12,12,2015
121916,55906921900,5,5,5,5,2015
121918,57000500000,11,11,11,11,2015
121919,26633965100,5,5,5,5,2015
121941,55785415700,12,12,12,12,2015
121976,56091524100,10,10,10,10,2015
122078,15134994200,14,17,19,19,2015
122083,56888814700,1,1,1,2,2015
122095,54388718600,16,16,20,28,2015
122101,56401204100,4,4,4,4,2015
122157,7003317327,56,105,105,105,2015
122160,24080136300,5,5,5,5,2015
122172,57022043700,3,3,3,3,2015
122177,56922274000,2,2,2,2,2015
122181,8912905300,20,20,20,20,2015
122199,56990007200,4,4,8,8,2015
122200,57189358981,3,3,3,3,2015
122203,55354156400,2,2,2,2,2015
122218,56165649600,4,4,4,4,2015
122311,56418565300,3,3,3,3,2015
122316,48361816400,2,2,2,2,2015
122330,57023399000,2,2,2,2,2015
122341,36519821000,28,28,28,28,2015
122348,7410009303,15,15,15,15,2015
122352,56451964900,3,3,3,3,2015
122361,7003419213,14,14,14,14,2015
122402,55430448200,4,4,4,4,2015
122410,56568327400,5,5,5,5,2015
122450,55949999600,7,7,7,7,2015
122459,57188584447,2,2,2,2,2015
122484,50262886100,4,4,4,4,2015
122502,55644918100,5,5,5,5,2015
122503,57201610676,4,4,4,4,2015
122504,6602786116,7,7,7,7,2015
122524,57016798300,2,2,2,2,2015
122533,57202675735,10,10,10,10,2015
122549,55386991900,52,52,52,56,2015
122550,55847124500,2,2,2,2,2015
122556,56765617700,2,2,2,2,2015
122559,56543770100,2,2,2,2,2015
122573,56587961700,1,1,1,1,2015
122575,55511057400,22,22,22,22,2015
122577,57188862949,3,3,3,4,2015
122587,57188821672,2,2,2,2,2015
122588,26037507500,4,4,5,5,2015
122593,55416097000,8,8,8,8,2015
122604,56512186300,9,11,13,13,2015
122608,56701686500,2,2,2,2,2015
122610,56732884200,4,9,9,9,2015
122624,57188548230,5,5,5,5,2015
122647,57155638100,4,4,6,6,2015
122653,7003721058,5,5,5,5,2015
122681,57052334000,5,6,9,9,2015
122706,56529505100,2,2,2,2,2015
122734,7403677235,5,5,7,7,2015
122773,56915955800,4,4,4,4,2015
122816,34871356200,6,6,6,6,2015
122834,27067956100,5,5,5,5,2015
122892,56527443800,7,7,7,7,2015
122894,55293743300,7,7,12,16,2015
122897,56764165900,2,2,2,2,2015
122901,35236986500,4,4,4,4,2015
122913,57023593600,25,25,25,25,2015
122919,8266541100,4,4,4,4,2015
122934,26424741200,5,9,9,9,2015
122938,8627099600,5,5,5,5,2015
122939,57118298000,1,2,4,6,2015
122945,57021973700,6,6,6,6,2015
122957,55872377700,3,3,3,3,2015
122963,56926705800,3,3,3,3,2015
122972,57184417900,2,2,2,2,2015
123003,56878773200,3,3,5,5,2015
123020,26321278500,1,15,15,15,2015
123028,36930121500,1,2,4,5,2015
123029,24923269600,4,4,4,4,2015
123047,57073414100,3,3,3,3,2015
123073,56677250200,4,4,5,5,2015
123074,24528106500,3,3,3,3,2015
123093,15065769600,3,3,3,3,2015
123097,7402662582,1,1,1,1,2015
123130,36657557800,4,4,4,4,2015
123140,55721055000,2,2,2,2,2015
123183,56736513400,3,3,3,3,2015
123190,7004618158,33,38,38,38,2015
123207,57116893800,3,4,4,4,2015
123209,7004060548,5,5,5,5,2015
123216,56382403800,3,4,4,5,2015
123228,7003901125,8,8,8,8,2015
123262,35096043200,8,8,8,8,2015
123295,56732943300,4,5,6,6,2015
123300,7004233629,2,2,2,2,2015
123342,7003592293,2,2,2,2,2015
123344,55816910800,5,5,7,7,2015
123383,24528142000,4,4,5,5,2015
123414,56350188400,6,6,8,8,2015
123439,6603843926,4,4,4,4,2015
123452,55935999900,4,4,4,4,2015
123456,7404759940,4,7,8,8,2015
123459,36189724700,38,38,38,38,2015
123507,55433826200,3,3,3,3,2015
123514,6602825804,2,2,2,2,2015
123538,34871842300,1,1,1,1,2015
123554,14015777800,5,5,5,5,2015
123606,57132924900,1,1,1,1,2015
123608,8938005700,4,4,4,4,2015
123629,15830027800,7,7,7,7,2015
123634,36623016100,4,4,4,4,2015
123644,6507140094,2,2,2,2,2015
123645,57188645027,2,6,6,6,2015
123648,57150383900,1,1,1,1,2015
123684,23012608600,5,5,5,5,2015
123706,56642386800,3,3,3,3,2015
123725,36143476200,4,4,4,4,2015
123730,56960512100,2,2,3,3,2015
123735,56727888300,3,3,3,3,2015
123740,56516823000,1,1,5,5,2015
123745,56913416500,10,10,10,10,2015
123766,36987437100,6,14,17,25,2015
123828,56606194400,3,3,3,3,2015
123846,36721836900,8,8,8,8,2015
123860,56916141300,5,5,5,5,2015
123862,56989844900,2,2,2,2,2015
123883,6506505018,3,3,3,3,2015
123927,25633659500,12,12,19,19,2015
123942,14834256200,4,4,4,4,2015
123991,23470255400,2,2,2,2,2015
124006,56723733700,5,5,5,5,2015
124018,56803104000,3,3,3,3,2015
124086,55850133200,11,11,11,11,2015
124099,56640993500,24,24,24,24,2015
124134,36700170400,27,34,34,34,2015
124137,7402779302,3,3,3,3,2015
124157,25630344800,8,8,8,8,2015
124162,35092934500,2,2,2,2,2015
124178,6603629541,4,4,4,4,2015
124193,56085848500,36,36,36,36,2015
124229,24485800300,18,18,18,18,2015
124232,56690380900,2,2,4,4,2015
124239,35799997700,11,11,11,11,2015
