Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
164302,57204811626,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
164356,57193990376,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
164415,15056397800,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
164416,55893787400,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2004
164497,6603482996,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
164526,6603114832,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
164531,9433724000,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
164580,7006065083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
164628,35587180500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
164666,10739355600,1,5,6,6,10,13,20,22,36,36,37,42,48,50,50,2004
164670,34570672700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
164696,7401547382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
164780,18133985300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
164823,6602115046,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
164901,7403725340,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
164903,14036686000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
164913,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
164990,7101759672,9,9,9,15,15,15,15,15,15,17,17,17,20,20,20,2004
165000,36842146800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
165089,7004822914,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
165130,13204855200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
165155,6603986467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
165199,6701619411,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2004
165249,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
165274,7006128904,7,7,36,36,36,36,36,36,36,36,36,36,36,36,36,2004
165307,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
165317,6507329477,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
165344,24469027300,8,8,8,8,10,10,10,11,11,11,11,11,11,11,11,2004
165487,36720678600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
165492,23052513700,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
165500,22334314900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
165503,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
165572,6602860576,6,6,12,29,29,30,35,36,36,36,36,36,36,36,36,2004
165766,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
165807,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
165818,55663594200,4,4,6,6,6,6,7,8,8,8,9,9,13,16,16,2004
165865,9735295500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
165961,7003597572,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
165979,6603434640,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,2004
165987,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
166006,8384826000,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2004
166046,55142762700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
166130,57197883225,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2004
166222,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
166343,6602687737,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
166348,6602425497,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
166389,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
166422,57188921814,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
166455,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
166623,22434001500,22,24,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
166647,35392073300,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,2004
166658,56048129300,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
166754,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
166885,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
166921,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
166966,55930117700,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
167013,6507434648,2,2,2,2,20,20,26,26,26,26,26,26,26,26,26,2004
167036,7004167798,6,6,6,44,44,44,44,44,44,44,44,44,44,44,44,2004
167039,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
167041,56192324400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
167046,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
167075,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
167076,7003776950,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
167095,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
167124,15021041200,5,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2004
167258,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
167269,13807880800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167274,7003501947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
167352,7005046969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
167402,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
167448,8632901400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
167560,7202875878,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
167561,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
167578,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
167618,57203084389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
167623,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
167628,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
167672,35499318700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
167748,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
167831,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
167958,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
167979,8731144400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
168002,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
168005,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
168030,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
168061,55209405900,2,4,4,4,4,4,4,4,4,4,4,4,4,6,8,2004
168066,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
168133,6602575648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
168275,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
168333,7102539039,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
168368,9037503700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
168381,8650537200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
168483,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
168487,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
168554,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
168555,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
168567,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
168572,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
168587,6603589675,5,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
168590,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
168662,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
168678,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
168703,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
168719,6507515184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
168896,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
168907,7003372575,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
168933,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
168970,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
168995,11440581300,2,2,2,2,2,2,2,2,4,4,5,5,5,5,5,2004
169149,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
169203,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
169205,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
169206,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
169248,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
169387,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
169403,7403221533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
169503,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
169506,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
169605,22433927200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
169693,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
169716,12760006400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
169765,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
169863,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
169878,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
169943,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
169962,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
170042,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
170067,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
170146,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170163,8516723400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170171,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
170195,9432607600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
170291,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
170335,12645264400,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
170383,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
170410,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
170417,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
170460,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170565,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
170642,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
170665,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
170745,57189041556,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
170755,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
170826,11840102300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
170895,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
170945,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
171075,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
171089,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
171103,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
171115,7004343504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
171158,7006256425,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,2004
171189,8977794400,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
171230,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
171236,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
171243,6505766115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171266,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
171289,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
171341,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
171467,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
171517,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
171543,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
171591,6602179154,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
171714,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
171722,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
171739,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
171752,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
171887,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
171904,7004998546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
171906,7004137553,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2004
171981,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
172012,35418235300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
172049,23005899200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
172112,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
172161,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
172236,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
172286,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
172289,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
172304,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
172348,6603149525,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
172370,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
172378,6602232237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172449,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
172491,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
172598,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
172628,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
172664,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172672,8869727400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172759,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
172798,14630645400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172829,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
172873,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
172879,6602101306,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
172903,12759993100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
172928,6508266384,7,10,11,13,15,15,15,15,15,15,15,15,15,15,15,2004
172940,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
173053,56214455600,3,3,7,7,7,7,7,8,15,26,33,43,43,55,57,2004
173106,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
173172,56350379500,2,2,2,2,2,5,8,8,8,8,8,8,8,8,8,2004
173183,7102130581,22,22,42,42,44,44,51,51,51,51,51,51,51,57,57,2004
173295,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
173309,6603903596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
173338,7102619565,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
173355,6508102873,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173373,10240076900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173387,6503917116,3,3,3,3,6,7,7,7,13,13,13,13,13,19,19,2004
173482,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
173498,7801563876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
173562,7003559482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
173566,8231002400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
173587,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
173684,8288240200,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2004
173756,6602255774,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
173758,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
173782,8958585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173808,7102327721,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
173814,7003976529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
173815,6507694027,6,6,21,46,46,46,46,46,46,46,46,46,46,46,46,2004
173831,24558668100,6,6,6,6,6,6,12,12,14,14,22,22,22,22,22,2004
173843,35514947400,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
173846,57198275346,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,2004
173856,12762604200,2,2,2,10,10,10,10,18,18,18,23,23,23,25,73,2004
173866,6507480848,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
173876,8092076200,4,4,18,18,18,18,24,24,42,42,78,78,78,78,78,2004
173909,57195572982,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2004
173956,55871505900,2,2,2,2,3,3,3,3,9,9,9,9,9,9,9,2004
174029,6506495104,10,22,22,33,34,34,36,40,41,42,42,43,43,43,43,2004
174134,15070259000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
174260,8298386500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
174261,6507376386,4,4,4,4,5,10,10,13,19,20,24,24,24,25,30,2004
174371,6701769245,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
174442,6603427909,4,4,4,4,4,5,6,6,6,8,11,11,11,12,12,2004
174455,22333870100,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,2004
174519,57203235797,2,2,2,2,2,2,4,5,5,5,5,5,6,6,6,2004
174731,7006894864,4,4,4,4,4,4,7,7,7,10,11,11,11,11,11,2004
174757,6603476406,4,4,8,11,11,11,12,12,12,14,14,16,16,16,16,2004
174868,57203079327,4,4,4,4,12,13,13,17,17,17,47,50,52,53,61,2004
174876,7003286415,5,6,6,6,71,71,121,121,133,133,220,220,300,300,353,2004
174905,8601019400,7,7,7,7,7,7,7,7,7,7,7,11,11,14,14,2004
174943,57203176417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175051,6602803437,5,5,5,9,10,10,10,10,10,10,10,12,12,12,12,2004
175064,6506278725,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175085,6507761492,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
175105,6603906201,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
175138,27171957700,16,17,17,36,38,38,38,38,71,71,71,71,71,71,71,2004
175140,10045778600,9,13,14,14,14,16,16,16,16,16,16,16,16,21,21,2004
175300,7202507499,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
175333,6507682302,4,4,5,5,8,8,10,10,13,13,30,30,30,30,31,2004
175343,56024563200,3,3,3,3,3,3,3,3,3,4,4,4,7,7,7,2004
175368,8842647100,5,5,5,5,5,5,5,8,8,16,16,16,21,24,24,2004
175385,7005878579,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
175422,56231565500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175574,6506032116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175578,7202192524,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
175584,8434154100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175596,14822606000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175603,6603322128,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
175615,22333276100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175618,8658277900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175681,6506028364,8,8,32,35,35,35,35,35,35,35,35,35,35,35,35,2004
175807,7801587239,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175821,6507588245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175828,7401819131,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
175918,55171738800,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
175960,16176923900,5,8,12,12,12,12,14,14,16,16,26,29,34,46,52,2004
175997,10640642700,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,2004
176032,7102319295,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
176041,6701777429,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
176044,16240080300,4,4,5,5,5,5,5,5,5,8,8,8,8,8,8,2004
176093,9337407500,1,2,2,6,6,6,6,6,7,9,9,9,9,9,9,2004
176104,6603970834,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
176231,35884946800,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2004
176289,55912339900,22,22,22,26,26,26,33,33,41,41,51,52,52,53,65,2004
176308,7801685102,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
176349,23052280500,1,1,1,1,1,2,2,5,6,6,6,6,6,6,6,2004
176362,19933751900,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
176412,16480875200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176413,8279467500,3,4,7,11,12,19,28,49,56,65,65,73,78,84,86,2004
176544,55467680700,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2004
176545,36524004200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
176557,7201656997,20,20,20,28,28,38,41,41,41,41,41,41,41,41,41,2004
176680,7004913901,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176724,8256045700,2,2,6,6,6,6,6,6,13,49,52,52,57,59,59,2004
176781,6603138943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176802,7404786542,9,9,9,9,9,9,9,17,17,17,17,17,17,17,17,2004
176823,6506396238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176860,6603751741,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
176887,8311358100,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,2004
176983,57115060200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177021,6701831709,5,5,5,5,5,5,5,5,5,5,5,10,11,11,11,2004
177071,13205710300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
177152,7006821726,2,2,2,2,2,2,12,14,14,14,14,14,82,82,82,2004
177218,55696190700,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,2004
177271,55953982400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177305,35227781500,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
177313,23394599800,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
177391,8852097500,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
177408,7004152178,6,6,6,6,6,6,6,25,39,39,39,39,39,39,39,2004
177460,6602490533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177477,6505895583,1,1,1,1,8,10,10,12,12,14,14,14,22,22,35,2004
177496,7003444700,16,16,77,77,98,98,107,107,107,107,107,107,107,107,107,2004
177501,57189515760,17,18,18,18,33,33,33,33,33,33,33,33,33,33,33,2004
177555,55450545400,3,3,5,6,8,8,9,11,20,20,27,37,47,53,60,2004
177627,7102847727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
177686,6507093924,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2004
177816,24759166600,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2004
177890,22938795900,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2004
177991,9278787700,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
178044,8551924000,2,2,2,2,2,2,2,2,2,2,5,5,8,8,8,2004
178048,7006104389,5,5,5,5,5,5,5,39,39,39,39,39,39,39,39,2004
178052,16538107200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
178063,57202840071,8,9,9,9,9,9,10,10,12,12,19,19,20,20,23,2004
178114,7004694134,5,5,14,18,18,21,25,25,30,30,30,30,30,30,30,2004
178204,6602865998,13,13,13,13,18,18,18,18,18,18,23,23,23,23,25,2004
178219,6506736357,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
178242,57200949528,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
178387,7004230876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
178425,55884062400,2,4,4,4,4,4,4,4,4,4,6,6,6,6,6,2004
178426,7004248170,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
178451,14018193300,3,3,3,3,3,3,20,20,20,20,20,20,20,49,62,2004
178483,8434157100,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
178487,6602840673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178533,9845644100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
178534,9333888400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
178545,20336884700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178561,56069465800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2004
178566,36007021500,21,21,24,31,31,31,31,31,31,31,31,31,31,31,31,2004
178638,7006693466,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
178700,7202857058,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
178781,56180056700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178862,7004878304,2,2,9,9,10,10,10,10,13,13,13,13,13,13,13,2004
178904,7004697707,1,1,1,4,4,4,4,8,8,8,8,8,8,8,8,2004
178990,8725604900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
179018,6602639178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
179190,7005171198,1,1,1,1,1,1,1,7,7,7,9,9,9,9,9,2004
179197,56249221600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
179233,22334171800,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2004
179246,46160990100,43,43,43,43,43,43,43,43,76,76,76,76,76,76,76,2004
179249,6602579515,2,2,2,2,2,2,2,2,2,2,11,11,11,11,11,2004
179251,6602491423,2,2,2,2,2,2,2,2,2,4,4,4,4,4,7,2004
