Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
118700,57206208042,5,5,5,5,8,2014
118704,56312549800,3,3,3,3,3,2014
118708,56224170500,4,4,4,4,4,2014
118710,56165204400,5,5,5,5,5,2014
118724,55451979000,14,14,14,14,14,2014
118744,56205064200,7,7,7,7,7,2014
118750,56100168900,6,16,16,17,17,2014
118753,56648791100,5,5,5,5,5,2014
118762,24511947200,69,69,69,69,69,2014
118779,55576183500,14,16,16,19,19,2014
118788,56394235500,2,3,3,3,3,2014
118801,55549914300,4,4,4,4,4,2014
118810,55565336200,8,8,8,8,8,2014
118820,56514645500,17,17,17,17,17,2014
118826,14060343000,83,83,83,83,83,2014
118897,35323005000,2,2,2,2,2,2014
118911,56198082500,7,7,7,7,7,2014
118921,23099141600,14,14,20,20,20,2014
118955,55034923600,8,8,8,8,8,2014
118969,23037403200,69,69,69,69,69,2014
119008,56690638700,4,4,4,4,4,2014
119010,7007149693,18,18,18,18,18,2014
119018,55827216500,3,3,3,3,3,2014
119034,8716266500,6,6,6,6,6,2014
119088,7006309506,5,5,5,5,5,2014
119093,24469227900,6,6,6,6,6,2014
119132,56028692500,5,5,5,5,5,2014
119161,23767202400,4,4,4,4,4,2014
119184,56374245200,4,4,4,4,4,2014
119199,7006460526,10,13,13,13,13,2014
119213,55554580300,3,3,3,3,3,2014
119217,6504776941,2,2,2,2,2,2014
119234,56457950100,4,4,4,4,4,2014
119241,56407062300,2,5,5,8,8,2014
119244,57132683500,1,1,1,1,1,2014
119249,56095333900,11,11,11,11,11,2014
119250,56425794000,4,4,4,4,4,2014
119266,36666370600,7,7,7,7,7,2014
119267,15730884300,5,5,5,5,5,2014
119270,35587240300,7,7,7,7,7,2014
119275,55813023700,6,17,18,20,29,2014
119297,6603576137,6,6,6,6,6,2014
119343,33067816800,9,15,15,15,15,2014
119364,24773604900,11,11,11,11,11,2014
119369,56323902800,4,4,4,4,4,2014
119379,56211794400,7,7,7,7,7,2014
119384,56405320500,1,1,3,3,3,2014
119391,8411558800,7,7,7,7,7,2014
119394,26643724000,2,2,7,7,10,2014
119395,6602725232,6,6,6,6,6,2014
119416,6602697666,47,47,47,47,47,2014
119422,21833626400,9,9,9,12,20,2014
119423,57204212440,5,5,5,5,5,2014
119433,16065081600,4,6,6,6,6,2014
119439,56246979600,3,3,3,3,3,2014
119461,56458956700,9,9,9,9,9,2014
119539,55324686100,2,2,2,2,2,2014
119540,8875914700,51,51,93,93,123,2014
119551,21743027800,2,2,2,5,5,2014
119556,56495466900,3,3,3,3,5,2014
119586,7405934557,3,3,3,3,3,2014
119587,55312030000,10,10,10,10,17,2014
119601,55756287900,14,14,14,14,14,2014
119607,56504022400,4,5,5,5,5,2014
119608,14022230800,7,7,7,7,7,2014
119618,6603166956,3,3,3,3,3,2014
119626,56470506300,6,6,6,6,6,2014
119636,54585329600,5,5,5,5,5,2014
119637,56026872800,7,7,7,7,12,2014
119661,26037066900,2,2,2,2,2,2014
119684,56515369900,5,5,5,5,5,2014
119695,26030202800,2,2,2,2,2,2014
119708,54950179900,3,3,3,8,8,2014
119710,56341065900,4,4,4,4,4,2014
119723,7202837029,68,68,68,68,68,2014
119725,56548830400,3,3,3,3,3,2014
119744,23389396400,5,5,5,5,5,2014
119749,55792808900,8,8,8,8,8,2014
119770,56290122300,3,4,4,4,4,2014
119774,26646939800,6,6,6,6,6,2014
119799,36144138100,5,6,6,6,6,2014
119804,55573868900,3,3,3,3,3,2014
119807,7403012324,4,4,4,4,4,2014
119823,57197635871,3,3,3,3,3,2014
119832,56022857400,4,4,4,4,4,2014
119850,56022217200,14,14,14,14,14,2014
119855,55635683700,3,3,10,10,10,2014
119873,56646607300,6,6,6,6,6,2014
119912,7005863870,3,3,3,3,3,2014
119942,56446841400,4,4,4,4,4,2014
119950,56032591500,1,2,2,2,2,2014
119956,35759427100,2,2,2,2,2,2014
119965,26655993800,7,10,10,10,10,2014
119978,56614016400,69,69,69,69,69,2014
119990,34872947900,6,6,13,13,13,2014
119991,56529718000,5,5,5,6,6,2014
120002,55332243000,5,8,8,8,8,2014
120007,56349911400,5,5,8,9,9,2014
120014,56195873400,4,4,4,4,4,2014
120069,36661990800,5,5,5,5,5,2014
120074,36762827200,3,11,11,11,11,2014
120080,35728197100,5,7,9,9,9,2014
120092,56266629500,12,12,12,12,12,2014
120097,25641146900,3,3,3,3,3,2014
120101,55800687300,23,23,23,23,23,2014
120105,15519422100,1,1,1,1,1,2014
120123,56337859900,4,5,5,5,5,2014
120127,56405563400,3,3,3,3,3,2014
120144,23471719700,47,47,47,47,47,2014
120165,6603450348,2,2,2,2,2,2014
120172,55998395700,11,17,23,23,31,2014
120214,55584041500,8,8,8,8,8,2014
120236,56514792900,32,32,32,32,36,2014
120281,13611180400,5,5,5,5,5,2014
120300,36128521800,3,3,3,3,3,2014
120301,55178129900,5,5,9,9,9,2014
120307,30467542500,4,4,4,4,4,2014
120323,36705045500,5,5,108,108,137,2014
120326,56520312300,4,9,9,9,9,2014
120333,55882901500,3,3,3,3,3,2014
120358,56515266000,5,5,5,5,5,2014
120378,56426909000,5,5,5,5,5,2014
120381,55365171100,2,2,2,2,2,2014
120403,56074174400,2,2,2,2,2,2014
120406,56980017900,2,2,2,2,2,2014
120431,35350444400,41,41,41,41,41,2014
120454,56355069500,6,6,7,7,7,2014
120471,35196550700,36,36,72,72,105,2014
120474,6603161761,10,10,10,10,10,2014
120476,57202789702,19,31,31,31,34,2014
120480,7401672310,19,19,101,107,117,2014
120490,56333523200,2,2,2,2,2,2014
120503,56041151000,3,3,6,6,6,2014
120514,56406496200,2,2,2,2,2,2014
120567,35192201000,5,5,5,5,5,2014
120595,55831338100,4,4,5,5,5,2014
120623,56485768800,11,11,11,11,16,2014
120645,7003263231,18,18,18,18,18,2014
120658,28567825400,83,83,83,83,83,2014
120669,56600611700,2,2,2,2,2,2014
120736,56453820500,2,2,2,2,2,2014
120745,56400793400,4,4,4,4,4,2014
120749,35617511000,3,3,3,3,3,2014
120779,55293196600,4,4,7,7,7,2014
120841,56347879800,8,8,8,8,8,2014
120854,7003686736,4,4,4,4,4,2014
120857,14827519900,16,16,16,16,16,2014
120882,7006862852,5,5,5,5,5,2014
120886,56492982800,3,3,3,3,3,2014
120894,12244029500,6,6,6,6,6,2014
120923,49561005700,4,4,4,7,7,2014
120930,23008669200,3,4,4,4,4,2014
120935,25642175900,3,3,3,3,3,2014
120966,7005644215,4,4,4,4,4,2014
120971,55961061400,6,16,16,16,16,2014
120974,25121810800,5,5,5,7,11,2014
121000,55722569100,5,7,7,7,7,2014
121013,56769198900,1,3,3,3,3,2014
121074,36975216100,38,38,38,38,38,2014
121088,56495236300,3,3,3,4,4,2014
121107,56225448600,5,5,5,5,5,2014
121133,57190134573,4,6,6,6,8,2014
121189,7006199619,6,6,6,6,6,2014
121208,41262168800,8,8,8,8,8,2014
121225,36981722600,6,6,6,6,6,2014
121232,7004364326,1,1,1,1,1,2014
121238,56449208200,5,5,5,5,5,2014
121239,56419645400,6,6,6,6,6,2014
121270,10243422900,3,7,7,14,14,2014
121277,56239565500,3,4,4,4,4,2014
121284,7102736139,5,10,10,10,10,2014
121285,24330708900,4,4,4,4,4,2014
121320,6602756864,15,15,15,15,15,2014
121324,7006287317,12,15,15,15,15,2014
121342,54383183200,3,5,5,5,5,2014
121362,56241165500,2,2,2,2,2,2014
121381,56048189300,3,5,5,5,5,2014
121386,36195841600,4,4,4,4,6,2014
121393,28267582600,2,5,6,6,9,2014
121403,36026697700,5,5,5,5,5,2014
121407,26421445400,6,7,7,7,7,2014
121416,54791557800,11,11,11,11,11,2014
121446,57191246361,3,3,3,3,3,2014
121470,55943547500,4,4,4,4,4,2014
121491,56404907800,1,1,1,1,1,2014
121492,24774978900,8,10,10,29,29,2014
121497,55959931600,3,3,5,5,5,2014
121517,15622892900,4,4,4,4,4,2014
121531,56405571700,2,8,8,13,15,2014
121542,55585089700,8,8,8,15,15,2014
121550,36716192800,8,8,8,8,8,2014
121557,15751354400,5,5,5,5,5,2014
121574,57204226239,7,7,7,7,7,2014
121578,16444417900,12,12,12,12,12,2014
121587,36483531300,4,4,4,4,8,2014
121627,55984862900,7,7,7,7,7,2014
121678,55788846400,3,3,3,3,3,2014
121693,49861247200,2,6,9,16,16,2014
121715,56340947900,5,5,5,5,5,2014
121722,6603883391,2,2,2,2,2,2014
121724,36560872800,5,5,5,5,5,2014
121732,57070546000,7,7,7,7,7,2014
121757,13906006900,18,18,18,18,18,2014
121763,7102515752,5,5,5,5,5,2014
121775,56080857700,3,3,3,3,3,2014
121846,6504512863,3,5,5,5,5,2014
121852,57206426437,69,69,69,69,69,2014
121867,56298140000,5,5,5,5,5,2014
121883,55375346000,3,4,9,9,9,2014
121887,56369664400,5,7,10,11,11,2014
121895,56303880000,2,2,2,2,2,2014
121906,57200901889,4,4,4,4,4,2014
121908,6602564210,18,18,18,20,20,2014
121943,18933684800,2,8,8,8,8,2014
121949,55057930100,2,2,2,2,2,2014
121950,37075473700,2,2,2,2,2,2014
121958,55533321600,2,5,5,5,5,2014
121966,56303664100,3,3,3,3,3,2014
121969,36662034100,1,1,1,1,1,2014
121971,6507920690,3,3,3,3,3,2014
121984,7006519331,4,4,4,7,7,2014
121991,55739071800,29,29,51,51,51,2014
122016,6701673294,6,6,6,6,6,2014
122024,57196026774,4,4,4,4,4,2014
122040,6602984021,6,6,9,9,9,2014
122051,57200512243,2,2,2,2,2,2014
122065,56161956700,5,7,7,7,7,2014
122071,7202578742,5,5,5,5,5,2014
122077,56146106000,11,11,16,17,17,2014
122097,56478955300,3,3,3,3,6,2014
122109,15843356300,7,7,10,10,10,2014
122112,55588480600,3,3,3,4,5,2014
122121,12242358000,4,4,4,4,4,2014
122127,56127119100,19,19,19,19,19,2014
122148,56425816600,3,3,3,3,3,2014
122169,55809567400,24,24,24,24,24,2014
122190,7005251447,23,23,23,23,23,2014
122195,6602160674,10,10,10,10,10,2014
122196,14024808000,5,10,10,13,13,2014
122215,6508012479,10,10,10,10,10,2014
122260,55509715800,3,4,4,6,6,2014
122264,7005521622,5,5,5,5,5,2014
122268,55629058000,11,11,11,11,11,2014
122275,50361872500,4,4,4,4,4,2014
122281,56412592600,2,2,2,2,2,2014
122295,55850690200,1,1,1,1,1,2014
122298,6602903785,6,6,6,6,6,2014
122343,6504070029,8,8,8,8,8,2014
122370,55971111500,10,10,10,10,53,2014
122405,13805747600,5,5,5,5,5,2014
122408,22933601000,13,13,13,13,13,2014
122414,56376643900,6,16,16,16,16,2014
122449,56595615000,1,1,1,1,1,2014
122463,56515074200,7,7,7,7,7,2014
122479,7405853761,4,4,11,11,11,2014
122481,56150597300,43,43,43,43,43,2014
122501,56516970900,8,8,8,8,8,2014
122518,6507947946,7,7,7,7,7,2014
122536,53463535000,8,8,8,8,8,2014
122570,7006435357,2,2,2,2,2,2014
122574,15136581200,14,14,14,14,14,2014
122581,26030985800,7,7,7,7,7,2014
122594,55891453100,4,4,4,4,4,2014
122629,55584944000,3,3,3,5,5,2014
122632,56119985100,3,3,3,3,3,2014
122691,37028574900,4,4,4,4,4,2014
122693,7003873124,2,2,2,2,2,2014
122696,10143670400,2,2,2,2,7,2014
122708,57191247262,1,1,3,3,15,2014
122716,56429610600,1,1,1,1,1,2014
122736,35484354000,5,5,5,5,5,2014
122750,57207170089,3,3,3,3,3,2014
122762,56021889100,3,4,5,5,5,2014
122787,6602929979,5,5,5,5,5,2014
122792,56454723600,15,15,17,17,17,2014
122794,25926872100,14,14,14,14,14,2014
122839,57190796065,3,3,3,3,3,2014
122852,56122601100,2,2,2,2,2,2014
122866,35781510700,6,6,6,6,6,2014
122873,56227259400,7,7,7,7,7,2014
122874,56416524900,1,1,1,6,10,2014
122876,56450963100,7,7,7,7,7,2014
122878,56405296400,5,5,5,8,8,2014
122907,56514543300,52,52,73,73,73,2014
122908,7007045083,18,18,18,40,40,2014
122947,56454267900,5,5,5,8,8,2014
122950,23135034300,6,6,6,6,6,2014
122956,8706360100,8,8,8,8,8,2014
122980,56505506700,3,3,3,3,3,2014
122982,7406372548,3,6,6,12,13,2014
123031,55922169700,1,1,1,1,1,2014
123049,35172623300,3,3,3,3,3,2014
123055,56549048400,4,8,8,8,8,2014
123060,36911482700,29,29,58,71,71,2014
123064,56592606600,15,15,21,26,29,2014
123070,14420844100,8,8,8,8,8,2014
123076,56767845800,3,3,8,8,8,2014
123079,55875009400,5,5,5,5,5,2014
123090,55409494300,12,12,12,12,12,2014
123098,35145442900,8,8,8,8,8,2014
123115,6603751750,3,3,3,3,3,2014
123128,56624036100,8,8,8,8,8,2014
123154,8514035500,4,4,4,4,4,2014
123172,57198270839,8,8,8,8,8,2014
123175,56118192000,15,21,21,21,21,2014
123189,7004318245,11,22,22,23,23,2014
123204,57147886800,4,4,4,4,4,2014
123225,37064230400,1,6,6,6,6,2014
123229,56424910000,3,4,8,8,9,2014
123234,56060721000,7,10,10,18,18,2014
123235,6508349679,12,12,12,12,12,2014
123271,57191253090,8,8,8,8,8,2014
123286,56535437300,3,3,3,3,3,2014
123287,35410344500,3,3,5,5,5,2014
123289,56239096400,3,3,3,3,3,2014
123313,56470781700,3,3,3,3,3,2014
123322,6603651371,2,2,2,2,2,2014
123332,6602360080,12,12,12,12,12,2014
123352,56492718600,2,2,2,2,2,2014
123355,6603229599,3,3,3,3,3,2014
123380,24334223500,2,2,2,2,9,2014
123405,54946176900,5,7,9,10,17,2014
123408,57198024566,8,8,8,8,8,2014
123428,7004084736,4,4,4,4,4,2014
123470,56543388000,3,3,3,3,3,2014
123476,56477797200,3,7,7,7,7,2014
123500,56319640500,3,3,3,3,3,2014
123509,15834412700,3,8,8,8,10,2014
123516,7102178009,68,68,99,99,99,2014
123521,56202479700,3,3,3,3,3,2014
123522,36610401500,5,5,5,5,5,2014
123560,15520858500,8,8,8,8,8,2014
123561,56267644000,4,4,4,4,4,2014
123562,53880646300,8,8,8,10,10,2014
123566,55689206100,83,83,83,83,83,2014
123571,57198487063,7,7,7,7,7,2014
123584,36085598400,4,9,9,9,12,2014
123588,55253692700,4,4,4,4,4,2014
123597,55909111200,20,28,28,28,28,2014
123599,56198172700,3,3,3,3,3,2014
123614,55386094900,5,5,5,5,5,2014
123638,56338105900,2,2,2,2,2,2014
123672,8704696500,3,3,3,3,7,2014
123682,7005842902,5,5,5,5,5,2014
123691,19933428300,43,43,43,43,43,2014
123695,56418695900,4,4,4,4,4,2014
123737,57206153335,47,47,47,47,47,2014
123739,56352372100,5,5,5,7,7,2014
123748,56291005400,2,2,2,2,2,2014
123774,6603740665,13,19,19,19,27,2014
123775,56638197600,3,6,6,6,6,2014
123800,57059740900,3,3,3,3,3,2014
123829,57198343893,3,3,3,3,3,2014
123833,56203787200,1,1,1,1,1,2014
123841,56051226800,8,8,8,8,8,2014
123845,56487968500,3,4,4,4,4,2014
123850,36708125600,8,8,8,12,12,2014
123852,55993435900,70,70,70,70,70,2014
123853,55854211600,3,3,3,3,3,2014
123856,56515341900,52,52,73,73,109,2014
123864,12243450700,3,7,7,7,7,2014
123875,6602086224,4,4,4,4,4,2014
123899,16176259900,7,7,7,7,13,2014
123900,55209947400,4,4,4,4,4,2014
123901,55324569900,9,9,9,9,9,2014
123902,56184868700,13,13,13,13,13,2014
123904,56446486200,6,6,6,33,51,2014
123909,55290313000,8,14,14,19,19,2014
123925,6506045897,2,2,2,2,2,2014
123926,7201951930,9,9,9,9,9,2014
123946,54894513000,6,8,8,8,8,2014
123966,56407188200,1,1,1,1,1,2014
123971,55958092200,6,6,6,6,6,2014
123978,56253975700,23,25,25,29,29,2014
123992,36667341000,8,8,12,13,13,2014
124034,56205700700,5,5,5,5,5,2014
124044,55560501500,6,6,6,6,6,2014
124064,56514678400,22,22,22,22,22,2014
124068,6602402952,5,5,5,5,5,2014
124104,57196630117,3,3,3,3,3,2014
124117,24821764500,1,1,1,1,1,2014
124138,56167770500,8,8,8,8,8,2014
124143,56847556900,15,15,17,17,21,2014
124146,56341567400,3,3,3,3,3,2014
124149,57194424573,4,6,6,6,6,2014
124151,55807998900,1,1,1,1,1,2014
124163,54958047600,12,12,12,12,12,2014
124177,55156033000,3,3,3,3,3,2014
124182,56206655300,4,4,4,4,4,2014
124189,56594705700,3,3,3,6,6,2014
124195,25655498200,3,3,4,4,4,2014
124241,14039367800,5,5,5,5,5,2014
124257,7103191960,3,3,7,7,7,2014
124269,56026910900,4,4,4,4,4,2014
124302,55070695900,13,13,13,13,13,2014
124320,56736120100,2,2,2,2,2,2014
124328,56494278000,2,2,2,2,2,2014
124330,56784146200,3,3,3,3,3,2014
124341,7006869013,4,6,6,8,9,2014
124389,7201468248,5,5,5,5,5,2014
124408,35811874500,47,47,47,47,47,2014
124438,57188820399,2,2,2,2,2,2014
124441,56192797700,6,10,10,10,12,2014
124448,55387979800,5,5,15,15,15,2014
124452,6507671442,6,6,6,6,6,2014
124455,7202273978,9,9,9,29,29,2014
124464,56555416700,9,9,9,9,9,2014
124466,55482292300,6,6,6,6,6,2014
124469,14218965900,4,10,10,12,12,2014
124520,7102289954,5,5,5,5,5,2014
124521,6701450094,6,6,6,6,8,2014
124522,56123206500,2,2,2,2,2,2014
124545,56218486000,4,6,6,6,6,2014
124552,55528921700,3,3,3,3,3,2014
124560,16307520400,4,4,4,4,4,2014
124574,6507061895,3,3,3,3,3,2014
124586,25641867800,2,2,2,2,2,2014
124595,26530928500,5,5,5,5,5,2014
124597,36129681500,7,10,10,10,10,2014
124604,55837232000,5,5,5,5,5,2014
124607,56595143900,9,13,15,15,16,2014
124609,16068355800,69,69,93,93,93,2014
124612,55917140700,2,2,3,7,9,2014
124683,56342504900,11,11,11,11,11,2014
124685,7402143017,14,14,14,14,14,2014
124699,6508268347,4,4,4,4,4,2014
124716,55151185200,3,3,3,3,3,2014
124718,55979602300,4,4,6,8,9,2014
124721,55878150600,1,1,1,1,1,2014
124734,55818619400,3,3,3,3,3,2014
124745,56367231700,3,3,3,3,3,2014
124763,55331588100,12,12,12,12,12,2014
124770,50862022500,8,12,12,12,12,2014
124787,6602847104,24,24,24,24,24,2014
124792,56021162200,5,5,5,5,5,2014
124823,57073412500,11,11,11,11,11,2014
124832,7005008980,9,9,9,9,9,2014
124859,55944499600,2,2,2,2,2,2014
124863,56387555500,2,2,2,4,4,2014
124866,36093768100,4,4,4,4,4,2014
124867,39362722800,2,2,2,2,2,2014
124874,25031424300,2,4,5,5,5,2014
124876,56728980600,11,11,11,11,11,2014
124900,57200910366,23,23,79,79,110,2014
124910,56195785400,12,12,12,12,12,2014
124919,23019300700,12,12,12,12,12,2014
124942,36674594000,1,3,3,5,5,2014
124967,55574123037,1,1,1,1,1,2014
124974,55565516400,3,3,3,3,3,2014
125036,6603189974,1,1,1,1,1,2014
125038,56336201400,8,9,11,11,11,2014
125041,35190871200,4,4,4,4,4,2014
125069,56352455000,7,7,7,7,7,2014
125070,7004410971,1,1,1,1,1,2014
125099,54893538400,15,28,37,41,51,2014
125103,56443872900,2,2,2,2,2,2014
125110,7801598536,9,9,9,9,9,2014
125129,56454039500,5,8,8,9,9,2014
125140,56229801600,8,8,8,8,8,2014
125141,6603141500,47,47,96,96,96,2014
125145,7402097511,83,83,83,83,83,2014
125153,57188669306,11,13,13,13,13,2014
125160,7101797740,7,7,7,7,7,2014
125161,56045286700,4,4,5,9,9,2014
125173,56303288000,2,2,2,6,7,2014
125180,56598902700,9,9,9,9,9,2014
125183,36822078100,2,2,2,2,2,2014
125209,16307367100,4,4,4,4,4,2014
125223,56695105700,2,2,2,2,2,2014
125228,7005084542,4,4,4,4,4,2014
125245,23396564200,3,3,3,3,6,2014
125252,56784115600,3,3,3,3,3,2014
125257,56177259300,8,8,8,8,8,2014
125262,7006271100,3,3,6,6,6,2014
125287,56072249900,3,3,3,3,3,2014
125308,36102026500,1,1,1,1,1,2014
125329,7404434666,45,45,59,59,78,2014
125330,7102425595,4,4,4,4,4,2014
125334,14047879600,11,11,11,11,11,2014
125344,56304417600,3,3,3,3,3,2014
125347,23090465100,3,3,3,3,3,2014
125348,14831030200,7,7,7,7,7,2014
125367,56015290100,6,6,6,6,6,2014
125392,56647960500,2,4,8,8,8,2014
125414,55639597500,29,29,29,29,29,2014
125433,6701318494,2,2,2,2,2,2014
125438,56600486200,3,3,3,3,3,2014
125456,56262192600,5,5,5,5,5,2014
125464,6601952491,5,5,5,5,5,2014
125468,7004098687,28,28,28,28,28,2014
125469,55944910900,41,41,41,41,52,2014
125518,36116959200,3,3,3,5,5,2014
125519,55637972900,12,12,12,12,12,2014
125520,55476994800,2,2,2,2,2,2014
125528,23166985700,41,41,41,41,41,2014
125551,56514941500,31,31,31,31,31,2014
125562,7003422526,1,1,1,1,1,2014
125572,56293770600,2,2,2,2,2,2014
125578,57194537400,4,4,4,4,4,2014
125584,8216709500,7,7,7,7,7,2014
125590,56556919000,5,5,5,5,5,2014
125591,24776014600,5,5,8,9,15,2014
125599,56369144300,4,6,6,8,15,2014
125607,10339498400,23,23,23,23,23,2014
125609,35071313200,47,47,152,152,189,2014
125618,7004486328,6,6,7,7,7,2014
125642,6603019206,27,55,55,55,55,2014
125652,37261609900,5,5,5,5,5,2014
125655,6701359371,9,9,9,9,9,2014
125683,56352456400,3,3,3,3,3,2014
125684,55658682700,6,6,6,6,6,2014
125688,56017947300,5,5,5,7,7,2014
125690,56676120200,4,4,4,4,4,2014
125700,30967466900,3,3,3,3,3,2014
125730,25822274100,5,5,5,5,10,2014
125734,35367163300,8,8,8,8,8,2014
125770,55218366800,6,6,6,6,6,2014
125827,35736776000,3,3,3,7,17,2014
125846,57202649816,3,3,3,3,3,2014
125849,7401727036,3,4,4,33,44,2014
125859,56512368800,43,43,43,43,43,2014
125865,57199923512,9,15,15,15,15,2014
125890,56629029200,5,5,5,5,5,2014
125901,56110270100,10,10,10,10,10,2014
125920,55036744300,7,7,7,7,7,2014
125926,42061763700,10,10,10,10,10,2014
125994,56600837000,2,2,2,2,2,2014
126003,55811158300,5,5,6,6,6,2014
126018,6506088229,25,25,49,49,49,2014
126019,35179293000,2,2,2,2,2,2014
126026,24777794500,5,5,5,5,5,2014
126109,56045899700,2,2,2,2,2,2014
126111,56151519700,3,3,3,3,3,2014
126121,56406387800,2,4,4,4,4,2014
126148,56422268500,5,5,5,5,5,2014
126156,36629177700,46,46,46,46,46,2014
126164,57140416400,3,3,3,3,3,2014
126179,13410210800,8,8,8,31,35,2014
126200,8510220200,5,5,5,5,5,2014
126249,8709340900,8,8,8,8,8,2014
126257,55883621200,2,2,2,2,2,2014
126276,6602746724,6,6,6,6,6,2014
126283,56454436400,3,3,3,3,3,2014
126288,56026628900,6,6,15,27,30,2014
126338,56429701100,3,3,3,3,10,2014
126343,56413066400,2,2,3,3,3,2014
126369,56152423300,4,6,6,6,10,2014
126380,56203551200,2,2,2,2,2,2014
126397,15757731000,2,2,2,2,2,2014
126403,56250243300,9,10,13,13,13,2014
126409,6602738770,3,3,3,3,3,2014
126449,54392866400,9,9,9,9,9,2014
126470,56085115200,4,4,4,4,4,2014
126476,6507406207,4,4,4,4,4,2014
126490,37066698900,24,24,24,24,24,2014
126496,8670987900,3,3,3,3,3,2014
126515,55103073800,16,16,16,31,31,2014
126520,26029945300,10,10,10,10,10,2014
126615,56683807800,3,3,3,3,3,2014
126616,55560390000,4,4,4,4,4,2014
126617,56136908700,11,11,11,11,11,2014
126619,57206364566,3,3,6,6,6,2014
126630,56275172000,5,5,5,9,9,2014
126648,56071475400,3,3,3,3,3,2014
126650,56517101300,17,17,17,17,17,2014
126671,26036234500,2,2,2,2,2,2014
126680,36083595900,2,2,2,2,4,2014
126686,6507705077,5,5,11,15,18,2014
126692,55879309500,8,8,8,12,12,2014
126732,56496731700,3,3,3,3,3,2014
126765,34771944600,7,7,7,7,7,2014
126800,13408766700,5,5,5,5,5,2014
126805,56538137500,3,3,3,3,3,2014
126811,55664121600,9,9,9,9,15,2014
126852,57202399636,1,1,1,1,1,2014
126875,27467802700,10,10,10,10,10,2014
126884,56245527900,5,5,5,5,5,2014
126896,6603689476,4,13,13,13,13,2014
126906,56330088800,2,2,2,2,2,2014
126922,55819446800,24,29,37,37,37,2014
126924,55484545700,47,47,47,47,47,2014
126936,6603378275,2,2,2,2,2,2014
126941,56367308500,3,3,3,4,4,2014
126947,55483839400,3,4,4,4,8,2014
126962,56784183200,5,5,5,5,5,2014
126986,56313373600,4,4,4,4,4,2014
126987,35771516300,3,3,3,3,3,2014
127021,6602085525,15,15,15,15,21,2014
127030,56535280000,2,2,2,2,2,2014
127051,56449348100,1,1,1,1,1,2014
127061,15050078000,5,5,9,18,18,2014
127094,46061341900,3,3,3,3,3,2014
127153,55962502800,5,5,5,5,5,2014
127154,55311815100,2,2,2,2,2,2014
127156,26655650900,7,7,7,7,7,2014
127166,7801461114,9,9,9,9,9,2014
127174,56092574500,7,7,7,7,7,2014
127205,53985314300,4,22,22,31,31,2014
127208,55809792100,5,5,5,5,5,2014
127241,7202108597,10,10,10,10,10,2014
127253,15122274700,7,7,7,7,7,2014
127264,55947983700,3,3,5,5,5,2014
127269,54960997900,2,8,8,8,8,2014
127280,55964955500,1,1,1,1,1,2014
127386,22933544600,3,3,3,8,17,2014
127391,7005587537,2,2,2,4,4,2014
127394,35784228000,8,8,8,8,8,2014
127395,56407076000,3,3,3,3,3,2014
127399,56082991500,19,19,19,19,19,2014
127411,56246969000,4,4,4,4,4,2014
127413,55359663900,10,10,10,10,10,2014
127416,56352991400,2,2,2,6,6,2014
127427,7004206851,5,5,5,5,5,2014
127444,56074231900,3,3,3,5,5,2014
127462,23049409800,7,7,7,7,7,2014
127506,42961774500,4,4,4,4,4,2014
127511,56431110300,2,2,2,2,2,2014
127549,36622005700,6,6,6,6,6,2014
127569,56781551000,4,4,4,4,4,2014
127570,55729963200,3,3,3,3,3,2014
127598,57189349859,17,17,17,17,17,2014
127622,56041908200,3,3,3,3,3,2014
127652,50761536500,2,4,4,4,7,2014
127661,56405645600,4,4,4,4,4,2014
127666,6507546479,9,9,9,9,9,2014
127677,6603660388,5,5,5,5,5,2014
127689,7202240522,47,47,47,47,47,2014
127714,7202124513,2,3,3,7,8,2014
127717,55129298100,4,4,4,4,4,2014
127720,56126102000,3,3,3,3,3,2014
127724,6701769937,14,14,14,14,14,2014
127743,6602700811,4,4,4,4,4,2014
127751,56369769800,8,8,8,8,8,2014
127752,56411944300,11,11,11,11,11,2014
127820,37125012800,4,4,4,5,5,2014
127825,55995730300,4,4,4,4,4,2014
127832,8148116600,5,5,5,5,5,2014
127847,23493403900,6,6,6,11,12,2014
127848,56784376100,4,4,4,4,4,2014
127857,8700130800,4,4,4,4,4,2014
127862,7102372876,1,1,1,1,1,2014
127866,18634433100,10,10,10,10,10,2014
127869,56520380700,1,4,4,4,4,2014
127886,23097444700,2,4,9,12,13,2014
127890,55444949100,3,4,4,4,4,2014
127930,55892875200,3,3,3,3,3,2014
127932,56425834300,5,5,5,5,5,2014
127947,56470753300,4,4,4,4,4,2014
127963,56208671700,2,2,2,2,2,2014
127982,56589650400,2,2,5,5,5,2014
127985,55736001000,7,7,7,7,7,2014
128079,56600660700,2,2,2,2,2,2014
128081,17345079000,10,10,10,10,10,2014
128082,7101931558,5,10,12,12,12,2014
128086,55014216800,3,3,3,3,3,2014
128096,36161091500,7,7,7,7,7,2014
128110,56304359600,3,3,3,3,3,2014
128114,56800834800,2,2,2,2,2,2014
128116,37090986800,10,10,10,10,10,2014
128119,7005281416,11,11,11,11,11,2014
128128,56515131900,14,16,16,19,19,2014
128148,57188842064,5,5,8,8,8,2014
128211,55874990800,3,3,3,3,3,2014
128212,57105499300,6,6,6,6,6,2014
128218,56755365800,3,3,3,3,3,2014
