Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
167852,56004932700,9,14,14,20,20,20,20,20,2011
167891,8507457400,2,2,2,2,2,2,2,2,2011
167905,16507756300,4,4,4,4,4,4,4,4,2011
167906,55531937177,4,4,4,4,4,4,4,4,2011
167916,8551966300,3,3,3,3,3,6,6,9,2011
167924,6507987253,2,4,4,4,4,4,4,4,2011
167926,53878514400,2,2,2,2,2,2,2,2,2011
167929,57196999245,3,3,3,3,3,3,3,3,2011
167931,46160907900,6,6,6,6,6,6,6,6,2011
167941,57202974715,28,28,28,28,28,28,28,28,2011
167953,7402464045,5,5,5,5,5,5,5,5,2011
167962,55907364900,6,6,6,8,8,8,8,8,2011
168024,7006588606,19,19,19,19,19,19,19,19,2011
168065,55122300400,4,4,5,5,6,9,10,10,2011
168087,22940171400,8,10,10,11,14,14,14,14,2011
168092,55133189100,2,2,2,2,2,2,2,2,2011
168103,8932287700,18,18,18,18,18,18,18,18,2011
168105,7103084110,6,6,6,6,6,6,6,11,2011
168108,6506677007,4,4,4,4,4,4,4,4,2011
168119,54987291500,4,4,4,4,4,4,4,4,2011
168130,6508097029,7,7,7,7,7,7,7,15,2011
168140,56072330500,1,1,1,1,1,1,1,1,2011
168169,55635646700,60,60,60,60,60,60,60,60,2011
168183,7005875225,9,9,9,9,9,9,9,9,2011
168185,55542682900,7,7,7,7,7,7,7,7,2011
168206,24492107300,5,5,5,7,7,7,7,7,2011
168270,53879676300,3,3,3,3,3,3,3,3,2011
168273,23104333100,4,11,11,11,11,11,11,21,2011
168285,7006627466,4,4,4,4,4,4,4,4,2011
168303,7101606467,3,3,3,3,3,3,3,3,2011
168451,55618395300,1,1,1,1,1,1,1,1,2011
168496,55255672800,2,4,6,6,6,6,6,6,2011
168498,54403795700,4,7,7,7,7,7,7,7,2011
168508,56110620100,5,5,5,5,5,5,5,5,2011
168519,42462444700,2,2,2,2,2,2,2,2,2011
168538,36815344500,10,10,10,10,10,10,10,10,2011
168542,55102872700,9,11,14,19,22,40,46,55,2011
168566,12141211200,4,4,4,4,4,4,4,4,2011
168617,6602861830,3,3,3,3,3,3,3,3,2011
168633,55872127400,3,3,3,3,3,3,3,4,2011
168641,54397255100,11,11,11,11,11,11,11,11,2011
168649,42461634800,3,3,3,3,3,3,3,3,2011
168658,16176557200,7,7,7,10,10,10,10,10,2011
168717,44461079000,4,4,4,4,4,10,12,12,2011
168721,56652680000,16,16,16,16,16,16,16,16,2011
168727,55920680100,8,8,15,15,15,15,15,15,2011
168740,14044115000,10,10,10,10,10,10,10,10,2011
168772,37014678000,16,35,35,35,35,35,35,35,2011
168804,7005596125,4,4,4,4,4,4,4,4,2011
168806,55382691400,35,38,38,49,49,49,49,49,2011
168828,54402943200,3,3,3,6,6,6,9,12,2011
168845,26667524900,2,2,2,2,2,2,2,2,2011
168858,8620802000,13,25,25,25,25,25,25,25,2011
168881,55925128500,9,9,9,9,9,9,9,9,2011
168890,55664580100,13,16,16,16,16,16,16,16,2011
168908,37075212600,9,9,9,9,9,9,9,9,2011
168917,8276185700,3,3,3,3,3,3,3,3,2011
168921,8908898900,5,5,5,5,5,5,20,20,2011
168929,36068841200,6,6,6,6,6,6,6,6,2011
168943,25655276900,3,6,6,6,6,6,6,6,2011
168991,7202900259,6,6,6,6,6,6,6,6,2011
169004,9739405700,16,16,16,16,16,16,16,16,2011
169005,46761690100,8,8,8,8,8,8,8,8,2011
169016,44461204800,4,4,4,4,4,6,6,6,2011
169048,35092798000,2,2,2,25,25,25,25,25,2011
169064,23390963100,3,3,3,3,3,3,3,3,2011
169067,56523295700,2,2,2,2,2,2,2,2,2011
169087,56487158200,15,22,22,22,39,54,80,85,2011
169164,57203078278,4,4,4,4,4,4,4,4,2011
169175,41761051400,8,11,11,13,27,29,30,30,2011
169176,6701819693,5,5,5,5,5,5,5,5,2011
169184,36998384600,1,1,3,3,6,6,6,6,2011
169208,56012497800,1,1,1,1,1,1,1,1,2011
169255,12786504100,3,3,3,3,3,3,3,3,2011
169257,57095724500,1,1,1,1,1,1,1,1,2011
169279,54406686400,3,3,3,3,3,3,3,3,2011
169292,6602216411,4,4,4,4,4,4,4,4,2011
169344,54392713000,2,2,2,2,2,2,2,2,2011
169356,24332097400,17,17,17,17,17,55,55,55,2011
169374,57191058886,3,3,4,14,14,14,14,14,2011
169381,7004634575,2,2,2,2,2,2,2,2,2011
169383,7103173798,13,13,13,13,13,13,13,13,2011
169388,6505476240,4,4,4,4,4,4,4,4,2011
169397,56898290900,3,3,3,3,3,3,3,3,2011
169400,6603197442,3,3,3,3,3,3,3,3,2011
169420,53867245700,2,2,2,2,2,2,2,2,2011
169424,6508372324,10,10,10,10,10,10,10,10,2011
169450,36166745600,5,12,13,13,13,13,13,13,2011
169479,50263366600,2,2,2,2,2,2,2,2,2011
169491,57150708300,2,3,3,3,7,8,8,9,2011
169498,54784391100,4,4,4,4,4,4,10,31,2011
169507,57196899327,4,4,4,4,4,4,4,4,2011
169527,50261341200,3,3,3,3,3,3,3,3,2011
169556,7007128805,8,8,14,14,14,14,14,14,2011
169575,6604030563,8,8,8,8,8,8,8,8,2011
169583,7003985569,4,4,4,4,4,4,4,4,2011
169597,37361627900,3,3,3,3,3,4,4,4,2011
169613,6505800070,4,4,4,4,4,7,7,7,2011
169621,7202900098,3,3,3,3,3,3,3,3,2011
169646,37021415900,2,2,2,2,2,2,2,2,2011
169653,56713964300,2,2,2,3,3,3,3,3,2011
169660,36991939300,2,2,2,2,2,2,2,26,2011
169677,54683781600,3,3,3,3,3,3,3,3,2011
169681,39960922800,4,4,4,4,5,5,5,5,2011
169683,6602440526,4,4,4,4,4,4,4,4,2011
169740,25928241100,3,10,10,16,18,20,23,23,2011
169741,54787823700,10,10,14,14,14,14,14,14,2011
169756,24315296200,4,4,4,4,4,4,4,4,2011
169759,54389471100,1,1,11,16,27,37,40,50,2011
169763,57197201658,33,33,33,33,33,33,33,33,2011
169771,23392610400,2,2,2,2,2,2,2,2,2011
169809,25822206300,5,7,7,14,14,14,14,14,2011
169815,55405863500,5,5,5,5,5,5,5,5,2011
169865,36057291400,3,3,3,3,3,3,3,3,2011
169874,17345992600,2,2,2,2,2,2,2,2,2011
169910,37080108000,3,3,3,3,3,3,3,3,2011
169932,7004176852,7,7,7,7,7,7,7,7,2011
169973,26634869500,17,17,17,17,17,17,17,17,2011
169996,7006463922,4,4,4,4,4,4,12,12,2011
170024,36180274600,3,3,3,3,3,3,3,3,2011
170037,25646915500,7,7,7,7,7,8,8,10,2011
170066,50161511600,2,4,4,5,5,5,5,5,2011
170079,36550048200,3,3,3,3,3,3,3,3,2011
170093,6602089616,3,3,3,3,3,3,3,3,2011
170094,26530473800,1,1,1,1,1,1,5,5,2011
170098,56985726800,2,2,2,2,4,4,4,4,2011
170109,6603057433,9,9,9,20,24,24,24,24,2011
170122,6603073650,3,3,3,3,3,3,3,3,2011
170157,36052248300,4,5,9,10,10,14,14,15,2011
170214,24066375500,4,4,4,4,4,4,4,4,2011
170225,55823103200,3,3,3,4,4,4,4,4,2011
170226,6506811083,12,20,20,20,20,20,36,42,2011
170262,36918002500,3,3,3,3,3,3,3,3,2011
170267,25028233000,3,4,6,6,6,10,10,10,2011
170276,36180236700,3,3,3,3,3,3,3,3,2011
170311,44061471100,3,3,3,3,3,3,3,3,2011
170324,7005764477,2,2,2,2,4,4,4,4,2011
170325,49060986400,3,3,3,3,3,4,7,13,2011
170336,41761014000,3,3,3,3,3,3,3,3,2011
170340,53983911000,2,3,3,11,11,11,11,11,2011
170355,46261357100,5,5,5,5,5,5,5,5,2011
170381,49862028200,5,6,6,6,6,6,6,6,2011
170385,36449734000,3,3,3,3,3,3,3,3,2011
170388,47060992800,5,6,6,6,6,6,6,6,2011
170391,55751743585,2,2,4,4,4,4,4,4,2011
170395,23003366500,4,6,7,7,7,7,7,7,2011
170403,54785467500,2,2,2,2,2,2,2,2,2011
170411,7006066321,3,3,3,3,3,3,3,3,2011
170428,54388076800,3,7,10,13,16,16,17,17,2011
170430,55099177300,4,4,4,4,4,4,4,4,2011
170461,56303302500,6,40,40,40,40,48,48,48,2011
170493,16070297800,3,3,3,3,3,3,3,3,2011
170494,54953352600,2,5,5,5,12,18,18,18,2011
170507,56235607600,4,4,4,7,7,7,7,7,2011
170508,56475429200,12,12,16,16,22,26,28,28,2011
170541,56672364200,9,9,9,9,9,9,9,9,2011
170557,7003292862,2,2,2,2,2,2,2,2,2011
170562,46761000500,5,5,5,5,5,5,5,5,2011
170572,56500565400,4,4,4,4,4,7,7,7,2011
170576,7005366457,2,2,2,6,6,6,6,6,2011
170596,36911784800,2,2,2,2,2,2,2,2,2011
170607,37071838500,2,2,2,2,2,2,2,2,2011
170636,54383327800,3,4,4,4,4,4,4,4,2011
170651,55212798400,2,3,3,3,3,4,4,6,2011
170653,53981507000,2,2,2,2,2,2,2,2,2011
170659,56115404500,6,6,6,6,6,6,6,6,2011
170661,54894530100,3,5,5,9,10,15,15,15,2011
170664,42061073000,3,4,5,11,17,21,22,22,2011
170671,7404095868,4,4,4,4,4,4,4,4,2011
170674,6603913306,2,2,2,2,2,2,2,2,2011
170683,34880075700,2,4,4,9,9,10,16,24,2011
170692,23135269200,3,3,3,3,3,3,3,3,2011
170694,55742091300,5,5,5,5,5,5,5,5,2011
170712,35766273200,4,4,4,4,4,4,4,4,2011
170737,41661208000,15,15,15,15,15,15,15,15,2011
170752,24304301300,9,9,10,10,10,10,10,10,2011
170753,6603580318,8,8,8,8,8,16,16,18,2011
170759,7006835142,9,9,9,9,9,9,9,9,2011
170774,24759824100,44,49,49,57,57,57,57,57,2011
170819,8389089100,20,21,21,23,23,23,23,23,2011
170836,15049772600,13,14,14,14,14,14,14,14,2011
170845,8848792000,3,3,3,3,3,3,3,3,2011
170854,56246327400,2,2,5,5,5,5,5,5,2011
170856,24069102900,2,2,2,2,2,2,2,2,2011
170857,7003411765,5,5,6,6,6,6,6,6,2011
170858,8431897000,1,1,1,1,1,1,1,1,2011
170863,55365262700,5,5,6,12,14,14,14,14,2011
170881,42661867100,3,3,3,3,3,3,3,3,2011
170890,36447656600,9,9,9,9,9,9,9,9,2011
170905,37038663200,5,6,6,6,7,7,7,7,2011
170907,8930370500,3,5,5,5,5,5,5,5,2011
170930,6603607810,6,7,7,7,11,15,15,15,2011
170952,54394192100,4,18,20,20,20,20,20,20,2011
170965,45860938000,3,3,3,3,9,9,9,9,2011
170972,23474115300,26,26,26,26,76,121,121,121,2011
170977,35558775600,4,4,4,4,4,8,8,8,2011
171000,6701358586,10,15,18,21,26,26,29,29,2011
171033,24759734300,13,13,13,13,13,13,13,13,2011
171034,7004487099,2,2,2,2,2,2,2,2,2011
171036,37761780700,4,11,17,24,24,26,26,30,2011
171038,6602724039,27,27,27,27,27,27,27,27,2011
171044,38961460900,3,3,3,3,3,3,3,3,2011
171067,8605632500,13,25,25,25,25,25,25,25,2011
171070,24483033300,14,14,14,14,14,14,14,14,2011
171076,55489727400,3,3,4,4,4,4,6,6,2011
171086,7005558173,9,9,9,9,9,9,9,9,2011
171098,7004614981,4,4,4,4,4,4,4,4,2011
171101,53163708400,5,5,5,5,5,5,5,5,2011
171106,35268778600,13,13,13,13,13,13,13,13,2011
171122,6603817650,8,8,8,8,16,25,25,25,2011
171144,24385627100,6,6,6,6,6,6,6,6,2011
171166,57199304919,1,1,1,1,1,1,1,1,2011
171174,6602871040,14,14,14,14,14,14,14,14,2011
171197,36104491300,4,4,4,4,4,4,4,4,2011
171211,8416175800,6,7,12,12,12,12,12,12,2011
171224,7801571801,7,7,7,7,7,7,7,7,2011
171270,26656072400,5,5,5,5,5,5,5,5,2011
171271,24921958100,17,17,17,17,17,17,17,17,2011
171275,7004174854,19,19,23,23,23,23,23,23,2011
171291,23390423700,8,8,8,8,18,18,18,18,2011
171308,36662558100,4,4,4,12,32,34,35,42,2011
171313,57191243153,6,18,18,18,21,24,24,24,2011
171323,37101111400,3,3,5,5,5,5,5,5,2011
171326,44061699200,4,4,4,4,4,4,4,4,2011
171329,7004676146,5,5,5,5,5,5,5,5,2011
171343,16307564400,5,5,5,5,5,5,5,5,2011
171355,7202216905,3,3,3,3,3,3,3,3,2011
171361,36910157200,4,4,4,4,4,4,4,4,2011
171377,46461747900,3,3,7,10,10,11,11,11,2011
171388,7006421364,6,6,6,6,6,6,6,6,2011
171437,6603586867,1,1,3,3,3,3,3,3,2011
171451,8445642700,7,7,9,9,9,9,9,9,2011
171512,36663846700,4,4,4,4,6,6,6,10,2011
171534,27267889700,1,1,1,1,1,1,1,1,2011
171557,24449355500,6,6,6,6,6,6,6,6,2011
171585,7202414537,4,4,4,4,4,4,4,4,2011
171586,23991823300,5,23,23,23,23,23,23,23,2011
171601,8950360300,6,6,8,8,8,8,9,10,2011
171604,6506808297,5,8,8,8,12,13,18,20,2011
171655,54953399400,1,1,1,1,1,1,1,1,2011
171710,16480519100,5,5,5,5,5,5,5,5,2011
171725,36652753600,3,3,3,3,3,3,3,3,2011
171766,36914164900,4,4,4,4,4,4,4,4,2011
171783,35968228600,28,28,28,28,28,28,28,28,2011
171834,36350906600,4,4,4,4,4,4,4,4,2011
171837,57203030739,53,53,53,53,80,80,80,80,2011
171853,23397995300,10,10,10,10,10,10,10,10,2011
171869,24179152300,3,3,3,3,3,3,3,3,2011
171881,41761887700,3,3,3,3,3,3,3,3,2011
171894,6602792780,2,3,3,3,3,3,3,3,2011
171921,37057210500,7,7,7,7,7,7,7,7,2011
171922,6602833091,3,10,14,14,14,14,14,14,2011
171968,8265649400,4,4,4,4,4,4,4,4,2011
171972,6603607162,11,11,11,23,23,27,27,27,2011
171989,6603112829,1,1,1,1,1,1,1,1,2011
171998,55890806600,2,2,55,59,63,64,65,68,2011
172009,36537522000,5,5,5,5,5,5,5,5,2011
172028,24482781600,2,2,2,2,2,2,2,2,2011
172033,45661170800,4,4,4,4,4,4,4,4,2011
172055,7102616458,5,5,5,5,5,5,5,5,2011
172068,16319355000,21,21,21,21,21,21,27,27,2011
172092,24724026100,6,6,6,6,6,6,6,6,2011
172098,54402585400,1,1,2,2,2,2,2,2,2011
172102,7006596681,12,12,12,12,12,12,12,12,2011
172105,14827831400,3,4,4,4,6,6,6,6,2011
172122,12766401600,2,3,8,8,10,10,10,10,2011
172157,55478253500,2,2,2,2,2,2,2,2,2011
172169,55560462200,8,12,12,12,12,12,12,12,2011
172178,37104574100,2,2,2,7,15,25,27,29,2011
172183,56938813500,1,1,1,1,1,1,1,1,2011
172205,7006425807,7,7,10,10,15,15,15,17,2011
172231,7404074187,13,17,20,20,23,23,36,36,2011
172232,54580766700,6,6,13,13,17,19,20,20,2011
172238,39962580300,4,4,4,4,4,4,4,4,2011
172246,7402097869,4,4,4,4,4,4,4,4,2011
172261,57156384200,4,4,4,4,4,4,4,4,2011
172268,36670827300,5,5,5,5,5,5,5,5,2011
172301,36456189900,3,3,3,3,3,3,3,3,2011
172313,6602182983,4,4,4,4,4,4,4,4,2011
172318,6603944055,2,2,2,2,2,2,2,2,2011
172325,25937224100,53,53,53,53,53,53,53,53,2011
172355,8362469800,3,3,3,3,3,3,3,3,2011
172358,53866932300,1,1,6,6,6,6,6,6,2011
172362,57197122564,4,4,4,4,4,4,4,4,2011
172402,39962133700,2,2,2,2,2,2,2,2,2011
172408,57198052179,4,4,4,4,4,4,4,4,2011
172413,54403277500,2,2,2,2,2,2,2,2,2011
172465,55211302600,5,5,6,8,8,8,8,8,2011
172466,56273515600,5,5,5,7,7,7,7,7,2011
172468,7102523241,2,2,2,2,2,2,2,2,2011
172479,9242137600,2,2,2,2,2,7,12,12,2011
172482,7407938267,10,13,13,13,18,18,18,18,2011
172537,36772806200,3,3,3,3,3,3,3,3,2011
172539,54419892300,15,15,15,15,15,15,15,15,2011
172570,7402134515,6,6,6,6,6,6,11,11,2011
172571,36455379100,2,2,2,2,2,2,2,2,2011
172587,12784933300,4,4,4,4,4,4,4,4,2011
172614,42961078400,3,3,3,3,3,3,3,3,2011
172616,42961290100,4,5,8,8,8,8,8,8,2011
172622,39062095600,2,2,3,3,3,3,3,3,2011
172623,36671251900,3,3,3,3,3,3,3,3,2011
172637,55303740200,4,4,4,4,4,4,4,4,2011
172651,54790540100,1,1,3,3,28,28,28,28,2011
172682,6602540508,1,1,1,1,5,5,7,14,2011
172705,36990159000,3,4,9,9,9,9,9,9,2011
172709,54683388800,25,25,25,25,25,25,25,25,2011
172724,54898010500,4,5,5,5,5,12,12,12,2011
172744,57156177800,2,2,2,2,2,2,2,2,2011
172756,55365306000,2,4,4,4,4,4,4,4,2011
172793,16645495700,1,3,6,6,9,9,11,11,2011
172809,35195623100,8,8,8,8,8,15,15,15,2011
172840,7004234050,1,1,1,1,1,1,1,1,2011
172841,57200124300,3,3,3,3,6,8,8,10,2011
172851,24451345300,7,7,7,7,7,7,7,7,2011
172871,54382249100,2,2,2,2,4,4,4,4,2011
172907,36663826600,3,4,4,11,11,16,18,18,2011
172930,25961096100,1,1,1,1,1,1,1,1,2011
172943,55493110600,4,4,4,4,4,4,4,4,2011
172985,36476130000,8,8,8,8,8,8,8,8,2011
172994,53867042700,12,12,12,12,12,12,12,12,2011
173003,54681637900,2,2,2,2,2,2,2,2,2011
173015,26643860200,9,16,18,22,35,48,54,59,2011
173035,42961095800,3,4,5,5,5,5,5,5,2011
173038,39061338000,1,4,6,10,12,12,16,19,2011
173040,55047438900,10,11,11,11,11,11,11,11,2011
173065,47361147400,4,4,4,6,6,6,6,6,2011
173102,36761647000,6,6,6,6,6,6,6,6,2011
173132,6602271933,2,2,2,2,2,2,2,2,2011
173152,6603076783,4,4,4,4,4,4,4,4,2011
173158,49864265300,2,2,2,2,2,2,2,2,2011
173178,55225613600,2,2,2,5,5,5,5,6,2011
173192,42661318800,2,3,3,3,10,10,10,10,2011
173250,57201733849,4,4,4,4,4,4,4,4,2011
173259,6602920396,5,5,5,5,5,6,6,6,2011
173279,36914677100,4,4,4,4,4,4,4,4,2011
173285,55208614400,5,22,23,70,73,73,75,76,2011
173294,36069402900,3,3,10,10,10,10,10,10,2011
173340,54402436100,2,2,3,3,3,3,3,3,2011
173369,24337776400,19,19,19,19,19,19,19,19,2011
173392,8898573900,1,1,1,1,1,1,1,1,2011
173418,7102566492,5,5,5,5,5,9,9,9,2011
173446,52663266800,2,2,2,2,2,2,2,2,2011
173452,6602708528,16,16,16,16,22,22,22,22,2011
173478,8570555100,3,3,3,3,3,3,3,3,2011
173536,54683973200,2,4,4,4,4,4,4,7,2011
173544,57194578684,17,17,17,17,17,17,17,17,2011
173548,15036836300,7,7,7,7,7,7,7,7,2011
173557,8608040100,83,83,83,83,83,83,83,83,2011
173620,35812090500,7,7,7,7,7,9,9,9,2011
173643,55140235600,4,4,4,4,4,4,4,4,2011
173652,55303663100,3,3,3,3,3,3,3,3,2011
173697,37006111500,4,4,4,4,4,4,4,4,2011
173713,55483696500,2,2,2,2,2,2,2,2,2011
173752,55507545500,4,4,8,12,12,15,15,19,2011
173753,7006329110,8,8,8,8,8,8,8,8,2011
173754,55479101200,1,1,1,3,3,3,3,3,2011
173757,55586482500,5,5,5,5,5,5,5,5,2011
173762,26425342500,4,4,4,4,4,4,4,4,2011
173775,21735454400,7,7,7,7,7,7,7,7,2011
173786,36648136100,4,4,4,4,4,4,4,4,2011
173799,56220949600,9,16,16,16,16,16,16,16,2011
173836,36501152200,2,2,4,4,4,4,4,4,2011
173842,7102860369,5,5,5,5,5,5,5,5,2011
173878,50661354600,33,33,33,33,33,33,33,33,2011
173898,37662032900,2,2,2,2,2,2,21,21,2011
173927,6701712645,11,11,13,13,13,13,13,13,2011
173928,37036895500,5,5,5,5,5,5,5,5,2011
173937,6602075935,10,10,10,10,10,10,10,10,2011
173943,40462557200,2,3,3,3,3,3,3,10,2011
173985,55303808700,1,1,1,1,1,1,1,1,2011
173992,7004167111,5,5,5,5,5,5,5,5,2011
174012,6701440259,11,11,11,11,11,11,11,11,2011
174021,15826876100,3,5,5,5,5,5,5,5,2011
174034,54400532800,3,3,3,3,3,3,3,3,2011
174043,36509173100,2,2,2,2,2,2,2,2,2011
174101,34973472300,4,4,4,4,4,4,4,4,2011
174111,55550747500,3,3,3,3,3,3,3,3,2011
174124,36184930900,2,2,5,8,8,10,11,11,2011
174139,6507825014,2,2,2,2,3,5,5,5,2011
174152,57197325863,3,3,3,3,3,3,3,3,2011
174163,16243060800,8,8,8,8,8,8,8,8,2011
174179,7005755956,27,27,27,27,27,27,27,27,2011
174190,6603667720,13,13,13,13,13,13,13,13,2011
174201,56473665600,7,9,9,9,11,11,11,11,2011
174221,8681926100,3,3,3,21,36,37,37,41,2011
174222,54793204200,10,10,18,18,18,18,18,18,2011
174231,18038276100,3,3,14,22,31,38,38,38,2011
174285,55958163000,4,12,12,12,12,12,12,12,2011
174360,7004999602,4,4,4,4,4,4,4,4,2011
174368,6505887722,8,8,8,9,9,9,9,9,2011
174377,22934312400,3,3,3,3,3,3,3,3,2011
174385,6603755114,8,8,13,13,13,13,13,13,2011
174401,26025572600,2,4,5,7,23,23,26,28,2011
174412,7401756346,2,2,3,6,6,11,11,11,2011
174416,36767077300,8,8,8,8,8,8,8,8,2011
174475,8601601500,9,9,9,9,9,9,9,9,2011
174478,36992957400,9,9,9,9,9,9,9,9,2011
174494,15623824500,2,2,2,2,2,2,2,2,2011
174526,8894870200,4,4,4,4,4,4,4,4,2011
174561,35180054500,2,2,2,4,4,4,4,4,2011
174579,7005793277,8,31,31,31,36,42,42,48,2011
174586,24725374800,3,3,3,3,3,3,3,3,2011
174600,36547540600,3,3,3,3,3,3,3,3,2011
174620,7801666038,3,3,3,3,3,3,3,3,2011
174626,55030167300,4,4,4,4,4,4,4,4,2011
174632,53363297200,2,2,2,2,2,2,2,2,2011
174651,12038918500,3,3,3,3,3,3,3,3,2011
174652,56084342200,4,4,4,4,4,4,4,4,2011
174710,55941724900,2,2,2,6,6,6,6,10,2011
174711,15019306000,16,28,28,37,37,37,57,72,2011
174713,24461598600,4,4,4,4,4,4,4,4,2011
174744,27867867400,12,12,12,14,14,14,14,14,2011
174745,54941781700,3,3,6,6,6,6,6,6,2011
174759,57200716113,9,9,9,9,9,9,9,9,2011
174781,55391524000,5,5,6,6,6,6,6,6,2011
174834,51461912800,5,5,5,5,5,5,5,5,2011
174882,37085088900,4,4,4,4,4,4,4,4,2011
174885,55001765200,1,1,1,1,1,1,1,1,2011
174916,38961519600,3,3,3,3,3,3,3,3,2011
174919,6507431873,6,6,6,6,6,6,6,6,2011
174935,38661186100,5,5,5,5,5,5,5,5,2011
174970,54893641200,6,6,6,6,6,6,6,6,2011
174999,54886729000,4,4,4,4,5,5,5,5,2011
175021,7403424212,7,7,7,7,7,7,7,7,2011
175024,35975978400,2,2,2,2,2,2,2,2,2011
175052,54684888900,83,83,83,83,83,83,83,83,2011
175065,6508009663,2,2,2,2,2,2,2,2,2011
175074,55369843100,1,1,3,3,3,3,6,6,2011
175084,54406536000,5,5,5,5,5,5,5,5,2011
175099,8293811500,2,2,2,2,2,2,2,2,2011
175119,54974109200,4,6,6,8,8,8,8,8,2011
175139,55311713300,3,5,8,11,17,22,27,31,2011
175205,7202194718,30,30,30,30,30,30,30,30,2011
175245,7004515951,2,2,6,6,6,6,6,6,2011
175246,55550770400,3,3,3,3,3,3,3,3,2011
175258,7101815550,8,8,8,8,8,8,8,8,2011
175261,7801333783,3,3,6,10,10,10,10,12,2011
175279,7004493246,5,5,5,5,5,5,5,5,2011
175336,38961010200,3,3,3,3,3,3,3,3,2011
175338,6506687680,1,1,1,1,1,7,7,7,2011
175342,26659863400,6,6,6,6,6,6,6,6,2011
175345,23003424200,10,10,10,10,10,10,10,10,2011
175360,57198283109,29,29,29,29,29,29,29,29,2011
175370,16024782800,3,3,3,6,12,14,21,33,2011
175432,7003655878,3,3,3,3,3,3,3,3,2011
175436,6603924552,4,12,12,14,14,14,14,14,2011
175456,7004375369,9,9,9,9,9,9,9,9,2011
175457,37009602000,4,4,4,4,4,4,4,4,2011
175460,55965443600,3,3,3,4,4,4,4,4,2011
175462,35117484100,2,2,6,6,6,6,6,6,2011
175465,36792744500,2,2,2,3,3,3,3,4,2011
175494,35729052400,5,18,29,34,39,50,54,56,2011
175528,15750154200,2,2,2,2,2,2,2,2,2011
175536,55049625200,3,3,3,3,3,3,3,3,2011
175556,6508051044,6,6,6,6,6,6,6,6,2011
175563,7102627606,8,8,9,9,9,9,9,9,2011
175590,6506199908,34,35,35,35,35,35,35,35,2011
175612,6601970774,2,2,2,2,2,2,2,6,2011
175664,16025663300,14,14,14,27,27,27,27,27,2011
175675,36717528100,7,7,12,12,12,12,12,12,2011
175685,24479496700,3,3,3,3,3,3,3,3,2011
175720,35107628900,2,2,2,2,2,2,2,2,2011
175741,56230020300,2,2,2,2,2,2,2,2,2011
175765,10242733600,7,7,15,16,16,16,17,17,2011
175771,36485297300,7,13,13,13,13,13,13,13,2011
175778,37262034800,1,1,1,1,1,1,1,1,2011
175800,7004968806,8,8,8,8,12,12,12,12,2011
175851,22958285600,4,4,10,10,10,10,10,10,2011
175856,6602667917,7,7,7,7,7,7,7,7,2011
175888,48361909200,1,1,1,1,1,1,1,1,2011
175921,54399150800,5,26,26,26,26,26,26,26,2011
175956,13907912600,1,1,1,1,1,1,1,1,2011
175961,15769973500,6,6,6,6,6,6,6,6,2011
175986,50061953500,3,5,7,12,16,22,25,34,2011
175999,49962994400,1,1,1,1,1,1,1,1,2011
176020,36705215200,4,9,9,9,9,9,9,9,2011
176024,7004754151,7,7,7,7,7,7,7,7,2011
176026,36657349100,1,1,1,1,1,1,1,1,2011
176039,54402581200,2,2,2,2,2,2,3,3,2011
176043,26538028500,2,2,2,2,2,2,2,2,2011
176076,53163615400,3,4,4,4,4,4,4,4,2011
176090,57196724557,4,4,4,4,4,4,4,4,2011
176159,37086932700,1,1,1,1,1,1,1,1,2011
176174,56213230500,10,10,10,10,10,10,10,10,2011
176175,14007684300,5,7,7,7,7,7,7,7,2011
176183,54395066200,7,10,13,14,14,15,15,15,2011
176194,16025674300,7,7,7,7,7,10,15,15,2011
176197,52464304500,3,3,3,3,3,3,3,3,2011
176239,54783067900,5,5,6,6,6,6,6,6,2011
176248,52064033300,3,6,6,6,15,18,19,20,2011
176253,39262255600,1,1,1,1,1,1,1,1,2011
176265,22978674100,6,6,6,6,6,11,11,14,2011
176278,42761320600,3,3,3,3,3,3,3,3,2011
176282,6602485911,5,5,5,5,5,5,5,5,2011
176307,7006535447,4,4,4,4,4,4,4,4,2011
176340,55101926100,4,4,4,4,4,8,8,8,2011
176344,24461237700,4,7,7,7,7,7,7,7,2011
176379,16686467000,8,8,8,8,8,8,8,8,2011
176431,36807050700,3,3,3,3,3,3,3,3,2011
176439,7004747453,4,5,5,5,5,5,5,5,2011
176443,36698331800,8,8,8,8,8,8,8,8,2011
176464,24461530800,2,4,4,4,4,4,4,4,2011
176487,36855452500,2,2,2,3,3,3,3,3,2011
176491,37080566700,2,2,2,2,2,2,2,2,2011
176495,16942417000,4,4,4,4,4,4,4,4,2011
176498,54787330200,2,2,5,5,5,5,5,5,2011
176510,53880334900,3,3,3,3,3,3,3,3,2011
176516,55243371700,3,3,3,3,3,3,3,5,2011
176549,35795531300,3,3,3,3,3,3,3,3,2011
176556,9534699000,8,8,8,8,8,8,8,8,2011
176559,37105020800,2,2,2,2,2,2,2,2,2011
176560,51864194100,2,2,2,2,2,2,2,2,2011
176593,8844176800,2,3,4,4,4,9,9,9,2011
176598,6505918243,3,3,3,3,3,3,7,9,2011
176605,6602340624,7,7,7,7,7,10,10,19,2011
176631,55996062200,1,1,1,1,1,1,1,1,2011
176636,6701451797,3,3,3,3,3,3,3,3,2011
