Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
81768,35762798000,3,3,3,3,3,3,3,3,3,3,2009
81793,35247399500,11,16,16,16,16,16,16,16,16,16,2009
81795,6701628836,5,5,5,5,5,5,5,5,5,5,2009
81806,36247924500,2,2,2,2,2,2,2,2,2,2,2009
81819,15044634900,7,7,7,7,11,11,11,11,11,11,2009
81849,24766391000,3,3,3,3,3,3,3,3,3,3,2009
81854,35786632400,4,8,10,12,12,17,20,20,22,22,2009
81879,35179976900,6,6,6,8,8,8,8,8,8,10,2009
81889,35184555000,1,1,1,1,1,1,1,1,1,1,2009
81901,7004742918,3,3,3,3,3,3,3,3,3,3,2009
81941,23033258600,4,4,4,4,4,4,4,4,4,4,2009
81974,12244522900,3,3,3,3,3,3,3,3,3,3,2009
81981,57197178810,14,14,14,14,14,14,14,14,14,14,2009
81991,35196833200,1,2,2,2,2,2,2,2,2,2,2009
82001,7404358451,2,2,2,2,2,2,6,6,6,6,2009
82036,35273774300,10,10,10,10,10,10,10,10,10,10,2009
82040,7103336216,3,3,3,3,3,3,3,3,11,11,2009
82050,14049885900,8,8,8,8,11,11,11,11,11,11,2009
82081,55217748200,3,3,3,3,3,3,3,3,3,3,2009
82095,34976889900,6,6,6,6,6,6,6,6,6,6,2009
82147,45661583000,4,4,4,4,4,4,4,4,4,4,2009
82171,33067667500,1,1,1,2,2,2,2,2,2,2,2009
82174,7103276025,4,4,4,4,4,4,4,4,4,4,2009
82188,36665885200,2,6,7,7,7,7,7,7,7,7,2009
82189,34770938700,4,4,4,4,4,4,4,4,4,4,2009
82216,35105507800,3,3,3,3,3,3,3,3,3,3,2009
82262,57168599900,27,27,27,27,27,27,27,27,27,27,2009
82266,23481218000,2,2,2,2,2,2,7,7,7,7,2009
82275,55356622600,1,1,1,1,1,1,1,1,1,1,2009
82299,15835359300,12,12,12,12,12,12,12,12,12,12,2009
82322,7801626049,7,7,7,7,7,7,7,7,7,7,2009
82324,14018290500,4,4,29,29,29,29,29,29,29,29,2009
82339,57197335070,3,3,3,3,3,3,3,3,3,3,2009
82351,23008539800,4,4,4,4,4,6,6,10,10,10,2009
82397,23006331900,2,2,2,2,2,2,2,3,3,6,2009
82409,35486596500,4,4,4,4,4,4,4,4,4,6,2009
82412,36076891900,2,2,2,2,2,2,2,2,2,2,2009
82415,8238846000,5,18,18,18,18,21,21,21,21,26,2009
82453,35110855300,5,5,5,5,5,5,5,5,5,5,2009
82467,9437429900,4,4,4,4,4,4,4,4,4,4,2009
82491,6602641330,4,4,6,6,6,6,6,6,6,6,2009
82496,55664244000,4,4,4,4,4,4,4,4,4,4,2009
82503,6701677563,54,54,54,54,54,54,54,54,54,54,2009
82507,24366289100,10,10,25,39,39,39,39,39,39,39,2009
82509,6507245272,1,1,1,1,1,1,1,1,1,1,2009
82530,6602296397,5,5,26,26,26,26,26,26,26,26,2009
82533,35100144200,4,4,4,4,4,4,4,4,4,4,2009
82536,57196611187,4,4,9,9,9,9,9,9,9,9,2009
82561,26024583100,3,3,3,3,3,3,3,3,3,3,2009
82574,7004307518,5,5,27,27,27,30,30,30,30,30,2009
82583,21934585000,3,3,3,3,3,3,3,3,3,3,2009
82686,33867513800,3,3,3,3,3,3,3,3,3,3,2009
82687,8346854600,12,12,12,12,12,12,12,12,12,12,2009
82688,35730822700,5,5,5,5,7,7,7,7,7,7,2009
82720,7003916453,2,8,8,8,9,15,22,24,24,24,2009
82729,7102563269,5,5,5,5,5,5,5,5,5,5,2009
82739,7005069034,1,7,7,7,7,7,7,7,7,7,2009
82758,6603413317,3,3,3,3,3,10,10,10,10,10,2009
82772,24773479100,4,4,4,4,4,4,4,4,4,4,2009
82783,16640512600,3,3,3,3,3,3,7,7,7,7,2009
82816,7103046281,5,5,5,5,5,5,5,5,5,5,2009
82855,7202304369,2,5,5,6,6,6,6,6,6,9,2009
82856,7003796975,4,6,6,9,9,9,9,9,9,9,2009
82890,8688024200,1,1,1,1,1,1,1,1,1,1,2009
82905,24341100100,72,72,72,72,72,72,72,72,72,72,2009
82931,7202335882,8,8,11,11,11,11,11,11,11,11,2009
82953,57199523426,10,10,10,10,10,10,10,10,10,10,2009
82960,33367857600,1,1,1,1,1,1,1,1,1,1,2009
82967,21833873200,10,10,37,37,37,37,37,37,37,37,2009
82970,14009291900,6,6,6,6,6,6,6,6,9,9,2009
82983,6507291104,2,2,2,2,2,2,2,2,2,4,2009
82996,25723781800,3,3,3,3,3,3,3,3,3,3,2009
83008,8871330500,3,3,3,3,3,3,3,3,3,3,2009
83035,35248072700,4,4,4,4,4,4,4,4,4,4,2009
83055,36005122900,8,8,8,8,8,8,8,8,8,8,2009
83067,7801603132,4,4,4,4,4,4,4,4,4,4,2009
83101,24824285300,2,2,2,12,14,14,14,14,14,14,2009
83111,25928288200,3,3,3,3,3,3,3,3,3,3,2009
83165,7004978233,7,7,7,7,7,7,7,7,11,11,2009
83179,7102750839,2,2,2,6,6,7,7,7,7,7,2009
83189,6505897705,1,1,1,1,1,1,1,1,1,1,2009
83215,8947826500,21,21,21,21,21,21,21,21,21,21,2009
83258,24776047300,7,7,7,7,7,7,7,7,7,7,2009
83287,10045795100,7,7,7,7,7,7,7,7,7,7,2009
83288,6604000256,19,19,19,19,19,19,19,19,19,19,2009
83322,26040688200,2,2,2,2,2,2,2,2,2,2,2009
83325,9733290200,17,17,17,17,17,24,24,24,24,24,2009
83358,26643950000,8,8,12,12,12,12,12,12,15,16,2009
83383,7005256531,2,2,2,2,4,4,4,4,4,4,2009
83429,35762662600,3,3,3,3,3,3,3,3,3,3,2009
83453,57196689478,14,14,14,14,14,14,14,14,14,14,2009
83464,6505472665,2,2,2,2,2,2,2,2,2,2,2009
83469,26633148400,8,8,8,8,8,8,8,8,8,8,2009
83535,52463961000,14,14,14,14,14,14,14,14,14,14,2009
83536,35291895400,13,13,13,13,13,13,13,13,13,13,2009
83557,55156391200,3,5,5,5,5,5,5,5,5,5,2009
83588,35228676500,1,1,1,1,1,1,1,1,1,1,2009
83603,35309239300,3,3,3,3,3,3,3,3,3,3,2009
83612,57194829025,8,8,8,8,8,8,8,8,8,8,2009
83627,24775166800,7,7,7,7,7,7,7,7,7,7,2009
83641,15725367600,2,2,2,6,6,6,6,6,6,6,2009
83680,35084922300,2,2,2,2,2,2,2,2,2,2,2009
83685,56628028200,4,4,4,4,4,4,4,4,4,4,2009
83715,56214537300,5,5,5,5,5,5,5,5,5,5,2009
83737,26642333500,15,28,28,28,28,28,28,28,28,28,2009
83768,42260939700,3,3,3,3,3,3,3,3,3,3,2009
83772,9336109400,17,17,17,22,23,23,23,23,23,23,2009
83778,23487028500,5,5,5,5,5,5,5,5,5,5,2009
83792,36712556700,1,1,1,1,1,1,1,1,2,2,2009
83797,35088858200,5,5,5,5,5,5,5,5,5,5,2009
83801,34871004100,8,8,8,8,8,8,8,8,8,8,2009
83808,57207521928,3,3,3,3,3,9,9,9,9,9,2009
83810,35229626500,5,5,5,5,5,5,5,5,5,5,2009
83843,23015085500,13,13,13,13,13,13,13,13,13,13,2009
83874,55758632500,4,4,4,4,4,4,4,4,4,4,2009
83911,36815639900,3,4,4,4,4,4,4,4,4,4,2009
83970,6701398737,3,3,3,3,6,6,8,8,8,8,2009
83973,6701396337,3,3,3,3,3,3,3,3,3,3,2009
83986,55916308200,3,3,3,3,3,3,3,3,3,3,2009
83987,24386019800,6,6,6,6,6,6,6,6,6,6,2009
83991,35589832400,3,3,3,3,3,3,3,3,3,3,2009
84007,27867811800,3,4,4,4,4,4,4,4,4,4,2009
84021,35173676500,2,2,7,10,14,14,17,17,17,17,2009
84030,25823597500,8,8,8,8,8,8,8,8,8,8,2009
84051,35170860600,29,29,29,29,29,29,29,29,29,29,2009
84085,24723584000,2,2,2,2,2,2,2,2,2,2,2009
84098,7004068826,2,2,2,2,2,2,3,3,4,13,2009
84106,57203079904,21,21,21,21,21,21,21,21,21,21,2009
84113,35408551700,1,1,1,1,1,1,1,1,1,1,2009
84117,35932096100,3,3,3,4,4,4,4,4,4,4,2009
84130,35268356400,3,4,4,4,4,4,4,4,4,4,2009
84133,6603630388,9,9,9,16,43,44,44,44,46,46,2009
84138,26537508500,2,2,2,2,2,2,5,5,5,5,2009
84173,35078197400,2,2,2,2,2,2,2,2,2,2,2009
84183,8293946900,3,4,6,6,6,6,6,6,6,6,2009
84209,37050342000,3,3,3,3,3,3,3,3,3,3,2009
84214,14628865100,54,54,54,54,54,54,54,54,54,54,2009
84228,36813899000,4,4,4,7,7,7,7,7,7,7,2009
84267,15122363200,2,2,2,2,2,2,2,2,2,2,2009
84277,23134382200,3,3,3,3,3,3,3,3,3,3,2009
84316,16044062200,3,3,3,3,3,3,3,3,3,3,2009
84362,25655441100,14,14,14,14,14,14,14,14,14,14,2009
84364,15764790300,4,4,4,4,4,4,4,4,4,4,2009
84365,34978553100,7,7,7,7,7,7,7,7,7,7,2009
84390,25959804700,6,6,6,6,6,6,6,6,6,6,2009
84414,6507414449,6,6,6,6,6,6,11,11,11,11,2009
84451,26025172500,10,10,14,14,14,16,18,20,24,24,2009
84468,22949846400,2,2,2,2,2,2,4,4,4,4,2009
84482,57204342012,4,4,4,4,4,4,4,4,4,4,2009
84488,6603221206,3,3,3,3,17,17,17,17,36,36,2009
84492,36070277900,1,1,11,11,12,21,22,22,22,24,2009
84493,35100722200,4,4,4,4,4,4,4,4,4,4,2009
84516,14833516100,4,4,6,6,6,6,6,6,12,12,2009
84541,57206136570,2,2,2,2,2,2,2,2,2,2,2009
84563,55789381200,8,8,8,8,8,8,8,8,8,8,2009
84628,35185580100,2,2,2,2,2,2,2,2,2,2,2009
84639,36349032500,17,17,17,17,17,17,17,17,17,17,2009
84653,24478046600,5,5,5,5,5,5,5,5,5,5,2009
84696,25228714600,3,3,3,3,3,3,3,3,3,3,2009
84762,55730640700,3,3,3,3,3,3,3,3,3,3,2009
84767,34868016400,6,6,6,6,6,6,6,6,6,6,2009
84781,28567834200,1,1,1,1,1,1,1,1,1,1,2009
84795,36100275900,2,3,3,4,4,4,4,4,4,4,2009
84797,36807226500,3,3,8,8,8,8,11,11,11,11,2009
84810,35389936900,2,2,2,2,2,2,2,2,2,2,2009
84855,7405280068,4,4,4,4,4,4,4,4,4,4,2009
84917,54929911900,4,4,18,18,19,19,19,19,19,19,2009
84929,26642658500,15,28,28,46,51,51,51,51,51,51,2009
84949,8915143300,3,3,3,3,3,3,3,3,3,3,2009
84974,26024762300,10,10,10,10,10,10,10,10,10,10,2009
84984,36100109100,2,2,2,7,10,10,10,13,13,13,2009
84992,7004174579,2,2,2,2,4,4,4,5,5,5,2009
84998,35758393600,1,1,1,1,1,1,1,1,1,1,2009
85022,35102315800,4,4,7,7,7,7,7,7,7,7,2009
85028,7102587956,2,2,2,2,2,2,2,2,2,2,2009
85049,35208037700,3,4,4,4,6,6,6,6,6,6,2009
85083,35079366400,4,4,4,4,4,4,4,4,4,4,2009
85091,44461169200,1,1,3,5,7,7,7,7,7,7,2009
85103,24069919300,7,14,25,29,29,29,29,29,29,29,2009
85122,56629568200,4,4,4,4,4,4,4,4,4,4,2009
85133,35298692500,7,9,10,10,10,16,16,16,16,16,2009
85172,6602613383,3,3,3,5,5,5,5,5,5,5,2009
85175,27867752000,4,4,4,4,4,4,4,4,4,4,2009
85215,6506189471,1,1,1,1,1,1,1,1,1,1,2009
85217,7003999017,3,3,3,10,10,21,21,21,21,21,2009
85244,35145819600,3,3,3,3,3,3,3,3,3,3,2009
85272,24537442800,2,2,2,2,2,2,2,2,2,2,2009
85305,25031784400,2,2,2,3,3,3,3,3,3,3,2009
85313,34976310500,2,2,2,2,2,2,2,2,2,2,2009
85326,24476350300,9,9,9,9,9,9,9,9,9,9,2009
85357,7006038601,10,11,12,14,15,19,19,20,20,20,2009
85373,35107814200,2,2,3,3,3,3,3,3,3,3,2009
85464,24778787800,7,12,12,12,12,12,12,12,12,12,2009
85486,7004196658,2,2,2,2,2,2,2,2,2,2,2009
85487,26631517700,9,9,9,9,9,9,9,9,9,9,2009
85502,35106734200,1,8,8,8,8,10,10,10,10,10,2009
85511,8290142200,4,4,4,4,4,4,4,4,4,4,2009
85523,7007028634,7,12,12,12,12,13,13,13,24,24,2009
85544,55885045900,3,3,3,3,3,3,3,3,11,11,2009
85563,35316770400,2,3,3,6,8,8,8,8,8,8,2009
85580,7004533397,4,6,6,6,6,6,6,6,6,6,2009
85581,35203868100,5,5,5,5,5,5,5,5,5,5,2009
85599,55749316300,4,4,6,6,6,6,6,6,6,6,2009
85621,7403465424,4,4,4,4,4,4,4,4,4,4,2009
85630,35759180100,1,1,4,9,13,16,16,16,22,22,2009
85633,35146975000,3,3,4,4,4,4,4,4,4,4,2009
85638,6506712685,3,3,3,3,3,3,3,3,3,3,2009
85648,8952169900,3,3,4,4,4,4,5,5,5,5,2009
85650,8564830700,4,4,4,4,4,4,4,4,4,4,2009
85653,34267531900,3,3,3,3,3,3,3,3,3,3,2009
85657,6506876036,3,3,3,3,3,3,3,3,3,3,2009
85668,8319558400,2,2,2,6,6,6,6,6,6,6,2009
85672,26635642300,3,3,3,3,3,3,3,3,3,3,2009
85685,6506218963,11,11,11,11,11,11,11,11,11,11,2009
85724,23493800700,18,18,18,18,18,18,18,18,18,18,2009
85729,25723663100,8,8,8,11,14,14,14,14,16,16,2009
85746,35932653200,3,3,3,3,3,3,3,3,3,4,2009
85757,8672546700,9,9,9,9,9,9,9,9,9,9,2009
85787,26768381000,2,5,5,5,5,5,5,5,5,5,2009
85791,35178942600,5,7,7,7,7,9,9,9,9,9,2009
85795,24921244000,33,33,33,33,33,33,33,33,33,33,2009
85802,41661055000,3,3,4,4,4,4,4,4,4,4,2009
85810,6508056253,4,4,4,4,4,4,4,4,4,4,2009
85836,35090093200,8,12,12,12,12,12,12,12,12,12,2009
85852,35186403400,3,3,3,3,3,3,3,3,3,3,2009
85876,13411235200,6,6,6,6,6,6,6,6,6,6,2009
85928,34977386900,1,1,1,1,1,1,1,1,1,1,2009
85962,8439602300,2,2,2,2,2,2,2,2,2,2,2009
85979,26038906400,5,5,5,5,5,5,5,5,5,5,2009
86015,16168469500,3,3,3,3,3,3,3,3,3,3,2009
86054,57196324713,18,18,18,18,18,18,18,18,18,18,2009
86068,31767752000,4,4,4,4,4,4,4,4,4,4,2009
86084,25633804600,3,3,3,3,3,3,3,3,3,3,2009
86091,16506579800,7,7,7,7,7,7,7,7,7,7,2009
86100,7409373748,5,5,5,5,5,5,5,5,5,5,2009
86103,35072805900,4,4,4,4,4,4,5,7,7,8,2009
86138,35247491500,6,6,6,6,6,6,6,6,6,6,2009
86151,29067765200,3,3,3,3,3,3,3,3,3,3,2009
86152,7006954548,33,33,33,33,33,33,33,33,33,33,2009
86162,6701558939,9,9,9,9,9,9,9,9,9,9,2009
86177,35186050300,3,3,3,3,5,5,5,5,5,5,2009
86193,14719998800,8,8,8,8,8,8,8,8,8,8,2009
86207,7004361539,7,7,7,7,7,17,21,35,39,39,2009
86234,7006640529,5,5,5,5,5,5,5,5,5,5,2009
86246,7103309967,32,32,32,32,32,36,36,72,72,72,2009
86264,7005319984,13,13,13,13,13,13,13,13,13,13,2009
86277,7402285003,7,7,7,7,7,7,7,7,7,7,2009
86331,57190303388,3,5,5,7,20,22,24,24,24,29,2009
86338,26655749700,5,5,5,7,7,7,7,7,7,7,2009
86359,55702520588,4,4,4,4,4,4,4,4,4,4,2009
86381,8393828200,2,2,3,3,3,5,5,5,5,5,2009
86385,55408401600,27,34,36,37,37,37,53,53,53,96,2009
86392,57190702577,7,7,7,7,7,7,7,7,7,7,2009
86409,35175029400,16,16,16,24,24,24,24,24,24,24,2009
86422,6602161423,6,6,6,6,6,6,6,6,6,6,2009
86449,36086505200,18,18,18,18,26,26,26,26,26,26,2009
86451,23974829900,2,2,2,2,4,4,6,6,6,6,2009
86462,35366527000,12,12,12,12,12,12,12,12,12,12,2009
86463,35209129400,3,3,3,3,3,3,3,5,5,5,2009
86494,15923327800,5,5,5,5,5,5,5,5,5,5,2009
86500,25031651900,3,3,3,3,3,3,3,3,11,18,2009
86503,7005799513,1,1,1,1,1,1,1,1,1,1,2009
86539,35410304500,2,2,2,2,2,6,6,6,15,15,2009
86560,7005862685,5,5,9,19,19,19,19,19,19,37,2009
86603,14037866800,5,5,5,5,5,6,6,6,8,30,2009
86623,6602741603,1,2,6,6,6,8,9,12,12,12,2009
86627,7201643107,3,3,3,3,3,3,3,3,3,3,2009
86688,14049457300,3,3,55,55,55,55,55,55,55,55,2009
86722,35102985900,3,3,3,3,3,3,3,3,3,3,2009
86734,12647831500,60,60,60,60,60,60,60,70,70,87,2009
86748,6603417317,6,6,6,6,6,6,6,6,6,6,2009
86751,8637370600,7,7,7,7,7,7,7,7,18,22,2009
86752,6603226220,10,10,10,10,10,17,17,17,17,17,2009
86753,54927420400,7,7,7,7,7,7,7,7,7,7,2009
86775,25622131900,4,4,4,4,4,4,4,4,4,7,2009
86797,35309263200,1,4,4,4,5,5,5,5,5,5,2009
86800,55457154000,4,5,5,5,7,7,7,7,7,7,2009
86806,6602923994,10,10,10,10,10,10,10,10,10,10,2009
86853,14060905000,3,5,5,5,5,5,5,5,5,5,2009
86879,35317400500,3,3,3,3,3,3,3,3,3,3,2009
86882,55585276000,3,3,3,3,3,3,3,3,3,3,2009
86905,57189498592,12,12,12,12,12,12,12,12,12,12,2009
86906,34870322000,4,4,4,4,4,4,4,4,4,4,2009
86923,26428974100,4,4,4,4,4,4,4,4,4,4,2009
86930,26537806900,2,5,7,9,9,9,9,9,9,9,2009
86956,35175001700,1,4,5,5,5,5,5,6,6,6,2009
86969,25927350000,5,7,7,7,7,7,7,7,7,7,2009
86976,7102927549,6,6,6,6,6,6,6,6,6,6,2009
86977,43261610400,2,2,2,13,13,13,13,13,13,13,2009
86994,35099538100,1,1,1,8,8,8,8,8,8,8,2009
87014,23135267800,1,1,1,1,1,1,1,1,1,1,2009
87036,35274151300,2,2,2,2,2,2,2,2,2,2,2009
87039,55605763460,25,25,25,25,25,25,25,25,25,25,2009
87049,57197082013,3,3,3,3,3,4,4,4,4,4,2009
87082,14059848400,3,6,6,6,6,6,6,6,6,6,2009
87114,23051099000,6,6,6,6,6,6,6,6,6,6,2009
87126,35299757700,5,7,7,7,7,7,7,7,7,7,2009
87128,27468019800,2,2,10,10,14,14,14,14,18,20,2009
87148,55234387400,23,23,23,27,27,27,27,31,31,35,2009
87149,35101704800,2,2,2,2,2,2,2,2,2,2,2009
87155,23062577800,4,4,4,4,4,4,4,4,4,4,2009
87160,35240590500,4,4,5,5,5,5,5,5,5,5,2009
87174,6602358874,3,3,3,3,3,3,3,3,3,6,2009
87177,36742403500,2,2,2,2,2,2,2,2,2,2,2009
87223,36896514000,2,2,2,2,2,2,2,2,2,2,2009
87224,7004670917,5,5,5,5,5,5,5,5,5,5,2009
87277,55463607500,4,4,4,4,4,4,4,4,4,4,2009
87289,37113409600,3,3,3,3,3,3,3,3,3,3,2009
87290,25227096500,11,11,11,11,11,11,11,11,11,11,2009
87295,16234409100,3,3,3,3,3,3,3,3,3,3,2009
87305,7004464565,3,3,3,3,3,7,7,7,7,7,2009
87346,26657327100,6,6,6,6,6,6,6,21,21,21,2009
87355,6603899453,2,2,2,2,2,2,2,2,2,2,2009
87402,35185742100,3,3,3,3,3,3,3,3,3,3,2009
87409,57061833900,8,8,8,8,8,8,8,8,8,8,2009
87428,8503786900,6,6,6,6,6,6,6,6,6,6,2009
87429,8924776400,21,21,21,56,56,97,97,100,100,139,2009
87431,35172559900,5,5,5,5,5,5,5,5,5,5,2009
87495,35090452500,1,2,2,4,4,4,4,4,4,4,2009
87496,57189940659,2,2,2,2,2,2,2,2,31,31,2009
87497,7005174340,29,29,29,29,29,29,29,29,29,29,2009
87502,55989801700,3,3,3,3,3,3,3,3,3,3,2009
87510,24331997000,4,4,4,4,4,4,4,4,4,4,2009
87515,57202668979,37,37,37,37,37,37,37,37,37,37,2009
87528,26654136800,5,5,5,5,5,5,5,5,5,5,2009
87536,55788593100,35,35,35,35,35,35,35,35,35,35,2009
87546,55935213600,3,3,3,3,3,3,3,3,3,3,2009
87593,23035190200,7,7,7,7,7,7,7,7,7,7,2009
87643,26636175800,7,7,7,7,7,7,7,7,7,7,2009
87653,55504543700,2,2,2,2,2,2,2,2,2,2,2009
87695,33267778300,8,12,12,12,12,14,17,17,17,17,2009
87705,26642251700,2,2,6,7,7,9,9,9,9,9,2009
87723,26642768400,3,3,3,3,3,3,3,3,3,3,2009
87760,6603543424,29,29,29,29,29,29,29,29,29,29,2009
87773,34772240900,6,6,6,6,6,6,6,6,6,6,2009
87782,35145340000,2,2,2,2,2,2,2,2,2,2,2009
87784,23003392000,5,5,5,5,5,5,5,28,28,28,2009
87790,6602117898,3,3,3,3,3,3,3,3,3,3,2009
87792,55574204223,3,3,3,3,3,4,4,4,4,4,2009
87814,6507133054,4,4,4,12,13,16,16,16,16,16,2009
87829,15926174900,6,6,6,6,6,8,8,9,9,9,2009
87847,35145190000,2,5,7,7,7,20,20,34,34,34,2009
87849,7005703788,7,7,7,7,7,7,7,7,7,7,2009
87859,26643452000,4,4,4,9,30,30,30,35,35,36,2009
87873,57199577212,2,2,2,3,3,3,3,3,3,3,2009
87897,35247589600,6,6,6,6,6,6,6,6,6,6,2009
87914,25031076600,4,4,4,4,4,4,4,4,4,4,2009
87945,56248884500,4,4,4,4,4,4,4,4,4,4,2009
87987,35597985200,4,8,8,8,8,8,8,8,8,8,2009
88008,6508151474,16,16,16,16,16,16,16,16,16,16,2009
88058,57191922892,10,10,12,12,12,17,17,17,17,17,2009
88085,55401165900,5,5,6,6,14,14,30,33,39,42,2009
88103,15076711700,3,4,4,5,5,5,5,5,5,5,2009
88107,57200150143,2,3,3,4,4,4,4,4,4,4,2009
88116,55884896200,5,19,26,26,26,26,26,26,26,26,2009
88125,16242260300,1,1,1,1,1,1,1,1,1,1,2009
88129,24168801500,2,2,2,2,2,2,2,2,2,2,2009
88133,6603447658,4,4,6,6,6,6,6,6,6,6,2009
88134,7004642401,8,9,9,9,10,11,11,11,14,17,2009
88153,36166569100,3,3,3,3,3,3,3,3,3,3,2009
88168,35145187800,2,2,2,2,2,2,2,2,2,2,2009
88181,24485475600,3,3,3,3,3,4,4,4,4,4,2009
88189,7004091215,10,10,10,10,10,10,10,10,10,10,2009
88212,23013180800,10,10,10,10,10,10,10,10,10,10,2009
88223,7103212992,9,9,9,9,9,9,9,9,9,9,2009
88224,34868636200,3,3,3,3,3,3,3,4,4,4,2009
88251,6507305027,3,3,4,4,4,4,4,5,8,8,2009
88276,27367597100,9,9,9,9,11,11,11,11,11,11,2009
88285,7401773560,6,9,10,10,10,10,10,10,10,10,2009
88325,16231503500,12,12,12,15,15,17,17,24,24,24,2009
88335,56150504500,2,2,2,2,2,2,2,2,2,2,2009
88351,36005404200,2,13,13,13,13,13,13,13,13,13,2009
88352,16304697100,5,5,5,6,6,6,6,6,6,6,2009
88363,36166462700,4,4,4,4,4,4,4,4,4,4,2009
88378,6603346273,2,3,5,5,5,5,5,8,8,8,2009
88392,17433252100,6,6,6,6,6,11,11,11,11,11,2009
88399,57196876905,4,4,4,4,4,4,4,4,4,4,2009
88430,35776530900,3,3,3,3,3,3,3,3,3,3,2009
88434,6603421197,1,1,1,1,1,3,3,3,3,3,2009
88445,55788366900,37,37,37,37,37,37,37,37,37,37,2009
88448,26643434300,1,1,1,3,3,4,4,4,4,4,2009
88465,35102569300,12,12,12,12,12,12,12,12,12,12,2009
88598,35096818100,13,13,13,13,13,13,13,13,13,13,2009
88611,23493168500,9,17,22,27,28,32,32,32,45,45,2009
88646,6603332424,2,2,9,15,15,15,15,15,15,15,2009
88669,8958596700,3,3,3,3,3,3,3,3,3,3,2009
88723,8978197400,2,3,3,3,4,7,7,7,7,9,2009
88740,57060161700,2,3,3,3,3,3,3,3,3,3,2009
88749,35317168000,5,5,5,5,5,5,5,5,5,5,2009
88756,36068925400,14,14,14,14,14,14,14,14,14,14,2009
88816,6602899609,33,33,33,40,40,40,40,40,40,51,2009
88827,26326415500,8,8,8,8,8,8,8,8,8,8,2009
88836,35088092500,3,3,3,3,3,3,3,3,3,3,2009
88842,36104997500,2,3,3,3,3,3,3,3,3,3,2009
88847,26645093200,4,4,4,4,4,4,4,4,4,4,2009
88849,26649162500,3,3,3,3,3,3,3,3,3,3,2009
88878,23568747900,3,3,3,3,3,3,3,3,3,3,2009
88879,15753519300,4,4,4,4,4,4,4,4,4,4,2009
88897,35148162600,4,6,9,9,9,9,9,9,9,15,2009
88905,19934139800,4,4,4,4,4,4,4,4,4,4,2009
88908,36058285500,4,4,4,4,4,4,4,4,4,4,2009
88918,24725284300,6,6,6,6,6,6,6,6,6,6,2009
88937,6603102496,3,3,3,3,3,3,3,3,3,3,2009
88949,7003545222,8,8,8,8,8,8,8,8,8,8,2009
89016,7003432261,3,3,3,3,3,3,3,3,3,3,2009
89030,34771396700,2,3,3,3,3,3,3,3,3,3,2009
89096,36939750900,5,5,5,5,5,5,7,7,7,7,2009
89107,56168040000,4,4,4,4,4,4,4,4,4,4,2009
89143,35792819900,3,3,3,3,3,3,3,3,3,4,2009
89149,55637410400,2,2,3,3,3,3,3,3,3,3,2009
89162,15922150100,8,8,8,8,8,8,8,8,8,8,2009
89173,24071296700,4,6,7,13,15,15,15,15,15,15,2009
89192,35572508500,3,3,4,5,5,5,5,5,5,5,2009
89199,26024604500,6,7,22,24,24,27,27,27,33,33,2009
89225,57203732407,17,17,17,17,17,17,17,17,17,17,2009
89264,8591066800,1,10,10,10,10,19,19,19,19,19,2009
89274,7005935553,14,14,14,14,14,14,14,14,14,14,2009
89292,35368186500,3,3,3,3,3,3,3,3,3,3,2009
89304,11839003200,6,7,7,7,10,11,12,13,14,15,2009
89316,7007159841,4,4,4,4,4,4,4,4,4,4,2009
89319,16174317600,2,2,2,2,2,2,2,2,2,2,2009
89336,11440526100,4,4,4,4,8,8,8,8,8,8,2009
89373,55403273000,7,7,7,7,7,7,7,7,7,7,2009
89379,7007050303,2,2,2,2,2,2,2,2,2,2,2009
89428,55705541000,12,12,12,12,12,12,12,12,12,12,2009
89442,36104374200,1,1,1,1,1,1,1,1,1,3,2009
89459,55516669600,4,6,6,6,9,9,10,12,17,17,2009
89460,18042693700,2,2,2,2,2,2,2,2,2,2,2009
89472,35791708200,2,2,2,2,2,2,2,2,2,2,2009
89475,26644299800,1,1,1,1,1,1,1,1,1,1,2009
89490,57198941826,52,52,52,52,52,52,52,52,52,52,2009
89527,7006913320,3,3,3,3,3,8,8,8,8,8,2009
89578,36715446000,19,19,19,19,20,20,20,20,20,20,2009
89580,19638349000,8,9,9,9,31,32,33,57,73,73,2009
89601,6603146412,10,10,10,10,10,10,10,10,10,10,2009
89674,36132265400,7,8,8,8,8,8,8,8,8,8,2009
89676,35103567100,5,5,7,7,7,7,12,12,12,12,2009
89690,6602251569,11,11,11,15,15,15,15,15,15,15,2009
89694,6701740457,5,5,5,5,5,5,5,5,5,5,2009
89716,24528093000,2,2,18,19,19,19,19,19,19,19,2009
89726,36068945900,3,3,3,3,3,3,3,3,3,3,2009
89727,36100183800,3,4,4,4,4,4,4,4,4,4,2009
89740,24726141900,23,23,34,40,42,42,42,42,42,42,2009
89776,36615417800,5,5,5,5,5,5,5,5,5,5,2009
89800,6506629666,13,13,14,15,15,16,16,36,36,36,2009
89858,24825405100,7,8,12,12,20,20,20,20,20,20,2009
89859,55929242400,6,6,11,11,13,13,13,13,13,13,2009
89892,57000055400,2,2,2,2,2,2,6,6,6,17,2009
89901,35106622300,3,3,3,15,27,27,27,27,27,27,2009
89936,7202087744,3,3,3,3,3,3,3,3,3,3,2009
