Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
164048,8719945300,3,4,4,4,4,4,2013
164058,6602947357,51,51,51,51,51,51,2013
164059,55861345700,4,4,9,9,9,10,2013
164061,55960888500,2,2,2,2,2,2,2013
164075,6505803710,4,4,4,4,4,4,2013
164102,6603771147,53,53,53,53,53,53,2013
164106,55821116600,10,10,10,10,10,10,2013
164119,7003494602,2,2,2,2,2,2,2013
164124,8638942700,7,7,7,7,7,7,2013
164148,7005944861,3,3,3,3,3,3,2013
164154,9739409200,2,2,2,2,2,2,2013
164196,55813130600,11,11,11,11,11,11,2013
164213,36476512000,3,3,3,3,3,3,2013
164221,25223309000,17,17,17,17,17,17,2013
164224,56014248000,11,11,11,11,11,11,2013
164227,57190847566,9,9,9,11,11,12,2013
164239,6701766677,4,4,4,4,8,8,2013
164260,55343019400,4,4,4,4,4,4,2013
164262,7403462142,9,9,9,9,9,9,2013
164284,6603605408,6,6,6,6,6,6,2013
164293,55652835300,6,6,12,13,13,13,2013
164303,37077694000,5,8,8,8,8,8,2013
164330,12792309100,8,8,8,8,8,8,2013
164354,55326115600,5,7,7,7,14,14,2013
164362,55425763000,7,7,7,7,7,7,2013
164366,55842410300,3,3,3,3,3,3,2013
164382,57204265219,5,5,5,5,5,5,2013
164387,56689406600,5,12,25,35,35,44,2013
164389,57199900532,6,6,6,6,6,6,2013
164398,56390829900,3,4,4,4,4,4,2013
164400,57198190848,3,3,3,3,3,3,2013
164406,56085851500,8,8,8,8,8,8,2013
164430,26324892500,18,18,18,18,18,18,2013
164482,6507258551,4,4,4,4,4,4,2013
164521,16306675500,7,7,7,7,7,7,2013
164538,55800094700,3,4,4,4,4,4,2013
164556,56436930000,5,5,5,5,5,5,2013
164559,55884243500,9,10,10,10,10,10,2013
164567,55658818700,9,9,9,9,11,11,2013
164593,56039169500,9,9,9,9,9,9,2013
164606,36954792800,14,14,14,23,23,23,2013
164632,55817310000,7,7,7,7,7,7,2013
164671,27567584200,3,3,3,3,3,3,2013
164677,7004345843,2,2,2,2,2,2,2013
164702,7004250966,11,11,11,11,23,23,2013
164710,55954349800,5,5,5,11,16,16,2013
164721,37029650100,5,5,5,5,5,5,2013
164724,55903861400,13,13,13,13,13,13,2013
164730,54891930800,13,13,13,13,13,13,2013
164741,25959133200,9,9,9,9,9,9,2013
164747,12446736200,12,12,12,12,12,12,2013
164773,55761282200,10,10,10,10,10,10,2013
164807,55926017600,15,15,15,15,15,15,2013
164822,18041546400,6,6,6,6,6,6,2013
164850,8601542700,5,8,8,11,11,11,2013
164858,7004234709,2,9,9,9,9,9,2013
164870,24802658700,4,4,4,4,4,4,2013
164891,56085547900,4,4,4,4,4,4,2013
164892,53264621900,5,5,5,5,5,5,2013
164894,7202066956,33,33,33,33,33,33,2013
164896,56051596000,7,7,7,7,7,7,2013
164908,15753835900,3,6,6,6,6,6,2013
164919,7003717183,4,12,12,12,12,12,2013
164926,6504458714,3,3,3,3,3,3,2013
164950,24776679800,51,79,79,79,79,79,2013
164957,18036946500,3,3,3,3,3,3,2013
164968,55780403900,3,3,3,3,3,3,2013
165004,55910609700,4,4,4,4,4,4,2013
165007,55930598400,4,4,4,4,8,8,2013
165015,26664715100,11,11,11,11,11,11,2013
165017,6602209434,9,9,9,9,9,9,2013
165019,55943462000,2,2,2,2,2,2,2013
165023,55840470300,12,12,19,21,21,21,2013
165028,57203111353,8,8,8,8,17,17,2013
165039,56370379800,4,4,4,4,4,4,2013
165040,56016527100,2,2,3,3,3,3,2013
165042,55804591600,4,4,4,4,4,4,2013
165103,55747324700,5,5,5,5,6,6,2013
165120,43061122100,1,1,1,1,1,2,2013
165139,10640346600,1,3,5,5,5,5,2013
165164,55928812500,3,3,3,3,3,3,2013
165177,55974440900,5,6,6,6,6,11,2013
165184,55787721000,5,5,5,5,5,5,2013
165214,6506992291,6,6,10,15,27,27,2013
165217,55803816000,49,49,49,49,49,49,2013
165219,55307566800,2,2,2,2,2,2,2013
165220,40561042400,37,37,37,37,37,37,2013
165288,7401825049,2,2,2,2,2,2,2013
165304,22933782100,5,5,5,7,7,7,2013
165315,36084256200,2,2,2,2,2,2,2013
165333,36006441900,4,4,4,4,4,4,2013
165368,55886290200,2,2,2,2,2,2,2013
165411,55892013900,1,1,2,11,15,15,2013
165417,37058139100,3,5,5,5,12,14,2013
165429,56006588600,1,2,3,7,11,16,2013
165434,26025769800,2,2,2,2,2,2,2013
165452,23010370200,3,3,3,3,3,3,2013
165473,7007013038,6,6,6,6,6,6,2013
165484,24475001800,15,15,23,26,26,26,2013
165560,56328717900,3,4,4,4,4,4,2013
165561,57200791575,5,5,5,5,5,5,2013
165579,55139530100,23,23,23,23,39,39,2013
165600,36609527800,1,1,1,1,1,1,2013
165601,6603460936,2,2,2,2,2,2,2013
165612,9334200900,9,9,9,9,9,9,2013
165616,55651880100,5,8,8,8,15,16,2013
165619,12344632700,9,9,9,14,14,14,2013
165628,36859689600,8,8,13,13,15,15,2013
165657,55620480400,2,2,2,2,2,2,2013
165668,55224621900,3,3,3,3,3,3,2013
165673,6701321340,8,8,8,8,25,25,2013
165684,55956875200,4,4,4,4,4,4,2013
165687,55601239000,17,17,17,17,17,17,2013
165689,57193362643,9,9,9,9,9,9,2013
165694,55973333100,8,8,8,8,8,8,2013
165708,34969825800,11,13,13,13,13,13,2013
165735,55757844700,10,16,16,16,19,19,2013
165759,55425580200,2,2,2,2,2,2,2013
165785,36797455700,4,4,4,4,4,4,2013
165803,17135506300,3,3,3,3,3,3,2013
165825,14033700400,5,5,5,5,5,5,2013
165829,26424079600,2,2,2,2,2,2,2013
165868,6701654162,10,10,10,10,10,10,2013
165877,55842075200,7,9,9,9,9,9,2013
165903,55681115900,10,18,20,20,20,20,2013
165949,6701340565,7,7,7,7,7,7,2013
165955,35587893700,5,5,5,5,5,5,2013
165966,55799811800,9,15,15,15,15,15,2013
165990,55916320000,2,2,2,2,2,2,2013
165997,55844514000,4,7,7,7,7,7,2013
166001,55745594200,3,3,3,3,3,3,2013
166019,24066534000,2,3,3,3,4,5,2013
166045,34872579200,2,2,2,2,2,2,2013
166065,6602358468,2,2,2,2,2,2,2013
166075,56871981600,4,4,8,8,8,8,2013
166089,25634282000,4,4,8,14,22,22,2013
166104,7410170278,11,11,11,11,11,11,2013
166112,57190767143,4,4,4,4,4,4,2013
166147,36184909100,33,33,33,33,33,33,2013
166153,55697791600,7,7,7,7,7,7,2013
166163,9334737300,23,23,23,23,23,23,2013
166170,55376895900,7,7,7,7,7,7,2013
166196,57190768034,4,4,4,4,4,4,2013
166214,57190212864,2,3,3,3,3,3,2013
166230,56104859200,6,6,6,10,10,10,2013
166244,56331022100,33,33,33,33,33,33,2013
166253,24777319700,51,51,51,51,51,51,2013
166294,22734799300,4,8,12,13,13,13,2013
166298,6603217569,6,6,6,6,6,6,2013
166301,6701866563,3,3,3,3,3,3,2013
166317,6505865832,12,12,12,12,12,12,2013
166328,36536459000,3,3,3,3,3,3,2013
166333,56038790800,7,7,7,7,7,7,2013
166387,23005110400,4,4,4,4,4,4,2013
166413,6603003752,3,3,3,3,3,3,2013
166457,7202952312,10,10,10,10,10,10,2013
166519,6602451134,8,8,8,8,8,8,2013
166534,8948081100,5,5,5,5,5,5,2013
166548,35574662300,5,7,7,7,7,7,2013
166577,6505611632,4,4,4,4,4,4,2013
166578,55838916400,3,5,5,5,10,13,2013
166580,43860942100,6,6,6,6,6,6,2013
166597,55780294300,2,4,4,4,4,4,2013
166632,39061229800,7,7,7,7,7,7,2013
166634,7007140164,16,16,16,16,16,16,2013
166637,7801642981,2,11,11,11,11,11,2013
166642,7102585924,7,88,88,88,88,88,2013
166644,55924139800,3,3,3,3,3,3,2013
166669,36663064900,5,9,9,9,9,9,2013
166670,7004186302,7,7,7,7,7,7,2013
166671,55641572900,3,3,3,3,3,3,2013
166672,57190340505,3,3,7,7,7,7,2013
166692,16506620000,4,4,5,5,5,5,2013
166706,55844992100,5,5,10,10,10,10,2013
166723,36960841900,2,7,7,7,7,15,2013
166734,37033730900,37,37,37,37,37,37,2013
166735,56004638200,2,2,3,3,3,5,2013
166737,56012008600,5,5,5,5,5,5,2013
166801,25634188900,5,12,12,12,12,12,2013
166806,36549888700,26,26,26,26,26,26,2013
166818,57196578639,7,7,7,7,7,7,2013
166825,36911737100,26,26,26,26,26,26,2013
166902,57197476668,4,4,4,4,4,4,2013
166926,23469520500,3,3,3,3,3,3,2013
166948,55619311896,11,11,11,11,11,11,2013
166957,15733280900,15,15,15,15,15,15,2013
166964,56036239100,6,6,6,6,6,6,2013
166982,43760903000,18,18,18,18,18,18,2013
166991,23567607700,9,9,21,31,31,31,2013
167043,23492281300,2,2,2,2,2,2,2013
167049,55845459000,6,6,6,6,6,6,2013
167051,55550579900,4,4,4,4,4,4,2013
167063,6603593205,3,3,11,11,11,11,2013
167070,7006916054,4,4,4,4,4,4,2013
167100,56073256200,3,3,3,3,3,3,2013
167105,36572917900,7,7,7,7,7,7,2013
167156,55799279700,2,2,2,2,2,2,2013
167195,23397850200,5,6,47,47,47,67,2013
167199,6603957729,4,4,4,4,4,4,2013
167208,55861046700,3,3,3,3,3,3,2013
167209,6603228651,2,2,2,2,2,2,2013
167223,23994298000,21,21,30,30,30,30,2013
167224,55646199000,5,5,5,5,5,5,2013
167228,24172981900,9,9,9,9,9,9,2013
167254,55735667200,3,4,4,4,4,4,2013
167264,55587861700,3,3,3,3,4,4,2013
167275,56028611600,2,2,2,2,2,2,2013
167288,7004854618,3,3,3,3,3,3,2013
167290,55816667300,7,7,7,7,7,7,2013
167293,55953702200,2,8,8,9,9,15,2013
167303,6602261356,51,51,51,51,51,51,2013
167308,36622116300,37,37,37,46,46,46,2013
167310,7004139728,17,17,17,17,17,17,2013
167319,6508353524,3,3,3,3,3,3,2013
167379,22334145600,5,5,5,5,5,5,2013
167394,55735494600,2,2,2,2,3,3,2013
167399,55596169900,3,3,3,3,3,3,2013
167413,15847798700,4,4,4,4,4,4,2013
167415,55841506600,4,4,4,4,4,4,2013
167423,55791597700,2,2,2,2,2,2,2013
167436,55894874600,56,56,56,56,56,56,2013
167445,8633041300,2,2,2,2,2,2,2013
167452,55919231400,2,2,2,2,2,2,2013
167455,36741284800,16,16,16,16,16,16,2013
167464,15030125500,5,9,10,10,11,13,2013
167468,54406560700,7,7,7,7,7,7,2013
167498,7005218096,3,3,3,3,3,3,2013
167503,55860149900,2,2,2,2,2,2,2013
167507,7102079606,28,28,28,28,28,28,2013
167514,35766182800,6,7,7,8,8,8,2013
167524,55929928100,4,4,5,5,5,11,2013
167526,56041585500,12,12,12,12,12,12,2013
167538,56031468600,4,4,4,4,4,4,2013
167554,14057206300,2,3,3,5,5,6,2013
167563,7005681222,17,17,17,17,17,17,2013
167564,35588952900,62,62,64,64,77,77,2013
167591,55779567400,2,2,2,2,5,8,2013
167599,23493046100,10,10,10,10,10,10,2013
167604,36008088200,6,6,6,6,6,6,2013
167629,7103409531,3,3,3,3,3,3,2013
167631,7005769867,5,5,5,5,5,5,2013
167646,55831118400,4,4,4,4,4,4,2013
167650,57197277335,10,10,10,10,10,10,2013
167674,55627876678,4,4,4,4,4,4,2013
167679,55918190200,3,3,3,5,5,5,2013
167703,35821577000,4,4,4,4,4,4,2013
167706,55838521900,2,2,4,5,5,5,2013
167709,35090127900,10,14,14,21,22,22,2013
167720,35796860100,27,27,27,32,32,32,2013
167747,7004440931,5,5,5,5,5,5,2013
167755,56068096100,1,1,2,2,2,2,2013
167802,55903747800,6,6,8,8,8,8,2013
167815,55509594700,8,8,8,8,8,8,2013
167829,44861243900,2,4,4,4,4,4,2013
167877,55772734700,3,3,4,4,4,4,2013
167889,56330869200,11,11,11,11,11,11,2013
167920,7801415887,10,14,14,14,14,17,2013
167947,7101673933,3,3,3,3,3,3,2013
167960,55802018400,2,2,2,2,2,2,2013
167973,55583889600,5,5,5,5,5,5,2013
167987,55866590400,6,6,6,6,6,6,2013
168007,57197495699,14,14,14,14,14,14,2013
168038,54397600000,16,16,16,16,16,16,2013
168045,55765001319,2,2,2,2,2,2,2013
168049,55967401400,1,1,1,1,1,1,2013
168051,7006650428,3,3,3,3,3,3,2013
168055,6603714239,4,4,4,4,4,4,2013
168064,6602657620,51,79,88,88,88,88,2013
168127,55750758600,6,6,6,6,6,6,2013
168134,56080707600,15,15,15,15,16,16,2013
168146,12789098300,17,17,17,17,17,17,2013
168168,55885348300,3,3,3,3,3,9,2013
168175,15069715200,3,3,3,3,3,3,2013
168177,56382000700,1,9,10,13,27,33,2013
168213,26037778400,1,1,11,11,11,11,2013
168216,25628482500,3,3,3,3,3,3,2013
168225,15924938600,33,33,33,33,33,33,2013
168226,25651346000,1,1,6,6,6,6,2013
168231,57197908475,4,4,4,4,4,4,2013
168234,35932178000,11,11,11,11,11,11,2013
168252,55920455500,60,67,72,82,96,98,2013
168259,56644890200,2,2,2,2,2,2,2013
168301,7005065972,4,4,4,4,4,4,2013
168304,6603036791,23,27,27,27,27,27,2013
168315,24538051100,4,4,4,7,7,7,2013
168324,56038920500,5,5,5,5,5,5,2013
168331,20436420300,2,2,2,2,2,2,2013
168351,55588367800,13,13,13,13,13,13,2013
168352,6602324736,10,10,33,35,35,35,2013
168401,55930749100,1,1,4,4,4,4,2013
168423,55633513200,2,2,3,3,5,5,2013
168450,26221739100,9,9,9,9,9,9,2013
168466,55988450200,4,4,4,4,4,4,2013
168471,13409962900,4,4,4,4,4,4,2013
168472,36131536400,1,3,4,4,4,7,2013
168486,35609285600,2,2,2,2,2,2,2013
168500,7006025510,51,51,51,51,51,51,2013
168539,21743785000,4,4,4,4,4,4,2013
168540,16311339000,18,18,18,18,18,18,2013
168552,36626075100,2,2,2,2,2,2,2013
168581,57191613139,3,3,3,3,3,3,2013
168582,7005811545,19,24,24,24,24,24,2013
168596,55751953600,3,3,3,3,3,3,2013
168631,55891124400,4,5,8,9,9,33,2013
168637,7201504141,3,3,3,3,3,3,2013
168640,55838294300,4,9,11,11,11,11,2013
168647,23393566900,3,10,10,10,10,10,2013
168661,7402247210,7,7,7,7,7,7,2013
168668,35758471700,3,3,3,3,3,6,2013
168681,55628406700,14,14,14,14,14,14,2013
168690,39761589000,5,5,5,8,8,8,2013
168736,55615365100,4,4,4,4,4,4,2013
168749,7202145169,5,5,5,5,5,5,2013
168751,50160927600,9,18,26,26,26,26,2013
168755,6506626786,2,2,2,2,2,2,2013
168761,36911705900,4,4,4,4,4,4,2013
168767,54948911700,4,4,4,4,4,4,2013
168801,19639870200,4,4,4,6,7,7,2013
168841,57205031539,6,6,6,6,6,6,2013
168855,55614058000,4,4,4,4,4,4,2013
168876,55489070700,4,6,6,6,6,6,2013
168892,8888202800,3,4,4,4,4,4,2013
168923,39160914300,3,3,3,3,3,3,2013
168942,15520493100,1,1,1,1,1,1,2013
168945,6603222876,17,17,17,17,17,17,2013
168948,55830559800,7,7,7,7,7,7,2013
168955,36679729000,3,3,3,3,3,3,2013
168965,56121921200,10,10,10,10,10,10,2013
168975,25723768300,14,14,14,14,14,14,2013
168993,55644036600,6,6,6,6,6,6,2013
169000,56027053500,3,3,3,3,3,3,2013
169007,54082709500,5,5,5,5,5,5,2013
169023,7005940561,1,1,1,5,5,5,2013
169039,55658151600,28,28,28,28,28,28,2013
169047,55987875800,4,5,8,12,28,49,2013
169057,55155463300,11,11,11,11,11,11,2013
169060,55585320700,5,5,5,5,5,6,2013
169120,7801414875,4,4,4,4,4,4,2013
169133,14024871100,10,10,10,10,10,10,2013
169135,55689085900,7,7,11,11,11,13,2013
169155,34570066300,12,12,12,12,12,12,2013
169163,55871984600,1,1,1,1,1,1,2013
169196,55697670900,8,8,8,8,8,8,2013
169214,8594928000,13,13,13,13,13,13,2013
169218,55206851100,3,3,3,10,20,30,2013
169222,15119001500,1,1,1,1,1,1,2013
169250,8573559000,3,3,3,3,3,3,2013
169260,35277426600,56,56,56,65,65,65,2013
169262,55511617400,1,1,1,1,1,1,2013
169274,56541678100,10,10,10,10,10,10,2013
169286,16030373200,4,4,4,6,6,6,2013
169295,57195425779,7,7,7,7,7,7,2013
169301,55546904300,4,4,4,4,4,4,2013
169314,6603224289,9,9,9,14,14,14,2013
169316,35318258700,4,4,4,4,4,4,2013
169322,22951218400,23,23,23,23,23,23,2013
169353,6602626439,4,8,13,16,18,18,2013
169362,55841675700,9,9,9,9,9,9,2013
169377,55756656700,2,2,6,11,11,11,2013
169390,35345438200,10,10,10,10,10,10,2013
169395,55949953000,3,8,13,13,13,13,2013
169405,55804210800,4,4,4,4,4,4,2013
169409,7006174524,3,3,3,3,3,3,2013
169422,15724988400,12,12,12,12,12,12,2013
169426,24831463800,7,7,11,13,19,23,2013
169427,23492946900,4,4,4,4,4,4,2013
169438,55440861500,3,3,3,3,3,3,2013
169443,35785529800,4,4,4,4,4,4,2013
169481,55438208200,5,5,5,5,5,5,2013
169482,6507835578,1,1,1,1,1,1,2013
169493,6603922284,1,1,1,1,1,1,2013
169552,55953630300,2,2,2,2,2,2,2013
169562,51566129300,6,6,6,6,6,6,2013
169595,55616526600,4,4,4,4,4,4,2013
169632,34977575800,6,6,6,6,6,6,2013
169641,7003983241,4,4,4,4,4,4,2013
169655,7403236741,11,11,11,11,11,11,2013
169666,55816579200,6,6,6,6,6,6,2013
169672,7004357887,14,14,14,20,20,20,2013
169704,6602536579,4,4,4,5,5,5,2013
169719,7004156513,3,12,12,12,12,19,2013
169729,57196586910,6,6,6,7,7,7,2013
169752,15048581500,3,3,3,3,3,3,2013
169821,7102277628,19,19,19,19,19,19,2013
169835,6603959409,10,11,11,11,11,11,2013
169839,55883984300,2,2,2,2,2,2,2013
169853,8983377900,5,9,9,9,9,9,2013
169856,55829963200,5,5,5,5,5,5,2013
169868,56237148600,3,3,3,3,3,8,2013
169883,23092222000,3,3,3,3,3,3,2013
169890,53064458900,6,6,6,6,6,6,2013
169898,56347692400,3,3,3,3,3,3,2013
169923,55370460900,3,3,3,3,3,3,2013
169936,55803707500,11,11,11,11,11,11,2013
169983,55938929000,5,5,5,5,5,5,2013
170000,8435698900,4,9,9,15,18,18,2013
170002,55434298600,3,4,4,4,4,4,2013
170008,55904385100,13,13,14,14,14,14,2013
170026,55953706400,4,4,4,4,4,4,2013
170035,57095629800,2,2,2,2,2,2,2013
170043,55818115800,4,5,5,5,5,5,2013
170048,37664492300,3,3,3,3,3,3,2013
170054,24453610100,28,28,28,28,50,50,2013
170078,55556542200,3,3,3,3,3,3,2013
170106,6603160536,16,16,16,16,16,16,2013
170117,17343373700,8,11,11,11,18,18,2013
170185,23392613000,8,8,33,33,33,36,2013
170191,55683952500,1,1,1,1,1,3,2013
170201,8369960100,7,7,7,7,7,7,2013
170211,8966682200,9,9,9,9,9,9,2013
170222,57198363940,2,2,2,2,3,3,2013
170241,56381653200,5,10,11,11,11,11,2013
170248,6603615441,3,3,8,8,8,8,2013
170266,55816859200,3,4,4,4,4,11,2013
170284,55811711100,6,24,27,27,27,27,2013
170288,15846776200,7,7,7,7,7,7,2013
170329,23974265900,2,3,3,3,4,5,2013
170356,7004071813,8,8,8,8,8,8,2013
170358,25822630700,2,2,2,2,2,2,2013
170369,57203558044,3,3,3,3,3,3,2013
170370,55685637400,19,28,36,36,37,37,2013
170371,57188837234,2,2,3,3,3,3,2013
170376,55659514300,3,3,3,3,3,3,2013
170393,7005328385,2,5,5,5,5,5,2013
170399,7003386720,3,3,3,3,3,3,2013
170409,55764996600,5,7,14,14,14,14,2013
170445,14057109100,2,2,2,24,29,29,2013
170458,55632105500,8,8,8,8,8,8,2013
170465,57193320073,4,4,4,4,4,4,2013
170480,6507965450,9,12,12,12,12,12,2013
170481,56085582300,2,2,2,2,2,2,2013
170535,7403657793,4,4,4,4,4,4,2013
170549,7004361989,6,6,6,6,6,6,2013
170555,55841321600,2,3,3,3,3,3,2013
170566,7401465784,1,1,1,1,1,1,2013
170578,6506809519,3,3,3,3,3,3,2013
170586,56239516400,4,8,8,8,8,8,2013
170646,7404942195,2,2,2,2,2,2,2013
170675,26424417100,2,2,2,2,2,2,2013
170677,56132490000,3,4,4,4,4,4,2013
170687,6603425714,23,23,41,41,41,41,2013
170689,23974401000,27,27,27,32,32,32,2013
170703,56948435700,6,11,17,18,19,20,2013
170729,36188326300,21,21,21,21,21,21,2013
170757,55215280900,6,6,6,6,6,6,2013
170788,23570570200,2,2,2,2,2,2,2013
170821,8849061600,2,2,2,2,2,2,2013
170871,51664773200,22,22,22,22,22,22,2013
170922,55615132300,12,12,12,12,12,12,2013
170970,55906714600,11,11,11,11,11,11,2013
170982,6602880363,26,28,36,38,38,38,2013
170999,55841177000,9,9,9,9,9,9,2013
171004,55962839500,5,5,5,5,5,5,2013
171007,55532508600,5,5,5,32,32,32,2013
171012,55522645300,4,4,4,4,4,4,2013
171030,56814095100,9,9,11,11,11,11,2013
171063,21835071900,6,6,14,19,19,19,2013
171092,55536603800,3,6,6,6,6,19,2013
171147,23090467000,12,12,12,18,18,18,2013
171154,55973331000,16,16,16,16,16,16,2013
171167,55603934100,14,21,21,21,21,21,2013
171175,6506836927,4,4,4,4,4,4,2013
171188,55940887900,2,2,2,2,2,2,2013
171220,26649050000,5,5,5,8,8,8,2013
171221,55796330700,7,15,22,22,22,22,2013
171262,6506366901,2,2,2,2,2,2,2013
171292,56022333300,3,3,3,3,3,3,2013
171338,55967029600,14,14,14,14,14,14,2013
171340,7801663558,3,3,3,3,3,3,2013
171356,47761232800,10,10,10,10,13,13,2013
171405,57200736420,6,6,6,6,6,6,2013
171410,7201639550,4,7,10,10,10,11,2013
171430,23091009400,3,3,3,3,3,3,2013
171431,7005034384,11,11,11,11,11,11,2013
171447,36184997800,3,3,3,3,3,6,2013
171475,56560297800,1,1,1,1,1,1,2013
171476,55795296700,10,10,10,10,10,10,2013
171478,6506171467,20,20,20,20,20,20,2013
171495,56202777400,2,2,2,2,2,2,2013
171511,6506353953,3,6,11,12,12,12,2013
171584,8526021700,3,5,5,5,5,5,2013
171594,55817444300,5,5,5,5,5,5,2013
171631,9240820800,13,13,13,13,13,13,2013
171664,8570160000,3,3,3,3,3,3,2013
171682,55574310600,2,2,2,2,2,2,2013
171688,6603688170,8,8,8,8,8,8,2013
171704,55960765100,2,2,2,2,2,2,2013
171708,13806958800,62,62,62,62,62,62,2013
171717,7101642259,7,7,7,7,7,7,2013
171745,49961968300,5,7,7,7,7,7,2013
171765,24172816400,4,4,4,4,4,4,2013
171799,55646151100,2,2,2,2,2,2,2013
171815,11439381000,4,4,4,4,4,4,2013
171840,56031887900,3,3,3,3,3,3,2013
171845,6506378187,3,5,5,5,5,5,2013
171859,14039079100,6,6,6,6,6,6,2013
171897,35094175100,5,5,12,12,18,18,2013
171902,55848773100,5,7,8,8,8,8,2013
171913,56031704000,3,3,3,3,3,3,2013
171939,16068617300,27,27,31,31,31,31,2013
171943,56471940100,1,1,1,1,1,1,2013
171958,56032443100,3,3,3,7,7,11,2013
171979,7004322541,14,14,14,14,14,14,2013
171997,55763088700,5,5,5,5,5,5,2013
172017,35847417500,6,6,6,6,6,6,2013
172031,55535456600,3,3,3,3,6,6,2013
172041,56268118600,2,14,14,37,37,40,2013
172057,55155463200,11,11,11,11,11,11,2013
172059,56515933000,2,2,2,2,2,2,2013
172103,56077236100,5,5,5,5,5,5,2013
172110,56400681400,4,5,8,11,11,11,2013
172116,24480104100,16,16,16,16,16,16,2013
172147,12806484400,3,3,3,3,3,3,2013
172171,19034087300,6,6,6,6,6,6,2013
172177,7202477187,3,3,3,3,3,3,2013
172180,57196788914,3,3,4,5,5,5,2013
172189,36801101600,4,4,4,4,9,13,2013
172198,54901131700,4,4,4,4,4,4,2013
172203,57196912223,3,3,3,3,3,3,2013
172204,36569981400,6,6,6,6,6,6,2013
172234,56014560200,2,2,2,2,2,2,2013
172271,56083540100,3,3,3,3,3,3,2013
172287,50062193100,4,4,4,4,4,4,2013
172302,35072202600,17,17,17,17,17,17,2013
172308,55070805200,15,15,15,15,15,15,2013
172317,55002409600,2,2,2,2,2,2,2013
172353,7005197458,2,2,2,2,2,2,2013
172366,37014590100,6,9,9,9,9,9,2013
172372,36198744200,2,2,2,2,2,2,2013
172373,56040196900,8,9,9,9,9,9,2013
172397,6603817098,51,79,88,88,88,88,2013
172406,57200022510,2,2,2,2,2,2,2013
172436,36937121500,28,28,28,28,28,28,2013
172471,25927290400,3,3,12,12,12,12,2013
172494,6507430176,3,3,4,4,4,4,2013
172498,55001821100,11,11,11,11,11,11,2013
172505,55621687900,10,10,10,10,10,10,2013
172508,55814136400,7,7,7,7,7,7,2013
172534,35278608200,2,2,2,2,2,2,2013
172542,6701339140,16,16,16,16,16,16,2013
172566,9335590300,4,4,4,4,4,4,2013
172567,55208855800,13,13,13,13,13,13,2013
172601,14059333700,8,11,15,15,15,15,2013
172641,36245070400,6,6,6,6,6,6,2013
172654,36959351400,4,4,4,4,4,4,2013
172658,57191430211,14,14,14,25,25,25,2013
172661,55966877800,3,4,4,4,5,6,2013
172665,56023214200,4,8,8,8,11,11,2013
172669,55636046100,3,3,3,3,3,3,2013
172701,15845276200,9,9,9,9,9,9,2013
172716,7801370430,51,51,51,51,51,51,2013
172718,57195421949,4,4,4,8,8,8,2013
172727,55861021700,4,4,4,4,4,4,2013
172738,56043739300,7,7,7,7,11,11,2013
172739,8937693500,23,23,23,23,23,23,2013
172740,7202521514,10,10,10,10,10,10,2013
172758,56120723400,14,14,14,14,14,14,2013
172762,24503614300,3,3,3,3,3,3,2013
172771,35612920000,8,8,8,8,12,12,2013
172848,55961319200,3,3,3,3,3,3,2013
172865,6603059876,15,15,15,15,15,16,2013
172878,6602722227,1,1,1,1,1,1,2013
172914,55644917000,26,26,26,26,26,26,2013
172917,55887336800,7,7,7,7,7,7,2013
172942,57114015300,6,6,6,6,6,6,2013
172948,6602213519,5,7,7,7,7,7,2013
172951,8344658900,14,14,14,14,14,14,2013
172953,15838793700,6,7,7,9,9,9,2013
172988,24398530200,11,11,11,11,11,11,2013
172991,54399776200,4,4,4,4,4,4,2013
172992,56102092100,3,9,9,9,9,9,2013
173009,56050132700,3,3,3,3,3,3,2013
173021,16238240600,3,3,3,3,3,3,2013
173022,6603282418,15,16,16,16,16,16,2013
173054,7202372276,6,6,6,6,6,6,2013
173061,56490918300,9,9,9,9,9,9,2013
173064,55467186300,6,6,6,7,7,7,2013
173068,55953609600,5,5,6,11,14,14,2013
173071,55830580500,6,10,10,10,10,10,2013
173082,40762261200,3,3,3,3,3,3,2013
173103,6506142249,6,6,6,6,6,6,2013
173116,54785995200,7,8,8,8,8,8,2013
173135,55428150800,4,4,4,4,4,4,2013
173156,44061082600,13,13,13,13,13,13,2013
173164,35194140000,2,2,2,2,2,2,2013
173165,7102830655,20,20,57,58,58,58,2013
173195,7004670571,16,16,16,16,16,16,2013
173213,36010840800,5,5,5,5,5,5,2013
173215,6506332021,2,2,2,2,2,2,2013
173224,25626969400,10,10,10,10,10,10,2013
173231,55553079200,4,4,4,4,4,4,2013
173236,55845239500,4,4,4,6,19,19,2013
173257,55968781100,8,8,8,8,8,8,2013
173275,55488353500,37,37,37,37,37,37,2013
173283,55183899000,2,2,5,5,5,5,2013
173300,6602813809,2,2,2,2,2,2,2013
173316,25031430900,5,5,5,5,5,5,2013
173325,55888793100,3,3,3,3,3,3,2013
173428,55973460300,2,4,4,4,4,4,2013
173429,6603259224,3,3,3,3,3,3,2013
173442,6603191940,11,11,11,11,11,16,2013
173447,22434357600,21,21,21,21,21,21,2013
173462,56038805600,9,10,10,10,10,10,2013
173481,56541616800,3,3,3,3,3,3,2013
173503,6601968074,4,4,4,4,4,4,2013
173540,55876890700,3,3,5,6,6,8,2013
173541,55925103800,3,3,3,3,3,3,2013
