Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
118155,15027003600,2,2,2,2,2,2,2,2,2,2,2009
118163,8525042100,6,6,9,10,10,10,10,10,10,10,2009
118177,35079885100,5,5,5,5,5,5,5,5,5,5,2009
118224,6701915305,4,4,4,4,4,4,4,4,4,4,2009
118236,7404436064,9,9,9,9,9,9,9,9,9,9,2009
118240,24338423600,4,4,4,4,4,4,4,4,4,4,2009
118250,35175111100,3,4,4,4,4,4,4,4,4,4,2009
118279,16231121500,1,1,1,1,1,1,1,1,1,1,2009
118324,26646501300,7,7,7,7,7,7,7,7,7,7,2009
118337,7403512709,7,7,7,7,7,21,21,21,21,21,2009
118340,19639725600,4,4,4,4,4,4,4,4,4,4,2009
118344,35770934300,9,9,9,9,9,9,9,9,9,9,2009
118353,36166587500,2,2,3,3,3,3,3,3,3,3,2009
118365,35184939000,2,2,4,4,4,4,4,4,4,4,2009
118395,7103006899,2,2,2,2,2,2,2,2,2,2,2009
118402,36841706000,4,4,4,4,4,4,4,4,4,4,2009
118453,13807682600,2,3,5,7,10,12,12,12,12,12,2009
118476,7003896938,8,8,8,8,8,8,8,8,8,8,2009
118477,24766954700,5,5,6,6,6,6,6,6,6,6,2009
118480,6601937124,8,8,8,8,8,8,8,8,8,8,2009
118483,55575055000,2,2,2,3,3,3,3,3,3,3,2009
118492,57199204125,5,5,5,5,5,5,5,5,5,5,2009
118520,8215059200,3,3,3,3,3,3,3,3,3,3,2009
118522,36807166400,3,3,3,4,4,4,4,4,4,4,2009
118571,16480756600,2,2,2,2,2,2,2,2,2,2,2009
118593,24328435000,5,5,5,5,5,5,5,5,5,5,2009
118634,9335652400,4,4,4,4,4,4,4,4,4,4,2009
118669,35177225400,10,10,10,10,10,10,10,10,10,10,2009
118675,56007496600,6,6,9,11,11,17,22,28,33,40,2009
118680,8657615000,14,14,14,14,14,14,14,14,14,14,2009
118688,55241665600,2,2,2,2,2,2,2,2,2,2,2009
118698,24474021200,2,2,2,2,2,2,2,2,2,2,2009
118724,7201577988,13,13,13,13,13,13,13,13,13,13,2009
118737,6603545988,1,1,3,3,4,4,4,4,4,4,2009
118756,12242052200,3,3,3,3,3,8,8,8,8,8,2009
118801,35781455500,2,2,2,2,2,2,2,2,2,2,2009
118806,23392179000,23,23,23,23,23,23,23,23,23,23,2009
118829,57190177083,1,1,1,1,1,1,1,1,1,1,2009
118839,25823014200,4,4,4,4,4,4,4,4,4,4,2009
118862,34168416500,3,3,5,5,5,7,7,12,13,15,2009
118902,35145210200,5,5,5,5,5,5,5,5,5,5,2009
118903,15922490800,4,8,8,8,8,8,8,8,8,8,2009
118916,57199570927,12,12,12,12,12,12,12,12,12,12,2009
118932,35408723100,2,2,2,8,8,13,16,22,23,31,2009
118993,34869554600,3,3,3,3,3,3,3,3,3,3,2009
118996,24472099600,19,19,19,19,26,31,38,38,38,44,2009
119003,57196628779,3,3,3,7,7,7,7,7,7,7,2009
119050,6603541899,3,3,3,13,13,13,13,13,13,19,2009
119058,55329048600,35,35,35,35,35,35,35,35,35,35,2009
119075,57205873715,10,10,10,10,10,10,10,10,10,10,2009
119077,56586705300,3,3,3,3,3,3,3,3,3,3,2009
119081,55136785700,3,3,3,3,3,3,3,3,3,3,2009
119089,8521977100,17,28,31,37,42,47,77,79,86,91,2009
119095,7202776646,3,3,3,3,3,3,3,3,3,3,2009
119103,57200737952,7,7,7,7,7,7,7,7,7,7,2009
119128,35169074600,4,4,10,10,10,10,10,10,10,10,2009
119139,56240076700,10,17,17,36,39,40,49,49,49,49,2009
119145,24723981300,3,3,3,3,3,3,3,3,3,3,2009
119184,23993816000,4,4,4,4,4,4,4,4,4,4,2009
119188,56266285000,2,2,2,2,2,2,2,2,2,2,2009
119202,6602287380,3,3,6,6,6,6,6,6,6,6,2009
119203,23134736500,2,2,5,5,5,5,5,5,5,5,2009
119236,26537952900,10,10,10,10,10,10,10,10,10,10,2009
119282,55547114562,7,7,7,7,7,7,7,7,7,7,2009
119298,7408039966,5,5,5,5,5,5,5,5,5,5,2009
119305,36706211000,2,2,2,2,2,2,2,2,2,2,2009
119320,56073944100,5,5,5,5,5,5,5,5,5,5,2009
119379,36875322200,7,7,7,7,7,7,7,7,7,7,2009
119388,7003986354,22,28,28,28,28,28,28,28,28,28,2009
119445,25921654400,27,27,27,27,27,27,27,27,27,27,2009
119502,36004949300,8,8,8,16,16,16,16,16,16,16,2009
119510,6506931488,3,3,3,3,3,3,3,3,3,3,2009
119539,35198019000,8,8,8,8,8,8,8,8,8,8,2009
119594,35145574000,11,11,11,11,11,11,11,11,11,11,2009
119614,27067809200,2,2,2,2,2,2,2,2,2,2,2009
119615,33367443200,4,4,4,4,4,4,4,4,4,4,2009
119628,6504825361,20,20,20,20,20,20,20,20,20,20,2009
119635,35146481700,8,10,10,10,10,10,20,20,20,20,2009
119665,34979276400,11,11,11,11,11,11,11,11,11,11,2009
119694,7003693594,23,23,23,23,23,57,57,85,85,102,2009
119707,7402427471,3,3,3,3,3,3,3,3,3,3,2009
119727,35174170500,4,4,4,4,4,4,4,4,4,4,2009
119743,15736007600,5,5,5,5,5,5,5,5,5,5,2009
119746,26421988300,3,3,3,4,4,4,4,4,4,4,2009
119765,35570524900,6,9,10,10,10,10,10,10,10,10,2009
119820,57192656275,5,5,5,5,10,10,10,10,10,14,2009
119891,28567544200,4,4,4,5,9,16,16,16,16,16,2009
119910,35197071500,7,7,7,7,7,7,7,7,7,7,2009
119915,24471487200,2,2,3,3,3,3,3,3,3,4,2009
119982,55450930200,8,8,8,8,8,8,8,8,8,8,2009
119997,35226686500,17,17,21,22,22,22,23,23,23,23,2009
120021,15924918100,2,2,2,4,6,7,7,7,13,20,2009
120029,26325013300,4,4,4,4,4,4,4,4,4,4,2009
120074,7004005616,2,2,2,5,5,6,6,6,6,6,2009
120095,23980118600,2,4,4,4,4,4,9,9,9,13,2009
120108,8536987200,3,3,3,3,3,3,3,3,3,3,2009
120114,35190604800,3,3,3,3,3,3,3,3,3,3,2009
120150,8852530500,1,1,1,1,1,1,1,5,5,5,2009
120153,35218554800,1,3,4,9,11,14,14,18,19,25,2009
120160,56941555300,4,4,4,4,4,4,4,4,4,4,2009
120193,56004460600,3,3,13,15,15,15,15,15,15,15,2009
120201,57204540183,29,29,29,29,29,29,29,29,29,29,2009
120219,55572341400,6,6,6,6,6,6,6,6,6,6,2009
120249,23032977800,2,2,2,2,2,2,2,2,2,2,2009
120262,23098255300,2,2,2,2,2,2,2,2,2,2,2009
120328,33068120900,2,2,3,3,6,6,6,6,14,14,2009
120346,35811877100,2,2,2,2,2,2,2,2,2,2,2009
120382,56219388700,10,10,10,10,10,10,10,10,10,10,2009
120413,35611015100,3,3,3,3,3,4,4,4,4,4,2009
120421,20436206000,3,3,3,3,3,3,3,3,3,3,2009
120437,6505655158,5,12,12,12,12,12,12,12,12,12,2009
120479,35109894200,1,1,1,1,1,1,1,1,1,1,2009
120489,6506613241,4,4,4,4,4,4,4,4,4,4,2009
120497,22978969000,10,10,10,18,18,19,20,23,23,25,2009
120520,36769776000,3,3,3,3,3,3,3,3,3,3,2009
120527,6603250565,8,8,8,8,8,8,8,8,8,8,2009
120538,36680129000,1,3,3,3,3,3,3,3,3,3,2009
120540,15127624000,13,14,20,20,20,20,20,20,20,20,2009
120552,35113505300,3,5,5,5,5,5,5,9,11,13,2009
120555,57205559638,26,26,26,26,26,26,26,26,26,26,2009
120587,6602116076,2,3,3,3,3,3,3,5,5,5,2009
120651,26657995500,10,10,10,10,10,10,10,10,10,10,2009
120688,7005042293,12,12,12,12,12,12,12,12,12,12,2009
120692,24072279000,11,15,20,20,24,24,24,24,24,24,2009
120726,36840605000,8,10,18,18,18,18,18,18,18,18,2009
120742,35731193300,3,4,4,4,4,4,4,4,4,4,2009
120777,35208304400,3,5,5,5,5,5,5,5,5,5,2009
120805,7201967398,4,4,4,4,4,4,4,4,4,4,2009
120846,7601367844,7,7,7,19,19,25,25,25,25,25,2009
120849,7006514160,9,9,9,9,17,17,17,17,17,17,2009
120864,6505941635,12,12,20,20,20,20,20,20,20,20,2009
120876,6603035151,5,5,5,5,5,5,5,5,5,5,2009
120929,6603679093,10,10,10,18,20,23,23,35,49,55,2009
120933,55504711200,2,2,2,2,2,2,2,2,2,2,2009
120951,35242615600,7,7,7,7,7,7,7,7,7,7,2009
120963,15733931100,5,5,7,7,7,7,7,7,7,7,2009
121054,35584908800,1,1,1,4,5,5,5,5,5,5,2009
121101,6701710921,9,9,9,14,14,14,18,21,30,40,2009
121131,35777157500,4,4,4,4,4,4,4,4,4,4,2009
121136,7003566963,8,8,8,8,9,9,9,9,9,9,2009
121156,8553864400,1,1,1,1,1,1,1,1,1,1,2009
121162,35194021500,1,1,2,11,11,11,12,12,17,17,2009
121197,24401020300,6,6,6,6,6,6,6,6,6,6,2009
121222,7006232833,8,8,8,8,8,8,8,8,17,17,2009
121241,25929807100,5,11,11,11,11,11,11,11,15,15,2009
121263,26024970700,3,3,3,4,4,4,4,4,4,4,2009
121314,22933719200,1,5,5,5,5,5,5,5,7,7,2009
121351,35774137900,3,3,4,4,5,5,5,5,5,5,2009
121372,34869347100,3,3,3,3,3,3,3,3,3,3,2009
121384,35231047700,4,4,4,7,7,7,12,15,15,15,2009
121411,7202364148,9,9,9,9,9,9,9,9,9,9,2009
121429,16316794200,4,4,4,4,4,4,4,4,4,4,2009
121503,34976567000,1,3,8,9,13,20,22,23,26,27,2009
121508,23103964900,3,3,3,5,5,5,5,5,5,5,2009
121530,36171060600,2,4,9,10,10,10,10,10,10,10,2009
121540,55888180800,8,8,8,8,8,8,8,8,8,8,2009
121559,56321665000,2,2,2,2,2,2,2,2,2,2,2009
121578,6602198563,12,12,12,12,12,22,22,48,66,69,2009
121585,35185743900,2,4,4,4,4,4,4,4,4,4,2009
121598,6506977631,6,7,7,7,7,7,7,7,7,7,2009
121600,16240186500,7,7,7,7,7,7,7,7,7,7,2009
121632,35103515300,3,3,3,3,3,3,3,3,3,3,2009
121661,23089173400,13,13,13,13,13,13,13,13,13,13,2009
121680,35085373600,3,4,4,4,4,4,4,4,4,4,2009
121706,35228940800,2,2,2,2,2,2,2,2,2,2,2009
121715,16401260300,4,4,4,4,4,4,4,4,4,4,2009
121731,57196565939,6,6,6,6,6,6,6,6,6,6,2009
121753,15757708600,5,5,5,5,5,5,5,5,5,5,2009
121768,15064279700,3,3,3,3,3,3,3,3,3,3,2009
121789,7006505402,2,2,2,2,2,2,2,2,2,2,2009
121791,6506244050,13,13,13,13,13,13,13,13,13,13,2009
121853,35247537800,5,5,17,17,17,17,17,17,17,17,2009
121857,24333644200,19,19,24,24,24,24,24,24,24,24,2009
121874,26536695100,37,37,37,37,37,37,37,37,37,37,2009
121877,57196923447,1,1,7,7,7,18,18,21,21,21,2009
121907,14832607600,5,5,5,5,5,5,5,5,5,5,2009
121915,26325675400,3,3,3,3,3,3,3,3,3,3,2009
121917,35410325400,2,2,2,2,2,2,2,2,2,2,2009
121932,55415608600,8,8,8,8,8,8,8,8,8,8,2009
121951,23025598800,2,2,2,2,2,7,7,7,7,7,2009
121966,34969000600,4,8,8,8,8,8,8,8,8,8,2009
121971,35263790900,2,2,4,4,4,4,4,4,4,4,2009
121999,36702175300,2,5,5,5,11,11,11,17,17,17,2009
122013,8966142500,12,17,17,17,17,17,17,17,17,17,2009
122026,16246630100,12,14,15,15,15,15,15,37,42,50,2009
122046,22733757000,4,4,4,4,4,4,4,4,4,4,2009
122054,26421811900,3,3,3,3,3,3,3,3,3,3,2009
122062,6602955786,8,8,8,8,8,8,8,8,8,8,2009
122066,7103181368,2,2,2,2,2,2,7,7,7,7,2009
122100,55504366200,2,2,3,3,4,4,4,4,4,4,2009
122115,7402600190,3,3,3,3,3,3,3,3,3,3,2009
122215,7201749759,5,5,5,10,10,10,10,10,10,10,2009
122255,23391692100,18,18,18,18,18,18,18,18,18,18,2009
122297,6603430283,3,3,3,3,3,3,3,3,3,3,2009
122354,26642288800,5,9,15,15,16,16,16,16,16,16,2009
122370,6507480486,20,20,20,20,20,20,20,22,22,23,2009
122390,35800986800,5,5,5,5,5,5,5,5,5,5,2009
122393,36721554100,2,2,2,10,10,10,10,14,14,14,2009
122413,57206586633,2,2,2,2,2,2,2,2,2,2,2009
122458,56159341900,2,2,2,2,2,2,2,3,3,3,2009
122497,35145342700,2,2,2,2,2,2,2,2,2,2,2009
122509,54585870700,3,3,3,3,3,3,3,3,3,3,2009
122525,6507628194,3,3,3,3,3,3,3,3,12,12,2009
122526,29967483500,3,3,3,3,3,3,3,3,3,3,2009
122534,22035921000,8,8,8,8,8,8,8,8,8,8,2009
122539,7007135966,8,8,8,8,8,8,8,8,8,8,2009
122561,6701899485,3,4,4,4,4,4,4,4,4,4,2009
122563,55383921700,12,12,12,12,12,12,12,12,12,12,2009
122698,8561258900,2,2,2,2,2,2,2,2,2,2,2009
122755,55628591069,1,1,1,1,1,1,1,1,1,1,2009
122773,36004689700,8,8,8,16,16,16,16,16,16,16,2009
122778,55700475000,6,6,6,6,6,6,6,6,6,6,2009
122805,37016507100,2,8,14,16,16,16,16,16,16,20,2009
122812,34969121000,4,8,8,8,8,8,8,8,8,8,2009
122815,34977604200,5,5,8,8,8,8,8,8,8,8,2009
122850,10040989100,4,4,4,4,4,4,4,4,4,4,2009
122872,7004028063,20,20,20,20,20,62,62,62,62,62,2009
122946,6701577099,7,7,7,7,7,7,7,7,7,7,2009
122966,6505943880,19,19,19,19,19,19,19,19,19,19,2009
122981,14033716400,6,6,6,8,8,8,12,12,20,20,2009
122995,14322619800,8,8,8,8,8,8,8,8,8,8,2009
122999,23991732000,7,7,7,7,7,7,7,7,7,7,2009
123005,24724343000,5,8,11,13,18,18,19,19,24,27,2009
123059,56212316200,9,9,9,9,9,9,9,9,9,9,2009
123062,26644536000,4,4,4,4,4,4,4,4,4,4,2009
123072,35067853800,1,1,2,2,2,2,2,2,2,2,2009
123089,13610752300,6,9,9,9,9,13,13,13,13,13,2009
123114,55827941200,9,10,12,12,12,12,21,21,21,21,2009
123117,57207597263,5,5,5,5,5,5,5,5,5,5,2009
123150,55281819800,2,2,2,2,2,2,2,2,2,2,2009
123192,55836685500,5,5,5,5,5,5,5,5,5,5,2009
123203,35112462900,1,1,1,1,1,1,1,1,1,1,2009
123211,35599949300,6,9,23,23,23,23,23,113,113,113,2009
123217,15751837300,4,4,4,4,4,4,4,4,4,4,2009
123218,16644766800,14,14,21,21,21,21,21,21,21,21,2009
123239,55533449900,11,11,11,11,11,11,11,11,11,11,2009
123253,8984358900,8,8,8,8,8,8,8,8,8,8,2009
123266,35169724900,9,9,9,9,9,9,9,9,9,9,2009
123268,22234771900,7,7,7,7,7,7,7,25,25,25,2009
123318,7003753817,3,3,3,3,3,3,3,3,3,3,2009
123321,34876633000,6,6,9,12,12,14,15,15,19,19,2009
123361,24490693700,6,6,6,6,6,6,6,6,6,6,2009
123368,14022294300,5,5,5,5,5,5,5,5,5,9,2009
123396,35169118300,4,4,4,5,5,5,5,5,5,5,2009
123426,26435056900,1,1,1,1,1,1,1,1,1,1,2009
123436,6701700647,29,29,29,29,29,29,29,29,29,29,2009
123454,35148575300,3,3,3,3,3,3,3,3,3,3,2009
123460,6603078103,3,3,3,3,3,3,3,3,3,3,2009
123465,35068615100,6,6,7,7,10,13,13,13,13,13,2009
123466,15045176800,2,3,7,7,12,14,15,16,17,17,2009
123576,15123877900,23,23,23,23,23,23,23,23,23,23,2009
123592,7005256910,25,25,25,25,25,25,25,25,66,73,2009
123613,13604940900,4,4,4,4,4,4,4,4,4,4,2009
123635,7006524139,7,7,7,7,7,7,7,7,7,7,2009
123638,7005567949,8,8,8,8,8,8,8,8,8,8,2009
123692,35146933700,2,2,2,2,2,2,2,3,3,3,2009
123712,26537199300,4,4,4,4,6,6,6,6,6,6,2009
123724,57191585600,4,4,4,4,4,4,4,9,9,9,2009
123740,16634405500,3,3,3,3,3,3,3,3,3,3,2009
123750,25923105800,27,27,27,43,43,43,43,43,43,43,2009
123810,23494009000,9,17,22,26,26,26,26,26,26,26,2009
123845,32668017600,4,4,4,4,4,4,4,4,4,4,2009
123854,40661049400,1,1,3,3,3,3,3,3,3,3,2009
123860,8454212300,1,1,1,1,1,1,1,1,1,1,2009
123864,55294984000,2,2,2,2,2,2,2,2,2,2,2009
123901,35931995900,3,3,3,3,3,3,3,3,3,3,2009
123909,35099106600,9,9,9,9,9,9,9,9,9,9,2009
123916,14017696200,2,2,2,2,2,2,2,2,2,2,2009
123934,35486875700,5,5,5,5,5,5,5,5,5,5,2009
123986,26428528200,2,2,2,2,2,2,2,2,2,2,2009
124021,22981940300,3,3,3,3,3,3,3,3,3,3,2009
124070,7005303954,7,7,7,7,7,7,7,7,7,7,2009
124078,55483686300,5,5,5,5,5,5,5,5,5,5,2009
124115,57207644428,2,2,2,2,2,2,2,2,2,2,2009
124176,7004098928,4,4,4,4,4,4,4,4,4,4,2009
124187,16039126700,3,3,3,3,3,3,3,3,3,3,2009
124227,56592569500,3,3,3,3,3,6,7,7,10,12,2009
124253,36087559900,4,4,4,4,4,4,4,4,4,4,2009
124259,54948970400,7,7,7,7,7,7,7,7,7,7,2009
124282,57198615874,1,1,2,2,2,2,2,2,2,2,2009
124294,26427676200,10,10,10,10,10,10,10,10,10,10,2009
124365,25929133600,2,2,4,5,7,9,14,20,21,22,2009
124377,23393691700,4,6,6,6,6,6,6,6,6,6,2009
124396,35174912300,3,3,3,3,3,3,3,3,3,3,2009
124429,37108812600,3,3,3,3,4,4,4,10,10,10,2009
124437,36004542200,6,6,6,6,6,6,6,6,6,6,2009
124454,8682999000,2,2,3,3,3,3,3,3,4,4,2009
124468,12545542000,9,9,9,9,9,9,9,9,9,9,2009
124500,35308666900,29,29,82,82,82,82,82,82,82,82,2009
124506,36085987100,18,18,18,18,18,18,18,18,18,18,2009
124509,57046776500,1,1,1,1,1,1,2,2,2,3,2009
124520,15763009400,9,9,9,9,9,9,9,9,9,9,2009
124588,7402349857,4,4,4,4,4,4,4,4,4,4,2009
124619,57196818718,2,2,2,2,2,2,2,2,2,2,2009
124626,6701492552,29,29,29,29,29,38,38,38,38,38,2009
124635,57197462417,2,2,2,2,2,2,2,2,2,2,2009
124672,22836596700,9,9,9,9,9,15,15,16,16,20,2009
124774,35174808900,7,7,7,7,7,7,7,7,7,7,2009
124800,35090331400,4,5,5,5,5,5,6,6,6,6,2009
124808,35322329500,2,2,2,2,3,3,3,3,3,3,2009
124811,35483592000,1,1,1,1,1,1,1,1,1,1,2009
124828,23394066600,3,3,3,3,3,3,3,3,3,3,2009
124840,57202776399,10,10,10,10,10,10,10,10,10,10,2009
124867,16302334800,4,4,4,4,4,4,4,4,4,4,2009
124875,15135057300,2,5,5,8,10,11,12,15,17,21,2009
124880,23669665500,2,2,2,2,2,2,2,2,2,2,2009
124889,7006413883,8,8,8,11,11,11,11,14,19,19,2009
124905,56636036300,10,10,10,10,10,10,10,10,10,10,2009
124912,34770762800,6,6,6,6,6,6,6,6,6,6,2009
124917,6603828553,4,4,4,4,4,4,4,4,4,4,2009
124938,26432412700,2,2,2,8,8,8,8,8,8,8,2009
125004,56037841600,4,6,10,10,10,10,10,10,10,11,2009
125015,35776942300,2,2,2,2,2,2,2,2,2,2,2009
125020,34881125200,2,2,4,4,26,26,26,26,26,26,2009
125042,6507311332,5,5,5,5,5,5,5,5,5,5,2009
125094,35104421400,7,10,11,15,15,17,23,23,23,24,2009
125100,24343897800,14,14,14,14,14,14,14,14,14,14,2009
125118,36765505100,14,14,14,14,14,14,14,14,14,14,2009
125139,55967710300,1,5,9,9,14,15,20,26,27,32,2009
125161,24779439000,2,2,2,2,2,2,2,2,2,2,2009
125174,37058661100,4,4,4,4,4,4,4,4,4,4,2009
125210,35119674300,1,1,1,1,1,1,1,1,1,1,2009
125211,36160463000,2,2,2,2,2,2,2,2,2,2,2009
125234,56814588000,2,2,2,2,2,2,2,2,2,2,2009
125249,6701686692,6,7,10,18,21,26,26,26,26,26,2009
125275,6603824535,4,4,4,4,4,4,4,4,4,4,2009
125291,36068913800,7,9,9,9,9,9,13,13,14,15,2009
125296,7201891061,4,4,4,6,6,6,6,6,6,6,2009
125316,26428515600,13,13,13,13,13,13,13,13,13,13,2009
125321,55509974500,1,1,1,1,1,1,1,1,1,1,2009
125343,26639778400,2,2,2,2,2,2,2,2,2,2,2009
125415,6603720283,2,6,6,6,6,6,6,6,6,6,2009
125455,27867643100,1,1,1,1,1,1,1,1,1,1,2009
125479,8698940200,4,4,4,4,4,4,4,4,4,4,2009
125484,35776720900,3,3,3,3,3,3,3,3,3,3,2009
125492,21743269900,1,1,1,1,1,1,1,1,1,1,2009
125504,34968945200,2,2,2,2,2,2,2,2,2,2,2009
125524,24801869400,3,3,3,3,3,3,3,3,3,3,2009
125529,15841542500,2,3,3,7,7,10,10,12,12,13,2009
125570,6506496724,2,2,2,2,2,2,2,2,2,2,2009
125585,6701527406,2,2,2,2,2,2,2,2,2,2,2009
125586,24166746100,3,3,3,3,3,3,3,3,3,3,2009
125661,7004127530,5,5,5,5,5,5,5,5,5,5,2009
125665,6603280517,41,41,41,41,55,55,55,91,91,91,2009
125668,12545970500,15,25,25,25,25,25,25,25,25,25,2009
125680,14827740900,41,41,41,41,55,55,55,120,120,120,2009
125681,55258364100,5,5,5,22,23,23,23,23,23,23,2009
125689,8067608500,3,5,5,5,5,5,5,5,5,5,2009
125692,16052632900,6,9,9,10,12,14,18,19,22,25,2009
125704,6603899451,2,2,2,4,4,4,4,4,4,4,2009
125731,23397389900,7,7,7,7,7,7,7,7,7,7,2009
125737,55356595000,3,3,3,3,8,9,9,9,9,9,2009
125741,8341869700,7,12,12,12,12,12,12,12,12,12,2009
125777,24461016500,3,3,3,3,3,3,3,3,3,3,2009
125781,36833423600,3,3,5,7,8,8,8,11,15,15,2009
125795,35174378800,3,3,3,3,6,6,6,6,6,6,2009
125801,57199186864,2,2,2,2,2,2,2,2,2,2,2009
125820,35078807500,14,16,21,21,21,34,35,38,39,43,2009
125828,35317679100,2,2,2,2,2,2,4,4,4,4,2009
125840,26538909700,2,2,2,2,2,2,2,2,2,2,2009
125857,14621457100,3,3,3,3,3,3,3,3,3,3,2009
125888,36069007800,4,4,4,4,4,4,4,4,4,4,2009
125891,13607876700,5,5,5,5,5,5,5,5,5,5,2009
125903,20436586200,3,3,3,3,3,3,3,3,3,3,2009
125959,35317490400,1,1,1,1,1,1,1,1,1,1,2009
125962,35784926600,8,8,8,8,8,8,8,8,8,8,2009
125963,35105507600,2,2,2,9,9,10,10,10,10,12,2009
125967,55941161600,3,7,12,14,14,14,14,14,14,14,2009
126004,16069304600,6,6,18,18,29,29,35,35,35,35,2009
126007,35179480400,3,3,3,3,3,3,3,3,3,3,2009
126072,24759511800,20,20,20,20,20,20,20,20,20,20,2009
126087,57194921010,1,1,1,1,1,1,1,1,1,1,2009
126122,25927883500,10,10,10,10,10,10,10,10,10,10,2009
126123,6507406175,3,3,3,3,3,3,3,3,3,3,2009
126139,7004131143,3,3,3,3,3,3,3,9,9,9,2009
126163,25521604300,4,6,14,15,26,26,33,33,37,39,2009
126176,23101255200,4,4,4,4,4,4,4,4,4,4,2009
126200,10039949800,9,9,9,9,9,9,9,9,9,9,2009
126259,24512468400,19,26,26,26,26,26,26,26,26,26,2009
126272,35085074400,4,4,4,4,4,4,4,4,4,4,2009
126281,35145204000,2,6,6,6,6,6,6,6,6,6,2009
126297,26643684000,2,2,2,2,2,2,2,2,2,2,2009
126310,27567679300,2,2,2,2,2,2,2,2,2,2,2009
126313,7401439650,29,29,29,49,49,51,51,51,51,51,2009
126316,37089386500,5,5,5,5,5,5,5,5,5,5,2009
126331,36011760600,4,4,4,4,4,4,4,4,4,4,2009
126345,6506046417,3,3,3,7,7,7,7,7,7,7,2009
126386,17433376700,2,3,3,3,8,11,13,13,22,22,2009
126446,35241816100,1,2,2,2,2,2,2,2,2,2,2009
126467,6506754271,5,5,10,12,12,12,15,15,18,18,2009
126497,7005346647,25,25,25,25,25,25,25,25,25,25,2009
126500,35180070700,4,4,4,4,4,4,4,4,4,4,2009
126503,7201527142,9,9,9,9,9,9,9,9,9,9,2009
126514,15841151400,2,2,2,2,2,2,2,3,3,3,2009
126522,57188707515,3,3,3,3,3,4,4,5,5,5,2009
126524,25924548000,10,10,10,10,10,10,10,10,10,10,2009
126525,7201420729,4,4,4,4,4,4,4,4,4,4,2009
126562,8960238100,7,7,8,9,9,21,21,25,28,54,2009
126576,35609745200,18,18,18,39,39,39,39,39,39,39,2009
126625,22937542800,6,6,6,6,6,6,6,8,8,8,2009
126667,56127718700,3,3,3,3,3,3,3,3,3,3,2009
126693,7006326558,14,14,14,14,14,14,14,14,14,14,2009
126707,24474128500,6,6,6,6,6,6,6,6,6,6,2009
126710,15769385500,6,6,11,15,15,25,25,25,27,29,2009
126759,13008377600,5,5,5,5,5,5,5,5,5,5,2009
126761,32367833000,5,5,5,5,5,5,5,5,5,5,2009
126804,35078132400,1,14,14,20,21,21,22,41,49,51,2009
126831,24724969200,2,2,2,2,2,2,2,2,2,2,2009
126833,55737671700,1,1,1,1,1,1,4,4,4,4,2009
126867,7005682902,1,1,1,1,1,1,1,1,1,1,2009
126879,7003506562,3,3,3,3,3,3,3,3,3,3,2009
126884,37100788400,3,3,3,3,3,3,3,3,3,3,2009
126927,7004411407,5,5,5,5,13,13,19,19,19,19,2009
126933,32667812500,6,10,10,13,19,22,22,26,29,32,2009
126934,25122618900,2,2,2,2,2,3,3,3,3,3,2009
126936,6603519321,14,14,14,14,14,14,14,38,41,44,2009
126968,24400916700,4,5,5,5,5,6,7,7,11,12,2009
126995,22987074800,6,6,6,6,6,6,6,6,6,6,2009
126996,35085800400,6,6,6,6,6,6,6,6,6,6,2009
127012,34972632800,1,1,1,1,1,1,1,5,5,5,2009
127029,24776309300,5,5,7,7,10,10,14,14,14,14,2009
127085,35314676600,33,33,33,33,33,33,33,33,33,33,2009
127096,56852993500,2,2,2,2,2,2,2,2,2,2,2009
127097,26666057600,4,4,4,4,4,4,4,4,4,4,2009
127125,7102297870,4,4,4,4,4,4,4,4,4,4,2009
127137,35500098300,5,5,5,5,12,12,12,12,12,12,2009
127159,25823343900,9,9,9,9,9,9,9,9,9,9,2009
127172,26662304500,10,10,14,14,14,14,14,14,14,14,2009
127201,22833994900,6,6,6,6,6,6,6,6,6,6,2009
127287,7003983761,5,5,5,5,5,5,5,5,5,5,2009
127301,7003270282,2,9,9,20,29,33,43,45,45,45,2009
127317,35181771600,2,2,2,2,2,2,2,2,2,2,2009
127321,35147579000,2,2,2,2,5,5,5,5,5,5,2009
127331,55890972000,5,5,5,5,5,5,5,5,5,5,2009
127338,24725325300,5,5,5,8,8,8,8,10,10,10,2009
127371,7004324758,21,21,21,21,21,21,21,21,21,21,2009
127372,8383489000,22,22,22,22,22,22,22,22,22,22,2009
127375,24074838600,2,2,2,2,2,2,4,4,4,7,2009
127425,26324812000,4,4,4,4,4,4,4,4,4,4,2009
127451,35145750000,2,2,2,2,2,2,2,2,2,2,2009
127474,55664663100,3,3,3,3,3,3,3,3,3,3,2009
127483,55462246500,2,2,2,2,4,4,4,4,4,4,2009
127500,36729729200,2,2,2,2,2,2,2,2,2,2,2009
127509,56282593600,2,2,84,84,84,84,84,84,84,84,2009
127520,9640255200,7,7,7,7,7,16,16,16,16,16,2009
127521,36715612300,10,10,10,10,10,10,10,10,10,10,2009
127549,8953304800,5,13,14,14,14,14,14,14,14,14,2009
127578,35788615800,3,20,20,20,20,20,20,20,20,20,2009
127593,35254246400,4,79,81,82,85,88,92,94,97,101,2009
127600,35190113400,3,3,3,3,3,3,3,3,3,3,2009
