Unnamed: 0,ID,2016,2017,2018,start_year
179369,7102808872,6,6,6,2016
179438,7003717248,57,57,117,2016
179441,57193060701,4,7,7,2016
179453,12141160200,32,32,32,2016
179461,57190808322,3,3,3,2016
179471,6602899708,12,12,12,2016
179499,7201584558,5,5,7,2016
179524,56405736300,2,2,2,2016
179529,57189233089,3,3,3,2016
179534,7005256585,2,2,2,2016
179535,57189726423,2,2,2,2016
179544,6602409157,7,7,7,2016
179565,24403069500,32,32,32,2016
179574,57203868068,32,32,32,2016
179585,7006729439,72,72,72,2016
179598,57189907056,1,2,2,2016
179605,8573257900,5,5,5,2016
179629,55949029400,3,3,3,2016
179644,7402006329,47,47,47,2016
179666,6603231182,25,25,28,2016
179668,10539410500,5,5,5,2016
179674,57194193543,4,4,4,2016
179690,42662357400,10,10,10,2016
179707,12764593200,5,5,5,2016
179709,6701499709,9,9,13,2016
179746,57188726959,43,43,43,2016
179837,55551383300,11,11,11,2016
179854,55687204400,5,5,7,2016
179855,56835458200,9,9,9,2016
179863,57193951720,2,2,2,2016
179899,57190030392,3,4,4,2016
179904,6506490584,2,2,2,2016
179914,26431680900,32,32,32,2016
179931,57188631937,47,47,47,2016
179938,14034628800,3,3,3,2016
179983,6508182508,4,4,4,2016
179987,55338321900,7,7,7,2016
180017,7005616714,9,9,9,2016
180039,36101024900,7,7,7,2016
180076,48162004900,2,2,2,2016
180079,55891040300,82,82,82,2016
180080,57192079179,9,9,9,2016
180084,57190388945,2,2,2,2016
180089,57191724462,20,20,48,2016
180093,57190837053,8,8,8,2016
180137,57193156561,10,10,10,2016
180161,7202563029,3,3,29,2016
180183,8984178500,6,9,9,2016
180189,55893364500,3,3,3,2016
180193,36983429300,4,4,15,2016
180213,57188958118,1,1,1,2016
180216,57202625950,30,30,30,2016
180248,35337465900,72,72,72,2016
180249,57095540700,6,6,8,2016
180251,57201605820,17,23,23,2016
180263,8581777300,81,81,81,2016
180268,57192165558,4,4,4,2016
180271,57191971309,4,6,13,2016
180273,35596920400,4,4,4,2016
180274,57191344643,23,23,23,2016
180278,57191433920,1,2,2,2016
180287,56432356600,7,7,7,2016
180294,56459768900,2,2,2,2016
180327,57193850005,3,3,3,2016
180347,56625658700,7,7,7,2016
180348,56518285500,5,5,5,2016
180366,57192315896,2,2,2,2016
180413,57188765836,2,2,2,2016
180415,14834568000,3,3,3,2016
180424,15058346600,6,6,6,2016
180426,56085573300,54,54,54,2016
180448,6603094555,3,3,3,2016
180461,57191170264,5,5,5,2016
180504,56603027200,3,3,3,2016
180518,57189517357,4,4,4,2016
180522,6701542893,2,2,7,2016
180537,13807811600,1,1,1,2016
180552,57189693956,2,7,7,2016
180577,57189054689,4,4,4,2016
180580,6603348252,26,26,26,2016
180605,57193884328,2,2,6,2016
180618,57191444134,3,3,3,2016
180623,57191223614,3,3,3,2016
180645,56293906300,19,69,69,2016
180666,57191412475,3,3,3,2016
180701,55210919400,2,2,7,2016
180708,55619416300,4,4,4,2016
180721,56297013700,4,4,4,2016
180726,56903961500,4,4,4,2016
180727,6603220816,16,16,16,2016
180729,55320065700,21,21,21,2016
180739,54976007600,5,5,9,2016
180777,57188852673,16,16,26,2016
180801,57193090340,3,3,3,2016
180814,6602858032,32,32,32,2016
180832,23391560400,3,3,3,2016
180840,57203614809,6,6,6,2016
180844,35185308700,4,4,6,2016
180850,35352821900,83,83,86,2016
180857,57191844892,1,1,1,2016
180862,6602545809,6,6,6,2016
180949,7801531912,43,43,43,2016
180956,55350119200,3,3,3,2016
180958,6603462226,55,55,55,2016
180960,56801837700,8,8,8,2016
180996,24449445400,4,4,4,2016
181009,22635150100,2,2,2,2016
181010,57194216741,3,3,3,2016
181039,55166559900,10,10,10,2016
181040,57192661817,4,5,5,2016
181043,55853916800,3,10,10,2016
181050,36613285900,4,4,4,2016
181054,8054338600,20,20,20,2016
181055,57193091601,3,3,3,2016
181057,12779072000,6,6,6,2016
181080,56386980200,9,9,9,2016
181086,8902045400,10,11,11,2016
181096,57192414729,4,4,4,2016
181099,57193532502,2,2,2,2016
181128,57192921768,5,5,5,2016
181140,23397870600,24,24,24,2016
181143,55853950100,1,1,1,2016
181190,56232096100,49,49,49,2016
181222,6603907171,6,6,6,2016
181236,57189642652,7,7,7,2016
181237,56986642000,3,3,3,2016
181257,56050152900,5,8,8,2016
181267,6602883866,5,5,5,2016
181269,8393793400,4,4,4,2016
181321,57191870121,4,4,4,2016
181323,57190339862,1,1,1,2016
181338,36547934400,3,3,3,2016
181346,55413516500,7,7,7,2016
181351,57190344766,3,3,3,2016
181361,53165005000,1,1,5,2016
181362,36669075700,1,1,1,2016
181366,7005152767,9,9,9,2016
181401,7004240168,4,4,4,2016
181402,57193672699,6,6,6,2016
181459,55876558900,6,6,6,2016
181462,57195136240,4,4,4,2016
181489,7006108749,8,8,8,2016
181496,56285564100,3,3,3,2016
181497,57188564971,7,7,7,2016
181530,6603385749,4,4,4,2016
181537,57195615686,4,11,11,2016
181558,57190884463,2,2,8,2016
181579,56021626600,4,4,4,2016
181601,57207589908,9,9,9,2016
181605,7004697043,6,6,6,2016
181616,55810857300,4,13,13,2016
181649,9738645400,27,27,27,2016
181660,7402495036,8,8,8,2016
181664,15849661500,13,13,13,2016
181689,57190280488,6,6,6,2016
181704,57192429668,5,5,5,2016
181722,57189323175,11,11,11,2016
181726,55878951600,4,4,12,2016
181734,55614297600,6,18,23,2016
181747,41461060900,6,6,6,2016
181774,26639892400,43,43,49,2016
181794,56723369800,27,27,27,2016
181796,24922737800,9,9,9,2016
181798,55504645100,6,22,22,2016
181808,7102697511,42,42,42,2016
181815,55634359200,7,7,7,2016
181832,57188834693,3,3,3,2016
181840,56884456100,4,4,4,2016
181851,56898394100,6,6,9,2016
181860,57190381478,5,5,5,2016
181864,57144936700,2,2,2,2016
181885,57207275107,13,13,13,2016
181894,36602819000,9,9,9,2016
181900,55515686200,5,5,5,2016
181909,57199936489,5,5,5,2016
181928,51863681600,5,5,5,2016
181932,8591029800,1,1,1,2016
181940,55376793500,26,26,26,2016
181946,55814330000,77,77,94,2016
181964,57189293796,6,6,7,2016
181974,7202316301,6,6,6,2016
181982,9244547900,2,2,2,2016
181997,26665599000,4,4,4,2016
182059,56693751800,2,2,2,2016
182073,7202486352,3,3,3,2016
182100,57188645489,3,3,3,2016
182102,55658468900,5,5,5,2016
182118,36816107800,29,29,29,2016
182119,35795750500,3,3,3,2016
182136,55553854300,3,4,4,2016
182145,41761146000,3,3,3,2016
182147,56919266500,16,16,16,2016
182161,57205230906,14,22,22,2016
182167,57191071105,4,4,4,2016
182170,57190740773,4,4,4,2016
182187,36953812200,2,2,2,2016
182228,6602401372,3,7,7,2016
182241,6602984046,5,5,5,2016
182245,57191274600,2,2,2,2016
182263,38761461200,20,20,20,2016
182273,57191877185,3,3,7,2016
182295,57190444423,68,72,72,2016
182334,57197871529,3,3,3,2016
182348,22939954500,5,5,5,2016
182373,26039585000,2,2,2,2016
182384,37064208400,4,4,4,2016
182403,7006983278,7,7,7,2016
182416,57003059000,2,2,2,2016
182439,57192234544,2,2,2,2016
182441,57156448900,4,4,4,2016
182443,36603890100,7,7,7,2016
182444,56141529000,6,6,6,2016
182470,9738164100,4,4,4,2016
182480,56313945200,2,2,2,2016
182494,55263469300,2,7,7,2016
182504,57191887433,2,2,2,2016
182508,24333732700,4,4,4,2016
182511,56875281800,8,9,9,2016
182524,57190660467,7,7,11,2016
182535,57191842885,9,11,15,2016
182544,6505907619,5,5,5,2016
182558,6602613029,11,11,11,2016
182559,56596801500,9,9,9,2016
182568,6602581732,22,22,22,2016
182596,56051348000,5,5,5,2016
182599,57189595556,4,4,4,2016
182612,55774988600,7,7,7,2016
182665,55574123054,36,36,36,2016
182668,15756968100,10,10,10,2016
182717,57191191932,20,20,20,2016
182723,36630756300,15,15,15,2016
182736,7801357605,7,7,7,2016
182772,35220177100,27,27,27,2016
182806,6506182640,3,3,3,2016
182830,56954731500,9,9,9,2016
182846,35270389400,5,5,7,2016
182852,57195226106,2,3,4,2016
182860,57199700805,5,5,5,2016
182872,24830356800,4,4,4,2016
182901,57188704790,13,13,13,2016
182957,15041733200,14,14,18,2016
182971,56465894800,5,5,5,2016
182972,7004659840,43,43,49,2016
182980,15849038300,18,18,18,2016
182981,57191962854,2,2,2,2016
182987,23486964600,2,2,2,2016
182993,57192918309,6,6,6,2016
183001,25640741000,3,3,3,2016
183003,57201375463,4,4,4,2016
183005,54404031200,10,10,10,2016
183017,45161506000,4,4,4,2016
183023,56893801000,2,2,2,2016
183048,57190348122,8,8,8,2016
183121,56122394900,5,9,9,2016
183128,25636427000,4,4,4,2016
183132,56962770500,6,6,6,2016
183163,36560982900,4,6,6,2016
183170,57192372558,4,4,4,2016
183193,57015042100,11,11,11,2016
183199,7402544423,29,29,29,2016
183206,55395577600,10,10,10,2016
183216,55406482800,5,5,5,2016
183259,57192430089,2,7,8,2016
183262,7006597551,4,4,4,2016
183271,7003503456,2,2,2,2016
183276,44861399900,3,3,3,2016
183293,35337487200,11,11,11,2016
183295,57190376406,3,5,18,2016
183309,56155219300,5,5,5,2016
183354,56529590500,3,3,3,2016
183355,56016680200,4,4,4,2016
183362,7406699758,8,8,8,2016
183365,54419407400,2,2,3,2016
183371,8304894200,3,3,3,2016
183376,57192097338,6,8,8,2016
183384,57193091982,8,8,8,2016
183401,57198315756,11,11,11,2016
183404,26658996400,10,10,10,2016
183414,56681997400,3,3,3,2016
183416,55628533745,2,2,2,2016
183437,7003783221,4,5,5,2016
183442,16201900700,8,8,8,2016
183486,8512562600,5,5,5,2016
183579,6508120180,5,5,5,2016
183587,57188725985,3,3,3,2016
183616,57189057955,42,42,42,2016
183619,16425154800,5,5,5,2016
183622,24473506100,7,12,14,2016
183651,57207364605,5,5,5,2016
183687,57205549115,9,9,9,2016
183694,22836941200,4,4,4,2016
183733,57190372950,3,3,5,2016
183746,7006173444,20,20,55,2016
183755,57193090821,3,6,6,2016
183771,37072430500,6,6,6,2016
183775,56050940600,6,6,6,2016
183777,57192086860,4,4,4,2016
183794,6701629708,3,3,3,2016
183804,56976834600,3,3,3,2016
183845,6507084507,1,1,1,2016
183852,8526282000,17,40,40,2016
183866,57188979853,3,3,3,2016
183887,57190064552,81,81,81,2016
183888,10244888500,2,2,2,2016
183917,56963525500,2,2,2,2016
183926,55513426700,14,14,14,2016
183931,55270233200,2,2,2,2016
183939,57203076403,3,3,3,2016
183949,7801326677,4,4,4,2016
183966,57192413589,2,2,2,2016
184026,57189304968,14,14,14,2016
184065,55397339200,7,7,8,2016
184082,54960119700,81,81,81,2016
184108,36659657000,3,4,4,2016
184114,55482608400,28,28,28,2016
184128,55329382200,59,59,59,2016
184133,17343603500,6,6,6,2016
184140,57190175884,3,4,4,2016
184144,35227847000,20,20,20,2016
184149,55542308500,4,4,4,2016
184179,6603929539,2,3,3,2016
184197,57200275126,3,3,5,2016
184198,57044802200,3,3,3,2016
184257,25636210900,77,77,94,2016
184271,55580760500,13,16,16,2016
184297,57191827774,4,7,16,2016
184314,36489673500,5,5,5,2016
184317,7201739417,74,74,95,2016
184326,6701912858,4,6,6,2016
184380,57190392389,3,3,3,2016
184384,7005092219,3,3,3,2016
184392,57188685806,4,6,6,2016
184393,57191902167,5,5,5,2016
184409,54795356900,3,3,3,2016
184423,49061204600,5,5,5,2016
184432,6604066482,81,81,81,2016
184471,57202945313,5,5,5,2016
184474,56394466700,6,6,6,2016
184480,7004145491,5,5,5,2016
184482,56661528800,3,3,3,2016
184513,6507170952,77,77,77,2016
184531,13610667100,5,5,5,2016
184532,56748107600,14,14,14,2016
184537,57193570900,42,42,42,2016
184564,7201623745,14,14,14,2016
184585,57193016472,4,4,4,2016
184592,55239936300,1,5,5,2016
184620,57202570329,47,47,47,2016
184633,34979130600,7,8,8,2016
184636,57192913499,8,8,8,2016
184650,56374081100,16,16,16,2016
184660,36247836800,19,19,19,2016
184667,56348611800,32,32,32,2016
184693,26641045500,27,27,27,2016
184705,55942098900,1,1,1,2016
184706,6701762339,17,17,17,2016
184728,57192563057,4,4,4,2016
184734,25721961600,3,3,3,2016
184738,36136143300,5,5,7,2016
184748,56580304600,28,43,43,2016
184770,57193644699,4,5,5,2016
184787,12751767400,19,24,24,2016
184793,57196863130,4,4,4,2016
184872,7402314291,16,16,97,2016
184880,57190294805,12,12,12,2016
184894,55759482200,5,5,5,2016
184906,57193580389,10,10,10,2016
184937,57057502200,8,8,8,2016
184950,55237003100,4,5,5,2016
184988,6603521594,3,3,3,2016
184991,57188866050,6,8,8,2016
184994,57115275200,4,5,7,2016
184996,57192117884,4,4,4,2016
184999,56026824000,7,7,7,2016
185047,6603558328,3,4,4,2016
185079,55784808100,28,28,28,2016
185104,57192588435,22,22,22,2016
185168,6602980643,4,4,4,2016
185179,57189245277,1,1,1,2016
185207,6602404733,8,8,8,2016
185211,6701804894,6,6,6,2016
185222,57190307844,4,4,4,2016
185302,36097514800,16,16,16,2016
185315,36523822600,16,16,16,2016
185326,56417174200,2,3,3,2016
185327,24475184800,7,7,7,2016
185336,56583599900,11,11,11,2016
185362,56038604300,2,2,2,2016
185369,56602591600,6,6,6,2016
185376,16317631900,5,5,5,2016
185378,7102405599,2,3,3,2016
185379,57193541328,9,9,9,2016
185382,56203581800,2,2,2,2016
185386,57192236165,8,9,10,2016
185420,57203074684,15,15,15,2016
185448,56663303500,26,26,32,2016
185460,57192155843,2,2,2,2016
185462,7003316823,4,6,6,2016
185464,16554593600,5,5,5,2016
185470,55471643600,8,8,8,2016
185480,15057581200,2,6,7,2016
185515,36007394900,7,9,9,2016
185516,7801608086,4,4,4,2016
185543,57194324297,4,4,4,2016
185546,57194214049,3,4,4,2016
185557,57190438878,7,7,7,2016
185558,35276903300,9,12,12,2016
185565,21743303700,3,3,3,2016
185582,8641490600,11,11,11,2016
185601,54941130700,9,9,9,2016
185632,35275007200,4,4,4,2016
185633,57189688701,3,3,3,2016
185657,7004265167,32,32,32,2016
185662,57192687951,3,4,4,2016
185685,22636460700,54,54,54,2016
185690,6602966183,19,24,27,2016
185711,57192916300,9,9,9,2016
185713,54915401800,3,5,9,2016
185714,34870780700,15,15,15,2016
185750,56202020200,5,5,5,2016
185792,55977808400,4,4,4,2016
185802,57052594000,42,42,42,2016
185804,7004065320,49,49,75,2016
185811,23393713300,28,28,28,2016
185813,7201687941,96,96,110,2016
185838,57191956092,5,5,5,2016
185876,57190126811,4,7,7,2016
185882,56800188500,6,6,6,2016
185887,55073479500,27,27,27,2016
185903,56007555500,4,4,4,2016
185932,57191737054,6,6,6,2016
185948,13605519700,33,39,39,2016
185996,6506435754,4,4,10,2016
186020,8648382300,4,4,5,2016
186027,57189517199,11,11,11,2016
186036,55658057471,13,13,13,2016
186055,55629464500,8,8,8,2016
186061,57190215312,6,6,6,2016
186069,16030759400,3,3,3,2016
186101,14825477100,87,87,87,2016
186113,57105760500,2,2,2,2016
186133,55604791000,5,5,5,2016
186146,25927024600,2,2,2,2016
186164,25651867900,2,2,2,2016
186219,56666474500,5,5,5,2016
186240,57189243539,3,6,6,2016
186288,55111533300,10,10,10,2016
186291,22995728800,2,51,51,2016
186317,57191809328,3,3,3,2016
186344,55816493100,4,4,4,2016
186348,27568174400,1,1,1,2016
186355,57199786766,2,2,2,2016
186357,56971152600,7,7,7,2016
186358,56513973200,4,4,4,2016
186366,57190121323,7,7,7,2016
186367,14634210200,49,49,75,2016
186371,57190684037,7,7,8,2016
186390,57199509213,2,5,8,2016
186401,55019464800,4,4,4,2016
186431,7006981582,11,11,11,2016
186464,7004506288,5,8,8,2016
186478,55005984400,11,32,32,2016
186490,6602368548,29,29,29,2016
186511,23060003200,3,3,3,2016
186536,56536246000,7,7,7,2016
186537,6507406012,17,23,23,2016
186560,57008087900,2,2,2,2016
186568,56717755900,2,3,3,2016
186572,8417742300,1,1,1,2016
186597,57189647068,7,7,7,2016
186605,57197546798,3,3,3,2016
186622,57205541019,16,16,16,2016
186631,57191034149,2,2,2,2016
186638,57193119501,5,5,5,2016
186658,57189341726,82,82,82,2016
186669,7005303997,2,4,4,2016
186683,57189592549,1,1,1,2016
186685,56347587300,8,8,8,2016
186723,6505941949,9,9,9,2016
186726,56258366800,4,4,4,2016
186748,7403372619,4,4,4,2016
186760,55806739100,3,3,3,2016
186766,35113878600,4,5,6,2016
186771,57201647431,3,3,3,2016
186799,52363424900,81,81,81,2016
186811,25958231500,2,2,2,2016
186818,57191538805,3,3,3,2016
186850,8317416100,32,32,32,2016
186869,56637772800,1,1,1,2016
186877,57190214196,3,3,3,2016
186894,56999370500,3,3,3,2016
186898,7004427005,24,24,47,2016
186906,8443870100,4,11,11,2016
186928,57203346553,54,54,54,2016
186935,56368621700,4,4,4,2016
186942,6505539695,7,7,7,2016
186948,57133124200,1,1,1,2016
186971,7406374664,29,29,29,2016
186973,57201407229,5,5,5,2016
186987,57003335200,6,6,6,2016
186992,57189381084,1,1,1,2016
186996,57192696496,2,2,2,2016
187013,35232736700,4,4,4,2016
187015,57193647254,2,3,3,2016
187024,55499677700,6,6,6,2016
187039,56085236500,10,10,10,2016
187045,57189763280,11,16,16,2016
187084,56897006800,72,100,135,2016
187088,57190125713,2,3,7,2016
187099,6506961339,16,16,16,2016
187100,57192299039,4,4,4,2016
187104,35113652000,3,3,3,2016
187108,57194380955,1,1,1,2016
187112,57189307680,2,2,2,2016
187145,57193577167,3,3,3,2016
187161,56516862800,11,11,11,2016
187178,7005213323,22,22,22,2016
187195,7101669059,16,16,16,2016
187208,55885383300,9,9,9,2016
187213,6602249153,82,82,82,2016
187231,56890477800,4,4,4,2016
187232,35408845100,9,9,9,2016
187260,8283212300,8,8,8,2016
187265,26536014200,33,33,33,2016
187322,16176273200,22,22,22,2016
187335,55371857600,30,30,30,2016
187385,6602948623,3,3,3,2016
187392,57193171337,2,2,2,2016
187397,57191978285,5,5,6,2016
187436,57115527200,5,5,5,2016
187442,57190396079,4,4,4,2016
187451,57192254074,15,15,20,2016
187453,9636446500,8,8,8,2016
187455,35962062000,7,7,7,2016
187456,57190003641,20,20,20,2016
187529,7405553751,2,2,2,2016
187532,35107716600,5,5,5,2016
187550,56326591200,2,2,2,2016
187557,57207786242,3,3,3,2016
187562,57191190592,4,4,4,2016
187595,55521062000,28,28,28,2016
187598,56660790000,8,8,15,2016
187630,57188763273,2,2,2,2016
187634,37039071800,4,6,6,2016
187643,35237778200,3,10,10,2016
187669,57191805520,21,21,21,2016
187670,57201106650,2,2,2,2016
187684,35777687300,8,8,8,2016
187691,57160436000,2,2,3,2016
187721,56212083500,33,39,39,2016
187728,57206312011,19,19,19,2016
187736,24725558700,2,2,2,2016
187779,55925739700,10,10,10,2016
187792,57192922375,6,6,6,2016
187804,55639468300,5,5,5,2016
187813,35410712600,3,3,3,2016
187824,36629090800,11,11,11,2016
187829,57190856436,3,3,3,2016
187831,26431051800,4,4,4,2016
187839,7404148919,3,3,3,2016
187859,24398057900,4,4,4,2016
187860,22957763400,7,7,7,2016
187868,57200527969,26,26,26,2016
187886,57189684067,11,11,11,2016
187888,57191032556,11,11,11,2016
187890,7004566144,6,8,8,2016
187901,56549030600,5,5,5,2016
187998,54782771600,7,7,7,2016
188018,6603952234,38,38,38,2016
188063,49964096600,65,65,65,2016
188065,38762271300,8,8,8,2016
188066,35729114300,28,28,28,2016
188086,36136188800,1,5,5,2016
188093,56352794800,4,4,4,2016
188094,57191418852,2,2,2,2016
188142,25225396500,8,8,8,2016
188149,36629134600,87,87,120,2016
188186,35228012100,49,49,75,2016
188189,57193337202,2,2,8,2016
188209,57192695618,5,5,5,2016
188222,55369679900,13,13,13,2016
188229,55811485800,3,3,3,2016
188232,57192920007,7,7,7,2016
188249,37088451000,2,2,2,2016
188263,57063520400,3,3,3,2016
188267,57193016239,3,3,3,2016
188286,57203381485,5,5,5,2016
188323,56539060900,7,7,7,2016
188334,6602798961,6,6,6,2016
188340,57190377670,3,3,3,2016
188356,25646074700,2,2,2,2016
188395,57189252928,54,54,54,2016
188404,57190281786,1,1,1,2016
188413,56271442200,11,11,11,2016
188416,7405273435,2,2,2,2016
188438,57190371569,2,2,2,2016
188448,57189443821,2,2,2,2016
188492,57190213407,5,12,12,2016
188494,24537964000,6,6,6,2016
188508,55438450000,3,3,148,2016
188535,12783306400,3,3,3,2016
188536,7003863354,3,5,5,2016
188560,57192594726,22,22,22,2016
188569,7004876640,32,32,32,2016
188584,6602146312,8,8,19,2016
188588,55546419500,82,82,82,2016
188602,56957931400,1,3,3,2016
188625,26029562100,3,3,3,2016
188633,55330087600,3,8,8,2016
188635,57190297877,2,2,2,2016
188649,7004284703,4,4,4,2016
188664,15032453600,4,4,4,2016
188688,55363126000,39,39,39,2016
188691,57191579962,7,14,14,2016
188703,57190034150,8,8,8,2016
188715,57193678284,27,27,27,2016
188726,35504061400,3,4,4,2016
188734,57189212387,2,2,2,2016
188764,56423042000,4,4,5,2016
188774,57192702057,2,2,2,2016
188780,57190372157,3,3,3,2016
188782,6602612145,6,6,6,2016
188783,57192169167,4,4,4,2016
188784,57192084171,3,4,6,2016
188787,56301186100,4,4,4,2016
188810,55204053500,11,11,11,2016
188816,56925126600,4,4,4,2016
188830,57190028837,5,5,5,2016
188834,12770860700,6,6,6,2016
188840,57190336292,2,2,2,2016
188849,6506143412,2,2,2,2016
188870,57189581006,3,3,8,2016
188882,56435170700,8,8,8,2016
188897,57191073595,3,4,4,2016
188910,7103020414,32,32,32,2016
188921,57204862203,22,22,22,2016
188934,7102899023,26,26,26,2016
188975,57190273006,9,11,11,2016
188986,56766259400,5,5,5,2016
188993,57207795457,5,5,5,2016
189010,7004331582,13,13,13,2016
189028,57193978412,3,3,3,2016
189032,57192666625,4,4,5,2016
189038,7006960320,22,22,34,2016
189040,55436053600,7,13,15,2016
189042,57188668031,2,2,2,2016
189044,56089700600,2,2,2,2016
189059,6602624946,3,4,4,2016
189077,57189060351,45,47,47,2016
189141,57191172120,3,3,3,2016
189186,55123125500,11,11,11,2016
189235,12771060300,3,3,3,2016
189263,57190369887,3,3,3,2016
189271,7003417038,22,22,22,2016
189302,55323122900,2,3,3,2016
189317,6602835082,1,1,1,2016
189334,25927559500,12,12,12,2016
189390,57016869500,3,3,3,2016
189391,56423483800,2,2,3,2016
189393,7005217926,2,2,2,2016
189399,10140360100,12,12,12,2016
189412,55391306900,2,2,2,2016
189413,56414952400,11,13,13,2016
189419,57197882237,5,5,5,2016
189434,6603618955,8,8,8,2016
189486,56203614700,2,2,4,2016
189496,6602369002,47,47,47,2016
189502,23479642800,27,27,27,2016
189511,6701348726,9,9,9,2016
189512,57103057600,28,28,44,2016
189515,57192066787,5,5,5,2016
189516,57191193289,20,20,20,2016
189536,55835280200,5,5,5,2016
189550,57133170900,2,2,2,2016
189560,57190126960,1,1,1,2016
189603,6507364117,16,16,16,2016
189610,35069361600,5,5,5,2016
189646,56835227100,45,47,47,2016
189650,55532697900,7,7,7,2016
189652,7102465243,4,4,4,2016
189659,57191280042,4,4,5,2016
189676,11240219900,29,29,91,2016
189680,57193001317,4,4,4,2016
189685,55845758800,4,4,4,2016
189687,57195134045,3,3,3,2016
189699,36163427600,6,9,9,2016
189709,57193648230,4,4,4,2016
189725,56024598200,4,5,13,2016
189728,57192210842,18,18,18,2016
189736,16403481500,8,8,12,2016
189763,57189469647,12,12,12,2016
189785,57189311525,2,2,2,2016
189789,57198882159,3,3,3,2016
189800,7103217756,20,20,34,2016
189827,16070483200,4,4,4,2016
189860,57190809170,4,4,4,2016
189865,55574266600,3,3,3,2016
189882,23090436900,6,6,6,2016
189906,57185179400,6,6,6,2016
189921,57035331400,3,3,3,2016
189929,35517045100,4,4,4,2016
189951,7003515681,6,6,6,2016
189956,6602270840,14,14,14,2016
189960,57192118051,4,4,4,2016
189968,55141654100,4,4,4,2016
189981,57193013043,4,4,6,2016
189983,36442809000,3,3,3,2016
189992,57019937800,12,15,15,2016
189998,25654021200,3,3,3,2016
190041,35271709000,49,49,75,2016
190058,55735071900,9,27,27,2016
190060,57191189343,20,20,20,2016
190077,56872868100,4,4,4,2016
190080,56742924300,4,4,4,2016
190129,6701728279,18,18,18,2016
190138,23050206500,27,27,27,2016
190142,6603893345,11,13,32,2016
190151,57192371977,3,3,3,2016
190166,6701887965,55,55,55,2016
190182,57192668118,35,35,35,2016
190186,55513140200,1,2,2,2016
190187,36058620500,2,2,2,2016
190199,57192690015,2,2,2,2016
190213,35235920500,7,7,7,2016
190224,57190584069,5,5,5,2016
190243,6603667813,14,14,14,2016
190284,7403519287,10,10,10,2016
190285,57189645830,7,7,7,2016
190295,55893595300,7,7,7,2016
190317,57191850282,2,2,2,2016
190319,56353199900,4,4,4,2016
190324,16239301400,12,12,12,2016
190334,7006677503,6,6,6,2016
190336,56366393700,3,3,5,2016
190344,57190032035,3,3,3,2016
190361,35781705500,5,5,5,2016
190373,56456413900,9,10,10,2016
190380,57190066754,3,3,7,2016
190383,7102593030,33,33,33,2016
190433,57190284663,5,5,5,2016
190435,57191531032,8,8,8,2016
190468,57190436363,4,4,4,2016
190500,26665743300,77,77,94,2016
190514,55915402300,10,10,10,2016
190528,57192667813,3,3,3,2016
190530,36994064000,7,7,7,2016
190548,36501851000,3,3,3,2016
190563,37013955800,2,2,2,2016
190572,8699469900,19,19,80,2016
190592,23569060600,7,7,7,2016
190602,57191031515,5,8,11,2016
190613,6507535167,5,5,5,2016
190640,57189344290,82,82,82,2016
190649,54895132200,5,5,5,2016
190667,57197356199,2,2,2,2016
190668,55819998200,3,3,3,2016
190671,57188766286,4,4,4,2016
190677,11540497700,5,5,5,2016
190698,57199335687,3,3,3,2016
190706,56088447900,5,5,5,2016
190716,24833050000,14,14,14,2016
190725,14421076100,1,6,6,2016
190745,55453194900,3,3,3,2016
190753,57191529759,8,8,8,2016
190765,57192922236,2,2,2,2016
190776,7102698281,9,9,9,2016
190795,57192690923,5,5,5,2016
190805,7006645254,6,6,6,2016
190831,55973142500,9,9,9,2016
190844,35394045800,15,15,15,2016
190850,23980750900,4,8,8,2016
190861,57192682368,7,7,7,2016
190882,7102591772,1,1,1,2016
190883,14047849700,4,4,4,2016
190921,55932611200,17,17,17,2016
190926,55603078300,4,9,9,2016
190928,36151972800,4,4,4,2016
190932,57192089701,1,1,1,2016
190938,57193126638,2,2,2,2016
190953,35269298000,10,10,10,2016
190956,57190970724,11,11,11,2016
191018,55639374500,11,11,11,2016
191079,55860975700,1,1,1,2016
191083,57190307620,7,9,9,2016
191085,57190343390,1,1,1,2016
191086,6601995224,2,2,2,2016
191090,57191609686,5,5,5,2016
191120,7101668924,3,3,3,2016
191126,57190968972,2,2,2,2016
191157,57206723368,1,1,1,2016
191161,7004804019,5,5,5,2016
191166,6603174200,19,19,19,2016
191171,53878523000,2,2,2,2016
191181,57191289348,35,35,35,2016
191189,7005022858,19,19,19,2016
191195,36056367900,10,10,11,2016
191203,55346963200,7,8,8,2016
191222,7403873424,4,4,4,2016
191233,7003500369,11,11,11,2016
191271,7005577359,6,6,6,2016
191272,55937815500,17,17,17,2016
191274,6603778677,14,14,14,2016
191291,26538207700,4,4,4,2016
191294,6603615509,5,5,5,2016
191296,57190497658,1,1,1,2016
191315,55611749600,2,2,3,2016
191329,57188833824,4,4,4,2016
191334,6506553245,5,5,5,2016
191341,57191291832,2,2,2,2016
191361,14021196500,2,2,2,2016
191379,55069610200,7,7,7,2016
191382,57191855887,3,3,3,2016
191395,55755684500,8,8,8,2016
191400,57192083856,16,16,16,2016
191402,57190490097,3,3,3,2016
191414,35174543900,2,2,2,2016
191443,56202475000,11,11,11,2016
191477,6701569327,8,8,8,2016
191487,57192274105,5,5,5,2016
191511,36198510100,8,14,15,2016
191541,57188972956,2,2,2,2016
191543,56522369700,2,2,2,2016
