Unnamed: 0,ID,2018,start_year
103018,57200505212,7,2018
103025,6603815512,7,2018
103047,57200627990,11,2018
103054,57203087530,57,2018
103061,57204770988,20,2018
103064,57203373573,3,2018
103082,57202709331,3,2018
103095,57201027463,4,2018
103108,36444791500,1,2018
103144,35345468700,6,2018
103151,57202582226,3,2018
103158,35490424400,6,2018
103162,6602917248,12,2018
103204,7102098696,15,2018
103208,35228082300,17,2018
103220,57105780700,2,2018
103234,57204046564,3,2018
103243,57194716280,6,2018
103268,55240199600,34,2018
103279,57203218921,3,2018
103333,57201062059,5,2018
103342,24480264200,4,2018
103366,57203498506,18,2018
103375,57202501562,5,2018
103415,57204948177,2,2018
103432,57162149500,4,2018
103461,57201134700,1,2018
103465,21739189400,27,2018
103470,57202089022,6,2018
103478,57204305063,1,2018
103496,57205212164,1,2018
103499,55570086200,7,2018
103513,57201555485,29,2018
103530,57204803328,3,2018
103559,57202301231,2,2018
103584,41861732900,11,2018
103590,55402123000,13,2018
103623,57201996758,5,2018
103632,57205619688,4,2018
103633,57193204233,16,2018
103637,57201915034,3,2018
103649,56881735600,1,2018
103658,6602564223,9,2018
103699,55967200600,5,2018
103708,56096179300,4,2018
103712,57199718540,2,2018
103716,57204900950,5,2018
103724,57203027721,20,2018
103768,56900192500,15,2018
103780,57203173106,2,2018
103810,25959939600,2,2018
103851,15729373800,4,2018
103860,24280488500,4,2018
103880,15062224200,43,2018
103888,56809352400,9,2018
103924,24528448300,3,2018
103930,57196261909,2,2018
103935,57201195712,12,2018
103967,57195615415,2,2018
103979,57192061554,7,2018
104006,57204524880,4,2018
104024,57202818852,3,2018
104039,57201276918,3,2018
104047,8899826800,10,2018
104053,57204074937,1,2018
104067,57205492935,5,2018
104098,57207706799,9,2018
104101,55508913000,2,2018
104104,57206873229,4,2018
104112,57202218042,8,2018
104116,57204110938,2,2018
104124,57193575006,77,2018
104141,57201291841,6,2018
104158,57201417481,3,2018
104169,57197713268,2,2018
104209,55604817800,6,2018
104214,7801587874,3,2018
104226,36614981400,10,2018
104239,57202985318,3,2018
104252,57196329764,4,2018
104257,6602900563,15,2018
104259,57196731940,4,2018
104276,24453742000,4,2018
104279,36767085300,4,2018
104288,57188869855,3,2018
104289,56725925600,6,2018
104293,57203621108,2,2018
104363,57111904100,4,2018
104368,56454354200,4,2018
104378,55249740100,4,2018
104385,57203170853,5,2018
104389,57197423238,2,2018
104411,57206965788,4,2018
104438,57204045144,4,2018
104440,6505893755,4,2018
104455,57204706840,4,2018
104481,25031733800,2,2018
104484,55190021100,5,2018
104497,56447130900,7,2018
104512,57203140972,2,2018
104513,55733098300,9,2018
104527,57205381257,4,2018
104537,6505573243,5,2018
104541,56243550000,76,2018
104551,6508069419,7,2018
104554,57202303057,3,2018
104588,57204117526,4,2018
104594,57206587002,2,2018
104619,57201803804,3,2018
104624,57202092263,4,2018
104625,37862126700,3,2018
104637,57195759617,4,2018
104640,7006569390,12,2018
104690,35195450700,15,2018
104696,56358599500,3,2018
104717,57110477200,5,2018
104731,57202448608,20,2018
104735,56262995900,4,2018
104742,57207828985,3,2018
104756,57057126200,3,2018
104757,23395993600,9,2018
104775,8887775200,26,2018
104782,12786203400,7,2018
104840,57204684789,3,2018
104852,37099528100,17,2018
104853,57202920167,3,2018
104861,8293248500,19,2018
104867,55849497300,3,2018
104894,57191156181,3,2018
104902,23392052600,2,2018
104911,6603817229,17,2018
104928,57206693017,8,2018
104934,6603264178,2,2018
104981,56586238700,2,2018
105017,6505812129,5,2018
105025,45562028800,6,2018
105026,57203245931,1,2018
105030,57191522972,71,2018
105046,57203008343,4,2018
105064,57188644567,2,2018
105076,12041630300,3,2018
105085,57204818831,3,2018
105090,57199745805,4,2018
105106,18936320200,2,2018
105117,57204226164,2,2018
105127,57190137857,5,2018
105134,57201216206,3,2018
105141,54391594600,4,2018
105146,57009152700,1,2018
105162,57205367773,2,2018
105182,7007034073,3,2018
105188,54683363700,2,2018
105192,57203454911,4,2018
105212,7407666202,3,2018
105220,56487785300,43,2018
105273,57203021211,11,2018
105281,57205094019,7,2018
105289,57194836392,6,2018
105295,57201025657,2,2018
105304,57203202444,4,2018
105312,57203902403,5,2018
105351,57202789086,9,2018
105356,57205332096,4,2018
105359,6603616091,4,2018
105400,6506774971,29,2018
105419,57202855172,7,2018
105424,36174333000,4,2018
105448,57205443182,4,2018
105473,56188123200,2,2018
105477,57191855912,5,2018
105478,57203025486,5,2018
105479,35728710800,4,2018
105491,6701583980,5,2018
105517,57206131785,4,2018
105528,57206230213,2,2018
105594,7006447321,51,2018
105596,57201424941,48,2018
105632,57191530118,21,2018
105656,57205270708,4,2018
105675,55619302054,30,2018
105692,7004096187,7,2018
105719,57196044171,6,2018
105738,8261572900,18,2018
105743,7004489350,3,2018
105758,57192690875,3,2018
105762,57204287114,2,2018
105780,57202292962,2,2018
105788,57201527229,20,2018
105852,24482440900,2,2018
105860,57203691746,10,2018
105883,56949480800,13,2018
105891,54883048800,6,2018
105896,6603292766,4,2018
105910,57205401845,4,2018
105913,57205547992,4,2018
105933,16744406500,12,2018
105963,22938320200,2,2018
105965,7003335982,4,2018
106012,24070036000,5,2018
106015,55556107300,2,2018
106019,13908000100,13,2018
106020,57201328892,3,2018
106044,57204242413,11,2018
106058,6701518675,6,2018
106059,57191629155,5,2018
106068,57201270980,3,2018
106077,57206246265,4,2018
106082,57194241830,6,2018
106088,22979304900,8,2018
106093,15127615500,10,2018
106110,57203931241,9,2018
106121,6603498674,10,2018
106131,24822933800,9,2018
106143,57191251288,2,2018
106159,57206316463,7,2018
106175,57202850665,4,2018
106183,8298711100,7,2018
106186,57203307754,5,2018
106195,57205581575,13,2018
106200,15039793500,46,2018
106207,6602236085,4,2018
106215,57203687086,18,2018
106235,57194495006,11,2018
106248,57205502874,5,2018
106250,36482757200,2,2018
106282,26640646400,6,2018
106315,7004520532,3,2018
106336,57202046136,3,2018
106340,57201132706,4,2018
106380,57207176682,5,2018
106390,57207792182,2,2018
106401,36055800400,4,2018
106404,57202203775,3,2018
106412,57194501642,14,2018
106418,57193604313,19,2018
106458,8637941800,20,2018
106460,7004052137,3,2018
106462,26658532100,16,2018
106467,57203040111,2,2018
106469,54915481600,5,2018
106494,37860970200,4,2018
106505,23568563400,13,2018
106520,56216379000,9,2018
106546,57205623751,2,2018
106550,55884814300,6,2018
106567,57195285448,22,2018
106568,7201895090,7,2018
106579,55534885300,4,2018
106600,57203118228,6,2018
106616,57197737505,5,2018
106659,57192604889,8,2018
106698,57196483556,16,2018
106703,57188833517,6,2018
106721,7402320843,20,2018
106740,6601938992,9,2018
106744,25957770700,2,2018
106760,57189024627,6,2018
106775,57202890985,4,2018
106795,57205647570,4,2018
106804,7005246133,4,2018
106817,57203900508,5,2018
106820,24780818300,10,2018
106891,57199759388,36,2018
106906,57197830692,2,2018
106916,7005570455,5,2018
106919,55879759500,18,2018
106935,13407281400,5,2018
106949,56405176000,12,2018
106950,57202807335,2,2018
106955,57205771293,4,2018
106988,57086424900,2,2018
107000,57204817209,4,2018
107010,57206604017,46,2018
107027,57202791771,3,2018
107031,7003841301,3,2018
107098,57202785263,5,2018
107100,57193071135,7,2018
107127,57196191965,5,2018
107132,6701749761,6,2018
107135,57200186819,31,2018
107160,56828959500,5,2018
107174,57205660908,2,2018
107175,7401668132,26,2018
107179,57205599974,1,2018
107212,57201143061,4,2018
107272,7004649068,9,2018
107276,14059526900,4,2018
107280,57190585423,3,2018
107290,57203906070,14,2018
107304,57201354174,7,2018
107321,6602825148,40,2018
107351,34769043900,7,2018
107372,55050917800,4,2018
107391,57200620263,5,2018
107408,55823121600,14,2018
107411,56545220400,4,2018
107415,57204050763,5,2018
107416,23485497500,32,2018
107427,26029991000,11,2018
107429,35793578200,3,2018
107440,57194942237,9,2018
107444,56392851800,14,2018
107449,57203036636,3,2018
107453,57204047298,3,2018
107460,57204011369,3,2018
107471,57196019863,3,2018
107506,57205526377,2,2018
107544,57202793016,4,2018
107548,56206174900,30,2018
107561,6603243803,11,2018
107609,8264708200,3,2018
107641,57202959414,3,2018
107686,57200577292,10,2018
107707,56414726300,2,2018
107733,57189912579,2,2018
107746,56382098900,4,2018
107758,6602131280,7,2018
107784,57200078922,6,2018
107797,56204374600,3,2018
107822,57192373610,5,2018
107828,57202953550,6,2018
107848,56363310200,8,2018
107858,57200794634,4,2018
107867,56231034500,6,2018
107884,57204030324,3,2018
107901,57204688563,4,2018
107924,22034339300,14,2018
107944,57205851639,2,2018
107963,57203971553,3,2018
107981,24757963100,4,2018
107995,57207769369,1,2018
107999,6602809916,6,2018
108011,56047321500,3,2018
108018,57204820797,4,2018
108043,57192839070,2,2018
108059,56522786700,5,2018
108060,56994328000,1,2018
108074,8212462600,4,2018
108088,8302847800,33,2018
108103,57192586710,3,2018
108128,57203091773,3,2018
108156,7402749544,3,2018
108162,57205727481,5,2018
108174,6701535941,3,2018
108181,57203116772,4,2018
108182,57194264486,8,2018
108188,56504904900,7,2018
108189,56789740300,77,2018
108196,57204175177,49,2018
108214,35560324000,3,2018
108225,56045352500,3,2018
108226,35077501800,9,2018
108268,54894365600,4,2018
108272,55511931600,2,2018
108281,57191869398,5,2018
108293,8563699700,44,2018
108297,8694536300,9,2018
108332,57205029535,5,2018
108361,57205696214,4,2018
108363,57203660406,5,2018
108400,14035267200,5,2018
108401,57203501432,25,2018
108407,55686332800,10,2018
108419,57190945731,4,2018
108431,56865752000,7,2018
108454,57190396831,12,2018
108485,57190755277,3,2018
108491,57203318389,6,2018
108497,57200281978,3,2018
108499,57206969849,4,2018
108505,7203050677,14,2018
108518,23005403400,4,2018
108534,7102728553,4,2018
108543,56603392400,5,2018
108551,55453085900,4,2018
108599,57202122179,4,2018
108602,16686509000,13,2018
108619,57203497058,8,2018
108620,56940255200,15,2018
108634,7103129220,8,2018
108637,23486969300,9,2018
108664,56364740200,9,2018
108674,57202050989,4,2018
108677,57200732786,3,2018
108689,57201363849,2,2018
108697,57202233497,7,2018
108735,57200496797,2,2018
108761,55963770500,12,2018
108778,55695016900,2,2018
108846,57203528172,11,2018
108856,57191169164,3,2018
108881,57204948732,11,2018
108897,6701651866,2,2018
108906,57192650518,3,2018
108918,12782014700,18,2018
108931,57203914955,33,2018
108946,57202927764,6,2018
108973,23992344000,4,2018
108981,57202678070,5,2018
108995,36186217900,1,2018
109047,57191593391,7,2018
109061,57204567913,4,2018
109068,57203999151,5,2018
109071,57202210538,4,2018
109084,57205751119,4,2018
109091,36245283500,5,2018
109099,57203750851,4,2018
109101,57190583148,6,2018
109149,56209998400,3,2018
109176,57204517915,4,2018
109184,15065276100,1,2018
109192,57205016956,1,2018
109199,57197641428,4,2018
109200,57202984913,3,2018
109219,57197948149,9,2018
109230,57207537527,21,2018
109235,6604025166,3,2018
109240,57205629498,3,2018
109248,56728671600,2,2018
109278,54948853300,5,2018
109286,57202046744,5,2018
109300,36166450700,5,2018
109311,7402748567,4,2018
109359,25228399200,3,2018
109364,55613241965,15,2018
109390,57132741800,3,2018
109396,57204661996,18,2018
109404,24725449000,18,2018
109414,56767580400,4,2018
109418,57200273605,3,2018
109447,57191037703,2,2018
109453,57201859274,7,2018
109489,57200083125,11,2018
109491,57202080854,3,2018
109501,36536892900,7,2018
109507,57204698496,2,2018
109518,6701717388,3,2018
109520,57204015931,1,2018
109526,26643440100,4,2018
109534,55195265500,3,2018
109564,57202089320,8,2018
109571,56841194000,1,2018
109592,35407558100,3,2018
109607,37113624000,7,2018
109615,57043638300,4,2018
109616,57203095015,4,2018
109617,8346039800,3,2018
109671,6603882077,14,2018
109678,57200079264,11,2018
109681,55320456400,3,2018
109694,23099339900,17,2018
109728,57204184035,21,2018
109729,6602215558,3,2018
109733,16304364900,85,2018
109745,57201660469,10,2018
109754,6601963179,3,2018
109764,57204988487,4,2018
109787,55546226000,71,2018
109790,57203079852,3,2018
109798,36450374400,5,2018
109803,57204500192,2,2018
109811,57201061185,8,2018
109812,35571661500,3,2018
109824,6507821592,26,2018
109844,57206024689,29,2018
109855,6603062582,3,2018
109856,57202393591,1,2018
109871,57204501304,4,2018
109873,6603997168,2,2018
109900,6602870824,11,2018
109908,36608719400,6,2018
109914,6602637169,6,2018
109929,57204685085,2,2018
109980,57203924178,4,2018
109991,57204101171,2,2018
110006,54584422500,6,2018
110036,56719693900,4,2018
110051,55945805300,1,2018
110119,57193851352,15,2018
110126,57195409748,7,2018
110133,6603932401,9,2018
110150,54897974300,38,2018
110151,57202981492,6,2018
110173,56065874600,20,2018
110187,56305925000,2,2018
110192,57194490324,6,2018
110210,56887604000,5,2018
110243,57204143990,8,2018
110251,57205375830,3,2018
110258,36456649400,5,2018
110295,57204048480,18,2018
110296,24776443500,7,2018
110297,7005507677,15,2018
110299,56471265600,4,2018
110300,57204065771,12,2018
110316,55906622600,6,2018
110322,57202371628,4,2018
110325,55545900900,4,2018
110331,6701615703,8,2018
110351,7102952249,5,2018
110354,24492662700,3,2018
110356,36344625200,4,2018
110359,57195557618,3,2018
110370,57203062231,28,2018
110436,57201554730,2,2018
110455,30567648500,14,2018
110461,6506715314,16,2018
110478,57199050249,2,2018
110527,7003972553,6,2018
110531,56796140800,4,2018
110564,13806961300,7,2018
110602,57201436733,48,2018
110624,23994509100,6,2018
110628,57188571155,1,2018
110672,35768639100,8,2018
110675,24502883700,13,2018
110689,57203785313,4,2018
110706,57203682848,8,2018
110723,57203009898,2,2018
110728,56369036500,2,2018
110734,56901291900,3,2018
110754,36004368400,11,2018
110776,6504808132,23,2018
110808,22938119300,21,2018
110809,57201666563,2,2018
110812,57202817790,8,2018
110834,22033860000,3,2018
110841,15021486400,63,2018
110848,57204137656,2,2018
110853,52364483600,15,2018
110869,57204010099,7,2018
110882,56951371100,30,2018
110889,57202785546,2,2018
110901,7004020768,2,2018
110940,57201634504,4,2018
110956,23988761300,4,2018
110959,57193772068,3,2018
110987,57204645283,9,2018
111048,36193408000,18,2018
111055,57195926556,8,2018
111069,57202497225,6,2018
111122,57204365027,8,2018
111134,16140215800,7,2018
111156,55835998000,1,2018
111179,57193316997,3,2018
111180,7003481262,47,2018
111224,56160935200,6,2018
111225,57201978086,5,2018
111243,57201197823,3,2018
111253,57203990244,3,2018
111268,49964479300,4,2018
111274,57015430900,5,2018
111298,57196248933,3,2018
111321,17433715300,32,2018
111341,55777426900,3,2018
111352,57204481932,3,2018
111364,57201897931,10,2018
111382,57201683689,5,2018
111384,55855986800,5,2018
111386,57201327312,4,2018
111388,57016469700,3,2018
111392,24450171600,13,2018
111413,57203901497,7,2018
111419,25651399800,7,2018
111430,57205539478,4,2018
111441,6603631944,9,2018
111443,6601962180,8,2018
111454,8935564900,1,2018
111464,6701461738,9,2018
111473,57200601080,2,2018
111501,57194072513,8,2018
111504,57195419704,5,2018
111508,7005194050,24,2018
111565,56996395900,9,2018
111574,7003428288,10,2018
111575,56022941900,18,2018
111590,56284385600,2,2018
111591,6602445473,29,2018
111599,56719820200,5,2018
111610,57199274121,4,2018
111625,6602002752,35,2018
111627,17344694800,14,2018
111639,8576186000,7,2018
111664,55515975800,5,2018
111666,6701765428,7,2018
111736,57191409756,3,2018
111744,57201655750,1,2018
111746,35364295600,19,2018
111760,6602824478,6,2018
111767,6701825637,5,2018
111796,57203228433,3,2018
111805,56707358100,5,2018
111818,57205118716,6,2018
111826,7003878699,15,2018
111830,8677563700,51,2018
111831,57203747234,7,2018
111848,57201342884,3,2018
111854,57188990407,5,2018
111857,56426986800,22,2018
111878,55649835900,5,2018
111888,6602101492,8,2018
111897,35608505100,6,2018
111928,55239465600,2,2018
111948,55401212800,81,2018
111985,35799753100,5,2018
111989,57202338174,2,2018
111996,21835177200,30,2018
111997,57202301224,9,2018
112008,57195154633,5,2018
112029,56845192300,5,2018
112068,55806081900,8,2018
112070,56428796100,8,2018
112077,57023918300,3,2018
112103,57203220064,2,2018
112104,57203507891,46,2018
112115,57207694619,15,2018
112131,57190389822,2,2018
112132,57204803697,2,2018
112161,57205022168,13,2018
112165,23100297900,2,2018
112172,37761500500,7,2018
112213,57200420926,5,2018
112225,8894557100,19,2018
112231,57201913695,2,2018
112236,6507044402,7,2018
112241,7003445120,6,2018
112256,57206948036,2,2018
112267,57203634315,1,2018
112269,9041225100,3,2018
112286,57203020756,6,2018
112293,57203205551,1,2018
112298,56535352000,4,2018
112334,57016636700,6,2018
112339,22434235800,3,2018
112344,57205739741,2,2018
112358,57199705119,3,2018
112359,7101724975,7,2018
112360,57190294959,6,2018
112363,7202518593,32,2018
112372,57202919321,8,2018
112378,57202498322,6,2018
112400,57202912961,6,2018
112405,57203568841,8,2018
112424,57204110572,26,2018
112435,57203139067,3,2018
112439,57204184502,32,2018
112460,6603467465,19,2018
112469,15127048200,5,2018
112505,8909875900,8,2018
112542,7004440025,4,2018
112566,57203035810,7,2018
112570,57202706883,8,2018
112574,57191626677,2,2018
112587,57188718028,3,2018
112592,57204684968,7,2018
112650,44861316400,3,2018
112656,57205028285,3,2018
112680,55321569900,3,2018
112695,56159560400,4,2018
112708,57204828569,2,2018
112718,57068350200,6,2018
112735,57196710016,19,2018
112738,57202452221,4,2018
112751,57192718029,4,2018
112758,57202887525,12,2018
112784,55258830900,49,2018
112786,52365026300,5,2018
112791,57203036976,2,2018
112792,57202195246,2,2018
112806,57203690202,14,2018
112837,57203964503,8,2018
112878,57200737695,6,2018
112902,57203983171,3,2018
112914,57188973294,3,2018
112920,55902566200,4,2018
112934,6508125572,2,2018
112936,57203662171,3,2018
112956,57203508115,83,2018
112961,7005928561,3,2018
112971,12782457400,2,2018
112979,57205500295,3,2018
112983,8353811800,3,2018
112992,57203170855,8,2018
113005,55805535600,3,2018
113017,57202886755,5,2018
113019,57195614916,12,2018
113034,57192079548,79,2018
113036,57201342147,4,2018
113048,57197807337,7,2018
113053,57195565674,2,2018
113054,57203926702,8,2018
113064,57195922467,4,2018
113080,57188820709,2,2018
113092,57200686177,5,2018
113101,56199595000,4,2018
113104,57205195501,4,2018
113111,57206526702,34,2018
113113,56515371600,1,2018
113114,57201786780,6,2018
113133,55508436600,2,2018
113139,57195455921,7,2018
113141,7006666681,3,2018
113166,35198093000,2,2018
113167,16431927900,2,2018
113183,57202289765,3,2018
113204,57203924004,2,2018
113209,15768637200,5,2018
113221,57192160430,7,2018
113244,57205201256,5,2018
113265,57203100737,7,2018
113276,57205541494,3,2018
113277,35226920000,5,2018
113286,57206765191,3,2018
113303,35230216700,6,2018
113325,57203482437,84,2018
113333,7402985778,2,2018
113356,57194040924,1,2018
113382,57204735651,8,2018
113388,57195314998,2,2018
113398,35770358000,4,2018
113418,7006211430,3,2018
113441,57196345300,5,2018
113446,57201856307,3,2018
113459,35270254400,9,2018
113465,8420890200,3,2018
113466,16549737500,1,2018
113470,57207821934,5,2018
113473,57191200449,4,2018
113475,55401633000,11,2018
113483,6602469969,6,2018
113513,57203590643,34,2018
113539,57201651654,5,2018
113562,57207663747,6,2018
113570,32367834200,1,2018
113576,55578895400,17,2018
113581,57190954810,25,2018
113594,57200205998,28,2018
113598,57203967995,5,2018
113618,6701706773,4,2018
113621,8559039800,2,2018
113656,57195131980,8,2018
113662,57199282152,46,2018
113683,23990763300,3,2018
113710,57207775983,2,2018
113725,57202577367,17,2018
113734,57203501981,78,2018
113738,57203148547,6,2018
113739,24544774800,13,2018
113785,57201852244,8,2018
113793,7003518225,5,2018
113811,56735252000,4,2018
113821,55324319200,1,2018
113853,56651946700,6,2018
113860,55512734800,25,2018
113874,57203498850,13,2018
113890,57204502045,2,2018
113930,56712417300,2,2018
113958,56871126200,6,2018
113962,57189659565,4,2018
113983,57193401586,4,2018
113986,6506547196,6,2018
113989,6506672124,97,2018
114008,55892399200,6,2018
114025,57189464587,5,2018
114038,57203689000,81,2018
114049,57199499466,20,2018
114057,7003933359,2,2018
114090,57200213919,6,2018
114111,57200182810,3,2018
114150,57202904265,3,2018
114153,57194049789,2,2018
114163,6602313399,3,2018
114172,57198767097,3,2018
114176,57201859590,5,2018
114177,7006516470,3,2018
114230,7801582943,19,2018
114234,55824230500,2,2018
114238,35789836600,3,2018
114275,7201999036,13,2018
114295,57201469479,5,2018
114306,15131081300,4,2018
114307,55861241100,13,2018
114312,55893384700,10,2018
114321,56451056000,7,2018
114339,57207069475,11,2018
114348,57204143426,2,2018
114362,6505970206,116,2018
114371,57201856243,10,2018
114399,8937503800,2,2018
114414,57201850217,2,2018
114416,24070756200,3,2018
114418,57201400953,3,2018
114421,57207670276,4,2018
114455,56479134000,2,2018
114460,57202916489,10,2018
114466,57203991622,6,2018
114479,43761519300,6,2018
114491,23987276200,35,2018
114495,36503930000,14,2018
114502,57189515264,3,2018
114520,57202587332,18,2018
114548,57200757107,5,2018
114577,23089739800,7,2018
114589,57202889418,6,2018
114612,57204727926,3,2018
114627,23393767200,13,2018
114632,57202994851,28,2018
114643,57200733407,44,2018
114644,57202356219,4,2018
114719,56826055700,1,2018
114733,35721660600,3,2018
114750,36650771500,4,2018
114752,57201151345,2,2018
114755,57204811798,51,2018
114786,57206650775,5,2018
114787,26643450600,11,2018
114794,56578611900,4,2018
114799,57191975790,2,2018
114805,26649953000,12,2018
114812,57205595182,9,2018
114832,57200939487,4,2018
114838,57203124536,3,2018
114842,22233470400,3,2018
114881,57207798735,2,2018
114884,54955645900,2,2018
114885,6504025197,8,2018
114896,57202585100,3,2018
114935,57205396465,4,2018
114941,57205493045,8,2018
114963,57205099117,5,2018
114983,6506422229,4,2018
114995,57194539246,2,2018
115019,25642904500,20,2018
115050,57202362755,5,2018
115079,56261776200,4,2018
115083,57205020630,3,2018
115088,57199999428,5,2018
115092,57205378689,4,2018
115094,56267149700,4,2018
115110,55801019800,4,2018
115118,57203241015,2,2018
115138,57205378555,3,2018
115197,6507262402,6,2018
115201,57203507128,5,2018
115208,57202501373,5,2018
115225,55263689800,4,2018
115252,6504225653,4,2018
115259,57205617074,1,2018
115262,36020618200,6,2018
115295,36797474900,2,2018
115331,55955462800,3,2018
115342,15047389400,11,2018
115367,56803939400,3,2018
115369,57197847957,7,2018
115381,57205364283,6,2018
115388,56449327100,4,2018
115395,55639645100,3,2018
115405,6506267049,7,2018
115433,7003329344,5,2018
115445,57189662377,4,2018
115449,57190338808,13,2018
115464,57189063814,3,2018
115465,57204113616,4,2018
115470,56660655500,13,2018
115479,57200917097,3,2018
115496,26649736300,6,2018
115516,36815842400,35,2018
115529,57199864097,6,2018
115544,57016827000,2,2018
115575,57204760876,2,2018
115579,6602752604,5,2018
115580,56604392700,5,2018
115592,56960574600,4,2018
115593,57200821163,9,2018
115602,57203508130,79,2018
115620,57191198155,30,2018
115627,57203684177,73,2018
115660,25723173900,14,2018
115670,57201302209,5,2018
115672,57195355083,4,2018
115675,15020462500,11,2018
115677,57202044907,4,2018
115712,57194579095,55,2018
115771,23973653700,1,2018
115778,56568083700,11,2018
115784,57201948218,11,2018
115815,57204044718,5,2018
115818,24458765200,25,2018
115819,56823066900,2,2018
115826,57205697283,4,2018
115846,57110382300,1,2018
115880,56404335900,12,2018
115886,55861333900,3,2018
115902,57194491769,3,2018
115917,57206714413,3,2018
115948,57194143112,1,2018
115956,57188535672,16,2018
115962,25926470400,18,2018
115968,7003855330,24,2018
115974,35770344200,2,2018
115980,15841747400,11,2018
115983,57205122710,6,2018
116023,55343989000,5,2018
116034,23468777500,5,2018
116043,57198212352,6,2018
116052,57192678428,6,2018
116071,57202787115,5,2018
116146,57203904064,4,2018
116204,56568217600,3,2018
116230,57204470388,2,2018
116232,57141216700,3,2018
116234,30367530200,6,2018
116235,57190251786,5,2018
116238,17136133700,1,2018
116250,6508368173,4,2018
116263,55051392000,11,2018
116279,57194415355,4,2018
116289,57205984616,2,2018
116299,57202956936,3,2018
116303,57189496331,4,2018
116324,57201854478,5,2018
116340,57202575978,3,2018
116351,15137476000,7,2018
116361,57206832478,6,2018
116370,55193518800,12,2018
116400,57205127942,2,2018
116406,26221995600,3,2018
116409,57204174585,53,2018
116426,57198820847,8,2018
116430,36135675900,6,2018
116442,55838087900,6,2018
116451,57201519620,5,2018
116475,8349997500,51,2018
116478,57201005238,3,2018
116480,57204101143,2,2018
116503,57203318216,2,2018
116507,57205973652,3,2018
116509,23006134000,15,2018
116517,57205202975,8,2018
116518,7003417329,5,2018
116569,56676997600,7,2018
116586,35409042000,4,2018
116611,56716040000,8,2018
116631,15840971800,10,2018
116648,24365736700,8,2018
116654,56878901800,11,2018
116660,56829831200,5,2018
116661,57203153637,3,2018
116666,35373203100,6,2018
116683,57195258553,3,2018
116726,56272838100,12,2018
116742,6701818253,6,2018
116743,56868617900,3,2018
116744,57200117762,6,2018
116766,57204828465,18,2018
116778,57202048249,14,2018
116781,6602644579,19,2018
116785,15623837000,2,2018
116798,57203078599,4,2018
116803,57201077953,8,2018
116808,56459887900,13,2018
116812,6505804989,26,2018
116842,53979277700,7,2018
116870,24343100900,3,2018
116886,56919211400,2,2018
116915,14015546300,2,2018
116918,56694077900,5,2018
116927,51963273300,5,2018
116972,57196040419,4,2018
117001,57202893285,3,2018
117010,57200192214,4,2018
117016,20436164400,6,2018
117056,55651898400,3,2018
117072,57203115329,2,2018
117123,6602802643,7,2018
117135,56943385000,6,2018
117140,57205610425,4,2018
117162,57191850309,3,2018
117175,55793189080,3,2018
117185,57204046086,24,2018
117191,22938155000,9,2018
117206,36025123600,8,2018
117208,57202289104,3,2018
117211,7801511076,3,2018
117230,57204345846,2,2018
117254,57205643724,3,2018
117277,36241310500,4,2018
117307,57205500929,4,2018
117319,57202350827,3,2018
117326,57202046859,2,2018
117334,25823516200,26,2018
117339,57204182619,49,2018
117342,57194687749,10,2018
117356,57188809826,3,2018
117357,35111924200,4,2018
117376,36518909900,4,2018
117416,57192957914,6,2018
117439,8510357000,35,2018
117442,57207270894,11,2018
117443,8341739200,4,2018
117452,57199431118,7,2018
117485,57199323106,11,2018
117498,55247972300,2,2018
117508,12794936300,6,2018
117528,57205913515,53,2018
117533,57204911321,3,2018
117572,7003703748,2,2018
117590,7004276350,3,2018
117608,57202450662,5,2018
117638,57206171286,48,2018
117648,57206542348,4,2018
117667,57192986883,7,2018
117688,55632162700,4,2018
117722,55867330100,7,2018
117723,57207851576,10,2018
117724,56208599900,4,2018
117731,55891944400,2,2018
117740,57201849973,3,2018
117751,57203532757,11,2018
117765,57188564608,77,2018
117772,57200230483,7,2018
117775,57133077000,3,2018
117779,56928082400,11,2018
117801,57203618630,2,2018
117818,57195104887,7,2018
117828,57196641853,3,2018
117833,7003508096,24,2018
117845,7003659912,10,2018
117850,6602236527,9,2018
117899,57204452486,1,2018
117910,57195614910,6,2018
117921,57206664603,3,2018
117932,56242204700,11,2018
117933,57203119839,3,2018
117955,15760074000,7,2018
117973,57192238040,8,2018
118005,56997349900,1,2018
118063,35769152000,2,2018
118073,57204689717,11,2018
118077,57204475528,5,2018
118079,57205541943,6,2018
118162,57189390700,8,2018
118176,57203106449,9,2018
118188,57207829503,7,2018
118200,57204979517,3,2018
118203,57202579427,1,2018
118216,57202201027,3,2018
118248,7003994648,3,2018
118276,56393847100,19,2018
118282,55389144500,6,2018
118284,25032144400,3,2018
118319,57197270396,2,2018
118326,57190163838,10,2018
118330,43961410500,5,2018
118361,57203684510,28,2018
118366,57203962469,5,2018
118368,57203299976,5,2018
118399,57204818292,6,2018
118401,57202715546,57,2018
118403,57204361807,1,2018
118404,57207756431,6,2018
118426,56199537100,18,2018
118428,24469381100,9,2018
118429,26030984000,4,2018
118489,57205524824,5,2018
118496,57203250742,3,2018
118505,7003566212,2,2018
118517,57191331741,4,2018
118523,7102644197,11,2018
118526,57205599798,17,2018
118539,57195613150,46,2018
118544,55446054200,10,2018
118557,57204967879,4,2018
118588,57040537400,3,2018
118605,37055438500,8,2018
