Unnamed: 0,ID,2015,2016,2017,2018,start_year
128216,55880364000,83,83,83,83,2015
128283,57188663628,3,3,3,4,2015
128303,56582534900,5,5,5,5,2015
128340,57193008864,2,2,2,2,2015
128363,7004912699,4,4,4,4,2015
128366,7102100121,9,9,9,9,2015
128390,56656501900,6,6,6,6,2015
128399,56939375800,4,4,4,4,2015
128432,15071742600,21,26,26,41,2015
128438,7103357810,3,3,3,3,2015
128468,57189987335,5,5,5,5,2015
128500,56542563400,4,4,4,4,2015
128517,56133397000,6,6,6,6,2015
128521,36636889300,6,6,6,6,2015
128525,16833741000,3,3,3,3,2015
128548,6602980557,3,3,3,3,2015
128613,55883540100,5,5,5,5,2015
128643,24450664300,17,19,24,25,2015
128647,55925844300,4,4,4,4,2015
128664,7004308496,6,6,6,6,2015
128675,57016312100,82,82,82,82,2015
128722,36700521300,3,3,4,7,2015
128742,57118156000,4,4,4,4,2015
128750,6602731453,2,5,5,5,2015
128767,55641448900,3,3,3,3,2015
128769,54419832400,4,4,4,4,2015
128801,57188829441,2,2,2,2,2015
128831,57000235400,5,5,5,5,2015
128841,55493876700,52,52,52,52,2015
128866,26421446500,5,5,5,5,2015
128878,56641780700,4,4,4,4,2015
128887,7006251578,2,2,2,2,2015
128896,57204582864,82,82,82,82,2015
128902,57203736307,7,7,7,7,2015
128913,55663712200,30,30,30,30,2015
128925,57109855900,5,5,5,5,2015
128942,56593167900,2,2,2,2,2015
128952,6603757491,16,16,16,16,2015
128972,53872066300,13,13,13,13,2015
129002,24802351600,14,14,14,14,2015
129026,16835809000,4,4,4,4,2015
129038,55832438000,2,2,2,2,2015
129047,57204851933,5,5,5,5,2015
129052,16679598700,26,26,26,26,2015
129066,36991893700,2,2,2,2,2015
129075,7103410593,11,11,11,11,2015
129089,56897125900,5,8,11,11,2015
129110,57201282976,4,4,4,4,2015
129112,17435835500,3,7,7,13,2015
129132,56798085400,2,2,2,2,2015
129164,8855793100,4,7,10,10,2015
129172,55513211100,4,4,4,4,2015
129177,57193516964,4,6,6,6,2015
129191,26027889100,16,16,16,16,2015
129194,6506450805,2,2,2,2,2015
129215,56191932300,5,5,5,5,2015
129231,56879164600,6,7,7,7,2015
129269,55976278300,8,8,8,8,2015
129283,6508377042,2,2,2,2,2015
129316,57016653800,7,27,27,27,2015
129320,56427885600,8,9,9,9,2015
129325,56735908100,6,7,10,10,2015
129342,57141929000,3,3,3,3,2015
129345,15623407200,10,34,34,34,2015
129382,7005028227,6,8,8,8,2015
129409,55888074000,4,4,4,4,2015
129425,23390593200,8,8,8,8,2015
129445,56439297500,3,3,3,3,2015
129463,7101751541,12,12,12,12,2015
129471,56985538400,2,2,2,2,2015
129481,57189664112,3,3,3,3,2015
129489,34880307100,6,6,6,6,2015
129493,55485684600,7,7,7,7,2015
129505,56651391200,7,7,7,7,2015
129506,23393910000,5,5,5,5,2015
129522,56211293400,3,3,3,3,2015
129536,55196156500,19,19,19,19,2015
129575,26768440100,11,11,11,11,2015
129588,14041654400,15,15,15,15,2015
129593,35787288300,7,7,7,7,2015
129608,57203377873,3,3,3,3,2015
129615,56938529400,1,1,1,1,2015
129629,55608754800,4,4,4,4,2015
129638,57188719287,7,7,7,7,2015
129702,26422691800,10,10,10,10,2015
129707,55904119700,9,9,9,9,2015
129740,36848536100,3,3,3,3,2015
129756,16069313400,11,13,13,13,2015
129769,57050285100,7,7,7,7,2015
129775,55918891800,3,8,8,8,2015
129776,57078816200,5,5,5,5,2015
129781,35113903900,2,2,2,2,2015
129794,56527471100,8,11,13,14,2015
129822,57188692444,3,3,4,4,2015
129833,56866404700,1,1,1,1,2015
129841,57204338202,28,28,28,28,2015
129846,56266866100,6,6,6,14,2015
129859,36160707400,5,5,5,5,2015
129900,56481455400,4,4,4,4,2015
129932,15923106400,24,25,25,31,2015
129942,8430466800,16,16,16,16,2015
129947,55105737500,5,9,9,9,2015
129949,34881857900,16,16,16,16,2015
129955,7202886122,3,3,3,3,2015
129957,56217395600,3,15,15,18,2015
129968,7004586113,3,3,3,3,2015
129976,55912472100,1,1,1,1,2015
129989,57000318500,11,13,13,13,2015
130001,57200738395,3,3,3,3,2015
130024,57074164800,1,1,1,1,2015
130038,56676402900,5,5,5,5,2015
130046,56562998700,2,2,2,2,2015
130053,56764537200,3,3,3,3,2015
130060,37023616400,9,9,9,9,2015
130104,26026242600,3,3,3,3,2015
130131,7006518217,13,13,13,13,2015
130139,57188728931,2,2,2,2,2015
130163,56764374400,1,1,1,1,2015
130164,57190736030,2,2,7,7,2015
130171,7003280801,3,6,8,8,2015
130177,6602437599,3,3,3,3,2015
130199,57023825400,6,6,6,6,2015
130205,57087259100,2,2,2,2,2015
130220,56124842400,15,15,15,15,2015
130233,56912389700,4,4,4,4,2015
130246,57189516072,7,7,7,7,2015
130252,12646589300,3,3,3,3,2015
130257,55519754100,4,4,4,4,2015
130265,34769628200,3,3,3,3,2015
130276,56737257600,8,8,8,8,2015
130295,56118984800,5,5,5,9,2015
130314,12139241000,67,67,67,67,2015
130336,57161041700,6,7,7,7,2015
130338,6507985470,3,3,3,3,2015
130349,57188964017,9,9,9,9,2015
130366,56966565300,16,17,17,17,2015
130372,7004999626,11,11,12,12,2015
130394,6507758573,22,22,22,22,2015
130397,22235267000,5,5,5,5,2015
130399,57141590200,1,1,1,1,2015
130401,36773038600,6,6,6,6,2015
130414,56204340600,9,14,14,14,2015
130416,24767237600,7,7,7,7,2015
130418,56562602100,3,3,3,3,2015
130423,57014364400,7,7,7,7,2015
130464,55571177900,3,3,3,13,2015
130478,55366237600,3,3,5,5,2015
130505,55651151100,10,10,10,10,2015
130508,56815045900,3,3,3,3,2015
130511,55328909800,3,3,3,3,2015
130523,13005137100,2,7,7,7,2015
130531,56711905000,2,2,2,2,2015
130553,10043892000,18,18,18,18,2015
130554,22234802600,9,9,9,9,2015
130601,56377097000,3,3,3,3,2015
130603,56118051300,4,4,4,4,2015
130609,56938323300,4,4,8,8,2015
130642,56743160500,2,9,9,9,2015
130646,18635693700,9,9,9,9,2015
130651,57189386499,4,4,4,4,2015
130657,55939041300,9,9,9,9,2015
130668,7401619603,4,4,4,4,2015
130679,56342147400,2,4,4,4,2015
130711,56343129900,7,7,7,7,2015
130725,56826065900,4,6,7,7,2015
130779,57023921100,11,11,11,11,2015
130810,6507119572,15,15,15,15,2015
130827,35758931300,5,5,5,5,2015
130837,36622544700,3,3,3,3,2015
130839,24830523600,4,4,4,4,2015
130859,57146918400,1,1,1,1,2015
130861,56769774800,4,4,4,4,2015
130883,6506175084,2,2,3,3,2015
130889,7103077876,5,5,5,5,2015
130920,26430586100,3,3,3,11,2015
130921,9744970100,4,4,4,4,2015
130927,57189319907,9,9,9,9,2015
130933,56725613000,18,26,26,26,2015
130934,36813762100,4,4,4,4,2015
130939,13403622900,4,4,4,4,2015
130951,57022215000,2,3,3,3,2015
131004,57189889998,7,7,7,7,2015
131026,57015029800,10,10,10,10,2015
131027,56764296800,3,3,3,3,2015
131029,57202657735,3,3,3,3,2015
131033,6507202947,2,2,2,2,2015
131112,6506270987,3,3,3,3,2015
131117,24463091200,8,8,8,8,2015
131129,56662294700,6,6,6,6,2015
131131,8568093200,14,14,14,14,2015
131138,56529669500,1,1,1,1,2015
131166,56067694300,5,5,5,5,2015
131222,56218200400,9,9,9,9,2015
131231,8868170600,5,5,5,5,2015
131235,6603393665,4,4,5,5,2015
131252,6701847241,2,2,2,2,2015
131258,7501760318,9,15,15,15,2015
131267,7403722149,13,13,13,13,2015
131273,36997522800,4,4,4,4,2015
131275,55937907100,2,4,6,19,2015
131281,56518086000,4,4,4,4,2015
131285,56434372200,6,6,6,11,2015
131329,57155984900,3,4,4,4,2015
131383,23392916900,13,18,32,47,2015
131413,48361545400,3,3,3,3,2015
131416,56891682800,4,4,6,6,2015
131417,57196697705,13,13,13,13,2015
131425,56700482200,63,63,63,63,2015
131431,56512349200,5,5,5,5,2015
131433,56176825000,5,5,5,5,2015
131434,56349439000,67,67,67,67,2015
131458,23391971300,2,2,2,2,2015
131502,50461092800,2,2,2,2,2015
131553,53979330000,3,3,3,3,2015
131567,6701488611,3,3,3,3,2015
131591,56081625800,5,5,5,5,2015
131610,35763973600,3,3,3,3,2015
131645,57189986438,5,5,5,5,2015
131647,6603370117,6,8,8,8,2015
131655,54382169100,7,10,10,10,2015
131684,57033861000,4,4,4,4,2015
131687,56652218500,3,3,3,3,2015
131691,56667756900,4,17,17,17,2015
131727,55846616900,4,4,4,5,2015
131751,6603034475,63,63,63,63,2015
131752,12244370200,6,6,6,6,2015
131755,57204276548,4,4,4,4,2015
131770,55368255400,13,13,17,17,2015
131774,6603770699,2,2,2,2,2015
131787,56768145100,6,10,10,10,2015
131788,56542193800,4,4,4,4,2015
131801,35745475200,10,10,13,14,2015
131821,36668151000,10,10,10,10,2015
131837,57015553500,12,12,12,12,2015
131843,57035469900,4,4,6,6,2015
131856,56884754900,4,4,4,4,2015
131896,36975750300,1,1,1,1,2015
131925,55368003700,63,63,63,63,2015
131931,15219058100,23,23,23,23,2015
131949,56938447900,3,3,3,3,2015
131956,8400915100,3,3,3,3,2015
131966,9740254600,4,4,4,4,2015
131977,36052575900,4,4,4,4,2015
132013,36969616700,4,4,4,4,2015
132014,6506120249,7,7,7,7,2015
132038,6701794703,10,10,10,10,2015
132048,56825982500,5,5,6,8,2015
132064,26325219800,21,21,21,21,2015
132079,6602395919,2,2,2,2,2015
132090,57189517814,12,13,13,13,2015
132131,57024099500,25,25,25,46,2015
132142,57089827300,3,3,3,3,2015
132153,57189893782,3,3,3,3,2015
132163,56544149900,8,17,17,17,2015
132185,56993522200,4,4,4,4,2015
132209,57190000453,3,3,3,3,2015
132234,24470561500,27,27,33,38,2015
132250,54998393300,8,13,13,13,2015
132288,57190000500,3,3,3,3,2015
132304,56803844400,4,4,4,4,2015
132332,56027540900,2,2,2,2,2015
132337,8872193000,5,5,5,5,2015
132344,55922310200,14,14,14,14,2015
132348,57070355300,5,5,5,5,2015
132394,6508266460,3,3,3,3,2015
132409,36518586000,5,5,5,5,2015
132412,57196335449,4,4,4,4,2015
132440,56512409500,3,3,3,3,2015
132441,56434297700,10,10,10,10,2015
132445,55386373600,1,1,1,1,2015
132462,57203292026,5,5,5,8,2015
132464,56287415800,3,3,3,3,2015
132507,7006772740,8,8,8,8,2015
132513,57193010373,2,2,2,2,2015
132523,57191254025,4,4,4,4,2015
132526,7101620402,15,15,15,15,2015
132542,56516814000,3,3,3,3,2015
132544,24767658700,4,4,4,6,2015
132567,56989720100,3,3,3,3,2015
132593,55936166900,2,2,2,2,2015
132617,51864637200,82,82,82,82,2015
132697,56771483500,6,7,11,11,2015
132701,57104899500,3,3,7,7,2015
132722,55892870500,4,4,4,4,2015
132730,16029350000,21,61,61,61,2015
132746,35335209200,12,12,12,12,2015
132751,36622998600,23,23,23,23,2015
132752,23488108600,4,4,4,4,2015
132784,56655187000,2,2,2,2,2015
132795,26323793100,8,8,8,8,2015
132798,56642176300,4,4,4,4,2015
132821,26021398200,3,3,3,3,2015
132831,55324187800,4,4,5,5,2015
132861,6603361039,3,9,9,9,2015
132895,56044455800,3,3,3,3,2015
132902,35619273000,3,3,3,6,2015
132937,55902513700,2,5,8,9,2015
132943,57188974043,2,2,9,9,2015
132953,6603160800,17,26,26,26,2015
132973,56670366000,3,3,3,3,2015
132975,56912196300,4,4,4,4,2015
132989,7201575907,7,9,17,17,2015
133022,55883947600,3,3,3,3,2015
133038,56667260700,7,7,7,7,2015
133067,7003464307,26,26,26,26,2015
133079,54580586400,9,10,10,10,2015
133094,56023185400,11,11,11,11,2015
133145,56318866300,1,1,1,1,2015
133158,9736946900,4,4,4,4,2015
133192,56341888400,6,6,6,6,2015
133193,7005259810,11,11,12,12,2015
133230,57188593872,4,4,4,4,2015
133242,56993915000,8,8,8,8,2015
133254,57189334060,5,13,13,13,2015
133264,7006041384,2,2,2,2,2015
133267,57062191800,2,3,3,6,2015
133268,55354404300,10,10,10,10,2015
133348,57055351600,2,2,2,2,2015
133356,56719770400,9,9,9,9,2015
133374,57190003057,9,9,9,9,2015
133384,57200608776,9,9,9,9,2015
133430,57190521533,2,2,4,12,2015
133452,7006796717,1,1,1,1,2015
133464,8614698100,9,9,9,9,2015
133471,24450446300,4,4,4,4,2015
133485,56373334300,7,7,7,7,2015
133504,54684800200,4,5,5,6,2015
133511,57193217667,5,5,5,5,2015
133521,18038776000,28,28,28,28,2015
133525,6603050604,13,15,15,15,2015
133549,35206225000,3,3,4,9,2015
133617,46160986100,3,3,3,3,2015
133639,56488010100,2,2,2,2,2015
133659,55898918400,5,5,5,5,2015
133695,6602795844,12,12,12,12,2015
133711,56857558800,8,8,8,8,2015
133729,7202911656,30,67,67,67,2015
133764,6507452774,6,6,6,6,2015
133792,15050653500,7,7,7,7,2015
133816,56814945100,4,4,4,4,2015
133817,55646340100,56,56,56,56,2015
133849,56501571100,4,11,21,21,2015
133850,56940801300,3,3,5,8,2015
133877,57189872917,2,7,7,7,2015
133894,35147727200,2,2,2,2,2015
133908,7005878344,36,36,36,36,2015
133925,8605561500,3,3,3,3,2015
133941,57188727859,7,7,7,7,2015
133944,36929945600,4,4,4,4,2015
133956,56646077900,4,4,4,4,2015
133965,56709258600,6,10,10,10,2015
133969,56835564100,11,11,13,13,2015
134023,35293270400,21,21,21,21,2015
134039,23098725200,4,4,4,4,2015
134041,23968383200,21,21,21,21,2015
134056,8538645600,1,4,6,6,2015
134064,36767212100,4,4,5,5,2015
134078,57021480300,2,2,2,2,2015
134090,56809417600,6,6,6,6,2015
134091,57188718078,2,2,2,2,2015
134110,14054039800,7,7,7,7,2015
134154,7003798485,73,73,88,88,2015
134172,8547817300,8,8,8,8,2015
134188,37057640600,3,10,10,10,2015
134191,6603160782,4,4,4,4,2015
134194,55641772900,9,9,9,9,2015
134226,6506367821,3,3,3,3,2015
134247,55444035400,8,8,8,8,2015
134276,55859960600,13,13,13,13,2015
134278,36058277700,4,9,16,18,2015
134281,56784329000,36,36,36,36,2015
134288,55733005800,2,2,2,2,2015
134290,7006140688,106,106,106,106,2015
134328,56367347400,2,2,2,2,2015
134351,55322672100,12,12,12,12,2015
134380,36344910900,10,10,10,10,2015
134395,56941712200,2,2,2,2,2015
134415,57188810915,6,6,6,6,2015
134419,55130597200,4,4,4,4,2015
134496,42561462300,2,2,2,2,2015
134498,7201690076,5,5,5,5,2015
134533,6603811420,21,21,21,21,2015
134560,57205071852,13,13,13,13,2015
134574,6603963027,4,4,4,4,2015
134618,25925535200,9,53,55,55,2015
134653,55515977400,3,3,3,3,2015
134682,56554212200,6,6,6,6,2015
134699,56112220300,9,9,9,9,2015
134700,11440190200,5,5,5,5,2015
134702,36998584000,2,2,2,2,2015
134719,6602288277,4,4,4,4,2015
134726,56190962500,3,3,3,3,2015
134742,7004281378,5,5,5,5,2015
134807,57188830227,6,11,12,12,2015
134843,6602119461,12,12,12,12,2015
134852,56743075400,3,3,5,5,2015
134859,6603714583,67,67,67,67,2015
134861,8681960600,4,4,4,4,2015
134880,7102230677,4,4,4,4,2015
134890,57000449600,12,12,12,12,2015
134927,50861267300,2,2,2,2,2015
134959,36887621400,4,4,4,4,2015
134967,57038946800,2,2,2,2,2015
134968,36993323800,4,4,4,4,2015
134999,55799250600,25,25,36,36,2015
135008,57190942872,3,3,3,3,2015
135032,8545270000,5,5,5,5,2015
135038,57190399868,6,6,6,6,2015
135119,56891689600,5,7,7,7,2015
135120,57201808258,13,13,13,13,2015
135121,56727780200,9,9,9,9,2015
135128,56928339600,5,5,5,5,2015
135160,24723790700,3,3,6,11,2015
135161,9038298600,9,53,55,55,2015
135171,6603295145,5,5,5,5,2015
135173,57202393827,2,2,2,2,2015
135181,56775542400,7,7,7,7,2015
135223,56223709100,2,2,2,2,2015
135272,55970904500,9,9,9,9,2015
135274,6603962789,10,12,12,12,2015
135293,26421849500,2,2,2,2,2015
135324,57073650400,5,10,14,14,2015
135351,38562590000,6,6,6,6,2015
135354,25029989300,3,3,3,3,2015
135433,56637802700,4,4,4,4,2015
135442,6603173923,3,3,3,3,2015
135443,57189328257,4,4,4,4,2015
135455,24729640400,8,17,20,20,2015
135489,6701864783,10,10,10,10,2015
135490,56685683700,4,4,4,4,2015
135530,37048897400,11,20,33,38,2015
135539,6602746648,3,3,3,3,2015
135554,8667138000,4,4,4,4,2015
135567,56719260000,4,4,4,4,2015
135586,57200009259,21,21,21,21,2015
135594,24765222200,5,5,5,5,2015
135624,6602769912,12,12,19,19,2015
135633,57158962300,3,3,3,6,2015
135663,16834864300,4,4,4,5,2015
135669,56632203700,6,6,9,9,2015
135677,56974224500,2,2,4,5,2015
135680,56662273900,4,4,4,4,2015
135687,35591617400,3,3,3,3,2015
135691,56587965200,7,7,7,7,2015
135693,55899274800,52,52,52,52,2015
135695,56989785000,2,2,3,3,2015
135697,55492044000,3,3,3,3,2015
135759,8222884700,3,3,3,3,2015
135781,56578127300,5,5,5,5,2015
135801,37049203500,6,6,6,6,2015
135802,56662206200,5,5,5,5,2015
135813,6602898077,13,13,13,13,2015
135819,35793082000,15,15,15,15,2015
135822,55860224600,5,5,5,5,2015
135849,57189892341,3,3,3,3,2015
135855,57073903200,2,2,2,2,2015
135918,57188823103,5,5,5,6,2015
135944,35612898700,5,7,7,7,2015
135949,56844895400,3,3,3,3,2015
135951,54939304100,6,6,6,6,2015
135958,42962484800,4,4,4,4,2015
135979,49964669800,3,3,3,3,2015
136014,56433636800,2,4,4,4,2015
136021,26632629800,1,1,1,1,2015
136041,57188684597,2,2,2,2,2015
136073,56256016700,11,11,11,11,2015
136078,56645105400,3,3,3,3,2015
136089,7003930835,3,3,3,3,2015
136091,57188968521,7,7,7,7,2015
136099,6701336272,2,2,2,2,2015
136102,41861883100,1,1,1,1,2015
136125,6602752370,4,4,4,4,2015
136131,57188828306,14,14,39,44,2015
136132,15765382000,67,67,67,67,2015
136144,57188850419,6,6,6,6,2015
136167,9335934600,12,12,12,12,2015
136170,57194779460,4,4,4,6,2015
136177,54586171500,2,3,3,3,2015
136179,57188726294,8,8,8,8,2015
136203,6507585114,2,2,2,2,2015
136214,57187435300,4,4,4,4,2015
136227,56011308500,4,4,4,4,2015
136242,54906187700,2,2,2,2,2015
136248,56252071200,4,4,4,4,2015
136254,56437629400,2,2,2,2,2015
136259,55948449300,1,1,1,2,2015
136266,56397879200,4,4,4,4,2015
136285,57195546490,2,2,2,2,2015
136290,56527054700,9,9,9,9,2015
136292,8707757400,5,5,5,8,2015
136298,54418624800,3,3,3,3,2015
136303,57110195300,12,12,12,12,2015
136338,9333441000,49,49,49,49,2015
136368,24173850000,3,3,3,3,2015
136412,57189059496,8,8,8,8,2015
136416,54410657000,3,3,3,3,2015
136433,25958435900,3,6,6,6,2015
136435,56962735900,1,2,2,2,2015
136451,56585989700,4,4,4,4,2015
136462,56402064700,9,9,9,9,2015
136478,57156069200,3,3,3,3,2015
136495,56297162200,2,2,2,2,2015
136512,8835390100,6,6,6,6,2015
136555,56563087400,4,4,4,4,2015
136597,55963482300,7,7,7,7,2015
136649,55817179100,10,10,10,10,2015
136668,56506126500,3,4,5,5,2015
136679,56767390600,3,3,3,3,2015
136696,56878563100,4,7,7,7,2015
136709,56938995700,5,5,5,5,2015
136712,6602112998,8,8,8,8,2015
136726,6701530042,2,2,2,2,2015
136742,56375086900,7,7,7,7,2015
136782,14054095300,5,5,5,7,2015
136808,56638263300,7,7,7,7,2015
136818,56479741700,8,8,8,8,2015
136836,55253742000,12,12,12,12,2015
136842,57197389893,9,9,9,9,2015
136849,56509845000,13,13,13,13,2015
136858,7501526671,3,3,5,5,2015
136861,56700190000,6,6,6,6,2015
136887,57188573702,1,2,5,12,2015
136926,6603017581,5,5,5,5,2015
136934,56024772100,5,5,5,5,2015
136935,56743322600,4,4,4,4,2015
136960,6603343012,8,8,8,8,2015
136969,55508607300,7,7,10,10,2015
136977,56874971400,23,23,23,23,2015
136981,56349872900,4,4,4,4,2015
137002,37060273600,2,6,9,9,2015
137030,57194173098,7,7,7,7,2015
137031,57159701800,3,3,3,3,2015
137044,57188845779,6,6,6,6,2015
137057,56078244600,4,4,4,4,2015
137064,57203196449,4,11,11,11,2015
137120,6603500420,15,15,15,15,2015
137152,56938343100,2,2,3,3,2015
137153,22735665800,3,3,5,5,2015
137170,56610187700,4,4,10,15,2015
137183,57188966154,1,1,1,1,2015
137187,57188822938,5,5,5,5,2015
137189,56478569600,41,41,41,41,2015
137198,7005427754,3,3,9,9,2015
137221,12797728200,3,3,3,3,2015
137237,56669200900,2,2,3,3,2015
137243,7101863498,7,7,7,7,2015
137254,56049124400,8,22,24,33,2015
137264,56180072400,11,11,11,11,2015
137283,7005521868,23,23,23,23,2015
137311,7102665123,7,7,7,7,2015
137314,57162545100,3,3,3,3,2015
137315,8838820300,9,9,9,9,2015
137343,55858250100,10,10,10,10,2015
137358,7003571181,20,20,20,20,2015
137434,55858966700,2,2,2,2,2015
137441,6603127755,4,4,4,4,2015
137443,7403906969,10,10,10,10,2015
137478,56901475700,13,18,18,21,2015
137492,56532095500,4,4,4,4,2015
137495,57189363510,2,3,3,3,2015
137516,55246034400,38,38,38,38,2015
137546,56548478200,4,4,4,4,2015
137564,6602648271,2,2,2,2,2015
137570,6603167462,11,11,11,11,2015
137585,56764426000,10,10,12,12,2015
137613,24729191200,2,2,2,2,2015
137614,56388585500,2,2,2,2,2015
137636,26533947200,4,4,4,4,2015
137645,9738354800,4,4,4,4,2015
137663,56422503300,56,105,105,105,2015
137690,57188737259,3,3,3,3,2015
137700,22433360000,2,6,12,12,2015
137716,57188787560,5,5,5,5,2015
137734,56523582000,3,3,3,3,2015
137758,56764282600,3,3,3,3,2015
137792,6602587895,6,6,6,6,2015
137799,56964283600,7,7,7,7,2015
137800,56488016200,2,2,2,2,2015
137833,47561212700,2,2,2,2,2015
137888,57188586087,2,3,3,3,2015
137893,24450995200,16,16,16,16,2015
137894,56653474500,2,2,4,4,2015
137966,57023948100,2,3,4,4,2015
137976,56651987200,5,5,5,7,2015
137990,40661356100,9,9,12,13,2015
138029,19337602200,2,2,2,2,2015
138039,57190247500,2,2,2,2,2015
138079,56529655600,3,3,3,3,2015
138088,56606197800,3,3,3,3,2015
138103,57170383700,5,7,9,9,2015
138112,8846261100,4,4,4,4,2015
138130,56516480500,12,13,13,13,2015
138136,57193069723,2,2,2,2,2015
138172,57050648400,2,2,2,2,2015
138192,55901580400,1,1,1,1,2015
138197,36240341000,6,9,11,14,2015
138202,24477378500,23,23,23,23,2015
138215,24778127700,3,3,3,3,2015
138237,24763208500,1,1,1,1,2015
138246,56429470800,4,4,5,7,2015
138256,7201704694,3,3,3,3,2015
138268,57189643220,2,2,2,2,2015
138275,57156407800,6,6,6,6,2015
138349,7006560777,3,3,3,3,2015
138352,57016895400,86,86,86,92,2015
138431,56678233000,7,7,7,7,2015
138433,35319811700,3,3,3,3,2015
138443,56263910800,2,4,4,4,2015
138473,7004374986,2,2,2,2,2015
138497,56110293400,7,7,7,7,2015
138500,57160287400,4,4,4,4,2015
138501,56352323900,4,4,4,8,2015
138515,56830597200,5,6,6,6,2015
138570,36141201900,4,4,4,4,2015
138573,56039828000,5,5,5,9,2015
138583,6506845675,2,2,2,2,2015
138592,57189383451,1,3,7,7,2015
138609,36555012000,13,13,13,13,2015
138611,56278327100,2,2,2,2,2015
138620,6603259644,3,3,3,5,2015
138630,44861397500,2,2,2,2,2015
138635,55650556300,5,5,5,5,2015
138641,36514446600,9,9,9,15,2015
138690,57189463060,12,13,19,19,2015
138724,56690484500,4,6,6,6,2015
138770,7004528676,5,5,5,5,2015
138772,57118316400,7,7,7,7,2015
138775,56763390000,2,2,2,2,2015
138784,57188832800,2,2,2,2,2015
138795,56366347500,2,2,2,2,2015
138802,56878859300,2,2,2,2,2015
138808,7102850024,6,6,6,6,2015
138809,56565363500,6,6,6,6,2015
138817,7003403248,6,6,6,6,2015
138822,54790878400,2,2,6,10,2015
138823,6701444706,6,6,6,6,2015
138835,36612388300,5,5,5,5,2015
138850,7006600564,7,7,7,7,2015
138856,8986996000,4,4,4,4,2015
138863,57195781538,4,4,4,4,2015
138882,55977506200,4,4,4,4,2015
138912,36970359900,3,3,3,3,2015
138927,56919619100,1,1,1,1,2015
138933,8637947800,3,6,6,8,2015
138953,57038927800,5,5,5,7,2015
138955,36721949300,4,4,4,7,2015
138966,56740374000,13,13,13,13,2015
139039,55721078700,4,7,8,14,2015
139065,56941793900,3,3,3,3,2015
139099,54885344000,2,2,2,2,2015
139107,56057013600,4,4,4,4,2015
139115,57142506300,5,11,13,14,2015
139180,55944451800,5,5,5,5,2015
139196,16229860600,4,4,4,4,2015
139201,6603240167,12,12,12,12,2015
139214,55906921900,5,5,5,5,2015
139217,57000500000,11,11,11,11,2015
139218,26633965100,5,5,5,5,2015
139247,55785415700,12,12,12,12,2015
139288,56091524100,10,10,10,10,2015
139410,15134994200,14,17,19,19,2015
139416,56888814700,1,1,1,2,2015
139429,54388718600,16,16,20,28,2015
139435,56401204100,4,4,4,4,2015
139496,7003317327,56,105,105,105,2015
139499,24080136300,5,5,5,5,2015
139512,57022043700,3,3,3,3,2015
139518,56922274000,2,2,2,2,2015
139524,8912905300,20,20,20,20,2015
139544,56990007200,4,4,8,8,2015
139545,57189358981,3,3,3,3,2015
139548,55354156400,2,2,2,2,2015
139563,56165649600,4,4,4,4,2015
139669,56418565300,3,3,3,3,2015
139678,48361816400,2,2,2,2,2015
139695,57023399000,2,2,2,2,2015
139707,36519821000,28,28,28,28,2015
139715,7410009303,15,15,15,15,2015
139720,56451964900,3,3,3,3,2015
139731,7003419213,14,14,14,14,2015
139776,55430448200,4,4,4,4,2015
139785,56568327400,5,5,5,5,2015
139832,55949999600,7,7,7,7,2015
139842,57188584447,2,2,2,2,2015
139869,50262886100,4,4,4,4,2015
139892,55644918100,5,5,5,5,2015
139893,57201610676,4,4,4,4,2015
139894,6701568165,2,6,7,7,2015
139895,6602786116,7,7,7,7,2015
139918,57016798300,2,2,2,2,2015
139928,57202675735,10,10,10,10,2015
139948,55386991900,52,52,52,56,2015
139949,55847124500,2,2,2,2,2015
139955,56765617700,2,2,2,2,2015
139958,56543770100,2,2,2,2,2015
139973,56587961700,1,1,1,1,2015
139975,55511057400,22,22,22,22,2015
139977,57188862949,3,3,3,4,2015
139987,57188821672,2,2,2,2,2015
139989,26037507500,4,4,5,5,2015
139997,55416097000,8,8,8,8,2015
140008,56512186300,9,11,13,13,2015
140012,56701686500,2,2,2,2,2015
140014,56732884200,4,9,9,9,2015
140030,57188548230,5,5,5,5,2015
140054,57155638100,4,4,6,6,2015
140060,7003721058,5,5,5,5,2015
140094,57052334000,5,6,9,9,2015
140095,6602888261,7,7,7,7,2015
140125,56529505100,2,2,2,2,2015
140155,7403677235,5,5,7,7,2015
140200,56915955800,4,4,4,4,2015
140246,34871356200,6,6,6,6,2015
140264,27067956100,5,5,5,5,2015
140328,56527443800,7,7,7,7,2015
140330,55293743300,7,7,12,16,2015
140338,56764165900,2,2,2,2,2015
140342,35236986500,4,4,4,4,2015
140357,57023593600,25,25,25,25,2015
140363,8266541100,4,4,4,4,2015
140380,26424741200,5,9,9,9,2015
140384,8627099600,5,5,5,5,2015
140388,57118298000,1,2,4,6,2015
140395,57021973700,6,6,6,6,2015
140407,55872377700,3,3,3,3,2015
140413,56926705800,3,3,3,3,2015
140424,57184417900,2,2,2,2,2015
140460,56878773200,3,3,5,5,2015
140477,26321278500,1,15,15,15,2015
140485,36930121500,1,2,4,5,2015
140488,24923269600,4,4,4,4,2015
140513,57073414100,3,3,3,3,2015
140547,56677250200,4,4,5,5,2015
140549,56723947400,14,14,14,14,2015
140550,24528106500,3,3,3,3,2015
