Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
117691,56246078300,7,9,39,45,62,74,92,108,110,128,128,132,133,139,153,167,171,2002
117703,7202197601,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
117742,13605072600,2,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2002
117817,56964495900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117821,11540806600,9,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19,2002
117962,7404724322,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
117974,6507991172,7,7,7,7,16,16,21,21,21,21,21,21,21,21,21,32,32,2002
117981,7202931118,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118048,7006031636,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
118097,56212496900,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
118351,55737955900,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,2002
118375,7801328784,3,3,3,4,7,8,10,11,11,11,11,11,11,15,20,23,28,2002
118421,56632143300,1,1,1,4,4,4,4,4,5,9,9,9,9,9,9,9,9,2002
118448,6701784870,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
118558,57188965714,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
118625,57196853867,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
118671,6504594560,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
118718,7801643865,2,2,2,2,3,6,6,6,6,6,6,9,10,12,12,12,18,2002
118738,57201030340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
118820,7006123437,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
118823,22334291000,3,3,5,5,5,5,7,7,7,8,8,8,8,8,8,8,8,2002
118849,8947003600,14,14,14,14,14,14,14,14,14,14,31,31,43,43,161,161,178,2002
118859,8396260800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
119106,16647085600,1,1,1,4,5,5,5,11,19,19,20,20,31,33,33,33,34,2002
119115,6506764736,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119138,37015259900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119209,16030999100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119243,7004166163,2,2,2,4,4,4,10,10,10,10,15,15,15,15,15,15,15,2002
119252,56992851900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
119285,6506948041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
119306,26643610700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
119313,6602445159,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
119407,22835376200,80,97,100,100,100,100,100,100,100,100,120,120,120,120,120,120,120,2002
119415,6602929913,3,5,7,7,8,11,11,11,11,11,11,11,11,11,11,11,11,2002
119430,7005282712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119500,14826921000,6,6,6,6,6,6,6,6,13,20,53,53,125,125,146,146,167,2002
119564,55959578500,33,33,33,33,33,33,33,39,56,56,56,56,56,56,56,56,56,2002
119568,7006411644,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119671,7004702382,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
119715,56989904400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
119726,7402404627,1,1,1,1,1,1,1,3,6,6,6,6,6,6,6,6,6,2002
119738,6602194166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119813,57197064972,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119828,6603620221,6,6,6,6,7,7,9,11,13,13,15,16,16,16,16,16,16,2002
119849,6701321688,2,3,3,3,3,3,3,5,5,11,11,11,14,14,14,15,15,2002
119898,6507535938,27,27,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
119914,7404906983,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2002
119996,7006224353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120018,6506741095,3,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2002
120031,6507223023,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120107,7403272375,1,4,5,5,7,8,11,18,18,30,46,58,67,70,81,96,101,2002
120126,6603827144,8,15,29,29,29,29,80,80,85,85,85,85,85,85,165,165,165,2002
120142,6603776855,12,12,12,12,77,77,97,97,104,104,104,104,119,119,119,119,121,2002
120161,7004807312,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
120166,6603478075,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120169,56275157900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
120185,7003518044,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120217,7402884200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
120309,35401873900,35,35,54,54,70,70,86,86,90,90,98,98,129,129,193,193,220,2002
120317,7003954318,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
120332,6602954326,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120340,7003466131,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
120356,57205655200,2,2,2,3,10,10,10,14,14,14,14,14,17,19,20,20,24,2002
120387,6506430905,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,2002
120464,6602184946,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120498,6507524646,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
120521,10042118600,2,2,5,5,5,9,9,13,13,20,22,25,27,30,31,32,32,2002
120529,6602573190,8,8,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
120551,6603442935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120553,56605921600,10,10,11,15,24,24,24,24,29,31,34,92,92,92,92,92,92,2002
120585,35495531500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
120629,7005517781,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
120646,6603294870,1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
120665,7007111299,1,3,3,3,3,5,5,5,5,11,13,15,18,24,24,24,24,2002
120722,23010871600,4,5,5,5,11,14,15,15,15,15,15,15,15,25,25,29,29,2002
120788,36894770800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120827,7005285583,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
120831,14629860000,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
120888,56028907100,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2002
120894,6507424239,6,6,6,6,11,11,27,32,32,32,47,47,49,51,52,52,52,2002
120899,6603304890,3,3,4,4,7,12,14,17,22,22,27,30,35,49,52,53,59,2002
120921,7004298547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120927,7006229069,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
120984,7201849305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120996,55681844200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121009,55887247600,2,2,5,6,8,17,32,38,43,46,46,55,57,60,96,117,127,2002
121055,13404449400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
121060,56891565300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121133,56271389900,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
121161,8152585800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121173,56160584400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121249,57194751264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121303,6601974973,7,7,12,12,12,12,25,25,25,25,25,25,25,25,25,25,25,2002
121318,38361166000,2,3,3,3,3,3,3,3,3,6,6,6,10,13,17,20,20,2002
121322,7102609941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121355,7006427443,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
121365,6603257032,3,4,4,11,12,12,12,12,12,12,12,14,14,16,19,21,21,2002
121400,7004855752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
121423,9736078500,3,3,3,3,3,3,3,3,3,11,11,11,11,16,20,21,21,2002
121434,57184955300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121447,55954160500,2,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,2002
121454,57200407963,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
121492,57195320602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121524,6507274597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121543,6603222024,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,2002
121562,7006244732,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
121621,6504170255,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
121688,55188034800,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
121691,6603885065,5,5,5,5,5,7,7,9,10,13,14,14,14,17,19,21,24,2002
121745,6602629805,2,2,2,2,2,2,2,6,6,6,9,13,16,23,27,27,27,2002
121769,7402977965,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
121804,7005915547,1,2,2,2,2,2,2,2,2,2,5,5,5,9,9,9,9,2002
121897,23099601700,8,8,8,8,10,11,13,13,13,23,23,23,23,23,53,74,99,2002
121936,57191195699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
121990,57094737400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
121997,6603626418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
122057,7003775369,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
122076,23027669800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122098,56981364300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122136,7003670864,18,18,18,18,18,18,18,18,18,18,18,18,69,69,69,69,69,2002
122227,6507099995,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
122235,55497339800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122251,7003400700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122284,6701805054,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
122357,7005815012,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
122389,8558816400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122403,57202489467,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
122423,13104176800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122447,14034096200,13,13,13,13,15,15,17,17,17,17,17,17,35,35,36,36,36,2002
122505,9533306900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
122543,35610568900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122553,7004638382,13,13,13,13,13,13,13,13,55,55,76,76,169,169,199,199,199,2002
122573,7003860897,2,2,2,5,10,16,26,41,42,42,46,46,51,51,51,51,51,2002
122581,56007507100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,8,8,2002
122606,15825403400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
122629,7004235267,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,2002
122639,22997417800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122665,7004059090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122779,15828272300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122937,56429175200,3,3,4,5,5,10,10,11,11,11,11,11,11,11,11,11,11,2002
123004,7004027174,35,35,58,58,67,67,102,102,135,135,144,144,180,180,255,255,270,2002
123036,56636144500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123037,55922021900,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
123041,55574196125,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
123105,22734101900,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
123140,25026013100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
123142,6506528165,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
123205,6506971213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
123210,24437945400,3,3,3,3,3,6,6,6,6,8,8,8,8,11,12,12,14,2002
123219,6602315325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123227,7004308044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
123243,7006137500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
123262,7003460608,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
123280,56234029600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
123296,22939541800,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,2002
123382,7003687617,7,10,10,18,21,30,38,54,60,61,70,84,90,96,103,108,111,2002
123416,7402347058,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
123424,9534006000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123492,56344527500,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
123510,35235004600,7,7,7,7,7,7,7,7,7,7,7,12,12,12,38,38,38,2002
123616,57197083961,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
123649,7006267758,38,38,38,38,46,46,46,51,51,51,51,51,51,51,51,51,51,2002
123662,28267770100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
123710,6507602726,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2002
123725,35609250700,1,2,2,2,5,5,5,6,10,16,21,23,26,26,29,33,33,2002
123742,55943083400,2,2,2,2,2,2,2,2,5,8,12,13,15,21,29,42,50,2002
123766,6508268583,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
123776,55944341500,3,3,3,3,6,9,10,10,13,16,17,18,21,22,25,28,38,2002
123798,6603414595,9,9,9,9,9,12,12,12,13,13,13,13,13,13,13,13,15,2002
123919,55628562951,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
123960,56854821800,44,44,44,44,44,44,44,44,44,44,44,66,66,66,66,66,66,2002
123961,6507709742,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124008,7404786346,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
124157,7801329881,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124289,6603673041,5,8,9,12,18,26,29,34,35,35,35,35,35,35,35,35,35,2002
124301,7801537439,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124320,54781218900,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,2002
124350,8883618900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
124449,6701390827,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124553,15132574700,5,10,10,10,13,22,28,30,30,30,30,30,38,38,38,38,38,2002
124572,6701471825,2,2,2,2,2,4,8,10,11,12,17,18,21,24,28,32,32,2002
124590,57191893409,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
124591,56992532100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
124682,56891330200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
124719,6602443356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124753,57195462250,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124761,6508052626,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124823,6603162990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
124877,7005880157,8,8,8,11,11,11,11,11,11,31,31,31,31,31,31,31,31,2002
124949,7005527146,3,3,14,14,14,14,16,16,19,21,23,23,26,28,28,28,28,2002
124972,6506729531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
124974,8323883800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124990,7003529226,7,14,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
124994,6505885222,2,2,2,5,5,5,5,5,11,11,13,13,13,13,13,16,16,2002
124996,7003313622,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
125036,7501595959,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
125046,16174898700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125062,7004982284,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125112,7004227956,3,3,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
125119,7006591285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
125145,7102308288,3,3,3,3,3,3,3,3,3,3,7,11,12,13,13,13,13,2002
125159,7103006413,1,1,3,3,3,3,5,5,8,8,8,15,15,18,18,19,19,2002
125202,56848175200,3,4,5,5,5,6,9,9,11,15,19,23,25,31,33,35,44,2002
125238,6506960614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
125276,6602778370,4,11,11,21,21,23,23,23,23,23,23,23,23,34,34,34,34,2002
125292,13614243300,4,8,8,8,8,10,13,13,16,19,19,22,26,36,44,44,44,2002
125314,57188839476,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
125338,7006589802,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2002
125365,6504256542,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
125389,7102916764,5,5,5,5,5,5,5,5,5,5,5,5,5,17,17,17,17,2002
125435,13608300000,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
125471,7102800875,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125481,7401492555,14,14,14,14,14,14,14,14,14,14,43,43,43,43,43,43,43,2002
125487,6603477077,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
125495,6506373403,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
125498,7401455348,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125575,35555887700,6,6,6,6,6,14,14,14,14,14,14,14,96,96,96,96,96,2002
125582,56354046000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125621,7103182702,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
125675,55948168900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
125698,6602102236,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
125703,23388389400,9,9,9,9,13,18,18,18,18,23,28,28,28,28,28,28,28,2002
125773,7103352325,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
125835,7003848751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
125884,6602981542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
125886,56439185300,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
126040,6603265157,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2002
126070,6506093511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126106,7006657985,2,2,2,2,4,4,4,4,4,4,5,15,18,18,18,18,18,2002
126143,6603465923,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126159,26652636600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126181,56034426000,3,5,5,8,8,10,10,10,17,17,17,17,17,17,17,17,23,2002
126295,7003711208,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
126330,6508150517,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
126341,7003580217,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
126366,6603703752,1,1,2,5,5,5,6,6,6,26,29,31,31,31,31,31,31,2002
126463,7004223794,10,16,16,16,16,19,19,19,19,19,19,19,19,24,24,24,24,2002
126474,56618517200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
126507,6603714566,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
126557,8343518400,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
126596,56671067300,14,14,14,18,18,18,18,27,27,27,27,27,27,27,27,27,27,2002
126637,7103249785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
126671,6507509507,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126702,6603402219,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
126719,7006988405,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,2002
126723,6701656301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126758,7201475778,3,4,4,6,6,6,6,6,6,6,6,6,8,9,9,9,9,2002
126788,9337191600,32,32,32,32,32,32,42,53,53,53,78,78,78,116,116,116,116,2002
126805,7202280432,9,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
126828,8419472000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126868,35881085800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
126888,55848142400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
126889,56976144000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
126929,6701598712,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
126946,6507996321,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126958,6602790415,3,3,3,3,6,11,12,12,12,12,12,12,14,14,14,14,14,2002
127017,7202051948,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2002
127051,6603323178,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
127060,24722021000,3,3,3,3,13,13,13,18,27,28,33,38,43,46,51,59,69,2002
127107,6507468536,3,3,3,3,3,16,23,23,23,27,27,36,39,39,39,39,39,2002
127111,24821252900,2,3,6,8,8,8,10,11,11,12,12,12,12,15,15,15,16,2002
127127,56097034400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
127216,6508385407,12,12,12,12,12,12,19,19,19,22,22,22,22,22,22,22,22,2002
127305,14045298500,2,2,2,2,2,6,8,10,11,14,15,15,24,27,28,38,38,2002
127376,23481183000,7,7,7,7,7,7,10,17,22,29,29,29,34,34,34,34,34,2002
127463,7003752830,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
127581,6506628792,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
127584,55460704500,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
127586,7403125794,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
127636,7202305982,26,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
127667,12793570600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
127730,7003558265,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
127842,26767761200,1,1,1,1,1,1,1,1,5,7,7,7,7,7,7,7,7,2002
127846,7006104761,8,8,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
127863,35071830100,1,1,1,1,1,1,4,13,13,13,13,13,15,15,15,15,15,2002
127877,8676420600,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
127916,55481316100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
128032,7005115380,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
128051,57198040164,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
128071,6507822488,4,4,4,4,6,6,10,14,15,22,24,24,26,36,40,40,40,2002
128081,55407916400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
128158,7003879854,18,18,43,43,94,94,94,94,116,116,116,116,116,116,116,116,116,2002
128166,8581743700,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
128177,6507036859,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
128223,7801358834,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
128232,6504194585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
128243,6603011720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
128336,6505610620,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2002
128386,6602274787,8,8,8,8,8,12,12,12,13,20,20,20,20,20,22,22,22,2002
128444,6603661073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
128453,6504595570,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
128462,56729219900,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
128490,7102089546,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
128680,6602371316,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
128702,7005108007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
128719,6507619975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
128753,22333765600,3,3,5,5,5,8,10,10,10,11,14,14,14,14,14,14,14,2002
128773,7102210554,6,6,23,25,25,29,36,36,36,41,50,50,56,56,56,56,56,2002
128789,54685608000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
128830,6508139114,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
128835,6602250777,5,5,5,5,5,5,5,5,5,5,5,5,7,19,19,19,25,2002
128889,6603021112,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
128918,57189703479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
128920,6701364804,2,2,2,2,2,2,2,2,2,7,9,9,9,15,21,29,32,2002
128955,7003384508,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
128984,7102278330,84,100,103,103,115,115,115,129,129,129,129,129,129,129,129,129,129,2002
128996,6701656994,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
129068,57190797649,80,80,80,80,80,80,80,80,80,80,80,85,85,85,85,94,94,2002
129131,22934573400,2,2,2,2,7,7,7,31,44,58,74,76,81,81,81,93,97,2002
