Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
132935,54793165100,2,2,3,7,7,7,7,7,2011
132941,57198278150,2,2,2,2,2,2,2,2,2011
132986,7003508178,4,4,4,4,4,4,4,4,2011
133031,54387427700,41,41,41,41,41,41,41,41,2011
133062,54787472800,2,2,9,16,16,16,17,17,2011
133063,6603404086,1,1,1,2,2,2,7,11,2011
133089,7003882440,11,11,11,11,11,11,11,11,2011
133135,49961975100,3,3,3,3,3,3,3,3,2011
133143,53980199500,4,4,4,4,4,4,4,4,2011
133155,49963065300,3,3,3,6,7,7,7,7,2011
133161,56649552600,3,3,3,3,3,3,3,3,2011
133169,55022841600,2,2,2,2,3,3,3,3,2011
133189,55930769700,2,2,2,2,2,2,2,2,2011
133206,54895848300,3,3,3,3,3,3,3,3,2011
133208,7006069983,10,10,10,10,10,10,10,10,2011
133210,36194791400,2,2,2,2,2,2,2,2,2011
133226,26643193700,10,10,10,10,10,10,10,10,2011
133228,7005698818,20,20,20,20,20,20,20,20,2011
133294,7201569214,1,1,1,1,1,1,1,1,2011
133295,53983839300,1,1,1,3,5,7,10,10,2011
133304,6602087365,2,2,2,2,2,4,4,4,2011
133313,35785735500,11,11,11,11,11,11,11,11,2011
133330,55921140500,2,2,2,2,2,2,2,2,2011
133352,54410490000,3,3,3,3,3,3,3,3,2011
133389,6602808482,1,1,1,1,1,1,1,1,2011
133390,19534377000,7,7,7,7,7,7,7,7,2011
133405,55918764300,5,5,5,6,6,8,8,9,2011
133417,6701924950,3,3,3,3,3,3,3,3,2011
133428,56015455800,1,1,1,1,1,1,1,1,2011
133437,41961026800,4,4,4,4,6,7,7,7,2011
133481,54980791200,4,4,4,5,5,5,5,5,2011
133497,54793734800,3,3,3,3,3,3,3,3,2011
133514,7005287140,6,6,6,6,6,6,6,12,2011
133524,54787707300,6,6,7,7,7,7,7,7,2011
133545,6506291911,14,14,14,14,14,16,16,16,2011
133547,24586751200,4,4,4,4,4,4,4,4,2011
133551,7405441352,6,6,6,6,6,6,6,6,2011
133588,54791256100,2,2,5,5,5,5,5,5,2011
133614,53363431500,4,4,5,5,5,5,5,5,2011
133635,17435522200,4,4,4,4,4,4,4,4,2011
133653,55907678700,1,1,1,1,1,1,1,1,2011
133661,14033553800,6,6,6,28,28,28,28,28,2011
133676,7103317918,25,25,25,25,25,25,25,25,2011
133693,6701791100,1,1,1,1,1,1,1,1,2011
133725,26423839400,2,2,2,2,2,2,2,2,2011
133740,36843829900,2,2,3,3,3,3,7,7,2011
133743,54891969700,2,3,3,3,3,4,4,11,2011
133750,23106888700,6,6,6,6,6,6,6,6,2011
133755,55360014300,6,6,6,6,6,6,6,6,2011
133794,22957405900,18,18,18,18,18,18,18,22,2011
133795,37066494900,3,3,3,3,3,3,3,3,2011
133829,36053528800,4,4,4,4,4,4,4,4,2011
133831,57204006996,6,6,6,6,6,6,6,6,2011
133839,7404864225,4,15,15,15,15,15,15,15,2011
133863,36487442600,7,7,7,7,7,7,7,7,2011
133867,7401641943,2,2,2,2,2,2,2,5,2011
133880,23968376100,6,7,7,7,7,7,12,12,2011
133905,24339900600,2,2,2,2,2,2,2,2,2011
133915,6701569506,7,7,7,7,7,7,9,11,2011
133955,35237776600,1,1,1,1,1,1,1,1,2011
133973,7003903487,3,5,5,5,7,7,7,12,2011
133994,52364927500,2,2,2,2,2,2,2,2,2011
134000,21233776300,7,7,7,20,20,20,20,20,2011
134001,43461488100,3,3,3,3,3,3,3,3,2011
134015,55505202400,2,2,2,2,2,2,2,2,2011
134027,53865979300,4,4,4,4,4,4,4,4,2011
134081,7003576366,5,5,5,5,5,5,5,5,2011
134126,7006508442,3,3,3,3,3,3,3,3,2011
134177,36638512400,2,2,2,2,2,2,2,2,2011
134184,42762055900,15,17,19,31,31,31,34,36,2011
134185,54412981500,16,16,16,16,16,16,16,16,2011
134201,8517519600,83,83,83,83,93,93,93,93,2011
134217,6604059019,5,5,5,5,5,5,5,5,2011
134224,6603709545,3,3,3,3,7,34,38,38,2011
134263,55694952200,3,3,3,3,3,3,3,3,2011
134268,55948746300,9,10,10,10,10,10,10,10,2011
134321,36130866600,4,4,4,4,4,4,4,4,2011
134335,26028847400,5,5,5,5,5,5,5,5,2011
134346,8661055600,1,1,1,1,1,1,1,1,2011
134364,57141686200,6,6,16,16,16,19,21,21,2011
134375,53878360800,2,2,2,2,2,2,2,2,2011
134393,7409190687,3,3,6,6,6,6,6,6,2011
134399,36439809300,10,10,10,10,10,10,10,10,2011
134446,50861788600,1,2,5,6,6,6,6,6,2011
134447,36179419100,4,18,18,19,19,21,21,21,2011
134463,54406068700,2,2,2,2,2,2,2,2,2011
134471,37098848100,2,2,2,2,2,2,2,2,2011
134482,6603793985,11,11,11,11,11,11,11,11,2011
134484,57198315444,3,3,3,3,3,3,3,3,2011
134485,36705086500,6,7,7,10,10,10,10,10,2011
134524,7402531130,4,4,9,11,11,12,12,12,2011
134532,6603953639,1,1,1,1,4,4,4,4,2011
134561,54793437900,4,4,4,4,4,4,4,4,2011
134563,36997115100,6,6,6,6,6,6,6,6,2011
134570,26653739300,2,2,2,2,2,2,2,2,2011
134581,7005205861,18,18,18,18,18,18,18,18,2011
134594,54398491200,11,11,12,12,16,16,16,16,2011
134602,6603923796,7,7,7,7,17,17,17,17,2011
134633,42962103900,4,5,8,8,8,8,8,8,2011
134643,55350761200,2,2,3,5,5,8,8,8,2011
134644,37124214900,4,4,4,4,4,4,4,4,2011
134672,7404395870,8,8,8,8,8,8,8,8,2011
134685,37088239400,2,2,2,2,2,2,2,2,2011
134687,56526492900,3,3,3,3,3,3,3,3,2011
134746,55472614200,8,8,8,8,8,8,8,8,2011
134752,56499516800,7,7,7,7,7,7,14,14,2011
134753,35759231800,2,3,3,3,3,3,3,3,2011
134757,35171741700,16,16,16,16,16,16,16,16,2011
134774,54784846600,3,3,3,3,3,3,3,3,2011
134789,36657013500,2,2,2,2,7,7,7,8,2011
134795,14318857000,3,5,5,5,7,7,7,10,2011
134812,54941036200,4,8,8,8,8,8,8,8,2011
134860,26649225700,3,3,3,3,3,3,3,3,2011
134900,35302075300,5,6,6,6,6,6,6,6,2011
134928,52364337400,5,5,16,16,16,16,16,16,2011
134960,19640217000,4,4,9,14,18,20,32,49,2011
134964,8310595600,7,7,7,7,7,7,7,7,2011
134976,6505456433,10,10,10,12,12,12,12,12,2011
135005,48761177200,11,11,11,11,11,11,11,11,2011
135014,41461686400,5,9,11,11,11,11,11,11,2011
135052,7005200318,2,2,2,2,2,2,2,2,2011
135063,25723949700,1,1,1,1,1,1,1,1,2011
135085,56283435400,1,1,1,1,1,1,1,1,2011
135086,36452675000,2,2,2,2,2,2,2,2,2011
135101,6603210862,34,35,35,35,35,35,35,35,2011
135114,15048635400,1,2,2,3,3,4,4,4,2011
135116,50161040500,12,12,12,12,12,12,12,12,2011
135148,6506801011,9,9,9,9,9,24,24,24,2011
135156,35590420800,3,3,3,5,5,5,5,5,2011
135172,55986201400,3,3,3,3,3,3,3,3,2011
135196,38560901200,40,40,40,50,50,50,50,50,2011
135249,13105982900,2,2,2,2,2,2,2,2,2011
135256,25122748900,3,3,3,3,3,3,3,3,2011
135271,8703143200,5,5,5,6,6,6,6,6,2011
135279,48361895500,5,6,9,12,12,12,12,12,2011
135282,23395670200,3,3,3,3,3,6,6,6,2011
135288,7201873715,5,5,5,5,5,5,5,5,2011
135333,7201546768,11,11,11,11,11,11,11,11,2011
135371,56281721400,25,25,25,25,25,25,25,25,2011
135413,57197350711,5,5,5,5,5,5,5,5,2011
135449,54944000700,3,3,3,3,3,3,3,3,2011
135463,9939533400,1,1,1,4,4,4,4,4,2011
135472,7004344799,8,8,8,8,8,8,8,8,2011
135547,57199068734,2,2,2,2,2,2,2,2,2011
135577,24339291900,2,3,4,5,7,7,8,14,2011
135620,53164412900,2,2,2,2,2,2,2,2,2011
135632,16244749000,2,4,4,4,4,4,4,4,2011
135643,55377126700,15,15,15,15,15,15,15,15,2011
135717,7103014930,16,16,16,16,16,16,16,16,2011
135723,8692480000,22,22,55,55,55,55,55,55,2011
135737,6603519632,8,8,8,8,12,12,14,14,2011
135753,55020329800,2,2,2,2,2,2,8,10,2011
135762,15123731900,4,6,8,8,8,8,13,13,2011
135769,13403039200,5,5,5,5,5,5,5,5,2011
135798,7003428056,3,6,9,13,19,22,31,42,2011
135818,22735549200,3,3,3,4,4,4,4,4,2011
135827,55303088200,2,2,2,2,2,2,2,2,2011
135828,55535090100,2,2,2,2,2,2,2,2,2011
135894,6506332846,6,7,7,7,7,7,7,7,2011
135943,23396769900,27,27,27,27,27,27,27,27,2011
135953,55632520400,6,6,6,6,6,6,6,6,2011
135955,22959675600,3,3,3,3,3,3,3,3,2011
135960,47061604700,6,6,6,6,6,6,6,6,2011
135984,24339169000,15,15,15,15,15,15,15,15,2011
135989,7102640250,4,4,5,6,6,7,10,10,2011
136035,55713132300,2,2,2,2,2,2,2,2,2011
136047,7801645555,14,14,14,14,14,14,14,14,2011
136067,24766341900,3,3,3,3,3,3,3,3,2011
136090,55282278500,15,15,15,15,15,15,15,15,2011
136092,6701749958,1,1,1,1,1,1,1,1,2011
136101,6601953528,3,3,3,3,3,3,3,3,2011
136117,22735690400,8,8,8,8,8,8,8,8,2011
136137,47061878500,1,1,1,1,1,1,1,1,2011
136158,22952379700,1,1,1,1,1,1,1,1,2011
136200,15834823000,4,4,4,4,4,4,8,8,2011
136224,7004181950,12,12,12,12,12,12,12,12,2011
136236,7007147933,4,4,4,4,4,4,4,4,2011
136246,55841748200,4,4,4,4,4,4,4,4,2011
136279,21742450100,4,4,4,4,4,4,4,4,2011
136281,53363770900,5,5,5,9,9,9,9,9,2011
136307,7003271016,34,35,35,35,35,35,35,35,2011
136351,56057946600,10,10,10,10,10,10,10,10,2011
136352,56936173000,2,2,2,2,2,2,2,2,2011
136365,36995391000,22,22,22,24,24,24,24,24,2011
136400,29467576600,3,3,3,3,3,3,3,3,2011
136405,57189008187,27,27,27,27,27,27,27,27,2011
136428,55261616700,5,5,6,6,6,7,7,7,2011
136468,6505792694,2,2,2,2,2,2,7,7,2011
136526,54956626700,2,2,2,2,2,2,2,2,2011
136570,57197168029,3,3,3,3,3,3,3,3,2011
136593,49963101200,5,6,7,8,8,9,9,9,2011
136609,36198703000,3,3,3,3,3,3,3,3,2011
136616,35117802600,3,3,6,9,9,9,9,12,2011
136626,50162276300,3,9,13,16,18,18,18,18,2011
136634,23089010200,1,1,1,1,1,1,1,1,2011
136638,8869609600,2,2,4,4,4,7,9,9,2011
136663,57202992807,6,6,6,6,6,6,6,6,2011
136698,22933264400,2,2,2,2,2,2,2,9,2011
136719,54421130100,3,3,5,6,6,8,10,10,2011
136720,54903544200,6,6,6,6,6,6,6,6,2011
136733,53871647100,18,18,18,18,18,18,18,18,2011
136738,7005118088,14,14,14,14,14,14,14,14,2011
136814,43262153700,3,3,3,8,8,8,8,8,2011
136816,37041731300,8,8,8,8,8,8,8,8,2011
136856,10042520400,1,1,1,1,1,1,1,1,2011
136871,36677484600,2,2,2,2,2,2,2,2,2011
136880,8886088900,10,10,10,10,10,10,10,10,2011
136894,6603803822,28,28,28,28,28,28,28,28,2011
136904,52165141900,4,4,4,4,10,10,10,10,2011
136922,42561530300,3,3,3,3,3,3,3,5,2011
136987,23397039400,1,1,1,2,2,2,2,2,2011
137025,53878250900,6,6,6,6,6,6,6,6,2011
137041,8885552000,9,13,27,27,40,47,49,49,2011
137051,36650322600,2,3,3,3,3,3,3,3,2011
137087,55892581900,2,2,2,2,2,2,2,2,2011
137103,7007080725,3,3,3,3,3,3,3,3,2011
137104,15053922400,6,6,6,6,6,6,6,6,2011
137121,57156138800,2,2,2,2,2,2,2,2,2011
137136,23468543600,7,7,7,7,7,7,7,7,2011
137141,37007302300,3,3,3,3,3,3,3,3,2011
137190,6602313987,13,13,13,13,13,13,13,13,2011
137204,6602799990,2,2,2,2,2,2,4,4,2011
137219,7405585003,8,10,10,10,10,10,10,10,2011
137223,23029369800,17,17,17,17,17,17,17,17,2011
137260,22833986000,5,5,5,5,5,5,5,5,2011
137270,7003404311,5,5,9,9,9,16,16,16,2011
137276,6506182443,16,16,16,16,16,16,16,16,2011
137285,7410167523,1,1,1,1,1,1,1,1,2011
137323,37087326800,22,22,22,22,74,74,74,74,2011
137336,6508094122,4,4,4,4,4,4,4,4,2011
137359,23471498300,1,1,1,1,1,1,1,1,2011
137386,6701800256,2,2,2,2,2,2,2,2,2011
137399,48861091600,3,3,3,3,3,3,3,3,2011
137408,51864309300,2,2,2,2,4,4,4,4,2011
137413,6508216377,6,6,6,9,9,9,9,9,2011
137451,8565391700,14,14,14,14,14,14,14,14,2011
137463,57195640788,5,5,5,5,5,5,5,5,2011
137476,56597824800,2,2,2,2,2,2,2,2,2011
137550,15830707700,4,4,4,4,4,4,4,4,2011
137561,35482584300,4,4,4,4,4,4,4,4,2011
137584,7006574962,42,42,42,42,42,42,42,42,2011
137609,6508139046,4,4,4,4,4,4,4,4,2011
137616,57103473400,5,5,5,5,5,5,5,5,2011
137620,53867022400,3,3,6,7,7,11,19,24,2011
137621,13405986500,3,3,3,3,3,3,3,3,2011
137629,26430847200,3,3,6,10,10,17,17,20,2011
137638,14018718000,8,8,11,11,11,11,11,11,2011
137650,55504839000,4,4,4,4,4,4,4,4,2011
137677,36570933700,4,5,6,9,16,23,24,30,2011
137710,23091127200,21,21,21,21,21,21,21,21,2011
137759,35148280800,5,5,5,5,5,5,5,5,2011
137815,23969468200,27,27,27,27,27,27,27,27,2011
137830,57197622759,28,28,28,28,28,28,28,28,2011
137847,37028102100,20,20,20,20,20,20,20,20,2011
137854,16044448200,4,4,4,4,4,4,4,4,2011
137911,53867343600,4,4,4,5,5,5,5,5,2011
137919,7006943042,4,4,4,4,4,4,4,4,2011
137929,53881127900,7,7,7,7,7,7,7,7,2011
137970,56126982000,4,4,4,4,4,4,4,4,2011
137994,37048665300,1,1,1,1,1,1,1,1,2011
138003,37098327400,1,2,2,2,2,2,3,3,2011
138015,9250224600,29,29,29,29,29,29,29,29,2011
138032,25822067800,5,9,15,24,25,25,27,31,2011
138036,55468036300,1,1,1,1,1,1,1,1,2011
138092,7102614405,34,34,34,34,34,34,34,34,2011
138099,56042740100,5,5,5,5,5,5,5,5,2011
138110,7004161408,3,3,3,3,3,3,3,3,2011
138113,11339650200,2,2,5,5,9,9,9,9,2011
138133,22834002200,4,4,4,4,4,4,4,4,2011
138157,56253965000,10,10,10,10,10,10,10,10,2011
138160,35725497100,9,9,9,9,9,9,9,9,2011
138167,6602802242,3,3,3,3,3,3,3,3,2011
138178,55554564600,9,9,9,13,13,13,13,13,2011
138179,7801650381,2,2,2,2,2,2,2,2,2011
138265,20733503400,53,53,53,53,53,53,53,53,2011
138271,37081756500,1,1,1,1,1,1,1,1,2011
138277,13609374600,4,4,4,4,4,4,4,4,2011
138290,35098175400,10,17,23,23,32,32,32,32,2011
138305,23669144200,10,10,10,10,10,10,10,10,2011
138317,53163481400,2,2,2,2,2,2,2,2,2011
138327,35191973500,7,7,7,7,7,7,7,7,2011
138338,18634678000,1,1,1,1,1,1,1,1,2011
138363,36183981500,3,4,4,4,4,4,4,4,2011
138364,50361981900,1,1,1,1,1,1,1,1,2011
138394,54781137300,2,2,2,2,2,2,2,2,2011
138445,55893103500,1,1,1,1,1,1,1,1,2011
138446,25655126700,2,2,2,2,2,2,2,2,2011
138509,42261833700,4,4,4,4,4,4,4,4,2011
138514,7006446343,3,3,3,3,3,3,3,3,2011
138517,54584803500,5,5,5,5,5,5,5,5,2011
138523,7102393519,4,4,4,4,4,4,4,4,2011
138543,50261995100,2,2,2,2,2,2,2,2,2011
138544,7004609135,5,5,5,5,5,5,5,5,2011
138558,36135971000,3,4,4,4,4,4,4,4,2011
138585,53982608400,4,4,4,4,7,7,9,9,2011
138636,57200399080,7,7,9,9,9,9,11,11,2011
138653,11540557300,4,4,4,4,4,4,4,4,2011
138664,57156418500,2,2,2,2,2,2,2,2,2011
138689,24331907100,4,4,9,13,13,14,15,58,2011
138704,55209897700,3,3,3,3,3,3,3,3,2011
138711,53980534100,1,1,1,1,1,1,1,1,2011
138731,6701390206,5,5,11,11,11,22,25,29,2011
138748,55419297500,2,2,2,2,2,7,7,7,2011
138759,24759018300,7,7,7,7,7,7,7,7,2011
138810,16205774600,2,2,2,2,2,2,2,2,2011
138849,48362137600,2,2,2,2,2,2,2,2,2011
138854,6506034226,3,3,3,3,3,3,3,3,2011
138871,47361439400,5,5,5,5,5,5,5,5,2011
138899,55851941480,1,1,1,1,1,1,1,1,2011
138917,53867037900,2,2,2,2,2,2,2,2,2011
138934,57203075089,29,29,29,29,29,29,29,29,2011
138945,6602742495,2,2,2,2,3,3,3,3,2011
138952,7004201650,29,29,29,29,29,29,29,29,2011
138965,25723097100,4,4,4,4,4,4,4,4,2011
138976,7801445657,16,16,16,16,16,16,16,16,2011
139002,36636782600,7,10,10,10,10,10,10,10,2011
139008,35094347500,15,15,15,15,15,15,15,15,2011
139009,26023790800,8,8,8,8,8,8,8,8,2011
139048,7004851177,4,6,6,6,7,7,7,7,2011
139062,35291233300,6,6,6,6,7,7,8,8,2011
139092,8580219900,8,8,8,8,8,8,8,8,2011
139096,54414109000,9,9,9,9,9,9,9,9,2011
139097,15924906800,6,6,6,6,6,6,13,13,2011
139105,7102014737,9,9,9,9,9,9,9,9,2011
139124,55946275600,2,5,10,15,19,19,19,19,2011
139145,57202485417,9,9,9,9,9,9,9,9,2011
139146,54941194900,5,5,5,5,5,5,5,13,2011
139156,8641082900,3,3,3,3,3,3,3,3,2011
139172,55740818700,3,3,3,3,3,3,3,3,2011
139242,55027817000,2,7,7,8,9,9,9,9,2011
139243,35785672300,4,12,12,12,12,16,26,26,2011
139245,37007958300,4,4,4,4,4,4,4,4,2011
139261,57190418908,60,60,60,60,60,60,60,60,2011
139284,35299973400,5,5,5,5,5,5,5,5,2011
139316,54391695100,7,7,7,7,7,7,7,7,2011
139354,6506177545,1,1,1,1,1,1,4,4,2011
139357,8592300400,4,4,4,4,4,4,4,9,2011
139382,35316897600,1,1,1,1,1,1,1,1,2011
139395,37018002100,11,11,11,11,11,11,11,11,2011
139397,56708098300,7,7,7,7,7,7,7,7,2011
139427,7401901408,8,8,8,8,8,8,8,8,2011
139433,54782116000,4,4,4,4,4,4,4,4,2011
139437,53264925700,3,4,4,4,4,4,4,4,2011
139452,25633470600,19,26,30,30,30,71,71,71,2011
139461,23991095500,5,5,5,5,5,5,5,5,2011
139462,37060782600,8,8,8,8,8,8,8,8,2011
139469,56119064500,4,4,4,4,4,4,4,4,2011
139472,44861067500,3,3,3,3,3,3,3,3,2011
139494,35239267100,3,3,7,7,7,7,7,7,2011
139504,52363479900,4,4,7,7,7,7,7,7,2011
139522,6602757070,11,11,11,14,14,14,14,14,2011
139531,8643875100,1,1,4,4,4,4,4,6,2011
139562,56954851700,4,4,4,4,4,4,4,4,2011
139606,7004015324,2,2,2,2,2,2,2,2,2011
139612,33667503600,3,3,3,3,3,3,3,3,2011
139653,51461016600,3,3,4,4,4,5,5,5,2011
139664,57198136548,5,9,9,9,9,9,9,9,2011
139676,24176977200,2,2,2,2,2,2,2,2,2011
139687,10640885800,3,10,11,15,15,18,21,25,2011
139698,8651592600,10,10,28,28,56,56,56,64,2011
139704,42561967500,8,8,8,8,10,10,10,10,2011
139724,41762438300,4,4,4,4,4,4,4,4,2011
139749,8580852000,2,2,2,2,2,2,2,2,2011
139762,7004084538,1,3,3,3,3,3,3,3,2011
139814,7102192775,6,7,7,7,7,7,12,12,2011
139871,55909777700,16,16,16,16,16,16,16,16,2011
139881,55192349700,2,2,2,2,2,2,2,2,2011
139899,54397632800,7,7,7,7,7,7,7,7,2011
139900,57196483495,3,3,3,3,3,3,3,3,2011
139913,54787549500,2,2,2,2,2,2,2,2,2011
139916,37087575800,7,7,7,7,7,7,7,7,2011
139929,55226693300,2,2,2,2,2,2,2,2,2011
139934,25421699500,3,3,3,3,3,4,4,4,2011
139945,55236361900,10,10,10,10,10,10,10,10,2011
139978,55227249900,1,1,1,1,1,1,1,1,2011
140011,54685326700,5,5,5,5,5,5,5,5,2011
140016,55011790300,4,6,6,6,6,6,6,6,2011
140021,24073003700,17,17,17,17,17,55,55,55,2011
140047,24460392800,1,1,1,1,1,1,1,1,2011
140051,6603621897,3,3,3,4,4,4,4,4,2011
140066,7003334072,4,4,4,13,13,13,13,13,2011
140076,54382873000,16,16,16,16,16,16,16,16,2011
140083,8325455300,4,17,17,17,17,17,17,17,2011
140089,8681933200,8,8,8,8,8,8,8,8,2011
140133,55347351000,3,3,3,3,3,3,3,3,2011
140152,36961215400,4,4,4,4,4,4,4,4,2011
140164,6602723502,2,2,2,2,2,2,2,2,2011
140170,35607574400,2,2,2,2,2,2,2,2,2011
140198,55377444500,4,4,4,4,4,4,4,4,2011
140213,57198219536,1,1,1,1,1,1,1,6,2011
140220,54986110600,3,3,3,3,3,4,4,4,2011
140242,23474209600,6,6,6,6,6,6,6,6,2011
140254,42263052500,6,6,7,7,7,11,11,11,2011
140257,36537892000,10,19,19,19,19,19,19,19,2011
140293,7401846940,1,1,1,1,1,1,1,1,2011
140298,55224015100,2,4,8,8,10,14,14,22,2011
140320,41561054200,3,3,3,3,3,3,3,3,2011
140323,6506675470,4,4,4,4,4,4,8,8,2011
140325,8898245400,9,9,9,9,9,9,9,9,2011
140334,6701751711,34,35,35,35,35,35,35,35,2011
140346,7403593283,1,1,1,1,1,1,1,1,2011
140390,6602234431,2,2,3,5,5,5,5,5,2011
140399,53979885500,4,6,6,6,6,6,6,6,2011
140420,37063737100,6,8,8,8,8,8,8,8,2011
140426,6603335570,5,5,5,5,5,5,5,5,2011
140439,20433858600,19,33,47,47,47,47,47,47,2011
140480,54392829100,3,3,3,3,3,3,3,3,2011
140484,55956603400,2,2,2,2,2,2,2,2,2011
140553,36089686000,9,9,9,9,9,9,9,9,2011
140555,56115948700,3,3,3,3,3,3,3,3,2011
140562,7406394118,3,5,5,5,5,5,9,9,2011
140568,36551859300,2,2,2,2,2,2,2,2,2011
140573,15826473800,3,7,7,7,7,7,7,7,2011
140604,9335200400,8,25,25,25,34,36,36,37,2011
140617,23396895500,5,5,5,5,5,5,5,5,2011
140627,10042076500,4,4,4,4,4,4,4,4,2011
140648,38661835200,5,5,5,5,5,5,5,5,2011
140660,56460584600,3,3,3,3,4,4,4,4,2011
140677,37015636500,2,2,2,2,2,2,2,2,2011
140688,36130430000,7,8,8,8,20,20,25,26,2011
140709,6507690304,7,7,7,7,7,7,7,7,2011
140753,38561974200,28,28,28,28,28,28,28,28,2011
140794,57156517600,1,1,1,1,1,1,1,1,2011
140826,7005108732,5,5,5,5,11,11,11,11,2011
140831,37098659100,9,17,30,30,30,30,30,30,2011
140874,36988162800,5,5,5,5,5,5,5,5,2011
140886,35337700800,9,9,9,9,14,14,29,29,2011
140890,35835024400,8,8,8,8,8,8,8,8,2011
140900,57204337956,1,1,1,1,1,1,1,1,2011
140921,57191191405,5,5,5,5,5,5,5,5,2011
140928,55922972400,3,3,3,3,3,3,3,3,2011
140964,42761284900,15,15,15,15,15,15,15,15,2011
140974,8674247500,4,6,6,16,16,18,19,23,2011
140992,45761484700,44,44,44,44,44,44,44,44,2011
141031,57192312539,5,8,8,14,14,18,18,19,2011
141105,37053974300,6,9,11,15,18,18,18,18,2011
141143,55559182300,15,15,15,15,15,15,15,15,2011
141146,39261369000,3,3,4,4,4,4,6,10,2011
141153,53363149000,2,2,3,3,11,13,13,13,2011
141187,56248572500,2,2,2,2,2,2,2,2,2011
141206,55543790000,2,2,2,6,6,11,11,11,2011
141226,24724692700,3,3,3,3,3,3,3,3,2011
141242,6603388775,3,3,3,3,3,3,3,3,2011
141305,11639806700,3,3,3,3,3,3,3,3,2011
141307,36479457000,2,2,3,3,3,3,3,3,2011
141333,6603604761,4,4,4,4,4,4,4,4,2011
141345,7101760099,4,4,4,4,4,4,4,4,2011
141346,6603558471,6,6,6,6,6,6,6,6,2011
141350,36859408700,4,4,5,5,5,10,14,16,2011
141392,7402952978,7,7,7,7,7,7,7,7,2011
141395,53879361300,2,2,2,2,2,2,2,2,2011
141402,54396858900,4,5,5,5,5,5,5,5,2011
141409,23493082600,5,5,5,5,5,5,5,5,2011
141410,54888575900,3,3,3,3,3,4,4,4,2011
141428,37080105400,2,2,2,2,2,2,2,2,2011
141435,6602174383,7,7,7,7,7,7,7,7,2011
141470,50961127600,4,4,4,4,8,8,8,8,2011
141487,36859322500,4,4,4,4,4,4,4,4,2011
141515,24318493000,19,19,23,23,23,23,23,23,2011
141548,36628904800,7,9,9,9,9,9,9,9,2011
141559,7402058533,22,22,22,22,22,22,22,22,2011
141563,36499744400,4,6,6,6,6,6,6,6,2011
141590,34772208400,4,4,4,4,4,4,4,4,2011
141635,36662380000,7,7,7,10,16,19,22,22,2011
141655,6603458305,13,13,13,13,13,13,13,13,2011
141675,25122043100,4,4,4,4,4,4,4,4,2011
141676,14519996400,16,18,22,22,22,22,22,22,2011
141708,55628553958,18,18,32,32,32,32,32,32,2011
141769,54394194900,2,2,2,9,13,26,27,27,2011
141772,35247794700,3,3,3,3,3,3,3,3,2011
141776,57200387192,6,6,6,6,6,6,6,6,2011
141778,24831905500,6,6,6,6,6,6,6,6,2011
141828,6508319392,1,1,1,1,1,1,1,1,2011
141832,27267846400,4,4,4,8,8,9,19,28,2011
141837,53979657300,2,3,3,4,9,11,11,11,2011
141856,54420425500,4,6,6,6,6,6,6,6,2011
141880,6603393325,5,5,5,5,5,5,5,5,2011
141900,55386607600,2,2,5,19,33,40,42,54,2011
141904,35594285800,4,4,4,4,4,4,4,4,2011
142010,48361564700,3,3,3,3,3,3,3,6,2011
142028,37665445500,60,60,60,60,60,60,60,60,2011
142039,24076218400,6,6,6,6,6,6,6,6,2011
142064,57200779849,4,9,85,85,85,88,88,88,2011
142089,36835307100,5,5,5,5,5,5,5,5,2011
142115,8538396200,2,2,2,2,2,2,2,2,2011
142134,23484228300,5,5,5,5,5,5,5,5,2011
142188,56449020600,1,1,1,1,1,1,1,1,2011
142253,54923013200,2,2,6,11,11,16,16,17,2011
142257,12778677400,2,2,2,2,5,5,5,5,2011
142280,6602899693,3,3,3,3,3,3,3,3,2011
142331,35169390000,3,7,8,8,8,8,8,8,2011
142336,6507649742,1,1,1,1,1,1,1,1,2011
142360,36454422000,6,6,6,6,6,6,6,6,2011
142369,36976131800,19,19,19,19,19,19,19,19,2011
142371,37057038900,3,3,3,3,3,3,3,3,2011
142378,57198251577,5,5,16,16,16,16,21,21,2011
142386,55897463500,31,31,31,31,31,31,31,31,2011
142388,6506863902,4,4,4,4,4,4,4,4,2011
142457,7007043631,2,7,7,7,7,7,7,7,2011
142488,6506153969,8,8,8,12,12,12,12,12,2011
142494,55665418900,5,5,5,5,5,5,5,9,2011
142531,37016770400,8,8,8,8,8,8,8,8,2011
142536,41261568600,7,7,7,7,7,7,7,7,2011
142563,6603655579,5,5,5,5,5,5,5,5,2011
142600,37103177200,11,11,11,11,11,11,11,11,2011
142624,57200882303,2,2,2,2,2,2,2,2,2011
142638,55363220700,3,3,3,3,3,3,3,3,2011
142671,54924481400,2,7,7,7,7,7,7,7,2011
142737,25931956600,2,3,14,22,28,31,33,52,2011
142746,56772509100,3,3,3,3,3,3,3,3,2011
142775,43261673900,2,2,2,2,2,2,2,2,2011
142825,56022239300,9,9,9,9,9,9,9,9,2011
142845,42561810700,5,5,5,11,11,14,14,14,2011
142854,24821121300,3,3,3,3,3,3,3,3,2011
142861,7006693744,4,4,4,4,4,4,4,4,2011
142878,6603878616,3,8,8,8,8,8,8,8,2011
142888,6506700582,34,35,35,35,35,35,35,35,2011
