Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
131175,6507974470,4,4,4,4,4,4,2013
131179,8135799400,19,24,24,24,24,24,2013
131203,55312057500,2,2,2,2,2,2,2013
131206,55830154200,2,2,2,2,2,2,2013
131207,57197569143,3,3,3,3,3,3,2013
131214,7101647698,7,7,7,7,7,7,2013
131249,14038727400,3,3,3,3,3,3,2013
131263,7403364555,6,6,6,6,6,6,2013
131270,15020195100,6,6,6,6,6,6,2013
131288,8942311800,36,44,44,44,44,44,2013
131323,55062977200,4,4,9,9,9,9,2013
131334,8694368900,2,2,2,2,2,2,2013
131348,7006666405,6,6,6,6,6,6,2013
131350,7410320344,3,3,3,3,3,9,2013
131355,25960022100,4,4,4,4,4,4,2013
131367,53868715200,7,7,7,7,7,7,2013
131375,7004350435,17,17,17,17,17,17,2013
131453,6701564022,9,9,9,9,9,9,2013
131471,24339885600,6,6,6,6,6,6,2013
131478,6602494616,3,3,3,3,3,3,2013
131521,55673087000,2,2,2,4,7,15,2013
131546,57054395400,4,4,4,4,4,4,2013
131552,53986651300,2,2,2,2,2,2,2013
131615,55933943800,3,3,3,3,3,3,2013
131641,55361191900,4,4,4,4,4,4,2013
131654,6603664307,4,4,6,8,8,8,2013
131659,55978587600,4,4,4,4,4,4,2013
131679,33067588100,6,6,6,6,6,6,2013
131692,6603321495,22,22,22,22,22,22,2013
131710,54582570000,18,23,28,28,28,28,2013
131721,56858039000,5,5,5,5,5,5,2013
131753,55939148500,2,2,4,4,4,4,2013
131769,56616102800,2,2,2,3,3,3,2013
131778,7101996997,8,8,8,8,8,8,2013
131796,25628454500,4,4,4,4,4,4,2013
131798,7003863079,2,2,2,2,2,2,2013
131799,15025836800,4,4,4,4,4,4,2013
131806,21834007300,6,6,6,6,6,6,2013
131829,35886818100,6,6,6,6,6,6,2013
131875,55624432500,2,2,2,2,2,2,2013
131882,35113629300,2,2,6,6,7,7,2013
131903,36615196500,3,3,3,3,3,3,2013
131908,55837666600,5,5,5,5,5,5,2013
131916,56406123300,2,2,5,5,5,5,2013
131974,57197004419,3,7,7,7,7,7,2013
131980,26029511500,3,3,3,3,3,3,2013
131989,55943885800,3,3,3,3,3,3,2013
131996,55372943700,3,4,14,14,17,17,2013
132012,55531852500,3,3,3,3,3,3,2013
132029,56105979500,5,5,5,5,5,5,2013
132039,55547135248,5,10,10,10,10,10,2013
132044,55873101700,3,3,5,5,5,5,2013
132070,56254278800,4,4,4,4,4,4,2013
132127,55939550300,5,5,5,5,5,5,2013
132133,55866429800,3,3,3,3,3,3,2013
132150,57190303199,15,15,15,15,15,15,2013
132159,35317569300,2,2,2,2,2,2,2013
132164,56219630700,5,5,5,5,5,5,2013
132227,55966997200,3,3,3,3,3,3,2013
132265,13609544300,2,2,2,2,2,2,2013
132279,6602886663,28,28,28,28,28,28,2013
132282,26422198000,4,4,4,8,8,8,2013
132301,35114453900,6,6,6,6,6,6,2013
132309,56540624300,6,8,8,8,8,8,2013
132313,15036699600,6,6,6,6,6,6,2013
132326,55921950400,4,4,6,6,6,6,2013
132334,56102258200,2,2,2,2,2,2,2013
132374,55818523900,4,5,5,5,5,5,2013
132389,25936943300,10,11,11,11,11,11,2013
132391,56200027600,3,3,3,3,3,3,2013
132421,14618865100,1,1,1,4,4,4,2013
132439,55651814300,3,3,3,3,3,3,2013
132483,55862865300,5,6,6,6,6,6,2013
132487,55938963700,3,3,3,3,3,3,2013
132489,46960920500,5,5,5,5,5,5,2013
132499,55855303100,2,2,2,2,2,2,2013
132500,6602126122,3,3,3,3,3,3,2013
132508,56131200700,3,3,6,11,11,11,2013
132511,57201621083,2,6,6,6,6,6,2013
132536,26664815600,21,21,21,21,21,21,2013
132539,55964536900,10,10,10,10,10,10,2013
132556,55934334400,6,6,6,6,6,6,2013
132565,6603280387,7,14,20,24,26,30,2013
132582,15749958400,6,6,6,6,6,6,2013
132598,56095119200,3,3,6,6,6,6,2013
132599,56515012900,6,9,10,15,22,22,2013
132602,55274319500,4,12,12,12,12,12,2013
132611,15751717100,2,2,2,2,2,2,2013
132646,7102952372,12,12,12,12,12,12,2013
132663,7006708505,6,6,6,6,6,6,2013
132700,55826581500,6,6,7,7,7,7,2013
132707,6603083977,5,5,5,5,5,5,2013
132734,35249157500,6,6,6,6,6,6,2013
132737,27867570500,1,1,1,1,1,1,2013
132745,7004740113,6,6,6,6,6,6,2013
132748,57204280536,15,15,15,15,15,15,2013
132755,34875101200,4,4,4,4,4,4,2013
132756,56039844700,6,6,8,8,8,8,2013
132786,55322512300,3,3,3,3,6,6,2013
132817,6602755256,7,7,7,7,7,7,2013
132842,36905200000,8,8,8,8,8,8,2013
132873,16301782900,7,7,7,7,7,7,2013
132893,36719935600,13,18,18,18,27,27,2013
132925,55037172500,7,7,12,12,12,24,2013
132934,57202618007,6,8,8,8,8,8,2013
132942,7004467402,6,6,6,6,6,6,2013
132945,8834165800,3,3,3,3,3,3,2013
132983,56151914400,9,9,9,9,9,9,2013
133002,36191088200,4,4,4,4,4,4,2013
133011,56299867300,1,1,1,1,1,1,2013
133017,55860800454,18,18,18,18,18,18,2013
133057,24377094300,6,6,9,14,21,25,2013
133064,7103330059,19,19,19,19,19,19,2013
133081,6507279130,5,5,5,5,5,5,2013
133115,57195106416,62,62,62,62,75,75,2013
133144,6506535566,3,5,5,6,6,6,2013
133146,8641387100,11,11,11,11,16,16,2013
133153,55571202400,3,3,3,3,3,3,2013
133234,56341882300,10,10,10,10,10,10,2013
133235,7005524352,3,3,3,3,3,3,2013
133240,55978677000,3,3,3,3,3,3,2013
133246,55318806800,6,6,6,6,6,6,2013
133260,55842576600,2,2,3,4,4,4,2013
133271,7005066026,3,3,3,3,3,3,2013
133281,37096624400,3,5,5,5,5,5,2013
133290,55745455600,9,9,9,9,9,9,2013
133299,55774938000,4,4,4,4,4,4,2013
133309,7006504757,3,3,3,3,3,3,2013
133318,7004111047,4,4,4,4,4,4,2013
133331,55546107900,5,5,5,5,5,5,2013
133350,55843889000,3,3,3,3,8,9,2013
133357,7402558015,12,12,12,19,19,19,2013
133367,55722106100,4,4,4,4,4,4,2013
133397,56258929600,1,1,1,1,1,1,2013
133408,55487019500,5,5,5,5,5,5,2013
133416,7801514309,7,7,7,7,7,7,2013
133426,6701653295,1,1,1,1,1,1,2013
133453,56112561800,2,6,6,7,12,12,2013
133495,7102920635,14,14,14,14,14,14,2013
133531,56147167700,2,3,5,6,6,6,2013
133543,57195971545,4,4,4,4,4,4,2013
133550,57198097085,3,3,3,3,3,3,2013
133558,23397519900,1,1,1,1,1,1,2013
133563,56538721500,7,9,9,9,14,14,2013
133580,24481465000,4,4,4,4,4,4,2013
133612,6602098335,3,5,5,5,5,5,2013
133626,55815527300,2,6,8,8,8,8,2013
133638,38662017300,6,11,11,11,11,11,2013
133657,55599101700,3,3,3,3,3,3,2013
133671,35754685900,2,2,2,2,2,2,2013
133678,55989502400,23,23,23,23,23,23,2013
133680,56099944600,3,3,3,3,3,3,2013
133702,55646424800,5,5,5,5,5,5,2013
133704,7003652725,4,4,4,4,4,4,2013
133724,56177663000,2,4,7,7,7,13,2013
133737,12240281300,4,4,4,4,4,4,2013
133746,55332432900,6,13,20,20,20,20,2013
133815,24343281000,7,7,7,7,7,7,2013
133846,55903315000,4,4,4,4,4,4,2013
133864,23060192500,11,11,11,11,11,11,2013
133874,35179670200,1,1,1,1,1,1,2013
133924,7404334144,33,33,33,33,36,36,2013
133962,55486852400,3,3,3,3,3,3,2013
133998,45661101800,14,17,17,17,17,17,2013
134103,6603423675,4,4,25,25,25,25,2013
134105,6603669002,11,11,11,11,11,11,2013
134113,6507703062,1,1,1,1,1,1,2013
134160,55324585400,4,4,5,5,5,5,2013
134199,22833446500,7,7,7,17,17,17,2013
134215,55302273500,14,14,14,14,14,14,2013
134222,14828460400,4,4,4,4,4,4,2013
134277,55968391700,21,21,21,21,21,21,2013
134299,55973016900,5,5,5,5,5,5,2013
134317,36016738900,5,5,5,5,5,5,2013
134358,55808614800,2,2,2,2,8,8,2013
134383,55957794700,4,4,4,4,4,4,2013
134394,55534143500,3,3,3,3,3,3,2013
134404,55585031400,3,5,5,11,13,15,2013
134417,48161058300,3,4,5,5,9,9,2013
134420,23023987800,6,6,6,6,6,6,2013
134443,55798750500,3,3,3,3,3,3,2013
134452,15064432600,1,1,1,1,1,1,2013
134453,7102628572,2,2,2,2,2,2,2013
134460,6602559140,19,19,19,19,19,19,2013
134467,36613316600,3,3,3,3,3,3,2013
134472,6603418918,2,2,2,2,2,2,2013
134494,7005861689,7,10,10,10,10,10,2013
134514,23091906400,7,8,8,8,8,8,2013
134536,35589502200,8,8,8,8,8,8,2013
134548,55118745300,2,2,2,2,2,2,2013
134569,7102515792,10,10,10,10,10,10,2013
134575,55642965400,3,3,3,3,3,3,2013
134576,56346510400,8,8,8,8,11,11,2013
134583,8984477300,2,5,5,5,5,5,2013
134588,6701312673,4,4,4,4,4,4,2013
134595,55204564300,2,2,2,2,2,2,2013
134600,24777228100,2,2,2,2,2,2,2013
134611,57196582724,3,3,3,3,3,3,2013
134620,8755389400,28,28,28,28,28,39,2013
134624,55139702500,2,2,2,2,2,2,2013
134651,55641877200,4,4,8,8,8,8,2013
134688,23393885800,2,2,2,2,2,2,2013
134691,10143232600,7,7,7,7,7,7,2013
134715,55537135300,3,3,3,3,3,3,2013
134720,7003293674,23,23,23,23,23,23,2013
134761,55756085400,14,17,17,20,21,21,2013
134776,56649842600,2,2,2,2,2,2,2013
134777,55253611900,1,1,1,1,1,1,2013
134783,55850680000,10,13,13,13,13,13,2013
134794,56331374200,27,29,32,32,33,37,2013
134826,55871665800,3,3,3,3,3,3,2013
134834,9845423600,1,1,1,1,1,1,2013
134892,23978905700,3,3,3,3,3,3,2013
134898,55371379900,2,2,2,2,2,2,2013
134971,7102107441,4,4,4,4,4,7,2013
134981,55503465800,7,7,7,7,7,7,2013
134996,55992997700,1,1,1,1,1,1,2013
134998,35596404700,4,4,4,4,4,4,2013
135018,55765140200,3,3,3,3,3,3,2013
135031,56640742100,3,3,3,3,3,3,2013
135083,35193590500,5,8,8,8,8,8,2013
135109,7404759216,3,3,3,3,3,3,2013
135146,7006427066,6,6,6,6,6,6,2013
135147,55891610900,16,16,16,16,16,16,2013
135185,44861267000,1,1,1,1,1,1,2013
135197,55341847000,3,3,3,3,3,3,2013
135202,57197179956,3,3,15,15,15,15,2013
135253,23004221400,2,2,2,2,2,2,2013
135260,55920510000,5,5,5,5,5,5,2013
135287,57200890745,2,2,2,2,3,3,2013
135299,14009346600,3,3,3,4,4,4,2013
135336,55966133000,2,2,2,2,2,2,2013
135357,7501958595,4,4,4,4,4,4,2013
135368,7004054475,23,23,23,23,23,23,2013
135414,55557172700,3,3,3,3,3,3,2013
135420,54960967400,5,5,5,5,5,5,2013
135437,56406130800,15,20,20,20,20,20,2013
135478,6506761409,11,11,11,11,11,11,2013
135494,56167418500,5,5,5,5,12,15,2013
135500,8883420200,1,1,1,2,2,2,2013
135550,7401913289,16,16,16,16,16,16,2013
135564,57200778984,5,5,5,8,8,8,2013
135574,6602105849,12,12,12,12,12,12,2013
135578,55639166000,3,3,3,3,3,3,2013
135593,7003790565,11,11,11,11,11,30,2013
135609,56694263600,2,2,2,2,2,2,2013
135627,56032258200,4,4,4,4,4,4,2013
135662,6701474088,17,17,17,17,17,17,2013
135731,35725166100,3,3,3,3,3,3,2013
135739,55332311100,4,4,4,4,4,4,2013
135782,55709348200,6,13,13,23,26,26,2013
135793,55961480700,25,25,25,25,25,25,2013
135830,6508323013,3,3,3,3,3,3,2013
135850,56838319600,9,9,9,9,9,9,2013
135880,7102171013,6,6,6,9,9,9,2013
135917,9941730200,2,2,2,2,2,2,2013
135928,57191569098,4,4,4,4,4,4,2013
135938,55315102500,5,5,5,5,5,11,2013
135950,55986486700,5,5,5,5,5,5,2013
135954,7005538413,16,16,16,16,16,16,2013
135963,25121263100,5,5,5,5,5,5,2013
135970,8534852300,11,11,11,11,11,11,2013
135990,15766187300,15,20,22,22,22,22,2013
136008,6603467436,26,26,26,26,26,26,2013
136037,7403453968,4,4,4,4,4,4,2013
136052,55960191200,15,15,20,20,20,20,2013
136057,6603787554,21,21,21,21,21,21,2013
136058,55266137400,3,3,3,3,3,3,2013
136060,36650377800,8,8,8,8,8,8,2013
136075,14039687400,3,3,3,5,5,5,2013
136108,57190130089,5,5,5,5,24,24,2013
136128,56035400000,2,6,6,8,8,10,2013
136142,14421148100,25,33,33,33,33,33,2013
136159,57197514031,12,12,12,12,12,12,2013
136206,8972644100,2,2,2,5,5,5,2013
136218,56913306400,3,3,3,3,3,3,2013
136223,12143773700,8,8,11,11,11,11,2013
136274,56166774700,2,2,2,2,2,2,2013
136293,35279818000,18,39,53,56,56,56,2013
136295,57199576261,5,5,5,5,5,5,2013
136372,25625591500,3,3,3,3,3,3,2013
136420,6701467359,5,5,5,5,5,5,2013
136441,35233643700,4,4,5,5,5,5,2013
136452,55891035900,2,2,2,2,2,2,2013
136457,56122764500,4,4,4,4,4,4,2013
136459,56940192400,2,2,6,8,9,9,2013
136476,16246560900,2,2,2,2,2,2,2013
136485,56147349300,11,11,11,11,11,11,2013
136494,35610830500,2,2,2,2,2,2,2013
136534,36624006500,5,5,5,5,5,5,2013
136553,55833044200,3,3,3,3,3,3,2013
136574,55934815200,2,2,2,2,2,2,2013
136583,57188995757,4,4,5,5,5,5,2013
136621,7004617837,53,53,53,53,53,53,2013
136688,55356690500,3,3,3,6,6,6,2013
136690,55241501700,5,5,5,5,5,5,2013
136694,57194980699,4,4,4,4,4,4,2013
136745,55755923600,5,5,5,5,5,5,2013
136760,55886963300,5,5,10,11,13,28,2013
136774,19639447200,23,23,23,23,39,44,2013
136781,24480198600,4,4,4,4,4,4,2013
136787,6506955840,5,18,18,18,18,18,2013
136799,55965797700,3,3,3,3,3,3,2013
136826,8211995400,6,6,6,6,6,6,2013
136860,55973386100,24,24,24,24,24,24,2013
136862,56948482100,5,5,5,5,5,5,2013
136896,55832120200,3,3,3,3,3,3,2013
136912,55843499100,2,2,2,2,2,3,2013
136921,55879540300,3,6,6,9,9,9,2013
136925,54934553700,4,4,4,4,4,4,2013
136927,7102737034,2,2,2,2,2,2,2013
136933,55566004100,3,3,3,3,3,3,2013
136938,7004356027,16,16,16,16,16,16,2013
136946,57199673799,5,5,5,5,5,5,2013
136975,55946501400,21,21,42,42,42,42,2013
136976,36844224600,19,19,19,19,19,19,2013
136986,55355709600,5,5,5,5,5,6,2013
136988,55957695600,2,3,3,3,3,3,2013
136990,55601421600,10,10,10,10,10,10,2013
136992,55658647400,6,6,6,6,6,6,2013
137019,55905318300,2,2,2,2,4,4,2013
137059,35168790300,7,7,7,7,14,14,2013
137072,55865736200,4,4,4,4,4,4,2013
137080,55010339000,5,5,5,5,5,5,2013
137084,55199229600,4,10,23,23,26,26,2013
137093,55358279600,13,13,13,13,13,13,2013
137110,55534747900,24,24,24,24,24,24,2013
137131,14049973100,4,4,4,4,4,4,2013
137145,6602702662,1,1,1,1,1,1,2013
137160,6507944456,3,3,3,3,3,3,2013
137168,35781438400,31,31,31,31,31,31,2013
137214,57196175482,6,6,6,6,6,6,2013
137218,57189385480,2,2,2,3,3,5,2013
137225,55899473100,22,22,22,22,22,22,2013
137236,55337503700,11,11,11,11,11,11,2013
137289,55393319700,4,4,4,4,4,4,2013
137309,55844972900,6,6,6,6,6,6,2013
137324,6602418883,14,14,14,18,18,18,2013
137360,55626605000,2,2,2,2,2,2,2013
137381,10241408700,1,1,1,1,1,1,2013
137419,12783269900,3,3,3,3,3,3,2013
137427,6506447974,3,3,5,5,5,5,2013
137436,16549277100,13,13,13,13,13,22,2013
137465,37057582400,4,4,4,4,4,4,2013
137467,56814676800,3,3,3,3,3,3,2013
137468,8223482100,12,12,12,12,12,12,2013
137500,14631892500,2,2,2,2,3,3,2013
137502,55787064800,3,3,3,3,3,3,2013
137553,55926606600,1,4,4,4,4,4,2013
137563,16834204500,2,2,2,2,4,4,2013
137591,55891347400,17,17,17,17,17,17,2013
137596,55272489400,6,6,6,6,6,6,2013
137597,36143808600,4,4,4,4,4,4,2013
137617,55887627300,7,7,7,7,7,7,2013
137630,55971697200,23,23,23,23,23,23,2013
137633,56023402200,10,10,10,11,11,11,2013
137649,55988718500,4,6,6,7,7,7,2013
137654,57190605586,3,11,11,11,11,11,2013
137655,55891743800,7,7,7,7,7,7,2013
137691,56004936000,2,2,2,2,4,4,2013
137722,6603288856,6,6,6,6,6,6,2013
137740,56102901300,2,2,2,2,2,2,2013
137757,55891643300,16,16,16,16,16,16,2013
137765,6603100530,5,5,5,8,8,8,2013
137784,55877099000,4,4,4,4,4,4,2013
137801,56126281100,2,2,3,3,3,3,2013
137812,56121380800,1,5,5,6,7,9,2013
137813,6507592075,3,3,3,3,3,3,2013
137816,7102963614,26,26,26,26,26,26,2013
137840,55549789300,3,3,3,3,3,3,2013
137850,55817163200,1,1,1,1,1,1,2013
137859,55837620200,3,3,3,3,3,3,2013
137876,54886388300,5,6,6,6,6,6,2013
137882,55699154100,2,2,2,33,34,38,2013
137900,57204304625,26,26,26,26,26,26,2013
137905,35330299300,4,4,4,4,4,4,2013
137926,7006089236,11,11,11,11,11,11,2013
137940,55906714900,3,3,3,3,3,6,2013
137942,55071796200,5,5,5,5,5,5,2013
137943,24468923000,11,11,11,11,11,11,2013
137946,14053541200,16,16,16,16,16,16,2013
137978,55819008600,2,2,2,2,2,2,2013
137986,55920649100,4,4,4,4,4,4,2013
137987,57197446050,3,3,3,3,3,3,2013
138000,8561393900,7,7,7,7,7,7,2013
138012,8359433300,5,5,5,5,5,5,2013
138026,15023472200,19,19,19,19,19,19,2013
138046,15750182800,8,11,11,11,11,16,2013
138047,16038705500,7,7,7,7,7,7,2013
138068,57191020716,3,9,9,11,11,11,2013
138074,55363008000,4,4,4,4,4,4,2013
138081,55948624100,4,4,4,4,4,4,2013
138111,23395669600,1,3,3,3,3,3,2013
138131,6506773089,16,16,16,16,16,16,2013
138132,55322774100,5,18,18,18,18,18,2013
138149,55843950800,3,3,3,3,3,3,2013
138155,35557433900,5,5,5,5,5,5,2013
138205,36549001400,3,3,3,3,3,3,2013
138210,6701647700,56,56,56,56,56,56,2013
138223,35786605900,2,4,4,8,12,13,2013
138225,55507095700,14,17,17,20,20,20,2013
138245,55452137800,2,2,2,2,2,3,2013
138270,55794171000,3,3,3,3,3,10,2013
138339,6701918834,8,8,8,8,8,8,2013
138348,55037160000,3,3,3,3,3,5,2013
138361,55863365600,4,4,4,4,4,4,2013
138378,7202587137,8,8,8,8,8,8,2013
138384,55512449400,3,3,3,3,3,3,2013
138387,57199604602,19,19,19,19,19,19,2013
138388,55926084500,33,33,33,33,33,33,2013
138393,6602753839,4,4,4,4,4,4,2013
138404,55788758000,3,3,3,3,3,3,2013
138435,57117901600,2,2,9,9,9,9,2013
138462,55772009900,3,3,3,3,11,11,2013
138480,55221356600,6,6,6,6,6,6,2013
138495,6602920556,13,17,28,28,40,40,2013
138519,55977464400,21,21,21,21,21,21,2013
138521,7004004080,22,22,22,22,22,22,2013
138527,7102958407,6,6,6,6,6,6,2013
138551,9236811100,5,5,5,5,5,5,2013
138572,26642573500,3,3,3,3,3,3,2013
138587,35578492300,11,14,14,14,14,17,2013
138589,6603211192,4,4,4,4,4,4,2013
138594,20434297300,16,16,16,16,16,16,2013
138604,6701484935,3,3,3,3,3,3,2013
138618,6602952897,3,3,3,3,3,3,2013
138627,57199031326,17,17,17,17,17,17,2013
138631,57201150564,6,6,6,6,6,6,2013
138649,55957141900,1,1,1,1,1,1,2013
138651,57204048208,4,4,4,4,4,4,2013
138656,8952105300,3,6,7,7,7,7,2013
138737,55826020400,3,8,13,18,26,31,2013
138749,56846263700,6,6,6,6,6,6,2013
138769,57203504469,4,4,4,4,4,4,2013
138780,7007163300,6,6,6,6,6,6,2013
138781,25634847700,4,4,16,16,16,16,2013
138798,53263664800,13,13,13,13,13,13,2013
138831,6603707132,5,5,5,5,5,5,2013
138836,57197897957,3,3,3,3,3,3,2013
138841,55904339600,3,45,45,45,45,45,2013
138843,56040782200,2,2,7,7,10,10,2013
138848,56102084600,3,3,3,3,3,5,2013
138876,55871614700,3,3,3,3,3,3,2013
138885,7005092906,5,5,5,5,5,5,2013
138888,6506759416,5,5,6,6,6,6,2013
138909,16646106300,5,5,5,5,5,5,2013
138926,37108797800,6,6,6,6,6,15,2013
138930,23491367700,2,2,2,2,2,2,2013
138936,55849094500,14,14,14,14,14,14,2013
138942,6701467339,2,2,3,3,3,3,2013
138944,7006211789,6,8,8,9,11,15,2013
138954,35094985800,8,8,8,8,8,8,2013
138961,57203373836,6,6,6,6,6,6,2013
138969,15047624800,5,5,5,5,5,5,2013
138981,55645312400,34,34,34,34,34,34,2013
138986,56023686700,2,2,2,2,2,3,2013
139068,55983829400,7,7,7,7,7,7,2013
139088,7103332537,9,9,9,9,9,9,2013
139104,7004509418,8,8,8,8,8,8,2013
139117,56330708900,4,4,4,4,4,4,2013
139118,56152331100,3,13,15,19,22,24,2013
139135,23008712800,8,8,8,8,8,8,2013
139140,7402299950,62,62,62,62,62,62,2013
139236,14821640400,1,1,1,1,1,1,2013
139237,55321159600,13,13,13,13,13,13,2013
139262,55566542200,13,13,13,13,13,13,2013
139272,23469566500,2,4,4,7,7,7,2013
139320,25634857500,1,1,1,1,1,1,2013
139323,6602763107,4,9,9,12,12,12,2013
139342,55765000451,3,8,18,22,23,23,2013
139348,56015087400,2,2,2,2,2,2,2013
139355,55658298900,33,41,46,48,50,50,2013
139374,55192226200,5,5,5,5,6,6,2013
139384,56096457100,1,1,1,1,1,1,2013
139385,42862074000,6,10,11,16,19,19,2013
139406,55569884800,3,5,5,5,5,5,2013
139455,55968551000,8,8,8,8,8,8,2013
139467,55481015300,4,8,9,11,11,11,2013
139471,54788518300,8,8,8,8,8,8,2013
139483,54986255700,3,3,3,3,3,3,2013
139511,56029544300,3,3,3,3,3,3,2013
139558,22936550800,2,2,2,2,2,2,2013
139568,56101984500,4,4,4,4,4,4,2013
139597,54894570900,1,1,1,1,1,1,2013
139608,6603637650,3,3,3,3,3,3,2013
139690,16646463000,11,12,12,12,12,12,2013
139691,6602553817,2,4,4,4,8,11,2013
139766,7004137759,33,33,33,33,33,33,2013
139837,55657611100,2,2,2,2,2,2,2013
139851,56381654400,2,5,5,5,5,5,2013
139935,15077032300,3,3,3,4,4,6,2013
139942,13405344600,5,11,11,11,17,18,2013
139950,55355104800,2,2,2,2,2,2,2013
139952,30767875200,5,5,5,5,5,5,2013
139969,57202553641,17,17,17,17,17,17,2013
139980,24344625300,3,3,3,3,3,3,2013
140049,56104096700,1,1,1,1,1,1,2013
140055,56582664800,7,7,7,7,7,7,2013
140062,6507835019,17,17,17,17,17,17,2013
140080,7801647580,8,8,8,8,8,8,2013
140114,54421161900,2,5,5,7,8,8,2013
140145,55576225700,3,3,3,3,3,3,2013
140158,6506743543,28,28,28,28,28,28,2013
140188,54953854800,11,11,11,11,11,11,2013
140215,35195804800,2,2,2,2,2,5,2013
140229,55805478600,5,7,7,7,8,8,2013
140271,6602836331,3,3,3,3,8,8,2013
140329,54880656400,14,14,14,14,14,14,2013
140364,55522979300,6,6,7,7,16,16,2013
140427,55399412000,16,16,16,16,16,16,2013
140465,55936335400,16,16,16,16,16,16,2013
140469,56111050100,4,4,11,11,15,15,2013
140489,55954042700,12,12,12,12,12,12,2013
140494,55320314100,7,7,7,7,7,7,2013
140522,7103089597,4,5,5,7,7,7,2013
140524,24463790200,3,3,3,11,11,11,2013
140564,55822360600,14,14,14,14,14,14,2013
140571,55375722300,5,5,5,5,5,5,2013
140588,57195425943,15,15,15,15,15,15,2013
140599,36664088400,5,5,5,5,5,5,2013
140618,7202199880,1,4,4,4,4,4,2013
140620,34975067900,4,4,4,4,4,4,2013
140662,8667874800,5,5,5,5,5,5,2013
140669,37018556100,16,16,16,16,16,16,2013
140675,55534263100,4,4,4,4,4,4,2013
140681,54787317800,6,6,6,6,6,6,2013
140708,36615808500,3,3,3,3,3,3,2013
140721,54408405300,3,4,9,9,9,9,2013
140726,55968493400,26,26,26,26,26,26,2013
140727,48161037500,7,36,36,42,42,42,2013
140733,57192305859,4,4,4,4,4,4,2013
140762,36738789400,2,2,6,8,8,8,2013
140784,36119134300,13,13,13,13,13,13,2013
140836,56147264900,5,5,5,5,5,5,2013
140842,23391077000,1,1,1,1,1,1,2013
140844,9244993600,11,12,12,12,12,12,2013
140854,55566525500,13,13,13,13,13,13,2013
140858,35762732900,19,25,25,25,25,25,2013
140871,55251318300,7,7,7,7,7,7,2013
140880,26538105700,2,2,2,2,2,2,2013
140896,7102336029,23,27,42,43,43,43,2013
140942,22836580000,2,7,10,14,20,22,2013
140988,55414675200,3,4,4,6,7,9,2013
140991,35592164200,16,16,16,16,16,16,2013
141023,55646592700,2,7,7,7,11,12,2013
141070,35422503700,7,7,7,7,7,7,2013
141084,55499894500,3,3,3,3,3,3,2013
141085,7004393760,6,6,6,6,6,6,2013
141134,26656061000,1,1,1,1,1,1,2013
141138,56023408000,10,10,10,10,10,10,2013
141189,56103986700,3,3,3,5,11,11,2013
141200,55010160400,4,4,4,4,4,4,2013
141204,15043249900,5,7,7,7,7,7,2013
141214,8704744000,11,11,11,11,11,11,2013
141217,6508080039,1,1,1,1,2,6,2013
141224,55794714900,11,11,11,11,11,11,2013
141236,57202148466,10,10,10,10,10,10,2013
141247,7202905674,2,2,8,8,8,8,2013
141249,55618203600,7,7,7,7,7,7,2013
141257,55332098800,2,2,3,6,6,6,2013
141260,8641596900,2,2,2,2,2,2,2013
141272,56177171700,2,2,4,4,4,4,2013
141296,6602931625,10,10,17,17,17,17,2013
141312,55633622200,2,2,2,2,2,2,2013
141318,24469232600,2,2,2,2,2,2,2013
141320,55817059200,5,5,5,5,5,5,2013
141341,7004128259,5,5,5,5,5,5,2013
141357,6603156866,6,6,6,6,6,11,2013
141369,6506171609,17,17,17,17,17,17,2013
141426,55758623100,5,17,17,17,17,17,2013
141454,6701686358,7,10,10,10,10,10,2013
141463,7005752420,31,31,31,31,31,31,2013
141469,17435680600,23,23,23,23,23,23,2013
141557,55180662700,1,1,4,4,4,4,2013
141604,55646005900,7,7,7,7,7,7,2013
141609,55674041100,1,1,1,1,1,1,2013
141620,55660281200,5,5,5,5,5,5,2013
141630,6602526519,16,16,16,16,16,16,2013
141632,55335228100,6,6,6,6,6,6,2013
141639,14018519700,14,14,14,14,14,14,2013
141656,55940840400,1,1,1,1,4,4,2013
141666,15062476400,5,5,7,8,8,8,2013
141686,55940032200,2,2,2,2,2,2,2013
141734,35275767800,3,3,3,3,3,3,2013
141736,55430621400,4,4,4,4,4,4,2013
141740,55885282700,4,4,4,4,4,4,2013
141751,53866235400,4,4,4,4,4,4,2013
141775,13906030000,5,5,5,5,5,5,2013
141783,12788854500,9,9,9,9,9,9,2013
141794,55811284900,2,2,2,2,5,5,2013
141799,54395581100,3,6,8,8,12,13,2013
141807,55923527600,2,2,2,2,2,2,2013
141817,55993223200,2,4,5,5,5,5,2013
141848,53876739200,5,5,5,5,5,5,2013
141858,7402926666,13,14,18,18,18,18,2013
141873,6506708744,3,3,3,3,3,5,2013
141888,56001491700,5,5,5,5,5,5,2013
141890,8362326500,33,33,33,33,33,33,2013
141894,7003782613,36,36,36,36,36,37,2013
141895,7006299625,9,9,9,9,9,9,2013
141909,9036535500,3,3,3,3,3,3,2013
141915,56039584900,5,5,5,5,5,5,2013
141930,8689795100,2,12,14,14,14,14,2013
141932,7003497230,8,8,8,8,26,26,2013
141944,15073248500,3,3,3,3,3,3,2013
141972,6603681169,4,4,4,4,4,4,2013
141974,55987715000,10,10,10,10,10,10,2013
