Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
194930,56344073900,2,2,2,2,2,2,2,3,7,7,7,7,2007
194976,57192403748,4,4,4,4,11,11,11,11,11,11,11,11,2007
195055,24802364200,3,3,3,4,6,6,8,8,13,17,17,19,2007
195097,16315003800,3,3,3,3,3,3,3,3,7,7,7,8,2007
195136,22981412500,5,5,5,5,5,5,5,5,5,5,5,5,2007
195154,57195402683,3,3,3,3,3,3,3,3,3,3,3,3,2007
195172,7005476891,4,4,4,4,4,4,4,4,4,4,4,4,2007
195175,14048090800,65,65,65,65,65,65,65,65,65,65,65,65,2007
195183,22941251900,7,15,15,15,15,15,16,16,16,16,16,16,2007
195184,16229744900,3,3,3,3,3,3,3,3,3,3,3,3,2007
195218,15923899800,4,4,4,4,4,4,4,4,4,4,4,4,2007
195239,25653901700,2,5,5,5,5,5,5,5,5,5,5,5,2007
195252,23100656400,9,9,9,9,9,12,12,12,12,12,12,28,2007
195304,56618824000,3,3,3,3,3,3,3,3,3,3,3,3,2007
195315,56214767700,4,4,4,14,16,16,16,16,16,16,16,16,2007
195320,16310981700,2,2,5,5,9,9,10,10,10,10,10,10,2007
195351,24577798700,2,2,2,2,2,4,4,4,4,4,4,4,2007
195375,7004388626,1,1,1,1,1,1,1,1,1,1,1,1,2007
195376,7003745198,4,4,5,5,5,5,5,5,5,5,5,5,2007
195378,14017830000,1,1,1,4,9,9,14,14,14,14,14,14,2007
195436,15128095600,3,3,3,3,3,3,3,3,3,3,3,3,2007
195457,57204996894,4,4,4,4,4,4,4,4,4,4,4,4,2007
195461,6603650991,5,5,5,5,5,5,5,5,5,5,5,5,2007
195462,7103068068,6,6,6,6,6,6,6,6,6,6,6,6,2007
195464,23475419600,4,4,4,4,4,4,4,4,4,4,4,4,2007
195473,22833682500,4,4,4,4,4,4,4,4,4,4,4,4,2007
195490,13805740100,6,6,6,6,6,6,6,6,6,6,6,6,2007
195497,7408523074,4,6,6,6,6,7,7,7,7,7,7,7,2007
195517,22835425700,3,3,3,3,3,3,3,3,3,3,3,3,2007
195534,23474253900,4,8,8,8,8,8,8,8,8,8,8,8,2007
195545,6506908312,5,5,5,5,5,5,5,5,5,5,5,5,2007
195547,35314553300,19,19,19,19,19,19,19,19,19,19,19,19,2007
195556,55362260000,1,3,3,3,3,3,3,6,6,6,6,6,2007
195577,23388368200,11,11,11,11,11,11,11,11,11,11,11,11,2007
195583,7006241312,4,4,4,4,7,11,11,11,27,27,27,27,2007
195643,22979461800,2,7,7,7,7,7,7,7,7,7,7,7,2007
195666,6602966747,4,4,4,4,4,4,4,4,4,4,4,4,2007
195702,21744447400,2,2,2,2,2,2,2,2,2,2,2,2,2007
195717,57188567612,2,2,2,2,2,2,2,2,2,2,2,2,2007
195763,7402309867,3,3,3,3,3,4,4,4,4,4,4,4,2007
195766,56817176900,2,4,4,7,10,13,18,21,22,22,22,22,2007
195777,8610587600,11,11,11,11,15,31,31,31,31,31,50,50,2007
195800,27067458700,3,3,3,3,3,3,3,3,3,3,3,3,2007
195862,13406524700,4,4,4,4,4,4,4,4,4,4,4,4,2007
195865,18434435800,5,5,5,5,6,6,6,6,6,6,6,6,2007
195901,24734165300,1,4,4,4,4,4,4,4,4,4,4,4,2007
195921,24605850200,4,4,4,4,4,4,4,4,4,4,4,4,2007
195929,7003609384,3,3,3,3,3,3,3,3,3,3,3,3,2007
195991,23981583800,4,4,5,5,5,5,15,16,16,16,16,16,2007
196030,56038499700,2,2,14,20,20,20,22,23,23,23,24,24,2007
196041,6507293437,2,2,2,2,2,2,2,2,2,4,4,4,2007
196042,16416888100,3,3,3,3,3,3,3,3,3,3,3,3,2007
196078,55893598000,2,2,2,2,2,2,2,2,2,2,2,2,2007
196152,16028182200,8,13,13,13,13,13,13,13,13,13,13,13,2007
196184,7006046948,11,11,14,14,16,17,17,17,17,17,17,17,2007
196231,23396133400,5,5,5,5,5,5,5,5,5,5,5,5,2007
196233,6603404158,16,16,16,16,16,16,16,16,33,33,54,76,2007
196236,23494126900,6,6,10,10,10,10,10,10,10,10,10,10,2007
196239,55718049000,3,3,3,3,3,3,3,3,3,3,3,3,2007
196261,24775663700,2,2,2,2,2,2,2,2,2,2,2,2,2007
196268,7005245979,7,7,7,7,7,7,7,7,7,7,7,7,2007
196279,35952724400,1,1,1,1,1,1,1,1,1,1,1,1,2007
196282,7007022477,8,8,8,14,14,14,27,27,27,27,33,41,2007
196283,6506776324,3,3,3,3,3,3,3,3,3,3,3,3,2007
196303,57193306538,8,8,8,8,8,8,8,8,8,8,8,8,2007
196318,24328393300,2,3,3,3,3,4,4,8,9,11,12,14,2007
196344,23567327600,3,3,3,3,3,3,3,3,3,3,3,3,2007
196410,15835740900,7,7,7,7,7,7,7,7,7,7,7,7,2007
196440,57204985078,13,13,13,13,13,13,13,17,17,17,17,17,2007
196451,6701446556,2,2,2,8,8,8,8,8,8,15,16,20,2007
196459,56009727400,2,2,2,2,2,2,2,2,2,2,2,2,2007
196474,8878264300,3,3,3,3,3,3,3,3,3,3,3,3,2007
196505,24338363200,2,2,2,2,2,2,2,2,5,5,6,6,2007
196576,6507703998,5,5,5,5,5,5,5,5,5,5,5,5,2007
196652,57197650335,7,7,7,7,7,7,7,7,7,7,7,7,2007
196653,56265924500,3,3,3,3,6,6,7,7,7,7,7,7,2007
196729,54919920300,2,3,6,7,7,7,7,7,9,9,9,9,2007
196731,8863744700,2,2,2,2,3,3,3,3,3,3,3,3,2007
196754,55233558900,3,3,3,3,3,3,3,3,3,3,3,3,2007
196768,6603901193,7,10,10,15,48,58,72,72,74,90,90,90,2007
196780,57199149111,49,49,49,49,49,49,49,49,49,49,49,49,2007
196802,7102180586,9,12,12,12,12,12,12,12,12,12,12,12,2007
196833,9335885900,1,1,1,1,1,1,1,1,1,1,1,1,2007
196835,24780697700,1,1,1,1,1,1,1,1,1,1,1,1,2007
196837,7005092997,3,3,3,3,3,3,5,5,5,5,5,5,2007
196860,35269871100,6,6,6,6,6,6,6,10,10,10,10,10,2007
196885,10939535300,2,2,2,2,2,2,2,2,2,2,2,2,2007
196907,14010186500,27,27,27,27,27,27,27,27,27,27,27,27,2007
196947,6701916353,6,6,17,17,17,17,17,17,17,17,17,17,2007
196950,24605814300,3,3,3,3,3,3,3,3,3,3,3,3,2007
196963,24923327900,2,2,2,2,2,2,2,2,2,2,2,2,2007
196978,23007943000,48,48,48,48,48,48,48,48,48,48,48,48,2007
196996,18934203100,2,2,2,2,2,2,2,2,2,2,2,2,2007
197013,36740029900,4,4,5,6,8,10,13,15,15,15,15,15,2007
197057,23008953600,7,7,7,7,7,7,7,7,7,7,7,7,2007
197061,55202546700,10,10,10,16,16,16,16,16,16,16,16,16,2007
197064,7403882361,5,5,5,5,5,5,5,5,5,5,5,5,2007
197072,56048796600,3,3,3,3,3,3,3,3,3,3,3,3,2007
197089,23398682900,11,11,11,11,11,11,11,11,11,11,11,11,2007
197126,23088065400,2,2,2,3,3,3,3,3,3,3,3,3,2007
197143,26040720400,4,4,4,12,12,12,12,14,14,14,14,16,2007
197145,23566688200,3,3,3,3,3,3,3,3,3,3,3,3,2007
197146,35145655400,2,2,2,2,2,2,2,2,2,2,2,2,2007
197158,7404908085,2,2,2,2,2,11,11,11,11,11,11,11,2007
197169,35554988100,10,10,14,27,29,40,50,50,54,54,54,54,2007
197178,17435921400,2,2,2,2,2,2,2,2,2,2,2,2,2007
197195,15520564800,3,4,4,4,4,4,4,4,4,4,4,4,2007
197198,24768342400,7,7,12,12,12,12,12,12,12,12,12,12,2007
197285,7003451091,5,5,5,5,5,7,7,7,7,7,7,7,2007
197326,16643553300,3,7,7,8,8,8,9,9,9,12,12,12,2007
197329,16642337000,2,2,2,2,2,2,2,2,2,4,4,9,2007
197357,57203046808,6,6,6,6,6,6,6,6,6,6,6,6,2007
197384,7003979884,4,4,4,4,4,4,4,4,8,8,8,8,2007
197389,14031056700,16,16,16,16,17,19,47,47,77,77,77,82,2007
197456,23395706800,2,2,2,2,2,2,2,2,2,2,2,2,2007
197483,7201755125,2,2,2,2,2,2,2,2,2,2,2,2,2007
197527,56016449700,4,4,4,5,5,5,5,5,5,7,7,7,2007
197534,56913070300,3,3,3,3,3,3,3,3,3,3,3,3,2007
197543,7006624588,14,14,14,19,19,19,19,19,19,19,19,19,2007
197546,24476238100,2,2,2,2,2,2,2,2,2,2,2,2,2007
197627,57197596142,7,7,7,7,7,7,7,7,7,7,7,7,2007
197667,23398934100,3,3,8,8,8,8,8,31,31,31,31,31,2007
197687,8619696100,3,3,5,5,5,5,5,5,10,10,10,10,2007
197690,15132186000,8,18,18,18,18,18,18,18,18,18,18,18,2007
197695,22979898900,3,3,3,3,4,4,4,4,4,4,4,4,2007
197708,23397794900,2,2,2,2,2,2,2,2,2,2,2,2,2007
197709,16302225000,2,2,2,2,2,2,2,2,2,2,2,2,2007
197726,8675900400,4,4,4,4,4,4,4,7,7,8,8,8,2007
197752,25930280300,5,5,5,5,8,8,8,8,8,8,8,8,2007
197791,35069357000,1,1,1,1,1,1,1,1,1,1,1,1,2007
197800,7004413773,9,9,9,9,9,9,9,9,9,9,9,9,2007
197825,7402910976,3,3,4,5,5,5,5,5,5,5,5,5,2007
197847,14018014300,18,18,18,18,18,18,18,18,18,18,18,18,2007
197864,6701624663,2,2,2,18,18,18,18,18,18,18,24,24,2007
197912,24385267400,3,12,26,39,51,56,56,56,56,56,56,56,2007
197924,56301075400,1,1,1,1,1,2,2,2,2,2,2,2,2007
197937,6701417455,23,23,23,23,23,23,23,23,23,23,23,23,2007
197950,7003853499,54,54,54,54,54,54,54,54,54,54,54,54,2007
197970,6506973378,1,1,1,1,1,1,1,1,1,1,1,1,2007
197986,7006223280,1,1,1,1,1,1,1,1,1,1,1,1,2007
197997,55045788500,4,4,4,4,6,6,9,15,17,17,17,17,2007
198016,7006475587,2,2,2,2,2,2,2,2,2,2,2,2,2007
198040,24483388300,5,5,5,5,5,5,5,5,5,5,5,5,2007
198046,23006294600,2,2,2,2,2,2,2,2,2,2,2,2,2007
198050,8846466600,1,1,1,1,1,1,1,1,1,1,1,1,2007
198126,7006972239,2,2,2,2,2,9,9,9,9,9,9,9,2007
198132,16230778200,2,2,2,2,2,2,2,2,2,2,2,2,2007
198135,25924845900,3,3,6,6,6,6,6,6,6,9,9,12,2007
198149,55397443800,5,5,5,5,5,5,5,5,5,5,5,5,2007
198152,7003839081,41,41,46,46,46,46,46,46,46,46,46,46,2007
198174,55890847100,2,2,2,2,2,2,2,2,2,2,2,2,2007
198244,57193044933,3,3,3,3,3,3,3,3,3,3,5,7,2007
198266,14831988800,4,5,5,5,8,8,8,8,11,12,12,12,2007
198281,55567457800,7,7,7,7,7,7,7,7,7,7,7,7,2007
198286,22636083600,5,5,5,5,5,5,5,5,5,5,5,5,2007
198307,55237793100,2,2,2,2,2,2,2,2,2,2,2,2,2007
198322,6602541215,4,4,4,4,4,4,4,4,4,4,4,4,2007
198325,26655415300,3,3,3,3,7,7,37,37,37,37,37,37,2007
198339,57201519798,4,4,16,16,16,16,16,16,16,16,16,16,2007
198352,8650187600,1,1,1,1,1,1,1,1,1,1,1,1,2007
198402,35082748900,5,5,5,5,5,5,5,5,5,5,5,5,2007
198442,6506156526,2,4,5,7,7,7,7,7,7,7,7,7,2007
198499,23968091400,5,5,5,5,5,5,5,5,5,5,5,5,2007
198501,14621982800,3,3,3,3,3,3,3,3,3,3,3,3,2007
198530,24345662100,12,12,12,12,12,12,12,12,12,12,12,12,2007
198546,7006599198,4,4,4,4,10,10,10,15,15,15,15,15,2007
198589,7101603665,14,14,14,19,19,19,19,19,19,19,19,19,2007
198590,6507357153,2,2,2,2,2,2,2,2,2,2,2,2,2007
198620,21934600500,3,5,5,5,5,5,5,5,5,5,5,5,2007
198640,7005596191,2,2,2,2,2,2,2,2,2,2,4,8,2007
198655,18434649900,2,2,4,8,10,10,11,17,21,27,40,44,2007
198695,8834594000,12,12,12,12,12,12,12,12,12,12,12,12,2007
198696,12041146000,3,3,3,3,3,3,3,3,3,3,3,3,2007
198713,23008049800,3,3,3,3,3,3,3,3,3,3,3,3,2007
198740,22980283500,11,11,11,11,11,11,11,11,11,11,11,11,2007
198752,16439025500,3,3,3,3,3,3,3,3,3,3,3,3,2007
198827,35272609400,3,3,3,3,3,3,3,3,3,3,3,3,2007
198867,6602460596,3,3,3,3,3,3,3,3,3,3,3,3,2007
198882,37016024500,7,7,7,7,7,7,7,7,7,7,7,7,2007
198945,23491233300,10,10,10,10,10,10,10,10,10,10,10,10,2007
198973,7201419490,3,3,3,3,3,3,3,3,3,3,3,3,2007
199000,23004451000,8,8,8,8,8,8,8,8,8,8,8,8,2007
199001,6602293210,6,6,6,6,6,6,6,6,6,6,6,6,2007
199003,55168203500,12,30,30,39,52,62,62,62,62,62,62,71,2007
199030,21743640300,17,17,17,17,17,17,17,17,17,17,17,17,2007
199032,6507733691,3,3,3,3,3,3,3,3,3,3,3,3,2007
199060,6701490421,47,58,65,65,65,65,65,65,65,65,65,65,2007
199078,55867639200,2,2,2,2,2,2,2,2,2,2,2,2,2007
199099,7801412062,7,7,7,7,7,9,9,36,36,52,59,59,2007
199107,18437712700,7,7,7,10,14,14,14,14,14,14,14,14,2007
199124,13105919200,2,2,2,2,2,2,2,2,2,2,2,2,2007
199140,23477813600,10,10,10,10,10,10,10,10,10,10,10,10,2007
199144,7404095047,2,2,2,2,2,2,2,2,2,2,2,2,2007
199152,55496081000,2,2,2,2,2,2,2,2,2,2,2,2,2007
199196,57023076200,2,2,2,2,2,2,2,2,2,2,2,2,2007
199205,7102327363,2,2,2,2,2,2,2,2,2,2,2,2,2007
199219,23003503700,4,4,10,10,10,10,10,10,10,10,10,10,2007
199234,6507374802,3,3,3,9,9,15,16,16,22,29,34,43,2007
199273,6603312796,7,7,15,17,20,20,20,20,20,20,20,20,2007
199290,56685676100,12,12,12,12,12,12,12,12,12,12,12,12,2007
199337,16205010700,8,8,8,8,8,8,8,8,8,8,8,8,2007
199350,23974651200,2,2,4,8,8,14,14,14,16,16,19,24,2007
199403,12806034100,2,2,2,2,2,2,2,2,2,2,2,2,2007
199406,6602693976,24,24,24,24,24,24,24,24,24,24,24,24,2007
199423,56142330700,3,5,5,5,5,5,5,5,5,5,5,5,2007
199449,55966227200,6,7,7,7,9,11,11,12,12,12,12,12,2007
199516,16318838500,3,3,7,12,12,12,12,12,12,13,13,13,2007
199545,56284152700,3,5,5,5,6,7,8,8,8,8,11,11,2007
199580,6507990632,49,56,56,56,56,56,56,56,56,56,56,56,2007
199603,24070374400,7,7,7,7,7,7,7,7,7,7,7,7,2007
199627,57192297492,5,5,5,5,5,5,5,5,5,5,5,5,2007
199640,23398017900,2,2,2,2,2,2,2,2,2,2,2,2,2007
199648,22942442500,3,3,3,3,3,3,3,3,3,3,3,3,2007
199682,7003336668,29,29,29,29,29,29,29,29,29,29,29,29,2007
199735,34667446600,2,2,2,2,2,5,5,5,5,5,5,5,2007
199758,23974652400,6,6,6,6,6,6,7,7,12,12,12,12,2007
199849,6603896641,5,5,5,5,5,5,5,5,5,5,5,5,2007
199918,23391365800,2,2,2,2,9,9,13,24,31,44,56,57,2007
199923,23395105200,15,15,15,15,15,15,15,15,15,15,15,15,2007
199936,23493430600,6,6,6,6,6,6,6,6,6,6,6,6,2007
200054,56038129000,4,4,4,4,4,4,4,4,4,4,4,4,2007
200060,24071912800,6,6,6,6,6,6,6,6,6,6,6,6,2007
200077,15041822600,8,14,14,14,15,15,15,15,15,15,15,15,2007
200092,7003851382,1,1,1,1,1,1,2,2,2,2,2,2,2007
200135,40961361700,11,11,11,11,14,14,14,14,14,14,14,14,2007
200172,6507794056,2,2,2,2,2,2,2,2,2,2,2,2,2007
200182,7003343154,3,3,3,3,3,3,3,3,3,3,3,3,2007
200206,16312434500,3,6,6,6,6,6,6,6,6,6,6,12,2007
200234,6507825634,12,12,12,12,12,12,12,12,12,12,12,12,2007
200235,24481736400,4,4,4,4,4,4,4,4,4,4,4,4,2007
200236,12546208300,3,3,3,3,3,3,3,3,3,7,7,7,2007
200247,35614882200,4,4,4,4,4,4,4,4,4,4,4,4,2007
200266,55404169500,3,3,3,3,3,3,3,3,3,3,3,3,2007
200279,57196781193,2,2,3,3,3,3,3,3,3,3,3,3,2007
200310,6602977386,14,14,14,14,14,14,14,14,14,14,14,14,2007
200381,16030964500,1,3,3,5,5,10,11,18,21,21,21,21,2007
200388,6602724464,4,11,14,18,21,21,23,25,29,29,31,31,2007
200399,56393964700,7,7,7,12,12,12,12,12,12,12,12,12,2007
200473,24461012400,5,5,5,5,5,5,5,5,5,5,5,5,2007
200496,24775065000,5,5,5,5,5,5,5,5,5,5,5,5,2007
200511,6603305365,13,13,13,13,13,13,13,13,13,13,13,13,2007
200553,24476790600,2,3,4,4,11,13,14,15,15,22,23,23,2007
200595,16313628700,11,11,11,11,11,11,11,11,11,11,11,11,2007
200606,24779867200,2,2,2,2,2,2,2,2,2,2,2,2,2007
200660,38863598800,1,1,1,1,1,2,4,4,4,4,7,11,2007
200661,22233900300,3,3,3,3,3,3,3,3,3,3,3,3,2007
200701,13806283500,6,6,6,6,6,6,6,6,6,6,6,6,2007
200706,55723539100,6,6,6,6,6,6,6,6,6,6,6,6,2007
200734,25935986600,3,3,3,3,3,3,3,3,3,3,3,3,2007
200795,18036582600,3,3,4,4,4,4,4,4,4,4,4,4,2007
200811,57196752835,6,6,6,6,6,6,6,6,6,6,6,6,2007
200827,6508202386,3,3,6,6,6,6,6,6,6,6,6,6,2007
200829,24824270300,5,5,5,5,5,5,5,5,5,5,5,5,2007
200839,57196700747,2,2,2,3,3,3,3,3,3,3,3,3,2007
200871,14031507100,12,12,12,12,55,56,57,66,66,93,99,99,2007
200933,6506267042,2,7,10,10,12,12,16,28,28,28,36,38,2007
200950,9279218500,3,3,3,3,3,3,3,3,3,3,3,3,2007
200955,24775123900,2,2,2,2,2,2,2,2,2,2,2,2,2007
200988,7102831331,2,2,2,2,4,4,4,4,4,4,8,8,2007
201020,22035613400,9,9,9,9,9,9,9,9,9,9,9,9,2007
201022,55663061400,3,3,3,3,3,3,3,3,3,3,3,3,2007
201026,6602434399,3,14,14,17,17,17,17,17,17,17,17,17,2007
201056,24468369800,4,4,4,4,4,4,4,4,4,4,4,4,2007
201092,21833759700,9,9,9,9,9,9,9,9,9,9,9,9,2007
201163,55934637100,1,1,1,1,1,1,1,1,1,1,1,1,2007
201165,23009372800,1,1,1,1,1,1,1,1,1,1,1,1,2007
201215,23390144700,4,4,4,4,4,4,4,4,4,4,4,4,2007
201235,14014632900,2,2,2,5,6,9,9,10,10,10,10,10,2007
201285,57198999261,49,49,49,49,49,49,49,49,49,49,49,49,2007
201312,56756880600,5,5,5,5,5,5,5,5,5,5,5,5,2007
201368,9279514200,2,2,2,2,2,2,2,2,2,2,2,2,2007
201397,57196458327,2,2,2,2,2,2,2,2,2,2,2,2,2007
201417,13006628500,5,5,5,5,5,5,5,5,5,5,5,5,2007
201439,24475096600,1,4,4,5,8,9,12,12,14,18,19,21,2007
201441,6602162318,3,3,3,3,9,11,13,14,15,16,16,18,2007
201468,12809619600,4,4,4,4,4,4,4,4,4,4,4,4,2007
201472,6602603180,2,2,2,2,2,2,2,2,2,2,2,2,2007
201474,6603668325,2,2,2,2,2,2,2,2,2,2,2,2,2007
201512,57193996567,1,1,1,1,1,1,1,1,1,1,1,1,2007
201522,22333834000,2,4,4,4,4,4,4,4,4,4,4,4,2007
201528,23389176500,4,4,4,4,4,4,4,4,11,11,14,14,2007
201529,56345610700,2,3,3,3,3,3,6,6,6,6,6,6,2007
201530,6507868237,1,1,1,1,1,1,1,1,1,1,1,1,2007
201533,57198095178,1,5,5,5,5,5,5,5,5,5,5,5,2007
201559,17433789100,39,39,39,39,39,39,39,39,39,39,39,39,2007
201571,15748111800,3,3,3,3,3,3,3,3,3,3,3,3,2007
201599,57196757510,4,4,4,4,7,7,7,7,7,7,7,7,2007
201677,22233747900,4,4,4,4,4,4,4,4,4,4,4,4,2007
201678,6603620695,1,1,1,1,3,4,4,4,4,4,4,4,2007
201693,57202567182,3,6,8,8,11,11,11,11,11,11,11,11,2007
201702,8366919700,2,2,2,2,2,2,2,2,2,2,2,2,2007
201703,6505834540,3,3,3,3,6,8,8,8,8,11,11,11,2007
201705,23390331500,4,6,25,30,36,42,44,51,55,55,55,60,2007
201713,24341824300,2,2,4,4,4,4,4,4,8,8,8,8,2007
201720,6507404562,9,9,9,9,9,9,9,9,9,9,9,9,2007
201746,23010042400,3,4,4,4,4,4,4,4,4,4,4,4,2007
201755,8265430900,2,2,2,5,6,6,6,11,14,19,30,39,2007
201775,54410595800,20,20,20,20,20,20,20,20,20,20,20,20,2007
201817,7403026121,2,2,3,3,3,3,3,3,3,3,13,18,2007
201837,6504397676,5,5,5,5,5,5,5,5,5,5,5,5,2007
201877,57199472329,4,4,4,4,4,4,4,4,4,4,4,4,2007
201878,22933492800,2,2,2,2,2,2,6,6,6,6,6,6,2007
201879,7403548811,12,12,12,12,12,12,12,12,12,12,12,12,2007
201880,9740505400,5,5,5,15,15,15,15,15,15,15,15,15,2007
201949,56416241500,2,2,2,2,2,2,2,2,2,13,13,13,2007
201980,24461087400,3,3,18,18,18,18,18,18,18,18,18,18,2007
201986,57196760978,19,19,19,19,19,19,19,19,19,19,19,19,2007
201999,9736593100,4,4,4,4,87,87,87,87,87,87,87,87,2007
202013,6601991504,5,5,5,5,5,5,5,5,5,5,5,5,2007
202037,24476153500,4,6,6,6,6,6,6,6,6,24,24,24,2007
202045,7401969520,4,4,4,11,11,11,11,11,11,11,11,11,2007
202053,55597088371,2,2,2,2,2,2,2,2,2,2,2,2,2007
202057,6504767814,17,17,17,17,17,17,17,17,17,17,17,17,2007
202110,8058361600,9,9,9,9,9,9,9,9,9,9,9,9,2007
202152,56111800000,6,6,8,8,8,8,8,8,8,8,8,8,2007
202159,15059885200,7,7,7,7,7,7,7,7,7,7,7,7,2007
202165,8694346600,9,9,9,9,9,9,9,9,9,9,9,9,2007
202175,23007577600,43,43,43,43,43,43,43,43,43,43,43,43,2007
202198,23979943200,2,2,4,4,4,6,6,12,15,16,19,26,2007
202241,56093247900,3,3,3,3,3,3,3,3,3,3,3,3,2007
202272,23390253800,3,3,3,3,3,3,3,3,3,3,3,3,2007
202343,25653930200,2,27,27,27,27,27,27,27,27,27,27,27,2007
202348,6602502622,5,5,5,5,5,5,5,5,5,5,5,5,2007
202363,57192175400,4,4,4,7,7,7,7,7,7,7,7,7,2007
202429,9338040700,8,8,8,8,8,8,8,8,8,8,8,8,2007
202453,24773201800,5,5,5,5,5,5,5,5,5,5,5,5,2007
202460,24469867400,6,8,8,8,8,11,11,11,11,11,11,12,2007
202474,7004078267,10,10,10,10,10,10,10,10,10,10,10,10,2007
202499,23091616100,2,3,4,4,4,8,8,10,11,11,13,13,2007
202503,8707385400,2,2,2,2,2,2,2,2,2,2,2,2,2007
202512,35096967500,3,3,3,3,3,7,7,7,7,7,7,7,2007
202524,23995343600,1,1,1,2,4,4,4,4,4,4,4,4,2007
202579,35112945700,1,1,4,7,9,12,12,23,23,24,28,28,2007
202598,6506161696,3,3,3,3,3,3,3,3,3,3,3,3,2007
202620,24469631300,10,10,10,10,10,33,33,33,33,33,33,33,2007
202621,22135123100,2,2,2,2,2,26,26,26,26,26,26,26,2007
202653,23478317000,5,5,5,5,5,5,5,5,5,5,5,5,2007
202660,57201760394,1,1,1,1,1,1,1,1,1,1,1,1,2007
202667,8288159300,4,4,4,4,4,4,4,4,4,4,4,4,2007
202676,23093175700,2,2,4,4,4,4,4,4,4,4,4,4,2007
202679,7004931697,8,8,8,8,8,8,21,21,21,21,21,21,2007
202692,7003850484,4,4,4,4,4,4,4,4,4,4,4,4,2007
202726,24773114200,4,4,4,16,18,30,31,31,31,31,31,31,2007
202733,24478346300,2,2,2,2,2,2,2,2,2,2,2,2,2007
202752,23099070800,9,9,9,9,9,9,9,9,9,9,9,9,2007
202827,25925413800,2,2,2,2,2,2,2,2,2,2,2,2,2007
202845,7201890984,4,10,10,10,10,10,10,10,10,10,10,10,2007
202870,6603168521,11,11,11,11,14,14,14,14,14,14,14,14,2007
202889,22734560400,2,2,2,2,2,2,2,2,2,2,2,2,2007
202891,6603223436,4,5,5,5,5,5,5,5,5,5,5,5,2007
202931,56578350100,8,12,12,12,12,12,12,12,12,12,12,12,2007
202946,56241505100,3,3,3,3,3,3,3,3,3,3,3,3,2007
202978,12240775600,4,4,4,4,4,4,4,4,4,4,4,4,2007
202984,23091717700,3,3,3,3,3,4,7,7,7,7,7,7,2007
202985,6505954064,7,7,7,7,7,7,7,7,7,7,7,7,2007
202992,6701656661,3,3,3,3,3,3,3,3,3,8,8,8,2007
203047,7005949354,3,3,3,4,4,4,4,4,4,4,4,4,2007
203059,35241439900,3,8,8,8,9,14,23,24,24,24,61,61,2007
203077,16317539500,10,10,10,10,10,10,10,10,10,10,10,10,2007
203129,7004843296,18,18,18,18,18,18,18,18,18,18,18,18,2007
203170,57196570574,2,2,2,2,2,2,2,2,2,2,2,2,2007
203173,25930873200,2,2,2,2,2,2,2,2,2,2,2,3,2007
203185,6506894723,6,6,6,9,9,9,9,9,9,9,9,9,2007
203196,56048375900,5,6,6,6,6,7,7,7,7,7,29,29,2007
203231,7404980873,12,12,12,12,12,12,12,12,12,12,12,12,2007
203279,8707366900,4,9,12,17,18,19,26,26,26,29,35,36,2007
203294,57197642680,5,5,5,5,5,5,5,5,5,5,5,5,2007
203315,8303077400,3,3,3,3,3,3,3,3,3,3,3,3,2007
203323,22634327500,3,3,3,3,3,3,3,3,3,3,3,3,2007
203326,23091299300,3,3,3,3,3,3,3,3,3,3,3,3,2007
203330,22036080600,2,3,3,3,5,6,9,9,34,39,43,50,2007
203365,23988778200,2,2,2,2,2,2,2,2,2,2,2,2,2007
203472,6508129768,8,8,8,8,26,26,26,34,34,34,34,40,2007
203517,23389806500,13,13,13,13,13,13,13,13,13,13,13,13,2007
203528,55205528900,8,8,8,8,8,8,8,8,8,8,8,8,2007
203575,23389017800,4,8,8,8,8,14,14,14,14,14,14,21,2007
203615,23974914600,7,7,7,7,7,7,7,7,7,7,7,7,2007
203638,37121826900,2,2,2,2,2,3,3,3,3,3,3,3,2007
203704,57197295456,2,2,2,3,3,3,3,3,3,3,3,3,2007
203705,55990417700,6,6,11,12,12,12,12,12,12,12,12,12,2007
203729,18938163400,3,3,3,3,3,3,3,3,3,3,3,3,2007
203731,7401815306,2,2,2,2,2,2,2,2,2,2,2,2,2007
203835,57203186077,4,4,4,11,14,20,22,22,22,23,28,34,2007
203842,24825385600,2,2,2,2,2,2,2,2,2,2,2,2,2007
203874,7003504219,3,3,3,3,3,7,7,7,7,7,7,7,2007
203888,23478240700,3,3,3,3,3,3,3,3,3,3,3,3,2007
203892,23092187600,13,13,13,13,13,13,13,13,15,15,15,15,2007
203893,22984548000,2,2,2,2,3,3,4,5,6,8,13,15,2007
203908,57197959297,12,12,12,12,12,12,12,12,12,12,12,12,2007
203909,23393745400,1,1,1,6,6,6,6,11,11,11,11,11,2007
203924,24724342000,3,3,6,9,11,11,11,11,11,11,11,11,2007
203978,23470671000,3,4,4,4,4,4,4,4,4,4,4,10,2007
204059,16837366900,3,3,3,3,3,3,3,3,3,3,3,3,2007
204073,16643359900,2,2,2,2,3,6,6,6,6,6,6,10,2007
204078,7003862155,5,5,5,5,5,5,5,5,5,5,5,5,2007
204095,22136073800,3,3,3,3,3,3,3,3,3,3,3,3,2007
204129,6602436044,5,5,5,5,5,5,5,5,5,5,5,5,2007
204142,7007162548,2,6,6,6,6,11,11,12,12,12,12,12,2007
