Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
170872,55799965200,1,1,1,1,1,2014
170894,6603453532,3,3,5,5,5,2014
170903,56246378500,2,2,2,2,2,2014
170948,24833230700,68,68,68,68,68,2014
170951,6602571361,7,11,11,11,11,2014
170976,57192695190,3,3,3,3,3,2014
170980,36627497800,3,3,3,3,3,2014
170982,24468812700,3,14,17,20,23,2014
170997,55623757200,2,2,2,2,2,2014
170998,7102347663,4,4,4,4,4,2014
171021,55605891800,2,2,2,2,2,2014
171022,55990493700,5,5,5,5,5,2014
171034,6602721519,3,3,3,3,3,2014
171041,6602612808,5,5,5,6,6,2014
171057,55372458800,10,10,10,10,10,2014
171071,55600843100,6,6,6,6,6,2014
171090,7006018748,11,11,11,11,11,2014
171111,56428826100,6,6,6,6,6,2014
171146,55858963000,8,8,8,13,13,2014
171151,26659120100,14,14,14,14,14,2014
171175,36616664300,3,3,3,3,3,2014
171179,6602996474,10,10,10,10,10,2014
171181,35311244600,4,4,4,4,4,2014
171199,55232580800,4,4,4,4,4,2014
171209,16025105100,12,12,12,12,12,2014
171211,55461640000,1,1,1,1,1,2014
171212,56190091000,3,3,3,3,3,2014
171218,6506801842,2,2,2,2,2,2014
171224,16506663800,8,11,16,16,19,2014
171272,6701843369,12,16,16,16,16,2014
171277,8732042300,3,3,3,3,3,2014
171296,55234346800,4,4,4,4,4,2014
171307,56113076500,9,14,14,14,32,2014
171329,56593017100,4,4,4,4,4,2014
171336,24066778500,8,8,8,8,8,2014
171365,56380583700,22,22,22,22,22,2014
171367,57159723500,4,5,5,5,5,2014
171392,56367518000,3,3,3,3,3,2014
171394,56428795000,14,14,14,14,14,2014
171406,55263378100,6,6,6,6,6,2014
171411,56204372500,3,7,11,14,14,2014
171421,56077953700,2,3,3,3,3,2014
171425,56036075600,3,3,3,3,3,2014
171442,55926031300,2,3,3,3,3,2014
171453,56505454700,4,6,6,6,6,2014
171459,6603915479,12,12,12,12,12,2014
171466,35311573700,10,10,10,10,10,2014
171481,56462320300,1,1,2,2,2,2014
171505,56515304100,19,19,19,19,19,2014
171511,55123978500,4,5,5,5,5,2014
171562,7202447804,23,23,23,23,23,2014
171583,54793614600,1,4,4,4,4,2014
171598,56201610300,1,1,1,1,1,2014
171607,55509995700,6,6,6,6,6,2014
171638,18438124000,11,11,11,11,11,2014
171642,55977739200,4,4,4,4,4,2014
171643,56291156500,8,8,8,8,8,2014
171655,7007116017,13,13,13,13,13,2014
171673,6602847030,1,1,1,1,1,2014
171689,55534003900,4,4,4,7,7,2014
171705,6602274273,3,3,3,3,3,2014
171706,23398361300,1,1,1,1,1,2014
171716,7003404651,11,11,11,11,11,2014
171758,8372557400,5,5,5,5,5,2014
171782,56499304300,10,10,10,10,10,2014
171786,36716896800,12,12,15,15,15,2014
171809,57115435900,3,3,3,3,3,2014
171837,55681990900,8,8,8,8,8,2014
171850,55690356400,4,4,4,4,4,2014
171864,6506989757,5,5,5,7,7,2014
171874,56331028500,3,3,3,3,3,2014
171878,8764117000,9,9,9,9,9,2014
171892,56363478400,4,4,4,4,4,2014
171894,35519774100,1,1,1,1,1,2014
171938,7103243422,6,6,6,6,6,2014
171945,35362693800,7,7,18,18,18,2014
171951,55350945100,10,11,11,11,11,2014
171960,56106162300,7,19,20,22,28,2014
171977,55431082800,2,4,4,4,5,2014
171984,56594968900,3,3,3,3,3,2014
171985,55930930500,13,13,13,13,13,2014
172019,56809479500,4,4,6,6,6,2014
172025,56514657000,26,26,69,69,92,2014
172040,55444680700,8,8,11,11,11,2014
172047,56025667700,11,11,11,11,11,2014
172052,56436746500,5,5,5,5,5,2014
172054,36767006600,26,31,32,42,46,2014
172071,56229507700,3,3,3,3,3,2014
172086,56403274200,3,3,4,4,4,2014
172102,7005470789,4,4,4,4,4,2014
172169,6701604621,8,8,8,8,8,2014
172175,56422075000,11,11,11,11,11,2014
172200,7202546334,5,5,5,5,5,2014
172214,8624672000,68,68,68,68,68,2014
172259,56341423800,4,4,4,4,4,2014
172266,56548483600,6,6,6,6,6,2014
172277,36650395900,4,7,7,7,7,2014
172305,7102426313,4,4,4,4,4,2014
172318,56303764500,3,3,3,3,3,2014
172329,56405523900,3,3,3,3,3,2014
172347,36668924400,3,3,3,9,9,2014
172404,56185686800,6,6,6,6,6,2014
172408,56407164900,2,2,2,2,2,2014
172428,55794617200,2,2,4,4,4,2014
172489,56242493600,7,7,7,9,9,2014
172496,56178317900,8,8,8,15,15,2014
172499,39262330300,4,10,18,21,24,2014
172501,56387957200,6,7,13,13,13,2014
172514,35547736200,11,11,11,11,11,2014
172575,55996268600,4,6,6,6,6,2014
172644,6506199721,32,32,32,32,32,2014
172676,14054062800,3,3,3,3,3,2014
172683,56259813600,8,8,8,8,8,2014
172685,6701658299,3,3,3,3,3,2014
172690,6506256445,3,3,3,3,3,2014
172699,24464019700,3,3,3,3,3,2014
172725,56028394200,3,3,3,3,3,2014
172731,7004069409,6,6,6,6,6,2014
172771,54395786500,4,4,4,4,4,2014
172798,6508060618,4,4,4,4,4,2014
172801,56712890200,2,2,2,2,2,2014
172807,55395460200,3,3,3,3,3,2014
172826,56258953500,3,3,3,6,6,2014
172844,56811349100,2,3,4,9,9,2014
172874,55936664000,2,2,2,2,2,2014
172899,6506719413,2,2,2,2,2,2014
172919,56325088200,6,6,6,6,6,2014
172954,56330787800,3,3,3,3,3,2014
172964,55939647700,15,15,15,15,15,2014
172977,7103403300,23,23,23,23,23,2014
173018,7202403879,5,5,5,5,5,2014
173019,56784104000,3,3,3,3,3,2014
173030,6602896917,5,5,5,5,5,2014
173032,11838816600,6,6,6,6,6,2014
173046,55613229146,3,5,9,12,15,2014
173064,6701497801,15,18,18,18,18,2014
173081,7404609169,7,7,7,7,7,2014
173115,8601926100,2,4,4,4,7,2014
173133,56258145400,5,5,5,5,5,2014
173153,6602215836,41,41,41,41,41,2014
173168,55440305900,5,5,5,6,6,2014
173200,23037272300,7,13,13,13,13,2014
173202,56247237300,4,4,4,4,4,2014
173228,54911946000,7,7,7,7,7,2014
173232,56611859500,4,5,5,5,5,2014
173267,23059707100,10,10,10,10,10,2014
173273,23487937900,4,4,4,4,4,2014
173283,57196742831,3,3,3,3,3,2014
173310,7103197356,3,3,3,3,3,2014
173340,56564550800,2,2,2,2,2,2014
173392,56405330200,7,8,8,18,18,2014
173399,7003387902,14,28,93,93,93,2014
173403,38663079500,2,2,2,4,4,2014
173404,7003965513,5,5,5,5,5,2014
173408,57199950697,3,3,3,3,3,2014
173433,57198598095,16,16,29,29,39,2014
173439,6602476110,2,2,2,2,6,2014
173444,36942802800,14,14,14,14,14,2014
173471,23012299200,7,7,15,15,15,2014
173494,36810408800,9,9,9,9,9,2014
173495,7006494907,7,7,7,7,7,2014
173567,56814656800,3,3,3,3,3,2014
173595,6603842463,19,19,25,25,25,2014
173596,7004045308,3,3,3,3,3,2014
173606,22334383000,4,4,4,4,4,2014
173628,26435219200,23,23,23,23,23,2014
173673,55853576400,2,2,7,7,11,2014
173681,55461419700,4,4,4,4,4,2014
173693,56406500900,4,4,4,4,4,2014
173723,56591825900,10,10,10,10,10,2014
173763,56102997200,2,2,2,2,2,2014
173779,56411132700,3,3,4,10,10,2014
173785,56514735100,7,7,7,7,7,2014
173791,24067064800,6,6,6,6,6,2014
173834,56303749100,3,3,3,3,3,2014
173838,6701649227,69,69,69,69,69,2014
173847,56990947200,3,3,3,3,3,2014
173852,7005711244,2,2,2,2,2,2014
173953,56337730900,2,3,3,3,3,2014
173965,36945025900,45,45,74,74,74,2014
173972,7004389420,83,83,83,83,83,2014
173973,13402652600,8,8,8,8,8,2014
173976,57199517211,2,2,2,2,2,2014
173986,8531829700,3,3,3,3,3,2014
173989,56072373200,3,3,3,3,3,2014
174014,7401792114,1,1,1,1,1,2014
174022,57196530740,13,13,22,22,65,2014
174034,56241498500,4,5,5,5,8,2014
174043,57203258248,57,57,57,57,68,2014
174045,7005849463,15,15,15,15,15,2014
174062,56041361100,1,1,1,1,1,2014
174081,57207712442,6,6,6,6,16,2014
174083,16043911300,9,9,9,9,9,2014
174099,56534885700,2,2,4,4,4,2014
174103,55979045600,9,9,9,9,9,2014
174111,56192668900,5,5,5,5,5,2014
174115,56406456600,2,2,2,2,2,2014
174125,56215611200,4,7,7,19,19,2014
174132,57191436169,3,5,5,5,5,2014
174134,7402297037,57,57,57,57,57,2014
174149,56303697400,3,3,3,3,3,2014
174161,11141692700,3,3,3,3,3,2014
174177,7004113812,4,4,4,4,4,2014
174187,36067154300,4,4,4,9,9,2014
174194,56868216000,2,2,2,8,8,2014
174196,55858622000,8,8,8,8,8,2014
174201,55812756300,2,7,8,17,17,2014
174241,56215700200,3,3,3,3,3,2014
174262,6506380561,4,4,4,4,4,2014
174270,56358632600,5,7,7,7,14,2014
174273,56423494500,3,5,5,9,9,2014
174299,55520047700,6,6,6,6,6,2014
174314,56330880300,5,5,8,8,8,2014
174336,13004771500,5,5,5,5,5,2014
174337,55803809400,3,3,3,3,3,2014
174344,56524774300,3,3,3,3,3,2014
174347,55194371300,2,2,2,2,2,2014
174364,55843599600,3,3,4,8,15,2014
174377,6505628760,14,14,14,14,14,2014
174380,56515397100,6,6,42,42,46,2014
174399,57189019133,2,2,2,2,2,2014
174430,56157669600,2,2,2,2,2,2014
174433,56311488200,2,2,2,2,2,2014
174448,56347184500,2,2,2,2,2,2014
174453,26635149200,3,6,6,7,7,2014
174479,55900137200,4,4,4,4,4,2014
174484,55209973400,5,5,5,5,5,2014
174509,56593114800,1,1,1,1,1,2014
174518,54953893400,3,3,3,9,9,2014
174525,55326572900,2,2,2,2,2,2014
174541,23477807200,5,5,5,5,5,2014
174556,55543219400,8,8,13,13,13,2014
174563,55895075000,63,63,63,63,63,2014
174572,57195726397,2,2,2,2,2,2014
174579,7402767789,4,5,5,5,5,2014
174585,35303421200,4,4,4,4,4,2014
174604,56499298500,6,6,6,6,6,2014
174607,56460281800,4,4,4,6,6,2014
174629,26536187700,12,12,12,12,12,2014
174642,56461352800,2,2,2,2,2,2014
174661,35118545500,4,4,4,4,4,2014
174666,56507352300,4,4,4,4,4,2014
174681,55628220800,3,3,3,3,3,2014
174684,7201904519,6,6,6,6,6,2014
174686,56584316000,7,7,7,7,7,2014
174691,35072261400,43,43,43,43,63,2014
174723,56493156500,2,2,2,2,2,2014
174729,8961821700,4,4,4,4,4,2014
174733,35311440700,69,69,69,69,69,2014
174736,56349856900,3,3,3,3,3,2014
174779,7003312550,2,2,2,2,2,2014
174785,55880078400,4,4,4,4,4,2014
174808,55446389300,15,15,15,15,15,2014
174823,56426118300,6,6,6,6,6,2014
174835,6505589680,5,5,5,5,5,2014
174862,36666845100,2,2,2,2,2,2014
174874,36981810200,3,3,3,3,3,2014
174878,56940125400,4,4,4,4,4,2014
174939,56316314300,3,6,6,6,6,2014
174947,57188953273,2,2,2,2,2,2014
174966,7103353339,43,43,43,43,43,2014
174981,56461275800,3,3,3,3,3,2014
174984,55976033200,7,7,7,7,7,2014
175006,56405590400,3,3,3,3,3,2014
175007,24438045100,9,9,9,9,9,2014
175013,7004902775,4,4,4,4,4,2014
175032,55805956400,8,8,8,8,8,2014
175039,7101791322,2,2,2,2,2,2014
175054,7103259084,69,69,69,69,69,2014
175072,7201570409,4,4,4,4,6,2014
175078,35372687300,4,4,4,4,4,2014
175094,24343152800,5,5,5,5,5,2014
175126,54385024800,11,11,11,11,11,2014
175142,56193718200,5,6,7,9,9,2014
175145,7003687191,3,3,3,3,3,2014
175163,56219338800,32,32,32,32,32,2014
175200,56594627300,7,7,7,7,7,2014
175212,56223723900,4,6,6,10,10,2014
175224,56416884300,5,5,5,5,5,2014
175244,7401452139,68,68,68,68,68,2014
175245,56060291500,2,2,2,9,9,2014
175247,56519325600,7,7,7,7,7,2014
175280,55371314300,3,3,3,3,3,2014
175302,34881458300,7,7,7,7,7,2014
175330,6603992000,2,2,2,3,3,2014
175333,24726116600,10,10,10,10,10,2014
175350,15062558600,1,1,1,2,2,2014
175354,56397079500,2,2,2,2,2,2014
175401,55308522500,7,7,7,7,7,2014
175443,56078964200,2,2,2,2,2,2014
175479,56192271700,4,6,7,7,7,2014
175495,57197882437,6,6,6,6,6,2014
175498,56783932100,5,5,5,5,5,2014
175506,6602432699,7,7,7,7,7,2014
175560,7005030035,25,25,25,25,25,2014
175562,6507374619,63,63,63,63,63,2014
175591,55183899500,10,10,15,15,62,2014
175597,35168857700,8,8,8,8,8,2014
175621,55625528700,2,2,2,2,2,2014
175628,55815763300,10,10,10,10,10,2014
175634,56424913600,13,13,13,13,13,2014
175646,6602072918,69,69,69,69,69,2014
175650,55557947300,3,3,5,6,6,2014
175652,57203594042,1,1,1,1,1,2014
175655,56523294600,1,2,2,2,2,2014
175669,55939176400,3,3,3,3,3,2014
175676,25032212800,28,28,28,28,28,2014
175709,22952785700,12,12,12,12,12,2014
175719,57207138169,5,5,5,5,5,2014
175720,56950053100,3,3,3,3,3,2014
175729,8791914700,6,6,6,6,6,2014
175791,6603662850,2,2,2,2,2,2014
175793,12772976200,4,4,4,4,4,2014
175800,16317031500,8,15,15,15,15,2014
175806,36662129300,5,5,5,5,5,2014
175812,6602196055,9,9,21,21,21,2014
175814,7401816272,4,4,4,4,4,2014
175822,57202768935,69,69,69,69,69,2014
175827,55650543900,4,4,7,7,14,2014
175835,6602839874,4,4,4,4,4,2014
175841,56358262700,2,2,2,3,3,2014
175844,56154679700,9,9,9,9,9,2014
175849,56416799900,3,3,3,3,3,2014
175855,56168315500,6,6,6,6,6,2014
175877,56497073100,3,3,3,3,3,2014
175894,55204012600,11,12,12,12,12,2014
175899,16203181200,1,1,1,1,1,2014
175915,55699406100,18,18,18,18,18,2014
175934,56342394000,2,2,2,2,2,2014
175952,56515313600,18,18,18,18,18,2014
175953,57202553986,17,17,17,17,17,2014
175987,13006603700,2,2,2,2,2,2014
175988,56032411100,27,27,27,27,27,2014
176034,56490339000,2,2,2,2,2,2014
176038,56590030800,4,4,4,4,4,2014
176062,56039061500,4,4,4,4,4,2014
176068,56146887300,11,11,14,14,14,2014
176090,56498758000,3,3,3,3,3,2014
176106,56651000600,5,5,6,6,7,2014
176107,57155028300,8,8,8,8,8,2014
176116,56814868500,2,2,2,2,2,2014
176138,55568734400,4,4,4,4,4,2014
176140,25655515300,3,3,3,3,3,2014
176145,6602771551,7,7,7,7,7,2014
176181,34977262500,9,9,9,9,9,2014
176197,56896064900,3,10,10,22,26,2014
176207,56648005000,4,4,4,4,4,2014
176242,35961368200,2,2,2,2,4,2014
176265,57189013722,10,10,10,10,10,2014
176281,9235393900,3,4,4,4,4,2014
176284,56245429500,6,6,6,6,6,2014
176285,23995903100,43,43,43,43,43,2014
176293,56316666200,6,6,6,6,15,2014
176327,25821589500,2,2,2,2,2,2014
176336,56030722800,3,3,3,3,3,2014
176343,55735074400,4,4,4,4,4,2014
176359,56303545400,3,5,6,6,6,2014
176363,56931730400,3,3,3,3,3,2014
176364,6508344086,2,2,2,2,4,2014
176370,6603119062,83,83,83,83,83,2014
176386,6506986890,1,1,1,1,1,2014
176406,57188665641,24,24,24,24,24,2014
176409,48661192400,10,11,33,33,33,2014
176437,56100287200,2,2,2,2,2,2014
176448,36015759400,3,3,3,3,3,2014
176457,55854185700,3,3,3,3,3,2014
176468,55187554700,6,7,7,7,7,2014
176507,7201635530,8,8,8,8,8,2014
176523,15122405000,27,27,27,27,27,2014
176552,6701573273,9,9,9,9,9,2014
176561,57191241995,13,13,13,13,13,2014
176567,53878068100,8,16,16,19,24,2014
176573,56741373600,2,3,3,3,3,2014
176590,6602610408,2,2,2,2,2,2014
176598,35235376500,3,6,6,18,18,2014
176603,15622737700,2,2,2,2,2,2014
176632,55208910200,6,6,6,6,6,2014
176643,55039430000,4,4,4,5,5,2014
176671,56424445700,1,10,16,20,22,2014
176672,56304116100,9,11,11,13,13,2014
176682,7006535983,11,11,11,11,11,2014
176692,12781511700,13,13,20,20,20,2014
176699,6503882998,4,4,4,4,4,2014
176702,56203530000,13,13,13,13,13,2014
176715,6507113231,7,7,7,7,7,2014
176725,10639812200,1,1,1,1,1,2014
176732,55623643300,6,6,6,6,6,2014
176767,57199568705,6,6,6,6,6,2014
176780,22835652800,47,47,96,96,96,2014
176799,57205593567,8,8,8,10,10,2014
176824,36808920500,3,3,3,3,3,2014
176853,7004122694,2,2,2,2,2,2014
176921,56072140400,2,2,2,2,2,2014
176940,55369804700,10,10,10,10,10,2014
176955,7004722119,18,18,25,25,25,2014
176958,35181733900,3,5,5,5,5,2014
176976,54924567800,5,5,5,5,5,2014
176999,7003341237,5,5,5,5,5,2014
177017,7005240494,2,2,2,10,10,2014
177019,23492930700,12,12,12,12,12,2014
177025,56054432200,10,10,10,10,10,2014
177045,15757910300,10,10,10,10,10,2014
177047,56029425200,10,10,10,10,10,2014
177103,57203056256,6,6,6,6,6,2014
177128,6701889016,8,8,8,8,8,2014
177139,56237688300,3,3,3,3,3,2014
177149,56405271300,12,17,17,17,17,2014
177182,7004250217,62,62,88,88,104,2014
177189,37019978100,13,13,13,13,13,2014
177197,55879960200,2,2,9,9,9,2014
177210,22956849000,16,16,16,16,16,2014
177230,55535805700,3,3,3,3,3,2014
177259,16306836200,2,2,2,2,2,2014
177279,55623367600,6,6,6,6,6,2014
177305,57191246521,2,2,2,2,2,2014
177308,7006558480,68,68,68,68,68,2014
177309,34168231800,5,5,5,5,5,2014
177310,57206136624,3,3,3,3,3,2014
177364,55431293700,3,4,4,5,5,2014
177369,56444447400,3,3,3,5,5,2014
177370,55856061600,29,29,29,29,29,2014
177383,6701323650,4,4,4,4,4,2014
177387,55181748200,16,16,16,16,16,2014
177401,57191226253,2,2,2,2,2,2014
177417,6507372636,5,5,6,6,6,2014
177442,13004438500,2,3,3,3,3,2014
177456,56412024700,3,3,3,3,3,2014
177500,7006744538,62,62,71,71,71,2014
177510,57206219323,34,34,150,150,178,2014
177511,36630741200,68,68,68,68,68,2014
177516,57206327186,4,4,4,4,4,2014
177517,56198101700,10,20,23,42,42,2014
177518,6602608387,5,5,5,5,5,2014
177525,7006672172,14,14,14,14,14,2014
177528,56513543300,4,4,4,4,4,2014
177567,56227461700,3,3,3,4,4,2014
177578,55240024200,3,3,3,3,3,2014
177580,16022743200,10,10,10,10,10,2014
177587,56303156800,6,6,6,6,6,2014
177597,7801564587,5,5,5,5,5,2014
177684,55825872600,5,5,10,10,13,2014
177742,56304050400,9,9,9,9,9,2014
177747,56041254300,5,5,5,5,5,2014
177753,24376547500,5,5,5,5,5,2014
177757,9743668000,68,68,99,99,99,2014
177762,6603853351,3,3,3,3,3,2014
177763,7004567776,9,9,9,9,9,2014
177772,56366114400,23,23,23,23,23,2014
177775,24475354200,11,11,14,14,14,2014
177785,56153237500,3,3,3,3,3,2014
177788,56218367300,2,2,2,2,2,2014
177795,57192242566,5,5,5,5,5,2014
177839,55484860800,5,5,5,5,5,2014
177857,36609746900,4,4,4,4,4,2014
177859,55346007100,7,7,7,7,7,2014
177912,56414190900,4,4,4,4,4,2014
177938,7006132664,8,8,8,8,8,2014
177945,55273814500,1,1,1,1,1,2014
177948,15831825700,5,5,5,5,5,2014
177955,56037174300,3,3,3,3,3,2014
178004,56400851100,5,5,7,7,9,2014
178015,55993158500,4,4,4,4,4,2014
178017,57190800175,6,6,6,6,6,2014
178041,35113108300,9,9,9,9,9,2014
178043,8350493500,43,43,43,43,43,2014
178101,56308168200,1,1,1,1,1,2014
178140,6701762661,53,53,74,74,88,2014
178154,56462098200,7,7,7,7,7,2014
178188,36667643700,3,3,4,4,4,2014
178231,26655530300,77,77,87,87,87,2014
178265,12779077300,11,11,11,11,11,2014
178275,55853463800,6,6,6,6,6,2014
178294,6603793506,3,3,3,3,3,2014
178338,26647945600,7,7,7,7,25,2014
178342,57207564084,3,3,3,3,3,2014
178356,35280747200,9,9,9,9,9,2014
178404,55502237000,7,7,7,7,7,2014
178416,57197108503,134,134,134,134,134,2014
178421,18435055100,5,5,5,5,5,2014
178430,56369966400,4,4,4,4,4,2014
178434,55628544032,7,8,8,11,11,2014
178446,56342620300,2,5,5,5,5,2014
178453,56404740100,3,6,8,11,11,2014
178455,7101708024,4,4,7,7,7,2014
178481,6602676757,1,5,5,6,9,2014
178486,56405531900,23,23,23,23,23,2014
178530,6701847033,10,10,10,15,15,2014
178565,56358643300,4,4,4,4,4,2014
178569,55509184100,2,2,2,2,2,2014
178585,56548952800,5,5,5,5,5,2014
178594,55835983200,2,4,4,4,4,2014
178614,56538639600,3,3,3,3,3,2014
178623,56286790800,7,7,7,7,7,2014
178624,54955331300,3,3,3,3,3,2014
178640,56028729500,12,12,26,26,45,2014
178650,7004121610,4,4,4,4,4,2014
178654,56415050700,3,3,3,3,3,2014
178655,56647554300,11,19,20,20,20,2014
178683,7003873629,5,5,5,5,5,2014
178697,36005589500,2,2,4,4,4,2014
178721,56126236300,4,4,4,4,4,2014
178743,56430073900,3,4,4,4,4,2014
178747,55675659500,4,10,10,10,10,2014
178797,35771163400,6,6,6,6,6,2014
178803,7103385183,3,5,8,8,10,2014
178807,7102916004,3,3,3,3,3,2014
178844,12808064600,5,5,5,5,5,2014
178880,9537037200,36,36,56,56,56,2014
178881,26031048000,4,8,8,8,8,2014
178891,6602173877,3,3,3,3,3,2014
178905,9435833700,6,6,6,6,6,2014
178939,56021693000,2,2,2,13,13,2014
178946,57005909800,11,11,11,11,11,2014
178947,56195163700,10,10,10,10,10,2014
178953,57205945113,4,4,4,4,4,2014
178977,56114512900,11,11,11,11,11,2014
178995,56534004400,3,3,3,3,3,2014
179022,27867623200,4,16,16,16,16,2014
179027,7005717537,2,2,2,2,2,2014
179043,7101813955,9,9,9,9,9,2014
179064,57199786448,7,7,7,7,7,2014
179066,56422261200,5,5,8,10,10,2014
179080,14521335500,5,12,12,18,21,2014
179100,56148008400,6,6,6,6,6,2014
179130,40561629600,3,3,3,3,3,2014
179152,56818670200,2,3,3,3,3,2014
179160,57188276500,2,2,4,8,9,2014
179177,55339542100,4,6,6,6,6,2014
179180,56407109600,2,2,2,2,2,2014
179205,56515309800,5,5,5,5,5,2014
179252,56227317000,2,2,2,2,2,2014
179255,35324177000,2,2,2,2,2,2014
179270,56784395100,8,8,8,8,8,2014
179317,56203394400,3,3,3,3,3,2014
179347,56036410000,4,4,4,4,4,2014
179353,55447744900,1,1,1,1,1,2014
179356,56226039300,3,3,3,3,3,2014
179373,23099050800,5,5,5,5,5,2014
179387,55229387900,4,4,4,4,4,2014
179405,6506135022,8,14,14,14,14,2014
179422,56226548300,3,7,10,12,13,2014
179429,54796164700,4,4,4,4,4,2014
179442,56454813100,2,2,2,2,4,2014
179449,56818993300,4,4,4,4,4,2014
179488,56429719700,6,6,6,6,6,2014
179495,57188544192,6,6,6,6,6,2014
179508,57053226500,6,9,18,18,18,2014
179528,56437711900,3,3,5,5,5,2014
179532,36727073000,3,3,3,3,3,2014
179581,57163303500,5,5,5,5,5,2014
179584,56449256200,2,8,8,8,8,2014
179586,7005142055,4,4,4,4,4,2014
179590,12239915800,17,17,18,18,18,2014
179594,57147828600,4,4,4,4,4,2014
179600,56178304900,4,6,9,9,9,2014
179634,16680289800,5,5,5,5,5,2014
179657,6603308628,4,4,4,4,4,2014
179673,8389785300,25,25,25,25,25,2014
179726,39761397900,6,11,11,15,15,2014
179740,56419113800,5,10,10,20,26,2014
179743,55540235000,13,13,13,13,13,2014
179747,57191042444,6,6,6,6,6,2014
179750,57205623153,3,3,3,3,3,2014
179761,56515183900,25,25,25,25,25,2014
179786,56123459800,3,3,3,3,3,2014
179804,55571252600,3,3,3,3,3,2014
179816,55488575000,5,5,5,5,5,2014
179818,55314621000,1,1,1,1,1,2014
179821,8905981200,8,8,8,8,8,2014
179824,56427891700,3,4,5,5,5,2014
179857,56304171600,3,3,3,3,3,2014
179890,37033924800,4,4,4,6,6,2014
179956,6602150432,8,10,12,12,17,2014
179959,54966149200,17,17,17,17,17,2014
179968,55855395500,3,3,5,6,6,2014
179984,55542353700,4,4,4,4,4,2014
179995,56426874900,3,3,3,7,9,2014
179999,54888759300,7,7,7,7,7,2014
180001,7005187836,3,3,3,3,3,2014
180022,6603199109,11,11,11,11,11,2014
180026,56515072400,13,13,13,13,13,2014
180030,8546141600,6,6,6,6,6,2014
180033,25927485200,2,2,2,2,2,2014
180041,55482477800,9,9,9,9,9,2014
180045,55115703900,1,1,1,1,1,2014
180060,56168902600,3,3,3,5,5,2014
180088,15759696100,7,7,7,7,7,2014
180090,6701618288,4,30,33,33,33,2014
180107,35931983100,3,3,3,3,3,2014
180142,16198266100,4,4,4,4,4,2014
180146,56229786600,2,6,6,6,6,2014
180152,6701774406,3,3,12,12,12,2014
180153,23666368700,3,3,3,3,3,2014
180209,7102140347,7,7,7,7,7,2014
180215,56347433100,7,7,7,7,7,2014
180227,56429380500,24,40,40,40,40,2014
180232,10640713400,27,27,27,27,27,2014
180243,22235131200,47,71,71,71,71,2014
180262,56461337600,7,7,7,7,7,2014
180266,36683579900,9,9,9,9,9,2014
180281,55598859200,1,1,1,1,1,2014
180283,7201802182,10,10,10,10,10,2014
180303,55189436700,2,2,2,2,2,2014
180304,36998254600,11,11,11,11,11,2014
180359,56205707500,3,3,3,3,3,2014
180363,7003422991,4,4,4,4,4,2014
180376,6603683729,10,10,10,10,10,2014
180397,56313569400,2,2,2,2,2,2014
180405,56421491600,4,4,4,4,4,2014
180418,56416434100,3,3,3,3,3,2014
180423,57142247600,3,8,8,10,10,2014
180431,13205012000,2,2,2,2,2,2014
180444,6505965991,8,8,8,8,8,2014
180466,36679465500,2,2,2,2,2,2014
180479,7003921209,69,69,69,69,69,2014
180490,56646601300,1,1,1,1,1,2014
180494,37006934700,2,2,2,2,2,2014
180503,57043887500,2,2,2,2,3,2014
180511,56342662800,3,4,4,4,4,2014
180535,36808954900,2,2,5,5,5,2014
180546,55685849700,3,3,3,3,3,2014
180553,25825491600,1,1,1,1,1,2014
180560,7005654071,10,10,10,10,10,2014
180584,56304090800,3,3,5,11,13,2014
180586,55488433800,5,5,5,13,13,2014
180591,6506789859,83,83,83,83,83,2014
180599,55762783000,4,5,5,5,5,2014
180621,56251941400,3,3,7,7,7,2014
180625,35098918700,5,5,5,5,5,2014
180631,57202372647,3,3,3,3,3,2014
180636,55568511909,2,2,2,2,2,2014
180651,56179940900,3,3,3,3,3,2014
180652,25030886700,2,2,2,2,2,2014
180656,57201708714,4,4,4,4,4,2014
180690,17345348100,51,51,93,93,125,2014
180691,55382441100,5,5,5,5,5,2014
180694,24400769600,9,9,9,9,9,2014
180728,14015280100,1,1,1,1,1,2014
180773,7005785976,10,11,11,11,11,2014
180784,57197897178,12,12,12,17,17,2014
180807,56672394900,4,4,4,4,4,2014
180812,16052715500,5,5,5,5,5,2014
180824,7202964602,6,6,6,6,6,2014
180829,57016031600,2,2,2,2,2,2014
180849,8697356800,53,53,76,76,90,2014
180864,56780940300,4,4,4,4,4,2014
180886,6603299825,1,1,1,1,1,2014
180893,55752853200,21,24,24,24,24,2014
180895,56973525700,7,7,7,7,7,2014
180897,56697692300,7,7,7,7,7,2014
180900,56340714200,2,2,2,2,2,2014
180917,57188818624,3,3,3,3,3,2014
180924,35759123800,4,4,4,4,4,2014
180946,57199345205,2,2,2,2,2,2014
180969,6602171635,69,69,69,69,69,2014
180977,6701833845,4,4,4,4,4,2014
180990,56259287100,4,4,4,4,4,2014
180999,56177165500,3,3,3,3,3,2014
181002,14029236300,21,24,24,24,24,2014
181004,55762009500,3,3,3,3,3,2014
181023,56304326000,6,6,6,6,6,2014
181029,6602294098,2,2,5,5,9,2014
181033,56416296500,1,1,1,1,1,2014
181105,6507421480,2,2,2,2,2,2014
181115,56033841100,17,17,17,17,17,2014
