Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
112247,7003812602,46,46,46,46,46,46,46,2012
112312,22235461800,10,10,10,10,10,10,10,2012
112354,55175973100,31,31,31,31,31,31,31,2012
112389,55574648100,3,3,3,3,3,3,3,2012
112407,35608212000,3,3,3,3,3,3,3,2012
112417,6506251705,11,11,11,11,11,11,11,2012
112418,8846834500,6,7,7,10,10,23,23,2012
112438,14040657900,3,3,3,3,3,3,3,2012
112455,8919300000,3,3,3,3,3,3,3,2012
112468,25222761600,5,5,5,5,5,5,5,2012
112470,37107934200,4,4,4,4,4,4,4,2012
112478,6505879550,7,7,7,7,7,7,7,2012
112521,8347838300,62,70,70,70,70,70,70,2012
112523,55774119800,6,6,6,6,6,6,6,2012
112537,55553570000,27,27,27,27,27,27,27,2012
112544,55694922600,1,1,1,3,3,3,3,2012
112548,55523121800,2,2,2,2,2,2,2,2012
112557,6601978744,9,9,9,9,9,9,9,2012
112559,55193576900,7,7,7,7,7,7,7,2012
112562,55534268600,3,3,3,3,3,3,3,2012
112585,55511418200,10,16,21,21,21,21,21,2012
112601,56228751400,5,5,5,5,5,5,5,2012
112603,57198099125,5,5,5,5,5,5,5,2012
112645,55650303100,5,5,9,21,25,28,28,2012
112689,6602953837,4,4,4,4,4,4,4,2012
112702,55235483300,9,9,9,9,9,9,9,2012
112704,57200218052,6,6,6,6,6,6,6,2012
112722,6603798575,8,8,8,8,8,8,8,2012
112723,55891102700,8,8,8,8,8,8,8,2012
112804,35401400600,16,16,16,16,16,16,16,2012
112812,36628721500,1,1,1,1,1,1,1,2012
112868,56315568000,7,7,33,33,37,37,37,2012
112891,7006817556,2,2,2,2,2,2,2,2012
112907,36680190300,3,3,3,3,6,6,6,2012
112947,24831488500,5,7,7,7,7,7,7,2012
112949,7005246023,26,26,26,26,26,26,26,2012
113043,56013907900,2,2,2,2,2,2,2,2012
113052,9636824500,4,5,5,5,6,6,6,2012
113059,54991542400,1,1,1,1,1,1,1,2012
113067,55270379300,3,3,3,3,3,3,3,2012
113084,55229696700,3,3,4,5,5,9,9,2012
113086,8680442600,15,15,15,15,15,15,15,2012
113181,22980520600,12,12,12,12,12,12,12,2012
113190,55572423400,17,17,17,17,17,17,17,2012
113201,7005262753,30,30,30,30,30,30,30,2012
113226,55337166800,1,1,1,1,1,1,1,2012
113233,7101713573,4,4,4,4,4,4,4,2012
113253,55842098600,36,36,39,39,41,41,41,2012
113263,16319642300,13,13,13,13,13,13,13,2012
113274,6602084911,5,5,6,6,6,6,14,2012
113288,6602350187,2,2,2,4,4,4,4,2012
113309,55321211500,3,3,3,3,3,3,3,2012
113318,8946502800,3,3,3,3,3,3,3,2012
113324,56024688500,4,6,6,7,12,12,12,2012
113337,23049767200,10,10,10,10,10,10,10,2012
113379,55267914100,39,39,39,39,39,39,39,2012
113406,35336918400,4,4,4,4,4,4,4,2012
113415,23388843500,5,9,18,18,18,18,18,2012
113433,50562016400,4,7,7,7,7,7,7,2012
113478,8914991400,2,2,2,5,5,5,5,2012
113515,7006333619,7,7,7,7,7,7,7,2012
113555,55549322600,7,7,7,17,17,17,17,2012
113560,56084564400,3,3,3,3,3,3,3,2012
113590,54383963500,5,5,5,5,5,5,17,2012
113616,41562056100,9,9,9,9,9,9,9,2012
113625,56342747700,4,4,4,4,4,4,4,2012
113643,6602900607,3,3,7,7,7,7,7,2012
113653,26325800000,4,4,4,4,4,4,4,2012
113679,55729557500,5,5,5,5,5,5,5,2012
113684,15746495400,2,3,3,4,4,4,5,2012
113691,55248429600,1,2,3,3,3,3,3,2012
113704,26664428500,5,5,7,7,7,7,7,2012
113740,55211258800,3,3,6,6,6,7,7,2012
113743,55970802600,9,9,9,9,9,9,9,2012
113745,7005541821,7,7,7,7,7,7,7,2012
113759,55201207400,17,17,17,17,17,17,17,2012
113765,7003337119,5,5,5,5,5,5,5,2012
113780,6602346881,1,1,1,1,1,3,3,2012
113824,54408109000,2,5,5,8,8,11,13,2012
113831,55615985500,5,5,5,5,5,5,5,2012
113850,57186446000,4,4,8,9,9,9,9,2012
113862,35609212000,5,5,5,5,5,5,5,2012
113871,7005936663,6,6,9,9,10,10,10,2012
113882,55916446400,3,3,3,6,7,7,7,2012
113892,55331239200,1,1,1,1,1,1,1,2012
113902,35200580100,4,5,5,5,5,5,5,2012
113906,55603530400,2,2,2,2,5,8,8,2012
113908,6507219670,6,6,6,6,6,6,6,2012
113920,56871077300,4,4,4,4,4,4,4,2012
113928,6602484922,1,1,1,1,1,1,1,2012
113931,36135412100,1,1,1,1,1,1,1,2012
113946,6506035636,4,4,4,4,4,4,4,2012
113968,23391241700,5,5,5,5,5,5,5,2012
113979,55645367600,4,4,4,5,5,5,5,2012
113991,6507898565,4,4,4,4,4,4,4,2012
113992,24317625800,1,1,1,1,1,1,1,2012
114019,55538559400,5,5,5,5,5,5,5,2012
114020,8871580200,76,76,76,76,76,76,76,2012
114033,22833599400,28,28,28,28,39,39,39,2012
114040,55200445200,5,5,5,5,5,5,5,2012
114042,25222598200,4,4,4,4,4,4,4,2012
114051,36026524300,3,3,3,3,3,3,3,2012
114121,55352489500,5,8,8,8,8,8,8,2012
114134,55582020400,2,2,2,2,2,2,2,2012
114140,55313663900,2,2,2,2,2,2,2,2012
114144,36141334100,6,6,6,6,6,6,6,2012
114165,24773363700,7,7,10,15,15,15,15,2012
114166,34977641800,6,6,6,6,6,6,6,2012
114187,55512548200,4,4,4,4,4,4,4,2012
114201,55211067600,3,6,15,15,15,15,15,2012
114208,56014389500,1,1,1,4,4,8,8,2012
114212,6603975036,85,85,85,85,85,85,85,2012
114213,7103239305,1,1,1,1,1,1,1,2012
114219,50263754600,27,39,48,48,58,64,64,2012
114235,22940241500,2,3,3,6,6,6,6,2012
114291,57195972735,3,3,3,3,3,3,3,2012
114340,55240140900,5,5,5,5,5,5,5,2012
114352,55560984700,3,3,3,3,3,3,3,2012
114404,57198473116,5,5,5,5,5,5,5,2012
114408,36802492400,8,8,8,8,8,8,8,2012
114411,55338182100,5,5,5,7,16,16,16,2012
114430,56158846900,6,6,6,6,6,6,6,2012
114433,55542794000,8,8,8,8,8,8,8,2012
114440,55349298000,5,5,5,5,5,5,5,2012
114462,18042104600,4,4,4,4,4,7,7,2012
114474,55344888400,4,4,4,4,4,4,4,2012
114488,24330188600,6,6,6,6,6,6,6,2012
114501,24402349800,2,2,2,2,2,2,2,2012
114511,7101902943,3,16,21,22,32,41,45,2012
114514,51763867500,1,1,1,1,1,1,1,2012
114521,55800054400,3,3,3,3,3,3,3,2012
114533,8582232100,5,10,10,10,10,10,10,2012
114543,7005769563,12,12,26,26,26,34,75,2012
114558,22942548100,26,26,26,26,26,26,26,2012
114588,55346259400,5,7,8,10,10,13,13,2012
114650,44461813700,11,11,11,11,11,11,11,2012
114675,8647812300,52,52,75,75,75,75,106,2012
114692,8661208600,11,11,11,11,11,11,11,2012
114693,55389623500,4,4,9,9,9,9,9,2012
114695,55939241600,4,4,4,4,4,4,4,2012
114696,54917495200,2,2,2,2,2,2,2,2012
114708,56063266400,2,2,2,2,2,2,2,2012
114740,50661920600,3,3,3,3,3,3,3,2012
114744,54926433300,2,2,2,2,2,2,2,2012
114747,36537651000,30,30,30,30,39,44,44,2012
114808,7006122968,4,6,6,8,11,11,11,2012
114810,55328597900,11,13,13,13,13,13,13,2012
114834,35254626400,53,53,53,53,53,53,53,2012
114837,55355053400,1,1,1,1,1,1,1,2012
114847,7103205233,3,3,3,3,3,3,3,2012
114848,7005594427,7,7,7,7,7,7,7,2012
114853,8965179000,4,4,4,4,4,4,7,2012
114855,52063521900,4,4,4,4,4,4,4,2012
114901,55935157000,54,54,54,54,78,78,78,2012
114912,36961417300,4,7,7,7,7,7,7,2012
114913,8692487400,3,3,3,3,3,3,3,2012
114916,22834877000,4,12,15,20,21,21,21,2012
114927,55430238700,2,2,2,2,2,2,2,2012
114973,36459870200,8,8,8,8,8,8,8,2012
114996,35606099900,4,4,4,4,4,4,4,2012
115011,55443084500,2,2,2,2,2,2,2,2012
115012,55968860400,6,6,6,6,6,6,6,2012
115023,42561115400,3,3,3,3,3,3,3,2012
115038,55696979500,8,8,8,8,8,8,8,2012
115072,54924478700,4,4,4,4,4,4,4,2012
115078,55253062000,6,6,6,6,6,6,6,2012
115112,55260153700,2,2,2,4,7,7,7,2012
115147,15622820700,9,9,9,9,9,9,9,2012
115153,15844304700,33,33,33,33,33,33,61,2012
115159,50262704900,1,1,5,7,7,7,7,2012
115198,55344705600,4,4,4,4,4,4,4,2012
115227,41860995400,3,5,5,5,5,5,5,2012
115257,16643972000,6,6,6,6,6,6,6,2012
115278,55658248600,2,2,3,3,3,3,3,2012
115283,50262579700,5,5,5,5,5,5,5,2012
115285,8338187100,3,3,3,3,3,3,3,2012
115298,55538737900,4,4,4,4,4,4,4,2012
115302,55559718000,3,3,3,3,3,3,3,2012
115309,6701365023,3,4,4,4,4,4,4,2012
115312,56085117100,6,6,6,6,6,6,6,2012
115313,55203570400,5,5,5,8,8,8,8,2012
115322,26034732500,2,7,7,7,7,7,7,2012
115325,56818026800,3,3,4,4,4,4,4,2012
115327,8907724900,3,3,3,3,3,3,3,2012
115338,36651032100,6,6,6,6,6,6,6,2012
115350,7003496886,8,8,8,8,8,8,64,2012
115351,22033560900,6,6,6,6,6,6,6,2012
115354,26030530900,3,3,3,3,3,3,3,2012
115359,15048084700,7,7,7,7,7,7,7,2012
115374,57203259731,4,4,4,4,4,4,4,2012
115378,57198811526,50,50,50,50,50,50,50,2012
115385,6602947104,6,6,6,6,6,6,6,2012
115404,35621786700,12,12,12,12,12,12,12,2012
115416,57195589030,1,1,1,1,1,1,1,2012
115425,7102471970,11,26,26,31,31,31,31,2012
115427,35201517700,19,19,19,19,28,28,30,2012
115459,6701866105,25,28,28,28,28,28,28,2012
115520,36023012900,5,5,5,5,5,5,5,2012
115528,24365759200,8,8,15,15,15,15,15,2012
115538,55543276100,7,7,7,7,7,7,7,2012
115552,37073585600,5,5,5,5,5,5,5,2012
115564,55430436600,3,3,3,3,3,3,3,2012
115603,7006956535,6,6,6,6,6,6,6,2012
115635,13906055600,14,68,68,85,85,85,95,2012
115653,6603370693,13,13,13,13,13,13,13,2012
115687,7202041118,3,3,3,3,3,3,3,2012
115692,7101938377,3,3,3,3,3,3,3,2012
115695,55496885700,3,8,14,14,16,16,16,2012
115723,55573746100,9,9,9,9,9,9,9,2012
115759,7403316747,17,17,17,17,17,17,17,2012
115767,55325881500,1,1,1,1,1,1,1,2012
115775,55473445700,3,3,3,3,3,3,3,2012
115791,7003756613,8,8,8,8,8,8,8,2012
115811,24340925700,5,9,9,9,9,9,9,2012
115823,54683356900,1,1,1,1,1,1,1,2012
115828,54408415000,9,9,10,10,12,12,12,2012
115849,10240830400,42,42,62,62,81,81,81,2012
115863,6506625665,5,5,5,5,5,5,6,2012
115870,55322863200,7,7,7,7,7,7,7,2012
115878,55644000507,10,10,10,10,10,10,84,2012
115882,55585125100,3,3,3,3,3,3,3,2012
115893,55779670800,3,3,6,6,6,6,6,2012
115895,12808175700,3,3,3,3,3,3,3,2012
115934,36603936500,15,15,50,50,88,88,112,2012
115949,55095277700,2,2,2,2,2,2,2,2012
115973,55573948200,17,17,24,24,25,30,30,2012
116015,35085596000,8,8,10,21,21,21,21,2012
116035,8928458200,5,9,9,9,9,9,9,2012
116050,55427166200,3,3,3,3,3,3,3,2012
116069,36491054600,2,2,2,2,2,2,2,2012
116072,55232348100,5,5,5,7,7,7,7,2012
116087,55329813300,4,4,4,4,4,4,4,2012
116096,8620488800,6,6,6,6,6,6,6,2012
116097,35510296600,6,6,6,6,6,6,6,2012
116117,55236540900,3,3,3,3,3,3,3,2012
116123,56013614300,4,4,5,5,5,5,5,2012
116151,36699270800,2,2,2,2,2,2,2,2012
116176,55543243900,11,11,11,11,11,11,11,2012
116181,55581928000,8,18,28,33,40,49,49,2012
116196,37017915900,2,2,2,2,2,2,2,2012
116201,7007016939,25,25,25,30,30,30,30,2012
116210,55093436000,2,2,2,2,2,2,2,2012
116226,55958171800,28,28,28,28,28,28,28,2012
116267,14629238100,1,1,4,5,5,22,28,2012
116294,6507848114,81,81,81,81,102,102,102,2012
116304,7402167230,5,5,5,5,5,5,5,2012
116326,26967575900,9,9,9,9,9,9,9,2012
116333,55575294300,7,7,7,7,7,7,7,2012
116350,6603611215,7,7,7,7,7,7,7,2012
116359,56607178000,4,4,4,4,4,4,4,2012
116369,55546884300,4,4,4,4,4,4,4,2012
116387,51864423100,3,3,3,3,3,3,3,2012
116388,44961342600,4,4,4,4,4,4,4,2012
116433,14421487600,6,6,6,6,6,12,14,2012
116459,55743800200,4,4,4,4,4,4,4,2012
116464,49362081000,7,7,7,7,7,7,7,2012
116481,55351072300,3,3,3,3,3,4,4,2012
116490,12777314700,9,9,9,9,9,9,9,2012
116504,55229420500,21,21,21,21,21,21,28,2012
116525,55437459700,3,3,3,3,3,3,3,2012
116539,42962155800,3,3,3,3,3,5,5,2012
116551,7003659108,12,12,12,12,12,12,12,2012
116561,55081306800,4,4,4,4,4,4,4,2012
116591,16646403300,3,3,3,3,3,3,3,2012
116602,55429712700,7,7,7,7,7,7,7,2012
116613,7005423842,4,4,4,4,4,4,4,2012
116627,36553833100,10,14,14,17,17,17,17,2012
116630,54586056500,6,6,6,6,6,6,6,2012
116674,55616735800,4,4,4,4,4,4,4,2012
116691,55543112300,16,16,47,47,128,134,136,2012
116693,53876769400,1,1,1,1,1,1,1,2012
116705,55552221600,29,29,29,29,29,29,29,2012
116707,55822369700,9,9,12,13,13,13,13,2012
116708,36457064800,7,7,7,7,7,7,7,2012
116718,48361270900,3,3,3,3,3,3,3,2012
116745,35745774800,4,4,4,4,4,4,4,2012
116761,55543095500,5,5,5,5,5,5,5,2012
116791,55230024600,3,3,3,3,3,3,3,2012
116794,54924618100,7,7,7,7,7,7,7,2012
116828,55533271000,7,7,9,9,10,13,13,2012
116836,36495618400,9,9,9,9,9,9,9,2012
116838,24476758800,2,2,2,2,2,2,2,2012
116844,55371518700,1,1,1,1,1,1,1,2012
116864,55131155600,4,5,6,6,6,6,6,2012
116885,13807490000,2,2,2,2,2,2,2,2012
116900,6602592324,4,4,4,4,4,4,4,2012
116904,35619064500,2,2,2,2,2,2,2,2012
116971,8960843700,5,5,5,5,5,5,5,2012
116984,55355714200,4,4,4,4,4,4,4,2012
117000,8837051600,6,6,6,6,6,6,6,2012
117030,7006816629,3,3,3,3,3,3,3,2012
117033,55235209700,6,6,6,6,6,6,6,2012
117049,55548203100,3,3,3,3,3,3,3,2012
117066,35243899700,2,2,5,5,5,5,5,2012
117087,16244748800,7,7,7,7,7,7,7,2012
117096,55646468600,3,3,3,3,3,3,3,2012
117106,55554758600,6,6,6,6,6,6,6,2012
117157,23392386200,1,1,1,1,15,15,15,2012
117176,56038546200,8,8,8,8,8,8,8,2012
117178,54961657800,4,4,4,4,4,4,4,2012
117181,56375779900,4,12,12,16,18,20,20,2012
117187,36633775700,9,9,9,9,9,9,9,2012
117190,54952649000,4,4,4,4,4,4,4,2012
117199,15623425400,2,2,2,2,2,2,2,2012
117217,54784949000,10,10,10,10,10,10,10,2012
117221,9249548400,8,18,19,19,19,19,19,2012
117225,7004585329,3,3,3,3,3,3,3,2012
117229,35301366000,6,6,6,6,6,6,6,2012
117231,55207868600,6,7,7,7,7,7,7,2012
117247,55347528300,3,7,8,8,8,8,8,2012
117248,7005205060,13,13,20,20,20,20,20,2012
117271,24722721700,2,2,3,3,3,3,8,2012
117279,55931908100,5,9,9,9,9,14,20,2012
117296,6603635113,40,41,41,41,41,41,41,2012
117325,57192414605,26,32,32,32,32,32,32,2012
117328,17345956400,8,8,8,8,8,8,8,2012
117397,6602351425,1,1,1,1,1,1,1,2012
117424,55412052500,25,25,25,25,25,25,25,2012
117429,16304920300,2,2,2,2,2,2,2,2012
117436,55522813600,2,2,2,2,2,2,2,2012
117454,7203055368,73,73,88,89,89,89,144,2012
117460,55694152200,3,6,6,6,9,9,9,2012
117476,57203074477,3,15,33,37,37,37,48,2012
117483,55574270500,3,6,17,19,20,23,23,2012
117486,57197371690,5,5,5,5,5,5,5,2012
117532,55323093600,9,9,9,9,9,9,9,2012
117559,6603606635,4,4,4,4,4,4,4,2012
117564,7005843669,18,18,18,18,18,18,18,2012
117566,56084329000,15,15,15,15,15,15,15,2012
117588,39762444400,2,2,2,2,2,3,3,2012
117621,6506449867,15,18,19,19,19,20,20,2012
117631,7003440631,25,25,25,30,37,37,37,2012
117641,12759712700,1,1,1,1,1,1,1,2012
117656,37006937700,8,8,8,8,19,19,19,2012
117661,57203399380,1,1,1,1,1,1,1,2012
117674,36548013000,2,3,3,3,4,8,8,2012
117690,56725563500,39,39,39,55,55,55,55,2012
117702,55534576700,6,6,6,6,6,6,6,2012
117738,55614919000,2,2,17,17,21,21,21,2012
117739,36489958400,8,8,8,8,8,8,8,2012
117755,55450240400,2,2,2,2,2,2,2,2012
117761,55445786700,2,2,2,2,2,2,2,2012
117766,6602486316,23,23,25,25,25,25,25,2012
117781,21740570900,7,7,7,7,7,7,7,2012
117790,24802692800,2,2,2,2,2,2,2,2012
117820,8881618800,31,31,31,31,31,31,31,2012
117825,57193020203,16,16,16,16,16,16,16,2012
117872,55572328400,17,17,43,43,49,49,55,2012
117880,6701854037,15,15,15,21,21,21,21,2012
117896,26428452100,25,25,25,25,47,49,49,2012
117902,57190751120,5,5,5,5,5,5,5,2012
117909,55616218100,3,3,3,3,3,3,3,2012
117916,7103059004,13,13,28,28,28,28,28,2012
117966,6601963410,8,20,20,20,20,20,21,2012
117995,6507561745,4,4,6,6,6,6,6,2012
117998,56757718900,4,4,4,4,4,4,5,2012
118096,55605513700,2,13,13,13,13,13,13,2012
118106,55336855500,3,4,4,4,4,4,4,2012
118111,35491893600,4,4,4,4,4,4,4,2012
118123,8426902900,2,10,11,21,29,31,31,2012
118134,37027645800,2,2,2,2,2,2,2,2012
118145,55443601600,6,6,6,6,6,6,6,2012
118183,55976952800,17,17,17,17,17,17,17,2012
118185,55669457800,1,1,1,1,1,1,1,2012
118194,37862187000,3,3,3,3,3,3,3,2012
118221,6602425996,2,2,2,2,2,2,2,2012
118223,7004062100,46,46,46,46,46,46,46,2012
118253,56319538100,3,3,3,3,3,3,3,2012
118263,56252815300,2,2,2,2,2,2,2,2012
118352,22952125300,3,3,3,3,3,3,3,2012
118359,16402671200,37,40,42,115,126,133,160,2012
118386,55802814200,3,4,4,4,4,4,4,2012
118414,35577072700,2,2,2,2,2,2,2,2012
118417,28167595000,5,5,5,5,5,5,5,2012
118444,56168336500,3,7,7,8,8,10,13,2012
118504,7003509179,5,5,5,5,5,5,5,2012
118530,7007163163,25,25,25,30,30,30,30,2012
118547,57197921266,3,3,3,3,3,3,3,2012
118561,55541757800,2,2,2,2,2,2,2,2012
118578,7004415016,6,6,7,7,7,7,7,2012
118602,6603288481,7,7,7,7,7,7,7,2012
118614,6603617661,13,13,13,13,13,13,13,2012
118626,35247817200,4,4,4,4,4,4,4,2012
118631,16176918500,1,1,1,1,1,1,1,2012
118638,55546098600,2,2,2,3,3,3,3,2012
118644,22836629100,5,5,5,5,5,5,5,2012
118685,36559908500,9,9,9,11,11,11,11,2012
118701,55155460100,4,4,4,4,4,4,4,2012
118712,55347044900,1,1,1,1,1,1,1,2012
118720,36647310900,23,28,28,28,28,28,28,2012
118721,55602797800,5,5,5,5,5,5,5,2012
118742,8709425900,5,5,5,5,5,5,5,2012
118745,55204835700,2,2,2,2,2,2,2,2012
118746,7005355763,12,12,12,12,12,12,12,2012
118750,55413223800,2,2,2,2,2,2,2,2012
118776,55413670100,2,2,5,5,5,5,5,2012
118838,23098455900,3,3,3,3,3,3,3,2012
118853,48061168000,3,3,3,3,3,3,7,2012
118923,55347779400,4,8,8,8,8,8,8,2012
118935,49561970200,8,8,11,11,11,11,11,2012
118946,7101907346,53,53,53,53,53,53,53,2012
118974,16244123700,3,4,4,4,5,8,8,2012
118977,22234226900,8,8,8,8,8,8,8,2012
118994,22979621200,2,2,2,2,2,2,2,2012
119008,6602738040,7,7,29,29,29,37,37,2012
119017,35955525500,4,4,4,4,4,4,4,2012
119023,6602897561,8,8,8,8,8,8,8,2012
119052,57199082822,2,2,2,2,2,2,2,2012
119071,55252570500,4,4,4,4,4,4,4,2012
119118,55575481700,31,31,31,31,31,31,31,2012
119131,12242500700,9,9,9,9,9,9,9,2012
119140,55321252700,2,2,2,2,2,2,2,2012
119149,6603852312,37,37,37,37,37,37,37,2012
119151,54794159700,3,3,16,35,37,73,90,2012
119238,55503946800,7,7,7,7,7,7,7,2012
119244,55613242628,3,3,3,3,3,3,3,2012
119268,35109770800,9,9,9,9,9,9,9,2012
119273,6505995017,6,6,6,6,6,6,6,2012
119304,55486609500,5,8,8,8,8,8,8,2012
119307,7003627299,2,2,2,2,2,2,2,2012
119355,55693713300,29,29,29,29,29,29,29,2012
119370,56275204600,3,3,3,3,3,3,3,2012
119377,57197210552,10,10,10,10,10,10,10,2012
119459,35769761400,6,9,9,9,9,9,9,2012
119507,7004195568,2,2,2,2,2,2,2,2012
119514,22133361400,3,3,3,3,3,3,3,2012
119542,37062917400,5,33,48,58,70,78,81,2012
119573,55934179200,3,3,3,3,6,6,6,2012
119640,6507392205,16,16,16,16,16,16,16,2012
119663,14021133300,2,2,4,4,4,4,4,2012
119675,23389010200,2,2,2,2,2,2,2,2012
119678,55627642200,22,22,41,80,87,94,123,2012
119681,55213111900,2,2,3,3,3,3,3,2012
119687,55569168000,2,2,8,8,8,10,10,2012
119702,8575202500,10,11,11,11,11,11,11,2012
119731,16204529000,2,2,3,3,3,6,6,2012
119749,7006216883,11,11,14,17,17,17,17,2012
119751,42462578900,3,3,3,3,3,3,3,2012
119758,56707586800,6,6,6,6,6,6,6,2012
119761,14829859600,1,1,1,1,1,1,1,2012
119764,36634059000,2,2,2,2,2,2,2,2012
119767,7102924276,2,2,2,2,2,2,2,2012
119780,35622616200,2,2,2,2,3,6,6,2012
119811,57192553505,6,6,6,6,6,6,6,2012
119843,55575066300,4,4,4,4,4,4,4,2012
119868,55933963800,3,3,3,10,16,16,16,2012
119876,55348916800,2,3,3,3,3,3,3,2012
119883,35422077200,2,2,2,2,2,2,2,2012
119899,55617199600,2,2,3,3,3,3,3,2012
119916,23466228100,34,34,34,34,34,34,34,2012
119924,55336182200,2,2,2,2,2,2,2,2012
119946,35184209300,2,3,3,3,5,5,5,2012
119948,47061604900,3,3,3,3,3,3,3,2012
119955,55295299800,2,2,2,2,2,2,2,2012
119968,54879688100,1,1,1,1,1,1,1,2012
119971,57200589851,17,17,17,17,17,17,17,2012
119988,6603541285,7,7,7,7,7,7,7,2012
119999,55638703000,1,2,2,2,2,2,2,2012
120023,56814219000,43,43,43,43,43,43,43,2012
120028,57203810186,8,8,8,8,8,8,8,2012
120034,35307142800,5,5,5,5,5,5,5,2012
120055,36859644500,2,2,2,2,2,2,2,2012
120062,23006710500,2,2,19,19,19,41,44,2012
120079,7006607803,3,3,3,3,3,3,3,2012
120092,48761071000,13,33,42,42,42,42,42,2012
120123,55856230600,3,3,3,6,6,6,6,2012
120174,11241074500,9,9,9,9,9,9,9,2012
120203,55616452400,2,2,2,2,2,2,2,2012
120207,35983839900,10,10,10,10,10,10,10,2012
120209,57195754652,4,4,4,4,4,4,14,2012
120211,55538631100,2,2,2,2,2,2,2,2012
120292,55537361400,7,7,7,7,7,7,7,2012
120300,57198412991,3,3,3,3,3,3,3,2012
120322,55549299000,13,13,13,13,13,13,13,2012
120361,35075006400,4,4,4,4,4,4,20,2012
120366,9535317400,29,29,29,29,29,29,29,2012
120371,57193792111,1,1,1,1,1,1,1,2012
120388,55575591700,3,3,3,3,3,3,3,2012
120451,55235048600,6,6,13,13,13,13,13,2012
120458,55358739500,3,3,3,3,3,3,3,2012
120463,55543336500,22,22,22,22,22,22,22,2012
120491,42461157600,2,2,2,2,2,2,2,2012
120509,36449194500,26,26,26,26,26,26,26,2012
120523,22835919000,3,3,3,3,3,3,3,2012
120532,10440060400,4,4,4,5,5,5,5,2012
120534,6603417372,3,3,7,7,7,7,7,2012
120544,55258760600,4,4,4,4,4,4,4,2012
120563,8283228200,3,3,3,3,3,3,3,2012
120602,42062752700,4,4,4,4,4,4,4,2012
120658,7005966675,3,3,3,3,3,3,3,2012
120712,26433508400,5,5,5,5,5,5,5,2012
120713,7103256875,3,3,3,3,3,3,3,2012
120746,55604448000,1,1,1,1,1,1,1,2012
120753,55609361600,2,2,2,2,2,2,2,2012
120754,6603306774,4,4,4,4,4,4,4,2012
120764,55431173400,1,1,1,1,1,1,1,2012
120767,8392498200,3,5,5,5,5,8,8,2012
120782,24537807100,3,7,7,7,7,7,9,2012
120798,55574200961,3,3,3,5,5,7,7,2012
120809,55747382400,2,3,3,3,3,3,3,2012
120858,7801313409,11,11,11,11,13,13,13,2012
120860,56510058800,7,9,13,15,15,15,15,2012
120972,7401611389,25,25,25,25,25,25,25,2012
120997,6504111150,4,4,4,4,4,4,4,2012
121011,15925268000,2,2,2,2,2,9,10,2012
121031,55636444100,7,7,7,8,10,12,14,2012
121072,36728150000,4,4,4,4,4,4,4,2012
121104,55356927600,9,9,9,9,9,9,9,2012
121132,54879377900,4,4,5,5,5,5,5,2012
121141,26642943400,2,2,2,2,2,2,2,2012
121150,25923626300,1,1,1,1,1,1,1,2012
121175,35290669700,10,10,10,10,10,10,10,2012
121202,57198474563,4,4,4,4,4,4,4,2012
121215,6603038685,14,14,14,14,14,14,14,2012
121221,36019945500,2,4,4,4,10,10,21,2012
121264,55452794000,2,2,2,2,2,2,2,2012
121279,56002768500,14,14,14,14,14,14,14,2012
121280,55354625700,9,9,9,9,9,9,9,2012
121312,36788260900,2,4,6,12,18,21,21,2012
121344,54421014400,3,4,4,6,6,6,6,2012
121345,55506918300,5,8,11,11,11,11,11,2012
121356,23008882900,9,9,9,9,9,9,9,2012
121373,55353623400,6,6,6,6,6,6,6,2012
121395,55573417200,17,17,17,17,17,17,17,2012
121397,57191950934,2,2,2,2,2,2,2,2012
121500,43761368100,13,13,13,13,13,13,13,2012
121518,16311402400,11,11,11,11,11,11,11,2012
121542,57202652956,60,60,99,99,99,99,99,2012
121602,27468125000,1,1,1,1,1,1,1,2012
121611,25634837200,4,4,4,4,4,4,4,2012
121612,35318581400,2,2,3,3,3,6,6,2012
121622,6603539200,3,3,3,3,3,3,3,2012
121643,55497377900,2,2,2,2,2,3,3,2012
121665,12769942500,59,69,69,69,69,69,69,2012
121674,55799907400,4,4,4,4,4,4,4,2012
121693,6603795758,17,17,23,23,81,81,98,2012
121700,55520652700,3,3,3,4,4,4,4,2012
121702,23467219800,4,4,4,4,4,4,4,2012
121711,55488587300,4,4,4,4,4,4,4,2012
121712,15058200100,7,9,9,9,9,9,9,2012
121714,57196815138,4,4,4,4,4,4,4,2012
121747,57204482492,6,6,6,6,6,6,6,2012
121775,36990420000,6,6,6,6,6,6,6,2012
121776,56156303200,4,8,8,10,12,12,12,2012
121792,6507820965,2,2,2,2,2,2,2,2012
121821,24490853700,2,2,2,2,2,2,2,2012
121888,7003593229,7,7,7,7,7,7,7,2012
121914,36970059900,4,4,4,4,4,4,4,2012
121924,24766912000,4,4,4,4,4,4,4,2012
121952,55415999800,2,2,2,2,2,2,2,2012
121956,55097113600,2,2,3,3,3,3,3,2012
121977,55561010000,8,8,8,8,8,8,8,2012
121980,16233950200,20,20,20,20,20,20,20,2012
121981,56605717000,3,3,3,3,3,5,5,2012
122000,55222543000,3,3,3,3,3,3,3,2012
122029,35206674900,11,11,11,11,11,11,11,2012
122039,16315930500,7,7,7,9,9,9,9,2012
122093,15836543400,4,4,4,4,4,4,4,2012
