Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
108296,55972133000,1,3,3,3,3,4,2013
108321,57205007988,4,4,4,4,4,4,2013
108322,35795453500,16,16,16,16,16,16,2013
108346,55796165100,3,3,3,3,3,3,2013
108367,37665311300,3,3,3,3,3,3,2013
108379,7003480764,11,11,11,11,11,11,2013
108381,55826994600,2,4,7,9,9,9,2013
108396,57197806568,4,4,4,4,4,4,2013
108397,36166488500,5,5,5,5,5,6,2013
108407,24485336900,9,9,91,91,91,91,2013
108443,7801549349,8,8,8,8,8,8,2013
108457,56039592600,7,7,7,10,10,10,2013
108491,7003597730,12,12,12,12,12,12,2013
108512,55897428600,4,4,4,4,4,4,2013
108531,52763658400,2,2,2,2,2,2,2013
108545,55541516900,3,3,3,3,3,3,2013
108558,56023104000,1,1,1,1,1,1,2013
108560,55835250700,2,2,2,2,2,2,2013
108582,55925361400,5,5,5,5,5,5,2013
108586,35311478300,5,5,5,5,5,5,2013
108588,7003599089,3,3,3,3,3,3,2013
108613,55520197900,3,4,4,4,4,4,2013
108639,35614767500,3,3,3,3,3,3,2013
108649,56005255700,7,12,12,12,12,12,2013
108674,8894642800,61,61,61,61,67,67,2013
108682,6506880314,2,2,2,2,2,2,2013
108685,55831063200,5,5,6,6,6,6,2013
108736,56541720300,3,3,8,8,8,8,2013
108741,35073131700,3,3,3,3,3,3,2013
108742,57035737800,17,17,17,17,17,17,2013
108743,55840028100,3,3,3,3,3,3,2013
108753,36901754000,11,11,11,11,11,11,2013
108767,8907554500,5,5,5,5,5,5,2013
108769,56094374100,8,8,8,8,8,8,2013
108780,55085528500,2,2,2,2,2,2,2013
108795,55885227800,5,5,10,10,10,10,2013
108812,24320947300,8,8,8,8,8,8,2013
108819,53882242300,10,10,10,10,10,10,2013
108834,56398459200,3,3,3,3,3,3,2013
108837,26021228000,2,2,2,2,2,2,2013
108858,23010463700,4,4,4,4,4,4,2013
108889,55634682600,3,6,6,6,6,6,2013
108905,55915154300,62,62,62,62,62,62,2013
108922,54885330100,7,7,7,7,7,7,2013
108928,55925397200,5,5,5,5,5,5,2013
108960,55557808100,5,31,31,31,31,31,2013
108962,56095347400,1,1,1,1,1,1,2013
108976,34167510000,4,5,5,17,17,17,2013
108977,53866083300,2,3,3,3,3,3,2013
108982,55472991900,1,1,1,1,1,1,2013
108987,55855489800,6,7,7,7,8,8,2013
108994,54941406700,4,4,4,4,4,4,2013
109003,36810245600,3,6,6,8,13,13,2013
109016,14826696900,9,9,9,9,9,9,2013
109019,56146379500,6,6,6,6,6,6,2013
109021,6602527109,3,3,3,3,3,3,2013
109025,7801421953,5,5,7,7,7,7,2013
109028,54890798600,3,3,3,3,3,3,2013
109029,55618765100,3,3,3,3,3,6,2013
109034,55953421500,6,6,6,6,6,6,2013
109039,55615586200,7,7,9,9,9,9,2013
109063,55871866100,3,3,3,3,3,3,2013
109084,37361295900,4,4,4,4,4,4,2013
109118,35788674300,3,3,3,3,3,3,2013
109152,55777149400,2,2,2,2,2,2,2013
109187,57070291900,2,2,2,2,2,2,2013
109193,13610836500,7,7,7,7,7,7,2013
109194,55922261100,2,2,4,4,4,6,2013
109197,55788946100,2,2,3,3,3,3,2013
109210,55926533200,2,2,2,2,2,2,2013
109214,26031412200,3,3,3,3,3,3,2013
109218,55602311900,11,11,11,11,11,11,2013
109235,56122597100,2,2,2,2,2,2,2013
109238,55938079700,10,10,10,10,15,15,2013
109255,15726235300,5,5,5,5,5,5,2013
109265,55203597000,2,2,2,2,2,2,2013
109277,55322126000,5,5,10,10,10,10,2013
109284,55014277000,11,11,11,11,11,11,2013
109306,55957317300,3,3,3,3,3,6,2013
109311,6504308390,4,4,4,4,5,6,2013
109312,6603787999,2,2,2,2,2,2,2013
109322,55794553400,5,5,5,5,5,5,2013
109348,6602917802,5,8,8,8,8,8,2013
109349,55841997100,3,3,3,3,3,3,2013
109358,57203375091,3,3,3,3,3,3,2013
109367,56016410000,3,3,3,3,3,3,2013
109371,55935506800,5,25,29,29,33,33,2013
109385,55587809100,2,2,2,3,3,3,2013
109415,56029314200,1,2,2,2,2,2,2013
109417,45761127400,6,6,6,6,6,6,2013
109422,56992594800,5,5,5,5,5,5,2013
109448,56032319700,13,13,13,13,13,13,2013
109507,55618289300,4,4,6,6,6,6,2013
109509,57198653364,4,4,4,4,4,4,2013
109510,56386398000,4,4,6,6,7,7,2013
109518,22135017800,5,5,5,5,5,5,2013
109521,55637211900,2,2,2,5,5,5,2013
109543,56102868300,5,5,5,5,5,5,2013
109579,6602271599,7,13,13,13,13,13,2013
109582,44861112700,2,2,2,2,2,2,2013
109583,16319867300,3,3,7,7,7,7,2013
109588,57197355975,19,19,19,19,19,19,2013
109599,35310854300,13,13,13,13,13,13,2013
109600,56498045300,3,3,3,3,3,3,2013
109617,7003551084,5,5,5,7,8,8,2013
109667,24725118000,4,6,6,6,6,6,2013
109723,56081489200,8,8,10,10,10,34,2013
109737,56066955100,2,2,2,2,2,2,2013
109742,55812961900,9,9,9,9,9,9,2013
109743,6601961797,12,12,12,12,12,12,2013
109751,56016739500,5,9,9,10,10,10,2013
109755,6504783762,8,8,8,8,11,21,2013
109756,55443448900,1,1,1,1,1,1,2013
109760,55967800400,32,32,32,32,32,32,2013
109790,55830848900,3,3,3,3,3,3,2013
109794,55915124500,13,13,13,13,13,97,2013
109806,38562674300,1,1,1,1,1,1,2013
109824,55690138000,10,10,10,10,10,10,2013
109837,56102158300,3,3,3,3,3,3,2013
109843,55884138900,3,3,5,5,12,12,2013
109850,36761072900,3,3,3,3,3,3,2013
109858,50862002500,3,7,8,9,9,11,2013
109889,36713693900,4,4,4,4,4,4,2013
109911,9534775100,5,5,5,5,5,5,2013
109912,57197916189,7,7,7,7,7,7,2013
109925,49560921100,2,2,3,3,7,7,2013
109927,7102047849,12,12,12,12,12,12,2013
109937,16183304500,10,10,10,10,10,10,2013
109939,56136938100,3,4,5,5,5,5,2013
109951,16643805100,3,3,3,3,3,3,2013
109961,55746146200,8,8,8,8,8,8,2013
109978,55532222200,4,4,4,4,4,4,2013
109982,57197339704,1,1,1,3,3,3,2013
109990,56245045400,3,3,3,3,3,3,2013
110001,6602498580,7,7,7,7,7,7,2013
110006,7102858782,3,3,3,3,3,3,2013
110017,57018976400,2,2,2,2,2,2,2013
110039,37107992200,2,2,2,2,2,2,2013
110060,6504802274,7,7,7,7,7,7,2013
110085,7101819179,4,4,4,4,4,4,2013
110104,6507942947,3,3,3,4,4,4,2013
110120,57198480191,2,2,2,2,2,2,2013
110140,36681882400,10,10,10,10,10,10,2013
110151,15220286300,2,4,4,4,4,4,2013
110157,57200265948,6,6,8,8,8,8,2013
110160,54584822500,2,6,7,7,11,11,2013
110161,55582622400,1,2,2,2,2,3,2013
110175,55816365700,2,2,2,2,2,2,2013
110180,55767748700,4,4,4,4,4,4,2013
110191,26029967300,6,6,6,6,6,6,2013
110198,55893492800,4,4,4,4,4,4,2013
110200,56105136500,5,5,5,5,5,5,2013
110219,56212784700,1,1,1,1,1,1,2013
110262,56500221900,4,4,4,5,6,6,2013
110280,15135894000,32,32,32,32,32,32,2013
110289,55813443600,3,3,3,3,3,3,2013
110297,16426457000,7,7,7,7,7,7,2013
110302,57199984015,4,4,4,4,4,4,2013
110303,35410513200,17,17,17,17,17,17,2013
110309,56541330000,3,3,3,3,3,3,2013
110310,36128252300,10,10,10,10,10,10,2013
110318,15724669900,3,3,3,3,3,3,2013
110339,55917377900,3,4,6,6,6,6,2013
110351,57198201823,2,3,3,3,3,3,2013
110355,57052745800,3,3,3,3,3,3,2013
110368,26535579000,5,5,5,5,5,5,2013
110371,55804611600,1,3,3,3,3,7,2013
110377,55727558100,6,6,6,6,8,8,2013
110381,33267970300,8,8,8,8,8,8,2013
110396,7006607600,16,16,16,16,16,16,2013
110397,57198242221,8,8,8,8,8,8,2013
110404,24462445200,5,5,5,5,5,5,2013
110417,55694256200,4,4,5,5,5,5,2013
110427,55930389300,4,4,4,4,4,4,2013
110438,55903875700,5,5,5,5,5,5,2013
110454,35226289400,3,6,6,6,6,6,2013
110463,55553686400,2,5,5,5,5,5,2013
110473,55915441500,11,11,11,11,11,11,2013
110481,55873720700,7,14,14,14,14,14,2013
110489,26867983700,7,7,7,7,7,7,2013
110525,56900015400,9,9,9,9,9,9,2013
110526,56110154800,14,14,14,14,14,14,2013
110530,55918206000,1,1,1,1,1,1,2013
110535,55978255300,21,21,21,21,21,21,2013
110536,55123089900,5,5,5,5,5,5,2013
110605,57188931390,3,3,3,3,3,3,2013
110612,55967498300,3,3,5,8,8,8,2013
110623,6505786260,2,14,14,14,14,14,2013
110684,23394109900,3,21,21,21,21,21,2013
110689,54965225600,2,2,2,2,2,2,2013
110697,6701576306,1,1,1,1,1,1,2013
110703,56034714500,13,17,17,24,24,24,2013
110704,6602692128,1,1,1,1,1,1,2013
110709,57191316451,4,4,4,4,4,4,2013
110714,56428506600,9,9,14,16,20,20,2013
110720,55446539500,5,5,6,6,7,7,2013
110747,56077198300,1,2,2,3,3,3,2013
110758,24512005500,5,5,5,5,5,5,2013
110776,55920000400,2,2,2,2,2,2,2013
110777,55826761100,3,3,3,3,3,3,2013
110800,56014451700,2,2,2,2,2,2,2013
110808,34979041400,4,4,4,4,4,4,2013
110814,55428829400,2,2,6,6,9,9,2013
110824,24470534300,19,19,19,19,19,19,2013
110827,7004443252,9,9,9,9,9,9,2013
110858,56669348300,5,5,5,5,5,5,2013
110864,36902124700,3,3,3,3,3,3,2013
110881,56131819200,4,4,4,4,4,4,2013
110889,36550560100,11,13,13,13,13,13,2013
110903,55652451500,3,3,3,3,3,3,2013
110918,52663154300,2,5,5,5,5,5,2013
110921,55834714400,10,10,10,10,10,10,2013
110923,6507363940,4,4,4,4,4,4,2013
110949,56224001600,3,3,4,4,4,6,2013
110964,6602076515,4,4,4,4,4,4,2013
110997,57203702320,1,1,1,1,1,1,2013
111006,55967686000,3,3,3,3,3,3,2013
111012,36245502000,3,5,5,5,8,8,2013
111015,6505888134,8,11,11,11,29,29,2013
111044,24172803800,4,6,6,6,6,6,2013
111069,55986976600,5,9,9,9,10,15,2013
111071,16041892600,14,14,14,14,14,14,2013
111084,55567887000,4,4,4,4,4,4,2013
111106,55681347000,3,3,3,3,3,3,2013
111113,55811385300,12,12,12,12,12,12,2013
111114,7006839699,1,1,1,1,1,1,2013
111122,35324251900,1,1,1,1,1,1,2013
111212,6603110179,13,13,13,13,13,13,2013
111232,36925549600,3,3,3,3,3,3,2013
111233,6507587913,3,3,3,3,3,6,2013
111246,7101651488,10,10,10,10,10,10,2013
111255,55193838100,7,7,7,7,7,7,2013
111268,55837996100,4,4,4,4,4,4,2013
111273,35956287700,3,3,3,3,3,3,2013
111277,16151212100,12,12,12,12,12,12,2013
111296,55817031000,7,7,7,7,7,7,2013
111300,49561044900,6,6,6,6,6,6,2013
111315,57199798814,8,8,8,8,8,8,2013
111321,6507843587,6,6,6,6,6,6,2013
111332,14021735100,2,2,2,2,2,2,2013
111333,55198931300,3,3,3,3,4,4,2013
111342,55767213500,2,2,2,2,2,2,2013
111345,15835741900,1,1,1,1,1,1,2013
111346,14065624800,12,12,12,12,18,18,2013
111352,55780402800,12,12,12,12,12,12,2013
111354,36940750700,9,9,9,9,9,9,2013
111358,6603781844,5,5,5,5,5,5,2013
111369,55489663600,6,6,6,6,6,6,2013
111381,55468059900,2,2,2,2,2,2,2013
111388,7801386463,4,4,4,4,4,4,2013
111389,55247412000,3,3,3,3,3,3,2013
111393,55797835000,3,3,3,3,3,3,2013
111394,55843300100,1,1,1,1,1,1,2013
111396,55633756900,3,6,6,6,6,6,2013
111397,25822150700,8,8,8,8,8,8,2013
111410,47962310400,7,7,7,7,7,7,2013
111419,56103858300,6,6,8,8,10,10,2013
111425,6701696329,6,6,8,8,8,8,2013
111426,7202281519,51,79,88,88,114,114,2013
111441,55820076600,2,2,2,4,4,4,2013
111450,56022644900,5,5,5,15,15,15,2013
111487,55698516700,9,9,9,9,9,10,2013
111488,7003840359,3,11,11,14,19,22,2013
111519,25225486200,6,6,33,33,33,33,2013
111520,22037043400,2,2,2,2,2,2,2013
111527,14049048100,4,4,4,4,4,4,2013
111544,56404299600,2,16,28,39,41,41,2013
111547,25647907600,15,15,15,15,15,15,2013
111564,56041615100,5,5,5,5,5,5,2013
111571,55906994500,2,2,2,2,2,2,2013
111592,6603143898,10,10,10,10,10,10,2013
111600,23388829900,2,2,2,2,2,2,2013
111605,54386518900,10,10,10,10,10,10,2013
111613,6504210380,62,62,62,62,62,62,2013
111620,7003592953,5,5,5,5,5,5,2013
111621,55561762900,1,5,5,5,5,6,2013
111623,36242168700,5,5,5,5,5,5,2013
111644,9337843600,29,29,29,29,29,48,2013
111652,55842262700,3,3,3,3,3,3,2013
111663,7003437615,1,1,1,1,1,1,2013
111673,57204717000,1,1,1,1,1,1,2013
111683,56031483700,3,3,3,3,3,3,2013
111687,55315829200,5,5,5,5,5,5,2013
111690,55923229100,3,3,3,6,6,6,2013
111694,26640363300,5,5,5,5,5,5,2013
111700,37064892500,11,11,11,11,11,11,2013
111701,55915396100,4,4,4,4,4,4,2013
111714,55355235000,3,3,3,3,3,3,2013
111725,56287252700,12,13,13,13,13,13,2013
111731,55559270200,4,4,4,4,4,4,2013
111754,55513015200,16,16,16,16,16,16,2013
111759,56010014300,4,4,4,4,4,4,2013
111766,56021637300,6,6,6,6,6,6,2013
111785,55817781300,4,5,5,8,8,8,2013
111821,57199356843,4,4,4,4,4,4,2013
111842,36725454400,2,2,3,3,3,3,2013
111847,55931231000,3,3,3,3,3,3,2013
111879,6506141562,1,1,1,1,1,1,2013
111888,24802541600,3,6,7,7,10,14,2013
111891,26867912800,5,5,5,5,5,5,2013
111909,6603447785,3,3,8,8,8,8,2013
111912,26428080900,5,5,5,5,5,5,2013
111917,56095530900,3,3,3,3,3,3,2013
111918,55758893700,4,4,4,4,4,4,2013
111921,57008823500,5,5,6,7,7,7,2013
111950,56258558300,1,1,1,1,1,6,2013
111977,56027544500,4,4,4,4,4,4,2013
111990,55853891700,4,5,5,5,5,5,2013
112003,35324959800,4,4,4,4,4,4,2013
112012,44761389400,10,30,47,58,63,75,2013
112014,55856322800,2,2,2,2,2,2,2013
112018,18042316900,9,9,9,9,9,9,2013
112024,55798249200,4,4,4,4,4,4,2013
112076,55911868500,10,10,12,12,12,12,2013
112132,9843854600,3,4,4,4,6,6,2013
112134,55363344200,4,4,4,4,4,4,2013
112136,35393565900,17,17,17,17,17,17,2013
112142,6602695832,2,2,2,2,2,2,2013
112163,6506599466,13,13,13,13,13,13,2013
112195,56031797300,3,3,3,3,3,3,2013
112218,55671168600,26,26,26,38,38,38,2013
112227,55532057700,7,7,7,7,7,7,2013
112245,55485507900,8,10,10,10,10,10,2013
112254,16302024600,10,18,18,18,18,18,2013
112275,55557997000,2,7,7,7,7,7,2013
112287,6601976087,2,2,2,2,2,2,2013
112289,55796994700,2,2,2,2,2,2,2013
112294,37118532100,3,3,3,3,6,6,2013
112297,24462581700,6,6,6,6,6,6,2013
112329,18042298600,6,10,10,10,10,10,2013
112355,57204134737,4,4,4,4,4,4,2013
112361,56153284300,6,6,6,6,6,6,2013
112363,56036793800,2,2,4,6,6,6,2013
112371,56084164500,3,3,3,3,3,3,2013
112400,55917115400,2,2,2,2,2,2,2013
112411,7005931506,8,8,8,8,8,8,2013
112413,55510173700,3,6,6,6,6,6,2013
112430,26538485400,35,35,35,35,35,35,2013
112432,57197402593,4,4,4,4,4,4,2013
112446,35107904300,1,1,1,3,3,3,2013
112453,16030875000,1,1,1,1,1,1,2013
112454,7003461402,4,4,8,8,8,8,2013
112463,57196395109,3,3,3,3,3,3,2013
112491,55630094100,3,3,3,3,3,3,2013
112534,55605194900,3,3,5,5,5,5,2013
112560,56082162600,5,5,5,5,5,5,2013
112567,10042463900,15,15,15,15,15,15,2013
112598,55320703500,3,4,4,4,4,4,2013
112605,56104357100,3,3,3,3,3,3,2013
112621,8918360800,7,7,7,7,7,7,2013
112628,56177583700,2,3,4,4,4,5,2013
112635,56082380600,2,2,2,2,2,2,2013
112665,55635260700,4,4,4,4,4,4,2013
112681,44761505500,4,4,4,4,4,4,2013
112689,37097261100,4,4,4,4,4,4,2013
112695,56177943600,2,2,2,2,2,2,2013
112724,56683286700,4,6,6,6,6,6,2013
112738,57199658689,2,2,2,2,2,2,2013
112767,55184084100,2,2,2,2,2,2,2013
112772,55982620600,2,2,2,2,2,2,2013
112828,56227442600,3,4,4,4,4,4,2013
112842,8719945300,3,4,4,4,4,4,2013
112848,55861345700,4,4,9,9,9,10,2013
112849,55960888500,2,2,2,2,2,2,2013
112877,6603771147,53,53,53,53,53,53,2013
112880,55821116600,10,10,10,10,10,10,2013
112893,8638942700,7,7,7,7,7,7,2013
112906,7005944861,3,3,3,3,3,3,2013
112910,9739409200,2,2,2,2,2,2,2013
112939,55813130600,11,11,11,11,11,11,2013
112950,36476512000,3,3,3,3,3,3,2013
112957,25223309000,17,17,17,17,17,17,2013
112961,57190847566,9,9,9,11,11,12,2013
112969,6701766677,4,4,4,4,8,8,2013
112982,55343019400,4,4,4,4,4,4,2013
112984,7403462142,9,9,9,9,9,9,2013
113003,6603605408,6,6,6,6,6,6,2013
113010,55652835300,6,6,12,13,13,13,2013
113019,37077694000,5,8,8,8,8,8,2013
113038,12792309100,8,8,8,8,8,8,2013
113058,55326115600,5,7,7,7,14,14,2013
113064,55425763000,7,7,7,7,7,7,2013
113067,55842410300,3,3,3,3,3,3,2013
113080,56689406600,5,12,25,35,35,44,2013
113082,57199900532,6,6,6,6,6,6,2013
113091,56390829900,3,4,4,4,4,4,2013
113093,57198190848,3,3,3,3,3,3,2013
113097,56085851500,8,8,8,8,8,8,2013
113114,26324892500,18,18,18,18,18,18,2013
113150,6507258551,4,4,4,4,4,4,2013
113172,16306675500,7,7,7,7,7,7,2013
113182,55800094700,3,4,4,4,4,4,2013
113193,56436930000,5,5,5,5,5,5,2013
113194,55884243500,9,10,10,10,10,10,2013
113200,55658818700,9,9,9,9,11,11,2013
113219,56039169500,9,9,9,9,9,9,2013
113227,36954792800,14,14,14,23,23,23,2013
113243,55817310000,7,7,7,7,7,7,2013
113266,27567584200,3,3,3,3,3,3,2013
113271,7004345843,2,2,2,2,2,2,2013
113287,7004250966,11,11,11,11,23,23,2013
113294,55954349800,5,5,5,11,16,16,2013
113303,37029650100,5,5,5,5,5,5,2013
113305,55903861400,13,13,13,13,13,13,2013
113309,54891930800,13,13,13,13,13,13,2013
113320,12446736200,12,12,12,12,12,12,2013
113337,55761282200,10,10,10,10,10,10,2013
113358,55926017600,15,15,15,15,15,15,2013
113373,18041546400,6,6,6,6,6,6,2013
113390,8601542700,5,8,8,11,11,11,2013
113397,7004234709,2,9,9,9,9,9,2013
113404,24802658700,4,4,4,4,4,4,2013
113420,56085547900,4,4,4,4,4,4,2013
113421,53264621900,5,5,5,5,5,5,2013
113423,56051596000,7,7,7,7,7,7,2013
113433,15753835900,3,6,6,6,6,6,2013
113440,7003717183,4,12,12,12,12,12,2013
113469,55780403900,3,3,3,3,3,3,2013
113496,55910609700,4,4,4,4,4,4,2013
113505,26664715100,11,11,11,11,11,11,2013
113506,6602209434,9,9,9,9,9,9,2013
113508,55943462000,2,2,2,2,2,2,2013
113512,55840470300,12,12,19,21,21,21,2013
113515,57203111353,8,8,8,8,17,17,2013
113526,56370379800,4,4,4,4,4,4,2013
113527,56016527100,2,2,3,3,3,3,2013
113528,55804591600,4,4,4,4,4,4,2013
113573,55747324700,5,5,5,5,6,6,2013
113585,43061122100,1,1,1,1,1,2,2013
113597,10640346600,1,3,5,5,5,5,2013
113614,55928812500,3,3,3,3,3,3,2013
113623,55974440900,5,6,6,6,6,11,2013
113628,55787721000,5,5,5,5,5,5,2013
113650,6506992291,6,6,10,15,27,27,2013
113651,55307566800,2,2,2,2,2,2,2013
113652,40561042400,37,37,37,37,37,37,2013
113700,7401825049,2,2,2,2,2,2,2013
113711,22933782100,5,5,5,7,7,7,2013
113719,36084256200,2,2,2,2,2,2,2013
113728,36006441900,4,4,4,4,4,4,2013
113754,55886290200,2,2,2,2,2,2,2013
113781,55892013900,1,1,2,11,15,15,2013
113786,37058139100,3,5,5,5,12,14,2013
113793,56006588600,1,2,3,7,11,16,2013
113797,26025769800,2,2,2,2,2,2,2013
113810,23010370200,3,3,3,3,3,3,2013
113825,7007013038,6,6,6,6,6,6,2013
113834,24475001800,15,15,23,26,26,26,2013
113889,56328717900,3,4,4,4,4,4,2013
113890,57200791575,5,5,5,5,5,5,2013
113902,55139530100,23,23,23,23,39,39,2013
113917,36609527800,1,1,1,1,1,1,2013
113918,6603460936,2,2,2,2,2,2,2013
113928,9334200900,9,9,9,9,9,9,2013
113931,55651880100,5,8,8,8,15,16,2013
113940,36859689600,8,8,13,13,15,15,2013
113959,55620480400,2,2,2,2,2,2,2013
113967,55224621900,3,3,3,3,3,3,2013
113970,6701321340,8,8,8,8,25,25,2013
113978,55956875200,4,4,4,4,4,4,2013
113980,55601239000,17,17,17,17,17,17,2013
113982,57193362643,9,9,9,9,9,9,2013
113985,55973333100,8,8,8,8,8,8,2013
113995,34969825800,11,13,13,13,13,13,2013
114014,55757844700,10,16,16,16,19,19,2013
114028,55425580200,2,2,2,2,2,2,2013
114047,36797455700,4,4,4,4,4,4,2013
114059,17135506300,3,3,3,3,3,3,2013
114075,14033700400,5,5,5,5,5,5,2013
114078,26424079600,2,2,2,2,2,2,2013
114106,6701654162,10,10,10,10,10,10,2013
114114,55842075200,7,9,9,9,9,9,2013
114130,55681115900,10,18,20,20,20,20,2013
114160,6701340565,7,7,7,7,7,7,2013
114164,35587893700,5,5,5,5,5,5,2013
114171,55799811800,9,15,15,15,15,15,2013
114188,55916320000,2,2,2,2,2,2,2013
114193,55844514000,4,7,7,7,7,7,2013
114196,55745594200,3,3,3,3,3,3,2013
114209,24066534000,2,3,3,3,4,5,2013
114229,34872579200,2,2,2,2,2,2,2013
114244,56871981600,4,4,8,8,8,8,2013
114255,25634282000,4,4,8,14,22,22,2013
114265,7410170278,11,11,11,11,11,11,2013
114271,57190767143,4,4,4,4,4,4,2013
114297,36184909100,33,33,33,33,33,33,2013
114302,55697791600,7,7,7,7,7,7,2013
114313,55376895900,7,7,7,7,7,7,2013
114331,57190768034,4,4,4,4,4,4,2013
114343,57190212864,2,3,3,3,3,3,2013
114355,56104859200,6,6,6,10,10,10,2013
114364,56331022100,33,33,33,33,33,33,2013
114371,24777319700,51,51,51,51,51,51,2013
114403,22734799300,4,8,12,13,13,13,2013
114406,6603217569,6,6,6,6,6,6,2013
114409,6701866563,3,3,3,3,3,3,2013
114421,6505865832,12,12,12,12,12,12,2013
114431,36536459000,3,3,3,3,3,3,2013
114436,56038790800,7,7,7,7,7,7,2013
114515,7202952312,10,10,10,10,10,10,2013
114555,6602451134,8,8,8,8,8,8,2013
114566,8948081100,5,5,5,5,5,5,2013
114577,35574662300,5,7,7,7,7,7,2013
114600,6505611632,4,4,4,4,4,4,2013
114601,55838916400,3,5,5,5,10,13,2013
114603,43860942100,6,6,6,6,6,6,2013
114615,55780294300,2,4,4,4,4,4,2013
114638,39061229800,7,7,7,7,7,7,2013
114639,7007140164,16,16,16,16,16,16,2013
114646,7102585924,7,88,88,88,88,88,2013
114662,36663064900,5,9,9,9,9,9,2013
114663,7004186302,7,7,7,7,7,7,2013
114664,55641572900,3,3,3,3,3,3,2013
114665,57190340505,3,3,7,7,7,7,2013
114679,16506620000,4,4,5,5,5,5,2013
114688,55844992100,5,5,10,10,10,10,2013
114703,36960841900,2,7,7,7,7,15,2013
114710,37033730900,37,37,37,37,37,37,2013
114711,56004638200,2,2,3,3,3,5,2013
114713,56012008600,5,5,5,5,5,5,2013
114759,25634188900,5,12,12,12,12,12,2013
114763,36549888700,26,26,26,26,26,26,2013
114772,57196578639,7,7,7,7,7,7,2013
114778,36911737100,26,26,26,26,26,26,2013
114837,57197476668,4,4,4,4,4,4,2013
114855,23469520500,3,3,3,3,3,3,2013
114870,55619311896,11,11,11,11,11,11,2013
114876,15733280900,15,15,15,15,15,15,2013
114882,56036239100,6,6,6,6,6,6,2013
114894,43760903000,18,18,18,18,18,18,2013
114901,23567607700,9,9,21,31,31,31,2013
114936,23492281300,2,2,2,2,2,2,2013
114942,55845459000,6,6,6,6,6,6,2013
114944,55550579900,4,4,4,4,4,4,2013
114953,6603593205,3,3,11,11,11,11,2013
114959,7006916054,4,4,4,4,4,4,2013
114977,56073256200,3,3,3,3,3,3,2013
114982,36572917900,7,7,7,7,7,7,2013
115018,55799279700,2,2,2,2,2,2,2013
115047,23397850200,5,6,47,47,47,67,2013
115050,6603957729,4,4,4,4,4,4,2013
115057,55861046700,3,3,3,3,3,3,2013
115058,6603228651,2,2,2,2,2,2,2013
115065,23994298000,21,21,30,30,30,30,2013
115066,55646199000,5,5,5,5,5,5,2013
115070,24172981900,9,9,9,9,9,9,2013
115090,55735667200,3,4,4,4,4,4,2013
115098,55587861700,3,3,3,3,4,4,2013
115104,56028611600,2,2,2,2,2,2,2013
115117,55816667300,7,7,7,7,7,7,2013
115120,55953702200,2,8,8,9,9,15,2013
115128,36622116300,37,37,37,46,46,46,2013
115130,7004139728,17,17,17,17,17,17,2013
115138,6508353524,3,3,3,3,3,3,2013
115176,22334145600,5,5,5,5,5,5,2013
115187,55735494600,2,2,2,2,3,3,2013
115192,55596169900,3,3,3,3,3,3,2013
115202,15847798700,4,4,4,4,4,4,2013
115204,55841506600,4,4,4,4,4,4,2013
115211,55791597700,2,2,2,2,2,2,2013
115220,55894874600,56,56,56,56,56,56,2013
115227,8633041300,2,2,2,2,2,2,2013
115232,55919231400,2,2,2,2,2,2,2013
115234,36741284800,16,16,16,16,16,16,2013
115240,54406560700,7,7,7,7,7,7,2013
115261,7005218096,3,3,3,3,3,3,2013
115265,55860149900,2,2,2,2,2,2,2013
115269,7102079606,28,28,28,28,28,28,2013
115274,35766182800,6,7,7,8,8,8,2013
115281,55929928100,4,4,5,5,5,11,2013
115283,56041585500,12,12,12,12,12,12,2013
115290,56031468600,4,4,4,4,4,4,2013
115301,14057206300,2,3,3,5,5,6,2013
115307,7005681222,17,17,17,17,17,17,2013
115329,55779567400,2,2,2,2,5,8,2013
115335,23493046100,10,10,10,10,10,10,2013
115339,36008088200,6,6,6,6,6,6,2013
115355,7103409531,3,3,3,3,3,3,2013
115357,7005769867,5,5,5,5,5,5,2013
115365,55831118400,4,4,4,4,4,4,2013
115369,57197277335,10,10,10,10,10,10,2013
115386,55627876678,4,4,4,4,4,4,2013
115390,55918190200,3,3,3,5,5,5,2013
115408,35821577000,4,4,4,4,4,4,2013
115410,55838521900,2,2,4,5,5,5,2013
115413,35090127900,10,14,14,21,22,22,2013
115416,35796860100,27,27,27,32,32,32,2013
115437,7004440931,5,5,5,5,5,5,2013
115443,56068096100,1,1,2,2,2,2,2013
115470,55903747800,6,6,8,8,8,8,2013
115479,55509594700,8,8,8,8,8,8,2013
115487,44861243900,2,4,4,4,4,4,2013
115523,55772734700,3,3,4,4,4,4,2013
115528,56330869200,11,11,11,11,11,11,2013
115550,7801415887,10,14,14,14,14,17,2013
115568,7101673933,3,3,3,3,3,3,2013
115577,55802018400,2,2,2,2,2,2,2013
115586,55583889600,5,5,5,5,5,5,2013
115595,55866590400,6,6,6,6,6,6,2013
115609,57197495699,14,14,14,14,14,14,2013
115630,54397600000,16,16,16,16,16,16,2013
115634,55765001319,2,2,2,2,2,2,2013
115637,55967401400,1,1,1,1,1,1,2013
115639,7006650428,3,3,3,3,3,3,2013
115641,6603714239,4,4,4,4,4,4,2013
115680,55750758600,6,6,6,6,6,6,2013
115683,56080707600,15,15,15,15,16,16,2013
