Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
47501,7003565270,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
47526,6602991090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
47537,8940202300,4,4,10,10,10,20,30,56,56,56,70,72,72,131,132,2004
47546,6506255291,7,7,8,8,9,9,13,13,13,13,26,35,35,38,51,2004
47574,55409015600,1,1,3,4,7,7,7,9,10,10,13,13,13,17,17,2004
47670,6602656913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
47675,14018525800,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2004
47690,57204407253,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,2004
47706,55947156000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
47981,6603031079,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,2004
48031,7006646840,3,3,3,3,6,6,6,13,13,13,16,16,19,19,19,2004
48173,36088909400,3,4,4,4,4,4,4,4,4,4,4,4,7,7,8,2004
48258,14064498400,6,11,11,11,11,11,11,11,11,11,11,16,16,16,16,2004
48272,6602969981,22,22,31,31,60,60,60,60,60,60,66,66,66,66,75,2004
48301,23089027200,1,1,1,1,2,2,7,8,8,8,9,9,9,9,9,2004
48346,26643165300,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
48351,56243460400,1,1,1,1,5,5,5,5,5,5,5,14,14,14,14,2004
48361,7004306239,3,8,8,8,8,16,16,16,21,21,21,21,21,21,21,2004
48498,8688897900,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
48614,6603869741,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
48686,6701824333,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
48708,55170512600,9,9,9,19,19,24,33,39,39,39,44,44,44,44,44,2004
48813,33067677200,9,9,14,14,14,14,33,37,37,37,37,37,37,45,59,2004
48972,7404841562,2,3,3,6,6,8,8,10,10,16,20,28,37,48,54,2004
49093,8425391000,2,2,5,6,7,10,16,18,21,21,24,26,29,35,37,2004
49169,7003402737,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
49307,8878447700,5,7,9,9,10,18,28,36,38,45,46,59,65,77,77,2004
49313,7004210327,14,14,14,14,32,52,58,58,105,105,105,105,183,183,222,2004
49325,10040193700,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
49340,7003427677,11,11,11,11,11,11,11,11,20,22,25,25,25,29,29,2004
49395,8203358700,3,3,3,3,3,3,3,3,3,3,5,7,7,7,7,2004
49430,7004341573,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2004
49455,22636410700,3,4,4,4,12,12,12,17,17,17,28,28,28,31,52,2004
49549,56020913000,4,4,4,4,4,8,12,14,14,17,24,25,25,35,36,2004
49661,6603683662,10,16,31,31,33,41,41,51,57,57,58,65,65,65,68,2004
49662,7005247858,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
49732,6506776691,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
49741,6701837092,14,14,57,65,89,91,111,117,128,139,227,227,339,339,382,2004
49792,8973115500,1,5,5,5,5,5,8,11,11,11,11,11,11,11,11,2004
49869,7402150617,34,34,34,34,108,108,112,112,112,112,112,112,112,112,112,2004
49955,36780589000,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,2004
49974,6602540051,2,2,3,3,3,3,3,3,3,18,18,18,18,18,18,2004
49976,7005585439,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
50010,6602157050,3,3,3,3,5,5,5,8,8,8,8,8,8,14,14,2004
50104,23670030400,11,11,11,11,18,18,18,34,34,44,45,45,45,45,45,2004
50230,57203292426,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
50299,8504908600,2,2,5,5,7,8,10,10,10,13,18,24,24,25,25,2004
50416,35248640700,33,33,98,98,108,108,126,126,126,126,139,139,165,165,165,2004
50444,24399300600,13,13,13,13,59,59,80,80,88,88,105,105,136,142,142,2004
50468,23392283400,3,3,4,4,6,8,8,12,15,15,18,21,23,27,29,2004
50502,15063891000,2,2,2,2,2,2,2,2,6,6,6,6,6,7,9,2004
50510,8674389700,2,4,4,4,4,4,7,8,8,8,8,9,9,9,9,2004
50563,13906866000,18,18,18,21,21,21,21,21,21,21,21,21,21,21,21,2004
50643,6602591810,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,2004
50712,36799890700,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2004
50721,24468840800,45,45,87,87,87,87,141,141,144,144,197,197,200,200,200,2004
50753,6603726210,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
50897,8700142300,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2004
50899,35220490600,3,3,3,3,3,3,3,8,11,11,11,11,11,11,11,2004
50910,7007025479,2,2,2,2,2,11,11,11,11,11,11,11,11,11,11,2004
51071,6506438843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
51088,22433364300,3,3,3,4,5,5,7,9,9,12,15,21,25,26,33,2004
51095,8982302600,3,5,8,12,16,27,41,44,44,48,54,61,67,70,84,2004
51140,56035276000,7,7,7,7,7,7,7,7,7,21,21,21,21,21,21,2004
51218,6508275390,2,2,2,3,3,3,9,9,9,9,9,9,9,9,9,2004
51260,6602644355,4,6,11,16,21,27,29,29,29,30,38,42,44,44,44,2004
51346,55411335600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
51385,56206724200,11,18,34,34,38,71,95,95,172,172,177,177,184,184,224,2004
51413,8509282100,4,6,6,6,6,7,7,7,7,7,7,7,7,7,7,2004
51484,7403894644,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
51594,6603158635,4,4,4,4,4,4,8,8,8,11,12,13,15,29,32,2004
51638,27267980200,6,6,6,6,6,12,13,16,16,16,16,16,16,18,22,2004
51639,57204345745,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
51652,15076763200,1,1,1,3,10,14,16,16,16,16,18,18,18,18,18,2004
51783,7007075375,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2004
51894,16174724800,9,9,9,12,21,21,21,44,44,45,48,48,48,53,63,2004
51955,6701707716,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,2004
52007,7005497688,2,2,4,4,4,4,11,11,16,16,16,30,30,30,30,2004
52250,55307628700,3,3,3,3,6,6,9,10,11,11,15,15,15,15,15,2004
52286,6603176955,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,2004
52376,7005761121,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,2004
52389,7003897267,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
52483,55589184300,19,19,19,19,41,41,41,41,41,41,41,41,41,41,41,2004
52509,7004261477,6,6,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
52592,6603676449,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,2004
52596,7003334425,6,6,6,6,6,6,6,6,6,6,6,6,48,48,48,2004
52631,6602656042,7,7,24,42,44,65,71,81,81,81,87,117,121,136,136,2004
52689,6602733827,13,13,13,13,13,13,13,13,13,13,13,17,17,17,17,2004
52813,6506596076,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
52875,13605774500,2,3,3,3,3,5,16,19,20,21,21,22,25,25,25,2004
53023,7402183805,8,8,8,8,8,8,8,8,8,8,31,31,31,31,31,2004
53061,7004136903,10,10,10,10,10,18,18,18,18,33,42,42,42,42,42,2004
53064,19337676200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
53116,9042061600,3,3,21,27,33,33,34,41,50,57,59,62,64,79,97,2004
53146,6602742886,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,2004
53167,55990209500,5,6,11,16,17,24,24,27,28,32,34,41,42,43,43,2004
53224,7401976262,34,34,35,37,37,37,40,43,43,43,43,43,43,43,43,2004
53235,6505576345,3,3,3,3,3,3,3,11,11,16,25,26,30,30,30,2004
53340,35617049600,1,4,21,25,30,32,33,36,43,48,55,59,80,83,84,2004
53357,7006371571,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
53431,7004366857,3,3,3,3,3,3,3,56,56,56,56,56,73,97,97,2004
53481,7004894467,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
53668,6603890506,7,7,7,7,7,7,11,11,11,11,11,11,15,15,15,2004
53700,35278307100,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
53766,6602666179,4,6,6,6,6,6,6,6,6,6,15,16,19,19,19,2004
53909,8287484700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
53924,6506063306,7,7,9,9,9,9,9,17,17,17,17,22,22,22,22,2004
54085,7203002217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
54316,57197972665,2,3,4,4,4,7,7,7,10,13,16,17,21,21,21,2004
54343,6507110413,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,2004
54408,7006209463,3,3,3,3,3,6,6,6,6,12,12,12,12,13,13,2004
54444,7005117892,5,5,5,5,5,8,12,12,12,12,12,12,12,12,12,2004
54494,6701798666,8,8,8,17,17,21,21,25,25,25,29,31,32,32,32,2004
54497,7005991465,4,4,4,4,4,11,25,43,43,43,49,50,50,50,50,2004
54699,6601943289,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
54840,7004095044,2,5,5,5,8,12,18,18,18,18,20,24,27,28,29,2004
54900,6701914555,7,7,7,7,7,7,11,11,11,16,16,16,16,16,16,2004
54994,7004856457,11,11,11,11,21,21,37,37,46,46,120,120,193,193,219,2004
55038,7006240293,6,6,6,6,6,6,6,6,6,7,7,7,12,12,12,2004
55065,57192709362,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
55146,7003968435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
55463,8393057100,4,4,4,10,12,14,14,14,14,14,17,17,17,17,18,2004
55552,7006316036,8,8,8,8,8,8,8,8,8,8,8,8,16,17,17,2004
55620,7201929537,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
55634,56410878500,2,2,3,3,4,4,4,4,6,14,26,28,28,30,35,2004
55653,9238405000,3,3,3,5,5,5,5,6,6,6,6,6,7,7,7,2004
55660,8846491400,2,3,5,5,5,10,10,13,13,21,23,25,25,25,28,2004
55754,6701887500,8,8,19,21,21,21,33,41,55,83,83,100,119,121,128,2004
55759,7005933485,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,2004
55825,7102237606,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
55843,6701554779,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,2004
55896,7007082084,6,8,8,8,9,9,14,14,14,14,14,21,21,21,21,2004
55973,7003767852,12,32,44,52,56,56,76,93,113,149,149,175,186,189,202,2004
55980,55393501700,5,8,8,8,8,10,12,12,12,12,12,13,13,15,15,2004
56064,7004348301,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
56155,57203514569,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
56307,9237079900,3,9,24,26,95,105,138,151,210,215,274,274,287,317,325,2004
56323,57192096321,17,39,46,52,65,73,76,84,85,97,104,104,104,110,116,2004
56336,6602323949,6,10,10,10,11,11,16,16,25,34,34,44,49,51,51,2004
56360,6507973101,3,3,3,3,22,26,26,26,26,26,26,26,26,26,26,2004
56378,7403258846,17,17,17,17,43,43,44,80,109,109,146,146,188,188,207,2004
56512,24283520400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
56565,6603602515,4,4,4,10,10,10,18,18,18,18,23,25,27,33,33,2004
56630,24337310300,4,4,4,4,7,7,7,7,7,7,13,13,13,13,13,2004
56854,55740147400,2,5,6,9,10,13,15,15,17,19,20,20,22,26,28,2004
56858,6701654642,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
56922,7201693916,16,16,27,27,91,100,122,122,134,134,143,143,146,146,166,2004
56968,6602125187,11,13,18,20,44,46,47,49,49,49,56,63,68,84,88,2004
56979,13408507000,6,6,6,6,10,10,13,13,13,13,13,13,13,13,13,2004
57057,7007080084,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
57110,7404469270,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
57120,9632804500,1,3,3,3,3,3,3,3,3,6,7,7,7,7,7,2004
57173,23494105900,5,5,5,5,5,5,5,8,10,13,13,13,13,15,15,2004
57338,6602199625,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
57397,55891730000,1,2,2,2,2,4,4,4,8,19,19,19,19,27,27,2004
57493,6603580876,2,4,11,12,18,22,28,34,50,58,63,67,73,79,87,2004
57607,7102654351,5,5,5,5,5,5,11,20,20,20,20,20,21,21,21,2004
57726,16024257900,5,9,9,9,9,31,39,40,43,60,65,65,91,94,95,2004
57751,7004221747,10,10,10,28,28,28,28,28,28,28,28,28,31,31,31,2004
57968,14631830600,8,11,14,14,17,18,20,22,23,30,34,40,44,47,49,2004
58114,56962734600,20,20,23,23,40,40,40,55,55,55,55,55,55,55,55,2004
58229,56325404900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
58284,19638385700,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,2004
58285,10244604200,2,2,7,8,8,8,8,8,8,15,16,16,16,16,22,2004
58288,23467380100,3,3,3,5,5,5,17,20,20,21,24,24,26,26,27,2004
58301,35931867700,2,2,2,2,7,7,7,9,12,25,27,27,32,36,39,2004
58305,57197430230,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
58385,24830489700,1,1,1,1,4,5,5,5,5,6,10,10,10,15,15,2004
58458,6701338567,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
58512,6507463219,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
58746,7003476351,12,12,35,35,137,137,137,137,137,137,137,137,137,137,137,2004
58763,7005668940,7,7,67,67,67,67,71,71,71,71,86,86,86,86,96,2004
58768,6601946054,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
58824,57203166376,5,5,5,5,5,8,10,12,15,15,26,35,36,38,44,2004
58983,15123627100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
59021,56127711600,10,10,10,10,16,16,16,16,24,24,24,24,24,24,24,2004
59174,56273507700,12,12,14,14,79,79,79,79,97,97,103,103,103,103,103,2004
59179,6507076729,2,2,2,5,5,8,8,8,14,14,14,14,22,28,28,2004
59190,7003647520,5,5,5,5,5,5,10,10,14,14,14,14,14,14,14,2004
59304,19640384900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
59310,55663752400,3,3,9,9,9,9,9,9,9,9,9,9,14,14,19,2004
59334,23392931900,6,9,9,9,9,13,14,15,22,23,25,28,30,31,31,2004
59395,7103291946,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,2004
59439,8388866400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
59512,24773348300,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,2004
59519,7006331897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
59530,7003885463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
59538,35579764000,26,26,27,31,31,31,31,31,31,31,31,31,31,31,31,2004
59540,55477530000,1,7,8,8,8,45,73,73,169,169,224,224,300,300,314,2004
59616,8704909700,12,12,40,40,55,55,60,60,72,72,74,74,74,74,77,2004
59711,9943558100,3,6,6,6,6,6,7,7,8,8,8,8,8,8,8,2004
59758,35555132100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
59822,6701721844,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
60007,56323400500,3,3,3,3,3,3,3,3,3,3,8,15,15,18,18,2004
60115,55603035800,6,6,6,6,13,13,13,13,67,67,71,71,71,71,71,2004
60157,8693403100,3,4,4,4,4,4,4,4,7,7,7,7,8,8,8,2004
60336,6602285294,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2004
60405,6603936092,15,15,24,24,76,76,117,117,138,138,172,172,188,188,195,2004
60483,7003907132,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
60556,25639095500,3,3,3,3,3,3,6,6,6,13,13,13,13,13,13,2004
60597,7004307180,3,13,15,15,15,18,19,20,20,20,20,20,20,20,20,2004
60676,7402830766,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,2004
60704,7003872804,4,4,4,4,4,4,4,7,7,7,7,7,7,7,10,2004
60725,56303576900,3,3,3,3,4,4,9,9,9,10,10,11,13,14,14,2004
60846,22939840800,4,4,11,11,21,21,25,33,44,49,58,75,84,86,95,2004
60865,7202486217,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
60874,8304569600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
60967,6701758383,10,10,10,13,13,15,15,21,24,24,28,31,35,35,37,2004
60977,6602132130,1,1,1,1,1,1,1,2,2,7,8,8,8,8,8,2004
61032,56042971200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
61155,6602078656,6,6,13,13,13,17,17,18,26,34,34,34,34,34,40,2004
61161,7003409664,2,9,12,12,23,23,23,26,34,34,42,42,42,42,42,2004
61185,6701903294,7,7,12,13,16,16,16,24,25,28,28,28,28,28,28,2004
61188,23392980100,3,3,3,5,9,13,15,15,15,18,18,20,20,22,23,2004
61222,8935563500,2,2,5,5,5,8,10,11,16,19,30,30,30,42,46,2004
61226,57197895352,28,28,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
61426,8967507500,3,5,5,5,8,10,10,10,10,13,15,16,16,16,16,2004
61524,8325773000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
61581,7004108601,43,43,43,43,43,78,110,110,189,189,189,189,189,189,189,2004
61585,6603080991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
61608,7201400564,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
61624,6603031869,4,9,13,17,19,26,27,27,28,28,37,40,41,44,49,2004
61628,57194114920,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
61653,6602646610,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
61681,23979354800,2,5,7,7,15,15,25,28,32,33,37,38,39,44,44,2004
61786,7004720789,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
61822,7101795611,8,8,8,8,14,18,18,18,18,18,26,26,26,26,26,2004
61830,21234057000,8,8,15,15,15,15,15,20,20,20,20,20,20,20,20,2004
61845,6701309538,12,12,40,40,55,55,60,60,72,72,80,80,81,81,84,2004
61923,6508099060,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
62060,7005535107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
62148,35860810000,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2004
62183,6602539850,22,28,28,32,32,32,42,44,52,81,90,91,91,103,114,2004
62197,6602480171,14,27,32,54,56,72,76,81,87,88,114,124,154,163,175,2004
62242,7006071417,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
62576,24462215900,5,6,6,12,16,23,33,33,33,36,47,47,48,49,60,2004
62652,7201932076,4,10,13,14,18,19,19,21,21,21,21,21,21,21,21,2004
62715,6603578154,7,7,7,7,7,7,7,12,12,12,12,12,12,12,12,2004
62756,24281599300,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2004
62782,7101757245,10,10,10,10,10,10,10,10,10,10,26,28,28,28,28,2004
62818,6507818011,2,2,2,2,2,2,2,3,4,4,4,12,12,12,12,2004
62855,55959758400,10,10,10,10,10,10,10,10,10,17,17,17,17,17,19,2004
62898,7003323900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
62927,56186701000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
62946,16553145800,22,22,22,22,22,22,55,55,94,102,116,116,132,137,141,2004
63111,55641275200,1,1,9,9,9,9,9,9,15,16,16,16,22,22,31,2004
63122,7003475973,1,1,1,1,1,1,1,1,1,2,2,2,2,4,4,2004
63129,6701864619,3,3,4,4,5,5,9,9,23,23,26,26,27,27,27,2004
63230,35321467900,3,3,3,3,3,3,3,3,3,3,4,4,4,4,10,2004
63260,22963729300,2,2,4,4,5,5,5,5,5,7,7,8,11,11,16,2004
63298,7003321065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
63443,6701795681,9,9,16,17,17,17,17,17,17,17,17,17,17,17,17,2004
63458,7003585301,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
63468,57203054065,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
63779,57194845546,12,12,16,16,16,16,18,20,20,25,25,28,28,35,37,2004
63861,8556225400,3,3,5,5,5,10,13,17,19,26,26,26,26,33,33,2004
63869,7201579053,4,4,7,7,10,10,13,13,13,13,17,17,17,22,23,2004
64000,55937039600,10,10,23,23,23,23,23,23,46,47,68,68,68,68,68,2004
64014,7801654222,5,5,5,8,13,13,13,13,13,14,17,17,17,22,23,2004
64017,35314080800,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
64044,8410381700,3,5,7,10,12,12,17,17,17,17,32,32,32,35,35,2004
64083,35595461200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
64103,7004615902,17,22,22,23,23,26,26,27,29,29,29,29,29,29,29,2004
64336,13408921700,1,1,1,1,4,4,4,4,9,9,14,16,19,26,32,2004
64344,23969150900,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,2004
64439,8213950600,7,7,7,7,7,7,7,7,7,7,7,7,29,29,29,2004
64453,55949549600,16,16,16,16,26,26,28,28,28,28,28,28,28,28,28,2004
64508,7801361494,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
64515,7004779192,2,2,2,2,2,2,2,5,5,5,8,9,9,9,12,2004
64549,6603845040,2,2,2,2,2,2,5,5,5,5,7,7,7,7,7,2004
64605,6604060408,7,7,7,7,7,7,7,7,7,7,19,19,19,19,19,2004
64796,26643531800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
64927,6603454752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
64998,6603610229,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,2004
65102,6505896058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
65178,8568818200,2,2,2,4,4,4,4,4,10,11,11,12,12,15,26,2004
65202,6506785664,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
65282,6701693324,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
65349,8886141500,3,3,3,3,3,3,5,5,5,7,7,10,10,11,18,2004
65405,13104047200,1,4,6,9,19,23,39,52,63,65,78,82,84,94,97,2004
65488,55936516300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
65493,6506491896,4,4,4,4,7,7,7,11,11,19,23,25,30,32,32,2004
65609,7102615510,3,3,3,7,8,10,11,13,13,16,21,21,23,24,24,2004
65654,7103228906,10,34,34,34,34,34,45,45,129,129,143,143,189,189,256,2004
65675,56607437500,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2004
65711,6602407648,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
65745,35926876800,5,5,8,10,13,16,16,23,27,30,50,51,77,77,77,2004
65756,7101795745,2,2,2,3,3,5,6,6,20,20,21,24,25,37,47,2004
65766,6506423065,2,2,4,4,5,5,5,5,6,6,6,6,6,6,6,2004
65821,6701345241,4,4,4,4,4,7,8,8,12,12,12,16,21,21,21,2004
65851,13609089900,2,7,7,7,9,9,9,9,9,9,9,9,9,12,12,2004
65858,55145392700,1,1,2,5,7,7,12,20,30,32,32,42,42,48,48,2004
65897,9733933900,4,4,10,12,12,12,13,14,14,15,15,19,19,20,28,2004
65938,6603739317,11,11,11,11,11,11,16,16,16,16,16,16,16,16,16,2004
65971,6603467952,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2004
66136,7004633067,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
66246,6507357695,3,3,3,3,3,3,6,6,9,9,9,9,9,9,9,2004
66356,23392517900,2,2,2,13,15,18,18,19,20,22,22,22,22,24,25,2004
66370,16204041100,2,2,2,6,7,9,15,17,17,18,20,20,25,27,34,2004
66435,8598290000,2,2,2,3,3,6,11,14,14,20,26,36,36,38,47,2004
66630,9845980300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
66669,23983670000,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
66675,8679605700,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
66727,7003929748,2,2,2,5,5,11,11,11,11,11,11,11,11,11,11,2004
66769,55967026900,2,3,5,7,10,12,12,12,12,12,12,12,13,13,13,2004
66865,10144923200,2,2,6,15,16,16,17,18,27,28,28,30,30,33,33,2004
66917,55229835700,6,6,6,6,21,21,33,35,38,42,76,76,76,83,92,2004
66951,15829282500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
66988,12345247000,3,6,7,7,7,7,10,10,13,13,13,15,16,16,16,2004
67088,6602475841,3,3,6,6,9,9,9,9,9,9,9,9,9,9,9,2004
67128,6603508526,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2004
67172,57199426559,3,3,3,3,3,3,3,3,6,6,9,9,9,13,13,2004
67236,7006398119,4,14,14,14,18,21,21,23,27,27,27,28,29,29,32,2004
67422,7006805676,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
67649,8122640200,4,4,4,4,4,4,4,10,10,11,11,11,11,17,17,2004
67667,35146599100,2,2,6,6,6,6,6,11,17,17,22,36,43,44,50,2004
67687,7006271700,6,6,11,12,18,22,22,22,23,23,24,24,33,43,45,2004
67719,7202408507,12,12,39,39,69,69,93,93,103,103,103,103,129,129,178,2004
67801,6506627733,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2004
67972,6701723124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
67984,7005274397,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
68053,56523444400,2,2,2,2,2,2,3,3,3,5,6,6,6,6,6,2004
68076,15727106300,11,11,15,15,20,20,20,27,29,32,38,40,40,40,43,2004
68156,8961879700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
68228,7003430801,2,2,2,2,10,11,11,13,16,16,17,20,20,20,25,2004
68556,9435727600,11,11,11,11,17,17,67,67,112,112,114,116,116,131,131,2004
68617,7102314931,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,2004
68665,14829606400,13,13,13,13,17,17,17,17,17,19,20,23,23,28,28,2004
68692,6602853341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2004
68842,13608908400,23,26,26,30,32,33,34,35,36,52,55,57,61,69,77,2004
68978,6602859007,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
69010,6602765275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
69048,57204343686,1,2,5,9,10,10,15,23,28,29,32,37,46,47,50,2004
69091,9744580900,6,12,12,12,12,12,12,16,16,16,19,19,19,19,19,2004
69103,6602240693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
69208,6603824900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
69209,57201597330,2,2,2,2,5,5,7,7,7,7,7,7,10,10,18,2004
69230,9846290700,21,21,21,29,82,107,107,107,115,119,125,125,125,125,125,2004
69348,7005237296,7,8,8,8,8,8,13,13,13,16,16,19,20,20,20,2004
