Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
35312,6602238247,1,1,1,1,1,1,1,1,1,1,1,1,2007
35478,55556606100,17,17,31,35,35,35,35,35,35,69,97,97,2007
35537,35747025600,3,3,3,5,5,5,7,7,7,8,9,9,2007
35563,57193209868,3,3,10,12,12,14,18,20,20,22,22,25,2007
35604,55970696000,3,3,3,3,3,3,3,3,3,3,7,13,2007
35653,23026396400,17,17,18,18,18,18,18,18,18,18,18,18,2007
35894,57203488411,2,2,2,2,2,2,6,6,9,10,11,11,2007
35920,6602609742,54,54,54,54,54,54,54,54,54,54,54,54,2007
35994,8693505400,7,11,11,11,11,14,14,14,14,14,14,14,2007
36060,24536933600,5,5,11,13,15,15,15,21,26,31,39,43,2007
36133,14827425900,22,55,65,129,129,208,208,221,221,252,252,279,2007
36148,6603697896,11,11,14,14,14,14,14,14,14,14,14,14,2007
36250,24722310100,3,3,3,3,3,3,3,3,3,3,3,3,2007
36284,20734698800,2,5,5,5,8,8,9,11,11,11,14,14,2007
36313,57198219493,2,2,2,2,2,2,2,2,22,22,22,22,2007
36341,16039281000,2,2,2,2,2,2,2,2,2,2,2,2,2007
36371,6701788041,21,21,22,22,22,22,22,22,22,26,26,28,2007
36420,22957124200,1,1,1,1,1,1,1,1,2,2,2,2,2007
36508,55047436500,7,7,11,11,11,11,11,11,11,11,11,11,2007
36557,7007015197,16,16,16,16,16,16,16,16,16,16,16,16,2007
36663,21535831800,5,5,5,5,5,5,5,5,5,5,5,5,2007
36704,7003453418,4,4,4,4,4,4,4,4,4,4,4,4,2007
36726,35278394100,25,25,25,29,29,29,29,29,29,29,29,29,2007
36863,57203076689,1,1,1,1,1,1,1,1,1,1,1,1,2007
36885,23398129300,1,2,2,2,10,12,15,15,17,19,21,23,2007
36916,21934717900,1,1,1,1,1,1,6,8,8,8,8,8,2007
36960,25927172500,2,8,9,10,10,10,10,10,10,10,16,28,2007
37031,24438337100,3,3,3,3,9,9,11,11,11,11,11,12,2007
37047,6701579719,2,2,2,4,4,4,4,4,4,4,6,6,2007
37057,7003363103,1,1,1,1,1,1,1,1,1,1,1,1,2007
37193,6508084861,4,4,7,7,15,15,15,15,15,15,15,15,2007
37243,14008938700,12,18,18,19,19,19,19,19,19,19,19,19,2007
37262,6602858346,1,1,1,1,1,1,1,1,1,4,10,13,2007
37273,7006527358,2,2,2,2,2,2,5,5,5,5,5,5,2007
37279,23052817500,4,4,4,4,8,8,8,8,8,8,8,8,2007
37290,56243648800,11,14,14,17,19,21,24,24,26,26,28,30,2007
37291,56255340400,2,4,4,4,12,14,21,28,30,36,39,39,2007
37325,16317474400,3,3,3,6,6,10,12,12,12,12,12,12,2007
37332,54683926400,3,5,5,8,13,22,27,28,31,33,39,44,2007
37394,23089202300,7,7,7,9,11,11,11,11,11,11,11,11,2007
37400,7006107059,39,39,39,39,39,39,39,39,39,39,39,39,2007
37433,15744178200,2,2,2,2,2,2,2,2,2,2,2,2,2007
37443,7202258645,1,4,4,8,8,9,9,9,9,9,9,9,2007
37466,7005332870,43,43,43,43,43,43,43,43,43,43,43,43,2007
37475,6701698154,5,5,5,5,5,5,5,5,5,5,9,9,2007
37478,55921532400,4,4,4,4,4,4,4,4,4,4,4,4,2007
37485,7102114638,5,5,5,5,5,5,5,5,5,5,5,5,2007
37487,35147818100,3,3,6,6,8,9,10,14,19,19,19,21,2007
37500,6701682958,5,5,5,5,5,5,5,5,5,5,5,5,2007
37521,7402689988,5,5,5,5,5,5,5,5,5,5,5,5,2007
37527,12800241600,15,21,22,22,22,22,22,22,28,29,29,29,2007
37543,23006540300,54,54,54,54,54,54,54,54,54,54,54,54,2007
37603,26656459400,3,3,15,35,42,60,60,60,60,60,60,60,2007
37609,24342581200,5,7,7,11,12,16,18,20,22,25,25,34,2007
37616,23025357900,9,9,10,10,12,12,12,12,12,12,12,12,2007
37700,7004831911,1,4,4,5,5,6,7,7,13,13,13,13,2007
37765,16316390800,2,2,2,2,2,2,2,2,2,2,2,2,2007
37786,16745055700,4,6,6,6,7,7,7,7,7,7,7,7,2007
37885,24447889300,5,5,5,5,5,73,73,109,109,109,109,139,2007
37934,6603202832,39,39,39,39,39,39,44,44,44,44,44,44,2007
37945,22833608500,3,3,3,3,3,3,3,3,3,3,3,3,2007
38029,16232259900,2,2,2,6,8,12,15,16,16,16,17,19,2007
38037,7007064538,18,18,18,24,24,24,24,24,36,36,51,51,2007
38188,6602877241,2,2,2,2,2,2,2,2,2,2,2,2,2007
38276,26431646000,4,4,4,6,8,8,11,12,14,15,24,25,2007
38303,24476286100,4,4,6,7,13,13,13,15,16,17,19,20,2007
38333,9843164400,27,27,28,28,28,28,28,28,28,52,52,52,2007
38337,56519127200,2,2,3,3,3,3,3,3,3,3,11,11,2007
38341,6506847110,3,6,6,8,8,20,31,32,32,38,38,38,2007
38360,16305016500,2,2,2,2,2,5,5,5,5,5,14,15,2007
38364,56650253500,4,4,6,7,15,17,17,17,17,17,17,17,2007
38426,7005387143,2,2,2,2,2,2,2,2,2,2,2,2,2007
38441,56810310300,3,4,4,4,5,5,5,5,5,5,5,8,2007
38474,55968107200,3,3,3,3,3,4,4,4,4,4,4,4,2007
38509,18934891200,2,2,4,7,8,21,21,21,23,24,26,28,2007
38558,16238346300,8,8,8,8,8,8,8,8,8,12,12,20,2007
38663,16201712500,3,3,5,5,14,15,20,24,25,36,40,62,2007
38692,6504009855,1,5,9,9,10,10,10,14,15,15,25,54,2007
38746,6602767284,29,29,29,29,29,29,29,29,29,29,29,29,2007
38777,55457931100,2,5,5,5,5,6,6,6,6,6,6,6,2007
38857,6508160844,54,54,54,54,54,54,54,54,54,54,54,54,2007
38916,6507338919,4,13,19,19,23,39,40,54,59,62,62,70,2007
38939,24823978900,6,6,9,9,14,21,24,28,28,28,28,28,2007
38954,7801315211,2,6,8,8,11,14,17,19,21,21,23,26,2007
38965,7004916380,9,9,9,9,9,24,24,32,33,33,33,33,2007
39010,6508131644,5,5,5,5,5,5,5,5,5,5,5,5,2007
39111,6602497263,8,8,40,40,40,40,40,40,40,40,40,40,2007
39138,23009130600,3,3,3,3,3,3,3,3,3,3,3,3,2007
39155,7003532274,12,12,12,12,12,12,12,12,12,12,12,12,2007
39176,7004590058,4,4,6,6,6,8,8,8,13,13,13,13,2007
39226,7201994790,3,3,3,3,3,3,3,3,3,3,3,3,2007
39261,14818879800,7,7,20,20,20,20,20,20,28,38,38,38,2007
39268,7003530830,7,7,7,7,7,7,7,7,7,7,7,7,2007
39334,24437746300,3,3,3,3,3,3,3,3,3,3,3,3,2007
39343,23974851200,1,1,5,5,6,11,12,12,12,12,13,13,2007
39363,56212861500,15,15,15,15,15,15,15,15,15,15,15,15,2007
39380,56340938000,3,3,3,3,3,3,3,3,3,3,3,3,2007
39458,16432808800,2,2,2,2,2,2,2,2,2,2,2,2,2007
39470,22952909800,6,6,6,6,6,6,6,6,6,6,6,6,2007
39500,7405270696,3,11,11,11,11,11,11,11,11,11,11,11,2007
39510,6701914677,4,4,4,4,4,4,4,4,4,4,4,4,2007
39543,23470656000,4,4,5,5,5,5,5,5,5,5,10,10,2007
39582,7006390313,6,6,13,13,14,14,14,19,19,19,19,19,2007
39719,38562402700,1,1,1,1,3,3,3,3,3,3,3,3,2007
39749,6602902331,2,2,2,2,2,2,7,7,7,7,7,7,2007
39761,6603799114,2,6,8,8,8,8,8,10,10,10,10,10,2007
39776,7004062359,7,7,7,7,7,7,7,7,7,7,7,7,2007
39830,8682312900,3,4,8,8,8,8,21,28,44,44,44,44,2007
39872,24491462900,4,4,4,4,4,4,4,4,8,11,12,15,2007
39877,23491849600,3,9,9,9,9,9,9,9,9,9,9,9,2007
39907,55202911300,2,5,5,19,19,19,34,34,35,35,35,35,2007
39918,26422519500,3,3,3,3,3,3,5,5,7,12,12,13,2007
40007,23060721100,2,2,2,2,2,2,2,2,2,2,2,2,2007
40010,36606834900,2,5,5,9,10,13,15,18,21,21,25,26,2007
40022,6602455735,6,6,6,6,6,6,6,8,8,8,8,8,2007
40035,23768096600,1,2,2,2,3,11,13,19,25,39,46,46,2007
40041,23391125300,2,3,3,16,16,17,22,22,23,25,25,27,2007
40142,24775043200,2,2,5,8,12,13,13,18,22,25,25,26,2007
40161,6505776354,1,1,3,4,4,4,4,4,8,11,11,11,2007
40165,7003540724,2,2,2,7,10,10,13,13,13,17,17,17,2007
40185,14016367100,11,11,11,15,15,15,17,17,17,17,17,17,2007
40197,51565080400,5,5,5,5,5,5,5,20,20,26,27,60,2007
40206,24460957900,3,3,3,3,3,3,3,3,3,3,3,3,2007
40373,55904392500,3,3,3,3,3,3,3,3,7,7,7,7,2007
40434,7202472678,12,12,12,12,12,12,19,19,21,21,21,21,2007
40496,7004291601,6,12,12,12,12,23,34,39,50,50,58,68,2007
40566,7005340270,11,11,11,11,11,11,11,11,11,11,11,11,2007
40622,6508315035,3,3,3,3,4,4,4,4,6,6,6,6,2007
40718,6603442852,2,6,7,7,11,16,16,16,16,16,16,16,2007
40742,24529218600,2,5,5,5,5,8,11,12,13,16,18,19,2007
40755,23397798800,3,5,5,21,21,21,21,22,25,25,25,27,2007
40814,24781143200,4,5,7,10,15,17,22,23,23,30,31,43,2007
40825,15841986900,1,1,1,1,1,1,1,1,1,6,6,6,2007
40847,6701823241,5,5,5,5,5,5,5,5,5,5,5,5,2007
40891,19638526100,5,5,5,17,17,17,17,17,17,17,17,17,2007
40939,23398445200,4,4,6,6,6,8,8,8,8,8,8,8,2007
41000,18038742400,6,19,19,20,20,20,20,20,20,20,20,20,2007
41105,25222742400,3,3,3,3,7,7,7,9,9,9,9,9,2007
41137,7103009809,3,3,3,3,3,3,3,3,3,3,3,3,2007
41150,24734472000,25,25,25,25,25,25,25,25,25,25,25,25,2007
41158,7007111581,4,4,4,4,4,4,4,4,4,4,4,19,2007
41205,13805416200,6,6,6,6,6,6,6,6,6,6,6,6,2007
41252,24722747800,2,2,2,3,7,7,9,20,20,20,20,20,2007
41307,6602941609,5,5,5,5,5,5,5,5,5,5,5,5,2007
41318,22834241100,2,2,2,6,9,14,20,21,23,23,26,27,2007
41336,24466061600,3,3,4,4,6,7,7,10,10,15,16,17,2007
41368,55795570200,7,7,16,16,16,16,24,24,24,29,29,33,2007
41462,24483178500,5,5,9,9,9,9,9,9,12,12,12,12,2007
41485,6504263551,13,30,40,53,53,53,53,53,53,53,53,53,2007
41541,26643376800,12,12,12,12,12,12,12,12,12,12,12,12,2007
41594,7501856447,4,4,4,4,4,4,4,4,7,7,7,7,2007
41637,6506793315,3,3,3,3,3,3,3,3,3,3,3,3,2007
41741,6603723060,16,16,16,16,16,16,16,16,16,16,16,16,2007
41827,7005694427,5,5,8,8,8,8,10,10,11,11,11,11,2007
41883,6603767415,18,18,28,30,36,44,55,58,65,87,93,130,2007
41897,24070548200,2,2,2,5,5,5,5,5,5,5,5,5,2007
41907,56357148700,5,7,11,16,16,20,20,20,21,21,21,23,2007
41909,6701331146,3,3,3,3,11,12,18,23,23,25,25,30,2007
41930,22035427700,3,4,4,12,15,21,21,25,25,26,28,30,2007
41996,8605080500,10,10,10,10,10,10,10,10,10,10,10,10,2007
42222,55921844500,4,4,4,9,9,9,9,15,22,22,22,22,2007
42307,16028827900,24,24,24,24,24,24,32,32,32,32,32,32,2007
42319,15042106200,13,13,13,13,13,13,13,13,13,13,13,13,2007
42367,55429092800,3,3,12,25,25,25,27,27,31,31,39,39,2007
42435,6602530035,5,6,6,15,20,24,25,28,28,31,31,31,2007
42463,14822315000,5,13,13,13,13,13,13,13,13,13,13,13,2007
42470,7006369319,11,19,22,24,24,24,24,24,24,24,24,24,2007
42472,16234865600,7,7,18,18,18,18,18,18,18,18,18,18,2007
42529,14630934000,4,4,7,11,11,16,16,16,16,16,16,16,2007
42556,36603425900,3,7,7,10,10,17,19,21,26,38,43,62,2007
42580,8603261200,5,8,8,8,8,8,8,8,8,8,8,8,2007
42594,35584180400,6,7,7,14,14,14,14,14,14,14,14,14,2007
42623,23989064300,9,9,9,9,9,9,9,9,9,9,9,9,2007
42624,16024471500,3,11,18,18,18,19,19,19,19,20,21,21,2007
42646,55410351600,1,1,1,1,1,1,1,7,7,7,7,7,2007
42681,7004859104,4,4,4,10,18,18,18,18,20,20,20,20,2007
42743,25628041300,1,1,1,1,1,1,1,1,1,1,1,6,2007
42745,24483022400,4,4,4,4,5,7,8,17,20,21,21,21,2007
42783,6506084421,2,2,2,2,2,2,2,3,3,3,3,7,2007
42878,7004204940,5,14,14,14,14,16,16,16,16,16,16,16,2007
42892,57088485100,6,6,6,6,6,6,6,6,6,6,6,6,2007
42896,13907351700,3,7,9,9,9,9,9,9,13,13,13,13,2007
42897,57124668600,9,9,9,9,9,9,9,24,29,32,33,33,2007
42901,23008125800,3,3,3,3,3,3,5,7,7,7,7,8,2007
43023,6506239872,6,6,6,6,6,6,6,6,6,6,10,10,2007
43087,6603951863,7,7,7,7,7,7,7,7,7,7,7,7,2007
43095,56206809400,2,2,2,2,2,2,2,2,2,2,2,2,2007
43115,24824775200,2,3,3,3,3,6,6,6,6,6,6,6,2007
43164,36447618200,2,2,2,2,2,18,18,18,18,20,22,22,2007
43183,23391802900,2,4,4,6,6,9,9,9,18,21,24,24,2007
43190,55765095000,9,14,14,14,19,24,24,24,24,24,24,24,2007
43234,6603550845,4,4,6,6,7,7,7,7,8,8,8,8,2007
43265,22834367500,3,3,3,3,3,3,3,3,3,3,3,3,2007
43318,7004474249,4,4,4,4,4,4,4,4,4,4,4,4,2007
43330,7102201599,6,6,6,6,6,6,6,6,6,6,6,6,2007
43357,55570920000,1,1,1,1,4,4,9,13,13,13,14,14,2007
43363,22957842900,15,18,26,26,27,32,56,56,76,76,84,88,2007
43428,6603651226,13,25,27,27,27,29,29,29,34,34,34,34,2007
43433,23393830500,3,3,3,3,3,3,3,10,13,13,13,13,2007
43472,55420195900,12,12,12,12,12,12,12,12,12,12,12,12,2007
43509,7003627128,2,2,3,5,5,5,5,5,5,5,5,5,2007
43525,7005612438,4,4,4,4,4,4,4,4,4,4,4,4,2007
43602,6603868427,2,2,2,2,2,2,2,2,2,2,2,2,2007
43609,57203519425,4,4,8,8,10,10,21,25,25,25,26,31,2007
43636,7102501766,11,11,11,11,11,11,11,11,11,11,11,11,2007
43662,23019983300,2,2,2,4,4,5,5,5,6,6,6,9,2007
43667,34874694800,4,4,4,4,4,4,6,6,6,9,16,16,2007
43668,35608776700,3,3,3,7,7,7,7,10,15,19,19,29,2007
43682,8723926500,5,5,5,5,5,5,5,5,5,5,5,5,2007
43716,57052722900,6,6,6,6,6,6,6,6,6,6,6,6,2007
43778,18042411000,2,3,3,3,4,8,8,8,10,10,10,10,2007
43834,56027985100,22,70,70,100,100,100,100,100,100,100,100,100,2007
43944,7005397861,8,8,8,8,8,8,8,8,8,8,8,8,2007
44012,7004149746,3,5,5,5,5,5,5,5,5,5,5,5,2007
44101,57202924215,4,4,4,4,4,4,4,4,4,4,4,4,2007
44108,23487194700,5,5,5,7,9,9,15,15,15,15,15,19,2007
44134,18041684300,3,8,8,8,8,9,9,9,11,11,11,11,2007
44154,7403104656,5,5,5,5,5,5,5,5,9,9,9,9,2007
44167,23011323900,2,3,3,16,17,17,17,17,17,17,17,17,2007
44355,24342955500,9,23,33,35,36,47,52,56,73,76,89,109,2007
44369,7005310411,4,4,7,35,57,58,61,61,61,61,62,67,2007
44391,6507275669,2,2,2,5,5,8,8,8,8,8,11,11,2007
44416,23105105800,2,2,4,5,5,5,5,5,5,5,5,5,2007
44420,35953038700,5,5,5,5,5,5,5,5,5,5,8,8,2007
44562,6603891003,3,3,3,3,3,3,3,3,3,3,3,3,2007
44571,8725774100,44,44,44,44,44,44,44,46,57,57,80,98,2007
44627,23012151000,4,8,8,17,18,20,22,24,24,24,24,26,2007
44656,8899555700,2,2,5,6,6,6,10,10,10,10,10,10,2007
44715,22981923500,8,8,8,14,14,17,18,18,22,25,25,37,2007
44724,15065052000,3,5,5,5,5,10,29,29,31,44,75,75,2007
44732,11139218100,6,6,6,13,13,13,18,33,33,37,37,37,2007
44740,6602667831,5,5,7,8,8,8,8,8,8,10,11,12,2007
44743,7003763458,4,4,4,4,5,5,5,5,5,5,5,5,2007
44750,36866057000,4,6,6,6,7,13,13,18,18,18,18,18,2007
44772,6601979160,3,3,3,3,4,4,4,4,4,4,4,4,2007
44805,6507177586,3,3,6,6,6,6,6,7,7,7,7,12,2007
44814,24391540700,4,23,23,27,27,27,27,27,27,27,30,30,2007
44831,16306330500,9,12,13,13,13,13,13,13,13,13,19,21,2007
44854,6603500124,5,5,5,5,5,5,5,5,5,5,5,5,2007
44856,24448571000,3,4,4,5,8,11,14,21,22,28,31,33,2007
44882,23017892200,12,19,19,28,29,38,42,48,51,51,60,65,2007
44883,35411251800,18,18,18,18,18,18,18,18,18,18,18,18,2007
44907,23089319200,3,4,7,10,15,19,20,21,23,29,38,38,2007
44911,24073632400,13,13,19,19,19,19,25,53,53,88,94,94,2007
44959,22938689300,1,4,4,8,8,8,8,8,9,9,12,12,2007
44979,35733343700,6,6,6,6,6,6,6,6,6,6,6,6,2007
44987,8401635100,1,1,1,1,1,8,8,8,8,8,8,8,2007
45092,6602426185,1,1,1,1,1,1,1,1,1,1,1,1,2007
45126,24776653800,3,3,3,3,3,3,3,3,3,3,3,3,2007
45159,7003305807,3,3,3,3,3,3,12,12,12,12,12,12,2007
45252,23388415500,8,8,8,8,8,8,8,8,8,8,8,10,2007
45281,25642282400,1,1,1,1,1,1,1,3,3,3,3,5,2007
45348,55942837500,17,17,17,17,17,17,17,17,17,17,17,17,2007
45355,8706118700,6,6,6,6,6,6,6,6,6,6,6,6,2007
45358,12646081900,54,54,54,54,54,54,54,54,54,54,54,54,2007
45413,18041590900,2,4,4,4,4,8,11,15,18,22,22,23,2007
45509,25645625200,2,2,4,4,5,7,7,7,7,7,7,7,2007
45581,7004783711,4,4,4,4,4,4,4,4,4,4,4,4,2007
45610,8584012600,3,5,6,8,8,15,15,17,23,25,25,25,2007
45619,7103111321,3,3,3,3,3,3,3,3,3,3,3,3,2007
45699,23390438300,3,3,4,4,5,5,5,5,5,5,5,5,2007
45701,56259671100,5,5,5,7,7,7,7,7,7,7,7,7,2007
45702,16070592700,3,3,3,3,3,3,3,3,3,3,3,3,2007
45775,6604080290,6,6,6,6,6,6,6,6,6,6,6,6,2007
45795,9735302400,15,15,15,15,15,15,15,15,30,30,30,30,2007
45814,6603036430,3,3,11,11,11,15,15,15,15,15,15,15,2007
45849,23006460500,5,5,5,5,5,5,5,5,5,5,5,5,2007
45861,24559191200,8,8,8,18,26,31,31,31,36,36,36,36,2007
45909,6602476918,2,7,9,9,9,9,9,14,15,15,16,20,2007
45916,56619377700,11,11,11,17,23,23,23,23,23,23,23,23,2007
45943,24437644200,3,3,3,3,6,6,8,10,10,10,16,19,2007
46022,16068128300,13,39,39,43,60,60,60,75,94,108,127,135,2007
46152,6701453774,11,11,18,18,18,18,18,18,18,18,18,18,2007
46168,37050053700,3,3,3,3,3,3,3,3,3,3,3,3,2007
46207,36065512300,2,2,5,5,5,5,5,5,5,5,5,5,2007
46256,24775036800,3,4,5,7,7,7,8,8,8,8,8,8,2007
46290,35894893300,3,3,3,3,3,8,9,9,9,9,11,11,2007
46317,8904299300,3,3,5,9,9,10,14,16,22,22,23,25,2007
46332,55921835300,9,10,20,20,20,20,20,22,22,29,29,29,2007
46340,15846178400,9,9,9,9,9,9,9,18,23,23,23,23,2007
46341,23394012000,4,6,6,8,8,8,8,8,8,8,8,8,2007
46389,25634770500,1,2,2,3,3,3,3,3,3,3,3,3,2007
46407,26028652300,4,4,5,8,8,13,13,13,13,14,14,14,2007
46433,24339583100,1,4,12,20,27,36,39,39,39,45,45,48,2007
46526,56269503500,5,5,5,5,5,8,8,8,8,8,8,8,2007
46562,7005161803,5,5,5,9,9,9,9,12,12,12,12,17,2007
46676,7102583423,9,9,9,9,9,9,9,9,9,9,9,9,2007
46689,16069657200,4,4,4,4,4,4,4,5,13,15,15,15,2007
46697,24169393600,7,11,11,11,11,14,14,14,14,14,14,14,2007
46753,15126052100,3,5,5,5,5,5,11,11,11,11,11,11,2007
46830,23005616300,3,3,3,10,12,13,14,14,14,14,18,26,2007
46975,16023262500,2,2,2,2,3,5,7,8,8,8,8,12,2007
47023,7403043943,6,6,6,6,6,6,9,9,11,17,17,20,2007
47079,16203434000,4,4,4,4,4,4,4,8,10,10,14,18,2007
47160,23392338300,2,2,2,2,7,7,7,7,7,7,7,7,2007
47200,24391058500,4,4,7,8,8,8,8,8,8,8,8,8,2007
47338,7005729118,7,7,7,7,7,7,7,7,7,7,7,7,2007
47380,56235096500,2,2,5,8,14,27,35,36,39,39,42,42,2007
47416,56617558300,2,2,2,2,2,2,2,2,2,2,2,2,2007
47422,23493939800,3,3,3,3,3,3,7,7,7,7,7,7,2007
47438,15043802800,3,3,3,3,3,3,3,3,3,3,3,3,2007
47454,17343629600,2,4,4,4,4,4,4,4,4,4,4,4,2007
47482,6507187754,5,5,5,5,6,6,6,6,6,11,11,11,2007
47564,6602718089,9,9,9,9,9,9,9,9,9,9,9,9,2007
47582,8671915700,13,35,35,70,82,87,87,87,87,87,87,87,2007
47646,7004431724,29,37,37,37,37,37,37,37,37,69,69,141,2007
47673,7005313745,27,27,27,27,27,27,27,27,27,27,27,27,2007
47676,7402864519,3,5,5,5,5,5,5,12,17,18,18,18,2007
47699,23984314200,5,7,12,12,12,12,12,12,12,12,12,12,2007
47720,24398549200,2,3,4,5,8,17,17,22,23,25,27,27,2007
47754,6507635497,10,19,25,34,50,53,54,63,63,66,80,84,2007
47786,10738944700,3,3,3,3,3,9,9,9,9,9,9,9,2007
47905,36609981200,2,2,2,4,7,7,7,12,12,12,15,20,2007
47934,15032767300,3,3,6,8,8,8,11,16,17,18,24,32,2007
47961,7005887089,1,1,1,1,1,1,2,2,2,2,2,2,2007
47970,16067690900,3,3,7,10,14,28,28,28,28,28,28,28,2007
47984,24773128200,4,4,4,4,4,4,4,4,4,4,4,4,2007
47997,23393708000,3,3,3,5,5,5,9,10,17,21,21,28,2007
48051,6701801592,2,2,2,2,2,2,2,2,2,2,2,2,2007
48191,6603874216,7,7,7,7,7,9,9,17,17,17,17,17,2007
48254,23006114500,11,11,11,11,11,11,11,22,22,22,22,22,2007
48328,8671686200,3,6,8,8,8,8,8,8,11,11,11,11,2007
48367,19638565800,12,12,12,12,12,12,12,16,16,16,16,16,2007
48411,19934668700,4,4,4,5,5,5,5,5,6,7,7,11,2007
48428,6602211313,3,3,5,5,5,5,5,5,5,5,5,5,2007
48476,23003963000,4,4,4,4,4,4,13,13,13,13,13,13,2007
48477,16834438900,4,4,4,6,7,7,7,7,7,7,11,11,2007
48491,23396913100,4,4,4,4,7,8,8,8,8,8,8,8,2007
48562,24723671300,8,13,21,25,27,28,46,46,57,58,58,60,2007
48568,36165016900,2,2,2,2,2,4,4,4,4,4,4,4,2007
48582,6602115319,5,5,5,5,5,5,5,5,5,5,5,5,2007
48627,35563761000,8,8,8,8,8,8,8,8,8,8,8,8,2007
48693,56265113000,1,4,4,4,6,6,6,6,6,6,8,11,2007
48694,6506184518,5,5,5,6,6,9,21,24,35,42,48,49,2007
48706,14059055800,8,8,8,8,8,8,8,8,8,8,8,8,2007
48711,7405844658,6,6,6,6,6,6,6,6,6,6,6,6,2007
48744,52563401400,2,2,2,2,2,3,4,4,7,9,9,11,2007
48778,6505850116,5,5,5,5,5,5,5,5,5,5,5,5,2007
48800,23019606300,2,2,2,2,2,3,6,6,6,6,6,6,2007
48812,25645997900,12,12,13,17,24,26,26,43,46,47,53,56,2007
48852,23388516900,4,4,4,4,4,4,5,5,5,5,5,5,2007
48909,56240198400,14,14,14,19,19,19,19,19,19,19,19,19,2007
48911,55960709500,5,16,33,38,46,53,53,53,57,89,92,98,2007
48959,8629847600,1,5,9,11,19,21,21,27,30,30,30,39,2007
48994,9337139300,6,6,6,6,6,6,6,6,7,7,7,7,2007
49034,7004820886,2,2,7,7,7,10,18,18,18,22,26,27,2007
49217,23390160200,2,2,7,7,17,23,24,34,34,35,37,40,2007
49247,7003868605,10,21,21,28,30,41,41,41,41,41,41,41,2007
49335,6701660940,1,1,1,1,8,8,8,8,8,8,8,15,2007
49399,24469858300,2,7,7,7,7,7,7,7,7,7,7,7,2007
49434,36996029700,49,56,56,56,103,103,103,103,108,108,108,108,2007
49460,23973179500,2,4,4,4,4,4,5,5,5,7,7,7,2007
49499,22967237000,10,10,10,10,10,10,10,10,10,10,10,10,2007
49565,23992518400,6,12,14,14,25,25,35,35,35,35,35,35,2007
49618,14632223100,1,2,25,25,33,33,35,35,38,39,52,52,2007
49630,55910112100,3,9,9,9,9,9,9,9,9,12,12,22,2007
49658,23391829300,3,3,4,5,7,10,11,11,11,11,11,11,2007
49724,55629545200,7,7,7,7,19,19,19,19,19,19,19,19,2007
49738,15842999300,6,6,8,8,14,14,14,14,14,14,14,14,2007
49747,23388327300,2,2,2,2,2,2,3,3,3,3,3,3,2007
49762,57200137304,5,5,5,10,10,10,10,10,10,10,10,10,2007
50024,6603482612,7,7,7,7,7,7,7,7,7,7,7,7,2007
50100,35200054600,3,3,4,4,4,8,9,13,13,13,25,33,2007
50149,22950915200,5,5,8,11,12,14,14,14,14,14,14,14,2007
50151,6602330457,16,16,18,28,46,54,60,70,70,70,70,78,2007
50156,7003597377,3,3,3,3,3,3,3,3,7,7,7,7,2007
50198,20434968900,3,3,15,15,19,19,22,24,27,27,29,29,2007
50244,24463390200,6,6,9,18,18,18,18,18,18,18,18,18,2007
50248,35594239600,14,14,14,19,19,19,19,19,19,19,19,19,2007
50259,24725669700,2,2,2,2,2,4,7,9,9,9,9,12,2007
50273,23388832500,1,1,2,6,12,15,16,20,20,23,23,26,2007
50280,23394316800,18,18,18,18,18,18,18,18,18,18,18,18,2007
50384,15847340900,13,13,27,44,44,44,44,44,44,44,44,44,2007
50426,7004026824,54,54,54,54,60,60,60,60,60,60,60,60,2007
50437,8241948500,3,6,6,6,6,9,9,9,9,9,9,9,2007
50455,14038180700,1,1,1,1,8,13,15,15,16,16,21,21,2007
50464,8967508200,1,1,3,6,7,8,8,12,12,12,15,15,2007
50480,6602239562,5,5,5,5,5,5,5,5,5,5,5,5,2007
50490,56233971600,2,9,10,10,10,10,10,10,10,10,10,10,2007
50513,22034442400,22,22,22,22,22,22,22,22,36,36,36,36,2007
50540,7005288861,6,6,10,10,10,10,10,10,10,10,10,10,2007
50551,7006332876,2,9,58,73,76,89,101,117,122,128,128,128,2007
50612,24483006400,3,3,3,3,3,14,14,14,22,23,24,29,2007
50621,7004019756,24,24,24,24,24,24,24,24,24,24,24,24,2007
50630,7005653447,6,6,6,6,6,6,6,6,6,6,6,6,2007
50638,24725300100,5,5,5,5,5,5,5,5,5,5,5,5,2007
50641,15066204200,44,44,44,64,69,69,76,76,76,76,76,82,2007
50797,19934276700,4,4,4,5,5,5,8,11,11,21,25,29,2007
50817,23477784200,4,4,4,7,7,7,7,7,9,9,9,10,2007
50848,23974736900,3,3,4,4,4,4,4,4,4,4,4,4,2007
50918,55952592800,9,9,9,9,9,9,9,9,9,9,9,9,2007
50938,57195520062,4,9,9,9,9,15,15,19,19,24,24,24,2007
50951,16022351100,1,1,1,1,1,1,1,1,1,5,5,9,2007
50997,34871649300,7,9,9,9,9,9,9,9,9,9,9,9,2007
51029,7005502782,9,9,17,17,17,17,17,17,17,17,17,17,2007
51129,9434344900,8,8,8,8,8,8,8,8,8,8,8,8,2007
51137,7004145960,3,5,7,9,11,11,14,24,24,24,24,24,2007
51233,6602793993,2,2,2,2,2,2,2,2,2,2,2,2,2007
