Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
101987,36167789200,3,3,4,4,4,4,4,4,4,2010
102024,56118586100,4,4,4,4,4,4,4,4,4,2010
102039,6602112539,5,5,5,5,5,5,5,5,5,2010
102059,36697591700,4,4,5,5,5,5,5,5,5,2010
102060,55982262600,6,6,6,6,6,6,6,6,6,2010
102063,36616590300,11,11,11,11,11,11,11,11,11,2010
102075,57143738500,6,6,6,6,6,6,9,14,14,2010
102087,35760945600,3,4,4,4,4,4,4,4,4,2010
102122,57198005971,1,1,4,4,6,6,6,6,6,2010
102128,26030656500,2,2,2,2,2,2,2,2,2,2010
102160,35263079800,4,6,6,6,9,10,10,18,21,2010
102173,36470919500,3,7,8,12,12,12,12,12,12,2010
102181,36630213300,3,3,4,5,6,6,6,6,6,2010
102182,36614378300,12,21,37,37,37,41,59,59,59,2010
102210,56315623300,2,2,2,2,2,2,5,5,5,2010
102211,6603668511,27,27,27,40,43,43,43,49,49,2010
102266,16507385000,16,16,16,16,43,46,76,82,97,2010
102271,55914052200,1,1,1,1,1,1,1,1,1,2010
102306,51664691500,3,3,3,3,4,4,4,4,4,2010
102460,36452056000,46,49,49,49,58,58,58,58,58,2010
102469,36128918300,6,6,6,6,6,89,89,89,89,2010
102512,36604217800,18,18,18,22,22,22,24,24,24,2010
102577,24279785400,1,1,1,1,4,4,11,12,12,2010
102582,39161042800,3,3,3,6,19,19,24,24,24,2010
102599,7005480998,10,10,29,29,29,29,29,29,29,2010
102600,24733726400,2,3,5,6,8,8,8,10,10,2010
102619,35313939900,3,5,5,5,5,5,5,5,5,2010
102629,43760942600,2,2,2,2,2,2,2,2,2,2010
102633,14022015500,5,5,7,7,7,7,7,7,7,2010
102645,23978454900,12,12,12,37,38,45,50,50,50,2010
102660,23090210200,11,11,13,13,13,13,13,13,13,2010
102700,37017310500,4,4,4,4,14,14,14,14,14,2010
102728,36167654100,2,2,2,2,2,2,2,6,6,2010
102740,36603100900,5,12,19,19,19,19,19,19,33,2010
102795,8702716900,4,4,4,4,4,4,6,6,6,2010
102825,6603582364,7,7,7,11,11,11,11,11,11,2010
102831,7003352704,3,3,3,3,3,3,3,3,3,2010
102868,57198279870,4,4,4,4,5,5,5,5,5,2010
102870,6504127682,5,5,5,5,5,5,5,7,7,2010
102938,22941311000,2,2,2,2,2,2,2,2,2,2010
102983,23052139100,15,15,15,26,26,26,26,26,26,2010
102998,6602989693,23,23,23,43,43,59,59,59,59,2010
103018,24467253700,8,8,8,8,8,8,8,8,8,2010
103028,25627742700,4,4,11,13,13,15,15,17,17,2010
103034,23397663100,6,6,8,8,8,8,15,26,37,2010
103083,37010692500,3,3,3,12,13,13,13,13,13,2010
103089,35519745700,3,3,3,3,3,3,3,3,3,2010
103110,35239931100,4,4,13,13,13,13,13,13,13,2010
103122,55357068200,7,7,7,7,7,7,7,7,7,2010
103136,15071123600,75,75,92,92,92,92,92,92,92,2010
103141,7004471098,10,10,10,10,10,10,10,10,10,2010
103145,7404774261,9,9,9,9,9,9,9,9,9,2010
103161,36695863600,9,11,11,19,19,19,19,19,19,2010
103169,57205003615,2,2,2,2,2,2,2,2,2,2010
103231,26666013600,11,11,11,11,32,32,32,32,32,2010
103235,7006595496,13,13,17,17,17,21,21,26,26,2010
103264,7004250265,9,9,9,9,9,9,14,22,22,2010
103276,25031400400,73,75,75,75,75,79,79,79,79,2010
103279,7102695873,9,9,9,9,9,9,9,9,20,2010
103399,55976165800,3,3,3,3,3,3,3,3,3,2010
103435,38362256400,6,6,6,6,6,6,6,6,6,2010
103459,18134711700,10,16,28,28,28,28,47,47,49,2010
103494,6507013184,4,4,18,18,18,18,18,18,22,2010
103527,37057055300,7,7,7,13,13,13,13,13,13,2010
103541,35107430400,4,4,4,4,4,4,4,4,4,2010
103624,35242060800,4,6,8,8,8,8,9,24,24,2010
103636,36163005800,10,12,12,18,18,18,18,18,30,2010
103638,14219934900,7,7,7,7,7,16,16,16,16,2010
103642,36626672900,3,3,6,6,6,6,6,6,6,2010
103692,36719898500,3,3,3,3,3,3,3,3,3,2010
103709,57195453419,2,2,4,4,4,4,4,4,4,2010
103790,8310662100,15,15,15,15,15,15,15,15,15,2010
103795,35454141800,10,10,10,10,10,10,10,10,10,2010
103833,36728166900,5,7,11,11,11,11,11,11,11,2010
103904,22735662000,2,2,4,4,6,6,6,6,6,2010
103926,6506072126,24,25,25,25,25,25,25,25,25,2010
103965,7102464648,37,37,37,37,37,37,37,37,37,2010
103997,36023733300,3,3,6,20,28,30,30,30,30,2010
104005,36615421900,2,2,2,2,2,2,2,2,2,2010
104016,6602849014,10,10,10,10,10,10,10,10,10,2010
104026,20433576600,27,27,27,27,58,58,58,58,58,2010
104061,7102862880,28,28,39,39,39,39,43,43,43,2010
104074,57203079775,7,7,7,11,11,15,15,20,20,2010
104075,23993444600,3,3,3,3,3,3,3,3,3,2010
104090,15019426000,4,4,4,4,4,4,4,4,4,2010
104111,16481060600,5,5,5,5,5,5,5,9,12,2010
104124,57194080841,2,2,2,2,2,2,2,2,2,2010
104209,36608830300,2,3,3,3,3,3,3,3,3,2010
104215,35190400600,5,5,5,7,7,10,10,12,14,2010
104225,6602905986,7,7,7,7,7,7,7,7,7,2010
104229,55433279100,1,3,5,9,9,9,11,11,12,2010
104242,56080266500,6,6,6,6,6,6,6,6,6,2010
104256,16454204400,5,6,6,6,12,12,12,12,12,2010
104267,7801581014,6,7,22,33,33,33,33,33,33,2010
104278,36182250400,3,4,4,4,4,4,4,4,4,2010
104293,36521597500,5,10,10,10,10,25,25,33,33,2010
104316,24723879400,32,32,32,32,32,32,32,32,32,2010
104319,35299792600,3,4,4,4,4,4,4,4,4,2010
104337,35578952000,10,10,10,10,10,10,10,10,10,2010
104339,36664332700,10,10,10,10,10,10,10,10,10,2010
104353,55547132921,3,3,3,3,7,7,9,13,13,2010
104362,54896053500,42,42,42,42,55,55,55,55,100,2010
104371,36466419000,4,8,10,10,11,11,11,11,11,2010
104373,55252350100,7,7,7,7,8,8,8,8,8,2010
104409,36678810200,3,3,14,14,17,19,19,19,19,2010
104439,36560077100,17,17,17,17,17,17,17,17,17,2010
104453,36816037200,2,5,8,8,9,9,9,9,9,2010
104479,56132144000,3,3,3,3,3,3,3,3,3,2010
104495,35758485100,2,2,2,2,2,4,4,4,11,2010
104531,35957518300,6,17,18,23,23,23,23,23,23,2010
104535,36454784700,4,4,4,4,41,41,41,41,41,2010
104567,25637692400,4,5,5,5,5,5,5,5,5,2010
104598,37023017000,2,3,3,3,3,3,3,3,3,2010
104606,23975730200,1,1,1,1,1,1,1,1,2,2010
104620,6602358535,4,4,4,4,15,15,15,15,15,2010
104630,8986161100,13,13,13,13,13,32,32,32,32,2010
104634,43761701100,10,13,17,17,17,17,17,17,17,2010
104652,6507454688,3,3,3,3,3,3,3,8,8,2010
104653,6506770888,1,1,1,1,1,1,5,11,12,2010
104667,36625305100,4,5,5,5,5,5,5,5,5,2010
104689,8842903600,7,7,7,7,7,16,17,17,17,2010
104745,6603903306,2,2,2,2,2,2,2,2,2,2010
104767,35181876500,5,5,5,5,11,11,11,11,17,2010
104837,7005147098,1,1,15,15,15,15,15,26,26,2010
104859,56043135000,2,2,2,2,2,2,4,4,4,2010
104896,24781058800,2,2,2,2,3,3,6,6,6,2010
104979,56950899000,3,3,6,6,7,7,7,7,7,2010
105002,56976706300,3,3,3,3,3,3,3,3,6,2010
105102,6507679975,2,2,2,2,2,2,7,10,10,2010
105157,14424480000,6,6,6,16,19,19,19,25,34,2010
105161,7003863200,2,2,2,3,3,3,3,3,3,2010
105177,22942119100,1,1,1,2,2,2,2,3,3,2010
105184,7006195712,4,4,4,4,4,11,11,16,19,2010
105190,54931913000,3,4,4,4,4,4,4,4,4,2010
105201,12345601300,3,3,3,3,3,3,3,3,3,2010
105212,36613934100,1,3,3,3,6,6,6,6,6,2010
105221,35224586000,3,5,6,8,9,9,9,9,9,2010
105233,55469002800,4,4,4,4,4,4,4,4,4,2010
105250,36083844200,4,5,5,5,5,5,5,5,5,2010
105285,22986478800,14,14,14,14,14,14,14,14,14,2010
105301,36185518600,14,16,16,21,21,21,21,21,21,2010
105315,7201351533,4,4,4,14,14,14,14,18,18,2010
105370,7004453733,7,7,7,7,7,7,7,7,7,2010
105371,26634911200,11,11,11,11,11,11,11,11,11,2010
105477,36445074300,3,3,3,3,3,6,6,6,6,2010
105480,56171690900,3,3,3,3,3,3,3,3,3,2010
105531,7003947797,14,14,31,31,31,31,31,31,31,2010
105560,24766188800,2,2,2,2,2,2,2,2,2,2010
105568,23466794200,4,4,7,7,7,10,14,14,14,2010
105571,6504170949,2,8,8,8,8,8,8,8,8,2010
105590,7006320572,11,11,11,11,11,11,11,11,11,2010
105615,31567527200,11,11,15,15,15,15,15,15,15,2010
105616,36598582600,2,7,7,19,22,22,22,23,23,2010
105621,36571431300,7,7,7,7,7,7,7,7,7,2010
105641,23006078700,4,4,4,5,5,5,8,8,8,2010
105698,36455820900,3,3,3,11,11,11,15,15,15,2010
105699,6603382769,5,11,11,11,11,11,11,11,11,2010
105706,6507235575,4,4,4,4,4,4,4,4,4,2010
105805,36629891800,3,5,9,10,19,21,21,24,24,2010
105831,36469713700,2,2,3,3,3,3,3,3,3,2010
105880,8671920100,3,3,5,5,8,8,10,10,10,2010
105883,57066940100,15,15,15,15,15,15,15,15,15,2010
105907,23969604600,5,5,5,5,5,5,5,5,5,2010
105937,23014044600,9,14,14,33,33,33,33,36,36,2010
105991,36184037800,1,1,1,16,16,16,19,21,27,2010
106036,36618653700,3,4,4,4,4,4,4,4,4,2010
106060,15073447400,2,2,2,2,2,2,2,2,2,2010
106082,27067580500,4,4,4,4,4,5,5,5,5,2010
106147,37013178500,3,3,3,3,3,3,3,3,3,2010
106186,7401810357,5,5,5,5,5,5,5,5,5,2010
106244,36631655800,3,3,3,3,3,3,3,3,3,2010
106264,7003780395,1,1,1,1,1,1,1,1,1,2010
106287,8667638700,7,7,7,7,7,7,7,7,7,2010
106303,36159737000,4,4,4,4,4,6,6,6,6,2010
106309,23392092000,43,43,64,64,124,124,124,124,124,2010
106325,36701547600,2,2,2,2,2,2,2,3,3,2010
106343,51462497500,2,2,4,7,10,10,10,10,10,2010
106373,57196623892,5,5,5,5,5,5,5,5,5,2010
106374,36666008200,2,2,2,2,3,3,3,3,3,2010
106375,23061507500,1,1,4,6,7,7,10,10,13,2010
106382,35783086900,5,5,10,10,10,10,10,10,10,2010
106397,23481181400,8,8,8,8,8,8,8,8,8,2010
106398,55452981900,2,2,2,2,2,2,2,2,2,2010
106411,36697197000,1,12,12,14,14,14,14,18,18,2010
106424,55225531900,5,5,5,6,6,11,11,13,13,2010
106427,55826100000,6,6,6,6,6,6,6,6,6,2010
106436,24461388900,48,48,48,48,48,48,48,48,48,2010
106443,57199128995,5,5,5,5,5,5,5,5,5,2010
106503,36241293000,4,6,6,6,6,6,6,6,6,2010
106504,36625135300,8,8,8,8,8,8,8,8,8,2010
106505,36158787800,2,2,2,2,2,2,2,2,5,2010
106532,7003287887,6,6,6,6,6,6,6,6,6,2010
106544,36133935200,1,2,5,5,6,6,6,10,11,2010
106571,6602656301,3,3,3,3,3,3,3,3,3,2010
106598,35334644800,11,11,17,17,17,33,33,33,33,2010
106600,24398482800,3,3,3,3,3,3,3,3,3,2010
106606,36550486500,5,6,6,7,10,13,15,15,24,2010
106653,35248927000,4,10,13,37,39,50,60,68,73,2010
106719,8920403200,3,3,3,3,3,3,7,11,12,2010
106724,7005903963,1,4,4,4,4,4,4,4,4,2010
106732,16229823700,2,2,5,5,5,6,6,6,6,2010
106751,25630882200,5,8,9,16,16,16,16,16,16,2010
106763,8435349600,3,3,3,3,3,3,3,3,3,2010
106796,57197109701,5,5,5,5,5,5,11,11,11,2010
106839,57198994860,10,18,23,23,23,23,23,23,23,2010
106857,8950391400,2,2,2,2,2,2,2,2,2,2010
106865,24479446400,3,3,3,7,9,9,9,9,9,2010
106923,41761177000,2,2,2,3,3,3,3,3,5,2010
106925,6603071715,17,17,17,17,17,17,17,17,17,2010
106933,35248163400,7,7,22,22,22,24,24,26,26,2010
106946,36639783200,3,4,4,5,5,5,5,5,5,2010
106985,11540174100,1,1,1,1,1,1,1,1,1,2010
106987,7102838745,13,13,28,28,28,28,28,28,28,2010
106991,36185310800,3,3,3,3,8,8,8,8,8,2010
107047,37010824800,3,3,3,6,18,27,27,27,29,2010
107075,35101783600,7,9,9,9,9,9,15,15,15,2010
107086,26658789500,6,6,6,6,6,6,6,6,6,2010
107095,23399059200,38,38,38,48,48,48,63,77,77,2010
107102,27267640600,5,8,8,9,10,11,11,15,15,2010
107128,26427748500,6,6,6,6,6,6,6,6,6,2010
107130,57198390828,2,2,2,2,2,2,2,2,2,2010
107137,36967850300,1,1,2,2,2,2,2,2,2,2010
107185,36680290700,4,4,4,4,4,16,16,20,20,2010
107244,35729131100,2,2,2,2,2,2,2,2,2,2010
107299,6602503268,3,3,13,34,34,34,34,34,34,2010
107324,7003453878,2,2,2,2,2,2,2,2,2,2010
107329,55530911200,6,10,23,29,35,38,38,39,39,2010
107353,36554646700,4,4,8,8,8,8,8,8,8,2010
107367,36136354500,2,3,5,9,9,9,12,12,12,2010
107373,6602308888,4,5,5,5,5,5,11,11,11,2010
107374,24921179100,18,18,28,28,28,28,77,77,95,2010
107387,56594569200,4,4,4,4,4,4,9,9,9,2010
107396,56707654500,23,23,23,23,28,28,28,28,28,2010
107408,6701330293,32,32,36,36,44,44,44,44,44,2010
107464,16175473500,5,9,9,11,11,11,11,11,11,2010
107493,6603175147,3,3,3,4,4,4,4,4,4,2010
107495,10238793900,4,4,4,7,12,13,14,14,14,2010
107527,7005833343,4,4,4,6,6,6,6,6,6,2010
107537,6603647024,6,6,8,8,15,15,15,15,15,2010
107553,36553022000,3,3,3,3,3,3,3,3,4,2010
107557,55707347700,21,23,25,25,25,25,25,25,25,2010
107619,6603652386,10,10,10,10,10,10,10,16,16,2010
107626,6603692623,22,22,22,22,22,22,22,22,22,2010
107630,39061723400,2,3,6,8,8,8,8,8,8,2010
107743,8214633900,3,3,3,3,3,3,8,8,13,2010
107760,41761627400,2,2,2,5,5,5,5,6,9,2010
107770,56619736500,2,3,3,3,3,3,3,3,3,2010
107771,6602324541,31,31,31,31,31,31,31,31,31,2010
107798,7202914622,3,9,9,9,9,9,9,16,16,2010
107877,24338253900,2,6,6,7,7,7,7,10,10,2010
107887,55963430000,3,3,13,13,13,13,13,13,14,2010
107902,35488964200,3,3,3,3,3,3,3,3,3,2010
107908,26435535300,2,2,2,2,2,2,2,2,2,2010
107928,7401824591,7,7,7,7,7,7,7,7,7,2010
107974,23009659100,5,12,12,12,12,12,12,12,12,2010
107998,36695950800,2,2,2,2,4,9,20,23,23,2010
108097,35317814700,3,3,7,7,7,7,7,7,7,2010
108125,8938408500,8,16,22,23,23,23,23,23,23,2010
108149,35273115800,5,5,5,5,5,5,5,5,5,2010
108233,23012941900,22,22,22,22,22,22,102,102,102,2010
108276,7004715910,23,23,23,23,29,42,42,50,50,2010
108327,6602140363,27,27,27,27,27,27,27,27,27,2010
108345,55575606000,3,4,6,6,6,6,6,6,6,2010
108347,44662005500,2,2,3,3,3,3,3,3,3,2010
108387,57198144981,3,3,3,3,3,3,3,3,3,2010
108405,35774364900,3,3,3,3,3,3,3,3,3,2010
108409,16203226300,5,5,5,5,5,5,5,5,5,2010
108423,56005858000,5,5,5,5,10,10,10,10,10,2010
108453,23467060200,5,5,5,5,5,5,5,5,5,2010
108471,15765659000,15,15,15,15,15,15,15,15,15,2010
108502,7801486753,4,4,4,7,8,8,8,8,8,2010
108514,7006121046,10,10,10,10,10,10,10,10,10,2010
108546,36809008400,8,10,10,10,10,10,10,10,10,2010
108574,7004495126,2,2,2,2,2,2,2,2,2,2010
108620,35106246600,4,4,4,4,4,4,4,4,4,2010
108644,36518370800,3,3,5,5,5,5,5,5,5,2010
108663,36198750700,3,3,6,7,10,11,11,11,11,2010
108689,7005246779,5,6,6,9,9,9,9,9,9,2010
108765,6602468829,2,2,4,7,7,7,7,8,8,2010
108772,6603902144,9,9,9,9,9,9,9,9,9,2010
108817,36441187600,1,2,2,2,2,6,6,7,7,2010
108873,24824171400,4,4,4,6,6,6,6,6,6,2010
108874,25623458000,7,7,7,7,7,7,7,7,7,2010
108891,23392686800,6,6,6,6,6,6,6,6,6,2010
108967,25924063100,3,3,3,8,11,11,11,11,11,2010
108980,6602262631,6,9,9,10,10,10,10,10,10,2010
109017,6603194844,6,6,6,6,6,6,6,6,6,2010
109053,6507300556,3,4,4,4,8,8,8,18,18,2010
109057,36802375400,2,2,2,5,5,5,5,5,5,2010
109080,35792500300,3,3,3,3,3,3,3,3,3,2010
109101,55463951700,12,12,12,12,12,12,12,12,12,2010
109198,57197504439,1,1,1,1,1,1,1,1,1,2010
109236,55271046500,8,8,8,8,8,8,8,8,8,2010
109239,36166785200,2,2,2,2,2,2,2,2,2,2010
109281,42361228600,5,8,16,20,20,20,20,20,20,2010
109318,6602729550,7,7,7,7,7,7,7,7,7,2010
109324,7005924572,7,7,7,7,9,9,9,9,9,2010
109402,57023267400,2,2,2,2,2,2,2,2,2,2010
109403,7401928972,9,9,9,9,9,23,23,27,27,2010
109410,6602945618,7,7,7,7,7,7,7,7,7,2010
109446,7004793287,13,13,28,28,30,30,30,30,30,2010
109464,55411451800,4,4,8,8,8,8,8,8,8,2010
109473,35193796000,4,4,4,4,4,4,4,4,4,2010
109476,37561966000,2,2,2,6,6,6,18,18,18,2010
109516,7005061314,7,9,9,9,12,12,12,12,12,2010
109520,37002764300,2,2,2,2,22,22,22,22,22,2010
109551,55191105700,2,2,2,3,3,3,3,3,3,2010
109622,8984405400,12,12,12,12,12,12,12,12,12,2010
109626,36700285500,1,1,5,5,5,5,5,5,5,2010
109662,37074592100,10,10,10,10,19,19,34,34,34,2010
109690,7801512382,1,1,1,1,1,1,1,1,1,2010
109695,12752819300,4,21,35,35,35,35,35,35,35,2010
109709,36861762700,4,4,4,4,4,4,4,4,4,2010
109744,55747838700,14,14,14,14,14,14,14,14,14,2010
109777,37017112000,2,2,2,6,7,7,7,8,11,2010
109781,14061017200,2,2,2,6,6,6,6,11,13,2010
109809,6701548613,16,16,17,17,24,24,51,51,121,2010
109840,36549516800,3,4,4,11,13,13,14,14,16,2010
109862,9273731700,5,5,5,7,7,14,14,17,17,2010
109895,37048787300,1,2,7,16,16,21,23,33,35,2010
109899,35273921100,2,2,2,2,2,2,2,2,2,2010
109914,14068612600,3,3,8,8,8,8,8,8,8,2010
109924,56962109600,3,3,6,6,6,6,6,6,6,2010
109943,24081199500,17,17,17,17,17,17,17,17,17,2010
109958,35100936400,4,13,13,19,19,19,19,19,19,2010
109965,35597069700,1,1,1,1,1,1,1,1,1,2010
110030,14420864600,12,12,12,15,25,25,25,25,25,2010
110058,56331258100,1,1,5,7,7,7,7,7,7,2010
110067,55948371200,2,2,4,8,13,13,33,35,35,2010
110117,12139358200,2,2,2,2,7,17,25,25,32,2010
110152,22938809600,4,5,5,5,5,5,5,5,5,2010
110186,55377001100,5,5,6,10,10,14,14,14,15,2010
110189,6701565130,5,5,5,5,5,7,7,7,7,2010
110194,16241897900,17,19,19,23,23,23,23,23,23,2010
110227,6507463856,10,12,12,20,20,20,20,25,37,2010
110237,8727744500,4,4,4,4,4,4,4,4,4,2010
110270,35313763000,78,78,78,78,78,78,78,78,78,2010
110293,36612894000,3,3,3,3,3,3,3,3,3,2010
110330,54893478900,3,4,6,9,9,9,9,9,9,2010
110333,24721267900,2,2,2,2,2,2,2,2,2,2010
110334,26423466900,1,1,1,1,1,1,1,1,1,2010
110374,26534055700,2,2,2,2,2,2,2,2,2,2010
110398,7006028378,12,14,14,14,14,26,26,26,26,2010
110444,9271886300,14,14,14,14,14,14,24,24,24,2010
110493,18042494600,1,1,1,5,5,12,12,12,12,2010
110502,6701920006,9,10,10,10,10,10,10,10,10,2010
110517,7404429431,5,5,9,9,9,9,13,13,13,2010
110523,23004058100,7,7,7,7,7,7,7,13,13,2010
110531,36802019500,4,4,4,7,7,7,7,9,9,2010
110537,8389242000,1,1,1,1,1,1,1,1,1,2010
110582,37081771700,3,3,7,8,9,9,9,9,9,2010
110598,57198903867,3,3,3,3,3,3,3,3,3,2010
110604,7005608414,21,21,21,21,21,21,21,21,21,2010
110618,55981720200,11,11,11,11,11,11,11,11,11,2010
110635,56237950300,6,8,8,8,8,8,8,8,8,2010
110675,36816521400,23,23,23,23,23,23,23,23,23,2010
110702,26029728000,12,18,24,31,48,48,48,48,48,2010
110743,33367531000,3,4,4,4,4,4,4,4,4,2010
110748,23397159700,9,11,83,83,83,83,83,83,83,2010
110778,6603621783,5,5,5,5,5,5,5,5,5,2010
110854,36237328900,4,4,4,6,9,10,10,10,10,2010
110898,36612963600,1,3,4,7,9,9,9,9,9,2010
110946,36705711200,2,4,4,11,11,11,11,11,11,2010
110959,7202051332,4,4,4,4,4,4,4,4,13,2010
110975,19034267700,9,9,9,9,9,9,9,9,9,2010
111007,36605332400,112,112,128,166,214,214,307,307,338,2010
111029,14059983000,4,4,8,8,8,10,10,10,10,2010
111101,6506367882,9,9,9,9,9,9,9,9,9,2010
111156,36438107100,4,6,10,11,11,14,14,14,14,2010
111191,7103403545,32,32,36,36,44,44,50,50,50,2010
111202,55663106400,5,5,6,6,6,6,10,10,10,2010
111209,21741375200,7,8,10,14,14,14,14,14,14,2010
111218,7403516013,10,12,12,12,12,12,34,37,37,2010
111224,36163475400,11,11,11,11,14,14,14,14,14,2010
111313,6603751511,2,2,2,2,2,2,2,2,2,2010
111329,36607354500,5,5,5,5,7,7,7,7,7,2010
111343,7101898838,3,3,3,3,3,3,3,3,3,2010
111378,36608879000,5,5,7,7,8,8,8,10,10,2010
111415,7003502627,3,3,3,3,3,3,3,3,3,2010
111427,7005646945,18,18,18,19,20,23,23,23,27,2010
111454,57193124479,3,12,32,32,32,32,32,32,45,2010
111455,39161187900,5,5,6,8,11,13,14,14,14,2010
111458,57204506250,2,2,4,4,4,4,4,4,4,2010
111493,55962058800,3,3,3,3,3,3,3,3,3,2010
111552,7004542430,4,4,4,4,7,7,7,9,9,2010
111557,24722287600,23,23,23,43,43,46,46,46,64,2010
111576,36069751300,1,1,1,1,1,1,1,1,1,2010
111577,56523444700,11,11,11,11,11,11,11,11,11,2010
111619,7005515056,3,3,3,3,8,8,8,8,8,2010
111651,36717503100,9,9,12,13,13,13,15,15,15,2010
111684,6701814160,7,7,7,7,63,63,63,63,104,2010
111724,35301591400,8,8,10,14,21,22,22,29,29,2010
111726,35219208700,2,2,7,7,8,10,18,22,23,2010
111737,6602672608,5,5,5,5,5,5,5,5,5,2010
111739,35233370700,4,4,5,5,5,23,23,23,23,2010
111767,35766872000,2,2,2,2,2,2,2,2,2,2010
111781,6701821712,4,4,4,4,4,4,4,4,4,2010
111784,36171155400,2,2,2,2,2,2,2,2,2,2010
111787,6507064597,9,9,16,18,19,26,26,28,28,2010
111791,56931724200,4,11,13,13,13,16,16,16,16,2010
111794,23033279800,2,2,3,3,3,3,3,3,3,2010
111849,35193621800,11,11,12,17,26,26,26,26,26,2010
111931,36175930100,15,15,15,15,15,15,15,15,15,2010
111983,26645597600,18,18,28,28,28,28,72,72,72,2010
111997,36626475800,3,3,3,3,3,3,7,7,7,2010
112058,25825244600,6,9,9,9,9,9,9,9,9,2010
112092,36646455100,6,6,6,6,6,6,6,6,6,2010
112101,37112233700,4,4,8,13,13,13,13,13,13,2010
112145,39761211800,3,3,3,3,3,3,3,3,3,2010
112168,36727440400,7,7,14,14,14,14,14,14,14,2010
112177,56216621500,3,3,3,3,3,3,3,3,3,2010
112192,55900429700,3,3,4,4,5,5,5,5,5,2010
112206,8239911100,2,2,5,11,11,11,11,11,11,2010
112209,19933348300,8,8,8,8,8,8,8,8,8,2010
112257,16400523000,2,2,2,2,2,2,2,2,2,2010
112274,36028408900,2,2,6,10,10,10,10,10,10,2010
112302,7003625474,3,3,5,5,7,10,11,12,12,2010
112304,56688340800,1,1,1,1,1,1,1,1,1,2010
112308,21834206300,7,7,7,7,19,19,50,75,75,2010
112316,7005880990,2,5,5,5,8,8,8,8,8,2010
112336,7103078951,3,3,3,3,3,3,3,3,3,2010
112353,36133513600,7,7,7,7,7,7,7,7,7,2010
112362,55973333700,3,3,3,3,3,3,3,3,3,2010
112382,36605506000,36,36,36,36,46,46,46,46,46,2010
112447,16551353200,12,12,12,12,17,17,17,17,17,2010
112458,37078872800,76,76,80,93,121,124,131,135,170,2010
112496,36133936500,2,2,5,10,10,10,10,17,17,2010
112521,36967535000,8,12,12,17,17,17,17,17,17,2010
112587,6602216679,4,4,4,7,13,13,14,14,14,2010
112603,35262641600,5,5,9,9,9,9,9,9,9,2010
112610,35729932300,4,4,4,4,4,4,4,4,4,2010
112620,6602647936,5,5,9,9,9,9,9,9,9,2010
112632,6602118103,3,3,3,5,5,8,8,10,10,2010
112690,6602983549,4,4,4,4,13,15,15,15,15,2010
112691,35190076500,4,4,4,4,4,4,4,4,4,2010
112701,6603499776,15,15,15,15,15,15,15,15,15,2010
112732,7004979187,4,4,4,4,4,4,4,4,4,2010
112789,55667110500,2,2,8,8,8,8,8,8,8,2010
112796,7406311837,10,10,10,10,10,10,10,10,10,2010
112803,6507287763,5,5,5,9,9,9,9,9,9,2010
112822,35174851000,3,3,3,3,7,7,7,7,7,2010
112835,6601958095,5,5,5,16,16,16,16,16,16,2010
112860,35096956300,6,6,6,6,6,6,6,6,6,2010
112861,56511585200,2,2,2,2,2,2,2,2,2,2010
112892,8630234700,7,7,12,12,20,22,22,24,24,2010
112918,24329025000,1,1,1,1,7,7,7,7,7,2010
112952,36835925200,3,3,4,4,4,7,7,7,7,2010
112983,7801365066,3,6,6,6,15,15,16,16,16,2010
112991,24314574800,3,3,3,4,4,4,4,4,4,2010
112997,36476047200,2,3,3,3,6,6,20,20,26,2010
113002,55312775500,2,2,2,2,5,5,5,5,5,2010
113055,55318041900,1,1,6,6,6,6,12,12,12,2010
113075,7004993024,2,2,2,2,2,2,2,2,2,2010
113089,52463593000,3,3,3,3,7,10,10,10,11,2010
113095,22234070000,6,6,6,6,6,6,6,6,6,2010
113096,7005736859,27,27,27,27,27,27,27,27,27,2010
113106,8398716100,2,2,2,2,3,3,5,5,5,2010
113113,55568519014,4,4,4,4,4,4,4,4,12,2010
113138,7003283774,6,6,6,6,6,6,6,6,6,2010
113141,6701533038,2,2,2,2,2,2,2,2,2,2010
113145,14832266400,32,34,35,38,38,38,39,39,106,2010
113168,36009793200,10,11,11,11,11,32,37,37,37,2010
113201,37078817200,11,24,99,99,114,114,126,126,164,2010
113223,36052233600,1,2,2,2,2,2,2,3,3,2010
113263,16310254300,1,1,2,3,8,12,12,12,12,2010
113277,7006572895,1,1,5,5,5,5,5,5,5,2010
113283,36704363800,2,2,2,3,7,7,7,7,7,2010
113298,6505486465,3,3,3,3,4,7,7,11,16,2010
113299,35372518200,9,47,51,51,51,51,51,51,51,2010
113302,6603948601,4,4,4,4,4,4,4,4,4,2010
113345,57196690268,6,7,7,7,7,7,7,7,7,2010
113360,54919749800,2,5,5,5,6,11,11,11,11,2010
113431,36727087700,5,11,11,11,11,19,21,21,21,2010
113453,6602453599,5,8,17,17,17,17,19,27,27,2010
113458,6603904187,2,2,2,2,2,2,2,2,2,2010
113481,50261041300,6,6,6,6,6,6,8,8,8,2010
113492,55507812000,14,17,30,37,42,50,55,55,55,2010
113501,36628791400,8,8,14,14,14,14,14,14,14,2010
113660,55779044700,3,14,14,14,14,14,14,15,15,2010
113721,57204813924,23,26,26,26,26,26,26,26,26,2010
113734,57197564172,15,15,15,15,15,15,15,15,15,2010
