Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
92236,7005378477,23,23,23,23,23,23,23,23,23,23,63,63,63,63,63,63,63,63,2001
92263,8954352500,17,40,40,51,51,56,66,66,69,69,82,82,90,200,209,293,293,324,2001
92289,7103090403,1,2,6,6,6,6,6,6,6,6,6,11,14,14,21,25,25,26,2001
92378,7006177651,1,1,1,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,2001
92382,12244536000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
92461,6603499268,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
92627,6701405430,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,2001
92701,7004596418,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
92747,13806446800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
92759,7403180433,1,1,1,1,1,1,1,1,1,5,6,6,6,6,10,10,15,18,2001
92954,6603376783,12,12,12,12,23,23,77,77,77,77,77,77,102,102,102,102,102,102,2001
93163,7004057788,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
93387,7103126554,10,10,10,10,15,15,15,15,15,15,15,15,18,18,18,18,18,18,2001
93435,6602209609,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
93456,6701416819,3,5,5,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,2001
93524,23009787800,4,4,8,8,9,21,36,51,54,63,163,166,170,177,181,186,193,206,2001
93817,13906892800,1,1,1,5,6,7,7,7,7,8,8,10,10,10,10,14,14,14,2001
93997,7005171959,11,11,11,17,19,27,27,29,62,62,62,67,67,79,80,82,85,88,2001
94098,6603791911,4,4,4,8,10,10,10,10,11,12,12,12,12,13,13,14,19,19,2001
94149,56630956600,3,3,3,5,5,7,7,7,7,8,8,8,9,9,9,12,12,12,2001
94261,24072220100,1,1,1,2,2,2,2,7,7,13,13,13,13,17,17,17,17,18,2001
94304,14827404500,2,2,6,6,6,7,10,13,27,27,27,27,29,35,37,37,39,39,2001
94535,6603914151,2,3,3,3,3,3,3,3,3,3,5,5,5,5,5,16,16,16,2001
94543,55897105000,13,14,14,14,16,20,20,23,23,23,24,24,24,24,24,24,24,24,2001
94560,55921847300,3,3,4,4,4,4,4,4,5,5,5,7,7,8,8,8,10,10,2001
94691,57027291000,5,5,5,7,7,7,7,7,7,7,7,7,14,14,14,14,14,14,2001
94770,6602539627,5,5,9,9,9,9,9,17,19,19,21,23,24,30,33,33,37,37,2001
94839,7005247304,1,1,1,1,2,2,2,3,8,15,16,16,16,16,16,16,16,23,2001
94955,7102662991,3,7,7,7,7,21,25,27,39,51,59,59,66,72,78,78,99,102,2001
95020,6603812321,1,1,1,1,1,4,5,5,9,13,13,13,17,17,19,23,28,28,2001
95285,13604790700,30,30,30,30,41,41,43,48,53,53,53,63,101,101,133,133,133,133,2001
95336,15840190400,1,2,2,2,2,10,15,17,18,22,27,37,44,56,60,60,63,76,2001
95405,6602806071,2,2,2,2,3,5,8,10,17,18,23,23,26,27,30,37,42,44,2001
95450,6506017038,1,1,1,1,1,1,4,4,4,5,5,5,8,8,8,8,8,8,2001
95512,55455220400,12,12,12,16,16,16,19,19,19,19,19,19,27,27,27,27,27,27,2001
95566,6602943632,1,3,3,12,12,19,19,21,21,25,25,25,30,30,32,34,34,39,2001
95709,23993341200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
95857,6603460714,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2001
95977,7005232754,10,10,10,16,22,22,23,27,27,27,27,27,27,27,27,27,27,27,2001
96110,7006760996,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,10,2001
96344,15768897000,1,1,1,1,3,4,5,6,9,12,13,14,14,14,18,21,24,27,2001
96349,6602698068,6,6,6,6,6,7,7,7,7,7,9,9,10,10,10,10,10,10,2001
96459,56097066400,3,3,3,7,9,9,9,9,38,38,44,48,48,65,65,65,65,65,2001
96626,7006790590,3,8,19,22,23,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
96751,55939576700,5,5,5,5,5,5,5,5,5,5,5,11,11,12,16,16,16,19,2001
96802,7004097672,2,2,2,2,2,5,5,5,7,7,7,7,10,13,13,13,23,23,2001
96854,9733090000,2,2,7,13,18,27,28,31,38,53,73,74,80,83,83,83,84,105,2001
97094,35845296600,4,7,11,12,13,15,17,19,21,23,53,59,59,70,73,77,87,89,2001
97104,6603808168,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,2001
97451,22945534800,1,1,1,1,1,1,1,2,5,6,6,6,6,6,6,6,6,34,2001
97462,6602885615,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
97470,7005697936,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2001
97567,57201696432,9,11,13,13,13,13,13,16,16,18,22,22,22,22,22,22,22,22,2001
97655,24456899100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
97678,6602134225,3,3,3,3,3,3,3,3,3,12,12,14,14,14,14,16,16,32,2001
97684,55917439900,2,4,5,7,9,9,10,10,11,11,16,16,26,26,28,28,33,36,2001
97698,7402483742,15,19,19,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2001
97766,34571761900,1,1,5,10,16,16,16,16,16,17,17,20,20,20,20,20,20,20,2001
97787,15119906600,3,3,8,8,8,8,8,8,8,8,8,8,8,14,25,25,25,25,2001
97904,7006526927,3,4,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,2001
97995,23134465800,4,4,5,5,5,5,5,6,6,8,8,10,10,10,10,10,10,10,2001
98021,7103328699,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
98401,23979509100,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2001
98407,7004204137,18,18,18,18,18,18,25,35,37,45,48,50,50,55,55,55,59,59,2001
98419,16237818900,1,1,1,3,4,6,6,9,9,9,10,10,13,13,13,13,17,19,2001
98566,7003436603,3,3,3,3,3,3,3,10,10,10,10,10,10,10,14,14,14,18,2001
98764,6602669852,5,13,13,13,26,33,41,49,54,70,70,74,74,74,74,79,79,83,2001
98992,7004682134,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2001
99124,7003711832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
99162,7004227503,2,4,9,10,14,16,18,20,24,31,32,40,43,46,47,61,67,67,2001
99263,6507620023,5,5,5,7,11,11,12,13,22,27,31,35,39,45,60,65,70,78,2001
99360,6603918554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
99540,6602608409,6,6,6,6,6,14,16,16,42,52,62,73,80,86,93,103,103,107,2001
99870,56273346500,2,2,4,7,7,12,13,16,16,17,35,37,49,49,54,57,59,65,2001
99919,6507331094,4,6,6,6,6,6,8,8,8,9,11,11,11,11,11,15,21,21,2001
100071,7006134083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
100376,7006311646,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
100515,6506754481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
100693,35475538200,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2001
100718,35376873700,10,10,10,10,10,10,10,10,10,10,10,10,13,13,13,13,13,13,2001
100824,6506661862,1,1,1,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2001
101025,7005674242,7,7,7,24,26,26,28,28,28,32,32,32,32,32,39,44,52,54,2001
101061,56026773700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
101293,6602222160,3,3,3,3,3,3,3,3,3,7,8,8,9,9,11,11,11,11,2001
101298,6506003992,4,4,4,4,4,8,8,8,8,9,13,16,21,24,29,29,29,36,2001
101314,6602567285,1,1,1,2,3,16,16,16,20,21,23,25,47,62,66,71,73,76,2001
101330,6603962411,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
101350,8616048400,13,13,35,40,54,54,54,54,54,68,68,78,78,78,78,78,78,93,2001
101369,7005942550,1,2,2,2,3,7,13,24,25,25,25,27,32,38,47,53,61,72,2001
101412,10241350000,2,2,2,2,2,2,2,2,2,2,2,2,2,14,21,21,25,25,2001
101440,8889514200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,2001
101742,6602969750,1,1,1,1,1,1,1,1,1,3,3,3,5,5,5,7,12,12,2001
101744,55665514700,3,6,6,6,8,9,10,11,13,14,19,21,28,30,30,33,33,33,2001
101949,6603094992,3,3,5,7,7,10,10,18,19,20,32,43,50,50,59,59,59,59,2001
102090,56024948300,1,1,1,1,1,4,4,4,4,4,12,15,25,34,46,58,75,82,2001
102110,24484158500,1,2,2,2,2,2,2,5,5,10,10,10,10,10,10,15,19,20,2001
102138,7801426222,2,2,6,6,7,12,15,15,17,17,20,21,32,33,36,37,37,37,2001
102470,7006201030,3,3,3,5,5,8,8,8,10,10,10,10,10,10,10,10,10,10,2001
102488,7005007648,4,4,6,6,6,6,6,6,6,7,7,7,7,8,8,10,14,14,2001
102679,55925490300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,2001
102699,7007173680,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
102770,7101790897,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2001
102789,57191982070,14,27,30,33,33,43,49,49,49,49,49,49,49,49,49,49,49,49,2001
102797,23008359500,4,4,4,6,19,19,25,28,33,34,35,43,47,47,48,58,72,73,2001
102835,6603468509,4,4,5,9,22,33,35,44,44,44,45,45,46,50,52,52,52,52,2001
102918,6602884080,1,2,2,2,5,5,7,10,16,16,18,32,34,44,44,44,53,53,2001
102993,23391966600,2,2,2,2,4,5,7,7,7,7,9,9,9,9,9,9,9,9,2001
103293,55918189000,3,3,3,3,3,8,9,10,12,16,16,18,18,18,25,25,25,26,2001
103378,24921681000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2001
103500,56015834200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
103597,6603916754,4,5,7,8,9,13,13,18,20,20,25,25,27,34,35,37,40,41,2001
103619,7006435501,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2001
103637,7003390309,12,12,13,13,13,13,17,17,17,17,23,23,23,23,23,23,23,23,2001
103679,6603296290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2001
104045,26536266400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
104054,55934629900,3,3,3,6,6,6,11,15,15,15,17,17,20,23,26,30,30,35,2001
104073,7103014621,17,17,17,17,17,23,23,23,92,92,111,111,111,111,111,111,111,111,2001
104348,7003886496,5,5,5,5,5,5,5,5,5,5,7,8,8,8,13,13,13,13,2001
104524,7101780684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2001
104762,6701582645,3,3,6,7,10,10,10,10,10,19,19,19,20,20,29,31,31,32,2001
104970,16549412500,3,3,5,5,5,7,10,13,15,17,18,20,30,33,61,68,76,85,2001
105167,6701774197,7,16,16,16,16,33,46,46,50,69,72,78,78,89,119,129,130,134,2001
105389,6507719922,2,2,2,2,2,2,2,4,6,6,12,13,13,18,18,21,25,27,2001
105521,7003556110,1,1,1,1,1,1,6,6,6,6,11,11,11,13,14,14,14,14,2001
105622,6701703368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
105700,7003380784,2,2,2,2,2,2,2,2,3,3,3,4,7,7,7,7,7,7,2001
105745,13605893600,2,2,2,2,3,7,10,10,16,23,28,33,34,71,89,90,90,90,2001
105774,7003877146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,13,2001
105851,35404092600,10,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2001
105866,6507448631,2,2,2,2,3,4,4,5,5,6,6,6,6,10,10,10,10,13,2001
106121,6701534466,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2001
106260,6602839290,4,6,6,7,7,7,12,13,13,14,23,28,28,28,30,30,30,32,2001
106261,12769262500,2,2,2,9,10,10,10,10,13,15,15,15,15,15,15,15,16,16,2001
106333,7005310617,5,5,5,5,5,5,5,5,5,5,6,6,8,8,8,8,8,8,2001
106439,55741336400,5,6,6,10,10,11,11,22,22,22,22,22,22,22,22,22,22,22,2001
106640,6603137005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
106774,56247577900,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,6,6,2001
106790,7003597717,1,2,4,8,10,11,13,16,19,22,22,26,28,31,34,37,42,45,2001
106795,6603591264,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
106870,6602734957,4,7,7,7,7,7,7,15,15,15,15,15,15,15,21,21,21,21,2001
106903,46062004500,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,14,2001
107002,6602752800,2,4,5,9,10,10,10,10,13,14,14,16,18,18,18,21,21,22,2001
107120,7006245680,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
107313,6507050370,1,1,1,1,10,10,10,11,12,12,12,17,20,21,21,22,22,25,2001
107574,7404092249,5,5,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,2001
108068,7201825348,3,3,6,6,8,10,15,25,25,33,36,36,37,39,40,41,42,42,2001
108190,7004181268,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,17,17,23,2001
108258,7005155519,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
108295,7003867676,3,3,3,3,3,3,6,9,9,9,10,10,10,12,12,12,12,12,2001
108513,24376851300,3,3,5,5,6,6,6,11,14,14,15,19,19,22,25,25,25,25,2001
108719,6701662109,12,12,16,22,22,22,24,24,24,24,30,30,30,30,30,45,45,45,2001
108929,24528919800,43,43,43,43,43,43,43,43,43,68,68,68,77,77,77,77,77,77,2001
108956,6507528487,3,3,3,6,6,6,6,6,14,14,17,17,18,18,18,18,20,20,2001
109001,55920867000,6,6,11,11,14,14,14,15,15,17,21,21,25,25,25,27,27,27,2001
109009,6602876335,8,8,14,14,18,18,20,23,23,23,23,39,46,51,61,62,67,68,2001
109134,56352471200,1,1,1,1,1,1,5,5,7,7,8,12,12,16,18,18,18,18,2001
109332,24766349300,3,8,8,11,13,13,13,13,13,18,30,39,45,47,64,70,82,82,2001
109370,55966513700,1,2,2,2,3,3,3,4,6,6,6,7,9,9,9,9,9,9,2001
109376,55952606300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
109556,55601883000,9,9,9,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,2001
109571,6602073560,2,4,4,4,4,8,17,20,20,21,24,26,28,38,39,44,49,60,2001
109677,6603537740,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
109679,6507454648,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
109773,23003813400,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,20,20,2001
109957,6701763380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110038,6601917415,5,5,10,11,16,18,23,36,44,64,79,100,115,121,131,147,158,168,2001
110167,7003479687,1,1,1,1,1,1,1,16,31,40,40,40,41,41,41,41,41,41,2001
110328,15754144100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2001
110514,14822528200,1,1,5,5,5,10,17,17,20,22,29,35,38,40,48,48,50,50,2001
110693,6603592817,9,9,9,11,11,45,45,71,77,78,78,85,101,103,119,133,133,133,2001
110901,6701456715,1,1,1,1,1,1,3,5,5,5,5,5,12,16,19,19,19,19,2001
111138,36146744700,1,1,3,3,3,6,7,8,9,18,25,28,30,37,47,47,48,49,2001
111205,7005093368,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
111243,6701573773,4,4,4,4,4,4,4,4,4,4,6,6,6,14,14,14,14,14,2001
111249,6602372630,3,3,3,3,3,3,3,3,4,4,4,7,7,7,9,9,9,10,2001
111308,7004686194,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2001
111336,7006822526,4,4,4,4,4,4,4,4,4,4,4,4,10,21,21,21,21,21,2001
111461,7006211651,6,6,9,40,40,47,62,78,78,78,78,83,83,137,140,159,181,194,2001
111503,23109153500,1,1,1,1,1,1,1,1,4,4,4,4,4,9,9,9,9,9,2001
111599,14038698400,3,3,3,3,6,10,10,20,23,24,26,32,33,35,35,35,40,40,2001
111628,7004162695,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111665,7101637093,3,4,8,9,15,15,15,24,28,32,33,35,37,37,38,40,40,42,2001
111802,6507782407,2,2,2,2,2,13,17,22,28,39,39,43,52,57,69,79,87,92,2001
112004,7003470557,4,4,4,5,9,9,9,10,10,10,10,10,10,10,10,10,14,14,2001
112126,23097366500,2,2,2,2,4,7,7,9,9,12,12,12,12,12,16,16,16,16,2001
112152,12795443600,6,6,12,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,2001
112221,35554250800,1,3,6,6,9,9,12,12,15,15,15,24,24,29,29,29,29,29,2001
112573,7004031624,3,3,4,4,4,4,4,4,4,5,8,8,11,11,15,15,15,19,2001
112708,6602591467,2,2,2,2,2,2,2,5,6,6,10,10,10,10,10,10,10,10,2001
112823,6603181893,1,1,1,1,1,1,1,1,1,4,4,4,4,6,6,6,12,12,2001
112831,6603180523,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,2001
113085,55883358200,6,6,7,7,7,7,7,7,7,7,7,16,18,18,20,20,20,20,2001
113276,7004208106,66,67,92,92,97,97,97,97,97,102,102,102,107,107,113,113,113,113,2001
113389,6602241278,2,2,2,2,2,2,2,2,2,2,3,6,6,7,7,7,11,11,2001
114168,15055471300,2,2,2,2,2,7,9,10,11,14,14,17,19,26,28,36,39,41,2001
114169,6602186836,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,9,9,10,2001
114247,15834571900,4,4,4,4,4,4,4,4,5,5,5,5,5,5,24,38,38,38,2001
114339,6701363699,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
114358,7006488801,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
114850,7801568576,3,3,3,3,3,3,3,4,8,13,14,17,19,19,22,23,23,24,2001
114886,56186850400,19,63,63,91,91,144,144,190,190,226,226,227,227,250,250,341,341,374,2001
115016,7003683820,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2001
115060,7004356873,12,12,18,18,18,19,21,21,26,30,33,37,39,41,42,48,48,48,2001
115132,7102259789,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
115173,6507973133,2,2,2,2,2,3,3,4,4,4,4,4,4,5,7,7,7,7,2001
115181,22836906500,18,19,20,21,21,22,22,26,27,29,36,41,41,47,50,50,55,56,2001
115222,7006145109,4,15,18,28,31,33,34,34,35,35,35,35,35,35,54,68,68,68,2001
115343,6701841904,12,12,12,16,16,16,19,19,19,19,19,22,22,22,22,22,22,22,2001
115407,6701518764,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
115436,7003950809,4,4,4,10,10,10,10,10,25,25,25,25,39,39,39,39,39,39,2001
115452,6701686542,3,7,7,7,7,11,11,15,18,18,18,18,21,21,28,29,38,45,2001
115469,7003719946,17,17,17,17,17,17,17,17,17,17,30,30,30,30,30,30,30,30,2001
115559,6603918405,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
115573,8961649800,1,7,8,10,13,13,13,19,24,29,29,35,40,43,53,55,58,66,2001
115610,6506541704,1,1,1,1,1,1,3,3,3,3,3,4,4,5,6,7,8,8,2001
115620,6602081687,2,2,2,2,5,7,11,11,11,13,13,17,18,20,22,24,25,26,2001
115710,23032246900,3,3,3,5,5,5,6,6,6,11,11,12,12,12,12,12,12,12,2001
115751,35821614000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
115779,56503544500,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
115983,7003629432,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
116000,35958555500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
116087,35576307800,1,8,22,22,26,26,29,29,30,43,43,57,57,58,69,75,75,75,2001
116128,56221555400,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
116322,55665070200,2,2,2,4,5,6,6,17,17,26,29,37,37,45,56,64,66,67,2001
116427,7003425157,6,12,15,20,21,21,28,29,40,60,64,66,66,69,76,86,86,89,2001
116539,16308663500,3,3,3,3,3,3,8,8,8,8,8,8,8,23,23,27,32,41,2001
116619,6701789212,9,9,9,12,12,19,21,21,21,25,27,31,35,35,35,35,35,35,2001
116849,7004647987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,2001
117023,6508147681,3,4,4,4,7,7,7,7,11,11,11,11,27,27,27,27,27,27,2001
117095,6603589807,3,5,5,5,7,7,7,7,7,7,7,7,7,7,9,9,9,9,2001
117176,55946633000,2,2,3,3,3,4,6,9,15,15,20,22,26,31,31,38,42,48,2001
117181,6602711549,5,5,5,5,5,5,5,7,12,12,12,12,12,17,17,22,23,26,2001
117241,7003769970,3,3,3,3,3,9,9,14,19,19,19,19,21,25,25,25,29,29,2001
117303,6506569044,1,3,3,3,6,8,8,16,18,21,21,22,25,28,28,28,32,32,2001
117810,6603121168,1,1,1,1,1,1,1,2,2,2,4,4,4,4,4,4,5,5,2001
117840,6603178468,1,3,11,19,21,25,26,36,42,43,46,50,54,62,67,72,74,76,2001
117971,6602981186,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,13,16,2001
118159,6701788218,7,7,7,9,9,11,12,13,23,23,24,25,25,25,25,25,25,25,2001
118189,7006399974,3,6,7,8,8,8,8,8,13,13,17,17,17,17,17,17,18,18,2001
118335,6508142588,2,2,2,2,2,2,2,2,2,2,2,6,14,14,14,14,18,18,2001
118350,57202967013,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
118560,6602459256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
118565,6602372759,1,1,1,1,2,5,5,7,7,9,9,9,9,9,9,9,9,9,2001
118606,13104010300,2,4,6,7,11,13,17,22,25,25,26,29,31,33,33,34,37,37,2001
118634,35515555700,20,20,24,24,24,24,28,35,38,39,47,47,48,48,48,48,48,48,2001
118689,7202013375,1,1,1,1,1,1,1,1,1,1,1,1,3,3,7,7,9,9,2001
118692,55538500900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
118728,7005476310,5,8,17,24,32,53,53,62,69,77,84,95,97,106,116,125,128,130,2001
118854,55708600000,3,3,3,3,3,5,5,10,12,12,12,13,13,23,27,33,33,33,2001
118930,6602172261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
119235,22035188800,5,5,5,5,9,19,24,32,34,37,42,46,48,50,58,67,77,82,2001
119267,55909034000,8,8,8,19,19,25,25,31,31,32,32,40,43,54,54,70,71,79,2001
119335,56115724600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
119481,7003980399,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
119508,24724586900,1,1,1,1,1,2,2,2,2,2,9,10,10,11,11,11,14,14,2001
119850,6701849257,10,10,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2001
119969,36022338100,2,2,2,2,2,2,2,2,12,12,12,12,12,18,35,35,35,41,2001
120092,6602370190,1,1,5,5,6,15,16,31,34,34,48,50,52,53,58,58,66,66,2001
120322,12143356000,5,5,5,5,5,15,15,18,24,31,35,35,40,71,71,106,122,123,2001
120403,55830247000,5,5,5,5,5,20,20,28,32,40,53,54,57,57,57,57,60,60,2001
120456,7003334243,4,4,17,17,22,23,26,26,26,28,28,30,30,30,55,60,60,60,2001
120569,6603697199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2001
120771,57196922272,4,14,25,25,25,25,25,28,28,45,49,49,49,49,49,49,49,49,2001
120805,7102398944,2,2,2,2,3,3,3,3,4,9,18,20,20,26,26,30,30,30,2001
120918,56770227500,3,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,16,16,2001
121289,7103413690,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
121313,7402585708,3,3,3,3,3,3,3,3,6,7,57,57,57,57,57,57,57,57,2001
121403,7004141583,4,4,7,10,10,18,18,18,25,25,29,29,31,33,33,33,33,33,2001
121524,25655036700,2,2,2,2,3,5,5,6,6,11,11,11,11,11,11,11,13,15,2001
121605,6602334556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
121634,56211924700,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
121875,7003366533,13,13,13,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
122192,6701923568,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,2001
122251,8852472000,2,2,2,3,3,10,11,12,20,22,28,28,31,31,37,37,37,40,2001
122310,57192177515,2,2,2,2,2,7,7,7,7,7,7,7,7,10,22,22,22,22,2001
122343,6701835411,1,2,2,11,13,13,19,19,19,23,23,23,23,28,28,33,37,40,2001
122467,6507861174,4,4,4,4,4,4,4,4,10,10,23,39,44,54,57,57,57,57,2001
122492,6507427599,3,3,3,3,5,6,6,8,8,10,11,11,15,19,31,31,33,36,2001
122753,7202527347,13,13,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
122790,6602781090,12,12,12,12,12,12,12,12,12,12,12,21,21,21,21,21,25,34,2001
122794,16486102800,2,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
122835,6507432194,2,2,2,2,2,2,2,2,4,4,4,6,9,9,9,11,12,12,2001
123041,8679796700,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2001
123204,7102403981,3,3,3,3,3,3,5,5,5,5,5,5,8,8,8,14,14,16,2001
123272,7003501178,2,2,2,2,2,3,6,8,8,9,9,9,9,11,11,11,12,14,2001
123359,55170692800,18,18,18,18,18,18,18,18,35,35,35,35,35,35,35,35,35,35,2001
123424,55893084600,8,17,17,26,31,35,35,36,36,39,40,40,40,40,40,40,45,45,2001
123526,7005353464,23,23,23,23,41,41,41,41,54,54,55,55,75,77,86,87,87,89,2001
123578,6602622332,10,10,10,10,10,10,10,10,10,10,39,39,39,62,70,71,71,71,2001
123602,7201902645,2,2,6,6,6,6,11,11,13,15,17,17,17,17,17,19,29,29,2001
123696,7005519463,6,8,18,26,35,40,45,50,51,52,56,63,71,73,73,83,87,89,2001
123700,6602470508,3,5,5,5,5,5,5,5,5,5,5,5,5,10,10,11,11,11,2001
123703,6602109478,3,16,21,24,35,35,40,48,57,67,75,77,78,95,111,119,119,119,2001
123710,6603950773,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2001
123804,6602511123,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
123815,13002755800,1,2,2,2,3,3,3,5,5,8,8,11,12,13,16,18,24,24,2001
