Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
76806,55615293800,4,4,4,4,4,4,4,2012
76819,56224170600,2,2,2,2,2,2,2,2012
76831,55649645600,2,2,2,2,2,2,2,2012
76860,7004406048,5,5,5,5,5,5,5,2012
76883,54890662900,2,2,2,2,2,2,2,2012
76886,36988618500,11,11,11,11,11,11,11,2012
76946,55389920500,8,12,12,12,12,12,12,2012
76968,55217958200,1,3,3,4,4,4,4,2012
76998,27567700900,8,8,8,8,8,8,8,2012
77015,23034057200,2,2,2,2,2,2,2,2012
77016,7004034603,6,6,6,6,6,6,6,2012
77020,37003125000,6,6,6,6,6,6,10,2012
77022,55567266700,4,4,4,5,5,5,5,2012
77031,6602808615,4,4,4,4,4,4,4,2012
77034,57189365330,1,1,1,1,1,1,1,2012
77048,55328022200,3,3,4,5,8,13,13,2012
77071,23992294900,6,6,11,14,14,14,14,2012
77076,35486826500,4,4,4,4,4,4,4,2012
77113,55636256600,11,11,11,11,11,11,11,2012
77119,57197209280,9,9,9,9,9,9,9,2012
77128,56849974200,7,7,7,7,7,7,7,2012
77143,6602995929,7,7,7,7,7,7,7,2012
77145,55423514100,2,2,2,2,2,2,2,2012
77147,55390149000,3,3,3,3,3,3,3,2012
77150,55542502800,42,42,50,50,50,50,50,2012
77152,15078814500,3,12,12,18,18,18,18,2012
77172,6701437123,8,8,8,12,12,12,16,2012
77180,44661429600,4,4,4,4,4,4,4,2012
77184,55575849400,1,3,4,4,5,5,5,2012
77185,36661790800,5,6,6,6,6,6,6,2012
77192,22970580300,19,19,19,19,19,19,73,2012
77199,55521801900,7,7,7,21,21,21,21,2012
77216,22036385300,19,19,19,24,24,24,24,2012
77229,57196395010,4,6,11,11,11,12,22,2012
77230,7004876365,43,43,43,43,43,43,43,2012
77236,6701677144,3,3,3,3,3,3,3,2012
77250,7004236332,4,4,4,4,4,4,4,2012
77257,7501503311,7,10,15,15,15,15,15,2012
77274,57193533613,7,7,7,7,7,7,7,2012
77288,57197999709,2,2,2,2,2,2,2,2012
77304,57196864807,42,42,42,42,42,42,42,2012
77307,6602526008,4,4,4,4,4,4,4,2012
77324,45661112300,7,7,7,9,9,9,9,2012
77337,56423276500,2,2,2,2,2,2,2,2012
77344,25421547100,9,9,9,9,9,9,9,2012
77352,15135280300,3,3,3,3,3,3,3,2012
77377,55554728600,4,4,4,4,4,4,4,2012
77379,6701432489,3,4,4,4,4,4,4,2012
77386,23396875100,2,2,2,2,2,2,2,2012
77390,7005337782,2,2,4,4,4,6,6,2012
77393,55641181900,4,5,5,8,8,8,8,2012
77396,55337180800,3,4,4,4,6,6,16,2012
77416,55371514900,1,1,1,1,1,1,1,2012
77417,6507570583,7,7,7,7,7,7,7,2012
77428,54417959100,2,2,2,2,2,2,2,2012
77432,55701349200,5,5,5,5,5,5,5,2012
77451,54960945700,3,3,3,3,3,3,3,2012
77453,26640235800,5,5,5,5,5,5,5,2012
77473,6701474843,3,20,20,20,20,20,21,2012
77475,55170946400,4,4,4,4,4,4,4,2012
77481,55637491100,2,2,2,2,2,2,2,2012
77489,55580955500,20,20,20,20,20,31,31,2012
77490,6507612473,4,4,4,4,7,7,8,2012
77496,7801562293,9,9,9,9,9,9,9,2012
77508,56052274700,2,2,2,2,2,2,2,2012
77534,57197770653,2,2,2,2,2,2,2,2012
77542,55349912400,6,6,6,6,6,6,6,2012
77548,6602495830,5,5,5,5,5,5,5,2012
77570,9272129600,9,13,13,13,13,13,13,2012
77574,54952285700,2,2,2,2,2,2,2,2012
77598,7003442585,5,5,5,5,5,5,5,2012
77607,55349721400,5,5,5,5,5,5,5,2012
77613,7102947741,14,15,18,19,22,26,26,2012
77622,55354329400,2,2,3,3,5,12,12,2012
77644,23011351000,4,4,9,14,18,18,18,2012
77650,7005647712,5,5,5,5,5,5,5,2012
77656,36451170300,6,6,6,6,6,6,6,2012
77667,24830029600,5,5,5,5,5,5,5,2012
77668,57104012500,5,5,5,5,5,5,5,2012
77676,41561142500,9,9,9,9,9,9,9,2012
77677,36067627200,5,12,15,17,17,17,17,2012
77703,8722935000,3,3,3,86,86,86,86,2012
77705,25925782400,8,8,8,8,8,8,8,2012
77712,55270581400,3,3,3,3,3,3,3,2012
77713,6602466392,9,9,9,9,9,9,9,2012
77724,50262542700,2,2,2,4,4,7,8,2012
77767,55183918500,3,6,11,14,16,16,18,2012
77777,35111802600,10,10,10,10,10,10,10,2012
77793,6701496467,57,57,57,57,57,57,90,2012
77858,24724341000,2,4,4,4,4,4,4,2012
77867,6602178876,22,22,28,28,28,28,28,2012
77883,6506767029,1,1,8,11,16,16,17,2012
77887,36615138800,9,9,9,9,9,9,9,2012
77912,56514649500,14,17,17,17,17,17,17,2012
77917,18041875100,5,5,7,7,7,7,7,2012
77928,7004030537,2,2,2,2,2,2,2,2012
77943,35222374700,5,5,5,5,5,5,5,2012
77956,15051341300,4,4,4,4,4,4,4,2012
77965,39161255200,3,3,3,3,3,3,3,2012
77966,26026235900,2,2,2,2,2,2,2,2012
77983,43361976900,79,79,121,121,121,121,124,2012
77985,6602934892,4,4,4,4,4,4,4,2012
77987,55603321300,6,6,6,6,6,6,6,2012
78012,38162437400,3,3,3,3,3,3,3,2012
78021,6508381575,4,4,4,4,6,6,6,2012
78059,55243286200,9,9,9,9,9,9,9,2012
78061,17342665500,6,6,6,6,6,6,6,2012
78069,55573341300,12,12,12,12,12,12,12,2012
78073,11940681300,7,7,7,7,7,7,7,2012
78095,35730747400,2,2,2,2,2,2,2,2012
78099,57050692700,13,13,13,13,13,13,13,2012
78107,55420755000,7,7,7,7,7,7,7,2012
78109,7102324332,5,5,7,9,9,9,9,2012
78126,9636587900,6,6,6,6,6,6,6,2012
78133,24775571100,4,4,4,24,38,46,54,2012
78135,55390680700,2,2,2,2,2,2,2,2012
78140,36170558700,2,2,2,4,4,4,4,2012
78147,7006789313,3,3,3,3,3,3,3,2012
78151,56425476400,17,17,19,19,20,20,21,2012
78155,6701344691,15,15,15,15,15,15,15,2012
78185,55430041900,2,2,2,2,2,2,2,2012
78201,25640867300,1,3,3,3,3,3,3,2012
78213,26429981700,4,4,4,4,4,4,4,2012
78218,24482980300,7,7,7,7,7,7,7,2012
78231,56598513800,62,62,62,62,62,62,62,2012
78247,55555802900,2,2,2,2,2,2,2,2012
78257,7006378692,3,3,3,3,3,3,3,2012
78259,24833713600,13,13,14,14,14,14,14,2012
78261,55546518400,3,3,3,3,18,18,132,2012
78269,7102082650,5,5,5,5,5,5,5,2012
78297,7102385924,5,5,5,5,5,5,5,2012
78304,24767204600,8,8,8,8,8,8,8,2012
78345,7005101634,15,15,23,24,24,24,24,2012
78350,55204001800,7,7,7,7,7,7,7,2012
78352,55391825900,1,1,1,1,1,1,1,2012
78388,7006156481,8,8,8,8,8,8,8,2012
78397,55173885900,2,3,3,6,6,6,6,2012
78419,57189455815,2,2,2,2,2,2,2,2012
78428,7801397843,2,2,2,2,2,2,2,2012
78452,56264041300,4,4,4,4,4,4,4,2012
78454,36437544100,6,11,11,11,11,11,11,2012
78466,35100327300,2,2,2,2,16,16,16,2012
78475,36080379100,4,4,4,4,4,4,4,2012
78476,23398259900,21,21,21,21,21,21,21,2012
78482,55664489600,5,5,5,5,5,5,5,2012
78488,55430788000,3,3,3,3,3,3,3,2012
78502,6602455538,76,76,76,76,76,76,76,2012
78515,54415600400,32,44,47,47,48,48,48,2012
78529,7404454829,4,6,6,6,6,6,6,2012
78535,54421073500,2,4,4,4,4,4,4,2012
78540,55415663900,6,6,6,6,6,6,6,2012
78547,25651766700,3,3,3,3,3,23,23,2012
78559,12785245100,3,3,5,5,5,5,5,2012
78570,55573857400,12,12,12,12,12,12,12,2012
78577,56730047000,3,3,3,3,3,3,3,2012
78623,23468443400,4,4,4,4,4,4,4,2012
78629,56141841700,2,2,2,2,2,2,2,2012
78631,36190144500,3,3,3,3,3,3,3,2012
78652,14019876000,10,13,18,18,18,18,18,2012
78671,56265195100,4,4,4,5,5,5,5,2012
78691,26643448800,9,11,11,16,16,16,16,2012
78696,7003797712,4,4,4,4,4,4,4,2012
78697,7004739390,11,11,11,19,36,57,63,2012
78707,7004661905,57,57,71,71,73,73,92,2012
78712,55582027700,2,2,2,2,2,2,2,2012
78720,7004335138,3,5,5,5,13,13,13,2012
78723,55614271500,3,3,3,3,3,3,3,2012
78736,6701819000,3,3,3,3,3,3,3,2012
78742,7103191732,3,5,9,10,13,13,13,2012
78750,16031075700,2,11,15,19,23,31,32,2012
78760,24825163200,3,3,3,3,3,3,3,2012
78762,55441317400,2,2,3,3,3,3,3,2012
78765,50661715000,3,3,3,3,3,3,3,2012
78773,35228498800,17,20,21,21,21,21,21,2012
78776,55521539300,7,7,7,7,7,7,7,2012
78780,15764862600,57,57,57,57,57,57,57,2012
78783,55553934600,4,4,4,4,4,4,4,2012
78785,16686973900,5,5,5,5,5,5,5,2012
78800,6603956125,6,6,9,9,9,9,9,2012
78817,56019878300,1,1,1,1,1,1,1,2012
78844,56153155500,4,4,4,4,4,4,4,2012
78881,55557685700,8,11,15,18,26,43,53,2012
78883,55062309200,4,4,4,5,10,13,23,2012
78891,7003303148,8,14,14,18,18,18,18,2012
78894,36972664800,10,13,13,13,13,13,13,2012
78899,55618848700,6,9,9,9,9,9,9,2012
78900,35354267400,1,5,5,9,9,10,14,2012
78901,55586419400,3,3,3,3,3,3,3,2012
78917,35219784900,5,5,5,40,44,44,44,2012
78919,37076825700,11,11,11,11,11,11,11,2012
78920,6506208566,12,12,12,12,12,12,12,2012
78926,54924643700,8,8,8,8,8,8,8,2012
78927,54950509300,8,11,11,11,11,11,11,2012
78930,57199843385,4,4,4,4,4,4,4,2012
78936,6602084207,3,3,3,3,3,3,3,2012
78945,7003816439,1,1,1,1,1,1,1,2012
78960,55535245000,2,3,3,3,3,3,3,2012
78971,55098762600,13,13,13,24,24,24,24,2012
78972,55554455900,3,3,3,3,3,3,3,2012
78975,7403272338,6,11,11,11,23,23,23,2012
78998,55850564300,6,6,6,6,6,6,6,2012
79006,55061344000,7,7,7,7,7,7,7,2012
79018,46060907700,2,2,2,2,2,2,2,2012
79021,23570859700,31,31,31,31,31,31,31,2012
79031,24759131200,13,13,13,36,41,41,41,2012
79039,7006333936,36,36,36,110,110,116,116,2012
79041,7004865225,6,6,6,6,6,6,10,2012
79051,57136735700,1,1,1,1,1,1,1,2012
79064,55521452000,3,3,3,3,3,3,3,2012
79068,36007419500,3,3,3,3,3,8,8,2012
79078,55331521200,1,1,3,3,4,4,4,2012
79079,6602494446,5,5,5,5,5,5,5,2012
79106,6506317254,4,4,4,4,6,6,6,2012
79127,7402458357,4,4,4,4,4,4,4,2012
79146,57200203245,8,8,10,10,10,10,20,2012
79160,55764454100,7,7,17,17,17,17,17,2012
79162,24512810200,9,9,9,9,9,9,9,2012
79168,36117295200,15,15,15,15,15,15,15,2012
79174,55210770600,4,4,4,4,4,4,4,2012
79200,6602198992,8,8,8,8,8,8,8,2012
79262,7102123218,3,3,3,3,3,3,3,2012
79266,56993453200,2,2,2,2,2,2,2,2012
79281,55248573500,1,1,1,1,1,1,1,2012
79284,55321239100,9,11,15,96,101,101,108,2012
79295,55500171200,4,4,4,8,8,8,8,2012
79302,23485835900,2,2,2,2,2,2,2,2012
79318,8883315400,4,4,4,4,4,4,4,2012
79337,36647390500,9,9,9,9,30,30,30,2012
79354,25957557800,3,6,6,6,13,16,16,2012
79361,56227370700,5,12,12,12,12,12,12,2012
79384,55295855600,5,5,5,5,5,5,5,2012
79393,36609773300,7,7,7,7,7,7,8,2012
79400,46161013700,5,5,5,5,5,5,5,2012
79418,55622964800,4,4,4,4,13,13,13,2012
79423,15047061100,5,5,5,5,5,5,5,2012
79438,55382661800,8,8,8,8,8,8,8,2012
79441,7003872540,2,2,2,2,2,2,2,2012
79445,6603458943,31,31,31,31,31,31,31,2012
79450,37124756600,3,3,3,3,3,3,3,2012
79464,26632625200,3,3,3,3,3,3,3,2012
79473,55711809800,4,4,4,5,5,5,5,2012
79476,55644643800,4,4,5,8,8,8,8,2012
79485,36801168700,3,3,3,3,3,3,3,2012
79505,6507081239,6,6,6,6,6,6,6,2012
79523,56178317200,8,8,8,8,8,8,8,2012
79544,7102833916,6,6,6,6,6,6,6,2012
79580,54954093200,7,7,7,7,7,7,7,2012
79590,55366221600,15,15,20,20,27,27,27,2012
79606,57198313697,2,2,2,2,2,2,2,2012
79643,8719196400,68,68,104,104,104,104,104,2012
79644,57197349445,50,50,50,50,50,50,50,2012
79650,6506715550,3,7,10,10,10,14,14,2012
79667,14007778900,53,53,102,102,116,116,119,2012
79692,55245962200,2,5,6,7,7,7,7,2012
79713,7006961261,3,3,3,3,3,3,8,2012
79717,7402047189,5,5,5,5,6,11,12,2012
79721,57199911532,3,3,3,3,3,3,3,2012
79730,14021853900,4,4,4,4,4,4,4,2012
79733,57197320586,2,2,2,2,2,2,2,2012
79759,55449742400,8,8,8,8,8,8,8,2012
79796,57196659747,5,5,5,5,5,5,5,2012
79797,55541627600,16,16,16,16,16,16,16,2012
79839,6602377924,6,6,6,6,6,6,6,2012
79842,55430967700,5,8,8,8,8,8,8,2012
79843,57203045743,4,4,4,4,4,4,4,2012
79844,6603503876,1,1,1,1,1,1,1,2012
79855,35292553000,18,18,18,18,18,18,18,2012
79862,36102193500,15,15,15,15,15,15,15,2012
79870,55603567400,6,6,6,6,6,6,6,2012
79880,15830858800,3,3,3,7,7,8,8,2012
79881,55062177900,5,11,12,12,12,12,12,2012
79886,55795277100,3,3,3,3,3,4,4,2012
79899,23977672200,1,4,7,7,7,7,7,2012
79923,57199666925,2,2,2,2,2,2,2,2012
79930,56683812500,3,4,4,8,8,8,8,2012
79937,56683775100,2,2,2,2,2,2,2,2012
79957,8780194700,4,4,4,4,4,4,4,2012
79963,56229346800,7,7,7,7,7,7,7,2012
79975,36187851300,5,5,5,5,5,5,5,2012
79985,55431247200,4,5,5,5,8,9,13,2012
79996,16234174300,8,8,8,9,9,9,9,2012
79999,49661567700,3,3,7,7,7,7,7,2012
80012,7202520942,3,3,3,3,3,3,3,2012
80015,55337113100,2,3,3,3,3,3,3,2012
80037,55612063800,4,4,4,4,4,4,4,2012
80050,44462340000,3,3,3,3,3,3,3,2012
80052,55547291100,3,3,3,3,3,3,3,2012
80072,55348960800,2,3,4,6,6,6,6,2012
80080,56122891800,17,17,17,17,17,17,17,2012
80098,55308026000,5,5,6,6,6,6,6,2012
80104,55888105300,3,5,5,9,13,17,17,2012
80133,23491403400,4,4,4,4,4,4,4,2012
80141,6506678340,21,21,21,21,21,21,21,2012
80142,8711997600,23,23,23,23,23,23,23,2012
80148,55369069000,4,4,4,4,4,4,4,2012
80194,7402079495,6,6,6,6,6,6,6,2012
80227,56252981100,116,116,161,161,201,201,201,2012
80229,55546107400,2,2,2,3,3,3,3,2012
80243,57196731149,1,1,1,1,1,1,1,2012
80247,55440049600,3,3,5,5,5,5,5,2012
80256,26642716400,21,21,21,26,26,26,26,2012
80266,55305491000,4,6,6,6,6,6,6,2012
80292,7005019896,5,5,5,5,7,7,7,2012
80313,56042502200,5,6,7,7,7,7,7,2012
80316,36015780400,7,7,7,7,7,7,7,2012
80318,36112800800,4,4,4,4,4,4,4,2012
80330,56210622400,3,3,3,3,3,3,3,2012
80343,6701679914,3,3,3,3,3,3,3,2012
80345,57198195210,3,3,3,3,3,3,3,2012
80354,36679614900,3,3,3,3,3,3,3,2012
80377,13614219100,29,29,29,29,29,29,29,2012
80385,55346400200,5,5,5,5,5,5,5,2012
80390,57197504049,42,42,42,42,42,42,42,2012
80392,15922865100,7,9,9,9,9,9,9,2012
80400,56002806900,4,4,4,4,4,4,6,2012
80403,55634445800,4,6,10,15,15,15,15,2012
80435,36602132600,4,4,4,4,4,4,4,2012
80436,6701887980,6,6,6,6,6,6,6,2012
80449,54386482400,4,4,5,8,8,9,11,2012
80458,6701745577,5,5,5,5,5,5,5,2012
80477,55574269900,5,5,6,6,6,6,6,2012
80480,44461916600,1,1,1,1,1,1,1,2012
80487,55549381900,48,48,48,48,48,48,48,2012
80506,36627234300,8,12,12,12,12,12,12,2012
80507,55245697500,4,5,6,6,6,8,8,2012
80529,57199438157,9,9,9,9,9,9,9,2012
80534,37078606000,10,10,10,10,10,10,10,2012
80535,55582644000,3,3,3,3,3,3,3,2012
80537,35242362300,6,6,7,7,7,7,7,2012
80555,17434122600,9,11,11,11,11,11,11,2012
80568,6507289096,1,1,43,43,43,43,43,2012
80583,26658937700,5,5,5,5,5,5,5,2012
80587,6602523350,10,10,11,11,13,13,13,2012
80604,55481113700,5,5,5,5,5,5,5,2012
80662,6504823965,1,1,1,1,1,1,1,2012
80665,7003353113,3,3,3,3,3,3,3,2012
80673,55634923800,5,9,10,10,10,10,10,2012
80675,36663937500,1,1,1,1,1,1,1,2012
80695,16555605500,3,3,3,3,3,3,5,2012
80723,55356352100,3,3,3,3,3,3,3,2012
80735,6506673029,6,6,6,6,6,6,6,2012
80756,55364699600,3,3,3,5,6,14,18,2012
80768,55636315197,16,16,16,16,16,16,16,2012
80769,57199967185,5,5,5,5,5,5,5,2012
80783,6602588710,16,16,16,16,16,16,16,2012
80785,55230077200,6,6,9,9,9,9,9,2012
80795,35500089700,7,7,7,7,7,7,7,2012
80800,55616430500,5,6,6,6,6,6,6,2012
80806,7005836419,6,6,9,9,9,9,9,2012
80809,37017308300,4,4,4,4,4,4,4,2012
80829,8540307200,4,4,4,4,4,4,4,2012
80830,55418647400,4,4,4,4,4,4,4,2012
80831,36241257900,2,2,2,2,2,2,2,2012
80850,55171125000,1,1,1,1,1,1,1,2012
80881,7004442361,12,12,12,12,12,12,12,2012
80890,37099542800,16,16,16,16,16,16,16,2012
80903,55421177800,2,2,2,2,2,2,2,2012
80904,55349336100,5,5,5,5,5,5,5,2012
80917,55180819300,3,3,3,3,7,7,7,2012
80929,54882030400,11,11,11,11,11,11,11,2012
80951,35317816200,4,5,8,8,8,8,8,2012
80957,6701767071,5,18,18,18,22,26,26,2012
81015,57201025275,3,3,3,3,3,3,3,2012
81033,55944311000,4,4,8,8,9,11,11,2012
81039,7203063639,3,11,11,11,11,11,11,2012
81061,55210388700,3,3,3,5,8,9,13,2012
81068,6507044233,5,5,5,5,5,5,5,2012
81089,6506842774,2,2,2,5,5,8,8,2012
81093,55336265000,2,2,2,2,2,3,3,2012
81102,35267877300,1,1,1,1,1,1,1,2012
81107,35180826400,2,2,2,2,2,2,2,2012
81137,6603063050,3,3,3,3,3,3,3,2012
81140,48161014000,2,2,2,2,2,2,2,2012
81149,52664578200,19,19,19,19,19,19,19,2012
81167,56013550800,4,4,4,4,4,4,4,2012
81183,57193934272,4,4,4,4,4,4,4,2012
81197,25640747800,2,2,4,4,4,10,25,2012
81211,10142919200,3,3,3,3,3,3,3,2012
81231,57196869871,2,2,2,2,2,2,2,2012
81241,11839449100,3,3,3,3,3,3,3,2012
81242,24476131200,6,17,21,31,32,32,33,2012
81264,55303755200,4,7,12,12,12,12,12,2012
81271,26639958600,3,3,3,3,3,3,3,2012
81304,14323136200,5,5,5,5,5,5,5,2012
81305,55490759000,1,1,1,1,1,1,1,2012
81315,54905439200,5,5,5,5,5,5,5,2012
81357,7006205089,2,10,10,11,11,11,11,2012
81360,55413234800,2,2,2,2,2,2,2,2012
81374,57192988801,1,1,2,2,8,8,10,2012
81385,6603442113,15,15,15,15,15,15,20,2012
81393,55349033600,24,24,24,24,24,24,24,2012
81396,7003995144,8,8,8,8,8,8,8,2012
81430,55217733500,2,2,2,2,2,2,2,2012
81436,55440765600,3,3,3,3,3,3,3,2012
81492,57080707100,18,18,18,18,18,18,18,2012
81505,57195926457,9,9,9,9,9,9,9,2012
81536,55096646600,2,2,2,2,2,2,2,2012
81543,6603625036,17,17,17,17,17,17,17,2012
81552,36560216000,3,3,3,3,3,3,3,2012
81578,35782501900,39,39,39,39,39,39,39,2012
81580,36639438400,6,6,6,6,6,6,6,2012
81586,8718557400,46,60,60,60,60,60,60,2012
81588,14630230200,56,56,60,60,60,60,117,2012
81620,24528532300,3,3,3,3,3,3,3,2012
81632,23988398900,4,4,4,5,5,5,5,2012
81640,25931713300,4,4,4,4,4,4,7,2012
81648,15021478700,2,8,11,11,33,35,35,2012
81655,57204497335,5,5,5,5,5,5,5,2012
81669,16302923100,3,3,3,3,3,3,3,2012
81689,55016442300,7,10,12,15,17,21,32,2012
81695,36487116800,4,4,4,4,4,4,4,2012
81699,36809872300,11,13,13,13,13,13,18,2012
81710,35406194500,6,6,6,6,6,6,6,2012
81719,6602776773,6,10,12,13,13,15,15,2012
81724,55474883600,4,4,4,4,4,9,14,2012
81728,8418127200,5,5,5,5,5,5,5,2012
81766,55516255700,3,3,3,3,3,3,3,2012
81767,36791777000,9,16,16,16,16,16,16,2012
81771,26422849100,7,7,7,7,7,7,7,2012
81779,16635475100,2,2,2,2,2,7,7,2012
81780,54883680500,11,11,11,11,11,11,11,2012
81790,56125998100,1,1,1,1,1,1,1,2012
81793,6506796900,8,8,8,8,8,8,8,2012
81795,57196895527,24,24,24,24,24,24,24,2012
81804,25627275600,4,4,4,4,4,4,4,2012
81811,7004153551,9,9,9,9,9,9,9,2012
81852,55295843700,2,5,5,9,9,9,9,2012
81860,55235103800,5,7,8,8,8,8,8,2012
81863,24724738500,3,9,15,22,25,25,25,2012
81878,23027395300,6,6,6,6,6,6,6,2012
81893,55216544700,3,5,5,5,5,5,5,2012
81918,55252807800,12,12,12,12,12,12,12,2012
81929,55605312700,6,8,8,9,9,9,9,2012
81943,55480079400,2,2,3,4,4,4,4,2012
81944,55658632600,10,10,10,10,10,10,10,2012
81951,56881732300,79,79,79,79,79,79,79,2012
81958,55341642300,1,1,1,1,4,4,4,2012
81974,7101961701,3,3,3,3,3,3,4,2012
81980,54982760600,6,6,6,6,6,6,9,2012
81998,55520136500,3,3,4,4,4,4,4,2012
82004,55247627600,3,4,4,4,4,4,4,2012
82020,55485816600,4,4,4,4,4,4,4,2012
82025,23485912500,5,5,5,5,5,5,5,2012
82052,7103194491,85,85,85,85,85,85,85,2012
82091,55209872700,4,5,5,5,5,5,5,2012
82095,8336015400,1,1,1,1,1,1,1,2012
82107,55574200963,3,3,4,4,4,4,4,2012
82157,6507769466,3,3,3,3,3,3,3,2012
82166,57202624584,5,5,5,5,5,5,5,2012
82177,12792375100,3,3,6,6,6,6,6,2012
82182,6701658681,33,33,33,33,33,46,46,2012
82196,57202272040,3,3,3,3,3,3,3,2012
82214,23111942300,4,4,4,4,4,4,4,2012
82231,43461380700,18,18,22,27,32,32,40,2012
82261,7003535634,5,5,5,5,5,5,5,2012
82268,55599165100,1,1,1,1,1,1,1,2012
82270,55549635300,39,39,39,39,39,39,39,2012
82271,55615866600,4,4,6,8,8,8,8,2012
82293,37056748100,2,2,2,2,2,2,2,2012
82308,36676701500,7,7,17,17,17,17,17,2012
82312,55355615000,3,3,3,3,3,3,3,2012
82324,55608566000,3,3,3,3,3,5,5,2012
82342,57197788881,9,9,9,9,9,9,9,2012
82396,55535549100,2,2,2,2,2,2,2,2012
82410,55361647800,5,5,5,5,5,5,5,2012
82420,54791011100,5,5,5,6,6,6,6,2012
82426,7003589065,10,10,10,10,10,10,10,2012
82442,55580874200,8,8,13,13,13,13,13,2012
82451,55700990700,6,6,6,6,6,6,6,2012
82474,6701703093,5,5,5,5,5,5,5,2012
82482,55776224100,4,4,4,4,4,4,4,2012
82483,7005031744,6,6,6,6,6,6,6,2012
82490,37035970200,5,5,5,5,5,5,5,2012
82516,36508494600,3,3,3,3,3,3,3,2012
82533,55542463100,41,41,41,41,41,41,41,2012
82583,55263566700,4,4,9,9,9,17,17,2012
82598,35213683600,2,2,2,2,2,2,2,2012
82608,7005057490,3,3,3,3,3,15,15,2012
82611,22938605600,3,3,5,5,6,9,9,2012
82617,6507970090,8,10,10,10,10,16,16,2012
82618,57202553924,3,3,3,3,3,3,3,2012
82621,27171308600,43,43,43,43,43,43,43,2012
82624,56098076900,4,4,4,4,7,7,12,2012
82625,36675908400,4,7,7,7,9,9,9,2012
82634,55413674500,4,4,4,4,4,4,4,2012
82638,6505934013,4,4,4,4,4,4,4,2012
82662,35199882400,3,3,3,3,3,3,3,2012
82683,6602436483,11,11,11,11,11,11,11,2012
82686,55308123100,3,3,5,5,5,5,5,2012
82695,6602614301,57,57,90,90,117,117,117,2012
82712,7004507225,4,6,6,6,6,6,6,2012
82716,55545505900,2,2,2,2,2,2,2,2012
82725,6508239602,8,8,8,8,9,10,10,2012
82734,55424651800,4,4,4,4,4,4,4,2012
82759,37067969000,9,22,22,22,22,22,22,2012
82766,57195336646,6,6,16,16,16,16,16,2012
82769,57190869460,2,2,3,7,7,7,7,2012
82775,54888986300,4,4,4,4,4,4,4,2012
82793,6506096904,3,3,5,5,5,5,5,2012
82819,55193577700,7,7,7,7,7,7,7,2012
82820,6604085629,8,8,8,8,8,8,8,2012
82824,57190680714,2,2,2,2,2,2,2,2012
82843,25622464400,2,2,2,2,2,2,2,2012
82859,6603762547,12,12,12,12,27,27,27,2012
82862,18037499400,10,10,10,13,13,13,13,2012
82867,7005557364,6,6,6,6,6,6,6,2012
82868,36069560500,2,2,2,2,2,2,2,2012
82873,55575138000,7,7,7,7,24,30,31,2012
82886,6701471844,4,4,4,4,4,4,4,2012
82910,14321887100,2,2,2,2,2,2,2,2012
82930,55356659500,11,11,11,11,11,11,11,2012
82932,55886824400,7,7,7,7,7,28,28,2012
82951,55220041000,1,1,1,1,1,1,1,2012
82957,16506793200,3,3,3,3,3,6,6,2012
82962,16175309200,4,4,4,4,5,5,10,2012
82968,6508172538,6,6,21,21,21,21,21,2012
82969,35516877400,7,7,7,7,7,7,7,2012
82976,55956347600,5,5,5,5,5,5,5,2012
82980,55975568000,3,3,3,3,3,3,3,2012
83008,7102956234,12,12,12,12,12,12,12,2012
83053,55711554600,1,1,1,1,1,1,1,2012
83079,24778232200,3,3,3,3,5,5,5,2012
83081,56150474600,7,7,7,7,7,7,7,2012
83096,52463217500,3,3,3,3,3,3,3,2012
83098,6602656957,5,5,5,5,5,5,5,2012
83112,55606127600,4,4,4,4,4,4,4,2012
83127,7401507376,9,9,9,9,9,9,9,2012
83131,36700119100,7,10,10,13,13,13,13,2012
83166,25627174900,12,25,25,25,25,25,25,2012
83185,55541853900,25,25,72,72,88,88,136,2012
83188,35956948800,43,43,43,43,43,43,43,2012
83203,55569309700,1,1,1,1,1,1,1,2012
83208,36099557800,7,7,7,7,7,7,7,2012
83229,55320784800,2,2,4,4,4,4,6,2012
83239,13409827100,4,4,4,4,4,4,4,2012
83260,6602568491,1,1,1,1,1,1,1,2012
83265,25421180000,1,1,1,1,1,1,1,2012
83267,55175565300,3,3,3,3,3,3,4,2012
83271,24605326700,2,2,2,2,2,2,2,2012
83273,7004928375,3,3,3,3,3,3,3,2012
83291,56178225200,5,5,5,5,5,5,5,2012
83312,54993795000,1,1,1,1,1,1,1,2012
83320,6505831937,4,4,4,4,4,11,11,2012
83325,8417017200,5,5,5,5,5,5,5,2012
83330,14619463700,6,6,6,6,6,6,6,2012
83331,55341939400,2,2,2,2,2,2,2,2012
83332,55702052600,4,4,4,4,4,4,4,2012
83365,55341698300,3,3,4,5,5,10,14,2012
83376,26432555900,4,4,4,4,4,4,4,2012
83377,54385722300,4,4,12,24,28,36,78,2012
83380,37089436500,4,6,6,6,6,6,6,2012
83382,7005792846,17,17,17,17,17,17,17,2012
83405,15056207900,43,43,43,43,43,43,43,2012
83415,55550630100,6,6,16,16,16,16,16,2012
83465,6603760247,59,59,59,59,59,59,59,2012
83484,55318927700,2,2,2,2,2,2,2,2012
83497,55209955200,2,3,5,5,5,7,7,2012
83502,36545186800,6,7,7,11,11,11,15,2012
