Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
94195,56099944600,3,3,3,3,3,3,2013
94211,55646424800,5,5,5,5,5,5,2013
94213,7003652725,4,4,4,4,4,4,2013
94224,56177663000,2,4,7,7,7,13,2013
94235,12240281300,4,4,4,4,4,4,2013
94242,55332432900,6,13,20,20,20,20,2013
94280,24343281000,7,7,7,7,7,7,2013
94299,55903315000,4,4,4,4,4,4,2013
94314,23060192500,11,11,11,11,11,11,2013
94321,35179670200,1,1,1,1,1,1,2013
94355,7404334144,33,33,33,33,36,36,2013
94378,55486852400,3,3,3,3,3,3,2013
94399,45661101800,14,17,17,17,17,17,2013
94475,6603423675,4,4,25,25,25,25,2013
94477,6603669002,11,11,11,11,11,11,2013
94479,6507703062,1,1,1,1,1,1,2013
94511,55324585400,4,4,5,5,5,5,2013
94539,22833446500,7,7,7,17,17,17,2013
94557,14828460400,4,4,4,4,4,4,2013
94594,55968391700,21,21,21,21,21,21,2013
94609,55973016900,5,5,5,5,5,5,2013
94618,36016738900,5,5,5,5,5,5,2013
94647,55808614800,2,2,2,2,8,8,2013
94659,55957794700,4,4,4,4,4,4,2013
94668,55534143500,3,3,3,3,3,3,2013
94674,55585031400,3,5,5,11,13,15,2013
94684,48161058300,3,4,5,5,9,9,2013
94700,55798750500,3,3,3,3,3,3,2013
94708,15064432600,1,1,1,1,1,1,2013
94709,7102628572,2,2,2,2,2,2,2013
94714,6602559140,19,19,19,19,19,19,2013
94720,36613316600,3,3,3,3,3,3,2013
94724,6603418918,2,2,2,2,2,2,2013
94739,7005861689,7,10,10,10,10,10,2013
94752,23091906400,7,8,8,8,8,8,2013
94767,35589502200,8,8,8,8,8,8,2013
94793,55642965400,3,3,3,3,3,3,2013
94794,56346510400,8,8,8,8,11,11,2013
94799,8984477300,2,5,5,5,5,5,2013
94803,6701312673,4,4,4,4,4,4,2013
94809,55204564300,2,2,2,2,2,2,2013
94814,24777228100,2,2,2,2,2,2,2013
94823,57196582724,3,3,3,3,3,3,2013
94829,8755389400,28,28,28,28,28,39,2013
94833,55139702500,2,2,2,2,2,2,2013
94854,55641877200,4,4,8,8,8,8,2013
94883,23393885800,2,2,2,2,2,2,2013
94885,10143232600,7,7,7,7,7,7,2013
94899,55537135300,3,3,3,3,3,3,2013
94903,7003293674,23,23,23,23,23,23,2013
94931,55756085400,14,17,17,20,21,21,2013
94942,56649842600,2,2,2,2,2,2,2013
94943,55253611900,1,1,1,1,1,1,2013
94949,55850680000,10,13,13,13,13,13,2013
94956,56331374200,27,29,32,32,33,37,2013
94980,55871665800,3,3,3,3,3,3,2013
94986,9845423600,1,1,1,1,1,1,2013
95020,23978905700,3,3,3,3,3,3,2013
95026,55371379900,2,2,2,2,2,2,2013
95075,7102107441,4,4,4,4,4,7,2013
95083,55503465800,7,7,7,7,7,7,2013
95095,55992997700,1,1,1,1,1,1,2013
95097,35596404700,4,4,4,4,4,4,2013
95115,55765140200,3,3,3,3,3,3,2013
95124,56640742100,3,3,3,3,3,3,2013
95161,35193590500,5,8,8,8,8,8,2013
95176,7404759216,3,3,3,3,3,3,2013
95200,7006427066,6,6,6,6,6,6,2013
95201,55891610900,16,16,16,16,16,16,2013
95229,44861267000,1,1,1,1,1,1,2013
95236,55341847000,3,3,3,3,3,3,2013
95240,57197179956,3,3,15,15,15,15,2013
95272,23004221400,2,2,2,2,2,2,2013
95278,55920510000,5,5,5,5,5,5,2013
95294,57200890745,2,2,2,2,3,3,2013
95301,14009346600,3,3,3,4,4,4,2013
95323,55966133000,2,2,2,2,2,2,2013
95332,7501958595,4,4,4,4,4,4,2013
95340,7004054475,23,23,23,23,23,23,2013
95375,55557172700,3,3,3,3,3,3,2013
95379,54960967400,5,5,5,5,5,5,2013
95390,56406130800,15,20,20,20,20,20,2013
95421,6506761409,11,11,11,11,11,11,2013
95433,56167418500,5,5,5,5,12,15,2013
95437,8883420200,1,1,1,2,2,2,2013
95477,7401913289,16,16,16,16,16,16,2013
95487,57200778984,5,5,5,8,8,8,2013
95493,6602105849,12,12,12,12,12,12,2013
95497,55639166000,3,3,3,3,3,3,2013
95509,7003790565,11,11,11,11,11,30,2013
95516,56694263600,2,2,2,2,2,2,2013
95528,56032258200,4,4,4,4,4,4,2013
95554,6701474088,17,17,17,17,17,17,2013
95599,35725166100,3,3,3,3,3,3,2013
95604,55332311100,4,4,4,4,4,4,2013
95632,55709348200,6,13,13,23,26,26,2013
95638,55961480700,25,25,25,25,25,25,2013
95661,6508323013,3,3,3,3,3,3,2013
95692,7102171013,6,6,6,9,9,9,2013
95720,9941730200,2,2,2,2,2,2,2013
95727,57191569098,4,4,4,4,4,4,2013
95732,55315102500,5,5,5,5,5,11,2013
95742,55986486700,5,5,5,5,5,5,2013
95746,7005538413,16,16,16,16,16,16,2013
95752,25121263100,5,5,5,5,5,5,2013
95757,8534852300,11,11,11,11,11,11,2013
95773,15766187300,15,20,22,22,22,22,2013
95787,6603467436,26,26,26,26,26,26,2013
95804,7403453968,4,4,4,4,4,4,2013
95812,55960191200,15,15,20,20,20,20,2013
95817,6603787554,21,21,21,21,21,21,2013
95818,55266137400,3,3,3,3,3,3,2013
95819,36650377800,8,8,8,8,8,8,2013
95830,14039687400,3,3,3,5,5,5,2013
95854,57190130089,5,5,5,5,24,24,2013
95867,56035400000,2,6,6,8,8,10,2013
95877,14421148100,25,33,33,33,33,33,2013
95889,57197514031,12,12,12,12,12,12,2013
95920,8972644100,2,2,2,5,5,5,2013
95929,56913306400,3,3,3,3,3,3,2013
95933,12143773700,8,8,11,11,11,11,2013
95967,56166774700,2,2,2,2,2,2,2013
95983,35279818000,18,39,53,56,56,56,2013
95985,57199576261,5,5,5,5,5,5,2013
96039,25625591500,3,3,3,3,3,3,2013
96071,6701467359,5,5,5,5,5,5,2013
96087,35233643700,4,4,5,5,5,5,2013
96096,55891035900,2,2,2,2,2,2,2013
96099,56122764500,4,4,4,4,4,4,2013
96101,56940192400,2,2,6,8,9,9,2013
96112,16246560900,2,2,2,2,2,2,2013
96120,56147349300,11,11,11,11,11,11,2013
96148,36624006500,5,5,5,5,5,5,2013
96160,55833044200,3,3,3,3,3,3,2013
96175,55934815200,2,2,2,2,2,2,2013
96181,57188995757,4,4,5,5,5,5,2013
96249,55356690500,3,3,3,6,6,6,2013
96250,55241501700,5,5,5,5,5,5,2013
96253,57194980699,4,4,4,4,4,4,2013
96289,55755923600,5,5,5,5,5,5,2013
96298,55886963300,5,5,10,11,13,28,2013
96309,19639447200,23,23,23,23,39,44,2013
96314,24480198600,4,4,4,4,4,4,2013
96323,55965797700,3,3,3,3,3,3,2013
96346,8211995400,6,6,6,6,6,6,2013
96374,55973386100,24,24,24,24,24,24,2013
96376,56948482100,5,5,5,5,5,5,2013
96396,55832120200,3,3,3,3,3,3,2013
96408,55843499100,2,2,2,2,2,3,2013
96415,55879540300,3,6,6,9,9,9,2013
96418,54934553700,4,4,4,4,4,4,2013
96420,7102737034,2,2,2,2,2,2,2013
96424,55566004100,3,3,3,3,3,3,2013
96429,7004356027,16,16,16,16,16,16,2013
96435,57199673799,5,5,5,5,5,5,2013
96460,55946501400,21,21,42,42,42,42,2013
96461,36844224600,19,19,19,19,19,19,2013
96469,55355709600,5,5,5,5,5,6,2013
96471,55957695600,2,3,3,3,3,3,2013
96472,55601421600,10,10,10,10,10,10,2013
96473,55658647400,6,6,6,6,6,6,2013
96488,55905318300,2,2,2,2,4,4,2013
96515,35168790300,7,7,7,7,14,14,2013
96526,55865736200,4,4,4,4,4,4,2013
96531,55010339000,5,5,5,5,5,5,2013
96533,55199229600,4,10,23,23,26,26,2013
96537,55358279600,13,13,13,13,13,13,2013
96547,55534747900,24,24,24,24,24,24,2013
96562,14049973100,4,4,4,4,4,4,2013
96573,6602702662,1,1,1,1,1,1,2013
96590,35781438400,31,31,31,31,31,31,2013
96619,57196175482,6,6,6,6,6,6,2013
96622,57189385480,2,2,2,3,3,5,2013
96628,55899473100,22,22,22,22,22,22,2013
96637,55337503700,11,11,11,11,11,11,2013
96676,55393319700,4,4,4,4,4,4,2013
96689,55844972900,6,6,6,6,6,6,2013
96701,6602418883,14,14,14,18,18,18,2013
96723,55626605000,2,2,2,2,2,2,2013
96737,10241408700,1,1,1,1,1,1,2013
96761,12783269900,3,3,3,3,3,3,2013
96767,6506447974,3,3,5,5,5,5,2013
96775,16549277100,13,13,13,13,13,22,2013
96794,37057582400,4,4,4,4,4,4,2013
96796,56814676800,3,3,3,3,3,3,2013
96797,8223482100,12,12,12,12,12,12,2013
96818,14631892500,2,2,2,2,3,3,2013
96819,55787064800,3,3,3,3,3,3,2013
96848,55926606600,1,4,4,4,4,4,2013
96855,16834204500,2,2,2,2,4,4,2013
96875,55891347400,17,17,17,17,17,17,2013
96878,55272489400,6,6,6,6,6,6,2013
96879,36143808600,4,4,4,4,4,4,2013
96888,55887627300,7,7,7,7,7,7,2013
96896,55971697200,23,23,23,23,23,23,2013
96899,56023402200,10,10,10,11,11,11,2013
96912,55988718500,4,6,6,7,7,7,2013
96915,57190605586,3,11,11,11,11,11,2013
96916,55891743800,7,7,7,7,7,7,2013
96939,56004936000,2,2,2,2,4,4,2013
96961,6603288856,6,6,6,6,6,6,2013
96972,56102901300,2,2,2,2,2,2,2013
96978,55891643300,16,16,16,16,16,16,2013
96984,6603100530,5,5,5,8,8,8,2013
97000,55877099000,4,4,4,4,4,4,2013
97009,56126281100,2,2,3,3,3,3,2013
97016,56121380800,1,5,5,6,7,9,2013
97017,6507592075,3,3,3,3,3,3,2013
97020,7102963614,26,26,26,26,26,26,2013
97029,55549789300,3,3,3,3,3,3,2013
97036,55817163200,1,1,1,1,1,1,2013
97040,55837620200,3,3,3,3,3,3,2013
97055,54886388300,5,6,6,6,6,6,2013
97056,55699154100,2,2,2,33,34,38,2013
97068,57204304625,26,26,26,26,26,26,2013
97072,35330299300,4,4,4,4,4,4,2013
97090,7006089236,11,11,11,11,11,11,2013
97104,55906714900,3,3,3,3,3,6,2013
97105,55071796200,5,5,5,5,5,5,2013
97106,24468923000,11,11,11,11,11,11,2013
97109,14053541200,16,16,16,16,16,16,2013
97127,55819008600,2,2,2,2,2,2,2013
97134,55920649100,4,4,4,4,4,4,2013
97135,57197446050,3,3,3,3,3,3,2013
97146,8561393900,7,7,7,7,7,7,2013
97153,8359433300,5,5,5,5,5,5,2013
97163,15023472200,19,19,19,19,19,19,2013
97181,15750182800,8,11,11,11,11,16,2013
97182,16038705500,7,7,7,7,7,7,2013
97196,57191020716,3,9,9,11,11,11,2013
97200,55363008000,4,4,4,4,4,4,2013
97203,55948624100,4,4,4,4,4,4,2013
97223,23395669600,1,3,3,3,3,3,2013
97239,6506773089,16,16,16,16,16,16,2013
97240,55322774100,5,18,18,18,18,18,2013
97255,55843950800,3,3,3,3,3,3,2013
97259,35557433900,5,5,5,5,5,5,2013
97295,36549001400,3,3,3,3,3,3,2013
97307,35786605900,2,4,4,8,12,13,2013
97309,55507095700,14,17,17,20,20,20,2013
97323,55452137800,2,2,2,2,2,3,2013
97341,55794171000,3,3,3,3,3,10,2013
97391,6701918834,8,8,8,8,8,8,2013
97396,55037160000,3,3,3,3,3,5,2013
97407,55863365600,4,4,4,4,4,4,2013
97417,7202587137,8,8,8,8,8,8,2013
97421,55512449400,3,3,3,3,3,3,2013
97422,57199604602,19,19,19,19,19,19,2013
97423,55926084500,33,33,33,33,33,33,2013
97427,6602753839,4,4,4,4,4,4,2013
97435,55788758000,3,3,3,3,3,3,2013
97455,57117901600,2,2,9,9,9,9,2013
97475,55772009900,3,3,3,3,11,11,2013
97485,55221356600,6,6,6,6,6,6,2013
97494,6602920556,13,17,28,28,40,40,2013
97515,55977464400,21,21,21,21,21,21,2013
97516,7004004080,22,22,22,22,22,22,2013
97521,7102958407,6,6,6,6,6,6,2013
97538,9236811100,5,5,5,5,5,5,2013
97552,26642573500,3,3,3,3,3,3,2013
97567,35578492300,11,14,14,14,14,17,2013
97569,6603211192,4,4,4,4,4,4,2013
97573,20434297300,16,16,16,16,16,16,2013
97597,57199031326,17,17,17,17,17,17,2013
97600,57201150564,6,6,6,6,6,6,2013
97612,55957141900,1,1,1,1,1,1,2013
97613,57204048208,4,4,4,4,4,4,2013
97618,8952105300,3,6,7,7,7,7,2013
97685,55826020400,3,8,13,18,26,31,2013
97695,56846263700,6,6,6,6,6,6,2013
97709,57203504469,4,4,4,4,4,4,2013
97718,7007163300,6,6,6,6,6,6,2013
97719,25634847700,4,4,16,16,16,16,2013
97735,53263664800,13,13,13,13,13,13,2013
97760,6603707132,5,5,5,5,5,5,2013
97764,57197897957,3,3,3,3,3,3,2013
97768,55904339600,3,45,45,45,45,45,2013
97770,56040782200,2,2,7,7,10,10,2013
97775,56102084600,3,3,3,3,3,5,2013
97795,55871614700,3,3,3,3,3,3,2013
97804,6506759416,5,5,6,6,6,6,2013
97820,16646106300,5,5,5,5,5,5,2013
97832,37108797800,6,6,6,6,6,15,2013
97835,23491367700,2,2,2,2,2,2,2013
97841,55849094500,14,14,14,14,14,14,2013
97844,6701467339,2,2,3,3,3,3,2013
97846,7006211789,6,8,8,9,11,15,2013
97856,35094985800,8,8,8,8,8,8,2013
97862,57203373836,6,6,6,6,6,6,2013
97878,55645312400,34,34,34,34,34,34,2013
97882,56023686700,2,2,2,2,2,3,2013
97937,55983829400,7,7,7,7,7,7,2013
97950,7103332537,9,9,9,9,9,9,2013
97964,7004509418,8,8,8,8,8,8,2013
97972,56330708900,4,4,4,4,4,4,2013
97973,56152331100,3,13,15,19,22,24,2013
97982,23008712800,8,8,8,8,8,8,2013
98052,14821640400,1,1,1,1,1,1,2013
98053,55321159600,13,13,13,13,13,13,2013
98071,55566542200,13,13,13,13,13,13,2013
98112,25634857500,1,1,1,1,1,1,2013
98114,6602763107,4,9,9,12,12,12,2013
98127,55765000451,3,8,18,22,23,23,2013
98132,56015087400,2,2,2,2,2,2,2013
98135,55658298900,33,41,46,48,50,50,2013
98148,55192226200,5,5,5,5,6,6,2013
98156,56096457100,1,1,1,1,1,1,2013
98157,42862074000,6,10,11,16,19,19,2013
98171,55569884800,3,5,5,5,5,5,2013
98211,55968551000,8,8,8,8,8,8,2013
98220,55481015300,4,8,9,11,11,11,2013
98223,54788518300,8,8,8,8,8,8,2013
98234,54986255700,3,3,3,3,3,3,2013
98254,56029544300,3,3,3,3,3,3,2013
98285,22936550800,2,2,2,2,2,2,2013
98293,56101984500,4,4,4,4,4,4,2013
98315,54894570900,1,1,1,1,1,1,2013
98377,16646463000,11,12,12,12,12,12,2013
98378,6602553817,2,4,4,4,8,11,2013
98426,7004137759,33,33,33,33,33,33,2013
98474,55657611100,2,2,2,2,2,2,2013
98487,56381654400,2,5,5,5,5,5,2013
98551,15077032300,3,3,3,4,4,6,2013
98556,13405344600,5,11,11,11,17,18,2013
98563,55355104800,2,2,2,2,2,2,2013
98577,57202553641,17,17,17,17,17,17,2013
98588,24344625300,3,3,3,3,3,3,2013
98640,56104096700,1,1,1,1,1,1,2013
98661,7801647580,8,8,8,8,8,8,2013
98685,54421161900,2,5,5,7,8,8,2013
98704,55576225700,3,3,3,3,3,3,2013
98714,6506743543,28,28,28,28,28,28,2013
98733,54953854800,11,11,11,11,11,11,2013
98755,35195804800,2,2,2,2,2,5,2013
98767,55805478600,5,7,7,7,8,8,2013
98799,6602836331,3,3,3,3,8,8,2013
98841,54880656400,14,14,14,14,14,14,2013
98858,55522979300,6,6,7,7,16,16,2013
98924,55936335400,16,16,16,16,16,16,2013
98927,56111050100,4,4,11,11,15,15,2013
98942,55954042700,12,12,12,12,12,12,2013
98946,55320314100,7,7,7,7,7,7,2013
98962,7103089597,4,5,5,7,7,7,2013
98964,24463790200,3,3,3,11,11,11,2013
98987,55822360600,14,14,14,14,14,14,2013
98992,55375722300,5,5,5,5,5,5,2013
99005,57195425943,15,15,15,15,15,15,2013
99012,36664088400,5,5,5,5,5,5,2013
99025,7202199880,1,4,4,4,4,4,2013
99026,34975067900,4,4,4,4,4,4,2013
99061,8667874800,5,5,5,5,5,5,2013
99066,37018556100,16,16,16,16,16,16,2013
99071,55534263100,4,4,4,4,4,4,2013
99075,54787317800,6,6,6,6,6,6,2013
99096,36615808500,3,3,3,3,3,3,2013
99108,54408405300,3,4,9,9,9,9,2013
99113,55968493400,26,26,26,26,26,26,2013
99114,48161037500,7,36,36,42,42,42,2013
99117,57192305859,4,4,4,4,4,4,2013
99135,36738789400,2,2,6,8,8,8,2013
99149,36119134300,13,13,13,13,13,13,2013
99188,56147264900,5,5,5,5,5,5,2013
99194,23391077000,1,1,1,1,1,1,2013
99195,9244993600,11,12,12,12,12,12,2013
99203,55566525500,13,13,13,13,13,13,2013
99206,35762732900,19,25,25,25,25,25,2013
99213,55251318300,7,7,7,7,7,7,2013
99217,26538105700,2,2,2,2,2,2,2013
99227,7102336029,23,27,42,43,43,43,2013
99257,22836580000,2,7,10,14,20,22,2013
99290,55414675200,3,4,4,6,7,9,2013
99293,35592164200,16,16,16,16,16,16,2013
99318,55646592700,2,7,7,7,11,12,2013
99349,35422503700,7,7,7,7,7,7,2013
99357,55499894500,3,3,3,3,3,3,2013
99358,7004393760,6,6,6,6,6,6,2013
99386,26656061000,1,1,1,1,1,1,2013
99389,56023408000,10,10,10,10,10,10,2013
99427,56103986700,3,3,3,5,11,11,2013
99436,55010160400,4,4,4,4,4,4,2013
99439,15043249900,5,7,7,7,7,7,2013
99445,8704744000,11,11,11,11,11,11,2013
99448,6508080039,1,1,1,1,2,6,2013
99451,55794714900,11,11,11,11,11,11,2013
99456,57202148466,10,10,10,10,10,10,2013
99465,7202905674,2,2,8,8,8,8,2013
99466,55618203600,7,7,7,7,7,7,2013
99472,55332098800,2,2,3,6,6,6,2013
99475,8641596900,2,2,2,2,2,2,2013
99484,56177171700,2,2,4,4,4,4,2013
99499,6602931625,10,10,17,17,17,17,2013
99511,55633622200,2,2,2,2,2,2,2013
99513,24469232600,2,2,2,2,2,2,2013
99515,55817059200,5,5,5,5,5,5,2013
99531,7004128259,5,5,5,5,5,5,2013
99541,6603156866,6,6,6,6,6,11,2013
99549,6506171609,17,17,17,17,17,17,2013
99592,55758623100,5,17,17,17,17,17,2013
99615,6701686358,7,10,10,10,10,10,2013
99620,7005752420,31,31,31,31,31,31,2013
99623,17435680600,23,23,23,23,23,23,2013
99685,55180662700,1,1,4,4,4,4,2013
99717,55646005900,7,7,7,7,7,7,2013
99719,55674041100,1,1,1,1,1,1,2013
99725,55660281200,5,5,5,5,5,5,2013
99732,6602526519,16,16,16,16,16,16,2013
99734,55335228100,6,6,6,6,6,6,2013
99739,14018519700,14,14,14,14,14,14,2013
99748,55940840400,1,1,1,1,4,4,2013
99755,15062476400,5,5,7,8,8,8,2013
99770,55940032200,2,2,2,2,2,2,2013
99806,35275767800,3,3,3,3,3,3,2013
99808,55430621400,4,4,4,4,4,4,2013
99811,55885282700,4,4,4,4,4,4,2013
99818,53866235400,4,4,4,4,4,4,2013
99836,13906030000,5,5,5,5,5,5,2013
99851,55811284900,2,2,2,2,5,5,2013
99861,55923527600,2,2,2,2,2,2,2013
99867,55993223200,2,4,5,5,5,5,2013
99888,53876739200,5,5,5,5,5,5,2013
99897,7402926666,13,14,18,18,18,18,2013
99906,6506708744,3,3,3,3,3,5,2013
99916,56001491700,5,5,5,5,5,5,2013
99918,8362326500,33,33,33,33,33,33,2013
99922,7003782613,36,36,36,36,36,37,2013
99923,7006299625,9,9,9,9,9,9,2013
99933,9036535500,3,3,3,3,3,3,2013
99938,56039584900,5,5,5,5,5,5,2013
99944,8689795100,2,12,14,14,14,14,2013
99946,7003497230,8,8,8,8,26,26,2013
99952,15073248500,3,3,3,3,3,3,2013
99968,6603681169,4,4,4,4,4,4,2013
99970,55987715000,10,10,10,10,10,10,2013
99972,6603611193,3,3,4,6,10,21,2013
99977,7003580370,4,5,5,5,5,5,2013
99980,55797455300,2,2,3,3,3,3,2013
99981,55736506700,5,5,5,5,5,5,2013
99985,55151472900,2,2,2,2,2,2,2013
100012,45861070800,3,3,3,3,3,3,2013
100017,44861696000,3,3,3,3,3,3,2013
100030,55348244000,3,3,3,3,3,3,2013
100035,55810833600,3,3,3,3,3,3,2013
100036,7003422425,6,9,9,9,9,9,2013
100052,55930057200,6,6,6,6,6,6,2013
100062,57192198944,24,24,24,24,24,24,2013
100086,8543614900,7,88,88,88,88,88,2013
100091,9733190700,4,4,4,4,4,4,2013
100100,57192267622,1,1,1,1,1,1,2013
100115,56035591600,6,6,6,6,6,6,2013
100118,55313144500,3,3,3,3,3,3,2013
100120,57197531045,2,2,2,2,2,2,2013
100121,55950894400,1,1,1,1,1,1,2013
100122,24469057500,3,3,3,3,3,3,2013
100123,54681598800,4,4,4,4,4,4,2013
100172,55971364700,8,8,8,8,8,8,2013
100173,7003576838,6,6,6,6,6,6,2013
100176,8967745100,1,1,1,10,12,12,2013
100189,25925292600,3,3,3,3,3,3,2013
100192,56406224700,3,3,3,3,3,3,2013
100193,37054522400,33,33,33,33,33,33,2013
100207,55953922200,12,12,12,12,12,12,2013
100221,42261107800,2,2,2,2,2,2,2013
100231,26530793400,5,5,5,5,5,5,2013
100244,56086684000,5,6,6,6,10,10,2013
100288,6701540909,12,12,12,12,12,12,2013
100312,7006887786,5,5,5,10,10,10,2013
100329,55965288800,2,2,2,4,4,4,2013
100333,55858534500,3,3,3,3,3,3,2013
100341,24832508100,8,8,8,8,8,8,2013
100347,24492338500,6,6,6,6,6,6,2013
100353,55978009300,21,21,21,21,21,21,2013
100358,55918377100,3,7,7,10,13,13,2013
100374,55816758100,2,2,2,2,2,2,2013
100386,7403198106,2,2,2,2,2,2,2013
100393,55791194700,6,6,8,13,18,18,2013
100422,26431290900,11,11,11,11,11,11,2013
100426,24328833300,4,4,4,4,4,4,2013
100448,35304051800,6,6,6,6,6,6,2013
100469,55257230800,17,17,17,17,17,17,2013
100476,56022618900,2,2,2,2,2,3,2013
100498,24544878300,2,2,2,2,2,2,2013
100514,55942859600,3,3,3,3,3,3,2013
100528,36170277000,5,5,5,5,5,5,2013
100531,6503953262,5,5,5,5,5,5,2013
100548,55343083200,3,3,3,3,3,3,2013
100555,55234957700,6,6,6,6,6,6,2013
100558,56352200200,3,3,3,3,3,3,2013
100568,35741686000,4,4,4,4,4,4,2013
100575,55851383300,4,4,4,4,4,4,2013
100585,55779817600,5,5,5,5,5,5,2013
100606,55930704000,5,5,5,5,5,5,2013
100625,55932866300,2,2,2,2,2,2,2013
100650,56147207300,2,2,2,2,2,2,2013
100687,55533903300,28,28,28,28,28,28,2013
100696,55788109600,5,5,5,5,5,5,2013
100705,36843894700,17,17,23,23,23,23,2013
100736,23990192300,2,2,2,2,7,7,2013
100738,26321033600,2,2,5,5,5,5,2013
100754,55652736300,1,1,1,1,1,1,2013
100767,55644158500,4,4,4,4,4,4,2013
100774,6508224730,7,7,7,7,7,7,2013
100788,14009440600,3,3,3,12,12,12,2013
100807,55344553500,2,2,2,2,2,2,2013
100811,7004050223,2,2,2,2,2,2,2013
100815,55911786600,56,56,56,56,56,56,2013
100856,6701770316,5,5,5,5,5,5,2013
100864,37113805900,5,5,5,5,5,5,2013
100877,55569849600,3,3,3,3,3,4,2013
100895,55967684600,4,4,4,4,4,4,2013
100918,24741101800,17,17,17,17,17,17,2013
100937,55748040800,1,1,1,1,1,1,2013
100938,55535047500,4,5,5,5,5,5,2013
100944,6603191863,9,9,9,9,9,9,2013
100972,56330941100,6,8,11,12,12,12,2013
100995,57195622902,4,4,4,4,4,4,2013
100996,56031269800,2,2,2,2,2,2,2013
100998,57027648300,3,3,3,3,3,3,2013
101019,55651881400,4,4,4,4,4,4,2013
101031,55916358600,1,2,4,4,4,5,2013
101041,56591033000,4,4,4,4,4,4,2013
101047,35743914700,5,8,11,11,11,11,2013
101090,55926395700,15,15,15,15,15,15,2013
101099,7006701850,5,5,5,6,6,10,2013
101106,55390361800,2,2,2,2,2,6,2013
101121,55421202900,14,14,14,14,14,14,2013
101148,7201617496,6,6,6,6,6,6,2013
101149,14421843600,8,16,16,16,25,25,2013
101153,36695973200,1,3,3,3,3,3,2013
101169,22134031700,8,8,8,8,8,8,2013
101171,55605811300,3,4,4,4,4,4,2013
101199,55601794900,2,2,2,2,2,2,2013
101210,35570158400,5,5,5,5,5,5,2013
101211,8355371500,3,3,3,3,3,3,2013
101218,6701741618,2,2,2,2,2,2,2013
101229,54923209000,3,7,7,7,10,10,2013
101231,25227652200,8,8,8,8,8,8,2013
101238,6507649903,2,2,2,2,2,2,2013
101242,8889856100,6,6,6,6,6,6,2013
101246,7005594953,4,4,4,4,11,11,2013
101253,35098596700,4,4,6,6,6,6,2013
101266,55986843900,3,3,20,20,27,27,2013
101278,7003529607,5,5,5,5,5,5,2013
101287,55814123900,8,8,8,8,8,8,2013
101290,55949726500,3,3,3,3,3,3,2013
101304,6602861814,4,4,4,4,4,4,2013
101313,56024583700,2,2,2,2,2,2,2013
101319,55964541700,3,3,3,3,3,3,2013
101332,15023638900,8,8,8,8,8,8,2013
101342,24468154000,4,4,4,4,4,4,2013
101348,8643671500,2,2,2,2,2,2,2013
101386,6602584923,8,8,8,8,8,8,2013
101405,56025589700,3,3,4,5,5,5,2013
101418,56094383600,5,5,5,5,5,5,2013
101427,55949676200,4,4,4,4,4,4,2013
101433,55936713600,7,7,7,7,10,10,2013
101442,36460016000,1,1,1,1,1,1,2013
101511,56013606000,5,5,5,5,5,5,2013
101520,55208890500,3,3,3,3,3,3,2013
101527,35286042600,13,13,13,13,13,13,2013
101530,8257006600,3,10,10,11,11,11,2013
101564,7202476566,56,56,56,56,56,56,2013
101594,24922266700,3,3,3,3,3,3,2013
101600,26323686000,5,5,5,5,5,5,2013
101613,55413269600,5,5,5,5,5,5,2013
101644,57192275644,7,7,7,7,7,7,2013
101659,36650391100,3,5,5,5,5,5,2013
101668,55972303900,4,4,6,6,10,11,2013
101669,55634648200,14,14,14,14,14,14,2013
101671,23005893600,11,11,11,11,11,41,2013
101698,56014508400,1,1,2,3,3,3,2013
101702,55640460700,11,11,15,15,15,15,2013
101703,56889294000,11,11,11,11,11,11,2013
101729,55566606400,2,2,2,2,2,2,2013
101742,56728601200,3,4,4,4,4,4,2013
101754,55861000300,2,2,2,2,2,2,2013
101758,7004354024,39,39,39,46,47,47,2013
101760,55914979000,62,62,62,62,62,62,2013
101779,55821547600,2,2,2,2,3,3,2013
101806,11141986200,5,5,5,5,5,7,2013
101828,57203013514,9,11,12,13,13,16,2013
101834,56041241200,4,4,4,4,4,4,2013
101849,55654727100,3,3,3,3,5,5,2013
101861,7003588359,8,8,8,8,8,12,2013
101866,23479442000,4,4,4,4,4,4,2013
101868,48861012100,5,10,11,11,11,11,2013
101876,6701832598,3,3,3,3,3,3,2013
101893,26768151000,12,12,12,12,12,12,2013
101894,25936672400,8,8,8,8,8,8,2013
101896,56044236100,3,3,3,3,3,3,2013
101898,55222070800,3,3,3,3,13,13,2013
101907,55793884300,7,10,10,10,10,10,2013
101917,56193011100,14,14,14,14,14,14,2013
101927,56041800500,3,3,3,3,3,3,2013
101937,56089152700,4,4,4,4,4,12,2013
101943,7004266071,8,8,8,8,8,14,2013
101956,55570282700,11,11,16,18,18,18,2013
101958,55098795800,6,6,6,6,6,6,2013
101975,19934373500,6,6,6,6,6,6,2013
101988,55369143300,2,2,2,2,2,2,2013
101999,26635055000,8,8,8,8,8,8,2013
102009,55464714200,14,14,14,14,14,14,2013
102011,57191643106,2,2,2,2,2,2,2013
102028,6507728741,3,3,3,3,3,3,2013
102075,53980409100,12,12,12,12,12,12,2013
102099,6701632312,3,3,3,3,3,3,2013
102100,56548451200,7,7,7,7,7,7,2013
102101,57189063462,27,27,27,32,32,32,2013
