Unnamed: 0,ID,2015,2016,2017,2018,start_year
80376,23980648800,3,3,3,3,2015
80402,56517285500,3,3,3,3,2015
80417,56740733300,3,3,3,3,2015
80438,6602436720,2,2,2,2,2015
80439,56919139900,18,18,18,18,2015
80479,55659160300,10,10,10,10,2015
80496,14045156100,2,5,10,10,2015
80497,15030370600,6,6,6,6,2015
80500,53984966000,4,9,9,9,2015
80515,6507158275,5,5,9,10,2015
80545,7403405876,2,2,2,2,2015
80546,55371219200,4,5,5,5,2015
80551,55662721300,4,4,4,4,2015
80567,25227798700,3,3,3,9,2015
80582,7004456950,3,3,3,3,2015
80591,25958941000,13,13,13,13,2015
80595,6602409206,49,49,49,49,2015
80635,55308079100,3,3,3,3,2015
80636,56102266200,23,23,23,23,2015
80638,56481700100,4,4,4,4,2015
80644,55580687100,5,5,5,5,2015
80648,7005450828,1,1,1,1,2015
80653,56986122300,5,5,5,5,2015
80686,55634087000,5,5,5,5,2015
80695,14632780200,7,7,7,7,2015
80703,57070528000,5,5,5,5,2015
80713,56289711700,21,21,21,21,2015
80729,8543802700,6,6,6,6,2015
80751,56364840300,7,7,7,7,2015
80759,15519405600,2,2,2,2,2015
80781,55439925700,2,2,2,2,2015
80799,52563999500,3,3,3,3,2015
80809,56996934500,3,4,4,4,2015
80812,56734011800,5,5,5,5,2015
80818,56183934300,5,5,5,5,2015
80856,55143906900,8,8,8,8,2015
80861,6602336398,1,5,5,5,2015
80862,14024801700,17,17,17,17,2015
80868,6602848482,5,5,5,5,2015
80871,56898609500,8,9,11,12,2015
80889,56328403000,8,14,14,14,2015
80897,57189465320,6,6,6,6,2015
80911,25930882300,2,4,4,4,2015
80948,57194016459,12,12,12,21,2015
80958,56278318700,2,2,3,3,2015
80971,24824146800,8,8,8,8,2015
80989,56703430500,4,4,4,7,2015
80993,56263662000,13,13,13,13,2015
80994,56811655800,4,4,4,4,2015
80999,56770106400,5,5,5,5,2015
81000,56402641100,4,4,4,4,2015
81002,55811979200,2,3,3,3,2015
81011,56669529300,4,4,4,4,2015
81012,56690348300,3,3,3,3,2015
81027,30567911800,9,9,9,9,2015
81039,36806682600,4,13,14,23,2015
81047,6603500496,9,9,9,9,2015
81049,14629383400,2,2,2,2,2015
81050,55880825100,11,11,19,19,2015
81062,35174071700,3,4,6,6,2015
81072,56111865500,6,6,6,6,2015
81081,7003691207,3,3,3,3,2015
81128,56316022500,9,9,9,9,2015
81149,55265284700,5,6,6,7,2015
81160,48761131600,7,13,13,13,2015
81169,55650666700,2,2,2,2,2015
81211,57155522700,5,5,5,5,2015
81214,55498852200,4,4,4,4,2015
81244,55941836700,11,11,11,11,2015
81248,36573999200,8,8,8,8,2015
81249,14042320200,9,9,9,9,2015
81252,23566941300,4,4,4,4,2015
81253,57009164200,3,3,3,3,2015
81258,57188723907,13,13,13,13,2015
81264,16229359100,11,11,11,13,2015
81287,55853898000,4,4,7,7,2015
81295,35199029200,2,2,2,2,2015
81308,55135299700,4,4,4,4,2015
81309,7003267150,2,2,2,2,2015
81314,57198341328,9,9,9,9,2015
81315,56437134900,3,4,4,4,2015
81328,56027515200,4,4,4,4,2015
81330,6602645694,11,11,11,11,2015
81353,57189583988,9,9,9,9,2015
81379,56644721900,10,10,10,10,2015
81404,56545499900,5,5,5,5,2015
81414,56676263600,4,4,4,4,2015
81424,56183902600,2,5,6,6,2015
81428,55085816200,2,2,2,2,2015
81429,56600821700,14,20,20,20,2015
81453,12142204300,8,8,8,8,2015
81456,56927951700,5,5,5,5,2015
81464,6507443146,5,5,5,5,2015
81481,56638364600,2,2,2,2,2015
81487,36627930200,2,2,2,2,2015
81528,56176886700,3,3,3,3,2015
81547,55656451000,5,5,5,5,2015
81548,35838548400,3,3,3,5,2015
81557,56306689800,4,4,4,4,2015
81572,7601337991,3,3,3,3,2015
81574,56715913900,3,3,3,3,2015
81578,56732940300,4,5,6,6,2015
81585,56938804300,3,3,3,3,2015
81600,56662256600,2,2,3,11,2015
81665,23098529500,6,6,6,6,2015
81702,57189906088,1,1,1,1,2015
81722,36138964700,56,56,56,56,2015
81726,57191515829,3,3,3,3,2015
81728,56989245100,2,6,6,6,2015
81782,13104956200,18,18,18,18,2015
81783,56320307800,15,15,15,15,2015
81785,56785518200,3,3,3,3,2015
81786,56939030500,4,4,4,4,2015
81793,35317457700,1,1,7,7,2015
81825,52265031400,7,7,7,7,2015
81834,57189095837,2,2,2,2,2015
81842,8558238600,3,3,3,3,2015
81843,56102749800,2,5,5,5,2015
81848,56755099700,6,6,6,6,2015
81855,56403425000,11,11,11,11,2015
81874,56963143300,13,13,13,13,2015
81880,54889686600,3,3,3,3,2015
81883,23669028000,9,9,9,9,2015
81893,57022245400,8,8,8,8,2015
81905,6507281423,6,6,6,7,2015
81921,14521961900,3,3,6,6,2015
81936,56512264400,5,5,10,10,2015
81959,31667538300,3,3,3,3,2015
81960,56742951600,8,8,8,8,2015
81961,56845405200,3,3,3,3,2015
81972,57146910900,4,4,4,4,2015
81993,7003624479,2,4,6,6,2015
82013,55746122500,5,5,5,5,2015
82023,8552939300,2,2,2,2,2015
82041,16176089500,9,12,19,19,2015
82043,48261035300,28,28,28,28,2015
82052,7004102381,9,9,9,9,2015
82061,56912176300,4,5,6,7,2015
82067,25926731200,1,1,1,1,2015
82069,6508254960,5,5,5,5,2015
82111,23096976500,6,15,15,17,2015
82116,56949218600,2,2,2,2,2015
82118,55496543500,6,6,8,8,2015
82126,36618924500,9,9,9,9,2015
82130,39462239400,3,3,3,4,2015
82138,7003682146,6,6,6,8,2015
82141,56668680500,1,1,1,1,2015
82161,56610249600,8,8,8,8,2015
82166,57184309900,2,3,4,4,2015
82173,56809382400,38,38,38,38,2015
82230,29167615500,7,7,7,7,2015
82232,12446952800,5,5,5,5,2015
82240,18436882100,2,2,2,2,2015
82254,56189603100,7,9,9,13,2015
82270,35268016400,2,2,2,2,2015
82275,56199606200,4,4,4,4,2015
82287,26867443000,6,6,6,6,2015
82317,36472955200,5,5,5,5,2015
82323,57201247161,5,5,5,5,2015
82381,57188766852,3,4,4,4,2015
82390,57111615000,2,2,2,2,2015
82395,56903535100,13,18,18,18,2015
82397,26646598000,8,8,8,8,2015
82409,55904289600,5,5,5,5,2015
82414,13405260500,33,64,64,67,2015
82416,56435732400,3,3,5,5,2015
82422,56689619500,5,5,5,5,2015
82438,56879101200,2,2,2,2,2015
82440,56532093300,17,17,17,17,2015
82462,57190519067,6,6,6,6,2015
82472,55917451800,3,3,5,5,2015
82484,56893728700,2,2,2,2,2015
82502,56125582500,21,21,21,21,2015
82503,55785613000,5,12,16,16,2015
82511,57004961200,2,2,2,2,2015
82521,56469647800,1,1,1,1,2015
82600,53164347300,18,18,18,18,2015
82615,57188831974,1,1,1,1,2015
82634,56895835400,5,5,5,5,2015
82648,23090574100,6,11,22,27,2015
82657,56567844000,6,6,6,6,2015
82738,56421521800,37,37,37,37,2015
82739,55916468200,8,8,8,8,2015
82744,55187034800,6,6,6,6,2015
82782,56404716300,9,9,9,9,2015
82794,55827278700,11,11,11,11,2015
82814,6507946876,6,6,6,6,2015
82818,7202885884,14,14,14,14,2015
82827,6602978381,6,6,6,6,2015
82828,55240231500,12,12,12,12,2015
82829,57193806117,4,4,4,4,2015
82845,56367072900,4,4,4,4,2015
82854,7003828569,12,12,12,12,2015
82860,57189368638,2,5,10,10,2015
82867,57194446578,14,14,14,14,2015
82872,55427234100,8,8,8,8,2015
82874,6701574344,6,6,6,6,2015
82887,57189328821,7,7,7,7,2015
82907,57201766355,30,30,32,32,2015
82914,10642309600,3,3,3,3,2015
82940,56808973800,5,5,5,5,2015
82942,24766559600,12,13,13,13,2015
82956,56810492500,7,7,7,7,2015
82961,52465005400,21,21,21,21,2015
82982,57188828040,3,3,3,3,2015
82984,12800261800,4,4,4,4,2015
82997,21740039700,1,1,1,1,2015
82999,57136672700,4,4,4,4,2015
83010,6507583588,20,20,60,63,2015
83016,56383549600,6,6,6,6,2015
83022,57188852143,6,6,6,6,2015
83039,56912335900,3,3,8,8,2015
83051,57105726000,1,1,1,1,2015
83070,55613174000,7,7,7,7,2015
83072,54894299700,9,9,9,9,2015
83075,57126295800,2,2,2,2,2015
83082,55933626700,3,3,3,3,2015
83100,57170821800,5,5,5,5,2015
83111,41662180000,5,5,23,23,2015
83140,49963536400,1,1,1,1,2015
83150,23666793200,12,12,12,12,2015
83152,55886139100,1,2,3,4,2015
83165,56115941800,4,4,4,4,2015
83211,6506756539,5,5,5,5,2015
83237,57144618600,4,8,8,10,2015
83243,7005456528,8,8,8,8,2015
83264,42461184100,2,3,3,3,2015
83290,56545615200,17,17,17,17,2015
83294,6603773354,5,5,5,12,2015
83310,56990283800,3,3,3,3,2015
83338,56897181100,1,1,1,1,2015
83342,23087955800,3,3,3,3,2015
83358,55966568500,6,6,6,6,2015
83363,24367154600,7,7,7,7,2015
83370,57006820200,6,7,7,9,2015
83385,56999981100,8,8,8,8,2015
83391,15055364800,6,6,6,6,2015
83418,7007154204,8,8,8,8,2015
83458,7101707186,7,7,7,7,2015
83473,56111367300,2,2,2,2,2015
83514,55897063600,2,2,2,2,2015
83528,57199674806,7,7,7,7,2015
83531,56541788900,5,5,5,5,2015
83534,55485795500,9,11,11,11,2015
83541,55534141382,5,5,5,5,2015
83547,26666347700,3,5,5,5,2015
83551,6603453183,9,9,12,26,2015
83585,55193626800,3,3,3,3,2015
83599,36015494300,4,4,4,4,2015
83639,55312149600,7,7,7,7,2015
83640,56982983800,4,4,4,6,2015
83646,57073813600,5,5,5,5,2015
83647,56567897100,4,4,4,4,2015
83652,56446227200,26,26,26,26,2015
83663,56226977100,5,5,5,5,2015
83667,56517697600,3,3,3,3,2015
83673,55256146500,2,2,2,2,2015
83695,55889853300,5,5,5,5,2015
83709,56529130500,4,4,4,4,2015
83714,57205132337,6,6,6,6,2015
83728,56910220600,7,7,7,7,2015
83732,57170030900,2,16,30,35,2015
83733,35725057800,5,5,5,5,2015
83737,8228030800,6,6,6,6,2015
83743,56940567200,2,3,3,3,2015
83772,6602131403,3,3,3,4,2015
83776,55565835700,3,3,3,3,2015
83798,55916943600,3,5,5,10,2015
83813,57023474100,25,25,28,49,2015
83822,57015229000,3,3,3,3,2015
83824,56285291900,9,9,9,9,2015
83837,56511355600,5,5,5,5,2015
83856,57188741325,5,5,5,5,2015
83857,56896078800,6,12,12,12,2015
83866,57190869739,3,3,3,3,2015
83884,57188632368,4,12,12,12,2015
83909,7006008708,8,11,11,11,2015
83910,36739789600,83,83,83,83,2015
83914,55663022800,2,2,2,2,2015
83924,56499954800,3,3,3,3,2015
83929,56453709800,2,2,2,2,2015
83947,56875440200,6,9,9,11,2015
83969,57151442500,4,4,4,4,2015
83971,56149335200,7,7,7,7,2015
83984,48361091600,1,1,1,1,2015
83993,35090689400,7,7,7,7,2015
84001,54419267500,2,2,2,2,2015
84006,7402586538,3,3,3,3,2015
84016,57031646700,5,5,5,5,2015
84022,56826134800,1,1,4,4,2015
84033,56477987500,2,2,2,2,2015
84038,24383876600,1,1,1,1,2015
84042,12143229200,7,7,10,13,2015
84063,24479687300,2,2,2,2,2015
84065,56503409800,3,3,3,3,2015
84098,56680885700,27,27,27,27,2015
84115,23391806200,7,7,7,7,2015
84123,56568352700,4,4,4,4,2015
84129,57198613686,4,4,4,4,2015
84130,8616230700,4,4,4,4,2015
84150,57023737000,11,11,11,11,2015
84162,57203081947,4,4,4,4,2015
84163,57190128055,2,2,2,2,2015
84173,56702524300,13,13,13,13,2015
84186,8435766200,56,56,56,56,2015
84190,36560365300,2,2,2,2,2015
84245,55704567300,2,3,14,22,2015
84260,56780380000,2,2,2,2,2015
84263,7005181463,4,4,4,4,2015
84282,57195592607,9,9,9,9,2015
84324,57188721062,12,12,12,12,2015
84350,35571173100,3,3,3,3,2015
84372,6604013885,4,4,4,4,2015
84379,57198613751,2,2,2,2,2015
84393,35308755800,13,13,13,13,2015
84401,56864717900,1,2,2,2,2015
84403,57020914600,3,3,4,4,2015
84404,36806107600,3,3,3,3,2015
84407,56974405200,5,5,5,5,2015
84408,57188873738,2,2,2,2,2015
84417,12445587500,2,2,2,2,2015
84419,15520995500,5,5,5,5,2015
84455,6603678039,83,83,83,83,2015
84468,56595794000,2,2,2,2,2015
84483,56303258300,3,3,3,3,2015
84487,6603046611,6,6,6,6,2015
84515,56809415800,1,1,1,4,2015
84516,56951081000,10,10,10,10,2015
84540,55788831400,2,2,2,2,2015
84543,6603147278,6,6,6,6,2015
84558,6603132977,3,3,3,3,2015
84573,37001897300,11,11,11,11,2015
84578,56272106600,2,2,2,2,2015
84611,56784321200,3,3,3,3,2015
84618,57188575426,3,3,3,3,2015
84628,7005735677,3,3,3,3,2015
84644,36547436500,6,6,6,6,2015
84646,56998375500,3,3,4,4,2015
84661,57039059800,6,6,6,6,2015
84668,56523199100,7,7,7,7,2015
84671,7202087266,11,11,11,11,2015
84673,56888627000,4,4,7,11,2015
84700,57074414700,2,2,2,2,2015
84722,56331103600,5,5,5,5,2015
84728,9279602300,10,10,10,10,2015
84732,56023761800,7,7,9,10,2015
84742,56800820100,5,6,6,6,2015
84743,55452987900,8,8,8,8,2015
84753,56769797100,7,7,7,7,2015
84754,56538076300,2,5,5,11,2015
84769,54414508900,5,5,5,5,2015
84787,7006121291,3,3,3,3,2015
84794,6602761318,22,23,23,23,2015
84807,6603699334,7,7,7,7,2015
84810,14059427800,5,5,5,5,2015
84814,57192158206,5,5,5,5,2015
84817,57160411800,4,4,4,4,2015
84865,56705572000,2,2,2,2,2015
84900,6602759623,12,12,12,12,2015
84905,56347498100,2,2,5,5,2015
84914,55372822200,2,2,2,2,2015
84927,7201649965,8,8,8,8,2015
84937,55712115900,10,10,10,10,2015
84940,7202757069,10,10,10,10,2015
84942,56685336600,2,7,8,8,2015
84956,55233691500,3,3,3,3,2015
84960,56940540200,4,4,4,4,2015
84988,57189892782,12,12,12,12,2015
85018,35435127600,7,7,7,7,2015
85020,56883857200,4,4,4,4,2015
85022,57204489987,6,6,6,6,2015
85030,7003494971,2,2,2,2,2015
85056,23489779800,2,2,2,2,2015
85066,57188591422,5,5,5,5,2015
85069,56064806500,8,8,8,8,2015
85076,7005935822,1,1,4,6,2015
85078,55792786500,4,5,5,6,2015
85084,56690495500,4,4,4,4,2015
85089,56986425400,5,5,5,5,2015
85094,26427572900,3,3,3,3,2015
85114,56444458500,6,6,6,6,2015
85125,57171285900,5,5,5,5,2015
85131,57116722900,5,5,5,5,2015
85140,56864750700,2,2,2,2,2015
85143,8922231000,5,6,6,33,2015
85169,22942401800,4,4,13,13,2015
85177,22984480300,15,15,15,15,2015
85179,55902392400,4,4,4,4,2015
85189,8699959500,4,4,4,4,2015
85213,56798438700,2,2,2,3,2015
85222,24829440600,4,4,7,11,2015
85229,56895828600,4,4,4,4,2015
85232,56896887900,2,2,2,2,2015
85238,56312939400,1,1,1,1,2015
85260,54882609400,6,6,6,6,2015
85261,24472325200,3,4,4,6,2015
85263,55857677100,10,10,10,10,2015
85267,56172299700,5,5,5,5,2015
85307,56613029800,4,4,4,4,2015
85321,36650621100,3,3,3,3,2015
85327,56319821000,2,2,2,2,2015
85341,7005861088,2,6,8,9,2015
85350,56066386800,4,4,4,4,2015
85351,56018173100,9,9,9,9,2015
85360,6507322784,4,4,4,4,2015
85380,6701455795,73,73,73,73,2015
85382,56418415300,3,3,3,3,2015
85421,55765029300,2,2,2,2,2015
85430,56677440100,14,14,14,14,2015
85444,34873882100,3,3,3,3,2015
85452,9533003600,4,4,4,4,2015
85454,56593098500,7,9,9,9,2015
85456,56467464600,1,1,1,1,2015
85465,6602997456,3,7,7,7,2015
85502,57201167911,5,5,5,5,2015
85511,6603869685,21,21,21,21,2015
85514,7202134186,3,3,7,7,2015
85520,55570121500,4,4,4,4,2015
85525,56937399200,4,4,4,4,2015
85536,56647948000,4,4,4,4,2015
85547,56910280300,2,2,3,3,2015
85595,57030904300,3,3,3,3,2015
85626,56436842900,1,1,1,1,2015
85636,56223789300,5,14,14,16,2015
85646,57201709519,10,10,12,12,2015
85650,8597965700,4,4,4,4,2015
85671,56690503500,4,14,22,27,2015
85672,22033469300,6,6,6,6,2015
85676,56567507300,6,6,6,6,2015
85682,57201768826,2,2,2,2,2015
85694,7202235975,2,2,2,2,2015
85716,36167644400,15,15,15,15,2015
85719,7005353014,5,5,5,5,2015
85758,8422233900,5,5,8,8,2015
85765,57200842574,4,4,4,4,2015
85782,42162309500,9,11,11,11,2015
85850,55036424400,3,3,3,3,2015
85859,54973905500,28,28,28,28,2015
85860,57026306800,2,2,2,2,2015
85877,7005296000,4,4,4,4,2015
85885,6602570838,2,2,2,2,2015
85939,55541295400,5,5,5,5,2015
85945,22933772900,16,16,16,16,2015
85956,55133974600,6,6,6,6,2015
85969,35108251600,7,7,7,7,2015
85987,7006021849,13,13,13,13,2015
85993,6603240474,4,4,4,9,2015
86000,56737175900,2,2,2,5,2015
86003,6602638505,8,8,8,8,2015
86040,14523278100,17,17,17,17,2015
86055,14036337200,4,4,4,4,2015
86071,7103407638,5,22,22,22,2015
86078,56186744700,4,4,4,4,2015
86081,56613471500,6,6,6,6,2015
86084,6507197661,12,12,12,12,2015
86097,57189066519,2,3,3,3,2015
86123,37072590600,8,8,8,8,2015
86125,6603237944,7,7,7,7,2015
86127,55924095000,6,6,6,6,2015
86141,51161797800,4,4,4,4,2015
86152,57143882200,4,4,4,4,2015
86157,56879190600,5,5,5,5,2015
86166,21742379400,3,9,11,12,2015
86187,17342221300,13,16,16,16,2015
86192,57125522800,2,2,2,4,2015
86243,36027860300,2,2,2,2,2015
86249,55884655400,5,5,5,5,2015
86264,56288321800,10,10,10,10,2015
86268,15753971500,2,2,2,2,2015
86273,57188588324,4,4,4,4,2015
86285,56413684700,52,52,52,52,2015
86288,55911789900,5,5,5,9,2015
86305,24776202700,3,3,3,3,2015
86334,55144161900,8,8,8,8,2015
86335,23035000600,3,3,3,3,2015
86367,56461342600,3,3,3,3,2015
86379,57022011400,4,5,5,5,2015
86382,57188974929,4,4,4,4,2015
86383,57192217957,5,5,5,5,2015
86384,57136779500,20,20,20,20,2015
86393,7005448100,3,3,3,3,2015
86394,36085315100,12,12,18,18,2015
86428,57000569600,6,6,6,6,2015
86431,56110125100,13,31,31,40,2015
86435,56985705500,35,35,35,35,2015
86438,55506265100,11,11,11,11,2015
86439,15122885600,17,20,20,20,2015
86447,24398710900,5,5,5,5,2015
86463,16047959800,8,9,9,9,2015
86473,56369623800,3,3,3,3,2015
86482,6602875180,2,2,2,2,2015
86491,23012421900,12,12,12,12,2015
86502,56203709200,3,3,3,3,2015
86503,56988975000,3,3,3,3,2015
86511,55312277100,1,1,1,1,2015
86512,6602244267,3,3,3,3,2015
86513,56973708800,3,3,3,3,2015
86535,55806906500,6,6,6,6,2015
86564,35552338400,1,1,1,1,2015
86598,56938569300,3,3,3,3,2015
86610,16686791200,5,5,5,5,2015
86621,8226915800,5,5,5,5,2015
86640,6602140139,2,2,2,2,2015
86645,56809144600,5,5,5,5,2015
86657,21743015400,4,4,4,4,2015
86665,35322496100,3,3,3,3,2015
86688,36717687700,2,2,2,2,2015
86693,56911933000,3,3,3,3,2015
86708,23486915000,2,2,2,2,2015
86729,25421026300,5,5,5,5,2015
86732,55247275700,2,4,4,4,2015
86749,6508345746,7,7,7,7,2015
86752,34872774500,8,8,8,8,2015
86780,36027658000,4,4,4,4,2015
86802,42661231200,8,8,8,8,2015
86827,56685402500,6,6,6,6,2015
86839,39462427000,5,5,6,6,2015
86856,15318958800,13,20,34,42,2015
86865,23003891700,8,8,9,9,2015
86892,36663534000,3,3,3,3,2015
86919,7004629002,49,49,49,81,2015
86927,7102924166,10,10,10,10,2015
86965,26641308700,2,2,2,9,2015
86972,56910286300,3,3,3,3,2015
86980,57016700300,6,6,6,6,2015
86983,55623272300,5,5,5,5,2015
86988,56639989700,8,8,8,8,2015
87000,36028016100,4,4,8,8,2015
87014,7005994056,2,2,2,55,2015
87039,56895694900,2,5,6,6,2015
87047,56491179500,8,8,8,8,2015
87054,55848736000,11,11,11,11,2015
87082,6602577719,9,9,9,9,2015
87092,56600305000,3,3,3,3,2015
87108,56298052900,12,12,12,12,2015
87114,7005384322,3,3,3,3,2015
87116,6507160620,2,2,2,2,2015
87146,56024728400,22,23,23,23,2015
87148,50061163000,16,16,16,16,2015
87149,57202658936,1,1,1,1,2015
87153,56423761800,4,4,4,4,2015
87167,6601918091,1,1,1,1,2015
87179,23037782800,3,3,3,3,2015
87182,57188587139,4,4,4,4,2015
87187,56808843300,3,3,3,3,2015
87207,55655750800,4,4,4,4,2015
87213,57136823200,1,1,1,1,2015
87238,8690062600,2,2,2,2,2015
87247,56177574300,12,12,12,12,2015
87254,56595638100,5,5,5,5,2015
87261,57000370000,11,13,13,13,2015
87269,57189457218,2,2,2,2,2015
87270,23995551000,2,2,6,6,2015
87272,57197409119,2,2,2,2,2015
87275,6602267251,3,3,3,3,2015
87286,57116687400,2,2,2,2,2015
87289,25421072700,2,3,3,3,2015
87296,57188861718,3,4,4,4,2015
87304,7401651981,27,27,27,27,2015
87308,8334700500,13,13,13,13,2015
87315,56700476900,63,63,63,63,2015
87316,24315140400,3,3,3,3,2015
87321,55608802000,3,3,4,4,2015
87323,9433360100,6,6,6,6,2015
87324,57006642700,1,1,1,1,2015
87329,56592700700,7,9,9,9,2015
87331,56941877200,2,2,2,2,2015
87334,15059276400,6,6,6,6,2015
87360,56913307800,4,5,6,6,2015
87367,55662573700,4,4,4,4,2015
87369,35744360200,2,2,2,2,2015
87370,6507173444,5,5,11,11,2015
87387,56684460900,3,3,3,3,2015
87392,56781492300,6,6,6,6,2015
87404,35733245400,11,11,11,11,2015
87405,16310528800,28,37,37,37,2015
87409,56868464600,6,6,7,7,2015
87443,56229805900,3,3,3,3,2015
87445,8731212600,16,16,16,16,2015
87450,55736493000,3,3,3,4,2015
87453,56565910100,5,5,5,5,2015
87455,15052798400,4,4,4,4,2015
87465,55500368500,3,3,6,9,2015
87484,8690062900,2,2,2,2,2015
87488,54407259600,13,13,13,13,2015
87490,57188563563,4,4,4,4,2015
87525,56290171000,1,1,1,1,2015
87526,56082552400,20,20,20,20,2015
87534,6602212964,8,8,8,8,2015
87548,57151493500,8,8,8,8,2015
87574,36008368400,3,3,3,3,2015
87575,54685034800,3,3,3,3,2015
87585,57202542134,7,7,7,7,2015
87630,23475422700,13,13,13,13,2015
87632,56897078400,4,4,4,7,2015
87634,8724245000,20,34,35,43,2015
87654,23475740000,4,4,4,4,2015
87660,6601972980,4,4,4,4,2015
87668,6701447926,49,49,49,49,2015
87669,6602594965,1,1,1,1,2015
87673,15137087200,5,5,5,5,2015
87681,16307413300,21,21,21,21,2015
87689,55694423000,9,9,9,9,2015
87691,36810998800,4,4,4,4,2015
87696,57016420000,82,92,100,100,2015
87697,55452296200,19,19,19,19,2015
87725,57188762769,3,3,3,3,2015
87737,35290939700,21,21,21,21,2015
87748,57190869430,3,3,3,3,2015
87752,57202361062,7,7,7,7,2015
87779,56405613300,2,2,2,2,2015
87783,55209917400,2,2,2,2,2015
87798,36603647300,15,15,15,15,2015
87803,57024087000,2,3,3,3,2015
87822,56734551500,2,2,2,2,2015
87841,57203069695,1,1,1,10,2015
87844,6505707891,4,4,4,4,2015
87850,24771731900,13,13,13,13,2015
87852,55650685900,4,4,4,4,2015
87862,6701627181,4,4,4,4,2015
87864,57143957500,3,3,3,3,2015
87865,56519473200,3,3,3,3,2015
87881,56708845300,2,2,2,2,2015
87885,7004752152,4,8,8,8,2015
87886,55311557100,4,4,4,4,2015
87905,57188729892,3,3,3,3,2015
87915,55907301400,67,67,67,67,2015
87938,57199475588,8,8,8,8,2015
87949,56568149700,7,7,7,7,2015
87960,57024006100,2,2,2,2,2015
87965,27868145300,1,1,1,1,2015
87970,23397202200,10,10,10,10,2015
87974,56898985000,8,8,8,8,2015
88000,56567888200,5,5,5,5,2015
88010,56888701300,5,5,5,5,2015
88046,56941853500,2,2,2,2,2015
88086,56928374600,5,5,5,5,2015
88095,56868121700,2,2,2,2,2015
88110,13408896300,3,3,3,3,2015
88116,56032354700,3,3,3,3,2015
88124,56449132400,7,11,13,20,2015
88145,24478114000,3,3,3,3,2015
88146,6602166496,8,8,8,8,2015
88157,55871710300,82,82,82,82,2015
88158,36809235200,8,8,8,8,2015
88163,56402757300,2,6,8,8,2015
88184,35726833000,8,8,8,8,2015
88193,8387500000,6,6,6,6,2015
88197,57199676982,8,8,8,8,2015
88210,56534155300,2,2,2,2,2015
88211,6508362873,3,3,3,3,2015
88225,56681196400,3,3,3,3,2015
88234,7801564762,16,16,16,16,2015
88263,57072656000,3,3,3,3,2015
88293,7004152935,63,63,63,63,2015
88334,56534444900,2,2,2,2,2015
88352,7004026592,1,1,1,1,2015
88359,6603302704,5,8,8,8,2015
88378,56460854700,7,7,7,7,2015
88381,10240403500,6,6,6,6,2015
88393,57197026853,8,8,8,8,2015
88400,16406696100,9,9,9,9,2015
88440,6602306027,63,63,63,63,2015
88486,6603558262,3,3,3,3,2015
88512,55982260700,3,3,3,3,2015
88550,25925260400,2,2,2,2,2015
88554,16021381600,10,10,10,10,2015
88572,57189097233,11,11,11,11,2015
88578,24171715500,6,9,9,9,2015
88609,13608658100,2,2,2,2,2015
88619,55149005700,4,4,4,4,2015
88622,55037596500,4,4,4,4,2015
88628,57188879817,6,6,6,6,2015
88632,57140412300,19,22,26,26,2015
88640,7004473639,3,3,3,3,2015
88705,26767506900,8,8,8,8,2015
88736,55636200700,5,5,11,11,2015
88758,7005203169,3,3,3,3,2015
88760,57183098700,6,6,6,6,2015
88767,56641032800,3,3,3,3,2015
88775,56912084300,4,4,4,4,2015
88803,57199608590,2,2,2,2,2015
88807,56712819200,5,5,5,5,2015
88823,56286962400,3,3,3,3,2015
88830,55224826600,5,6,9,9,2015
88835,55684265900,9,9,9,9,2015
88844,35774330500,4,4,4,4,2015
88876,6603833743,6,6,6,6,2015
88886,57140377100,3,4,4,4,2015
88891,37107668300,2,4,6,7,2015
88900,25825744800,1,1,1,1,2015
88902,56875403800,5,8,14,21,2015
88914,56530774000,1,1,1,1,2015
88919,55537570400,4,4,4,4,2015
88930,56779688200,3,6,6,6,2015
88945,54879821600,3,3,4,4,2015
88947,7201444616,4,4,4,4,2015
88950,55827392200,2,2,7,9,2015
88954,55108596700,6,6,6,6,2015
88979,57188828698,4,4,4,4,2015
89007,8664715000,3,3,3,3,2015
89008,56560269000,2,2,2,4,2015
89015,56938633100,3,3,4,4,2015
89033,57188730021,8,8,8,8,2015
89043,56735999000,3,3,3,3,2015
89066,57188555439,9,9,22,22,2015
89091,25926526700,4,4,4,4,2015
89092,57188850855,4,4,5,8,2015
89093,57192912843,5,5,5,5,2015
89101,23392583400,12,12,12,12,2015
89114,56711168300,4,4,4,4,2015
89174,57016257900,82,82,97,104,2015
89178,57021575800,1,1,1,1,2015
89198,55322786900,9,9,9,9,2015
89227,56284301900,6,6,6,6,2015
89230,7401957250,2,2,2,2,2015
89233,57188860597,3,3,3,3,2015
89255,57184373400,15,15,15,15,2015
89256,46761393300,3,3,3,3,2015
89261,57128067900,4,4,4,8,2015
89263,8314809400,13,16,16,16,2015
89269,56462925000,3,3,5,5,2015
89277,56735981600,3,3,3,3,2015
89278,57074082700,7,7,10,10,2015
89279,22333476600,3,3,3,3,2015
89296,6603780364,5,5,5,5,2015
89297,57140053000,10,16,16,16,2015
89321,7402022616,2,2,2,2,2015
89327,56898777800,2,2,2,2,2015
89346,56940912700,3,3,3,3,2015
89360,57015462600,1,1,1,1,2015
89375,6504530614,7,7,7,7,2015
89378,57023756400,6,6,6,6,2015
89382,56685633000,9,16,17,17,2015
89391,26768314600,2,2,2,2,2015
