Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
42626,6602269846,3,3,3,3,3,3,3,10,10,10,10,10,10,12,12,2004
42638,8916114900,11,20,23,29,29,36,44,44,44,52,53,53,55,58,58,2004
42648,7005149346,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
42729,23026689200,10,10,10,10,10,10,15,15,20,20,20,20,20,20,20,2004
42745,35234059600,16,17,17,17,17,17,17,17,20,20,28,37,37,37,37,2004
42818,6505836825,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
42875,9133733900,8,8,8,8,8,8,8,19,19,23,23,30,30,30,30,2004
42995,24399557200,14,14,14,14,14,14,19,19,19,24,24,24,24,24,73,2004
43026,36488829200,5,5,5,5,5,5,5,5,5,5,9,11,11,11,11,2004
43042,7006557785,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
43141,7101964715,3,3,7,7,7,7,7,7,11,11,11,11,11,11,11,2004
43188,10141613500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
43280,7102549843,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
43434,26638425000,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2004
43435,8403941000,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2004
43480,13007441000,2,2,4,4,4,8,11,15,35,38,38,38,40,43,43,2004
43666,7403997739,17,17,17,17,19,23,23,23,23,23,23,23,23,23,23,2004
43708,35319578400,4,4,4,9,9,9,9,9,9,9,15,15,15,17,17,2004
43736,6603232054,8,26,37,51,86,95,106,106,106,106,106,106,106,106,108,2004
43766,8299140500,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
43832,7003873929,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
43891,7003682281,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
44047,7404803891,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
44142,6602741002,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
44206,6701313584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
44207,6602092220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
44209,13405602100,5,5,5,8,9,9,13,13,13,15,16,16,18,21,21,2004
44279,8659780900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
44306,8228355900,5,5,6,6,8,8,8,8,8,8,8,8,8,8,8,2004
44325,7003790338,28,28,32,32,47,47,69,69,189,189,231,231,233,233,267,2004
44441,13908089200,2,2,6,6,6,6,7,8,10,12,13,13,13,18,19,2004
44512,35619886700,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,2004
44529,35195603900,2,2,2,2,2,2,2,2,3,4,6,6,6,6,6,2004
44558,7409795762,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
44562,6602777854,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
44736,7403252472,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2004
44760,25649164100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
44966,6603015731,3,5,5,5,5,11,20,20,22,25,25,27,32,32,33,2004
45021,15069982900,5,8,8,11,11,11,11,15,19,24,25,30,35,35,36,2004
45145,15746294100,6,6,8,8,9,9,9,9,9,9,9,14,17,17,17,2004
45157,6602002274,2,2,2,2,2,2,4,4,6,9,9,9,9,9,9,2004
45169,24334660100,7,8,15,15,25,25,47,47,47,47,47,47,47,47,47,2004
45343,35392682100,3,3,3,3,5,7,10,10,10,10,31,31,31,31,31,2004
45428,7005909027,71,71,71,71,71,71,71,71,71,71,71,71,71,71,157,2004
45576,10142932400,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2004
45585,7101642203,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
45593,7006738371,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
45639,7102716701,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
45882,36897088200,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
45907,57198141282,4,4,11,11,18,18,20,20,26,26,26,26,26,26,26,2004
45952,24488990400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
45956,6602292021,4,4,4,4,5,5,9,9,9,9,9,9,9,13,13,2004
45993,6602816178,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
46032,22333240800,3,3,3,3,3,7,12,12,12,12,12,12,12,12,12,2004
46081,56031504800,2,4,7,7,7,12,12,17,19,23,23,23,23,23,23,2004
46217,55883365300,1,1,1,3,5,5,5,5,5,5,5,5,5,5,5,2004
46294,7006248264,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
46336,22434185400,2,2,3,3,9,9,11,11,11,15,15,15,15,15,15,2004
46350,6507376082,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
46367,6701850309,3,12,12,12,12,15,15,15,15,15,15,18,18,18,18,2004
46416,6603696020,9,9,41,49,51,51,51,51,51,51,51,51,51,51,51,2004
46613,17135603300,10,10,10,10,21,21,21,25,25,25,25,25,25,25,25,2004
46765,6602448811,13,14,18,18,19,19,19,19,19,19,28,28,32,32,34,2004
46784,7103354768,32,32,32,32,32,32,32,32,32,40,98,98,98,100,100,2004
46794,36742694800,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,2004
46828,6602918355,3,3,5,6,12,12,12,12,12,14,24,33,35,37,37,2004
46840,7006739028,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
46874,21734571700,5,5,14,14,21,21,21,21,21,21,21,21,21,21,27,2004
47009,8891679900,8,9,9,9,25,37,44,44,46,56,67,67,67,67,67,2004
47014,55963358600,2,2,2,2,2,2,2,2,7,13,13,13,13,13,13,2004
47034,22951179100,3,8,15,19,28,34,41,43,47,56,65,65,65,65,65,2004
47044,6602919886,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
47076,7003480451,33,33,44,44,107,114,114,114,114,122,180,180,240,242,242,2004
47134,25621300600,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
47264,7006797932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
47347,7004070131,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,2004
47449,8531618000,4,5,10,10,12,13,15,17,17,19,19,19,19,19,19,2004
47450,35743081000,3,7,7,7,7,9,15,17,21,21,25,26,26,26,26,2004
47543,6602109913,4,4,4,4,35,35,35,35,35,35,45,45,45,45,45,2004
47698,7005044927,1,1,4,4,6,6,6,6,7,9,9,9,9,13,13,2004
47751,6507357231,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
47841,14008956400,1,1,1,1,1,1,1,5,6,6,8,9,11,11,15,2004
47847,56221481200,12,19,110,118,141,155,198,203,211,223,254,256,307,307,325,2004
47975,7005645694,9,9,9,11,11,19,19,19,19,19,19,19,19,19,19,2004
47994,8568738700,2,2,2,2,6,6,6,6,6,6,6,6,10,10,10,2004
47996,8512002700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
48122,7103109404,11,11,11,11,11,11,11,11,11,11,38,50,51,51,51,2004
48154,8707599600,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,2004
48174,6701506579,12,12,12,12,12,12,36,36,42,46,47,47,48,48,48,2004
48239,15048347800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
48322,6506731134,45,45,105,112,117,117,118,118,118,118,118,118,118,118,118,2004
48445,23396721000,4,8,10,16,19,21,21,22,23,23,24,24,26,26,26,2004
48457,16634998200,2,2,2,2,2,2,2,2,2,15,15,15,15,15,15,2004
48478,6603376713,2,4,5,5,5,5,6,8,9,12,13,13,20,20,20,2004
48510,7102465144,11,11,11,11,11,37,37,37,37,37,37,37,37,37,37,2004
48725,6603549950,4,7,10,27,27,31,36,47,53,57,57,57,57,65,65,2004
48820,6602522498,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
48928,16432299700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
49015,7202990440,4,4,4,4,4,15,15,15,15,15,15,15,15,15,15,2004
49037,55947521300,13,13,13,13,17,17,17,17,17,17,17,17,91,91,91,2004
49195,7103126781,1,1,2,3,3,5,8,9,12,12,12,16,16,16,16,2004
49205,55915132000,2,2,2,2,2,2,2,15,15,47,47,47,47,47,47,2004
49216,7004027244,28,28,30,30,58,58,71,71,71,71,71,71,89,89,89,2004
49243,55926409800,1,1,1,1,1,3,5,5,5,8,8,11,11,11,14,2004
49245,6505863792,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
49246,6701780843,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
49334,6506857842,5,5,10,14,14,14,14,17,17,17,17,17,17,17,17,2004
49361,8862231100,1,1,2,2,2,2,2,2,2,2,4,5,7,7,7,2004
49424,7202847072,6,6,6,6,11,11,11,11,11,15,15,15,22,23,27,2004
49437,6602819267,2,2,2,5,5,6,6,6,6,6,9,10,10,13,20,2004
49477,14619563600,4,7,12,12,12,19,31,31,38,38,40,48,48,48,48,2004
49541,6505972118,3,5,7,7,9,9,9,12,12,13,13,18,18,24,24,2004
49547,8431704700,5,7,7,7,14,14,15,66,80,81,87,90,99,100,103,2004
49757,6603478422,1,1,1,3,3,3,3,6,6,6,6,6,6,6,6,2004
49758,6507708349,7,7,7,7,7,7,13,16,16,16,16,16,16,16,16,2004
49770,6507643086,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
49804,23491810800,3,3,3,3,3,3,5,5,6,6,6,6,9,9,9,2004
49880,6603286166,4,4,4,5,7,7,7,7,7,7,7,7,7,7,7,2004
49949,6507835651,15,15,15,15,15,15,19,19,23,23,23,23,23,23,23,2004
50306,23011801800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
50336,7003841343,2,2,2,4,4,4,4,4,4,4,6,6,6,6,6,2004
50460,7004325515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
50547,7004227429,3,3,3,10,15,15,15,15,15,15,15,15,15,15,15,2004
50704,55811587000,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2004
50747,7401788317,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
50827,7103046264,3,3,10,10,14,14,14,14,17,20,21,21,21,21,21,2004
50865,35600084200,10,13,23,37,37,43,43,43,43,43,43,43,43,43,43,2004
50887,55566085100,2,2,2,2,2,2,2,2,2,16,16,16,16,19,19,2004
50906,36072041800,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
50915,6602567915,1,1,2,3,3,4,4,7,7,10,10,11,11,11,13,2004
50937,6603223220,6,28,28,28,28,68,68,68,68,78,78,78,78,78,78,2004
50949,8365694600,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
50966,7102836830,4,5,5,5,5,5,8,8,8,8,8,8,8,8,8,2004
50977,8873078600,1,11,11,14,15,17,19,22,30,40,43,60,64,71,73,2004
51117,35300759600,4,7,7,7,7,7,7,7,7,7,7,7,7,7,12,2004
51142,6506811286,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2004
51188,24344182500,3,3,3,3,3,3,41,41,45,48,48,48,48,48,48,2004
51389,6602605094,5,5,5,5,5,5,5,5,12,12,12,12,12,12,12,2004
51479,24759202800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
51504,8842018000,2,3,4,4,5,11,14,21,27,31,35,37,44,50,59,2004
51800,6506426290,4,4,7,7,7,7,7,7,7,7,7,7,7,7,13,2004
51926,7005610253,8,13,13,13,30,40,51,58,63,86,95,109,117,130,133,2004
51930,6701918890,10,10,14,18,30,35,48,48,55,62,62,71,71,71,71,2004
51951,6701795071,8,8,8,8,8,13,13,13,13,15,15,15,15,15,15,2004
52393,6602262437,5,5,5,5,5,5,5,21,21,24,46,46,53,57,57,2004
52439,7402280081,45,48,88,88,88,88,140,140,152,152,173,173,205,211,261,2004
52447,7004020985,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
52500,7004042660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
52636,55954494800,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2004
52674,6701413698,5,5,7,7,7,12,12,16,17,20,20,20,20,20,20,2004
52796,7202406244,1,3,3,3,4,4,4,4,4,4,4,7,7,7,9,2004
52842,6506786267,1,1,1,1,1,4,6,8,9,9,16,19,20,21,22,2004
52850,16039039400,40,40,81,81,98,107,107,107,148,148,148,148,167,167,196,2004
52868,6506939986,22,22,22,22,31,31,33,48,60,60,60,60,60,60,128,2004
52941,8308232300,8,9,9,11,11,15,20,20,20,20,20,24,24,27,27,2004
53051,56056040500,1,1,1,1,1,1,1,1,1,15,15,15,15,15,15,2004
53087,6506208675,5,5,5,8,8,10,10,10,10,39,40,41,41,41,41,2004
53089,6602657129,9,13,13,13,21,28,31,37,49,51,60,70,74,74,78,2004
53092,7004037457,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
53178,7006742598,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,2004
53244,55935332300,2,2,2,3,3,3,4,4,4,4,5,5,10,10,10,2004
53246,55926421100,6,6,10,13,13,18,23,26,31,35,35,35,35,40,48,2004
53249,7004932147,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
53308,8310902400,2,2,2,2,18,22,22,24,24,31,33,38,40,44,46,2004
53419,8227772800,3,5,6,6,6,6,12,12,12,12,14,14,18,18,18,2004
53517,8586502200,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2004
53555,7202340629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
53590,7003696601,5,9,10,10,10,10,10,10,10,19,19,27,27,38,38,2004
53698,8262811200,2,3,4,4,6,7,8,11,14,17,19,22,22,25,26,2004
53739,55902750300,8,8,9,9,9,9,9,9,9,18,19,28,32,32,32,2004
53745,7005870114,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
53867,8875070700,1,7,7,10,10,12,14,14,18,19,21,24,26,30,34,2004
54102,7004355911,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
54134,7006213985,2,4,4,5,5,14,14,17,20,20,20,20,20,20,20,2004
54239,6701741866,7,7,7,7,7,7,7,12,12,12,12,12,12,12,12,2004
54324,7005276576,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
54449,7004870539,4,8,18,27,32,35,35,47,62,72,84,93,98,98,98,2004
54517,55916941100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
54544,35580586500,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
54704,26643540100,4,10,12,14,23,34,37,40,48,48,48,48,48,58,59,2004
54741,8900009100,3,3,3,3,3,3,15,15,20,20,20,21,21,21,21,2004
54827,6603248672,6,6,6,6,9,9,18,19,20,21,29,29,38,44,44,2004
54902,7003268045,6,6,14,15,23,27,30,30,33,33,35,35,46,53,59,2004
55002,24070051300,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,2004
55007,7005327573,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
55058,7004577608,33,33,33,33,51,51,51,51,51,51,51,51,70,70,131,2004
55073,6603069814,5,5,5,5,5,5,5,5,5,5,5,13,13,22,22,2004
55174,15056026200,2,2,2,2,3,8,8,8,12,13,13,16,16,16,16,2004
55179,14821959800,28,28,28,28,37,55,93,96,151,151,151,151,231,231,250,2004
55190,8590894900,3,3,3,3,3,3,3,3,3,6,6,11,11,11,11,2004
55277,8595572100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
55286,7201800664,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
55328,6602301880,9,14,14,14,24,24,30,30,30,30,30,35,35,35,35,2004
55428,7102835640,7,7,27,43,43,61,67,77,77,77,84,88,88,106,106,2004
55431,35619424200,8,8,15,16,25,27,27,27,27,27,27,27,27,27,27,2004
55461,12240929200,2,7,14,17,17,17,19,24,29,30,31,31,35,35,35,2004
55470,7003565270,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
55500,6602991090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
55515,8940202300,4,4,10,10,10,20,30,56,56,56,70,72,72,131,132,2004
55528,6506255291,7,7,8,8,9,9,13,13,13,13,26,35,35,38,51,2004
55556,55409015600,1,1,3,4,7,7,7,9,10,10,13,13,13,17,17,2004
55632,56800624900,17,17,17,17,26,26,32,32,32,32,32,32,32,32,32,2004
55669,6602656913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
55675,14018525800,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2004
55693,57204407253,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,2004
55711,55947156000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
55806,7402063638,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
56037,6603031079,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,2004
56098,7006646840,3,3,3,3,6,6,6,13,13,13,16,16,19,19,19,2004
56265,36088909400,3,4,4,4,4,4,4,4,4,4,4,4,7,7,8,2004
56361,14064498400,6,11,11,11,11,11,11,11,11,11,11,16,16,16,16,2004
56377,6602969981,22,22,31,31,60,60,60,60,60,60,66,66,66,66,75,2004
56410,23089027200,1,1,1,1,2,2,7,8,8,8,9,9,9,9,9,2004
56466,26643165300,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
56474,56243460400,1,1,1,1,5,5,5,5,5,5,5,14,14,14,14,2004
56487,7004306239,3,8,8,8,8,16,16,16,21,21,21,21,21,21,21,2004
56643,8688897900,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
56651,26632845100,2,2,2,2,2,8,11,11,11,11,11,11,11,11,11,2004
56778,6603869741,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
56855,6601953098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
56867,6701824333,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
56890,55170512600,9,9,9,19,19,24,33,39,39,39,44,44,44,44,44,2004
57009,33067677200,9,9,14,14,14,14,33,37,37,37,37,37,37,45,59,2004
57197,7404841562,2,3,3,6,6,8,8,10,10,16,20,28,37,48,54,2004
57344,8425391000,2,2,5,6,7,10,16,18,21,21,24,26,29,35,37,2004
57430,7003402737,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
57529,20434039300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
57593,8878447700,5,7,9,9,10,18,28,36,38,45,46,59,65,77,77,2004
57601,7004210327,14,14,14,14,32,52,58,58,105,105,105,105,183,183,222,2004
57616,10040193700,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
57633,7003427677,11,11,11,11,11,11,11,11,20,22,25,25,25,29,29,2004
57693,8203358700,3,3,3,3,3,3,3,3,3,3,5,7,7,7,7,2004
57729,7004341573,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2004
57753,57192406172,1,1,1,1,1,4,5,5,8,9,9,9,9,9,9,2004
57759,22636410700,3,4,4,4,12,12,12,17,17,17,28,28,28,31,52,2004
57859,24381431100,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
57864,56020913000,4,4,4,4,4,8,12,14,14,17,24,25,25,35,36,2004
57995,6603683662,10,16,31,31,33,41,41,51,57,57,58,65,65,65,68,2004
57996,7005247858,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
58008,26660946500,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
58055,35227088300,31,31,31,31,31,34,34,34,34,34,34,34,34,34,34,2004
58080,6506776691,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
58090,6701837092,14,14,57,65,89,91,111,117,128,139,227,227,339,339,382,2004
58151,8973115500,1,5,5,5,5,5,8,11,11,11,11,11,11,11,11,2004
58183,7801480741,9,9,9,18,18,28,28,73,73,73,73,73,73,73,73,2004
58216,56089559000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
58246,7402150617,34,34,34,34,108,108,112,112,112,112,112,112,112,112,112,2004
58351,36780589000,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,2004
58372,6602540051,2,2,3,3,3,3,3,3,3,18,18,18,18,18,18,2004
58375,7005585439,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
58413,6602157050,3,3,3,3,5,5,5,8,8,8,8,8,8,14,14,2004
58522,23670030400,11,11,11,11,18,18,18,34,34,44,45,45,45,45,45,2004
58664,57203292426,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
58747,8504908600,2,2,5,5,7,8,10,10,10,13,18,24,24,25,25,2004
58890,35248640700,33,33,98,98,108,108,126,126,126,126,139,139,165,165,165,2004
58923,24399300600,13,13,13,13,59,59,80,80,88,88,105,105,136,142,142,2004
58934,35227214800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
58953,23392283400,3,3,4,4,6,8,8,12,15,15,18,21,23,27,29,2004
58992,15063891000,2,2,2,2,2,2,2,2,6,6,6,6,6,7,9,2004
59001,8674389700,2,4,4,4,4,4,7,8,8,8,8,9,9,9,9,2004
59061,13906866000,18,18,18,21,21,21,21,21,21,21,21,21,21,21,21,2004
59151,6602591810,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,2004
59226,36799890700,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2004
59235,24468840800,45,45,87,87,87,87,141,141,144,144,197,197,200,200,200,2004
59272,56276008300,4,4,5,5,5,9,9,9,9,16,19,21,22,22,24,2004
59273,6603726210,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
59365,24757804300,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
59429,6603076716,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
59445,8700142300,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2004
59448,35220490600,3,3,3,3,3,3,3,8,11,11,11,11,11,11,11,2004
59459,7007025479,2,2,2,2,2,11,11,11,11,11,11,11,11,11,11,2004
59644,6506438843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
59662,22433364300,3,3,3,4,5,5,7,9,9,12,15,21,25,26,33,2004
59671,8982302600,3,5,8,12,16,27,41,44,44,48,54,61,67,70,84,2004
59719,56035276000,7,7,7,7,7,7,7,7,7,21,21,21,21,21,21,2004
59726,37107142300,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2004
59812,6508275390,2,2,2,3,3,3,9,9,9,9,9,9,9,9,9,2004
59828,6601972415,3,3,3,3,3,3,3,3,3,3,3,6,8,8,8,2004
59838,6602080158,2,2,3,7,11,11,11,11,11,11,12,12,12,12,12,2004
59862,6602644355,4,6,11,16,21,27,29,29,29,30,38,42,44,44,44,2004
59877,54917919700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
59965,55411335600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
59979,55886039600,3,3,8,9,14,44,52,52,52,52,52,52,52,52,52,2004
60017,56206724200,11,18,34,34,38,71,95,95,172,172,177,177,184,184,224,2004
60046,8509282100,4,6,6,6,6,7,7,7,7,7,7,7,7,7,7,2004
60134,7403894644,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
60265,6603158635,4,4,4,4,4,4,8,8,8,11,12,13,15,29,32,2004
60315,27267980200,6,6,6,6,6,12,13,16,16,16,16,16,16,18,22,2004
60316,57204345745,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
60331,15076763200,1,1,1,3,10,14,16,16,16,16,18,18,18,18,18,2004
60478,7007075375,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2004
60618,16174724800,9,9,9,12,21,21,21,44,44,45,48,48,48,53,63,2004
60695,6701707716,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,2004
60702,56073774800,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
60752,6507442236,3,3,3,3,3,3,3,8,9,9,9,9,9,9,9,2004
60757,7005497688,2,2,4,4,4,4,11,11,16,16,16,30,30,30,30,2004
61035,55307628700,3,3,3,3,6,6,9,10,11,11,15,15,15,15,15,2004
61079,6603176955,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,2004
61096,6602658281,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
61178,7005761121,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,2004
61194,7003897267,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
61303,55589184300,19,19,19,19,41,41,41,41,41,41,41,41,41,41,41,2004
61330,7004261477,6,6,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
61426,6603676449,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,2004
61431,7003334425,6,6,6,6,6,6,6,6,6,6,6,6,48,48,48,2004
61471,6602656042,7,7,24,42,44,65,71,81,81,81,87,117,121,136,136,2004
61537,6602733827,13,13,13,13,13,13,13,13,13,13,13,17,17,17,17,2004
61680,6506596076,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
61749,13605774500,2,3,3,3,3,5,16,19,20,21,21,22,25,25,25,2004
61764,55943976600,2,2,2,6,7,9,9,9,9,9,13,13,13,14,22,2004
61897,7004074196,3,3,3,3,3,3,6,6,9,9,9,9,9,9,9,2004
61915,7402183805,8,8,8,8,8,8,8,8,8,8,31,31,31,31,31,2004
61959,7004136903,10,10,10,10,10,18,18,18,18,33,42,42,42,42,42,2004
61962,19337676200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
61990,6603592818,23,23,23,23,23,41,44,44,44,44,47,47,47,47,47,2004
61993,7003924598,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,2004
62023,9042061600,3,3,21,27,33,33,34,41,50,57,59,62,64,79,97,2004
62059,6602742886,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,2004
62082,55990209500,5,6,11,16,17,24,24,27,28,32,34,41,42,43,43,2004
62148,7401976262,34,34,35,37,37,37,40,43,43,43,43,43,43,43,43,2004
62160,6505576345,3,3,3,3,3,3,3,11,11,16,25,26,30,30,30,2004
62294,35617049600,1,4,21,25,30,32,33,36,43,48,55,59,80,83,84,2004
62312,7006371571,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
62395,7004366857,3,3,3,3,3,3,3,56,56,56,56,56,73,97,97,2004
62451,7004894467,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
62507,23396314700,10,10,10,10,10,10,10,20,20,20,20,20,20,20,20,2004
62644,22996975000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
62672,6603890506,7,7,7,7,7,7,11,11,11,11,11,11,15,15,15,2004
62711,35278307100,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
62785,6602666179,4,6,6,6,6,6,6,6,6,6,15,16,19,19,19,2004
62837,6701387752,2,2,2,2,2,2,2,2,5,6,6,6,6,6,6,2004
62842,6506371422,5,5,5,9,11,12,12,12,12,12,12,12,12,12,12,2004
62880,8384856400,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
62963,8287484700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
62980,6506063306,7,7,9,9,9,9,9,17,17,17,17,22,22,22,22,2004
63168,7203002217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
63336,8590606900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
63433,57197972665,2,3,4,4,4,7,7,7,10,13,16,17,21,21,21,2004
63451,8247672100,4,4,6,6,6,11,14,18,18,70,70,70,70,70,70,2004
