Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
94909,37013330200,2,2,2,2,2,2,3,3,3,2010
94913,35965574300,6,6,6,6,6,6,6,6,6,2010
94932,7004700314,4,4,4,4,4,4,4,4,4,2010
94944,25654586100,5,5,5,5,5,5,5,5,5,2010
94955,55536496100,98,98,98,102,102,102,102,102,102,2010
94969,25653533700,6,6,6,6,6,6,6,6,6,2010
95030,6507382910,42,42,42,42,42,42,42,42,42,2010
95033,36671135500,4,4,4,4,4,4,4,4,4,2010
95039,6505573326,1,1,1,1,1,1,1,1,1,2010
95048,36550497700,14,14,14,14,14,14,14,14,14,2010
95049,55474402400,7,7,7,7,7,7,7,7,7,2010
95050,30767717400,4,4,4,4,4,4,4,4,4,2010
95080,36237532300,6,7,7,7,7,8,8,8,8,2010
95088,56578438100,2,2,2,2,2,2,2,2,2,2010
95089,6603829461,2,2,2,5,5,5,5,5,5,2010
95138,24833754300,18,18,18,18,18,18,34,34,34,2010
95142,36650431300,5,5,5,5,5,5,5,5,5,2010
95152,57194837225,36,36,43,43,55,55,69,69,142,2010
95154,37048617200,2,2,2,6,6,6,6,6,6,2010
95156,25641012800,6,6,14,15,15,15,15,15,15,2010
95165,36605094500,5,5,5,5,5,5,5,5,5,2010
95172,35772461800,1,1,1,1,1,1,1,1,1,2010
95194,25724746600,4,4,4,4,4,4,4,4,4,2010
95196,7004231241,15,15,19,19,19,19,19,19,19,2010
95227,35773320800,42,42,42,42,42,42,42,42,42,2010
95233,37048898500,6,6,6,6,6,6,6,6,6,2010
95253,12786695700,17,17,17,17,17,17,17,17,17,2010
95287,6506359145,31,31,31,31,31,31,31,31,31,2010
95308,36175795000,13,13,13,13,13,13,13,13,13,2010
95315,36058649900,7,7,7,7,7,7,7,7,7,2010
95324,35219175700,7,7,9,9,9,9,9,9,9,2010
95327,14834383800,2,2,2,2,2,2,2,2,2,2010
95355,36070329300,11,11,11,11,11,11,11,11,11,2010
95364,57196954299,3,3,3,3,3,3,3,3,3,2010
95370,56007381900,5,5,5,6,8,8,8,8,8,2010
95371,50561208600,3,4,4,4,5,5,5,5,5,2010
95380,9634292100,6,15,15,15,15,15,15,15,15,2010
95396,36184567600,6,14,16,20,20,20,20,20,22,2010
95411,57190393932,3,3,3,3,3,3,3,3,3,2010
95417,55426731200,2,2,2,2,2,2,2,2,2,2010
95434,57204207096,7,7,7,7,7,7,7,7,7,2010
95446,37010708000,3,3,3,3,3,3,3,3,3,2010
95456,36902758100,4,4,4,4,4,4,4,4,4,2010
95465,26650000600,3,3,3,3,3,3,3,3,3,2010
95492,35174395600,4,4,7,7,7,7,7,13,14,2010
95550,22037184500,1,1,1,1,1,1,1,1,1,2010
95556,54404782600,7,7,7,7,7,7,7,7,7,2010
95560,36463535800,3,5,6,7,7,8,8,8,8,2010
95568,56274925200,9,9,9,9,9,9,14,15,18,2010
95575,7003445794,20,20,20,20,20,20,20,20,20,2010
95585,36612906500,2,2,2,2,2,4,7,7,7,2010
95590,6505592077,21,21,21,21,21,21,45,45,49,2010
95596,36197980900,1,1,1,1,1,1,1,1,1,2010
95617,21833267400,4,4,4,4,4,4,4,4,4,2010
95650,36635047000,5,5,5,5,5,5,5,5,5,2010
95680,36633089800,4,4,4,4,4,4,4,4,4,2010
95687,35366058200,5,5,5,5,5,5,5,5,5,2010
95694,36442278200,2,2,2,2,2,2,2,2,2,2010
95699,36570384200,9,9,9,9,9,16,26,31,49,2010
95724,36769231100,9,9,9,9,9,9,9,9,9,2010
95730,54683917700,1,1,1,1,1,18,20,24,32,2010
95731,56217211500,7,7,7,7,7,7,7,7,7,2010
95737,36058851500,2,2,2,2,2,2,2,2,2,2010
95751,36801287600,2,2,3,3,3,3,3,3,3,2010
95770,36607208100,3,3,3,3,3,3,3,3,3,2010
95782,26424443300,4,4,5,5,5,5,5,5,5,2010
95783,6603310370,11,11,11,11,11,11,11,11,11,2010
95799,18437058300,4,4,4,4,4,5,5,5,5,2010
95801,7801580679,2,2,4,4,10,10,11,14,17,2010
95803,35956709300,12,12,12,12,12,12,12,12,12,2010
95835,25931654000,7,7,7,7,7,7,7,7,7,2010
95839,6602743300,10,11,13,13,43,45,52,53,56,2010
95875,8303077300,3,3,6,9,9,9,9,9,9,2010
95890,33167651500,3,3,3,3,3,3,3,3,3,2010
95894,36547819100,7,7,7,7,7,7,7,7,7,2010
95919,36349793700,6,7,7,7,9,18,32,42,47,2010
95944,25230153500,6,6,6,6,6,6,6,6,6,2010
95954,55913355600,2,2,2,2,2,2,2,2,2,2010
95959,36812776400,4,4,12,12,12,15,18,18,18,2010
95960,36810308800,5,5,5,5,19,21,21,21,21,2010
95984,36682391200,7,7,7,7,7,7,7,7,7,2010
95989,12792412400,15,15,15,15,15,15,35,35,35,2010
95999,36909375500,3,3,3,3,3,3,3,3,3,2010
96000,55728496100,6,6,6,6,6,6,6,6,6,2010
96005,36961634200,3,3,3,3,3,3,3,3,3,2010
96014,36130592900,4,4,4,4,4,4,4,4,4,2010
96063,36716248100,2,2,2,6,7,14,14,21,29,2010
96149,36680537700,6,6,13,14,14,14,14,14,14,2010
96169,7006425693,15,17,17,17,25,25,25,25,25,2010
96176,6603173682,13,26,26,26,26,37,42,45,45,2010
96178,37010633300,1,1,2,2,2,2,2,2,2,2010
96197,7005805876,45,45,45,45,45,45,45,45,45,2010
96199,53879861100,2,2,2,2,2,2,2,2,2,2010
96209,7202147694,2,2,2,2,2,2,2,2,2,2010
96211,57199522015,6,6,6,6,6,6,6,6,6,2010
96215,24767819800,2,2,2,2,3,3,3,3,3,2010
96217,8886526000,2,2,2,2,2,2,2,2,2,2010
96241,36167261300,2,2,3,3,3,3,3,3,3,2010
96265,23666661800,16,16,16,16,16,16,22,22,22,2010
96279,7004017308,2,2,2,3,4,4,4,4,4,2010
96287,55395546700,3,3,3,3,3,3,3,3,3,2010
96292,57197091292,22,22,22,22,22,22,22,22,22,2010
96296,25631418100,5,5,5,5,5,5,5,5,5,2010
96305,24537018200,3,3,3,3,6,8,13,17,24,2010
96312,36570022100,16,27,38,38,38,38,38,38,38,2010
96329,37056312700,3,3,3,3,3,3,3,3,3,2010
96338,14058489900,12,16,16,20,20,20,20,20,20,2010
96345,23974301700,3,3,3,5,5,5,5,5,5,2010
96357,57193818741,9,9,10,10,10,10,10,10,10,2010
96362,22433612100,4,4,4,4,4,4,4,4,4,2010
96389,6503879732,4,4,4,4,4,4,4,4,4,2010
96395,6602799820,37,37,37,37,37,37,37,37,37,2010
96400,57199423856,3,9,9,9,9,9,9,9,9,2010
96411,7403175822,42,42,42,42,42,42,42,42,42,2010
96459,55046580400,7,7,7,7,12,12,12,12,12,2010
96511,55556625200,2,2,2,2,2,2,2,3,3,2010
96516,14630793700,3,5,9,9,9,9,9,9,9,2010
96556,35361823100,2,2,2,2,2,2,2,2,2,2010
96557,36241138500,4,4,4,4,8,8,8,8,8,2010
96561,7202973285,2,5,9,12,12,12,12,12,12,2010
96585,35571264900,5,5,8,10,11,11,11,11,11,2010
96587,55868487500,3,3,3,3,3,3,3,3,3,2010
96604,7201881088,4,4,4,4,4,4,4,4,4,2010
96620,26430833200,3,3,4,5,5,5,5,5,5,2010
96621,36236992000,10,10,55,64,95,100,110,112,115,2010
96653,15844972200,20,45,45,65,65,65,65,65,65,2010
96687,55859654600,9,9,9,9,9,9,9,9,9,2010
96715,23388216900,79,81,84,97,98,101,101,106,106,2010
96720,55702520584,3,3,3,3,8,8,8,8,8,2010
96733,36570891700,5,5,6,6,7,7,7,7,7,2010
96752,55812630400,2,2,2,7,9,9,14,14,16,2010
96774,8505953600,7,7,7,7,7,7,7,7,7,2010
96776,36469755500,10,10,15,15,15,19,26,36,36,2010
96781,36652768800,2,2,2,2,2,2,5,8,9,2010
96784,53880448400,2,2,2,2,2,2,2,2,2,2010
96785,22957646800,6,6,6,16,20,21,21,21,21,2010
96799,56281939300,9,9,9,9,9,9,9,9,9,2010
96823,6603217508,5,5,25,25,30,30,30,33,33,2010
96858,16198913000,15,15,26,26,26,26,32,32,32,2010
96864,36483605800,43,43,66,66,82,82,82,82,113,2010
96873,26221046100,6,11,11,11,12,16,16,16,16,2010
96897,56911235300,8,8,8,8,8,8,8,8,8,2010
96903,35146496200,5,5,5,5,5,5,5,5,5,2010
96919,6602127645,5,5,5,5,5,5,5,5,5,2010
96930,36451955900,46,49,49,49,58,58,94,94,94,2010
96945,6602513976,7,7,7,7,7,7,7,7,7,2010
96964,36179442500,6,6,6,8,8,8,8,8,8,2010
97014,7202434148,13,13,15,15,20,20,31,38,38,2010
97051,6602139908,4,4,4,4,4,4,4,7,10,2010
97053,7202105683,4,4,4,4,17,19,21,27,27,2010
97057,7005289082,5,5,17,32,44,53,55,63,84,2010
97058,7003753918,4,4,4,4,4,10,10,11,11,2010
97069,7801644661,11,11,11,11,11,11,11,11,11,2010
97075,7005959792,3,3,3,3,3,3,3,3,3,2010
97088,35795347100,3,3,5,5,5,5,5,5,5,2010
97107,6602876123,1,1,1,1,1,1,1,1,1,2010
97108,15065100000,16,16,18,18,18,18,18,18,18,2010
97112,36628585300,1,1,1,1,1,1,1,1,1,2010
97113,36172211100,4,4,4,4,4,4,4,4,4,2010
97119,7004915106,2,2,9,9,9,9,9,9,9,2010
97120,36094751700,6,6,6,6,6,6,6,6,6,2010
97123,36816218800,12,12,12,12,12,12,12,12,12,2010
97132,36968057000,3,3,3,3,3,3,3,3,3,2010
97136,55217625300,4,4,4,4,4,4,4,4,4,2010
97155,35956753100,3,3,3,3,3,3,3,3,3,2010
97174,56216094000,4,4,4,4,4,4,4,4,4,2010
97186,11139094800,9,9,9,10,10,10,18,18,18,2010
97206,7003472839,25,25,25,25,25,25,25,25,25,2010
97218,57205016060,4,4,4,4,4,4,4,4,4,2010
97226,56065146600,7,7,7,7,7,7,7,7,7,2010
97229,36157855600,5,5,5,5,5,5,5,5,5,2010
97235,36519511800,3,6,9,9,11,11,15,15,21,2010
97236,35113016800,3,3,14,14,14,14,14,14,14,2010
97244,57195935132,7,7,7,7,7,7,7,7,7,2010
97250,36457602800,4,4,4,4,4,4,4,4,4,2010
97252,26664313300,8,8,8,8,8,8,8,8,8,2010
97265,36801746300,9,9,9,9,9,9,9,9,9,2010
97278,23035526200,4,4,4,4,4,4,4,4,4,2010
97281,8724974500,29,29,29,29,29,29,29,29,29,2010
97284,22233350800,4,4,6,7,17,27,27,27,27,2010
97302,7407257459,6,6,6,6,6,6,6,6,6,2010
97304,6602315166,2,2,2,5,5,5,5,5,5,2010
97305,36699211100,3,3,3,3,3,3,3,3,3,2010
97315,7103356450,6,6,6,6,8,8,8,8,8,2010
97328,36801647200,3,3,3,5,6,6,7,10,10,2010
97329,6602432348,3,3,5,7,7,7,7,7,7,2010
97337,24463603200,3,3,3,3,3,3,3,3,3,2010
97343,36179573700,2,2,2,3,4,4,4,4,4,2010
97351,6506249791,3,3,3,3,3,3,3,3,3,2010
97373,14055010800,3,3,3,3,3,3,3,29,29,2010
97398,36628633200,4,4,4,4,4,4,4,4,4,2010
97411,24076818700,3,3,6,8,9,16,18,18,22,2010
97420,26643135200,10,10,10,10,10,10,10,10,10,2010
97426,55117446200,7,7,12,12,12,12,12,12,12,2010
97430,6603242441,7,7,7,7,7,7,7,7,7,2010
97446,9942682700,4,4,8,8,8,8,10,10,15,2010
97457,6508009565,3,3,3,11,11,11,11,27,31,2010
97473,36443876500,2,2,2,2,2,2,2,2,2,2010
97486,7006254808,3,3,3,3,3,3,3,3,3,2010
97503,57191249745,1,1,1,1,1,1,1,1,1,2010
97530,36337162300,3,3,3,3,3,3,3,4,4,2010
97556,36176182800,2,2,2,2,2,2,2,2,2,2010
97583,37010901200,26,26,26,26,26,26,26,26,26,2010
97586,36987830200,4,4,8,8,12,12,12,12,12,2010
97591,6603431591,3,3,3,3,3,3,3,3,3,2010
97596,35314666000,10,10,15,15,15,15,15,15,15,2010
97606,7007168106,4,7,7,10,10,10,10,10,10,2010
97610,25651296400,2,2,2,2,3,3,3,3,3,2010
97631,55410533100,5,5,5,9,9,9,9,9,9,2010
97664,8217765800,2,2,2,2,2,2,2,2,2,2010
97670,17345076900,18,18,28,28,28,28,28,28,28,2010
97687,56002428200,6,6,6,6,6,6,6,6,6,2010
97692,8886068900,2,2,2,2,2,2,2,2,2,2010
97698,36082353900,2,2,2,2,2,2,2,2,2,2010
97713,56187526100,8,8,8,8,8,8,8,8,8,2010
97720,36487024800,4,4,4,4,4,4,4,4,4,2010
97725,36607986900,2,2,2,2,2,2,2,2,2,2010
97749,24502743600,6,6,6,6,6,6,6,6,6,2010
97759,35180753200,11,11,11,11,11,11,11,11,11,2010
97761,6504084078,14,14,14,14,14,14,14,14,14,2010
97762,57188962138,1,1,1,1,1,1,1,1,1,2010
97821,55506972100,2,2,2,2,3,4,4,4,4,2010
97829,55718362700,4,4,7,7,10,10,10,10,10,2010
97837,36812848500,20,20,20,20,20,20,20,20,20,2010
97850,6506564157,16,16,16,16,16,16,16,16,16,2010
97863,26429978400,1,1,1,1,1,4,4,5,5,2010
97879,14631490200,5,11,12,16,23,23,23,27,27,2010
97902,8415967200,6,6,6,6,6,6,6,6,6,2010
97921,57194336953,1,1,1,1,1,1,1,1,1,2010
97924,12646091900,4,7,7,7,9,9,10,10,10,2010
97932,26321892300,4,4,4,4,4,4,4,4,7,2010
97936,23967963100,39,39,39,39,39,39,39,39,59,2010
97963,24776735000,3,3,3,3,3,3,3,3,3,2010
97992,6603390512,5,9,9,10,11,12,12,12,12,2010
98002,36722014300,2,2,2,2,2,2,2,2,2,2010
98003,56754532500,2,2,2,2,2,2,2,2,2,2010
98036,7102166968,5,5,9,9,9,9,9,9,9,2010
98064,6603045907,2,2,2,2,2,2,2,2,2,2010
98078,26656819600,8,8,8,8,8,8,8,8,8,2010
98107,15065723200,12,12,12,12,12,12,12,12,12,2010
98110,36609431600,3,3,3,3,3,3,3,3,3,2010
98115,35350877800,9,9,9,9,9,9,9,9,9,2010
98116,8963079200,3,3,6,6,6,9,9,18,28,2010
98124,36628990200,3,5,7,9,9,10,10,10,10,2010
98125,15924456100,14,14,14,14,14,14,14,14,14,2010
98138,22634627200,6,6,6,15,15,15,15,15,15,2010
98150,56018754100,9,9,9,9,9,9,9,9,9,2010
98193,23668563600,1,1,1,1,1,1,1,1,1,2010
98205,24725015700,3,10,14,14,17,19,20,22,27,2010
98218,57006304900,2,2,2,2,2,2,2,2,2,2010
98239,57199561749,20,20,20,20,20,20,20,20,20,2010
98243,36624138000,4,4,6,6,6,6,6,6,6,2010
98257,36604337400,31,31,31,31,31,31,31,31,31,2010
98271,55213491200,3,3,8,11,11,11,11,11,11,2010
98304,16234669000,3,3,5,5,5,5,5,5,5,2010
98326,36630132000,4,4,4,5,5,5,5,5,5,2010
98332,16038426300,3,3,7,7,7,7,7,9,22,2010
98349,55908896000,38,38,42,42,42,42,42,42,42,2010
98355,36240926800,5,5,5,5,5,5,5,5,5,2010
98358,23484375400,4,4,4,4,4,4,4,4,4,2010
98386,36185123300,1,1,1,1,1,1,1,1,1,2010
98419,8347839300,18,18,86,86,131,131,131,131,131,2010
98420,36157670800,2,2,2,2,2,2,2,2,2,2010
98425,7003362437,18,18,28,28,28,28,28,28,28,2010
98439,36165172500,3,3,3,3,3,3,3,3,3,2010
98445,16200282000,5,5,5,5,5,5,5,5,5,2010
98465,23388226500,3,3,3,3,3,3,3,3,3,2010
98490,55456622100,1,4,11,12,14,16,16,16,16,2010
98501,6603223409,6,6,6,6,6,6,6,6,6,2010
98506,55365538400,3,3,4,4,9,9,9,9,11,2010
98507,35240121900,4,4,4,4,4,4,4,4,4,2010
98509,6506005388,5,5,5,9,9,9,9,9,9,2010
98564,36617661900,3,3,3,3,3,3,3,3,3,2010
98567,17433654300,4,6,6,6,6,6,8,8,8,2010
98570,37007125600,6,6,6,6,6,6,6,6,6,2010
98574,23488184900,23,23,23,23,23,23,23,23,23,2010
98590,12765224000,3,3,3,3,3,3,3,3,3,2010
98603,6603786656,3,3,3,3,3,3,3,3,3,2010
98631,35068456300,3,3,3,3,3,3,3,3,3,2010
98634,32668061600,4,4,4,4,4,4,4,4,4,2010
98637,36458209300,3,3,3,3,3,3,3,3,3,2010
98658,36240422900,5,5,5,5,9,9,9,13,13,2010
98744,7202045291,6,6,6,6,6,6,6,6,6,2010
98749,24367109500,3,3,4,4,4,4,7,7,8,2010
98750,6601997083,2,2,2,3,3,3,3,3,3,2010
98765,25121893100,4,4,4,4,4,4,4,4,4,2010
98768,34874646900,19,19,19,19,19,19,19,19,19,2010
98769,55511747786,4,4,4,4,4,4,4,4,4,2010
98784,36170941500,1,1,1,1,1,1,1,1,1,2010
98789,36165157700,4,4,4,4,4,4,4,4,4,2010
98795,8887798700,18,18,24,24,24,24,53,53,71,2010
98796,35078601100,5,5,5,5,9,16,16,16,16,2010
98797,24802199400,7,7,11,41,53,56,85,85,117,2010
98801,36130088300,4,4,4,6,6,6,6,6,6,2010
98802,31767596100,3,3,3,3,3,3,3,3,3,2010
98804,55671682000,7,7,7,7,7,7,7,7,7,2010
98834,7402202982,7,7,7,7,10,18,18,25,25,2010
98839,8396161200,2,2,2,2,2,2,2,2,2,2010
98853,15820988900,4,4,4,4,4,4,4,4,4,2010
98866,6602383214,2,2,2,2,5,5,5,5,5,2010
98868,6603762835,6,6,6,8,8,8,8,11,11,2010
98873,36197820200,4,4,4,4,4,4,4,4,4,2010
98877,36628079500,3,3,7,8,18,18,18,18,18,2010
98912,7202480324,6,6,6,6,6,6,6,6,6,2010
98966,18936714900,11,15,21,27,31,35,35,35,37,2010
98967,36706453100,3,3,3,3,3,3,3,3,3,2010
98993,56198780900,1,1,1,22,23,23,27,27,28,2010
99008,6603625504,2,2,2,2,2,2,2,2,2,2010
99013,7004672758,6,6,6,6,6,6,6,6,11,2010
99041,36239690300,6,12,17,22,22,22,27,34,36,2010
99044,36083253400,2,2,2,2,2,2,2,2,2,2010
99085,9739841500,11,11,11,11,11,11,11,11,11,2010
99087,34881535000,3,3,3,3,3,3,3,3,3,2010
99088,35462603200,6,6,6,10,10,10,10,10,16,2010
99091,26436326500,2,2,2,2,4,4,4,5,5,2010
99130,7202073069,50,50,50,50,50,50,50,50,50,2010
99133,55511607600,1,1,1,1,1,1,1,1,1,2010
99145,36801114100,2,3,3,3,5,9,13,14,18,2010
99157,36185399500,3,3,3,3,3,3,3,3,3,2010
99160,6603548128,5,5,13,13,21,21,21,21,21,2010
99167,55507393300,3,3,3,3,3,3,3,3,3,2010
99169,8693760700,2,2,2,2,2,2,2,2,2,2010
99200,6701315162,3,3,3,3,3,3,3,3,9,2010
99249,36615616400,3,3,3,3,3,3,3,3,3,2010
99277,35271196500,3,7,7,7,7,7,7,7,7,2010
99283,36605467200,22,22,22,22,22,22,22,22,22,2010
99299,57195969794,1,1,1,1,1,1,1,1,1,2010
99303,36550953800,7,7,7,7,7,7,7,7,7,2010
99314,36997175400,2,2,6,6,6,6,9,16,16,2010
99317,12808250300,3,3,3,3,3,3,3,3,3,2010
99326,37661706700,10,10,10,10,10,10,10,10,10,2010
99332,57203417987,1,1,5,5,6,6,10,10,20,2010
99333,35228229700,78,78,78,78,78,78,78,78,78,2010
99360,57197580833,14,14,14,14,14,14,14,14,14,2010
99380,34880706500,3,3,3,3,6,6,6,6,10,2010
99397,36668435500,2,2,2,2,2,2,2,2,2,2010
99422,57104066200,4,4,4,4,7,7,10,10,10,2010
99423,36520763600,3,3,3,9,12,19,19,19,19,2010
99457,25823257400,3,3,3,3,3,3,3,3,3,2010
99463,36809904000,3,3,3,3,5,5,5,5,5,2010
99467,7004650265,7,10,10,10,18,23,23,23,23,2010
99487,36986813700,2,2,6,6,6,6,6,6,6,2010
99503,36615720800,2,2,2,2,2,2,3,3,3,2010
99533,7003517536,1,1,1,4,4,4,4,4,4,2010
99536,55221996700,8,19,19,19,19,19,19,19,19,2010
99542,27667878900,5,6,6,8,8,8,8,8,8,2010
99548,55664620800,3,3,6,6,6,6,6,6,6,2010
99554,23990122000,3,3,3,3,3,3,3,11,11,2010
99564,7801390844,1,1,1,1,1,1,1,1,1,2010
99571,36158503900,4,4,4,4,4,4,4,4,4,2010
99579,57201080344,1,1,1,1,1,2,2,2,2,2010
99596,56081670000,5,7,8,8,8,8,8,8,8,2010
99598,6508205986,9,9,9,9,9,9,9,9,9,2010
99611,57197208054,4,4,4,4,4,4,4,4,4,2010
99622,37017251600,2,3,3,3,3,4,4,6,6,2010
99645,15762315700,4,4,4,4,4,4,4,4,4,2010
99667,36499421600,4,4,4,4,4,4,4,4,4,2010
99688,6602706210,43,43,66,66,114,114,114,114,114,2010
99716,37054619900,11,11,11,11,11,11,11,11,11,2010
99718,7003276131,2,2,2,2,2,2,2,2,2,2010
99724,37017102900,5,5,5,5,7,7,14,14,18,2010
99743,7102756805,22,22,22,22,22,22,94,94,94,2010
99760,9271726100,10,10,10,10,10,10,10,10,15,2010
99776,6603583693,3,3,3,3,3,3,3,3,3,2010
99777,7004889757,7,7,7,7,7,7,7,7,7,2010
99789,7402267818,4,4,4,4,4,4,4,4,4,2010
99803,10739460600,1,1,1,1,1,1,1,1,1,2010
99817,36462884800,3,3,3,3,3,3,3,3,3,2010
99820,6507008822,1,4,7,7,7,7,7,11,11,2010
99828,55605780828,73,73,77,78,78,81,81,81,81,2010
99841,23566827600,6,6,6,6,6,6,6,6,6,2010
99862,36615415400,3,4,4,4,5,5,5,5,5,2010
99863,56203809100,9,9,9,9,9,9,9,9,9,2010
99864,35303958000,9,9,9,9,9,9,9,9,9,2010
99873,7404419605,3,6,10,10,10,10,10,10,10,2010
99875,35573310900,12,12,12,12,12,12,12,12,12,2010
99899,35227105100,16,16,16,16,24,24,24,24,24,2010
99914,15821962600,1,1,1,1,1,1,1,1,1,2010
99926,8723986000,8,8,8,8,8,8,8,8,8,2010
99936,18041563400,4,5,5,9,9,12,12,12,12,2010
99965,24464045700,5,5,9,18,20,20,20,20,20,2010
99974,36166473200,2,2,2,2,2,2,2,2,2,2010
100008,48561013300,6,6,6,6,6,6,6,6,6,2010
100019,7404083224,75,75,75,75,75,75,75,75,75,2010
100034,22433812000,7,9,10,10,10,10,10,10,10,2010
100045,36131448700,4,4,4,4,4,4,4,4,4,2010
100047,6507036516,1,1,1,1,1,1,1,1,1,2010
100049,56820336900,3,5,5,8,8,8,8,8,8,2010
100056,55583840000,2,2,2,2,2,2,2,2,2,2010
100099,7005423375,4,4,4,6,6,10,10,10,10,2010
100138,7005921342,5,8,16,20,21,22,26,49,55,2010
100148,36696835700,2,6,6,9,14,14,17,17,17,2010
100153,25626926600,5,5,5,5,5,5,5,5,5,2010
100195,7103098003,5,5,5,5,5,5,5,5,5,2010
100199,14623186800,13,13,13,13,13,13,13,13,13,2010
100201,57189351664,2,2,2,2,2,2,2,2,2,2010
100281,15050419200,9,9,9,13,13,13,13,13,14,2010
100289,36166300900,6,6,6,7,7,7,7,7,7,2010
100293,57189258933,3,3,3,3,3,3,3,3,3,2010
100294,8340405300,14,14,14,14,14,14,14,14,14,2010
100301,7006906595,15,15,15,15,15,15,15,15,15,2010
100306,35483414100,9,9,9,9,9,9,9,9,9,2010
100311,7201476159,4,4,4,4,4,4,4,4,4,2010
100320,6701364835,4,4,4,4,4,4,4,4,4,2010
100359,36490343100,62,62,62,62,62,62,62,96,156,2010
100370,36809579400,3,3,3,3,3,3,3,3,3,2010
100412,6602527225,4,4,4,7,9,9,16,16,16,2010
100428,36570756900,6,6,6,6,6,6,6,6,6,2010
100444,7005502556,27,27,27,27,27,27,27,27,27,2010
100460,26643879700,8,8,8,8,8,8,8,8,8,2010
100489,16070405800,3,3,3,3,3,3,3,3,3,2010
100509,24554006100,4,4,6,6,11,11,11,11,11,2010
100527,36198837100,4,4,4,4,4,4,4,4,4,2010
100579,22334390300,4,4,4,4,4,4,4,4,4,2010
100581,36607586100,16,16,33,33,33,33,33,33,33,2010
100596,36695971000,2,2,2,2,3,3,3,3,5,2010
100603,9742211500,12,12,12,12,12,12,12,12,12,2010
100609,36680546200,3,3,3,3,3,3,3,3,3,2010
100630,36815724800,2,2,2,3,3,3,3,3,3,2010
100635,36143801900,3,3,3,3,6,6,6,6,6,2010
100636,6505838760,8,8,8,8,8,8,11,11,11,2010
100654,36536451400,4,7,7,7,7,7,7,7,7,2010
100669,56188189100,5,5,5,5,5,5,5,5,5,2010
100695,23467944300,5,5,5,5,5,5,5,5,5,2010
100698,8925516000,15,15,15,15,15,15,15,15,63,2010
100712,57192674810,12,12,21,21,21,21,29,29,29,2010
100721,36554732600,4,4,4,4,4,4,4,4,4,2010
100757,57188548163,5,5,5,14,14,16,16,16,16,2010
100761,6602481203,3,3,7,7,7,7,7,7,7,2010
100780,15925592800,2,2,2,2,2,2,2,5,5,2010
100796,36008742200,6,6,6,6,6,6,6,6,6,2010
100806,35317922800,2,2,2,2,2,2,2,2,2,2010
100830,36622456400,9,18,18,25,25,29,29,29,29,2010
100832,26428987800,4,4,4,4,4,4,4,4,4,2010
100836,55950988600,36,36,36,36,36,36,36,36,61,2010
100866,36717471100,7,7,7,7,7,7,7,7,7,2010
100882,35281301900,3,10,10,10,10,12,16,18,18,2010
100902,35318748400,8,14,14,23,23,23,23,23,23,2010
100905,35168412800,7,7,11,11,11,11,11,11,11,2010
100907,6507087000,3,3,3,6,6,6,6,6,6,2010
100915,6508155732,37,37,37,37,37,37,37,37,37,2010
100932,36069880600,3,3,3,3,3,3,3,3,3,2010
100936,7005949405,3,10,10,10,10,10,10,10,10,2010
101004,55031872500,2,2,2,2,2,2,2,2,2,2010
101005,55857450300,75,75,75,75,75,75,75,75,75,2010
101010,6602264136,4,4,4,4,4,4,4,4,4,2010
101017,36721989600,4,4,5,5,5,5,5,5,5,2010
101026,8574467500,21,21,21,21,21,21,21,21,21,2010
101028,57199985034,4,4,4,4,4,4,4,4,4,2010
101037,23094457700,5,5,5,5,5,5,5,5,5,2010
101075,35847457000,4,4,5,5,5,5,5,8,14,2010
101082,36183867100,8,11,11,11,11,11,11,11,11,2010
101087,7004081483,5,5,5,27,28,28,28,44,44,2010
101093,7005556583,7,7,7,7,7,7,7,7,18,2010
101113,7003300989,4,4,4,4,4,4,4,12,12,2010
101117,36655332500,4,12,12,12,12,12,12,12,12,2010
101122,8698885000,11,11,11,14,16,16,33,33,34,2010
101124,37079271500,11,11,11,11,11,11,11,11,11,2010
101139,36996773000,4,4,4,4,4,4,4,4,4,2010
101147,36469654300,2,2,2,2,2,2,2,2,2,2010
101152,24825268700,15,15,15,15,15,15,15,15,15,2010
101165,57198373956,2,2,2,2,2,2,2,2,2,2010
101167,55763263800,4,4,4,4,4,4,4,4,4,2010
101184,7004071746,4,4,4,4,4,4,4,5,5,2010
101204,7203062718,4,4,4,4,4,4,4,4,4,2010
101233,35271563400,9,9,9,9,9,9,9,9,9,2010
101244,36053664300,3,3,3,3,3,3,3,3,3,2010
101260,36637797800,1,1,1,1,1,1,1,1,1,2010
101269,57197996249,19,19,19,19,19,19,19,19,19,2010
101296,35247819600,4,4,4,5,5,5,5,5,5,2010
101314,55459053500,2,2,2,2,2,2,2,2,2,2010
101316,6506821249,17,17,17,17,17,17,17,20,20,2010
101357,23392612400,5,5,5,5,5,5,5,5,5,2010
101361,7005812081,4,4,4,4,4,4,4,4,4,2010
101378,6603590251,6,6,7,7,7,7,7,7,7,2010
101389,36680989200,5,5,5,5,5,5,5,5,5,2010
101393,7006676820,3,3,5,5,5,5,5,5,5,2010
101398,24070502900,2,2,2,2,2,2,2,2,2,2010
101406,7005833314,4,4,4,4,4,4,4,4,4,2010
101420,55115495500,4,4,4,5,5,5,5,5,5,2010
101459,24168360600,2,2,2,2,2,2,2,2,2,2010
