Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
64957,56044952900,1,1,1,1,3,3,3,5,6,9,9,11,11,11,2005
65050,8420628100,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
65143,56253840100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
65152,7005652259,50,50,63,63,67,67,67,67,67,73,73,73,73,80,2005
65225,55698987100,4,4,4,4,4,4,4,4,9,9,9,9,9,9,2005
65297,7006146512,5,5,5,5,5,5,26,26,26,26,26,26,26,26,2005
65467,7003924446,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
65472,8973280000,4,4,4,10,12,16,19,19,19,19,26,27,27,29,2005
65475,23493772900,4,7,7,15,30,34,34,34,34,34,34,34,34,34,2005
65578,56240207400,2,2,6,6,6,10,14,14,14,14,14,18,23,23,2005
65588,15126994000,1,1,1,37,41,51,51,51,55,55,66,90,92,105,2005
65657,13106117900,5,5,9,9,9,10,13,28,40,41,46,46,51,51,2005
65661,12766795800,1,1,1,1,5,5,5,5,5,5,5,5,8,8,2005
65763,6603758730,10,12,12,12,12,12,12,20,20,20,28,28,28,28,2005
65809,7801686067,2,2,2,2,2,19,19,19,19,19,19,19,19,19,2005
65839,7003490395,4,4,4,4,4,4,4,4,5,5,5,5,5,5,2005
65879,6507350302,4,4,4,4,6,6,6,6,8,8,8,8,8,8,2005
65896,55882882900,4,4,4,4,4,4,4,12,12,12,24,34,46,46,2005
65968,6506823520,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
66066,8730736700,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
66076,6701790028,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
66136,23097590000,1,1,1,1,1,2,2,2,2,5,7,7,7,7,2005
66223,8138728700,8,19,19,19,19,22,35,35,35,35,35,35,35,35,2005
66435,8889515700,1,1,1,1,5,5,6,6,6,6,6,6,6,6,2005
66487,22937636600,2,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
66528,7004547558,9,9,9,9,9,9,9,18,18,28,28,28,28,28,2005
66530,55637518400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
66657,7003664905,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
66757,7005216667,3,4,5,7,9,15,15,23,23,24,24,25,25,25,2005
66777,8518660800,2,4,4,4,4,5,5,5,8,8,8,8,8,11,2005
66857,8540231000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
66889,12787734100,8,8,8,8,8,8,70,70,73,73,73,73,73,73,2005
66943,9733151400,2,4,4,5,5,5,7,7,7,7,7,7,7,7,2005
67014,55329683300,8,8,8,8,8,8,8,33,36,36,36,36,36,36,2005
67050,12646125900,5,5,5,11,13,16,16,16,16,19,19,19,25,44,2005
67054,6603564345,1,1,1,1,1,4,4,7,9,13,13,13,13,13,2005
67081,6507917723,1,1,4,7,11,22,26,29,30,31,37,44,47,49,2005
67232,12143395000,1,1,1,2,7,7,8,12,17,18,18,21,23,28,2005
67285,7003656817,2,2,7,7,7,33,33,37,37,49,52,52,64,64,2005
67303,9038188400,5,5,5,5,5,5,5,5,5,7,7,7,7,7,2005
67376,7003389129,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2005
67421,6603730578,8,15,15,15,15,22,26,29,35,45,49,54,61,68,2005
67497,6603950592,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
67532,6507777814,2,2,4,4,4,4,4,4,9,12,12,12,16,19,2005
67568,7101805812,2,3,3,8,8,8,8,8,8,8,8,8,8,8,2005
67605,8710551000,2,2,2,2,2,5,20,22,34,34,34,34,34,34,2005
67615,6701487637,3,4,4,4,7,7,7,7,7,7,7,7,12,12,2005
67628,57195496497,8,8,24,24,30,33,38,38,40,40,52,56,58,58,2005
67730,12770045600,5,5,5,6,6,6,6,6,6,6,6,6,9,10,2005
67835,7005652195,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
67869,6602518911,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
67871,7801397974,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
67987,14421242600,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2005
67996,8978085600,2,4,4,6,7,8,9,9,13,13,20,23,25,25,2005
68061,16068141500,4,4,4,4,4,9,10,10,12,12,12,12,12,12,2005
68097,7007048749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
68129,57203070132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
68173,25223418500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
68328,7005064006,3,8,8,8,8,21,28,33,35,35,35,44,44,44,2005
68491,15922918300,2,2,3,3,3,3,3,3,3,6,6,6,6,6,2005
68507,7003765537,20,20,20,20,20,20,20,20,24,24,24,24,24,24,2005
68520,12646047500,5,61,61,64,74,111,111,119,119,123,126,187,187,187,2005
68829,35487842300,1,22,26,26,28,31,31,36,43,57,60,65,68,77,2005
68947,6602492540,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2005
68959,6507528900,3,6,6,6,7,7,8,14,15,20,20,20,21,21,2005
68998,6507214354,1,1,2,2,2,2,4,4,4,5,7,9,11,11,2005
68999,56273549800,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
69152,7004137563,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
69166,7004015105,3,10,10,13,13,13,13,28,28,28,35,35,35,35,2005
69172,55883979600,9,10,12,16,17,17,22,37,45,68,74,93,106,167,2005
69236,8427023000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
69283,6603665332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
69288,8389021900,8,8,8,8,22,22,22,31,47,47,49,53,53,53,2005
69358,7102054828,4,4,9,10,28,31,31,31,34,39,39,41,45,45,2005
69378,15764514600,2,4,4,4,4,4,9,9,20,20,23,23,29,29,2005
69488,6602750503,6,6,6,6,6,6,6,6,6,6,6,9,9,9,2005
69539,6701635854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
69634,17345252600,1,1,6,7,8,8,8,11,16,18,22,24,25,25,2005
69678,8931003000,3,3,3,3,3,3,3,3,3,3,3,3,3,11,2005
69749,7003447860,3,3,3,8,8,8,8,10,10,10,10,10,10,10,2005
69780,19640213500,2,2,2,2,2,3,3,13,14,16,17,17,18,19,2005
69824,8410489500,4,4,7,7,7,9,11,11,11,11,11,12,12,12,2005
69868,22958285500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
69986,55883132500,4,7,8,11,13,15,19,20,20,20,20,20,20,20,2005
70008,57188534730,6,6,6,9,9,9,9,9,9,17,17,24,24,29,2005
70082,14031196800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
70091,8843592800,2,2,3,3,3,3,3,3,11,11,17,17,17,17,2005
70107,7801509680,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2005
70118,35420992900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
70172,8833708500,5,5,5,5,11,18,20,30,32,35,35,35,35,35,2005
70206,56229015800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
70215,6701690283,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
70234,8583310300,1,1,10,10,10,10,10,10,12,13,13,13,13,13,2005
70353,6507517427,1,1,1,1,1,2,2,4,4,4,4,4,4,4,2005
70366,23017977900,8,8,8,14,14,14,14,14,14,14,14,14,14,14,2005
70421,7006046489,10,10,10,10,22,22,22,22,22,22,22,22,22,22,2005
70486,8875159600,1,2,2,2,2,2,2,2,2,3,3,3,3,4,2005
70679,6602111832,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
70730,6508114609,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
70741,35605402100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
70789,56556502400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
70791,24467967200,5,8,9,9,11,12,13,13,13,13,13,13,13,13,2005
70793,25925968000,2,5,5,6,7,7,7,7,7,7,7,7,7,7,2005
70805,6604067123,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
70808,23993510400,11,11,11,11,11,11,11,11,11,18,18,18,18,18,2005
70926,16021110800,5,8,9,11,14,16,25,25,25,28,29,29,32,36,2005
70977,25638466400,5,5,5,5,8,8,8,8,16,16,16,17,20,20,2005
70990,7410231039,2,2,2,2,2,2,2,2,7,7,7,7,7,7,2005
71004,55513010100,4,4,4,4,11,11,11,11,11,18,18,29,29,33,2005
71022,10239575800,3,3,4,4,4,6,7,8,8,8,8,8,8,8,2005
71101,23571132300,1,4,5,6,12,16,18,22,30,31,34,37,43,43,2005
71156,11839401500,2,2,2,5,5,5,5,5,5,5,7,7,10,10,2005
71210,23390290400,9,13,15,15,15,15,15,15,15,15,15,15,15,15,2005
71269,7006023040,4,10,10,10,10,10,10,10,15,15,15,15,15,16,2005
71291,7403671311,2,2,2,2,2,2,4,7,10,10,10,10,10,10,2005
71297,12646587200,8,8,28,28,28,28,28,32,32,40,40,40,40,40,2005
71357,35587643300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
71363,8871990300,15,21,23,33,37,43,49,51,54,60,66,66,74,76,2005
71400,7006426549,7,7,7,10,17,18,18,20,47,47,54,54,54,54,2005
71422,6603960770,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
71448,12141463500,6,6,6,6,6,10,11,11,11,11,11,11,11,11,2005
71486,35564998100,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2005
71559,14036404100,4,6,7,8,11,18,32,34,34,34,34,34,34,34,2005
71573,8400876400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
71755,13104789600,2,2,3,5,6,6,8,10,15,25,25,26,28,29,2005
71807,9638966500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
71853,57190212049,3,5,5,6,6,12,13,13,13,15,15,15,15,15,2005
71961,7003729758,22,22,22,22,22,49,49,49,49,49,49,49,58,58,2005
71968,6603849454,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
72006,6506457317,53,53,53,53,53,53,53,53,56,56,56,56,56,56,2005
72008,14008698300,1,1,1,1,1,1,1,1,4,4,6,7,13,13,2005
72009,55666866300,2,2,4,5,5,9,10,10,10,10,10,10,10,10,2005
72034,6701535529,1,1,1,1,1,1,1,9,9,9,9,9,9,9,2005
72098,7003852752,2,5,5,5,5,5,5,5,5,5,7,7,7,7,2005
72252,6602225389,1,2,2,2,2,3,3,5,5,5,5,10,12,18,2005
72314,24767433400,2,2,2,5,6,6,6,6,12,15,15,15,17,17,2005
72331,6602949046,3,4,4,5,5,5,5,5,15,33,35,35,35,51,2005
72414,6603780306,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
72418,7006819925,3,3,3,4,4,4,7,7,7,7,7,7,7,42,2005
72530,15841544200,16,18,18,18,22,28,28,28,30,33,33,33,33,33,2005
72593,55506308500,3,3,4,4,4,6,6,7,9,10,14,16,16,16,2005
72624,8376140200,2,2,3,3,3,9,9,9,13,15,15,15,18,18,2005
72706,19640152100,1,1,1,1,1,5,5,5,5,5,85,85,85,86,2005
72710,6604085613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
72747,6602471345,1,1,1,1,7,7,7,9,26,26,26,26,28,76,2005
72976,6602573391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
73078,8451910100,2,2,2,2,2,2,7,7,8,8,11,11,11,11,2005
73103,7101948706,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
73164,12645707000,11,11,11,25,25,25,25,25,54,54,54,54,54,54,2005
73192,36125141400,5,5,9,9,12,12,15,16,16,16,16,16,16,16,2005
73197,7003557463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
73299,7201820022,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
73304,6508070752,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2005
73331,15847751900,48,48,48,52,52,60,66,66,66,69,71,71,71,71,2005
73395,6603283225,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
73408,7003558300,2,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
73438,8224619700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
73466,16025225200,3,3,3,3,3,5,10,10,12,17,29,34,39,43,2005
73478,22978177700,10,10,25,25,25,25,25,25,25,25,25,25,25,25,2005
73498,7004553123,10,10,10,10,22,22,22,22,22,22,22,22,22,22,2005
73546,6603828006,24,24,94,94,94,94,95,95,95,95,95,95,95,95,2005
73598,36914328100,1,1,1,1,1,2,2,3,3,6,6,6,6,6,2005
73656,7006358613,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
73797,7003628188,2,2,3,3,3,5,5,5,5,5,5,5,5,5,2005
73906,6602373467,4,5,5,5,5,8,11,11,11,13,13,13,13,13,2005
73956,6507892394,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
74185,55899225800,3,5,18,18,18,24,29,31,32,32,42,48,48,55,2005
74191,16024447900,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
74330,7005634009,4,4,4,4,4,4,4,4,4,4,10,10,16,16,2005
74520,7004061951,5,5,5,5,5,5,5,5,5,5,5,5,8,8,2005
74560,37084448900,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2005
74594,7801417822,3,7,7,7,8,8,8,8,12,12,12,16,16,18,2005
74670,6602186564,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
74684,36797445700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
74770,7003625858,24,24,24,24,24,24,24,24,24,28,28,28,34,34,2005
74841,7003528921,3,3,6,8,9,9,9,9,9,9,9,9,9,9,2005
74860,14632803700,1,1,1,4,7,7,15,22,22,25,25,25,25,25,2005
74867,56783820900,4,9,11,11,11,11,11,17,19,19,24,24,24,24,2005
74923,23975194100,2,2,2,2,7,7,7,7,11,11,14,14,14,14,2005
74974,7005527700,6,6,6,6,6,8,8,14,14,14,14,14,14,14,2005
75070,56087213500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
75117,7402085889,1,1,2,3,4,4,7,10,10,10,11,11,11,11,2005
75270,55959875400,4,11,11,11,32,32,32,32,34,34,34,34,34,34,2005
75480,57196670158,4,4,9,14,14,14,15,15,15,15,15,15,15,15,2005
75496,6507194079,5,5,5,7,10,10,13,13,21,21,26,31,42,46,2005
75559,6507012905,9,9,9,9,9,12,12,12,31,31,31,33,33,47,2005
75656,7003417260,24,24,40,52,53,54,74,74,79,79,79,79,83,84,2005
75718,6602608835,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
75750,7006702441,3,3,3,14,14,20,21,35,39,41,41,43,51,51,2005
75805,6701719612,5,11,12,17,17,22,22,22,24,24,27,27,31,31,2005
75808,7101842179,1,4,4,7,8,8,8,8,11,11,11,11,11,11,2005
75877,56357148800,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2005
76005,8530362200,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
76049,56250627600,1,1,1,1,5,8,14,28,36,37,39,44,46,46,2005
76057,57203074299,5,5,5,20,20,34,35,35,35,41,44,80,91,92,2005
76118,35619509800,3,4,7,7,7,7,12,16,40,44,49,59,60,93,2005
76119,7202484567,2,2,2,2,2,4,7,7,7,7,7,7,7,7,2005
76165,16302953300,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
76178,36929299000,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
76301,6603663169,10,10,10,10,10,10,10,10,10,10,10,12,12,12,2005
76311,7202086081,4,8,11,11,14,14,14,15,18,18,18,22,22,22,2005
76360,7003861380,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
76374,25522461600,2,2,2,3,10,10,10,13,15,17,22,24,44,49,2005
76427,35574443200,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2005
76455,14022410700,3,8,17,17,21,26,29,31,36,43,44,47,50,54,2005
76550,6602364460,8,8,8,8,8,8,9,9,9,9,9,9,9,9,2005
76572,7004831755,10,10,10,10,10,10,10,25,25,33,34,34,34,34,2005
76577,23390281300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
76617,56235145900,8,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
76625,36998731400,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
76925,15727509700,2,2,3,3,10,10,10,14,19,34,39,47,50,51,2005
76940,55752162300,10,10,10,10,10,10,10,17,29,36,39,47,47,50,2005
76973,23090298800,3,3,6,6,11,11,11,11,14,14,14,14,14,14,2005
77093,6602497739,4,5,10,13,13,15,15,17,17,17,21,21,47,47,2005
77115,8381506700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
77140,13608109300,2,4,4,10,12,18,24,31,33,39,41,45,52,57,2005
77158,8703404400,2,2,2,2,5,6,6,6,8,8,15,15,17,17,2005
77433,56271081100,4,6,9,9,11,11,18,18,19,22,22,23,23,23,2005
77457,24597383700,2,2,2,4,5,8,10,14,18,21,24,25,25,25,2005
77463,8729334200,1,1,6,11,12,12,12,12,14,14,14,16,21,21,2005
77588,7402388988,28,28,28,28,28,28,66,66,70,70,82,82,86,86,2005
77659,13005355500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
77738,6701733922,5,5,5,16,16,18,18,18,18,18,18,18,18,18,2005
77751,9639597300,22,22,22,32,32,32,32,32,32,32,62,67,84,95,2005
77753,57191853945,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
77776,7005135644,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
77789,6506298768,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
77805,55226821700,4,4,9,9,9,9,9,9,9,9,9,9,9,12,2005
77832,7103193635,4,4,10,11,11,12,12,13,13,13,16,16,16,17,2005
77872,7102417817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
78063,23395749200,2,2,4,7,8,10,15,15,18,30,45,62,67,74,2005
78113,14019583400,6,6,16,16,23,25,25,25,25,25,25,25,25,25,2005
78289,6602167176,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
78338,7005978841,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
78371,6603194254,1,4,4,4,10,10,10,10,10,19,19,22,22,22,2005
78381,6602372326,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
78551,23567827800,13,13,13,13,26,33,37,37,38,41,43,45,48,51,2005
78558,7402370679,2,5,6,6,6,8,8,8,8,11,14,14,14,14,2005
78601,55957304400,9,9,12,12,12,23,30,31,32,32,45,45,45,45,2005
78633,8667807800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
78753,57202967012,9,9,9,9,9,9,9,9,14,14,14,14,23,23,2005
78765,55038126700,2,5,6,10,16,16,16,19,19,19,19,19,19,19,2005
78774,6603275076,7,7,10,10,21,21,32,32,32,32,45,45,48,48,2005
78807,7201645619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
78840,6506817237,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
78969,6602667026,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
79065,7201494953,7,7,7,7,7,8,8,8,8,8,8,8,8,8,2005
79075,16314476400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
79180,12646478900,5,5,5,8,11,13,22,24,24,24,24,24,24,24,2005
79340,7005166309,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
79355,57203194613,5,12,12,15,17,21,22,23,24,25,28,31,39,40,2005
79466,6701547083,3,4,6,12,12,12,12,12,12,12,12,12,12,12,2005
79467,57202516535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
79511,14826739800,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2005
79541,7004114381,5,9,11,13,22,29,29,33,35,37,39,43,45,45,2005
79543,6603637125,22,22,22,28,28,28,28,28,38,38,38,50,50,50,2005
79547,55930757300,2,2,2,3,13,13,15,17,18,19,19,19,19,19,2005
79676,8712170100,6,6,6,6,6,6,6,16,18,22,34,34,34,34,2005
79693,7006059138,5,6,6,8,9,12,12,12,12,12,25,25,25,25,2005
79761,12768329500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
79790,6507896957,11,11,17,20,20,20,27,27,32,43,43,43,43,43,2005
79829,56250757100,2,3,3,3,3,6,16,16,16,19,28,29,33,33,2005
79838,12238830900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
79927,8672326200,4,4,4,4,4,4,4,9,9,9,9,9,9,9,2005
79931,6701714973,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
79980,6602849612,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
80005,35748800500,3,3,4,4,4,11,14,19,22,32,43,46,51,55,2005
80011,8857093000,2,2,2,5,10,10,10,10,14,19,22,30,42,42,2005
80198,14030878800,4,23,26,27,27,27,27,28,28,30,30,30,30,39,2005
80208,21833342100,1,1,1,1,1,3,4,4,4,4,4,4,4,4,2005
80314,6508376753,2,2,4,6,6,14,15,21,25,25,27,27,31,33,2005
80356,6506281655,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
80374,55884396700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
80394,57203049133,2,2,2,2,3,4,4,4,4,4,4,4,7,7,2005
80397,6505798156,3,3,3,5,5,6,6,6,9,11,17,22,28,28,2005
80489,56151061800,4,5,5,10,10,14,14,14,14,14,14,14,14,14,2005
80509,7202606184,12,12,28,28,31,31,31,31,31,31,31,31,31,31,2005
80518,8575202100,4,7,7,9,13,13,15,17,17,23,23,35,37,37,2005
80586,12768040400,9,11,16,21,28,28,30,33,34,46,53,58,63,69,2005
80642,55887535300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
80668,8623462600,20,20,20,24,24,24,24,24,24,24,24,24,24,24,2005
80780,14022872800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
80790,8686951600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
80801,8870198900,4,6,6,17,26,27,31,33,36,39,39,39,40,42,2005
80925,8609880700,2,5,5,5,5,5,5,8,10,12,12,13,13,13,2005
81180,6506246663,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
81260,7005366672,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2005
81312,35311792100,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2005
81370,7202899479,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
81406,24559139300,9,9,16,17,20,21,24,24,24,24,25,25,26,32,2005
81472,7103113418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
81484,57188813021,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
81529,14027891700,2,2,2,2,2,5,10,10,10,16,16,16,18,18,2005
81580,7005930993,8,8,8,8,8,26,26,26,26,26,26,26,26,26,2005
81637,6507093008,2,2,2,2,6,7,7,7,7,11,13,13,13,13,2005
81685,23009139400,17,17,17,17,17,21,40,41,49,49,49,49,49,49,2005
81706,6701501959,8,10,15,24,29,33,40,47,48,51,51,57,62,65,2005
81734,8600672000,9,18,18,18,18,24,24,24,24,24,24,24,24,24,2005
81758,7005747102,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2005
81760,6507065158,5,7,8,10,12,12,15,15,19,22,22,22,24,24,2005
81833,6603489917,2,2,2,2,2,2,2,2,2,2,54,54,54,54,2005
81922,7102894931,5,5,5,5,5,5,17,21,21,21,21,21,21,25,2005
81996,13612848700,4,9,10,10,12,12,12,15,15,15,15,15,18,18,2005
82099,14631595700,1,1,1,6,6,7,8,9,12,12,20,25,31,41,2005
82109,6603325443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
82312,6701878175,24,24,24,27,27,27,27,27,27,27,27,27,27,31,2005
82327,10739294800,15,15,23,74,74,87,87,104,111,138,138,143,149,173,2005
82370,6508096796,7,7,7,7,7,7,27,27,27,27,27,38,38,38,2005
82383,13007051700,2,2,3,3,3,4,5,5,10,11,13,13,16,16,2005
82466,8521384700,9,15,15,15,15,15,18,18,18,18,18,18,18,18,2005
82481,7102731246,2,2,15,15,21,21,23,26,30,33,36,42,48,49,2005
82641,7006073752,2,2,2,4,4,4,4,4,4,6,10,10,10,10,2005
82669,7003306034,48,48,48,48,52,53,53,55,59,59,59,59,59,59,2005
82675,7006448482,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
82706,6603365402,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
82799,6602472316,4,9,11,11,11,11,11,11,11,11,17,17,17,17,2005
82863,23399129400,2,2,4,5,5,8,8,8,8,8,8,9,9,9,2005
83014,7003595844,27,27,27,27,38,38,38,38,38,38,40,40,40,46,2005
83093,57087344600,3,3,3,6,6,6,6,6,6,6,6,10,11,11,2005
83099,6508178972,3,3,3,3,3,3,3,10,10,10,13,13,13,16,2005
83126,55906059100,7,7,7,7,7,30,30,30,30,30,30,30,30,30,2005
83224,8937988200,1,1,1,4,4,5,17,39,41,41,48,48,48,48,2005
83248,55148767700,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
83280,26643248900,2,2,2,2,2,2,2,2,2,2,9,9,15,15,2005
83286,7005853672,5,5,5,5,5,5,9,9,9,9,9,9,9,9,2005
83322,36140522300,1,1,1,1,1,1,2,2,2,5,5,8,8,8,2005
83436,19639585900,2,2,2,6,6,7,9,9,9,9,9,9,9,9,2005
83449,6507316769,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
83591,57190009050,9,9,12,13,13,13,15,16,16,16,16,16,16,17,2005
83611,22635173200,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
83671,22733866600,2,6,8,10,11,11,12,12,14,18,18,18,18,18,2005
83708,57196767108,6,6,6,6,6,12,12,12,12,14,14,15,15,15,2005
83756,56193914300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
83780,24764412600,1,1,1,3,3,4,4,4,4,4,4,4,4,4,2005
83896,8526522800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
83927,6603088997,1,1,1,3,3,3,3,3,3,3,3,3,5,5,2005
83941,7402026253,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
84004,6506268625,1,1,1,5,8,11,21,21,26,27,30,35,38,44,2005
84010,6701755531,4,6,6,17,26,27,31,32,34,38,38,38,40,40,2005
84127,7004895812,13,13,13,13,13,20,27,27,50,55,88,124,128,158,2005
84131,55957973300,4,4,9,14,14,14,19,19,20,25,27,29,35,36,2005
84174,18933923000,3,3,4,5,6,9,11,14,19,25,25,25,29,29,2005
84335,7005775345,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
84472,6602788783,26,28,28,34,34,34,34,34,34,41,41,155,155,167,2005
84476,13609375500,1,1,1,3,3,3,5,7,7,7,7,7,7,7,2005
84643,8834560700,5,5,5,5,5,5,10,10,12,17,17,17,23,23,2005
84645,35565276800,4,4,4,8,12,12,12,12,12,16,16,16,16,16,2005
84868,56265916600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
84903,23393910300,3,3,4,4,4,5,5,5,5,7,7,7,7,8,2005
84916,6506267387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
84992,35864730000,3,7,8,11,26,30,34,40,49,49,49,50,52,54,2005
85014,6602473176,2,2,2,4,5,5,5,5,6,8,8,8,9,9,2005
85061,6507511429,3,3,3,3,8,14,14,19,20,20,20,20,20,20,2005
85093,23767351400,5,5,11,11,11,11,22,22,22,22,22,22,37,37,2005
85118,56399290700,3,3,5,5,5,5,5,5,5,7,7,7,9,9,2005
85384,22035399200,3,3,5,6,6,6,41,44,44,56,56,56,56,60,2005
85386,8912349300,4,4,6,6,6,6,8,9,9,10,10,10,17,19,2005
