Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
96284,7005118088,14,14,14,14,14,14,14,14,2011
96335,43262153700,3,3,3,8,8,8,8,8,2011
96337,37041731300,8,8,8,8,8,8,8,8,2011
96370,10042520400,1,1,1,1,1,1,1,1,2011
96380,36677484600,2,2,2,2,2,2,2,2,2011
96385,8886088900,10,10,10,10,10,10,10,10,2011
96394,6603803822,28,28,28,28,28,28,28,28,2011
96403,52165141900,4,4,4,4,10,10,10,10,2011
96416,42561530300,3,3,3,3,3,3,3,5,2011
96470,23397039400,1,1,1,2,2,2,2,2,2011
96491,53878250900,6,6,6,6,6,6,6,6,2011
96502,8885552000,9,13,27,27,40,47,49,49,2011
96510,36650322600,2,3,3,3,3,3,3,3,2011
96544,7007080725,3,3,3,3,3,3,3,3,2011
96545,15053922400,6,6,6,6,6,6,6,6,2011
96555,57156138800,2,2,2,2,2,2,2,2,2011
96566,23468543600,7,7,7,7,7,7,7,7,2011
96570,37007302300,3,3,3,3,3,3,3,3,2011
96606,6602313987,13,13,13,13,13,13,13,13,2011
96614,6602799990,2,2,2,2,2,2,4,4,2011
96623,7405585003,8,10,10,10,10,10,10,10,2011
96627,23029369800,17,17,17,17,17,17,17,17,2011
96655,22833986000,5,5,5,5,5,5,5,5,2011
96661,7003404311,5,5,9,9,9,16,16,16,2011
96665,6506182443,16,16,16,16,16,16,16,16,2011
96700,37087326800,22,22,22,22,74,74,74,74,2011
96707,6508094122,4,4,4,4,4,4,4,4,2011
96722,23471498300,1,1,1,1,1,1,1,1,2011
96746,48861091600,3,3,3,3,3,3,3,3,2011
96753,51864309300,2,2,2,2,4,4,4,4,2011
96756,6508216377,6,6,6,9,9,9,9,9,2011
96793,57195640788,5,5,5,5,5,5,5,5,2011
96803,56597824800,2,2,2,2,2,2,2,2,2011
96846,15830707700,4,4,4,4,4,4,4,4,2011
96853,35482584300,4,4,4,4,4,4,4,4,2011
96871,7006574962,42,42,42,42,42,42,42,42,2011
96887,57103473400,5,5,5,5,5,5,5,5,2011
96890,53867022400,3,3,6,7,7,11,19,24,2011
96891,13405986500,3,3,3,3,3,3,3,3,2011
96895,26430847200,3,3,6,10,10,17,17,20,2011
96904,14018718000,8,8,11,11,11,11,11,11,2011
96913,55504839000,4,4,4,4,4,4,4,4,2011
96928,36570933700,4,5,6,9,16,23,24,30,2011
96952,23091127200,21,21,21,21,21,21,21,21,2011
96980,35148280800,5,5,5,5,5,5,5,5,2011
97019,23969468200,27,27,27,27,27,27,27,27,2011
97025,57197622759,28,28,28,28,28,28,28,28,2011
97033,37028102100,20,20,20,20,20,20,20,20,2011
97038,16044448200,4,4,4,4,4,4,4,4,2011
97078,53867343600,4,4,4,5,5,5,5,5,2011
97084,7006943042,4,4,4,4,4,4,4,4,2011
97093,53881127900,7,7,7,7,7,7,7,7,2011
97124,56126982000,4,4,4,4,4,4,4,4,2011
97141,37048665300,1,1,1,1,1,1,1,1,2011
97148,37098327400,1,2,2,2,2,2,3,3,2011
97156,9250224600,29,29,29,29,29,29,29,29,2011
97169,25822067800,5,9,15,24,25,25,27,31,2011
97173,55468036300,1,1,1,1,1,1,1,1,2011
97210,7102614405,34,34,34,34,34,34,34,34,2011
97214,56042740100,5,5,5,5,5,5,5,5,2011
97222,7004161408,3,3,3,3,3,3,3,3,2011
97225,11339650200,2,2,5,5,9,9,9,9,2011
97241,22834002200,4,4,4,4,4,4,4,4,2011
97261,56253965000,10,10,10,10,10,10,10,10,2011
97263,35725497100,9,9,9,9,9,9,9,9,2011
97268,6602802242,3,3,3,3,3,3,3,3,2011
97275,55554564600,9,9,9,13,13,13,13,13,2011
97276,7801650381,2,2,2,2,2,2,2,2,2011
97336,20733503400,53,53,53,53,53,53,53,53,2011
97342,37081756500,1,1,1,1,1,1,1,1,2011
97346,13609374600,4,4,4,4,4,4,4,4,2011
97353,35098175400,10,17,23,23,32,32,32,32,2011
97366,23669144200,10,10,10,10,10,10,10,10,2011
97374,53163481400,2,2,2,2,2,2,2,2,2011
97382,35191973500,7,7,7,7,7,7,7,7,2011
97390,18634678000,1,1,1,1,1,1,1,1,2011
97408,36183981500,3,4,4,4,4,4,4,4,2011
97409,50361981900,1,1,1,1,1,1,1,1,2011
97428,54781137300,2,2,2,2,2,2,2,2,2011
97461,55893103500,1,1,1,1,1,1,1,1,2011
97462,25655126700,2,2,2,2,2,2,2,2,2011
97505,42261833700,4,4,4,4,4,4,4,4,2011
97510,7006446343,3,3,3,3,3,3,3,3,2011
97513,54584803500,5,5,5,5,5,5,5,5,2011
97518,7102393519,4,4,4,4,4,4,4,4,2011
97533,50261995100,2,2,2,2,2,2,2,2,2011
97543,36135971000,3,4,4,4,4,4,4,4,2011
97565,53982608400,4,4,4,4,7,7,9,9,2011
97603,57200399080,7,7,9,9,9,9,11,11,2011
97615,11540557300,4,4,4,4,4,4,4,4,2011
97626,57156418500,2,2,2,2,2,2,2,2,2011
97648,24331907100,4,4,9,13,13,14,15,58,2011
97662,55209897700,3,3,3,3,3,3,3,3,2011
97668,53980534100,1,1,1,1,1,1,1,1,2011
97681,6701390206,5,5,11,11,11,22,25,29,2011
97694,55419297500,2,2,2,2,2,7,7,7,2011
97702,24759018300,7,7,7,7,7,7,7,7,2011
97746,16205774600,2,2,2,2,2,2,2,2,2011
97776,48362137600,2,2,2,2,2,2,2,2,2011
97779,6506034226,3,3,3,3,3,3,3,3,2011
97793,47361439400,5,5,5,5,5,5,5,5,2011
97814,55851941480,1,1,1,1,1,1,1,1,2011
97825,53867037900,2,2,2,2,2,2,2,2,2011
97839,57203075089,29,29,29,29,29,29,29,29,2011
97847,6602742495,2,2,2,2,3,3,3,3,2011
97854,7004201650,29,29,29,29,29,29,29,29,2011
97866,25723097100,4,4,4,4,4,4,4,4,2011
97874,7801445657,16,16,16,16,16,16,16,16,2011
97894,36636782600,7,10,10,10,10,10,10,10,2011
97899,35094347500,15,15,15,15,15,15,15,15,2011
97900,26023790800,8,8,8,8,8,8,8,8,2011
97925,7004851177,4,6,6,6,7,7,7,7,2011
97933,35291233300,6,6,6,6,7,7,8,8,2011
97954,8580219900,8,8,8,8,8,8,8,8,2011
97956,54414109000,9,9,9,9,9,9,9,9,2011
97957,15924906800,6,6,6,6,6,6,13,13,2011
97965,7102014737,9,9,9,9,9,9,9,9,2011
97977,55946275600,2,5,10,15,19,19,19,19,2011
97987,57202485417,9,9,9,9,9,9,9,9,2011
97988,54941194900,5,5,5,5,5,5,5,13,2011
97995,8641082900,3,3,3,3,3,3,3,3,2011
98004,55740818700,3,3,3,3,3,3,3,3,2011
98056,55027817000,2,7,7,8,9,9,9,9,2011
98057,35785672300,4,12,12,12,12,16,26,26,2011
98059,37007958300,4,4,4,4,4,4,4,4,2011
98070,57190418908,60,60,60,60,60,60,60,60,2011
98087,35299973400,5,5,5,5,5,5,5,5,2011
98108,54391695100,7,7,7,7,7,7,7,7,2011
98137,8592300400,4,4,4,4,4,4,4,9,2011
98154,35316897600,1,1,1,1,1,1,1,1,2011
98164,37018002100,11,11,11,11,11,11,11,11,2011
98166,56708098300,7,7,7,7,7,7,7,7,2011
98188,7401901408,8,8,8,8,8,8,8,8,2011
98194,54782116000,4,4,4,4,4,4,4,4,2011
98198,53264925700,3,4,4,4,4,4,4,4,2011
98208,25633470600,19,26,30,30,30,71,71,71,2011
98214,23991095500,5,5,5,5,5,5,5,5,2011
98215,37060782600,8,8,8,8,8,8,8,8,2011
98222,56119064500,4,4,4,4,4,4,4,4,2011
98224,44861067500,3,3,3,3,3,3,3,3,2011
98242,35239267100,3,3,7,7,7,7,7,7,2011
98251,52363479900,4,4,7,7,7,7,7,7,2011
98260,6602757070,11,11,11,14,14,14,14,14,2011
98288,56954851700,4,4,4,4,4,4,4,4,2011
98321,7004015324,2,2,2,2,2,2,2,2,2011
98325,33667503600,3,3,3,3,3,3,3,3,2011
98352,51461016600,3,3,4,4,4,5,5,5,2011
98360,57198136548,5,9,9,9,9,9,9,9,2011
98368,24176977200,2,2,2,2,2,2,2,2,2011
98376,10640885800,3,10,11,15,15,18,21,25,2011
98382,8651592600,10,10,28,28,56,56,56,64,2011
98387,42561967500,8,8,8,8,10,10,10,10,2011
98399,41762438300,4,4,4,4,4,4,4,4,2011
98413,8580852000,2,2,2,2,2,2,2,2,2011
98423,7004084538,1,3,3,3,3,3,3,3,2011
98460,7102192775,6,7,7,7,7,7,12,12,2011
98505,55909777700,16,16,16,16,16,16,16,16,2011
98513,55192349700,2,2,2,2,2,2,2,2,2011
98527,54397632800,7,7,7,7,7,7,7,7,2011
98528,57196483495,3,3,3,3,3,3,3,3,2011
98536,54787549500,2,2,2,2,2,2,2,2,2011
98538,37087575800,7,7,7,7,7,7,7,7,2011
98546,55226693300,2,2,2,2,2,2,2,2,2011
98550,25421699500,3,3,3,3,3,4,4,4,2011
98558,55236361900,10,10,10,10,10,10,10,10,2011
98586,55227249900,1,1,1,1,1,1,1,1,2011
98612,54685326700,5,5,5,5,5,5,5,5,2011
98616,55011790300,4,6,6,6,6,6,6,6,2011
98620,24073003700,17,17,17,17,17,55,55,55,2011
98638,24460392800,1,1,1,1,1,1,1,1,2011
98642,6603621897,3,3,3,4,4,4,4,4,2011
98657,54382873000,16,16,16,16,16,16,16,16,2011
98664,8325455300,4,17,17,17,17,17,17,17,2011
98667,8681933200,8,8,8,8,8,8,8,8,2011
98698,55347351000,3,3,3,3,3,3,3,3,2011
98710,36961215400,4,4,4,4,4,4,4,4,2011
98719,6602723502,2,2,2,2,2,2,2,2,2011
98722,35607574400,2,2,2,2,2,2,2,2,2011
98739,55377444500,4,4,4,4,4,4,4,4,2011
98753,57198219536,1,1,1,1,1,1,1,6,2011
98759,54986110600,3,3,3,3,3,4,4,4,2011
98777,23474209600,6,6,6,6,6,6,6,6,2011
98786,42263052500,6,6,7,7,7,11,11,11,2011
98788,36537892000,10,19,19,19,19,19,19,19,2011
98814,7401846940,1,1,1,1,1,1,1,1,2011
98819,55224015100,2,4,8,8,10,14,14,22,2011
98833,41561054200,3,3,3,3,3,3,3,3,2011
98836,6506675470,4,4,4,4,4,4,8,8,2011
98837,8898245400,9,9,9,9,9,9,9,9,2011
98849,7403593283,1,1,1,1,1,1,1,1,2011
98874,6602234431,2,2,3,5,5,5,5,5,2011
98882,53979885500,4,6,6,6,6,6,6,6,2011
98893,37063737100,6,8,8,8,8,8,8,8,2011
98906,20433858600,19,33,47,47,47,47,47,47,2011
98936,54392829100,3,3,3,3,3,3,3,3,2011
98939,55956603400,2,2,2,2,2,2,2,2,2011
98978,36089686000,9,9,9,9,9,9,9,9,2011
98979,56115948700,3,3,3,3,3,3,3,3,2011
98985,7406394118,3,5,5,5,5,5,9,9,2011
98989,36551859300,2,2,2,2,2,2,2,2,2011
98994,15826473800,3,7,7,7,7,7,7,7,2011
99014,9335200400,8,25,25,25,34,36,36,37,2011
99024,23396895500,5,5,5,5,5,5,5,5,2011
99032,10042076500,4,4,4,4,4,4,4,4,2011
99051,38661835200,5,5,5,5,5,5,5,5,2011
99059,56460584600,3,3,3,3,4,4,4,4,2011
99073,37015636500,2,2,2,2,2,2,2,2,2011
99081,36130430000,7,8,8,8,20,20,25,26,2011
99097,6507690304,7,7,7,7,7,7,7,7,2011
99129,38561974200,28,28,28,28,28,28,28,28,2011
99158,57156517600,1,1,1,1,1,1,1,1,2011
99178,7005108732,5,5,5,5,11,11,11,11,2011
99183,37098659100,9,17,30,30,30,30,30,30,2011
99215,36988162800,5,5,5,5,5,5,5,5,2011
99221,35337700800,9,9,9,9,14,14,29,29,2011
99224,35835024400,8,8,8,8,8,8,8,8,2011
99229,57204337956,1,1,1,1,1,1,1,1,2011
99241,57191191405,5,5,5,5,5,5,5,5,2011
99246,55922972400,3,3,3,3,3,3,3,3,2011
99274,42761284900,15,15,15,15,15,15,15,15,2011
99282,8674247500,4,6,6,16,16,18,19,23,2011
99294,45761484700,44,44,44,44,44,44,44,44,2011
99323,57192312539,5,8,8,14,14,18,18,19,2011
99370,37053974300,6,9,11,15,18,18,18,18,2011
99393,55559182300,15,15,15,15,15,15,15,15,2011
99396,39261369000,3,3,4,4,4,4,6,10,2011
99401,53363149000,2,2,3,3,11,13,13,13,2011
99440,55543790000,2,2,2,6,6,11,11,11,2011
99452,24724692700,3,3,3,3,3,3,3,3,2011
99461,6603388775,3,3,3,3,3,3,3,3,2011
99506,11639806700,3,3,3,3,3,3,3,3,2011
99507,36479457000,2,2,3,3,3,3,3,3,2011
99534,7101760099,4,4,4,4,4,4,4,4,2011
99535,36859408700,4,4,5,5,5,10,14,16,2011
99569,7402952978,7,7,7,7,7,7,7,7,2011
99572,53879361300,2,2,2,2,2,2,2,2,2011
99577,54396858900,4,5,5,5,5,5,5,5,2011
99583,23493082600,5,5,5,5,5,5,5,5,2011
99584,54888575900,3,3,3,3,3,4,4,4,2011
99594,37080105400,2,2,2,2,2,2,2,2,2011
99624,50961127600,4,4,4,4,8,8,8,8,2011
99637,36859322500,4,4,4,4,4,4,4,4,2011
99658,24318493000,19,19,23,23,23,23,23,23,2011
99679,36628904800,7,9,9,9,9,9,9,9,2011
99686,7402058533,22,22,22,22,22,22,22,22,2011
99690,36499744400,4,6,6,6,6,6,6,6,2011
99707,34772208400,4,4,4,4,4,4,4,4,2011
99737,36662380000,7,7,7,10,16,19,22,22,2011
99747,6603458305,13,13,13,13,13,13,13,13,2011
99761,25122043100,4,4,4,4,4,4,4,4,2011
99762,14519996400,16,18,22,22,22,22,22,22,2011
99784,55628553958,18,18,32,32,32,32,32,32,2011
99830,54394194900,2,2,2,9,13,26,27,27,2011
99833,35247794700,3,3,3,3,3,3,3,3,2011
99837,57200387192,6,6,6,6,6,6,6,6,2011
99838,24831905500,6,6,6,6,6,6,6,6,2011
99879,27267846400,4,4,4,8,8,9,19,28,2011
99883,53979657300,2,3,3,4,9,11,11,11,2011
99896,54420425500,4,6,6,6,6,6,6,6,2011
99911,6603393325,5,5,5,5,5,5,5,5,2011
99927,55386607600,2,2,5,19,33,40,42,54,2011
99930,35594285800,4,4,4,4,4,4,4,4,2011
99992,48361564700,3,3,3,3,3,3,3,6,2011
100001,37665445500,60,60,60,60,60,60,60,60,2011
100009,24076218400,6,6,6,6,6,6,6,6,2011
100027,57200779849,4,9,85,85,85,88,88,88,2011
100042,36835307100,5,5,5,5,5,5,5,5,2011
100058,8538396200,2,2,2,2,2,2,2,2,2011
100074,23484228300,5,5,5,5,5,5,5,5,2011
100113,56449020600,1,1,1,1,1,1,1,1,2011
100162,54923013200,2,2,6,11,11,16,16,17,2011
100182,6602899693,3,3,3,3,3,3,3,3,2011
100216,35169390000,3,7,8,8,8,8,8,8,2011
100219,6507649742,1,1,1,1,1,1,1,1,2011
100233,36454422000,6,6,6,6,6,6,6,6,2011
100238,36976131800,19,19,19,19,19,19,19,19,2011
100239,37057038900,3,3,3,3,3,3,3,3,2011
100242,57198251577,5,5,16,16,16,16,21,21,2011
100246,55897463500,31,31,31,31,31,31,31,31,2011
100247,6506863902,4,4,4,4,4,4,4,4,2011
100286,7007043631,2,7,7,7,7,7,7,7,2011
100305,6506153969,8,8,8,12,12,12,12,12,2011
100309,55665418900,5,5,5,5,5,5,5,9,2011
100332,37016770400,8,8,8,8,8,8,8,8,2011
100335,41261568600,7,7,7,7,7,7,7,7,2011
100355,6603655579,5,5,5,5,5,5,5,5,2011
100383,37103177200,11,11,11,11,11,11,11,11,2011
100411,55363220700,3,3,3,3,3,3,3,3,2011
100430,54924481400,2,7,7,7,7,7,7,7,2011
100478,25931956600,2,3,14,22,28,31,33,52,2011
100484,56772509100,3,3,3,3,3,3,3,3,2011
100508,43261673900,2,2,2,2,2,2,2,2,2011
100543,56022239300,9,9,9,9,9,9,9,9,2011
100556,42561810700,5,5,5,11,11,14,14,14,2011
100561,24821121300,3,3,3,3,3,3,3,3,2011
100565,7006693744,4,4,4,4,4,4,4,4,2011
100572,6603878616,3,8,8,8,8,8,8,8,2011
100580,6506700582,34,35,35,35,35,35,35,35,2011
100597,36641018100,33,33,33,33,33,33,33,33,2011
100598,36994405000,10,10,10,10,10,10,14,14,2011
100621,7006223286,31,31,31,31,31,31,31,31,2011
100632,6603745783,14,21,21,21,25,25,27,27,2011
100660,23986138400,3,3,3,3,3,3,7,7,2011
100674,54790708600,3,3,3,4,4,4,4,4,2011
100681,55277300100,1,3,3,3,3,3,3,3,2011
100703,6603402952,3,3,3,3,3,3,3,3,2011
100713,35231770800,8,8,8,8,8,8,8,8,2011
100716,13405076300,3,4,5,5,5,10,13,13,2011
100723,7202983532,2,2,2,2,2,2,2,2,2011
100725,23669161000,3,3,3,3,3,3,3,3,2011
100773,55482685600,4,11,12,26,41,49,56,58,2011
100781,55493529100,83,83,83,83,83,83,83,83,2011
100814,37461879000,5,5,5,5,5,5,5,5,2011
100823,7005124320,3,3,3,3,3,3,3,3,2011
100842,57156483200,2,2,2,2,2,2,2,2,2011
100845,55778145354,3,3,3,3,3,3,3,3,2011
100865,6506226266,7,7,7,7,7,7,7,7,2011
100876,6701647194,9,9,14,14,14,42,50,50,2011
100908,53881915200,7,7,7,7,7,7,7,7,2011
100919,56050870700,5,6,6,6,6,6,6,6,2011
100923,54788383400,4,4,4,4,4,4,4,4,2011
100942,50661967600,33,33,33,33,33,33,33,33,2011
100950,55554078900,3,3,3,3,3,6,6,6,2011
100951,57195198304,7,7,7,7,7,7,7,7,2011
100958,7005762727,3,3,3,3,3,3,3,3,2011
101016,55571245200,5,5,9,9,9,9,9,9,2011
101022,7005544071,15,15,24,31,31,31,49,49,2011
101034,36806673800,3,3,3,3,6,6,6,6,2011
101039,48662593300,3,4,4,4,4,4,4,4,2011
101044,6603909113,2,2,2,2,2,2,2,2,2011
101059,23569109300,9,10,10,10,10,10,10,10,2011
101071,6604035521,6,6,6,6,6,6,6,6,2011
101098,41862530900,3,5,5,8,10,10,10,10,2011
101119,6507755426,2,2,2,2,2,2,2,2,2011
101137,19934078400,2,2,2,2,2,2,2,2,2011
101140,50061287700,6,6,6,6,6,6,6,6,2011
101150,52364017500,42,42,42,42,42,42,42,42,2011
101151,7003694193,5,5,23,23,23,23,31,31,2011
101164,7101891262,6,6,6,6,6,6,6,6,2011
101172,56812856500,5,5,5,5,5,5,5,5,2011
101173,52363500500,10,10,14,14,20,20,20,20,2011
101259,35217794100,17,29,29,29,29,29,29,29,2011
101261,6603649200,31,31,31,31,31,31,31,31,2011
101282,7003983519,6,6,6,6,6,6,6,6,2011
101286,6603325160,5,5,5,5,5,5,5,5,2011
101294,23493590300,16,22,37,37,37,37,37,49,2011
101298,36451741900,2,2,7,7,7,7,7,7,2011
101318,14827997400,1,6,6,6,10,10,39,39,2011
101324,57191682118,5,5,5,5,5,5,5,5,2011
101333,47361179600,4,4,4,4,4,4,4,4,2011
101336,16317220300,6,6,6,6,6,6,6,6,2011
101346,36992107900,3,5,5,5,5,5,5,5,2011
101359,7003667787,9,9,9,9,9,9,9,9,2011
101367,16202006600,15,15,15,15,15,15,15,15,2011
101372,7102694903,5,5,5,5,5,5,5,5,2011
101387,8907801400,3,6,6,6,6,6,6,6,2011
101415,7101917310,4,4,4,4,4,4,4,4,2011
101416,36768029900,3,3,3,3,3,3,3,3,2011
101422,7004180492,6,6,8,8,11,18,18,18,2011
101425,22957231000,17,17,17,17,17,17,17,17,2011
101466,57117212800,4,4,4,4,4,4,14,14,2011
101471,8836098600,7,7,7,7,7,7,7,7,2011
101476,55890372300,8,8,8,8,8,8,8,8,2011
101485,15053318300,4,4,10,10,14,14,14,14,2011
101504,9277866600,1,1,1,1,4,4,4,4,2011
101519,36197926900,1,1,1,1,1,1,1,1,2011
101538,54407487200,10,10,10,10,10,10,10,10,2011
101545,55791277000,3,3,4,6,7,17,22,22,2011
101551,46461716700,5,5,5,5,5,5,5,5,2011
101557,7006402220,44,44,44,44,44,44,44,44,2011
101591,50761358400,6,6,6,6,6,6,6,6,2011
101618,55369734100,1,1,1,1,1,1,1,1,2011
101629,8088593300,32,32,32,32,32,32,32,32,2011
101630,56394933400,5,5,5,5,5,5,5,5,2011
101634,55577445700,4,4,4,4,4,4,4,4,2011
101641,15052002300,12,12,23,23,23,23,23,23,2011
101646,56635701200,4,4,4,4,4,4,4,4,2011
101649,7005020634,5,5,10,10,11,11,11,11,2011
101653,7102943261,1,1,1,1,1,1,1,1,2011
101664,54411148200,2,2,2,2,2,2,2,2,2011
101666,24759454000,5,5,5,5,5,5,5,5,2011
101678,57198891609,5,5,5,5,5,5,5,5,2011
101686,36195683200,15,15,15,15,15,15,15,15,2011
101714,55976970100,2,2,2,2,2,2,2,2,2011
101750,43760996900,2,2,2,2,2,2,2,2,2011
101756,7403521009,21,21,21,21,21,21,21,21,2011
101762,42461866500,5,5,5,5,5,5,5,5,2011
101765,50263141000,4,4,4,4,4,4,4,4,2011
101770,54391761200,8,8,8,8,8,8,8,8,2011
101773,43460931100,44,44,44,44,44,44,44,44,2011
101787,55303563100,4,4,4,4,4,4,4,4,2011
101810,6602927779,11,11,11,11,11,11,11,23,2011
101829,25960321900,2,7,7,7,11,14,18,18,2011
101862,7202762478,6,6,6,6,6,6,6,6,2011
101865,14018582500,4,4,8,8,8,8,8,8,2011
101889,24330483900,2,2,2,2,2,2,2,2,2011
101906,54787371900,4,4,4,4,4,4,4,4,2011
101935,37261971300,2,2,2,2,2,2,2,2,2011
101960,36551956500,3,11,11,14,18,18,18,18,2011
101970,55184967100,1,1,1,3,3,3,3,3,2011
101986,37761791600,2,2,2,2,2,2,2,2,2011
101996,56520952600,12,12,12,12,12,12,12,12,2011
102019,52363127300,8,8,8,8,8,8,8,8,2011
102032,55461655800,4,4,4,4,4,4,4,4,2011
102036,24726534400,5,5,5,5,5,5,5,5,2011
102043,7404514776,4,4,4,4,4,4,4,4,2011
102050,54402859800,3,3,3,3,3,3,3,3,2011
102062,37039796100,3,3,3,3,3,3,3,3,2011
102069,36995609700,3,3,3,3,3,3,3,3,2011
102082,26967843500,1,1,1,1,1,1,1,1,2011
102104,54379893900,15,15,15,17,19,19,19,19,2011
102112,37117721900,6,6,6,6,6,6,6,6,2011
102113,36603766000,8,8,8,8,8,8,8,8,2011
102126,55930514300,7,7,7,7,7,7,7,7,2011
102176,57191807459,4,4,4,4,4,4,4,4,2011
102185,24587807600,5,35,43,44,52,58,58,62,2011
102207,12805297500,3,3,7,17,22,26,26,26,2011
102223,7004158062,4,60,60,64,64,64,64,107,2011
102224,6602802183,3,3,3,3,3,3,3,3,2011
102225,36958047800,12,12,12,12,12,12,12,12,2011
102249,36657655900,3,3,3,3,3,3,3,3,2011
102251,54413268900,6,6,13,13,13,13,13,13,2011
102252,55553731483,4,4,4,4,4,4,4,4,2011
102299,24341619800,4,4,4,4,4,4,4,4,2011
102301,54387209600,5,5,5,5,5,5,5,5,2011
102309,55332441200,3,3,3,3,3,3,3,7,2011
102317,53983782800,2,3,12,14,14,14,14,14,2011
102395,16033015200,6,16,18,19,19,19,19,19,2011
102398,54883931000,7,7,7,7,7,7,7,7,2011
102448,54905450900,2,2,2,2,2,4,4,4,2011
102452,6506497248,6,7,7,8,8,11,14,16,2011
102463,6506428642,14,14,14,14,14,14,14,14,2011
102472,55279726000,2,2,2,7,9,9,10,10,2011
102477,55575592800,2,2,2,2,2,2,2,2,2011
102487,7005393557,3,3,3,3,3,3,3,3,2011
102495,19337122300,13,13,13,13,13,13,13,13,2011
102499,24461334600,6,10,10,10,18,18,18,24,2011
102519,42561100900,1,1,2,4,4,4,7,7,2011
102532,55936823100,3,9,12,12,12,21,21,23,2011
102535,50061650500,2,2,4,4,4,4,4,4,2011
102540,36992112500,5,5,5,5,5,5,5,5,2011
102588,55037475700,3,3,3,3,3,3,3,4,2011
102598,35145627800,9,9,9,9,9,9,9,9,2011
102609,35115790900,3,3,3,3,3,3,3,3,2011
102633,6603691123,5,5,5,5,5,5,5,5,2011
102646,22836079400,16,16,16,16,16,16,16,16,2011
102660,35247942400,5,5,7,7,7,7,7,9,2011
102675,44060905800,1,1,1,1,1,1,1,1,2011
102685,50061576100,6,6,6,6,6,6,6,6,2011
102711,45761373900,4,4,7,7,16,16,17,17,2011
102724,50360989100,3,3,3,3,3,3,3,3,2011
102736,36609701400,1,8,8,8,8,8,8,8,2011
102767,49663354400,2,2,2,2,2,2,2,2,2011
102780,8894642600,2,2,7,7,7,7,7,7,2011
102781,35409312000,3,3,3,3,3,3,3,3,2011
102784,6603476323,8,8,8,8,8,8,8,8,2011
102793,54401678300,19,19,19,19,19,19,19,19,2011
102798,54685095800,83,83,83,83,83,83,83,83,2011
102807,6602943268,4,4,4,4,4,4,4,4,2011
102815,56812944600,5,5,5,5,5,5,5,5,2011
102832,55890818500,5,5,5,5,9,23,23,23,2011
102843,7005590294,7,7,7,7,7,7,7,7,2011
102867,7003426342,34,35,35,35,35,35,35,35,2011
102898,37032544200,4,4,9,9,9,9,9,9,2011
102909,34882278700,4,5,5,5,5,5,5,5,2011
102921,7004387518,6,6,6,6,6,6,6,6,2011
102931,7404531250,8,8,8,8,8,8,8,8,2011
102966,6507368984,2,2,2,2,2,2,2,2,2011
102973,52463598300,3,4,4,4,4,4,4,4,2011
102976,54793236700,3,3,3,3,3,3,3,3,2011
102993,54898011600,5,8,8,8,8,8,8,8,2011
103017,6701529043,7,8,8,8,8,8,8,8,2011
103035,6506086351,4,4,4,4,4,4,4,4,2011
103049,36632148200,4,4,4,4,4,4,4,4,2011
103099,8365451500,2,5,5,5,5,5,5,5,2011
103107,37073432500,2,2,3,3,3,3,3,3,2011
103139,55531937180,6,6,6,6,6,6,6,6,2011
103145,49961036000,5,7,7,7,7,7,7,7,2011
103148,37102437600,1,3,5,7,13,14,16,18,2011
103208,6701605698,7,7,11,11,11,11,11,11,2011
103210,52063703000,34,34,34,34,34,34,34,34,2011
103224,54391690200,10,10,10,10,10,10,10,10,2011
103227,24824992700,10,19,19,19,19,19,19,19,2011
103229,24758070800,2,2,2,2,2,2,2,2,2011
103234,52564044700,9,9,26,32,32,32,32,32,2011
103248,7003473283,7,7,7,7,7,7,7,7,2011
103251,24332364000,3,3,3,3,3,3,3,3,2011
103279,54384815800,3,3,3,3,3,3,3,3,2011
103298,36785817100,6,6,6,23,23,23,23,23,2011
103314,7003358739,17,17,17,17,17,17,17,17,2011
103315,6701683991,3,3,3,7,7,7,7,8,2011
103317,37120103200,3,3,3,3,3,3,3,3,2011
103323,15923578100,7,7,19,19,19,19,19,19,2011
103331,36343332300,4,4,4,4,4,4,4,4,2011
103363,6602952039,2,2,5,5,5,5,5,5,2011
103365,35606204300,1,1,1,1,1,1,1,1,2011
103372,7004983583,42,42,49,49,49,49,49,49,2011
103380,7101638564,13,13,13,13,13,13,13,13,2011
103389,15621648700,2,2,2,2,2,2,2,2,2011
103393,26039267500,1,1,1,1,1,1,1,1,2011
103395,53879839100,3,3,3,3,3,3,3,3,2011
103401,6602750852,12,12,12,12,12,12,12,12,2011
103417,36915313000,3,3,3,3,3,3,3,3,2011
103433,23976617800,2,2,2,2,2,2,2,2,2011
103450,54400693500,4,4,4,4,4,4,4,4,2011
103469,35106545000,8,9,9,9,9,9,9,9,2011
103491,7102800873,2,2,2,2,2,2,2,2,2011
103516,36988271600,1,1,1,4,5,5,5,5,2011
103530,38561203800,15,21,25,37,37,49,64,64,2011
103537,16301565700,6,6,6,6,6,6,6,6,2011
103548,26644374500,7,7,7,7,7,7,7,7,2011
103550,55507866200,2,3,5,6,6,6,6,6,2011
103559,35112852600,6,6,6,6,7,8,9,9,2011
103565,44861493600,4,4,4,4,4,4,4,4,2011
103579,57191421655,4,4,4,4,4,4,4,9,2011
103580,24390872700,3,3,3,3,3,3,3,3,2011
103582,55053393500,3,3,3,3,3,3,3,3,2011
