Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
119236,55546489900,31,31,83,83,88,88,88,2012
119239,6603787256,3,3,3,4,4,4,4,2012
119283,54944455300,2,2,2,2,2,6,6,2012
119297,6505991490,8,8,8,8,8,8,8,2012
119299,24470520000,76,86,88,89,112,112,112,2012
119302,6701616912,2,2,2,2,2,2,2,2012
119322,7003774966,4,4,4,4,4,4,4,2012
119341,54954962200,8,8,8,8,8,8,8,2012
119347,8889583100,3,6,6,6,6,6,6,2012
119373,55347523300,1,1,1,1,1,1,1,2012
119380,25821559600,59,59,73,73,79,79,79,2012
119394,57202560550,5,5,5,5,5,5,5,2012
119397,53985383600,2,3,5,5,11,11,16,2012
119406,7103004669,5,5,5,5,5,5,5,2012
119429,23967649000,31,31,76,76,76,76,76,2012
119443,15769044700,3,3,3,3,3,3,3,2012
119465,35113890000,3,3,3,7,7,7,8,2012
119468,14032705000,3,3,4,4,12,12,12,2012
119486,18433774900,3,3,3,3,3,3,3,2012
119497,37057591100,1,1,1,3,3,3,3,2012
119500,30268017700,4,4,4,4,4,4,4,2012
119534,57198289955,10,10,10,10,10,10,10,2012
119535,25422871500,3,3,3,3,3,3,3,2012
119543,54941025100,3,6,6,6,12,16,16,2012
119547,6701713569,5,5,5,7,7,7,7,2012
119575,57204508471,3,3,3,3,3,3,3,2012
119576,55505697900,3,3,3,3,3,3,3,2012
119585,6603087636,59,69,69,69,69,69,69,2012
119596,56224417900,1,1,1,1,1,1,1,2012
119602,25627651200,7,7,7,7,7,7,7,2012
119656,55308549900,6,6,6,6,6,6,6,2012
119669,56452518900,6,6,6,6,6,6,6,2012
119679,16063081000,7,7,7,7,7,7,7,2012
119697,6603819488,48,48,48,48,48,48,48,2012
119712,55250157600,2,2,2,6,6,6,6,2012
119723,55532082700,5,5,5,5,5,5,5,2012
119725,37560970800,9,9,9,9,9,9,9,2012
119743,35600687800,4,4,4,4,4,4,4,2012
119744,36766737900,3,12,18,24,24,24,24,2012
119746,6603988745,79,79,79,79,79,79,79,2012
119778,56085456000,5,5,5,5,5,5,5,2012
119820,55505629400,6,6,6,6,6,6,6,2012
119825,55265144700,3,5,5,5,8,12,12,2012
119856,56494175100,3,3,3,3,3,3,3,2012
119876,14038000600,3,3,3,3,8,8,8,2012
119880,57191578943,5,5,5,5,5,5,5,2012
119894,9639312000,5,5,5,5,5,5,5,2012
119895,7203015237,12,12,22,22,22,22,22,2012
119916,55753010000,2,2,2,2,2,2,2,2012
119929,7003599786,12,12,12,12,12,12,12,2012
119939,53881270800,6,6,6,6,6,6,6,2012
119958,7003400093,4,10,10,10,10,16,20,2012
119970,24824231400,5,5,5,5,9,11,13,2012
119975,7006838387,5,5,5,5,5,5,5,2012
119987,8557469400,16,16,16,16,16,16,16,2012
119989,35228078700,53,53,53,53,53,53,53,2012
119997,56078142500,20,20,20,20,20,20,20,2012
120037,55881432300,14,17,17,25,56,65,65,2012
120050,36138781800,4,5,5,5,5,5,5,2012
120052,55479950800,4,4,4,4,4,4,4,2012
120060,57190075078,3,3,3,3,3,3,3,2012
120061,6602998867,12,25,25,25,25,32,46,2012
120071,26535095000,4,4,4,4,4,4,4,2012
120072,55431199900,2,2,2,2,2,2,2,2012
120078,8503991400,3,3,3,3,3,3,3,2012
120099,56353681600,13,13,13,13,13,13,13,2012
120131,7006655807,72,72,82,82,82,82,82,2012
120136,56261733400,4,4,4,4,4,4,4,2012
120137,55436007900,4,4,4,4,4,4,4,2012
120141,6701758140,2,2,2,2,2,2,2,2012
120149,55250380600,2,2,2,2,2,3,3,2012
120166,36518607700,2,2,2,2,2,2,2,2012
120175,55541704400,22,64,72,72,147,147,198,2012
120184,7005261579,4,5,5,5,5,5,5,2012
120197,50261642100,1,1,1,1,1,1,1,2012
120199,54961018700,2,2,2,2,2,2,2,2012
120230,55363825800,1,1,1,1,1,1,1,2012
120231,15766485000,5,5,5,5,5,5,5,2012
120235,55062460000,4,4,4,4,4,4,9,2012
120253,7004312977,43,74,83,85,92,98,102,2012
120261,49061151500,3,3,3,3,3,3,3,2012
120269,56084570600,1,1,1,1,1,1,1,2012
120277,25628415800,9,11,11,11,11,11,11,2012
120280,7005844424,2,2,2,2,2,2,2,2012
120292,55516131400,5,5,5,5,5,5,5,2012
120299,55342096200,4,4,4,4,4,4,4,2012
120303,36098005400,3,3,4,4,5,5,11,2012
120306,57190296560,4,4,4,4,5,5,10,2012
120308,55481982900,2,2,3,3,3,3,3,2012
120312,55647438200,2,2,2,2,2,2,2,2012
120317,55798358200,19,19,19,19,19,19,19,2012
120325,7007067529,5,19,21,21,30,30,30,2012
120339,57194235056,3,3,3,3,3,3,3,2012
120343,55305680000,2,2,2,2,2,15,15,2012
120352,35790706200,2,2,2,2,2,2,2,2012
120354,55569641800,3,3,3,5,5,5,5,2012
120390,53979829800,4,4,4,4,4,6,13,2012
120397,37039180300,1,1,1,1,1,1,1,2012
120415,23098301400,7,7,7,7,7,7,7,2012
120418,7801516925,5,5,5,5,5,5,5,2012
120447,6504420934,3,3,11,11,11,20,43,2012
120466,7007144028,5,5,5,5,5,5,5,2012
120483,55420102600,2,2,3,3,6,6,6,2012
120486,22978194500,8,12,12,12,12,12,12,2012
120507,35810178700,3,3,3,3,3,3,3,2012
120512,7402198117,28,28,28,28,40,40,40,2012
120513,26655568300,1,1,1,1,1,1,1,2012
120518,55235132300,3,4,4,4,4,4,4,2012
120581,7402685020,9,9,9,9,9,9,9,2012
120609,55113887300,3,3,3,3,3,3,3,2012
120625,26321535200,5,5,5,5,5,5,5,2012
120626,55415666600,5,8,8,8,8,8,8,2012
120640,7801552991,7,14,14,14,14,14,14,2012
120652,7006587347,1,1,1,1,1,1,1,2012
120664,8331400900,19,19,19,26,26,26,26,2012
120665,34976234500,4,4,4,4,4,4,4,2012
120668,55885577500,1,1,2,2,2,2,2,2012
120672,55574220525,79,79,79,79,79,79,79,2012
120686,55365374600,1,3,4,4,4,4,4,2012
120692,57194895203,1,1,1,1,1,1,1,2012
120694,6602922845,6,6,6,6,6,6,6,2012
120753,55497857700,4,4,4,4,4,4,4,2012
120758,55934926100,1,1,1,1,1,1,1,2012
120787,36160798200,5,6,6,6,6,6,9,2012
120788,55421304100,2,3,3,3,3,3,8,2012
120798,55585967800,2,4,4,4,4,5,5,2012
120802,6603183282,9,9,9,9,9,9,54,2012
120827,51565265600,7,7,7,7,7,7,7,2012
120829,55445529000,1,1,4,4,4,4,4,2012
120847,55573816300,12,12,12,12,12,12,12,2012
120849,55440097500,2,3,3,3,3,3,3,2012
120851,55945721700,5,5,5,5,5,5,5,2012
120865,57204301532,17,17,39,39,79,79,135,2012
120870,55220197700,10,10,10,13,13,13,13,2012
120872,35092915700,6,6,6,6,6,6,6,2012
120894,55904341000,3,3,3,3,3,3,3,2012
120912,55968022000,6,6,6,6,6,6,6,2012
120916,8310141800,4,4,4,4,4,4,4,2012
120928,54882914800,2,2,2,2,3,3,3,2012
120937,55543320700,6,6,6,6,6,6,6,2012
120939,57201769662,4,4,4,4,4,4,4,2012
120952,6507981039,3,3,3,3,3,3,3,2012
120960,56151569600,6,6,6,6,6,6,6,2012
120991,56128910900,3,3,4,4,4,4,4,2012
120998,35249320300,1,1,1,1,1,1,1,2012
121018,55878966900,2,2,3,3,3,3,3,2012
121040,55388715800,4,4,4,4,4,4,4,2012
121051,12809549000,53,53,110,110,191,195,203,2012
121053,56054172600,4,4,8,9,9,9,9,2012
121074,14044482800,7,7,7,7,7,7,7,2012
121131,56936034100,4,4,4,4,4,4,4,2012
121144,7005118822,9,9,11,11,11,11,11,2012
121146,57193964696,1,1,1,1,1,1,1,2012
121174,55446277900,62,70,70,70,70,70,70,2012
121195,7003959661,4,4,4,4,4,4,4,2012
121201,55236712000,3,3,3,3,3,3,3,2012
121239,7101907341,33,33,33,33,33,33,33,2012
121243,55186265800,37,39,41,114,144,151,173,2012
121245,55298664800,7,7,7,7,7,7,7,2012
121253,52364959200,2,2,2,2,2,2,2,2012
121261,6506907934,3,3,3,3,3,3,3,2012
121297,56086138000,5,5,5,5,5,5,5,2012
121319,55539606400,42,42,47,47,114,114,127,2012
121354,55364475900,5,5,5,5,5,5,5,2012
121361,55055042900,3,6,6,6,8,8,8,2012
121363,24766184000,10,11,13,13,13,13,13,2012
121381,6602754961,14,14,14,14,14,14,14,2012
121388,16647378100,4,4,4,4,4,5,10,2012
121396,8410780500,6,6,6,6,6,6,6,2012
121406,36603094000,76,76,76,76,76,76,76,2012
121417,55948208000,1,1,1,1,1,1,1,2012
121423,7004827986,6,8,11,13,13,13,13,2012
121425,35147756500,6,6,6,6,6,6,6,2012
121437,15137049900,3,3,4,4,4,4,4,2012
121449,56904257200,2,2,2,3,3,3,3,2012
121465,37119991800,2,3,3,3,3,3,3,2012
121466,55216596100,2,2,2,2,2,2,5,2012
121479,53866000300,3,3,3,3,3,3,3,2012
121542,55161582900,3,3,3,3,3,3,3,2012
121549,26531589600,8,8,8,8,8,8,8,2012
121565,37057823000,2,4,15,17,17,17,17,2012
121587,55584552400,5,5,8,8,8,8,8,2012
121615,6505839153,6,6,6,6,6,6,6,2012
121641,9270541200,2,2,4,4,4,4,4,2012
121669,7103383365,8,8,8,8,8,8,8,2012
121677,55882576600,2,2,2,2,2,2,2,2012
121682,7003855786,5,10,10,10,10,10,10,2012
121702,57203132803,5,10,10,16,18,22,23,2012
121709,36198750900,3,3,3,3,3,3,3,2012
121716,55489948600,2,2,2,2,2,2,2,2012
121775,55942269500,9,9,9,9,9,9,9,2012
121791,55550098900,3,3,3,3,3,3,3,2012
121796,56223802100,2,2,2,2,2,2,2,2012
121797,55227142700,2,2,2,2,2,2,2,2012
121804,55599184500,3,3,5,9,9,9,9,2012
121806,55887653900,6,6,6,6,6,6,6,2012
121809,6603623163,57,57,64,64,71,71,77,2012
121817,55537973900,1,2,2,2,2,2,2,2012
121866,15728003900,23,23,23,23,23,23,23,2012
121869,55531727200,2,2,2,2,2,2,2,2012
121870,11940057500,76,76,76,76,76,76,76,2012
121883,50160967500,3,4,4,4,4,4,4,2012
121889,14007224400,8,8,8,8,8,8,8,2012
121895,56543703200,2,2,2,2,2,2,2,2012
121900,7003322389,76,76,114,114,159,159,213,2012
121914,23967945100,8,8,8,24,24,24,63,2012
121928,36455723000,4,4,4,4,4,4,4,2012
121934,57203038361,79,79,79,79,79,79,79,2012
121953,35089903100,3,3,3,3,3,3,3,2012
121971,55628591175,18,18,18,23,23,23,23,2012
121979,55263423800,5,5,14,14,14,16,16,2012
121980,25638204400,6,6,6,6,6,6,6,2012
121982,18434573800,2,2,2,5,5,5,8,2012
121985,24177005700,29,29,29,29,29,29,29,2012
122001,55516291400,2,2,2,2,2,2,2,2012
122017,55241789400,7,7,7,7,33,34,34,2012
122048,55522191698,5,5,5,5,5,5,5,2012
122083,57202989196,4,4,4,4,4,4,4,2012
122107,57192666846,33,33,33,33,33,33,93,2012
122109,36665908600,10,10,10,10,10,10,10,2012
122114,55985138700,3,3,3,6,6,6,6,2012
122130,55485569500,5,5,7,7,7,7,7,2012
122135,6701420434,5,5,5,5,5,5,5,2012
122175,35249214400,16,16,16,16,16,16,16,2012
122184,57201819798,8,8,8,8,8,8,8,2012
122200,55514021300,2,2,4,5,5,5,7,2012
122221,56132003900,7,7,7,7,7,7,7,2012
122223,55575487100,7,7,7,7,7,7,7,2012
122243,6602344151,3,3,3,3,3,3,3,2012
122244,8718475200,3,3,3,3,3,3,3,2012
122255,7005678331,6,6,6,6,7,7,7,2012
122256,57203103403,5,5,5,5,5,5,5,2012
122268,55434675400,14,15,15,15,15,15,15,2012
122278,57172729600,2,2,2,2,2,2,2,2012
122284,26647541500,3,3,3,3,3,3,3,2012
122288,55320450100,4,4,4,4,4,4,4,2012
122313,55430052800,4,5,5,7,10,10,12,2012
122334,26648792700,1,1,1,1,1,1,1,2012
122343,57197127616,16,16,16,16,16,16,16,2012
122344,14016713700,16,16,16,16,16,16,16,2012
122366,54409281800,13,13,13,13,13,13,13,2012
122376,23388282400,2,6,6,6,6,6,6,2012
122379,57196665134,6,6,6,6,6,6,7,2012
122393,8516617700,26,26,30,30,30,30,30,2012
122398,26663174300,29,29,29,29,29,29,29,2012
122426,8415717500,16,16,16,16,16,16,62,2012
122447,35322993300,30,30,30,30,30,30,30,2012
122467,55441061200,2,2,4,4,4,4,4,2012
122475,55555748700,6,6,6,6,6,6,6,2012
122487,7007008574,9,9,9,9,9,9,9,2012
122524,6602614473,1,2,2,2,8,8,8,2012
122534,55854092800,2,2,2,2,5,7,7,2012
122535,24471375200,46,46,46,46,46,46,46,2012
122546,55486158100,2,2,2,2,2,2,2,2012
122575,57202522857,2,2,2,2,2,2,2,2012
122579,26031901100,6,7,7,7,7,7,7,2012
122607,24472928400,2,2,2,2,2,2,2,2012
122610,55515909300,6,6,6,6,6,6,6,2012
122657,36739011000,4,4,4,4,4,4,4,2012
122685,36169149500,2,2,5,5,9,9,10,2012
122699,6602178496,4,6,6,6,6,6,21,2012
122708,55569610100,8,11,13,16,16,16,16,2012
122744,55437272200,4,4,4,4,4,6,6,2012
122774,55295796800,2,2,2,2,2,2,2,2012
122795,55523335200,5,5,6,6,6,6,6,2012
122796,26533237500,2,2,13,18,20,21,21,2012
122798,55436847000,9,9,29,29,29,42,42,2012
122842,36718525700,5,16,16,16,16,16,16,2012
122843,55060774600,3,3,3,3,3,3,3,2012
122846,55355521400,11,11,11,11,11,11,11,2012
122857,55541838000,18,18,18,18,18,18,18,2012
122878,55312484300,4,4,4,4,6,6,6,2012
122879,56237215000,2,2,2,2,2,2,2,2012
122931,35324246700,2,2,2,2,2,2,2,2012
122951,57196839699,3,4,4,4,4,4,4,2012
122960,36904256400,6,6,6,11,11,13,13,2012
122968,55535242200,9,9,9,9,9,9,9,2012
122970,55360953800,3,3,3,3,3,3,3,2012
122976,55144020600,8,12,12,12,12,16,16,2012
122984,6603223956,3,3,3,3,3,3,3,2012
122986,55232266800,2,2,2,2,2,2,2,2012
123002,55329588400,6,6,7,7,7,7,9,2012
123013,26427578700,4,8,8,8,8,8,8,2012
123016,35239880000,3,3,3,3,3,3,3,2012
123027,55505746300,39,39,39,39,39,39,49,2012
123038,57202615199,2,2,2,2,2,2,2,2012
123054,23481733700,4,4,4,4,4,4,4,2012
123067,41761689100,2,2,3,4,4,4,4,2012
123070,55498150800,2,2,2,2,2,2,2,2012
123074,7201517386,22,22,22,22,22,22,22,2012
123077,36552716300,2,2,2,18,21,21,21,2012
123095,16040178900,27,27,27,27,27,27,27,2012
123120,6602258760,2,2,2,2,2,2,2,2012
123123,35620312400,1,1,1,1,1,1,1,2012
123124,57201176053,2,2,2,2,2,2,2,2012
123126,55515812900,6,6,6,6,6,6,6,2012
123150,55420970900,2,2,3,3,3,3,3,2012
123162,6506127623,3,3,10,10,10,10,10,2012
123180,7406971715,3,3,3,3,3,3,3,2012
123208,24481998300,4,4,4,4,4,5,5,2012
123218,55575396700,1,1,1,1,1,1,1,2012
123220,15821693800,8,8,8,10,15,15,20,2012
123224,11439718700,3,3,3,3,3,3,3,2012
123243,55256535000,2,2,2,2,2,2,2,2012
123270,7004860571,9,9,9,9,9,16,16,2012
123280,55167198600,2,2,2,2,2,2,2,2012
123284,16643020000,11,11,11,11,11,11,11,2012
123302,56151308100,6,6,6,6,6,6,6,2012
123303,7005871985,3,3,3,3,3,3,3,2012
123308,55221843300,12,12,12,12,12,12,12,2012
123347,26031595100,9,13,13,13,13,13,13,2012
123360,16064043500,3,3,3,3,6,9,15,2012
123381,36672254900,13,13,13,13,13,13,13,2012
123403,54789773700,6,6,6,6,6,6,6,2012
123434,57193667540,3,5,11,11,11,26,30,2012
123444,8865339900,3,3,3,3,3,3,3,2012
123459,55534757600,3,3,3,3,3,3,3,2012
123461,26644184700,4,4,4,4,4,4,4,2012
123463,55220204300,2,4,4,4,4,4,6,2012
123469,56177600600,7,7,7,7,7,7,7,2012
123472,55344347700,3,3,3,3,3,3,3,2012
123481,24070832600,3,3,3,3,3,16,30,2012
123512,8873042300,24,27,27,27,27,27,27,2012
123521,55243414900,7,7,24,24,24,24,24,2012
123523,55256241500,5,5,5,5,5,5,5,2012
123530,26653774200,5,6,14,17,19,20,27,2012
123572,55746242400,2,2,2,3,3,5,7,2012
123584,55193379100,6,6,6,6,6,6,6,2012
123586,57202162119,2,2,2,2,2,2,2,2012
123598,6507712845,66,66,66,66,66,66,66,2012
123606,36614203600,39,39,39,39,39,39,39,2012
123616,23768517000,5,5,5,5,9,9,9,2012
123643,36459537900,1,1,1,1,1,1,1,2012
123687,55151438900,2,2,2,2,2,2,2,2012
123694,57198919988,5,5,5,5,5,5,5,2012
123695,56396992200,3,3,3,3,3,3,3,2012
123697,23394245200,6,20,22,22,22,22,22,2012
123719,55603480200,5,5,7,7,7,9,10,2012
123729,6508349972,60,60,99,99,99,99,99,2012
123746,55328659800,6,6,6,6,6,6,6,2012
123749,55370392500,6,6,6,6,6,6,6,2012
123765,6603066571,5,14,16,16,19,22,24,2012
123770,36027070700,3,4,4,4,4,4,4,2012
123780,55026932200,1,3,7,7,11,11,11,2012
123783,6603722839,3,3,3,3,3,3,3,2012
123794,32667484200,4,6,6,6,6,6,6,2012
123795,8086259600,6,6,6,6,6,6,6,2012
123828,57198483942,3,3,3,3,3,3,3,2012
123853,55263569100,4,4,4,4,4,4,4,2012
123868,14026684800,7,11,11,15,15,15,15,2012
123882,55929424400,6,6,14,14,14,14,18,2012
123890,55387441500,3,3,3,3,3,3,3,2012
123900,55441628600,3,3,3,3,3,3,3,2012
123907,55596380000,79,79,79,127,127,127,127,2012
123912,6602220267,2,2,2,2,2,2,2,2012
123914,6506344413,2,2,2,2,2,2,2,2012
123917,6603580179,6,6,6,6,6,6,6,2012
123922,15043464400,3,8,10,12,12,12,12,2012
123930,6602532484,1,4,7,7,10,10,10,2012
123937,15849348200,2,2,2,2,2,2,2,2012
123954,51461286900,2,2,2,5,5,5,5,2012
123972,57195517103,16,16,30,30,30,30,30,2012
123989,7005193532,4,4,4,4,4,4,4,2012
123993,36968814700,2,4,5,5,5,5,5,2012
124015,55205116000,7,10,11,12,13,15,15,2012
124016,56212707200,10,10,10,10,10,10,10,2012
124017,57202710958,9,9,9,9,9,9,9,2012
124027,55601221300,4,4,5,5,7,7,7,2012
124052,36190606900,25,28,28,28,28,28,28,2012
124056,55012223700,10,10,10,10,10,10,10,2012
124063,55488742000,3,3,3,3,3,3,3,2012
124073,55218071500,24,24,24,24,24,24,24,2012
124078,57190801002,6,6,6,6,6,6,6,2012
124102,8842408700,6,6,60,60,60,60,60,2012
124111,7003355590,2,2,2,2,2,2,2,2012
124113,6701318941,3,3,3,3,3,3,3,2012
124149,16067946900,2,6,6,7,8,8,12,2012
124151,26632027600,5,5,5,5,5,5,5,2012
124164,7006729290,4,4,4,4,4,4,4,2012
124176,55336510100,5,5,5,5,5,5,5,2012
124182,55560415200,6,8,8,8,10,10,10,2012
124191,8704560000,3,4,4,4,5,5,6,2012
124198,7004700529,6,6,6,6,6,6,6,2012
124201,24450992100,4,4,4,4,4,4,4,2012
124225,55008994300,1,1,1,1,1,1,1,2012
124232,6701402931,4,4,4,4,6,6,6,2012
124233,54395342500,3,4,4,4,4,4,4,2012
124235,56503752000,2,2,2,2,2,2,2,2012
124239,23478468000,7,7,7,7,7,7,7,2012
124243,7201769193,4,4,4,4,4,4,4,2012
124249,23090819900,3,7,7,7,7,8,8,2012
124292,54682081300,3,3,3,3,3,3,3,2012
124326,8902380500,7,7,7,7,7,7,7,2012
124336,55336704600,2,2,3,3,3,3,3,2012
124357,55505625600,3,3,3,3,3,3,3,2012
124374,9737272700,7,7,7,7,7,7,7,2012
124397,55439971300,2,2,5,5,5,5,5,2012
124398,55260329700,7,7,7,7,7,7,7,2012
124403,36019047500,3,3,3,5,5,5,5,2012
124415,55549883900,3,3,3,3,3,3,3,2012
124446,36683099000,31,31,31,31,31,31,31,2012
124486,8408494000,4,4,4,4,4,4,4,2012
124502,57197578331,3,3,3,3,3,3,3,2012
124509,55270314000,7,8,8,8,8,8,8,2012
124529,36547509800,6,6,6,6,6,6,6,2012
124545,55576214500,7,7,7,7,7,7,7,2012
124570,6507253418,4,9,9,9,9,9,21,2012
124586,57192073796,4,4,4,4,4,4,4,2012
124591,7005661941,15,15,15,15,15,15,15,2012
124592,55404317100,4,4,4,4,4,4,4,2012
124598,16229618500,13,13,13,13,13,13,25,2012
124601,57198647436,3,3,3,3,3,3,3,2012
124602,8297305100,6,6,6,9,9,9,10,2012
124661,15128711500,4,9,9,9,9,9,9,2012
124665,55226009200,2,2,2,2,6,6,6,2012
124668,24605347700,6,6,6,6,6,6,6,2012
124689,55635768800,11,11,11,11,11,11,11,2012
124699,24491459800,6,6,6,6,6,6,6,2012
124754,55307714700,6,6,6,6,6,6,6,2012
124764,55993232600,4,4,4,14,14,17,17,2012
124767,24467918300,8,8,14,14,15,15,19,2012
124768,54892678700,5,5,5,5,6,6,6,2012
124771,36170681600,7,7,7,7,7,7,7,2012
124772,8597980000,4,4,4,4,4,4,20,2012
124781,55771749100,3,3,3,3,3,3,3,2012
124784,7004629363,1,1,1,1,1,1,1,2012
124792,56212969100,20,20,26,26,26,26,26,2012
124803,7402686283,3,3,3,3,3,8,8,2012
124808,55003697700,5,5,5,5,5,5,5,2012
124882,7202974869,10,10,10,10,10,10,10,2012
124891,6602480959,3,3,3,3,3,3,3,2012
124911,7006246144,3,6,6,10,12,12,12,2012
124914,55413133500,2,2,4,4,4,4,4,2012
124941,7006683312,3,9,9,9,9,9,9,2012
124956,55781393100,1,1,1,1,1,1,1,2012
124970,55560394300,15,15,15,15,15,15,15,2012
124978,55556714900,15,15,15,15,15,15,15,2012
124987,6602340675,3,6,6,6,6,6,6,2012
125019,57197636165,7,7,7,7,7,7,7,2012
125039,55543246500,22,22,65,65,125,125,125,2012
125048,55542281800,42,42,42,42,53,53,53,2012
125056,22980040900,33,33,33,33,33,33,33,2012
125060,7404537198,39,39,39,39,39,39,55,2012
125061,54384685900,4,6,6,6,6,6,6,2012
125091,7006772626,7,7,7,7,7,7,7,2012
125100,15623612100,9,9,9,9,9,9,9,2012
125115,55305787200,4,4,4,4,4,4,4,2012
125167,6506942805,5,5,5,5,5,5,5,2012
125175,6701718412,2,2,2,2,2,2,2,2012
125192,57194481618,1,1,1,1,1,1,1,2012
125199,56279179600,6,6,6,6,6,6,6,2012
125200,36767011300,4,4,4,4,4,4,4,2012
125232,55391424000,1,1,3,5,9,9,10,2012
125237,8922574800,6,6,6,6,6,6,6,2012
125242,15836016300,5,5,5,5,5,11,11,2012
125275,57195203297,2,2,2,2,2,2,2,2012
125285,7004954575,12,12,37,37,43,43,43,2012
125341,57193508277,4,4,4,4,4,14,14,2012
125342,6603477787,6,6,6,6,6,6,6,2012
125359,57190513320,5,5,5,5,5,5,5,2012
125377,55347364000,3,3,3,3,3,3,3,2012
125379,36445739400,2,2,2,2,2,2,2,2012
125387,6504024880,26,26,26,26,26,26,26,2012
125409,14032091300,7,7,7,7,7,7,7,2012
125433,11939418300,3,3,3,3,3,3,3,2012
125442,25226202100,8,8,8,8,8,8,8,2012
125447,55360403600,1,1,2,2,2,2,2,2012
125495,6602998449,10,17,19,26,26,28,28,2012
125503,55354727100,3,3,3,3,3,3,3,2012
125514,36452782700,3,3,3,3,3,3,3,2012
125537,36619290600,4,4,4,4,4,4,4,2012
125542,6508328802,4,4,4,4,4,4,4,2012
125550,8651748400,3,3,3,3,3,3,3,2012
125560,16549516500,4,6,6,6,6,6,6,2012
125582,26029364700,5,5,5,5,5,5,5,2012
125604,55863399000,5,5,5,5,5,5,5,2012
125629,16032897000,3,3,3,3,3,3,3,2012
125641,57199802794,2,2,2,2,2,2,2,2012
125657,35234157500,10,10,10,10,10,10,10,2012
125675,55222260600,12,12,12,12,12,12,12,2012
125680,36630589900,1,1,1,1,4,7,7,2012
125696,55516641500,7,7,7,7,7,7,7,2012
125708,35112427800,5,5,5,5,5,5,9,2012
125728,57198571638,2,2,2,2,2,2,2,2012
125736,42261122100,6,11,11,11,11,11,11,2012
125746,7404303200,1,1,1,1,1,1,1,2012
125752,15840025800,4,4,4,4,4,4,4,2012
125756,8909526000,2,4,5,5,5,5,5,2012
125758,57192592256,12,12,12,12,29,29,29,2012
125763,55864569900,4,4,4,4,4,4,4,2012
125781,54398936700,5,5,6,10,11,12,14,2012
125820,37079175400,7,7,7,7,7,7,7,2012
125827,55512948100,2,2,3,3,3,3,3,2012
125859,7402716370,5,6,6,6,6,6,6,2012
125889,55153372700,3,3,3,3,4,4,4,2012
125892,42460896700,3,3,3,3,3,3,3,2012
125913,55958700200,1,1,1,1,1,1,1,2012
125928,6603483821,1,1,1,1,1,1,1,2012
125938,24831657900,5,13,13,13,13,13,13,2012
125963,55971622600,3,3,3,3,3,3,3,2012
125973,55759907000,2,2,3,3,3,3,3,2012
125989,55444513400,7,7,9,9,9,9,9,2012
125990,25643694000,7,7,7,7,7,7,7,2012
126020,24586678900,10,10,10,10,10,10,10,2012
126023,55571565300,3,3,8,8,8,8,8,2012
126031,55546711400,85,85,109,109,109,109,109,2012
126034,36176680000,16,16,16,16,16,16,16,2012
126044,7006377462,2,2,2,2,2,4,4,2012
126050,55658083000,33,33,33,33,33,33,33,2012
126068,24528098000,2,2,2,2,2,2,2,2012
126087,6602323174,9,11,11,11,11,11,11,2012
126098,55209958500,3,3,3,3,3,3,3,2012
126100,55009047400,4,6,6,6,6,6,6,2012
126105,56210732800,3,3,3,3,3,3,3,2012
126110,55249995000,3,4,4,4,5,5,5,2012
126115,6506003820,29,29,29,29,29,29,29,2012
126130,55256232700,2,2,2,2,2,2,2,2012
126133,56350235000,2,2,2,2,2,2,3,2012
126142,55351388000,4,4,4,4,4,4,4,2012
126153,25027558600,9,30,51,70,82,83,87,2012
126174,46062370900,2,2,2,2,2,2,2,2012
126175,8553922900,2,2,2,2,2,2,2,2012
126185,10043502900,2,2,2,2,2,2,2,2012
126218,9747411800,1,1,1,1,1,1,1,2012
126220,56818365000,6,6,6,6,6,6,6,2012
126247,7005092949,4,4,4,4,4,4,4,2012
126255,55608034900,7,9,21,23,23,23,23,2012
126260,14034597000,8,12,16,40,40,72,103,2012
126264,6507314885,6,6,6,6,6,6,6,2012
126304,56613096100,39,39,42,42,42,42,42,2012
126325,55216571900,2,2,2,2,2,2,2,2012
126336,55309173800,3,3,3,3,3,3,3,2012
126337,7004760717,10,10,10,10,10,10,10,2012
126343,7004462827,5,5,5,5,5,5,5,2012
126346,55629159500,2,6,6,6,6,6,6,2012
126352,55185756700,4,4,4,4,4,4,4,2012
126357,57195396290,17,21,21,22,25,25,25,2012
126366,55639436700,5,5,20,20,20,20,27,2012
126379,7409435882,5,5,5,5,5,5,5,2012
126381,23482639400,12,14,23,23,23,23,23,2012
126395,57192534648,5,5,5,5,5,5,5,2012
126437,6602340796,3,3,3,3,5,5,9,2012
126457,25224715400,7,7,7,7,7,7,7,2012
126467,55576237900,2,2,2,2,2,2,2,2012
126487,41261435500,1,1,1,1,1,2,4,2012
126510,25121928900,2,2,2,2,2,2,2,2012
126531,55535006700,5,5,5,5,5,5,5,2012
126533,7404289310,5,6,6,6,6,7,7,2012
126534,55572793300,9,9,9,9,9,9,9,2012
126540,55195699900,7,7,7,7,7,7,7,2012
126545,36991543300,11,15,30,30,30,37,37,2012
126549,55336819200,6,6,7,11,15,15,15,2012
126560,55401220200,7,7,7,7,7,9,11,2012
126563,42961264000,6,6,6,6,6,6,6,2012
126564,55877242400,6,14,15,15,15,15,15,2012
126575,57195077383,3,3,3,3,3,3,3,2012
126582,35177127500,5,5,5,5,5,5,5,2012
126584,54796457500,2,5,9,9,9,11,11,2012
