Unnamed: 0,ID,2017,2018,start_year
86634,35602921400,11,11,2017
86641,57195969831,3,3,2017
86644,56014184500,3,3,2017
86662,57203231795,12,12,2017
86664,56586157800,7,7,2017
86667,55489138700,61,61,2017
86679,57197799335,5,5,2017
86687,57201128940,2,2,2017
86707,57196349400,7,7,2017
86709,57193577149,2,2,2017
86715,6602445071,7,7,2017
86722,57195671199,6,7,2017
86736,14527450700,10,21,2017
86739,6602654432,28,28,2017
86741,35598375500,5,5,2017
86745,57191852890,4,4,2017
86750,57196347514,7,7,2017
86754,56468850100,6,6,2017
86761,36016379100,5,5,2017
86764,6507750174,19,19,2017
86773,57192160923,17,17,2017
86774,55711819500,2,2,2017
86791,22984382700,2,2,2017
86800,57190437721,1,1,2017
86809,57201314308,6,6,2017
86813,55962536900,2,2,2017
86830,57195680552,5,5,2017
86833,38663060400,3,3,2017
86849,57200514857,4,12,2017
86866,56349816400,9,9,2017
86876,57202252558,2,2,2017
86891,57197843152,3,3,2017
86928,57200338406,2,2,2017
86929,13405180900,7,7,2017
86937,57201087374,3,3,2017
86942,57200369912,4,4,2017
86949,57198504058,1,1,2017
86964,57197783601,6,7,2017
86974,57203254150,7,7,2017
86986,57205031352,4,7,2017
87010,57194502300,6,6,2017
87025,57159082700,5,5,2017
87041,57195720162,4,4,2017
87051,57193014775,5,5,2017
87060,57196470746,30,30,2017
87077,55949180900,9,10,2017
87104,16069739900,14,14,2017
87117,26655538900,13,13,2017
87128,8245860800,12,12,2017
87129,56674662100,2,2,2017
87136,57195674931,6,6,2017
87138,56039696500,5,5,2017
87142,57193739831,1,1,2017
87145,55426658900,5,5,2017
87151,25931531900,17,17,2017
87152,55953482800,5,5,2017
87184,57200087946,6,6,2017
87193,57205157856,3,3,2017
87197,25654927600,3,3,2017
87218,56181800300,1,1,2017
87226,24463367700,10,10,2017
87229,57194286099,5,5,2017
87240,47562147300,5,5,2017
87255,6602559722,11,11,2017
87257,57194493358,6,6,2017
87287,57193061317,7,7,2017
87290,8115461400,19,19,2017
87299,54398602100,9,9,2017
87306,57193546578,4,4,2017
87333,57194871365,9,9,2017
87339,57194205736,3,3,2017
87340,55103321500,9,9,2017
87342,55838169900,2,2,2017
87349,6602254841,2,2,2017
87362,38061935400,6,8,2017
87372,57200081277,3,3,2017
87383,8928890600,2,2,2017
87414,57191330807,20,20,2017
87419,36814079000,12,12,2017
87435,57201503760,6,6,2017
87447,7404376228,17,17,2017
87449,57200283030,5,5,2017
87466,55200513300,13,24,2017
87485,56023914100,3,3,2017
87501,7003297439,30,30,2017
87508,57193424563,17,17,2017
87516,56514556000,2,2,2017
87519,57200255852,8,8,2017
87520,57191539151,8,8,2017
87523,8969477100,6,6,2017
87537,6603083211,11,11,2017
87542,57194045580,2,2,2017
87543,6603028755,7,7,2017
87544,55573523000,14,14,2017
87578,57188694923,6,7,2017
87582,36028647900,5,5,2017
87590,57193170895,1,1,2017
87593,57193653839,3,3,2017
87607,57200598182,5,5,2017
87612,35938491500,3,3,2017
87655,56741558800,4,4,2017
87664,57196246129,4,6,2017
87678,35346201600,20,20,2017
87693,24741263700,10,10,2017
87711,57200571651,7,7,2017
87736,12645817500,3,3,2017
87769,55822964876,33,33,2017
87793,6507898659,33,33,2017
87820,57200069662,5,5,2017
87842,7103151218,5,5,2017
87846,57194614152,4,4,2017
87880,57195268244,3,3,2017
87888,24825060200,3,3,2017
87898,57200083400,1,1,2017
87899,57192869583,4,4,2017
87908,57191274584,1,1,2017
87922,57199326494,2,2,2017
87937,56345828200,3,3,2017
87940,57196021000,4,4,2017
87942,56066095000,5,5,2017
87957,57194104753,4,4,2017
87977,57194242881,7,7,2017
87995,57194550060,5,5,2017
88008,57188984972,7,7,2017
88013,15069921300,6,7,2017
88031,57197750363,3,3,2017
88050,57195542788,2,2,2017
88063,57192697806,3,3,2017
88074,57200312839,12,12,2017
88079,57195154226,4,4,2017
88126,55560454800,1,2,2017
88135,36968561400,5,5,2017
88141,26534313500,1,1,2017
88150,57196191956,4,7,2017
88159,7005389588,11,11,2017
88162,56938612100,19,19,2017
88183,24075931400,5,5,2017
88200,7004426833,34,34,2017
88222,57201403005,17,17,2017
88223,57200286040,2,2,2017
88235,23991632000,4,4,2017
88237,7403086613,2,2,2017
88246,57195966799,2,2,2017
88254,9846154100,61,61,2017
88268,56405226200,3,3,2017
88271,40660951100,1,1,2017
88281,57193692338,10,10,2017
88287,57155796600,22,22,2017
88289,57193716967,4,4,2017
88295,57193790051,2,2,2017
88309,9246155600,4,4,2017
88317,57147951200,4,4,2017
88339,57201798405,9,9,2017
88369,7006371143,6,6,2017
88392,57189052994,41,41,2017
88394,57194491736,6,12,2017
88397,6701712576,4,4,2017
88405,6604058629,3,3,2017
88462,56423750400,3,3,2017
88478,57193227588,2,2,2017
88494,57195550333,2,2,2017
88510,57194547785,4,4,2017
88526,6603609989,3,3,2017
88546,56308220200,3,3,2017
88563,56502177900,4,4,2017
88575,57195469449,2,5,2017
88607,57193436814,5,5,2017
88623,56090841100,2,2,2017
88625,36438957700,10,13,2017
88627,56841363500,2,2,2017
88649,57195064132,4,4,2017
88670,57204062130,3,3,2017
88683,56540093200,7,7,2017
88710,57199688462,1,2,2017
88721,55446651500,13,13,2017
88724,57192165195,17,17,2017
88748,6701437906,26,26,2017
88764,56962742200,8,8,2017
88786,6506122183,5,5,2017
88791,57189875169,4,4,2017
88812,57195937550,7,7,2017
88816,57198024933,2,4,2017
88819,35076439300,10,10,2017
88822,57191619285,3,3,2017
88825,57194694011,3,3,2017
88839,56958346400,7,7,2017
88852,57194453433,15,20,2017
88853,26325106300,6,6,2017
88858,39362844900,4,4,2017
88887,57196192550,5,5,2017
88899,56203495600,7,7,2017
88908,57193493635,5,5,2017
88915,57192807607,10,10,2017
88920,57105743300,6,6,2017
88937,57197716290,7,7,2017
88938,56723103700,2,2,2017
88941,16686218000,9,9,2017
88960,36850075300,7,7,2017
88967,22133786700,3,3,2017
88968,57194522886,4,4,2017
88977,57193649759,8,9,2017
88983,57192868722,8,8,2017
88986,57200203568,5,5,2017
88994,57203214274,5,5,2017
88998,57193086074,6,6,2017
88999,57200068937,2,2,2017
89011,36627142300,6,6,2017
89016,57201088433,2,4,2017
89017,57201327143,5,5,2017
89020,57193092487,4,4,2017
89036,57191896558,2,5,2017
89048,56248056500,11,12,2017
89074,56911662300,10,10,2017
89080,24476756400,27,27,2017
89081,55795950700,4,12,2017
89090,6701815078,4,4,2017
89097,57194409313,1,1,2017
89098,57195481221,6,7,2017
89099,57195307794,2,2,2017
89119,6507360044,5,5,2017
89132,57195280233,2,4,2017
89135,56443205400,3,3,2017
89144,57196347235,4,4,2017
89160,57192815607,3,3,2017
89161,56497908900,1,1,2017
89165,54966775800,12,12,2017
89171,6603832221,27,27,2017
89190,24921362700,4,4,2017
89244,57189467991,5,5,2017
89258,56389586600,9,13,2017
89262,56938744600,2,2,2017
89272,7005801032,8,17,2017
89281,56263632000,5,5,2017
89323,56878517400,6,6,2017
89324,25225183800,6,6,2017
89367,57193113271,5,5,2017
89369,55535951900,5,5,2017
89372,56423727500,2,2,2017
89380,55837522600,16,16,2017
89390,56342074100,7,15,2017
89399,57197846688,7,7,2017
89409,6603839346,6,6,2017
89417,7101640723,7,7,2017
89421,57193313134,3,3,2017
89428,36642992700,4,4,2017
89444,57200080158,61,61,2017
89462,6506659148,2,2,2017
89479,37005424600,7,7,2017
89505,6506481058,2,2,2017
89521,57200882481,6,6,2017
89541,57191890061,3,3,2017
89578,7102593407,3,3,2017
89597,25930497700,8,9,2017
89618,53879456300,6,6,2017
89620,57200777635,9,9,2017
89633,57202482361,9,9,2017
89675,57200284435,3,3,2017
89677,57193239493,6,7,2017
89680,57198237842,3,3,2017
89682,54783237900,7,7,2017
89683,57200072575,17,17,2017
89684,35213625100,28,28,2017
89700,57195618993,3,3,2017
89714,42261200600,24,24,2017
89725,57196004585,5,5,2017
89728,57188810717,4,4,2017
89745,6506831140,5,5,2017
89747,57194206335,1,1,2017
89749,57190375430,6,6,2017
89781,37073045400,9,9,2017
89782,24461825800,13,13,2017
89784,57191700173,2,2,2017
89785,56565030800,3,3,2017
89798,57200270290,2,2,2017
89805,6602584830,5,5,2017
89829,22980744400,13,13,2017
89834,24068437600,5,13,2017
89862,6508333373,4,4,2017
89868,7403287781,12,12,2017
89887,56395465200,22,22,2017
89889,57195626884,9,9,2017
89902,55974267900,11,11,2017
89910,57202250268,4,4,2017
89912,55698597100,6,6,2017
89923,7103187490,4,4,2017
89931,57194608130,1,1,2017
89967,54794162700,2,2,2017
89971,57194208268,5,7,2017
89980,56203532100,3,3,2017
89986,23395652800,5,5,2017
90004,57197730880,4,4,2017
90009,55911052700,5,5,2017
90019,57195278974,5,5,2017
90023,57193508479,4,5,2017
90044,7005981249,26,26,2017
90078,6601961884,4,4,2017
90083,57201695247,5,5,2017
90087,55964392500,8,8,2017
90107,57200605940,4,4,2017
90131,56516669700,3,3,2017
90135,57200496680,3,3,2017
90139,7006240933,3,3,2017
90153,55927905800,9,9,2017
90161,6504042551,4,4,2017
90173,57008836600,1,1,2017
90176,8340283200,2,2,2017
90186,55510302700,9,9,2017
90196,57200200960,3,3,2017
90199,57195942387,2,2,2017
90226,12143341800,7,7,2017
90249,57193509192,5,5,2017
90251,57202739341,24,24,2017
90275,55813479100,5,5,2017
90282,57194798550,2,5,2017
90291,57201516162,8,8,2017
90293,24377302800,4,4,2017
90300,13008860500,4,4,2017
90312,7102270609,17,17,2017
90322,57045740500,2,2,2017
90323,55901889500,21,21,2017
90348,35235779300,17,17,2017
90352,57191985708,3,3,2017
90358,57190248543,2,2,2017
90364,6603662747,4,4,2017
90370,55586056800,3,3,2017
90378,57193351059,3,3,2017
90380,55689626300,20,20,2017
90390,12241026500,16,16,2017
90394,57193087212,5,5,2017
90409,57196299496,10,10,2017
90411,56393648700,12,37,2017
90432,55607357900,7,7,2017
90433,57195808791,2,2,2017
90437,56135626000,5,5,2017
90454,24773793800,16,16,2017
90459,57204343935,5,5,2017
90461,24537008800,4,4,2017
90464,57201132168,4,4,2017
90472,7005393044,38,38,2017
90522,54887640600,5,5,2017
90530,17433787100,61,61,2017
90533,57194498762,10,10,2017
90559,57193766949,5,5,2017
90565,57194701625,3,3,2017
90594,8699700500,14,14,2017
90597,57195979456,3,4,2017
90614,57188852261,4,4,2017
90642,57193094181,5,5,2017
90654,55663924300,5,5,2017
90664,57194239570,3,5,2017
90666,23567866000,5,5,2017
90681,56924951800,8,8,2017
90701,55820941800,2,2,2017
90707,57189685548,8,8,2017
90711,55179437800,4,4,2017
90714,56072196500,4,4,2017
90737,57194243023,4,4,2017
90757,57202457015,12,12,2017
90793,56341507100,3,3,2017
90795,57196356185,1,1,2017
90811,6701672014,38,41,2017
90818,24823506700,3,3,2017
90820,55521551200,11,20,2017
90825,57190121648,2,2,2017
90828,55532897600,5,10,2017
90838,57193508019,15,15,2017
90843,24823979200,2,2,2017
90893,56957697900,2,2,2017
90911,57196623895,6,6,2017
90913,6603840083,5,5,2017
90924,56548951000,6,6,2017
90941,57202438527,2,2,2017
90986,57195495043,4,4,2017
90988,11839783500,4,4,2017
91014,57193994355,5,5,2017
91032,6701781399,5,5,2017
91034,35408531700,6,6,2017
91048,55311861800,1,1,2017
91050,24776657900,6,6,2017
91054,57197360707,7,7,2017
91059,57194816864,5,9,2017
91064,25824713000,17,40,2017
91072,6603158017,1,1,2017
91096,24176278900,7,7,2017
91107,57200275776,7,8,2017
91108,57195193779,5,5,2017
91111,7102668045,5,5,2017
91135,6602193717,22,22,2017
91165,36616270300,8,8,2017
91170,57191499018,7,7,2017
91177,57020049000,11,11,2017
91178,57201947407,4,4,2017
91180,57196776494,3,3,2017
91181,35269968300,20,20,2017
91187,57190213857,15,15,2017
91189,25223699000,5,5,2017
91227,8248107800,14,14,2017
91240,7006731342,8,8,2017
91250,55890534700,2,2,2017
91255,36057103900,1,1,2017
91277,57195643300,3,3,2017
91280,57194504061,4,4,2017
91285,57196328308,7,7,2017
91290,55818603400,6,6,2017
91319,57193710586,3,3,2017
91341,57192910561,3,3,2017
91358,57195469770,3,3,2017
91368,57194449588,8,8,2017
91369,57194685845,5,5,2017
91376,55879610200,4,4,2017
91403,48461209500,17,17,2017
91404,57191824878,8,8,2017
91407,25025689300,2,2,2017
91411,24544384500,4,4,2017
91418,55253843900,3,3,2017
91464,57190022875,6,8,2017
91486,57200315187,7,7,2017
91493,55906544200,12,12,2017
91506,6701684952,2,3,2017
91523,57200532072,1,1,2017
91524,57194208898,3,3,2017
91526,6603284049,9,9,2017
91539,55583372200,3,3,2017
91543,15046858900,1,1,2017
91546,6603822222,23,23,2017
91560,24776609200,18,18,2017
91593,57204484355,2,2,2017
91609,55419748000,3,3,2017
91632,7006821755,4,4,2017
91635,57196192645,3,3,2017
91645,57195073958,10,10,2017
91652,56460155100,12,17,2017
91654,57195128488,2,2,2017
91659,26868165300,3,3,2017
91664,57193339398,2,2,2017
91667,57191997638,3,3,2017
91680,6701754577,5,7,2017
91684,57193123285,8,8,2017
91699,57201642344,5,5,2017
91701,15052413600,4,4,2017
91717,57200312075,9,9,2017
91718,57203139851,18,18,2017
91743,36608730300,5,5,2017
91745,57204357628,3,3,2017
91752,35234676600,2,2,2017
91753,57203233397,2,2,2017
91760,56380616400,2,2,2017
91764,57200284101,4,4,2017
91770,12142289900,2,2,2017
91772,57196327039,4,7,2017
91790,55904183500,4,4,2017
91795,36996959100,3,3,2017
91799,57202753651,1,1,2017
91827,6603496289,2,2,2017
91844,56982069100,10,10,2017
91853,57197782950,5,5,2017
91866,55512175000,4,4,2017
91870,57192553315,7,7,2017
91872,57204262782,4,4,2017
91881,56938716700,3,3,2017
91884,56743261700,11,11,2017
91885,55736114900,7,7,2017
91900,54787421500,8,8,2017
91919,57195934666,5,5,2017
91926,23393448900,5,5,2017
91936,23974406400,4,4,2017
91937,55930682300,8,8,2017
91947,57197733404,10,12,2017
91952,57193625537,3,3,2017
91953,35107078200,3,3,2017
91956,36349799500,4,4,2017
91959,57194765705,2,2,2017
91961,7202446129,6,6,2017
91975,12546091800,27,27,2017
91986,56900148400,3,13,2017
91991,57194653740,2,2,2017
92008,7801318799,3,3,2017
92014,8304409300,8,8,2017
92021,56896338300,9,9,2017
92027,57195938160,3,3,2017
92030,57197837275,3,3,2017
92048,6603043055,3,3,2017
92050,8544810000,24,24,2017
92059,57195545219,4,6,2017
92066,6507213760,7,22,2017
92096,57199996699,3,3,2017
92097,24399273600,3,3,2017
92121,57193417315,17,17,2017
92126,7405311931,8,8,2017
92139,57195306453,5,7,2017
92148,57193564986,3,3,2017
92151,57184234800,2,2,2017
92186,57200202603,1,1,2017
92211,57196326231,1,1,2017
92212,57194459641,3,3,2017
92251,56217784100,6,11,2017
92274,57194833918,3,3,2017
92277,57195715980,3,4,2017
92284,57193490702,5,5,2017
92288,23974661000,5,5,2017
92293,6701748723,4,4,2017
92301,57200530312,4,4,2017
92311,57194443523,8,8,2017
92312,56363306800,1,1,2017
92316,7004932835,9,31,2017
92322,57196345204,4,4,2017
92323,35076857500,6,6,2017
92353,57197717958,4,4,2017
92416,7403079925,1,1,2017
92451,57191863801,18,18,2017
92459,26635296600,3,3,2017
92462,36868268700,8,8,2017
92488,35332895800,4,4,2017
92494,6603076479,10,10,2017
92495,24338412600,3,4,2017
92499,57196000862,3,3,2017
92504,57193752754,3,3,2017
92518,57192105572,3,6,2017
92526,55406469800,4,4,2017
92549,57196329522,4,4,2017
92557,56259557900,15,15,2017
92603,56997549000,6,6,2017
92616,24511966700,24,31,2017
92644,57194830022,3,3,2017
92656,57193351022,4,6,2017
92701,35118660800,2,2,2017
92702,56641783700,7,7,2017
92708,56705761500,9,9,2017
92721,57200071660,1,1,2017
92739,54683616300,3,3,2017
92745,57193489606,6,6,2017
92747,37029935300,3,3,2017
92761,35746570800,6,8,2017
92765,57195979687,3,3,2017
92778,55905202200,3,3,2017
92793,57196018572,41,41,2017
92798,57198067642,4,4,2017
92819,26656395700,7,7,2017
92834,15080717900,14,14,2017
92845,35227976200,9,9,2017
92847,57200269529,6,6,2017
92866,57192153607,8,8,2017
92890,55546342400,19,19,2017
92921,35290714000,8,8,2017
92930,57195064212,2,2,2017
92945,22940062400,6,6,2017
92952,56085514000,5,5,2017
92955,55913096500,6,6,2017
92966,57192717029,5,5,2017
92969,38761621500,6,6,2017
92984,6507967348,6,6,2017
92986,57192685347,3,3,2017
92988,6602852986,8,8,2017
93027,57200219989,7,7,2017
93036,57201686230,5,5,2017
93071,57195940897,6,6,2017
93095,54410137800,9,9,2017
93111,36607379400,17,17,2017
93127,57198210339,3,3,2017
93129,56544357400,3,3,2017
93138,7006488676,2,2,2017
93139,57193340373,1,1,2017
93146,17342826000,3,7,2017
93154,7801370656,1,1,2017
93156,55921719700,5,5,2017
93157,57201803554,4,4,2017
93159,55817696500,3,3,2017
93173,56967329900,5,6,2017
93214,56984876600,5,5,2017
93216,7006626522,4,4,2017
93226,57194213004,2,2,2017
93230,55347676200,3,3,2017
93250,56028663200,12,12,2017
93261,7202565148,36,36,2017
93273,23978609800,39,43,2017
93296,55372158000,3,3,2017
93312,57196234945,8,8,2017
93330,7401663599,2,2,2017
93342,57200495569,4,4,2017
93361,56448850700,3,3,2017
93379,57196348483,3,3,2017
93386,6603610847,2,2,2017
93394,57195997611,3,3,2017
93407,57204400208,3,3,2017
93451,57195717668,2,2,2017
93452,7005870626,5,5,2017
93455,55683329500,61,61,2017
93459,8501621300,18,18,2017
93465,57194872978,4,4,2017
93467,36085137900,6,6,2017
93468,55315388200,2,2,2017
93471,57203663601,8,10,2017
93472,57197801448,2,2,2017
93488,57193887747,5,5,2017
93493,57193617037,5,5,2017
93500,55636922900,7,7,2017
93505,37034141400,14,14,2017
93511,35232647200,3,3,2017
93532,57195914758,5,5,2017
93537,57195071470,2,2,2017
93539,57200278219,4,4,2017
93553,25521687000,5,5,2017
93560,57199849042,2,2,2017
93566,15770025600,6,6,2017
93579,57195433430,4,4,2017
93595,57201496906,13,13,2017
93641,7004359190,13,13,2017
93653,23492220700,8,8,2017
93655,57195961298,2,2,2017
93672,57194868996,3,3,2017
93673,55387605500,2,2,2017
93689,35861514100,12,12,2017
93695,57201800952,5,5,2017
93703,35797923800,3,3,2017
93709,55986519600,3,3,2017
93711,57202411029,6,6,2017
93719,35810492700,6,6,2017
93738,23012631100,8,8,2017
93744,24766238100,4,4,2017
93745,54949215700,11,11,2017
93751,16744861700,7,9,2017
93752,57194772424,2,2,2017
93771,57193888688,4,4,2017
93785,6701512548,3,3,2017
93788,24924037600,12,12,2017
93789,57190444329,2,2,2017
93805,57197773338,7,7,2017
93825,57194706306,6,6,2017
93832,57199790583,3,3,2017
93839,36537608500,10,10,2017
93846,56215501100,2,2,2017
93886,56488380400,19,19,2017
93892,25930053800,8,8,2017
93918,55543012800,6,6,2017
93945,57201493177,13,13,2017
93948,57193484586,2,3,2017
93968,57189593017,8,8,2017
93974,14018367900,6,6,2017
93986,57193507412,3,3,2017
94004,57191489352,8,8,2017
94011,55957665700,4,4,2017
94036,55743222700,42,42,2017
94053,55787020200,3,3,2017
94057,56598116900,3,3,2017
94064,57195640765,2,4,2017
94065,57102114000,2,2,2017
94088,6602774987,4,4,2017
94099,12805876800,4,4,2017
94104,23091636200,29,29,2017
94114,56423797100,3,3,2017
94119,57195629997,3,4,2017
94155,26024312600,12,12,2017
94158,35569600300,11,11,2017
94167,57197751273,7,7,2017
94172,57196484234,9,9,2017
94190,50263543600,5,5,2017
94192,57194217072,2,2,2017
94204,57193810781,2,2,2017
94230,57194192275,6,6,2017
94246,57195995685,2,2,2017
94249,36819492700,1,1,2017
94257,55171498500,6,6,2017
94262,56989861500,3,3,2017
94274,57195999583,2,2,2017
94298,9843388100,7,7,2017
94301,57194498166,3,3,2017
94304,16033477500,2,2,2017
94363,57188554796,3,3,2017
94374,55826055200,4,4,2017
94380,35603743700,11,11,2017
94392,57194074009,3,3,2017
94430,57200320300,7,7,2017
94440,55250542800,16,16,2017
94445,56695124300,12,12,2017
94446,57195940350,3,3,2017
94457,57200078615,2,2,2017
94471,6602490738,8,8,2017
94481,55508380800,5,5,2017
94484,57195283427,10,10,2017
94486,57200176741,5,8,2017
94495,57194030260,3,3,2017
94496,7102878000,6,6,2017
94508,56887872400,2,2,2017
94509,57202412954,2,3,2017
94549,57203663753,21,21,2017
94558,56697656300,3,3,2017
94562,56574747200,6,6,2017
94568,56568438400,3,3,2017
94570,55533565400,2,2,2017
94579,57188950069,5,5,2017
94590,23472071600,6,6,2017
94600,6507661149,23,26,2017
94601,57191954628,4,4,2017
94611,57195760047,3,3,2017
94612,36118718400,4,4,2017
94656,57194238421,6,6,2017
94663,57201458703,1,2,2017
94686,55114493100,7,7,2017
94699,6602582802,2,2,2017
94706,57191053220,3,3,2017
94713,57191363987,2,4,2017
94726,57200041850,4,4,2017
94728,6602478304,2,2,2017
94734,36806633900,8,8,2017
94750,35796197200,3,3,2017
94800,57203391699,17,17,2017
94810,57200271435,5,5,2017
94818,57189521293,20,20,2017
94835,57196345129,4,4,2017
94855,7005072148,10,10,2017
94857,6603891807,28,28,2017
94862,57194147525,6,6,2017
94863,54785125200,4,4,2017
94868,57200078849,5,5,2017
94879,56725313500,7,28,2017
94881,50861009300,3,3,2017
94886,57194056396,9,9,2017
94911,8426071600,4,4,2017
94920,8904592500,6,6,2017
94926,23033878000,11,11,2017
94951,57201659671,2,2,2017
94966,57202752494,3,3,2017
94967,55550742500,7,7,2017
94968,24166710100,4,4,2017
95001,57196063717,3,3,2017
95017,57195605503,4,4,2017
95022,16301464200,5,5,2017
95045,57194388522,10,10,2017
95053,57193742292,5,5,2017
95062,57189643342,3,3,2017
95072,16032423700,4,4,2017
95079,57204300207,2,2,2017
95094,54976304900,3,3,2017
95101,57195479898,3,4,2017
95133,57201798066,16,16,2017
95146,37051776500,3,3,2017
95153,36705674700,18,32,2017
95164,56638457200,2,2,2017
95167,57194795285,3,3,2017
95177,8610587300,23,23,2017
95230,57196328042,14,14,2017
95231,7201872787,5,5,2017
95248,57198135988,3,3,2017
95250,57195640692,4,4,2017
95257,24779586700,17,17,2017
95271,8981303800,8,8,2017
95280,57202746972,1,1,2017
95291,57195616102,4,4,2017
95298,56395298500,5,5,2017
95299,44261328400,4,4,2017
95305,7004969980,10,10,2017
95325,57021227700,3,3,2017
95326,23393946900,3,3,2017
95328,56188123100,12,12,2017
95337,57202163944,4,4,2017
95338,57192870573,7,25,2017
95346,36142826500,12,12,2017
95360,57023642700,6,6,2017
95368,57196478115,7,7,2017
95376,57194832637,3,3,2017
95384,57196246015,3,3,2017
95413,56967223500,3,5,2017
95431,24479329000,8,8,2017
95438,57191477277,11,11,2017
95439,57194513274,5,5,2017
95444,57194327967,3,3,2017
95445,57193436726,8,8,2017
95448,57194462494,5,5,2017
95451,57189065804,3,3,2017
95453,55694432800,7,7,2017
95458,55661762900,5,5,2017
95464,7007144057,5,5,2017
95467,57195072091,4,4,2017
95489,7004260959,4,4,2017
95500,57193340622,10,11,2017
95501,24278445100,6,6,2017
95541,6701486892,17,17,2017
95547,57194725510,4,4,2017
95548,35195107800,5,5,2017
95553,57195337771,3,3,2017
95566,7006507614,3,3,2017
95570,57195228292,2,2,2017
95584,8590803400,5,5,2017
95587,57188686238,6,7,2017
95593,57190278339,8,8,2017
95634,57190127648,17,17,2017
95645,57195235348,2,2,2017
95657,57191968744,2,2,2017
95662,55871593900,2,2,2017
95664,57193176805,9,9,2017
95670,57200271477,3,3,2017
95685,15924026800,5,9,2017
95689,57195075279,2,2,2017
95691,20336499900,5,5,2017
95695,57195502781,6,8,2017
95701,57196417600,2,2,2017
95714,57188567434,4,4,2017
95725,57195064139,2,2,2017
95726,57195505202,6,6,2017
95739,57194206020,8,10,2017
95759,55440103200,9,9,2017
95766,15922571800,30,30,2017
95800,57195293970,7,7,2017
95808,55765548300,3,3,2017
95820,55998965700,39,43,2017
95865,57202660567,7,7,2017
95893,57115359300,6,6,2017
95911,56662754100,4,4,2017
95915,57194686831,19,19,2017
95922,57190391047,8,8,2017
95930,55320350300,10,11,2017
95964,54929918600,5,5,2017
95969,8952059800,4,4,2017
95972,21933498200,15,15,2017
95976,57200184479,3,7,2017
95996,57205544666,6,6,2017
95997,57200280049,2,2,2017
96006,57200697042,4,4,2017
96007,57194589102,5,5,2017
96008,57193401639,4,4,2017
96016,57197832064,2,2,2017
96021,57195506006,3,3,2017
96033,23974331300,5,5,2017
96036,57201559529,60,60,2017
96075,57191619049,4,4,2017
96086,57189688117,4,4,2017
96093,7005652775,53,53,2017
96094,6507721996,6,6,2017
96113,56331459300,5,5,2017
96116,55930329600,23,23,2017
96128,57194542940,2,2,2017
96139,7103058794,3,3,2017
96159,57198481037,38,38,2017
96163,8698016500,3,3,2017
96167,57160354500,3,3,2017
96185,7005219928,9,14,2017
96186,6507384395,5,5,2017
96191,56573040000,42,42,2017
96196,55628588617,18,18,2017
96205,57194557589,4,4,2017
96208,24477672800,3,3,2017
96257,23027981600,4,4,2017
96276,57197870228,4,4,2017
96282,7003339749,5,9,2017
96294,57195062517,3,3,2017
96299,57190341052,2,3,2017
96311,57191264652,4,8,2017
96313,57194281731,7,7,2017
96321,57197868522,1,1,2017
96365,36644393200,7,7,2017
96368,57192954784,2,2,2017
96379,15052298600,17,17,2017
96382,57197116374,10,20,2017
96392,57191405464,2,2,2017
96401,35188677700,12,12,2017
96432,57195061311,4,4,2017
96437,57200257604,8,8,2017
96443,7004662755,2,2,2017
96445,57200166936,1,1,2017
96447,7103010017,4,4,2017
96457,57196402807,3,3,2017
96493,55927298700,2,2,2017
96501,57196050622,4,5,2017
96527,57189892610,4,4,2017
96528,56006094200,7,7,2017
96534,56545791600,9,9,2017
96563,35601814300,8,8,2017
96591,57200597360,3,3,2017
96593,57191956338,3,3,2017
96596,24367604700,5,5,2017
96617,57191966431,5,5,2017
96629,57193685122,3,3,2017
96632,57201948102,15,15,2017
96639,57192942687,3,3,2017
96664,57188877868,4,4,2017
96666,55929053700,2,2,2017
96668,57192297707,5,5,2017
96677,57196467230,12,12,2017
96680,7103169783,15,15,2017
96686,23979415900,29,29,2017
96732,57197769885,2,2,2017
96751,57188639825,3,3,2017
96765,23984931500,3,3,2017
96768,7801560117,8,8,2017
96772,57196745090,8,8,2017
96789,16038887600,7,10,2017
96801,7006515266,11,11,2017
96805,57194058818,8,8,2017
96833,43762395000,21,21,2017
96860,56402373000,3,3,2017
96868,7004236469,5,5,2017
96881,9734507800,4,4,2017
96911,57200503397,3,3,2017
96940,36551973200,13,13,2017
96941,57201363986,1,1,2017
96943,55636586700,2,2,2017
96955,23026167900,5,5,2017
96960,15521155600,39,43,2017
96968,56185916200,9,9,2017
96981,36833828900,3,3,2017
96989,56359043400,4,4,2017
96991,57195153092,5,5,2017
97041,6602949628,17,17,2017
97042,57200146349,2,2,2017
97044,57035331700,12,12,2017
97047,36133690300,9,9,2017
97063,57196401968,4,4,2017
97071,57194826967,8,9,2017
97096,57194585103,3,3,2017
97111,6507705607,4,4,2017
97125,57194455871,21,21,2017
97128,7004759777,4,4,2017
97131,55989707600,3,3,2017
97164,11440260100,4,4,2017
97177,57202619797,5,5,2017
97180,14042477400,17,17,2017
97195,56883965000,4,4,2017
97205,57200370323,5,5,2017
97209,6507279814,4,4,2017
97213,6602943327,3,4,2017
97248,57200339765,3,3,2017
97251,57194440182,5,5,2017
97257,23466764700,10,10,2017
97264,56259049900,5,5,2017
97267,12781579100,5,5,2017
97287,57196024003,4,4,2017
97290,25637291600,8,8,2017
97316,6602563049,7,13,2017
97317,56116363700,6,6,2017
97331,55878536300,3,6,2017
97333,57194501584,7,8,2017
