Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
81305,24725431300,5,5,7,7,8,8,12,12,18,19,2009
81321,27067711300,2,5,5,5,5,5,5,5,5,5,2009
81322,35776927200,2,2,2,3,3,3,3,3,3,3,2009
81342,57195330010,4,4,4,4,4,4,4,4,4,4,2009
81350,24725356100,25,25,25,25,32,40,40,40,40,40,2009
81352,22136904900,4,4,4,4,4,4,4,4,4,4,2009
81390,9842778300,4,4,4,4,4,4,9,9,9,9,2009
81420,35109776400,6,6,6,6,6,6,6,6,6,6,2009
81461,34267606500,5,5,5,9,29,29,29,29,29,29,2009
81491,36094573200,1,1,1,1,1,1,1,1,1,1,2009
81504,7201647279,1,1,1,1,1,1,1,1,1,2,2009
81530,15126853500,3,6,6,6,10,12,12,12,12,12,2009
81538,6603036989,3,3,3,3,8,10,10,10,10,10,2009
81543,23009718200,29,29,50,50,81,81,81,81,81,81,2009
81552,55970597700,21,38,40,44,44,44,44,44,44,44,2009
81588,35602684500,1,1,1,1,1,1,1,1,1,1,2009
81628,15922203800,4,4,4,4,4,4,4,4,7,7,2009
81638,56082452000,2,2,2,2,2,3,3,3,3,3,2009
81653,26032051000,1,3,3,6,6,7,10,10,10,12,2009
81686,57199870078,1,1,2,2,2,2,2,2,2,2,2009
81688,6603695136,2,2,2,2,6,8,8,9,12,12,2009
81703,15069878000,1,1,1,2,2,6,6,13,15,15,2009
81723,36069211500,1,1,1,1,1,2,2,2,2,2,2009
81757,15747174500,3,3,3,3,3,3,3,3,3,3,2009
81759,6601966753,3,3,3,6,11,11,11,11,11,11,2009
81770,6603271208,8,14,14,14,52,52,52,52,52,52,2009
81802,7004747059,2,2,2,2,2,2,2,2,2,2,2009
81846,35933200000,2,2,2,2,2,4,4,4,4,4,2009
81852,23003194600,19,19,20,20,20,20,20,20,20,20,2009
81916,35772206200,3,6,9,9,11,12,12,15,15,15,2009
81931,7801592565,1,1,1,1,1,1,2,2,2,2,2009
82006,35931863900,2,4,5,6,6,6,6,6,6,6,2009
82015,24723523600,8,8,8,17,17,17,25,52,57,57,2009
82034,15046041100,5,10,10,10,10,10,10,10,10,10,2009
82047,36974912900,4,4,4,4,4,4,4,75,75,75,2009
82048,15127017000,26,26,26,81,81,102,102,103,109,153,2009
82068,55930039500,2,2,2,2,2,2,2,2,2,2,2009
82083,15062214600,8,12,12,22,22,22,22,22,22,22,2009
82098,14027707400,1,2,2,2,2,2,4,4,4,4,2009
82112,26427791500,3,3,3,3,3,3,5,5,5,5,2009
82163,56350233100,16,16,16,16,16,16,16,16,16,16,2009
82164,24337079700,7,7,7,7,7,27,32,33,33,36,2009
82196,14054944100,3,8,10,10,10,10,10,10,10,10,2009
82223,23966128600,2,2,4,7,9,9,13,13,13,13,2009
82256,7004265544,6,6,6,6,6,6,6,6,6,6,2009
82289,7005232363,6,6,6,6,6,6,6,6,6,6,2009
82346,7101854096,8,8,8,8,8,8,8,8,8,8,2009
82348,25960364300,1,1,1,1,1,3,3,3,3,3,2009
82352,26427727300,8,11,11,11,11,16,16,16,16,16,2009
82393,55884269500,3,3,3,3,3,3,3,3,3,3,2009
82431,35317225600,2,2,3,3,3,3,3,3,3,3,2009
82509,24922447000,5,5,5,5,5,5,5,5,5,5,2009
82569,14632137500,5,5,11,11,11,11,11,11,11,11,2009
82577,6602756156,2,2,6,7,8,8,8,8,8,8,2009
82588,56818027800,7,7,7,7,7,12,12,12,12,12,2009
82602,23092693700,1,3,3,3,3,5,5,5,5,5,2009
82680,35275768400,8,8,8,8,8,8,8,8,8,8,2009
82688,56548043500,6,6,6,6,6,6,9,11,14,14,2009
82694,7101943120,3,3,3,3,3,3,3,3,3,7,2009
82700,6602669052,1,1,1,1,1,1,1,1,1,1,2009
82729,15764044900,5,5,5,9,9,9,9,13,13,13,2009
82735,7402719806,1,1,5,5,6,6,6,6,7,7,2009
82754,6603032082,12,12,12,12,12,12,12,12,12,12,2009
82755,7003497574,9,9,9,9,9,9,9,9,9,13,2009
82766,54937119900,5,5,5,5,5,5,5,5,5,5,2009
82911,35099977900,2,3,3,3,3,3,3,3,3,3,2009
82930,8977364800,5,5,5,5,5,5,5,5,5,5,2009
82953,13103151800,5,5,5,5,5,5,5,5,7,7,2009
82954,24823878100,3,3,4,5,5,5,5,5,5,5,2009
82989,36801772500,5,8,8,8,8,8,8,8,8,8,2009
82995,36659842400,1,1,2,3,4,4,4,4,4,4,2009
82998,8972732200,5,5,5,8,9,10,10,10,20,20,2009
83019,57196779645,4,8,8,8,8,8,8,8,8,8,2009
83028,35182887400,3,3,3,3,3,3,3,7,7,7,2009
83055,35189539400,9,9,9,9,9,9,9,9,9,9,2009
83058,23398617100,4,4,5,5,5,5,5,5,8,8,2009
83071,36172285100,2,4,7,7,7,7,7,7,7,7,2009
83081,27667473700,2,2,2,2,3,3,3,3,3,3,2009
83084,6603401173,8,8,8,8,8,8,8,8,8,8,2009
83090,6602741884,4,4,33,33,33,33,33,33,38,38,2009
83122,27867477400,6,6,6,6,6,6,6,6,6,6,2009
83123,55968574500,7,7,18,18,18,18,18,18,18,18,2009
83143,36138003300,4,4,11,12,12,12,14,18,18,18,2009
83168,36776499100,5,7,7,7,7,8,8,8,8,8,2009
83212,7102080861,3,3,7,12,12,12,15,15,18,18,2009
83240,8525042100,6,6,9,10,10,10,10,10,10,10,2009
83299,24338423600,4,4,4,4,4,4,4,4,4,4,2009
83305,35175111100,3,4,4,4,4,4,4,4,4,4,2009
83323,16231121500,1,1,1,1,1,1,1,1,1,1,2009
83361,7403512709,7,7,7,7,7,21,21,21,21,21,2009
83372,36166587500,2,2,3,3,3,3,3,3,3,3,2009
83381,35184939000,2,2,4,4,4,4,4,4,4,4,2009
83405,7103006899,2,2,2,2,2,2,2,2,2,2,2009
83411,36841706000,4,4,4,4,4,4,4,4,4,4,2009
83447,13807682600,2,3,5,7,10,12,12,12,12,12,2009
83461,24766954700,5,5,6,6,6,6,6,6,6,6,2009
83462,6601937124,8,8,8,8,8,8,8,8,8,8,2009
83464,55575055000,2,2,2,3,3,3,3,3,3,3,2009
83495,36807166400,3,3,3,4,4,4,4,4,4,4,2009
83600,56007496600,6,6,9,11,11,17,22,28,33,40,2009
83643,6603545988,1,1,3,3,4,4,4,4,4,4,2009
83659,12242052200,3,3,3,3,3,8,8,8,8,8,2009
83693,35781455500,2,2,2,2,2,2,2,2,2,2,2009
83697,23392179000,23,23,23,23,23,23,23,23,23,23,2009
83731,34168416500,3,3,5,5,5,7,7,12,13,15,2009
83759,35145210200,5,5,5,5,5,5,5,5,5,5,2009
83760,15922490800,4,8,8,8,8,8,8,8,8,8,2009
83785,35408723100,2,2,2,8,8,13,16,22,23,31,2009
83832,24472099600,19,19,19,19,26,31,38,38,38,44,2009
83838,57196628779,3,3,3,7,7,7,7,7,7,7,2009
83876,6603541899,3,3,3,13,13,13,13,13,13,19,2009
83882,55329048600,35,35,35,35,35,35,35,35,35,35,2009
83893,57205873715,10,10,10,10,10,10,10,10,10,10,2009
83902,8521977100,17,28,31,37,42,47,77,79,86,91,2009
83905,7202776646,3,3,3,3,3,3,3,3,3,3,2009
83926,35169074600,4,4,10,10,10,10,10,10,10,10,2009
83933,56240076700,10,17,17,36,39,40,49,49,49,49,2009
83939,24723981300,3,3,3,3,3,3,3,3,3,3,2009
83967,23993816000,4,4,4,4,4,4,4,4,4,4,2009
83977,6602287380,3,3,6,6,6,6,6,6,6,6,2009
83978,23134736500,2,2,5,5,5,5,5,5,5,5,2009
84062,56073944100,5,5,5,5,5,5,5,5,5,5,2009
84110,36875322200,7,7,7,7,7,7,7,7,7,7,2009
84117,7003986354,22,28,28,28,28,28,28,28,28,28,2009
84201,36004949300,8,8,8,16,16,16,16,16,16,16,2009
84285,6504825361,20,20,20,20,20,20,20,20,20,20,2009
84291,35146481700,8,10,10,10,10,10,20,20,20,20,2009
84333,7003693594,23,23,23,23,23,57,57,85,85,102,2009
84343,7402427471,3,3,3,3,3,3,3,3,3,3,2009
84360,35174170500,4,4,4,4,4,4,4,4,4,4,2009
84374,26421988300,3,3,3,4,4,4,4,4,4,4,2009
84390,35570524900,6,9,10,10,10,10,10,10,10,10,2009
84471,28567544200,4,4,4,5,9,16,16,16,16,16,2009
84489,24471487200,2,2,3,3,3,3,3,3,3,4,2009
84531,55450930200,8,8,8,8,8,8,8,8,8,8,2009
84541,35226686500,17,17,21,22,22,22,23,23,23,23,2009
84559,15924918100,2,2,2,4,6,7,7,7,13,20,2009
84565,26325013300,4,4,4,4,4,4,4,4,4,4,2009
84595,7004005616,2,2,2,5,5,6,6,6,6,6,2009
84614,23980118600,2,4,4,4,4,4,9,9,9,13,2009
84624,8536987200,3,3,3,3,3,3,3,3,3,3,2009
84629,35190604800,3,3,3,3,3,3,3,3,3,3,2009
84656,8852530500,1,1,1,1,1,1,1,5,5,5,2009
84659,35218554800,1,3,4,9,11,14,14,18,19,25,2009
84688,56004460600,3,3,13,15,15,15,15,15,15,15,2009
84709,55572341400,6,6,6,6,6,6,6,6,6,6,2009
84733,23032977800,2,2,2,2,2,2,2,2,2,2,2009
84744,23098255300,2,2,2,2,2,2,2,2,2,2,2009
84791,33068120900,2,2,3,3,6,6,6,6,14,14,2009
84804,35811877100,2,2,2,2,2,2,2,2,2,2,2009
84851,35611015100,3,3,3,3,3,4,4,4,4,4,2009
84869,6505655158,5,12,12,12,12,12,12,12,12,12,2009
84899,35109894200,1,1,1,1,1,1,1,1,1,1,2009
84913,22978969000,10,10,10,18,18,19,20,23,23,25,2009
84944,36680129000,1,3,3,3,3,3,3,3,3,3,2009
84946,15127624000,13,14,20,20,20,20,20,20,20,20,2009
84954,35113505300,3,5,5,5,5,5,5,9,11,13,2009
84978,6602116076,2,3,3,3,3,3,3,5,5,5,2009
85027,26657995500,10,10,10,10,10,10,10,10,10,10,2009
85054,7005042293,12,12,12,12,12,12,12,12,12,12,2009
85058,24072279000,11,15,20,20,24,24,24,24,24,24,2009
85081,36840605000,8,10,18,18,18,18,18,18,18,18,2009
85092,35731193300,3,4,4,4,4,4,4,4,4,4,2009
85136,7201967398,4,4,4,4,4,4,4,4,4,4,2009
85166,7601367844,7,7,7,19,19,25,25,25,25,25,2009
85181,6505941635,12,12,20,20,20,20,20,20,20,20,2009
85223,6603679093,10,10,10,18,20,23,23,35,49,55,2009
85244,15733931100,5,5,7,7,7,7,7,7,7,7,2009
85313,35584908800,1,1,1,4,5,5,5,5,5,5,2009
85344,6701710921,9,9,9,14,14,14,18,21,30,40,2009
85365,7003566963,8,8,8,8,9,9,9,9,9,9,2009
85405,24401020300,6,6,6,6,6,6,6,6,6,6,2009
85428,7006232833,8,8,8,8,8,8,8,8,17,17,2009
85442,25929807100,5,11,11,11,11,11,11,11,15,15,2009
85458,26024970700,3,3,3,4,4,4,4,4,4,4,2009
85497,22933719200,1,5,5,5,5,5,5,5,7,7,2009
85528,35774137900,3,3,4,4,5,5,5,5,5,5,2009
85549,35231047700,4,4,4,7,7,7,12,15,15,15,2009
85568,7202364148,9,9,9,9,9,9,9,9,9,9,2009
85635,34976567000,1,3,8,9,13,20,22,23,26,27,2009
85640,23103964900,3,3,3,5,5,5,5,5,5,5,2009
85654,36171060600,2,4,9,10,10,10,10,10,10,10,2009
85661,55888180800,8,8,8,8,8,8,8,8,8,8,2009
85686,6602198563,12,12,12,12,12,22,22,48,66,69,2009
85691,35185743900,2,4,4,4,4,4,4,4,4,4,2009
85703,6506977631,6,7,7,7,7,7,7,7,7,7,2009
85705,16240186500,7,7,7,7,7,7,7,7,7,7,2009
85728,35103515300,3,3,3,3,3,3,3,3,3,3,2009
85749,23089173400,13,13,13,13,13,13,13,13,13,13,2009
85762,35085373600,3,4,4,4,4,4,4,4,4,4,2009
85815,15757708600,5,5,5,5,5,5,5,5,5,5,2009
85825,15064279700,3,3,3,3,3,3,3,3,3,3,2009
85839,7006505402,2,2,2,2,2,2,2,2,2,2,2009
85841,6506244050,13,13,13,13,13,13,13,13,13,13,2009
85888,35247537800,5,5,17,17,17,17,17,17,17,17,2009
85900,26536695100,37,37,37,37,37,37,37,37,37,37,2009
85902,57196923447,1,1,7,7,7,18,18,21,21,21,2009
85924,14832607600,5,5,5,5,5,5,5,5,5,5,2009
85954,23025598800,2,2,2,2,2,7,7,7,7,7,2009
85966,34969000600,4,8,8,8,8,8,8,8,8,8,2009
85970,35263790900,2,2,4,4,4,4,4,4,4,4,2009
85983,36702175300,2,5,5,5,11,11,11,17,17,17,2009
85990,8966142500,12,17,17,17,17,17,17,17,17,17,2009
86001,16246630100,12,14,15,15,15,15,15,37,42,50,2009
86027,7103181368,2,2,2,2,2,2,7,7,7,7,2009
86050,55504366200,2,2,3,3,4,4,4,4,4,4,2009
86126,7201749759,5,5,5,10,10,10,10,10,10,10,2009
86217,26642288800,5,9,15,15,16,16,16,16,16,16,2009
86229,6507480486,20,20,20,20,20,20,20,22,22,23,2009
86246,36721554100,2,2,2,10,10,10,10,14,14,14,2009
86292,56159341900,2,2,2,2,2,2,2,3,3,3,2009
86340,6507628194,3,3,3,3,3,3,3,3,12,12,2009
86347,7007135966,8,8,8,8,8,8,8,8,8,8,2009
86358,6701899485,3,4,4,4,4,4,4,4,4,4,2009
86453,8561258900,2,2,2,2,2,2,2,2,2,2,2009
86501,36004689700,8,8,8,16,16,16,16,16,16,16,2009
86524,37016507100,2,8,14,16,16,16,16,16,16,20,2009
86531,34969121000,4,8,8,8,8,8,8,8,8,8,2009
86534,34977604200,5,5,8,8,8,8,8,8,8,8,2009
86562,10040989100,4,4,4,4,4,4,4,4,4,4,2009
86577,7004028063,20,20,20,20,20,62,62,62,62,62,2009
86632,6701577099,7,7,7,7,7,7,7,7,7,7,2009
86655,14033716400,6,6,6,8,8,8,12,12,20,20,2009
86675,24724343000,5,8,11,13,18,18,19,19,24,27,2009
86719,35067853800,1,1,2,2,2,2,2,2,2,2,2009
86753,55827941200,9,10,12,12,12,12,21,21,21,21,2009
86755,57207597263,5,5,5,5,5,5,5,5,5,5,2009
86770,55281819800,2,2,2,2,2,2,2,2,2,2,2009
86806,35599949300,6,9,23,23,23,23,23,113,113,113,2009
86811,15751837300,4,4,4,4,4,4,4,4,4,4,2009
86812,16644766800,14,14,21,21,21,21,21,21,21,21,2009
86824,55533449900,11,11,11,11,11,11,11,11,11,11,2009
86835,8984358900,8,8,8,8,8,8,8,8,8,8,2009
86844,22234771900,7,7,7,7,7,7,7,25,25,25,2009
86875,7003753817,3,3,3,3,3,3,3,3,3,3,2009
86878,34876633000,6,6,9,12,12,14,15,15,19,19,2009
86912,14022294300,5,5,5,5,5,5,5,5,5,9,2009
86933,35169118300,4,4,4,5,5,5,5,5,5,5,2009
86954,26435056900,1,1,1,1,1,1,1,1,1,1,2009
86961,6701700647,29,29,29,29,29,29,29,29,29,29,2009
86979,6603078103,3,3,3,3,3,3,3,3,3,3,2009
86984,35068615100,6,6,7,7,10,13,13,13,13,13,2009
86985,15045176800,2,3,7,7,12,14,15,16,17,17,2009
87065,7005256910,25,25,25,25,25,25,25,25,66,73,2009
87102,7005567949,8,8,8,8,8,8,8,8,8,8,2009
87141,35146933700,2,2,2,2,2,2,2,3,3,3,2009
87157,26537199300,4,4,4,4,6,6,6,6,6,6,2009
87165,57191585600,4,4,4,4,4,4,4,9,9,9,2009
87176,16634405500,3,3,3,3,3,3,3,3,3,3,2009
87186,25923105800,27,27,27,43,43,43,43,43,43,43,2009
87228,23494009000,9,17,22,26,26,26,26,26,26,26,2009
87256,40661049400,1,1,3,3,3,3,3,3,3,3,2009
87373,22981940300,3,3,3,3,3,3,3,3,3,3,2009
87433,57207644428,2,2,2,2,2,2,2,2,2,2,2009
87473,7004098928,4,4,4,4,4,4,4,4,4,4,2009
87478,16039126700,3,3,3,3,3,3,3,3,3,3,2009
87502,56592569500,3,3,3,3,3,6,7,7,10,12,2009
87541,57198615874,1,1,2,2,2,2,2,2,2,2,2009
87551,26427676200,10,10,10,10,10,10,10,10,10,10,2009
87608,25929133600,2,2,4,5,7,9,14,20,21,22,2009
87618,23393691700,4,6,6,6,6,6,6,6,6,6,2009
87656,37108812600,3,3,3,3,4,4,4,10,10,10,2009
87661,36004542200,6,6,6,6,6,6,6,6,6,6,2009
87674,8682999000,2,2,3,3,3,3,3,3,4,4,2009
87682,12545542000,9,9,9,9,9,9,9,9,9,9,2009
87706,35308666900,29,29,82,82,82,82,82,82,82,82,2009
87712,57046776500,1,1,1,1,1,1,2,2,2,3,2009
87797,6701492552,29,29,29,29,29,38,38,38,38,38,2009
87805,57197462417,2,2,2,2,2,2,2,2,2,2,2009
87831,22836596700,9,9,9,9,9,15,15,16,16,20,2009
87919,35090331400,4,5,5,5,5,5,6,6,6,6,2009
87925,35322329500,2,2,2,2,3,3,3,3,3,3,2009
87969,16302334800,4,4,4,4,4,4,4,4,4,4,2009
87975,15135057300,2,5,5,8,10,11,12,15,17,21,2009
87982,7006413883,8,8,8,11,11,11,11,14,19,19,2009
88001,34770762800,6,6,6,6,6,6,6,6,6,6,2009
88006,6603828553,4,4,4,4,4,4,4,4,4,4,2009
88020,26432412700,2,2,2,8,8,8,8,8,8,8,2009
88069,56037841600,4,6,10,10,10,10,10,10,10,11,2009
88082,34881125200,2,2,4,4,26,26,26,26,26,26,2009
88133,35104421400,7,10,11,15,15,17,23,23,23,24,2009
88164,55967710300,1,5,9,9,14,15,20,26,27,32,2009
88214,36160463000,2,2,2,2,2,2,2,2,2,2,2009
88231,56814588000,2,2,2,2,2,2,2,2,2,2,2009
88244,6701686692,6,7,10,18,21,26,26,26,26,26,2009
88267,6603824535,4,4,4,4,4,4,4,4,4,4,2009
88279,36068913800,7,9,9,9,9,9,13,13,14,15,2009
88283,7201891061,4,4,4,6,6,6,6,6,6,6,2009
88316,26639778400,2,2,2,2,2,2,2,2,2,2,2009
88367,6603720283,2,6,6,6,6,6,6,6,6,6,2009
88399,27867643100,1,1,1,1,1,1,1,1,1,1,2009
88418,35776720900,3,3,3,3,3,3,3,3,3,3,2009
88425,21743269900,1,1,1,1,1,1,1,1,1,1,2009
88445,24801869400,3,3,3,3,3,3,3,3,3,3,2009
88449,15841542500,2,3,3,7,7,10,10,12,12,13,2009
88491,6701527406,2,2,2,2,2,2,2,2,2,2,2009
88492,24166746100,3,3,3,3,3,3,3,3,3,3,2009
88539,7004127530,5,5,5,5,5,5,5,5,5,5,2009
88542,6603280517,41,41,41,41,55,55,55,91,91,91,2009
88543,12545970500,15,25,25,25,25,25,25,25,25,25,2009
88551,14827740900,41,41,41,41,55,55,55,120,120,120,2009
88552,55258364100,5,5,5,22,23,23,23,23,23,23,2009
88558,8067608500,3,5,5,5,5,5,5,5,5,5,2009
88560,16052632900,6,9,9,10,12,14,18,19,22,25,2009
88567,6603899451,2,2,2,4,4,4,4,4,4,4,2009
88585,55356595000,3,3,3,3,8,9,9,9,9,9,2009
88589,8341869700,7,12,12,12,12,12,12,12,12,12,2009
88614,24461016500,3,3,3,3,3,3,3,3,3,3,2009
88616,36833423600,3,3,5,7,8,8,8,11,15,15,2009
88626,35174378800,3,3,3,3,6,6,6,6,6,6,2009
88645,35078807500,14,16,21,21,21,34,35,38,39,43,2009
88652,35317679100,2,2,2,2,2,2,4,4,4,4,2009
88704,20436586200,3,3,3,3,3,3,3,3,3,3,2009
88743,35105507600,2,2,2,9,9,10,10,10,10,12,2009
88746,55941161600,3,7,12,14,14,14,14,14,14,14,2009
88774,16069304600,6,6,18,18,29,29,35,35,35,35,2009
88821,24759511800,20,20,20,20,20,20,20,20,20,20,2009
88833,57194921010,1,1,1,1,1,1,1,1,1,1,2009
88865,6507406175,3,3,3,3,3,3,3,3,3,3,2009
88877,7004131143,3,3,3,3,3,3,3,9,9,9,2009
88894,25521604300,4,6,14,15,26,26,33,33,37,39,2009
88906,23101255200,4,4,4,4,4,4,4,4,4,4,2009
88928,10039949800,9,9,9,9,9,9,9,9,9,9,2009
88970,24512468400,19,26,26,26,26,26,26,26,26,26,2009
88981,35085074400,4,4,4,4,4,4,4,4,4,4,2009
88987,35145204000,2,6,6,6,6,6,6,6,6,6,2009
89010,7401439650,29,29,29,49,49,51,51,51,51,51,2009
89021,36011760600,4,4,4,4,4,4,4,4,4,4,2009
89029,6506046417,3,3,3,7,7,7,7,7,7,7,2009
89053,17433376700,2,3,3,3,8,11,13,13,22,22,2009
89094,35241816100,1,2,2,2,2,2,2,2,2,2,2009
89111,6506754271,5,5,10,12,12,12,15,15,18,18,2009
89138,7005346647,25,25,25,25,25,25,25,25,25,25,2009
89151,15841151400,2,2,2,2,2,2,2,3,3,3,2009
89155,57188707515,3,3,3,3,3,4,4,5,5,5,2009
89157,7201420729,4,4,4,4,4,4,4,4,4,4,2009
89184,8960238100,7,7,8,9,9,21,21,25,28,54,2009
89196,35609745200,18,18,18,39,39,39,39,39,39,39,2009
89228,22937542800,6,6,6,6,6,6,6,8,8,8,2009
89292,15769385500,6,6,11,15,15,25,25,25,27,29,2009
89332,32367833000,5,5,5,5,5,5,5,5,5,5,2009
89365,35078132400,1,14,14,20,21,21,22,41,49,51,2009
89383,24724969200,2,2,2,2,2,2,2,2,2,2,2009
89385,55737671700,1,1,1,1,1,1,4,4,4,4,2009
89408,7005682902,1,1,1,1,1,1,1,1,1,1,2009
89418,7003506562,3,3,3,3,3,3,3,3,3,3,2009
89452,7004411407,5,5,5,5,13,13,19,19,19,19,2009
89454,32667812500,6,10,10,13,19,22,22,26,29,32,2009
89455,25122618900,2,2,2,2,2,3,3,3,3,3,2009
89457,6603519321,14,14,14,14,14,14,14,38,41,44,2009
89474,24400916700,4,5,5,5,5,6,7,7,11,12,2009
89490,22987074800,6,6,6,6,6,6,6,6,6,6,2009
89510,24776309300,5,5,7,7,10,10,14,14,14,14,2009
89549,35314676600,33,33,33,33,33,33,33,33,33,33,2009
89573,7102297870,4,4,4,4,4,4,4,4,4,4,2009
89580,35500098300,5,5,5,5,12,12,12,12,12,12,2009
89609,26662304500,10,10,14,14,14,14,14,14,14,14,2009
89628,22833994900,6,6,6,6,6,6,6,6,6,6,2009
89702,7003270282,2,9,9,20,29,33,43,45,45,45,2009
89718,35147579000,2,2,2,2,5,5,5,5,5,5,2009
89730,24725325300,5,5,5,8,8,8,8,10,10,10,2009
89758,8383489000,22,22,22,22,22,22,22,22,22,22,2009
89760,24074838600,2,2,2,2,2,2,4,4,4,7,2009
89839,55462246500,2,2,2,2,4,4,4,4,4,4,2009
89857,56282593600,2,2,84,84,84,84,84,84,84,84,2009
89865,9640255200,7,7,7,7,7,16,16,16,16,16,2009
89866,36715612300,10,10,10,10,10,10,10,10,10,10,2009
89888,8953304800,5,13,14,14,14,14,14,14,14,14,2009
89908,35788615800,3,20,20,20,20,20,20,20,20,20,2009
89920,35254246400,4,79,81,82,85,88,92,94,97,101,2009
89924,35190113400,3,3,3,3,3,3,3,3,3,3,2009
89933,8870036700,3,9,11,12,16,19,20,23,23,26,2009
89999,7004369738,7,7,7,7,7,7,7,7,7,7,2009
90012,25221331300,2,2,2,7,7,7,7,7,7,24,2009
90013,35932438000,4,5,5,5,5,5,5,5,5,5,2009
90032,55213725800,5,5,5,5,5,5,5,6,6,6,2009
90060,56357811100,1,1,1,2,2,2,2,2,2,2,2009
90061,35184898300,2,2,2,4,4,4,4,4,4,4,2009
90067,35775995700,3,3,5,9,12,12,16,20,20,30,2009
90068,6603424998,1,1,2,2,2,2,2,2,2,2,2009
90084,56999818400,15,15,15,15,15,15,19,19,19,19,2009
90096,35179321800,2,3,3,3,3,3,3,3,3,3,2009
90156,35318651400,4,9,9,9,15,16,16,17,17,17,2009
90215,34873280100,3,8,11,11,11,11,11,11,11,11,2009
90235,14064641400,3,5,5,7,7,10,10,12,12,14,2009
90239,17434157900,2,8,8,8,13,21,26,36,36,36,2009
90247,6506196646,6,6,6,6,6,6,6,6,6,6,2009
90248,55551321900,2,2,5,5,5,5,5,5,5,5,2009
90257,29467717900,2,2,2,2,2,2,2,2,2,2,2009
90298,6507892124,5,5,5,5,5,5,5,5,5,5,2009
90346,35410698200,4,13,13,15,15,15,22,22,25,25,2009
90372,10139957600,6,6,12,12,21,21,21,21,21,21,2009
90407,7202461337,12,12,12,12,12,12,12,12,12,12,2009
90408,34873422000,23,23,23,25,25,27,27,27,27,27,2009
90452,9436294100,3,3,3,3,3,6,6,6,6,6,2009
90462,36485943000,3,4,4,5,11,11,15,15,15,15,2009
90475,35179650400,6,6,6,6,6,6,6,6,11,11,2009
90507,34978343100,4,4,4,4,4,4,7,9,10,10,2009
90527,27067523300,1,1,1,1,1,1,1,1,1,1,2009
90538,6507641221,12,14,14,14,14,14,14,14,14,14,2009
90567,55754747200,5,5,5,5,5,5,5,5,5,5,2009
90572,55724376400,2,3,4,4,4,4,4,4,4,4,2009
90603,7005151705,4,4,4,4,4,4,4,4,4,4,2009
90606,14056246700,1,2,3,3,3,3,3,3,4,7,2009
90607,56265880300,3,3,3,3,3,3,3,3,3,3,2009
90628,35776872600,1,1,4,24,32,33,33,33,38,41,2009
90638,56234127800,9,9,9,9,11,11,11,11,11,11,2009
90693,8915441800,13,13,13,13,59,59,59,130,130,147,2009
90695,34977348700,4,4,5,5,5,5,5,5,5,5,2009
90700,6506894982,29,29,29,29,29,29,29,29,29,29,2009
90715,25926842700,6,6,10,10,10,10,10,10,10,10,2009
90716,26432498000,3,3,3,3,3,3,3,3,3,3,2009
90727,35736747000,1,1,1,1,1,1,1,1,1,1,2009
90729,7003527548,3,3,3,3,3,3,3,4,4,4,2009
90734,8680726000,6,8,8,10,10,10,10,10,10,10,2009
90771,36161016700,4,4,4,4,4,4,4,4,4,4,2009
90780,8917939800,2,2,2,2,2,2,2,2,2,2,2009
90804,35221434500,2,2,2,3,3,3,3,3,3,3,2009
90839,16038594800,7,7,7,7,7,7,7,7,7,7,2009
90868,7404945007,7,16,16,21,35,57,61,115,139,161,2009
90879,6505804790,5,5,5,5,10,12,12,12,12,12,2009
90894,37076638500,2,2,2,2,2,2,2,2,2,2,2009
90900,35226862500,6,6,6,6,6,6,6,6,6,6,2009
90915,57207554156,11,11,11,11,11,11,11,11,11,22,2009
90920,24169600700,4,5,5,7,7,7,7,8,8,8,2009
90928,7007058837,3,7,8,8,8,12,13,18,23,23,2009
90931,25924192800,2,2,2,2,2,2,2,2,2,2,2009
91066,16634953600,1,1,1,1,1,1,1,1,1,1,2009
91068,25228674000,2,2,2,2,2,2,2,2,2,2,2009
91070,24802462900,1,1,1,1,1,1,1,1,1,1,2009
91092,35955607800,3,3,3,3,3,3,3,3,3,3,2009
91095,7102580539,10,10,10,10,10,10,10,10,10,10,2009
91099,35410167600,3,3,3,3,3,3,3,3,3,3,2009
91100,6701583468,8,8,8,8,8,8,8,8,8,8,2009
91113,35240990000,20,23,23,23,23,23,23,23,23,23,2009
91116,36449748000,3,3,3,3,4,4,4,7,7,7,2009
91117,57198586747,9,9,11,13,31,35,35,44,60,74,2009
91131,15829382500,3,3,4,4,4,4,4,4,4,4,2009
91150,6506154425,6,6,11,11,11,11,11,11,11,22,2009
91151,35096184100,5,5,9,9,9,9,9,9,9,9,2009
91186,35178549200,10,10,10,10,10,10,10,10,10,10,2009
91198,6701417957,5,5,5,5,5,5,5,5,5,5,2009
91202,12790844400,2,2,2,2,2,5,9,9,9,9,2009
91204,6603814620,1,1,1,1,1,1,1,1,1,1,2009
91205,19639648800,1,1,1,5,5,5,13,16,18,18,2009
91218,56085662300,2,2,3,6,9,10,10,12,13,15,2009
91242,22333400500,9,9,9,10,10,25,25,25,25,25,2009
91300,34972585600,3,3,3,3,6,6,6,14,14,14,2009
91335,6701547329,5,5,5,5,5,5,5,87,87,87,2009
91361,6506613750,20,20,20,20,20,20,20,20,20,20,2009
