Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
196954,57200748190,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
196963,8529014500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
196987,23393743000,2,2,2,2,5,5,5,5,6,7,7,10,10,2006
196988,22835175800,3,5,5,5,10,16,17,20,30,37,42,50,52,2006
197008,16053031200,1,3,3,3,3,3,3,6,6,6,6,6,6,2006
197020,12792182800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
197032,23035915800,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
197039,7401906756,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
197087,14041399400,3,3,11,11,11,11,11,23,24,24,24,24,24,2006
197135,55574184473,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
197151,7003528752,5,5,12,12,12,12,15,19,19,21,23,24,24,2006
197158,6602194664,8,8,8,8,8,8,13,13,13,13,13,13,13,2006
197180,14826277000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
197186,53873805500,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
197224,23093288800,18,29,43,46,54,55,76,80,106,123,128,146,154,2006
197251,55257686700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197264,7003293794,4,4,4,4,4,4,5,7,7,7,7,7,7,2006
197281,8557716700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
197283,36133516500,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
197286,36079101300,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
197312,7004503229,1,1,1,1,1,1,1,1,1,1,4,4,4,2006
197317,57195330987,2,2,4,4,4,4,4,4,7,7,7,7,7,2006
197330,55888040400,18,18,29,29,29,29,29,29,29,29,29,29,29,2006
197365,35554079600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
197396,16176101400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197434,9636465000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197457,14630697000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197468,16177168700,1,1,2,2,4,4,4,4,6,6,8,10,10,2006
197469,6508055106,3,3,3,8,8,9,9,19,23,27,27,38,38,2006
197498,6602322835,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197499,14321554500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
197505,36145251600,6,6,6,6,6,6,13,13,13,13,13,13,13,2006
197523,15063042700,5,7,8,10,10,10,10,10,10,10,10,10,14,2006
197526,57199088176,5,6,6,6,6,6,6,6,6,6,6,6,6,2006
197535,14044956400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
197561,7006623933,9,9,9,9,9,9,9,9,9,9,12,12,12,2006
197574,24758980700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
197577,56387437400,6,8,8,8,8,8,13,13,15,15,15,21,21,2006
197579,8737665700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
197595,25655216500,2,2,5,5,7,7,7,7,7,7,7,7,7,2006
197608,7006039305,7,7,7,7,7,7,21,21,21,21,38,38,38,2006
197640,35511095500,10,10,10,10,10,10,10,27,27,27,27,27,27,2006
197645,7003453226,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
197679,36077992900,3,5,5,9,10,10,10,10,10,10,10,10,10,2006
197704,6506939122,5,5,5,10,14,14,19,19,19,19,19,19,19,2006
197819,57199342605,11,13,13,13,20,20,20,20,20,20,20,20,20,2006
197858,24463867200,2,2,3,5,7,13,13,13,13,13,15,15,15,2006
197861,19933976000,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
197868,8533673800,2,2,2,2,2,2,2,2,2,2,8,8,15,2006
197879,8252143300,3,4,5,6,6,6,6,6,6,6,6,6,6,2006
197881,7404101198,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
197891,18134038700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
197893,7005117028,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
197943,23091106100,8,10,13,17,17,17,17,17,17,17,17,31,31,2006
197996,7403682958,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
198034,8719038000,16,16,19,20,26,26,32,40,42,44,44,44,44,2006
198046,55296214300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
198068,56250535900,1,1,1,2,2,2,2,5,5,5,5,5,5,2006
198133,6507118154,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
198139,7004463048,16,19,22,22,24,27,43,55,62,64,93,113,123,2006
198188,7004518514,18,18,18,18,23,23,46,46,83,83,121,123,123,2006
198229,9843282000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
198237,23025367200,5,5,12,12,12,12,12,12,12,12,12,12,12,2006
198245,35620256200,2,2,4,7,9,9,9,9,9,9,9,9,9,2006
198253,12240869200,2,2,3,6,6,7,7,7,7,10,12,12,12,2006
198265,24332178500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
198273,45360948100,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
198301,55332617700,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
198304,14037904900,6,6,26,26,46,46,51,51,56,56,69,69,69,2006
198375,7201904475,7,7,11,32,65,65,144,144,168,168,168,168,168,2006
198403,6603235042,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
198477,7003967770,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
198585,25622005500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
198620,16230357300,6,26,28,28,28,28,28,28,28,28,28,28,28,2006
198639,35092228100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
198653,14833469500,2,2,3,4,4,4,4,4,4,4,4,4,4,2006
198671,6603881839,5,5,5,5,5,18,18,21,29,30,30,30,46,2006
198703,15065573600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
198717,7004012583,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
198742,16202219600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
198749,57188561100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
198763,35574826600,1,1,1,1,1,3,3,24,25,27,27,27,27,2006
198777,24776876100,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
198802,7005942192,19,19,19,19,19,19,19,19,19,24,24,24,24,2006
198822,6508079493,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
198833,55436826000,3,5,5,5,5,5,5,5,5,5,5,5,6,2006
198849,6602372016,11,11,11,11,11,11,11,14,14,14,14,14,14,2006
198862,10140526500,19,19,19,19,19,19,19,19,19,19,19,19,87,2006
198866,6701643334,1,1,3,3,3,6,9,9,9,15,15,16,16,2006
198928,12795103800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
198957,57193483289,1,1,1,1,1,1,1,1,1,1,1,2,3,2006
198965,11641410500,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
198972,55702064800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
199005,7004046967,12,12,13,13,13,13,31,31,37,37,104,104,109,2006
199035,56341452900,5,5,12,12,12,12,12,12,12,12,14,14,14,2006
199053,7103217695,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199059,9745120600,18,18,21,21,21,21,21,21,21,21,21,21,21,2006
199064,14523393200,1,1,1,1,1,6,6,6,6,6,10,12,15,2006
199080,14323489400,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
199089,20436653800,6,20,20,20,22,22,22,22,22,22,22,33,33,2006
199108,14050528600,2,2,2,2,2,2,3,4,4,5,5,6,6,2006
199146,6602466475,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
199154,34967865500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199226,55684387700,2,8,9,15,15,15,15,15,24,24,24,24,24,2006
199244,14047785900,1,1,1,3,6,9,9,11,11,11,11,11,11,2006
199252,7404155490,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199300,7401794381,47,47,50,50,53,53,53,53,135,135,135,135,135,2006
199323,12774326000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199350,12781652700,4,18,18,18,18,18,18,18,18,18,18,18,18,2006
199353,7003620439,4,4,4,4,6,6,6,7,7,7,7,7,7,2006
199368,23968693100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
199435,6602402188,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
199445,56086368400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199467,6603930058,1,1,1,10,10,10,10,10,10,10,10,10,10,2006
199471,6603428733,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
199490,55574230997,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199513,7003289538,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
199519,57202859422,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199598,14630042400,18,18,18,18,23,23,23,23,60,60,60,60,60,2006
199599,23092162700,1,3,7,7,10,11,15,15,15,15,21,21,22,2006
199640,6506413225,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
199648,7102517789,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
199655,14055810200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
199673,16202809800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
199677,6603567471,4,4,6,8,8,8,8,8,8,11,11,11,11,2006
199709,6508030111,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
199726,6505872012,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
199757,21934965700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
199905,14321257900,2,2,4,4,4,7,10,12,14,14,18,18,18,2006
199912,13005610100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
199929,6507348614,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199930,57200212557,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
199932,57196678752,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199989,24721466400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
199993,7004954379,9,9,9,9,9,9,9,9,9,11,11,11,11,2006
200010,23004919900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200012,14049329100,2,3,8,8,11,11,11,15,15,15,15,15,15,2006
200019,11440621900,3,3,4,4,4,4,6,6,6,6,6,6,6,2006
200049,25646151500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200071,6507425608,6,7,7,7,7,7,7,7,8,8,8,8,8,2006
200121,15769596500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200136,25931123300,9,9,9,14,14,14,14,14,14,14,14,14,14,2006
200214,44061988600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
200285,57197155235,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200339,14056826400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
200367,12646444000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200381,24172934300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200384,10142869100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
200398,26658906200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
200405,8645803000,5,5,5,5,11,11,11,11,11,13,13,13,23,2006
200446,7004951110,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
200507,16643978200,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
200516,14069878000,3,6,14,14,16,16,16,16,16,27,30,32,36,2006
200585,7005892251,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200647,25924312900,1,1,1,1,1,1,1,1,1,1,2,2,2,2006
200652,15922093900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
200696,12239017900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200793,6603492540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200802,10939145100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
200858,14026798000,2,2,3,3,3,4,4,4,4,4,4,4,4,2006
200876,57196813546,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200893,56353845400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
200912,15045282000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200930,55425332300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200939,14822231800,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
200940,6701546637,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200945,55514117300,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
200959,15754808800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201017,14121090000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201074,14049604000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201139,14632555500,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
201140,24766956100,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
201146,55908791700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
201189,53875674400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201195,23488671500,4,4,4,4,5,5,7,8,11,12,12,12,12,2006
201204,7401645487,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
201230,7801466037,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201232,36904954800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
201275,57197152809,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201344,57198258207,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
201351,53873635000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201397,14054565500,1,3,4,4,4,4,4,4,4,4,4,4,4,2006
201444,24778712900,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
201464,57204791117,1,1,1,1,1,1,1,1,1,6,8,8,8,2006
201466,14630010100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
201486,13204611400,4,4,6,6,6,6,6,6,6,6,6,6,6,2006
201500,14025618300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
201522,7005526218,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201524,15130660300,2,2,6,11,11,12,14,14,14,14,14,14,14,2006
201544,14519049600,2,3,3,5,5,9,12,18,20,25,30,33,34,2006
201647,14055376700,3,3,3,3,3,3,17,17,17,17,17,17,17,2006
201661,7003682778,9,37,37,37,37,39,71,71,71,71,71,71,71,2006
201688,8902365100,2,2,2,2,2,2,2,5,5,5,5,7,7,2006
201703,50460965500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201726,7004903377,6,6,6,6,6,6,6,11,11,11,17,17,17,2006
201743,14047837000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201769,7004049589,5,22,22,22,22,22,22,22,22,22,22,22,22,2006
201792,11339257600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201797,6603555290,24,24,52,52,82,82,82,82,82,82,82,82,82,2006
201803,23390376500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
201819,16744489300,6,6,6,6,6,8,8,8,8,10,11,22,28,2006
201829,15844746300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201866,18042726100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201913,14055885000,7,7,7,7,7,7,7,7,7,7,7,19,19,2006
201954,6603011958,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
202037,23025686900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202097,9250303900,4,4,4,4,4,4,4,4,4,4,4,4,48,2006
202119,56192977500,4,4,4,4,4,4,11,11,20,20,20,20,20,2006
202217,15136250600,1,7,10,11,13,23,23,23,23,56,67,82,94,2006
202243,8767534400,4,4,4,4,4,4,6,7,7,12,29,58,110,2006
202249,8113076200,64,69,79,79,103,107,108,108,115,115,123,123,123,2006
202273,7005483613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202289,23061870600,6,6,6,6,6,10,10,10,10,10,10,10,10,2006
202296,55301964600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202326,6602877067,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202362,12139685500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202371,16040924300,2,2,5,5,16,16,16,34,34,34,34,34,34,2006
202437,6507082950,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
202522,55681095400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202612,8837253200,4,4,4,4,4,4,7,11,11,11,11,11,11,2006
202627,17345130700,3,4,4,5,7,7,7,7,7,7,7,7,7,2006
202648,56081969200,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
202699,23975093200,44,44,46,46,48,48,48,50,50,50,50,50,50,2006
202713,7004486559,10,10,10,38,52,58,58,58,60,60,60,60,69,2006
202717,7004416847,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
202762,8843842700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
202763,8941463000,4,4,4,4,4,4,4,19,19,19,19,19,19,2006
202775,15021220700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
202798,8237941500,8,14,15,18,18,25,25,33,35,35,38,44,51,2006
202815,55250566300,4,5,6,8,8,8,9,9,9,9,9,9,9,2006
202820,12797346200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202834,23494261500,1,1,3,3,3,3,3,3,3,3,3,3,3,2006
202879,23393149200,2,6,6,9,15,15,15,15,15,15,15,15,15,2006
202880,6602404869,5,5,5,5,5,5,5,5,5,5,13,13,13,2006
202955,7007012492,26,26,43,43,131,131,171,171,218,218,218,218,329,2006
202963,56234412300,3,3,3,3,3,3,3,3,8,8,9,9,9,2006
202972,56796141100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
203034,6504518331,6,6,6,9,9,9,9,9,9,9,9,9,9,2006
203046,7003925366,4,4,4,4,4,10,10,14,21,26,27,27,27,2006
203062,7004216284,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
203084,16178481900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
203092,23011962300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203102,7006603174,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
203170,15047555300,2,2,5,5,5,15,15,15,15,15,24,30,30,2006
203200,15726598400,2,2,2,2,4,5,5,11,11,14,17,17,20,2006
203217,57199319363,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
203304,14827115300,35,40,83,83,107,107,144,144,164,164,169,169,174,2006
203414,56420443200,1,3,3,3,4,4,4,4,4,4,4,4,4,2006
203417,23093246000,2,2,5,6,6,8,9,9,10,10,10,10,10,2006
203441,55865327400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
203460,55491710900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203461,14819725700,2,2,5,5,8,15,20,20,20,20,20,23,23,2006
203507,24558914300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
203537,57202976741,35,35,35,35,55,55,55,55,55,55,55,55,55,2006
203559,14120621500,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
203561,23013444700,7,20,20,20,20,20,20,20,20,20,20,20,20,2006
203596,57193874332,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
203662,55229773200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203669,12143954900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
203672,7005371112,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
203674,7003396706,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
203698,7102714001,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
203707,22733540800,5,6,12,13,13,13,13,13,13,13,13,13,13,2006
203721,7005193870,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
203747,15056559000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
203797,27567790000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203803,9133178000,5,9,9,9,9,9,9,9,9,9,9,9,9,2006
203816,57193718073,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
203850,55863901900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203937,23492686600,13,13,13,13,13,16,28,33,33,33,33,33,33,2006
203955,14055962700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
204023,6602701410,49,49,49,53,53,64,64,64,64,64,64,64,64,2006
204059,8563603900,10,10,10,10,12,12,17,17,18,21,30,30,40,2006
204071,15623548900,11,17,17,17,17,17,17,17,17,17,17,17,17,2006
204214,14631163100,3,3,3,3,3,3,4,4,4,4,4,4,4,2006
204223,55510956400,4,4,4,4,4,4,4,4,4,4,4,4,7,2006
204229,7004846695,16,20,20,22,22,22,22,22,22,22,22,22,22,2006
204232,16403082800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
204245,8868125100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
204271,18041703100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
204274,7006469464,1,1,6,6,6,6,6,6,6,6,6,6,6,2006
204276,7203055731,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
204280,7005654003,59,59,59,70,70,70,70,70,70,70,70,70,70,2006
204366,6504284697,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
204376,6504515603,8,13,16,16,16,19,19,19,19,19,19,19,19,2006
204392,7005239946,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
204477,9633844400,2,12,15,22,24,26,26,26,28,28,29,29,29,2006
204534,12758839000,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
204535,6603647454,4,5,6,6,6,6,6,6,6,6,6,6,6,2006
204553,6602831181,47,81,92,96,97,97,97,98,98,99,99,105,108,2006
204568,54989200900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
204592,7003838644,3,3,3,3,3,15,15,15,15,15,15,15,15,2006
204614,56034795200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
204629,55921291200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
204637,56616360900,5,5,5,5,7,7,7,7,7,7,7,11,11,2006
204719,15769175000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
204735,7005957010,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
204737,55918384000,37,37,69,78,78,78,119,119,119,119,119,119,119,2006
204785,56150085200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
204813,10340427700,11,11,16,22,22,22,22,22,22,22,22,22,22,2006
204824,7004238461,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
204942,6603255142,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205088,6602096934,2,4,4,13,13,16,16,16,16,16,22,22,22,2006
205116,7101798013,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205143,7004814137,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205155,7004871024,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
205166,15123680400,2,2,8,8,8,8,8,8,8,8,8,8,8,2006
205169,57197960858,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
205188,57193712340,3,5,30,30,32,38,42,43,43,46,46,69,69,2006
205194,16229611300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
205224,57201687408,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205245,14631322900,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
205246,6507199273,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
205281,14055744700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
205302,6503960222,5,6,10,11,11,11,11,11,11,11,11,19,19,2006
205306,7103022616,3,4,8,12,12,18,20,21,21,25,25,25,26,2006
205317,7402924844,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205321,55886284300,5,5,10,11,11,11,13,17,17,17,20,21,23,2006
205327,8859864100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205363,57199822246,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
205370,55508325700,43,43,43,43,71,71,71,71,82,82,88,88,88,2006
205380,55928532300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
205471,55971611800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
205501,24923271400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205544,6602275811,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205560,6603327304,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
205584,16549086400,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
205670,6602954401,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
205674,7102510142,3,3,3,3,10,12,12,12,12,12,12,12,12,2006
205679,7005131482,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
205694,14035602700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205708,15924622900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205739,14630496100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
205769,6602547505,2,2,2,6,6,6,12,12,12,15,15,15,15,2006
205806,6602862491,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205850,57198148192,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205859,57204459695,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
205874,56960549000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
205890,9337385000,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
205977,6701607623,1,1,1,1,6,6,6,10,10,10,10,10,10,2006
205988,14059768600,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
205996,15073939200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
206008,6603054213,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
206016,57197208005,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
206028,16201934300,3,3,3,3,3,3,3,3,3,5,12,12,12,2006
206035,56979089000,3,6,12,16,16,20,22,25,26,35,35,38,38,2006
206057,8044762700,7,19,21,21,21,25,31,32,41,41,41,44,51,2006
206076,55229316800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
206077,6603618305,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
206129,57199115452,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
206170,14029466600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206217,56086523700,3,3,3,3,3,3,12,20,20,20,20,20,20,2006
206250,36466244900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
206326,7801666301,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206336,14048612600,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
206345,6601940577,67,67,67,67,67,67,67,67,67,67,67,67,67,2006
206409,56095349000,1,1,1,1,4,4,8,9,11,11,11,11,11,2006
206468,35482832600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206479,6602096221,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
206487,57204263871,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
206499,57191243151,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
206501,14629835600,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
206509,12751873200,2,2,2,2,2,2,2,2,2,2,2,3,3,2006
206521,14621905800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
206546,36072520400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206553,22951089000,3,3,3,5,5,5,6,7,7,8,8,9,14,2006
206597,15043584900,3,4,4,5,5,5,5,5,5,5,5,5,5,2006
206629,13105379100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
206651,40161368800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
206674,35564476500,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
206696,57203083365,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
206770,35606225500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206825,16237849300,4,9,14,15,15,15,19,19,26,26,29,30,30,2006
206892,8727101000,3,3,3,3,3,3,3,17,17,17,17,17,17,2006
206935,7004571332,20,20,20,20,20,20,20,20,20,35,35,35,41,2006
206937,16238150900,8,10,10,10,14,14,14,14,14,14,14,14,14,2006
