Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
105033,36159330100,3,3,3,3,3,3,3,3,3,2010
105044,55539103000,5,5,5,5,5,6,6,6,8,2010
105047,55411420100,4,4,4,4,4,4,4,4,4,2010
105052,7004268620,4,4,4,4,4,4,4,4,4,2010
105062,6701623066,8,8,8,11,17,17,17,17,17,2010
105070,6506535780,2,2,2,5,8,9,9,9,9,2010
105081,8362415300,2,2,5,10,10,10,10,10,10,2010
105097,55893455300,20,20,20,20,20,20,20,20,20,2010
105099,6506104865,3,3,3,3,3,3,3,3,3,2010
105106,36190004500,2,2,2,2,2,2,2,2,2,2010
105115,36727894700,3,3,3,3,3,3,3,3,3,2010
105145,40461152700,3,7,7,7,7,7,7,7,7,2010
105166,56812839600,6,6,6,6,6,6,6,6,6,2010
105179,23472331400,7,7,7,7,7,7,7,7,7,2010
105190,36760530700,4,4,4,4,4,4,4,4,4,2010
105191,14035869400,3,4,5,5,5,5,5,5,5,2010
105193,36191010700,4,4,6,7,7,7,9,9,16,2010
105205,36188746400,3,3,3,3,3,6,6,6,6,2010
105223,23991417700,2,2,2,2,2,2,2,2,2,2010
105225,55443419400,78,78,78,78,78,78,78,78,78,2010
105287,8523933200,1,1,1,1,1,1,1,1,1,2010
105303,57169344700,4,5,6,6,6,6,6,6,6,2010
105318,7006302182,15,15,15,18,20,20,25,25,25,2010
105327,55435727200,1,1,1,1,1,1,1,1,1,2010
105332,36975126800,4,4,5,5,5,5,5,5,5,2010
105343,6506615627,3,3,3,3,3,3,3,3,3,2010
105356,6603401902,29,29,39,39,81,81,186,186,219,2010
105359,24726419500,3,5,5,5,5,5,5,5,5,2010
105400,7003508133,15,15,15,40,40,40,62,62,122,2010
105429,24179398400,3,3,3,3,3,3,3,3,3,2010
105494,15064705900,7,9,13,17,19,21,21,21,21,2010
105501,7003459329,4,4,4,4,4,4,4,4,4,2010
105527,9038664800,7,7,7,27,28,29,29,29,34,2010
105528,55477346700,3,3,3,3,5,5,5,13,17,2010
105602,24356051200,4,8,9,9,9,9,9,9,9,2010
105625,34882481900,2,2,2,2,2,2,2,2,2,2010
105661,7102250639,15,34,34,50,50,50,50,50,50,2010
105674,36170227500,11,25,27,27,27,27,27,27,27,2010
105697,57203567847,3,3,3,3,3,3,3,3,3,2010
105741,7004533205,9,9,9,9,9,9,9,9,9,2010
105787,57190246042,2,2,2,2,2,2,2,2,2,2010
105813,55897911000,4,4,4,4,4,4,4,4,4,2010
105826,55711364600,2,2,4,4,4,4,4,4,4,2010
105831,55938920100,6,6,6,11,11,25,34,42,56,2010
105858,15064748400,1,1,1,1,1,1,1,1,1,2010
105863,36727388400,3,7,7,14,14,14,16,16,16,2010
105865,14041104800,1,1,1,1,1,1,1,1,1,2010
105928,36611182400,1,1,1,1,1,1,1,1,1,2010
105965,57198308033,3,7,7,7,7,7,7,7,7,2010
105967,56354939800,7,7,7,7,7,7,7,7,7,2010
105990,56662269700,2,3,3,3,6,6,7,9,9,2010
106003,35957071900,1,1,5,5,7,7,7,7,7,2010
106004,56964613900,3,3,3,3,3,3,3,3,3,2010
106012,36336693500,7,7,7,9,9,9,9,9,9,2010
106021,16307405100,4,4,4,4,4,4,4,4,4,2010
106030,8938408400,4,4,18,18,18,18,33,40,40,2010
106050,55335068200,5,7,7,7,10,10,10,10,10,2010
106073,36612483200,9,9,11,11,11,11,11,11,11,2010
106084,36617017100,1,1,1,1,1,1,1,1,1,2010
106093,35198726200,10,20,20,38,38,38,38,47,47,2010
106097,36496811600,3,3,3,3,3,3,3,3,3,2010
106151,57204346831,2,2,2,2,2,2,2,2,2,2010
106163,54884007200,2,2,2,2,2,2,2,2,2,2010
106193,36662740100,2,2,2,2,2,2,2,2,2,2010
106197,54404666000,7,7,7,7,7,7,7,7,7,2010
106232,57198207192,5,5,5,5,5,5,5,5,5,2010
106237,36666442000,3,3,3,3,3,3,3,3,3,2010
106241,36168959900,3,3,3,3,3,6,6,6,6,2010
106260,6602579328,3,3,3,5,5,5,5,5,5,2010
106294,7003551498,2,2,2,2,2,2,2,2,2,2010
106331,55450740300,14,14,14,21,21,21,21,21,21,2010
106339,55912243200,4,4,4,4,4,4,4,4,4,2010
106363,34872220800,4,4,4,4,4,4,4,4,4,2010
106388,25821891200,3,3,3,3,3,3,3,3,3,2010
106454,36459759800,3,3,3,7,7,7,7,8,8,2010
106459,55223332300,2,5,9,9,13,17,19,19,19,2010
106462,6602919032,4,4,4,4,4,4,4,4,4,2010
106467,36439400100,3,3,3,3,3,3,3,3,3,2010
106469,37053763600,9,9,9,9,9,9,9,9,9,2010
106489,7003614538,6,6,6,6,6,6,6,6,6,2010
106519,56699813700,4,4,4,14,20,23,23,25,25,2010
106540,36680558200,4,5,5,5,5,7,7,7,15,2010
106598,36604753000,13,13,13,13,13,13,77,81,81,2010
106609,6603068694,5,5,5,5,5,9,9,9,9,2010
106627,56211958800,6,6,6,6,6,6,6,6,6,2010
106635,36447560200,1,1,1,1,1,1,1,3,3,2010
106686,35734975000,18,18,18,18,18,18,18,18,18,2010
106698,16202455700,12,12,12,12,16,16,16,16,16,2010
106722,17345401500,3,3,3,3,3,3,3,3,3,2010
106770,56040326000,8,8,8,8,9,9,9,9,9,2010
106788,35194778100,6,13,15,20,47,48,51,59,59,2010
106818,26666469100,5,5,5,5,5,5,5,5,5,2010
106847,7201616863,6,6,10,10,10,10,10,10,10,2010
106865,6603413948,4,4,4,4,4,8,8,8,8,2010
106871,36975213500,2,2,2,2,2,2,2,2,2,2010
106901,36159302700,7,7,7,19,19,19,19,19,19,2010
106910,7006226182,2,2,2,2,2,2,2,2,2,2010
106913,57198266730,5,5,5,5,5,5,5,5,5,2010
106960,12754107700,9,13,13,13,13,13,13,13,13,2010
106969,7401908689,9,9,9,9,9,9,9,9,41,2010
106973,37079233400,17,25,32,39,96,96,127,127,157,2010
107015,6602538525,3,3,3,3,3,3,3,3,3,2010
107033,8722546000,1,1,1,1,1,1,1,1,1,2010
107034,7003996043,6,6,6,6,6,6,6,6,6,2010
107036,55936309800,3,3,3,3,5,5,5,5,5,2010
107047,9738594600,6,6,6,6,6,6,6,6,6,2010
107048,36010028600,27,27,27,27,27,27,27,27,27,2010
107050,57117850600,3,3,3,3,3,3,3,3,3,2010
107096,37017665100,2,2,2,2,6,10,10,10,10,2010
107114,36718306100,4,4,4,6,6,6,6,6,6,2010
107125,36140734500,6,6,6,6,6,6,6,6,6,2010
107220,36574017800,32,32,32,32,32,32,32,32,32,2010
107261,57197310261,1,1,1,1,1,1,1,1,1,2010
107270,37054706600,5,5,5,5,5,5,5,9,9,2010
107273,6701728807,23,23,28,28,33,33,46,46,46,2010
107296,6507828348,7,7,7,7,7,7,7,7,7,2010
107311,7003528331,5,5,5,5,5,12,12,12,14,2010
107335,36459661400,4,4,4,4,4,4,4,5,5,2010
107344,23389159600,6,6,6,6,6,6,6,6,6,2010
107370,25626975000,34,34,34,34,34,34,34,34,34,2010
107401,36489665100,12,12,12,12,12,12,12,12,12,2010
107419,36680079400,2,2,2,2,2,2,2,2,2,2010
107427,57191167950,7,7,8,8,8,8,8,8,8,2010
107433,36466217200,3,3,3,3,3,3,3,3,3,2010
107434,6603296904,3,3,3,3,3,3,3,3,3,2010
107479,36185785500,2,3,3,3,3,3,3,3,3,2010
107508,35107980300,2,2,2,2,2,2,2,2,2,2010
107514,8550709600,4,4,4,4,4,4,4,4,4,2010
107515,57198949545,11,11,11,11,11,11,11,11,11,2010
107528,35147618700,1,1,4,4,4,4,4,4,5,2010
107531,37031110200,5,5,5,5,5,5,5,5,5,2010
107538,35755586700,23,23,23,23,23,23,23,23,23,2010
107551,36144556000,3,3,6,7,7,7,7,60,64,2010
107573,36140774900,6,6,6,13,13,13,13,13,13,2010
107588,57204042654,5,5,5,5,5,5,5,5,5,2010
107618,35115248900,4,4,4,4,4,4,4,4,4,2010
107624,36605823100,75,75,75,75,75,75,75,75,75,2010
107657,55312813300,2,2,2,2,2,2,2,2,2,2010
107683,6507050110,2,2,2,2,2,2,2,2,2,2010
107686,36552195200,4,5,5,5,11,14,20,28,32,2010
107695,7004614782,31,31,31,31,31,31,31,31,31,2010
107706,34870433000,3,3,3,3,3,3,3,3,3,2010
107747,36659199800,7,7,7,7,7,7,7,7,7,2010
107777,36179826500,3,3,3,3,3,3,3,3,3,2010
107778,6505495143,2,3,3,3,3,3,3,3,3,2010
107782,26029656800,3,3,3,3,3,3,3,3,3,2010
107792,25641442400,6,11,12,12,12,12,12,12,12,2010
107800,24367208500,3,3,3,3,3,3,3,3,3,2010
107847,7006394072,85,85,85,85,85,100,100,104,108,2010
107850,56249316400,3,3,3,3,3,3,3,3,3,2010
107881,35932107000,10,10,10,10,10,10,10,10,10,2010
107911,14628375900,78,78,78,78,78,78,78,78,78,2010
107914,55916336600,12,21,21,21,21,21,21,21,21,2010
107930,16203361700,21,21,21,21,25,25,25,25,25,2010
107943,6506486817,8,10,10,10,11,11,11,14,17,2010
107950,7005029907,6,6,6,6,6,6,6,6,6,2010
108005,57202323039,7,7,7,7,7,7,7,7,7,2010
108028,36662154000,2,2,2,2,2,2,2,2,2,2010
108032,6507982173,6,6,6,6,6,6,6,6,6,2010
108033,7004590249,12,14,14,14,14,14,14,14,14,2010
108063,55901041900,2,4,4,4,5,6,6,16,18,2010
108068,22952852200,15,15,15,15,40,122,122,138,138,2010
108098,26643146200,6,6,6,6,6,6,6,6,6,2010
108110,55137022800,2,3,6,6,6,6,7,7,7,2010
108113,55022669700,2,2,2,2,2,2,2,2,2,2010
108114,26654730700,4,4,5,5,5,5,5,5,5,2010
108131,36620370600,15,15,15,15,15,15,15,15,15,2010
108139,24437177500,3,3,3,10,11,11,17,19,22,2010
108144,8549628600,4,4,4,4,7,7,7,7,7,2010
108155,37081409000,14,14,14,14,14,14,14,14,14,2010
108158,36158623600,2,2,2,2,2,2,2,2,2,2010
108167,24779555900,4,10,11,12,12,12,12,16,17,2010
108171,35098748100,10,10,10,10,10,10,10,10,10,2010
108176,35502075000,9,9,9,9,9,48,48,48,48,2010
108253,36843696700,3,3,3,6,6,6,6,6,6,2010
108255,36603944100,2,3,3,3,3,3,3,3,3,2010
108274,26643584200,11,11,16,16,17,17,17,17,17,2010
108295,13605498800,4,4,4,4,4,4,4,7,7,2010
108300,56013139300,4,4,4,4,4,4,4,4,4,2010
108303,6602377428,16,25,25,25,25,25,25,25,25,2010
108305,6603934378,6,6,6,6,6,6,6,6,6,2010
108326,8203079500,17,17,17,17,17,17,17,17,17,2010
108357,7006482932,6,6,6,6,6,6,6,6,6,2010
108397,36721909700,10,10,10,10,10,10,10,10,10,2010
108401,57059865000,7,7,7,7,7,7,7,7,7,2010
108408,6504069703,3,3,3,3,3,3,3,3,3,2010
108431,35304886700,8,8,8,19,19,25,33,33,33,2010
108510,24775084400,79,79,86,86,86,86,103,103,103,2010
108516,26028489200,3,3,3,3,3,3,3,3,3,2010
108522,36843967800,11,11,11,11,11,11,11,11,11,2010
108575,55673128700,2,3,3,7,7,8,8,9,9,2010
108602,36610831200,2,2,2,2,2,2,2,2,2,2010
108621,7003857120,18,18,28,28,28,28,37,37,37,2010
108625,6602668381,3,7,7,7,7,7,7,7,7,2010
108637,56256947600,4,4,4,4,4,4,4,4,4,2010
108667,6603270309,3,3,3,3,3,3,5,5,5,2010
108680,6508291826,1,1,1,2,2,2,2,2,2,2010
108681,33568480800,3,3,3,3,3,3,3,3,3,2010
108687,55645073200,7,7,7,7,11,11,11,14,14,2010
108705,55665728700,2,2,2,2,2,2,2,2,2,2010
108742,36444809600,5,9,10,14,20,30,30,36,46,2010
108758,36466729900,4,4,4,4,4,4,4,4,4,2010
108760,55711380600,2,2,3,3,3,3,3,3,3,2010
108766,6603590336,7,7,7,7,7,7,7,7,7,2010
108783,8742302200,6,6,6,6,33,33,33,41,41,2010
108792,6504459838,2,2,5,6,6,6,11,11,11,2010
108809,36717823200,3,5,11,11,11,14,14,14,14,2010
108811,6602442412,4,4,4,4,4,15,24,24,24,2010
108836,36802597300,3,4,6,6,6,6,6,6,6,2010
108888,35783883300,3,6,6,6,6,6,6,6,6,2010
108936,23101769000,8,11,11,11,11,11,11,11,11,2010
108957,6603108576,9,9,9,9,9,9,9,9,9,2010
108962,36554115800,8,8,8,8,8,8,8,8,8,2010
108977,35175475300,7,13,17,20,20,32,47,50,51,2010
108986,55605106600,12,12,12,12,12,12,12,12,12,2010
109008,35178281100,4,4,4,4,4,4,4,4,4,2010
109025,7007164527,75,75,75,75,75,75,75,75,75,2010
109052,7003457322,5,7,8,8,8,15,15,17,17,2010
109056,35179942000,2,2,2,2,2,2,2,2,2,2010
109098,36741002400,13,13,13,13,13,13,13,13,13,2010
109101,6506067955,5,5,5,5,5,5,5,5,5,2010
109119,22985227300,6,8,13,13,15,25,38,39,49,2010
109125,55566785200,2,3,3,3,3,3,3,3,3,2010
109131,36638144700,10,10,22,22,42,42,66,66,131,2010
109148,6507991794,2,2,2,2,2,2,2,2,2,2010
109161,57204576434,2,4,6,6,7,7,7,7,8,2010
109163,23466959100,4,4,4,4,4,4,4,4,4,2010
109219,14016090900,42,42,42,42,42,42,42,42,42,2010
109220,36717267300,38,38,38,38,38,38,38,38,38,2010
109222,6603773268,6,6,6,6,6,6,6,6,6,2010
109226,55031550500,3,4,4,4,4,4,4,4,4,2010
109243,55711019500,1,1,1,1,1,1,1,1,1,2010
109255,24765960900,3,3,3,5,5,5,5,5,5,2010
109257,7004426424,21,21,21,21,21,21,21,21,21,2010
109265,6602003786,12,15,15,15,15,15,15,22,22,2010
109280,36885942500,15,15,15,15,26,26,26,26,26,2010
109292,7003376819,4,4,4,4,4,4,4,4,4,2010
109310,25930902100,1,1,1,1,1,1,1,1,1,2010
109346,7006269708,6,6,6,6,6,6,6,6,6,2010
109370,23393230500,1,1,1,1,1,1,1,1,1,2010
109372,6602552511,3,3,3,3,3,3,3,3,3,2010
109373,57197906614,3,3,3,3,3,3,3,3,3,2010
109374,36170753400,2,2,2,2,2,2,2,2,2,2010
109398,7003802857,5,5,10,10,10,11,11,11,11,2010
109425,15727616500,6,6,6,6,6,6,8,9,9,2010
109442,8448888100,22,22,22,22,22,22,22,22,22,2010
109491,26427754300,4,4,4,4,4,4,4,4,4,2010
109530,6506573720,4,4,7,9,13,13,13,14,14,2010
109567,6506338242,9,9,9,9,9,9,9,9,9,2010
109579,36809583900,6,9,14,17,17,17,17,17,17,2010
109589,56527722100,4,4,4,8,9,9,9,9,9,2010
109625,36451296700,3,3,3,3,3,3,3,3,3,2010
109638,23974435300,4,5,5,5,5,5,11,14,14,2010
109671,8218503200,7,12,12,12,12,12,12,12,12,2010
109672,36761460700,4,4,4,4,4,4,4,4,4,2010
109742,23004794300,2,5,5,5,5,5,5,5,5,2010
109767,26534198800,3,3,3,3,3,3,15,15,15,2010
109814,7006397654,8,8,17,17,89,89,130,130,152,2010
109828,35788467200,36,36,36,36,36,36,36,36,36,2010
109837,36128954600,8,8,8,8,8,8,8,8,8,2010
109838,6603458999,4,15,19,19,19,19,21,30,33,2010
109843,6603485786,4,4,4,4,4,4,4,4,4,2010
109853,21742165900,7,7,7,7,7,7,7,7,7,2010
109868,12768237300,7,8,9,12,12,12,16,16,16,2010
109876,8865592800,5,5,5,5,5,5,5,5,5,2010
109887,36166354000,4,4,4,4,6,6,6,6,6,2010
109890,6507319174,3,3,3,3,3,3,3,3,3,2010
109903,56110014900,6,6,6,6,9,11,11,11,11,2010
109919,36570137800,11,11,11,11,11,11,11,11,11,2010
109948,36606155000,4,4,4,4,4,4,4,6,6,2010
109958,6602382482,2,6,8,8,8,8,8,8,8,2010
109974,54974205800,3,3,3,3,3,3,3,3,3,2010
109978,6507025650,3,3,3,3,3,3,3,3,3,2010
109982,36463291500,3,3,3,3,3,3,3,3,3,2010
109984,36341664800,11,11,11,11,11,11,11,11,11,2010
110001,55547135677,3,3,3,3,3,3,3,3,3,2010
110007,55894040600,3,3,6,6,6,6,6,6,6,2010
110032,57197840193,11,15,15,19,19,19,19,35,35,2010
110044,36175487700,5,10,10,10,10,10,10,10,10,2010
110069,36614477100,5,5,5,5,5,5,5,5,5,2010
110091,7006249639,7,7,7,7,7,7,7,7,7,2010
110094,6505536767,3,3,3,3,3,3,3,3,3,2010
110098,35190838900,27,30,32,87,91,91,99,99,132,2010
110141,24467665600,4,6,7,8,8,8,8,8,8,2010
110173,6506448537,3,3,3,3,3,3,3,3,3,2010
110202,36755100800,13,13,13,13,13,13,13,13,13,2010
110217,36614301000,20,20,20,20,20,20,20,20,20,2010
110222,7007186259,7,7,7,7,7,7,7,7,7,2010
110224,57202560530,3,4,6,8,8,9,10,10,10,2010
110247,36604445300,24,40,54,54,54,57,57,57,57,2010
110294,55493509500,3,3,3,3,3,3,3,3,3,2010
110297,36933045300,23,23,23,23,23,23,23,23,23,2010
110309,36614034800,7,7,7,7,7,7,7,13,13,2010
110313,22950189800,11,11,11,11,11,11,11,11,11,2010
110333,55747094400,75,75,75,75,75,75,75,75,75,2010
110357,24512512700,9,9,9,9,9,9,9,9,9,2010
110396,23035461400,24,24,24,24,24,24,24,24,24,2010
110402,36469863900,2,2,2,2,2,2,2,2,2,2010
110428,23398338900,3,7,7,7,9,14,14,16,16,2010
110430,7102431895,2,2,2,2,2,2,5,5,5,2010
110451,14053418900,2,7,7,7,7,7,7,7,7,2010
110492,15078020200,11,18,18,21,21,21,21,21,21,2010
110501,6603491237,11,11,11,11,11,11,11,11,11,2010
110515,56424648800,1,1,1,1,1,1,1,1,1,2010
110535,36172461400,3,3,3,3,3,3,3,3,3,2010
110543,57197584074,7,7,7,7,7,7,7,7,7,2010
110545,9739134000,6,6,6,6,6,6,6,6,6,2010
110580,36806783600,3,3,3,3,3,3,3,3,3,2010
110596,54585747000,3,3,8,8,8,8,8,8,8,2010
110615,36611999700,2,2,2,2,2,2,2,2,2,2010
110618,25825604100,2,2,2,2,2,2,2,2,2,2010
110624,36697227300,3,3,3,3,3,3,3,3,3,2010
110628,36550371800,7,7,7,7,7,7,7,7,7,2010
110634,25639728800,4,4,4,4,4,4,4,4,4,2010
110640,36550112400,1,1,1,1,1,1,1,1,1,2010
110649,56363496300,18,22,22,22,22,22,22,22,22,2010
110698,7003896569,17,22,22,22,22,22,22,22,22,2010
110701,55920488700,1,1,1,1,1,1,1,1,1,2010
110764,7004231397,3,5,5,5,5,5,5,5,5,2010
110767,57197458353,12,12,12,12,12,12,12,12,12,2010
110785,21833557100,11,11,11,11,11,11,11,11,11,2010
110789,37017682200,6,6,6,9,15,26,31,31,33,2010
110791,36099318300,2,2,2,2,2,2,2,2,2,2010
110804,36609732600,70,70,70,70,70,70,70,70,70,2010
110827,36069687600,4,4,4,4,4,4,4,4,4,2010
110840,36171178500,2,2,2,2,2,2,2,2,2,2010
110860,6603887882,4,5,5,5,8,11,11,11,11,2010
110875,36460118000,3,3,6,6,6,6,8,8,8,2010
110919,7003947486,55,55,63,63,63,63,63,63,63,2010
110924,7005187665,17,17,21,21,21,21,21,21,21,2010
110956,57192941887,3,3,3,3,3,3,3,3,3,2010
110960,13907636000,1,1,1,1,4,5,7,7,7,2010
110972,6507172695,5,5,7,7,7,7,7,7,7,2010
110983,36458727100,3,3,3,11,14,17,26,36,61,2010
110991,12243119300,4,4,4,4,4,4,4,4,4,2010
111004,55966009000,3,6,6,6,8,9,11,11,14,2010
111016,56273163800,3,3,3,3,3,3,3,3,3,2010
111039,6506793292,2,2,2,2,2,2,2,2,2,2010
111043,56499514100,5,5,5,5,5,5,5,5,5,2010
111055,7202243676,34,34,34,34,34,34,34,34,34,2010
111100,36702880900,2,2,2,2,2,2,2,2,2,2010
111117,6506954064,4,4,4,4,4,4,8,14,17,2010
111121,7102020161,1,1,1,1,1,1,1,1,1,2010
111133,36170441100,1,1,1,1,1,4,4,4,4,2010
111148,24780026800,5,5,5,5,5,5,5,10,10,2010
111183,24168098400,5,5,5,5,5,5,5,5,5,2010
111194,7006312619,17,17,17,17,17,17,17,17,17,2010
111206,57203032435,4,4,4,4,4,4,4,4,4,2010
111224,6603065055,3,3,3,3,3,10,10,10,10,2010
111247,55628553577,26,26,35,35,35,35,35,35,35,2010
111251,55807556700,6,6,6,6,6,6,6,6,6,2010
111273,56967136200,2,2,5,5,7,7,7,7,7,2010
111282,15070183400,5,5,5,5,5,5,5,5,5,2010
111311,35068965700,1,1,3,4,6,6,6,6,6,2010
111324,56412838000,4,4,4,4,4,4,4,4,4,2010
111327,36667158900,3,3,3,3,3,3,3,3,3,2010
111367,26654764600,3,3,3,4,4,4,5,5,5,2010
111373,7101852313,10,10,10,10,10,10,10,10,10,2010
111376,35956366600,3,3,3,3,3,3,3,3,3,2010
111385,57196626758,7,7,7,7,7,7,7,7,7,2010
111396,6508139362,6,6,6,6,6,6,6,6,6,2010
111410,55897572000,2,2,2,13,13,13,13,15,15,2010
111413,56701726600,32,32,36,36,44,44,50,50,50,2010
111420,36844862600,5,5,5,5,5,5,5,5,5,2010
111437,37013717600,2,2,2,2,2,5,5,5,5,2010
111438,36665004400,16,16,19,29,29,29,29,29,29,2010
111450,24470124600,4,4,4,4,4,4,4,4,4,2010
111476,7004220724,3,3,3,3,6,6,6,15,15,2010
111491,7801559041,4,4,4,4,4,4,4,4,4,2010
111509,57200066722,5,5,5,5,5,5,5,5,5,2010
111516,6603580749,8,8,8,8,8,8,8,13,13,2010
111534,7004893241,16,16,23,34,34,34,34,34,34,2010
111557,8615433800,4,4,4,4,4,4,4,4,4,2010
111575,7404139939,10,13,13,16,16,73,99,99,99,2010
111637,18133711700,4,4,4,4,4,4,4,4,4,2010
111652,36237700500,9,9,9,9,9,9,9,9,9,2010
111654,15044741200,13,13,13,13,13,13,13,13,13,2010
111658,25641169000,3,3,5,5,5,5,5,5,5,2010
111702,16549923200,13,14,14,14,14,14,14,14,14,2010
111715,35745843300,5,5,5,5,5,5,5,5,5,2010
111720,14819258800,15,15,15,15,15,15,15,15,15,2010
111729,14041101400,2,7,7,7,9,17,17,21,21,2010
111852,7004084617,54,54,54,54,54,54,54,54,54,2010
111857,35609146200,4,4,4,4,4,4,4,4,4,2010
111930,36659910500,4,5,20,20,20,20,20,20,20,2010
111935,36810061200,3,8,8,10,10,14,14,14,14,2010
111937,23004062500,20,20,28,28,28,28,28,28,28,2010
111949,36697764800,3,3,3,3,3,3,3,3,3,2010
112027,23393252900,7,7,7,8,8,8,53,53,53,2010
112046,36553355300,4,15,17,17,24,24,27,29,34,2010
112047,26643362400,2,2,2,2,2,5,5,5,5,2010
112108,55956343200,2,2,2,2,2,2,2,2,2,2010
112113,8352068800,20,20,35,52,84,86,86,86,86,2010
112115,56370933500,15,17,17,17,17,17,17,17,17,2010
112133,36699752000,2,2,2,2,2,2,2,2,2,2010
112137,6603582780,5,5,5,5,5,5,5,5,5,2010
112148,35724434000,43,43,66,66,82,82,82,82,113,2010
112149,36642691800,10,10,10,10,10,10,10,10,10,2010
112157,8503638800,4,4,4,4,4,4,4,4,4,2010
112158,7101824727,50,50,50,50,50,50,50,50,50,2010
112170,16067540200,17,17,17,17,17,17,17,17,17,2010
112177,6506074540,42,42,42,42,42,42,42,42,42,2010
112192,35519946400,5,6,6,6,6,6,6,10,10,2010
112245,37049580600,4,4,4,4,4,4,4,4,4,2010
112247,23971407500,2,2,2,2,2,2,2,2,2,2010
112264,35553922600,3,3,3,3,3,3,4,4,4,2010
112274,36021843500,6,6,6,6,6,6,6,6,6,2010
112304,7004361447,4,4,4,4,4,4,4,4,4,2010
112377,36052697700,2,2,2,2,2,2,2,3,3,2010
112397,15077776100,4,4,4,4,4,4,4,4,4,2010
112449,36727122400,7,7,7,7,7,7,7,7,7,2010
112496,35096789900,2,2,2,2,2,2,2,2,2,2010
112518,35567227500,1,1,1,1,1,1,1,1,1,2010
112521,36616074200,4,4,4,4,4,4,4,4,4,2010
112529,24448394300,6,6,6,6,6,6,6,6,6,2010
112533,7404263971,3,3,3,3,3,3,3,3,3,2010
112566,7404145163,32,32,32,32,32,32,32,32,32,2010
112576,55423781300,2,2,2,2,5,5,5,5,5,2010
112623,15757115500,3,3,3,3,3,3,3,3,3,2010
112625,36442978700,1,1,1,1,1,1,1,1,1,2010
112658,36504173400,2,2,2,6,8,9,9,11,11,2010
112682,6603676844,4,4,4,4,4,4,4,4,4,2010
112691,13102547100,2,2,2,2,2,2,2,2,2,2010
112706,56422415400,7,7,7,7,9,9,9,9,9,2010
112722,6507236178,6,6,6,6,6,6,6,6,6,2010
112723,15832518700,3,3,3,3,3,8,8,12,12,2010
112747,6603772482,8,8,8,8,8,11,11,11,11,2010
112804,7202343031,2,2,2,2,2,2,2,2,2,2010
112805,35748904800,2,2,2,5,5,5,9,12,12,2010
112816,6504652847,2,2,2,5,5,7,7,7,7,2010
112823,36161223800,5,5,5,5,5,5,5,5,5,2010
112841,36444799900,4,4,4,4,4,4,4,4,4,2010
112843,35559157000,5,19,21,23,23,23,23,23,23,2010
112853,55730568600,6,6,6,6,6,6,6,6,6,2010
112870,35101165600,3,3,3,3,3,3,3,3,3,2010
112895,6505765486,3,3,3,3,3,3,3,3,3,2010
112910,25959961200,3,3,5,6,8,8,8,8,8,2010
112965,56613144700,6,6,6,15,15,15,15,15,15,2010
112979,6506158731,1,1,1,1,1,1,1,1,1,2010
112996,36975885200,7,7,7,7,7,7,7,7,7,2010
113005,55912589800,7,7,7,7,7,7,7,7,7,2010
113083,55415761500,7,7,7,7,7,7,7,7,8,2010
113105,36439102200,9,9,9,14,14,14,14,14,14,2010
113107,36610586700,2,2,2,2,2,2,2,2,2,2010
113113,8642414500,11,11,11,11,11,11,15,15,15,2010
113132,12809220500,10,10,10,10,10,10,10,10,15,2010
113143,36459831300,3,3,3,3,3,3,3,5,5,2010
113184,48161450600,3,3,3,3,3,3,3,3,5,2010
113209,6603764410,19,19,19,19,19,19,19,19,19,2010
113210,6506278676,3,3,3,3,3,3,3,3,3,2010
113220,12645004500,6,6,6,6,6,6,6,6,6,2010
113237,55467188200,71,71,77,77,81,81,81,81,81,2010
113291,6506632749,2,4,6,6,6,6,6,6,8,2010
113318,22941209700,5,5,13,13,13,13,13,16,16,2010
113335,57202673279,5,5,6,6,6,6,6,6,6,2010
113345,24517348700,3,3,8,8,8,8,8,13,21,2010
113353,23028657400,2,3,3,3,3,3,3,24,26,2010
113356,29068058600,6,6,6,6,6,6,6,6,6,2010
113363,35932076600,4,4,4,4,4,4,4,4,4,2010
113377,55414776200,6,6,6,6,6,6,6,6,6,2010
113394,36165120900,4,4,4,4,4,4,4,4,4,2010
113423,36469707100,3,3,3,3,3,3,3,3,3,2010
113426,15521180900,3,8,13,17,18,18,20,20,20,2010
113450,37002340900,10,10,10,10,10,10,10,10,10,2010
113455,15622744400,7,7,7,7,7,7,7,7,7,2010
113472,25622383800,2,2,2,2,2,2,2,5,10,2010
113489,34771699500,3,3,3,3,3,3,3,3,3,2010
113497,27567827100,13,13,13,13,13,13,13,13,13,2010
113539,36661361800,7,7,7,7,7,7,7,7,7,2010
113562,55003264900,9,9,14,15,27,27,32,36,36,2010
113599,36053085800,4,4,6,7,7,7,7,8,8,2010
113608,36020261900,1,1,6,6,6,6,6,6,6,2010
113611,56979581500,4,10,13,13,13,13,13,13,13,2010
113625,35247997400,7,7,7,7,7,7,7,7,7,2010
113634,35490478600,2,2,2,4,4,10,10,15,17,2010
113683,7005525058,3,3,3,3,3,3,3,3,3,2010
113720,14919095500,4,4,4,4,4,4,4,4,4,2010
113749,36018675900,3,3,3,3,3,3,3,3,3,2010
113763,6603925619,3,3,3,3,3,3,3,3,3,2010
113776,6508186109,37,37,37,37,37,37,37,37,37,2010
113783,36552473800,2,4,5,7,7,7,9,11,15,2010
