Unnamed: 0,ID,2017,2018,start_year
119889,55517022300,4,4,2017
119899,57200192315,5,5,2017
119956,57194766066,4,4,2017
119967,57193351005,2,3,2017
119970,57196021690,9,9,2017
119982,7004660263,5,5,2017
119987,57195804541,8,8,2017
119997,6506470668,3,3,2017
119998,57193055338,2,2,2017
120023,6506292765,1,1,2017
120035,57196195197,4,4,2017
120046,57193801976,1,1,2017
120071,57195431845,1,3,2017
120093,17343327800,6,6,2017
120102,6506253909,6,6,2017
120107,57196257173,2,2,2017
120130,36085281900,4,4,2017
120137,57189029937,5,5,2017
120160,56864838600,3,3,2017
120172,56684482100,4,4,2017
120192,6602847199,7,7,2017
120193,56612920300,10,10,2017
120205,25930020900,6,6,2017
120213,57195506549,6,6,2017
120218,57194026721,2,2,2017
120225,55944762600,3,3,2017
120279,57200774923,3,3,2017
120283,57194444514,4,4,2017
120285,57193761250,6,6,2017
120304,57203270267,7,7,2017
120305,57194389015,8,8,2017
120306,56030469300,5,5,2017
120339,57200281892,4,5,2017
120347,57199226946,19,19,2017
120410,56913219900,3,3,2017
120412,23004332400,3,3,2017
120421,56002694200,1,1,2017
120431,55234682400,2,2,2017
120433,57028158000,5,5,2017
120435,57199996643,5,5,2017
120444,57200284146,4,5,2017
120445,57194903785,6,6,2017
120470,57193002867,6,6,2017
120500,57202152424,4,4,2017
120503,56884528800,5,5,2017
120525,57204774216,14,14,2017
120535,57194440440,2,2,2017
120537,49963059000,6,6,2017
120540,57201521691,9,9,2017
120542,57195064486,6,9,2017
120594,57191336180,3,18,2017
120635,57194868808,2,2,2017
120644,56313498200,4,4,2017
120688,57190313496,4,4,2017
120692,57193343382,2,2,2017
120693,26026357300,8,8,2017
120712,56626158500,6,7,2017
120730,57192160890,4,4,2017
120732,56527129800,9,9,2017
120753,7006807041,9,9,2017
120760,57195352348,3,3,2017
120795,12645029900,5,5,2017
120797,57195195865,3,3,2017
120800,57188722438,2,2,2017
120804,57200254828,4,4,2017
120806,56034242900,15,15,2017
120833,57194271387,6,6,2017
120849,57201685085,3,3,2017
120863,6507649319,8,8,2017
120880,57193574657,5,6,2017
120892,7006245219,2,2,2017
120898,57201988763,2,2,2017
120929,57195148567,6,6,2017
120966,54969265800,39,43,2017
120978,57195629602,4,4,2017
120986,55307990600,5,5,2017
120987,36665194500,2,2,2017
120991,25627490800,2,2,2017
121004,35434000500,36,36,2017
121020,16241533100,5,5,2017
121029,56046487000,5,5,2017
121031,15755393400,8,8,2017
121084,36924851400,9,9,2017
121113,57191896072,1,1,2017
121133,55682725900,17,17,2017
121137,57193112025,4,4,2017
121184,23767892300,34,34,2017
121190,57194145032,5,5,2017
121228,57200247349,2,2,2017
121234,57194777604,5,5,2017
121271,7102310271,8,8,2017
121281,57194099799,3,3,2017
121283,57194497886,4,4,2017
121286,57201911428,2,5,2017
121289,55982022000,4,9,2017
121312,57195362154,4,4,2017
121313,36494045800,2,2,2017
121315,57197240601,6,6,2017
121344,24174447900,12,12,2017
121346,16030822500,9,34,2017
121372,56197882800,4,4,2017
121377,57193448374,7,8,2017
121391,57195987487,6,6,2017
121427,57200080927,61,61,2017
121449,57200138645,1,1,2017
121457,57203944177,4,12,2017
121467,57201686758,2,2,2017
121484,8918013900,24,31,2017
121487,57190577995,8,8,2017
121498,8594288100,7,7,2017
121510,57196346914,6,6,2017
121575,55851394500,3,6,2017
121579,6507534631,3,3,2017
121580,57191855407,5,5,2017
121592,14023540400,3,3,2017
121622,57196329052,14,14,2017
121626,57188638933,4,4,2017
121629,57195569889,3,3,2017
121633,57195293339,2,2,2017
121635,56131243600,9,9,2017
121636,16644957300,34,34,2017
121643,7005338346,4,4,2017
121649,6701918848,6,6,2017
121699,57200606992,5,5,2017
121730,13409828400,8,8,2017
121755,57193992610,4,4,2017
121762,57194569092,4,8,2017
121788,57193177123,19,19,2017
121790,57193927803,2,2,2017
121794,57200520134,4,4,2017
121806,55415287100,17,17,2017
121845,57195758027,7,7,2017
121886,55786255300,7,7,2017
121899,8276821300,5,5,2017
121912,57203526140,6,6,2017
121915,50262698300,4,4,2017
121940,57201995832,2,2,2017
121968,57192499160,4,4,2017
121988,57200363594,1,1,2017
122003,57195599180,5,5,2017
122013,14010805900,8,12,2017
122029,24334630800,19,19,2017
122040,16203446200,2,2,2017
122042,38961331100,9,9,2017
122044,23981154300,17,17,2017
122055,35812537100,4,4,2017
122058,57189105018,7,7,2017
122062,57193139260,4,4,2017
122082,57205104832,4,5,2017
122090,57193364621,3,3,2017
122099,55574795000,5,5,2017
122101,57194593348,11,11,2017
122109,55522536000,2,2,2017
122113,57203583834,26,26,2017
122130,57194446159,3,3,2017
122152,57191272486,3,4,2017
122186,57193844378,3,3,2017
122210,56165297400,5,5,2017
122224,44461545500,4,4,2017
122247,57195426504,6,6,2017
122260,14010169800,33,33,2017
122285,23111740800,4,4,2017
122299,36616332100,8,8,2017
122313,57201429877,6,6,2017
122317,57197714242,7,7,2017
122319,57194042701,2,2,2017
122342,57188931826,1,1,2017
122347,57201136804,7,7,2017
122349,57196693840,11,11,2017
122358,37078835900,6,6,2017
122372,57194871622,6,6,2017
122374,57190489889,6,6,2017
122379,57194405981,4,4,2017
122380,56166957200,7,7,2017
122403,57200602838,6,6,2017
122406,57195776591,9,9,2017
122433,57193507465,20,20,2017
122442,56493106900,29,29,2017
122447,6701776326,17,17,2017
122461,36179949900,17,17,2017
122464,55680844400,10,10,2017
122474,57192412157,15,21,2017
122506,56428701700,4,4,2017
122512,7201902620,17,17,2017
122544,57202819248,7,9,2017
122560,57197831650,1,1,2017
122563,57203173182,14,14,2017
122570,7201557376,24,24,2017
122590,56703214900,11,11,2017
122623,57202269971,6,6,2017
122645,57044128700,5,5,2017
122665,55538527600,3,3,2017
122674,57191264599,6,6,2017
122694,55838069400,3,3,2017
122695,57196022026,1,1,2017
122700,57195916552,4,4,2017
122704,57192930305,20,20,2017
122719,57200519097,5,6,2017
122732,57104717800,6,6,2017
122762,14042487700,1,1,2017
122772,6508338845,3,3,2017
122776,6507960615,19,19,2017
122806,57203885261,2,2,2017
122810,56993743700,4,4,2017
122827,6506214280,2,2,2017
122830,56288378500,10,13,2017
122848,57190214590,4,11,2017
122849,36830773800,2,2,2017
122867,57193025657,2,2,2017
122869,56298375500,6,6,2017
122881,57200270784,3,3,2017
122901,55497940300,3,3,2017
122924,47561613500,2,2,2017
122951,55960891600,61,61,2017
122965,6507513941,6,6,2017
122981,57196234847,4,4,2017
122993,57196022903,6,6,2017
122998,16548745600,6,6,2017
123002,24367877200,3,3,2017
123027,57201732981,3,3,2017
123034,6507830085,2,3,2017
123035,57201992576,4,4,2017
123056,56039483800,10,10,2017
123058,7005346080,9,9,2017
123067,7403429628,10,10,2017
123081,56487367200,3,3,2017
123102,56492971700,4,8,2017
123105,56506805200,3,3,2017
123110,56217766000,8,8,2017
123114,26535723600,3,3,2017
123120,57201571774,3,3,2017
123123,6701840420,5,5,2017
123130,55660425400,27,27,2017
123133,57204439491,2,2,2017
123138,55579219900,8,8,2017
123168,16032675900,11,11,2017
123175,57199050766,5,5,2017
123203,57195513041,2,2,2017
123206,57192157179,1,1,2017
123207,55364012500,1,1,2017
123269,56613081000,9,9,2017
123287,57194270321,2,2,2017
123340,56466011500,5,5,2017
123353,57195933663,3,3,2017
123355,34769206000,6,6,2017
123379,55855599400,5,5,2017
123420,56008499700,8,8,2017
123427,7006538143,13,13,2017
123452,57196006633,2,3,2017
123464,55329008800,2,2,2017
123500,57193223376,3,3,2017
123522,23485833600,16,16,2017
123526,57196185858,8,8,2017
123531,57194458737,8,8,2017
123538,22036526500,7,7,2017
123553,57201793098,2,7,2017
123574,7003565422,5,5,2017
123579,35602921400,11,11,2017
123589,57195969831,3,3,2017
123595,56014184500,3,3,2017
123620,57203231795,12,12,2017
123622,56586157800,7,7,2017
123626,55489138700,61,61,2017
123641,57197799335,5,5,2017
123653,57201128940,2,2,2017
123687,57196349400,7,7,2017
123690,57193577149,2,2,2017
123698,6602445071,7,7,2017
123705,57195671199,6,7,2017
123724,14527450700,10,21,2017
123729,6602654432,28,28,2017
123731,35598375500,5,5,2017
123736,57191852890,4,4,2017
123741,57196347514,7,7,2017
123745,56468850100,6,6,2017
123755,36016379100,5,5,2017
123763,6507750174,19,19,2017
123783,57192160923,17,17,2017
123786,55711819500,2,2,2017
123813,22984382700,2,2,2017
123829,57190437721,1,1,2017
123844,57201314308,6,6,2017
123850,55962536900,2,2,2017
123875,57195680552,5,5,2017
123881,38663060400,3,3,2017
123907,36832050000,6,6,2017
123912,57200514857,4,12,2017
123934,56349816400,9,9,2017
123949,57202252558,2,2,2017
123970,57197843152,3,3,2017
124019,57200338406,2,2,2017
124020,13405180900,7,7,2017
124023,24528928400,2,3,2017
124032,57201087374,3,3,2017
124038,57200369912,4,4,2017
124049,57198504058,1,1,2017
124070,57197783601,6,7,2017
124083,57203254150,7,7,2017
124097,57205031352,4,7,2017
124133,57194502300,6,6,2017
124163,57159082700,5,5,2017
124184,57195720162,4,4,2017
124199,57193014775,5,5,2017
124216,57196470746,30,30,2017
124238,55949180900,9,10,2017
124272,16069739900,14,14,2017
124288,26655538900,13,13,2017
124307,8245860800,12,12,2017
124308,56674662100,2,2,2017
124316,57195674931,6,6,2017
124319,56039696500,5,5,2017
124325,57193739831,1,1,2017
124332,55426658900,5,5,2017
124338,25931531900,17,17,2017
124339,55953482800,5,5,2017
124380,57200087946,6,6,2017
124392,57205157856,3,3,2017
124400,25654927600,3,3,2017
124428,56181800300,1,1,2017
124440,24463367700,10,10,2017
124445,57194286099,5,5,2017
124457,47562147300,5,5,2017
124484,6602559722,11,11,2017
124489,57194493358,6,6,2017
124537,57193061317,7,7,2017
124541,8115461400,19,19,2017
124554,54398602100,9,9,2017
124563,57193546578,4,4,2017
124601,57194871365,9,9,2017
124609,57194205736,3,3,2017
124610,55103321500,9,9,2017
124613,55838169900,2,2,2017
124623,6602254841,2,2,2017
124641,38061935400,6,8,2017
124655,57200081277,3,3,2017
124668,8928890600,2,2,2017
124717,57191330807,20,20,2017
124726,36814079000,12,12,2017
124752,57201503760,6,6,2017
124769,7404376228,17,17,2017
124772,57200283030,5,5,2017
124799,55200513300,13,24,2017
124831,56023914100,3,3,2017
124863,7003297439,30,30,2017
124871,57193424563,17,17,2017
124885,56514556000,2,2,2017
124886,7801400794,7,10,2017
124890,57200255852,8,8,2017
124892,57191539151,8,8,2017
124896,8969477100,6,6,2017
124914,6603083211,11,11,2017
124921,57194045580,2,2,2017
124922,6603028755,7,7,2017
124923,55573523000,14,14,2017
124944,6701826814,4,4,2017
124965,6603734830,2,2,2017
124968,57188694923,6,7,2017
124972,36028647900,5,5,2017
124982,57193170895,1,1,2017
124985,57193653839,3,3,2017
125003,57200598182,5,5,2017
125009,35938491500,3,3,2017
125067,56741558800,4,4,2017
125080,57196246129,4,6,2017
125103,35346201600,20,20,2017
125122,24741263700,10,10,2017
125147,57200571651,7,7,2017
125178,12645817500,3,3,2017
125227,55822964876,33,33,2017
125262,6507898659,33,33,2017
125293,57200069662,5,5,2017
125327,7103151218,5,5,2017
125331,57194614152,4,4,2017
125379,57195268244,3,3,2017
125389,24825060200,3,3,2017
125404,57200083400,1,1,2017
125407,57192869583,4,4,2017
125422,57191274584,1,1,2017
125444,57199326494,2,2,2017
125466,56345828200,3,3,2017
125471,57196021000,4,4,2017
125473,56066095000,5,5,2017
125493,57194104753,4,4,2017
125518,57194242881,7,7,2017
125544,57194550060,5,5,2017
125559,57188984972,7,7,2017
125568,15069921300,6,7,2017
125596,57197750363,3,3,2017
125620,57195542788,2,2,2017
125637,57192697806,3,3,2017
125649,57200312839,12,12,2017
125656,57195154226,4,4,2017
125725,55560454800,1,2,2017
125737,36968561400,5,5,2017
125744,26534313500,1,1,2017
125757,57196191956,4,7,2017
125772,7005389588,11,11,2017
125777,56938612100,19,19,2017
125804,24075931400,5,5,2017
125827,7005636301,3,3,2017
125832,7004426833,34,34,2017
125861,57201403005,17,17,2017
125862,57200286040,2,2,2017
125880,23991632000,4,4,2017
125882,7403086613,2,2,2017
125893,57195966799,2,2,2017
125902,9846154100,61,61,2017
125920,56405226200,3,3,2017
125923,40660951100,1,1,2017
125934,57193692338,10,10,2017
125941,57155796600,22,22,2017
125944,57193716967,4,4,2017
125950,57193790051,2,2,2017
125974,9246155600,4,4,2017
125987,57147951200,4,4,2017
126019,57201798405,9,9,2017
126059,7006371143,6,6,2017
126088,57189052994,41,41,2017
126091,57194491736,6,12,2017
126095,6701712576,4,4,2017
126106,6604058629,3,3,2017
126192,56423750400,3,3,2017
126209,57193227588,2,2,2017
126233,57195550333,2,2,2017
126258,57194547785,4,4,2017
126259,24721666400,10,10,2017
126286,6603609989,3,3,2017
126290,57190338991,3,3,2017
126317,56308220200,3,3,2017
126344,56502177900,4,4,2017
126356,57200197835,8,8,2017
126363,57195469449,2,5,2017
126410,57193436814,5,5,2017
126435,56090841100,2,2,2017
126440,36438957700,10,13,2017
126442,56841363500,2,2,2017
126458,7403200698,11,11,2017
126470,57195064132,4,4,2017
126504,57204062130,3,3,2017
126523,56540093200,7,7,2017
126560,57199688462,1,2,2017
126578,55446651500,13,13,2017
126587,57192165195,17,17,2017
126616,6701437906,26,26,2017
126634,56962742200,8,8,2017
126670,6506122183,5,5,2017
126679,57189875169,4,4,2017
126694,7003974549,15,15,2017
126707,57195937550,7,7,2017
126712,57198024933,2,4,2017
126715,35076439300,10,10,2017
126719,57191619285,3,3,2017
126722,57194694011,3,3,2017
126741,56958346400,7,7,2017
126754,57194453433,15,20,2017
126755,26325106300,6,6,2017
126761,39362844900,4,4,2017
126778,6603848755,4,4,2017
126798,57196192550,5,5,2017
126814,56203495600,7,7,2017
126824,57193493635,5,5,2017
126831,57192807607,10,10,2017
126837,57105743300,6,6,2017
126859,57197716290,7,7,2017
126860,56723103700,2,2,2017
126864,16686218000,9,9,2017
126890,36850075300,7,7,2017
126891,6603886313,28,28,2017
126901,22133786700,3,3,2017
126902,57194522886,4,4,2017
126913,57193649759,8,9,2017
126923,57192868722,8,8,2017
126926,57200203568,5,5,2017
126936,57203214274,5,5,2017
126942,57193086074,6,6,2017
126944,57200068937,2,2,2017
126960,36627142300,6,6,2017
126968,57201088433,2,4,2017
126970,57201327143,5,5,2017
126973,57193092487,4,4,2017
127007,57191896558,2,5,2017
127025,56248056500,11,12,2017
127061,56911662300,10,10,2017
127071,24476756400,27,27,2017
127072,55795950700,4,12,2017
127087,6701815078,4,4,2017
127097,57194409313,1,1,2017
127098,57195481221,6,7,2017
127099,57195307794,2,2,2017
127123,6507360044,5,5,2017
127138,57195280233,2,4,2017
127141,56443205400,3,3,2017
127152,57196347235,4,4,2017
127176,57192815607,3,3,2017
127178,56497908900,1,1,2017
127183,54966775800,12,12,2017
127191,6603832221,27,27,2017
127216,24921362700,4,4,2017
127292,57189467991,5,5,2017
127309,56389586600,9,13,2017
127313,56938744600,2,2,2017
127329,7005801032,8,17,2017
127342,56263632000,5,5,2017
127397,56878517400,6,6,2017
127398,25225183800,6,6,2017
127459,57193113271,5,5,2017
127462,55535951900,5,5,2017
127466,56423727500,2,2,2017
127475,55837522600,16,16,2017
127486,56342074100,7,15,2017
127498,57197846688,7,7,2017
127517,6603839346,6,6,2017
127525,7101640723,7,7,2017
127530,57193313134,3,3,2017
127542,36642992700,4,4,2017
127566,57200080158,61,61,2017
127592,6506659148,2,2,2017
127624,37005424600,7,7,2017
127668,6506481058,2,2,2017
127693,57200882481,6,6,2017
127723,57191890061,3,3,2017
127784,7102593407,3,3,2017
127806,25930497700,8,9,2017
127833,53879456300,6,6,2017
127839,57200777635,9,9,2017
127857,57202482361,9,9,2017
127912,57200284435,3,3,2017
127915,57193239493,6,7,2017
127921,57198237842,3,3,2017
127923,54783237900,7,7,2017
127925,57200072575,17,17,2017
127926,35213625100,28,28,2017
127949,57195618993,3,3,2017
127966,42261200600,24,24,2017
127980,57196004585,5,5,2017
127986,57188810717,4,4,2017
128006,6506831140,5,5,2017
128009,57194206335,1,1,2017
128012,57190375430,6,6,2017
128029,6507909551,15,15,2017
128056,37073045400,9,9,2017
128057,24461825800,13,13,2017
128061,57191700173,2,2,2017
128062,56565030800,3,3,2017
128077,57200270290,2,2,2017
128087,6602584830,5,5,2017
128122,22980744400,13,13,2017
128128,24068437600,5,13,2017
128168,6508333373,4,4,2017
128174,7403287781,12,12,2017
128199,56395465200,22,22,2017
128201,57195626884,9,9,2017
128218,55974267900,11,11,2017
128231,57202250268,4,4,2017
128234,55698597100,6,6,2017
128250,7103187490,4,4,2017
128261,57194608130,1,1,2017
128312,54794162700,2,2,2017
128319,57194208268,5,7,2017
128332,56203532100,3,3,2017
128341,23395652800,5,5,2017
128365,57197730880,4,4,2017
128373,7004257865,3,3,2017
128375,55911052700,5,5,2017
128389,57195278974,5,5,2017
128395,57193508479,4,5,2017
128424,7005981249,26,26,2017
128472,6601961884,4,4,2017
128477,57201695247,5,5,2017
128481,55964392500,8,8,2017
128509,57200605940,4,4,2017
128552,56516669700,3,3,2017
128556,57200496680,3,3,2017
128564,7006240933,3,3,2017
128584,55927905800,9,9,2017
128595,6504042551,4,4,2017
128614,57008836600,1,1,2017
128619,8340283200,2,2,2017
128636,55510302700,9,9,2017
128652,57200200960,3,3,2017
128655,57195942387,2,2,2017
128692,12143341800,7,7,2017
128721,57193509192,5,5,2017
128724,57202739341,24,24,2017
128763,55813479100,5,5,2017
128774,57194798550,2,5,2017
128785,57201516162,8,8,2017
128787,24377302800,4,4,2017
128798,13008860500,4,4,2017
128815,7102270609,17,17,2017
128827,57045740500,2,2,2017
128828,55901889500,21,21,2017
128861,35235779300,17,17,2017
128862,6603145552,3,3,2017
128866,57191985708,3,3,2017
128874,57190248543,2,2,2017
128885,6603662747,4,4,2017
128893,55586056800,3,3,2017
128903,57193351059,3,3,2017
128907,55689626300,20,20,2017
128923,12241026500,16,16,2017
128928,57193087212,5,5,2017
128934,55981120400,47,47,2017
128944,57196299496,10,10,2017
128946,56393648700,12,37,2017
128975,55607357900,7,7,2017
128976,57195808791,2,2,2017
128983,56135626000,5,5,2017
129004,24773793800,16,16,2017
129013,57204343935,5,5,2017
129016,24537008800,4,4,2017
129020,57201132168,4,4,2017
129031,7005393044,38,38,2017
129101,54887640600,5,5,2017
129113,17433787100,61,61,2017
129119,57194498762,10,10,2017
129157,57193766949,5,5,2017
129166,57194701625,3,3,2017
129210,8699700500,14,14,2017
129213,57195979456,3,4,2017
129239,57188852261,4,4,2017
129277,57193094181,5,5,2017
129293,55663924300,5,5,2017
129305,57194239570,3,5,2017
129307,23567866000,5,5,2017
129328,56924951800,8,8,2017
129360,55820941800,2,2,2017
129368,57189685548,8,8,2017
129377,55179437800,4,4,2017
129381,56072196500,4,4,2017
129419,57194243023,4,4,2017
129447,57202457015,12,12,2017
129501,56341507100,3,3,2017
129503,57196356185,1,1,2017
129508,6603256829,61,61,2017
129528,6701672014,38,41,2017
129535,24823506700,3,3,2017
129538,55521551200,11,20,2017
129547,57190121648,2,2,2017
129553,55532897600,5,10,2017
129571,57193508019,15,15,2017
129579,24823979200,2,2,2017
129649,56957697900,2,2,2017
129671,57196623895,6,6,2017
129673,6603840083,5,5,2017
129692,56548951000,6,6,2017
129718,57202438527,2,2,2017
129745,6507089064,9,9,2017
129779,57195495043,4,4,2017
129782,11839783500,4,4,2017
129819,57193994355,5,5,2017
129846,6701781399,5,5,2017
129849,35408531700,6,6,2017
129865,55311861800,1,1,2017
129868,24776657900,6,6,2017
129873,57197360707,7,7,2017
129880,57194816864,5,9,2017
129891,25824713000,17,40,2017
129903,6603158017,1,1,2017
129941,24176278900,7,7,2017
129954,57200275776,7,8,2017
129955,57195193779,5,5,2017
129958,7102668045,5,5,2017
129994,6602193717,22,22,2017
130034,36616270300,8,8,2017
130035,7004260935,4,4,2017
130040,57191499018,7,7,2017
130048,57020049000,11,11,2017
130049,57201947407,4,4,2017
130052,57196776494,3,3,2017
130053,35269968300,20,20,2017
130065,57190213857,15,15,2017
130069,25223699000,5,5,2017
130125,8248107800,14,14,2017
130147,7006731342,8,8,2017
130152,7801337950,7,8,2017
130161,55890534700,2,2,2017
130169,36057103900,1,1,2017
130206,57195643300,3,3,2017
130211,57194504061,4,4,2017
130216,57196328308,7,7,2017
130224,55818603400,6,6,2017
130267,9639326200,10,10,2017
130268,57193710586,3,3,2017
130295,57192910561,3,3,2017
130313,6603816400,6,6,2017
130321,57195469770,3,3,2017
130335,57194449588,8,8,2017
130336,57194685845,5,5,2017
130345,55879610200,4,4,2017
130380,48461209500,17,17,2017
130382,57191824878,8,8,2017
130384,56648938300,4,4,2017
130386,25025689300,2,2,2017
130391,24544384500,4,4,2017
130399,55253843900,3,3,2017
130462,57190022875,6,8,2017
130497,57200315187,7,7,2017
130506,55906544200,12,12,2017
130510,6506219741,12,12,2017
130523,6701684952,2,3,2017
130546,57200532072,1,1,2017
130547,57194208898,3,3,2017
130554,6603284049,9,9,2017
130569,55583372200,3,3,2017
130573,15046858900,1,1,2017
130576,6603822222,23,23,2017
130596,24776609200,18,18,2017
130643,57204484355,2,2,2017
130664,55419748000,3,3,2017
130695,7006821755,4,4,2017
130698,57196192645,3,3,2017
130709,57195073958,10,10,2017
130717,56460155100,12,17,2017
130719,57195128488,2,2,2017
130725,26868165300,3,3,2017
130731,57193339398,2,2,2017
130735,57191997638,3,3,2017
130752,6701754577,5,7,2017
130757,57193123285,8,8,2017
130775,6504682589,4,4,2017
130782,57201642344,5,5,2017
130787,15052413600,4,4,2017
130808,57200312075,9,9,2017
130809,57203139851,18,18,2017
130842,36608730300,5,5,2017
130844,57204357628,3,3,2017
130853,35234676600,2,2,2017
130855,57203233397,2,2,2017
130863,56380616400,2,2,2017
130868,57200284101,4,4,2017
130883,12142289900,2,2,2017
130885,57196327039,4,7,2017
130907,55904183500,4,4,2017
130913,36996959100,3,3,2017
130918,57202753651,1,1,2017
130962,6603496289,2,2,2017
130986,56982069100,10,10,2017
131003,57197782950,5,5,2017
131021,55512175000,4,4,2017
131026,57192553315,7,7,2017
131029,57204262782,4,4,2017
131042,56938716700,3,3,2017
131049,56743261700,11,11,2017
131050,55736114900,7,7,2017
131070,54787421500,8,8,2017
131097,57195934666,5,5,2017
131107,23393448900,5,5,2017
131119,23974406400,4,4,2017
131120,55930682300,8,8,2017
131131,57197733404,10,12,2017
131136,57193625537,3,3,2017
131137,35107078200,3,3,2017
131142,36349799500,4,4,2017
131147,57194765705,2,2,2017
131151,7202446129,6,6,2017
131166,12546091800,27,27,2017
131180,56900148400,3,13,2017
131186,57194653740,2,2,2017
131214,7801318799,3,3,2017
131222,8304409300,8,8,2017
131234,56896338300,9,9,2017
131243,57195938160,3,3,2017
131250,57197837275,3,3,2017
131280,6603043055,3,3,2017
131286,8544810000,24,24,2017
131300,57195545219,4,6,2017
131309,6507213760,7,22,2017
131347,57199996699,3,3,2017
131350,24399273600,3,3,2017
131388,57193417315,17,17,2017
131393,7405311931,8,8,2017
131408,57195306453,5,7,2017
131423,57193564986,3,3,2017
131430,57184234800,2,2,2017
131476,57200202603,1,1,2017
131518,57196326231,1,1,2017
131519,57194459641,3,3,2017
131554,6602089166,25,25,2017
131574,56217784100,6,11,2017
131607,57194833918,3,3,2017
131615,57195715980,3,4,2017
131626,57193490702,5,5,2017
131637,23974661000,5,5,2017
131642,6701748723,4,4,2017
131651,57200530312,4,4,2017
131663,57194443523,8,8,2017
131664,56363306800,1,1,2017
131668,7004932835,9,31,2017
131678,57196345204,4,4,2017
131679,35076857500,6,6,2017
131717,57197717958,4,4,2017
131803,7403079925,1,1,2017
131848,57191863801,18,18,2017
131858,26635296600,3,3,2017
131862,36868268700,8,8,2017
131875,7004589096,7,10,2017
131898,35332895800,4,4,2017
131905,6603076479,10,10,2017
131906,24338412600,3,4,2017
131911,57196000862,3,3,2017
131916,57193752754,3,3,2017
131934,57192105572,3,6,2017
131943,55406469800,4,4,2017
131978,57196329522,4,4,2017
131989,56259557900,15,15,2017
132063,56997549000,6,6,2017
132081,24511966700,24,31,2017
132114,57194830022,3,3,2017
132131,57193351022,4,6,2017
132185,7003631704,5,5,2017
132196,35118660800,2,2,2017
132197,56641783700,7,7,2017
132210,56705761500,9,9,2017
132233,57200071660,1,1,2017
132259,54683616300,3,3,2017
132267,57193489606,6,6,2017
132273,37029935300,3,3,2017
132295,35746570800,6,8,2017
132299,57195979687,3,3,2017
132317,55905202200,3,3,2017
132345,57196018572,41,41,2017
132351,57198067642,4,4,2017
132384,26656395700,7,7,2017
132404,15080717900,14,14,2017
132425,6603004480,17,17,2017
132427,35227976200,9,9,2017
132429,57200269529,6,6,2017
132452,57192153607,8,8,2017
132497,55546342400,19,19,2017
132534,22135940900,25,25,2017
132544,35290714000,8,8,2017
132554,57195064212,2,2,2017
132572,22940062400,6,6,2017
132580,56085514000,5,5,2017
132583,55913096500,6,6,2017
132601,57192717029,5,5,2017
132606,38761621500,6,6,2017
132628,6507967348,6,6,2017
132633,57192685347,3,3,2017
132636,6602852986,8,8,2017
132695,57200219989,7,7,2017
132704,57201686230,5,5,2017
132755,57195940897,6,6,2017
132785,54410137800,9,9,2017
132806,36607379400,17,17,2017
132826,57198210339,3,3,2017
132832,56544357400,3,3,2017
132846,7006488676,2,2,2017
132847,57193340373,1,1,2017
132854,17342826000,3,7,2017
132866,7801370656,1,1,2017
132868,55921719700,5,5,2017
132869,57201803554,4,4,2017
132872,55817696500,3,3,2017
132891,56967329900,5,6,2017
132948,56984876600,5,5,2017
132951,7006626522,4,4,2017
132966,57194213004,2,2,2017
132973,55347676200,3,3,2017
132975,6602375254,16,16,2017
132998,56028663200,12,12,2017
133011,7202565148,36,36,2017
133028,23978609800,39,43,2017
133060,55372158000,3,3,2017
133083,57196234945,8,8,2017
133104,7401663599,2,2,2017
133123,57200495569,4,4,2017
133155,56448850700,3,3,2017
133179,57196348483,3,3,2017
133186,6603610847,2,2,2017
133196,57195997611,3,3,2017
133217,57204400208,3,3,2017
133235,6508259915,4,4,2017
133281,57195717668,2,2,2017
133287,7005870626,5,5,2017
133292,55683329500,61,61,2017
133296,8501621300,18,18,2017
133303,57194872978,4,4,2017
133311,36085137900,6,6,2017
133313,55315388200,2,2,2017
133316,57203663601,8,10,2017
133318,57197801448,2,2,2017
133346,57193887747,5,5,2017
133354,57193617037,5,5,2017
133374,55636922900,7,7,2017
133380,37034141400,14,14,2017
133389,35232647200,3,3,2017
133393,24437996500,2,2,2017
133418,57195914758,5,5,2017
133425,57195071470,2,2,2017
133427,57200278219,4,4,2017
133447,25521687000,5,5,2017
133458,57199849042,2,2,2017
133468,15770025600,6,6,2017
133486,57195433430,4,4,2017
133505,57201496906,13,13,2017
133543,6701407602,2,2,2017
133572,7004359190,13,13,2017
133590,23492220700,8,8,2017
133593,57195961298,2,2,2017
133616,57194868996,3,3,2017
133618,55387605500,2,2,2017
133644,35861514100,12,12,2017
133655,57201800952,5,5,2017
133665,35797923800,3,3,2017
133671,55986519600,3,3,2017
133678,57202411029,6,6,2017
133688,35810492700,6,6,2017
133715,23012631100,8,8,2017
133722,24766238100,4,4,2017
133723,54949215700,11,11,2017
133731,16744861700,7,9,2017
133732,57194772424,2,2,2017
133760,57193888688,4,4,2017
133780,6701512548,3,3,2017
133784,24924037600,12,12,2017
133785,57190444329,2,2,2017
133810,57197773338,7,7,2017
133840,57194706306,6,6,2017
133856,57199790583,3,3,2017
133868,36537608500,10,10,2017
133876,56215501100,2,2,2017
133928,56488380400,19,19,2017
133936,25930053800,8,8,2017
133973,55543012800,6,6,2017
134014,57201493177,13,13,2017
134018,57193484586,2,3,2017
134042,57189593017,8,8,2017
134050,14018367900,6,6,2017
134068,57193507412,3,3,2017
