Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
129338,56828803500,45,45,55,55,55,2014
129345,14012610400,83,83,83,83,83,2014
129356,55977279300,3,4,4,4,4,2014
129401,50560935400,5,5,5,5,5,2014
129415,36816241900,9,9,9,9,9,2014
129424,56323363100,4,4,4,4,4,2014
129438,56040739900,8,8,8,8,8,2014
129443,49962575900,11,11,32,32,32,2014
129448,15831355300,12,12,12,12,12,2014
129449,41761970800,4,4,4,34,34,2014
129465,8854003400,2,2,2,2,2,2014
129492,8690343300,77,78,88,88,88,2014
129511,57194057590,6,6,6,6,6,2014
129524,56266775700,2,3,3,3,3,2014
129574,56010309100,4,4,4,4,4,2014
129586,55769353500,4,4,4,4,4,2014
129595,7801530871,3,3,9,9,12,2014
129597,35613193300,4,4,4,4,4,2014
129618,57204345282,4,4,4,7,8,2014
129619,9038855700,7,7,7,7,7,2014
129632,56729777400,4,4,4,4,4,2014
129638,56405634300,4,9,12,18,18,2014
129656,55193537900,9,9,9,9,9,2014
129672,56904302900,5,7,12,14,16,2014
129696,57189707865,5,5,5,5,5,2014
129697,56353259300,5,5,5,13,18,2014
129724,56426179500,6,6,13,13,13,2014
129731,35459624400,51,51,51,51,97,2014
129783,56653889300,43,43,43,43,57,2014
129789,57190815386,3,3,3,4,4,2014
129794,55449873500,1,3,5,5,5,2014
129802,56182195300,38,38,49,49,73,2014
129806,56449190900,3,3,3,3,3,2014
129816,23015136800,83,83,83,83,83,2014
129839,56342624300,2,2,2,3,5,2014
129842,57105672900,3,3,3,3,3,2014
129847,56126133700,3,3,3,3,3,2014
129858,56589697200,2,2,6,6,6,2014
129952,8708807400,6,6,7,7,7,2014
129953,38561645900,14,14,14,14,14,2014
129971,56498777700,6,6,6,6,6,2014
130008,56684775500,4,4,4,8,8,2014
130019,56410726800,2,2,2,2,2,2014
130024,56172675000,47,47,47,47,47,2014
130027,7801617087,14,14,14,14,14,2014
130037,56030271800,5,5,5,5,5,2014
130046,55961869200,24,24,24,24,24,2014
130058,7202448281,4,4,4,4,4,2014
130077,56495386200,2,2,2,2,2,2014
130082,24467724500,3,3,3,7,7,2014
130100,56519261200,12,12,12,12,12,2014
130101,56405389500,12,12,12,12,12,2014
130108,7103084468,3,4,5,5,11,2014
130119,7201986023,17,17,17,17,17,2014
130155,8255141100,8,8,8,8,8,2014
130170,6602723664,7,8,8,8,8,2014
130179,56287023700,2,2,2,2,2,2014
130195,7005523528,3,3,3,3,6,2014
130198,14826518100,7,7,11,21,21,2014
130215,56348787600,7,7,7,7,7,2014
130229,35796839400,14,14,14,14,14,2014
130240,56127922000,7,7,7,7,7,2014
130241,24741058500,51,51,93,93,93,2014
130245,16175210200,2,2,2,2,2,2014
130248,15058059800,3,3,3,4,4,2014
130277,56495474000,5,5,5,5,5,2014
130278,56226636500,5,5,5,5,5,2014
130285,56470815700,6,6,6,6,6,2014
130337,7004259889,2,2,7,7,10,2014
130339,16426108500,3,13,13,13,13,2014
130349,57189021628,3,3,3,3,3,2014
130352,22034712800,4,4,4,4,4,2014
130360,55619276900,18,18,18,18,18,2014
130405,57191639169,18,18,18,18,18,2014
130416,56595245100,9,9,9,9,9,2014
130434,6602450351,9,9,9,9,9,2014
130449,57203078336,2,4,4,4,4,2014
130485,8536466000,4,4,4,6,6,2014
130505,55501361300,3,3,3,3,3,2014
130533,56515362300,26,26,31,31,31,2014
130555,48861716700,4,4,4,4,4,2014
130558,55960098200,7,7,7,7,7,2014
130567,56404883900,3,3,3,3,3,2014
130568,56151168200,3,3,3,3,3,2014
130594,55843093900,2,2,2,4,4,2014
130620,36715765200,10,15,16,30,30,2014
130666,55359665600,1,3,3,3,3,2014
130667,6701419509,11,11,11,11,11,2014
130681,55750542300,23,33,37,40,47,2014
130688,56358082000,4,4,10,10,11,2014
130697,15826180500,14,14,14,14,14,2014
130701,36835145000,5,5,5,5,5,2014
130708,24304945600,2,2,2,2,2,2014
130710,7004087804,41,41,41,41,41,2014
130727,55605577800,3,3,9,11,11,2014
130734,23392987100,17,17,17,17,17,2014
130753,56258888000,1,6,7,7,7,2014
130797,36603812200,18,18,18,18,18,2014
130798,23390044800,14,14,14,14,14,2014
130880,54417643000,12,12,12,12,12,2014
130886,7003347702,3,3,3,3,6,2014
130893,6602841638,10,16,22,22,22,2014
130911,56024074100,8,8,8,8,8,2014
130939,51565714900,2,2,2,2,2,2014
130940,57191243466,5,5,5,5,5,2014
130987,23391411000,7,8,11,11,11,2014
131072,56784400700,3,3,3,3,3,2014
131108,55897248100,1,1,1,1,1,2014
131109,56239873500,3,6,6,6,6,2014
131118,6507010183,6,6,6,6,6,2014
131125,36784980500,2,2,2,2,2,2014
131130,25936552100,1,8,10,10,10,2014
131138,7203010329,2,2,2,2,2,2014
131171,55565769100,2,2,5,17,35,2014
131182,57207664201,3,3,3,3,3,2014
131211,55849073400,2,4,4,4,4,2014
131212,56288584900,4,4,4,4,4,2014
131224,36949097200,4,6,6,6,6,2014
131244,56437348500,3,3,3,3,4,2014
131251,7102155617,69,69,89,89,89,2014
131290,56644722800,7,7,7,7,7,2014
131340,36170531100,4,4,4,4,4,2014
131364,53877603800,3,3,3,3,3,2014
131386,36653090800,2,2,2,2,2,2014
131433,56342184600,3,3,6,6,6,2014
131439,7102739364,4,4,4,4,4,2014
131452,56595058500,3,3,3,3,3,2014
131455,55250470900,6,6,6,6,6,2014
131461,57197056744,4,4,4,4,4,2014
131463,6505468112,83,83,83,83,83,2014
131469,6602582740,14,14,14,14,14,2014
131484,15922001900,3,8,10,14,14,2014
131514,56333197500,4,4,4,4,4,2014
131551,26428240300,1,2,2,3,3,2014
131572,55903509900,2,2,2,2,2,2014
131622,55927519500,23,23,23,23,23,2014
131650,56463037600,7,10,10,14,14,2014
131709,56161765900,5,8,8,20,23,2014
131741,56022745800,2,2,2,2,2,2014
131747,55939526100,6,6,6,6,6,2014
131760,31367500700,2,3,3,3,3,2014
131765,56747133700,3,3,3,5,5,2014
131843,8719415800,47,47,96,96,96,2014
131855,6506313924,6,6,6,6,85,2014
131859,56534954700,5,5,6,6,6,2014
131861,6602653431,5,10,10,10,10,2014
131895,55369735500,4,4,4,4,4,2014
131900,6507116693,5,5,5,5,5,2014
131907,9941532500,7,7,7,7,7,2014
131908,35175971800,2,2,68,68,68,2014
131917,50061254300,3,3,3,3,3,2014
131930,6506658068,20,20,25,34,34,2014
131981,56350006400,1,1,1,1,1,2014
132009,55960137200,2,2,2,2,2,2014
132013,55434068400,7,7,12,12,12,2014
132032,56734123100,6,6,6,6,6,2014
132045,56444473700,4,4,4,4,4,2014
132052,56333433400,11,11,19,19,20,2014
132065,8876469700,5,5,8,8,8,2014
132072,7003549175,4,4,4,4,4,2014
132077,56072089200,3,3,3,3,3,2014
132108,56242668800,9,12,17,19,19,2014
132115,7403077705,11,11,11,11,11,2014
132117,6602677794,6,6,6,17,19,2014
132129,24577779900,83,83,83,83,83,2014
132141,34769863200,6,6,13,14,14,2014
132144,55091069000,3,3,3,3,3,2014
132157,55420095200,14,14,14,14,14,2014
132169,35619471700,11,11,35,35,35,2014
132184,9337532900,3,3,3,3,3,2014
132191,44560895500,7,7,7,7,7,2014
132195,35811146800,8,8,9,14,14,2014
132202,23020605200,9,9,9,9,9,2014
132226,7003693678,1,3,3,3,3,2014
132238,6603835281,12,12,12,12,12,2014
132335,56303879800,3,4,7,10,10,2014
132350,6701676540,5,5,5,5,5,2014
132373,56200873800,2,2,2,2,2,2014
132376,57191670558,2,3,3,3,3,2014
132378,55643499300,1,1,2,2,2,2014
132385,55264612500,3,3,3,3,3,2014
132388,55566841200,19,23,27,27,38,2014
132408,7005731659,15,15,15,15,15,2014
132426,54385766500,4,4,4,4,4,2014
132431,36185221200,2,2,2,2,2,2014
132433,25947760000,3,3,3,3,3,2014
132478,56399744300,7,7,7,7,7,2014
132511,36616041300,3,3,3,6,13,2014
132512,10241016700,19,19,19,19,19,2014
132517,6506418561,8,26,26,32,32,2014
132543,36461455000,69,69,69,69,69,2014
132551,57199803783,6,6,6,6,6,2014
132576,16480316200,6,6,6,6,6,2014
132581,26424834700,3,3,3,3,3,2014
132593,24586703000,3,3,3,3,3,2014
132595,7003950869,4,4,4,4,4,2014
132610,57199553343,3,3,3,3,3,2014
132621,8416880600,13,13,13,13,13,2014
132624,55654745700,3,3,3,3,3,2014
132629,55838007000,3,3,4,4,4,2014
132677,55637278200,4,4,4,4,4,2014
132694,56341210800,2,2,2,5,5,2014
132711,53064535900,3,3,4,4,4,2014
132721,8355884300,8,8,8,8,8,2014
132772,56146127400,4,4,4,4,4,2014
132795,7003991802,28,28,28,28,28,2014
132819,55817447500,3,3,5,5,7,2014
132841,7003533450,4,4,4,4,4,2014
132862,56611907500,3,3,3,3,3,2014
132867,15061841400,3,3,3,3,3,2014
132875,56511303500,43,43,43,43,63,2014
132890,55924311600,4,4,4,4,4,2014
132907,9239758200,68,68,68,106,110,2014
132923,24481404700,3,3,3,3,3,2014
132930,54795952000,3,3,3,3,3,2014
132947,7004012674,5,5,5,5,5,2014
132950,56263751400,9,9,9,9,10,2014
132964,7003578248,10,10,10,10,10,2014
132965,7201650245,6,6,6,6,6,2014
132969,56252486100,6,6,9,9,9,2014
132971,35230271800,11,11,11,11,11,2014
132978,56393887900,5,5,5,5,5,2014
132984,56548984100,6,6,6,6,6,2014
132985,56780856100,7,7,7,7,7,2014
132989,7006303812,2,2,2,2,2,2014
133033,16231243300,5,5,5,5,5,2014
133050,55881616000,8,8,8,8,8,2014
133055,6601943684,4,4,4,4,4,2014
133078,7102569584,22,22,22,22,22,2014
133102,23090210900,9,12,19,19,19,2014
133107,35195687400,2,4,4,4,4,2014
133119,36812615000,3,3,3,3,3,2014
133136,56024405400,6,6,6,6,6,2014
133198,7202060681,68,68,68,84,137,2014
133207,6701326266,11,11,11,11,11,2014
133216,57201759276,11,11,11,11,11,2014
133222,56114397900,4,4,4,4,4,2014
133227,56270533900,6,6,6,6,6,2014
133236,7101641073,41,41,41,41,41,2014
133264,15727696600,2,2,2,2,2,2014
133277,57207587938,3,3,3,3,3,2014
133304,7005309576,4,4,4,4,4,2014
133399,55363044800,3,3,3,4,4,2014
133406,56024932300,5,5,5,5,5,2014
133443,36629924300,3,3,3,3,3,2014
133451,55927784900,3,3,3,3,3,2014
133457,56517920800,71,71,71,71,71,2014
133500,8906513900,1,1,1,1,1,2014
133503,6508090953,32,32,32,32,32,2014
133530,57203521955,3,7,7,7,7,2014
133549,56517697000,12,12,12,12,12,2014
133569,56384035100,3,3,3,3,3,2014
133604,26634201100,14,14,14,14,14,2014
133624,56149473300,12,16,16,16,16,2014
133627,56433375600,6,6,6,6,6,2014
133648,56288305400,15,15,24,24,24,2014
133650,6602374579,7,7,7,7,7,2014
133654,56034898000,3,3,3,3,3,2014
133668,56801122300,7,7,14,14,16,2014
133686,56925032900,4,10,11,11,11,2014
133701,57195255944,5,5,5,5,5,2014
133706,56423660800,3,3,3,3,3,2014
133712,16052470600,6,6,6,6,6,2014
133719,56246449100,24,24,24,24,24,2014
133729,55710822500,4,4,5,5,5,2014
133753,25224075000,7,7,7,7,7,2014
133791,56405458300,3,3,3,3,3,2014
133838,57206127471,4,4,4,4,11,2014
133861,55295880500,68,68,68,68,68,2014
133862,57190342850,4,4,4,4,6,2014
133866,56426298400,6,9,18,28,35,2014
133885,8883545600,46,46,46,46,46,2014
133887,6602084752,6,6,6,6,6,2014
133901,56511521000,17,17,17,17,17,2014
133948,24470413300,1,1,1,1,1,2014
133955,56427021800,5,5,5,5,5,2014
133966,55332010400,3,3,3,3,3,2014
133968,56497236700,2,2,2,2,2,2014
134008,56517882000,9,10,10,10,10,2014
134026,55613171300,2,2,2,2,2,2014
134027,57188841074,3,3,3,3,3,2014
134061,55783147700,3,3,3,3,3,2014
134076,36548991100,4,4,4,4,4,2014
134118,57207444383,6,6,6,6,6,2014
134139,55443488600,2,5,5,5,5,2014
134148,55605691700,4,4,4,4,4,2014
134167,56304338400,6,17,21,23,25,2014
134174,6504824646,14,14,14,14,14,2014
134196,7004269814,6,6,7,7,11,2014
134210,56453501500,9,9,9,9,9,2014
134217,56426980800,5,5,5,5,5,2014
134241,25222152300,4,8,8,8,8,2014
134255,56245855700,2,2,2,2,2,2014
134279,25628840400,18,18,18,21,21,2014
134286,23971727000,5,5,5,5,5,2014
134291,56258774700,5,5,5,5,5,2014
134300,42462302400,1,1,1,1,1,2014
134301,56692397500,3,5,5,5,5,2014
134310,56426966700,5,5,5,5,5,2014
134337,16316061700,14,14,14,14,14,2014
134351,55324694900,3,3,3,6,6,2014
134383,56132081300,2,2,25,25,25,2014
134415,56074510800,3,3,3,3,3,2014
134441,56208657500,2,2,2,10,10,2014
134458,56202647300,2,2,2,2,2,2014
134507,57115479400,3,3,3,3,3,2014
134529,55641495100,11,11,11,11,15,2014
134558,26666643900,11,11,11,11,11,2014
134567,9042245700,8,8,8,8,8,2014
134570,57196608929,3,3,7,7,7,2014
134578,8503735600,2,6,7,7,7,2014
134580,57200682692,1,1,1,1,1,2014
134601,56515507300,24,24,24,24,24,2014
134617,56423706400,4,5,5,5,5,2014
134618,56041829800,10,10,10,10,10,2014
134650,16416556800,2,3,3,3,3,2014
134656,56449295700,2,2,2,6,6,2014
134673,8375775100,10,10,10,10,10,2014
134686,56644715700,5,5,5,5,5,2014
134688,57199742504,6,6,6,6,6,2014
134691,55786022200,6,6,6,6,6,2014
134700,56352388100,3,3,3,3,3,2014
134703,55194334600,4,4,4,4,4,2014
134714,14019450400,9,9,9,9,9,2014
134738,55331706700,4,4,4,4,4,2014
134745,23566678900,5,7,7,7,7,2014
134772,57204898796,47,47,47,47,47,2014
134782,26026084000,4,7,7,7,7,2014
134799,56072955900,2,2,2,2,2,2014
134805,6505859846,2,2,14,14,14,2014
134845,38862595700,2,2,2,2,2,2014
134857,36246949000,3,3,3,3,3,2014
134858,6506881870,4,8,8,10,10,2014
134880,23392337500,4,4,4,4,4,2014
134892,57201309605,3,3,3,3,3,2014
134898,35293070500,3,4,4,4,4,2014
134899,55516777000,5,5,14,20,20,2014
134916,56440246000,2,2,2,2,2,2014
134919,56263568100,4,4,4,4,4,2014
134954,56422129200,1,1,1,1,5,2014
134967,36173499600,9,9,9,9,9,2014
134985,7102239667,6,6,6,6,6,2014
134993,56357865300,7,7,7,7,7,2014
135000,14031725600,15,15,15,15,15,2014
135009,56459130400,6,6,6,6,6,2014
135017,56600903800,3,3,3,3,3,2014
135028,33367803100,5,5,5,5,5,2014
135072,56062607100,2,2,2,2,2,2014
135076,56618020700,3,3,3,3,3,2014
135086,6602772822,4,8,8,8,8,2014
135094,56533581800,13,13,13,13,13,2014
135096,57195198884,9,9,9,9,9,2014
135124,49964309800,1,1,6,6,8,2014
135125,56382229700,17,17,17,17,17,2014
135151,54401566200,6,6,58,58,58,2014
135176,56406375600,2,2,2,2,2,2014
135185,56695352100,4,6,6,6,7,2014
135229,57203522752,2,2,2,2,2,2014
135241,35215606200,11,11,11,11,11,2014
135242,25652391600,6,10,10,10,12,2014
135253,25654654900,5,5,5,5,8,2014
135268,56157736700,2,2,4,4,4,2014
135296,56991177700,2,2,2,2,2,2014
135333,56349141500,1,1,2,4,4,2014
135335,54908833600,1,1,1,2,2,2014
135355,55579400200,4,4,4,4,4,2014
135356,56005888000,77,77,77,77,77,2014
135359,6507357086,4,4,4,7,7,2014
135362,56974422100,7,7,7,7,7,2014
135408,36916401900,11,11,11,11,11,2014
135419,56805085600,3,3,3,3,3,2014
135425,56374370000,2,2,2,2,2,2014
135458,56269792800,3,3,3,3,3,2014
135489,6701485389,5,5,5,5,5,2014
135507,55945363800,2,2,2,2,2,2014
135524,26433060000,2,2,2,2,2,2014
135525,56304369800,9,9,9,9,9,2014
135555,56176768600,4,4,4,4,4,2014
135560,57198063905,2,2,2,2,2,2014
135576,36606874800,3,3,3,3,3,2014
135580,23061765700,83,83,83,83,83,2014
135592,56594544900,2,2,2,2,2,2014
135610,56564850100,3,5,5,8,8,2014
135611,56196511100,8,8,8,8,8,2014
135631,56692225600,1,1,3,3,3,2014
135641,57206037988,8,8,9,9,9,2014
135674,6506285586,15,22,26,26,26,2014
135690,56364242000,4,4,4,4,7,2014
135700,8612277600,3,5,5,5,5,2014
135702,55203899700,3,3,3,3,3,2014
135709,56355145000,3,3,3,3,3,2014
135723,57204230558,12,12,12,12,12,2014
135757,57204345726,2,2,2,2,2,2014
135784,56647113700,4,6,6,6,6,2014
135829,56285822900,3,3,3,3,3,2014
135833,7006481959,5,5,5,5,5,2014
135847,56499312600,3,3,6,6,12,2014
135849,55846229000,8,8,8,8,8,2014
135866,7003823616,10,10,10,10,10,2014
135895,55646659500,11,16,16,16,16,2014
135923,57201283988,1,1,1,1,1,2014
135926,55811864000,5,7,7,7,7,2014
135937,6603006496,3,3,3,3,3,2014
135958,55303542500,2,2,2,2,2,2014
136013,8577209400,4,4,4,4,4,2014
136015,56023060200,1,1,1,1,1,2014
136016,7003652416,3,3,3,3,3,2014
136021,57188822712,2,2,2,2,2,2014
136038,56514873900,7,7,7,7,7,2014
136070,55037738700,7,7,7,7,7,2014
136074,36622160000,8,8,8,13,13,2014
136109,55636297900,4,4,4,4,4,2014
136125,35100480800,9,10,15,15,15,2014
136138,34870000300,15,18,18,18,18,2014
136142,14630858200,2,2,2,2,2,2014
136152,56297196400,2,3,4,4,4,2014
136166,54789232300,43,43,43,43,43,2014
136170,55440279000,3,3,4,4,4,2014
136174,56405400500,4,4,4,4,5,2014
136183,23469451600,4,4,4,4,4,2014
136193,6508340255,4,4,4,4,4,2014
136196,56644795600,1,2,4,5,5,2014
136204,55799209900,4,4,4,4,4,2014
136218,57190976144,3,3,3,3,3,2014
136222,57206208042,5,5,5,5,8,2014
136226,56312549800,3,3,3,3,3,2014
136230,56224170500,4,4,4,4,4,2014
136232,56165204400,5,5,5,5,5,2014
136247,55451979000,14,14,14,14,14,2014
136271,56205064200,7,7,7,7,7,2014
136278,56100168900,6,16,16,17,17,2014
136281,56648791100,5,5,5,5,5,2014
136290,24511947200,69,69,69,69,69,2014
136315,55576183500,14,16,16,19,19,2014
136324,56394235500,2,3,3,3,3,2014
136340,55549914300,4,4,4,4,4,2014
136350,55565336200,8,8,8,8,8,2014
136362,56514645500,17,17,17,17,17,2014
136368,14060343000,83,83,83,83,83,2014
136448,35323005000,2,2,2,2,2,2014
136462,56198082500,7,7,7,7,7,2014
136473,23099141600,14,14,20,20,20,2014
136513,55034923600,8,8,8,8,8,2014
136527,23037403200,69,69,69,69,69,2014
136571,56690638700,4,4,4,4,4,2014
136573,7007149693,18,18,18,18,18,2014
136582,55827216500,3,3,3,3,3,2014
136600,8716266500,6,6,6,6,6,2014
136661,7006309506,5,5,5,5,5,2014
136667,24469227900,6,6,6,6,6,2014
136710,56028692500,5,5,5,5,5,2014
136745,23767202400,4,4,4,4,4,2014
136771,56374245200,4,4,4,4,4,2014
136787,7006460526,10,13,13,13,13,2014
136804,55554580300,3,3,3,3,3,2014
136808,6504776941,2,2,2,2,2,2014
136827,56457950100,4,4,4,4,4,2014
136835,56407062300,2,5,5,8,8,2014
136838,57132683500,1,1,1,1,1,2014
136845,56095333900,11,11,11,11,11,2014
136846,56425794000,4,4,4,4,4,2014
136864,36666370600,7,7,7,7,7,2014
136865,15730884300,5,5,5,5,5,2014
136868,35587240300,7,7,7,7,7,2014
136873,55813023700,6,17,18,20,29,2014
136899,6603576137,6,6,6,6,6,2014
136957,33067816800,9,15,15,15,15,2014
136978,24773604900,11,11,11,11,11,2014
136983,56323902800,4,4,4,4,4,2014
136993,56211794400,7,7,7,7,7,2014
137000,56405320500,1,1,3,3,3,2014
137008,8411558800,7,7,7,7,7,2014
137012,26643724000,2,2,7,7,10,2014
137013,6602725232,6,6,6,6,6,2014
137042,6602697666,47,47,47,47,47,2014
137048,21833626400,9,9,9,12,20,2014
137049,57204212440,5,5,5,5,5,2014
137060,16065081600,4,6,6,6,6,2014
137066,56246979600,3,3,3,3,3,2014
137095,56458956700,9,9,9,9,9,2014
137183,55324686100,2,2,2,2,2,2014
137184,8875914700,51,51,93,93,123,2014
137199,21743027800,2,2,2,5,5,2014
137207,56495466900,3,3,3,3,5,2014
137243,7405934557,3,3,3,3,3,2014
137245,55312030000,10,10,10,10,17,2014
137260,55756287900,14,14,14,14,14,2014
137267,56504022400,4,5,5,5,5,2014
137268,14022230800,7,7,7,7,7,2014
137280,6603166956,3,3,3,3,3,2014
137289,56470506300,6,6,6,6,6,2014
137300,54585329600,5,5,5,5,5,2014
137303,56026872800,7,7,7,7,12,2014
137335,26037066900,2,2,2,2,2,2014
137360,56515369900,5,5,5,5,5,2014
137373,26030202800,2,2,2,2,2,2014
137387,54950179900,3,3,3,8,8,2014
137389,56341065900,4,4,4,4,4,2014
137404,7202837029,68,68,68,68,68,2014
137406,56548830400,3,3,3,3,3,2014
137427,23389396400,5,5,5,5,5,2014
137433,55792808900,8,8,8,8,8,2014
137458,56290122300,3,4,4,4,4,2014
137462,26646939800,6,6,6,6,6,2014
137490,36144138100,5,6,6,6,6,2014
137497,55573868900,3,3,3,3,3,2014
137500,7403012324,4,4,4,4,4,2014
137517,57197635871,3,3,3,3,3,2014
137528,56022857400,4,4,4,4,4,2014
137539,56271203300,5,5,5,5,5,2014
137548,56022217200,14,14,14,14,14,2014
137553,55635683700,3,3,10,10,10,2014
137574,56646607300,6,6,6,6,6,2014
137619,7005863870,3,3,3,3,3,2014
137650,56446841400,4,4,4,4,4,2014
137660,56032591500,1,2,2,2,2,2014
137666,35759427100,2,2,2,2,2,2014
137675,26655993800,7,10,10,10,10,2014
137690,56614016400,69,69,69,69,69,2014
137705,34872947900,6,6,13,13,13,2014
137706,56529718000,5,5,5,6,6,2014
137720,55332243000,5,8,8,8,8,2014
137725,56349911400,5,5,8,9,9,2014
137733,56195873400,4,4,4,4,4,2014
137777,36842965900,4,4,4,4,4,2014
137797,36661990800,5,5,5,5,5,2014
137803,36762827200,3,11,11,11,11,2014
137812,35728197100,5,7,9,9,9,2014
137825,56266629500,12,12,12,12,12,2014
137831,25641146900,3,3,3,3,3,2014
137836,55800687300,23,23,23,23,23,2014
137840,15519422100,1,1,1,1,1,2014
137858,56337859900,4,5,5,5,5,2014
137862,56405563400,3,3,3,3,3,2014
137881,23471719700,47,47,47,47,47,2014
137910,6603450348,2,2,2,2,2,2014
137917,55998395700,11,17,23,23,31,2014
137964,55584041500,8,8,8,8,8,2014
137988,56514792900,32,32,32,32,36,2014
138047,13611180400,5,5,5,5,5,2014
138068,36128521800,3,3,3,3,3,2014
138070,55178129900,5,5,9,9,9,2014
138077,30467542500,4,4,4,4,4,2014
138099,36705045500,5,5,108,108,137,2014
138102,56520312300,4,9,9,9,9,2014
138110,55882901500,3,3,3,3,3,2014
138137,56515266000,5,5,5,5,5,2014
138160,56426909000,5,5,5,5,5,2014
138164,55365171100,2,2,2,2,2,2014
138193,56074174400,2,2,2,2,2,2014
138196,56980017900,2,2,2,2,2,2014
138225,35350444400,41,41,41,41,41,2014
138254,56355069500,6,6,7,7,7,2014
138271,35196550700,36,36,72,72,105,2014
138274,6603161761,10,10,10,10,10,2014
138276,57202789702,19,31,31,31,34,2014
138280,7401672310,19,19,101,107,117,2014
138291,56333523200,2,2,2,2,2,2014
138306,56041151000,3,3,6,6,6,2014
138319,56406496200,2,2,2,2,2,2014
138382,35192201000,5,5,5,5,5,2014
138414,55831338100,4,4,5,5,5,2014
138452,56485768800,11,11,11,11,16,2014
138477,7003263231,18,18,18,18,18,2014
138494,28567825400,83,83,83,83,83,2014
138511,56600611700,2,2,2,2,2,2014
138589,56453820500,2,2,2,2,2,2014
138598,56400793400,4,4,4,4,4,2014
138605,35617511000,3,3,3,3,3,2014
138636,55293196600,4,4,7,7,7,2014
138706,56347879800,8,8,8,8,8,2014
138721,7003686736,4,4,4,4,4,2014
138724,14827519900,16,16,16,16,16,2014
138751,7006862852,5,5,5,5,5,2014
138755,56492982800,3,3,3,3,3,2014
138763,12244029500,6,6,6,6,6,2014
138798,49561005700,4,4,4,7,7,2014
138807,23008669200,3,4,4,4,4,2014
138812,25642175900,3,3,3,3,3,2014
138845,7005644215,4,4,4,4,4,2014
138850,55961061400,6,16,16,16,16,2014
138853,25121810800,5,5,5,7,11,2014
138884,55722569100,5,7,7,7,7,2014
138898,56769198900,1,3,3,3,3,2014
138973,36975216100,38,38,38,38,38,2014
138988,56495236300,3,3,3,4,4,2014
139010,56225448600,5,5,5,5,5,2014
139041,57190134573,4,6,6,6,8,2014
139105,7006199619,6,6,6,6,6,2014
139126,41262168800,8,8,8,8,8,2014
139146,36981722600,6,6,6,6,6,2014
139154,7004364326,1,1,1,1,1,2014
139161,56449208200,5,5,5,5,5,2014
139162,56419645400,6,6,6,6,6,2014
139170,7202956135,2,2,2,2,2,2014
139200,10243422900,3,7,7,14,14,2014
139207,56239565500,3,4,4,4,4,2014
139215,7102736139,5,10,10,10,10,2014
139216,24330708900,4,4,4,4,4,2014
139255,6602756864,15,15,15,15,15,2014
139259,7006287317,12,15,15,15,15,2014
139280,54383183200,3,5,5,5,5,2014
139300,56241165500,2,2,2,2,2,2014
139321,56048189300,3,5,5,5,5,2014
139326,36195841600,4,4,4,4,6,2014
139333,28267582600,2,5,6,6,9,2014
139344,36026697700,5,5,5,5,5,2014
139349,26421445400,6,7,7,7,7,2014
139360,54791557800,11,11,11,11,11,2014
139390,57191246361,3,3,3,3,3,2014
139416,55943547500,4,4,4,4,4,2014
139441,56404907800,1,1,1,1,1,2014
139442,24774978900,8,10,10,29,29,2014
139447,55959931600,3,3,5,5,5,2014
139469,15622892900,4,4,4,4,4,2014
139485,56405571700,2,8,8,13,15,2014
139496,55585089700,8,8,8,15,15,2014
139505,36716192800,8,8,8,8,8,2014
139512,15751354400,5,5,5,5,5,2014
139530,57204226239,7,7,7,7,7,2014
139535,16444417900,12,12,12,12,12,2014
139545,36483531300,4,4,4,4,8,2014
139589,55984862900,7,7,7,7,7,2014
139645,55788846400,3,3,3,3,3,2014
139662,49861247200,2,6,9,16,16,2014
139685,56340947900,5,5,5,5,5,2014
139693,6603883391,2,2,2,2,2,2014
139695,36560872800,5,5,5,5,5,2014
139704,57070546000,7,7,7,7,7,2014
139735,13906006900,18,18,18,18,18,2014
139743,7102515752,5,5,5,5,5,2014
139757,56080857700,3,3,3,3,3,2014
139840,6504512863,3,5,5,5,5,2014
139846,57206426437,69,69,69,69,69,2014
139864,56298140000,5,5,5,5,5,2014
139885,55375346000,3,4,9,9,9,2014
139891,56369664400,5,7,10,11,11,2014
139899,56303880000,2,2,2,2,2,2014
139911,57200901889,4,4,4,4,4,2014
139913,6602564210,18,18,18,20,20,2014
139958,18933684800,2,8,8,8,8,2014
139965,55057930100,2,2,2,2,2,2014
139966,37075473700,2,2,2,2,2,2014
139976,55533321600,2,5,5,5,5,2014
139984,56303664100,3,3,3,3,3,2014
139989,36662034100,1,1,1,1,1,2014
139992,6507920690,3,3,3,3,3,2014
140007,7006519331,4,4,4,7,7,2014
140015,55739071800,29,29,51,51,51,2014
140044,6701673294,6,6,6,6,6,2014
140054,57196026774,4,4,4,4,4,2014
140072,6602984021,6,6,9,9,9,2014
140086,57200512243,2,2,2,2,2,2014
140102,56161956700,5,7,7,7,7,2014
140109,7202578742,5,5,5,5,5,2014
140118,56146106000,11,11,16,17,17,2014
140140,56478955300,3,3,3,3,6,2014
140152,15843356300,7,7,10,10,10,2014
140155,55588480600,3,3,3,4,5,2014
140165,12242358000,4,4,4,4,4,2014
140172,56127119100,19,19,19,19,19,2014
140195,56425816600,3,3,3,3,3,2014
140218,55809567400,24,24,24,24,24,2014
140244,7005251447,23,23,23,23,23,2014
140249,6602160674,10,10,10,10,10,2014
