Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
192379,23135756300,2,2,2,2,2,2,2,2,6,6,6,8,8,8,8,8,8,8,8,8,1999
192381,6506927102,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,5,1999
192538,23396748200,3,3,3,3,3,3,4,6,6,6,6,7,8,8,9,9,9,9,9,9,1999
192545,56058137700,2,2,5,6,7,11,14,21,23,24,27,31,31,32,32,32,36,37,39,40,1999
192632,36932445000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
192777,35613667300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
192791,6508118701,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
192827,7003754050,5,8,8,12,20,30,30,32,32,32,39,39,45,54,63,89,100,112,124,130,1999
192849,7103073434,1,1,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,14,1999
193234,56077610000,1,2,2,2,2,2,2,4,7,10,10,10,10,10,10,10,10,14,14,16,1999
193309,6602860081,2,2,6,6,7,23,23,23,23,28,35,36,38,42,44,49,49,59,59,59,1999
193416,55662422400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
193423,7003586954,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
193563,57114685100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
193573,6506877797,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
193686,6507970324,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
193784,6603264279,5,7,7,7,7,8,8,52,52,52,52,53,53,53,53,53,53,53,53,53,1999
193828,6506423525,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1999
193909,24825594000,1,1,1,1,1,1,8,8,8,17,17,17,17,17,17,17,17,17,17,17,1999
193951,15064137800,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,5,5,5,1999
193959,6603164347,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
193986,7005711962,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
194016,7005228958,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
194141,6603858230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
194180,7202416919,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
194210,7006362882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
194214,7003611890,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
194263,7006764822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
194305,7403191878,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
194561,7005704440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
194571,6602104888,2,2,2,2,2,15,15,68,68,94,103,120,124,132,132,132,132,147,152,152,1999
194588,7005315165,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
194760,57193934065,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
194790,55921488400,8,15,15,15,15,15,15,15,15,15,15,24,24,28,28,28,28,28,28,28,1999
194797,7801588061,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
194823,7101929896,6,20,20,25,25,28,31,38,59,66,66,66,66,66,66,66,66,66,66,66,1999
194917,6603279144,1,1,1,1,1,1,1,1,3,5,5,5,5,5,6,7,7,7,7,7,1999
195012,16678225700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
195057,7801343849,3,3,3,4,7,7,7,8,8,9,10,11,11,11,11,13,13,13,15,15,1999
195105,7004011329,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,27,36,36,42,1999
195157,6602825716,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
195224,7004638196,2,4,4,6,8,8,10,10,17,17,17,26,28,34,35,35,35,43,43,43,1999
195274,57200147737,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
195296,6602116447,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
195487,6602953149,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
195600,57200853297,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
195717,55025762500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
195806,6602907535,1,1,1,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
195953,7101734278,1,5,5,6,7,7,8,9,9,9,9,9,10,10,10,12,13,13,13,16,1999
196003,57203177816,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
196019,57194977382,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
196049,6505597908,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
196142,6602164783,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
196158,6507786496,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
196205,57199897485,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
196302,16025007900,3,3,3,3,3,3,13,13,13,19,41,53,53,75,75,83,87,87,99,99,1999
196334,57190182561,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
196343,6701679955,2,3,3,3,3,3,4,9,9,11,13,17,18,18,22,23,25,25,25,25,1999
196407,56612045400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
196420,7004335489,3,3,3,3,6,6,16,17,21,21,21,28,28,32,41,52,56,63,78,84,1999
196435,6602573946,4,4,4,11,11,23,25,25,25,25,25,25,25,25,25,25,25,25,31,31,1999
196505,6602325791,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
196564,20834455400,8,8,8,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
196577,6508128842,1,1,1,1,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
196580,56271276200,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,1999
196610,7501753134,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
196634,6507794328,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
196657,6507907499,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
196685,57095016400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
196696,56139639200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
196712,6507519588,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
196753,7801659476,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,1999
196832,7005006872,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
196952,6603055868,3,3,3,7,8,11,19,21,24,31,53,79,80,88,91,104,114,126,138,141,1999
196995,6701721921,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,1999
197022,6506102666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
197059,6602090616,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
197106,56230635500,2,2,2,2,12,12,15,15,15,15,18,18,18,18,18,18,18,18,18,18,1999
197146,6602941332,2,2,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
197148,7402767828,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197157,6506353476,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
197202,6508184921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
197287,7404417964,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197319,7006511671,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
197402,56219880700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,1999
197425,57050767900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197439,55299373800,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,1999
197630,7401936379,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
197708,7101982278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
197710,6604067785,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
197728,36491252400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
197729,57127245300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197809,56265620800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
197832,7103051718,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197847,56271543100,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
197903,7405441164,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
197928,6507706674,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
198051,56596739400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
198176,7006783210,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
198184,56246136000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
198200,6506750626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
198283,7004170316,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
198290,23090142100,1,1,2,2,2,2,2,3,9,14,14,17,17,19,19,19,19,19,19,21,1999
198296,55962728800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,13,1999
198376,36861121600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
198536,6603477069,8,15,15,15,15,15,15,15,15,15,15,15,15,26,26,26,26,26,26,26,1999
198547,6506124616,5,5,5,8,8,8,8,8,8,20,24,35,36,38,40,42,42,51,55,56,1999
198605,55671294800,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,1999
198692,6603724305,6,6,6,6,8,8,8,8,12,17,19,19,19,19,19,19,19,19,19,19,1999
198736,6602206426,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,17,17,17,22,22,1999
198761,6603541387,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
198773,57131083600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
198813,57190312466,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
198925,8955000800,1,2,2,2,2,2,3,4,4,5,5,5,6,7,7,8,10,10,13,15,1999
198951,6602933137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
199043,7006413952,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
199092,6506535031,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
199264,36549857300,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,8,8,8,8,1999
199498,7005927735,2,2,2,2,2,2,2,2,2,2,7,17,17,17,17,17,18,18,18,18,1999
199500,57198089388,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199508,7004591554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199537,56905449200,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
199581,6507757583,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199626,56970457100,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
199638,10641263400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
199652,6602575924,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
199746,55555897400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
199815,7004225951,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
199850,13104830300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
199886,22734752200,1,1,1,2,3,3,3,3,3,7,8,8,8,11,11,15,15,15,15,16,1999
199945,6701490004,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
199952,7006490343,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
199956,7004361519,3,4,4,5,5,5,5,5,5,5,7,8,10,12,14,18,20,20,20,26,1999
200068,7004357175,1,4,4,4,4,4,4,8,8,9,9,9,9,9,9,9,9,9,9,9,1999
200127,56619788800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
200200,6507250622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
200250,6506955626,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
200324,15132101700,1,5,8,9,11,11,11,11,14,16,16,16,16,16,16,16,16,16,16,16,1999
200352,57194225509,6,7,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
200399,8503558900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
200460,6603371660,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
200464,57200148264,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
200471,6603154198,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
200559,7006239533,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
200615,6603459759,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
200658,7006512356,4,5,5,5,5,5,5,11,14,14,14,14,16,16,20,20,21,21,21,21,1999
200717,36766268500,4,4,4,4,4,4,4,4,8,13,13,13,13,13,13,13,13,13,13,13,1999
200834,57196653124,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
201016,23487313900,1,4,5,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
201219,57105346200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
201254,24528625600,2,2,2,2,2,2,2,2,2,2,2,6,6,8,8,8,8,12,12,12,1999
201307,57190767812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
201342,7404990281,3,3,3,3,3,3,3,3,3,6,6,6,6,6,7,8,8,8,8,8,1999
201386,55463881400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
201489,55568509055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
201564,7003507726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
201601,55939258800,1,1,4,8,8,12,12,12,12,15,19,19,22,31,31,35,35,37,37,37,1999
201640,35242504900,2,2,2,3,3,5,5,8,8,11,19,28,28,33,37,45,50,56,62,63,1999
201717,7401442832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
201862,57192408913,4,4,5,5,5,5,7,8,8,10,11,13,13,13,25,25,25,25,25,25,1999
201875,57198265351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
201894,14045739600,2,2,5,5,8,8,8,9,9,14,14,14,14,22,22,22,22,22,22,22,1999
201987,6506366977,2,2,3,4,4,4,6,6,6,6,7,7,9,13,15,20,22,27,28,32,1999
201994,57200149297,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
201996,57200436156,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
202136,56187637200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,17,1999
202189,7005644267,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,1999
202310,7006210685,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,1999
202335,24470604200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
202373,6603429554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
202444,7103287523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
202455,6506733806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,6,6,9,12,1999
202457,57196868650,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
202557,6504077442,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
202626,6506942979,3,3,4,4,7,7,8,10,10,12,20,21,27,28,32,32,35,40,42,42,1999
202666,56007405300,2,2,2,2,7,10,12,12,14,14,18,20,20,21,23,24,27,28,28,28,1999
202668,6602322826,2,2,2,2,7,7,7,8,8,8,8,8,8,8,8,8,9,9,9,12,1999
202730,6507719831,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
202735,6507482602,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,8,8,8,8,8,1999
202744,56617638400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
202904,57189345629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1999
202912,7005736664,1,1,2,2,4,4,4,4,8,8,11,11,11,11,11,11,11,11,11,11,1999
202949,7005298398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
202964,7005897168,4,6,6,6,6,7,7,7,7,8,8,8,8,10,10,12,13,13,13,17,1999
203005,7103343193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
203169,7005868498,2,2,6,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
203172,55757420100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
203183,7004176521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
203199,7102419405,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203205,7102431777,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
203269,55232351800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203275,6507796763,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
203345,7005898798,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
203421,7006952931,8,8,8,9,9,11,11,11,11,15,17,17,17,17,17,17,17,17,19,19,1999
203664,7003269048,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
203723,56973243700,4,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
203735,7103379759,7,7,12,13,17,18,21,21,21,21,21,21,21,21,21,21,49,49,49,49,1999
203781,7006599012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
203824,15122526800,1,1,2,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,1999
203848,55903032000,1,1,1,1,1,1,4,5,5,6,6,6,12,12,12,13,15,15,16,16,1999
203907,57197005311,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
203946,14038599800,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
203954,7004253152,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
204048,7102893730,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,1999
204067,8319686000,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
204129,18938065300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
204163,55964798400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
204237,6602083256,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
204246,15032683200,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
204342,7006296823,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
204459,7006814528,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
204486,6507655538,2,2,2,2,2,2,2,2,7,7,10,10,14,14,14,14,14,14,16,16,1999
204554,6506007527,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
204572,7801415716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
204586,7004914671,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
204685,14067377600,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
204717,56212291400,4,5,5,5,5,5,5,5,5,5,5,5,10,12,12,12,12,12,12,13,1999
204734,8129804500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
204755,56151221000,2,2,2,2,2,2,2,2,2,5,7,7,11,14,14,14,14,19,20,24,1999
204819,7005457521,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
204831,6506530522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
204914,7005332548,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
204917,6602756129,6,6,6,6,6,33,33,33,33,49,49,69,69,92,95,95,95,95,95,95,1999
204924,35233692800,32,32,32,32,32,32,32,32,97,97,97,97,97,97,97,97,97,97,97,97,1999
204996,7004419261,6,6,6,6,6,6,6,6,12,12,20,20,20,26,29,38,47,50,50,50,1999
205015,55822965874,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
205054,6507520372,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,15,15,1999
205061,7004188867,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
205101,6603483316,2,2,2,2,2,2,6,10,10,10,14,14,14,14,14,14,14,14,26,26,1999
205126,56502244500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
205160,14827794600,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
205234,8615064700,3,3,3,3,7,7,10,14,14,14,14,16,16,20,24,24,26,26,29,31,1999
205257,7004115938,8,11,25,26,26,46,46,46,46,46,46,46,65,65,65,65,65,65,65,65,1999
205269,6508132841,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
205329,6701456291,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
205338,6603342287,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
205365,57105567900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
205408,57200450864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
205443,6506835414,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
205559,7410200233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
205645,57193957467,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
205647,7005158237,2,2,2,2,2,2,2,3,3,3,8,8,11,11,14,14,17,17,19,19,1999
205729,34972519900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
205821,6504035190,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
205845,55663064200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,10,15,15,15,15,15,1999
205876,57200515313,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
205922,6603475779,4,4,6,6,6,10,19,19,19,19,22,26,26,36,36,36,36,36,36,36,1999
205942,6506051919,2,2,2,2,5,5,8,9,9,9,9,13,16,21,22,25,27,27,28,29,1999
206023,7005503872,12,19,25,38,40,46,51,62,97,112,133,136,149,178,204,209,226,230,237,250,1999
206038,7004588675,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
206055,7004331906,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
206085,57195255706,1,1,7,7,7,8,8,13,14,20,23,26,27,27,31,31,33,33,33,37,1999
206162,57204297210,8,8,8,12,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,1999
206179,57201107559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
206386,6602473011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
206496,7006769146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
206547,7004464985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
206600,7102707158,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
206729,6701491317,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,5,1999
206804,6603466348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
207056,6603833246,1,1,1,9,9,19,19,20,21,22,22,24,24,27,27,27,29,29,29,29,1999
207060,57196956846,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207199,7006987373,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
207247,56627300100,2,2,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
207264,7005202028,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
207277,6506614953,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
207306,57127249400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
207313,6602939917,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
207348,6506722733,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207423,55886258700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1999
207425,6701772139,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,5,1999
207436,55911214900,1,1,4,4,4,4,4,4,4,9,28,28,28,28,28,28,28,28,28,28,1999
207503,6602381074,2,2,3,3,3,3,6,6,6,9,9,9,9,9,9,9,9,9,9,9,1999
