Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
126181,25926299900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
126183,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
126214,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
126252,7003823520,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
126257,6603027857,3,3,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2003
126267,7006476249,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
126271,56395513800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126311,56927929100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
126357,7202661280,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
126372,7005380458,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
126387,6701484255,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
126390,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
126541,22734875300,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
126644,6507607017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126661,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
126668,55727208700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
126672,7401431586,5,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,2003
126673,7003995597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,16,2003
126690,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
126698,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
126699,7005605519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126838,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
127003,23978979200,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
127040,7003477417,42,42,42,42,42,42,42,42,42,42,42,42,42,74,74,74,2003
127082,22333415100,2,2,7,7,7,7,7,7,10,10,10,17,17,17,17,17,2003
127153,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
127157,9338162500,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
127203,6602430983,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2003
127206,6508357706,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127214,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
127228,55978268800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127235,56028177000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127244,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
127256,35449603900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
127266,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
127375,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
127380,7007026198,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,2003
127480,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
127508,6506957909,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127538,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
127541,57197190388,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2003
127590,6603318756,7,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2003
127591,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
127598,55738050900,1,1,1,1,5,5,8,8,8,8,8,8,8,8,8,8,2003
127602,6601939235,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127614,6602948512,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
127616,7003563626,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,2003
127674,6603229773,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
127697,57199589651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
127715,7102002923,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
127725,56271655700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
127730,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
127787,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
127907,6506947705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127958,55952444600,3,7,7,7,10,10,10,10,10,10,21,21,21,21,21,21,2003
127981,56233303600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
128041,6602311122,18,18,18,18,18,18,29,29,29,29,29,29,29,29,29,29,2003
128141,23388581900,5,5,7,10,10,11,14,14,14,16,17,18,21,21,21,23,2003
128146,35226979500,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
128162,55913082200,3,5,5,5,5,5,5,14,14,14,18,22,22,22,22,22,2003
128260,37045870900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128326,6507216580,3,3,3,3,3,3,3,3,6,6,8,14,17,44,47,47,2003
128329,55748766300,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
128346,8728341200,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
128354,6507641985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128363,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
128495,7103161925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
128525,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
128546,57203774435,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
128570,7006612364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
128600,56249589200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128622,56008184700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128623,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
128666,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
128922,57193020967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128989,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
129006,56238218300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2003
129043,6602719380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129058,6701585478,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129062,6602689787,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129080,6507814996,8,8,8,8,8,12,12,18,18,18,18,18,18,18,18,18,2003
129150,6507953347,4,4,4,4,4,4,4,4,8,8,8,8,8,8,10,10,2003
129158,8210170500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
129171,6701690855,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129183,6701350056,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,2003
129229,7003568040,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
129278,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
129283,6504080593,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129384,6603180956,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2003
129441,7402603688,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
129540,6505703732,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
129633,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
129694,55887446700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
129770,6507999734,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
129804,8631195200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
129817,6508388098,6,16,16,16,16,18,18,18,18,18,18,18,18,18,22,26,2003
129854,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
129864,6603424152,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2003
129889,6701560642,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
129893,8252043300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129934,7003485536,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130007,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
130010,56249953900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
130081,7101798753,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
130087,6507035111,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
130128,6701912433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130146,7408322889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130158,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
130162,6503900752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130172,8224166200,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
130173,7005532272,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
130202,8568706100,2,2,2,2,2,3,3,3,3,5,8,8,11,11,12,14,2003
130227,8928397800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130256,35864063600,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
130300,6508254178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130306,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
130329,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
130338,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
130375,6506530272,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
130390,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
130402,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
130406,36940150200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
130447,7006189535,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
130456,6506450415,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
130486,15830625100,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
130504,6603297537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130524,35619449500,1,1,1,4,8,8,8,9,11,11,11,11,11,11,11,11,2003
130577,56621454300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130625,7003324412,3,4,5,5,5,5,5,5,5,5,5,5,8,8,8,8,2003
130654,7003352496,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
130756,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
130837,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130899,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
130947,33867733000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130958,6701691338,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
131004,6603231520,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
131012,14627198800,2,2,2,4,4,5,5,5,5,5,8,9,9,10,19,20,2003
131032,6602466383,5,5,5,5,5,7,7,7,7,7,9,9,9,9,9,9,2003
131039,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
131065,16644549900,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,2003
131069,7003946263,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
131075,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
131135,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
131164,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
131168,56941890500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131191,55436922800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131192,6507734603,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131210,56416026500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
131252,7202716389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
131282,6506673479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
131295,6603739138,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
131367,7202724569,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
131382,6507239709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131394,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
131409,24604875400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2003
131429,36784031100,1,1,1,1,1,1,12,12,12,13,20,20,20,20,20,20,2003
131438,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
131488,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
131492,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
131513,56888780400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131531,6603537142,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131593,55504457900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
131605,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
131710,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
131768,7102235282,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
131783,6602867930,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2003
131796,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
131817,6505996942,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131849,6508283485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
131868,6603499196,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
131927,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
132029,6508287207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132155,7004277221,6,6,6,6,6,6,6,6,10,12,12,12,12,12,13,13,2003
132174,6505857289,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132198,56102275900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132211,6506507351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132216,35560887800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
132401,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
132409,7801545904,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
132451,36440403500,1,1,2,2,2,2,2,7,7,7,7,7,11,11,17,17,2003
132455,7003780609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132495,7004626323,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
132516,55249115600,8,11,11,11,28,28,28,28,28,28,28,28,28,28,28,28,2003
132550,56096322700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
132618,7003503043,3,5,5,5,5,8,10,10,10,10,10,10,10,10,10,10,2003
132655,6507813221,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132671,6603303046,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2003
132714,7801324960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132736,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
132752,16303930200,3,3,3,3,4,4,4,4,4,4,4,4,4,14,17,18,2003
132763,7005707655,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132833,8704688000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132839,57190414912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
132915,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
132929,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
133081,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
133147,57204304533,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2003
133160,6507376301,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,2003
133247,7102950876,7,7,7,7,16,16,16,17,17,17,17,17,17,17,17,17,2003
133297,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
133312,6507972430,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133331,6603444076,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
133333,56395321800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133357,14046496200,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
133382,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
133471,56263791000,3,3,3,3,3,9,14,14,14,14,14,14,14,14,14,14,2003
133483,6506082602,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
133496,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
133507,6603579099,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
133512,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
133564,6505956842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
133578,6507932330,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133782,7103299933,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133786,55537374700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
133809,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
133811,18134098900,6,10,10,10,10,10,14,16,16,16,16,16,16,16,16,16,2003
133828,6507389073,3,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
133865,6506153297,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133875,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
133893,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
133953,7005608652,6,6,6,6,6,18,18,18,18,18,18,18,18,18,18,18,2003
133971,6508239555,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133981,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
133987,6603221909,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
134001,55887819300,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
134044,24578134500,5,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,2003
134156,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
134197,6508157098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134204,35147895900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134207,7004525931,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
134218,7005268212,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
134251,8392698800,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
134282,7801410285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134290,8058089400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134294,6506594283,2,3,3,3,14,14,14,14,14,14,14,17,25,25,26,27,2003
134356,6602101998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134403,6602463428,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
134417,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
134455,57198109722,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
134496,6506751179,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134588,8576049900,2,2,2,5,6,6,6,6,6,6,6,6,6,6,10,15,2003
134725,7103293582,3,3,3,3,3,5,6,6,6,7,7,9,10,10,11,11,2003
134736,7801559063,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
134806,55887109600,6,6,11,11,11,11,11,11,11,11,11,11,11,11,18,18,2003
134850,6505726322,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
134855,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
134860,6602582996,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2003
134866,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134917,7004262656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134924,57103336100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
134936,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
134956,36138583100,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
134977,56026933500,4,4,4,4,6,6,6,6,6,6,6,6,14,14,14,14,2003
135052,7403579391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135055,54416710500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,2003
135181,6701767789,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
135302,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
135322,56375462500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
135331,16550207600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135367,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135421,20734105100,3,3,51,51,55,55,55,55,55,55,58,58,58,58,58,69,2003
135431,42962662700,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2003
135452,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
135484,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
135488,9275644400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135491,6506248991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
135556,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
135558,8400917100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135629,56925380800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
135640,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
135644,55842159400,15,15,15,15,22,22,22,22,22,22,22,22,22,22,22,22,2003
135750,6602392915,6,6,6,6,6,6,6,6,6,6,6,6,6,6,25,25,2003
135754,57193010351,4,4,5,5,7,12,20,24,24,24,24,24,24,24,24,24,2003
135761,7801481837,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135787,7102179673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135792,57197061942,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
135827,7006073822,83,87,87,87,87,107,107,107,107,107,107,107,107,107,107,107,2003
135879,7005856225,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
135881,56619136900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
135901,7004231390,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
135952,36545420800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
135998,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
136020,57018875500,2,2,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
136039,6603311613,10,17,17,17,17,17,17,40,40,51,59,59,59,59,59,59,2003
136082,9738141100,2,2,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2003
136097,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
136114,25655423800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
136156,7201357521,8,8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
136178,55729122100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136231,8281488400,2,2,2,2,5,7,8,8,8,8,8,8,12,12,12,12,2003
136250,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
136262,56976148900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
136269,6506714108,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136309,7102084702,3,3,5,5,5,7,7,9,9,11,11,11,11,11,11,11,2003
136328,57196907732,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
136336,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
136415,8529209900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
136416,7006816136,1,1,1,5,5,5,5,5,5,5,9,9,9,9,9,9,2003
136424,23003464900,6,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
136445,6506119505,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
136446,7004361944,22,22,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2003
136476,6603332819,10,10,10,10,13,13,15,15,15,15,17,20,24,24,24,26,2003
136549,56073030600,7,7,7,7,14,14,14,14,14,17,17,17,17,17,17,17,2003
136648,6508128675,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
136651,13105512500,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
136718,7003489555,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
136776,6505928598,26,26,46,46,71,71,81,81,96,96,105,105,105,105,119,119,2003
136822,8206860500,3,4,8,8,8,8,8,8,8,8,12,12,12,13,13,13,2003
136831,7409427487,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
136897,6506955141,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
136908,6507456587,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,2003
136924,8244792200,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
136945,7006604534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
137019,7005828441,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137027,56924812700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
137105,57203029045,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
137109,6507495053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
137116,6603203316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
137131,7004182606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
137217,55665098400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
137221,56032464400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
137225,6506829328,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
137314,7006282753,4,4,4,4,15,15,15,15,15,15,15,15,15,15,15,15,2003
137449,6701744931,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
