Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
105275,7003702977,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105382,6505501024,2,2,2,2,2,2,3,3,3,3,3,3,3,3,7,7,7,2002
105383,7006524172,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
105522,7401520724,10,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,2002
105567,6504731253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
105588,7004182808,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
105685,6602133302,38,38,38,38,38,38,38,47,50,50,66,66,82,82,88,88,138,2002
105756,6603453467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
105773,7102475922,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105805,7005650796,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
105814,55553327900,1,4,4,4,4,6,6,6,7,7,7,10,10,10,10,10,10,2002
105835,7103021571,4,8,8,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
105868,35232955300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105888,7403642430,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
105893,22633377500,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
105959,7102332782,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
105995,56989595200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
106035,36919662000,6,6,6,12,12,13,16,25,25,32,32,32,35,35,36,40,48,2002
106054,6602246131,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
106110,6603942062,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
106147,7007060420,21,28,63,63,65,65,79,79,84,84,84,84,84,84,84,84,84,2002
106192,55928871000,4,4,4,5,5,5,5,8,8,10,13,13,13,14,14,14,14,2002
106222,6603857228,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
106247,25939010500,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2002
106251,56131427400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
106259,56993693400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
106272,6506937627,5,6,6,6,6,6,6,6,7,7,7,11,11,18,18,22,22,2002
106274,6602607212,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
106334,13007182400,2,4,4,11,11,11,11,11,11,13,13,13,13,13,13,13,17,2002
106347,7003536943,4,6,6,6,8,8,12,12,12,12,12,12,12,12,12,12,12,2002
106351,7403336423,11,11,16,16,16,16,16,25,25,25,25,25,25,25,25,25,25,2002
106386,7004354345,2,4,4,4,4,4,7,13,14,16,16,16,16,16,16,16,16,2002
106409,7202700317,1,4,4,7,7,11,11,14,15,17,17,17,17,17,17,17,17,2002
106472,36891701500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
106473,8699030700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
106485,55778494800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
106580,24724364300,1,1,1,1,1,6,6,7,7,12,12,13,13,18,22,22,22,2002
106622,7004364637,25,25,31,42,42,42,44,44,58,68,80,135,141,141,148,148,159,2002
106630,6504546453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
106679,57044448000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
106695,13610119600,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
106714,57196773080,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
106721,6602838897,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
106766,7003660963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
106830,7005653678,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,2002
106912,6503980433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
107069,57201621095,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
107105,6602534916,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,11,2002
107142,6505812877,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
107211,56822233800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
107218,6504002572,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
107235,6508265881,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
107239,6506865072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
107280,56988793200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
107340,9436344300,3,3,3,7,7,13,13,13,13,17,17,17,17,115,115,115,116,2002
107361,13805633300,3,3,3,3,3,3,3,7,8,8,9,9,9,9,9,9,14,2002
107395,7006482185,4,4,4,8,12,19,23,23,23,23,23,24,24,24,27,27,27,2002
107408,57199817935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
107420,56031554400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
107431,6505510629,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
107467,7003296198,9,13,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
107492,6603638099,13,13,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
107504,6603040344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
107540,13007032300,2,2,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
107557,9939884600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
107599,6602329204,3,3,3,3,3,3,3,10,10,19,19,19,25,27,27,33,33,2002
107630,56274036800,80,97,100,100,116,116,116,116,116,116,159,159,175,175,224,224,268,2002
107641,7003784627,8,8,8,8,8,8,8,8,11,14,15,15,15,18,18,18,18,2002
107647,55975293700,1,1,3,3,3,19,19,19,23,23,25,29,32,36,39,39,39,2002
107660,35931879800,4,4,4,4,6,6,6,7,10,10,15,17,17,22,22,24,24,2002
107712,6508117611,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
107716,6701926080,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,2002
107730,6701535056,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
107750,7801469879,17,17,17,17,17,17,17,17,17,21,28,28,28,28,28,28,28,2002
107766,8976190300,1,1,1,5,10,24,28,34,37,44,48,50,58,62,65,74,82,2002
107789,8623699400,7,9,14,20,33,35,55,63,65,67,67,71,72,78,86,87,89,2002
107802,8372587300,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2002
107809,8968006800,1,1,1,5,5,7,12,12,14,14,15,15,16,16,16,16,17,2002
107893,6602854556,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
107910,15820582800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
107918,6603674310,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
107941,7102840597,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
107946,7004711665,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
108100,8379155300,4,6,6,6,6,6,7,10,10,10,10,11,11,11,11,11,11,2002
108182,57197318889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
108259,6603063762,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
108350,7005944008,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
108361,57191737171,24,24,24,24,24,65,80,80,80,91,91,91,91,91,91,91,91,2002
108363,22333426100,2,2,2,6,6,9,9,11,18,22,35,48,51,60,60,60,60,2002
108386,8212666200,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
108398,36905544400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
108442,35580076200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
108458,8329526800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
108496,6506207289,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
108541,11239077000,20,20,20,20,55,63,66,67,100,107,314,331,380,380,423,423,476,2002
108547,25632726200,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2002
108579,7004253911,31,31,31,31,61,61,61,61,61,61,61,61,61,61,61,61,61,2002
108639,7101947836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
108716,6602173320,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
108764,6504001231,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
108781,7102750449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
108803,7102345580,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
108852,7402223375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
108953,13005983900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
109028,6504676077,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
109062,6506887742,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
109106,7103149299,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
109122,23994997700,32,32,32,32,32,32,32,32,51,62,62,62,62,62,62,62,62,2002
109127,6602502003,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
109175,13610508200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
109203,25031563000,4,4,4,8,13,18,19,20,24,27,29,30,34,36,38,39,41,2002
109303,6601993431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
109406,7006168501,3,3,3,3,4,4,4,4,4,4,4,4,4,4,6,6,6,2002
109450,6506254782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
109482,7201946450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
109540,6506710622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
109560,6505835259,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
109643,6507905399,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
109662,6507178872,2,6,6,8,9,9,9,9,12,16,18,20,20,24,27,29,33,2002
109685,7004225525,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,2002
109740,8632967400,7,15,15,15,15,15,15,15,15,15,15,17,17,17,17,17,17,2002
109880,35449949300,21,21,21,21,21,21,21,21,21,21,21,21,21,39,39,39,39,2002
109928,7101647066,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
109959,56065825900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
110146,16039363600,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2002
110190,7401990693,3,4,8,9,10,14,14,18,19,19,19,24,24,25,28,28,28,2002
110320,6603955826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
110374,6508149304,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
110388,55892862500,1,3,3,5,5,6,6,13,17,18,21,21,21,25,26,26,26,2002
110438,6504463227,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
110446,6603180053,3,3,3,3,6,12,15,17,25,28,29,33,34,40,44,49,50,2002
110479,57196973038,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
110557,57197645010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
110575,22957226200,2,2,2,2,2,2,7,7,7,14,17,19,19,20,20,25,27,2002
110637,13310389200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,44,44,44,2002
110650,35118208000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
110674,7004019557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
110731,11538779300,2,2,2,2,2,2,2,5,6,6,6,8,8,8,8,8,8,2002
110759,6604065418,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
110769,7004327737,2,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
110784,55914749400,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,2002
110830,6508037732,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
110837,6506599370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
110889,7202741078,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
110922,6602153795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
110978,57198027143,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
110995,6701633179,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
111013,6602636606,2,2,2,2,2,2,2,29,31,31,32,42,42,42,42,42,42,2002
111123,6506287069,1,1,1,1,1,4,4,10,14,20,20,22,22,22,22,22,22,2002
111141,7102036924,8,8,22,22,42,42,68,68,76,76,77,77,77,77,77,77,77,2002
111144,37007738500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
111156,7004695386,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
111158,18038415800,8,8,8,8,12,12,14,24,51,55,55,55,77,102,102,102,102,2002
111173,56327140000,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,5,2002
111267,6508188824,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
111308,6603065009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
111325,7005216212,4,5,6,6,6,6,6,6,6,6,9,9,9,18,20,20,25,2002
111347,7201559028,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
111348,7501523915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
111393,7102028058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
111401,7004928855,2,8,8,8,8,8,8,21,23,23,23,23,23,23,23,23,23,2002
111431,7004248795,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
111478,7004712115,38,38,44,44,46,46,47,47,47,59,59,59,59,59,59,59,59,2002
111480,26435340700,2,2,2,2,2,2,2,4,4,7,13,13,13,13,20,20,21,2002
111488,6602765134,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
111489,35227493700,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
111508,27667813600,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,2002
111538,6602700715,3,3,3,3,3,3,10,10,10,12,12,12,12,12,12,13,13,2002
111552,7102569262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
111586,6602849468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
111592,6602428646,2,2,5,5,8,8,8,10,13,18,18,18,19,22,26,26,26,2002
111649,7103084146,84,100,103,103,115,115,115,115,159,159,228,228,261,261,261,261,261,2002
111657,7003958409,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
111688,35338869400,23,23,23,23,23,23,23,23,59,59,109,109,114,114,114,114,114,2002
111691,7005831813,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
111750,6506070752,24,24,32,47,82,82,88,88,99,99,150,157,215,215,291,294,321,2002
111839,7004345595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
111912,6506306645,4,4,5,5,6,6,11,11,14,16,23,27,27,28,28,28,28,2002
111985,55957632400,1,1,1,1,1,3,4,4,4,7,7,7,7,7,7,9,13,2002
112018,9045110400,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
112031,57198112871,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
112126,57204245978,12,12,12,12,14,14,20,23,23,25,35,35,38,40,41,41,42,2002
112165,6504807073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
112195,6602222496,12,13,13,13,13,13,13,13,26,32,40,46,46,46,46,46,57,2002
112336,6506814925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
112474,6507960528,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
112485,23483646800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
112531,55925067300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2002
112544,56637513500,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
112560,56989535200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
112567,6507066909,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
112666,8706405400,16,16,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
112680,6504735973,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
112718,7101891109,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
112809,6602550082,21,21,21,21,21,21,21,21,21,21,21,21,26,26,26,26,26,2002
112824,7201655818,22,22,35,36,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
112854,57203031620,38,38,38,38,38,38,54,54,54,61,61,61,61,61,61,61,61,2002
112982,6506993555,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
112992,55389600200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
112999,6603343565,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
113052,7401596447,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
113056,6701485585,30,30,42,42,42,42,78,78,87,87,98,98,98,98,98,98,98,2002
113138,6604070019,3,4,4,4,4,4,8,12,12,12,14,17,18,29,39,51,54,2002
113157,7004072716,5,5,8,8,8,8,8,11,11,11,14,16,20,31,54,54,55,2002
113168,6602767760,5,5,5,5,13,13,13,13,13,23,23,23,23,23,23,23,23,2002
113170,7003982554,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
113316,9738887300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
113320,24474961600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
113333,6602724503,10,10,10,10,10,10,21,25,43,43,52,52,52,52,61,61,61,2002
113383,6701338346,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
113469,56265892700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
113484,56890667000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
113512,57195913165,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
113573,8604221900,3,4,9,10,11,11,11,12,12,12,12,15,15,15,18,18,18,2002
113623,7005949092,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2002
113772,7101929762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
113782,6506185288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
113792,7003381500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
113808,23393345400,7,9,9,10,10,12,12,12,12,12,12,12,12,12,12,12,12,2002
113908,7005538704,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
113922,7801549135,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
113923,7004588336,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
113939,6603633940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
113955,35547331300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
113956,7007048591,3,3,8,13,13,17,18,20,22,25,28,47,47,53,55,60,66,2002
113962,7005827060,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
114193,55389064200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
114207,7003896615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
114256,6508140224,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
114298,57170032400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
114399,7409761702,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
114425,6603834991,2,2,2,2,3,4,6,8,12,12,18,26,32,38,51,55,67,2002
114429,6602280491,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
114439,6701404929,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
114464,6701453864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
114484,7004869945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
114542,12801954200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
114545,55391344400,5,5,6,8,8,8,8,9,9,9,9,9,9,9,9,9,9,2002
114563,24074005900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
114647,6701731447,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
114664,6602784953,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2002
114667,57198386027,84,100,103,103,107,107,116,116,117,117,181,181,222,235,296,297,313,2002
114685,55886178600,3,3,3,3,3,6,9,14,25,29,39,49,49,50,50,51,51,2002
114755,6504555122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
114771,6602286076,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
114777,6507787952,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
114834,8649940300,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,2002
114910,6506273955,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
114992,6507429494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
115029,56997538100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
115034,56018492800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
115078,6602629926,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
115100,6506093216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
115150,7005553821,2,2,4,4,4,6,6,6,6,6,9,9,9,9,9,9,9,2002
115158,8298432800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2002
115206,7401959181,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
115211,24476340000,6,6,6,7,7,12,15,18,18,19,27,27,27,28,28,28,28,2002
115230,6507232671,3,3,3,6,6,6,8,10,11,24,24,24,24,24,24,28,28,2002
115247,8686122900,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2002
115324,56817999500,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2002
115336,57200928227,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
115381,56891335200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
115434,7801484853,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,2002
115500,12902696000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
115513,6505845207,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
115527,6602487352,2,2,2,2,2,2,2,5,5,11,13,29,29,29,29,29,29,2002
115591,6603790124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
115631,22978917400,5,5,5,5,28,28,56,56,56,56,56,56,56,56,56,56,56,2002
115636,7401900346,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,2002
115660,7003727023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
115721,6701464798,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
115741,6701630280,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
115775,6603679750,6,6,6,6,6,6,6,6,6,35,35,35,35,35,35,35,35,2002
115853,6506613111,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,2002
115872,6603157057,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
115875,26038036200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
115878,56988743400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
115919,16634679000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
115922,6701476385,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
115955,55574200983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
116017,23471818200,4,5,8,10,10,13,21,26,32,32,32,37,39,39,39,39,39,2002
116079,7201496656,4,4,4,4,4,4,4,4,4,4,4,5,5,11,13,14,14,2002
116115,57203577269,1,8,13,16,19,19,21,23,23,23,26,29,38,41,42,44,45,2002
116168,6506763093,4,4,4,4,4,4,12,12,12,26,28,28,28,31,31,31,31,2002
116180,56581867600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
116195,6603765054,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2002
116217,7004347243,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
116235,6507800154,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
116250,6507043712,7,7,7,7,7,27,38,38,43,43,43,43,62,62,62,62,62,2002
116261,54884132500,52,52,52,52,86,86,86,86,86,86,86,86,109,109,113,113,113,2002
116274,57203334786,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
116300,6507019476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
116303,6701694668,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
116330,6508040460,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
116348,6506930868,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2002
116356,14822589900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
116380,23390224500,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,7,7,2002
116479,6504198435,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
116523,7005490954,20,20,41,41,90,90,112,120,120,120,120,126,126,132,132,132,132,2002
116606,55757270100,22,22,22,22,22,22,38,38,38,38,38,38,38,38,38,38,38,2002
116621,6603698259,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2002
116633,6507144041,4,4,4,4,4,4,6,6,6,6,6,6,6,22,27,27,27,2002
116686,36022485200,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
116706,7003397435,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
116707,6507551033,7,16,16,16,16,16,16,16,16,16,18,18,28,28,28,28,28,2002
116734,6602963885,3,3,6,12,12,12,12,15,15,15,15,15,15,15,15,15,15,2002
116769,55945122000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
116841,57189871351,4,4,5,5,5,5,5,11,26,26,31,31,31,31,31,31,31,2002
116845,56974695100,2,2,2,2,2,3,3,3,5,7,7,7,7,7,7,7,10,2002
