Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11468,56204981000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11480,6507237749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11500,15046066200,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,2004
11532,6507550072,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
11558,6602087485,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11570,7402884230,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11638,8529443300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11651,35310832300,1,5,8,8,8,11,11,11,14,16,18,22,22,22,22,2004
11652,6601977863,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
11655,6507462205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11662,6602119814,2,2,3,3,4,4,4,7,7,7,7,7,7,7,10,2004
11703,7202724253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
11740,6603003389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11745,15764974500,8,8,11,17,18,24,24,24,29,29,36,37,37,37,40,2004
11793,21834840900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11837,7102958979,6,6,8,8,9,9,9,12,12,13,13,13,13,15,16,2004
11863,6508045168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11888,6504333681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11895,6503987744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11899,6602145120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11917,36548116500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
11922,6508096747,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11933,56025622800,14,14,37,37,37,37,37,37,37,37,37,37,37,37,37,2004
11969,7102662932,2,3,3,6,6,6,6,7,9,11,12,12,18,19,24,2004
11976,55878398500,2,2,2,2,2,6,11,11,15,23,26,26,27,32,33,2004
12016,6701815463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2004
12088,6507502313,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
12176,7005404305,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
12194,57190678995,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12221,8345266700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
12309,24366328700,2,2,2,2,2,5,10,13,14,14,15,17,25,25,29,2004
12331,6603633388,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12424,22333729600,2,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
12450,57196866144,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12452,6507750567,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
12530,6602699071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
12574,6603760704,1,1,1,1,1,1,1,9,13,13,13,13,13,13,13,2004
12577,6602104920,10,10,10,10,10,10,10,13,13,13,19,19,19,32,32,2004
12579,14055441400,3,4,4,9,9,9,9,9,9,12,12,12,15,15,15,2004
12599,35575927400,2,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2004
12662,6602537855,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
12784,7007013795,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
12796,6602646432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12802,15023309700,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
12819,7005449926,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
12837,6507036968,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
12865,16553368400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12889,7005019893,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
12899,8238543300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12935,6506487082,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12962,6507689548,2,2,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
13042,56869009700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13044,6506968790,2,3,7,8,8,10,18,32,114,141,158,164,195,207,218,2004
13119,8354986600,32,37,53,66,83,83,83,84,84,84,84,100,100,115,115,2004
13164,56256020300,2,4,4,7,7,8,8,8,8,8,9,9,9,9,9,2004
13211,6701621806,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
13226,13411458300,3,3,6,6,14,14,14,14,14,29,29,32,36,36,36,2004
13262,7005358328,21,21,21,34,34,34,34,34,34,34,34,34,34,34,34,2004
13286,57197282748,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
13312,56617935700,3,6,9,9,9,9,9,9,10,10,10,19,19,19,22,2004
13325,56102896400,2,28,70,78,102,103,121,134,139,155,169,173,209,216,230,2004
13383,6601950645,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13424,16552005800,2,2,2,2,3,3,4,6,7,7,7,10,10,11,11,2004
13442,8915630200,5,6,8,11,11,11,11,11,11,11,11,11,11,11,11,2004
13443,6603932250,2,5,12,12,15,19,20,20,20,26,26,26,26,27,27,2004
13473,7005849926,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
13543,56015665400,6,10,10,10,10,10,10,10,16,16,16,16,16,16,16,2004
13560,7102883795,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
13566,15074035700,2,3,3,3,4,4,6,6,6,6,6,6,11,11,11,2004
13576,6603682116,4,4,4,6,6,6,6,6,8,8,8,8,8,8,8,2004
13588,16040151000,7,7,7,7,7,7,30,30,30,30,48,48,55,55,107,2004
13622,9334341500,6,6,6,6,6,6,6,13,14,14,14,14,14,14,14,2004
13625,24284587900,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
13702,57198846327,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
13845,24071175600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
13890,35185351300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13946,22334103000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
13973,8835805100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
14066,57202700702,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14092,8425613300,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14097,7006255547,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14185,7005550044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14233,6603198605,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14249,6507704588,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2004
14257,6504825131,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
14268,55945839900,4,4,4,4,4,4,4,4,46,46,71,71,99,99,119,2004
14274,22433368700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14277,6602331137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14307,6506689771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14309,6602402625,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
14369,7403463229,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
14375,22333606200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14392,55494972100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14399,6506872787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14408,56126937900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14429,8291640100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
14434,7101686861,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
14502,6506893351,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
14506,57197657110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14531,22951294900,3,3,3,5,5,5,5,5,5,5,9,9,10,10,10,2004
14539,6507713307,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
14642,7005759823,2,2,2,12,15,25,25,25,25,25,25,25,25,25,25,2004
14656,7102314252,3,3,3,3,7,10,10,10,13,13,13,13,13,13,13,2004
14671,7004179715,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14734,7006444944,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
14809,8278355500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14856,56264196800,17,19,74,74,77,87,118,120,131,131,196,196,256,256,260,2004
14863,6503882478,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14875,7004091309,6,6,6,10,10,10,10,10,10,10,16,16,34,34,80,2004
14885,8527884800,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
14941,55912421900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14951,7003510767,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14996,7404032603,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
15096,7004135845,1,1,1,1,4,4,4,4,4,4,7,7,10,10,12,2004
15147,7404288951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15211,7403980163,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15251,6603082202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15306,6602406753,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
15477,6505498242,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15485,7005345272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,2004
15542,36082712800,3,3,3,3,6,14,14,17,17,32,32,32,32,32,32,2004
15592,6701913649,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15623,55909673000,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,2004
15624,6701673422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15630,6602770447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15668,56614512100,2,3,7,7,10,10,10,10,10,10,10,10,10,10,10,2004
15691,7202407127,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
15754,6505865331,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15761,14834099900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
15795,6505632983,2,2,2,2,2,2,2,2,2,2,12,12,12,12,12,2004
15796,6602197768,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
15805,14034050700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15808,7003771641,2,3,3,3,3,3,3,3,4,4,4,4,4,6,6,2004
15829,22333765100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
15857,6505961193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15862,7003431115,5,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2004
15886,7004349378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15920,16305475400,2,2,2,6,8,8,8,9,12,12,13,13,16,16,16,2004
16009,7006486522,17,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
16126,6603803537,37,37,37,37,55,55,55,55,55,55,81,81,81,81,143,2004
16173,35227002300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
16207,6602305662,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16209,6506734920,2,4,5,7,7,7,10,10,10,12,14,16,17,17,17,2004
16227,6603428490,7,11,14,16,16,23,23,29,31,31,31,37,37,37,37,2004
16271,7102278522,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16278,10739466200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
16341,57205071710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
16429,6603125898,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16485,6504623583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16560,54383118700,13,13,13,13,13,13,28,28,28,28,38,38,38,38,38,2004
16588,55511747813,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16626,57197252334,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16676,8395625100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16700,55977000100,3,3,3,3,3,3,3,3,3,3,3,3,25,25,25,2004
16715,7004693417,21,21,21,21,21,21,21,21,21,21,21,21,21,51,51,2004
16732,10046231500,3,3,7,10,11,12,18,18,18,18,24,24,28,32,33,2004
16810,11540278800,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16826,6701559784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16873,18037190100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16908,6602389192,6,6,6,6,6,6,6,6,6,6,6,6,14,17,17,2004
16950,56890938300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
16974,12782544700,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
16988,55977266400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17000,6507641510,4,4,4,4,4,4,40,40,40,40,46,46,46,49,49,2004
17012,8317932400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
17041,16551346800,3,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17198,6504355647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
17271,6603146906,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17373,8727737800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17388,57199009252,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17436,7004417669,2,5,7,7,9,9,9,9,9,9,9,9,9,9,9,2004
17487,8517932500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
17493,36906545300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17497,56424118600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17539,6701820455,4,4,7,7,7,7,7,10,13,13,13,13,14,19,19,2004
17546,7004503951,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
17574,35332603700,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2004
17677,23392609600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17772,10739055200,10,10,10,10,24,24,24,24,94,129,137,137,141,141,156,2004
17808,15219245100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
17809,7005890850,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
17842,26656928600,31,31,52,52,54,54,58,58,87,87,91,91,126,126,183,2004
17877,6508094810,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
17884,56076266400,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2004
17927,9747884800,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17957,6603033634,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
17965,6602346099,6,27,37,44,60,67,69,69,69,69,69,69,69,69,69,2004
18012,6505512990,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18014,24780882200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18110,12753805500,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18125,22333999600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18173,24529284800,2,2,2,2,2,2,2,2,2,2,2,7,7,7,9,2004
18184,56121500400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18255,7004438027,1,1,3,5,5,6,7,7,9,10,13,17,18,21,21,2004
18299,6603198439,8,8,8,8,8,10,10,16,20,22,24,27,27,28,31,2004
18340,35516484300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18368,23098477300,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
18441,6506503732,4,5,5,11,11,15,15,20,20,32,34,34,35,41,49,2004
18442,11539260100,38,38,38,38,56,60,79,79,79,79,79,79,79,79,79,2004
18523,55546800700,40,40,40,40,55,55,66,66,99,99,119,119,144,144,166,2004
18530,57199919026,37,37,37,37,37,37,37,53,66,66,66,66,66,66,66,2004
18551,14036308200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18558,9276662600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18566,6506869482,2,2,2,2,2,2,2,5,5,5,7,7,7,7,7,2004
18705,56234904900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18817,8921223300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18933,6504470331,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
19011,8337484500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19016,6507859164,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19056,6701904540,45,45,45,55,59,59,60,60,60,60,60,60,60,60,60,2004
19057,35247824800,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
19074,6603390580,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
19090,36875438800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19138,7403072978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19156,6504316550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19207,7005536579,7,7,7,7,25,25,55,68,92,92,92,92,92,92,92,2004
19218,6602102474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19220,6503951756,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19256,8594446600,11,11,11,11,11,11,11,15,20,20,26,26,26,40,40,2004
19278,55438959000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
19319,22433557400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19417,56093261100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19425,7003321371,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
19427,22636403800,9,9,9,37,37,37,37,37,37,37,37,37,37,37,37,2004
19455,12791509700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
19464,23013371600,7,7,7,7,7,7,7,7,7,7,7,7,26,33,33,2004
19512,6601956424,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2004
19543,6602277677,5,7,7,9,9,9,12,15,15,15,15,17,17,17,17,2004
19577,6602449035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19595,7405962666,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
19624,6504749123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19692,8546784100,3,3,3,3,3,4,4,5,9,9,9,9,9,9,9,2004
19717,7003585081,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
19761,8969902700,2,6,6,9,11,11,11,11,11,11,11,11,11,11,11,2004
19803,7004281809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19838,57199840046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19846,6505773649,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19962,18834107900,4,5,6,24,24,24,25,26,27,27,29,29,32,35,38,2004
20010,8914458200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
20032,6603242187,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20052,6603071556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
20166,7006083231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
20169,36238284500,28,34,38,38,38,42,42,42,42,42,42,42,70,70,164,2004
20478,24547335500,5,5,9,9,10,10,10,13,13,13,13,13,13,13,13,2004
20589,7005827166,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2004
20590,6505759829,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,2004
20607,8208639700,2,3,9,14,15,20,23,26,28,29,31,31,32,32,33,2004
20615,7005260327,1,1,4,4,4,4,4,4,5,5,5,6,6,6,6,2004
20618,6701799413,6,6,6,6,14,14,14,14,23,26,26,26,26,26,26,2004
20637,6603545321,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2004
20689,7006159996,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
20764,6603823522,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
20818,7005277905,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
20820,6701322867,11,11,11,11,11,11,11,11,11,11,33,33,33,33,33,2004
20829,6506512350,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
20856,55505821500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20905,8558271200,2,3,3,3,3,3,3,3,3,3,16,16,16,27,27,2004
20997,8878266300,8,8,15,16,25,27,27,27,27,27,27,27,27,27,27,2004
20999,55178715500,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
21002,7004770722,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
21098,6603498911,12,12,12,12,12,12,12,23,30,33,45,45,45,45,45,2004
21147,6603194762,3,3,3,3,3,3,3,3,3,3,21,21,21,21,29,2004
21204,6505661255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21221,8927256800,3,3,3,3,3,8,10,10,10,10,10,10,10,16,16,2004
21227,7201856783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21244,7003484983,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
21371,57197446769,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
21372,8305919000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
21388,56277076300,4,4,11,11,11,11,16,16,16,16,16,16,16,16,16,2004
21392,7102439344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21453,56269270500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21489,6602753677,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21548,36626342700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
21553,56026314600,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,2004
21561,7006149314,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21645,13808287000,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2004
21754,7007168154,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,2004
21844,8945075100,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21870,8558271300,2,3,4,6,6,6,11,11,11,11,11,11,11,11,11,2004
21877,6603781276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
22123,56251715000,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,2004
22137,8408851000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22218,7004352088,13,13,13,32,32,32,32,32,32,32,32,32,32,32,32,2004
22281,7006734665,4,10,15,18,21,30,41,45,48,48,49,49,49,49,52,2004
22290,7404696330,1,2,2,2,2,2,2,4,8,8,8,8,8,8,10,2004
22308,23098485300,3,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2004
22322,7004550469,71,71,71,71,93,93,93,93,93,93,93,93,93,93,93,2004
22350,22982307100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
22449,36850376600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
22467,7003905519,1,1,1,1,1,1,1,3,3,5,5,5,5,9,38,2004
22507,55844648700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22509,9744788300,6,6,6,6,6,6,10,10,13,13,13,13,13,13,13,2004
22519,16165588900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22531,7005590921,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22554,8304634400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
22641,6603787976,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
22661,55288079600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
22711,55928017300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
22753,6504553154,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22818,6603771547,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22824,56634160900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22859,7004016888,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
22888,6508073959,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
22974,9637841000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
22975,7201882532,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
23008,22333719500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
23050,56229342500,3,3,3,5,31,41,41,47,49,62,62,64,72,76,77,2004
23179,57197052783,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
23222,7005128430,2,7,7,55,63,65,70,123,124,126,148,148,148,153,161,2004
23310,18633310400,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,2004
23318,13806196300,9,9,41,44,44,44,44,44,44,44,44,71,71,71,71,2004
23321,22333531500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23367,13103632900,2,4,5,7,10,11,15,16,17,19,22,22,24,24,24,2004
23390,8362283200,17,17,17,17,23,23,29,29,36,36,108,108,121,121,166,2004
23434,55942907200,1,1,5,5,5,7,7,14,15,15,16,16,18,18,18,2004
23435,22978513700,8,11,11,18,21,21,24,26,30,32,32,32,32,33,38,2004
23498,16177433100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23505,6701541837,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
23577,7004164353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23601,14033289000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
23687,8676478800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2004
23705,56266245200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
23737,12142898000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
23756,7404587641,3,4,4,4,4,11,11,11,11,11,11,11,11,11,26,2004
23777,7202200178,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
23839,56119422300,9,9,23,25,25,27,29,35,35,35,35,41,41,48,48,2004
23843,6507002866,2,2,2,2,3,3,3,5,5,5,5,5,5,5,7,2004
23856,8239331600,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
23891,6603848059,6,6,9,9,16,16,20,26,32,34,38,38,55,56,62,2004
23895,6506942181,5,5,5,5,5,5,5,16,16,16,16,16,17,17,17,2004
23982,6507737025,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
24048,36801353900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
24106,55460361500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
24116,8956152200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
24129,18633548600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
24175,7006980650,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
24266,7003838359,4,4,4,4,79,85,100,100,102,102,127,127,193,193,206,2004
24308,6506901634,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
24318,55419970300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
