Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
171457,7007173680,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
171576,7101790897,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2001
171590,7404240886,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2001
171609,57191982070,14,27,30,33,33,43,49,49,49,49,49,49,49,49,49,49,49,49,2001
171625,23008359500,4,4,4,6,19,19,25,28,33,34,35,43,47,47,48,58,72,73,2001
171642,7004041858,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
171661,7102471656,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
171689,7003359657,5,7,7,7,7,7,7,7,18,18,18,18,71,71,71,71,71,71,2001
171690,6603468509,4,4,5,9,22,33,35,44,44,44,45,45,46,50,52,52,52,52,2001
171796,6508258313,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
171824,6602884080,1,2,2,2,5,5,7,10,16,16,18,32,34,44,44,44,53,53,2001
171844,6506200970,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
171861,7005558540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
171946,6507885391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
171960,23391966600,2,2,2,2,4,5,7,7,7,7,9,9,9,9,9,9,9,9,2001
171967,6505821528,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
172006,6602269122,2,2,2,2,2,2,3,3,3,3,3,3,10,10,11,11,11,13,2001
172023,6701359288,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
172113,7403290372,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
172162,14055525000,2,2,4,14,14,14,14,14,14,14,14,14,16,18,34,48,68,77,2001
172216,7004381560,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
172347,6506554586,2,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,12,2001
172394,6506489690,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
172444,6603199772,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
172480,55918189000,3,3,3,3,3,8,9,10,12,16,16,18,18,18,25,25,25,26,2001
172599,55389033500,12,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
172610,57197210331,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
172625,24921681000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2001
172688,8977662000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
172715,7004903793,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
172736,6602736233,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
172773,6507630001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
172827,56015834200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
172833,56631319600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
172893,6603145485,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
172942,56916111400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
172963,56162927800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
172992,6603916754,4,5,7,8,9,13,13,18,20,20,25,25,27,34,35,37,40,41,2001
173038,7006435501,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2001
173040,23392777700,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
173071,7003390309,12,12,13,13,13,13,17,17,17,17,23,23,23,23,23,23,23,23,2001
173129,6603296290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2001
173164,7004434099,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
173246,57198061671,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
173343,56963710500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
173454,7202367969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
173554,7801536262,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
173560,56728212500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
173573,7203062688,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
173585,35987387300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
173609,6508267366,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
173624,6602283050,9,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
173716,57196867681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
173743,7409896124,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
173748,26536266400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
173765,55934629900,3,3,3,6,6,6,11,15,15,15,17,17,20,23,26,30,30,35,2001
173768,6507810265,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
173800,7103014621,17,17,17,17,17,23,23,23,92,92,111,111,111,111,111,111,111,111,2001
173828,57191984537,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
173863,7003736888,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
173885,56585751000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2001
173919,6506011791,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
173957,57198075668,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
173988,7006459265,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
174049,6602673572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174067,6701582212,2,2,2,2,2,2,2,2,2,11,11,11,11,11,15,15,22,22,2001
174157,57194698063,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
174180,7006219628,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
174241,7003886496,5,5,5,5,5,5,5,5,5,5,7,8,8,8,13,13,13,13,2001
174490,23108184500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174504,7006753769,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
174510,57188829034,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
174527,7004902048,6,6,6,6,6,6,6,6,6,6,6,6,12,12,16,18,18,18,2001
174547,7101780684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2001
174586,24767168000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174711,6503928463,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174737,55853357800,5,7,7,7,10,10,10,13,13,13,13,13,13,13,13,13,16,16,2001
174799,57204699445,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174806,7004552589,4,4,4,4,19,24,26,31,31,31,31,31,31,31,31,31,31,31,2001
174879,57190136286,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
174905,6602846096,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174981,6701582645,3,3,6,7,10,10,10,10,10,19,19,19,20,20,29,31,31,32,2001
174982,57053148900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175000,7007029843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
175002,6506298171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
175020,6506498775,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175332,7003809555,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,2001
175336,16549412500,3,3,5,5,5,7,10,13,15,17,18,20,30,33,61,68,76,85,2001
175358,15736354900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175359,57199699111,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
175363,6505994884,1,6,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
175383,36476607200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
175492,25122287500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175497,56727184900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
175531,35753257500,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
175545,7005568684,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
175593,6701742393,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
175666,6701774197,7,16,16,16,16,33,46,46,50,69,72,78,78,89,119,129,130,134,2001
175687,57191972856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175711,6602812986,2,8,8,9,11,11,13,17,22,26,30,34,35,39,42,49,49,52,2001
175713,57195568845,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175722,6603203846,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175737,6506975570,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175865,7006716047,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
176026,6507719922,2,2,2,2,2,2,2,4,6,6,12,13,13,18,18,21,25,27,2001
176029,6507763780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176062,6602612444,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
176139,9333055800,6,6,6,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,2001
176141,23089469200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
176250,7003556110,1,1,1,1,1,1,6,6,6,6,11,11,11,13,14,14,14,14,2001
176296,7003337605,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
176424,6701703368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176548,7003380784,2,2,2,2,2,2,2,2,3,3,3,4,7,7,7,7,7,7,2001
176553,35912908200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
176624,13605893600,2,2,2,2,3,7,10,10,16,23,28,33,34,71,89,90,90,90,2001
176667,7004206206,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176671,7003877146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,13,2001
176710,57188838612,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
176765,57204369615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
176807,35404092600,10,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2001
176837,6507448631,2,2,2,2,3,4,4,5,5,6,6,6,6,10,10,10,10,13,2001
176897,7005314332,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2001
176909,35610071500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
176961,6701619358,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
177020,22734731500,8,8,10,10,10,10,10,13,13,13,19,19,22,22,22,22,22,22,2001
177242,6701534466,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2001
177284,36818559800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
177301,6603232425,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177336,8073834600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177339,23394636700,1,3,3,3,3,3,6,12,12,12,12,12,12,12,13,13,13,14,2001
177408,7201916927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
177466,56122293600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177475,6602839290,4,6,6,7,7,7,12,13,13,14,23,28,28,28,30,30,30,32,2001
177476,12769262500,2,2,2,9,10,10,10,10,13,15,15,15,15,15,15,15,16,16,2001
177542,6505847918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177559,6603044923,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
177598,7005310617,5,5,5,5,5,5,5,5,5,5,6,6,8,8,8,8,8,8,2001
177641,15734732800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
177658,6603748405,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
177671,6503974420,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177701,6507513549,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
177798,55741336400,5,6,6,10,10,11,11,22,22,22,22,22,22,22,22,22,22,22,2001
177921,6506549262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
177933,7003509117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
178137,6603137005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178155,6603178546,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
178343,56247577900,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,6,6,2001
178367,7003597717,1,2,4,8,10,11,13,16,19,22,22,26,28,31,34,37,42,45,2001
178374,57195242989,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
178376,6603591264,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178447,6508365502,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2001
178463,7004228383,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178489,7102071693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178490,6603740716,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178506,6602734957,4,7,7,7,7,7,7,15,15,15,15,15,15,15,21,21,21,21,2001
178574,46062004500,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,14,2001
178584,8629285600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
178591,6506967424,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
178615,6701389303,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
178641,57019075600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178664,57109973200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
178735,6602752800,2,4,5,9,10,10,10,10,13,14,14,16,18,18,18,21,21,22,2001
178767,6505507924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
178801,8593737100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
178818,14018217400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
178820,7004112248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,9,15,15,2001
178846,6507545902,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
178866,23990229300,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2001
178876,57190222841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
178929,6603754034,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
178942,7006245680,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
178954,6602649963,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,2001
178967,6603317829,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2001
178983,35580230500,3,3,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,11,2001
178999,6507705990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2001
179003,6602733816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
179010,6507864879,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179125,6602289186,15,15,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
179130,24490844700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
179262,56267340500,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2001
179281,7202170355,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
179285,6507050370,1,1,1,1,10,10,10,11,12,12,12,17,20,21,21,22,22,25,2001
179407,7006061761,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179408,6603486807,2,2,2,2,2,7,7,7,7,12,12,12,12,12,12,12,12,12,2001
179424,6701690110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
179478,7006762450,2,2,2,2,2,2,2,2,2,2,2,2,2,11,17,17,17,17,2001
179573,14123377300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
179596,57103739500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
179613,23974889100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
179617,7006191225,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
179619,6602875217,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179712,57196937621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
179718,7006303887,2,2,2,2,2,2,2,2,2,2,5,8,8,8,8,8,8,8,2001
179728,7404092249,5,5,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,2001
179740,6603188253,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
179775,57196933120,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
179799,7003325009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
179836,6507030367,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
179894,7005958612,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
180066,6507823482,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
180292,36168591800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180299,56117921300,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,2001
180373,6701719015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
180416,6506921760,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
180475,7006341883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
180521,7201825348,3,3,6,6,8,10,15,25,25,33,36,36,37,39,40,41,42,42,2001
180522,6506387140,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180554,57197465005,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
180725,7004181268,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,17,17,23,2001
180749,15033188000,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
180809,6506762285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
180816,56883752900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
180831,7005155519,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
180893,7003867676,3,3,3,3,3,3,6,9,9,9,10,10,10,12,12,12,12,12,2001
181022,55964378400,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
181148,55836896100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
181193,35451313300,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
181199,6601968042,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
181209,7005861807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181214,56618367000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
181265,24376851300,3,3,5,5,6,6,6,11,14,14,15,19,19,22,25,25,25,25,2001
181268,6507565056,4,4,4,7,7,7,8,8,8,12,12,12,12,12,12,12,12,17,2001
181302,6602553040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181370,7006885111,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
181452,57192918663,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
181542,7004338669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
181550,36027309600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
181556,7004471339,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
181610,6701662109,12,12,16,22,22,22,24,24,24,24,30,30,30,30,30,45,45,45,2001
181692,7003521688,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
181733,7004470047,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
181768,55740878000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181775,55938620800,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
181791,6602666226,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
181962,24528919800,43,43,43,43,43,43,43,43,43,68,68,68,77,77,77,77,77,77,2001
181999,6507528487,3,3,3,6,6,6,6,6,14,14,17,17,18,18,18,18,20,20,2001
182028,6507442417,3,3,3,12,12,12,15,20,20,20,20,20,20,20,20,20,20,25,2001
182074,55920867000,6,6,11,11,14,14,14,15,15,17,21,21,25,25,25,27,27,27,2001
182085,6602876335,8,8,14,14,18,18,20,23,23,23,23,39,46,51,61,62,67,68,2001
182178,6506037831,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
182296,56352471200,1,1,1,1,1,1,5,5,7,7,8,12,12,16,18,18,18,18,2001
182304,6507563026,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
182412,6602927990,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
182475,6506950832,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
182536,7102407681,3,3,3,3,23,23,23,33,33,33,33,33,34,41,42,43,43,43,2001
182572,6602126410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
182636,24766349300,3,8,8,11,13,13,13,13,13,18,30,39,45,47,64,70,82,82,2001
182711,55966513700,1,2,2,2,3,3,3,4,6,6,6,7,9,9,9,9,9,9,2001
182719,55952606300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
182749,56635375300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
182887,6603365510,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
182898,6508176240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
182991,7003356996,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
183033,7006916069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
183034,55601883000,9,9,9,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,2001
183043,7006605433,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,22,22,22,2001
183054,6603648341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
183059,6602073560,2,4,4,4,4,8,17,20,20,21,24,26,28,38,39,44,49,60,2001
183125,16230360600,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
183162,24366873700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
183194,7005550645,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183227,6603537740,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
183229,6507454648,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
183307,57203752155,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
183319,7004270972,7,11,14,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,2001
183377,23003813400,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,20,20,2001
183397,57192658294,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183403,24729510400,3,5,8,8,8,8,15,16,23,25,25,25,25,26,26,26,26,26,2001
183444,57197940266,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183479,7004256787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
183500,7005338497,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
183582,7006104252,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
183673,56265690000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
183677,6701763380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183714,6602982508,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
183746,6507375770,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183774,9846256600,6,7,7,7,9,9,9,9,9,10,10,10,10,11,12,16,22,22,2001
183818,6601917415,5,5,10,11,16,18,23,36,44,64,79,100,115,121,131,147,158,168,2001
183870,6602185838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
184045,7003479687,1,1,1,1,1,1,1,16,31,40,40,40,41,41,41,41,41,41,2001
184074,8207097400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
184194,6602490663,12,15,23,28,32,33,38,38,38,38,39,39,39,39,39,39,39,39,2001
184227,7006378957,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
184244,7003400778,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
184252,6602761236,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
184268,6701751097,6,6,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
184318,7005763671,3,3,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,2001
184322,15754144100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2001
184455,35606198600,1,2,3,3,3,3,3,3,3,3,3,4,4,4,6,8,8,8,2001
184500,15044688400,1,1,1,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,2001
184505,57203071702,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
184517,6506472164,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
184549,56024462800,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
184611,7005338542,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
184623,27568064900,4,4,4,4,4,4,4,4,9,9,11,11,13,13,13,13,13,13,2001
184628,14822528200,1,1,5,5,5,10,17,17,20,22,29,35,38,40,48,48,50,50,2001
