Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
133910,57197886194,29,29,29,29,29,29,29,29,29,29,29,29,2007
133914,24390792900,15,16,16,29,29,36,39,39,39,42,42,42,2007
133972,36903772400,2,2,2,2,2,2,2,2,2,2,2,2,2007
134013,24740874700,1,3,11,14,35,40,46,61,79,83,88,111,2007
134038,55460306200,3,3,3,3,3,3,3,3,3,3,3,3,2007
134059,8922182900,3,3,3,3,3,3,3,3,3,3,3,3,2007
134060,23490638300,5,5,5,5,5,5,5,8,8,8,8,12,2007
134063,6603655399,3,3,3,3,3,3,3,3,3,3,3,3,2007
134111,10139924300,5,5,5,9,9,9,9,9,9,9,9,9,2007
134115,52763438700,3,3,3,3,3,3,3,3,3,3,3,3,2007
134152,22950068200,10,13,13,13,13,13,13,17,26,26,44,44,2007
134158,7102978424,6,6,9,9,11,18,18,18,18,18,18,22,2007
134160,55460696600,4,4,4,4,4,4,4,4,4,4,4,4,2007
134253,49961159200,6,6,6,6,6,6,11,12,12,12,15,15,2007
134264,22035015400,4,4,4,4,4,4,4,4,4,4,4,4,2007
134275,16032781000,3,3,3,51,51,51,51,51,51,69,74,74,2007
134288,24073039900,22,22,22,22,22,22,22,22,22,22,22,22,2007
134373,22633749800,3,3,3,3,3,3,3,3,3,3,3,3,2007
134418,55759461800,2,2,3,3,6,6,6,6,6,7,9,9,2007
134420,35435181100,21,21,21,21,22,22,22,22,22,22,22,22,2007
134424,6602869023,3,3,3,3,3,3,3,3,3,9,9,9,2007
134429,55498271600,4,4,4,4,4,4,4,4,4,4,4,4,2007
134434,6701848804,11,11,11,11,11,11,11,11,11,11,11,11,2007
134445,15065032800,2,5,7,7,7,7,11,14,14,14,14,14,2007
134452,8392474500,7,7,7,14,14,14,14,14,14,14,14,14,2007
134461,35113399400,3,3,5,6,6,7,7,7,7,7,7,7,2007
134479,57197605681,5,5,5,5,5,5,5,5,5,5,5,5,2007
134490,6602640853,6,6,6,6,6,6,6,6,6,6,6,6,2007
134516,7003978457,5,5,5,5,11,11,11,11,11,11,11,11,2007
134535,7005585435,54,54,54,54,54,54,54,54,54,54,54,80,2007
134564,26025093300,2,2,2,2,27,27,27,27,27,27,27,27,2007
134565,36072032200,4,4,4,4,4,4,4,4,4,4,4,4,2007
134595,23090502800,13,13,13,13,13,13,13,13,13,13,13,13,2007
134599,55902405400,2,9,10,10,10,10,13,13,15,15,15,29,2007
134605,22633772400,17,17,17,17,17,17,17,17,17,17,17,17,2007
134621,23397847200,12,12,12,12,12,12,12,12,12,12,12,12,2007
134624,55828150187,3,3,3,3,3,3,3,3,3,3,3,3,2007
134636,16032624800,10,10,10,10,10,10,10,10,10,10,10,10,2007
134702,6506527440,2,2,2,2,2,2,2,2,2,2,2,2,2007
134707,7102388415,3,3,3,3,3,3,3,3,3,3,3,3,2007
134712,14029073800,2,4,4,4,4,4,4,4,4,4,4,4,2007
134718,7003942181,4,4,4,4,4,4,4,8,9,9,9,9,2007
134726,24070054600,1,1,1,1,1,1,1,1,1,1,1,1,2007
134740,57201820969,3,3,3,3,3,3,3,3,3,3,3,3,2007
134775,6507281794,12,12,12,12,12,12,17,17,17,17,17,17,2007
134812,7004298620,16,16,16,16,16,101,101,113,113,113,113,191,2007
134826,57201537081,2,2,6,9,11,11,11,11,11,11,11,11,2007
134830,24777255500,1,3,3,3,6,6,6,6,6,6,6,6,2007
134836,56350350400,54,54,54,54,54,54,54,54,54,54,54,54,2007
134842,25423228600,3,3,8,8,8,13,31,39,51,53,56,59,2007
134843,35613483800,2,2,2,2,2,2,2,2,2,2,2,2,2007
134889,22978231000,1,4,6,6,7,7,8,8,8,8,8,8,2007
134895,7801637737,1,3,3,4,4,4,4,4,4,4,4,4,2007
134912,6507720112,2,2,2,2,2,2,2,2,2,2,2,2,2007
134927,8930581100,7,7,7,7,7,7,7,7,7,7,7,7,2007
134933,11440398100,1,1,1,1,1,1,1,1,1,1,1,1,2007
134940,7004946809,5,5,5,5,5,5,5,5,5,5,5,5,2007
134979,13411397500,4,5,5,5,5,5,5,5,5,5,5,5,2007
134987,20336538800,2,2,2,2,2,2,2,2,2,2,2,2,2007
135001,15623179600,3,9,9,9,9,9,9,9,9,9,9,9,2007
135011,7005575154,3,8,11,19,20,48,53,53,55,56,62,71,2007
135018,24831898700,1,1,1,1,1,1,1,1,5,5,9,12,2007
135019,6507522587,1,1,1,1,1,3,3,3,3,3,3,4,2007
135030,9132587900,4,4,4,4,4,4,4,4,4,4,4,4,2007
135087,15031124800,12,12,12,12,12,12,12,12,12,12,12,12,2007
135111,24342721300,3,3,3,3,3,3,3,3,3,3,3,3,2007
135126,22033853200,5,5,5,5,5,5,5,5,5,5,5,5,2007
135143,23491876500,5,5,9,13,14,17,17,17,17,17,17,17,2007
135204,55383600900,1,1,1,1,1,1,1,1,1,1,1,1,2007
135231,7006106739,4,4,4,4,4,4,4,4,4,4,4,4,2007
135237,56119061800,4,4,4,4,6,6,6,6,6,6,6,6,2007
135284,24587784500,4,4,24,24,26,39,45,47,55,59,59,59,2007
135289,57200617809,12,12,12,12,12,12,12,12,12,12,12,12,2007
135294,8722881000,2,2,2,2,2,2,2,2,4,4,4,4,2007
135365,15519438000,3,3,3,3,3,3,3,3,6,6,6,6,2007
135390,24528769300,4,4,4,6,6,6,6,6,6,6,6,6,2007
135434,23389305500,7,7,7,7,7,7,7,7,7,7,7,7,2007
135457,6701347889,4,4,4,4,4,4,4,4,4,4,4,4,2007
135477,57192630249,49,49,49,49,49,49,49,49,49,49,49,49,2007
135483,23389985000,3,4,4,4,7,7,7,7,7,7,7,7,2007
135487,6603550153,20,20,20,20,20,20,20,20,20,20,20,20,2007
135503,23102172000,1,4,4,9,12,21,21,21,21,21,21,21,2007
135509,24821851800,2,4,4,4,4,4,4,4,4,4,4,4,2007
135532,6603760116,2,2,2,2,2,2,2,2,7,7,7,7,2007
135549,7007102941,16,16,16,16,16,16,16,16,16,16,16,16,2007
135550,13104773900,2,2,2,2,2,2,2,2,2,2,2,2,2007
135557,22941380300,4,5,5,5,8,8,8,8,8,8,8,8,2007
135572,20336525100,3,3,3,3,3,3,3,3,3,3,3,3,2007
135575,23389102400,6,6,8,8,8,9,9,9,9,9,12,12,2007
135596,17435125600,2,2,4,6,7,7,7,14,21,28,31,35,2007
135608,23493296200,2,2,5,5,5,47,47,47,47,47,47,47,2007
135623,55424725500,5,5,5,5,5,5,5,5,5,5,5,5,2007
135630,57194586782,2,2,2,2,2,2,2,2,2,2,2,2,2007
135642,57195288338,4,4,4,4,4,4,4,4,4,4,4,4,2007
135659,6505531852,5,5,5,5,5,5,5,5,5,5,5,5,2007
135756,7401976519,6,6,12,12,12,13,43,43,43,43,43,43,2007
135782,23393288100,2,2,2,2,2,2,2,2,5,5,5,5,2007
135798,35326455600,7,7,7,7,7,7,7,7,7,7,7,7,2007
135813,32367742200,2,4,11,11,14,16,25,30,36,62,67,70,2007
135828,23388334500,2,2,2,2,2,2,2,2,2,2,2,2,2007
135845,25928683000,17,17,17,17,17,17,17,17,17,17,17,17,2007
135889,13606977900,13,26,28,28,28,28,28,28,28,28,28,28,2007
135893,55915241000,3,6,11,12,13,14,19,20,21,24,24,25,2007
135960,13008076900,4,4,4,4,4,4,4,4,9,9,10,10,2007
135966,56743005100,5,5,5,5,5,5,5,5,5,5,5,5,2007
135967,16021448600,4,4,4,4,4,4,19,19,19,19,19,19,2007
135997,24391059300,9,14,21,29,29,29,44,46,52,52,52,52,2007
136017,8211334100,4,7,7,7,7,7,7,7,7,7,7,7,2007
136025,15064176800,9,9,9,9,9,22,22,22,22,22,22,22,2007
136045,57196930599,3,3,3,3,3,3,3,3,3,3,3,3,2007
136051,57204491524,1,1,1,1,1,1,1,1,1,5,5,7,2007
136065,16052755300,3,3,3,3,3,3,3,3,3,3,3,3,2007
136072,54982728300,2,2,2,2,2,2,2,2,2,2,2,2,2007
136108,6504360549,2,2,2,2,2,2,2,2,2,2,2,2,2007
136129,6701564619,8,8,8,8,8,8,8,8,8,8,8,8,2007
136134,6701571633,5,5,5,5,10,14,21,21,21,21,21,21,2007
136149,57035630000,2,2,2,2,2,2,2,2,2,2,2,2,2007
136159,16310159200,3,3,3,3,3,3,3,3,3,3,3,3,2007
136215,7407758661,2,2,2,2,2,2,2,2,2,2,2,2,2007
136239,24485408400,9,9,9,9,9,9,9,9,9,9,9,9,2007
136285,24075690000,6,6,6,6,6,6,6,6,6,6,6,6,2007
136301,6507931024,11,11,11,11,11,11,11,11,11,11,11,11,2007
136334,24472880000,3,3,3,3,3,3,3,3,3,3,3,3,2007
136342,8696668000,65,65,65,65,65,65,65,65,65,65,65,65,2007
136358,22992608000,12,12,12,12,12,12,12,12,12,25,25,25,2007
136364,18041903700,4,4,4,4,4,4,4,4,4,4,4,4,2007
136382,57196958530,2,2,2,2,2,2,2,2,2,2,2,2,2007
136430,24765550500,9,9,15,15,15,15,15,15,15,15,15,15,2007
136494,24437872500,4,6,6,6,6,6,6,6,6,6,6,6,2007
136514,56285582800,3,3,3,3,3,3,3,3,3,3,3,3,2007
136519,6603239478,6,6,6,6,6,6,6,6,6,6,6,6,2007
136521,16203046300,7,7,7,7,7,7,7,7,7,7,7,7,2007
136528,24401175200,3,5,10,11,18,24,33,40,51,54,59,70,2007
136534,23010748500,5,5,5,5,5,5,5,5,5,5,5,5,2007
136565,57199420626,3,3,3,3,3,3,3,3,3,3,3,3,2007
136567,23010557900,8,12,18,22,23,23,37,37,44,69,71,71,2007
136569,23008387400,14,14,14,14,14,14,14,14,14,14,14,14,2007
136576,22733848100,1,2,2,2,4,5,5,10,14,18,18,18,2007
136591,24825098200,3,3,3,3,3,3,3,3,3,3,3,3,2007
136594,57042401300,7,10,12,13,13,13,50,50,50,50,53,53,2007
136595,18041964000,2,3,5,5,9,16,16,18,18,24,26,29,2007
136624,55826467600,7,7,7,7,7,7,7,7,7,7,7,7,2007
136630,24463435400,6,6,6,6,6,6,6,6,6,6,6,6,2007
136694,55948252300,2,2,2,2,3,5,5,8,11,12,28,39,2007
136703,7201916947,6,6,6,6,6,6,6,6,6,6,6,6,2007
136732,17433290200,4,4,4,7,7,7,7,7,7,7,7,7,2007
136757,36741839600,4,4,4,4,4,4,4,4,4,4,4,4,2007
136786,6602934822,3,3,3,8,8,8,9,9,9,9,9,9,2007
136841,24832937800,4,7,7,7,7,7,7,7,7,7,7,7,2007
136866,55966914000,2,2,2,2,2,2,2,2,2,2,2,2,2007
136875,36640504800,1,1,2,2,3,3,3,3,3,3,3,3,2007
136880,23003777100,8,9,9,12,12,12,12,18,18,22,24,24,2007
136890,24080883600,8,17,36,41,47,52,54,62,68,68,68,68,2007
136891,38761204000,2,2,2,2,2,2,2,2,2,2,2,2,2007
136941,6506155160,3,3,3,3,3,3,3,3,3,3,3,3,2007
136954,16480966800,6,6,6,6,6,6,6,6,6,6,6,6,2007
136963,36976756900,12,12,12,12,12,12,12,12,12,12,12,12,2007
136970,57199891920,11,11,11,11,11,11,11,11,11,11,11,11,2007
137003,24528987900,7,7,7,7,7,7,7,7,7,7,7,7,2007
137031,7005451686,14,14,32,32,32,32,32,32,32,48,48,48,2007
137071,9237920900,11,11,14,14,14,14,14,14,14,14,14,14,2007
137100,7202349148,1,1,1,1,1,1,1,1,1,1,1,1,2007
137125,24483090400,8,10,10,10,19,36,53,53,55,55,55,55,2007
137160,6506560479,4,4,4,4,4,4,4,4,4,4,4,4,2007
137164,23008482600,48,48,48,48,48,48,48,48,48,48,48,48,2007
137214,7005629371,1,2,2,2,3,5,7,7,7,7,7,7,2007
137226,7102955581,3,3,3,3,3,3,3,3,3,3,3,3,2007
137234,24775839000,3,3,8,12,14,14,14,14,14,14,14,14,2007
137312,6602267208,4,4,4,9,9,9,9,9,9,9,9,9,2007
137334,6603032667,17,17,17,17,17,17,17,17,17,17,17,17,2007
137338,23390017000,13,13,13,13,13,13,13,13,13,13,13,13,2007
137341,14032958500,3,4,4,4,4,4,4,4,6,6,6,6,2007
137356,7102327812,11,11,11,11,11,11,11,11,11,11,11,11,2007
137370,57198422655,1,2,3,3,3,3,3,3,3,3,3,3,2007
137371,23390649300,4,4,4,4,4,4,4,4,4,4,4,4,2007
137374,24577709200,2,2,2,2,2,2,17,20,25,27,27,27,2007
137381,11640770600,5,5,5,5,5,5,5,5,5,5,5,5,2007
137385,22836575400,9,9,9,9,13,13,13,13,13,13,13,13,2007
137398,35223029200,65,65,65,65,65,65,65,65,65,65,65,65,2007
137400,21833679900,6,6,6,6,10,10,10,10,10,10,10,10,2007
137414,7101700460,3,3,7,9,12,14,14,14,17,19,19,19,2007
137447,35866645000,3,3,3,3,3,3,3,3,3,3,3,3,2007
137505,57197942711,1,1,2,2,2,2,2,2,2,2,7,10,2007
137595,55086952900,3,3,3,7,8,10,10,14,14,14,17,17,2007
137597,7102681502,3,3,3,3,3,3,3,3,3,3,3,3,2007
137636,57188730707,3,3,3,3,3,3,3,3,3,3,3,3,2007
137707,23049757800,2,2,2,2,2,2,2,2,2,2,2,2,2007
137716,24502864400,3,5,5,5,5,5,5,5,5,5,5,5,2007
137731,7801590963,10,10,10,10,10,10,10,10,10,10,10,10,2007
137738,7004258245,1,4,4,4,4,4,4,4,4,4,4,4,2007
137741,35222635700,1,1,3,3,3,3,3,3,3,3,3,3,2007
137763,22941020400,3,3,3,3,6,6,7,7,10,13,14,14,2007
137785,16239763900,7,7,7,7,7,7,7,7,7,7,7,7,2007
137802,23389752900,1,1,1,3,3,3,15,15,17,23,27,27,2007
137814,6603426540,2,2,2,2,2,2,2,2,2,2,2,2,2007
137844,25926421800,7,12,12,12,18,18,18,18,18,18,18,18,2007
137852,57191875663,13,13,13,13,13,13,13,13,13,13,13,13,2007
137878,24482864900,12,12,12,12,12,12,12,12,12,12,12,12,2007
137994,56235722700,5,5,5,5,5,5,5,5,5,5,5,5,2007
138036,36064504500,4,4,5,7,17,29,30,30,30,30,30,30,2007
138065,24778574100,2,3,3,3,3,3,3,3,3,3,3,3,2007
138095,22951925500,4,4,4,4,4,4,4,4,4,4,4,4,2007
138100,23398686000,8,10,10,10,10,10,10,10,10,10,10,10,2007
138101,23011050500,2,3,3,3,4,5,5,9,9,9,9,9,2007
138109,23491796000,9,11,11,11,11,11,11,11,11,11,11,11,2007
138138,6701617079,5,5,5,5,5,5,5,5,5,5,5,5,2007
138200,36707190800,2,2,2,2,2,2,2,2,2,2,2,2,2007
138242,8670633500,65,65,65,65,65,65,65,65,65,65,65,65,2007
138255,12752217600,2,2,2,2,2,2,2,2,2,2,2,2,2007
138323,56242421100,19,19,19,19,19,19,19,19,19,19,19,19,2007
138339,8314739900,3,3,3,3,5,48,48,48,48,61,61,61,2007
138385,16308255900,4,4,4,4,4,4,4,4,4,4,13,13,2007
138412,57200567421,1,1,1,1,1,1,1,1,1,1,1,1,2007
138429,53874458900,11,11,11,11,11,11,11,11,11,11,11,11,2007
138430,23389906900,2,2,2,2,2,2,2,2,2,2,2,2,2007
138461,11839415100,9,9,9,10,10,10,10,10,10,10,10,10,2007
138465,6604088462,16,16,16,16,16,16,16,16,16,16,16,16,2007
138479,35549069700,3,3,11,14,18,19,19,21,21,21,21,21,2007
138481,56256021800,1,1,2,2,2,2,2,2,2,3,4,4,2007
138525,56634897000,2,2,2,2,2,2,2,2,2,2,2,2,2007
138526,57201377543,3,4,4,4,4,4,4,4,4,4,4,4,2007
138527,7005263856,3,3,3,3,3,3,3,3,3,3,3,3,2007
138529,6603367580,4,4,4,4,4,4,4,4,4,4,4,4,2007
138599,7102542696,4,4,4,4,4,4,4,4,4,4,4,4,2007
138608,56259926900,3,3,3,3,3,8,22,22,22,22,22,42,2007
138629,7004238351,2,2,2,2,2,2,2,2,4,4,4,4,2007
138699,35555126200,2,2,2,2,2,2,2,2,2,2,2,2,2007
138752,23466690500,4,4,4,4,4,4,4,4,4,4,4,4,2007
138771,9279071000,2,2,2,2,2,2,2,2,2,2,2,2,2007
138842,24765478400,4,23,23,23,23,23,23,23,23,23,23,23,2007
138892,7003488755,3,3,3,3,3,3,3,3,3,3,3,3,2007
138985,18042061700,3,3,3,3,3,3,3,3,3,3,3,3,2007
138993,8886512400,4,4,4,4,4,4,4,4,4,4,4,4,2007
139033,23009105900,8,8,13,13,13,13,13,13,13,13,13,13,2007
139057,6602588644,4,4,4,4,4,4,4,4,4,4,4,4,2007
139063,6507178310,3,3,3,3,3,3,3,3,3,3,6,6,2007
139069,12138991400,6,6,6,6,6,6,6,6,6,6,6,6,2007
139070,24725798100,7,7,7,7,7,7,7,7,7,7,7,7,2007
139075,6504765243,3,3,3,3,3,4,4,4,4,4,4,4,2007
139095,55388742900,2,2,2,2,2,2,2,2,2,2,2,7,2007
139109,6507185383,4,4,4,4,4,4,4,4,4,4,4,4,2007
139141,7404554072,3,3,3,3,3,3,3,3,3,3,3,3,2007
139185,36772220200,10,10,10,12,12,12,12,12,12,12,12,12,2007
139193,21741736900,10,10,10,10,10,10,10,10,10,10,10,10,2007
139197,7003716628,2,2,2,2,2,2,2,2,2,2,2,2,2007
139208,7006991523,5,5,6,6,6,6,6,6,6,20,24,24,2007
139252,57189350201,3,3,3,3,3,3,3,3,3,3,3,3,2007
139257,23091790000,2,2,2,2,2,2,2,2,2,2,2,2,2007
139273,36062169400,6,6,6,6,6,6,6,6,6,6,6,6,2007
139291,15134957900,12,12,12,12,12,19,19,21,21,27,30,30,2007
139307,56242778700,11,11,11,11,11,11,11,11,11,11,11,11,2007
139357,23390118400,2,2,2,2,2,2,7,7,7,7,7,7,2007
139371,7003886492,6,6,6,6,6,6,6,6,6,6,6,6,2007
139385,16239130700,3,3,3,3,3,3,3,3,3,3,3,3,2007
139400,24503297200,4,5,8,9,11,12,15,15,15,15,15,15,2007
139439,16306536900,2,2,2,2,2,2,2,2,2,2,2,2,2007
139457,16230259000,3,4,4,4,6,6,9,11,11,11,13,17,2007
139458,7003961049,2,2,2,2,2,2,2,2,2,2,2,2,2007
139583,8442826000,17,17,17,17,17,17,17,17,17,17,17,17,2007
139593,14032339200,2,2,2,2,2,2,2,2,2,2,2,2,2007
139612,55909650100,2,2,2,2,2,2,2,2,2,2,2,2,2007
139613,14029316600,17,17,17,17,17,17,17,17,17,17,17,17,2007
139635,55911655800,13,13,21,21,32,32,38,38,38,38,38,38,2007
139683,57204149821,2,2,2,2,2,2,2,2,2,2,2,2,2007
139721,6602946148,15,15,15,15,15,15,35,35,38,38,38,38,2007
139756,55302321700,3,3,3,3,3,3,3,3,3,3,3,3,2007
139773,24476505000,2,2,2,2,2,2,2,2,2,2,2,2,2007
139792,36902657600,2,2,2,2,2,2,2,2,2,2,2,2,2007
139826,7005375648,18,18,18,18,18,18,18,18,18,18,18,18,2007
139835,15623481500,4,4,4,5,5,5,5,5,5,5,5,5,2007
139855,51461126200,4,4,4,4,4,4,4,4,4,4,4,4,2007
139861,23389271900,3,3,3,3,3,3,3,10,10,10,10,10,2007
139880,56284366000,9,9,9,9,9,9,9,9,9,9,9,9,2007
139893,16641940800,2,2,4,5,5,5,10,10,10,10,10,10,2007
139900,26643489700,4,4,4,4,4,4,4,4,4,4,4,4,2007
139980,24723323800,2,2,2,2,2,2,2,2,2,2,2,2,2007
139982,6507556848,10,10,10,10,10,10,10,10,10,10,10,10,2007
139994,34871307400,3,3,3,3,4,4,4,4,4,4,4,4,2007
140008,24476725800,3,4,5,5,6,11,12,13,15,15,17,19,2007
140009,6701707151,2,2,2,2,2,4,4,4,4,4,4,4,2007
140018,55907919300,2,3,3,3,6,6,6,10,10,10,10,10,2007
140074,7006481161,1,1,1,1,1,1,1,1,1,1,1,1,2007
140077,24398271600,16,24,42,42,42,42,42,42,42,42,42,42,2007
140088,24473243200,1,1,1,1,1,1,1,1,1,1,1,1,2007
140145,8267822300,4,10,10,15,16,17,17,26,33,38,41,44,2007
140150,22936670500,2,2,3,3,3,3,3,3,3,3,3,3,2007
140157,35985292500,4,4,4,4,4,4,4,4,4,4,4,4,2007
140169,6506934813,4,4,4,4,6,6,6,8,11,11,16,18,2007
140215,23388868100,5,5,5,5,5,5,5,5,5,5,5,5,2007
140247,6506068227,2,2,2,2,2,2,2,8,25,42,42,42,2007
140251,8636374900,9,17,17,17,17,17,17,17,17,17,17,17,2007
140258,7201519867,8,8,8,8,8,8,8,8,8,8,8,8,2007
140297,7005506139,6,6,6,6,6,6,6,6,11,11,17,17,2007
140303,24723407400,19,19,19,19,19,19,19,19,19,19,19,19,2007
140340,7102445320,2,2,5,5,5,5,5,5,8,8,8,8,2007
140350,13402957300,14,14,30,37,44,48,48,80,86,90,108,113,2007
140393,23398714200,9,11,11,11,11,11,11,11,11,11,11,11,2007
140410,7005734012,8,8,8,8,8,8,8,8,8,8,8,8,2007
140442,57202811132,43,43,43,43,43,43,43,43,43,43,43,43,2007
140443,23493713300,14,14,14,14,14,14,14,14,14,14,14,14,2007
140444,22979772700,3,6,7,8,8,9,11,11,11,11,11,16,2007
140445,36886809400,2,3,3,4,4,4,4,7,7,7,7,7,2007
140449,6506398959,8,8,8,8,8,8,8,8,8,8,8,8,2007
140463,23393264600,4,4,4,4,4,4,4,4,4,4,4,4,2007
140537,7005924087,6,6,6,6,6,6,6,6,6,6,6,6,2007
140555,56985527400,4,4,4,4,56,56,56,56,56,56,56,90,2007
140566,23388225600,2,2,2,2,2,5,10,16,18,33,36,39,2007
140573,16314732100,21,21,29,29,29,29,29,45,45,45,57,69,2007
140589,8509324300,12,12,12,12,12,12,12,12,12,12,12,12,2007
140595,27867642700,4,4,5,5,5,5,5,8,8,8,8,8,2007
140620,13606295900,1,1,1,1,1,3,3,3,3,3,3,3,2007
140630,6602128136,4,4,4,4,4,4,4,4,4,4,4,4,2007
140661,7004393136,3,3,3,3,3,3,3,3,3,3,3,3,2007
140672,15922237400,1,1,1,5,9,11,11,12,13,14,17,21,2007
140694,23484857200,2,2,2,2,2,2,2,2,2,2,7,7,2007
140696,23392642200,1,5,5,5,8,10,10,10,10,10,10,10,2007
140713,36707437100,2,2,2,2,2,2,2,2,2,2,2,2,2007
140792,7004531835,6,6,13,13,13,13,13,13,28,28,28,28,2007
140797,18233683300,2,2,2,2,2,2,2,2,2,2,2,2,2007
140824,57203099871,8,8,8,8,8,8,8,8,8,8,8,8,2007
140879,23484335300,2,2,2,2,2,2,2,2,2,2,2,2,2007
140888,6701408162,31,31,31,31,31,31,31,31,31,31,31,31,2007
140895,7403710087,8,8,8,8,8,8,8,8,8,8,8,8,2007
140903,23389018100,10,11,11,11,11,11,11,11,11,11,11,11,2007
140908,16315777200,5,5,5,5,5,5,5,5,5,5,5,5,2007
140914,7003677587,2,2,2,2,2,2,2,2,2,2,2,2,2007
140945,6505987520,7,7,7,7,7,7,7,7,7,7,7,7,2007
140960,55753498700,9,9,12,12,12,12,12,12,12,12,12,12,2007
140970,15822162200,4,4,4,4,4,4,4,4,4,4,4,4,2007
140984,23388836000,7,7,7,7,7,7,7,7,7,7,7,7,2007
141004,57197208072,8,9,9,9,9,9,9,9,9,9,9,9,2007
141014,6507476736,11,11,11,11,11,11,11,11,11,11,11,11,2007
141021,35611160400,15,28,28,33,33,33,33,33,38,38,50,50,2007
141070,36707452900,12,12,12,12,12,12,12,12,12,12,12,12,2007
141071,23492096100,3,3,3,3,3,3,3,3,3,3,3,3,2007
141087,35612740300,2,10,10,10,10,15,15,16,16,16,16,16,2007
141114,24734058600,2,2,2,2,2,2,2,2,2,2,2,2,2007
141130,14523705200,5,5,5,5,5,5,5,5,5,5,5,5,2007
141137,55377385000,3,3,3,3,3,3,3,3,3,3,3,3,2007
141179,7005734275,2,2,2,2,2,2,2,2,2,2,2,2,2007
141193,14832092500,13,13,13,13,13,13,13,13,13,13,13,13,2007
141194,22952165400,11,11,15,15,15,15,15,19,19,19,19,19,2007
141203,35315018000,65,65,65,65,65,65,65,65,65,65,65,65,2007
141253,25960401700,5,5,5,5,5,5,5,5,5,5,5,5,2007
141288,7101699652,14,14,14,14,14,14,14,14,14,14,14,14,2007
141290,55103867100,1,1,2,2,2,2,2,2,2,2,2,2,2007
141304,7003281236,7,7,7,7,7,7,7,7,7,7,7,7,2007
141320,57203175528,7,7,7,7,7,7,7,11,11,11,11,11,2007
141335,55890818900,4,6,6,6,6,6,6,6,6,6,6,6,2007
141341,6603803235,9,9,9,16,16,32,32,32,32,32,32,32,2007
141367,24767501200,2,2,8,9,9,10,10,10,10,10,10,10,2007
141379,57196587192,2,3,5,5,5,5,5,5,5,5,5,5,2007
141488,15922011200,3,3,3,3,3,3,3,3,3,3,3,3,2007
141498,22971540700,8,8,8,8,8,8,8,8,8,8,8,8,2007
141508,7202538984,3,3,3,3,3,3,3,3,3,3,3,3,2007
141546,15844977900,2,2,4,4,6,7,7,7,11,22,26,28,2007
141669,15020774800,5,5,5,5,5,5,5,5,5,5,5,5,2007
141710,6701310115,4,4,4,4,4,4,4,4,4,4,4,4,2007
141714,6603227062,3,3,3,3,3,3,3,3,3,3,3,3,2007
141754,8935916100,4,4,4,4,4,4,4,4,4,4,4,4,2007
141791,23398750300,1,1,2,2,2,2,2,2,2,7,7,7,2007
141803,7004365136,29,29,29,29,29,30,30,30,30,30,30,30,2007
141805,25626331100,3,4,4,4,5,12,13,15,18,21,21,24,2007
141814,15136933600,6,6,6,6,6,6,6,6,6,6,6,6,2007
141825,6602457236,1,1,1,1,1,1,1,4,5,6,9,9,2007
141834,6701851660,11,11,11,11,11,11,11,11,11,11,11,11,2007
141835,6701570133,2,5,5,5,5,5,5,5,5,5,8,8,2007
141837,57190812756,4,8,8,8,8,8,8,8,8,8,8,8,2007
141862,24725396400,1,1,1,1,1,1,1,1,1,1,1,1,2007
141880,17434233800,3,5,5,5,5,5,5,5,5,5,5,5,2007
141897,35305588800,2,2,2,2,5,5,5,5,5,5,5,5,2007
141940,7006734940,2,2,2,2,2,2,2,2,2,2,2,2,2007
141956,57195256550,3,3,3,3,3,3,3,3,3,3,3,3,2007
142052,6602854812,22,22,22,22,22,58,58,58,58,65,65,65,2007
142057,23035388100,9,9,17,17,29,31,35,35,35,35,44,44,2007
142071,14070868200,9,9,9,20,20,20,20,20,20,20,20,20,2007
142123,24833393400,36,52,53,67,73,74,88,90,90,91,91,91,2007
142135,6602976393,3,3,16,17,17,17,17,17,17,17,17,17,2007
142161,27067908800,1,1,1,1,1,1,1,1,1,1,1,1,2007
142183,8224089300,3,3,3,3,15,15,16,16,16,16,16,16,2007
142199,8975709500,4,4,4,4,5,8,11,11,23,27,27,27,2007
142211,36800560100,6,7,7,9,11,13,14,16,16,21,21,27,2007
142236,16024799400,23,23,23,23,23,23,23,23,23,23,23,23,2007
142287,12544652900,1,1,1,1,1,1,1,1,1,1,1,1,2007
142289,8669253500,5,5,5,5,5,5,5,5,5,5,5,5,2007
142291,35105371800,2,2,29,30,30,32,32,32,35,44,44,44,2007
142302,23019220200,9,9,9,9,13,13,14,14,14,15,15,15,2007
142333,23388549700,3,3,3,3,3,3,3,3,3,3,3,3,2007
142351,16023841800,6,6,6,6,6,6,8,8,11,11,12,14,2007
142363,15922209900,7,7,7,7,7,7,7,7,7,7,7,7,2007
142376,23397823700,2,2,2,2,2,2,2,2,2,2,2,2,2007
142381,7006870483,2,2,2,2,6,6,6,6,6,6,11,11,2007
142399,35729134700,13,37,37,37,37,37,37,37,37,37,37,37,2007
142433,23007627000,3,3,3,3,3,3,3,3,3,3,3,3,2007
142443,7005497124,9,9,9,9,9,9,9,9,9,9,9,9,2007
142466,55909539900,2,2,2,2,2,2,2,2,2,2,2,2,2007
142511,7003462024,1,1,1,1,1,1,1,1,1,1,1,1,2007
142524,14219135400,6,6,6,6,6,6,6,6,6,6,6,6,2007
