Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
102446,6603826309,1,1,1,1,1,1,2013
102472,57194577397,3,3,3,3,3,5,2013
102475,23006079300,11,11,11,11,11,11,2013
102480,55399087100,5,5,17,17,17,17,2013
102491,8658249800,1,2,2,2,2,2,2013
102493,57197100942,3,3,3,3,3,3,2013
102501,7003524751,2,2,2,2,2,2,2013
102527,7004385955,4,4,4,4,4,4,2013
102570,56028681400,7,7,7,7,7,7,2013
102577,55841409600,6,6,6,6,6,6,2013
102599,55549988700,7,12,16,18,18,18,2013
102643,8684670500,16,16,16,16,16,16,2013
102660,6507703928,5,5,5,7,7,7,2013
102671,56032397300,13,13,13,13,13,13,2013
102691,15753317700,37,37,37,37,37,37,2013
102719,55893108900,26,26,29,29,29,29,2013
102821,55749736600,6,6,6,6,6,6,2013
102823,11540047400,28,28,28,28,28,28,2013
102828,55839375300,8,8,8,8,25,25,2013
102872,8381509600,3,3,3,3,3,3,2013
102890,55014543100,3,3,3,3,3,3,2013
102904,55858941300,4,4,4,4,4,4,2013
102905,6603040843,4,4,4,4,4,4,2013
102924,55690546300,3,3,3,3,3,3,2013
102932,55695280000,1,1,3,4,5,5,2013
102938,6602674135,8,8,14,14,19,19,2013
102939,57090320000,6,6,6,6,6,6,2013
102958,36959528200,2,2,2,2,2,2,2013
102976,53980456900,2,2,2,2,2,2,2013
102980,15042517700,24,24,24,24,24,89,2013
103020,54911112500,3,3,3,3,3,3,2013
103032,7004191870,16,16,16,16,16,16,2013
103034,55876761700,4,18,24,43,43,43,2013
103045,24504374200,4,4,4,4,4,4,2013
103047,35758668700,3,3,3,3,3,3,2013
103059,56709337700,9,10,10,10,10,10,2013
103075,55368485000,11,11,11,11,11,11,2013
103131,55771031300,2,2,2,2,2,2,2013
103152,15137495200,10,10,10,10,10,10,2013
103173,50561221700,3,3,3,3,3,3,2013
103211,16744956800,4,7,7,7,7,7,2013
103222,8219768200,4,4,4,4,4,4,2013
103238,55657351100,5,5,5,5,5,5,2013
103243,55508373100,14,17,17,20,20,20,2013
103255,56461033700,16,16,16,16,16,16,2013
103256,55338406700,3,3,3,3,3,3,2013
103260,56147289300,6,6,8,8,8,8,2013
103261,55755734500,6,6,6,6,6,6,2013
103286,12764435300,6,6,6,6,6,6,2013
103287,57200841011,4,4,4,4,4,4,2013
103313,56014445200,3,3,3,3,3,3,2013
103319,57099059200,11,11,11,11,11,11,2013
103322,36072675000,5,5,5,5,5,5,2013
103335,56290429800,5,5,5,5,5,5,2013
103337,37098817200,19,19,19,19,19,19,2013
103362,53165416500,6,6,6,6,6,6,2013
103395,55830498900,5,5,5,5,5,5,2013
103397,52463114900,6,6,6,6,6,6,2013
103403,35114940100,26,26,26,26,26,26,2013
103434,56940075600,4,4,4,4,4,4,2013
103456,23766871300,6,6,6,6,6,6,2013
103479,55608325800,3,3,6,6,6,6,2013
103487,35303018600,7,7,7,7,7,7,2013
103512,55968767300,6,6,6,6,6,6,2013
103518,26654999600,3,3,3,3,3,3,2013
103572,18038586600,9,9,9,9,9,9,2013
103582,56338022400,6,6,6,6,6,6,2013
103592,56029387300,6,9,13,13,13,13,2013
103621,6602814429,8,8,8,8,8,13,2013
103649,55549004300,2,2,2,2,2,2,2013
103673,55827504000,3,5,5,5,5,5,2013
103683,56082121500,3,3,3,3,3,3,2013
103708,55524062400,3,3,3,4,5,8,2013
103712,36821159200,6,6,6,6,6,6,2013
103751,23991366700,5,5,5,5,5,5,2013
103796,55841146800,6,6,6,6,6,6,2013
103800,56014726900,2,2,2,2,2,2,2013
103802,7801690742,6,7,7,7,7,7,2013
103846,55889931700,10,10,10,10,10,10,2013
103889,28067803100,2,2,8,8,8,8,2013
103945,37262135600,16,16,16,16,16,16,2013
103947,55844212800,5,5,5,5,5,5,2013
103953,7005657623,9,9,9,9,9,9,2013
103957,36992574300,16,16,16,16,16,16,2013
103979,7003461622,3,3,6,6,6,6,2013
103989,55968500200,2,7,7,7,7,7,2013
104021,9735997500,4,4,4,4,4,4,2013
104056,55931060600,7,7,7,7,7,7,2013
104066,36911759000,7,7,7,7,7,7,2013
104101,35223620400,11,11,11,11,11,11,2013
104179,55960193900,6,6,6,6,6,6,2013
104181,25930993900,3,3,3,3,3,3,2013
104189,56085094700,1,1,1,2,2,2,2013
104192,57191596534,23,23,23,23,23,23,2013
104196,22233866100,22,22,22,22,22,22,2013
104198,7101920327,6,7,7,7,7,7,2013
104237,55839060100,2,2,5,5,10,13,2013
104240,56106332300,4,4,4,6,16,16,2013
104249,9943606700,9,9,9,9,9,9,2013
104266,56331287500,1,1,1,1,1,1,2013
104299,6507128882,6,6,6,6,6,6,2013
104323,23096391900,3,3,3,3,3,3,2013
104346,55617910400,2,2,2,2,2,2,2013
104348,55903480600,2,2,2,2,2,2,2013
104350,12144280900,2,2,2,2,2,7,2013
104364,57192125192,12,12,12,12,12,12,2013
104368,55637424100,11,11,11,11,11,11,2013
104382,6507558329,2,2,2,2,2,2,2013
104388,55797433700,6,6,8,8,8,8,2013
104415,55567694600,5,5,5,5,5,5,2013
104473,8895191500,2,2,2,2,2,2,2013
104474,7102089836,10,10,10,10,10,10,2013
104506,57029011200,21,21,24,24,24,24,2013
104512,53881218700,1,1,3,3,3,3,2013
104517,7103325600,12,12,14,19,21,21,2013
104527,56123310100,2,2,2,2,2,2,2013
104542,22951993000,2,7,10,10,10,10,2013
104544,55425887700,7,7,7,7,7,7,2013
104557,8543560300,36,36,36,38,38,38,2013
104598,8614319000,6,6,6,6,6,6,2013
104603,6602811928,2,9,10,10,10,10,2013
104621,7003335377,12,12,12,12,12,12,2013
104628,55763260500,2,2,2,2,2,2,2013
104641,8286695900,6,6,6,6,6,6,2013
104653,25723617000,17,17,17,17,17,17,2013
104661,36459525600,10,10,10,10,10,10,2013
104671,57191594522,5,5,5,5,5,5,2013
104678,7003497864,1,1,1,1,1,1,2013
104690,56047158100,7,7,7,7,7,7,2013
104701,55747602300,33,33,33,33,33,33,2013
104741,57191345345,1,1,3,3,15,15,2013
104767,57204344327,3,85,85,85,85,85,2013
104775,55601461400,16,16,16,16,16,16,2013
104778,55499203900,7,7,7,7,7,7,2013
104791,55240135700,2,2,8,8,8,8,2013
104823,55837149200,4,4,4,8,8,8,2013
104836,56783980400,6,6,6,6,6,6,2013
104879,55356640900,4,4,4,4,4,4,2013
104881,56187768800,7,7,7,10,10,10,2013
104888,24528349000,9,19,21,23,23,23,2013
104937,24491033000,3,3,3,3,3,3,2013
104945,6508022548,3,3,3,3,3,3,2013
104949,55324598000,3,3,3,3,3,3,2013
104962,56016688200,1,1,1,1,1,1,2013
105008,50760937200,17,19,19,22,22,25,2013
105024,8697462600,5,7,7,19,19,19,2013
105026,55601798100,3,3,3,3,3,3,2013
105043,25225201900,19,19,19,19,19,19,2013
105059,55366346400,5,5,5,5,5,5,2013
105083,24484310400,6,6,9,9,9,12,2013
105085,55754677300,2,2,2,4,4,4,2013
105125,16836651100,18,18,18,18,18,18,2013
105137,55835982700,3,5,5,5,5,5,2013
105187,37041689600,2,2,2,2,2,2,2013
105197,56349276400,11,11,11,11,11,11,2013
105201,54893435900,7,7,7,7,7,7,2013
105226,55327448000,7,7,7,7,7,7,2013
105233,55902878200,1,1,1,1,1,1,2013
105244,6603561760,5,5,5,5,5,5,2013
105251,24767872000,11,11,11,11,11,11,2013
105255,55922050700,4,4,4,4,4,4,2013
105267,7004463266,6,6,6,6,6,6,2013
105285,57191983559,1,1,1,1,1,1,2013
105288,55490579700,1,1,1,1,1,1,2013
105291,55904517300,3,3,3,3,3,3,2013
105321,55703494800,8,8,8,8,8,8,2013
105358,7006327701,62,62,62,62,62,62,2013
105370,51160943200,24,24,24,24,24,24,2013
105405,7005963103,1,1,2,2,3,4,2013
105414,56190644200,3,3,3,3,3,3,2013
105416,14017637800,6,6,6,6,6,6,2013
105454,7003327574,6,6,8,8,8,8,2013
105531,56034857700,7,15,28,55,55,55,2013
105534,55841606200,3,3,3,3,3,3,2013
105543,35311503200,3,3,7,7,7,10,2013
105545,8605376300,8,8,23,23,33,33,2013
105557,6505476081,4,5,5,5,8,9,2013
105568,26643042200,14,14,23,23,23,23,2013
105579,22134074500,7,13,13,13,13,13,2013
105611,55561954300,4,6,7,7,7,7,2013
105617,35588730100,2,2,2,2,2,2,2013
105622,56036216400,3,4,4,4,6,6,2013
105624,7102759743,16,16,16,16,16,16,2013
105632,56033266600,9,9,9,9,9,9,2013
105655,55917029200,9,9,9,9,14,14,2013
105669,26632172800,4,4,4,4,4,4,2013
105672,14631026900,51,79,88,88,88,88,2013
105682,15137249300,22,22,22,22,22,22,2013
105724,55811672600,10,10,13,13,13,13,2013
105750,56015980400,1,1,2,2,2,2,2013
105795,35500052800,6,6,6,6,6,6,2013
105806,55681485600,2,2,2,4,8,8,2013
105833,55879959800,2,2,2,2,2,2,2013
105849,55960052000,3,3,5,5,7,7,2013
105859,34467668500,3,3,3,3,3,3,2013
105860,6505846435,15,15,15,15,15,15,2013
105876,23393554000,3,5,6,7,7,8,2013
105904,57196910631,2,4,4,4,4,4,2013
105908,55601976000,6,6,6,6,6,6,2013
105921,56026746700,4,9,12,12,12,12,2013
105943,24605323600,15,22,26,26,26,26,2013
105946,24475714300,2,2,4,4,4,4,2013
105954,12808795600,4,4,6,8,8,8,2013
105963,6602392107,3,4,4,4,4,4,2013
106020,35092222700,5,5,5,5,5,5,2013
106025,24070573300,8,8,8,18,18,18,2013
106032,7006336049,14,14,14,14,14,14,2013
106036,55785895700,2,2,5,5,5,5,2013
106048,8072466900,5,6,6,6,6,6,2013
106091,15058644000,2,2,2,2,2,2,2013
106102,55702554500,3,4,4,4,4,4,2013
106115,7102943887,4,4,4,4,4,4,2013
106119,55830242500,4,4,4,6,6,6,2013
106148,55817025900,3,3,3,7,7,7,2013
106160,35071530500,3,3,4,4,4,4,2013
106164,55954278300,2,3,3,3,3,3,2013
106184,6602409703,4,4,4,4,4,4,2013
106203,24824337600,4,4,4,4,4,4,2013
106209,56357887800,4,4,4,4,4,4,2013
106219,55303467400,3,3,4,4,4,4,2013
106228,23389020000,2,2,2,2,2,2,2013
106238,55915024100,2,2,2,2,2,2,2013
106269,7202832561,6,6,6,6,6,6,2013
106296,56647840900,3,4,4,8,8,8,2013
106303,55725277400,9,9,9,9,9,9,2013
106311,55659493100,21,21,21,21,21,21,2013
106317,36835459500,2,2,2,2,2,2,2013
106354,55818636200,4,4,4,4,4,4,2013
106405,12808632900,5,5,5,5,5,5,2013
106427,24512212000,7,7,7,8,13,15,2013
106468,55987563900,5,5,5,5,5,5,2013
106480,36489153800,6,6,6,6,6,6,2013
106503,35293674000,6,24,33,33,33,33,2013
106516,57201543719,26,26,26,26,26,26,2013
106531,55246013500,5,5,5,11,11,11,2013
106554,55341762100,6,6,6,6,6,6,2013
106555,55826039100,3,3,3,13,19,24,2013
106588,35071441400,31,31,31,31,31,31,2013
106628,36348126900,7,11,11,11,11,11,2013
106632,55232548700,6,6,12,12,12,12,2013
106633,56250383300,5,5,5,5,5,7,2013
106636,7103294373,4,4,6,6,6,10,2013
106664,55364497700,15,15,15,26,26,26,2013
106677,36069298600,5,7,7,7,7,7,2013
106682,57203291544,2,2,2,2,2,2,2013
106701,7202849758,9,9,9,9,9,9,2013
106710,57203136059,3,3,3,3,3,3,2013
106738,56461291300,9,9,9,9,9,9,2013
106764,56039888300,2,2,2,2,2,2,2013
106790,36624383300,3,3,3,3,3,3,2013
106791,7006036513,10,10,10,10,10,10,2013
106796,7004886746,12,12,12,12,12,12,2013
106799,6602461915,7,7,7,7,7,7,2013
106820,24366109400,6,6,6,6,14,14,2013
106832,7005182643,1,1,1,1,1,1,2013
106841,55876892300,3,3,3,3,3,3,2013
106887,8369124600,3,3,3,3,3,3,2013
106900,55766057600,2,2,2,2,2,2,2013
106907,57198492903,2,2,2,2,2,2,2013
106915,57199744051,1,1,1,1,1,1,2013
106923,55961336000,2,2,2,2,2,2,2013
106928,56347102100,2,2,2,2,2,2,2013
106940,56098811100,2,2,2,2,2,2,2013
106955,7006306187,3,3,3,3,3,3,2013
107013,36071707700,15,15,20,20,20,20,2013
107031,25921799200,3,3,3,3,3,3,2013
107066,55603730200,6,6,6,6,6,6,2013
107075,11141230000,2,2,6,6,6,6,2013
107086,55987180200,7,7,7,7,7,7,2013
107106,55754020200,3,3,3,3,3,3,2013
107138,6505919490,4,4,9,9,9,9,2013
107140,26634111000,3,3,3,3,3,3,2013
107149,24824595100,7,10,10,10,10,10,2013
107166,23566512300,3,3,3,3,3,3,2013
107178,13605897700,5,5,5,5,5,5,2013
107179,55891773100,2,2,2,2,2,2,2013
107202,55967137600,3,3,3,3,3,3,2013
107203,56009201900,4,4,4,4,4,4,2013
107206,12786226000,9,10,10,10,10,10,2013
107213,15055325500,5,5,5,5,5,5,2013
107216,55837486100,2,2,2,2,2,2,2013
107217,56648170000,3,3,3,3,3,3,2013
107233,23396008300,3,4,4,4,4,4,2013
107263,55806693500,5,5,5,5,5,5,2013
107301,36027242800,4,4,4,4,4,4,2013
107319,55149984000,4,4,4,4,4,4,2013
107332,56429945200,5,5,5,5,5,5,2013
107364,50262483600,3,3,3,3,3,3,2013
107379,6603250296,7,7,7,7,7,7,2013
107380,22235432100,8,8,8,8,8,8,2013
107383,55930244200,10,10,10,10,10,10,2013
107398,55382193500,5,5,5,5,5,5,2013
107437,36446117700,2,5,5,5,5,5,2013
107455,16678989200,3,7,9,12,12,12,2013
107465,55817105900,3,4,4,4,4,4,2013
107489,26643004300,6,6,6,6,6,6,2013
107495,6604048005,1,1,1,1,1,1,2013
107512,55804117000,3,4,4,4,4,4,2013
107550,56458465100,2,7,12,13,13,13,2013
107567,55849051000,14,14,14,14,14,14,2013
107579,37057064800,3,3,3,3,3,3,2013
107616,36137004200,16,16,16,16,16,19,2013
107629,24766992800,1,1,1,1,1,1,2013
107685,57196332738,7,7,7,7,7,7,2013
107700,56002691100,8,8,8,8,8,8,2013
107704,7006451975,5,5,5,5,5,5,2013
107711,16499175700,6,6,6,6,6,6,2013
107758,55270752200,2,2,2,2,2,2,2013
107774,7801471588,9,9,9,9,9,20,2013
107801,55954197900,6,6,6,6,6,6,2013
107815,24067810600,13,13,13,13,13,13,2013
107829,7003794163,7,7,7,7,7,7,2013
107837,7003611830,16,16,21,29,29,29,2013
107840,55920333300,5,5,7,7,7,7,2013
107841,55925648200,2,2,2,2,2,2,2013
107873,15065056700,4,4,4,4,4,4,2013
107886,36119367800,8,8,8,8,8,8,2013
107951,6506588427,3,3,7,7,7,7,2013
107965,6603303539,16,16,16,16,22,30,2013
108000,6701692286,1,1,1,1,1,1,2013
108013,6603912161,22,22,22,22,22,22,2013
108024,55546801400,5,8,8,8,8,8,2013
108049,35739723700,5,5,5,5,5,5,2013
108054,55937469100,3,4,4,4,4,4,2013
108076,26433580000,11,11,11,14,14,14,2013
108097,55777592700,3,3,3,3,3,5,2013
108117,55939989400,8,8,8,8,8,8,2013
108122,23004948600,2,2,2,2,2,2,2013
108127,56331353100,3,3,3,3,3,3,2013
108173,6603610043,31,31,31,31,31,31,2013
108196,57203069537,6,6,6,6,6,6,2013
108202,55581952200,6,6,7,7,7,8,2013
108252,55736183700,5,6,6,6,6,6,2013
108263,56723281300,59,59,59,59,59,59,2013
108272,15727604000,4,4,4,4,4,4,2013
108275,35800196500,3,3,3,3,3,6,2013
108280,57192275272,18,18,20,21,21,21,2013
108294,7006617961,5,5,5,5,5,5,2013
108317,55881225500,15,15,15,15,15,15,2013
108318,36598467200,14,14,14,14,14,14,2013
108323,55876799100,4,4,4,4,9,9,2013
108330,55744687300,3,3,3,7,11,11,2013
108332,6507516626,3,3,3,3,3,3,2013
108336,36704232300,11,11,11,11,11,11,2013
108345,55178982900,9,9,9,9,9,9,2013
108368,7006116335,5,5,5,5,9,9,2013
108369,54402658000,8,8,8,8,30,30,2013
108377,55241841600,2,2,2,2,2,2,2013
108384,6602168417,19,19,25,25,25,25,2013
108399,36665804600,8,8,8,8,8,8,2013
108400,57188694644,5,5,5,6,6,6,2013
108406,8986218200,4,4,4,4,4,4,2013
108413,26634778700,5,5,5,5,5,5,2013
108423,6507799233,6,6,6,6,6,6,2013
108424,55366543700,4,4,4,4,4,4,2013
108433,6701731873,4,4,4,4,4,4,2013
108438,14822528000,22,22,22,22,22,22,2013
108440,55920844000,6,6,6,6,6,6,2013
108448,24822336700,2,2,2,2,2,2,2013
108449,56038454600,3,3,3,3,3,47,2013
108452,55843034700,11,11,11,17,28,28,2013
108457,9740379700,5,5,5,5,5,15,2013
108475,8592725100,3,3,3,3,3,3,2013
108486,7003489701,16,16,16,16,16,16,2013
108498,57197554702,15,15,15,15,15,15,2013
108525,6602894746,2,5,5,5,5,16,2013
108554,23569748800,6,6,6,9,9,9,2013
108574,6507932913,3,3,3,3,3,3,2013
108581,36083445000,5,5,5,5,5,5,2013
108618,57085041400,1,1,1,1,1,1,2013
108626,8610723100,56,56,56,120,120,120,2013
108654,6504201680,7,7,7,7,7,7,2013
108660,10241447900,3,3,7,7,12,20,2013
108688,55532140700,2,2,2,2,2,2,2013
108723,25824982700,14,14,14,14,14,14,2013
108739,55938685500,5,5,5,5,5,5,2013
108757,16246409600,4,4,4,4,4,4,2013
108817,8274882200,1,1,1,1,1,1,2013
108832,55588113400,2,2,2,4,4,4,2013
108843,6508276903,16,16,16,16,16,16,2013
108858,57203103184,5,5,6,6,6,10,2013
108894,57198709812,6,6,6,6,6,6,2013
108898,26631647100,12,18,18,24,26,26,2013
108943,55791199000,3,5,7,7,7,7,2013
108944,25223111100,3,5,5,5,5,5,2013
108975,7004446730,5,5,5,5,5,5,2013
108989,6602909884,6,7,7,7,7,7,2013
108998,23390264200,4,4,4,4,4,4,2013
109005,56136109400,3,3,3,3,3,3,2013
109085,13805139300,6,6,6,6,6,6,2013
109087,36609554700,2,2,2,2,2,2,2013
109134,25026583000,3,3,3,3,3,8,2013
109151,51664451900,26,26,26,26,26,26,2013
109154,36637529900,4,4,4,4,4,4,2013
109155,7003294827,4,6,10,10,10,10,2013
109179,8957206700,2,2,2,2,2,2,2013
109191,48161065700,4,4,4,4,4,4,2013
109195,6507814790,12,12,12,12,12,12,2013
109244,56524780400,7,7,7,7,7,7,2013
109251,7102890221,11,23,31,44,49,73,2013
109291,37111006600,4,4,4,4,4,4,2013
109299,55599291600,12,12,12,12,12,12,2013
109319,36448276100,8,8,8,8,8,8,2013
109332,36747610000,2,2,2,2,2,2,2013
109338,8217648700,3,3,3,3,3,3,2013
109359,55876836300,2,2,2,2,2,2,2013
109360,55173884500,2,2,2,2,2,6,2013
109369,36666260600,22,22,22,22,22,22,2013
109386,55745899700,13,13,13,13,13,13,2013
109391,35272341300,5,5,5,7,7,7,2013
109428,55983528200,4,4,4,4,4,4,2013
109446,56010758900,4,4,4,4,4,4,2013
109448,6602578724,19,19,19,19,19,19,2013
109470,35570284800,8,8,8,8,8,8,2013
109478,7102386639,2,2,2,2,2,2,2013
109495,55212003600,7,7,7,7,7,7,2013
109504,23567714400,4,4,4,4,4,4,2013
109514,8970894100,2,2,2,2,2,2,2013
109515,15057478400,2,4,8,11,12,12,2013
109538,56104074400,1,9,9,9,9,9,2013
109541,57198131376,16,16,16,16,16,16,2013
109574,7102277264,5,5,5,5,5,5,2013
109598,55968718300,3,3,4,4,4,4,2013
109599,6508226439,5,5,5,5,5,5,2013
109606,55972996700,2,2,2,2,5,7,2013
109615,55746027500,10,10,10,10,10,10,2013
109678,55915125300,7,7,7,7,7,7,2013
109723,55936761300,3,3,6,6,6,6,2013
109745,55858439900,1,1,2,2,2,2,2013
109757,22733394800,16,16,16,16,16,16,2013
109788,7202001807,62,62,62,62,62,62,2013
109792,6602704311,6,11,11,11,11,11,2013
109793,55549410400,2,2,2,2,2,2,2013
109798,55172909300,4,4,4,4,4,4,2013
109801,55836238500,10,10,10,10,10,10,2013
109822,55811156800,4,5,5,7,8,10,2013
109829,55499187700,7,7,7,7,7,7,2013
109839,24766062800,2,2,2,2,2,2,2013
109901,7004452271,11,11,11,11,11,11,2013
109905,56102536100,4,4,4,4,4,4,2013
109906,23670308500,8,9,9,9,9,9,2013
109920,16645632400,4,4,4,5,5,5,2013
109985,6505461799,2,2,2,2,2,2,2013
109988,36058739000,6,7,7,7,7,7,2013
109999,56200912800,6,6,6,6,6,7,2013
110000,6604081234,6,6,6,6,6,6,2013
110016,7004401376,11,11,11,18,18,18,2013
110063,6701756562,8,8,8,8,8,8,2013
110075,55412009400,3,3,3,3,3,3,2013
110102,7005508001,1,1,1,1,1,1,2013
110109,55813437200,2,2,2,2,2,2,2013
110123,56147255500,4,4,11,11,11,11,2013
110136,55891369200,16,16,16,16,16,16,2013
110138,35746344400,10,10,10,16,16,16,2013
110171,56226698900,1,1,1,1,1,1,2013
110179,23390457900,10,10,10,10,10,10,2013
110212,6505958959,2,2,2,2,2,2,2013
110213,8905979500,6,6,6,6,6,6,2013
110235,55822989200,3,3,3,3,3,3,2013
110236,6505581697,10,10,10,10,10,10,2013
110270,24734551700,10,12,12,12,12,12,2013
110274,6601975794,1,1,1,1,1,1,2013
110287,55513823600,4,4,4,4,4,4,2013
110290,57193410771,1,1,5,6,7,7,2013
110296,56023211700,6,6,6,6,6,6,2013
110342,56861649500,2,2,2,2,2,2,2013
110343,55819752700,4,5,5,5,5,8,2013
110345,25031325900,2,2,2,2,2,2,2013
110361,15844704900,3,5,7,7,7,7,2013
110375,55642336300,4,4,4,4,4,4,2013
110382,35114776700,5,6,6,6,6,6,2013
110383,55578065800,5,5,5,5,5,5,2013
110391,42661847300,3,3,3,3,3,3,2013
110395,55747786000,3,3,3,3,3,3,2013
110419,55561986200,3,3,3,3,3,3,2013
110424,55830179400,5,5,5,5,5,5,2013
110436,24502681400,3,3,6,6,6,6,2013
110442,56514651700,62,112,114,136,136,136,2013
110454,55334682900,4,4,4,4,4,4,2013
110467,35743719300,4,9,9,9,9,9,2013
110471,55319844100,4,4,4,4,4,4,2013
110512,56473432300,3,3,3,3,3,3,2013
110522,55750634500,3,3,4,4,4,4,2013
110526,57197909520,3,3,3,3,3,3,2013
110593,13002703500,7,12,13,14,16,16,2013
110601,56114206200,5,6,6,6,10,15,2013
110657,55775306900,5,5,5,5,5,6,2013
110659,55661856600,3,3,5,10,13,18,2013
110664,25924896800,8,11,11,11,12,12,2013
110692,48361423200,3,3,4,4,4,4,2013
110786,37111091700,4,4,4,4,4,4,2013
110792,55904540800,6,7,7,23,23,23,2013
110795,55279656000,2,2,2,2,2,2,2013
110809,36704052500,3,3,3,3,3,3,2013
110821,7005833664,3,9,9,9,9,9,2013
110834,6505926632,3,3,3,3,3,9,2013
110851,55816452200,5,6,6,6,6,6,2013
110869,56081541900,5,6,10,12,12,12,2013
110873,56117272000,5,5,5,5,5,5,2013
110930,55635203400,2,5,5,5,5,5,2013
110959,46461576100,3,3,3,3,3,3,2013
110979,26654103000,3,3,3,3,3,3,2013
110994,55888392900,1,1,1,1,1,1,2013
111011,56119124800,1,1,1,1,1,1,2013
111017,55913319000,4,6,6,6,6,6,2013
111032,55936838700,4,4,4,4,4,4,2013
111072,55925459800,12,12,12,12,18,18,2013
111076,54882662200,3,3,3,3,3,3,2013
111079,56023284600,4,4,4,4,4,4,2013
111084,6701701280,6,6,6,9,9,9,2013
111107,55670798000,16,16,16,16,16,16,2013
111116,55355604100,2,2,2,2,2,2,2013
111132,56007822600,1,1,1,1,1,1,2013
111140,56086496900,2,2,2,2,2,2,2013
111159,36653418200,5,5,5,5,5,5,2013
111170,57024163700,3,3,3,3,3,3,2013
111197,7005235630,4,4,4,4,4,6,2013
111199,55498509500,2,2,2,2,2,2,2013
111219,54399855300,2,2,2,2,2,2,2013
111220,56102718800,2,3,3,3,3,3,2013
111221,56095102500,8,8,8,8,8,8,2013
111243,57195301607,23,23,23,23,23,23,2013
111248,55879806700,4,4,4,4,4,4,2013
111277,55904165300,3,3,3,3,3,3,2013
111299,14324919000,6,6,10,15,15,15,2013
111328,55316984500,2,2,2,2,2,2,2013
111344,55804608200,8,8,8,8,8,8,2013
111363,24524135800,5,5,5,5,5,5,2013
111389,13908342800,19,19,19,19,19,19,2013
111391,54794105500,37,37,37,37,37,37,2013
111452,7006839701,2,2,2,2,2,2,2013
111470,56488103000,4,4,4,4,4,4,2013
111472,15048682600,7,7,7,7,7,7,2013
111475,55758672200,8,8,8,8,8,8,2013
111512,55723705800,17,17,17,17,17,17,2013
111527,55946538200,10,10,10,10,10,10,2013
111528,56002765100,5,8,13,15,16,22,2013
111536,35274282700,3,3,3,3,3,3,2013
111550,6507426823,6,6,6,6,6,6,2013
111578,55891750600,8,8,8,8,8,8,2013
111580,6507343291,2,2,3,3,3,3,2013
111609,57198838318,5,5,5,5,5,5,2013
111630,13402856300,11,11,11,11,11,11,2013
111642,54792873900,6,6,6,6,6,6,2013
111659,56122441700,3,3,3,3,10,12,2013
111660,55785229000,2,2,2,2,2,6,2013
111674,55676461500,18,18,18,18,18,18,2013
111690,55925339700,6,6,6,6,6,6,2013
111713,25641680400,2,2,2,2,2,2,2013
111714,6505970111,1,1,1,1,1,1,2013
111725,55753148300,2,2,2,2,35,42,2013
111783,56223118400,8,9,16,23,31,37,2013
111807,55978047200,21,21,21,21,21,21,2013
111808,26639722300,9,9,9,9,9,9,2013
111811,7003567854,3,3,3,3,3,3,2013
111831,55291194700,4,4,4,4,4,4,2013
111859,38062049100,2,2,2,2,2,2,2013
111871,7006890049,2,2,3,3,3,3,2013
111880,43762352500,7,8,8,8,8,8,2013
111887,57201568623,17,17,17,26,83,83,2013
111904,35302517000,8,8,8,8,8,8,2013
111924,55702322900,2,2,2,2,2,2,2013
111944,36456761900,2,3,3,3,4,9,2013
111948,7004598742,6,6,6,6,6,6,2013
111963,36859701500,2,2,2,2,2,2,2013
111972,7003754025,7,7,7,7,7,7,2013
111977,25723100100,7,7,7,7,7,7,2013
111986,55987126000,3,3,3,3,3,3,2013
111988,24490625400,5,5,6,6,6,6,2013
112020,6507982867,3,3,3,3,3,3,2013
112028,6506892241,8,9,9,10,10,10,2013
112030,57201126803,7,7,7,7,7,7,2013
112044,6506123075,11,11,11,11,11,11,2013
112049,55839163100,7,7,7,7,12,12,2013
112095,37061610700,7,7,7,7,7,7,2013
112125,55968791100,7,7,7,7,7,7,2013
112154,6506829987,9,9,9,9,9,10,2013
112214,55913333800,7,7,7,7,7,7,2013
112216,56331398200,11,11,11,11,11,11,2013
112218,22333471400,6,6,6,6,6,6,2013
112238,56453543200,4,5,8,11,11,11,2013
112294,55811180700,2,2,2,2,2,2,2013
112322,55651954000,2,2,2,2,2,2,2013
112326,55758365100,10,10,10,10,10,10,2013
112335,55376546400,4,10,10,10,10,10,2013
112358,10640183500,22,22,22,22,22,22,2013
112359,35377862500,6,6,6,6,6,6,2013
112386,56038384200,9,10,10,10,10,10,2013
112399,35565986000,2,2,2,2,2,2,2013
112405,8930536600,6,6,8,8,8,8,2013
112411,56104337300,4,4,5,6,6,6,2013
112418,56294299200,8,8,8,8,8,8,2013
112471,6602096627,1,1,1,1,1,1,2013
112502,8713663100,2,2,2,2,11,11,2013
112507,24438222500,4,4,4,4,4,4,2013
112508,57190509095,3,3,3,3,7,7,2013
112535,57204066225,4,4,4,4,4,4,2013
112570,55616108700,6,6,6,6,6,6,2013
112593,55891998400,3,3,3,3,3,3,2013
112606,55698972400,3,3,3,3,3,3,2013
112678,56040056000,5,5,5,5,5,5,2013
112695,55814082300,8,8,8,8,8,8,2013
112714,36696997800,3,3,3,3,3,3,2013
112764,7102259684,5,5,5,5,7,7,2013
112789,15827308700,14,14,14,14,14,14,2013
112792,6701429046,2,2,2,2,2,2,2013
112796,6601991556,6,6,6,10,10,10,2013
