Unnamed: 0,ID,2016,2017,2018,start_year
133999,7006807998,32,32,32,2016
134000,35226436100,4,4,7,2016
134019,55603077200,3,3,3,2016
134043,11440453200,2,2,2,2016
134087,57193091219,4,5,5,2016
134119,23491866500,2,2,2,2016
134138,25822446900,13,13,13,2016
134147,57190286514,3,3,3,2016
134180,57190339400,8,11,11,2016
134213,57192084519,74,74,74,2016
134216,6507604942,24,24,47,2016
134263,57193017092,6,6,6,2016
134305,16679771900,54,54,54,2016
134308,57184396400,6,6,7,2016
134318,55206616000,5,5,5,2016
134354,6603017304,5,5,5,2016
134395,56488092900,7,7,7,2016
134401,53865225200,4,6,6,2016
134416,55189935400,8,8,8,2016
134421,24825685800,6,6,6,2016
134426,56895380900,2,2,2,2016
134442,57193992523,3,3,3,2016
134443,57191052448,11,11,11,2016
134448,57193697675,4,4,4,2016
134494,26432691900,5,5,5,2016
134536,6602276498,3,3,3,2016
134552,16643130700,5,8,9,2016
134555,25637861700,3,3,3,2016
134593,54407156100,41,41,41,2016
134596,57190258850,3,3,3,2016
134609,57191957559,2,2,2,2016
134610,55033620400,4,4,4,2016
134611,55945027300,2,8,14,2016
134622,57190173753,6,6,6,2016
134625,36131384400,12,12,12,2016
134659,7003569870,3,6,6,2016
134668,56310684100,29,29,29,2016
134699,57189234052,6,6,6,2016
134708,57188701634,8,16,21,2016
134715,55813314800,4,4,4,2016
134781,57191033482,4,4,4,2016
134800,6602429104,4,4,4,2016
134813,57147072600,7,7,7,2016
134817,16312215000,12,12,12,2016
134852,57194022074,16,16,16,2016
134877,55616990000,2,2,2,2016
134906,57189306487,4,4,4,2016
134918,57191173469,8,8,8,2016
134968,56705567200,3,3,6,2016
134981,36133352800,12,12,12,2016
135010,14632503100,6,16,16,2016
135015,35485418600,8,8,8,2016
135038,7402318258,4,4,4,2016
135045,41262798300,28,28,28,2016
135049,57190007034,82,82,82,2016
135112,55328654600,2,2,2,2016
135116,7006419188,6,6,6,2016
135161,13807232300,14,14,14,2016
135164,57188977034,32,32,32,2016
135179,57203261689,1,1,2,2016
135199,54407155200,24,24,24,2016
135226,57188764325,35,35,35,2016
135243,34979352000,14,14,14,2016
135265,55512341500,4,4,4,2016
135272,56605030500,33,33,33,2016
135278,57189710042,6,6,6,2016
135290,55974869500,2,2,2,2016
135325,8634871900,21,21,21,2016
135353,57191857937,11,11,11,2016
135409,8213310200,6,6,6,2016
135422,57188840598,4,4,4,2016
135430,56220933600,15,15,15,2016
135438,56682556500,6,6,6,2016
135454,24345985500,7,8,8,2016
135460,57189640669,2,5,5,2016
135478,57191291970,11,11,11,2016
135506,57191343693,3,3,3,2016
135512,55587620400,42,42,118,2016
135533,49663690900,2,2,2,2016
135582,55195698400,9,15,15,2016
135588,57189646666,6,13,20,2016
135598,57195126099,3,3,3,2016
135607,57190286456,4,4,4,2016
135626,56573761000,1,1,1,2016
135646,57203464708,1,1,1,2016
135663,23026608800,72,72,72,2016
135681,57188836523,5,8,11,2016
135691,9845946500,9,22,22,2016
135696,57115400200,7,7,7,2016
135707,6603125486,9,9,9,2016
135712,55295960600,6,8,8,2016
135730,50062050300,82,82,82,2016
135739,57192701496,6,9,10,2016
135758,56543629900,2,2,2,2016
135759,7006268148,4,4,4,2016
135770,36180696800,9,9,9,2016
135786,57190181733,9,9,9,2016
135794,55513856500,9,9,9,2016
135822,56424219000,63,63,167,2016
135832,57095928000,1,1,1,2016
135891,57205910424,25,25,28,2016
135912,57190217943,2,2,2,2016
135916,57192171178,8,8,8,2016
135928,57196752283,5,5,5,2016
135932,57191249491,16,32,42,2016
135941,55665932300,4,6,6,2016
135957,57204224047,19,19,19,2016
135994,56517062200,13,13,65,2016
136006,55010991900,7,7,7,2016
136067,57198591130,2,2,2,2016
136102,6701716682,29,29,29,2016
136106,57191521040,2,3,3,2016
136118,10041760300,7,7,7,2016
136120,57191527856,11,11,11,2016
136121,57191248487,3,5,44,2016
136155,57120122500,2,6,6,2016
136173,57191417960,3,3,3,2016
136234,57188987357,4,4,4,2016
136236,57191052364,4,4,4,2016
136252,13410995900,2,2,2,2016
136260,57126931300,5,5,5,2016
136265,16200396300,11,11,11,2016
136266,55566938800,6,6,12,2016
136286,24178893300,14,14,14,2016
136300,57195272643,3,3,3,2016
136320,6602266660,5,5,5,2016
136326,24170861000,5,5,5,2016
136343,56724278700,4,5,5,2016
136405,37666302600,47,47,47,2016
136425,57192099104,6,9,9,2016
136470,7404550285,3,3,3,2016
136489,15127782100,5,5,8,2016
136511,57190662327,3,3,3,2016
136537,56805016100,3,3,3,2016
136544,57190375870,8,8,8,2016
136548,57190227101,18,18,28,2016
136559,57190496695,3,3,3,2016
136592,6701513941,7,7,7,2016
136596,35078427600,2,2,2,2016
136639,13808162200,3,3,3,2016
136649,8287209200,24,24,24,2016
136707,57198174567,9,9,9,2016
136756,57207404000,3,3,3,2016
136799,57190282344,11,11,11,2016
136848,57189253226,54,54,54,2016
136857,36702479800,4,4,7,2016
136877,36722332300,10,10,10,2016
136885,57191193366,20,20,20,2016
136894,57190427574,4,4,4,2016
136904,57192383477,2,6,7,2016
136914,57200721474,2,2,8,2016
136923,57189345505,82,82,82,2016
136927,36198417200,3,3,3,2016
136929,57192422678,3,3,3,2016
136939,57207066847,4,4,4,2016
136952,7006748696,24,26,26,2016
136960,56236184000,4,4,4,2016
136964,55365364300,2,2,2,2016
136989,49961747700,8,8,8,2016
137014,9239772500,6,6,6,2016
137025,55555815900,3,3,3,2016
137029,57089916900,4,4,4,2016
137108,57193127857,5,5,5,2016
137111,57190050167,4,4,4,2016
137120,56274915100,53,53,53,2016
137139,7404364301,6,6,6,2016
137147,56244760100,2,2,2,2016
137166,7006116549,82,82,82,2016
137169,57190391042,5,5,5,2016
137185,57203055803,26,26,26,2016
137213,6602785950,16,16,16,2016
137279,57191527205,8,8,8,2016
137282,57190014082,13,13,13,2016
137287,57206655426,5,5,5,2016
137294,57206243734,27,27,52,2016
137308,56548710800,4,4,4,2016
137350,57194630485,13,13,13,2016
137353,57091369900,3,3,3,2016
137357,57192081631,2,2,2,2016
137411,35770652900,2,2,2,2016
137418,15846675900,18,18,18,2016
137419,56928181800,2,2,2,2016
137442,56743353000,24,24,24,2016
137466,55993997400,30,30,30,2016
137481,26867844000,81,81,81,2016
137489,57188630112,47,47,47,2016
137540,57188336700,4,4,4,2016
137541,55575329400,39,58,58,2016
137573,13105687900,4,4,4,2016
137587,57190493356,4,4,4,2016
137603,56811560100,2,2,2,2016
137616,57205767269,3,3,3,2016
137635,24365897100,16,16,16,2016
137637,55548868800,2,2,2,2016
137648,7102108008,11,11,11,2016
137663,35320330800,27,45,78,2016
137678,57190583922,14,14,14,2016
137681,6602266268,4,4,5,2016
137695,35503509200,35,35,35,2016
137701,57194508385,2,2,2,2016
137709,57190029923,3,3,3,2016
137766,55628574492,82,82,82,2016
137795,7003880283,1,1,1,2016
137845,57191503674,3,3,3,2016
137851,7003800195,5,5,5,2016
137854,56695372900,4,4,4,2016
137900,55486092200,3,3,3,2016
137942,57190034342,1,1,6,2016
137943,56340616100,4,4,4,2016
137952,55843030000,4,4,5,2016
137953,57203629204,51,51,51,2016
137969,57191597197,3,3,3,2016
137984,6603598373,9,9,9,2016
137997,57191431300,4,4,4,2016
138039,7003754881,5,5,5,2016
138085,27868021900,3,3,3,2016
138091,53879496600,7,9,9,2016
138114,56654206600,6,6,6,2016
138115,18834428300,5,5,5,2016
138118,57103801300,6,6,6,2016
138119,56705149800,8,8,8,2016
138129,57193091645,6,6,6,2016
138183,55944081300,49,49,49,2016
138210,57192917802,2,2,2,2016
138221,57191527777,12,12,12,2016
138228,23052426900,9,9,9,2016
138248,55998929200,3,3,3,2016
138298,57193215598,23,25,25,2016
138308,57190486768,2,2,2,2016
138322,6602617187,3,3,3,2016
138332,36247176400,19,19,19,2016
138341,24447975300,10,10,10,2016
138342,56596577600,21,21,21,2016
138357,55242417500,2,2,2,2016
138362,57199782104,2,2,2,2016
138369,6506351654,3,3,3,2016
138375,57198206286,30,35,35,2016
138426,57188997129,4,4,4,2016
138433,25032212900,53,53,53,2016
138439,57188855582,7,7,7,2016
138443,57191187772,5,5,5,2016
138455,57192197555,7,7,7,2016
138456,57189516078,32,32,32,2016
138475,57191161563,4,4,4,2016
138571,56766231600,2,2,2,2016
138640,8271528600,39,39,39,2016
138656,57191889722,78,78,96,2016
138677,6602517587,82,82,82,2016
138707,23970685700,3,3,3,2016
138709,57193742309,2,3,4,2016
138722,25642280900,4,9,9,2016
138732,6602501851,2,2,2,2016
138733,57204233525,2,2,3,2016
138735,57194199217,4,4,4,2016
138740,57188985753,6,6,7,2016
138743,56442918900,6,6,6,2016
138756,7006314584,4,4,4,2016
138758,38461172100,74,74,74,2016
138811,56023627600,4,4,4,2016
138890,57189628146,3,3,3,2016
138904,7006340687,7,7,7,2016
138916,55328346100,5,5,5,2016
138932,57191966494,3,3,3,2016
138945,24722898800,3,6,8,2016
139003,14054297900,19,19,19,2016
139008,55977690000,6,6,6,2016
139016,56266013800,26,32,32,2016
139027,57192919345,5,5,10,2016
139029,57186572500,11,11,11,2016
139034,57190674366,4,4,4,2016
139036,18133565300,3,3,3,2016
139037,57190738653,3,3,3,2016
139040,8626560300,4,4,4,2016
139059,56927005800,3,3,3,2016
139064,56701862800,3,3,3,2016
139080,57185608500,17,23,23,2016
139083,56940866600,3,3,3,2016
139111,7005753442,8,8,8,2016
139129,55316896700,15,15,15,2016
139151,56417406900,24,24,24,2016
139156,54893070400,5,5,5,2016
139171,7004752341,11,11,11,2016
139172,35105526200,5,8,8,2016
139187,6603105710,45,45,45,2016
139189,57192066305,2,2,2,2016
139191,56024191300,17,23,23,2016
139196,41862221800,3,3,3,2016
139203,57205589882,3,3,3,2016
139233,7003424259,38,38,38,2016
139269,35078785900,4,4,7,2016
139272,6506913590,11,11,11,2016
139279,56998693100,3,3,3,2016
139282,7005054440,5,5,5,2016
139296,56449121700,5,7,7,2016
139306,36725776100,43,43,43,2016
139313,14029839200,6,6,6,2016
139347,10739831700,9,9,9,2016
139364,7403052909,6,6,6,2016
139365,8603434500,10,10,14,2016
139381,22434421100,3,4,4,2016
139386,57192068522,2,2,2,2016
139387,6507756837,8,8,8,2016
139389,57188580848,4,30,30,2016
139399,55605642900,4,4,4,2016
139403,35914036900,22,22,22,2016
139448,57189456689,2,3,3,2016
139464,7004563603,4,4,4,2016
139497,55823194800,2,2,2,2016
139499,35745572300,11,19,19,2016
139511,44561024000,16,16,16,2016
139525,56269249300,17,17,17,2016
139564,56673220400,1,1,1,2016
139578,57189589792,10,10,10,2016
139595,57191886623,3,5,5,2016
139600,57202691987,26,26,26,2016
139602,34976766900,8,8,8,2016
139666,7003477805,13,13,13,2016
139680,56310211700,6,6,6,2016
139684,57190497601,3,3,3,2016
139690,55646863100,3,3,3,2016
139691,57190845415,4,4,4,2016
139701,57191447038,2,2,2,2016
139707,54790978100,5,5,5,2016
139711,6701815576,8,8,8,2016
139736,55179118900,32,32,32,2016
139742,57090487000,14,16,22,2016
139765,6507092889,15,15,15,2016
139784,7102684079,3,3,3,2016
139788,7003591393,5,5,5,2016
139789,57200516569,3,3,3,2016
139793,57191967320,4,4,4,2016
139805,57196490747,21,26,26,2016
139820,11439234900,3,3,3,2016
139871,37260996600,4,4,4,2016
139883,14827563700,22,22,22,2016
139898,6701706517,15,15,15,2016
139902,24376918700,3,3,3,2016
139908,55181720100,2,7,7,2016
139917,57192081494,3,4,5,2016
139935,9845393700,26,26,26,2016
139954,57188973533,1,1,1,2016
139963,23981271100,3,3,3,2016
139971,16177511400,8,8,8,2016
139977,57191851488,3,3,3,2016
139986,55600603800,16,16,16,2016
140002,57202724892,14,14,14,2016
140041,57192920802,4,4,4,2016
140080,57190346880,5,5,5,2016
140098,57189247652,3,3,3,2016
140110,35067989100,9,9,9,2016
140122,57190867366,4,4,4,2016
140127,57192275923,3,3,3,2016
140131,56971404400,5,5,5,2016
140133,57203222628,4,4,4,2016
140134,57192989761,5,5,5,2016
140158,57190741721,5,8,13,2016
140160,57202054403,6,6,6,2016
140183,56468928100,16,16,16,2016
140186,56644218900,2,2,2,2016
140188,57193605675,8,8,8,2016
140191,16303203900,21,21,21,2016
140198,6701449636,35,35,35,2016
140243,56346954400,5,5,5,2016
140279,36121223100,11,11,11,2016
140284,57190882842,5,5,5,2016
140288,26027354000,8,8,8,2016
140314,22955993600,9,9,9,2016
140334,57190016039,13,13,13,2016
140342,16836440200,9,9,9,2016
140348,57189026837,7,7,7,2016
140375,57192302395,33,33,33,2016
140376,57130712000,5,5,5,2016
140380,57192295654,4,4,6,2016
140391,57203242895,6,6,6,2016
140409,56979984000,55,55,55,2016
140412,56736940500,4,4,4,2016
140427,55957044900,54,54,54,2016
140428,57191853287,7,8,8,2016
140455,56311097100,29,29,29,2016
140461,8859072100,82,82,82,2016
140462,56252021600,4,4,4,2016
140465,56369969300,5,5,5,2016
140492,56125851900,3,3,3,2016
140515,7801611878,24,24,24,2016
140526,13806699800,11,11,11,2016
140535,57190030677,42,42,42,2016
140548,7004027054,13,13,13,2016
140550,57189049963,3,3,3,2016
140568,26431245800,8,8,8,2016
140612,6603916677,72,72,72,2016
140615,57191053754,3,3,3,2016
140671,16550038700,1,1,1,2016
140673,57189684847,4,4,4,2016
140703,56437451700,5,5,5,2016
140717,55224118500,4,4,4,2016
140730,57193343863,2,5,5,2016
140741,56078578400,4,4,4,2016
140742,57192435002,3,3,3,2016
140760,36026983100,7,7,7,2016
140771,15136849200,2,2,5,2016
140811,57192691929,4,4,4,2016
140820,57192173244,19,19,19,2016
140862,7201599686,10,67,67,2016
140884,57205314636,5,5,5,2016
140896,57192917621,6,6,6,2016
140902,8656591800,6,6,6,2016
140911,7006720133,5,5,5,2016
140924,8341939000,4,4,8,2016
140934,26432001600,81,81,81,2016
140936,57194349079,2,5,5,2016
140996,9132566200,33,39,39,2016
141008,37761126000,6,6,6,2016
141018,57191169353,3,3,3,2016
141056,57192587343,1,1,1,2016
141081,57191518303,1,3,3,2016
141108,55956718700,2,2,2,2016
141110,55975500800,30,30,30,2016
141145,57192574215,7,7,7,2016
141184,57190377839,24,24,24,2016
141185,15063590500,10,10,10,2016
141195,57190066419,4,4,4,2016
141204,57190668079,2,2,2,2016
141214,56909759800,6,18,18,2016
141216,23996085100,3,3,3,2016
141230,7003488726,19,19,80,2016
141231,57191597733,4,4,4,2016
141289,57190164872,4,4,4,2016
141293,56903337700,4,4,4,2016
141309,57120100100,2,2,2,2016
141319,56943409000,5,6,6,2016
141326,57191750234,2,7,11,2016
141336,16068594200,17,17,17,2016
141342,6506305559,3,3,3,2016
141350,35203557800,10,11,11,2016
141351,7006198499,3,3,3,2016
141354,7006127815,1,1,1,2016
141355,57051654400,3,3,3,2016
141384,57192575374,87,87,120,2016
141397,55893670600,3,9,9,2016
141424,57191431535,4,4,4,2016
141425,24399763800,3,3,3,2016
141431,57193013725,2,2,2,2016
141435,57191969720,3,5,5,2016
141463,57189995566,2,4,4,2016
141474,55488616800,6,8,21,2016
141540,18038390300,4,7,7,2016
141541,55775097100,7,7,7,2016
141542,23099705300,43,43,70,2016
141550,56002789700,2,3,3,2016
141572,22734490100,3,3,3,2016
141578,57192645280,2,2,2,2016
141579,14831688400,9,9,9,2016
141596,7003373565,6,6,6,2016
141626,7004679256,50,50,83,2016
141653,57192416038,2,14,20,2016
141683,57191195011,3,3,5,2016
141693,35176924900,18,18,18,2016
141695,35396617900,2,2,2,2016
141720,57198095694,2,2,2,2016
141726,9743598600,17,17,17,2016
141735,14629304200,6,6,6,2016
141739,7404813603,4,4,6,2016
141740,57189344423,82,82,82,2016
141756,13005854800,2,2,2,2016
141766,57190668440,6,6,6,2016
141779,57191968679,2,2,2,2016
141784,23397996200,8,8,8,2016
141789,57191200890,3,3,3,2016
141792,56874849400,3,3,3,2016
141809,57205903471,21,21,21,2016
141852,57206234930,33,33,33,2016
141870,7005974897,5,5,5,2016
141879,23967670500,93,93,110,2016
141884,36095599300,59,59,81,2016
141923,6602331407,4,4,4,2016
141934,14041575900,19,19,25,2016
141945,57202594227,50,50,83,2016
141950,57192380529,2,2,2,2016
141980,57190435728,7,12,12,2016
142051,57189299791,7,7,7,2016
142055,56909422100,4,4,4,2016
142070,56423405900,17,17,17,2016
142089,24175607800,3,3,3,2016
142130,7006194981,4,4,4,2016
142151,55409012900,2,2,3,2016
142156,56187745600,6,6,6,2016
142169,25226460500,8,8,8,2016
142189,57192316288,3,3,3,2016
142190,55903073100,6,6,6,2016
142205,55425732900,4,4,4,2016
142208,57147190900,3,3,3,2016
142210,57022220200,4,4,4,2016
142219,57190129960,2,2,2,2016
142230,34881007900,3,3,3,2016
142243,24466356800,8,8,8,2016
142246,56988064800,5,5,5,2016
142247,55339735700,5,5,5,2016
142261,55805811800,2,2,2,2016
142264,55975212200,81,81,81,2016
142285,57192593754,30,30,74,2016
142307,55416122600,45,86,86,2016
142311,57190285244,3,3,3,2016
142339,14021423600,4,4,4,2016
142356,27267847900,6,6,6,2016
142366,46061326000,3,3,3,2016
142396,57192438998,73,73,88,2016
142398,57188965930,4,4,4,2016
142400,57206894762,3,3,3,2016
142407,55803556500,5,5,5,2016
142410,6507733390,13,13,13,2016
142416,55375305100,32,32,50,2016
142444,54785959100,32,32,32,2016
142461,55968577300,17,17,17,2016
142467,57190339440,3,3,3,2016
142478,35996035600,45,45,45,2016
142500,57190015157,6,6,6,2016
142519,57190029797,2,2,2,2016
142548,56676341800,7,7,7,2016
142552,57112065700,8,8,9,2016
142568,57206368116,4,4,4,2016
142573,25927786200,14,14,14,2016
142594,57191724900,15,15,15,2016
142612,23968082500,36,36,36,2016
142627,35075519800,4,4,4,2016
142633,57199201527,8,8,8,2016
142667,56233117600,33,56,56,2016
142669,7402803085,4,4,4,2016
142766,57191283034,3,3,3,2016
142777,57191343023,2,3,3,2016
142778,57190129589,2,3,3,2016
142782,57206515784,3,3,3,2016
142806,22835532400,53,53,53,2016
142835,57192178890,5,5,5,2016
142836,57191036404,11,11,11,2016
142866,57188565662,1,1,1,2016
142868,57201957903,39,39,39,2016
142881,56763319400,3,3,3,2016
142883,7003857304,6,6,6,2016
142929,56328197300,3,3,3,2016
142930,54789536300,27,27,27,2016
142975,14008184800,9,9,9,2016
142994,57193575238,13,13,13,2016
143006,36081092600,1,1,1,2016
143017,7005347212,2,2,2,2016
143069,53980550400,3,4,7,2016
143079,6506661855,5,5,5,2016
143112,7006730028,4,4,4,2016
143128,57192556782,3,3,3,2016
143149,56835746200,42,42,42,2016
143162,56997514100,3,3,3,2016
143262,36699349400,4,4,4,2016
143274,6507691573,5,5,5,2016
143279,25624444100,11,11,11,2016
143287,55082007300,2,2,2,2016
143320,8919714700,3,3,3,2016
143344,7004250089,35,35,35,2016
143347,57191620982,27,27,27,2016
143356,57193000524,55,55,55,2016
143435,57193063882,4,4,4,2016
143439,57203230537,77,77,94,2016
143446,6508313947,6,6,6,2016
143458,55259709300,27,27,27,2016
143469,57189218764,8,8,8,2016
143481,38261835100,2,2,2,2016
143490,36744535200,8,8,8,2016
143523,55391876200,17,17,17,2016
143541,7006399344,8,9,9,2016
143560,35800061400,1,1,1,2016
143565,35356877400,82,82,82,2016
143596,55351167200,8,8,8,2016
143629,57190017126,4,4,4,2016
143639,6602332957,1,1,1,2016
143660,35193763500,9,17,18,2016
143683,56458753500,3,3,3,2016
143696,37063325600,6,6,6,2016
143726,57190123960,7,11,11,2016
143739,57202560435,3,3,3,2016
143750,56275683000,4,4,4,2016
143752,57199778118,11,11,11,2016
143839,26436294600,6,19,19,2016
143870,57190387797,4,4,4,2016
143881,36194929800,5,5,9,2016
143882,56798632100,6,6,9,2016
143940,26535191600,7,7,7,2016
143942,57190663294,11,11,11,2016
143970,56646446100,6,10,19,2016
143991,56338114900,3,3,3,2016
144013,35325015600,53,53,53,2016
144022,57190969012,4,5,5,2016
144045,57193197716,4,4,4,2016
144059,57189690785,3,3,3,2016
144062,57191961217,2,2,2,2016
144075,57193751830,3,3,3,2016
144076,57190308369,12,12,12,2016
144081,56940227700,6,6,6,2016
144085,56962754700,6,6,6,2016
144104,57004411000,2,2,2,2016
144126,57193651008,10,10,10,2016
144127,55501875600,5,5,5,2016
144131,42762317600,9,9,9,2016
144136,57189659808,10,10,10,2016
144138,56998479900,2,2,2,2016
144140,55669532500,9,9,9,2016
144146,57192171919,20,24,24,2016
144199,56458820500,8,8,8,2016
144229,25228173500,6,6,6,2016
144272,12792319100,9,9,9,2016
144276,9247419300,18,18,29,2016
144290,6602291515,5,5,6,2016
144306,57193576086,5,12,12,2016
144332,55637545500,5,5,8,2016
144370,56500570100,8,8,8,2016
144378,57191868160,4,4,4,2016
144381,57191204357,14,14,14,2016
144403,26538083800,83,83,86,2016
144429,36522537700,9,17,110,2016
144449,57207775058,2,2,7,2016
144453,55318392000,38,38,38,2016
144479,6602910969,17,17,20,2016
144482,36101408200,7,7,7,2016
144483,57191958913,7,7,7,2016
144493,7007163578,9,9,20,2016
144494,57189027420,2,2,2,2016
144529,34770853900,2,2,2,2016
144534,7006290654,14,14,31,2016
144555,23011215700,7,7,7,2016
144570,57188980940,4,4,4,2016
144576,57195132782,4,4,4,2016
144577,16403403100,22,22,22,2016
144643,6602982730,3,3,3,2016
144664,57201541167,14,14,14,2016
144713,57190980978,1,1,1,2016
144719,56116707100,7,7,7,2016
144721,7005962470,11,11,11,2016
144730,55279874700,5,5,5,2016
144747,14028624900,2,2,2,2016
144754,36975928700,3,3,3,2016
144772,57188575443,6,6,6,2016
144814,7202018320,7,7,7,2016
144828,6602326996,10,10,10,2016
144846,56948695500,7,7,7,2016
144856,54581456600,18,18,18,2016
144862,34973607500,4,9,9,2016
144876,56809298900,2,2,2,2016
144883,36163142300,14,14,14,2016
144894,56011500200,2,2,2,2016
144902,56282515700,4,4,4,2016
144914,56377389200,3,3,3,2016
144928,57193406629,2,2,2,2016
144941,7006484804,6,6,6,2016
144964,57191500046,17,17,17,2016
144996,36243484500,7,7,7,2016
144998,56595652200,4,5,6,2016
145010,6506781711,4,14,16,2016
145027,56594287000,11,11,11,2016
145029,57192377163,7,7,7,2016
145047,39060956500,5,5,5,2016
145062,6603401772,4,4,4,2016
145069,57191416321,17,17,17,2016
145080,55295863400,5,5,5,2016
145084,57190015045,3,3,3,2016
145087,57192541371,5,5,5,2016
145097,57191407820,4,4,4,2016
145100,57191053838,4,4,4,2016
145113,6603883706,2,2,2,2016
145174,23569200200,1,1,1,2016
145193,57193570906,5,5,5,2016
145199,35573033900,6,6,6,2016
145203,36937521300,3,3,3,2016
145241,57141899000,6,6,6,2016
145249,7003847812,3,3,3,2016
145255,57191746925,2,2,2,2016
145264,57190571909,6,6,6,2016
145274,57190014570,5,5,5,2016
145299,57188807673,7,7,7,2016
145352,7006841333,9,13,15,2016
145367,55044491200,7,7,7,2016
145382,35598848500,10,10,10,2016
145390,56644774800,4,5,6,2016
145391,57193840797,6,6,6,2016
145418,57190738014,4,4,4,2016
145422,24921278500,1,1,1,2016
145464,37051441800,27,33,33,2016
145475,36863797400,8,8,13,2016
145482,7007142436,16,16,16,2016
145503,24528334400,24,24,24,2016
145506,6602239542,5,5,5,2016
145514,57188846471,30,30,30,2016
145533,57189698251,4,4,10,2016
145534,55190837500,3,3,3,2016
145542,57190859428,3,3,3,2016
145562,57189459834,4,4,4,2016
145564,57195126119,3,3,3,2016
145587,36175909200,1,1,1,2016
145606,6507421222,8,8,8,2016
145610,56331461200,4,4,4,2016
145637,6603170209,5,5,7,2016
145654,28367496600,4,4,4,2016
145655,56996925400,9,9,9,2016
145657,56108028700,6,6,6,2016
145662,6507388047,3,3,3,2016
145670,29867539100,6,6,6,2016
145672,56374436600,2,2,2,2016
145683,57192707112,5,5,5,2016
145691,57193573465,13,13,13,2016
145701,57193329001,5,5,5,2016
145716,56488004800,3,3,3,2016
145729,57191051988,3,3,4,2016
145730,6602308389,132,132,132,2016
145746,57194108083,4,6,6,2016
145756,57192660087,1,4,7,2016
145762,57191866598,4,6,8,2016
145782,57188730442,2,2,2,2016
145799,57193017867,5,5,5,2016
145817,7103324087,5,5,5,2016
145826,57189225078,32,32,32,2016
145865,55962748200,6,6,6,2016
145911,54892629200,41,41,41,2016
145923,57190168823,1,1,1,2016
145949,8572344300,4,4,4,2016
145995,23392998100,2,2,2,2016
146004,57189343733,82,82,82,2016
146005,57188868382,10,10,10,2016
146010,57188969897,4,4,4,2016
146038,57196188781,2,2,2,2016
146064,57191965493,2,2,2,2016
146067,57190667915,13,13,13,2016
146074,6506746279,8,8,8,2016
146081,56835353400,27,27,27,2016
146087,55760325400,1,1,1,2016
146103,32767458100,7,7,7,2016
146147,6701915757,6,6,6,2016
146148,24724193500,27,32,32,2016
146162,55325349400,10,10,10,2016
146180,55755320068,9,9,15,2016
146199,36015684100,15,22,22,2016
146200,57192987919,4,4,4,2016
146201,57190372183,1,1,1,2016
146204,57189391075,2,2,2,2016
146224,7004554960,7,13,18,2016
146252,24074569600,16,16,16,2016
146254,57142431500,5,5,7,2016
146263,9336136300,11,11,11,2016
146265,57190841914,7,7,7,2016
146289,57192196392,6,9,9,2016
146315,35148648300,28,28,28,2016
146353,57185853100,2,2,2,2016
146386,57193572028,1,1,3,2016
146406,56663247700,7,8,8,2016
146417,57114512200,3,3,3,2016
146430,57191623552,3,7,10,2016
146491,56505649200,3,3,3,2016
146511,16070410900,9,9,147,2016
146550,36476011800,7,7,7,2016
146552,56365404800,5,5,5,2016
146561,55488925500,4,4,4,2016
146596,32667766300,13,13,13,2016
146638,55814080900,6,6,6,2016
146647,36871419600,5,5,5,2016
146650,57190344254,3,3,4,2016
146668,14833012500,41,41,41,2016
146679,57191530926,3,6,7,2016
146681,57201508521,16,16,16,2016
146685,57191699267,3,3,3,2016
146693,57119808500,4,4,4,2016
146694,7003497481,3,3,3,2016
146711,26024612400,74,74,94,2016
146725,7203082082,4,4,5,2016
146731,7202059161,10,10,10,2016
146739,8623761600,1,1,1,2016
146751,57191038224,7,7,14,2016
146753,14018549700,17,17,17,2016
146756,6507895219,3,3,3,2016
146760,57192691896,4,4,4,2016
146762,57196915495,82,82,82,2016
146780,24825684200,5,5,5,2016
146808,38663111000,5,5,5,2016
146818,56405476100,2,2,2,2016
146835,50261497900,5,15,19,2016
146836,57192278881,1,1,1,2016
146846,6603923918,24,24,24,2016
146864,35955931300,2,2,2,2016
146865,17346106000,5,5,9,2016
146869,26321773400,4,4,4,2016
146880,49862763600,2,2,2,2016
146886,57190126839,1,4,4,2016
146922,26534454000,8,8,8,2016
146926,57189444512,3,10,17,2016
146928,35194783700,3,3,3,2016
146932,57190291612,3,3,3,2016
146942,12787700800,3,3,3,2016
146966,56338030900,6,6,6,2016
147030,57192296815,33,33,33,2016
147061,56237755600,8,8,8,2016
147089,57206452824,5,5,5,2016
147122,57192206921,12,12,16,2016
147147,16313700900,8,8,8,2016
147183,37108151300,3,3,3,2016
147184,57190425510,3,3,6,2016
147190,57188966987,19,23,23,2016
147214,9532991200,4,4,4,2016
147215,55369784300,11,11,11,2016
147219,57194196386,11,11,11,2016
147267,55096209000,2,2,5,2016
147295,57190339580,4,5,5,2016
147302,57189066947,2,2,2,2016
147329,35207827100,5,5,5,2016
147332,57189330391,1,1,1,2016
147338,56511987000,4,4,8,2016
147353,25824493900,15,15,15,2016
147423,57046023400,3,3,3,2016
147441,36679388200,6,6,6,2016
147444,57193319141,3,3,3,2016
147459,55978163100,8,8,8,2016
147472,56259120300,6,6,6,2016
147482,56477423700,2,2,4,2016
147487,13908004500,4,4,4,2016
147505,8534435200,4,4,4,2016
147514,57204374297,3,3,3,2016
147519,57193066478,4,4,4,2016
147521,57191291575,2,2,2,2016
147564,57203254076,20,20,20,2016
