Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
123645,7006639394,3,6,6,6,9,15,15,2012
123649,7004060720,4,4,4,4,4,4,4,2012
123670,56341218200,7,7,7,7,7,7,7,2012
123697,55490778800,4,5,6,6,6,6,6,2012
123709,26541543800,4,6,9,12,12,12,13,2012
123776,55828149556,5,5,9,9,9,9,9,2012
123861,24281515200,1,1,1,1,1,1,1,2012
123870,6603149863,5,5,7,7,7,7,7,2012
123874,7102280807,4,4,4,4,4,4,4,2012
123921,6507405426,5,5,5,5,5,5,5,2012
123935,35611545900,3,3,3,3,3,3,3,2012
123962,57198095116,5,5,5,5,7,7,7,2012
123988,55210911600,4,4,4,4,4,5,5,2012
124003,35085027500,11,11,11,11,15,15,15,2012
124017,55601540500,2,11,11,20,20,22,25,2012
124027,45261023800,4,4,5,5,5,5,5,2012
124047,55639118500,3,3,3,3,3,6,8,2012
124067,15764752300,17,17,17,17,17,17,17,2012
124085,55427030700,4,4,16,16,16,16,16,2012
124092,9840881500,7,7,7,7,7,7,7,2012
124103,55576532400,4,4,4,4,4,4,4,2012
124132,6507734759,7,7,7,7,7,7,7,2012
124142,7102263897,49,49,49,49,49,49,49,2012
124157,55433959900,1,5,5,5,5,8,8,2012
124158,55184729000,2,2,2,2,2,2,2,2012
124168,6508106114,8,8,20,20,20,20,20,2012
124177,55504886000,2,2,2,2,2,2,2,2012
124203,55582304300,1,1,1,1,1,1,1,2012
124222,55320999800,2,2,7,10,10,10,10,2012
124224,24725229500,8,8,8,8,8,8,8,2012
124242,55509658400,3,4,7,10,11,11,13,2012
124244,7404931282,5,9,9,11,11,14,19,2012
124273,6603360424,4,4,4,4,4,4,4,2012
124296,35238945000,5,5,5,5,5,5,5,2012
124312,55331990000,3,3,3,3,3,3,3,2012
124328,57078734200,22,22,22,22,22,22,22,2012
124405,51565813100,1,1,1,1,1,1,1,2012
124410,12795593300,6,15,15,15,24,24,24,2012
124432,56264184600,2,2,2,2,2,2,2,2012
124459,54911437500,3,3,3,3,3,3,3,2012
124463,6701686156,3,9,9,12,12,12,12,2012
124523,56567773900,2,2,2,3,3,3,3,2012
124539,6602842444,5,5,5,5,5,5,5,2012
124546,7006484346,5,26,26,26,26,26,26,2012
124558,6602154874,5,5,6,6,6,6,6,2012
124559,6506390867,2,2,2,2,2,2,2,2012
124560,37120022200,6,6,6,6,6,6,6,2012
124571,35094569600,36,36,81,81,83,83,83,2012
124575,7005232254,22,22,22,22,22,22,22,2012
124591,54975776700,9,9,9,9,9,13,13,2012
124607,12762877100,4,10,10,11,13,15,20,2012
124633,55542014600,18,18,18,18,18,18,18,2012
124665,23088646700,6,6,6,6,6,6,6,2012
124697,6506127004,2,5,5,5,5,11,13,2012
124711,6603412029,5,5,5,5,5,5,5,2012
124712,54791053400,7,10,10,10,13,13,13,2012
124797,55556441900,4,5,5,5,5,5,11,2012
124800,55708220100,2,2,2,2,2,2,2,2012
124826,55628529512,2,2,2,2,2,2,2,2012
124840,55490226100,40,40,40,40,40,40,40,2012
124853,54782546500,2,2,2,2,2,2,2,2012
124859,7003514451,54,54,54,54,124,124,124,2012
124872,6603409830,4,4,4,4,4,4,4,2012
124889,6602718193,2,23,23,23,23,23,23,2012
124926,22735303800,2,2,2,2,2,2,2,2012
124946,35299170500,11,11,11,11,11,11,11,2012
124955,36982976300,7,7,7,7,7,7,7,2012
124969,7006867196,3,4,4,4,4,4,4,2012
124981,55441090700,6,6,6,6,6,6,6,2012
124986,57198449793,6,6,6,6,6,6,6,2012
124988,55510690100,2,2,2,2,2,2,2,2012
125018,16039962300,3,3,3,3,3,5,5,2012
125029,55549392700,13,13,13,16,16,16,16,2012
125047,8151220500,2,2,2,2,2,2,2,2012
125052,55336593400,4,7,7,7,7,7,7,2012
125056,36456753100,3,3,3,3,4,4,4,2012
125079,57198492419,3,3,4,5,5,5,5,2012
125112,36161088500,5,5,5,5,5,5,5,2012
125129,55930536400,4,4,18,18,18,18,18,2012
125143,6505952420,2,15,15,15,20,22,22,2012
125169,24832720900,5,7,7,8,8,8,8,2012
125174,35731242500,3,3,4,4,7,8,8,2012
125222,57195149321,3,3,3,3,3,3,3,2012
125236,37119178000,4,4,4,4,4,4,4,2012
125242,55443353600,1,3,4,11,11,15,23,2012
125270,55546691500,5,5,5,5,5,5,5,2012
125280,35594111500,2,2,8,8,8,8,8,2012
125283,57188810651,1,1,2,2,2,2,2,2012
125286,14219087400,4,4,4,4,4,4,4,2012
125299,55137917800,8,8,10,10,98,98,101,2012
125301,7004644203,5,5,5,5,5,5,5,2012
125307,55655828600,2,2,2,2,2,2,2,2012
125315,6602871555,3,3,3,3,3,3,3,2012
125324,55551334300,6,6,6,6,6,6,6,2012
125346,56127036600,5,5,5,5,5,5,5,2012
125350,6701657903,1,1,2,2,2,2,2,2012
125353,15922267100,1,1,1,1,1,1,5,2012
125366,55541714100,42,42,42,42,42,42,42,2012
125417,57196765698,4,4,4,4,4,4,4,2012
125433,36623779300,7,7,11,11,11,11,11,2012
125458,35742017100,5,5,5,5,5,5,5,2012
125461,55364587200,4,4,4,4,4,4,4,2012
125485,56256043800,4,4,4,4,4,4,4,2012
125487,55605127500,4,4,4,4,4,4,4,2012
125547,55183855700,4,4,7,10,10,10,10,2012
125548,6602897533,5,5,5,7,7,7,10,2012
125617,50261356400,5,7,10,17,17,17,17,2012
125624,9733813500,5,5,5,5,5,5,5,2012
125631,55371339400,2,2,2,4,4,4,6,2012
125653,36559640100,3,3,3,3,3,3,3,2012
125657,49461004200,15,15,15,15,15,15,15,2012
125672,6701411344,3,3,3,3,3,3,3,2012
125678,57203005750,8,8,8,8,8,8,8,2012
125698,55078270200,7,7,7,7,7,17,17,2012
125722,7003320046,2,2,2,2,2,2,2,2012
125723,6506326945,9,12,12,19,19,23,23,2012
125731,57197943011,7,7,7,7,7,7,7,2012
125750,55206058000,3,3,3,3,7,9,9,2012
125775,55547708700,5,5,5,5,5,5,5,2012
125798,56000851200,14,14,14,14,14,14,14,2012
125801,55698589200,3,3,3,3,3,3,3,2012
125807,6504335074,2,2,2,2,2,2,2,2012
125846,6506525319,2,2,2,2,2,2,2,2012
125854,55546487600,2,2,2,2,4,4,4,2012
125872,57196976267,4,4,4,4,4,4,4,2012
125877,55085184900,1,1,1,1,1,1,1,2012
125897,55243689900,7,7,7,7,7,7,7,2012
125942,55315597200,15,20,20,20,20,20,20,2012
125951,37099859900,6,6,6,6,6,6,6,2012
125970,36901768600,9,9,9,9,9,19,19,2012
125997,54879388500,1,1,1,1,1,1,1,2012
125998,55189926100,6,6,6,10,11,11,12,2012
126000,6506613835,4,4,4,4,4,4,4,2012
126026,36343149000,14,14,14,14,14,14,14,2012
126042,14030543500,4,4,4,4,4,4,4,2012
126069,41561231000,14,14,14,14,14,14,14,2012
126094,55523334800,29,29,72,72,72,72,72,2012
126099,35097608700,10,10,10,10,10,10,10,2012
126138,26025952600,12,12,12,12,12,12,12,2012
126155,57199372455,42,42,42,42,42,42,42,2012
126161,36117179700,3,3,3,3,3,3,3,2012
126180,6508164056,6,6,6,6,6,6,6,2012
126205,6507665738,10,13,13,13,17,17,17,2012
126224,7004085472,5,5,5,5,5,5,5,2012
126236,28767905800,5,5,5,5,5,5,5,2012
126256,6507532616,2,2,2,2,2,2,2,2012
126270,55192276900,3,3,3,3,3,3,3,2012
126299,54583904500,3,4,4,4,4,4,4,2012
126315,6504205294,19,19,25,25,36,44,44,2012
126318,55331493000,2,2,2,2,2,2,2,2012
126331,36968448600,2,2,2,2,2,2,2,2012
126352,56023028000,7,7,7,7,7,7,7,2012
126375,53864946900,13,13,13,13,13,13,13,2012
126377,16064216700,9,9,9,9,14,14,14,2012
126429,35560376000,6,6,6,6,6,6,6,2012
126433,7006076726,11,11,34,38,38,41,41,2012
126449,55372543400,2,2,8,16,21,23,31,2012
126452,55496603100,3,3,3,3,3,3,3,2012
126455,55546293300,3,3,3,3,3,3,3,2012
126462,21834173900,13,13,13,13,13,13,13,2012
126464,26967527000,5,5,5,5,5,5,5,2012
126517,36348881700,6,10,10,10,10,10,10,2012
126519,6602880116,12,12,12,12,12,12,12,2012
126589,55245735900,3,4,4,4,6,6,6,2012
126595,56703500000,4,4,4,4,4,4,4,2012
126617,57197509409,50,50,50,50,50,50,50,2012
126628,7403463365,5,5,5,5,5,5,5,2012
126633,54925562700,4,4,4,4,4,4,4,2012
126640,54919989300,6,6,6,6,6,6,6,2012
126665,52763680000,7,7,7,7,7,7,7,2012
126671,6603150222,3,3,3,3,3,3,3,2012
126683,57201826501,6,6,6,6,6,6,6,2012
126685,55351432100,4,4,4,4,4,4,4,2012
126689,35563490900,7,7,7,7,7,7,7,2012
126706,57086632200,5,5,5,5,5,5,5,2012
126723,55413821800,5,5,5,5,5,5,5,2012
126732,24512471700,31,31,31,31,31,31,31,2012
126753,6506918800,116,116,148,148,173,173,181,2012
126757,55481510100,6,6,6,6,6,6,6,2012
126759,55531698300,5,10,13,13,13,13,13,2012
126766,54879429300,3,3,3,3,3,3,3,2012
126770,57202160028,2,2,2,6,6,6,6,2012
126813,35190110500,21,21,21,21,21,21,21,2012
126853,55370264500,2,3,3,3,3,3,3,2012
126858,55354450500,3,3,3,3,3,3,3,2012
126874,55542756000,50,50,50,50,50,50,50,2012
126885,36495929100,2,2,2,2,2,2,2,2012
126900,55226371300,4,4,4,4,4,4,4,2012
126911,7201687754,3,3,3,3,3,3,9,2012
126924,55371132600,6,6,6,6,6,6,6,2012
126933,57196838390,4,4,4,4,4,6,6,2012
126935,36639205500,2,2,2,2,2,2,2,2012
126947,49964543900,14,14,14,14,14,14,14,2012
127009,55517107800,6,6,6,6,6,6,6,2012
127020,54893851800,3,4,4,4,4,7,7,2012
127024,7102846243,10,10,63,63,190,190,190,2012
127034,7003951210,11,11,11,11,11,11,11,2012
127111,14041141600,6,6,6,6,6,6,6,2012
127124,51963615700,2,2,2,2,2,2,2,2012
127126,28268113000,26,26,26,26,26,26,26,2012
127130,55221121200,9,9,9,9,9,9,9,2012
127132,36849497600,14,14,14,14,14,14,14,2012
127186,7202987948,5,5,5,6,16,16,16,2012
127217,55882560800,3,3,3,3,3,3,3,2012
127218,57189871424,5,5,5,5,5,5,5,2012
127234,7403193628,38,38,44,44,61,61,79,2012
127273,6506976724,1,1,1,1,1,1,1,2012
127276,55415882300,3,3,3,3,3,3,3,2012
127301,36634186600,6,7,7,7,7,7,7,2012
127321,15042556000,3,3,3,3,3,3,3,2012
127353,35309613500,1,1,1,4,4,6,6,2012
127376,25927345800,5,5,5,5,5,5,5,2012
127379,55520060500,2,2,2,2,2,2,2,2012
127386,55263500600,4,4,4,4,4,4,4,2012
127418,55607685800,2,2,5,7,8,8,8,2012
127422,6603324865,13,13,13,13,13,13,13,2012
127424,56038687800,5,5,5,5,5,8,8,2012
127447,10242155400,4,4,7,7,7,8,10,2012
127449,55534879500,4,4,4,4,4,4,4,2012
127451,10540374200,9,9,9,9,9,9,9,2012
127457,6506779061,21,21,21,21,21,21,21,2012
127477,55308052600,6,15,15,15,24,24,24,2012
127489,56034263800,4,4,4,4,9,9,9,2012
127506,25224951800,7,7,7,7,7,7,11,2012
127512,55613242833,3,3,3,3,3,3,3,2012
127547,16686160700,9,9,9,9,12,12,12,2012
127554,55936608300,5,5,6,6,6,6,6,2012
127563,24066596800,3,3,3,3,3,3,3,2012
127570,55575881600,4,4,4,4,4,4,4,2012
127600,7103171798,8,8,8,8,8,8,8,2012
127638,36522445300,10,10,31,31,63,67,67,2012
127651,36705167000,7,7,7,7,7,7,7,2012
127665,37003872000,4,4,4,4,4,4,4,2012
127673,57194056359,3,3,3,3,3,5,5,2012
127690,57196603677,6,6,6,6,6,6,6,2012
127728,36669829500,6,7,8,10,11,11,11,2012
127729,36630846800,2,2,2,2,2,2,2,2012
127737,55994266800,13,13,13,13,13,13,13,2012
127747,55387769200,2,4,10,13,18,20,20,2012
127750,6603805585,5,5,5,5,5,5,5,2012
127758,57197517179,13,13,13,13,13,13,13,2012
127766,55372592500,3,4,4,5,5,5,5,2012
127780,14628912000,4,4,4,4,4,4,4,2012
127790,26531591900,18,25,28,30,31,31,35,2012
127796,49663237100,2,4,4,4,4,4,4,2012
127831,55538650100,3,3,3,3,3,3,3,2012
127881,36655678200,9,9,9,9,9,9,9,2012
127885,55336298200,4,4,5,5,5,5,5,2012
127897,7004163898,2,2,2,2,2,2,2,2012
127898,54891816800,3,4,4,4,4,4,6,2012
127900,55557531400,15,26,26,26,26,26,26,2012
127904,22955816300,16,16,16,16,16,16,16,2012
127905,6506815122,8,8,8,8,8,8,8,2012
127908,24070548800,8,16,16,16,16,16,16,2012
127930,55248334400,3,3,3,3,3,3,3,2012
127933,55098769000,3,3,3,3,3,3,3,2012
127969,14825022100,79,79,79,79,79,79,79,2012
127971,7402372844,42,42,42,42,42,42,42,2012
127974,7003294785,12,12,12,12,12,12,12,2012
127978,55334245000,1,1,4,4,5,5,5,2012
127979,14036670900,1,2,2,2,3,5,9,2012
127984,24468979200,21,21,27,27,27,27,27,2012
127993,55536401700,2,2,2,2,2,2,2,2012
127999,55295494700,3,3,3,3,3,3,3,2012
128046,35071688200,62,70,70,70,70,70,70,2012
128053,55615293800,4,4,4,4,4,4,4,2012
128072,56224170600,2,2,2,2,2,2,2,2012
128093,55649645600,2,2,2,2,2,2,2,2012
128112,35566851000,9,9,9,9,9,9,9,2012
128140,7004406048,5,5,5,5,5,5,5,2012
128179,54890662900,2,2,2,2,2,2,2,2012
128183,36988618500,11,11,11,11,11,11,11,2012
128185,56195725600,5,5,5,5,5,5,5,2012
128222,7003591800,26,26,26,26,26,26,26,2012
128288,55389920500,8,12,12,12,12,12,12,2012
128316,55217958200,1,3,3,4,4,4,4,2012
128368,27567700900,8,8,8,8,8,8,8,2012
128400,23034057200,2,2,2,2,2,2,2,2012
128402,7004034603,6,6,6,6,6,6,6,2012
128408,37003125000,6,6,6,6,6,6,10,2012
128416,55567266700,4,4,4,5,5,5,5,2012
128433,6602808615,4,4,4,4,4,4,4,2012
128439,57189365330,1,1,1,1,1,1,1,2012
128456,23970823100,4,5,5,5,5,5,5,2012
128464,55328022200,3,3,4,5,8,13,13,2012
128491,23992294900,6,6,11,14,14,14,14,2012
128501,35486826500,4,4,4,4,4,4,4,2012
128531,6507793973,3,3,3,3,3,3,3,2012
128576,55636256600,11,11,11,11,11,11,11,2012
128585,57197209280,9,9,9,9,9,9,9,2012
128587,55893253300,5,5,5,5,5,5,5,2012
128609,56849974200,7,7,7,7,7,7,7,2012
128638,6602995929,7,7,7,7,7,7,7,2012
128641,55329491300,4,5,5,5,5,5,5,2012
128643,55423514100,2,2,2,2,2,2,2,2012
128647,55390149000,3,3,3,3,3,3,3,2012
128651,55542502800,42,42,50,50,50,50,50,2012
128653,15078814500,3,12,12,18,18,18,18,2012
128686,6701437123,8,8,8,12,12,12,16,2012
128699,44661429600,4,4,4,4,4,4,4,2012
128707,55575849400,1,3,4,4,5,5,5,2012
128708,36661790800,5,6,6,6,6,6,6,2012
128717,22970580300,19,19,19,19,19,19,73,2012
128726,55521801900,7,7,7,21,21,21,21,2012
128760,22036385300,19,19,19,24,24,24,24,2012
128780,57196395010,4,6,11,11,11,12,22,2012
128782,7004876365,43,43,43,43,43,43,43,2012
128794,6701677144,3,3,3,3,3,3,3,2012
128818,7004236332,4,4,4,4,4,4,4,2012
128826,7501503311,7,10,15,15,15,15,15,2012
128851,57193533613,7,7,7,7,7,7,7,2012
128873,57197999709,2,2,2,2,2,2,2,2012
128900,57196864807,42,42,42,42,42,42,42,2012
128904,6602526008,4,4,4,4,4,4,4,2012
128931,45661112300,7,7,7,9,9,9,9,2012
128949,56423276500,2,2,2,2,2,2,2,2012
128959,25421547100,9,9,9,9,9,9,9,2012
128974,15135280300,3,3,3,3,3,3,3,2012
129010,55554728600,4,4,4,4,4,4,4,2012
129015,6701432489,3,4,4,4,4,4,4,2012
129023,23396875100,2,2,2,2,2,2,2,2012
129030,7005337782,2,2,4,4,4,6,6,2012
129033,55641181900,4,5,5,8,8,8,8,2012
129037,55337180800,3,4,4,4,6,6,16,2012
129042,6504345623,2,2,2,2,2,2,2,2012
129067,7003494404,16,17,17,17,17,17,17,2012
129071,55371514900,1,1,1,1,1,1,1,2012
129072,6507570583,7,7,7,7,7,7,7,2012
129092,54417959100,2,2,2,2,2,2,2,2012
129096,55701349200,5,5,5,5,5,5,5,2012
129131,54960945700,3,3,3,3,3,3,3,2012
129135,26640235800,5,5,5,5,5,5,5,2012
129168,6701474843,3,20,20,20,20,20,21,2012
129170,55170946400,4,4,4,4,4,4,4,2012
129178,55637491100,2,2,2,2,2,2,2,2012
129194,55580955500,20,20,20,20,20,31,31,2012
129198,6507612473,4,4,4,4,7,7,8,2012
129206,7801562293,9,9,9,9,9,9,9,2012
129225,56052274700,2,2,2,2,2,2,2,2012
129264,57197770653,2,2,2,2,2,2,2,2012
129275,55349912400,6,6,6,6,6,6,6,2012
129285,6602495830,5,5,5,5,5,5,5,2012
129313,9272129600,9,13,13,13,13,13,13,2012
129322,54952285700,2,2,2,2,2,2,2,2012
129370,7003442585,5,5,5,5,5,5,5,2012
129387,55349721400,5,5,5,5,5,5,5,2012
129396,7102947741,14,15,18,19,22,26,26,2012
129417,55354329400,2,2,3,3,5,12,12,2012
129453,23011351000,4,4,9,14,18,18,18,2012
129463,7005647712,5,5,5,5,5,5,5,2012
129478,36451170300,6,6,6,6,6,6,6,2012
129499,24830029600,5,5,5,5,5,5,5,2012
129500,57104012500,5,5,5,5,5,5,5,2012
129517,41561142500,9,9,9,9,9,9,9,2012
129518,36067627200,5,12,15,17,17,17,17,2012
129562,8722935000,3,3,3,86,86,86,86,2012
129565,25925782400,8,8,8,8,8,8,8,2012
129580,55270581400,3,3,3,3,3,3,3,2012
129581,6602466392,9,9,9,9,9,9,9,2012
129598,50262542700,2,2,2,4,4,7,8,2012
129668,55183918500,3,6,11,14,16,16,18,2012
129686,35111802600,10,10,10,10,10,10,10,2012
129717,6701496467,57,57,57,57,57,57,90,2012
129785,57197247322,3,3,3,3,3,3,3,2012
129786,35945645400,6,6,6,6,6,6,6,2012
129822,24724341000,2,4,4,4,4,4,4,2012
129837,6602178876,22,22,28,28,28,28,28,2012
129859,6506767029,1,1,8,11,16,16,17,2012
129863,36615138800,9,9,9,9,9,9,9,2012
129913,56514649500,14,17,17,17,17,17,17,2012
129926,18041875100,5,5,7,7,7,7,7,2012
129949,7004030537,2,2,2,2,2,2,2,2012
129970,35222374700,5,5,5,5,5,5,5,2012
129989,15051341300,4,4,4,4,4,4,4,2012
130002,39161255200,3,3,3,3,3,3,3,2012
130003,26026235900,2,2,2,2,2,2,2,2012
130032,43361976900,79,79,121,121,121,121,124,2012
130036,6602934892,4,4,4,4,4,4,4,2012
130039,55603321300,6,6,6,6,6,6,6,2012
130076,38162437400,3,3,3,3,3,3,3,2012
130097,6508381575,4,4,4,4,6,6,6,2012
130159,55243286200,9,9,9,9,9,9,9,2012
130164,17342665500,6,6,6,6,6,6,6,2012
130180,55573341300,12,12,12,12,12,12,12,2012
130186,11940681300,7,7,7,7,7,7,7,2012
130225,35730747400,2,2,2,2,2,2,2,2012
130232,57050692700,13,13,13,13,13,13,13,2012
130244,55420755000,7,7,7,7,7,7,7,2012
130246,7102324332,5,5,7,9,9,9,9,2012
130283,9636587900,6,6,6,6,6,6,6,2012
130294,24775571100,4,4,4,24,38,46,54,2012
130296,55390680700,2,2,2,2,2,2,2,2012
130303,36170558700,2,2,2,4,4,4,4,2012
130315,7006789313,3,3,3,3,3,3,3,2012
130323,56425476400,17,17,19,19,20,20,21,2012
130332,6701344691,15,15,15,15,15,15,15,2012
130373,55430041900,2,2,2,2,2,2,2,2012
130398,25640867300,1,3,3,3,3,3,3,2012
130414,26429981700,4,4,4,4,4,4,4,2012
130420,24482980300,7,7,7,7,7,7,7,2012
130439,56598513800,62,62,62,62,62,62,62,2012
130477,55555802900,2,2,2,2,2,2,2,2012
130493,7006378692,3,3,3,3,3,3,3,2012
130495,24833713600,13,13,14,14,14,14,14,2012
130498,55546518400,3,3,3,3,18,18,132,2012
130509,7102082650,5,5,5,5,5,5,5,2012
130562,7102385924,5,5,5,5,5,5,5,2012
130570,24767204600,8,8,8,8,8,8,8,2012
130638,7005101634,15,15,23,24,24,24,24,2012
130644,55204001800,7,7,7,7,7,7,7,2012
130647,55391825900,1,1,1,1,1,1,1,2012
130706,7006156481,8,8,8,8,8,8,8,2012
130716,55173885900,2,3,3,6,6,6,6,2012
130748,57189455815,2,2,2,2,2,2,2,2012
130760,7801397843,2,2,2,2,2,2,2,2012
130803,56264041300,4,4,4,4,4,4,4,2012
130806,36437544100,6,11,11,11,11,11,11,2012
130823,35100327300,2,2,2,2,16,16,16,2012
130839,36080379100,4,4,4,4,4,4,4,2012
130840,23398259900,21,21,21,21,21,21,21,2012
130846,55664489600,5,5,5,5,5,5,5,2012
130856,55430788000,3,3,3,3,3,3,3,2012
130884,6602455538,76,76,76,76,76,76,76,2012
130888,7404065948,18,18,18,18,32,32,32,2012
130903,54415600400,32,44,47,47,48,48,48,2012
130924,7404454829,4,6,6,6,6,6,6,2012
130934,54421073500,2,4,4,4,4,4,4,2012
130948,55415663900,6,6,6,6,6,6,6,2012
130961,25651766700,3,3,3,3,3,23,23,2012
130982,12785245100,3,3,5,5,5,5,5,2012
131005,8918532800,18,18,18,18,18,18,18,2012
131006,55573857400,12,12,12,12,12,12,12,2012
131016,56730047000,3,3,3,3,3,3,3,2012
131090,23468443400,4,4,4,4,4,4,4,2012
131103,56141841700,2,2,2,2,2,2,2,2012
131105,36190144500,3,3,3,3,3,3,3,2012
131134,14019876000,10,13,18,18,18,18,18,2012
131163,56265195100,4,4,4,5,5,5,5,2012
131196,26643448800,9,11,11,16,16,16,16,2012
131207,7003797712,4,4,4,4,4,4,4,2012
131208,7004739390,11,11,11,19,36,57,63,2012
131227,7004661905,57,57,71,71,73,73,92,2012
131236,55582027700,2,2,2,2,2,2,2,2012
131256,7004335138,3,5,5,5,13,13,13,2012
131260,55614271500,3,3,3,3,3,3,3,2012
131285,6701819000,3,3,3,3,3,3,3,2012
131294,7103191732,3,5,9,10,13,13,13,2012
131306,16031075700,2,11,15,19,23,31,32,2012
131320,24825163200,3,3,3,3,3,3,3,2012
131324,55441317400,2,2,3,3,3,3,3,2012
131327,50661715000,3,3,3,3,3,3,3,2012
131344,35228498800,17,20,21,21,21,21,21,2012
131352,55521539300,7,7,7,7,7,7,7,2012
131360,15764862600,57,57,57,57,57,57,57,2012
131368,55553934600,4,4,4,4,4,4,4,2012
131372,16686973900,5,5,5,5,5,5,5,2012
131380,7103257925,19,19,19,19,19,19,19,2012
131395,6603956125,6,6,9,9,9,9,9,2012
131419,56019878300,1,1,1,1,1,1,1,2012
131468,56153155500,4,4,4,4,4,4,4,2012
131527,55557685700,8,11,15,18,26,43,53,2012
131529,55062309200,4,4,4,5,10,13,23,2012
131544,7003303148,8,14,14,18,18,18,18,2012
131548,36972664800,10,13,13,13,13,13,13,2012
131553,55618848700,6,9,9,9,9,9,9,2012
131555,35354267400,1,5,5,9,9,10,14,2012
131557,55586419400,3,3,3,3,3,3,3,2012
131581,35219784900,5,5,5,40,44,44,44,2012
131586,37076825700,11,11,11,11,11,11,11,2012
131588,6506208566,12,12,12,12,12,12,12,2012
131598,54924643700,8,8,8,8,8,8,8,2012
131601,54950509300,8,11,11,11,11,11,11,2012
131606,57199843385,4,4,4,4,4,4,4,2012
131621,6602084207,3,3,3,3,3,3,3,2012
131638,7003816439,1,1,1,1,1,1,1,2012
131661,55535245000,2,3,3,3,3,3,3,2012
131674,55098762600,13,13,13,24,24,24,24,2012
131675,55554455900,3,3,3,3,3,3,3,2012
131681,7403272338,6,11,11,11,23,23,23,2012
131688,6701855101,4,4,4,4,4,4,4,2012
131713,55850564300,6,6,6,6,6,6,6,2012
131730,55061344000,7,7,7,7,7,7,7,2012
131749,46060907700,2,2,2,2,2,2,2,2012
131753,23570859700,31,31,31,31,31,31,31,2012
131767,24759131200,13,13,13,36,41,41,41,2012
131782,7006333936,36,36,36,110,110,116,116,2012
131785,7004865225,6,6,6,6,6,6,10,2012
131800,57136735700,1,1,1,1,1,1,1,2012
131816,55521452000,3,3,3,3,3,3,3,2012
131824,36007419500,3,3,3,3,3,8,8,2012
131842,55331521200,1,1,3,3,4,4,4,2012
131846,6602494446,5,5,5,5,5,5,5,2012
131890,6506317254,4,4,4,4,6,6,6,2012
131914,7402458357,4,4,4,4,4,4,4,2012
131940,57200203245,8,8,10,10,10,10,20,2012
131969,55764454100,7,7,17,17,17,17,17,2012
131973,24512810200,9,9,9,9,9,9,9,2012
131985,36117295200,15,15,15,15,15,15,15,2012
131993,55210770600,4,4,4,4,4,4,4,2012
132044,6602198992,8,8,8,8,8,8,8,2012
132132,7102123218,3,3,3,3,3,3,3,2012
132138,56993453200,2,2,2,2,2,2,2,2012
132159,55248573500,1,1,1,1,1,1,1,2012
132164,55321239100,9,11,15,96,101,101,108,2012
132179,55500171200,4,4,4,8,8,8,8,2012
132194,23485835900,2,2,2,2,2,2,2,2012
132224,8883315400,4,4,4,4,4,4,4,2012
132258,36647390500,9,9,9,9,30,30,30,2012
132286,25957557800,3,6,6,6,13,16,16,2012
132301,35408490000,22,22,22,22,22,22,22,2012
132302,56227370700,5,12,12,12,12,12,12,2012
132306,55541151600,25,25,25,25,25,25,25,2012
132346,55295855600,5,5,5,5,5,5,5,2012
132359,36609773300,7,7,7,7,7,7,8,2012
132371,46161013700,5,5,5,5,5,5,5,2012
132400,55622964800,4,4,4,4,13,13,13,2012
132413,15047061100,5,5,5,5,5,5,5,2012
132432,6506226042,2,2,2,2,2,2,2,2012
132437,55382661800,8,8,8,8,8,8,8,2012
132442,7003872540,2,2,2,2,2,2,2,2012
132449,6603458943,31,31,31,31,31,31,31,2012
132454,37124756600,3,3,3,3,3,3,3,2012
132463,12789650100,2,2,2,2,2,2,2,2012
132480,26632625200,3,3,3,3,3,3,3,2012
132502,55711809800,4,4,4,5,5,5,5,2012
132508,55644643800,4,4,5,8,8,8,8,2012
132523,36801168700,3,3,3,3,3,3,3,2012
132536,55111155000,7,7,7,7,7,7,7,2012
132552,6507081239,6,6,6,6,6,6,6,2012
132575,56178317200,8,8,8,8,8,8,8,2012
132600,57196936825,6,6,6,6,6,6,6,2012
132605,7102833916,6,6,6,6,6,6,6,2012
132668,54954093200,7,7,7,7,7,7,7,2012
132686,55366221600,15,15,20,20,27,27,27,2012
132706,57198313697,2,2,2,2,2,2,2,2012
132768,8719196400,68,68,104,104,104,104,104,2012
132769,57197349445,50,50,50,50,50,50,50,2012
132780,6506715550,3,7,10,10,10,14,14,2012
132807,14007778900,53,53,102,102,116,116,119,2012
132848,55245962200,2,5,6,7,7,7,7,2012
132879,7006961261,3,3,3,3,3,3,8,2012
132884,7402047189,5,5,5,5,6,11,12,2012
132893,57199911532,3,3,3,3,3,3,3,2012
132909,14021853900,4,4,4,4,4,4,4,2012
132912,57197320586,2,2,2,2,2,2,2,2012
132958,55449742400,8,8,8,8,8,8,8,2012
133014,57196659747,5,5,5,5,5,5,5,2012
133016,55541627600,16,16,16,16,16,16,16,2012
133044,55629068800,6,6,6,10,10,10,10,2012
133093,6602377924,6,6,6,6,6,6,6,2012
133097,55430967700,5,8,8,8,8,8,8,2012
133100,57203045743,4,4,4,4,4,4,4,2012
133101,6603503876,1,1,1,1,1,1,1,2012
133118,35292553000,18,18,18,18,18,18,18,2012
133132,36102193500,15,15,15,15,15,15,15,2012
133150,55603567400,6,6,6,6,6,6,6,2012
133157,6602375869,4,4,4,4,4,4,4,2012
133167,15830858800,3,3,3,7,7,8,8,2012
