Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
125016,23393691700,4,6,6,6,6,6,6,6,6,6,2009
125035,35174912300,3,3,3,3,3,3,3,3,3,3,2009
125068,37108812600,3,3,3,3,4,4,4,10,10,10,2009
125076,36004542200,6,6,6,6,6,6,6,6,6,6,2009
125093,8682999000,2,2,3,3,3,3,3,3,4,4,2009
125107,12545542000,9,9,9,9,9,9,9,9,9,9,2009
125139,35308666900,29,29,82,82,82,82,82,82,82,82,2009
125145,36085987100,18,18,18,18,18,18,18,18,18,18,2009
125148,57046776500,1,1,1,1,1,1,2,2,2,3,2009
125159,15763009400,9,9,9,9,9,9,9,9,9,9,2009
125228,7402349857,4,4,4,4,4,4,4,4,4,4,2009
125259,57196818718,2,2,2,2,2,2,2,2,2,2,2009
125266,6701492552,29,29,29,29,29,38,38,38,38,38,2009
125275,57197462417,2,2,2,2,2,2,2,2,2,2,2009
125312,22836596700,9,9,9,9,9,15,15,16,16,20,2009
125414,35174808900,7,7,7,7,7,7,7,7,7,7,2009
125440,35090331400,4,5,5,5,5,5,6,6,6,6,2009
125448,35322329500,2,2,2,2,3,3,3,3,3,3,2009
125451,35483592000,1,1,1,1,1,1,1,1,1,1,2009
125468,23394066600,3,3,3,3,3,3,3,3,3,3,2009
125480,57202776399,10,10,10,10,10,10,10,10,10,10,2009
125507,16302334800,4,4,4,4,4,4,4,4,4,4,2009
125515,15135057300,2,5,5,8,10,11,12,15,17,21,2009
125520,23669665500,2,2,2,2,2,2,2,2,2,2,2009
125529,7006413883,8,8,8,11,11,11,11,14,19,19,2009
125545,56636036300,10,10,10,10,10,10,10,10,10,10,2009
125552,34770762800,6,6,6,6,6,6,6,6,6,6,2009
125557,6603828553,4,4,4,4,4,4,4,4,4,4,2009
125578,26432412700,2,2,2,8,8,8,8,8,8,8,2009
125644,56037841600,4,6,10,10,10,10,10,10,10,11,2009
125655,35776942300,2,2,2,2,2,2,2,2,2,2,2009
125660,34881125200,2,2,4,4,26,26,26,26,26,26,2009
125682,6507311332,5,5,5,5,5,5,5,5,5,5,2009
125734,35104421400,7,10,11,15,15,17,23,23,23,24,2009
125741,24343897800,14,14,14,14,14,14,14,14,14,14,2009
125759,36765505100,14,14,14,14,14,14,14,14,14,14,2009
125780,55967710300,1,5,9,9,14,15,20,26,27,32,2009
125802,24779439000,2,2,2,2,2,2,2,2,2,2,2009
125815,37058661100,4,4,4,4,4,4,4,4,4,4,2009
125851,35119674300,1,1,1,1,1,1,1,1,1,1,2009
125852,36160463000,2,2,2,2,2,2,2,2,2,2,2009
125875,56814588000,2,2,2,2,2,2,2,2,2,2,2009
125890,6701686692,6,7,10,18,21,26,26,26,26,26,2009
125916,6603824535,4,4,4,4,4,4,4,4,4,4,2009
125932,36068913800,7,9,9,9,9,9,13,13,14,15,2009
125937,7201891061,4,4,4,6,6,6,6,6,6,6,2009
125957,26428515600,13,13,13,13,13,13,13,13,13,13,2009
125962,55509974500,1,1,1,1,1,1,1,1,1,1,2009
125985,26639778400,2,2,2,2,2,2,2,2,2,2,2009
126057,6603720283,2,6,6,6,6,6,6,6,6,6,2009
126097,27867643100,1,1,1,1,1,1,1,1,1,1,2009
126121,8698940200,4,4,4,4,4,4,4,4,4,4,2009
126126,35776720900,3,3,3,3,3,3,3,3,3,3,2009
126134,21743269900,1,1,1,1,1,1,1,1,1,1,2009
126146,34968945200,2,2,2,2,2,2,2,2,2,2,2009
126167,24801869400,3,3,3,3,3,3,3,3,3,3,2009
126172,15841542500,2,3,3,7,7,10,10,12,12,13,2009
126213,6506496724,2,2,2,2,2,2,2,2,2,2,2009
126229,6701527406,2,2,2,2,2,2,2,2,2,2,2009
126230,24166746100,3,3,3,3,3,3,3,3,3,3,2009
126305,7004127530,5,5,5,5,5,5,5,5,5,5,2009
126309,6603280517,41,41,41,41,55,55,55,91,91,91,2009
126312,12545970500,15,25,25,25,25,25,25,25,25,25,2009
126324,14827740900,41,41,41,41,55,55,55,120,120,120,2009
126325,55258364100,5,5,5,22,23,23,23,23,23,23,2009
126333,8067608500,3,5,5,5,5,5,5,5,5,5,2009
126336,16052632900,6,9,9,10,12,14,18,19,22,25,2009
126349,6603899451,2,2,2,4,4,4,4,4,4,4,2009
126376,23397389900,7,7,7,7,7,7,7,7,7,7,2009
126382,55356595000,3,3,3,3,8,9,9,9,9,9,2009
126386,8341869700,7,12,12,12,12,12,12,12,12,12,2009
126423,24461016500,3,3,3,3,3,3,3,3,3,3,2009
126427,36833423600,3,3,5,7,8,8,8,11,15,15,2009
126441,35174378800,3,3,3,3,6,6,6,6,6,6,2009
126447,57199186864,2,2,2,2,2,2,2,2,2,2,2009
126466,35078807500,14,16,21,21,21,34,35,38,39,43,2009
126474,35317679100,2,2,2,2,2,2,4,4,4,4,2009
126486,26538909700,2,2,2,2,2,2,2,2,2,2,2009
126503,14621457100,3,3,3,3,3,3,3,3,3,3,2009
126534,36069007800,4,4,4,4,4,4,4,4,4,4,2009
126537,13607876700,5,5,5,5,5,5,5,5,5,5,2009
126549,20436586200,3,3,3,3,3,3,3,3,3,3,2009
126605,35317490400,1,1,1,1,1,1,1,1,1,1,2009
126608,35784926600,8,8,8,8,8,8,8,8,8,8,2009
126609,35105507600,2,2,2,9,9,10,10,10,10,12,2009
126613,55941161600,3,7,12,14,14,14,14,14,14,14,2009
126650,16069304600,6,6,18,18,29,29,35,35,35,35,2009
126653,35179480400,3,3,3,3,3,3,3,3,3,3,2009
126718,24759511800,20,20,20,20,20,20,20,20,20,20,2009
126733,57194921010,1,1,1,1,1,1,1,1,1,1,2009
126768,25927883500,10,10,10,10,10,10,10,10,10,10,2009
126769,6507406175,3,3,3,3,3,3,3,3,3,3,2009
126785,7004131143,3,3,3,3,3,3,3,9,9,9,2009
126809,25521604300,4,6,14,15,26,26,33,33,37,39,2009
126822,23101255200,4,4,4,4,4,4,4,4,4,4,2009
126846,10039949800,9,9,9,9,9,9,9,9,9,9,2009
126905,24512468400,19,26,26,26,26,26,26,26,26,26,2009
126918,35085074400,4,4,4,4,4,4,4,4,4,4,2009
126927,35145204000,2,6,6,6,6,6,6,6,6,6,2009
126943,26643684000,2,2,2,2,2,2,2,2,2,2,2009
126956,27567679300,2,2,2,2,2,2,2,2,2,2,2009
126959,7401439650,29,29,29,49,49,51,51,51,51,51,2009
126962,37089386500,5,5,5,5,5,5,5,5,5,5,2009
126977,36011760600,4,4,4,4,4,4,4,4,4,4,2009
126991,6506046417,3,3,3,7,7,7,7,7,7,7,2009
127033,17433376700,2,3,3,3,8,11,13,13,22,22,2009
127093,35241816100,1,2,2,2,2,2,2,2,2,2,2009
127114,6506754271,5,5,10,12,12,12,15,15,18,18,2009
127144,7005346647,25,25,25,25,25,25,25,25,25,25,2009
127147,35180070700,4,4,4,4,4,4,4,4,4,4,2009
127150,7201527142,9,9,9,9,9,9,9,9,9,9,2009
127161,15841151400,2,2,2,2,2,2,2,3,3,3,2009
127169,57188707515,3,3,3,3,3,4,4,5,5,5,2009
127171,25924548000,10,10,10,10,10,10,10,10,10,10,2009
127172,7201420729,4,4,4,4,4,4,4,4,4,4,2009
127209,8960238100,7,7,8,9,9,21,21,25,28,54,2009
127223,35609745200,18,18,18,39,39,39,39,39,39,39,2009
127272,22937542800,6,6,6,6,6,6,6,8,8,8,2009
127314,56127718700,3,3,3,3,3,3,3,3,3,3,2009
127340,7006326558,14,14,14,14,14,14,14,14,14,14,2009
127354,24474128500,6,6,6,6,6,6,6,6,6,6,2009
127357,15769385500,6,6,11,15,15,25,25,25,27,29,2009
127406,13008377600,5,5,5,5,5,5,5,5,5,5,2009
127408,32367833000,5,5,5,5,5,5,5,5,5,5,2009
127452,35078132400,1,14,14,20,21,21,22,41,49,51,2009
127479,24724969200,2,2,2,2,2,2,2,2,2,2,2009
127481,55737671700,1,1,1,1,1,1,4,4,4,4,2009
127515,7005682902,1,1,1,1,1,1,1,1,1,1,2009
127527,7003506562,3,3,3,3,3,3,3,3,3,3,2009
127532,37100788400,3,3,3,3,3,3,3,3,3,3,2009
127576,7004411407,5,5,5,5,13,13,19,19,19,19,2009
127582,32667812500,6,10,10,13,19,22,22,26,29,32,2009
127583,25122618900,2,2,2,2,2,3,3,3,3,3,2009
127585,6603519321,14,14,14,14,14,14,14,38,41,44,2009
127617,24400916700,4,5,5,5,5,6,7,7,11,12,2009
127644,22987074800,6,6,6,6,6,6,6,6,6,6,2009
127645,35085800400,6,6,6,6,6,6,6,6,6,6,2009
127661,34972632800,1,1,1,1,1,1,1,5,5,5,2009
127678,24776309300,5,5,7,7,10,10,14,14,14,14,2009
127734,35314676600,33,33,33,33,33,33,33,33,33,33,2009
127745,56852993500,2,2,2,2,2,2,2,2,2,2,2009
127746,26666057600,4,4,4,4,4,4,4,4,4,4,2009
127774,7102297870,4,4,4,4,4,4,4,4,4,4,2009
127786,35500098300,5,5,5,5,12,12,12,12,12,12,2009
127808,25823343900,9,9,9,9,9,9,9,9,9,9,2009
127821,26662304500,10,10,14,14,14,14,14,14,14,14,2009
127850,22833994900,6,6,6,6,6,6,6,6,6,6,2009
127937,7003983761,5,5,5,5,5,5,5,5,5,5,2009
127951,7003270282,2,9,9,20,29,33,43,45,45,45,2009
127968,35181771600,2,2,2,2,2,2,2,2,2,2,2009
127972,35147579000,2,2,2,2,5,5,5,5,5,5,2009
127982,55890972000,5,5,5,5,5,5,5,5,5,5,2009
127989,24725325300,5,5,5,8,8,8,8,10,10,10,2009
128022,7004324758,21,21,21,21,21,21,21,21,21,21,2009
128023,8383489000,22,22,22,22,22,22,22,22,22,22,2009
128026,24074838600,2,2,2,2,2,2,4,4,4,7,2009
128076,26324812000,4,4,4,4,4,4,4,4,4,4,2009
128102,35145750000,2,2,2,2,2,2,2,2,2,2,2009
128125,55664663100,3,3,3,3,3,3,3,3,3,3,2009
128134,55462246500,2,2,2,2,4,4,4,4,4,4,2009
128151,36729729200,2,2,2,2,2,2,2,2,2,2,2009
128160,56282593600,2,2,84,84,84,84,84,84,84,84,2009
128171,9640255200,7,7,7,7,7,16,16,16,16,16,2009
128172,36715612300,10,10,10,10,10,10,10,10,10,10,2009
128200,8953304800,5,13,14,14,14,14,14,14,14,14,2009
128229,35788615800,3,20,20,20,20,20,20,20,20,20,2009
128244,35254246400,4,79,81,82,85,88,92,94,97,101,2009
128251,35190113400,3,3,3,3,3,3,3,3,3,3,2009
128256,57193698374,1,1,1,1,1,1,1,1,1,1,2009
128264,8870036700,3,9,11,12,16,19,20,23,23,26,2009
128272,6602086938,6,6,6,6,6,6,6,6,6,6,2009
128305,34979154900,3,3,3,3,3,3,3,3,3,3,2009
128358,7004369738,7,7,7,7,7,7,7,7,7,7,2009
128370,34769647800,8,8,8,8,8,8,8,8,8,8,2009
128374,7402833413,4,4,4,4,4,4,4,4,4,4,2009
128380,25221331300,2,2,2,7,7,7,7,7,7,24,2009
128382,35932438000,4,5,5,5,5,5,5,5,5,5,2009
128401,35931914600,3,3,3,3,3,3,3,3,3,3,2009
128406,55213725800,5,5,5,5,5,5,5,6,6,6,2009
128441,12759731800,9,9,9,9,9,9,9,9,9,9,2009
128448,56357811100,1,1,1,2,2,2,2,2,2,2,2009
128449,35184898300,2,2,2,4,4,4,4,4,4,4,2009
128461,35775995700,3,3,5,9,12,12,16,20,20,30,2009
128462,6603424998,1,1,2,2,2,2,2,2,2,2,2009
128478,56999818400,15,15,15,15,15,15,19,19,19,19,2009
128493,35179321800,2,3,3,3,3,3,3,3,3,3,2009
128550,35100995100,4,4,4,4,4,4,4,4,4,4,2009
128583,35145639400,10,10,10,10,10,10,10,10,10,10,2009
128588,35318651400,4,9,9,9,15,16,16,17,17,17,2009
128675,34873280100,3,8,11,11,11,11,11,11,11,11,2009
128682,36709941700,1,1,1,1,1,1,1,1,1,1,2009
128695,6506275723,2,2,2,2,2,2,2,2,2,2,2009
128706,14064641400,3,5,5,7,7,10,10,12,12,14,2009
128711,17434157900,2,8,8,8,13,21,26,36,36,36,2009
128719,6506196646,6,6,6,6,6,6,6,6,6,6,2009
128720,55551321900,2,2,5,5,5,5,5,5,5,5,2009
128722,36069129400,1,1,1,1,1,1,1,1,1,1,2009
128733,29467717900,2,2,2,2,2,2,2,2,2,2,2009
128795,6507892124,5,5,5,5,5,5,5,5,5,5,2009
128857,35410698200,4,13,13,15,15,15,22,22,25,25,2009
128895,10139957600,6,6,12,12,21,21,21,21,21,21,2009
128899,55759841700,2,2,2,4,4,5,5,5,5,6,2009
128915,35089985300,9,9,9,9,9,9,9,9,9,9,2009
128919,14827808800,7,7,7,7,7,7,7,7,7,7,2009
128942,7202461337,12,12,12,12,12,12,12,12,12,12,2009
128943,34873422000,23,23,23,25,25,27,27,27,27,27,2009
128951,6505844876,4,4,4,4,4,4,4,4,4,4,2009
128962,35186361700,3,3,3,3,3,3,3,3,3,3,2009
129001,9436294100,3,3,3,3,3,6,6,6,6,6,2009
129017,36485943000,3,4,4,5,11,11,15,15,15,15,2009
129034,35179650400,6,6,6,6,6,6,6,6,11,11,2009
129083,34978343100,4,4,4,4,4,4,7,9,10,10,2009
129107,27067523300,1,1,1,1,1,1,1,1,1,1,2009
129124,6507641221,12,14,14,14,14,14,14,14,14,14,2009
129136,35090010200,3,3,3,3,3,3,3,3,3,3,2009
129169,55754747200,5,5,5,5,5,5,5,5,5,5,2009
129175,55724376400,2,3,4,4,4,4,4,4,4,4,2009
129214,6508258181,6,6,6,6,6,6,6,6,6,6,2009
129223,7005151705,4,4,4,4,4,4,4,4,4,4,2009
129230,14056246700,1,2,3,3,3,3,3,3,4,7,2009
129231,56265880300,3,3,3,3,3,3,3,3,3,3,2009
129257,35776872600,1,1,4,24,32,33,33,33,38,41,2009
129273,56234127800,9,9,9,9,11,11,11,11,11,11,2009
129297,26666237800,3,3,3,3,3,3,3,3,3,3,2009
129323,57205615349,4,4,4,4,4,4,4,4,4,4,2009
129332,35146873000,2,2,2,2,2,2,2,2,2,2,2009
129333,35476447400,11,11,11,11,11,11,11,11,11,11,2009
129348,8915441800,13,13,13,13,59,59,59,130,130,147,2009
129350,34977348700,4,4,5,5,5,5,5,5,5,5,2009
129357,6506894982,29,29,29,29,29,29,29,29,29,29,2009
129382,25926842700,6,6,10,10,10,10,10,10,10,10,2009
129383,26432498000,3,3,3,3,3,3,3,3,3,3,2009
129400,35736747000,1,1,1,1,1,1,1,1,1,1,2009
129402,7003527548,3,3,3,3,3,3,3,4,4,4,2009
129416,8680726000,6,8,8,10,10,10,10,10,10,10,2009
129469,36161016700,4,4,4,4,4,4,4,4,4,4,2009
129484,8917939800,2,2,2,2,2,2,2,2,2,2,2009
129519,35221434500,2,2,2,3,3,3,3,3,3,3,2009
129542,23388673400,21,21,21,21,21,21,21,21,21,21,2009
129572,16038594800,7,7,7,7,7,7,7,7,7,7,2009
129578,26967518300,2,2,2,2,2,2,2,2,2,2,2009
129610,7404945007,7,16,16,21,35,57,61,115,139,161,2009
129627,6505804790,5,5,5,5,10,12,12,12,12,12,2009
129650,37076638500,2,2,2,2,2,2,2,2,2,2,2009
129657,10044388300,3,3,3,3,3,3,3,3,3,3,2009
129658,35226862500,6,6,6,6,6,6,6,6,6,6,2009
129678,57207554156,11,11,11,11,11,11,11,11,11,22,2009
129685,24169600700,4,5,5,7,7,7,7,8,8,8,2009
129698,7007058837,3,7,8,8,8,12,13,18,23,23,2009
129702,25924192800,2,2,2,2,2,2,2,2,2,2,2009
129738,57198031523,2,2,2,2,2,2,2,2,2,2,2009
129781,8630953000,2,2,2,2,2,2,2,2,2,2,2009
129830,57204541523,6,6,6,6,6,6,6,6,6,6,2009
129894,16634953600,1,1,1,1,1,1,1,1,1,1,2009
129895,57204084208,4,4,4,4,4,4,4,4,4,4,2009
129898,25228674000,2,2,2,2,2,2,2,2,2,2,2009
129900,24802462900,1,1,1,1,1,1,1,1,1,1,2009
129921,7006779792,4,4,4,4,4,4,4,4,4,4,2009
129936,35955607800,3,3,3,3,3,3,3,3,3,3,2009
129940,7102580539,10,10,10,10,10,10,10,10,10,10,2009
129944,35410167600,3,3,3,3,3,3,3,3,3,3,2009
129946,6701583468,8,8,8,8,8,8,8,8,8,8,2009
129962,35240990000,20,23,23,23,23,23,23,23,23,23,2009
129965,36449748000,3,3,3,3,4,4,4,7,7,7,2009
129968,57198586747,9,9,11,13,31,35,35,44,60,74,2009
129981,6507790108,9,9,9,9,9,9,9,9,9,9,2009
129986,15829382500,3,3,4,4,4,4,4,4,4,4,2009
129990,57193262532,8,8,8,8,8,8,8,8,8,8,2009
129993,56321323400,1,1,1,1,1,1,1,1,1,1,2009
130011,6506154425,6,6,11,11,11,11,11,11,11,22,2009
130014,35096184100,5,5,9,9,9,9,9,9,9,9,2009
130050,25027937200,4,6,7,7,7,7,7,7,7,7,2009
130056,16039153700,4,4,4,4,4,4,4,4,4,4,2009
130063,35178549200,10,10,10,10,10,10,10,10,10,10,2009
130079,6701417957,5,5,5,5,5,5,5,5,5,5,2009
130089,12790844400,2,2,2,2,2,5,9,9,9,9,2009
130091,6603814620,1,1,1,1,1,1,1,1,1,1,2009
130093,19639648800,1,1,1,5,5,5,13,16,18,18,2009
130109,56085662300,2,2,3,6,9,10,10,12,13,15,2009
130114,35090415200,3,3,3,3,3,3,3,3,3,3,2009
130145,57197585857,2,2,2,2,2,2,2,2,2,2,2009
130151,22333400500,9,9,9,10,10,25,25,25,25,25,2009
130237,34972585600,3,3,3,3,6,6,6,14,14,14,2009
130247,22980726400,2,2,2,2,2,2,2,2,2,2,2009
130252,26030247800,1,1,1,1,1,1,1,1,1,1,2009
130266,34977433000,5,5,5,5,5,5,5,5,5,5,2009
130288,6701547329,5,5,5,5,5,5,5,87,87,87,2009
130324,6506613750,20,20,20,20,20,20,20,20,20,20,2009
130356,23478485400,1,1,1,1,1,1,1,3,3,3,2009
130362,24332619500,9,9,9,13,13,13,13,13,13,13,2009
130396,7006625328,6,6,7,7,7,7,7,7,7,7,2009
130412,35781562700,4,4,9,13,13,13,13,13,13,13,2009
130487,26645228400,1,1,7,7,7,7,7,7,11,11,2009
130489,6602646694,3,3,3,3,3,3,3,3,3,3,2009
130540,6603230723,18,18,22,22,22,22,22,22,22,22,2009
130550,7102659159,27,27,27,27,27,27,27,27,27,27,2009
130566,7102908784,7,16,24,24,24,24,24,24,24,24,2009
130574,56002772000,4,5,5,6,9,9,9,10,10,10,2009
130581,57202367740,5,10,10,10,13,13,20,20,21,25,2009
130585,36681960200,2,2,2,2,2,2,2,2,2,2,2009
130590,25634709600,5,5,5,5,5,5,5,5,5,5,2009
130592,55605778813,3,3,3,3,3,3,3,3,3,3,2009
130602,16305763900,29,29,29,29,29,29,29,29,29,29,2009
130619,35076028800,4,4,4,4,4,4,4,4,4,4,2009
130659,55884785900,10,10,10,21,31,31,31,39,39,39,2009
130703,6601972286,8,8,8,8,8,8,8,8,8,8,2009
130740,24766073300,7,7,7,7,7,7,7,7,7,7,2009
130762,15921532800,7,7,15,15,15,15,15,15,15,15,2009
130780,14523142100,2,2,2,2,2,2,2,2,2,2,2009
130805,24723064000,6,6,6,6,6,6,6,6,6,6,2009
130869,24332085700,29,29,29,29,29,29,29,29,29,29,2009
130870,7003933982,3,4,12,12,12,12,12,14,19,19,2009
130877,26533966200,2,2,2,2,2,2,2,2,2,2,2009
130892,7004068280,5,5,5,5,5,5,5,5,5,5,2009
130896,6506530287,5,5,7,8,11,12,15,15,15,15,2009
130944,57197442445,2,2,2,2,2,2,2,2,2,2,2009
130977,36957816700,4,4,4,9,9,9,9,9,9,9,2009
131007,13404863400,7,7,7,8,30,30,30,33,63,63,2009
131013,24781187600,14,14,16,19,20,21,21,23,23,23,2009
131015,8314886000,1,5,5,5,5,5,5,5,5,5,2009
131031,10044308700,3,3,3,3,3,3,3,3,3,3,2009
131038,8659295400,1,1,1,1,1,1,1,1,1,1,2009
131047,8044920600,8,8,8,8,8,8,8,8,8,8,2009
131068,22333909800,4,4,4,4,4,4,4,4,4,4,2009
131089,35776918900,1,1,1,1,1,1,1,1,1,1,2009
131124,54784020000,2,2,3,3,3,3,3,3,3,3,2009
131144,23396190700,5,7,8,10,10,10,10,10,10,10,2009
131146,27568124800,4,4,4,4,4,4,4,4,4,4,2009
131159,21741451800,1,1,3,3,3,3,3,3,5,5,2009
131160,38862633300,7,7,7,7,7,7,7,7,7,7,2009
131162,6504330486,30,34,43,43,47,47,47,47,50,50,2009
131184,8651824700,2,2,2,2,9,9,9,9,9,9,2009
131187,57197942984,12,12,14,20,22,22,22,22,23,23,2009
131223,35089893600,9,9,9,9,9,9,9,9,9,9,2009
131229,7202128742,1,1,1,1,1,1,1,1,1,1,2009
131242,24337522100,17,17,17,17,17,17,17,17,17,17,2009
131253,24528688900,2,2,2,2,6,8,8,8,8,8,2009
131287,8598202700,1,1,1,1,1,1,1,1,1,1,2009
131296,7005471657,4,4,5,5,5,8,8,15,15,29,2009
131302,35310794000,1,1,4,4,5,5,5,5,5,5,2009
131343,6506493261,27,27,27,27,27,27,27,27,27,27,2009
131351,35253300000,7,7,7,7,7,7,7,7,7,7,2009
131354,7005279471,3,3,3,3,3,3,3,3,3,3,2009
131359,7102067916,1,4,7,8,9,9,10,10,10,10,2009
131366,7404229906,5,5,5,5,5,5,5,5,5,5,2009
131375,56922324200,3,3,3,3,3,3,3,3,3,3,2009
131402,6603793199,2,2,2,2,2,2,2,2,2,2,2009
131432,22034239500,5,11,40,45,52,72,82,98,101,103,2009
131449,7005945695,4,4,4,4,4,4,4,4,4,4,2009
131454,57198025578,8,8,8,8,8,8,8,8,8,8,2009
131462,36241547100,3,3,4,4,4,4,4,4,5,24,2009
131482,24923459800,2,2,2,2,2,2,2,2,2,2,2009
131485,6507977494,3,3,3,3,3,3,3,3,3,3,2009
131491,6602076882,4,4,4,4,4,4,4,28,28,30,2009
131628,36191017100,2,2,2,2,2,2,2,2,2,2,2009
131645,55878997900,3,3,3,3,6,6,6,6,6,6,2009
131656,6701545458,2,2,2,2,2,2,2,2,2,2,2009
131680,14030886700,3,3,3,3,3,3,3,3,3,3,2009
131702,7004724921,10,10,10,10,10,10,21,21,21,24,2009
131704,56264171000,3,3,3,3,3,3,3,3,3,3,2009
131737,23491339400,2,2,2,2,2,2,2,2,2,2,2009
131754,35776666600,3,4,10,12,12,12,12,12,12,12,2009
131770,35226317500,19,19,19,19,19,19,19,19,19,19,2009
131775,7101711052,6,6,23,23,23,23,23,23,23,23,2009
131789,57203074255,2,13,13,13,17,17,17,17,17,17,2009
131814,57200711244,4,4,4,4,4,4,4,4,4,4,2009
131821,6504072713,4,4,4,4,4,4,4,4,4,4,2009
131825,6603702778,3,3,3,3,8,8,8,8,8,8,2009
131845,36095320900,2,2,2,2,2,2,2,2,2,2,2009
131863,6603180422,7,7,7,7,7,7,7,7,7,7,2009
131887,55705170800,4,4,4,4,4,4,4,4,4,4,2009
131921,35177116000,2,2,3,3,3,3,6,6,6,6,2009
131928,33467497200,2,2,2,2,2,2,2,2,2,2,2009
131932,7101869647,23,23,23,23,23,23,29,29,29,29,2009
131984,34976200500,3,3,6,24,26,26,26,26,26,26,2009
131999,12647155000,17,17,17,17,17,17,17,17,17,17,2009
132014,26321950200,3,5,5,5,5,5,5,5,5,5,2009
132023,6602703137,2,2,2,2,2,2,2,2,2,2,2009
132033,36022565100,2,2,2,2,2,2,2,2,2,2,2009
132039,36245234800,1,1,1,1,1,7,9,9,9,16,2009
132055,17346686000,8,8,8,13,13,13,13,13,13,13,2009
132057,22937828700,10,12,12,12,12,12,18,18,18,18,2009
132068,55253991900,3,3,3,6,6,6,8,8,10,10,2009
132071,35809735800,4,4,5,5,5,5,5,5,5,5,2009
132074,26427930500,1,1,1,1,1,1,1,1,1,1,2009
132124,6506519083,1,1,1,1,1,1,1,1,1,1,2009
132128,35112533700,7,7,7,7,7,7,7,7,7,7,2009
132167,57147437500,1,1,1,1,1,1,1,6,9,9,2009
132170,56269460800,2,4,6,6,6,6,6,6,8,13,2009
132173,15077826200,2,2,2,2,2,2,2,2,2,2,2009
132192,23388295700,2,2,2,6,8,8,8,8,8,8,2009
132204,35146492900,3,7,7,7,11,11,11,11,11,11,2009
132229,56378021700,6,6,6,6,6,6,6,6,6,6,2009
132247,35189124400,2,5,10,10,11,12,14,16,20,21,2009
132275,35088004800,2,2,5,5,5,5,5,5,5,5,2009
132285,7102861346,5,5,5,5,10,10,10,10,10,10,2009
132287,6508255805,5,5,5,5,5,5,5,5,5,5,2009
132294,6506339130,11,11,11,11,11,11,11,11,11,11,2009
132297,36133001100,3,4,4,4,4,4,4,4,4,4,2009
132300,56015275000,1,1,1,1,1,1,1,1,1,1,2009
132311,6506717615,2,2,2,2,2,2,2,2,2,2,2009
132319,23006109400,2,2,2,2,2,2,2,2,2,2,2009
132343,35305917000,7,7,7,7,7,7,7,7,7,7,2009
132357,16317114000,2,2,2,2,2,2,2,2,2,2,2009
132368,6507997895,7,7,7,7,7,9,9,9,9,13,2009
132374,34768248400,2,2,3,3,3,3,3,3,3,3,2009
132393,9040652900,11,11,13,14,15,18,24,32,35,35,2009
132406,34978130500,5,5,5,5,5,5,5,5,5,5,2009
132434,7101601649,1,1,1,1,1,1,1,1,1,1,2009
132435,25634119100,4,4,4,4,4,4,4,4,4,4,2009
132459,23009769900,6,6,6,6,6,6,6,6,6,6,2009
132486,7404346186,4,4,4,4,4,4,4,4,4,4,2009
132520,34978215300,5,5,5,5,5,5,5,5,5,5,2009
132594,23004901900,9,10,14,14,14,14,14,14,14,14,2009
132619,7801578617,5,5,9,9,9,9,9,9,9,15,2009
132642,21734653600,2,2,2,2,2,2,2,2,2,23,2009
132670,7003294936,5,5,8,8,13,13,13,13,13,13,2009
132672,34969122600,4,4,4,6,7,12,94,102,108,113,2009
132676,35332934000,2,2,2,2,2,2,2,2,2,2,2009
132689,7005284700,8,8,8,8,8,8,8,8,8,8,2009
132690,35298564300,4,4,4,4,4,4,4,4,4,4,2009
132703,35198568200,7,7,7,7,7,7,7,7,7,7,2009
132720,35096427700,13,13,13,13,13,13,13,13,13,13,2009
132742,24586703900,2,5,5,5,5,5,5,5,5,5,2009
132789,35085838800,8,12,12,12,12,12,12,12,12,12,2009
132809,13104782100,6,6,6,6,6,6,6,6,6,6,2009
132810,55942508200,3,3,3,3,3,3,3,3,3,3,2009
132842,26767910500,3,3,3,3,3,3,3,3,3,3,2009
132853,6506282623,4,4,4,4,4,4,6,6,6,6,2009
132856,55909490200,1,1,1,1,1,1,1,1,1,1,2009
132871,6507297205,5,8,8,8,10,10,14,14,14,14,2009
132901,7005645510,4,4,4,4,4,4,4,4,13,13,2009
132935,57203079576,8,8,8,8,8,8,8,8,8,8,2009
132954,14035598300,2,2,2,2,2,2,2,2,2,2,2009
132956,6701548322,3,3,3,3,3,3,3,3,3,3,2009
132980,36706774100,3,3,3,3,3,3,3,3,3,3,2009
132981,55510290800,2,2,2,2,2,2,2,2,2,2,2009
133029,7201952613,4,6,6,6,6,6,6,6,6,6,2009
133032,24468545300,3,3,3,3,3,3,3,3,3,3,2009
133043,25521345500,1,1,1,1,1,1,1,1,1,1,2009
133125,56206735100,2,2,3,3,4,4,4,4,4,4,2009
133134,36022754200,5,5,5,5,5,5,5,5,5,5,2009
133137,35775897100,2,3,3,3,3,3,3,3,3,3,2009
133166,24723235600,12,12,12,12,12,12,12,12,12,12,2009
133177,57198082540,3,3,3,3,3,3,3,3,3,3,2009
133180,24179334000,4,4,4,4,4,4,4,4,4,4,2009
133194,57201849773,26,26,26,26,26,26,26,38,42,53,2009
133197,35189080900,16,16,16,16,16,16,16,16,16,16,2009
133206,35868013600,6,6,6,6,6,6,6,6,6,6,2009
133233,56213319100,25,25,25,25,25,25,25,25,25,25,2009
