Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
132010,10043618300,6,6,6,6,6,6,6,6,27,27,27,27,27,27,2005
132012,56616219800,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
132024,7005910504,9,9,12,13,13,13,15,15,15,15,15,15,15,15,2005
132099,7006069131,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
132130,12243807200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132143,8325225000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
132165,6602802877,1,1,1,1,4,6,6,9,9,10,13,15,18,23,2005
132242,7102164662,3,3,3,3,3,3,10,11,11,11,11,11,11,12,2005
132243,7402659516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132276,7003430993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
132382,55341560700,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
132397,55399112900,3,5,6,9,10,10,10,10,10,10,10,10,10,10,2005
132405,6603417816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
132430,8904851500,2,3,5,5,5,6,6,6,8,8,14,16,16,17,2005
132440,7003764591,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
132458,6603062795,10,10,10,10,10,10,10,10,10,10,10,12,12,14,2005
132462,55926534500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132481,56093288800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132482,7003334880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
132496,8878721700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
132522,23010613000,5,6,11,15,19,32,82,87,89,91,94,94,94,108,2005
132612,6603273709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132626,14008180400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132638,24179418900,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
132661,55481509400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
132726,8450362300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132783,36125791600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132840,9279484100,4,4,4,4,4,4,4,4,4,6,8,8,8,8,2005
132855,11840392700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132902,8613372700,3,3,8,8,8,11,13,13,13,13,13,13,13,13,2005
132938,22333424200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132944,8634660400,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2005
132945,14031277200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
132949,35285977300,48,50,50,50,50,50,50,50,54,54,54,54,54,54,2005
132957,9242678200,2,4,7,31,32,33,33,33,33,33,33,33,33,33,2005
133020,6603130253,5,5,5,5,5,5,5,5,5,9,9,13,42,46,2005
133045,8960260200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
133058,8837464600,1,1,1,1,1,4,5,5,9,12,12,12,16,16,2005
133127,8886278400,2,4,4,4,6,6,7,10,10,10,10,10,11,11,2005
133130,9337410300,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
133133,13608814700,2,2,3,3,3,3,3,3,3,3,6,6,6,6,2005
133151,55882996600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
133188,7003568497,2,2,2,3,3,4,4,4,4,4,5,9,9,9,2005
133205,24833802800,9,9,14,21,21,24,30,30,30,30,34,34,34,34,2005
133258,8701309600,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
133307,37361460000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
133329,15761578600,24,24,24,24,24,24,24,24,24,24,24,24,33,33,2005
133364,16643798000,1,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
133371,23004456400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
133387,8607128800,4,4,4,31,34,34,34,34,34,34,34,34,34,34,2005
133441,9251043500,3,3,3,3,3,3,3,3,3,3,3,7,7,8,2005
133454,6505889312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
133515,56230428400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
133516,56315649700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
133562,9635842300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
133591,6604007462,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
133649,8661987900,5,5,5,8,9,9,10,10,10,10,10,10,10,10,2005
133674,8397747700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
133679,16177523200,2,2,2,2,5,5,5,6,8,15,16,17,19,19,2005
133730,6507814285,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
133738,7004212536,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
133749,7004043913,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
133750,8707573400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
133777,16308156600,4,4,4,4,6,6,6,6,6,8,10,10,10,10,2005
133801,6603883474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
133803,14009498100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
133819,6504165112,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
133827,55217788500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
133829,26031607000,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2005
133858,22434323000,14,14,14,14,14,14,14,14,14,20,20,20,20,20,2005
133969,6603229727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
134005,14832513600,3,3,3,3,3,3,3,5,5,5,5,6,6,6,2005
134006,12140495800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
134093,35588404500,2,2,2,2,7,7,11,15,25,25,25,25,30,34,2005
134101,14719227800,2,3,3,8,23,45,57,77,77,77,78,78,83,87,2005
134102,8587218200,5,5,5,5,5,6,6,6,6,6,6,6,6,6,2005
134186,12766274000,5,7,7,7,9,9,9,9,9,9,9,9,9,9,2005
134198,9942789400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
134200,7005446767,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
134233,6602339909,22,22,22,32,32,32,32,32,32,32,32,32,32,32,2005
134247,12809315900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
134249,6602502453,15,20,25,25,25,25,25,25,25,25,25,25,25,25,2005
134254,8583578600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
134280,7007128491,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
134304,7003876239,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
134344,13008701100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
134345,10243256300,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
134382,7102671978,4,4,4,4,9,9,9,39,39,39,39,39,39,39,2005
134404,56660012600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
134430,6602504570,2,2,2,2,2,2,2,10,10,10,10,10,10,10,2005
134467,35729949700,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2005
134485,6506256005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
134489,22635129900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
134520,23010316300,4,4,4,5,20,21,26,28,28,28,28,29,29,29,2005
134542,14045131100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
134551,26651205000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
134554,23007756400,1,9,20,20,21,24,29,30,30,31,31,31,31,31,2005
134560,14013585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134575,14026062100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
134589,57198329965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
134613,6602259629,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
134649,56190105400,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
134672,7004087660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
134681,6602779604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
134701,6602342381,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134792,7003856813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
134874,7004603475,3,3,3,3,3,3,3,25,25,25,25,25,25,25,2005
134914,6603360798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
134929,6603721426,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134935,7006153340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135063,26424256400,1,1,3,3,5,11,14,19,19,23,25,36,37,40,2005
135077,8875070400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
135104,6508389084,4,5,7,7,7,7,7,7,7,7,7,7,7,7,2005
135123,35268164000,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
135191,21740835900,4,4,4,4,4,9,9,12,13,13,13,13,13,20,2005
135221,6507087801,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
135326,9739483100,15,31,34,34,34,34,34,34,34,34,34,34,34,34,2005
135342,15124140300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135361,7203089019,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
135412,7003801960,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
135416,13003364800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135443,13103948100,4,6,6,10,10,18,21,24,28,42,53,65,69,73,2005
135451,55329982500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
135553,6603138510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
135563,7004115608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135638,56534115400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
135664,8882772100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
135694,6602644577,2,3,3,3,3,3,6,6,8,8,8,8,8,8,2005
135697,11839517600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135725,7202634615,7,7,10,10,10,10,10,10,10,10,10,10,10,10,2005
135746,6507860290,2,2,2,2,3,3,3,3,3,3,3,7,10,10,2005
135856,56064595300,2,3,5,10,16,19,19,29,29,29,29,30,31,33,2005
135869,16481572000,2,2,2,2,5,5,8,8,8,8,8,8,8,8,2005
135882,8863272200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
135898,8966995400,3,3,3,3,3,3,4,4,6,8,8,8,8,8,2005
135929,24353094800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
135971,6506254302,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
135979,6603277395,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
135985,14035844100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135992,56861920700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136056,35616414800,1,1,1,1,4,4,4,4,4,4,6,6,6,6,2005
136064,7004886008,4,4,6,12,18,20,23,24,34,35,35,38,38,62,2005
136091,56702579600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136131,24512221100,26,30,30,30,30,30,30,30,30,30,30,30,30,30,2005
136169,6603819288,3,3,3,3,3,5,5,5,5,5,5,5,11,11,2005
136185,7401820623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
136197,8454131800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
136210,7005933940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136275,8929302400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
136330,7003825164,2,9,13,13,18,18,22,30,30,30,30,30,30,30,2005
136331,7006959510,7,7,13,37,37,42,42,42,42,42,42,42,42,42,2005
136412,7801631803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
136442,7402590589,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
136461,6506928105,7,7,7,7,7,10,10,10,13,15,15,15,15,17,2005
136482,8579138300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
136500,8867235800,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2005
136504,8644507700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136531,6602142127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136561,55176236300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
136585,26025893800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
136603,14830908700,11,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
136656,13408691300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
136657,8505987200,2,2,2,2,2,2,2,2,2,5,9,9,9,9,2005
136666,6508338787,4,4,4,4,6,6,6,6,6,6,6,6,9,9,2005
136668,6507737500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
136672,6504630957,4,4,4,4,4,4,4,4,7,7,7,7,7,7,2005
136719,7409240361,36,36,36,36,36,36,36,36,36,36,36,36,36,47,2005
136731,6701719855,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136775,22835751500,1,6,12,13,20,30,50,60,82,108,127,158,174,176,2005
136795,14046586400,7,7,7,8,10,10,10,10,10,11,14,14,14,14,2005
136805,8671913200,3,3,3,4,4,9,9,9,12,14,14,17,17,19,2005
136867,6602394949,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
136884,6506142618,1,1,1,1,1,1,1,1,1,3,3,3,3,3,2005
136909,8543585700,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
136980,12141556300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
137026,6507509968,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
137051,26028241900,3,3,3,3,3,3,3,3,3,3,3,3,7,37,2005
137074,8850168300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
137080,24281161500,7,7,7,10,10,10,10,10,10,10,10,10,10,10,2005
137084,6602408170,12,12,12,12,12,21,21,21,21,21,21,21,21,21,2005
137087,15765514700,3,3,5,5,5,5,11,11,11,11,11,11,15,15,2005
137118,55909451100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
137136,7404409118,57,57,57,57,57,57,57,57,57,60,60,60,60,60,2005
137150,8924397500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
137165,57191899548,1,1,3,3,7,7,7,8,8,8,9,10,12,23,2005
137181,57197622135,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
137240,55914042800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
137291,22333442500,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2005
137325,12769349000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
137339,6602653537,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2005
137349,36107667500,8,8,8,8,8,10,10,10,10,10,10,10,10,10,2005
137380,8859537700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
137412,54985870600,5,9,9,10,12,12,17,18,24,24,28,28,28,28,2005
137437,57193657964,3,3,7,7,8,8,15,16,16,16,16,16,19,19,2005
137482,7201965891,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
137486,57195775535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
137503,7101774456,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
137527,7402282845,3,4,4,4,4,4,4,4,4,4,16,16,16,16,2005
137569,55959325300,3,3,3,3,3,5,5,10,10,10,10,10,10,10,2005
137578,36847423900,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
137581,13907275500,3,5,7,9,10,12,12,12,12,12,12,12,12,12,2005
137640,7102893109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
137662,7404118845,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
137743,6602902092,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
137809,23397882900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
137819,8925186800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
137847,24450829600,3,3,3,3,3,3,3,3,3,3,3,3,5,6,2005
137850,9639347700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
137875,8240495300,3,3,8,8,10,10,10,12,12,12,13,13,13,13,2005
137876,18536386900,3,3,3,3,3,3,3,3,11,11,11,17,17,17,2005
137890,35101383000,5,5,5,5,23,37,40,45,45,48,64,66,72,72,2005
137905,57197277644,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
137939,25931009600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
138093,35112201900,1,1,4,4,12,12,12,12,12,12,12,12,12,12,2005
138151,26643973400,26,28,28,35,35,35,35,35,35,35,35,35,35,35,2005
138187,12759963800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
138202,7005615574,3,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
138204,7003963802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
138220,7201484695,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
138259,7006066957,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
138299,13609623000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138303,23395706100,5,13,15,22,23,23,23,23,23,23,23,23,23,23,2005
138318,57065825200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138328,12766152300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
138344,9840128100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
138366,55418318300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138410,6603621752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
138487,7007101440,3,6,8,11,11,15,16,22,25,25,25,53,53,53,2005
138490,6505911964,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
138528,7402276429,11,11,11,11,11,11,11,11,27,27,27,27,27,27,2005
138612,9839627700,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2005
138633,8210252900,2,2,8,8,9,13,13,15,15,15,16,18,18,18,2005
138637,56568159300,3,3,7,7,9,17,18,18,20,20,28,28,28,30,2005
138684,8843387000,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
138725,8644501700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138791,15824178100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138805,12760606700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
138827,6701735139,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
138849,11141864700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
138868,6601996616,7,7,7,7,15,15,15,19,19,19,19,19,19,19,2005
138915,13614305500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
139038,6506086027,9,15,15,48,48,48,48,57,58,58,70,70,70,70,2005
139061,22734050600,4,8,12,18,21,30,36,39,40,41,43,45,47,52,2005
139066,25638653800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
139071,56690076900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
139087,7006532884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
139159,22036338000,14,14,14,14,14,14,14,14,14,19,19,19,19,19,2005
139178,6603531300,6,10,11,11,11,11,11,11,11,11,11,11,11,11,2005
139202,6508236184,15,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
139254,9736719000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
139268,8558440400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
139271,12753866200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139312,9437420900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
139327,9245291800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
139426,7103338414,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
139436,8729696400,5,9,10,10,10,10,10,10,10,10,10,10,10,10,2005
139551,6701353578,5,9,9,9,9,9,19,19,19,19,19,19,19,19,2005
139603,14420765600,3,12,12,14,14,16,26,29,31,31,34,38,40,43,2005
139619,57204234909,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
139622,12646120900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
139720,6701634347,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
139762,16633435400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
139785,8725325800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
139797,24723525000,3,3,4,4,4,4,4,4,5,5,5,5,5,5,2005
139849,7003967229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
140000,55683078600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
140010,8675509200,2,2,2,2,16,20,23,23,26,26,29,29,29,29,2005
140040,16068818600,1,8,10,11,11,11,11,11,11,11,11,11,11,11,2005
140048,8870193500,3,3,5,6,7,7,7,7,14,15,15,16,16,16,2005
140206,7201579851,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
140252,7004358364,51,54,55,55,55,55,55,55,55,55,56,57,57,57,2005
140255,6508223540,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2005
140312,7005424435,2,2,2,2,2,2,5,5,5,5,5,5,5,6,2005
140332,8359737300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
140346,8712170300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
140371,7005546104,5,6,6,6,6,6,6,6,6,7,7,7,7,7,2005
140447,7801522853,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2005
140496,24072741200,5,9,30,30,30,34,35,35,36,36,38,38,40,45,2005
140529,57197849145,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
140546,7006803165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
140571,57197556119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
140578,12782353600,10,10,12,12,14,14,15,17,17,17,17,17,17,17,2005
140580,7202596577,3,7,7,45,45,121,124,124,124,124,124,124,124,124,2005
140640,7202863378,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
140695,7006112144,2,2,2,12,12,12,12,21,21,21,21,21,21,21,2005
140715,16040378500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
140852,8203552200,6,6,6,6,6,6,33,33,33,33,35,35,35,35,2005
140861,36187816400,2,3,3,3,3,10,23,28,28,32,42,43,47,52,2005
140878,6603692765,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
140893,6504477312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
140985,6603919889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
140991,57190664672,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
140995,57192664739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
141025,6603915392,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
141128,8956620100,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2005
141129,57195031046,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
141140,56964037500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
141174,7005763767,10,10,10,11,11,11,11,11,14,14,14,14,14,14,2005
141217,7006308738,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2005
141223,56149382800,3,3,3,3,3,3,3,3,3,3,3,10,10,10,2005
141226,8301895200,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
141246,13608219600,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
141278,8656061200,2,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
141308,55879925100,1,5,5,5,6,6,14,18,19,19,21,24,25,26,2005
141331,6602650082,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
141334,6602556538,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
141371,6603606176,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
141400,6507820130,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
141451,57190792339,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
141462,21733468300,4,4,4,9,9,9,9,9,9,9,11,11,11,11,2005
141470,14050619100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
141486,10139854700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
141515,8707355300,3,3,3,3,3,8,10,10,11,12,12,13,13,13,2005
141535,16636344200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
141570,6603767676,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
141575,57200861138,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
141606,6602608168,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
141621,15770216200,2,4,4,4,4,4,4,4,4,7,7,7,11,16,2005
141638,23391807900,1,1,1,1,5,5,8,8,8,8,8,10,10,10,2005
141646,9432749700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
141667,57203771106,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
141686,7003430015,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
141696,56683707800,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2005
141843,7004203144,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
141856,54786512000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
141901,8304858900,1,1,1,1,1,1,1,1,1,1,1,1,10,10,2005
141917,57200157767,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
141936,6602307935,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
141989,23398574000,2,2,7,7,7,7,7,7,7,7,7,7,7,7,2005
142000,6603183466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
142043,6603429002,2,2,5,5,10,10,10,10,11,11,11,11,11,11,2005
142054,56855348300,22,25,28,28,28,28,28,52,52,52,52,52,52,52,2005
142062,7201401503,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
142082,16636318700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
142087,6505595998,4,5,8,8,8,11,11,19,19,19,19,19,19,19,2005
142105,24066468300,16,17,19,22,22,22,26,28,30,30,30,31,31,31,2005
142154,12782120400,2,2,2,2,2,2,3,3,3,5,8,8,8,12,2005
142206,6506176585,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2005
142252,17435933600,3,3,14,16,18,18,18,18,18,18,18,18,18,18,2005
142271,56764208400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
142295,7202135741,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
142310,6602767780,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
142315,56185135600,1,3,4,10,13,14,15,16,16,16,16,19,19,19,2005
142325,7003892151,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
142336,7004994770,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
142345,6701862611,2,4,4,4,4,4,4,4,4,6,8,8,9,9,2005
142349,8258859300,3,3,7,7,7,7,11,11,11,11,11,11,11,11,2005
142386,9735327700,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
142566,8289168000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
142584,8956589700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
142622,55239348000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
142635,14010747300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
142642,12796002300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
142645,8931693000,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
142671,8719719900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
142754,14826332700,26,43,43,43,43,43,43,43,43,43,43,43,43,43,2005
142760,6506917953,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
