Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
76379,56185135600,1,3,4,10,13,14,15,16,16,16,16,19,19,19,2005
76391,6701862611,2,4,4,4,4,4,4,4,4,6,8,8,9,9,2005
76395,8258859300,3,3,7,7,7,7,11,11,11,11,11,11,11,11,2005
76630,7102160483,2,4,4,4,7,7,13,14,25,26,26,28,28,28,2005
76634,56210445400,2,2,8,9,11,11,15,16,16,16,19,20,21,24,2005
76650,7202329915,8,8,11,11,15,15,15,15,15,15,19,19,19,19,2005
76721,36741548300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
76740,7004444554,2,4,4,6,10,10,10,14,14,14,14,14,14,14,2005
76787,12646025500,16,17,17,17,17,17,29,29,29,33,33,33,33,33,2005
77069,56107966700,4,10,10,14,16,16,17,17,21,21,21,21,21,21,2005
77106,6603041248,10,10,10,10,10,10,10,10,10,10,10,10,10,27,2005
77471,14015660500,3,3,5,10,20,27,27,35,35,53,65,66,84,89,2005
77493,56249730600,22,22,22,31,31,31,31,31,36,36,36,36,49,49,2005
77661,13906805000,3,3,6,6,9,10,13,15,18,25,27,33,33,39,2005
77668,9433150800,22,32,32,32,32,32,32,32,32,32,32,32,32,32,2005
77715,10040586200,2,2,3,3,6,7,7,12,13,13,13,25,30,52,2005
77830,16038675700,1,1,1,3,3,3,5,5,6,6,6,6,6,10,2005
77983,56275275300,1,1,1,1,1,3,3,4,4,4,4,5,5,5,2005
78033,23392350500,2,2,2,2,2,7,7,7,7,7,18,18,26,26,2005
78063,56001506600,23,31,31,45,51,51,55,55,55,55,55,55,61,61,2005
78113,10143824300,2,3,5,5,9,12,14,16,18,18,21,23,23,26,2005
78147,57198702784,23,26,26,26,34,34,34,51,57,57,57,57,60,60,2005
78225,6603002610,4,4,4,4,4,4,9,11,11,11,14,24,28,28,2005
78250,6603200296,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
78333,7801321133,1,1,1,2,2,2,4,4,4,4,4,4,4,4,2005
78388,6507905123,2,2,2,2,9,9,9,9,9,9,9,10,10,10,2005
78459,7003895766,11,11,16,24,24,29,30,30,35,35,35,35,35,35,2005
78769,8208578200,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2005
78878,7004044352,1,4,15,20,20,21,42,68,72,72,89,89,103,103,2005
78991,6603541969,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
79114,8681740500,5,14,22,22,26,33,35,38,43,43,43,45,45,45,2005
79151,20735011600,4,4,4,6,8,8,13,17,17,18,18,23,23,27,2005
79257,24281560000,2,2,2,2,7,7,7,7,7,7,7,7,7,7,2005
79513,57197775822,4,4,4,4,4,4,4,19,19,45,51,51,51,51,2005
79519,6507032254,9,9,9,12,42,60,63,64,64,64,64,64,64,64,2005
79568,56629295400,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2005
79636,7007031099,4,7,9,9,12,17,17,17,17,32,46,48,48,50,2005
79641,56823263500,2,2,2,2,2,2,2,2,2,2,11,14,14,14,2005
79690,8872977000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
79711,56653569200,1,1,1,1,3,3,3,5,5,5,5,5,5,5,2005
79722,8985736300,2,4,4,8,12,19,21,28,31,42,46,61,75,89,2005
79729,8409966000,48,50,52,53,57,58,62,64,64,73,73,81,84,95,2005
79890,6701734910,1,1,4,6,7,7,9,9,9,9,15,15,15,15,2005
79982,11839331100,2,6,6,7,11,14,14,21,27,29,29,30,34,40,2005
79996,55906885900,5,6,6,7,13,13,14,16,16,16,16,25,25,25,2005
80009,8694480900,3,4,4,18,18,24,30,30,32,40,40,45,45,50,2005
80181,14619562900,2,2,5,5,6,7,7,8,10,18,19,23,27,32,2005
80183,56116944600,12,12,12,12,12,12,12,12,12,12,12,12,22,30,2005
80270,6602806580,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2005
80279,7004005506,3,4,4,4,4,7,7,7,10,11,11,11,11,13,2005
80331,35101285500,1,1,1,1,7,7,7,10,10,11,12,12,12,12,2005
80341,12784520300,1,1,2,6,6,7,7,8,10,10,12,12,12,13,2005
80383,25028242400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
80391,13103602500,3,4,4,6,7,10,10,17,18,18,20,23,24,25,2005
80431,7101924651,3,5,13,16,21,36,36,36,38,38,38,38,41,45,2005
80549,7102055136,5,9,9,11,12,12,15,22,22,27,27,28,28,44,2005
80634,15925071500,4,4,4,4,6,6,6,6,6,9,12,15,16,18,2005
80716,7004013625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
80727,7201506743,3,3,3,7,7,7,10,14,14,18,24,24,24,24,2005
80844,8550711900,9,9,9,9,9,9,9,9,9,15,15,15,15,15,2005
80923,6504650029,3,3,3,3,3,3,3,3,5,6,6,6,8,12,2005
81040,15765988500,2,2,3,3,4,4,4,9,9,12,12,12,12,13,2005
81096,7003494572,5,5,5,5,8,8,8,8,12,16,17,17,17,21,2005
81160,55883233900,7,12,12,31,37,42,56,78,80,81,83,83,87,87,2005
81204,6701309632,5,5,17,20,21,25,28,31,38,38,45,49,54,55,2005
81246,13905543700,4,4,6,6,6,6,7,17,20,21,25,25,26,28,2005
81517,6701660765,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
81604,36014824600,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
81620,13004751400,4,5,8,13,17,19,27,31,33,33,33,35,38,38,2005
81762,6507292565,10,10,10,10,10,19,28,28,35,35,35,35,35,35,2005
81806,55880562100,7,12,12,16,22,22,22,22,29,29,29,30,30,31,2005
82156,8976201700,1,2,2,4,10,14,14,18,21,21,26,26,26,27,2005
82199,8634660900,10,10,10,10,10,20,20,20,20,20,20,20,20,20,2005
82459,55940918200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
82512,57195512931,13,13,13,17,17,20,25,25,25,27,27,27,27,27,2005
82621,17433345100,1,1,1,5,8,13,14,14,14,15,15,15,15,15,2005
82674,25222586700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
82744,6507901118,3,4,4,5,9,9,9,9,9,9,9,9,9,9,2005
82843,7006777333,4,4,4,4,4,4,4,4,4,25,27,27,31,32,2005
83041,8729365100,1,1,1,5,8,11,17,21,23,23,28,37,40,44,2005
83075,56006432400,1,1,1,1,1,4,4,10,13,13,13,13,13,13,2005
83080,8049672700,2,2,2,6,9,9,9,9,10,10,10,10,13,13,2005
83102,7005979784,3,4,7,8,8,9,12,12,14,14,17,20,21,21,2005
83141,35118363600,1,3,5,5,10,15,16,25,29,32,32,38,52,59,2005
83163,57195924958,6,6,6,6,6,6,6,6,16,16,16,16,22,22,2005
83298,8889287500,3,5,5,7,10,13,13,19,27,27,31,31,41,43,2005
83355,13607545900,6,9,9,16,23,26,26,29,29,31,31,43,44,44,2005
83418,7405844287,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
83468,55934670700,5,5,8,12,12,17,17,21,22,26,30,30,34,34,2005
83487,15042514700,2,3,3,5,5,5,11,13,13,13,13,13,13,13,2005
83493,8843593000,2,2,2,4,5,6,11,12,13,14,16,22,22,22,2005
83545,6701400414,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
83665,7004050823,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
83701,12752292500,3,4,5,7,15,21,36,37,42,48,66,75,85,91,2005
84129,35310158400,1,1,1,1,11,11,19,19,28,35,51,55,58,58,2005
84176,57196594228,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
84240,6602897501,4,4,14,14,17,17,17,24,24,24,24,24,24,24,2005
84277,15135007100,4,5,18,18,19,21,26,26,26,29,29,29,29,29,2005
84325,6507188884,3,3,4,4,6,20,22,22,27,33,37,40,43,51,2005
84403,6602851796,6,7,7,7,11,15,15,15,15,15,15,15,15,15,2005
84472,6508136456,5,6,6,8,8,18,19,26,26,31,31,31,83,96,2005
84704,6701826324,4,4,6,8,11,13,16,17,25,25,25,28,28,55,2005
84849,7006392469,6,6,6,6,11,13,13,13,13,13,15,15,15,15,2005
84986,6507489003,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2005
85013,8707599700,5,10,10,14,15,18,21,21,21,21,22,22,27,27,2005
85136,23570185100,4,4,12,24,39,51,57,57,72,77,85,85,85,86,2005
85232,6602888935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
85246,6602882624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
85255,25649135400,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
85299,35322318000,2,2,2,2,2,7,9,10,10,10,11,13,13,15,2005
85302,7005876140,3,3,3,3,7,7,7,7,14,15,15,15,15,15,2005
85330,56256877000,4,4,4,4,4,4,4,4,4,4,4,4,12,12,2005
85444,23481175000,2,4,7,7,7,9,14,21,22,28,28,28,36,36,2005
85447,11540651800,5,5,16,16,16,16,16,16,50,50,50,50,50,50,2005
85456,7403647100,3,3,3,3,3,3,4,4,4,4,4,4,4,8,2005
85566,6701621800,3,8,8,8,11,12,12,12,12,12,12,12,12,12,2005
85669,6506100984,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
85697,35754037900,18,18,18,122,122,122,122,122,122,126,126,126,126,126,2005
85845,7003395278,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
85886,15122853500,4,4,4,8,39,48,70,79,81,85,90,91,91,91,2005
85916,6506665706,3,3,4,4,4,4,4,4,4,6,9,11,11,13,2005
85938,55131908800,13,16,38,62,62,62,62,62,81,81,81,82,82,82,2005
86008,15044863500,2,3,14,18,20,23,23,25,27,27,27,27,27,27,2005
86070,13002702200,1,1,1,1,4,4,4,9,10,10,10,10,10,10,2005
86154,7004245261,4,4,4,4,4,10,10,10,12,12,12,12,12,12,2005
86289,8573982000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
86320,6603451371,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
86365,6602520301,8,8,8,8,8,8,14,14,14,14,14,14,14,14,2005
86462,7006876747,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
86659,6507007187,3,3,3,4,4,10,11,12,12,15,15,15,15,15,2005
86706,8528983500,1,2,2,2,2,2,2,5,10,10,10,10,10,10,2005
86784,6701637724,2,2,2,2,2,8,8,9,18,18,18,18,29,29,2005
86787,7004682373,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
86835,7402111911,6,6,6,6,6,6,6,6,6,6,6,12,16,19,2005
86992,7006118880,10,19,19,37,40,55,60,64,98,111,118,132,140,145,2005
87099,7003284146,7,7,7,7,7,7,24,24,27,27,27,27,27,27,2005
87277,9279119800,3,3,3,3,5,5,9,9,11,11,16,19,21,22,2005
87404,16176633500,2,3,3,5,5,5,6,10,10,10,11,16,17,20,2005
87443,13409610300,6,6,6,6,6,6,6,6,6,9,9,10,10,10,2005
87489,15062751200,2,6,9,11,13,17,20,25,27,28,29,29,29,32,2005
87560,57203417052,1,4,11,11,24,28,39,39,39,57,73,82,91,93,2005
87648,14015298500,3,3,3,7,12,18,21,25,27,27,30,30,32,32,2005
87694,55888318300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
87814,6508390636,2,2,3,3,3,3,10,10,10,12,13,13,13,13,2005
87836,35565094800,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2005
87847,8866462600,7,9,9,43,43,51,56,57,63,65,72,75,77,82,2005
87997,35276803100,2,7,11,19,28,37,40,42,43,45,51,57,60,60,2005
88115,14632037200,3,3,3,5,11,11,13,19,19,28,40,40,45,45,2005
88160,12240148500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
88166,14023995900,3,3,4,4,6,6,9,9,13,14,20,22,27,30,2005
88211,55884730500,3,3,3,4,4,8,11,11,15,19,23,23,25,25,2005
88242,7003922232,8,8,11,11,11,11,11,11,11,11,11,11,11,11,2005
88265,6603140706,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
88313,9734759200,3,4,11,15,15,90,91,95,97,102,104,115,118,125,2005
88318,7003385285,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
88381,6603428651,2,4,6,7,7,9,10,10,10,10,10,12,15,16,2005
88427,36337749200,2,2,2,2,5,5,5,5,7,7,9,12,12,12,2005
88485,7103098626,5,5,5,11,13,13,17,92,101,105,107,107,107,114,2005
88486,24280563700,2,2,4,4,6,12,15,15,50,53,69,73,73,73,2005
88503,9738031700,2,2,2,2,5,5,5,5,5,5,5,5,10,10,2005
88548,7003522661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
88578,6602468800,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2005
88590,9640057000,4,4,4,12,12,14,16,16,16,24,24,24,25,26,2005
88646,7402460980,2,2,2,2,2,2,2,2,2,16,16,17,17,17,2005
88649,6603323536,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
88652,55920449700,2,2,2,2,12,15,17,23,23,33,40,43,50,59,2005
88699,23091430100,4,10,13,22,28,43,55,57,69,93,96,104,112,132,2005
88714,57191605528,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
88814,24767353800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
88847,16435995100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
88873,56271160800,5,5,5,5,19,39,58,88,116,130,167,188,217,247,2005
89043,55746154200,5,5,5,5,5,5,5,5,5,5,5,14,14,14,2005
89076,8913087000,2,2,2,2,2,3,5,5,5,8,8,8,9,9,2005
89214,15922080300,3,3,4,4,6,6,6,6,6,7,7,7,9,9,2005
89230,24070143600,17,17,22,69,76,113,113,201,201,225,225,283,283,324,2005
89239,6507672824,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
89240,7007089731,6,6,6,6,6,6,6,21,21,21,21,21,21,21,2005
89253,56118669900,8,21,21,27,27,27,28,28,28,30,34,34,42,42,2005
89309,6603301892,2,2,2,2,2,2,2,13,13,13,13,18,18,18,2005
89423,8664445900,2,3,3,5,6,10,15,15,17,17,17,17,22,25,2005
89428,35902394900,14,14,19,19,21,21,21,21,23,25,25,25,25,30,2005
89450,15032322800,8,8,9,9,9,15,15,18,19,20,20,20,20,20,2005
89502,7004835363,38,38,55,55,127,127,167,167,176,176,176,176,176,176,2005
89596,14630701700,2,3,4,8,13,15,18,20,20,23,23,23,23,23,2005
89598,7005805910,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
89743,18037593900,2,2,5,5,5,5,7,16,16,16,16,16,18,18,2005
89780,8263284000,5,5,5,5,5,5,5,5,6,6,6,6,6,9,2005
89881,7005585897,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
90066,6508162711,3,8,12,12,12,14,14,14,18,18,20,20,20,20,2005
90160,15922416000,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
90173,7102838584,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2005
90177,6505591960,3,3,3,6,7,7,7,7,7,17,21,34,34,34,2005
90231,8899159500,4,4,4,4,13,17,22,37,42,42,44,44,46,46,2005
90260,7005529441,24,24,29,29,29,29,33,33,33,33,39,44,44,44,2005
90284,9335784200,4,7,7,11,11,11,11,11,11,13,13,13,13,16,2005
90455,23473774500,2,2,6,11,18,28,36,51,62,67,79,91,102,106,2005
90504,13605050600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
90551,6603612095,7,7,7,7,19,19,19,19,19,19,19,19,19,27,2005
90579,55604550400,10,12,12,12,13,13,13,13,13,13,13,13,18,18,2005
90585,8960254100,4,4,4,4,4,5,7,10,13,17,18,18,20,20,2005
90611,7006331140,4,4,4,4,4,4,4,4,4,11,11,11,11,11,2005
90631,6603956929,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
90640,12544989400,7,7,7,7,7,11,22,27,27,32,39,49,62,62,2005
90660,6603948300,4,17,17,20,25,25,25,28,33,33,33,33,33,33,2005
90710,24438299700,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
90771,16485425200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
90775,6603450357,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2005
90822,8730892500,5,5,5,5,7,8,8,8,13,18,18,23,34,38,2005
90863,6603227483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
90902,7005751304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
91066,7102643147,10,14,19,20,21,21,23,53,61,62,62,63,63,63,2005
91297,15080729700,2,12,12,12,13,13,15,16,16,16,16,16,18,18,2005
91298,6506132862,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
91392,24071710300,14,14,30,30,30,30,38,44,60,60,60,60,60,60,2005
91428,14015046300,2,2,2,4,5,9,10,10,12,14,17,19,19,20,2005
91475,10039161200,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
91530,15759194900,5,5,5,5,15,15,15,15,15,15,15,15,15,15,2005
91600,8559894400,6,6,6,6,6,6,6,6,20,20,20,20,20,20,2005
91651,23477171400,2,2,5,8,8,12,12,15,16,16,16,16,16,16,2005
91741,7003396596,4,10,18,18,18,40,44,48,48,53,56,59,67,67,2005
91768,55432902300,1,1,1,1,1,2,2,2,4,4,6,6,6,6,2005
91775,7801635706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
91860,7005817505,15,20,25,35,49,49,49,49,51,51,51,61,62,62,2005
91915,8504183800,2,4,7,7,7,12,12,15,15,16,16,16,16,16,2005
92086,12545148500,1,1,4,6,6,6,6,8,8,9,29,29,41,55,2005
92125,37105469100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
92178,8263283500,5,5,5,5,5,5,5,5,9,12,16,16,16,16,2005
92183,14032054600,6,6,9,10,10,18,18,19,19,26,32,32,40,42,2005
92245,6507386582,1,1,1,1,1,1,1,5,5,5,5,5,8,8,2005
92248,57204246533,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2005
92268,56226885200,4,4,4,4,4,4,6,6,6,8,15,17,21,23,2005
92291,7004807054,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
92575,7401511221,24,24,24,41,51,53,54,55,55,55,67,67,67,67,2005
92598,55881001800,6,7,7,7,9,9,12,12,12,12,14,14,22,22,2005
92743,6602320555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
92820,24467067100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
92880,57203036732,2,2,2,2,9,12,24,38,42,44,44,46,46,46,2005
92885,6602234201,3,3,3,3,11,11,11,12,16,23,26,29,33,33,2005
92910,56273967900,4,4,4,10,15,22,31,32,37,37,37,42,48,55,2005
92968,6602086256,5,5,9,15,15,15,15,15,15,22,22,22,22,22,2005
93019,6507994553,7,9,9,40,40,48,51,53,62,62,62,62,66,68,2005
93027,6603521813,7,7,7,10,10,10,10,22,22,22,22,22,22,22,2005
93070,7004286457,2,7,7,15,15,15,15,15,20,26,26,31,33,33,2005
93096,6603128614,1,1,1,1,1,1,3,3,4,7,12,12,12,12,2005
93215,23035058500,3,4,6,7,13,15,16,16,21,23,27,27,31,37,2005
93253,7103330608,9,9,9,9,9,9,40,51,56,56,68,68,68,68,2005
93281,7004794026,2,2,2,3,3,3,3,3,3,3,3,3,3,4,2005
93488,6602736718,3,3,3,3,3,4,4,4,4,6,6,8,8,12,2005
93543,9737419500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
93568,7003883739,3,3,3,3,3,3,3,17,17,17,17,17,17,28,2005
93716,6602210331,2,2,2,5,7,7,9,9,9,9,9,9,9,9,2005
93812,7006446050,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
93851,57193718808,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
93876,24781077200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
93937,6602428589,6,19,19,23,23,30,30,39,39,39,39,39,39,39,2005
93997,8612043800,1,1,1,3,3,3,3,5,5,5,10,11,17,19,2005
94133,6506202135,1,1,1,1,1,1,2,3,3,3,6,6,7,7,2005
94166,7007153024,5,9,9,9,9,17,17,87,87,98,98,98,98,117,2005
94328,55236191300,15,15,27,34,34,34,34,34,34,34,34,34,34,34,2005
94377,6603720619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
94390,55316267200,1,1,5,5,5,5,7,13,15,15,22,24,25,27,2005
94395,35732297700,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
94542,7005545716,3,3,3,10,10,15,15,15,25,27,27,27,27,27,2005
94568,6603117038,5,5,5,5,8,8,9,11,11,11,11,11,11,11,2005
94622,8967588000,16,16,17,20,24,28,30,30,33,35,39,41,41,43,2005
94649,12769915400,1,1,1,1,1,3,4,4,6,6,9,10,15,17,2005
94769,8833682500,2,3,3,3,9,11,13,13,15,15,15,18,18,23,2005
94810,7405481054,4,10,10,10,10,10,12,16,16,16,16,16,16,16,2005
94823,56224414700,1,1,1,2,2,4,13,13,13,13,13,13,13,13,2005
94854,55151795100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
94856,14832453900,6,6,6,6,6,6,6,9,9,9,13,13,13,13,2005
94890,55845419628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
94998,6603861360,7,7,15,17,18,18,18,18,21,25,25,28,28,28,2005
95028,15761997400,3,3,3,3,5,12,13,15,20,20,26,26,27,32,2005
95077,13104173400,1,1,1,1,2,4,4,4,4,5,5,5,5,5,2005
95089,24802211100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
95199,8878656700,14,17,17,17,20,20,20,32,39,39,39,39,39,39,2005
95209,24463185500,2,2,2,4,4,13,15,15,15,15,15,15,15,15,2005
95219,16505925400,5,5,8,13,14,14,14,14,14,14,14,16,16,16,2005
95337,6602114551,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
95359,14034000100,15,15,16,18,19,24,24,37,37,38,40,40,46,59,2005
95580,55365428100,1,1,1,1,1,14,19,22,23,30,34,39,41,41,2005
95934,7003939295,9,9,9,9,35,35,35,35,35,35,35,35,35,35,2005
95991,7003432158,24,34,39,40,50,50,50,50,50,50,50,50,50,50,2005
96059,8619957300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
96067,15922150400,3,3,3,3,5,5,5,7,7,12,14,14,14,14,2005
96083,7103023781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
96099,55968266100,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
96100,55915352100,8,8,8,8,8,8,8,38,48,48,56,56,61,61,2005
96352,9741158000,1,1,2,5,5,6,6,6,14,14,22,24,26,27,2005
96503,9638701200,5,13,18,21,23,23,37,41,44,44,49,49,49,55,2005
96557,57204345268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
96638,8612834400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
96718,7102708043,3,6,8,9,9,9,10,15,21,23,24,28,37,37,2005
96858,8977389700,1,1,2,2,3,3,12,16,17,19,20,26,26,28,2005
96904,22984816900,2,2,2,2,3,3,3,4,4,8,8,8,8,8,2005
96921,6602075270,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
97084,24802383000,5,6,9,14,17,21,32,41,47,48,48,57,59,61,2005
97427,10141918800,3,3,3,3,3,3,3,3,15,15,15,15,19,19,2005
97494,56495120900,2,2,2,3,7,8,9,12,13,18,18,20,25,27,2005
97520,6507717280,9,9,9,9,9,9,9,9,9,9,9,14,14,14,2005
97526,8345291500,2,2,2,4,11,12,15,15,25,29,29,31,33,34,2005
97531,7005921099,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2005
97651,13104224200,4,10,13,13,41,43,62,69,69,119,119,123,125,125,2005
97653,7004443943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
97654,7006842154,100,100,100,100,100,106,120,120,120,120,120,120,120,120,2005
97905,55956870700,3,3,3,3,6,7,9,23,27,28,29,30,30,30,2005
97909,7801626182,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
97979,8964945700,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2005
98012,6508287520,2,2,4,4,18,26,26,31,31,34,40,58,61,63,2005
98019,55992581300,2,3,5,5,5,13,15,18,21,22,23,23,25,25,2005
98259,7006461499,3,3,4,4,4,6,6,7,13,15,18,18,19,19,2005
98288,7103092068,7,7,7,13,13,13,13,13,15,15,21,21,21,21,2005
98375,8700558000,5,6,6,6,6,6,6,14,14,14,14,14,14,14,2005
98382,7202825414,4,4,4,4,8,8,13,16,16,16,16,16,16,16,2005
98552,55879936500,4,4,4,4,4,4,11,11,17,17,17,17,17,17,2005
98575,9734585800,2,3,3,3,4,4,5,5,5,5,10,11,13,14,2005
98762,6506189519,24,24,24,24,98,98,98,98,107,107,107,107,107,107,2005
98767,7003814142,3,3,3,3,4,5,5,5,5,5,5,9,9,9,2005
98813,24174098300,2,2,2,2,3,3,4,4,4,4,4,4,4,4,2005
98873,6505820635,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
98899,7004419363,80,80,80,80,80,80,80,80,80,80,83,86,86,88,2005
99028,16233654800,9,9,14,14,14,21,21,21,21,25,25,25,25,25,2005
99037,6506440604,1,1,1,1,1,2,2,2,2,2,4,4,4,4,2005
99054,9737296600,5,5,8,8,8,14,14,14,14,18,19,19,29,32,2005
99158,55942257300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
99235,12645700600,8,8,15,15,15,15,15,18,18,18,18,18,18,18,2005
99433,9843008300,3,3,3,3,3,3,3,3,14,14,29,31,31,31,2005
99510,11539595400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
99579,55892414400,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2005
99618,6603324026,48,48,48,49,49,49,52,53,53,53,53,53,54,54,2005
99722,15041555900,3,4,10,10,10,11,13,30,32,37,46,58,67,70,2005
99750,8519685500,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
99758,23466342000,2,2,4,7,8,8,9,10,25,31,34,39,44,44,2005
99969,24401486700,2,2,2,2,2,2,2,2,5,7,7,7,7,7,2005
99987,8341697200,2,2,2,2,2,2,17,17,17,17,17,17,17,19,2005
100105,16022287900,1,1,1,2,4,7,11,12,12,13,13,15,15,16,2005
100116,6507678867,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
100136,8964946300,2,2,5,5,5,5,5,16,20,21,21,21,21,21,2005
100147,6701529909,3,19,39,46,46,52,55,76,79,92,95,95,109,110,2005
100198,6701729268,3,3,13,16,24,27,31,37,42,48,56,65,78,82,2005
100219,7003753301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100220,23398155000,2,4,9,9,9,15,15,16,16,16,16,16,16,17,2005
100230,8385942500,3,3,6,6,6,6,6,6,8,8,8,13,16,16,2005
100246,55160602900,5,5,5,5,5,5,5,9,9,10,12,12,16,16,2005
100247,15064201400,2,4,4,7,10,11,11,11,11,17,18,24,25,25,2005
100654,6506341914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100709,23468703800,2,2,2,2,2,3,11,11,11,11,15,21,23,23,2005
100771,6602562927,4,4,4,4,4,4,4,4,4,4,10,10,10,12,2005
100916,25821024600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
100967,56264800800,3,3,3,3,7,7,10,19,23,23,23,25,25,25,2005
100995,56153800200,2,2,2,9,10,11,11,11,11,12,12,16,16,19,2005
101086,14008155600,2,4,4,5,5,6,6,10,10,10,10,16,16,16,2005
101095,8550593500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
101113,55321396400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
101231,7102994761,9,21,27,28,36,47,48,55,57,57,64,69,71,71,2005
101279,24461113200,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
