Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
74620,57190134573,4,6,6,6,8,2014
74670,36981722600,6,6,6,6,6,2014
74674,7004364326,1,1,1,1,1,2014
74677,56449208200,5,5,5,5,5,2014
74678,56419645400,6,6,6,6,6,2014
74696,10243422900,3,7,7,14,14,2014
74701,56239565500,3,4,4,4,4,2014
74705,7102736139,5,10,10,10,10,2014
74722,6602756864,15,15,15,15,15,2014
74725,7006287317,12,15,15,15,15,2014
74736,54383183200,3,5,5,5,5,2014
74749,56241165500,2,2,2,2,2,2014
74763,56048189300,3,5,5,5,5,2014
74766,36195841600,4,4,4,4,6,2014
74771,28267582600,2,5,6,6,9,2014
74777,36026697700,5,5,5,5,5,2014
74780,26421445400,6,7,7,7,7,2014
74785,54791557800,11,11,11,11,11,2014
74805,57191246361,3,3,3,3,3,2014
74823,55943547500,4,4,4,4,4,2014
74832,56404907800,1,1,1,1,1,2014
74833,24774978900,8,10,10,29,29,2014
74836,55959931600,3,3,5,5,5,2014
74846,15622892900,4,4,4,4,4,2014
74854,56405571700,2,8,8,13,15,2014
74863,55585089700,8,8,8,15,15,2014
74870,36716192800,8,8,8,8,8,2014
74875,15751354400,5,5,5,5,5,2014
74885,57204226239,7,7,7,7,7,2014
74887,16444417900,12,12,12,12,12,2014
74893,36483531300,4,4,4,4,8,2014
74919,55984862900,7,7,7,7,7,2014
74953,55788846400,3,3,3,3,3,2014
74962,49861247200,2,6,9,16,16,2014
74975,56340947900,5,5,5,5,5,2014
74982,6603883391,2,2,2,2,2,2014
74983,36560872800,5,5,5,5,5,2014
74988,57070546000,7,7,7,7,7,2014
75004,13906006900,18,18,18,18,18,2014
75010,7102515752,5,5,5,5,5,2014
75014,56080857700,3,3,3,3,3,2014
75054,6504512863,3,5,5,5,5,2014
75058,57206426437,69,69,69,69,69,2014
75064,56298140000,5,5,5,5,5,2014
75072,55375346000,3,4,9,9,9,2014
75076,56369664400,5,7,10,11,11,2014
75082,56303880000,2,2,2,2,2,2014
75090,57200901889,4,4,4,4,4,2014
75091,6602564210,18,18,18,20,20,2014
75115,18933684800,2,8,8,8,8,2014
75118,55057930100,2,2,2,2,2,2014
75119,37075473700,2,2,2,2,2,2014
75126,55533321600,2,5,5,5,5,2014
75130,56303664100,3,3,3,3,3,2014
75132,36662034100,1,1,1,1,1,2014
75144,7006519331,4,4,4,7,7,2014
75149,55739071800,29,29,51,51,51,2014
75168,57196026774,4,4,4,4,4,2014
75177,6602984021,6,6,9,9,9,2014
75184,57200512243,2,2,2,2,2,2014
75192,56161956700,5,7,7,7,7,2014
75196,7202578742,5,5,5,5,5,2014
75201,56146106000,11,11,16,17,17,2014
75218,56478955300,3,3,3,3,6,2014
75226,15843356300,7,7,10,10,10,2014
75228,55588480600,3,3,3,4,5,2014
75236,12242358000,4,4,4,4,4,2014
75255,56425816600,3,3,3,3,3,2014
75265,55809567400,24,24,24,24,24,2014
75277,7005251447,23,23,23,23,23,2014
75281,6602160674,10,10,10,10,10,2014
75282,14024808000,5,10,10,13,13,2014
75292,6508012479,10,10,10,10,10,2014
75323,55509715800,3,4,4,6,6,2014
75326,7005521622,5,5,5,5,5,2014
75329,55629058000,11,11,11,11,11,2014
75334,50361872500,4,4,4,4,4,2014
75337,56412592600,2,2,2,2,2,2014
75345,55850690200,1,1,1,1,1,2014
75347,6602903785,6,6,6,6,6,2014
75373,6504070029,8,8,8,8,8,2014
75406,13805747600,5,5,5,5,5,2014
75409,22933601000,13,13,13,13,13,2014
75412,56376643900,6,16,16,16,16,2014
75434,56595615000,1,1,1,1,1,2014
75445,56515074200,7,7,7,7,7,2014
75459,7405853761,4,4,11,11,11,2014
75461,56150597300,43,43,43,43,43,2014
75472,56516970900,8,8,8,8,8,2014
75480,6507947946,7,7,7,7,7,2014
75489,53463535000,8,8,8,8,8,2014
75508,7006435357,2,2,2,2,2,2014
75512,15136581200,14,14,14,14,14,2014
75518,26030985800,7,7,7,7,7,2014
75527,55891453100,4,4,4,4,4,2014
75542,55584944000,3,3,3,5,5,2014
75544,56119985100,3,3,3,3,3,2014
75582,37028574900,4,4,4,4,4,2014
75585,10143670400,2,2,2,2,7,2014
75593,57191247262,1,1,3,3,15,2014
75595,56429610600,1,1,1,1,1,2014
75608,35484354000,5,5,5,5,5,2014
75614,57207170089,3,3,3,3,3,2014
75619,56021889100,3,4,5,5,5,2014
75638,6602929979,5,5,5,5,5,2014
75641,56454723600,15,15,17,17,17,2014
75643,25926872100,14,14,14,14,14,2014
75671,57190796065,3,3,3,3,3,2014
75680,56122601100,2,2,2,2,2,2014
75693,56227259400,7,7,7,7,7,2014
75694,56416524900,1,1,1,6,10,2014
75696,56450963100,7,7,7,7,7,2014
75698,56405296400,5,5,5,8,8,2014
75715,56514543300,52,52,73,73,73,2014
75716,7007045083,18,18,18,40,40,2014
75739,56454267900,5,5,5,8,8,2014
75742,8706360100,8,8,8,8,8,2014
75755,56505506700,3,3,3,3,3,2014
75757,7406372548,3,6,6,12,13,2014
75787,55922169700,1,1,1,1,1,2014
75802,56549048400,4,8,8,8,8,2014
75806,36911482700,29,29,58,71,71,2014
75809,56592606600,15,15,21,26,29,2014
75811,14420844100,8,8,8,8,8,2014
75814,56767845800,3,3,8,8,8,2014
75816,55875009400,5,5,5,5,5,2014
75824,55409494300,12,12,12,12,12,2014
75829,35145442900,8,8,8,8,8,2014
75847,56624036100,8,8,8,8,8,2014
75863,8514035500,4,4,4,4,4,2014
75874,57198270839,8,8,8,8,8,2014
75876,56118192000,15,21,21,21,21,2014
75885,7004318245,11,22,22,23,23,2014
75894,57147886800,4,4,4,4,4,2014
75908,37064230400,1,6,6,6,6,2014
75910,56424910000,3,4,8,8,9,2014
75915,56060721000,7,10,10,18,18,2014
75916,6508349679,12,12,12,12,12,2014
75938,57191253090,8,8,8,8,8,2014
75948,56535437300,3,3,3,3,3,2014
75949,35410344500,3,3,5,5,5,2014
75951,56239096400,3,3,3,3,3,2014
75964,56470781700,3,3,3,3,3,2014
75993,56492718600,2,2,2,2,2,2014
75996,6603229599,3,3,3,3,3,2014
76012,24334223500,2,2,2,2,9,2014
76022,54946176900,5,7,9,10,17,2014
76025,57198024566,8,8,8,8,8,2014
76039,7004084736,4,4,4,4,4,2014
76062,56543388000,3,3,3,3,3,2014
76066,56477797200,3,7,7,7,7,2014
76080,56319640500,3,3,3,3,3,2014
76087,15834412700,3,8,8,8,10,2014
76090,7102178009,68,68,99,99,99,2014
76093,56202479700,3,3,3,3,3,2014
76094,36610401500,5,5,5,5,5,2014
76114,15520858500,8,8,8,8,8,2014
76115,56267644000,4,4,4,4,4,2014
76116,53880646300,8,8,8,10,10,2014
76118,55689206100,83,83,83,83,83,2014
76122,57198487063,7,7,7,7,7,2014
76132,36085598400,4,9,9,9,12,2014
76134,55253692700,4,4,4,4,4,2014
76141,55909111200,20,28,28,28,28,2014
76142,56198172700,3,3,3,3,3,2014
76154,55386094900,5,5,5,5,5,2014
76169,56338105900,2,2,2,2,2,2014
76185,8704696500,3,3,3,3,7,2014
76199,19933428300,43,43,43,43,43,2014
76203,56418695900,4,4,4,4,4,2014
76224,57206153335,47,47,47,47,47,2014
76226,56352372100,5,5,5,7,7,2014
76230,56291005400,2,2,2,2,2,2014
76248,6603740665,13,19,19,19,27,2014
76249,56638197600,3,6,6,6,6,2014
76265,57059740900,3,3,3,3,3,2014
76281,57198343893,3,3,3,3,3,2014
76283,56203787200,1,1,1,1,1,2014
76288,56051226800,8,8,8,8,8,2014
76292,56487968500,3,4,4,4,4,2014
76295,36708125600,8,8,8,12,12,2014
76296,55993435900,70,70,70,70,70,2014
76297,55854211600,3,3,3,3,3,2014
76299,56515341900,52,52,73,73,109,2014
76305,12243450700,3,7,7,7,7,2014
76311,6602086224,4,4,4,4,4,2014
76328,16176259900,7,7,7,7,13,2014
76329,55209947400,4,4,4,4,4,2014
76330,55324569900,9,9,9,9,9,2014
76331,56184868700,13,13,13,13,13,2014
76333,56446486200,6,6,6,33,51,2014
76337,55290313000,8,14,14,19,19,2014
76346,7201951930,9,9,9,9,9,2014
76360,54894513000,6,8,8,8,8,2014
76372,56407188200,1,1,1,1,1,2014
76375,55958092200,6,6,6,6,6,2014
76385,36667341000,8,8,12,13,13,2014
76411,56205700700,5,5,5,5,5,2014
76417,55560501500,6,6,6,6,6,2014
76433,56514678400,22,22,22,22,22,2014
76435,6602402952,5,5,5,5,5,2014
76456,57196630117,3,3,3,3,3,2014
76463,24821764500,1,1,1,1,1,2014
76477,56167770500,8,8,8,8,8,2014
76481,56847556900,15,15,17,17,21,2014
76484,56341567400,3,3,3,3,3,2014
76485,57194424573,4,6,6,6,6,2014
76486,55807998900,1,1,1,1,1,2014
76496,54958047600,12,12,12,12,12,2014
76502,55156033000,3,3,3,3,3,2014
76506,56206655300,4,4,4,4,4,2014
76508,56594705700,3,3,3,6,6,2014
76513,25655498200,3,3,4,4,4,2014
76537,14039367800,5,5,5,5,5,2014
76548,7103191960,3,3,7,7,7,2014
76556,56026910900,4,4,4,4,4,2014
76573,55070695900,13,13,13,13,13,2014
76583,56736120100,2,2,2,2,2,2014
76589,56494278000,2,2,2,2,2,2014
76591,56784146200,3,3,3,3,3,2014
76598,7006869013,4,6,6,8,9,2014
76626,7201468248,5,5,5,5,5,2014
76653,57188820399,2,2,2,2,2,2014
76655,56192797700,6,10,10,10,12,2014
76659,55387979800,5,5,15,15,15,2014
76665,7202273978,9,9,9,29,29,2014
76672,56555416700,9,9,9,9,9,2014
76673,55482292300,6,6,6,6,6,2014
76674,14218965900,4,10,10,12,12,2014
76712,7102289954,5,5,5,5,5,2014
76713,6701450094,6,6,6,6,8,2014
76714,56123206500,2,2,2,2,2,2014
76728,56218486000,4,6,6,6,6,2014
76734,55528921700,3,3,3,3,3,2014
76741,16307520400,4,4,4,4,4,2014
76759,25641867800,2,2,2,2,2,2014
76764,26530928500,5,5,5,5,5,2014
76765,36129681500,7,10,10,10,10,2014
76768,55837232000,5,5,5,5,5,2014
76770,56595143900,9,13,15,15,16,2014
76772,16068355800,69,69,93,93,93,2014
76774,55917140700,2,2,3,7,9,2014
76811,56342504900,11,11,11,11,11,2014
76817,6508268347,4,4,4,4,4,2014
76825,55151185200,3,3,3,3,3,2014
76827,55979602300,4,4,6,8,9,2014
76829,55878150600,1,1,1,1,1,2014
76835,55818619400,3,3,3,3,3,2014
76838,56367231700,3,3,3,3,3,2014
76848,55331588100,12,12,12,12,12,2014
76852,50862022500,8,12,12,12,12,2014
76858,6602847104,24,24,24,24,24,2014
76862,56021162200,5,5,5,5,5,2014
76884,57073412500,11,11,11,11,11,2014
76890,7005008980,9,9,9,9,9,2014
76906,55944499600,2,2,2,2,2,2014
76909,56387555500,2,2,2,4,4,2014
76911,36093768100,4,4,4,4,4,2014
76917,25031424300,2,4,5,5,5,2014
76919,56728980600,11,11,11,11,11,2014
76935,57200910366,23,23,79,79,110,2014
76941,56195785400,12,12,12,12,12,2014
76947,23019300700,12,12,12,12,12,2014
76965,36674594000,1,3,3,5,5,2014
76983,55574123037,1,1,1,1,1,2014
76987,55565516400,3,3,3,3,3,2014
77027,6603189974,1,1,1,1,1,2014
77028,56336201400,8,9,11,11,11,2014
77029,35190871200,4,4,4,4,4,2014
77046,56352455000,7,7,7,7,7,2014
77047,7004410971,1,1,1,1,1,2014
77060,54893538400,15,28,37,41,51,2014
77064,56443872900,2,2,2,2,2,2014
77070,7801598536,9,9,9,9,9,2014
77079,56454039500,5,8,8,9,9,2014
77087,56229801600,8,8,8,8,8,2014
77088,6603141500,47,47,96,96,96,2014
77091,7402097511,83,83,83,83,83,2014
77098,57188669306,11,13,13,13,13,2014
77102,56045286700,4,4,5,9,9,2014
77110,56303288000,2,2,2,6,7,2014
77115,56598902700,9,9,9,9,9,2014
77116,36822078100,2,2,2,2,2,2014
77135,16307367100,4,4,4,4,4,2014
77143,56695105700,2,2,2,2,2,2014
77155,23396564200,3,3,3,3,6,2014
77161,56784115600,3,3,3,3,3,2014
77163,56177259300,8,8,8,8,8,2014
77168,7006271100,3,3,6,6,6,2014
77182,56072249900,3,3,3,3,3,2014
77195,36102026500,1,1,1,1,1,2014
77207,7102425595,4,4,4,4,4,2014
77214,56304417600,3,3,3,3,3,2014
77216,23090465100,3,3,3,3,3,2014
77217,14831030200,7,7,7,7,7,2014
77231,56015290100,6,6,6,6,6,2014
77240,56647960500,2,4,8,8,8,2014
77250,55639597500,29,29,29,29,29,2014
77258,6701318494,2,2,2,2,2,2014
77261,56600486200,3,3,3,3,3,2014
77270,56262192600,5,5,5,5,5,2014
77277,7004098687,28,28,28,28,28,2014
77278,55944910900,41,41,41,41,52,2014
77310,36116959200,3,3,3,5,5,2014
77311,55637972900,12,12,12,12,12,2014
77312,55476994800,2,2,2,2,2,2014
77318,23166985700,41,41,41,41,41,2014
77334,56514941500,31,31,31,31,31,2014
77344,56293770600,2,2,2,2,2,2014
77347,57194537400,4,4,4,4,4,2014
77349,8216709500,7,7,7,7,7,2014
77352,56556919000,5,5,5,5,5,2014
77353,24776014600,5,5,8,9,15,2014
77359,56369144300,4,6,6,8,15,2014
77365,10339498400,23,23,23,23,23,2014
77366,35071313200,47,47,152,152,189,2014
77372,7004486328,6,6,7,7,7,2014
77385,6603019206,27,55,55,55,55,2014
77393,37261609900,5,5,5,5,5,2014
77394,6701359371,9,9,9,9,9,2014
77410,56352456400,3,3,3,3,3,2014
77411,55658682700,6,6,6,6,6,2014
77412,56017947300,5,5,5,7,7,2014
77413,56676120200,4,4,4,4,4,2014
77418,30967466900,3,3,3,3,3,2014
77439,25822274100,5,5,5,5,10,2014
77442,35367163300,8,8,8,8,8,2014
77465,55218366800,6,6,6,6,6,2014
77500,35736776000,3,3,3,7,17,2014
77512,57202649816,3,3,3,3,3,2014
77515,7401727036,3,4,4,33,44,2014
77522,56512368800,43,43,43,43,43,2014
77527,57199923512,9,15,15,15,15,2014
77542,56629029200,5,5,5,5,5,2014
77551,56110270100,10,10,10,10,10,2014
77564,55036744300,7,7,7,7,7,2014
77570,42061763700,10,10,10,10,10,2014
77607,56600837000,2,2,2,2,2,2014
77613,55811158300,5,5,6,6,6,2014
77625,6506088229,25,25,49,49,49,2014
77626,35179293000,2,2,2,2,2,2014
77631,24777794500,5,5,5,5,5,2014
77682,56045899700,2,2,2,2,2,2014
77684,56151519700,3,3,3,3,3,2014
77688,56406387800,2,4,4,4,4,2014
77703,56422268500,5,5,5,5,5,2014
77707,36629177700,46,46,46,46,46,2014
77712,57140416400,3,3,3,3,3,2014
77725,13410210800,8,8,8,31,35,2014
77736,8510220200,5,5,5,5,5,2014
77763,8709340900,8,8,8,8,8,2014
77769,55883621200,2,2,2,2,2,2014
77781,56454436400,3,3,3,3,3,2014
77785,56026628900,6,6,15,27,30,2014
77815,56429701100,3,3,3,3,10,2014
77818,56413066400,2,2,3,3,3,2014
77834,56152423300,4,6,6,6,10,2014
77839,56203551200,2,2,2,2,2,2014
77852,15757731000,2,2,2,2,2,2014
77857,6602738770,3,3,3,3,3,2014
77881,54392866400,9,9,9,9,9,2014
77895,56085115200,4,4,4,4,4,2014
77899,6507406207,4,4,4,4,4,2014
77906,37066698900,24,24,24,24,24,2014
77921,55103073800,16,16,16,31,31,2014
77925,26029945300,10,10,10,10,10,2014
77974,56683807800,3,3,3,3,3,2014
77975,55560390000,4,4,4,4,4,2014
77976,56136908700,11,11,11,11,11,2014
77978,57206364566,3,3,6,6,6,2014
77987,56275172000,5,5,5,9,9,2014
77993,56071475400,3,3,3,3,3,2014
77994,56517101300,17,17,17,17,17,2014
78015,36083595900,2,2,2,2,4,2014
78018,6507705077,5,5,11,15,18,2014
78021,55879309500,8,8,8,12,12,2014
78046,56496731700,3,3,3,3,3,2014
78068,34771944600,7,7,7,7,7,2014
78092,13408766700,5,5,5,5,5,2014
78095,56538137500,3,3,3,3,3,2014
78099,55664121600,9,9,9,9,15,2014
78124,57202399636,1,1,1,1,1,2014
78143,56245527900,5,5,5,5,5,2014
78152,6603689476,4,13,13,13,13,2014
78156,56330088800,2,2,2,2,2,2014
78167,55819446800,24,29,37,37,37,2014
78168,55484545700,47,47,47,47,47,2014
78178,56367308500,3,3,3,4,4,2014
78182,55483839400,3,4,4,4,8,2014
78192,56784183200,5,5,5,5,5,2014
78208,56313373600,4,4,4,4,4,2014
78209,35771516300,3,3,3,3,3,2014
78228,6602085525,15,15,15,15,21,2014
78233,56535280000,2,2,2,2,2,2014
78249,56449348100,1,1,1,1,1,2014
78255,15050078000,5,5,9,18,18,2014
78273,46061341900,3,3,3,3,3,2014
78303,55962502800,5,5,5,5,5,2014
78304,55311815100,2,2,2,2,2,2014
78306,26655650900,7,7,7,7,7,2014
78311,7801461114,9,9,9,9,9,2014
78314,56092574500,7,7,7,7,7,2014
78326,53985314300,4,22,22,31,31,2014
78327,55809792100,5,5,5,5,5,2014
78345,7202108597,10,10,10,10,10,2014
78352,15122274700,7,7,7,7,7,2014
78358,55947983700,3,3,5,5,5,2014
78360,54960997900,2,8,8,8,8,2014
78368,55964955500,1,1,1,1,1,2014
78434,22933544600,3,3,3,8,17,2014
78437,35784228000,8,8,8,8,8,2014
78438,56407076000,3,3,3,3,3,2014
78441,56082991500,19,19,19,19,19,2014
78448,56246969000,4,4,4,4,4,2014
78450,55359663900,10,10,10,10,10,2014
78451,56352991400,2,2,2,6,6,2014
78458,7004206851,5,5,5,5,5,2014
78471,56074231900,3,3,3,5,5,2014
78513,42961774500,4,4,4,4,4,2014
78516,56431110300,2,2,2,2,2,2014
78542,36622005700,6,6,6,6,6,2014
78551,56781551000,4,4,4,4,4,2014
78552,55729963200,3,3,3,3,3,2014
78568,57189349859,17,17,17,17,17,2014
78584,56041908200,3,3,3,3,3,2014
78596,50761536500,2,4,4,4,7,2014
78603,56405645600,4,4,4,4,4,2014
78605,6507546479,9,9,9,9,9,2014
78620,7202240522,47,47,47,47,47,2014
78639,7202124513,2,3,3,7,8,2014
78642,55129298100,4,4,4,4,4,2014
78644,56126102000,3,3,3,3,3,2014
78657,6602700811,4,4,4,4,4,2014
78662,56369769800,8,8,8,8,8,2014
78663,56411944300,11,11,11,11,11,2014
78711,37125012800,4,4,4,5,5,2014
78714,55995730300,4,4,4,4,4,2014
78718,8148116600,5,5,5,5,5,2014
78728,23493403900,6,6,6,11,12,2014
78729,56784376100,4,4,4,4,4,2014
78737,8700130800,4,4,4,4,4,2014
78740,18634433100,10,10,10,10,10,2014
78742,56520380700,1,4,4,4,4,2014
78750,23097444700,2,4,9,12,13,2014
78752,55444949100,3,4,4,4,4,2014
78776,55892875200,3,3,3,3,3,2014
78778,56425834300,5,5,5,5,5,2014
78788,56470753300,4,4,4,4,4,2014
78798,56208671700,2,2,2,2,2,2014
78810,56589650400,2,2,5,5,5,2014
78812,55736001000,7,7,7,7,7,2014
78868,56600660700,2,2,2,2,2,2014
78870,7101931558,5,10,12,12,12,2014
78873,55014216800,3,3,3,3,3,2014
78881,36161091500,7,7,7,7,7,2014
78888,56304359600,3,3,3,3,3,2014
78890,56800834800,2,2,2,2,2,2014
78892,37090986800,10,10,10,10,10,2014
78894,7005281416,11,11,11,11,11,2014
78898,56515131900,14,16,16,19,19,2014
78910,57188842064,5,5,8,8,8,2014
78955,55874990800,3,3,3,3,3,2014
78956,57105499300,6,6,6,6,6,2014
78961,56755365800,3,3,3,3,3,2014
78964,54936204200,3,3,3,3,7,2014
78966,56464215200,4,6,6,6,6,2014
78974,23974254900,3,3,3,4,8,2014
78978,56353276600,4,4,4,4,4,2014
78983,6602627436,6,6,6,6,6,2014
78987,57139822600,4,6,6,6,6,2014
78988,25930792600,12,12,12,12,12,2014
78989,23052834000,3,3,3,3,3,2014
79001,57204066939,3,3,3,3,3,2014
79006,56205565200,2,2,2,2,2,2014
79008,56502341500,2,2,2,4,4,2014
79013,6508017488,3,3,3,3,3,2014
79034,56342422200,5,5,5,5,5,2014
79036,24469129000,4,4,4,4,4,2014
79043,7102531031,104,104,166,166,196,2014
79048,56517743200,2,2,2,2,2,2014
79055,57188548338,27,27,27,27,27,2014
79060,6508280137,4,7,7,7,11,2014
79063,55934564900,4,4,15,15,15,2014
79066,36609241100,12,12,12,12,12,2014
79067,54961056300,6,6,6,6,6,2014
79093,37262219500,5,5,5,5,5,2014
79094,36926082400,4,4,4,4,4,2014
79111,56518271600,9,9,9,9,9,2014
79117,55767536900,4,4,4,4,4,2014
79120,55953712300,6,6,6,6,6,2014
79129,55734951300,7,7,8,8,8,2014
79130,7004512061,4,4,5,5,5,2014
79144,26023864400,8,8,8,8,8,2014
79146,56024741400,5,5,5,5,5,2014
79150,56184565500,2,2,2,7,8,2014
79154,56522765500,3,4,4,4,4,2014
79166,55229709900,11,11,11,11,11,2014
79170,24462109200,4,4,4,4,4,2014
79180,56136912500,2,2,2,2,2,2014
79195,56562753300,7,7,7,7,7,2014
79198,6603287279,12,15,15,15,15,2014
79207,15750157500,4,4,4,6,6,2014
79211,19638908000,4,4,6,6,6,2014
79212,55798185700,3,3,3,3,3,2014
79229,56333228500,2,2,8,8,8,2014
79239,56440163100,4,7,7,7,7,2014
79240,56236944600,12,12,12,12,12,2014
79276,57190228679,2,2,2,2,2,2014
79278,24073018400,25,25,25,25,25,2014
79288,56013716800,1,1,3,3,3,2014
79301,7004395023,3,3,3,3,3,2014
79318,55559409900,6,6,6,6,6,2014
79326,57089359200,5,7,7,7,7,2014
79348,56514538500,83,83,83,83,83,2014
79351,15750136200,10,10,10,10,10,2014
79380,9844786800,13,13,13,13,13,2014
79385,6603222041,3,3,3,3,3,2014
79391,56458997400,2,2,2,2,2,2014
79398,36996091600,3,6,6,6,8,2014
79400,56494713600,3,3,3,3,3,2014
79403,8329981900,3,10,19,24,32,2014
79409,55968094600,2,2,21,21,24,2014
79422,55037182100,7,7,7,7,7,2014
79448,11239787100,1,1,1,1,1,2014
79451,6508017336,4,4,4,4,4,2014
79453,7003451891,4,9,10,16,19,2014
79478,55486491100,4,4,4,4,4,2014
79482,7003388586,3,3,3,3,3,2014
79491,24723202600,5,6,7,7,7,2014
79494,56512175300,3,3,3,3,3,2014
79520,55318974400,3,3,3,3,3,2014
79552,56122836400,4,4,7,8,8,2014
79557,56406983900,2,2,2,2,2,2014
79561,35588948800,10,10,10,10,10,2014
79563,55213610900,2,2,2,2,2,2014
79565,55195178500,7,7,7,7,7,2014
79572,55853529900,3,3,3,3,6,2014
79578,6603817551,41,41,41,41,41,2014
79602,57189376205,2,2,4,6,6,2014
79605,56548640500,5,5,5,5,5,2014
79607,56593307200,14,15,15,15,15,2014
79661,55818954500,2,2,2,2,2,2014
79668,6602895846,11,11,11,11,11,2014
79672,25822780000,8,8,8,11,11,2014
79678,56638998100,47,47,47,47,47,2014
79688,56898571300,3,3,3,3,3,2014
79689,7003274638,4,5,7,7,10,2014
79707,56693877900,9,9,9,9,9,2014
79709,26531082100,11,11,11,11,11,2014
79725,7006482152,5,5,5,5,13,2014
79728,56177091100,2,3,19,20,20,2014
79735,17344504600,2,6,6,6,6,2014
79742,55545906300,5,5,5,5,5,2014
79746,15833261200,83,83,83,83,89,2014
79770,56515494000,87,87,87,95,95,2014
79771,56612023900,4,4,5,5,5,2014
79772,56401173800,5,5,6,6,6,2014
79780,8963848200,2,2,2,2,46,2014
79781,55359997500,2,2,2,2,2,2014
79782,56377848800,6,6,6,7,7,2014
79789,56224207900,1,1,1,1,1,2014
79803,56516985900,1,1,1,1,1,2014
79832,24480511300,9,9,9,9,9,2014
79840,9639509700,27,27,27,27,27,2014
79843,26321966000,5,5,5,5,5,2014
79846,56114636200,3,3,3,3,3,2014
79854,56694280800,5,5,5,5,5,2014
79858,55932010400,8,8,10,10,10,2014
79862,55015926700,3,3,5,5,6,2014
79870,36935677700,1,1,1,1,2,2014
79896,56493734200,8,8,8,8,8,2014
79897,12446174000,16,16,31,31,43,2014
79914,15065938000,3,3,12,12,12,2014
79922,57196871816,3,3,3,3,3,2014
79927,56047355500,5,6,6,6,6,2014
79929,55823453900,3,3,3,3,3,2014
79931,54796773600,3,3,3,3,3,2014
79943,56524580600,8,8,8,8,8,2014
79948,56685737300,4,4,4,4,7,2014
79950,7003643226,2,2,2,2,2,2014
79955,56330710200,2,2,2,2,2,2014
79956,55731089200,6,7,7,7,7,2014
79963,55039599200,6,11,13,14,19,2014
79967,56072258700,1,1,1,1,1,2014
79981,56342096100,2,2,2,2,2,2014
79984,36708886200,11,11,11,11,11,2014
79985,55933806800,2,2,2,2,2,2014
79998,56258741700,2,2,2,2,5,2014
80022,56176528800,5,5,5,5,5,2014
80023,56444464200,3,3,3,3,3,2014
80042,6602609372,8,8,8,8,8,2014
80045,57202378408,69,69,69,69,69,2014
80051,56511579400,25,105,105,105,116,2014
80060,56515458300,69,69,69,69,69,2014
80070,56402217100,1,2,2,2,2,2014
80074,56695273100,9,9,9,9,9,2014
80079,56203744600,3,3,3,3,3,2014
80092,56226368500,7,7,7,7,7,2014
80095,55933999900,4,4,4,4,4,2014
80137,8674362000,24,24,24,24,24,2014
80138,56308230300,4,4,5,5,5,2014
80140,26639909000,47,47,47,47,47,2014
80147,56595274300,4,4,4,4,4,2014
80158,56529556600,4,4,4,4,4,2014
80159,56341514000,3,3,3,3,3,2014
80160,56333606500,4,4,4,4,4,2014
80171,57196782543,4,4,4,4,6,2014
80174,16032377800,6,6,6,6,6,2014
80178,55358883700,2,3,3,3,3,2014
80196,56303468100,11,11,11,11,11,2014
80198,56168570800,5,5,5,5,5,2014
80232,56336393400,1,1,1,1,1,2014
80254,6508144097,3,3,3,3,3,2014
80257,56193245800,6,6,6,6,6,2014
80261,56449420700,12,12,12,12,12,2014
80265,56784326800,6,6,6,6,7,2014
80280,57188823830,4,4,4,4,4,2014
80282,55772543300,9,9,9,9,9,2014
80285,55883362900,2,2,2,2,2,2014
80288,7005150134,18,18,18,18,18,2014
80290,14422233800,7,7,7,7,7,2014
80297,56539525100,2,2,2,2,2,2014
80301,57205849910,5,5,5,5,5,2014
80306,55930860100,27,27,27,27,27,2014
80320,25228046300,6,6,6,6,6,2014
80323,56564030200,10,10,10,10,10,2014
80325,57199228039,4,4,4,4,4,2014
80330,55623862700,3,3,3,3,3,2014
80340,56425923700,2,2,3,3,3,2014
80349,36637099000,3,3,3,3,3,2014
80364,8389128900,14,14,14,14,14,2014
80367,56495389600,2,2,2,2,2,2014
80397,6701524273,7,7,7,7,7,2014
80402,35965954800,4,4,4,10,10,2014
80403,55760729400,9,9,10,10,10,2014
80409,55798044200,17,17,17,17,17,2014
80410,26654833600,6,6,9,9,9,2014
80411,16175818300,83,83,83,83,83,2014
80439,56515497400,11,11,11,11,11,2014
80446,9243856400,5,8,11,12,13,2014
80463,56270828300,6,6,6,6,6,2014
80464,56095399400,2,2,2,2,2,2014
80477,56422196500,5,8,9,15,15,2014
80504,56199039500,21,24,24,24,24,2014
80513,8860934300,18,18,18,18,18,2014
80533,54895667600,4,4,4,4,4,2014
80535,56235143000,5,5,5,5,5,2014
80538,56517719000,61,61,61,61,96,2014
80542,6602230015,5,5,5,5,5,2014
80543,6507622559,8,8,8,8,8,2014
80556,55521217900,4,4,4,4,4,2014
80562,36160531600,1,1,1,1,1,2014
80565,14822457300,5,8,8,8,8,2014
80575,56387462300,2,2,2,2,2,2014
80584,57016411900,2,2,2,2,2,2014
80596,36863404800,4,4,12,12,12,2014
80623,6603159601,1,1,1,1,1,2014
80632,56697690300,7,7,8,8,8,2014
80641,57194902495,1,1,1,1,1,2014
80642,57188834325,2,2,4,4,4,2014
80672,9840409300,3,3,3,3,3,2014
80674,56097352100,4,4,4,4,4,2014
80676,6602644378,9,9,9,9,9,2014
80683,55179500600,9,9,9,12,12,2014
80688,35551870000,1,1,1,1,1,2014
