Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
38358,6506084421,2,2,2,2,2,2,2,3,3,3,3,7,2007
38443,7004204940,5,14,14,14,14,16,16,16,16,16,16,16,2007
38455,57088485100,6,6,6,6,6,6,6,6,6,6,6,6,2007
38459,13907351700,3,7,9,9,9,9,9,9,13,13,13,13,2007
38460,57124668600,9,9,9,9,9,9,9,24,29,32,33,33,2007
38463,23008125800,3,3,3,3,3,3,5,7,7,7,7,8,2007
38571,6506239872,6,6,6,6,6,6,6,6,6,6,10,10,2007
38629,6603951863,7,7,7,7,7,7,7,7,7,7,7,7,2007
38637,56206809400,2,2,2,2,2,2,2,2,2,2,2,2,2007
38656,24824775200,2,3,3,3,3,6,6,6,6,6,6,6,2007
38722,23391802900,2,4,4,6,6,9,9,9,18,21,24,24,2007
38792,22834367500,3,3,3,3,3,3,3,3,3,3,3,3,2007
38841,7004474249,4,4,4,4,4,4,4,4,4,4,4,4,2007
38875,55570920000,1,1,1,1,4,4,9,13,13,13,14,14,2007
38881,22957842900,15,18,26,26,27,32,56,56,76,76,84,88,2007
38940,23393830500,3,3,3,3,3,3,3,10,13,13,13,13,2007
38977,55420195900,12,12,12,12,12,12,12,12,12,12,12,12,2007
39010,7003627128,2,2,3,5,5,5,5,5,5,5,5,5,2007
39088,6603868427,2,2,2,2,2,2,2,2,2,2,2,2,2007
39095,57203519425,4,4,8,8,10,10,21,25,25,25,26,31,2007
39117,7102501766,11,11,11,11,11,11,11,11,11,11,11,11,2007
39139,23019983300,2,2,2,4,4,5,5,5,6,6,6,9,2007
39142,34874694800,4,4,4,4,4,4,6,6,6,9,16,16,2007
39143,35608776700,3,3,3,7,7,7,7,10,15,19,19,29,2007
39155,8723926500,5,5,5,5,5,5,5,5,5,5,5,5,2007
39237,18042411000,2,3,3,3,4,8,8,8,10,10,10,10,2007
39382,7005397861,8,8,8,8,8,8,8,8,8,8,8,8,2007
39444,7004149746,3,5,5,5,5,5,5,5,5,5,5,5,2007
39525,57202924215,4,4,4,4,4,4,4,4,4,4,4,4,2007
39532,23487194700,5,5,5,7,9,9,15,15,15,15,15,19,2007
39554,18041684300,3,8,8,8,8,9,9,9,11,11,11,11,2007
39572,7403104656,5,5,5,5,5,5,5,5,9,9,9,9,2007
39584,23011323900,2,3,3,16,17,17,17,17,17,17,17,17,2007
39754,24342955500,9,23,33,35,36,47,52,56,73,76,89,109,2007
39764,7005310411,4,4,7,35,57,58,61,61,61,61,62,67,2007
39782,6507275669,2,2,2,5,5,8,8,8,8,8,11,11,2007
39806,23105105800,2,2,4,5,5,5,5,5,5,5,5,5,2007
39810,35953038700,5,5,5,5,5,5,5,5,5,5,8,8,2007
39941,6603891003,3,3,3,3,3,3,3,3,3,3,3,3,2007
39950,8725774100,44,44,44,44,44,44,44,46,57,57,80,98,2007
39998,23012151000,4,8,8,17,18,20,22,24,24,24,24,26,2007
40021,8899555700,2,2,5,6,6,6,10,10,10,10,10,10,2007
40074,22981923500,8,8,8,14,14,17,18,18,22,25,25,37,2007
40082,15065052000,3,5,5,5,5,10,29,29,31,44,75,75,2007
40090,11139218100,6,6,6,13,13,13,18,33,33,37,37,37,2007
40100,7003763458,4,4,4,4,5,5,5,5,5,5,5,5,2007
40107,36866057000,4,6,6,6,7,13,13,18,18,18,18,18,2007
40127,6601979160,3,3,3,3,4,4,4,4,4,4,4,4,2007
40157,6507177586,3,3,6,6,6,6,6,7,7,7,7,12,2007
40201,6603500124,5,5,5,5,5,5,5,5,5,5,5,5,2007
40203,24448571000,3,4,4,5,8,11,14,21,22,28,31,33,2007
40226,23017892200,12,19,19,28,29,38,42,48,51,51,60,65,2007
40227,35411251800,18,18,18,18,18,18,18,18,18,18,18,18,2007
40247,23089319200,3,4,7,10,15,19,20,21,23,29,38,38,2007
40251,24073632400,13,13,19,19,19,19,25,53,53,88,94,94,2007
40296,22938689300,1,4,4,8,8,8,8,8,9,9,12,12,2007
40314,35733343700,6,6,6,6,6,6,6,6,6,6,6,6,2007
40322,8401635100,1,1,1,1,1,8,8,8,8,8,8,8,2007
40415,6602426185,1,1,1,1,1,1,1,1,1,1,1,1,2007
40447,24776653800,3,3,3,3,3,3,3,3,3,3,3,3,2007
40477,7003305807,3,3,3,3,3,3,12,12,12,12,12,12,2007
40562,23388415500,8,8,8,8,8,8,8,8,8,8,8,10,2007
40589,25642282400,1,1,1,1,1,1,1,3,3,3,3,5,2007
40653,55942837500,17,17,17,17,17,17,17,17,17,17,17,17,2007
40659,8706118700,6,6,6,6,6,6,6,6,6,6,6,6,2007
40662,12646081900,54,54,54,54,54,54,54,54,54,54,54,54,2007
40712,18041590900,2,4,4,4,4,8,11,15,18,22,22,23,2007
40794,25645625200,2,2,4,4,5,7,7,7,7,7,7,7,2007
40864,7004783711,4,4,4,4,4,4,4,4,4,4,4,4,2007
40892,8584012600,3,5,6,8,8,15,15,17,23,25,25,25,2007
40900,7103111321,3,3,3,3,3,3,3,3,3,3,3,3,2007
40967,23390438300,3,3,4,4,5,5,5,5,5,5,5,5,2007
40968,56259671100,5,5,5,7,7,7,7,7,7,7,7,7,2007
40969,16070592700,3,3,3,3,3,3,3,3,3,3,3,3,2007
41038,6604080290,6,6,6,6,6,6,6,6,6,6,6,6,2007
41055,9735302400,15,15,15,15,15,15,15,15,30,30,30,30,2007
41073,6603036430,3,3,11,11,11,15,15,15,15,15,15,15,2007
41105,23006460500,5,5,5,5,5,5,5,5,5,5,5,5,2007
41116,24559191200,8,8,8,18,26,31,31,31,36,36,36,36,2007
41159,6602476918,2,7,9,9,9,9,9,14,15,15,16,20,2007
41188,24437644200,3,3,3,3,6,6,8,10,10,10,16,19,2007
41259,16068128300,13,39,39,43,60,60,60,75,94,108,127,135,2007
41378,6701453774,11,11,18,18,18,18,18,18,18,18,18,18,2007
41393,37050053700,3,3,3,3,3,3,3,3,3,3,3,3,2007
41428,36065512300,2,2,5,5,5,5,5,5,5,5,5,5,2007
41470,24775036800,3,4,5,7,7,7,8,8,8,8,8,8,2007
41498,35894893300,3,3,3,3,3,8,9,9,9,9,11,11,2007
41524,8904299300,3,3,5,9,9,10,14,16,22,22,23,25,2007
41539,55921835300,9,10,20,20,20,20,20,22,22,29,29,29,2007
41547,15846178400,9,9,9,9,9,9,9,18,23,23,23,23,2007
41607,26028652300,4,4,5,8,8,13,13,13,13,14,14,14,2007
41632,24339583100,1,4,12,20,27,36,39,39,39,45,45,48,2007
41719,56269503500,5,5,5,5,5,8,8,8,8,8,8,8,2007
41750,7005161803,5,5,5,9,9,9,9,12,12,12,12,17,2007
41857,7102583423,9,9,9,9,9,9,9,9,9,9,9,9,2007
41867,16069657200,4,4,4,4,4,4,4,5,13,15,15,15,2007
41874,24169393600,7,11,11,11,11,14,14,14,14,14,14,14,2007
41921,15126052100,3,5,5,5,5,5,11,11,11,11,11,11,2007
41986,23005616300,3,3,3,10,12,13,14,14,14,14,18,26,2007
42119,16023262500,2,2,2,2,3,5,7,8,8,8,8,12,2007
42162,7403043943,6,6,6,6,6,6,9,9,11,17,17,20,2007
42216,16203434000,4,4,4,4,4,4,4,8,10,10,14,18,2007
42326,24391058500,4,4,7,8,8,8,8,8,8,8,8,8,2007
42450,7005729118,7,7,7,7,7,7,7,7,7,7,7,7,2007
42487,56235096500,2,2,5,8,14,27,35,36,39,39,42,42,2007
42517,56617558300,2,2,2,2,2,2,2,2,2,2,2,2,2007
42536,15043802800,3,3,3,3,3,3,3,3,3,3,3,3,2007
42551,17343629600,2,4,4,4,4,4,4,4,4,4,4,4,2007
42644,6602718089,9,9,9,9,9,9,9,9,9,9,9,9,2007
42660,8671915700,13,35,35,70,82,87,87,87,87,87,87,87,2007
42718,7004431724,29,37,37,37,37,37,37,37,37,69,69,141,2007
42742,7005313745,27,27,27,27,27,27,27,27,27,27,27,27,2007
42744,7402864519,3,5,5,5,5,5,5,12,17,18,18,18,2007
42763,23984314200,5,7,12,12,12,12,12,12,12,12,12,12,2007
42783,24398549200,2,3,4,5,8,17,17,22,23,25,27,27,2007
42810,6507635497,10,19,25,34,50,53,54,63,63,66,80,84,2007
42949,36609981200,2,2,2,4,7,7,7,12,12,12,15,20,2007
42977,15032767300,3,3,6,8,8,8,11,16,17,18,24,32,2007
43000,7005887089,1,1,1,1,1,1,2,2,2,2,2,2,2007
43009,16067690900,3,3,7,10,14,28,28,28,28,28,28,28,2007
43033,23393708000,3,3,3,5,5,5,9,10,17,21,21,28,2007
43079,6701801592,2,2,2,2,2,2,2,2,2,2,2,2,2007
43200,6603874216,7,7,7,7,7,9,9,17,17,17,17,17,2007
43259,23006114500,11,11,11,11,11,11,11,22,22,22,22,22,2007
43328,8671686200,3,6,8,8,8,8,8,8,11,11,11,11,2007
43364,19638565800,12,12,12,12,12,12,12,16,16,16,16,16,2007
43416,6602211313,3,3,5,5,5,5,5,5,5,5,5,5,2007
43461,23003963000,4,4,4,4,4,4,13,13,13,13,13,13,2007
43462,16834438900,4,4,4,6,7,7,7,7,7,7,11,11,2007
43539,24723671300,8,13,21,25,27,28,46,46,57,58,58,60,2007
43545,36165016900,2,2,2,2,2,4,4,4,4,4,4,4,2007
43661,56265113000,1,4,4,4,6,6,6,6,6,6,8,11,2007
43662,6506184518,5,5,5,6,6,9,21,24,35,42,48,49,2007
43672,14059055800,8,8,8,8,8,8,8,8,8,8,8,8,2007
43676,7405844658,6,6,6,6,6,6,6,6,6,6,6,6,2007
43708,52563401400,2,2,2,2,2,3,4,4,7,9,9,11,2007
43739,6505850116,5,5,5,5,5,5,5,5,5,5,5,5,2007
43759,23019606300,2,2,2,2,2,3,6,6,6,6,6,6,2007
43769,25645997900,12,12,13,17,24,26,26,43,46,47,53,56,2007
43808,23388516900,4,4,4,4,4,4,5,5,5,5,5,5,2007
43859,56240198400,14,14,14,19,19,19,19,19,19,19,19,19,2007
43861,55960709500,5,16,33,38,46,53,53,53,57,89,92,98,2007
43903,8629847600,1,5,9,11,19,21,21,27,30,30,30,39,2007
43934,9337139300,6,6,6,6,6,6,6,6,7,7,7,7,2007
44131,23390160200,2,2,7,7,17,23,24,34,34,35,37,40,2007
44160,7003868605,10,21,21,28,30,41,41,41,41,41,41,41,2007
44232,6701660940,1,1,1,1,8,8,8,8,8,8,8,15,2007
44290,24469858300,2,7,7,7,7,7,7,7,7,7,7,7,2007
44379,22967237000,10,10,10,10,10,10,10,10,10,10,10,10,2007
44441,23992518400,6,12,14,14,25,25,35,35,35,35,35,35,2007
44488,14632223100,1,2,25,25,33,33,35,35,38,39,52,52,2007
44497,55910112100,3,9,9,9,9,9,9,9,9,12,12,22,2007
44519,23391829300,3,3,4,5,7,10,11,11,11,11,11,11,2007
44578,55629545200,7,7,7,7,19,19,19,19,19,19,19,19,2007
44598,23388327300,2,2,2,2,2,2,3,3,3,3,3,3,2007
44611,57200137304,5,5,5,10,10,10,10,10,10,10,10,10,2007
44906,35200054600,3,3,4,4,4,8,9,13,13,13,25,33,2007
44952,6602330457,16,16,18,28,46,54,60,70,70,70,70,78,2007
44956,7003597377,3,3,3,3,3,3,3,3,7,7,7,7,2007
44996,20434968900,3,3,15,15,19,19,22,24,27,27,29,29,2007
45036,24463390200,6,6,9,18,18,18,18,18,18,18,18,18,2007
45040,35594239600,14,14,14,19,19,19,19,19,19,19,19,19,2007
45049,24725669700,2,2,2,2,2,4,7,9,9,9,9,12,2007
45062,23388832500,1,1,2,6,12,15,16,20,20,23,23,26,2007
45155,15847340900,13,13,27,44,44,44,44,44,44,44,44,44,2007
45191,7004026824,54,54,54,54,60,60,60,60,60,60,60,60,2007
45201,8241948500,3,6,6,6,6,9,9,9,9,9,9,9,2007
45214,14038180700,1,1,1,1,8,13,15,15,16,16,21,21,2007
45223,8967508200,1,1,3,6,7,8,8,12,12,12,15,15,2007
45238,6602239562,5,5,5,5,5,5,5,5,5,5,5,5,2007
45247,56233971600,2,9,10,10,10,10,10,10,10,10,10,10,2007
45292,7005288861,6,6,10,10,10,10,10,10,10,10,10,10,2007
45302,7006332876,2,9,58,73,76,89,101,117,122,128,128,128,2007
45356,24483006400,3,3,3,3,3,14,14,14,22,23,24,29,2007
45364,7004019756,24,24,24,24,24,24,24,24,24,24,24,24,2007
45373,7005653447,6,6,6,6,6,6,6,6,6,6,6,6,2007
45379,24725300100,5,5,5,5,5,5,5,5,5,5,5,5,2007
45557,23974736900,3,3,4,4,4,4,4,4,4,4,4,4,2007
45636,57195520062,4,9,9,9,9,15,15,19,19,24,24,24,2007
45648,16022351100,1,1,1,1,1,1,1,1,1,5,5,9,2007
45693,34871649300,7,9,9,9,9,9,9,9,9,9,9,9,2007
45721,7005502782,9,9,17,17,17,17,17,17,17,17,17,17,2007
45809,9434344900,8,8,8,8,8,8,8,8,8,8,8,8,2007
45923,24470162900,3,3,3,4,12,16,29,29,29,29,29,29,2007
45957,6507023703,24,24,24,24,24,24,24,24,24,24,24,24,2007
45958,6602316548,3,3,3,3,5,5,5,5,5,5,5,8,2007
45973,9842292600,4,4,4,4,4,4,4,4,4,8,8,8,2007
45996,24775896700,3,3,3,9,9,9,21,30,33,33,43,47,2007
46032,8441253400,2,2,2,2,3,3,5,8,11,11,11,11,2007
46248,25031743600,3,3,3,3,3,3,3,9,15,15,18,18,2007
46371,20436849800,4,7,14,16,16,18,29,36,36,40,44,48,2007
46457,33067612200,3,3,3,3,3,3,3,3,3,3,3,3,2007
46513,6602978248,3,3,3,3,3,3,7,7,7,7,7,7,2007
46516,24344094400,3,3,6,6,10,10,10,14,18,18,18,18,2007
46558,15847418800,3,3,3,3,3,3,3,3,3,3,8,8,2007
46567,7003313857,3,4,4,4,4,4,4,4,99,99,99,99,2007
46771,36087386800,6,6,6,6,6,11,42,44,52,55,59,91,2007
46780,23004612700,8,8,8,8,8,8,12,17,17,18,18,21,2007
46813,16678742400,4,4,4,5,8,9,9,9,11,11,12,14,2007
46868,8710818100,2,5,5,5,5,5,7,8,9,15,15,19,2007
46922,7401772212,6,6,6,7,7,7,7,11,11,11,11,11,2007
46981,7003534096,12,12,12,12,12,12,12,12,12,12,12,12,2007
47050,16245730500,38,50,55,55,55,58,65,68,68,90,90,102,2007
47076,7102296273,8,8,8,8,8,8,8,8,41,41,41,41,2007
47184,14424353000,8,8,8,8,8,8,8,8,8,8,8,13,2007
47223,8988932700,6,15,27,39,41,41,43,45,45,45,50,52,2007
47278,7401452164,2,2,2,5,5,5,5,5,5,5,8,8,2007
47279,56011535700,5,5,5,5,5,5,5,5,26,26,26,26,2007
47404,24075171200,5,10,14,14,18,18,18,27,31,36,44,52,2007
47528,7003668816,13,24,26,32,32,34,34,34,34,34,34,34,2007
47582,24723640200,3,3,3,5,12,13,13,14,14,14,14,14,2007
47673,10142202600,5,5,5,5,5,5,5,5,5,5,7,7,2007
47701,6701874721,3,3,3,3,3,3,3,3,8,8,8,8,2007
47759,6602157334,3,3,3,3,3,3,3,3,7,7,7,7,2007
47924,8362879300,3,3,3,3,3,3,3,3,3,3,6,6,2007
47927,15051156000,6,6,6,6,6,7,7,7,7,7,7,7,2007
48003,23017827600,2,2,2,2,2,2,4,4,4,4,4,4,2007
48034,16204083300,1,1,1,1,1,1,4,4,4,4,4,4,2007
48037,6507339962,3,3,16,19,24,24,24,24,26,30,30,30,2007
48088,15130945100,3,3,3,3,5,5,5,5,8,12,14,18,2007
48191,24335952800,4,4,6,6,9,13,13,13,14,14,15,15,2007
48197,55137512800,3,3,3,3,3,3,3,3,3,3,3,3,2007
48306,7003579701,3,3,3,3,3,3,3,3,3,3,3,3,2007
48333,16417826000,10,10,10,10,10,10,10,10,10,10,10,10,2007
48342,7402636663,5,11,11,11,11,11,11,11,11,11,11,11,2007
48348,7003835811,3,3,3,3,3,3,6,6,6,6,6,6,2007
48379,7201360789,2,2,2,2,2,2,2,2,2,2,2,2,2007
48383,6504056475,5,5,5,5,5,5,5,18,18,22,31,34,2007
48391,16230583300,20,23,23,23,23,23,26,28,33,33,33,33,2007
48393,24299438600,5,5,5,5,5,5,5,5,5,5,5,5,2007
48394,7004421481,5,7,9,9,9,9,9,18,18,18,18,18,2007
48462,6604046889,54,54,54,54,54,54,54,54,54,54,54,54,2007
48717,55977455000,29,29,29,29,29,29,29,29,38,38,38,69,2007
48851,18042199400,3,3,3,3,3,11,11,11,33,34,34,34,2007
48853,24823558500,1,3,3,3,3,5,26,26,26,33,33,33,2007
48893,7004358183,7,7,7,7,11,15,15,18,18,18,19,19,2007
48895,26031535000,2,2,2,2,2,3,4,4,4,4,4,11,2007
49015,7006680455,4,4,10,30,30,39,56,62,69,77,77,77,2007
49141,55495262000,5,5,5,6,6,6,6,6,6,6,6,12,2007
49160,9639796000,3,3,3,5,10,10,13,13,35,35,35,38,2007
49281,7103098709,6,6,6,6,6,6,6,6,6,6,6,6,2007
49293,35310026500,10,10,10,10,10,10,10,10,10,10,10,10,2007
49300,9432515600,7,11,22,24,37,37,43,48,48,50,51,52,2007
49439,24768168400,1,1,1,1,1,1,1,1,1,1,1,1,2007
49458,7005632987,3,3,3,3,3,3,3,3,3,3,3,3,2007
49484,24070486700,6,6,6,6,6,9,9,9,9,9,9,9,2007
49546,23010247000,2,2,2,2,3,3,3,4,4,13,13,13,2007
49600,23388803900,10,11,11,11,11,11,11,11,11,11,11,11,2007
49620,18041737900,4,10,37,44,44,47,47,47,47,47,47,47,2007
49648,24168226300,3,3,3,3,3,3,3,3,5,5,16,16,2007
49678,21744276300,5,5,5,10,10,10,14,14,14,14,14,14,2007
49707,57197573727,1,1,1,1,1,1,1,1,2,2,3,3,2007
49755,56617309700,3,3,5,5,7,8,8,8,10,10,10,10,2007
49795,6507236537,5,5,5,5,5,7,7,7,10,10,16,17,2007
49797,7005901798,1,1,1,6,6,6,27,27,27,27,27,27,2007
49849,7102889628,7,7,7,7,7,7,7,7,8,8,8,8,2007
49861,7003540690,5,8,8,8,8,8,8,8,8,8,8,8,2007
49871,14047873900,13,13,13,13,13,13,13,13,13,13,13,13,2007
49922,7004167329,4,4,4,4,10,10,12,17,17,17,17,17,2007
50033,7402054273,5,9,9,9,9,9,9,9,9,9,9,9,2007
50042,24470409100,2,2,5,5,5,5,5,5,10,10,10,11,2007
50058,23491380300,4,4,4,6,6,11,11,14,14,14,14,20,2007
50098,57204676780,6,6,8,8,8,8,8,11,11,11,11,14,2007
50124,8673451300,8,8,8,8,8,8,8,8,8,8,8,8,2007
50135,16175202400,19,23,23,23,23,23,26,29,29,29,31,31,2007
50145,8626581900,3,3,3,3,3,3,3,3,3,3,3,3,2007
50182,57191228741,11,11,35,35,35,35,35,35,35,39,54,59,2007
50184,6602395213,2,2,2,2,2,2,2,2,2,2,2,2,2007
50200,16549111100,5,5,23,24,34,34,36,36,44,48,50,52,2007
50347,24724994300,5,5,5,5,5,5,5,5,5,5,5,5,2007
50375,22954199900,10,10,10,10,16,16,16,16,16,16,16,16,2007
50424,24465199700,2,3,3,3,3,9,13,14,14,14,14,14,2007
50436,8672451200,4,7,7,18,27,30,35,56,65,67,70,77,2007
50442,16549960200,4,4,4,4,4,4,4,4,4,4,4,4,2007
50682,55215762300,20,30,30,30,44,47,47,58,58,58,61,61,2007
50684,16445311000,4,5,5,5,5,5,5,5,5,5,5,5,2007
50807,17134087300,3,5,5,5,5,5,8,8,8,8,10,10,2007
50970,24831517300,2,4,14,14,14,14,16,16,16,16,17,18,2007
51003,23477809900,2,3,3,51,51,51,61,65,69,69,69,69,2007
51143,16030821000,5,5,5,5,5,5,9,18,18,18,18,20,2007
51152,23008553900,5,5,5,5,5,5,5,6,6,7,7,14,2007
51171,35795506100,3,3,6,6,6,6,6,6,6,6,6,6,2007
51330,7005205521,5,5,5,33,33,33,33,33,33,33,33,33,2007
51411,7102148255,1,1,1,1,1,1,1,1,1,1,1,1,2007
51424,23389207900,4,4,4,4,4,4,4,4,4,4,4,4,2007
51429,24773776300,2,2,2,2,4,4,4,4,4,4,4,4,2007
51481,23007834200,3,5,6,6,9,13,13,16,18,27,28,31,2007
51540,16301256400,5,5,5,5,5,5,5,5,5,5,5,5,2007
51619,55473709800,3,3,5,5,5,8,10,10,10,10,10,10,2007
51662,24775058100,2,5,5,8,8,10,10,10,10,17,17,18,2007
51684,57189757919,4,11,13,13,15,17,17,22,22,22,22,22,2007
51719,22035069400,2,2,2,2,2,2,2,2,2,2,2,2,2007
51812,8907551100,8,8,8,8,8,8,8,10,10,10,10,10,2007
51824,7004848035,5,5,5,5,5,5,7,8,8,8,8,8,2007
51892,6603025047,6,6,6,6,6,6,10,14,14,14,15,15,2007
51897,7006556254,2,2,28,28,28,31,31,31,47,47,47,60,2007
51900,34976591800,16,16,16,16,16,16,16,16,16,16,16,16,2007
51905,23468284400,9,16,25,31,31,31,38,38,38,43,43,43,2007
51911,7004259167,2,2,2,2,2,2,8,8,8,8,8,8,2007
51975,56237777800,5,5,5,5,5,5,5,5,5,5,5,5,2007
51993,24780988900,1,1,1,1,1,1,1,1,1,1,1,1,2007
52106,6603259331,11,11,11,11,11,11,11,11,11,11,11,11,2007
52172,6701809728,6,6,6,6,6,6,6,6,6,6,6,6,2007
52186,15768641600,2,2,3,3,5,5,5,5,6,6,6,6,2007
52234,7201694033,3,3,3,3,3,5,9,9,9,9,9,9,2007
52262,35617545800,6,7,7,7,7,7,7,7,7,7,7,7,2007
52313,23478780900,6,6,7,7,8,15,15,15,15,15,19,19,2007
52397,56614137400,3,5,7,9,9,9,9,9,9,9,9,9,2007
52428,24740911300,5,5,5,9,9,9,10,12,12,12,12,12,2007
52618,55485073900,2,2,2,2,2,2,2,2,2,2,2,2,2007
52707,14015416600,5,7,11,15,18,18,23,26,29,37,41,50,2007
52729,6602911750,3,3,3,5,5,6,6,9,10,11,12,12,2007
52868,6604005772,16,16,16,16,21,23,42,42,64,66,71,79,2007
52879,6603779901,4,4,4,4,4,4,4,4,4,4,4,4,2007
52882,23995995300,1,1,1,1,1,1,12,12,12,12,12,12,2007
52943,56924783000,6,11,16,17,21,28,30,32,32,32,34,41,2007
52972,16245979300,2,2,2,2,2,2,2,2,2,2,9,9,2007
52993,16317577800,3,3,3,3,6,10,10,10,10,10,10,10,2007
53004,16642332700,3,4,4,5,5,9,9,9,13,13,13,13,2007
53016,23569685800,3,7,7,9,11,12,25,29,33,37,43,46,2007
53101,24334181500,1,1,1,1,1,12,12,12,12,12,12,12,2007
53124,8288159200,4,4,4,4,4,4,5,5,5,8,8,8,2007
53154,6701911368,4,7,7,12,19,19,19,22,25,25,25,25,2007
53198,8964330700,4,4,4,4,4,4,4,4,4,4,4,4,2007
53269,23392967900,7,7,7,7,7,7,15,15,16,16,16,16,2007
53270,55493186500,2,7,8,9,9,9,15,18,20,22,28,35,2007
53281,12752173700,1,1,1,1,1,1,1,4,4,4,4,4,2007
53339,23134699800,1,2,2,4,10,12,15,21,32,35,45,45,2007
53352,16401145900,1,1,1,1,1,1,1,1,1,1,1,1,2007
53417,23392307600,3,19,19,26,28,35,35,37,37,38,38,38,2007
53445,24765930600,5,5,7,7,7,7,8,9,16,17,17,32,2007
53467,6505784392,3,6,6,8,8,8,11,11,13,17,17,17,2007
53509,6504184934,19,19,25,25,27,36,40,40,40,40,40,40,2007
53558,6508071011,2,5,5,5,7,7,7,7,7,7,7,7,2007
53668,24071288500,9,11,11,11,11,88,95,118,118,127,128,202,2007
53751,6603323077,2,4,10,10,11,16,21,21,25,25,25,27,2007
53752,6506792733,1,2,6,6,10,19,20,23,29,29,32,32,2007
53757,55977290900,14,20,20,20,20,20,20,20,20,20,20,20,2007
53783,24490515500,3,7,7,7,9,12,12,12,13,13,13,13,2007
53795,6506725040,3,3,3,3,3,3,3,8,8,8,14,14,2007
53804,13405684900,8,8,8,8,8,8,8,8,8,8,8,8,2007
53825,24400647700,3,6,11,11,18,18,18,22,30,34,38,44,2007
53880,7005918979,11,11,11,11,11,11,11,11,11,11,11,11,2007
54038,57119701700,8,10,10,24,25,35,38,38,38,38,38,48,2007
54050,22033270600,10,10,11,11,11,11,16,17,17,21,23,25,2007
54079,7003852951,23,25,26,27,36,36,36,36,36,36,36,39,2007
54138,7006663987,2,2,10,12,16,19,21,24,24,26,26,28,2007
54173,23003289600,29,29,29,29,32,32,36,36,36,43,43,43,2007
54193,7006211326,3,3,3,5,8,8,9,9,13,13,13,13,2007
54243,21933985100,3,3,3,3,3,5,5,8,12,12,12,12,2007
54271,8278591600,2,2,2,3,10,22,22,26,26,26,26,26,2007
54347,10041805100,4,4,7,7,9,9,19,20,32,32,32,35,2007
54350,7005342131,3,3,3,5,8,8,8,8,8,8,8,8,2007
54406,6701364934,1,1,1,8,8,10,10,10,10,10,10,10,2007
54413,15035705900,6,6,6,6,6,6,6,6,13,13,13,13,2007
54494,24780789800,2,3,3,3,3,3,3,4,4,7,7,15,2007
54517,14834375300,4,4,4,5,9,9,9,10,10,14,16,16,2007
54581,24071275900,1,2,6,8,11,15,16,16,17,20,20,21,2007
54606,6603102497,2,2,2,2,2,2,2,2,2,2,2,2,2007
54714,7202694496,12,18,18,18,18,22,28,28,28,28,28,28,2007
54718,7006743335,5,5,5,5,5,5,5,5,5,5,5,5,2007
54858,11639971700,3,3,3,3,3,3,3,3,3,3,3,3,2007
54921,6508229026,1,1,1,1,1,1,1,1,1,1,1,1,2007
54952,24331517200,1,1,6,6,8,11,12,12,12,12,12,12,2007
54996,7004531725,4,7,9,9,9,13,13,21,23,24,30,31,2007
55122,7004433001,3,3,3,3,3,3,3,3,3,3,3,3,2007
55159,6603177954,8,8,14,14,19,23,23,23,23,23,26,27,2007
55245,35078542100,2,2,4,4,4,4,9,9,9,9,9,9,2007
55253,36170528100,1,1,3,3,3,3,5,5,6,6,6,6,2007
55346,23469038100,1,1,1,1,1,3,3,3,3,3,3,3,2007
55416,6701814586,7,7,7,7,7,7,7,7,7,7,7,7,2007
55445,56270327600,3,3,7,7,20,20,21,22,30,34,37,37,2007
55503,24467424600,15,15,15,15,15,15,15,15,15,15,15,15,2007
55506,35304160900,5,5,9,9,9,9,14,14,14,14,14,14,2007
55520,8870457000,3,3,3,3,3,3,3,3,3,3,3,3,2007
55530,23103654900,10,10,10,10,10,10,14,14,14,14,14,14,2007
55555,36551019400,11,11,11,19,26,28,28,28,57,67,67,67,2007
55653,20734570500,6,6,8,8,8,8,8,8,8,8,8,8,2007
55657,26029636600,4,4,4,4,4,4,4,4,4,4,4,4,2007
55702,15849420300,4,4,4,4,4,4,4,4,4,4,4,4,2007
55705,22954822200,2,2,4,5,7,7,7,12,16,17,17,19,2007
55742,14068683000,1,1,1,1,1,1,1,1,1,1,1,1,2007
55745,15058056400,2,5,5,5,6,6,6,10,12,12,14,14,2007
55756,56233992500,10,15,18,28,37,38,47,47,47,47,47,47,2007
55765,55928817500,39,48,48,48,48,48,48,48,48,48,48,48,2007
55844,7004394272,9,9,9,9,9,9,9,9,9,9,9,9,2007
55853,22950924000,14,18,18,18,18,18,34,35,35,35,35,35,2007
55941,7801686351,8,8,8,9,11,11,13,22,22,25,25,37,2007
56007,36731777400,2,5,5,5,5,5,6,6,6,6,13,13,2007
56024,55295928200,2,3,3,7,10,11,21,23,26,26,26,26,2007
56025,17344203900,3,3,3,3,3,3,3,3,3,3,3,12,2007
56042,36544157000,2,2,2,14,15,97,97,124,124,142,142,212,2007
56081,7007044886,4,4,4,4,4,13,13,13,13,13,13,13,2007
56138,36025713300,4,4,4,6,12,13,15,15,15,15,15,15,2007
56140,24334120600,3,3,3,3,3,3,3,3,3,3,6,6,2007
56261,7003765149,7,7,8,8,9,10,10,19,27,30,32,32,2007
56290,23091238100,8,8,8,8,8,8,17,17,17,17,17,17,2007
56326,24492495100,7,11,14,16,16,29,29,44,45,49,49,59,2007
