Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
70530,27170665900,2,4,4,4,4,4,9,9,9,9,9,9,9,13,13,13,13,2002
70694,7102875380,2,2,2,2,4,6,6,6,6,8,9,11,11,11,11,11,11,2002
70729,55975476000,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
70740,7003338870,9,9,10,10,10,14,14,14,25,25,29,29,30,30,30,30,30,2002
71061,56037109600,1,2,2,5,7,7,7,8,8,8,8,8,8,9,9,9,9,2002
71155,7005670560,34,34,82,84,165,172,180,186,275,277,297,297,363,363,407,407,407,2002
71201,14824571000,12,12,20,20,46,46,52,52,58,58,58,77,132,132,195,198,252,2002
71250,7003985010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
71271,6603611705,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2002
71391,6603609024,33,37,43,43,43,43,43,43,68,68,68,68,68,68,68,68,68,2002
71405,7202685988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
71450,35412870200,3,4,4,4,4,16,22,22,22,22,26,26,26,26,26,26,26,2002
71465,7004037751,9,9,9,9,9,9,9,81,81,100,100,100,100,100,100,100,100,2002
71523,15023267500,3,3,3,6,7,8,8,14,19,20,22,29,29,41,46,46,51,2002
71618,56257169100,25,25,31,31,31,36,36,36,36,36,36,36,36,36,36,36,36,2002
71667,55888370600,1,4,5,7,9,11,17,22,31,35,44,54,60,61,61,64,68,2002
71678,7005216513,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
71699,22233745300,2,2,3,6,8,11,11,11,11,11,13,16,16,19,19,19,19,2002
71835,6602584381,1,1,4,5,5,6,9,9,10,11,11,12,13,13,13,13,13,2002
71864,55666537600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
71880,14520978700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,2002
71947,55916019000,3,3,3,3,3,20,20,33,33,40,40,40,40,44,44,44,44,2002
72068,6602539399,12,18,18,23,23,29,29,29,29,29,38,38,38,38,38,38,38,2002
72169,6603230210,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
72375,16024141700,6,6,6,6,6,6,6,6,6,6,12,15,17,28,36,36,43,2002
72436,6603393652,4,4,4,4,4,5,5,5,5,5,5,7,7,7,8,8,8,2002
72466,56962710300,3,3,4,7,7,7,8,11,19,31,31,31,32,32,32,32,32,2002
72550,56911617500,1,1,1,3,6,7,7,8,12,15,19,24,27,33,43,44,46,2002
72612,6602470767,4,4,12,12,12,12,12,12,12,12,13,20,21,21,21,21,23,2002
72622,7003409614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
72640,9333441800,32,32,32,32,32,32,32,32,32,32,32,32,32,32,36,36,36,2002
72720,7102051717,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
72760,22634297200,2,4,4,4,6,49,66,74,97,100,113,117,125,154,161,165,165,2002
72766,7003955083,4,4,4,4,4,4,12,12,12,25,33,33,33,36,36,36,36,2002
72773,7003972558,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16,16,2002
72859,55888531200,5,5,5,5,5,5,5,5,5,9,9,9,9,14,14,18,18,2002
72872,6602001654,6,6,6,6,6,6,6,11,13,13,14,19,19,19,19,20,20,2002
72967,6604058514,4,4,13,13,13,13,17,17,17,17,23,26,29,32,38,40,44,2002
73033,7402088970,1,1,3,3,3,3,3,5,5,6,10,10,11,11,18,20,21,2002
73395,6506859712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
73461,7403882057,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
73550,24781362400,4,4,4,6,6,6,6,9,9,9,9,9,9,9,12,12,15,2002
73561,6603772032,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
73569,6701774218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
73643,14820320500,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
73661,6603057405,6,6,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
73811,7404369915,4,4,4,4,4,4,4,16,16,16,16,16,16,16,16,16,16,2002
73843,57203088141,8,8,8,8,8,8,8,8,8,8,8,8,22,22,51,51,51,2002
73846,8568997200,3,3,5,6,8,9,13,20,22,26,26,29,34,118,125,127,131,2002
74057,22735652100,7,7,9,14,14,28,36,56,64,76,81,91,95,123,128,137,146,2002
74064,7005287415,6,6,6,6,6,29,29,39,43,53,63,77,79,79,79,79,79,2002
74079,6701362500,39,39,44,44,100,100,100,100,179,179,247,247,247,247,344,355,379,2002
74418,56000337300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2002
74430,7004972676,7,11,29,29,29,29,43,43,43,43,43,43,43,43,43,43,43,2002
74483,6508099143,3,3,3,3,3,3,3,3,6,6,6,10,10,10,15,18,18,2002
74492,7202302252,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
74601,7102076342,5,5,8,8,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
74810,56308031400,3,3,3,3,3,3,3,3,12,12,25,28,28,28,28,28,28,2002
74886,6601923483,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
74895,6701752670,15,15,15,26,26,31,34,41,41,41,41,41,41,41,41,41,41,2002
74967,7005042935,13,13,13,13,17,32,47,47,47,64,68,68,68,68,68,68,68,2002
75096,7007132777,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
75195,7102736410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
75225,6506521635,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
75234,7003414576,5,8,8,8,13,16,17,17,17,18,18,18,21,21,21,21,21,2002
75247,6504759853,3,3,3,3,3,3,5,5,9,12,12,16,21,24,31,38,38,2002
75258,7004469267,20,20,20,20,20,20,20,20,20,20,38,96,105,106,128,145,154,2002
75268,6505686707,2,2,2,2,3,3,3,3,14,14,14,14,14,15,15,15,15,2002
75293,7005630654,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
75297,55949150600,8,8,8,8,47,55,71,73,102,106,141,150,208,208,223,245,246,2002
75314,6602858545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
75402,56219800400,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,2002
75449,6603916907,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,2002
75491,8379364400,1,2,3,4,4,4,5,5,6,6,6,6,6,6,10,10,11,2002
75529,6602366853,15,15,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
75651,6505952285,4,4,4,4,4,4,12,12,15,15,15,15,15,15,50,50,52,2002
75704,6701800944,13,17,19,19,20,20,20,20,20,20,27,27,27,27,27,27,144,2002
76151,6603921687,15,15,15,15,15,15,16,39,43,43,43,43,43,43,80,80,80,2002
76177,6506925453,3,3,6,6,7,7,7,12,12,14,14,14,20,23,23,26,32,2002
76272,55936114100,5,6,6,6,11,11,12,12,12,12,16,16,16,16,16,16,16,2002
76286,6603093522,3,3,3,3,3,3,3,3,3,3,6,11,11,11,11,11,11,2002
76349,7006086185,2,2,2,2,21,21,43,43,50,50,50,50,50,50,50,50,50,2002
76437,7003957644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
76586,23060502400,20,20,20,20,39,39,44,44,44,44,44,44,86,86,86,86,97,2002
76601,7006682338,14,14,25,32,32,34,80,88,127,127,162,162,182,182,252,252,384,2002
76707,7004181239,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
76855,23051539700,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
76940,6701557639,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
77015,6506388480,1,1,1,1,2,3,5,5,10,14,18,18,18,18,21,21,21,2002
77021,55434934800,4,9,9,9,9,9,9,9,9,9,9,20,20,20,34,38,38,2002
77066,24402053400,2,2,2,2,2,2,4,5,8,11,12,14,14,15,15,20,22,2002
77095,7003295623,2,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2002
77355,6506407429,1,1,1,1,1,1,1,1,1,4,4,7,7,9,9,9,11,2002
77370,7005711032,1,1,1,1,1,19,19,23,27,29,29,30,30,30,31,31,37,2002
77459,7004751350,1,1,1,1,1,5,5,5,8,8,8,8,10,10,17,17,17,2002
77565,7005605315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
77624,6507213013,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,2002
77651,16636500200,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
77734,14034572900,2,2,2,2,9,14,18,19,26,26,28,28,31,31,35,36,36,2002
77756,35577813700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
77788,6506825386,8,8,8,8,8,8,9,9,10,14,14,14,14,17,17,17,17,2002
77814,7004168515,8,8,8,8,8,8,8,8,8,8,8,8,8,49,49,49,49,2002
77862,7004489044,8,8,17,17,48,48,63,63,68,68,72,72,74,74,74,74,74,2002
77922,23396324900,2,3,3,3,6,7,9,11,14,25,25,29,32,35,38,45,49,2002
78024,7102174334,84,84,84,84,84,84,84,84,84,84,110,110,135,135,144,144,163,2002
78490,55557653000,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,2002
78514,7201561978,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
78523,23007420100,3,3,5,7,9,10,10,13,13,13,14,14,14,14,14,14,15,2002
78591,24462065900,5,5,5,5,7,12,15,15,17,25,25,27,33,37,37,39,41,2002
78651,14833670500,4,5,6,10,11,12,13,20,30,42,49,50,64,70,79,96,96,2002
78796,6602619411,9,15,15,15,19,23,31,31,33,38,42,42,47,49,51,75,125,2002
78944,6603520125,16,16,16,16,25,27,27,27,27,27,27,27,27,27,27,27,27,2002
79149,7004213730,3,3,3,5,5,12,12,12,12,12,12,12,12,24,24,24,24,2002
79176,35221589100,2,2,2,2,2,2,2,2,2,8,9,12,12,14,14,14,15,2002
79359,16039126600,1,1,1,1,1,1,1,7,7,8,8,13,13,13,13,13,13,2002
79443,6601971342,15,15,15,15,15,15,15,35,51,51,137,137,164,164,164,164,164,2002
79548,7004558167,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,2002
79683,35430328000,21,28,80,80,134,161,268,278,332,332,366,387,433,433,458,458,485,2002
79685,6701882719,5,9,9,9,9,9,27,28,40,44,47,52,59,66,66,66,66,2002
79801,57202710317,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
79851,6701741271,2,5,10,10,10,12,12,16,19,24,24,24,26,30,30,30,30,2002
79976,7801506514,22,22,22,22,22,22,46,46,46,46,46,46,46,46,46,46,46,2002
79999,14831564900,3,3,3,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
80082,8964513700,3,3,3,7,7,10,16,37,42,44,65,85,112,133,180,199,206,2002
80123,56264253100,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
80249,55663305800,16,16,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
80474,7801571194,1,1,1,3,6,26,32,35,38,42,47,56,56,60,69,82,94,2002
80573,6507083571,2,2,2,2,5,10,13,15,16,21,21,22,26,26,26,26,26,2002
80581,7202142121,3,3,5,5,5,5,5,5,6,7,8,8,13,13,22,22,22,2002
80615,7006874525,5,5,5,8,12,17,17,18,18,18,19,19,19,19,19,19,19,2002
80729,55807974000,6,6,10,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2002
80731,7003528247,6,11,11,14,35,48,50,70,87,100,113,132,133,133,135,146,208,2002
80780,55911591000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
80849,6603494860,69,69,69,69,76,76,76,76,76,76,81,81,81,81,81,81,81,2002
80869,21833750200,7,7,7,7,7,10,15,30,38,40,40,44,50,50,52,53,54,2002
80891,7003977187,4,4,4,4,4,4,4,4,4,4,4,4,21,21,21,21,21,2002
80904,8211983800,18,18,18,18,18,18,18,18,31,31,31,31,56,56,56,56,59,2002
80928,56211652800,3,3,3,3,3,4,6,6,12,12,12,13,13,13,13,13,13,2002
80950,6602765771,3,3,5,7,12,15,15,22,24,24,28,28,28,28,28,28,28,2002
81132,6602074214,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
81146,24292367100,11,27,27,27,27,27,32,32,32,32,32,32,32,32,32,32,32,2002
81192,7006041295,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
81215,6507302917,5,6,6,11,12,12,15,21,33,36,47,49,54,57,57,60,62,2002
81286,6701745253,1,2,4,4,12,12,17,21,31,31,32,33,33,35,36,40,42,2002
81355,55539049500,9,9,9,13,27,27,27,28,28,33,33,33,33,33,33,33,33,2002
81366,6506763325,4,4,4,4,4,6,8,8,13,14,14,16,20,22,24,24,26,2002
81390,56273901100,4,4,4,4,4,4,4,9,9,10,10,10,10,12,12,12,14,2002
81462,35277437000,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
81525,7401711003,3,3,3,3,26,26,72,72,90,90,120,120,147,147,147,147,147,2002
81574,8852232400,8,8,8,8,8,8,17,21,21,21,32,32,32,32,35,36,135,2002
81773,7006020325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
81833,13606905600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
81984,7005821650,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
82051,6701414899,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
82244,55412349500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
82277,6602624606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
82290,56208373500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
82316,9939589600,25,25,30,30,41,41,41,41,41,41,94,94,121,121,125,125,125,2002
82396,14046638800,15,15,15,15,15,18,18,18,25,29,31,31,31,33,33,33,33,2002
82496,6507252939,4,7,7,7,7,7,8,12,12,18,20,21,26,27,27,38,42,2002
82532,7102152943,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,2002
82670,6507308959,2,3,5,6,6,8,8,10,15,15,15,18,18,24,31,39,54,2002
82774,6602172599,9,16,16,16,21,21,46,46,46,46,46,46,50,50,50,50,50,2002
82811,7003326065,5,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
82850,7102976315,3,3,3,6,10,10,10,10,12,12,12,12,12,17,17,17,17,2002
82887,7003912361,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,57,2002
82964,6602800170,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,2002
83118,6507497277,4,4,5,6,6,7,7,9,11,11,16,16,16,16,20,20,20,2002
83137,7201806489,2,2,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,2002
83158,6508027675,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
83359,7006041688,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2002
83474,7005611715,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2002
83613,6602095597,6,9,10,13,15,16,19,21,21,23,24,25,25,28,28,28,31,2002
83921,6603024900,3,3,3,17,24,25,25,25,25,31,34,36,42,42,42,45,45,2002
83949,14919760700,2,2,2,4,4,4,6,12,12,14,29,29,32,37,39,40,45,2002
83990,37561831400,2,2,3,3,3,3,3,3,5,14,16,16,18,18,18,19,19,2002
84092,56234721400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
84248,6506497895,2,2,2,2,2,2,2,2,2,2,10,22,22,22,22,39,39,2002
84315,7005794424,5,6,6,6,6,6,6,6,6,6,6,6,35,47,47,47,50,2002
84332,7004257628,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
84537,8582683100,3,4,4,7,11,18,25,33,36,48,50,50,53,58,59,59,59,2002
84548,6506057038,2,2,2,4,4,6,6,6,6,10,10,10,14,14,14,14,17,2002
84624,8391235700,6,6,6,16,16,16,16,20,20,20,46,46,46,46,58,64,78,2002
84683,7003528452,6,6,6,6,6,6,6,6,9,9,9,9,10,10,10,10,10,2002
84725,23397039900,4,4,7,7,9,14,14,18,18,21,24,26,28,28,28,28,28,2002
84916,6603747336,18,18,33,33,35,35,55,55,59,68,103,103,155,155,225,240,269,2002
84921,6507261742,3,4,4,4,7,7,7,7,18,18,21,21,21,21,21,21,21,2002
85028,7006010687,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,2002
85046,6603211799,1,1,1,5,5,5,5,18,19,22,22,24,29,33,35,35,35,2002
85114,7005709840,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
85274,26642983000,6,14,14,14,14,35,35,36,36,36,36,36,36,36,36,36,36,2002
85437,22835976200,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
85440,7404245964,1,2,4,4,5,5,5,5,5,5,5,6,6,9,28,28,28,2002
85795,7006274130,9,9,21,26,30,30,31,34,34,37,37,37,37,37,37,40,40,2002
85807,6603161571,4,4,4,4,10,17,17,25,25,30,30,30,30,30,37,37,38,2002
85814,7005181317,3,3,3,4,6,18,18,18,23,25,28,28,28,43,44,44,44,2002
85821,8582074700,2,2,3,8,13,13,26,28,40,46,47,59,70,80,98,105,110,2002
85826,55938739800,3,3,3,3,3,3,5,5,5,10,15,27,36,41,41,43,43,2002
85881,7003728045,10,10,12,20,26,26,35,35,37,38,38,41,43,43,43,48,51,2002
85945,36677801800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
86029,55891286300,4,4,4,5,5,5,8,10,10,10,10,11,13,13,13,13,13,2002
86092,7102802620,4,4,4,4,4,4,4,4,17,24,24,24,24,27,27,27,28,2002
86150,56137418100,3,3,3,8,8,12,12,14,21,22,22,22,22,28,29,33,34,2002
86194,56376058200,4,4,5,10,10,15,15,15,17,17,17,17,17,17,19,19,19,2002
86258,22734505800,3,4,4,6,6,6,6,6,11,15,18,21,24,26,26,26,26,2002
86327,8961912700,1,1,2,2,7,7,7,7,7,7,7,7,7,12,12,12,12,2002
86412,11139849400,1,1,1,3,5,18,19,27,31,33,35,39,52,56,65,70,74,2002
86433,56970700500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,13,16,2002
86497,8957598800,9,12,14,14,18,18,18,18,22,33,43,47,83,83,89,97,97,2002
86521,6701799821,14,14,63,63,139,159,176,189,239,250,275,275,275,275,275,275,275,2002
86522,9336088900,2,2,2,3,3,3,3,3,3,4,4,5,5,8,8,8,17,2002
86570,7006774984,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
86606,10139556200,3,3,4,4,4,4,9,11,26,34,43,48,67,69,76,81,92,2002
86666,14055400200,2,2,2,4,5,5,5,7,7,8,9,9,9,11,11,13,16,2002
86677,6505774757,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2002
86712,8066973700,4,4,12,12,12,12,12,12,24,28,30,30,30,30,30,30,30,2002
86794,7102391775,6,6,6,6,6,6,6,6,28,28,28,28,28,28,28,28,28,2002
86804,15049362400,27,27,27,27,27,27,27,27,27,27,27,27,27,27,66,66,66,2002
86826,7005229596,4,4,4,9,9,9,12,12,18,23,24,24,31,31,45,45,45,2002
86916,17434482400,5,5,7,9,9,9,11,11,12,13,13,13,15,15,18,18,18,2002
86960,6508199736,1,1,4,5,9,10,13,15,18,20,24,34,35,36,42,46,49,2002
86989,7006528435,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
87004,22833711800,9,9,18,18,24,31,35,36,36,36,37,37,49,51,57,57,60,2002
87066,8354986500,4,4,4,11,11,15,15,15,21,21,28,28,28,28,33,33,33,2002
87103,16647818700,10,10,11,12,13,15,15,15,21,23,29,29,29,30,30,32,36,2002
87128,6508049978,2,2,2,2,4,4,5,5,5,5,5,5,5,5,6,6,6,2002
87131,6603903434,22,22,40,40,40,40,82,82,103,110,190,190,288,288,336,336,435,2002
87184,6603239438,4,5,5,6,8,8,8,8,11,23,32,47,47,47,47,56,57,2002
87254,15064318000,5,5,5,5,17,23,33,42,49,53,62,62,64,64,65,66,66,2002
87290,12243462200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
87312,6603404213,5,5,5,5,8,10,10,10,23,25,28,32,38,41,41,42,42,2002
87339,56411894200,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,2002
87341,22333653200,4,6,7,10,22,23,25,26,35,40,40,40,40,40,40,42,43,2002
87375,56065426700,2,2,2,2,2,7,7,9,9,12,15,16,16,16,16,16,16,2002
87390,6701505825,9,9,13,13,15,15,15,15,15,15,21,25,25,25,32,32,32,2002
87437,6506071013,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
87664,6601960308,2,10,10,10,10,15,17,23,34,44,44,44,44,44,44,48,69,2002
87700,7004523124,8,13,13,14,16,22,27,35,39,40,42,44,44,44,44,44,44,2002
87739,6601982390,16,16,16,16,16,16,16,16,16,16,20,20,20,20,20,20,20,2002
87891,23007843900,4,5,5,5,9,14,15,17,17,18,20,20,23,23,32,38,39,2002
88525,8088043600,2,2,2,2,4,4,4,4,4,9,12,13,13,13,14,14,14,2002
88597,8367187900,3,5,7,10,12,14,20,22,23,23,23,26,26,28,28,30,32,2002
88672,7003515215,25,25,25,25,25,25,29,29,63,63,63,63,90,90,90,90,90,2002
88704,55205881600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
88765,6603740087,7,7,7,17,21,26,27,28,30,40,71,83,90,94,96,100,103,2002
88821,6602299397,1,1,1,1,1,4,4,7,7,7,7,7,9,12,15,15,23,2002
88869,6701602267,2,5,5,6,8,12,18,20,23,27,28,30,30,31,31,37,43,2002
88881,57192809700,1,1,1,3,4,4,6,6,7,7,7,7,7,8,8,8,8,2002
88939,55971619000,4,4,4,4,7,8,8,10,10,16,20,21,21,21,25,27,29,2002
88949,35585139300,3,3,3,16,16,16,26,26,28,28,28,28,28,31,31,42,42,2002
89000,6603634988,2,7,7,8,8,8,11,14,14,14,18,21,21,21,21,21,21,2002
89086,7005445349,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
89137,6602884737,5,5,5,5,5,5,5,9,9,13,13,13,15,15,15,18,18,2002
89677,15042420400,6,6,6,6,6,6,10,10,13,22,24,25,26,26,26,26,26,2002
89695,7103378096,20,20,42,42,86,86,147,156,179,179,221,221,225,225,258,258,284,2002
89746,9846846500,2,2,2,4,6,8,12,15,17,23,28,35,48,67,73,90,92,2002
89750,6701705691,4,24,24,27,30,31,35,36,36,36,36,40,40,40,40,40,40,2002
89753,55633994600,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
89772,35498837200,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
89776,6603760040,2,4,7,7,10,10,10,11,11,11,14,16,20,20,27,27,31,2002
89931,6701525223,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2002
90081,6602816767,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
90120,8674222900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
90141,7006725954,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
90174,16068936500,2,2,2,4,8,11,15,18,22,24,29,34,34,35,39,39,47,2002
90484,6507701187,4,5,5,5,6,7,9,9,12,15,21,23,23,24,24,25,26,2002
90562,7801362147,1,1,1,1,1,1,1,1,1,2,2,8,8,10,13,13,13,2002
90569,7004568233,29,29,29,29,29,29,29,29,29,35,35,39,39,39,39,39,39,2002
90776,23396004000,2,2,2,2,2,4,5,8,9,12,14,16,22,29,31,31,32,2002
90788,55938772200,29,29,29,29,29,29,126,136,160,160,204,204,208,208,240,240,283,2002
90805,7003818010,5,10,13,14,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
90810,6602822871,1,10,13,26,49,70,71,99,116,148,161,176,182,190,197,209,221,2002
90937,7103265626,21,21,31,56,58,58,65,65,129,129,170,170,174,174,265,265,277,2002
91016,7404061255,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,2002
91068,22433426000,4,4,9,10,14,16,17,21,26,32,33,40,40,40,40,40,43,2002
91176,8706528100,1,1,9,9,10,15,18,24,29,36,41,45,46,46,46,46,46,2002
91299,7004180601,21,21,35,35,35,35,52,52,68,68,74,74,105,105,148,148,172,2002
91390,6602932157,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
91635,14821991200,2,2,4,7,9,9,18,18,20,22,24,28,28,30,31,33,33,2002
91641,6602694588,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
91740,6602748226,6,14,19,19,26,26,27,31,37,37,40,47,63,63,63,63,71,2002
91751,22733353500,2,4,4,4,5,5,5,6,8,8,8,8,10,12,12,12,12,2002
91917,7005751231,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
91968,7004491284,15,15,15,15,15,15,15,15,15,15,15,15,39,44,44,44,44,2002
92057,6506801172,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
92393,7006707607,7,7,12,12,12,15,15,15,15,15,21,27,27,27,29,32,32,2002
92535,55500015400,3,3,14,14,14,14,16,16,16,18,18,18,21,21,21,21,21,2002
92643,8786338500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
92652,6602592327,3,8,8,8,11,11,24,37,49,60,68,68,74,80,90,90,95,2002
92710,7007180413,14,14,20,20,20,20,30,30,49,49,49,49,59,59,66,66,66,2002
92784,7003920546,1,1,1,1,6,6,6,6,6,10,16,16,19,19,23,23,23,2002
92809,7006421118,20,20,20,20,44,44,44,44,44,44,66,66,66,66,66,66,66,2002
93317,15069282400,2,2,2,2,2,2,2,2,5,19,22,24,27,30,42,46,48,2002
93338,6603142785,2,2,2,3,4,7,7,8,9,13,14,16,16,18,19,22,23,2002
93512,7102784450,13,13,22,22,31,37,37,37,37,37,37,37,37,37,37,37,37,2002
93576,56147353300,4,5,8,8,10,10,10,10,11,11,11,11,20,26,30,33,33,2002
93618,7202479951,12,12,13,13,40,40,79,79,92,92,92,92,92,92,92,92,92,2002
93757,6602089870,9,9,9,9,18,20,20,20,23,23,23,23,23,23,23,23,23,2002
93852,8121701900,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
94057,35314527400,84,100,103,103,119,119,125,125,125,125,125,130,130,130,130,130,130,2002
94200,56283990400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
94208,16234008100,2,2,2,2,3,9,9,9,9,11,11,11,11,11,11,11,11,2002
94279,7103125166,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22,2002
94336,14015417400,3,3,3,6,6,8,10,12,13,13,15,16,16,17,17,23,27,2002
94357,7201746765,16,16,47,47,49,49,49,49,49,49,49,49,49,49,101,101,101,2002
94429,7401985303,84,100,103,103,103,103,103,103,103,103,154,154,196,196,196,196,196,2002
94515,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
94862,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
94955,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
